type,projection_id,start,stop,duration,metadata_size,data_size
push,305,2554500.329744378,2554500.329750981,6.682705134153366e-06,272,20480
push,399,2554500.329858052,2554500.329864734,6.752088665962219e-06,272,20480
push,493,2554500.329961265,2554500.329967697,6.502028554677963e-06,272,20480
push,587,2554500.330064809,2554500.330071171,6.441958248615265e-06,272,20480
push,681,2554500.330166921,2554500.330173122,6.27199187874794e-06,272,20480
push,775,2554500.330270645,2554500.330277218,6.6426582634449005e-06,272,20480
push,869,2554500.330375512,2554500.330381954,6.502028554677963e-06,272,20480
push,963,2554500.330483875,2554500.330490678,6.8731606006622314e-06,272,20480
push,1057,2554500.33058785,2554500.330594252,6.4820051193237305e-06,272,20480
push,1151,2554500.330695162,2554500.330701934,6.8517401814460754e-06,272,20480
push,1245,2554500.330799107,2554500.330805348,6.320886313915253e-06,272,20480
push,1339,2554500.330902631,2554500.330909053,6.492249667644501e-06,272,20480
push,1433,2554500.331006496,2554500.331012877,6.441958248615265e-06,272,20480
flush_after,1433,2554500.33101411,2554500.387581939,0.05656824028119445,8704,655360
push,24,2554500.387739945,2554500.387749052,9.167008101940155e-06,272,20480
push,118,2554500.387855041,2554500.387861994,7.0231035351753235e-06,272,20480
push,212,2554500.387964526,2554500.387971229,6.77257776260376e-06,272,20480
push,306,2554500.388074513,2554500.388080985,6.5318308770656586e-06,272,20480
push,400,2554500.388193957,2554500.38820106,7.1730464696884155e-06,272,20480
push,494,2554500.388319853,2554500.388328269,8.485745638608932e-06,272,20480
push,588,2554500.388444457,2554500.388451209,6.831716746091843e-06,272,20480
push,682,2554500.388573939,2554500.388582636,8.767005056142807e-06,272,20480
push,776,2554500.388713381,2554500.388721606,8.296221494674683e-06,272,20480
push,870,2554500.388868993,2554500.38887788,8.966773748397827e-06,272,20480
push,964,2554500.389009807,2554500.389018353,8.62637534737587e-06,272,20480
push,1058,2554500.389137086,2554500.389144229,7.222872227430344e-06,272,20480
push,1152,2554500.389271097,2554500.389279643,8.646398782730103e-06,272,20480
push,1246,2554500.389410529,2554500.389419846,9.397044777870178e-06,272,20480
push,1340,2554500.389551623,2554500.389561622,1.0068994015455246e-05,272,20480
push,1434,2554500.389704751,2554500.389713236,8.566305041313171e-06,272,20480
push,25,2554500.389822892,2554500.389830687,7.885042577981949e-06,272,20480
push,119,2554500.389939,2554500.389946213,7.294118404388428e-06,272,20480
push,213,2554500.390055038,2554500.390062021,7.052905857563019e-06,272,20480
push,307,2554500.390169993,2554500.390177608,7.684808224439621e-06,272,20480
push,401,2554500.390284107,2554500.390291782,7.74487853050232e-06,272,20480
push,495,2554500.390399133,2554500.390406076,7.013324648141861e-06,272,20480
push,589,2554500.390515301,2554500.390522194,6.963033229112625e-06,272,20480
push,683,2554500.390631309,2554500.390638562,7.34301283955574e-06,272,20480
push,777,2554500.390752005,2554500.390759579,7.663853466510773e-06,272,20480
push,871,2554500.390869034,2554500.390876238,7.274094969034195e-06,272,20480
push,965,2554500.39098414,2554500.390991815,7.875263690948486e-06,272,20480
push,1059,2554500.391110067,2554500.391118863,8.906237781047821e-06,272,20480
push,1153,2554500.391238217,2554500.39124542,7.294118404388428e-06,272,20480
push,1247,2554500.391349516,2554500.391356809,7.374212145805359e-06,272,20480
push,1341,2554500.391465002,2554500.391472607,7.704831659793854e-06,272,20480
push,1435,2554500.391582683,2554500.391590317,7.693655788898468e-06,272,20480
flush_after,1435,2554500.3915917,2554500.467580354,0.07598895533010364,8704,655360
push,26,2554500.467738351,2554500.467747438,9.157229214906693e-06,272,20480
push,120,2554500.467853036,2554500.467860289,7.324386388063431e-06,272,20480
push,214,2554500.46796204,2554500.467969154,7.1837566792964935e-06,272,20480
push,308,2554500.468075954,2554500.468082817,6.93323090672493e-06,272,20480
push,402,2554500.468184137,2554500.468190859,6.8033114075660706e-06,272,20480
push,496,2554500.468289675,2554500.468296277,6.681773811578751e-06,272,20480
push,590,2554500.46839397,2554500.468400613,6.723217666149139e-06,272,20480
push,684,2554500.468496463,2554500.468502875,6.4820051193237305e-06,272,20480
push,778,2554500.468598815,2554500.468605207,6.47176057100296e-06,272,20480
push,872,2554500.468702699,2554500.468709192,6.563030183315277e-06,272,20480
push,966,2554500.468805031,2554500.468811373,6.433110684156418e-06,272,20480
push,1060,2554500.468917943,2554500.468924806,6.932765245437622e-06,272,20480
push,1154,2554500.469023652,2554500.469030184,6.61192461848259e-06,272,20480
push,1248,2554500.469128939,2554500.469135461,6.582122296094894e-06,272,20480
push,1342,2554500.469233756,2554500.469240218,6.542075425386429e-06,272,20480
push,1436,2554500.469352629,2554500.469359732,7.193069905042648e-06,272,20480
push,27,2554500.469484937,2554500.469493383,8.516013622283936e-06,272,20480
push,121,2554500.469605132,2554500.469611765,6.703194230794907e-06,272,20480
push,215,2554500.469729756,2554500.469741027,1.1350959539413452e-05,272,20480
push,309,2554500.469874017,2554500.469882052,8.085276931524277e-06,272,20480
push,403,2554500.470023918,2554500.470032484,8.636154234409332e-06,272,20480
push,497,2554500.47017957,2554500.470188236,8.746050298213959e-06,272,20480
push,591,2554500.470301889,2554500.470309413,7.604248821735382e-06,272,20480
push,685,2554500.470490984,2554500.47049942,8.505769073963165e-06,272,20480
push,779,2554500.470635254,2554500.470644852,9.668990969657898e-06,272,20480
push,873,2554500.470780978,2554500.470789414,8.516013622283936e-06,272,20480
push,967,2554500.470898899,2554500.470906062,7.234048098325729e-06,272,20480
push,1061,2554500.471013474,2554500.471020647,7.243361324071884e-06,272,20480
push,1155,2554500.471131666,2554500.471139681,8.104834705591202e-06,272,20480
push,1249,2554500.471245449,2554500.471253043,7.674098014831543e-06,272,20480
push,1343,2554500.471359082,2554500.471366175,7.1641989052295685e-06,272,20480
push,1437,2554500.47147499,2554500.471482123,7.213093340396881e-06,272,20480
flush_after,1437,2554500.471483435,2554500.487606155,0.016123061068356037,8704,655360
push,28,2554500.487765073,2554500.48777402,9.017065167427063e-06,272,20480
push,122,2554500.487877724,2554500.487884858,7.203780114650726e-06,272,20480
push,216,2554500.487985306,2554500.487992229,6.983056664466858e-06,272,20480
push,310,2554500.488096936,2554500.488103658,6.81169331073761e-06,272,20480
push,404,2554500.488202704,2554500.488209296,6.661750376224518e-06,272,20480
push,498,2554500.488322068,2554500.488329712,7.714144885540009e-06,272,20480
push,592,2554500.488444157,2554500.488450769,6.682239472866058e-06,272,20480
push,686,2554500.48854714,2554500.488553442,6.372109055519104e-06,272,20480
push,780,2554500.488651977,2554500.488658379,6.4820051193237305e-06,272,20480
push,874,2554500.488755411,2554500.488761873,6.522051990032196e-06,272,20480
push,968,2554500.488858504,2554500.488865076,6.641726940870285e-06,272,20480
push,1062,2554500.48896297,2554500.488969051,6.140675395727158e-06,272,20480
push,1156,2554500.489067296,2554500.489073778,6.562098860740662e-06,272,20480
push,1250,2554500.48917099,2554500.489177322,6.41215592622757e-06,272,20480
push,1344,2554500.489283191,2554500.489290745,7.623806595802307e-06,272,20480
push,1438,2554500.489411251,2554500.489418234,7.0426613092422485e-06,272,20480
push,29,2554500.489516989,2554500.489523281,6.352085620164871e-06,272,20480
push,123,2554500.489621114,2554500.489627667,6.612855941057205e-06,272,20480
push,217,2554500.489724268,2554500.48973056,6.361864507198334e-06,272,20480
push,311,2554500.489828093,2554500.489834515,6.502028554677963e-06,272,20480
push,405,2554500.489933741,2554500.489940113,6.461981683969498e-06,272,20480
push,499,2554500.490037385,2554500.490043827,6.533227860927582e-06,272,20480
push,593,2554500.490142853,2554500.490149285,6.502028554677963e-06,272,20480
push,687,2554500.490247419,2554500.490254032,6.702728569507599e-06,272,20480
push,781,2554500.490356875,2554500.490363537,6.7320652306079865e-06,272,20480
push,875,2554500.490460699,2554500.490467342,6.712973117828369e-06,272,20480
push,969,2554500.490586215,2554500.490593699,7.553957402706146e-06,272,20480
push,1063,2554500.490720286,2554500.490728832,8.625909686088562e-06,272,20480
push,1157,2554500.490839169,2554500.490845922,6.823334842920303e-06,272,20480
push,1251,2554500.490958713,2554500.490969203,1.0590068995952606e-05,272,20480
push,1345,2554500.491100439,2554500.491108965,8.586328476667404e-06,272,20480
push,1439,2554500.491247205,2554500.49125544,8.30506905913353e-06,272,20480
flush_after,1439,2554500.491256843,2554500.535581328,0.04432479618117213,8704,655360
push,30,2554500.535744785,2554500.535754463,9.757932275533676e-06,272,20480
push,124,2554500.535860411,2554500.535867595,7.254071533679962e-06,272,20480
push,218,2554500.535968264,2554500.535975257,7.062684744596481e-06,272,20480
push,312,2554500.536075214,2554500.536081877,6.743241101503372e-06,272,20480
push,406,2554500.536180021,2554500.536186723,6.763264536857605e-06,272,20480
push,500,2554500.536284667,2554500.53629131,6.712973117828369e-06,272,20480
push,594,2554500.536390656,2554500.536397078,6.491784006357193e-06,272,20480
push,688,2554500.536495252,2554500.536501624,6.441958248615265e-06,272,20480
push,782,2554500.536599678,2554500.53660623,6.62216916680336e-06,272,20480
push,876,2554500.536705897,2554500.53671247,6.632879376411438e-06,272,20480
push,970,2554500.536809461,2554500.536816094,6.682705134153366e-06,272,20480
push,1064,2554500.536921462,2554500.536928154,6.772112101316452e-06,272,20480
push,1158,2554500.53702727,2554500.537033712,6.502028554677963e-06,272,20480
push,1252,2554500.537134521,2554500.537140993,6.541609764099121e-06,272,20480
push,1346,2554500.537241241,2554500.537247804,6.643123924732208e-06,272,20480
push,1440,2554500.537346609,2554500.537353111,6.562098860740662e-06,272,20480
push,31,2554500.537450694,2554500.537457206,6.582122296094894e-06,272,20480
push,125,2554500.537556382,2554500.537562834,6.5229833126068115e-06,272,20480
push,219,2554500.537660648,2554500.53766709,6.511807441711426e-06,272,20480
push,313,2554500.537765324,2554500.537771736,6.502028554677963e-06,272,20480
push,407,2554500.537876703,2554500.537883446,6.8033114075660706e-06,272,20480
push,501,2554500.537982041,2554500.537988553,6.591901183128357e-06,272,20480
push,595,2554500.538085344,2554500.538091787,6.5034255385398865e-06,272,20480
push,689,2554500.538188959,2554500.53819513,6.2407925724983215e-06,272,20480
push,783,2554500.538292333,2554500.538298514,6.2407925724983215e-06,272,20480
push,877,2554500.538395286,2554500.538401888,6.671994924545288e-06,272,20480
push,971,2554500.538499541,2554500.538506124,6.662681698799133e-06,272,20480
push,1065,2554500.538604087,2554500.53861058,6.552785634994507e-06,272,20480
push,1159,2554500.538714835,2554500.538721798,7.012858986854553e-06,272,20480
push,1253,2554500.538825693,2554500.538832355,6.732996553182602e-06,272,20480
push,1347,2554500.538937302,2554500.538944356,7.11437314748764e-06,272,20480
push,1441,2554500.539046207,2554500.539052869,6.721820682287216e-06,272,20480
flush_after,1441,2554500.539054111,2554500.619581509,0.08052771911025047,8704,655360
push,32,2554500.619743683,2554500.61975281,9.197276085615158e-06,272,20480
push,126,2554500.619858719,2554500.619866073,7.424037903547287e-06,272,20480
push,220,2554500.619966571,2554500.619973574,7.08363950252533e-06,272,20480
push,314,2554500.620071919,2554500.620078401,6.551854312419891e-06,272,20480
push,408,2554500.620176735,2554500.620183528,6.8731606006622314e-06,272,20480
push,502,2554500.620298333,2554500.620305818,7.545109838247299e-06,272,20480
push,596,2554500.620423418,2554500.620431834,8.48621129989624e-06,272,20480
push,690,2554500.620550096,2554500.620556768,6.7320652306079865e-06,272,20480
push,784,2554500.620679909,2554500.620688405,8.576083928346634e-06,272,20480
push,878,2554500.620827867,2554500.620838867,1.1130701750516891e-05,272,20480
push,972,2554500.620982386,2554500.620991704,9.458046406507492e-06,272,20480
push,1066,2554500.621137778,2554500.621147757,1.0119285434484482e-05,272,20480
push,1160,2554500.621287469,2554500.621295854,8.456408977508545e-06,272,20480
push,1254,2554500.621406722,2554500.621414437,7.795169949531555e-06,272,20480
push,1348,2554500.621521277,2554500.621529182,8.085276931524277e-06,272,20480
push,1442,2554500.621640982,2554500.621649097,8.204951882362366e-06,272,20480
push,33,2554500.62175736,2554500.621764423,7.1427784860134125e-06,272,20480
push,127,2554500.621872215,2554500.621879229,7.073860615491867e-06,272,20480
push,221,2554500.62198678,2554500.621994505,7.795169949531555e-06,272,20480
push,315,2554500.622098309,2554500.622105633,7.383991032838821e-06,272,20480
push,409,2554500.622210289,2554500.622217934,7.725320756435394e-06,272,20480
push,503,2554500.622323792,2554500.622331266,7.544178515672684e-06,272,20480
push,597,2554500.622439189,2554500.622446162,7.033348083496094e-06,272,20480
push,691,2554500.622553914,2554500.622560817,6.963033229112625e-06,272,20480
push,785,2554500.622669471,2554500.622677255,7.844064384698868e-06,272,20480
push,879,2554500.622781421,2554500.622788644,7.282942533493042e-06,272,20480
push,973,2554500.622890676,2554500.622897568,6.963033229112625e-06,272,20480
push,1067,2554500.623000071,2554500.623006863,6.862916052341461e-06,272,20480
push,1161,2554500.623108885,2554500.623115577,6.7730434238910675e-06,272,20480
push,1255,2554500.623217408,2554500.623224642,7.363967597484589e-06,272,20480
push,1349,2554500.623329208,2554500.623335941,6.802845746278763e-06,272,20480
push,1443,2554500.623437431,2554500.623444214,6.842892616987228e-06,272,20480
flush_after,1443,2554500.623445506,2554500.639614022,0.01616882672533393,8704,655360
push,34,2554500.639768622,2554500.639777709,9.167008101940155e-06,272,20480
push,128,2554500.639882135,2554500.639889178,7.113907486200333e-06,272,20480
push,222,2554500.639989917,2554500.63999668,6.842892616987228e-06,272,20480
push,316,2554500.640095145,2554500.640101867,6.801914423704147e-06,272,20480
push,410,2554500.640201133,2554500.640207806,6.7427754402160645e-06,272,20480
push,504,2554500.640307854,2554500.640314486,6.712041795253754e-06,272,20480
push,598,2554500.640412831,2554500.640419363,6.6016800701618195e-06,272,20480
push,692,2554500.640520753,2554500.640528287,7.614027708768845e-06,272,20480
push,786,2554500.640646459,2554500.640653903,7.524155080318451e-06,272,20480
push,880,2554500.64076441,2554500.640770962,6.621703505516052e-06,272,20480
push,974,2554500.640869687,2554500.64087618,6.563030183315277e-06,272,20480
push,1068,2554500.640981447,2554500.64098828,6.893184036016464e-06,272,20480
push,1162,2554500.641087546,2554500.641094048,6.562098860740662e-06,272,20480
push,1256,2554500.641193164,2554500.641199596,6.491784006357193e-06,272,20480
push,1350,2554500.641296989,2554500.641303411,6.4820051193237305e-06,272,20480
push,1444,2554500.641401004,2554500.641407356,6.421934813261032e-06,272,20480
push,35,2554500.641522622,2554500.641531228,8.68597999215126e-06,272,20480
push,129,2554500.641688213,2554500.641696057,7.923692464828491e-06,272,20480
push,223,2554500.641812997,2554500.641824288,1.1480879038572311e-05,272,20480
push,317,2554500.641957638,2554500.641966004,8.426140993833542e-06,272,20480
push,411,2554500.642107579,2554500.642115754,8.236151188611984e-06,272,20480
push,505,2554500.642248684,2554500.642256969,8.354894816875458e-06,272,20480
push,599,2554500.642366214,2554500.642373818,7.675029337406158e-06,272,20480
push,693,2554500.642492261,2554500.64250249,1.0339077562093735e-05,272,20480
push,787,2554500.642631191,2554500.642639787,8.665956556797028e-06,272,20480
push,881,2554500.642770342,2554500.642779008,8.736737072467804e-06,272,20480
push,975,2554500.642910515,2554500.642919402,8.947215974330902e-06,272,20480
push,1069,2554500.643041661,2554500.643049235,7.634051144123077e-06,272,20480
push,1163,2554500.643160925,2554500.64316896,8.09505581855774e-06,272,20480
push,1257,2554500.64327551,2554500.643283455,8.034985512495041e-06,272,20480
push,1351,2554500.643389043,2554500.643396717,7.8640878200531e-06,272,20480
push,1445,2554500.643504128,2554500.643511182,7.113907486200333e-06,272,20480
flush_after,1445,2554500.643512414,2554500.691582986,0.048070913180708885,8704,655360
push,36,2554500.691740722,2554500.691749699,9.046867489814758e-06,272,20480
push,130,2554500.691854605,2554500.691861478,6.943009793758392e-06,272,20480
push,224,2554500.691962027,2554500.69196899,7.032882422208786e-06,272,20480
push,318,2554500.692070831,2554500.692077433,6.681773811578751e-06,272,20480
push,412,2554500.692175738,2554500.69218241,6.741844117641449e-06,272,20480
push,506,2554500.692280955,2554500.692287327,6.451737135648727e-06,272,20480
push,600,2554500.69238492,2554500.692391492,6.641726940870285e-06,272,20480
push,694,2554500.69249163,2554500.692498192,6.643123924732208e-06,272,20480
push,788,2554500.69259811,2554500.692604792,6.762798875570297e-06,272,20480
push,882,2554500.692705571,2554500.692712034,6.552785634994507e-06,272,20480
push,976,2554500.692810478,2554500.69281682,6.401911377906799e-06,272,20480
push,1070,2554500.692917298,2554500.692923801,6.57280907034874e-06,272,20480
push,1164,2554500.693022075,2554500.693028377,6.361864507198334e-06,272,20480
push,1258,2554500.693126551,2554500.693132672,6.172340363264084e-06,272,20480
push,1352,2554500.693229795,2554500.693235956,6.2212347984313965e-06,272,20480
push,1446,2554500.693338569,2554500.693345411,6.913207471370697e-06,272,20480
push,37,2554500.693444006,2554500.693450318,6.3818879425525665e-06,272,20480
push,131,2554500.693548102,2554500.693554253,6.2212347984313965e-06,272,20480
push,225,2554500.693651205,2554500.693657567,6.41215592622757e-06,272,20480
push,319,2554500.693753427,2554500.693759879,6.542075425386429e-06,272,20480
push,413,2554500.693857602,2554500.693863974,6.441958248615265e-06,272,20480
push,507,2554500.693960966,2554500.693967328,6.431713700294495e-06,272,20480
push,601,2554500.69406425,2554500.694070622,6.431713700294495e-06,272,20480
push,695,2554500.694166141,2554500.694172252,6.180722266435623e-06,272,20480
push,789,2554500.694276969,2554500.694283741,6.841961294412613e-06,272,20480
push,883,2554500.694382647,2554500.694389279,6.692018359899521e-06,272,20480
push,977,2554500.694485029,2554500.694491341,6.3818879425525665e-06,272,20480
push,1071,2554500.694600866,2554500.69460804,7.243826985359192e-06,272,20480
push,1165,2554500.694721613,2554500.694730199,8.645933121442795e-06,272,20480
push,1259,2554500.694849042,2554500.694856015,7.052905857563019e-06,272,20480
push,1353,2554500.694973806,2554500.694982221,8.495990186929703e-06,272,20480
push,1447,2554500.695114519,2554500.695123857,9.417999535799026e-06,272,20480
flush_after,1447,2554500.69512561,2554500.715608749,0.020483469124883413,8704,655360
push,38,2554500.715774049,2554500.715783196,9.236857295036316e-06,272,20480
push,132,2554500.715889014,2554500.715896228,7.294118404388428e-06,272,20480
push,226,2554500.715998289,2554500.716005132,6.912741810083389e-06,272,20480
push,320,2554500.716107604,2554500.716114457,6.932765245437622e-06,272,20480
push,414,2554500.716213473,2554500.716220075,6.671994924545288e-06,272,20480
push,508,2554500.716318941,2554500.716325263,6.3818879425525665e-06,272,20480
push,602,2554500.71642526,2554500.716431762,6.571877747774124e-06,272,20480
push,696,2554500.716531529,2554500.716538002,6.543006747961044e-06,272,20480
push,790,2554500.71663836,2554500.716645122,6.822869181632996e-06,272,20480
push,884,2554500.71676083,2554500.716769325,8.585862815380096e-06,272,20480
push,978,2554500.716883309,2554500.716889661,6.401911377906799e-06,272,20480
push,1072,2554500.716994267,2554500.71700121,7.024034857749939e-06,272,20480
push,1166,2554500.71710231,2554500.717108752,6.511807441711426e-06,272,20480
push,1260,2554500.717207107,2554500.717213338,6.29061833024025e-06,272,20480
push,1354,2554500.717311633,2554500.717317924,6.351154297590256e-06,272,20480
push,1448,2554500.717416209,2554500.717422541,6.401911377906799e-06,272,20480
push,39,2554500.717519933,2554500.717526375,6.502028554677963e-06,272,20480
push,133,2554500.717623508,2554500.717629769,6.331130862236023e-06,272,20480
push,227,2554500.717741359,2554500.717748873,7.614027708768845e-06,272,20480
push,321,2554500.717869068,2554500.717876151,7.153023034334183e-06,272,20480
push,415,2554500.717976399,2554500.717983042,6.702728569507599e-06,272,20480
push,509,2554500.718082488,2554500.71808874,6.3320621848106384e-06,272,20480
push,603,2554500.718186624,2554500.718193116,6.562098860740662e-06,272,20480
push,697,2554500.718291711,2554500.718298333,6.692018359899521e-06,272,20480
push,791,2554500.718397319,2554500.718404082,6.833113729953766e-06,272,20480
push,885,2554500.718501544,2554500.718507896,6.421934813261032e-06,272,20480
push,979,2554500.71860576,2554500.718612302,6.61192461848259e-06,272,20480
push,1073,2554500.718710787,2554500.718717539,6.822869181632996e-06,272,20480
push,1167,2554500.718820753,2554500.718827576,6.902962923049927e-06,272,20480
push,1261,2554500.718925279,2554500.718931761,6.542075425386429e-06,272,20480
push,1355,2554500.719028232,2554500.719034774,6.603077054023743e-06,272,20480
push,1449,2554500.719131366,2554500.719137828,6.532296538352966e-06,272,20480
flush_after,1449,2554500.71913904,2554500.763581016,0.04444235609844327,8704,655360
push,40,2554500.763738671,2554500.763747698,9.106937795877457e-06,272,20480
push,134,2554500.763856062,2554500.763863055,7.062684744596481e-06,272,20480
push,228,2554500.763964856,2554500.763971769,6.983056664466858e-06,272,20480
push,322,2554500.764070343,2554500.764076986,6.712973117828369e-06,272,20480
push,416,2554500.764174839,2554500.764181312,6.552785634994507e-06,272,20480
push,510,2554500.764281039,2554500.764287451,6.47176057100296e-06,272,20480
push,604,2554500.764387669,2554500.764394311,6.701797246932983e-06,272,20480
push,698,2554500.764508666,2554500.764515859,7.262919098138809e-06,272,20480
push,792,2554500.764641515,2554500.764650071,8.636154234409332e-06,272,20480
push,886,2554500.764765668,2554500.76477231,6.731599569320679e-06,272,20480
push,980,2554500.764901232,2554500.764909858,8.69622454047203e-06,272,20480
push,1074,2554500.765055521,2554500.765063887,8.446164429187775e-06,272,20480
push,1168,2554500.765205412,2554500.765213718,8.385628461837769e-06,272,20480
push,1262,2554500.765359131,2554500.765367246,8.184928447008133e-06,272,20480
push,1356,2554500.765504223,2554500.765513059,8.926261216402054e-06,272,20480
push,1450,2554500.765653613,2554500.765661658,8.124858140945435e-06,272,20480
push,41,2554500.765771805,2554500.765779128,7.393304258584976e-06,272,20480
push,135,2554500.765887452,2554500.765895266,7.924158126115799e-06,272,20480
push,229,2554500.766002988,2554500.766010823,7.925089448690414e-06,272,20480
push,323,2554500.766119026,2554500.766126189,7.233116775751114e-06,272,20480
push,417,2554500.766232058,2554500.766239712,7.723923772573471e-06,272,20480
push,511,2554500.766344659,2554500.766352464,7.894821465015411e-06,272,20480
push,605,2554500.766458983,2554500.766466217,7.30389729142189e-06,272,20480
push,699,2554500.766572336,2554500.76657998,7.703900337219238e-06,272,20480
push,793,2554500.766690738,2554500.766698382,7.704831659793854e-06,272,20480
push,887,2554500.766816013,2554500.76682516,9.216833859682083e-06,272,20480
push,981,2554500.766946868,2554500.766954733,7.974915206432343e-06,272,20480
push,1075,2554500.767057406,2554500.767064128,6.7930668592453e-06,272,20480
push,1169,2554500.767174305,2554500.767181238,6.993301212787628e-06,272,20480
push,1263,2554500.767284512,2554500.767291866,7.44406133890152e-06,272,20480
push,1357,2554500.767394498,2554500.767401962,7.5339339673519135e-06,272,20480
push,1451,2554500.767506208,2554500.76751286,6.722286343574524e-06,272,20480
flush_after,1451,2554500.767514082,2554500.823581713,0.056068021804094315,8704,655360
push,42,2554500.823748035,2554500.823757132,9.177252650260925e-06,272,20480
push,136,2554500.823865505,2554500.823872719,7.294118404388428e-06,272,20480
push,230,2554500.823976363,2554500.823983246,6.963033229112625e-06,272,20480
push,324,2554500.824083835,2554500.824090237,6.4820051193237305e-06,272,20480
push,418,2554500.824189193,2554500.824196096,6.972812116146088e-06,272,20480
push,512,2554500.824295823,2554500.824302285,6.542075425386429e-06,272,20480
push,606,2554500.824401791,2554500.824408314,6.592832505702972e-06,272,20480
push,700,2554500.824506989,2554500.824513381,6.47176057100296e-06,272,20480
push,794,2554500.824611134,2554500.824617566,6.502028554677963e-06,272,20480
push,888,2554500.824715309,2554500.824721982,6.743241101503372e-06,272,20480
push,982,2554500.824819896,2554500.824826418,6.582122296094894e-06,272,20480
push,1076,2554500.824925714,2554500.824932317,6.6729262471199036e-06,272,20480
push,1170,2554500.825032635,2554500.825039027,6.461981683969498e-06,272,20480
push,1264,2554500.825137992,2554500.825144515,6.59329816699028e-06,272,20480
push,1358,2554500.825242899,2554500.825249511,6.692949682474136e-06,272,20480
push,1452,2554500.825347555,2554500.825354028,6.5532512962818146e-06,272,20480
push,43,2554500.825452232,2554500.825458664,6.502028554677963e-06,272,20480
push,137,2554500.825557028,2554500.82556342,6.472226232290268e-06,272,20480
push,231,2554500.825685429,2554500.825692683,7.334165275096893e-06,272,20480
push,325,2554500.8258246,2554500.825846151,2.1620653569698334e-05,272,20480
push,419,2554500.825949004,2554500.825955836,6.913207471370697e-06,272,20480
push,513,2554500.826082915,2554500.826091581,8.735805749893188e-06,272,20480
push,607,2554500.826220904,2554500.82622948,8.645933121442795e-06,272,20480
push,701,2554500.826375033,2554500.826383539,8.576083928346634e-06,272,20480
push,795,2554500.826524553,2554500.826532378,7.935333997011185e-06,272,20480
push,889,2554500.826639719,2554500.826647053,7.404014468193054e-06,272,20480
push,983,2554500.826771276,2554500.826779812,8.60588625073433e-06,272,20480
push,1077,2554500.826908744,2554500.826916889,8.215196430683136e-06,272,20480
push,1171,2554500.827057803,2554500.82706654,8.836854249238968e-06,272,20480
push,1265,2554500.827204799,2554500.827213916,9.187031537294388e-06,272,20480
push,1359,2554500.827323492,2554500.827331256,7.844064384698868e-06,272,20480
push,1453,2554500.827437876,2554500.827445681,7.885042577981949e-06,272,20480
flush_after,1453,2554500.827447094,2554500.851606637,0.024159803986549377,8704,655360
push,44,2554500.851761888,2554500.851770755,8.947215974330902e-06,272,20480
push,138,2554500.851875131,2554500.851882334,7.2731636464595795e-06,272,20480
push,232,2554500.851982642,2554500.851989455,6.893184036016464e-06,272,20480
push,326,2554500.852090445,2554500.852096927,6.552319973707199e-06,272,20480
push,420,2554500.852195732,2554500.852202365,6.712973117828369e-06,272,20480
push,514,2554500.852301851,2554500.852308403,6.632879376411438e-06,272,20480
push,608,2554500.852406828,2554500.85241344,6.692949682474136e-06,272,20480
push,702,2554500.852511575,2554500.852518097,6.61192461848259e-06,272,20480
push,796,2554500.852616742,2554500.852623104,6.452202796936035e-06,272,20480
push,890,2554500.852720226,2554500.852726748,6.6016800701618195e-06,272,20480
push,984,2554500.852823299,2554500.852829741,6.542075425386429e-06,272,20480
push,1078,2554500.852928156,2554500.852934648,6.562098860740662e-06,272,20480
push,1172,2554500.853032542,2554500.853038894,6.421934813261032e-06,272,20480
push,1266,2554500.85313858,2554500.853144842,6.321817636489868e-06,272,20480
push,1360,2554500.853243748,2554500.85325022,6.5318308770656586e-06,272,20480
push,1454,2554500.853352963,2554500.853359936,7.043126970529556e-06,272,20480
push,45,2554500.853459292,2554500.853465894,6.682705134153366e-06,272,20480
push,139,2554500.85356506,2554500.853571482,6.512738764286041e-06,272,20480
push,233,2554500.85367127,2554500.853677471,6.30086287856102e-06,272,20480
push,327,2554500.853775295,2554500.853781566,6.352085620164871e-06,272,20480
push,421,2554500.853878598,2554500.85388493,6.411690264940262e-06,272,20480
push,515,2554500.853983064,2554500.853989286,6.301794201135635e-06,272,20480
push,609,2554500.854086609,2554500.85409281,6.271060556173325e-06,272,20480
push,703,2554500.854191105,2554500.854197326,6.291083991527557e-06,272,20480
push,797,2554500.854299808,2554500.854306671,6.953254342079163e-06,272,20480
push,891,2554500.854409755,2554500.854416688,7.012858986854553e-06,272,20480
push,985,2554500.854515974,2554500.854522426,6.5318308770656586e-06,272,20480
push,1079,2554500.8546205,2554500.854626862,6.452202796936035e-06,272,20480
push,1173,2554500.854724144,2554500.854730596,6.532762199640274e-06,272,20480
push,1267,2554500.854842797,2554500.854850421,7.683876901865005e-06,272,20480
push,1361,2554500.85495109,2554500.854957983,6.963033229112625e-06,272,20480
push,1455,2554500.855056838,2554500.855066426,9.697861969470978e-06,272,20480
flush_after,1455,2554500.855068831,2554500.899582401,0.04451400134712458,8704,655360
push,46,2554500.899751027,2554500.899760124,9.187031537294388e-06,272,20480
push,140,2554500.899866373,2554500.899873357,7.074326276779175e-06,272,20480
push,234,2554500.899973204,2554500.899980007,6.882939487695694e-06,272,20480
push,328,2554500.900079183,2554500.900085875,6.772112101316452e-06,272,20480
push,422,2554500.90018463,2554500.900191223,6.683170795440674e-06,272,20480
