type,projection_id,start,stop,duration,metadata_size,data_size
push,399,2554759.366035532,2554759.366042135,6.6729262471199036e-06,272,10240
push,399,2554759.366043137,2554759.366046733,3.655906766653061e-06,272,10240
push,493,2554759.366166027,2554759.366174012,8.085276931524277e-06,272,10240
push,493,2554759.366175315,2554759.366179633,4.387926310300827e-06,272,10240
push,587,2554759.366299317,2554759.36630585,6.612855941057205e-06,272,10240
push,587,2554759.366306801,2554759.366310569,3.8282014429569244e-06,272,10240
push,681,2554759.366411207,2554759.3664177,6.58305361866951e-06,272,10240
push,681,2554759.366418722,2554759.366422238,3.5758130252361298e-06,272,10240
push,775,2554759.366523228,2554759.36652953,6.401911377906799e-06,272,10240
push,775,2554759.366530531,2554759.366534068,3.6070123314857483e-06,272,10240
push,869,2554759.3666366,2554759.366642962,6.44288957118988e-06,272,10240
push,869,2554759.366643994,2554759.366647781,3.8477592170238495e-06,272,10240
push,963,2554759.366754712,2554759.366761284,6.643123924732208e-06,272,10240
push,963,2554759.366762256,2554759.366765903,3.6973506212234497e-06,272,10240
push,1057,2554759.366871,2554759.366877833,6.913207471370697e-06,272,10240
push,1057,2554759.366878875,2554759.366882462,3.6568380892276764e-06,272,10240
push,1151,2554759.366983952,2554759.366990244,6.3818879425525665e-06,272,10240
push,1151,2554759.366991316,2554759.366994883,3.6368146538734436e-06,272,10240
push,1245,2554759.36709479,2554759.367101383,6.662681698799133e-06,272,10240
push,1245,2554759.367102405,2554759.367105911,3.5758130252361298e-06,272,10240
push,1339,2554759.367206971,2554759.367213213,6.312038749456406e-06,272,10240
push,1339,2554759.367214164,2554759.367217641,3.5567209124565125e-06,272,10240
push,1433,2554759.367321276,2554759.367328088,6.8820081651210785e-06,272,10240
push,1433,2554759.36732919,2554759.367332797,3.6871060729026794e-06,272,10240
flush_after,1433,2554759.367335673,2554759.443794285,0.07645888207480311,34816,1310720
push,24,2554759.443999199,2554759.444008346,9.228009730577469e-06,272,10240
push,24,2554759.444009549,2554759.444013937,4.468020051717758e-06,272,10240
push,118,2554759.444126318,2554759.444133191,6.952788680791855e-06,272,10240
push,118,2554759.444134193,2554759.44413795,3.8370490074157715e-06,272,10240
push,212,2554759.44424479,2554759.444251413,6.692949682474136e-06,272,10240
push,212,2554759.444252425,2554759.444256021,3.666151314973831e-06,272,10240
push,306,2554759.444360377,2554759.444366859,6.562098860740662e-06,272,10240
push,306,2554759.444367851,2554759.444371298,3.516674041748047e-06,272,10240
push,400,2554759.44448997,2554759.444497274,7.383991032838821e-06,272,10240
push,400,2554759.444498326,2554759.444502193,3.936700522899628e-06,272,10240
push,494,2554759.444608363,2554759.444614895,6.61192461848259e-06,272,10240
push,494,2554759.444615787,2554759.444619423,3.6959536373615265e-06,272,10240
push,588,2554759.444722597,2554759.444729009,6.4820051193237305e-06,272,10240
push,588,2554759.444729911,2554759.444733838,3.996770828962326e-06,272,10240
push,682,2554759.444836421,2554759.444842973,6.62216916680336e-06,272,10240
push,682,2554759.444843855,2554759.444847511,3.7169083952903748e-06,272,10240
push,776,2554759.444949583,2554759.444956075,6.561633199453354e-06,272,10240
push,776,2554759.444957047,2554759.444960934,3.968365490436554e-06,272,10240
push,870,2554759.445063928,2554759.44507054,6.681773811578751e-06,272,10240
push,870,2554759.445071542,2554759.445075199,3.74671071767807e-06,272,10240
push,964,2554759.44517725,2554759.445183833,6.643123924732208e-06,272,10240
push,964,2554759.445184754,2554759.445188391,3.7066638469696045e-06,272,10240
push,1058,2554759.445299901,2554759.445307635,7.813796401023865e-06,272,10240
push,1058,2554759.445308657,2554759.445313085,4.498288035392761e-06,272,10240
push,1152,2554759.445436347,2554759.445444171,7.925089448690414e-06,272,10240
push,1152,2554759.445445273,2554759.445449622,4.439149051904678e-06,272,10240
push,1246,2554759.445565028,2554759.445571671,6.712973117828369e-06,272,10240
push,1246,2554759.445572662,2554759.44557643,3.8477592170238495e-06,272,10240
push,1340,2554759.445684072,2554759.445693199,9.19681042432785e-06,272,10240
push,1340,2554759.445694171,2554759.445697878,3.7872232496738434e-06,272,10240
push,1434,2554759.445802754,2554759.445809307,6.613321602344513e-06,272,10240
push,1434,2554759.445810319,2554759.445814026,3.7872232496738434e-06,272,10240
push,25,2554759.445920726,2554759.445927488,6.843358278274536e-06,272,10240
push,25,2554759.44592856,2554759.445932438,3.958120942115784e-06,272,10240
push,119,2554759.446037785,2554759.446044378,6.682705134153366e-06,272,10240
push,119,2554759.44604545,2554759.446049437,4.07826155424118e-06,272,10240
push,213,2554759.446153733,2554759.446160305,6.6729262471199036e-06,272,10240
push,213,2554759.446161438,2554759.446165455,4.0871091187000275e-06,272,10240
push,307,2554759.44626955,2554759.446276373,6.902962923049927e-06,272,10240
push,307,2554759.446277385,2554759.446281483,4.157889634370804e-06,272,10240
push,401,2554759.446385959,2554759.446392752,6.862916052341461e-06,272,10240
push,401,2554759.446393693,2554759.446397611,3.987923264503479e-06,272,10240
push,495,2554759.446501576,2554759.446508038,6.542075425386429e-06,272,10240
push,495,2554759.44650903,2554759.446512917,3.976747393608093e-06,272,10240
push,589,2554759.446616432,2554759.446622954,6.581656634807587e-06,272,10240
push,589,2554759.446623986,2554759.446628003,4.076864570379257e-06,272,10240
push,683,2554759.446732129,2554759.446738831,6.7818909883499146e-06,272,10240
push,683,2554759.446739783,2554759.44674373,4.007946699857712e-06,272,10240
push,777,2554759.446848076,2554759.446854679,6.692949682474136e-06,272,10240
push,777,2554759.44685561,2554759.446859438,3.898050636053085e-06,272,10240
push,871,2554759.446962762,2554759.446969224,6.5318308770656586e-06,272,10240
push,871,2554759.446970216,2554759.446973842,3.7061981856822968e-06,272,10240
push,965,2554759.447077487,2554759.447084109,6.692018359899521e-06,272,10240
push,965,2554759.447085141,2554759.447088978,3.907829523086548e-06,272,10240
push,1059,2554759.447194647,2554759.447201219,6.661750376224518e-06,272,10240
push,1059,2554759.447202241,2554759.447206118,3.9567239582538605e-06,272,10240
push,1153,2554759.447309973,2554759.447316315,6.421934813261032e-06,272,10240
push,1153,2554759.447317307,2554759.447320954,3.727152943611145e-06,272,10240
push,1247,2554759.447422324,2554759.447428646,6.391666829586029e-06,272,10240
push,1247,2554759.447429588,2554759.447433325,3.817025572061539e-06,272,10240
push,1341,2554759.447534905,2554759.447541287,6.452202796936035e-06,272,10240
push,1341,2554759.447542149,2554759.447545796,3.7369318306446075e-06,272,10240
push,1435,2554759.447648058,2554759.4476546,6.61192461848259e-06,272,10240
push,1435,2554759.447655532,2554759.447659499,4.067085683345795e-06,272,10240
push,26,2554759.447761942,2554759.447768404,6.541609764099121e-06,272,10240
push,26,2554759.447769436,2554759.447773423,4.09688800573349e-06,272,10240
push,120,2554759.447887307,2554759.447898267,1.1051073670387268e-05,272,10240
push,120,2554759.447899339,2554759.447903307,4.058238118886948e-06,272,10240
push,214,2554759.448005008,2554759.44801157,6.641726940870285e-06,272,10240
push,214,2554759.448012622,2554759.44801667,4.1280873119831085e-06,272,10240
push,308,2554759.448119703,2554759.448126135,6.5015628933906555e-06,272,10240
push,308,2554759.448127207,2554759.448131074,3.957189619541168e-06,272,10240
push,402,2554759.448233667,2554759.448240189,6.602145731449127e-06,272,10240
push,402,2554759.448241241,2554759.448244958,3.7872232496738434e-06,272,10240
push,496,2554759.44834704,2554759.448353522,6.542075425386429e-06,272,10240
push,496,2554759.448354484,2554759.4483581,3.696884959936142e-06,272,10240
push,590,2554759.448459821,2554759.448466143,6.392132490873337e-06,272,10240
push,590,2554759.448467195,2554759.448471012,3.89711931347847e-06,272,10240
push,684,2554759.448573645,2554759.448580067,6.511807441711426e-06,272,10240
push,684,2554759.448581069,2554759.448584856,3.857072442770004e-06,272,10240
push,778,2554759.448685565,2554759.448691907,6.421934813261032e-06,272,10240
push,778,2554759.448692889,2554759.448696576,3.7569552659988403e-06,272,10240
push,872,2554759.448797966,2554759.448804418,6.542075425386429e-06,272,10240
push,872,2554759.44880556,2554759.448809377,3.918074071407318e-06,272,10240
push,966,2554759.448909475,2554759.448915817,6.421934813261032e-06,272,10240
push,966,2554759.448920306,2554759.448924193,3.957189619541168e-06,272,10240
push,1060,2554759.449027457,2554759.449034019,6.6622160375118256e-06,272,10240
push,1060,2554759.449035001,2554759.449038728,3.797002136707306e-06,272,10240
push,1154,2554759.449142873,2554759.449149516,6.712973117828369e-06,272,10240
push,1154,2554759.449150638,2554759.449154345,3.776978701353073e-06,272,10240
push,1248,2554759.449257008,2554759.44926348,6.572343409061432e-06,272,10240
push,1248,2554759.449264472,2554759.449267988,3.606081008911133e-06,272,10240
push,1342,2554759.449368246,2554759.449374538,6.372109055519104e-06,272,10240
push,1342,2554759.44937552,2554759.449379237,3.7872232496738434e-06,272,10240
push,1436,2554759.449493091,2554759.449500414,7.393769919872284e-06,272,10240
push,1436,2554759.449501516,2554759.449505264,3.8081780076026917e-06,272,10240
push,27,2554759.449660705,2554759.449667438,6.813090294599533e-06,272,10240
push,27,2554759.4496685,2554759.449672237,3.8370490074157715e-06,272,10240
push,121,2554759.449782694,2554759.449789607,7.002614438533783e-06,272,10240
push,121,2554759.449790709,2554759.449794506,3.8780272006988525e-06,272,10240
push,215,2554759.449898381,2554759.449904753,6.442423909902573e-06,272,10240
push,215,2554759.449905915,2554759.449909422,3.5869888961315155e-06,272,10240
push,309,2554759.450012025,2554759.450021142,9.187031537294388e-06,272,10240
push,309,2554759.450022114,2554759.450026001,3.966968506574631e-06,272,10240
push,403,2554759.450132891,2554759.450139594,6.78282231092453e-06,272,10240
push,403,2554759.450140566,2554759.450144253,3.7569552659988403e-06,272,10240
push,497,2554759.450252997,2554759.45025998,7.072929292917252e-06,272,10240
push,497,2554759.450261022,2554759.450264909,3.966968506574631e-06,272,10240
push,591,2554759.450375327,2554759.45038234,7.112976163625717e-06,272,10240
push,591,2554759.450383422,2554759.450387289,3.9371661841869354e-06,272,10240
push,685,2554759.450497957,2554759.450504719,6.83218240737915e-06,272,10240
push,685,2554759.450505711,2554759.450509548,3.918074071407318e-06,272,10240
push,779,2554759.450615117,2554759.450622991,7.96513631939888e-06,272,10240
push,779,2554759.450624194,2554759.450628682,4.568137228488922e-06,272,10240
push,873,2554759.450760349,2554759.450768775,8.536037057638168e-06,272,10240
push,873,2554759.450769987,2554759.450774476,4.609115421772003e-06,272,10240
push,967,2554759.450885494,2554759.450891896,6.4820051193237305e-06,272,10240
push,967,2554759.450892838,2554759.450896465,3.7169083952903748e-06,272,10240
push,1061,2554759.450999989,2554759.451006441,6.541609764099121e-06,272,10240
push,1061,2554759.451007403,2554759.4510111,3.7671998143196106e-06,272,10240
push,1155,2554759.451114654,2554759.451121176,6.612855941057205e-06,272,10240
push,1155,2554759.451122148,2554759.451125815,3.747176378965378e-06,272,10240
push,1249,2554759.451233698,2554759.451240611,6.9928355515003204e-06,272,10240
push,1249,2554759.451241663,2554759.45124542,3.826804459095001e-06,272,10240
push,1343,2554759.451348182,2554759.451355406,7.304362952709198e-06,272,10240
push,1343,2554759.451356578,2554759.451360315,3.817025572061539e-06,272,10240
push,1437,2554759.451471835,2554759.451478948,7.203314453363419e-06,272,10240
push,1437,2554759.45148016,2554759.451484098,4.007946699857712e-06,272,10240
flush_after,1437,2554759.451484989,2554759.559794602,0.10830995393916965,34816,1310720
push,28,2554759.560006951,2554759.560016299,9.417999535799026e-06,272,10240
push,28,2554759.560017531,2554759.560021939,4.468020051717758e-06,272,10240
push,122,2554759.560135031,2554759.560142245,7.30389729142189e-06,272,10240
push,122,2554759.560143227,2554759.560147174,4.0065497159957886e-06,272,10240
push,216,2554759.560252983,2554759.560259715,6.802845746278763e-06,272,10240
push,216,2554759.560260637,2554759.560264494,3.927852958440781e-06,272,10240
push,310,2554759.560371135,2554759.560377827,6.7623332142829895e-06,272,10240
push,310,2554759.560378809,2554759.560382376,3.627035766839981e-06,272,10240
push,404,2554759.560487092,2554759.560493815,6.802845746278763e-06,272,10240
push,404,2554759.560494727,2554759.560498383,3.727152943611145e-06,272,10240
push,498,2554759.56060321,2554759.560609492,6.372109055519104e-06,272,10240
push,498,2554759.560610424,2554759.56061397,3.616325557231903e-06,272,10240
push,592,2554759.560717204,2554759.560723686,6.571877747774124e-06,272,10240
push,592,2554759.560724668,2554759.560728335,3.7266872823238373e-06,272,10240
push,686,2554759.560831078,2554759.56083766,6.6622160375118256e-06,272,10240
push,686,2554759.560838602,2554759.560842409,3.877095878124237e-06,272,10240
push,780,2554759.560946334,2554759.560953017,6.753019988536835e-06,272,10240
push,780,2554759.560954019,2554759.560957836,3.8868747651577e-06,272,10240
push,874,2554759.561062162,2554759.561068664,6.602145731449127e-06,272,10240
push,874,2554759.561069626,2554759.561073333,3.797002136707306e-06,272,10240
push,968,2554759.561177338,2554759.56118393,6.671994924545288e-06,272,10240
push,968,2554759.561184882,2554759.561188619,3.8067810237407684e-06,272,10240
push,1062,2554759.561291282,2554759.561297894,6.692018359899521e-06,272,10240
push,1062,2554759.561298826,2554759.561302493,3.727152943611145e-06,272,10240
push,1156,2554759.561404534,2554759.561410976,6.522051990032196e-06,272,10240
push,1156,2554759.561412038,2554759.561415585,3.6070123314857483e-06,272,10240
push,1250,2554759.561518789,2554759.561526142,7.44406133890152e-06,272,10240
push,1250,2554759.561527164,2554759.561531001,3.927852958440781e-06,272,10240
push,1344,2554759.561633464,2554759.561639846,6.461981683969498e-06,272,10240
push,1344,2554759.561640838,2554759.561644464,3.7169083952903748e-06,272,10240
push,1438,2554759.561747348,2554759.56175383,6.571877747774124e-06,272,10240
push,1438,2554759.561754721,2554759.561758639,3.987923264503479e-06,272,10240
push,29,2554759.56186065,2554759.561867373,6.8033114075660706e-06,272,10240
push,29,2554759.561868375,2554759.561872122,3.817025572061539e-06,272,10240
push,123,2554759.561973512,2554759.561980124,6.712973117828369e-06,272,10240
push,123,2554759.561981146,2554759.561984994,3.937631845474243e-06,272,10240
push,217,2554759.562086614,2554759.562093016,6.4820051193237305e-06,272,10240
push,217,2554759.562094168,2554759.562097765,3.657303750514984e-06,272,10240
push,311,2554759.562198374,2554759.562204746,6.441958248615265e-06,272,10240
push,311,2554759.562205908,2554759.562209876,4.027970135211945e-06,272,10240
push,405,2554759.562311947,2554759.562318359,6.492249667644501e-06,272,10240
push,405,2554759.562319331,2554759.562323278,4.007946699857712e-06,272,10240
push,499,2554759.562432223,2554759.562439066,6.913207471370697e-06,272,10240
push,499,2554759.562440128,2554759.562444005,3.9371661841869354e-06,272,10240
push,593,2554759.562546517,2554759.562552869,6.463378667831421e-06,272,10240
push,593,2554759.562553881,2554759.562557698,3.887806087732315e-06,272,10240
push,687,2554759.562658287,2554759.562664749,6.552785634994507e-06,272,10240
push,687,2554759.562665902,2554759.562669769,3.926921635866165e-06,272,10240
push,781,2554759.562770708,2554759.56277698,6.341841071844101e-06,272,10240
push,781,2554759.562777992,2554759.562781589,3.6670826375484467e-06,272,10240
push,875,2554759.562882107,2554759.562888429,6.3818879425525665e-06,272,10240
push,875,2554759.562889401,2554759.562892978,3.6372803151607513e-06,272,10240
push,969,2554759.563009977,2554759.563017511,7.594935595989227e-06,272,10240
push,969,2554759.563018573,2554759.563022571,4.06801700592041e-06,272,10240
push,1063,2554759.563125785,2554759.563132227,6.502028554677963e-06,272,10240
push,1063,2554759.563133199,2554759.563136966,3.887340426445007e-06,272,10240
push,1157,2554759.563239117,2554759.56324559,6.552785634994507e-06,272,10240
push,1157,2554759.563246611,2554759.563250409,3.8780272006988525e-06,272,10240
push,1251,2554759.563351338,2554759.56335792,6.663147360086441e-06,272,10240
push,1251,2554759.563358982,2554759.563362749,3.837980329990387e-06,272,10240
push,1345,2554759.56346425,2554759.563470652,6.4820051193237305e-06,272,10240
push,1345,2554759.563471624,2554759.563475511,3.946945071220398e-06,272,10240
push,1439,2554759.56357619,2554759.563582722,6.633345037698746e-06,272,10240
push,1439,2554759.563583704,2554759.563587301,3.676861524581909e-06,272,10240
push,30,2554759.563690545,2554759.563697007,6.542075425386429e-06,272,10240
push,30,2554759.563697898,2554759.563701646,3.817956894636154e-06,272,10240
push,124,2554759.563811562,2554759.563818795,7.30389729142189e-06,272,10240
push,124,2554759.563819887,2554759.563823494,3.6871060729026794e-06,272,10240
push,218,2554759.563928131,2554759.563934743,6.701797246932983e-06,272,10240
push,218,2554759.563935825,2554759.563939682,3.936700522899628e-06,272,10240
push,312,2554759.564047064,2554759.564053907,6.912741810083389e-06,272,10240
push,312,2554759.564054999,2554759.564059006,4.0871091187000275e-06,272,10240
push,406,2554759.564165817,2554759.564172479,6.7320652306079865e-06,272,10240
push,406,2554759.564173531,2554759.564177268,3.807246685028076e-06,272,10240
push,500,2554759.564283057,2554759.564289529,6.542075425386429e-06,272,10240
push,500,2554759.564290621,2554759.564294458,3.917142748832703e-06,272,10240
push,594,2554759.564397692,2554759.564404224,6.621703505516052e-06,272,10240
push,594,2554759.564405346,2554759.564409274,3.988388925790787e-06,272,10240
push,688,2554759.564512668,2554759.5645192,6.6319480538368225e-06,272,10240
push,688,2554759.564520282,2554759.564524139,3.926921635866165e-06,272,10240
push,782,2554759.564628765,2554759.564635398,6.712973117828369e-06,272,10240
push,782,2554759.5646364,2554759.564640237,3.917142748832703e-06,272,10240
push,876,2554759.564744272,2554759.564751145,6.973277777433395e-06,272,10240
push,876,2554759.564752277,2554759.564756145,3.9478763937950134e-06,272,10240
push,970,2554759.564859739,2554759.564866592,6.9229863584041595e-06,272,10240
push,970,2554759.564867524,2554759.564871291,3.8370490074157715e-06,272,10240
push,1064,2554759.564973773,2554759.564980476,6.7930668592453e-06,272,10240
push,1064,2554759.564981477,2554759.564984914,3.5171397030353546e-06,272,10240
push,1158,2554759.565093407,2554759.565100401,7.073860615491867e-06,272,10240
push,1158,2554759.565101583,2554759.56510539,3.8868747651577e-06,272,10240
push,1252,2554759.565211429,2554759.565218162,6.833113729953766e-06,272,10240
push,1252,2554759.565219214,2554759.5652227,3.5660341382026672e-06,272,10240
push,1346,2554759.565335692,2554759.565342535,6.9229863584041595e-06,272,10240
push,1346,2554759.565343567,2554759.565347414,3.916677087545395e-06,272,10240
push,1440,2554759.565452091,2554759.565458743,6.741844117641449e-06,272,10240
push,1440,2554759.565459865,2554759.565463342,3.54694202542305e-06,272,10240
push,31,2554759.565566385,2554759.565572727,6.421934813261032e-06,272,10240
push,31,2554759.565573779,2554759.565577386,3.676861524581909e-06,272,10240
push,125,2554759.565678526,2554759.565684998,6.571877747774124e-06,272,10240
push,125,2554759.56568607,2554759.565689566,3.5562552511692047e-06,272,10240
push,219,2554759.56579266,2554759.565799192,6.61192461848259e-06,272,10240
push,219,2554759.565800154,2554759.565804051,3.966968506574631e-06,272,10240
push,313,2554759.56591527,2554759.565921862,6.671994924545288e-06,272,10240
push,313,2554759.565922874,2554759.565926491,3.676861524581909e-06,272,10240
push,407,2554759.566030767,2554759.566037469,6.782356649637222e-06,272,10240
push,407,2554759.566038631,2554759.566042308,3.7671998143196106e-06,272,10240
push,501,2554759.566150742,2554759.566157675,7.003080099821091e-06,272,10240
push,501,2554759.566158827,2554759.566162604,3.8370490074157715e-06,272,10240
push,595,2554759.566266499,2554759.566273001,6.582122296094894e-06,272,10240
push,595,2554759.566274033,2554759.56627749,3.54694202542305e-06,272,10240
push,689,2554759.56637882,2554759.566385242,6.521586328744888e-06,272,10240
push,689,2554759.566386374,2554759.566390151,3.8370490074157715e-06,272,10240
push,783,2554759.566498775,2554759.56650678,8.115079253911972e-06,272,10240
push,783,2554759.566508213,2554759.566512501,4.3781474232673645e-06,272,10240
push,877,2554759.566635281,2554759.566642685,7.504131644964218e-06,272,10240
push,877,2554759.566643877,2554759.566647935,4.1280873119831085e-06,272,10240
push,971,2554759.566753383,2554759.566760155,6.843358278274536e-06,272,10240
push,971,2554759.566761238,2554759.566764904,3.727152943611145e-06,272,10240
push,1065,2554759.566864842,2554759.566871154,6.3818879425525665e-06,272,10240
push,1065,2554759.566872186,2554759.566875823,3.7071295082569122e-06,272,10240
push,1159,2554759.566976662,2554759.566983134,6.542075425386429e-06,272,10240
push,1159,2554759.566984186,2554759.566987723,3.6070123314857483e-06,272,10240
push,1253,2554759.567090966,2554759.567097579,6.703194230794907e-06,272,10240
push,1253,2554759.567101867,2554759.567105934,4.148110747337341e-06,272,10240
push,1347,2554759.567210741,2554759.567217253,6.582122296094894e-06,272,10240
push,1347,2554759.567218315,2554759.567221842,3.5869888961315155e-06,272,10240
push,1441,2554759.567329003,2554759.567335786,6.853137165307999e-06,272,10240
push,1441,2554759.567336998,2554759.567340825,3.877095878124237e-06,272,10240
flush_after,1441,2554759.567341647,2554759.639795233,0.07245386578142643,34816,1310720
push,32,2554759.640007912,2554759.64001741,9.567942470312119e-06,272,10240
push,32,2554759.640018652,2554759.64002288,4.297588020563126e-06,272,10240
push,126,2554759.640136383,2554759.640143196,6.882939487695694e-06,272,10240
push,126,2554759.640144157,2554759.640148185,4.0978193283081055e-06,272,10240
push,220,2554759.640253853,2554759.640260476,6.722752004861832e-06,272,10240
push,220,2554759.640261548,2554759.640265004,3.5157427191734314e-06,272,10240
push,314,2554759.640370061,2554759.640376624,6.6426582634449005e-06,272,10240
push,314,2554759.640377666,2554759.640381262,3.6670826375484467e-06,272,10240
push,408,2554759.640484747,2554759.640491329,6.651971489191055e-06,272,10240
push,408,2554759.640492391,2554759.640495948,3.627035766839981e-06,272,10240
push,502,2554759.640613368,2554759.640620522,7.224269211292267e-06,272,10240
push,502,2554759.640621533,2554759.640625411,3.937631845474243e-06,272,10240
push,596,2554759.640732041,2554759.640738483,6.542075425386429e-06,272,10240
push,596,2554759.640739595,2554759.640743112,3.5869888961315155e-06,272,10240
push,690,2554759.640847367,2554759.64085393,6.633345037698746e-06,272,10240
push,690,2554759.640854821,2554759.640858658,3.907829523086548e-06,272,10240
push,784,2554759.640963305,2554759.640970058,6.833113729953766e-06,272,10240
push,784,2554759.640970959,2554759.640974837,3.948342055082321e-06,272,10240
push,878,2554759.641081006,2554759.641087789,6.8731606006622314e-06,272,10240
push,878,2554759.64108882,2554759.641092648,3.907829523086548e-06,272,10240
push,972,2554759.641203245,2554759.641210719,7.563736289739609e-06,272,10240
push,972,2554759.641211751,2554759.641215699,4.018191248178482e-06,272,10240
push,1066,2554759.641323601,2554759.641330444,6.9229863584041595e-06,272,10240
push,1066,2554759.641331376,2554759.641335313,4.016794264316559e-06,272,10240
push,1160,2554759.641440751,2554759.641447373,6.703194230794907e-06,272,10240
push,1160,2554759.641448395,2554759.641452182,3.85800376534462e-06,272,10240
push,1254,2554759.641558161,2554759.641564734,6.652902811765671e-06,272,10240
push,1254,2554759.641565605,2554759.641569543,4.007946699857712e-06,272,10240
push,1348,2554759.641673538,2554759.641680251,6.7930668592453e-06,272,10240
push,1348,2554759.641681152,2554759.641684859,3.797002136707306e-06,272,10240
push,1442,2554759.641790487,2554759.64179713,6.743241101503372e-06,272,10240
push,1442,2554759.641798142,2554759.641802089,4.017259925603867e-06,272,10240
push,33,2554759.641907637,2554759.64191431,6.7427754402160645e-06,272,10240
push,33,2554759.641915312,2554759.641919229,3.996770828962326e-06,272,10240
push,127,2554759.642025118,2554759.64203172,6.691552698612213e-06,272,10240
push,127,2554759.642032682,2554759.64203698,4.358123987913132e-06,272,10240
push,221,2554759.642141556,2554759.642148289,6.822869181632996e-06,272,10240
push,221,2554759.642149371,2554759.642153318,4.037749022245407e-06,272,10240
push,315,2554759.642258646,2554759.642265519,6.953254342079163e-06,272,10240
push,315,2554759.642266591,2554759.642270749,4.227738827466965e-06,272,10240
push,409,2554759.642374443,2554759.642380926,6.573274731636047e-06,272,10240
push,409,2554759.642381897,2554759.642385745,3.927852958440781e-06,272,10240
push,503,2554759.642490171,2554759.642496883,6.792135536670685e-06,272,10240
push,503,2554759.642497875,2554759.642502093,4.298053681850433e-06,272,10240
push,597,2554759.642605938,2554759.642612681,6.813090294599533e-06,272,10240
push,597,2554759.642613652,2554759.64261756,3.967899829149246e-06,272,10240
push,691,2554759.642718479,2554759.642724831,6.432179361581802e-06,272,10240
push,691,2554759.642725813,2554759.642729931,4.187691956758499e-06,272,10240
push,785,2554759.642832042,2554759.642838454,6.491784006357193e-06,272,10240
push,785,2554759.642842712,2554759.64284679,4.148110747337341e-06,272,10240
push,879,2554759.642951567,2554759.642958189,6.701797246932983e-06,272,10240
push,879,2554759.642959271,2554759.642963299,4.077795892953873e-06,272,10240
push,973,2554759.64306539,2554759.643072073,6.78282231092453e-06,272,10240
push,973,2554759.643073185,2554759.643077132,4.007015377283096e-06,272,10240
push,1067,2554759.643179064,2554759.643185656,6.661750376224518e-06,272,10240
push,1067,2554759.643186648,2554759.643190435,3.847293555736542e-06,272,10240
push,1161,2554759.643290232,2554759.643296734,6.592832505702972e-06,272,10240
push,1161,2554759.643297736,2554759.643301443,3.766734153032303e-06,272,10240
push,1255,2554759.643403284,2554759.643409837,6.643123924732208e-06,272,10240
push,1255,2554759.643410869,2554759.643414776,3.977213054895401e-06,272,10240
push,1349,2554759.643515565,2554759.643522017,6.5318308770656586e-06,272,10240
push,1349,2554759.643523119,2554759.643526726,3.676861524581909e-06,272,10240
push,1443,2554759.643629749,2554759.643637644,7.96513631939888e-06,272,10240
push,1443,2554759.643638907,2554759.643643075,4.237983375787735e-06,272,10240
push,34,2554759.64376347,2554759.643771025,7.645227015018463e-06,272,10240
push,34,2554759.643772177,2554759.643776405,4.318077117204666e-06,272,10240
push,128,2554759.64390198,2554759.643908933,7.024034857749939e-06,272,10240
push,128,2554759.643909985,2554759.643914083,4.167668521404266e-06,272,10240
push,222,2554759.644015894,2554759.644022557,6.743241101503372e-06,272,10240
push,222,2554759.644023529,2554759.644027446,3.977213054895401e-06,272,10240
push,316,2554759.644128496,2554759.644135038,6.6123902797698975e-06,272,10240
push,316,2554759.64413605,2554759.644139747,3.757420927286148e-06,272,10240
push,410,2554759.644240165,2554759.644246707,6.603077054023743e-06,272,10240
push,410,2554759.644247709,2554759.644251537,3.898050636053085e-06,272,10240
push,504,2554759.644352736,2554759.644359229,6.58305361866951e-06,272,10240
push,504,2554759.644360261,2554759.644364118,3.926921635866165e-06,272,10240
push,598,2554759.644464025,2554759.644470327,6.392132490873337e-06,272,10240
push,598,2554759.644471439,2554759.644475106,3.727152943611145e-06,272,10240
push,692,2554759.644577088,2554759.64458362,6.602145731449127e-06,272,10240
push,692,2554759.644584562,2554759.644588228,3.7266872823238373e-06,272,10240
push,786,2554759.644702583,2554759.644710107,7.603783160448074e-06,272,10240
push,786,2554759.644711229,2554759.644715447,4.307832568883896e-06,272,10240
push,880,2554759.644834681,2554759.644841083,6.4820051193237305e-06,272,10240
push,880,2554759.644841995,2554759.644845561,3.616791218519211e-06,272,10240
push,974,2554759.644946601,2554759.644952973,6.462447345256805e-06,272,10240
push,974,2554759.644953945,2554759.644957622,3.74671071767807e-06,272,10240
push,1068,2554759.64505777,2554759.645064142,6.452202796936035e-06,272,10240
push,1068,2554759.645065194,2554759.645068921,3.776978701353073e-06,272,10240
push,1162,2554759.645174659,2554759.645181482,6.902962923049927e-06,272,10240
push,1162,2554759.645182574,2554759.645186281,3.7569552659988403e-06,272,10240
push,1256,2554759.645288673,2554759.645295045,6.441958248615265e-06,272,10240
push,1256,2554759.645296097,2554759.645299614,3.577210009098053e-06,272,10240
push,1350,2554759.645399571,2554759.645405973,6.461981683969498e-06,272,10240
push,1350,2554759.645406995,2554759.645410472,3.54694202542305e-06,272,10240
push,1444,2554759.645511551,2554759.645517893,6.42240047454834e-06,272,10240
push,1444,2554759.645518925,2554759.645522502,3.6670826375484467e-06,272,10240
push,35,2554759.645636215,2554759.64564413,8.005183190107346e-06,272,10240
push,35,2554759.645645232,2554759.64564939,4.237983375787735e-06,272,10240
