type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,1229186.9118096,1229186.911818166,8.645933121442795e-06,272,10240
push,24,1229191.563934421,1229191.563950501,1.616007648408413e-05,272,10240
push,118,1229191.595839245,1229191.595849214,1.0048970580101013e-05,272,10240
push,212,1229191.622345246,1229191.622354774,9.607989341020584e-06,272,10240
push,306,1229191.631833061,1229191.631841978,8.976785466074944e-06,272,10240
push,400,1229191.663858921,1229191.66386886,1.002894714474678e-05,272,10240
push,494,1229191.695839337,1229191.695848254,9.006820619106293e-06,272,10240
push,588,1229191.722397135,1229191.722405882,8.846865966916084e-06,272,10240
push,682,1229191.731809218,1229191.731817484,8.34604725241661e-06,272,10240
push,776,1229196.411958742,1229196.411977447,1.882505603134632e-05,272,10240
push,870,1229196.443841494,1229196.443851092,9.678071364760399e-06,272,10240
push,964,1229196.475842889,1229196.475852046,9.248033165931702e-06,272,10240
push,1058,1229196.507834505,1229196.507843172,8.777016773819923e-06,272,10240
push,1152,1229196.543835776,1229196.543845063,9.387033060193062e-06,272,10240
push,1246,1229196.555848375,1229196.555857432,9.136972948908806e-06,272,10240
push,1340,1229196.587847295,1229196.587856493,9.27806831896305e-06,272,10240
push,1434,1229196.619815148,1229196.619823894,8.855946362018585e-06,272,10240
push,25,1229201.259934321,1229201.25995015,1.5928875654935837e-05,272,10240
push,119,1229201.29184733,1229201.291856858,9.628012776374817e-06,272,10240
push,213,1229201.323836953,1229201.32384632,9.468058124184608e-06,272,10240
push,307,1229201.359837963,1229201.359847461,9.597977623343468e-06,272,10240
push,401,1229201.3918354,1229201.391844687,9.397044777870178e-06,272,10240
push,495,1229201.42383944,1229201.423848266,8.926959708333015e-06,272,10240
push,589,1229201.459874222,1229201.45988337,9.207986295223236e-06,272,10240
push,683,1229201.471823934,1229201.471832761,8.926959708333015e-06,272,10240
push,777,1229206.119935314,1229206.119951885,1.668115146458149e-05,272,10240
push,871,1229206.131841574,1229206.131850991,9.477837011218071e-06,272,10240
push,965,1229206.163835345,1229206.163844762,9.476905688643456e-06,272,10240
push,1059,1229206.187897282,1229206.187906369,9.167008101940155e-06,272,10240
push,1153,1229206.199837135,1229206.199846453,9.368173778057098e-06,272,10240
push,1247,1229206.23183307,1229206.231841877,8.906936272978783e-06,272,10240
push,1341,1229206.263834134,1229206.263842891,8.827075362205505e-06,272,10240
push,1435,1229206.28792716,1229206.287935897,8.827075362205505e-06,272,10240
push,26,1229210.955911859,1229210.955928189,1.640012487769127e-05,272,10240
push,120,1229210.995844766,1229210.995854244,9.547919034957886e-06,272,10240
push,214,1229211.003859815,1229211.003869032,9.33697447180748e-06,272,10240
push,308,1229211.035856451,1229211.035865889,9.498093277215958e-06,272,10240
push,402,1229211.066412591,1229211.066421939,9.417999535799026e-06,272,10240
push,496,1229211.095848145,1229211.095857723,9.658047929406166e-06,272,10240
push,590,1229211.127836114,1229211.127845171,9.156996384263039e-06,272,10240
push,684,1229211.159812653,1229211.159821369,8.82614403963089e-06,272,10240
push,778,1229215.80392588,1229215.803942281,1.6490928828716278e-05,272,10240
push,872,1229215.835842707,1229215.835852115,9.468058124184608e-06,272,10240
push,966,1229215.867838822,1229215.867847939,9.216833859682083e-06,272,10240
push,1060,1229215.911839812,1229215.911848709,8.987030014395714e-06,272,10240
push,1154,1229215.927842869,1229215.927852366,9.597977623343468e-06,272,10240
push,1248,1229215.959835708,1229215.959844765,9.13720577955246e-06,272,10240
push,1342,1229215.97989241,1229215.979901087,8.736969903111458e-06,272,10240
push,1436,1229215.995859379,1229215.995868717,9.397976100444794e-06,272,10240
push,27,1229220.6519281,1229220.65194441,1.6419915482401848e-05,272,10240
push,121,1229220.683844255,1229220.683853883,9.727897122502327e-06,272,10240
push,215,1229220.710339846,1229220.710349525,9.748851880431175e-06,272,10240
push,309,1229220.719830236,1229220.719839053,8.917180821299553e-06,272,10240
push,403,1229220.751842641,1229220.751851999,9.43802297115326e-06,272,10240
push,497,1229220.783834709,1229220.783843566,8.926959708333015e-06,272,10240
push,591,1229220.810393168,1229220.810401754,8.647097274661064e-06,272,10240
push,685,1229220.819811152,1229220.819819849,8.78702849149704e-06,272,10240
push,779,1229225.499932079,1229225.49994846,1.648091711103916e-05,272,10240
push,873,1229225.531841752,1229225.531851269,9.597046300768852e-06,272,10240
push,967,1229225.563834499,1229225.563843456,9.046867489814758e-06,272,10240
push,1061,1229225.595838118,1229225.595847055,9.006820619106293e-06,272,10240
push,1155,1229225.618417632,1229225.61842693,9.377952665090561e-06,272,10240
push,1249,1229225.631836216,1229225.631844862,8.726026862859726e-06,272,10240
push,1343,1229225.663833562,1229225.663842289,8.797040209174156e-06,272,10240
push,1437,1229225.69585321,1229225.695861877,8.736969903111458e-06,272,10240
push,28,1229230.379930009,1229230.379945979,1.6120029613375664e-05,272,10240
push,122,1229230.406353522,1229230.40636292,9.457813575863838e-06,272,10240
push,216,1229230.415834873,1229230.415844351,9.577954187989235e-06,272,10240
push,310,1229230.447836127,1229230.447845064,8.987030014395714e-06,272,10240
push,404,1229230.479839946,1229230.479849193,9.356997907161713e-06,272,10240
push,498,1229230.535831322,1229230.535840129,8.867122232913971e-06,272,10240
push,592,1229230.567830442,1229230.567839178,8.835922926664352e-06,272,10240
push,686,1229230.599813401,1229230.599821957,8.627073839306831e-06,272,10240
push,780,1229235.227930293,1229235.227946413,1.6279984265565872e-05,272,10240
push,874,1229235.259837621,1229235.259847078,9.527197107672691e-06,272,10240
push,968,1229235.287839586,1229235.287848893,9.368173778057098e-06,272,10240
push,1062,1229235.319836752,1229235.319845639,8.967006579041481e-06,272,10240
push,1156,1229235.351835902,1229235.351845069,9.286915883421898e-06,272,10240
push,1250,1229235.374403314,1229235.37441204,8.817063644528389e-06,272,10240
push,1344,1229235.387838909,1229235.387847816,8.987030014395714e-06,272,10240
push,1438,1229235.419812832,1229235.419821268,8.526025339961052e-06,272,10240
push,29,1229240.075929033,1229240.075945113,1.6169855371117592e-05,272,10240
push,123,1229240.107843184,1229240.107852882,9.75816510617733e-06,272,10240
push,217,1229240.130341768,1229240.130350965,9.286915883421898e-06,272,10240
push,311,1229240.143846091,1229240.143855559,9.557930752635002e-06,272,10240
push,405,1229240.1758395,1229240.175848778,9.357929229736328e-06,272,10240
push,499,1229240.207836336,1229240.207845142,8.875969797372818e-06,272,10240
push,593,1229240.230389241,1229240.230398038,8.907169103622437e-06,272,10240
push,687,1229240.243809327,1229240.243817763,8.506001904606819e-06,272,10240
push,781,1229244.923935538,1229244.92395258,1.722201704978943e-05,272,10240
push,875,1229244.954351047,1229244.954360474,9.567942470312119e-06,272,10240
push,969,1229244.983853818,1229244.983863316,9.588198736310005e-06,272,10240
push,1063,1229245.019849211,1229245.019858829,9.708106517791748e-06,272,10240
push,1157,1229245.051835747,1229245.051848661,1.3015000149607658e-05,272,10240
push,1251,1229245.123834639,1229245.123843706,9.156996384263039e-06,272,10240
push,1345,1229245.139830461,1229245.139839338,8.956994861364365e-06,272,10240
push,1439,1229245.159866069,1229245.159874485,8.485978469252586e-06,272,10240
push,30,1229249.771930692,1229249.771947393,1.685088500380516e-05,272,10240
push,124,1229249.803842429,1229249.803852057,9.697861969470978e-06,272,10240
push,218,1229249.835834926,1229249.835843863,9.007053449749947e-06,272,10240
push,312,1229249.86783135,1229249.867840197,8.936971426010132e-06,272,10240
push,406,1229249.890341005,1229249.890350443,9.517883881926537e-06,272,10240
push,500,1229249.903842934,1229249.90385161,8.776085451245308e-06,272,10240
push,594,1229249.935830943,1229249.93583976,8.906936272978783e-06,272,10240
push,688,1229249.967812951,1229249.967821306,8.436152711510658e-06,272,10240
push,782,1229254.651926428,1229254.651942358,1.6009900718927383e-05,272,10240
push,876,1229254.679838906,1229254.679848353,9.527895599603653e-06,272,10240
push,970,1229254.711852152,1229254.71186185,9.78820025920868e-06,272,10240
push,1064,1229254.743833509,1229254.743842636,9.217066690325737e-06,272,10240
push,1158,1229254.766397023,1229254.76640606,9.106937795877457e-06,272,10240
push,1252,1229254.779834743,1229254.779843629,8.947215974330902e-06,272,10240
push,1346,1229254.811836878,1229254.811845695,8.906936272978783e-06,272,10240
push,1440,1229254.866427916,1229254.866436442,8.615897968411446e-06,272,10240
push,31,1229259.479927153,1229259.479944055,1.705181784927845e-05,272,10240
push,125,1229259.491842561,1229259.49185228,9.789131581783295e-06,272,10240
push,219,1229259.523837585,1229259.523847123,9.628012776374817e-06,272,10240
push,313,1229259.547891869,1229259.547900976,9.20705497264862e-06,272,10240
push,407,1229259.591832487,1229259.591842285,9.868061169981956e-06,272,10240
push,501,1229259.623836798,1229259.623845745,9.017065167427063e-06,272,10240
push,595,1229259.647942869,1229259.647951566,8.767005056142807e-06,272,10240
push,689,1229259.659808414,1229259.65981687,8.526025339961052e-06,272,10240
push,783,1229264.319930574,1229264.319947295,1.681107096374035e-05,272,10240
push,877,1229264.351842382,1229264.35185212,9.818002581596375e-06,272,10240
push,971,1229264.383844439,1229264.383853676,9.318115189671516e-06,272,10240
push,1065,1229264.415834884,1229264.415843911,9.108101949095726e-06,272,10240
push,1159,1229264.447832143,1229264.44784145,9.387033060193062e-06,272,10240
push,1253,1229264.47039747,1229264.470406397,9.026844054460526e-06,272,10240
push,1347,1229264.483831801,1229264.483841268,9.556999430060387e-06,272,10240
push,1441,1229264.515821815,1229264.515830511,8.777016773819923e-06,272,10240
push,32,1229269.163927709,1229269.16394455,1.691095530986786e-05,272,10240
push,126,1229269.19585172,1229269.195861658,1.0028015822172165e-05,272,10240
push,220,1229269.226354721,1229269.226364119,9.508104994893074e-06,272,10240
push,314,1229269.25583522,1229269.255844667,9.526964277029037e-06,272,10240
push,408,1229269.319832982,1229269.31984281,9.947922080755234e-06,272,10240
push,502,1229269.387854614,1229269.387864322,9.818002581596375e-06,272,10240
push,596,1229269.419839048,1229269.419847934,8.985865861177444e-06,272,10240
push,690,1229269.455808129,1229269.455820532,1.2503005564212799e-05,272,10240
push,784,1229274.011934937,1229274.011951508,1.665111631155014e-05,272,10240
push,878,1229274.034319627,1229274.034329506,9.978888556361198e-06,272,10240
push,972,1229274.047859645,1229274.047869263,9.708106517791748e-06,272,10240
push,1066,1229274.079837026,1229274.079846073,9.167008101940155e-06,272,10240
push,1160,1229274.111838281,1229274.111847679,9.488081559538841e-06,272,10240
push,1254,1229274.134342064,1229274.13435086,8.885981515049934e-06,272,10240
push,1348,1229274.147847748,1229274.147856374,8.706003427505493e-06,272,10240
push,1442,1229274.179813837,1229274.179822443,8.695991709828377e-06,272,10240
push,33,1229278.859922209,1229278.859937638,1.5759840607643127e-05,272,10240
push,127,1229278.890357524,1229278.890366882,9.448034688830376e-06,272,10240
push,221,1229278.919838593,1229278.919848352,9.81893390417099e-06,272,10240
push,315,1229278.951832625,1229278.951841432,8.896924555301666e-06,272,10240
push,409,1229278.98386026,1229278.983869618,9.447801858186722e-06,272,10240
push,503,1229279.019853235,1229279.019862172,9.037088602781296e-06,272,10240
push,597,1229279.051848319,1229279.051857547,9.298091754317284e-06,272,10240
push,691,1229279.08380935,1229279.083823005,1.3735145330429077e-05,272,10240
push,785,1229283.739938508,1229283.739954728,1.628999598324299e-05,272,10240
push,879,1229283.771839576,1229283.771849054,9.547919034957886e-06,272,10240
push,973,1229283.803835411,1229283.803844639,9.317882359027863e-06,272,10240
push,1067,1229283.835835545,1229283.835844521,9.076902642846107e-06,272,10240
push,1161,1229283.858395382,1229283.858404579,9.286915883421898e-06,272,10240
push,1255,1229283.871830333,1229283.871838979,8.736038580536842e-06,272,10240
push,1349,1229283.935837032,1229283.935845738,8.775852620601654e-06,272,10240
push,1443,1229283.958426635,1229283.958435923,9.377952665090561e-06,272,10240
push,34,1229288.546357567,1229288.546374359,1.693214289844036e-05,272,10240
push,128,1229288.555841936,1229288.555851674,9.838026016950607e-06,272,10240
push,222,1229288.587839501,1229288.587848799,9.387964382767677e-06,272,10240
push,316,1229288.619843629,1229288.619852916,9.387964382767677e-06,272,10240
push,410,1229288.646319136,1229288.646328794,9.758863598108292e-06,272,10240
push,504,1229288.655834453,1229288.655843259,8.89599323272705e-06,272,10240
push,598,1229288.68783293,1229288.687841686,8.836155757308006e-06,272,10240
push,692,1229288.719814745,1229288.719823842,9.167008101940155e-06,272,10240
push,786,1229293.403928844,1229293.403945595,1.681107096374035e-05,272,10240
push,880,1229293.430348086,1229293.430357854,9.868992492556572e-06,272,10240
push,974,1229293.439832735,1229293.439842393,9.748851880431175e-06,272,10240
push,1068,1229293.471835169,1229293.471844096,8.987030014395714e-06,272,10240
push,1162,1229293.503833266,1229293.503842202,9.037088602781296e-06,272,10240
push,1256,1229293.530394894,1229293.53040377,8.936971426010132e-06,272,10240
push,1350,1229293.539831764,1229293.5398403,8.615897968411446e-06,272,10240
push,1444,1229293.571821174,1229293.57182975,8.636154234409332e-06,272,10240
push,35,1229298.251946562,1229298.251964195,1.7733080312609673e-05,272,10240
push,129,1229298.282344896,1229298.282354514,9.687850251793861e-06,272,10240
push,223,1229298.311836234,1229298.311845531,9.356997907161713e-06,272,10240
push,317,1229298.343837717,1229298.343847034,9.387033060193062e-06,272,10240
push,411,1229298.375832897,1229298.375842185,9.358162060379982e-06,272,10240
push,505,1229298.411868785,1229298.411877933,9.217998012900352e-06,272,10240
push,599,1229298.443852655,1229298.443861752,9.177019819617271e-06,272,10240
push,693,1229298.475813652,1229298.475822137,8.58609564602375e-06,272,10240
push,787,1229303.099933212,1229303.099949663,1.6561010852456093e-05,272,10240
push,881,1229303.131843334,1229303.131852792,9.567942470312119e-06,272,10240
push,975,1229303.163836511,1229303.163845869,9.447801858186722e-06,272,10240
push,1069,1229303.195833344,1229303.195842492,9.228009730577469e-06,272,10240
push,1163,1229303.227838203,1229303.22784702,8.896924555301666e-06,272,10240
push,1257,1229303.250392046,1229303.250401033,9.076902642846107e-06,272,10240
push,1351,1229303.263833245,1229303.263841941,8.776085451245308e-06,272,10240
push,1445,1229303.295827494,1229303.295836461,9.066890925168991e-06,272,10240
push,36,1229307.947933307,1229307.947949748,1.6511185094714165e-05,272,10240
push,130,1229307.979841806,1229307.979851103,9.377952665090561e-06,272,10240
push,224,1229308.006349313,1229308.006358861,9.6180010586977e-06,272,10240
push,318,1229308.015835285,1229308.015844031,8.82614403963089e-06,272,10240
push,412,1229308.04783813,1229308.047847427,9.387964382767677e-06,272,10240
push,506,1229308.079832299,1229308.079841737,9.528128430247307e-06,272,10240
push,600,1229308.106398145,1229308.106406861,8.806120604276657e-06,272,10240
push,694,1229308.115813154,1229308.11582158,8.506001904606819e-06,272,10240
push,788,1229312.795931729,1229312.795948521,1.6961945220828056e-05,272,10240
push,882,1229312.827842172,1229312.8278517,9.6180010586977e-06,272,10240
push,976,1229312.859838275,1229312.859847432,9.247101843357086e-06,272,10240
push,1070,1229312.891833785,1229312.891842612,8.926959708333015e-06,272,10240
push,1164,1229312.914394521,1229312.914403558,9.117182344198227e-06,272,10240
push,1258,1229312.927832965,1229312.927841671,8.756062015891075e-06,272,10240
push,1352,1229312.959831542,1229312.959840559,9.106937795877457e-06,272,10240
push,1446,1229313.014432723,1229313.01444164,8.977018296718597e-06,272,10240
push,37,1229317.643933989,1229317.64395088,1.7001992091536522e-05,272,10240
push,131,1229317.675840474,1229317.675850142,9.757932275533676e-06,272,10240
push,225,1229317.703837146,1229317.703846353,9.296927601099014e-06,272,10240
push,319,1229317.735838368,1229317.735847325,9.036855772137642e-06,272,10240
push,413,1229317.767842426,1229317.767851723,9.387033060193062e-06,272,10240
push,507,1229317.790398322,1229317.790407509,9.296927601099014e-06,272,10240
push,601,1229317.803836746,1229317.803845412,8.726026862859726e-06,272,10240
push,695,1229317.835811408,1229317.835820405,9.09692607820034e-06,272,10240
push,789,1229322.523934177,1229322.523949876,1.585017889738083e-05,272,10240
push,883,1229322.546343067,1229322.546352524,9.54815186560154e-06,272,10240
push,977,1229322.559838794,1229322.559847831,9.136972948908806e-06,272,10240
push,1071,1229322.591852248,1229322.591861566,9.40798781812191e-06,272,10240
push,1165,1229322.62383754,1229322.623846817,9.378185495734215e-06,272,10240
push,1259,1229322.646402381,1229322.646411337,9.067123755812645e-06,272,10240
push,1353,1229322.659840671,1229322.659849418,8.816830813884735e-06,272,10240
push,1447,1229322.69181371,1229322.691822577,8.987030014395714e-06,272,10240
push,38,1229327.3719318,1229327.371948922,1.7212005332112312e-05,272,10240
push,132,1229327.402359256,1229327.402368614,9.43802297115326e-06,272,10240
push,226,1229327.431834991,1229327.431844319,9.397976100444794e-06,272,10240
push,320,1229327.463837886,1229327.463847113,9.30693931877613e-06,272,10240
push,414,1229327.495835611,1229327.495845319,9.878072887659073e-06,272,10240
push,508,1229327.531837299,1229327.531846376,9.156996384263039e-06,272,10240
push,602,1229327.563849611,1229327.563858518,9.037088602781296e-06,272,10240
push,696,1229327.595810928,1229327.595819444,8.58609564602375e-06,272,10240
push,790,1229332.219910067,1229332.219924043,1.405598595738411e-05,272,10240
push,884,1229332.251842099,1229332.251851446,9.40798781812191e-06,272,10240
push,978,1229332.283838211,1229332.283847699,9.577954187989235e-06,272,10240
push,1072,1229332.315833221,1229332.315842268,9.146984666585922e-06,272,10240
push,1166,1229332.347834362,1229332.347843689,9.40798781812191e-06,272,10240
push,1260,1229332.370384576,1229332.370393372,8.89599323272705e-06,272,10240
push,1354,1229332.383836722,1229332.383845328,8.68597999215126e-06,272,10240
push,1448,1229332.415811584,1229332.415822274,1.074979081749916e-05,272,10240
push,39,1229337.067923399,1229337.067939339,1.603015698492527e-05,272,10240
push,133,1229337.099840604,1229337.099849951,9.417068213224411e-06,272,10240
push,227,1229337.130350785,1229337.130360392,9.697861969470978e-06,272,10240
push,321,1229337.159840816,1229337.159849903,9.167008101940155e-06,272,10240
push,415,1229337.191834884,1229337.191844142,9.357929229736328e-06,272,10240
push,509,1229337.223832769,1229337.223841566,8.876901119947433e-06,272,10240
push,603,1229337.259838085,1229337.259846991,9.007053449749947e-06,272,10240
push,697,1229337.291810272,1229337.291818698,8.516013622283936e-06,272,10240
push,791,1229341.947928536,1229341.947944816,1.640990376472473e-05,272,10240
push,885,1229341.979870216,1229341.979879693,9.557930752635002e-06,272,10240
push,979,1229342.011833466,1229342.011842804,9.408220648765564e-06,272,10240
push,1073,1229342.04384143,1229342.043850347,8.99704173207283e-06,272,10240
push,1167,1229342.095831261,1229342.095840348,9.16793942451477e-06,272,10240
push,1261,1229342.103832576,1229342.103841362,8.865958079695702e-06,272,10240
push,1355,1229342.166448143,1229342.16645703,8.996808901429176e-06,272,10240
push,1449,1229342.195808171,1229342.195816998,8.896924555301666e-06,272,10240
push,40,1229346.763934475,1229346.763950455,1.6040168702602386e-05,272,10240
push,134,1229346.795839607,1229346.795849024,9.498093277215958e-06,272,10240
push,228,1229346.835837645,1229346.835846922,9.377021342515945e-06,272,10240
push,322,1229346.847833956,1229346.847843264,9.378185495734215e-06,272,10240
push,416,1229346.87983635,1229346.879845617,9.337905794382095e-06,272,10240
push,510,1229346.906355421,1229346.906364528,9.177951142191887e-06,272,10240
push,604,1229346.915836004,1229346.915845141,9.19681042432785e-06,272,10240
push,698,1229346.947833078,1229346.947842035,9.047100320458412e-06,272,10240
push,792,1229351.623930103,1229351.623945171,1.5138182789087296e-05,272,10240
push,886,1229351.635837826,1229351.635847164,9.40798781812191e-06,272,10240
push,980,1229351.667837512,1229351.667846989,9.607989341020584e-06,272,10240
push,1074,1229351.694339955,1229351.694348801,8.936971426010132e-06,272,10240
push,1168,1229351.703829976,1229351.703839274,9.367940947413445e-06,272,10240
push,1262,1229351.735841003,1229351.735849879,8.956994861364365e-06,272,10240
push,1356,1229351.767844406,1229351.767853503,9.187031537294388e-06,272,10240
push,1450,1229351.794368329,1229351.794376544,8.295988664031029e-06,272,10240
push,41,1229356.459934428,1229356.459951259,1.6920967027544975e-05,272,10240
push,135,1229356.495842323,1229356.495852132,9.909039363265038e-06,272,10240
push,229,1229356.53183594,1229356.531845277,9.397044777870178e-06,272,10240
push,323,1229356.563836247,1229356.563845374,9.20705497264862e-06,272,10240
push,417,1229356.607879179,1229356.607889038,9.968876838684082e-06,272,10240
push,511,1229356.623844122,1229356.623853069,9.026844054460526e-06,272,10240
push,605,1229356.655834821,1229356.655843758,9.026844054460526e-06,272,10240
push,699,1229356.67587168,1229356.675880106,8.536037057638168e-06,272,10240
push,793,1229361.306387016,1229361.306402875,1.5969853848218918e-05,272,10240
push,887,1229361.335837834,1229361.335847412,9.677838534116745e-06,272,10240
push,981,1229361.399837877,1229361.399847515,9.748153388500214e-06,272,10240
push,1075,1229361.435833827,1229361.435842794,9.067123755812645e-06,272,10240
push,1169,1229361.467833423,1229361.46784262,9.296927601099014e-06,272,10240
push,1263,1229361.499833108,1229361.499841825,8.797040209174156e-06,272,10240
push,1357,1229361.535836944,1229361.535845871,8.99704173207283e-06,272,10240
push,1451,1229361.547808758,1229361.547817053,8.37491825222969e-06,272,10240
push,42,1229366.155935816,1229366.155952186,1.650000922381878e-05,272,10240
push,136,1229366.199842383,1229366.19985177,9.458046406507492e-06,272,10240
push,230,1229366.215834597,1229366.215844355,9.848037734627724e-06,272,10240
push,324,1229366.24783272,1229366.247841787,9.156996384263039e-06,272,10240
push,418,1229366.267904824,1229366.267914262,9.50787216424942e-06,272,10240
push,512,1229366.283846774,1229366.283855921,9.217066690325737e-06,272,10240
push,606,1229366.315841731,1229366.31585171,1.0079005733132362e-05,272,10240
push,700,1229366.34781672,1229366.347825387,8.767005056142807e-06,272,10240
push,794,1229371.003960074,1229371.003975442,1.5529105439782143e-05,272,10240
push,888,1229371.035838322,1229371.03584789,9.638024494051933e-06,272,10240
push,982,1229371.062345434,1229371.062354862,9.51811671257019e-06,272,10240
push,1076,1229371.071833111,1229371.071841867,8.866889402270317e-06,272,10240
push,1170,1229371.103842044,1229371.103851511,9.516952559351921e-06,272,10240
push,1264,1229371.13584197,1229371.135850987,9.116949513554573e-06,272,10240
push,1358,1229371.162394086,1229371.162402973,8.947215974330902e-06,272,10240
push,1452,1229371.171807404,1229371.171815769,8.465023711323738e-06,272,10240
push,43,1229375.851927295,1229375.851943906,1.6812002286314964e-05,272,10240
push,137,1229375.883839437,1229375.883848924,9.597977623343468e-06,272,10240
push,231,1229375.915852568,1229375.915862286,9.818002581596375e-06,272,10240
push,325,1229375.947837316,1229375.947846253,9.037088602781296e-06,272,10240
push,419,1229375.970409237,1229375.970418614,9.466893970966339e-06,272,10240
push,513,1229375.983830982,1229375.983839618,8.69622454047203e-06,272,10240
push,607,1229376.027831796,1229376.027840372,8.64686444401741e-06,272,10240
push,701,1229376.043807188,1229376.043815343,8.224975317716599e-06,272,10240
push,795,1229380.699927538,1229380.699943719,1.6320962458848953e-05,272,10240
push,889,1229380.731851803,1229380.731861441,9.748153388500214e-06,272,10240
push,983,1229380.758343997,1229380.758353184,9.287148714065552e-06,272,10240
push,1077,1229380.767838617,1229380.767847493,8.945818990468979e-06,272,10240
push,1171,1229380.799853631,1229380.79986386,1.0318821296095848e-05,272,10240
push,1265,1229380.831834622,1229380.831843298,8.746050298213959e-06,272,10240
push,1359,1229380.858394693,1229380.858403609,9.006122127175331e-06,272,10240
push,1453,1229380.867814833,1229380.867823329,8.60588625073433e-06,272,10240
push,44,1229385.547928994,1229385.547945505,1.660105772316456e-05,272,10240
push,138,1229385.579843997,1229385.579853284,9.346986189484596e-06,272,10240
push,232,1229385.611833348,1229385.611842896,9.597977623343468e-06,272,10240
push,326,1229385.643832508,1229385.643841455,9.017065167427063e-06,272,10240
push,420,1229385.666387222,1229385.666396579,9.417068213224411e-06,272,10240
push,514,1229385.679832616,1229385.679841302,8.746050298213959e-06,272,10240
push,608,1229385.71185027,1229385.711859207,8.99704173207283e-06,272,10240
push,702,1229385.743808483,1229385.743816969,8.546048775315285e-06,272,10240
push,796,1229390.395928551,1229390.39594387,1.5469035133719444e-05,272,10240
push,890,1229390.427840047,1229390.427849304,9.347917512059212e-06,272,10240
push,984,1229390.454349923,1229390.45435949,9.638024494051933e-06,272,10240
push,1078,1229390.463830677,1229390.463839273,8.665956556797028e-06,272,10240
push,1172,1229390.495838603,1229390.495848291,9.777955710887909e-06,272,10240
push,1266,1229390.527833445,1229390.527842372,9.007053449749947e-06,272,10240
push,1360,1229390.554398554,1229390.55440708,8.617062121629715e-06,272,10240
push,1454,1229390.563808837,1229390.563817413,8.645933121442795e-06,272,10240
push,45,1229395.243908791,1229395.24392402,1.536891795694828e-05,272,10240
push,139,1229395.275849542,1229395.27585907,9.6180010586977e-06,272,10240
push,233,1229395.30783679,1229395.307846247,9.54698771238327e-06,272,10240
push,327,1229395.339840037,1229395.339849284,9.33697447180748e-06,272,10240
push,421,1229395.36240524,1229395.362414297,9.167008101940155e-06,272,10240
push,515,1229395.375839524,1229395.375848681,9.23709012567997e-06,272,10240
push,609,1229395.407832983,1229395.407841749,8.855946362018585e-06,272,10240
push,703,1229395.439810452,1229395.439818767,8.395873010158539e-06,272,10240
push,797,1229400.091926743,1229400.091942563,1.5979865565896034e-05,272,10240
push,891,1229400.123837868,1229400.123847376,9.577954187989235e-06,272,10240
push,985,1229400.150347313,1229400.15035652,9.297160431742668e-06,272,10240
push,1079,1229400.159845469,1229400.159854326,8.946983143687248e-06,272,10240
push,1173,1229400.191839781,1229400.191849228,9.547220543026924e-06,272,10240
push,1267,1229400.223852596,1229400.223861923,9.427079930901527e-06,272,10240
push,1361,1229400.250403168,1229400.250411874,8.816132321953773e-06,272,10240
push,1455,1229400.259806687,1229400.259815203,8.58609564602375e-06,272,10240
push,46,1229404.939927782,1229404.939944203,1.651095226407051e-05,272,10240
push,140,1229404.971839488,1229404.971849066,9.658047929406166e-06,272,10240
push,234,1229405.003838948,1229405.003848396,9.538140147924423e-06,272,10240
push,328,1229405.035842584,1229405.035851922,9.417999535799026e-06,272,10240
push,422,1229405.058398558,1229405.058407815,9.346986189484596e-06,272,10240
push,516,1229405.071830925,1229405.071839831,8.985865861177444e-06,272,10240
push,610,1229405.103833439,1229405.103842075,8.71601514518261e-06,272,10240
push,704,1229405.135811818,1229405.135820665,8.936971426010132e-06,272,10240
push,798,1229409.78793074,1229409.787947711,1.7121899873018265e-05,272,10240
push,892,1229409.819839809,1229409.819849277,9.527895599603653e-06,272,10240
push,986,1229409.846361882,1229409.846372121,1.0319054126739502e-05,272,10240
push,1080,1229409.855838319,1229409.855847316,9.086914360523224e-06,272,10240
push,1174,1229409.88783375,1229409.887842927,9.246869012713432e-06,272,10240
push,1268,1229409.919835372,1229409.919844389,9.10717062652111e-06,272,10240
push,1362,1229409.946393222,1229409.946401878,8.75699333846569e-06,272,10240
push,1456,1229409.955806701,1229409.955814936,8.325092494487762e-06,272,10240
push,47,1229414.699929056,1229414.699945587,1.6611069440841675e-05,272,10240
push,141,1229414.735841304,1229414.735850571,9.33697447180748e-06,272,10240
push,235,1229414.767836154,1229414.767845231,9.146984666585922e-06,272,10240
push,329,1229414.835834823,1229414.8358438,9.056879207491875e-06,272,10240
push,423,1229414.847833538,1229414.847846352,1.2884149327874184e-05,272,10240
push,517,1229414.879833939,1229414.879842905,9.05594788491726e-06,272,10240
push,611,1229414.906516762,1229414.906525638,8.956063538789749e-06,272,10240
push,705,1229414.915808954,1229414.91581738,8.506001904606819e-06,272,10240
push,799,1229419.5159312,1229419.5159473,1.6219913959503174e-05,272,10240
push,893,1229419.559839656,1229419.559849194,9.627779945731163e-06,272,10240
push,987,1229419.575835798,1229419.575845146,9.43802297115326e-06,272,10240
push,1081,1229419.607839285,1229419.607848192,9.007053449749947e-06,272,10240
push,1175,1229419.627893107,1229419.627902365,9.337905794382095e-06,272,10240
push,1269,1229419.643858623,1229419.64387293,1.443689689040184e-05,272,10240
