type,index,start,stop,duration,metadata_size,data_size
push,1336,1229162.052312565,1229162.052328675,1.6179867088794708e-05,184,20548
push,1430,1229162.652391957,1229162.652413548,2.1671177819371223e-05,184,20548
flush_after,1430,1229162.652417415,1229162.731767029,0.07934992504306138,1472,164384
push,21,1229163.331834939,1229163.331854275,1.9405968487262726e-05,184,20548
push,115,1229163.931944067,1229163.931962542,1.8695136532187462e-05,184,20548
push,209,1229164.532027066,1229164.532043747,1.6781035810709e-05,184,20548
push,303,1229165.132107881,1229165.132123179,1.537799835205078e-05,184,20548
push,397,1229165.732186521,1229165.732203543,1.7082085832953453e-05,184,20548
push,491,1229166.332267116,1229166.332284348,1.7301877960562706e-05,184,20548
push,585,1229166.932347019,1229166.932361115,1.4186138287186623e-05,184,20548
push,679,1229167.532423104,1229167.532439826,1.679197885096073e-05,184,20548
flush_after,679,1229167.532442611,1229167.579767062,0.047324771992862225,1472,164384
push,773,1229168.179835424,1229168.179857976,2.2651860490441322e-05,184,20548
push,867,1229168.779922129,1229168.779935575,1.350603997707367e-05,184,20548
push,961,1229169.379997083,1229169.380012082,1.5069032087922096e-05,184,20548
push,1055,1229169.980075855,1229169.980091694,1.5908852219581604e-05,184,20548
push,1149,1229170.580155817,1229170.580171667,1.5910016372799873e-05,184,20548
push,1243,1229171.180234789,1229171.180249006,1.4297198504209518e-05,184,20548
push,1337,1229171.780310383,1229171.78032467,1.4357035979628563e-05,184,20548
push,1431,1229172.380386279,1229172.380403522,1.7313053831458092e-05,184,20548
flush_after,1431,1229172.380407148,1229172.427767006,0.047360148979350924,1472,164384
push,22,1229173.027834085,1229173.027859383,2.5377841666340828e-05,184,20548
push,116,1229173.627924979,1229173.627939085,1.4245975762605667e-05,184,20548
push,210,1229174.228001155,1229174.228018077,1.6991980373859406e-05,184,20548
push,304,1229174.828081348,1229174.828099572,1.8293969333171844e-05,184,20548
push,398,1229175.428162043,1229175.428176019,1.4045974239706993e-05,184,20548
push,492,1229176.02823874,1229176.028257375,1.8694903701543808e-05,184,20548
push,586,1229176.628321819,1229176.628335855,1.4096032828092575e-05,184,20548
push,680,1229177.228398907,1229177.228416871,1.8053920939564705e-05,184,20548
flush_after,680,1229177.228419846,1229177.27576711,0.04734755516983569,1472,164384
push,774,1229177.87583452,1229177.87585622,2.1760119125247e-05,184,20548
push,868,1229178.47591806,1229178.475932016,1.4035962522029877e-05,184,20548
push,962,1229179.075993414,1229179.076010225,1.6900943592190742e-05,184,20548
push,1056,1229179.676073497,1229179.676087293,1.3876007869839668e-05,184,20548
push,1150,1229180.276149584,1229180.276166666,1.7151935026049614e-05,184,20548
push,1244,1229180.876230167,1229180.876245837,1.5730038285255432e-05,184,20548
push,1338,1229181.476308608,1229181.476328115,1.9597122445702553e-05,184,20548
push,1432,1229182.076394752,1229182.076411895,1.7233192920684814e-05,184,20548
flush_after,1432,1229182.07641483,1229182.123768977,0.04735445789992809,1472,164384
push,23,1229182.723836587,1229182.723855583,1.908605918288231e-05,184,20548
push,117,1229183.323917923,1229183.323934294,1.6450881958007812e-05,184,20548
push,211,1229183.923997285,1229183.924011131,1.3975892215967178e-05,184,20548
push,305,1229184.52407262,1229184.524090123,1.757289282977581e-05,184,20548
push,399,1229185.124154085,1229185.124170686,1.6671838238835335e-05,184,20548
push,493,1229185.724232897,1229185.724247253,1.4427118003368378e-05,184,20548
push,587,1229186.324309914,1229186.324327046,1.7201993614435196e-05,184,20548
push,681,1229186.924392843,1229186.924408081,1.530814915895462e-05,184,20548
flush_after,681,1229186.924410877,1229186.971767178,0.04735657083801925,1472,164384
push,775,1229187.571833365,1229187.571853233,1.9937986508011818e-05,184,20548
push,869,1229188.171915883,1229188.17193032,1.4496967196464539e-05,184,20548
push,963,1229188.77199233,1229188.772014171,2.191099338233471e-05,184,20548
push,1057,1229189.372080678,1229189.372096868,1.6291160136461258e-05,184,20548
push,1151,1229189.972160171,1229189.972174417,1.4357035979628563e-05,184,20548
push,1245,1229190.572235766,1229190.572251525,1.5829922631382942e-05,184,20548
push,1339,1229191.172314737,1229191.172327431,1.2764008715748787e-05,184,20548
push,1433,1229191.772390422,1229191.772406733,1.6371021047234535e-05,184,20548
flush_after,1433,1229191.772409458,1229191.819767302,0.04735814407467842,1472,164384
push,24,1229192.419837467,1229192.419859348,2.196105197072029e-05,184,20548
push,118,1229193.019922389,1229193.019937357,1.5118159353733063e-05,184,20548
push,212,1229193.619999437,1229193.620010979,1.1612195521593094e-05,184,20548
push,306,1229194.220071936,1229194.220083608,1.1751893907785416e-05,184,20548
push,400,1229194.820143594,1229194.820156808,1.3274140655994415e-05,184,20548
push,494,1229195.420219619,1229195.420233355,1.3805925846099854e-05,184,20548
push,588,1229196.020294924,1229196.020309671,1.4826888218522072e-05,184,20548
push,682,1229196.620378574,1229196.620393442,1.4948192983865738e-05,184,20548
flush_after,682,1229196.620396257,1229196.667767396,0.04737141006626189,1472,164384
push,776,1229197.267834986,1229197.267856316,2.1429965272545815e-05,184,20548
push,870,1229197.867920339,1229197.867935678,1.539895310997963e-05,184,20548
push,964,1229198.467998719,1229198.468016342,1.768302172422409e-05,184,20548
push,1058,1229199.068081127,1229199.068096947,1.588999293744564e-05,184,20548
push,1152,1229199.668159177,1229199.668174666,1.554889604449272e-05,184,20548
push,1246,1229200.268237556,1229200.268254618,1.715286634862423e-05,184,20548
push,1340,1229200.86831767,1229200.868333941,1.6340985894203186e-05,184,20548
push,1434,1229201.468397493,1229201.468408423,1.0980060324072838e-05,184,20548
flush_after,1434,1229201.468410798,1229201.515767219,0.047356751980260015,1472,164384
push,25,1229202.115832074,1229202.115854686,2.2682826966047287e-05,184,20548
push,119,1229202.715920223,1229202.715931404,1.1251075193285942e-05,184,20548
push,213,1229203.315992661,1229203.316009713,1.7113052308559418e-05,184,20548
push,307,1229203.916072705,1229203.916095368,2.2742897272109985e-05,184,20548
push,401,1229204.516162065,1229204.516179668,1.7663929611444473e-05,184,20548
push,495,1229205.116244571,1229205.116261503,1.703202724456787e-05,184,20548
push,589,1229205.716324808,1229205.716338353,1.3604993000626564e-05,184,20548
push,683,1229206.31640306,1229206.316417297,1.4327000826597214e-05,184,20548
flush_after,683,1229206.316419902,1229206.363768327,0.04734865599311888,1472,164384
push,777,1229206.963835018,1229206.963858031,2.3073051124811172e-05,184,20548
push,871,1229207.563921696,1229207.563935793,1.4216871932148933e-05,184,20548
push,965,1229208.163996512,1229208.164011059,1.461803913116455e-05,184,20548
push,1059,1229208.764074354,1229208.764092188,1.7893966287374496e-05,184,20548
push,1153,1229209.364155763,1229209.364169088,1.340499147772789e-05,184,20548
push,1247,1229209.964232483,1229209.964253221,2.081901766359806e-05,184,20548
push,1341,1229210.564316896,1229210.564332476,1.56499445438385e-05,184,20548
push,1435,1229211.164394739,1229211.164412291,1.7612939700484276e-05,184,20548
flush_after,1435,1229211.164415778,1229211.211767038,0.04735152120701969,1472,164384
push,26,1229211.811834932,1229211.811858877,2.4014851078391075e-05,184,20548
push,120,1229212.411922692,1229212.41193777,1.5147961676120758e-05,184,20548
push,214,1229213.012001596,1229213.01201994,1.843506470322609e-05,184,20548
push,308,1229213.612083285,1229213.612098974,1.5748897567391396e-05,184,20548
push,402,1229214.212161768,1229214.212179561,1.7863931134343147e-05,184,20548
push,496,1229214.812244709,1229214.812263374,1.8734950572252274e-05,184,20548
push,590,1229215.412326549,1229215.412341517,1.5048077329993248e-05,184,20548
push,684,1229216.012405793,1229216.012428916,2.323300577700138e-05,184,20548
flush_after,684,1229216.012432573,1229216.059767794,0.04733546101488173,1472,164384
push,778,1229216.659834785,1229216.659854232,1.9527040421962738e-05,184,20548
push,872,1229217.259918468,1229217.25993558,1.719198189675808e-05,184,20548
push,966,1229217.860000047,1229217.860018391,1.841410994529724e-05,184,20548
push,1060,1229218.460082187,1229218.460099289,1.7171958461403847e-05,184,20548
push,1154,1229219.060162333,1229219.060181709,1.9436003640294075e-05,184,20548
push,1248,1229219.660244483,1229219.660261585,1.716194674372673e-05,184,20548
push,1342,1229220.260323607,1229220.260337663,1.4126067981123924e-05,184,20548
push,1436,1229220.860399596,1229220.860415646,1.613004133105278e-05,184,20548
flush_after,1436,1229220.860418751,1229220.907768228,0.04734981805086136,1472,164384
push,27,1229221.50783483,1229221.507858824,2.411496825516224e-05,184,20548
push,121,1229222.107923491,1229222.107940373,1.696217805147171e-05,184,20548
push,215,1229222.708003427,1229222.708019948,1.660105772316456e-05,184,20548
push,309,1229223.308083563,1229223.308100876,1.7372891306877136e-05,184,20548
push,403,1229223.908164471,1229223.90818008,1.5669036656618118e-05,184,20548
push,497,1229224.508248554,1229224.508263202,1.4707911759614944e-05,184,20548
push,591,1229225.108326877,1229225.108349299,2.2552907466888428e-05,184,20548
push,685,1229225.708414657,1229225.708429325,1.474795863032341e-05,184,20548
flush_after,685,1229225.708431749,1229225.755767821,0.047336393035948277,1472,164384
push,779,1229226.355835424,1229226.355860712,2.5437911972403526e-05,184,20548
push,873,1229226.95592603,1229226.955940027,1.4106975868344307e-05,184,20548
push,967,1229227.556001628,1229227.556021585,2.0036939531564713e-05,184,20548
push,1061,1229228.156085802,1229228.156102192,1.6459962353110313e-05,184,20548
push,1155,1229228.75616744,1229228.756184101,1.672212965786457e-05,184,20548
push,1249,1229229.356246936,1229229.356263587,1.671118661761284e-05,184,20548
push,1343,1229229.956325518,1229229.956340376,1.4917925000190735e-05,184,20548
push,1437,1229230.556404573,1229230.556422717,1.820409670472145e-05,184,20548
flush_after,1437,1229230.556425201,1229230.603769358,0.04734443803317845,1472,164384
push,28,1229231.203837722,1229231.203858842,2.1209940314292908e-05,184,20548
push,122,1229231.803922578,1229231.803938638,1.6279984265565872e-05,184,20548
push,216,1229232.40400079,1229232.404018363,1.765298657119274e-05,184,20548
push,310,1229233.004081748,1229233.00409883,1.7151935026049614e-05,184,20548
push,404,1229233.604163397,1229233.60418092,1.7592916265130043e-05,184,20548
push,498,1229234.204246468,1229234.204261967,1.5559140592813492e-05,184,20548
push,592,1229234.80432411,1229234.804341372,1.7333077266812325e-05,184,20548
push,686,1229235.404404596,1229235.404420967,1.6431091353297234e-05,184,20548
flush_after,686,1229235.404424253,1229235.483769286,0.07934535411186516,1472,164384
push,780,1229236.083837911,1229236.083860564,2.2752908989787102e-05,184,20548
push,874,1229236.68392493,1229236.683939868,1.5018973499536514e-05,184,20548
push,968,1229237.284003343,1229237.284018892,1.5628989785909653e-05,184,20548
push,1062,1229237.884081265,1229237.884098618,1.7412938177585602e-05,184,20548
push,1156,1229238.48416079,1229238.484174556,1.3835960999131203e-05,184,20548
push,1250,1229239.08423758,1229239.084258339,2.0829029381275177e-05,184,20548
push,1344,1229239.684321493,1229239.684337864,1.6431091353297234e-05,184,20548
push,1438,1229240.28440199,1229240.284415766,1.3835960999131203e-05,184,20548
flush_after,1438,1229240.28442316,1229240.331767728,0.0473448580596596,1472,164384
push,29,1229240.931833957,1229240.931855548,2.1660933271050453e-05,184,20548
push,123,1229241.531919484,1229241.531935885,1.648091711103916e-05,184,20548
push,217,1229242.131999751,1229242.132016712,1.7101876437664032e-05,184,20548
push,311,1229242.732080397,1229242.732100725,2.0419014617800713e-05,184,20548
push,405,1229243.332165483,1229243.332185491,2.006813883781433e-05,184,20548
push,499,1229243.932248224,1229243.932266047,1.7883023247122765e-05,184,20548
push,593,1229244.532329873,1229244.532345142,1.53491273522377e-05,184,20548
push,687,1229245.132409808,1229245.132425578,1.588999293744564e-05,184,20548
flush_after,687,1229245.132428103,1229245.179767721,0.047339909011498094,1472,164384
push,781,1229245.779834713,1229245.779857826,2.322392538189888e-05,184,20548
push,875,1229246.379923515,1229246.379946919,2.3524044081568718e-05,184,20548
push,969,1229246.980012198,1229246.980027937,1.5808967873454094e-05,184,20548
push,1063,1229247.580091663,1229247.580107162,1.5559140592813492e-05,184,20548
push,1157,1229248.180171568,1229248.180188931,1.744297333061695e-05,184,20548
push,1251,1229248.780252045,1229248.780268346,1.6391044482588768e-05,184,20548
push,1345,1229249.380330097,1229249.380346568,1.657102257013321e-05,184,20548
push,1439,1229249.980410394,1229249.980425552,1.5218043699860573e-05,184,20548
flush_after,1439,1229249.980428608,1229250.027767365,0.0473391180858016,1472,164384
push,30,1229250.627834757,1229250.627855636,2.0938925445079803e-05,184,20548
push,124,1229251.227917729,1229251.227935762,1.8113059923052788e-05,184,20548
push,218,1229251.827999648,1229251.828017892,1.8785009160637856e-05,184,20548
push,312,1229252.428084012,1229252.428101555,1.7633195966482162e-05,184,20548
push,406,1229253.028166373,1229253.02818125,1.4947960153222084e-05,184,20548
push,500,1229253.628244495,1229253.628261907,1.750187948346138e-05,184,20548
push,594,1229254.228325092,1229254.22833985,1.4818040654063225e-05,184,20548
push,688,1229254.828403424,1229254.828418412,1.5049008652567863e-05,184,20548
flush_after,688,1229254.828420847,1229254.8757684,0.04734793398529291,1472,164384
push,782,1229255.475835412,1229255.475854438,1.9096070900559425e-05,184,20548
push,876,1229256.07591678,1229256.075933081,1.6391044482588768e-05,184,20548
push,970,1229256.675996356,1229256.676010853,1.457706093788147e-05,184,20548
push,1064,1229257.276073736,1229257.276086881,1.3225013390183449e-05,184,20548
push,1158,1229257.876149675,1229257.876170995,2.1379906684160233e-05,184,20548
push,1252,1229258.476235592,1229258.476249588,1.4076940715312958e-05,184,20548
push,1346,1229259.076313113,1229259.076329293,1.625088043510914e-05,184,20548
push,1440,1229259.676391867,1229259.676406665,1.485808752477169e-05,184,20548
flush_after,1440,1229259.676410151,1229259.723767212,0.047357331961393356,1472,164384
push,31,1229260.323834775,1229260.323857507,2.2782012820243835e-05,184,20548
push,125,1229260.923921003,1229260.923936902,1.5970086678862572e-05,184,20548
push,219,1229261.523999345,1229261.524017659,1.839408650994301e-05,184,20548
push,313,1229262.124081656,1229262.124100591,1.900480128824711e-05,184,20548
push,407,1229262.724164256,1229262.724180226,1.6040168702602386e-05,184,20548
push,501,1229263.32424318,1229263.324258469,1.5358906239271164e-05,184,20548
push,595,1229263.924321393,1229263.924335229,1.3906043022871017e-05,184,20548
push,689,1229264.524398273,1229264.524413802,1.5588942915201187e-05,184,20548
flush_after,689,1229264.524416627,1229264.571768298,0.047352022025734186,1472,164384
push,783,1229265.171836282,1229265.171858594,2.237199805676937e-05,184,20548
push,877,1229265.771922429,1229265.771937367,1.4998018741607666e-05,184,20548
push,971,1229266.372000201,1229266.372018425,1.8313992768526077e-05,184,20548
push,1065,1229266.972081789,1229266.972095645,1.3916054740548134e-05,184,20548
push,1159,1229267.57215876,1229267.57217501,1.6320962458848953e-05,184,20548
push,1253,1229268.172237904,1229268.172254656,1.685204915702343e-05,184,20548
push,1347,1229268.772317028,1229268.772332628,1.5670200809836388e-05,184,20548
push,1441,1229269.372396584,1229269.372411452,1.4928169548511505e-05,184,20548
flush_after,1441,1229269.372413656,1229269.419767754,0.047354319132864475,1472,164384
push,32,1229270.019835111,1229270.019854517,1.947605051100254e-05,184,20548
push,126,1229270.619923816,1229270.619945748,2.201204188168049e-05,184,20548
push,220,1229271.220010048,1229271.220024686,1.4848075807094574e-05,184,20548
push,314,1229271.820088525,1229271.820103653,1.5188008546829224e-05,184,20548
push,408,1229272.420166781,1229272.420184986,1.827511005103588e-05,184,20548
push,502,1229273.020248795,1229273.020265807,1.7112120985984802e-05,184,20548
push,596,1229273.620329937,1229273.620346187,1.6330042853951454e-05,184,20548
push,690,1229274.220409296,1229274.220425296,1.6069971024990082e-05,184,20548
flush_after,690,1229274.220428431,1229274.267768105,0.04733997513540089,1472,164384
push,784,1229274.867834509,1229274.867855789,2.134009264409542e-05,184,20548
push,878,1229275.467918156,1229275.467942492,2.444605343043804e-05,184,20548
push,972,1229276.068008856,1229276.068024756,1.6010133549571037e-05,184,20548
push,1066,1229276.668087884,1229276.668105256,1.7432961612939835e-05,184,20548
push,1160,1229277.268169978,1229277.268185327,1.5408964827656746e-05,184,20548
push,1254,1229277.868247663,1229277.868264255,1.6652047634124756e-05,184,20548
push,1348,1229278.46832587,1229278.468340747,1.49579718708992e-05,184,20548
push,1442,1229279.068402934,1229279.068418854,1.600012183189392e-05,184,20548
flush_after,1442,1229279.068423623,1229279.115768917,0.04734563501551747,1472,164384
push,33,1229279.715835932,1229279.715856952,2.1090032532811165e-05,184,20548
push,127,1229280.31592004,1229280.315935229,1.5279045328497887e-05,184,20548
push,221,1229280.915998567,1229280.91601645,1.8034130334854126e-05,184,20548
push,315,1229281.51608047,1229281.516096751,1.636100932955742e-05,184,20548
push,409,1229282.11616054,1229282.116180889,2.0419014617800713e-05,184,20548
push,503,1229282.716243556,1229282.71626189,1.8423888832330704e-05,184,20548
push,597,1229283.316326211,1229283.316344916,1.877499744296074e-05,184,20548
push,691,1229283.916409627,1229283.91642714,1.7592916265130043e-05,184,20548
flush_after,691,1229283.916430676,1229283.963768657,0.047338391188532114,1472,164384
push,785,1229284.563837946,1229284.563860749,2.2863037884235382e-05,184,20548
push,879,1229285.163927114,1229285.163942893,1.5848781913518906e-05,184,20548
push,973,1229285.764005971,1229285.764021801,1.5900004655122757e-05,184,20548
push,1067,1229286.36408539,1229286.364103694,1.8384074792265892e-05,184,20548
push,1161,1229286.964168105,1229286.964191138,2.31228768825531e-05,184,20548
push,1255,1229287.564256961,1229287.564271659,1.4798017218708992e-05,184,20548
push,1349,1229288.164334667,1229288.164350036,1.544901169836521e-05,184,20548
push,1443,1229288.764413544,1229288.764427991,1.4506978914141655e-05,184,20548
flush_after,1443,1229288.764430566,1229288.811766894,0.047336657997220755,1472,164384
push,34,1229289.411832958,1229289.411857684,2.4806009605526924e-05,184,20548
push,128,1229290.011922765,1229290.011938314,1.5700003132224083e-05,184,20548
push,222,1229290.612001423,1229290.612020448,1.9096070900559425e-05,184,20548
push,316,1229291.21208505,1229291.212101531,1.6550999134778976e-05,184,20548
push,410,1229291.81216564,1229291.812182832,1.726299524307251e-05,184,20548
push,504,1229292.412246402,1229292.412262502,1.6170088201761246e-05,184,20548
push,598,1229293.012326602,1229293.012342993,1.64711382240057e-05,184,20548
push,692,1229293.61240603,1229293.612418263,1.2303004041314125e-05,184,20548
flush_after,692,1229293.612421069,1229293.659767876,0.04734703688882291,1472,164384
push,786,1229294.259834601,1229294.259857414,2.288282848894596e-05,184,20548
push,880,1229294.859921573,1229294.859938345,1.6842037439346313e-05,184,20548
push,974,1229295.460001173,1229295.460017093,1.5980098396539688e-05,184,20548
push,1068,1229296.060080682,1229296.060096612,1.6010133549571037e-05,184,20548
push,1162,1229296.660159619,1229296.66017607,1.6520963981747627e-05,184,20548
push,1256,1229297.260239068,1229297.260256521,1.7523067072033882e-05,184,20548
push,1350,1229297.860321612,1229297.860345397,2.3914966732263565e-05,184,20548
push,1444,1229298.460411391,1229298.460424265,1.2953998520970345e-05,184,20548
flush_after,1444,1229298.46042706,1229298.507767005,0.04734020493924618,1472,164384
push,35,1229299.107832867,1229299.107856271,2.3514963686466217e-05,184,20548
push,129,1229299.707920622,1229299.707936321,1.588999293744564e-05,184,20548
push,223,1229300.307999109,1229300.308013887,1.4868099242448807e-05,184,20548
push,317,1229300.908078367,1229300.908099497,2.1220184862613678e-05,184,20548
push,411,1229301.508164499,1229301.508180549,1.6120029613375664e-05,184,20548
push,505,1229302.10824512,1229302.108261751,1.6740988940000534e-05,184,20548
push,599,1229302.708323667,1229302.708339086,1.5508849173784256e-05,184,20548
push,693,1229303.308403146,1229303.3084216,1.8524006009101868e-05,184,20548
flush_after,693,1229303.308424676,1229303.355766885,0.047342478996142745,1472,164384
push,787,1229303.955833409,1229303.955857775,2.4466076865792274e-05,184,20548
push,881,1229304.555921023,1229304.555938596,1.7642974853515625e-05,184,20548
push,975,1229305.156002716,1229305.156022774,2.011796459555626e-05,184,20548
push,1069,1229305.756087194,1229305.756103505,1.638103276491165e-05,184,20548
push,1163,1229306.356166914,1229306.356182393,1.5538884326815605e-05,184,20548
push,1257,1229306.956244459,1229306.956260979,1.6591046005487442e-05,184,20548
push,1351,1229307.556325891,1229307.556342242,1.6410835087299347e-05,184,20548
push,1445,1229308.156406182,1229308.156424376,1.825392246246338e-05,184,20548
flush_after,1445,1229308.156427141,1229308.203767716,0.047340855933725834,1472,164384
push,36,1229308.803834822,1229308.803854439,1.9686995074152946e-05,184,20548
push,130,1229309.403917377,1229309.40393538,1.8203863874077797e-05,184,20548
push,224,1229310.003999881,1229310.00401561,1.5798956155776978e-05,184,20548
push,318,1229310.60407935,1229310.604095891,1.6611069440841675e-05,184,20548
push,412,1229311.204158839,1229311.204174909,1.6139820218086243e-05,184,20548
push,506,1229311.804236674,1229311.804255169,1.8554972484707832e-05,184,20548
push,600,1229312.404319319,1229312.404334207,1.49579718708992e-05,184,20548
push,694,1229313.004397035,1229313.004411823,1.4857854694128036e-05,184,20548
flush_after,694,1229313.004414638,1229313.051767065,0.047352657886222005,1472,164384
push,788,1229313.651833941,1229313.651858947,2.5107059627771378e-05,184,20548
push,882,1229314.251923348,1229314.251938256,1.4977995306253433e-05,184,20548
push,976,1229314.852001965,1229314.852017785,1.5879981219768524e-05,184,20548
push,1070,1229315.452080402,1229315.45209534,1.4998018741607666e-05,184,20548
push,1164,1229316.052158368,1229316.052174749,1.6450881958007812e-05,184,20548
push,1258,1229316.652238809,1229316.652253847,1.5107914805412292e-05,184,20548
push,1352,1229317.252316825,1229317.252332705,1.593981869518757e-05,184,20548
push,1446,1229317.852395532,1229317.852407064,1.1591939255595207e-05,184,20548
flush_after,1446,1229317.852409348,1229317.899768138,0.04735905001871288,1472,164384
push,37,1229318.499833009,1229318.499852786,1.9866973161697388e-05,184,20548
push,131,1229319.099915974,1229319.099930001,1.41968484967947e-05,184,20548
push,225,1229319.699992588,1229319.70000959,1.7072074115276337e-05,184,20548
push,319,1229320.300074201,1229320.30008978,1.5649013221263885e-05,184,20548
push,413,1229320.900152377,1229320.900168718,1.6410835087299347e-05,184,20548
push,507,1229321.50024445,1229321.50026066,1.628999598324299e-05,184,20548
push,601,1229322.100324049,1229322.100339328,1.5339115634560585e-05,184,20548
push,695,1229322.700405191,1229322.700425008,1.9876984879374504e-05,184,20548
flush_after,695,1229322.700428154,1229322.779767144,0.07933929981663823,1472,164384
push,789,1229323.37983436,1229323.37985566,2.1360116079449654e-05,184,20548
push,883,1229323.979919128,1229323.979933675,1.4607096090912819e-05,184,20548
push,977,1229324.579997595,1229324.580012403,1.4868099242448807e-05,184,20548
push,1071,1229325.180075261,1229325.180095619,2.0417850464582443e-05,184,20548
push,1165,1229325.780158987,1229325.780174016,1.5118857845664024e-05,184,20548
push,1259,1229326.380237595,1229326.380253164,1.563900150358677e-05,184,20548
push,1353,1229326.980317184,1229326.980335037,1.7934013158082962e-05,184,20548
push,1447,1229327.580398366,1229327.580414065,1.5778932720422745e-05,184,20548
flush_after,1447,1229327.580417672,1229327.627768216,0.04735082504339516,1472,164384
push,38,1229328.227835352,1229328.227856181,2.091890200972557e-05,184,20548
push,132,1229328.827921232,1229328.827937894,1.6751931980252266e-05,184,20548
push,226,1229329.428000701,1229329.428017553,1.6952166333794594e-05,184,20548
push,320,1229330.02808032,1229330.02809605,1.579010859131813e-05,184,20548
push,414,1229330.62816009,1229330.628175849,1.581897959113121e-05,184,20548
push,508,1229331.228239719,1229331.22825613,1.6470905393362045e-05,184,20548
push,602,1229331.82832025,1229331.828334326,1.416611485183239e-05,184,20548
push,696,1229332.428397885,1229332.428414847,1.703202724456787e-05,184,20548
flush_after,696,1229332.428417812,1229332.475767004,0.047349522821605206,1472,164384
push,790,1229333.07583463,1229333.07585581,2.129003405570984e-05,184,20548
push,884,1229333.675919219,1229333.675937914,1.8764985725283623e-05,184,20548
push,978,1229334.276002206,1229334.276017084,1.4958204701542854e-05,184,20548
push,1072,1229334.876079318,1229334.876095348,1.6109785065054893e-05,184,20548
push,1166,1229335.476159115,1229335.476177189,1.8144026398658752e-05,184,20548
push,1260,1229336.076242018,1229336.076260633,1.8734950572252274e-05,184,20548
push,1354,1229336.676324229,1229336.676339267,1.5119090676307678e-05,184,20548
push,1448,1229337.276402123,1229337.276417972,1.5908852219581604e-05,184,20548
flush_after,1448,1229337.276420587,1229337.323766708,0.04734649206511676,1472,164384
push,39,1229337.92383328,1229337.92385471,2.148980274796486e-05,184,20548
push,133,1229338.523919299,1229338.52393616,1.693097874522209e-05,184,20548
push,227,1229339.124000489,1229339.12401742,1.7072074115276337e-05,184,20548
push,321,1229339.724079865,1229339.724095574,1.576892100274563e-05,184,20548
push,415,1229340.324158299,1229340.324175882,1.765298657119274e-05,184,20548
push,509,1229340.924239569,1229340.924257342,1.7832964658737183e-05,184,20548
push,603,1229341.524320798,1229341.524335235,1.450791023671627e-05,184,20548
push,697,1229342.124399012,1229342.12441379,1.4838064089417458e-05,184,20548
flush_after,697,1229342.124416786,1229342.171769228,0.047352733090519905,1472,164384
push,791,1229342.771835931,1229342.771856369,2.0497944205999374e-05,184,20548
push,885,1229343.371926508,1229343.371941637,1.5189172700047493e-05,184,20548
push,979,1229343.972005193,1229343.972023547,1.8424121662974358e-05,184,20548
push,1073,1229344.572087514,1229344.57210107,1.3635959476232529e-05,184,20548
push,1167,1229345.172163624,1229345.172181899,1.8344959244132042e-05,184,20548
push,1261,1229345.772244874,1229345.772264471,1.965719275176525e-05,184,20548
push,1355,1229346.37232942,1229346.372346552,1.722201704978943e-05,184,20548
push,1449,1229346.972409848,1229346.972426018,1.623108983039856e-05,184,20548
flush_after,1449,1229346.972428413,1229347.01976729,0.0473391879349947,1472,164384
push,40,1229347.619834053,1229347.619856805,2.2821826860308647e-05,184,20548
push,134,1229348.219920145,1229348.21993883,1.8754974007606506e-05,184,20548
push,228,1229348.820002737,1229348.820019027,1.6371021047234535e-05,184,20548
push,322,1229349.420083455,1229349.420098453,1.505785621702671e-05,184,20548
push,416,1229350.020161468,1229350.020179371,1.7993850633502007e-05,184,20548
push,510,1229350.620242917,1229350.620259959,1.712213270366192e-05,184,20548
push,604,1229351.220324657,1229351.220346659,2.2082123905420303e-05,184,20548
push,698,1229351.820412819,1229351.820428148,1.5388941392302513e-05,184,20548
flush_after,698,1229351.820431585,1229351.867766528,0.04733518394641578,1472,164384
push,792,1229352.467831557,1229352.46785431,2.2833002731204033e-05,184,20548
push,886,1229353.067919218,1229353.067934777,1.563900150358677e-05,184,20548
push,980,1229353.667997602,1229353.668013963,1.6421079635620117e-05,184,20548
push,1074,1229354.268077989,1229354.268094741,1.684180460870266e-05,184,20548
push,1168,1229354.868156974,1229354.868173255,1.636100932955742e-05,184,20548
push,1262,1229355.468236851,1229355.468253772,1.7001992091536522e-05,184,20548
push,1356,1229356.06831832,1229356.068336494,1.8273945897817612e-05,184,20548
push,1450,1229356.668401673,1229356.668419897,1.8334947526454926e-05,184,20548
flush_after,1450,1229356.668422432,1229356.715767445,0.04734525317326188,1472,164384
push,41,1229357.315833936,1229357.315856368,2.250191755592823e-05,184,20548
push,135,1229357.915920495,1229357.915935684,1.526903361082077e-05,184,20548
push,229,1229358.515999069,1229358.516016772,1.7863931134343147e-05,184,20548
push,323,1229359.116079727,1229359.116096068,1.6451114788651466e-05,184,20548
push,417,1229359.716161107,1229359.71617884,1.781294122338295e-05,184,20548
push,511,1229360.316242336,1229360.316259808,1.7562881112098694e-05,184,20548
push,605,1229360.916323965,1229360.916340145,1.625996083021164e-05,184,20548
push,699,1229361.51640301,1229361.51641938,1.6440870240330696e-05,184,20548
flush_after,699,1229361.516422566,1229361.563767129,0.047344902995973825,1472,164384
push,793,1229362.163836876,1229362.16386038,2.3605069145560265e-05,184,20548
push,887,1229362.76392594,1229362.763943222,1.7372891306877136e-05,184,20548
push,981,1229363.364010375,1229363.364025774,1.5489058569073677e-05,184,20548
