type,index,start,stop,duration,metadata_size,data_size
push,1134,26680.264569112,26680.264586755,1.7762999050319195e-05,184,20548
push,1228,26680.864652525,26680.864669757,1.7332000425085425e-05,184,20548
push,1322,26681.464734064,26681.46475329,1.9307000911794603e-05,184,20548
push,1416,26682.064817247,26682.064830972,1.381599940941669e-05,184,20548
push,7,26682.664893386,26682.664912282,1.9015998987015337e-05,184,20548
push,101,26683.264974194,26683.26498781,1.369600067846477e-05,184,20548
push,195,26683.865050805,26683.86506448,1.3805998605675995e-05,184,20548
push,289,26684.465127225,26684.465146591,1.9486000383039936e-05,184,20548
push,383,26685.065210497,26685.065223963,1.3566001143772155e-05,184,20548
push,477,26685.665284964,26685.665299461,1.4556997484760359e-05,184,20548
push,571,26686.265361253,26686.265376863,1.5699999494245276e-05,184,20548
push,665,26686.865438815,26686.865452972,1.4257002476369962e-05,184,20548
push,759,26687.465515616,26687.465531265,1.575900023453869e-05,184,20548
push,853,26688.065601083,26688.06561568,1.471699943067506e-05,184,20548
push,947,26688.665679346,26688.665696709,1.748300201143138e-05,184,20548
push,1041,26689.265760836,26689.265777036,1.6310001228703186e-05,184,20548
push,1135,26689.865840241,26689.865853195,1.3053999282419682e-05,184,20548
push,1229,26690.465914948,26690.465929946,1.5098001313162968e-05,184,20548
push,1323,26691.065995446,26691.066008089,1.2702999811153859e-05,184,20548
push,1417,26691.666071785,26691.666087395,1.5720001101726666e-05,184,20548
flush_after,1417,26691.666089889,26691.711549041,0.04545957300069858,5888,657536
push,8,26692.311616344,26692.311633556,1.732199962134473e-05,184,20548
push,102,26692.91169612,26692.911712341,1.647099998081103e-05,184,20548
push,196,26693.511775285,26693.511789312,1.4137000107439235e-05,184,20548
push,290,26694.111850823,26694.111867845,1.713200254016556e-05,184,20548
push,384,26694.711931461,26694.711945708,1.4317000022856519e-05,184,20548
push,478,26695.312008332,26695.312022399,1.4157001714920625e-05,184,20548
push,572,26695.9120833,26695.912099069,1.5838999388506636e-05,184,20548
push,666,26696.512161453,26696.512177132,1.57389986270573e-05,184,20548
push,760,26697.112241519,26697.112260926,1.952700040419586e-05,184,20548
push,854,26697.712324111,26697.712336103,1.208200046676211e-05,184,20548
push,948,26698.312396603,26698.312409698,1.3165001291781664e-05,184,20548
push,1042,26698.912471881,26698.912489625,1.7843998648459092e-05,184,20548
push,1136,26699.512553551,26699.512568669,1.5237998013617471e-05,184,20548
push,1230,26700.112631423,26700.112650139,1.8776001525111496e-05,184,20548
push,1324,26700.712713194,26700.712728312,1.5207999240374193e-05,184,20548
push,1418,26701.312791086,26701.312806515,1.5540001186309382e-05,184,20548
push,9,26701.91286909,26701.912890931,2.1951000235276297e-05,184,20548
push,103,26702.512953157,26702.51296526,1.2173000868642703e-05,184,20548
push,197,26703.113026093,26703.113039288,1.3354998372960836e-05,184,20548
push,291,26703.713100422,26703.713111503,1.1191001249244437e-05,184,20548
push,385,26704.313173318,26704.313188186,1.495799733675085e-05,184,20548
push,479,26704.91324912,26704.913262134,1.312400127062574e-05,184,20548
push,573,26705.5133242,26705.513341152,1.704199894447811e-05,184,20548
push,667,26706.11340457,26706.113420309,1.585000063641928e-05,184,20548
push,761,26706.713484459,26706.713498025,1.3635999493999407e-05,184,20548
push,855,26707.31356004,26707.313576321,1.6411002434324473e-05,184,20548
push,949,26707.913639048,26707.913654427,1.5468998753931373e-05,184,20548
push,1043,26708.513716302,26708.51373124,1.5027999324956909e-05,184,20548
push,1137,26709.113793336,26709.11380643,1.3164000847609714e-05,184,20548
push,1231,26709.713868827,26709.713883214,1.4487002772511914e-05,184,20548
push,1325,26710.313946412,26710.313962612,1.6289999621221796e-05,184,20548
push,1419,26710.914024788,26710.914035718,1.1001000530086458e-05,184,20548
flush_after,1419,26710.914038093,26710.95954792,0.04551011800140259,5888,657536
push,10,26711.559613833,26711.559634021,2.028800008702092e-05,184,20548
push,104,26712.159696307,26712.159711786,1.559999873279594e-05,184,20548
push,198,26712.759773682,26712.759791285,1.7713002307573333e-05,184,20548
push,292,26713.359855304,26713.359871405,1.62110009114258e-05,184,20548
push,386,26713.959933681,26713.959946365,1.2754000636050478e-05,184,20548
push,480,26714.560006126,26714.560020172,1.4176999684423208e-05,184,20548
push,574,26715.160081266,26715.160094702,1.3495999155566096e-05,184,20548
push,668,26715.760155635,26715.760171876,1.630100086913444e-05,184,20548
push,762,26716.360245874,26716.360260852,1.5077999705681577e-05,184,20548
push,856,26716.960322587,26716.960337265,1.4797999028814957e-05,184,20548
push,950,26717.560401845,26717.560417354,1.561899989610538e-05,184,20548
push,1044,26718.160480502,26718.160497163,1.675100065767765e-05,184,20548
push,1138,26718.76056004,26718.760577272,1.7353002476738766e-05,184,20548
push,1232,26719.36064021,26719.360654066,1.393599814036861e-05,184,20548
push,1326,26719.960714909,26719.960730739,1.5929999790387228e-05,184,20548
push,1420,26720.560792324,26720.560806561,1.4317000022856519e-05,184,20548
push,11,26721.160871231,26721.160888975,1.787399742170237e-05,184,20548
push,105,26721.760952684,26721.760971078,1.853399953688495e-05,184,20548
push,199,26722.361033034,26722.361047551,1.4616998669225723e-05,184,20548
push,293,26722.961110689,26722.96112723,1.664099909248762e-05,184,20548
push,387,26723.561189766,26723.561205546,1.5860001440159976e-05,184,20548
push,481,26724.161268013,26724.161285045,1.7112000932684168e-05,184,20548
push,575,26724.761348022,26724.76136289,1.4948000170988962e-05,184,20548
push,669,26725.361424424,26725.36143789,1.3555996702052653e-05,184,20548
push,763,26725.961499605,26725.961513591,1.4056000509299338e-05,184,20548
push,857,26726.561575897,26726.561590314,1.4497996744466946e-05,184,20548
push,951,26727.16165217,26727.161667509,1.54289991769474e-05,184,20548
push,1045,26727.761730195,26727.761745023,1.4927998563507572e-05,184,20548
push,1139,26728.361807049,26728.361819783,1.2833999790018424e-05,184,20548
push,1233,26728.96188293,26728.961898379,1.5539997548330575e-05,184,20548
push,1327,26729.561960285,26729.561976485,1.6311001672875136e-05,184,20548
push,1421,26730.16203823,26730.16205374,1.5580000763293356e-05,184,20548
flush_after,1421,26730.162056886,26730.207547938,0.04549136199784698,5888,657536
push,12,26730.80761379,26730.807631864,1.8164999346481636e-05,184,20548
push,106,26731.407694321,26731.407712726,1.8585000361781567e-05,184,20548
push,200,26732.007777647,26732.007794057,1.654100196901709e-05,184,20548
push,294,26732.607859099,26732.607874337,1.5349000022979453e-05,184,20548
push,388,26733.207936313,26733.207953696,1.749299917719327e-05,184,20548
push,482,26733.808016102,26733.808028325,1.2353000784059986e-05,184,20548
push,576,26734.408089659,26734.408105679,1.6121000953717157e-05,184,20548
push,670,26735.008168126,26735.008181691,1.365599746350199e-05,184,20548
push,764,26735.608243286,26735.608256401,1.3235003279987723e-05,184,20548
push,858,26736.208316874,26736.20833099,1.4225999620975927e-05,184,20548
push,952,26736.808392174,26736.808408795,1.6721001884434372e-05,184,20548
push,1046,26737.408472614,26737.408489866,1.7362999642500654e-05,184,20548
push,1140,26738.008552874,26738.00856699,1.4217002899385989e-05,184,20548
push,1234,26738.608629056,26738.608645006,1.6029996913857758e-05,184,20548
push,1328,26739.208706721,26739.208719986,1.3354998372960836e-05,184,20548
push,1422,26739.808782363,26739.808795688,1.3494998711394146e-05,184,20548
push,13,26740.408857653,26740.408883402,2.5838999135885388e-05,184,20548
push,107,26741.008944846,26741.008960375,1.560900273034349e-05,184,20548
push,201,26741.60902196,26741.609033291,1.1461997928563505e-05,184,20548
push,295,26742.209094966,26742.209112379,1.747299756971188e-05,184,20548
push,389,26742.809175136,26742.809189553,1.4496999938273802e-05,184,20548
push,483,26743.409251148,26743.409269433,1.834499926189892e-05,184,20548
push,577,26744.009331919,26744.009346326,1.449700357625261e-05,184,20548
push,671,26744.609407931,26744.609423089,1.5228000847855583e-05,184,20548
push,765,26745.209484564,26745.209499101,1.4607001503463835e-05,184,20548
push,859,26745.809560806,26745.809575163,1.442700158804655e-05,184,20548
push,953,26746.40963772,26746.409651115,1.3484997907653451e-05,184,20548
push,1047,26747.009711778,26747.009723229,1.151100150309503e-05,184,20548
push,1141,26747.609785035,26747.609800824,1.587899896549061e-05,184,20548
push,1235,26748.209863221,26748.209877808,1.4666999049950391e-05,184,20548
push,1329,26748.809940826,26748.809960683,1.9957002223236486e-05,184,20548
push,1423,26749.410024001,26749.410036945,1.3034998119110242e-05,184,20548
flush_after,1423,26749.410039059,26749.455547985,0.04550919699977385,5888,657536
push,14,26750.055614449,26750.055634647,2.0348001271486282e-05,184,20548
push,108,26750.655697504,26750.655713174,1.5800000255694613e-05,184,20548
push,202,26751.255776392,26751.255790448,1.4175999240251258e-05,184,20548
push,296,26751.855852003,26751.85586631,1.440699998056516e-05,184,20548
push,390,26752.455928466,26752.45594137,1.298400093219243e-05,184,20548
push,484,26753.056003446,26753.056020748,1.7382000805810094e-05,184,20548
push,578,26753.656085749,26753.656098443,1.2783999409293756e-05,184,20548
push,672,26754.256159737,26754.256176399,1.6771999071352184e-05,184,20548
push,766,26754.856239817,26754.856256719,1.6982001397991553e-05,184,20548
push,860,26755.456317812,26755.456329895,1.2202999641885981e-05,184,20548
push,954,26756.056390929,26756.05640766,1.6820999007904902e-05,184,20548
push,1048,26756.656470307,26756.656484353,1.414700091117993e-05,184,20548
push,1142,26757.256546058,26757.256564233,1.8254999304190278e-05,184,20548
push,1236,26757.856628092,26757.856641096,1.3084001693641767e-05,184,20548
push,1330,26758.456703382,26758.456716627,1.3345001207198948e-05,184,20548
push,1424,26759.056778162,26759.056794503,1.640099799260497e-05,184,20548
push,15,26759.656856308,26759.656881736,2.552799924160354e-05,184,20548
push,109,26760.256945595,26760.256961695,1.6199999663513154e-05,184,20548
push,203,26760.857024933,26760.85703936,1.4536999515257776e-05,184,20548
push,297,26761.457100544,26761.45711447,1.4026998542249203e-05,184,20548
push,391,26762.057176837,26762.057192456,1.5719000657554716e-05,184,20548
push,485,26762.657256125,26762.657268488,1.2432999938027933e-05,184,20548
push,579,26763.257329482,26763.257346043,1.663100192672573e-05,184,20548
push,673,26763.857407688,26763.857418488,1.0849998943740502e-05,184,20548
push,767,26764.45747838,26764.457493318,1.5047997294459492e-05,184,20548
push,861,26765.057555764,26765.057570161,1.4496999938273802e-05,184,20548
push,955,26765.657632096,26765.657642987,1.095100014936179e-05,184,20548
push,1049,26766.257703887,26766.257719777,1.5990000974852592e-05,184,20548
push,1143,26766.857782228,26766.857793319,1.1170999641763046e-05,184,20548
push,1237,26767.457853877,26767.457867703,1.3926000974606723e-05,184,20548
push,1331,26768.057930756,26768.057946866,1.6229998436756432e-05,184,20548
push,1425,26768.658008707,26768.65802652,1.7902999388752505e-05,184,20548
flush_after,1425,26768.658030037,26768.707548465,0.04951871799858054,5888,657536
push,16,26769.307616177,26769.307636635,2.0587998733390123e-05,184,20548
push,110,26769.907699157,26769.9077113,1.2213000445626676e-05,184,20548
push,204,26770.50777315,26770.507790824,1.7764003132469952e-05,184,20548
push,298,26771.107854067,26771.107870688,1.6722002328606322e-05,184,20548
push,392,26771.70793335,26771.707950392,1.7141999705927446e-05,184,20548
push,486,26772.308026219,26772.308040556,1.4426997950067744e-05,184,20548
push,580,26772.908102827,26772.908118276,1.554899790789932e-05,184,20548
push,674,26773.508180498,26773.508197079,1.6650999896228313e-05,184,20548
push,768,26774.108260151,26774.108275931,1.5860001440159976e-05,184,20548
push,862,26774.708337922,26774.708353481,1.5650002751499414e-05,184,20548
push,956,26775.308416955,26775.308432364,1.5528999938396737e-05,184,20548
push,1050,26775.908494545,26775.908508622,1.4137000107439235e-05,184,20548
push,1144,26776.508570542,26776.508586171,1.5739002265036106e-05,184,20548
push,1238,26777.108648403,26777.108662219,1.3896002201363444e-05,184,20548
push,1332,26777.708722787,26777.708735901,1.3204000424593687e-05,184,20548
push,1426,26778.308797842,26778.308813462,1.5749999874969944e-05,184,20548
push,17,26778.908875502,26778.908893706,1.831500048865564e-05,184,20548
push,111,26779.50895699,26779.508971597,1.4678000297863036e-05,184,20548
push,205,26780.10903447,26780.109046442,1.213300129165873e-05,184,20548
push,299,26780.709109455,26780.709124694,1.535899718874134e-05,184,20548
push,393,26781.309187496,26781.309203346,1.59699993673712e-05,184,20548
push,487,26781.909265928,26781.909279223,1.336499917670153e-05,184,20548
push,581,26782.509339681,26782.509351253,1.1672000255202875e-05,184,20548
push,675,26783.10941159,26783.109426749,1.521899685030803e-05,184,20548
push,769,26783.7094891,26783.709506112,1.711299773887731e-05,184,20548
push,863,26784.309569235,26784.309585736,1.6571000742260367e-05,184,20548
push,957,26784.90964947,26784.90966545,1.6060999769251794e-05,184,20548
push,1051,26785.509728042,26785.509741908,1.3975997717352584e-05,184,20548
push,1145,26786.10980407,26786.109818497,1.452699871151708e-05,184,20548
push,1239,26786.709881088,26786.709895946,1.495799733675085e-05,184,20548
push,1333,26787.309958078,26787.309971763,1.3785000192001462e-05,184,20548
push,1427,26787.910033944,26787.910051677,1.7813999875215814e-05,184,20548
flush_after,1427,26787.910054753,26787.987547504,0.07749305100151105,5888,657536
push,18,26788.587615015,26788.587634732,1.9826999050565064e-05,184,20548
push,112,26789.187698516,26789.187715728,1.730299845803529e-05,184,20548
push,206,26789.787781677,26789.787795894,1.4306999219115824e-05,184,20548
push,300,26790.387857543,26790.387873834,1.6401001630583778e-05,184,20548
push,394,26790.987936927,26790.987951024,1.4177003322402015e-05,184,20548
push,488,26791.588012964,26791.588027111,1.4237000868888572e-05,184,20548
push,582,26792.188089162,26792.188107637,1.8605001969262958e-05,184,20548
push,676,26792.78817096,26792.788188473,1.7592999938642606e-05,184,20548
push,770,26793.388251315,26793.388268267,1.70620005519595e-05,184,20548
push,864,26793.988330368,26793.988343753,1.3485001545632258e-05,184,20548
push,958,26794.588405283,26794.58841971,1.4498000382445753e-05,184,20548
push,1052,26795.188483565,26795.188497731,1.4256998838391155e-05,184,20548
push,1146,26795.788559412,26795.788572005,1.2672997399931774e-05,184,20548
push,1240,26796.388633125,26796.388646139,1.3114000466885045e-05,184,20548
push,1334,26796.988707088,26796.988720593,1.3594999472843483e-05,184,20548
push,1428,26797.588782324,26797.588798835,1.6580997908022255e-05,184,20548
push,19,26798.188861967,26798.188885732,2.3925000277813524e-05,184,20548
push,113,26798.788948515,26798.78896192,1.3484997907653451e-05,184,20548
push,207,26799.389024692,26799.389041604,1.7022000974975526e-05,184,20548
push,301,26799.989104587,26799.989120186,1.5669000276830047e-05,184,20548
push,395,26800.589182657,26800.589199389,1.6821999452076852e-05,184,20548
push,489,26801.189261029,26801.189273452,1.249399792868644e-05,184,20548
push,583,26801.789334772,26801.789351453,1.6761001461418346e-05,184,20548
push,677,26802.389414216,26802.389428452,1.4296001609181985e-05,184,20548
push,771,26802.989491645,26802.989507535,1.5960002201609313e-05,184,20548
push,865,26803.589569937,26803.589587059,1.7192000086652115e-05,184,20548
push,959,26804.189648298,26804.189660932,1.2704000255325809e-05,184,20548
push,1053,26804.789721841,26804.78973719,1.5459001588169485e-05,184,20548
push,1147,26805.389800543,26805.389817395,1.6932001017266884e-05,184,20548
push,1241,26805.989880488,26805.989896949,1.6550999134778976e-05,184,20548
push,1335,26806.589960903,26806.589971503,1.0670002666302025e-05,184,20548
push,1429,26807.190031941,26807.190044765,1.2913998943986371e-05,184,20548
flush_after,1429,26807.19004733,26807.235548084,0.04550109499905375,5888,657536
push,20,26807.835615294,26807.835639069,2.3874999897088856e-05,184,20548
push,114,26808.435701581,26808.43571705,1.55890011228621e-05,184,20548
push,208,26809.035780984,26809.035799128,1.831500048865564e-05,184,20548
push,302,26809.635862772,26809.635876639,1.3957000192021951e-05,184,20548
push,396,26810.235937968,26810.235953287,1.5429002814926207e-05,184,20548
push,490,26810.836015167,26810.836030005,1.4949000615160912e-05,184,20548
push,584,26811.436090443,26811.436103157,1.2805001460947096e-05,184,20548
push,678,26812.036164306,26812.036183462,1.92360021173954e-05,184,20548
push,772,26812.636245854,26812.63625973,1.400600012857467e-05,184,20548
push,866,26813.236322021,26813.236336629,1.4688001101603732e-05,184,20548
push,960,26813.836401225,26813.836417385,1.6270001651719213e-05,184,20548
push,1054,26814.436479837,26814.436494404,1.4647001080447808e-05,184,20548
push,1148,26815.036556896,26815.036572135,1.535900082672015e-05,184,20548
push,1242,26815.636634636,26815.636644194,9.677998605184257e-06,184,20548
push,1336,26816.236704983,26816.2367193,1.4387002011062577e-05,184,20548
push,1430,26816.836780118,26816.836793784,1.3736000255448744e-05,184,20548
push,21,26817.436855033,26817.436878608,2.367499837419018e-05,184,20548
push,115,26818.036963952,26818.036979762,1.5929999790387228e-05,184,20548
push,209,26818.637045179,26818.637060288,1.52790016727522e-05,184,20548
push,303,26819.237122639,26819.237139901,1.7362999642500654e-05,184,20548
push,397,26819.837202023,26819.837215197,1.3294997188495472e-05,184,20548
push,491,26820.437277889,26820.437293398,1.5580000763293356e-05,184,20548
push,585,26821.037354979,26821.037369977,1.5108002116903663e-05,184,20548
push,679,26821.637434212,26821.637450713,1.6581001546001062e-05,184,20548
push,773,26822.237513846,26822.237528754,1.499800055171363e-05,184,20548
push,867,26822.837590755,26822.837603709,1.3013999705435708e-05,184,20548
push,961,26823.43766548,26823.437681159,1.577900184202008e-05,184,20548
push,1055,26824.03774303,26824.037755623,1.265299943042919e-05,184,20548
push,1149,26824.637818315,26824.637834906,1.6681999113643542e-05,184,20548
push,1243,26825.237897369,26825.237910593,1.3305001630214974e-05,184,20548
push,1337,26825.837971101,26825.837983174,1.213300129165873e-05,184,20548
push,1431,26826.438045766,26826.438059412,1.3736000255448744e-05,184,20548
flush_after,1431,26826.438062828,26826.483548403,0.045486025999707635,5888,657536
push,22,26827.083617447,26827.083639649,2.230199970654212e-05,184,20548
push,116,26827.683702541,26827.68371774,1.5289002476492897e-05,184,20548
push,210,26828.283779681,26828.283792475,1.2893997336504981e-05,184,20548
push,304,26828.883853083,26828.883867911,1.4927998563507572e-05,184,20548
push,398,26829.483930473,26829.48395041,2.0016999769723043e-05,184,20548
push,492,26830.084016589,26830.08403312,1.6650999896228313e-05,184,20548
push,586,26830.684096213,26830.684113886,1.7742997442837805e-05,184,20548
push,680,26831.284177483,26831.284192301,1.4907996956026182e-05,184,20548
push,774,26831.884254809,26831.884268064,1.3324999599717557e-05,184,20548
push,868,26832.484328687,26832.484343375,1.4808003470534459e-05,184,20548
push,962,26833.084405622,26833.084422193,1.6670997865730897e-05,184,20548
push,1056,26833.684484761,26833.684500009,1.5368997992482036e-05,184,20548
push,1150,26834.284562637,26834.284577165,1.4627999917138368e-05,184,20548
push,1244,26834.884639312,26834.884652216,1.2974000128451735e-05,184,20548
push,1338,26835.484713772,26835.48472863,1.4968001778470352e-05,184,20548
push,1432,26836.084791648,26836.084809521,1.7992999346461147e-05,184,20548
push,23,26836.684873181,26836.684899941,2.6860001526074484e-05,184,20548
push,117,26837.284961768,26837.284974762,1.308399805566296e-05,184,20548
push,211,26837.88503743,26837.885050204,1.2854001397499815e-05,184,20548
push,305,26838.48511186,26838.485126027,1.4236997230909765e-05,184,20548
push,399,26839.08518634,26839.085201649,1.5409001207444817e-05,184,20548
push,493,26839.685264106,26839.685277111,1.3065000530332327e-05,184,20548
push,587,26840.285338566,26840.285354175,1.5679001080570742e-05,184,20548
push,681,26840.885418486,26840.885435578,1.7222999304067343e-05,184,20548
push,775,26841.485498978,26841.485513535,1.4647001080447808e-05,184,20548
push,869,26842.085575943,26842.085592864,1.702199733699672e-05,184,20548
push,963,26842.685655172,26842.685669889,1.4796998584643006e-05,184,20548
push,1057,26843.285730794,26843.285745922,1.5247998817358166e-05,184,20548
push,1151,26843.885809071,26843.885820692,1.1732001439668238e-05,184,20548
push,1245,26844.485882128,26844.485896255,1.4237000868888572e-05,184,20548
push,1339,26845.085958822,26845.085981184,2.2483000066131353e-05,184,20548
push,1433,26845.686047088,26845.686062547,1.55200032168068e-05,184,20548
flush_after,1433,26845.686065463,26845.731547174,0.04548204100137809,5888,657536
push,24,26846.331614841,26846.331636372,2.1630999981425703e-05,184,20548
