type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,1229667.864226828,1229667.864235093,8.344883099198341e-06,272,10240
push,24,1229686.308360676,1229686.308377337,1.674192026257515e-05,272,10240
push,118,1229686.340259736,1229686.340268833,9.177019819617271e-06,272,10240
push,212,1229686.370225823,1229686.3702348,9.056879207491875e-06,272,10240
push,306,1229686.400254748,1229686.400263385,8.706934750080109e-06,272,10240
push,400,1229686.432272561,1229686.432281999,9.51811671257019e-06,272,10240
push,494,1229686.464263754,1229686.464272661,8.977018296718597e-06,272,10240
push,588,1229686.500254983,1229686.500263799,8.885981515049934e-06,272,10240
push,682,1229686.532251435,1229686.532259901,8.545815944671631e-06,272,10240
push,776,1229686.564247547,1229686.564256534,9.077135473489761e-06,272,10240
push,870,1229686.600250217,1229686.600258843,8.71601514518261e-06,272,10240
push,964,1229686.61224747,1229686.612255806,8.415896445512772e-06,272,10240
push,1058,1229686.670393468,1229686.670402254,8.855946362018585e-06,272,10240
push,1152,1229686.680249779,1229686.680258365,8.655944839119911e-06,272,10240
push,1246,1229686.712249628,1229686.712258234,8.675968274474144e-06,272,10240
push,1340,1229686.740251985,1229686.740260551,8.637085556983948e-06,272,10240
push,1434,1229686.770441862,1229686.770450308,8.526025339961052e-06,272,10240
push,25,1229686.7802486,1229686.780257718,9.207986295223236e-06,272,10240
push,119,1229686.812250172,1229686.812258618,8.506001904606819e-06,272,10240
push,213,1229686.844250302,1229686.844258727,8.516013622283936e-06,272,10240
push,307,1229686.870500205,1229686.870509021,8.89599323272705e-06,272,10240
push,401,1229686.880247702,1229686.880255988,8.366070687770844e-06,272,10240
push,495,1229686.912254955,1229686.912263751,8.875969797372818e-06,272,10240
push,589,1229686.944252509,1229686.944261045,8.626142516732216e-06,272,10240
push,683,1229686.97055414,1229686.970563036,8.986098691821098e-06,272,10240
push,777,1229686.98024515,1229686.980253546,8.466187864542007e-06,272,10240
push,871,1229687.004290773,1229687.004299359,8.665956556797028e-06,272,10240
push,965,1229687.01625265,1229687.016260965,8.414965122938156e-06,272,10240
push,1059,1229687.048251978,1229687.048260694,8.806120604276657e-06,272,10240
push,1153,1229687.100252609,1229687.100261205,8.68597999215126e-06,272,10240
push,1247,1229687.108263822,1229687.108272889,9.146984666585922e-06,272,10240
push,1341,1229687.14024755,1229687.140255946,8.485978469252586e-06,272,10240
push,1435,1229687.170637472,1229687.170645598,8.225906640291214e-06,272,10240
push,26,1229705.556365527,1229705.556382098,1.6661128029227257e-05,272,10240
push,120,1229705.586224273,1229705.586233249,9.066890925168991e-06,272,10240
push,214,1229705.61625431,1229705.616263397,9.167008101940155e-06,272,10240
push,308,1229705.648250381,1229705.648258988,8.706934750080109e-06,272,10240
push,402,1229705.680250401,1229705.680259328,9.017065167427063e-06,272,10240
push,496,1229705.716249635,1229705.716258201,8.655944839119911e-06,272,10240
push,590,1229705.748249123,1229705.748257759,8.755829185247421e-06,272,10240
push,684,1229705.780245455,1229705.780253901,8.556060492992401e-06,272,10240
push,778,1229705.816248446,1229705.816257663,9.296927601099014e-06,272,10240
push,872,1229705.828249486,1229705.828258103,8.697155863046646e-06,272,10240
push,966,1229705.860290833,1229705.860299168,8.415896445512772e-06,272,10240
push,1060,1229705.886377851,1229705.886386236,8.475035429000854e-06,272,10240
push,1154,1229705.896245383,1229705.896253849,8.556060492992401e-06,272,10240
push,1248,1229705.928256563,1229705.928265189,8.71601514518261e-06,272,10240
push,1342,1229705.960251112,1229705.960259758,8.746050298213959e-06,272,10240
push,1436,1229705.980306016,1229705.980314982,9.045936167240143e-06,272,10240
push,27,1229705.986446443,1229705.986456221,9.838026016950607e-06,272,10240
push,121,1229705.996255405,1229705.996264121,8.81589949131012e-06,272,10240
push,215,1229706.028256226,1229706.028264812,8.695991709828377e-06,272,10240
push,309,1229706.060262457,1229706.060271504,9.116949513554573e-06,272,10240
push,403,1229706.086492212,1229706.086501129,8.99704173207283e-06,272,10240
push,497,1229706.096251752,1229706.096259987,8.315080776810646e-06,272,10240
push,591,1229706.128250238,1229706.128259085,8.926959708333015e-06,272,10240
push,685,1229706.160247913,1229706.160256228,8.37491825222969e-06,272,10240
push,779,1229706.186540736,1229706.186548952,8.286209776997566e-06,272,10240
push,873,1229706.196247898,1229706.196256544,8.71601514518261e-06,272,10240
push,967,1229706.228264788,1229706.228274056,9.368173778057098e-06,272,10240
push,1061,1229706.260253567,1229706.260262353,8.8568776845932e-06,272,10240
push,1155,1229706.286600342,1229706.286608497,8.204951882362366e-06,272,10240
push,1249,1229706.29627355,1229706.296282446,8.985865861177444e-06,272,10240
push,1343,1229706.328270693,1229706.32827954,8.946983143687248e-06,272,10240
push,1437,1229706.360224085,1229706.360233212,9.287148714065552e-06,272,10240
push,28,1229724.816362348,1229724.81637984,1.7562182620167732e-05,272,10240
push,122,1229724.828257858,1229724.828267175,9.407056495547295e-06,272,10240
push,216,1229724.860250077,1229724.860259294,9.286915883421898e-06,272,10240
push,310,1229724.884309952,1229724.884318387,8.505070582032204e-06,272,10240
push,404,1229724.896249665,1229724.896258752,9.156996384263039e-06,272,10240
push,498,1229724.928249408,1229724.928258104,8.78586433827877e-06,272,10240
push,592,1229724.960247949,1229724.960256515,8.665956556797028e-06,272,10240
push,686,1229724.98435946,1229724.984368427,9.047100320458412e-06,272,10240
push,780,1229724.988278744,1229724.98828751,8.845934644341469e-06,272,10240
push,874,1229725.020246657,1229725.020254993,8.415896445512772e-06,272,10240
push,968,1229725.052248965,1229725.052257411,8.546048775315285e-06,272,10240
push,1062,1229725.084247496,1229725.084255891,8.465023711323738e-06,272,10240
push,1156,1229725.116250585,1229725.116259131,8.615897968411446e-06,272,10240
push,1250,1229725.148246361,1229725.148254616,8.335104212164879e-06,272,10240
push,1344,1229725.180252946,1229725.180261753,8.896924555301666e-06,272,10240
push,1438,1229725.21625025,1229725.216258716,8.545815944671631e-06,272,10240
push,29,1229725.228245928,1229725.228255205,9.358162060379982e-06,272,10240
push,123,1229725.260245581,1229725.260254478,8.987030014395714e-06,272,10240
push,217,1229725.284527352,1229725.284535818,8.555827662348747e-06,272,10240
push,311,1229725.296253214,1229725.29626163,8.516013622283936e-06,272,10240
push,405,1229725.328246184,1229725.32825463,8.526025339961052e-06,272,10240
push,499,1229725.360247741,1229725.360255986,8.34604725241661e-06,272,10240
push,593,1229725.384576409,1229725.384584725,8.386094123125076e-06,272,10240
push,687,1229725.396265563,1229725.39627454,9.066890925168991e-06,272,10240
push,781,1229725.428253795,1229725.428262451,8.726026862859726e-06,272,10240
push,875,1229725.460245893,1229725.460254038,8.234987035393715e-06,272,10240
push,969,1229725.484656745,1229725.484665722,9.056879207491875e-06,272,10240
push,1063,1229725.496266791,1229725.496275728,8.99704173207283e-06,272,10240
push,1157,1229725.528254862,1229725.528263879,9.097158908843994e-06,272,10240
push,1251,1229725.560251088,1229725.560260015,8.996808901429176e-06,272,10240
push,1345,1229725.584718607,1229725.584727223,8.726026862859726e-06,272,10240
push,1439,1229725.596229407,1229725.596237723,8.386094123125076e-06,272,10240
push,30,1229744.056358515,1229744.056374965,1.651095226407051e-05,272,10240
push,124,1229744.088255066,1229744.088264594,9.597977623343468e-06,272,10240
push,218,1229744.114279048,1229744.114288666,9.697861969470978e-06,272,10240
push,312,1229744.124251312,1229744.124259828,8.585862815380096e-06,272,10240
push,406,1229744.15625306,1229744.156261856,8.876901119947433e-06,272,10240
push,500,1229744.188248356,1229744.188256942,8.665956556797028e-06,272,10240
push,594,1229744.214334696,1229744.214343332,8.71601514518261e-06,272,10240
push,688,1229744.224247548,1229744.224256124,8.675968274474144e-06,272,10240
push,782,1229744.256248565,1229744.256257091,8.606119081377983e-06,272,10240
push,876,1229744.28824895,1229744.288257476,8.58609564602375e-06,272,10240
push,970,1229744.314382248,1229744.314390453,8.29482451081276e-06,272,10240
push,1064,1229744.324248993,1229744.32425758,8.666887879371643e-06,272,10240
push,1158,1229744.356246153,1229744.356254469,8.37608240544796e-06,272,10240
push,1252,1229744.388249134,1229744.38825767,8.636154234409332e-06,272,10240
push,1346,1229744.41444011,1229744.414448546,8.516013622283936e-06,272,10240
push,1440,1229744.424247945,1229744.42425635,8.475035429000854e-06,272,10240
push,31,1229744.456249923,1229744.45625904,9.197043254971504e-06,272,10240
push,125,1229744.488247383,1229744.488255849,8.556060492992401e-06,272,10240
push,219,1229744.514505686,1229744.514514052,8.435919880867004e-06,272,10240
push,313,1229744.516258291,1229744.516266437,8.226139470934868e-06,272,10240
push,407,1229744.548259799,1229744.548268375,8.666189387440681e-06,272,10240
push,501,1229744.580249004,1229744.580257379,8.465955033898354e-06,272,10240
push,595,1229744.612246314,1229744.612254509,8.265022188425064e-06,272,10240
push,689,1229744.648259291,1229744.648267857,8.655944839119911e-06,272,10240
push,783,1229744.660249537,1229744.660257893,8.44593159854412e-06,272,10240
push,877,1229744.692264991,1229744.692273587,8.67689959704876e-06,272,10240
push,971,1229744.716310365,1229744.716318841,8.556060492992401e-06,272,10240
push,1065,1229744.728248694,1229744.72825706,8.455943316221237e-06,272,10240
push,1159,1229744.760252756,1229744.760261122,8.455943316221237e-06,272,10240
push,1253,1229744.792254124,1229744.79226286,8.816830813884735e-06,272,10240
push,1347,1229744.816363528,1229744.816371963,8.526025339961052e-06,272,10240
push,1441,1229744.828233969,1229744.828242095,8.196104317903519e-06,272,10240
push,32,1229763.304358524,1229763.304375826,1.7382903024554253e-05,272,10240
push,126,1229763.336259765,1229763.336268862,9.177019819617271e-06,272,10240
push,220,1229763.376255675,1229763.376264852,9.257113561034203e-06,272,10240
push,314,1229763.388253448,1229763.388262084,8.706003427505493e-06,272,10240
push,408,1229763.420247363,1229763.42025661,9.33697447180748e-06,272,10240
push,502,1229763.446298261,1229763.446307959,9.777955710887909e-06,272,10240
push,596,1229763.456276189,1229763.456285546,9.467825293540955e-06,272,10240
push,690,1229763.488255917,1229763.488264913,9.076902642846107e-06,272,10240
push,784,1229763.520251545,1229763.520260852,9.387033060193062e-06,272,10240
push,878,1229763.54633339,1229763.546342227,8.926959708333015e-06,272,10240
push,972,1229763.556250985,1229763.556259251,8.356058970093727e-06,272,10240
push,1066,1229763.588247635,1229763.588256291,8.746050298213959e-06,272,10240
push,1160,1229763.62025252,1229763.620261287,8.836854249238968e-06,272,10240
push,1254,1229763.646386514,1229763.646394899,8.47596675157547e-06,272,10240
push,1348,1229763.656253394,1229763.65626183,8.526025339961052e-06,272,10240
push,1442,1229763.6882483,1229763.688256896,8.695991709828377e-06,272,10240
push,33,1229763.720251192,1229763.72026085,9.757932275533676e-06,272,10240
push,127,1229763.746452321,1229763.746461097,8.8568776845932e-06,272,10240
push,221,1229763.756249921,1229763.756258197,8.37608240544796e-06,272,10240
push,315,1229763.788247532,1229763.788255718,8.275965228676796e-06,272,10240
push,409,1229763.820252728,1229763.820260944,8.316012099385262e-06,272,10240
push,503,1229763.846495566,1229763.846503982,8.506001904606819e-06,272,10240
push,597,1229763.856249334,1229763.856261427,1.2212898582220078e-05,272,10240
push,691,1229763.88824965,1229763.888257986,8.416129276156425e-06,272,10240
push,785,1229763.920248905,1229763.920257191,8.386094123125076e-06,272,10240
push,879,1229763.946548469,1229763.946556885,8.495990186929703e-06,272,10240
push,973,1229763.956245661,1229763.956253696,8.115079253911972e-06,272,10240
push,1067,1229763.988251377,1229763.988259883,8.596107363700867e-06,272,10240
push,1161,1229764.028251516,1229764.028260272,8.836155757308006e-06,272,10240
push,1255,1229764.040247075,1229764.04025538,8.384929969906807e-06,272,10240
push,1349,1229764.076279917,1229764.076288553,8.736969903111458e-06,272,10240
push,1443,1229764.108231593,1229764.108240239,8.726026862859726e-06,272,10240
push,34,1229782.552356684,1229782.552374027,1.7422949895262718e-05,272,10240
push,128,1229782.584261201,1229782.584270689,9.567942470312119e-06,272,10240
push,222,1229782.620255473,1229782.620264419,9.016832336783409e-06,272,10240
push,316,1229782.652253174,1229782.65226158,8.495990186929703e-06,272,10240
push,410,1229782.684257939,1229782.684266906,9.047100320458412e-06,272,10240
push,504,1229782.720251279,1229782.720259875,8.665956556797028e-06,272,10240
push,598,1229782.732248931,1229782.732257798,8.956994861364365e-06,272,10240
push,692,1229782.764253627,1229782.764262253,8.726026862859726e-06,272,10240
push,786,1229782.790392268,1229782.790401095,8.926959708333015e-06,272,10240
push,880,1229782.800248358,1229782.800256964,8.675968274474144e-06,272,10240
push,974,1229782.832247453,1229782.832256149,8.78586433827877e-06,272,10240
push,1068,1229782.864250074,1229782.86425891,8.917180821299553e-06,272,10240
push,1162,1229782.890440623,1229782.89044942,8.866889402270317e-06,272,10240
push,1256,1229782.900248352,1229782.900256808,8.546048775315285e-06,272,10240
push,1350,1229782.93226526,1229782.932274267,9.086914360523224e-06,272,10240
push,1444,1229782.964253724,1229782.96426224,8.596805855631828e-06,272,10240
push,35,1229782.99051665,1229782.990526508,9.927898645401001e-06,272,10240
push,129,1229783.000270207,1229783.000279354,9.228009730577469e-06,272,10240
push,223,1229783.036256342,1229783.036265119,8.877133950591087e-06,272,10240
push,317,1229783.068255958,1229783.068264965,9.097158908843994e-06,272,10240
push,411,1229783.104258114,1229783.10426668,8.645933121442795e-06,272,10240
push,505,1229783.136252259,1229783.136260684,8.506001904606819e-06,272,10240
push,599,1229783.168246564,1229783.168255,8.506001904606819e-06,272,10240
push,693,1229783.190606606,1229783.190615262,8.736038580536842e-06,272,10240
push,787,1229783.20424862,1229783.204256916,8.366070687770844e-06,272,10240
push,881,1229783.236246703,1229783.236254928,8.295057341456413e-06,272,10240
push,975,1229783.268245356,1229783.268253611,8.335104212164879e-06,272,10240
push,1069,1229783.290657275,1229783.29066538,8.185161277651787e-06,272,10240
push,1163,1229783.304245318,1229783.304253573,8.324859663844109e-06,272,10240
push,1257,1229783.336253229,1229783.336262095,8.936971426010132e-06,272,10240
push,1351,1229783.368246562,1229783.368254707,8.224975317716599e-06,272,10240
push,1445,1229783.390691002,1229783.390699117,8.195172995328903e-06,272,10240
push,36,1229801.812359865,1229801.812376556,1.6771024093031883e-05,272,10240
push,130,1229801.824257815,1229801.824266962,9.228009730577469e-06,272,10240
push,224,1229801.856256392,1229801.856265219,8.88691283762455e-06,272,10240
push,318,1229801.880307873,1229801.880316419,8.595874533057213e-06,272,10240
push,412,1229801.892252682,1229801.892261669,9.056879207491875e-06,272,10240
push,506,1229801.924248663,1229801.924257119,8.526025339961052e-06,272,10240
push,600,1229801.95624693,1229801.956255235,8.40495340526104e-06,272,10240
push,694,1229801.980290185,1229801.980299112,9.007053449749947e-06,272,10240
push,788,1229801.992247968,1229801.992256865,9.007053449749947e-06,272,10240
push,882,1229802.024248087,1229802.024256543,8.516013622283936e-06,272,10240
push,976,1229802.056243308,1229802.056251764,8.516013622283936e-06,272,10240
push,1070,1229802.080428209,1229802.080437126,9.007053449749947e-06,272,10240
push,1164,1229802.092248184,1229802.09225696,8.866190910339355e-06,272,10240
push,1258,1229802.124248443,1229802.124256849,8.47596675157547e-06,272,10240
push,1352,1229802.156249945,1229802.156258281,8.405884727835655e-06,272,10240
push,1446,1229802.180472397,1229802.180481163,8.835922926664352e-06,272,10240
push,37,1229802.192247297,1229802.192256745,9.508104994893074e-06,272,10240
push,131,1229802.224246054,1229802.22425456,8.576083928346634e-06,272,10240
push,225,1229802.256250171,1229802.256259108,9.02707688510418e-06,272,10240
push,319,1229802.280525732,1229802.280534248,8.585862815380096e-06,272,10240
push,413,1229802.292251991,1229802.292260557,8.655944839119911e-06,272,10240
push,507,1229802.324247692,1229802.324256138,8.526025339961052e-06,272,10240
push,601,1229802.356249415,1229802.35625751,8.184928447008133e-06,272,10240
push,695,1229802.380582303,1229802.380591079,8.8568776845932e-06,272,10240
push,789,1229802.392246546,1229802.392254911,8.465955033898354e-06,272,10240
push,883,1229802.424246064,1229802.424254339,8.335104212164879e-06,272,10240
push,977,1229802.456296278,1229802.456308761,1.2593111023306847e-05,272,10240
push,1071,1229802.480644946,1229802.480653602,8.726026862859726e-06,272,10240
push,1165,1229802.492265416,1229802.492274413,9.09692607820034e-06,272,10240
push,1259,1229802.524256659,1229802.524265425,8.865958079695702e-06,272,10240
push,1353,1229802.556246399,1229802.556254775,8.436152711510658e-06,272,10240
push,1447,1229802.580669887,1229802.580679185,9.358162060379982e-06,272,10240
push,38,1229821.048357156,1229821.048374388,1.7311889678239822e-05,272,10240
push,132,1229821.07821003,1229821.078219218,9.258044883608818e-06,272,10240
push,226,1229821.108254554,1229821.108264152,9.668059647083282e-06,272,10240
push,320,1229821.140250715,1229821.140259191,8.556060492992401e-06,272,10240
push,414,1229821.172253709,1229821.172262846,9.236857295036316e-06,272,10240
push,508,1229821.208256218,1229821.208265335,9.177019819617271e-06,272,10240
push,602,1229821.240250044,1229821.24025844,8.465955033898354e-06,272,10240
push,696,1229821.272246285,1229821.272254671,8.47596675157547e-06,272,10240
push,790,1229821.30826273,1229821.308272138,9.488081559538841e-06,272,10240
push,884,1229821.320248031,1229821.320256427,8.465955033898354e-06,272,10240
push,978,1229821.352247298,1229821.352255804,8.576083928346634e-06,272,10240
push,1072,1229821.37835829,1229821.378366796,8.595874533057213e-06,272,10240
push,1166,1229821.388242332,1229821.388250668,8.425908163189888e-06,272,10240
push,1260,1229821.420248021,1229821.420256577,8.636154234409332e-06,272,10240
push,1354,1229821.452247599,1229821.452256235,8.71601514518261e-06,272,10240
push,1448,1229821.478413684,1229821.47842199,8.375849574804306e-06,272,10240
push,39,1229821.488245348,1229821.488254345,9.086914360523224e-06,272,10240
push,133,1229821.520245898,1229821.520254344,8.526025339961052e-06,272,10240
push,227,1229821.552246507,1229821.552255023,8.585862815380096e-06,272,10240
push,321,1229821.578475129,1229821.578483735,8.67689959704876e-06,272,10240
push,415,1229821.58824599,1229821.588254476,8.576083928346634e-06,272,10240
push,509,1229821.620249585,1229821.620257961,8.455943316221237e-06,272,10240
push,603,1229821.648248155,1229821.64825652,8.465023711323738e-06,272,10240
push,697,1229821.67852316,1229821.678531696,8.595874533057213e-06,272,10240
push,791,1229821.68824588,1229821.688254026,8.216127753257751e-06,272,10240
push,885,1229821.752244955,1229821.752253481,8.6161307990551e-06,272,10240
push,979,1229821.778584064,1229821.77859234,8.356058970093727e-06,272,10240
push,1073,1229821.788246813,1229821.788255449,8.71601514518261e-06,272,10240
push,1167,1229821.820244225,1229821.820252411,8.26595351099968e-06,272,10240
push,1261,1229821.852247841,1229821.852256286,8.536037057638168e-06,272,10240
push,1355,1229821.878630812,1229821.878639058,8.316012099385262e-06,272,10240
push,1449,1229821.888227887,1229821.888236293,8.47596675157547e-06,272,10240
push,40,1229840.296361014,1229840.296378446,1.7523067072033882e-05,272,10240
push,134,1229840.332257323,1229840.332266651,9.397976100444794e-06,272,10240
push,228,1229840.364252983,1229840.36426195,9.047100320458412e-06,272,10240
push,322,1229840.396250217,1229840.396259003,8.865958079695702e-06,272,10240
push,416,1229840.432256502,1229840.43226618,9.748851880431175e-06,272,10240
push,510,1229840.44026519,1229840.440274117,9.016832336783409e-06,272,10240
push,604,1229840.472251824,1229840.472260339,8.615897968411446e-06,272,10240
push,698,1229840.502403869,1229840.502412815,9.036855772137642e-06,272,10240
push,792,1229840.532269657,1229840.532279806,1.024012453854084e-05,272,10240
push,886,1229840.564255068,1229840.564263544,8.57585109770298e-06,272,10240
push,980,1229840.596250838,1229840.596259544,8.777016773819923e-06,272,10240
push,1074,1229840.632261272,1229840.632270199,9.007053449749947e-06,272,10240
push,1168,1229840.664249438,1229840.664257944,8.585862815380096e-06,272,10240
push,1262,1229840.764248306,1229840.764256802,8.576083928346634e-06,272,10240
push,1356,1229840.776250117,1229840.776258503,8.47596675157547e-06,272,10240
push,1450,1229840.802552368,1229840.802561225,8.926959708333015e-06,272,10240
push,41,1229840.812246796,1229840.812256023,9.30693931877613e-06,272,10240
push,135,1229840.844252384,1229840.844261251,8.977018296718597e-06,272,10240
push,229,1229840.876247413,1229840.876255678,8.364906534552574e-06,272,10240
push,323,1229840.902606099,1229840.902614295,8.285976946353912e-06,272,10240
push,417,1229840.912246486,1229840.912254781,8.375151082873344e-06,272,10240
push,511,1229840.944250551,1229840.944258847,8.375849574804306e-06,272,10240
push,605,1229840.976246161,1229840.976254326,8.265022188425064e-06,272,10240
push,699,1229841.020249834,1229841.02025829,8.536037057638168e-06,272,10240
push,793,1229841.032241757,1229841.032249882,8.204951882362366e-06,272,10240
push,887,1229841.064248578,1229841.064256773,8.265022188425064e-06,272,10240
push,981,1229841.096246843,1229841.096255139,8.396105840802193e-06,272,10240
push,1075,1229841.132246847,1229841.132255112,8.34604725241661e-06,272,10240
push,1169,1229841.164247717,1229841.164255952,8.315080776810646e-06,272,10240
push,1263,1229841.196243988,1229841.196252254,8.336035534739494e-06,272,10240
push,1357,1229841.232245856,1229841.232254281,8.506001904606819e-06,272,10240
push,1451,1229841.24422799,1229841.244236416,8.516013622283936e-06,272,10240
push,42,1229859.544360665,1229859.544377426,1.6901176422834396e-05,272,10240
push,136,1229859.576259889,1229859.576268816,8.987030014395714e-06,272,10240
push,230,1229859.6082694,1229859.608278948,9.628012776374817e-06,272,10240
push,324,1229859.64025722,1229859.640266077,8.936971426010132e-06,272,10240
push,418,1229859.662279193,1229859.66228817,9.056879207491875e-06,272,10240
push,512,1229859.676248915,1229859.676257641,8.805887773633003e-06,272,10240
push,606,1229859.708249889,1229859.708258526,8.746981620788574e-06,272,10240
push,700,1229859.740248901,1229859.740257386,8.585862815380096e-06,272,10240
push,794,1229859.762335564,1229859.762344882,9.387964382767677e-06,272,10240
push,888,1229859.77624893,1229859.776257266,8.425908163189888e-06,272,10240
push,982,1229859.808249214,1229859.80825764,8.516013622283936e-06,272,10240
push,1076,1229859.840246853,1229859.840255268,8.495058864355087e-06,272,10240
push,1170,1229859.862385644,1229859.86239402,8.455943316221237e-06,272,10240
push,1264,1229859.876246983,1229859.876255378,8.485047146677971e-06,272,10240
push,1358,1229859.908244531,1229859.908252857,8.416129276156425e-06,272,10240
push,1452,1229859.940246438,1229859.940254783,8.434988558292389e-06,272,10240
push,43,1229859.962439631,1229859.962448828,9.286915883421898e-06,272,10240
push,137,1229859.976251076,1229859.976259642,8.665956556797028e-06,272,10240
push,231,1229859.996297707,1229859.996306473,8.835922926664352e-06,272,10240
push,325,1229860.012276944,1229860.012286102,9.258044883608818e-06,272,10240
push,419,1229860.044252912,1229860.044265205,1.236284151673317e-05,272,10240
push,513,1229860.076255901,1229860.076264818,9.007053449749947e-06,272,10240
push,607,1229860.108246767,1229860.108255203,8.536037057638168e-06,272,10240
push,701,1229860.14024699,1229860.140255206,8.295988664031029e-06,272,10240
push,795,1229860.162548326,1229860.162556712,8.47596675157547e-06,272,10240
push,889,1229860.176251378,1229860.176259984,8.697155863046646e-06,272,10240
push,983,1229860.208246843,1229860.208255208,8.465955033898354e-06,272,10240
push,1077,1229860.240250763,1229860.240259199,8.536037057638168e-06,272,10240
push,1171,1229860.262604387,1229860.262612643,8.34604725241661e-06,272,10240
push,1265,1229860.276246675,1229860.27625476,8.154893293976784e-06,272,10240
push,1359,1229860.30827956,1229860.308288537,9.057112038135529e-06,272,10240
push,1453,1229860.340232725,1229860.340241031,8.395873010158539e-06,272,10240
push,44,1229878.792356356,1229878.792373608,1.744297333061695e-05,272,10240
push,138,1229878.824257514,1229878.824266691,9.267125278711319e-06,272,10240
push,232,1229878.856252487,1229878.856261624,9.217998012900352e-06,272,10240
push,326,1229878.900255746,1229878.900264383,8.716946467757225e-06,272,10240
push,420,1229878.916250643,1229878.91625971,9.136972948908806e-06,272,10240
push,514,1229878.948251007,1229878.948259694,8.75699333846569e-06,272,10240
push,608,1229878.968302998,1229878.968311474,8.576083928346634e-06,272,10240
push,702,1229878.984244945,1229878.984253311,8.44593159854412e-06,272,10240
push,796,1229879.004291486,1229879.004300733,9.326962754130363e-06,272,10240
push,890,1229879.020249804,1229879.02025816,8.425908163189888e-06,272,10240
push,984,1229879.052249366,1229879.052257622,8.326023817062378e-06,272,10240
push,1078,1229879.084246313,1229879.084254599,8.366070687770844e-06,272,10240
push,1172,1229879.116248862,1229879.116257268,8.496223017573357e-06,272,10240
push,1266,1229879.148249746,1229879.148258313,8.64686444401741e-06,272,10240
push,1360,1229879.168413176,1229879.168421351,8.27503390610218e-06,272,10240
push,1454,1229879.184246389,1229879.184254785,8.47596675157547e-06,272,10240
push,45,1229879.216249339,1229879.216258726,9.446870535612106e-06,272,10240
push,139,1229879.24825914,1229879.248267626,8.556060492992401e-06,272,10240
push,233,1229879.268468515,1229879.268477542,9.116949513554573e-06,272,10240
push,327,1229879.284250754,1229879.28425922,8.536037057638168e-06,272,10240
push,421,1229879.316253943,1229879.316262429,8.566072210669518e-06,272,10240
push,515,1229879.348248957,1229879.348257683,8.816132321953773e-06,272,10240
push,609,1229879.368518254,1229879.36852672,8.546048775315285e-06,272,10240
push,703,1229879.384246883,1229879.384255208,8.394941687583923e-06,272,10240
push,797,1229879.416246224,1229879.41625453,8.386094123125076e-06,272,10240
push,891,1229879.448250064,1229879.44825819,8.196104317903519e-06,272,10240
push,985,1229879.468577301,1229879.468585757,8.536037057638168e-06,272,10240
push,1079,1229879.484245606,1229879.484253801,8.285045623779297e-06,272,10240
push,1173,1229879.516244477,1229879.516252572,8.155126124620438e-06,272,10240
push,1267,1229879.548270759,1229879.548279626,8.956994861364365e-06,272,10240
push,1361,1229879.568667906,1229879.568677344,9.547919034957886e-06,272,10240
push,1455,1229879.584240963,1229879.584249599,8.706003427505493e-06,272,10240
push,46,1229898.034327596,1229898.034344948,1.7422018572688103e-05,272,10240
push,140,1229898.064256367,1229898.064265364,9.076902642846107e-06,272,10240
push,234,1229898.09625085,1229898.096259957,9.177019819617271e-06,272,10240
push,328,1229898.12825437,1229898.128263026,8.726026862859726e-06,272,10240
push,422,1229898.164253648,1229898.164262545,8.967006579041481e-06,272,10240
push,516,1229898.196247129,1229898.196255885,8.825911208987236e-06,272,10240
push,610,1229898.228248605,1229898.228257151,8.645933121442795e-06,272,10240
push,704,1229898.264248775,1229898.26425707,8.384929969906807e-06,272,10240
push,798,1229898.276253003,1229898.276261699,8.766073733568192e-06,272,10240
push,892,1229898.308245852,1229898.308254198,8.406117558479309e-06,272,10240
push,986,1229898.334380012,1229898.334388437,8.495058864355087e-06,272,10240
push,1080,1229898.344251082,1229898.344259648,8.645933121442795e-06,272,10240
push,1174,1229898.376246777,1229898.376255673,8.956063538789749e-06,272,10240
push,1268,1229898.408244255,1229898.408253212,9.037088602781296e-06,272,10240
push,1362,1229898.434437104,1229898.43444566,8.64686444401741e-06,272,10240
push,1456,1229898.444245718,1229898.444254063,8.414965122938156e-06,272,10240
push,47,1229898.476247544,1229898.476256932,9.458046406507492e-06,272,10240
push,141,1229898.508246275,1229898.50825465,8.465023711323738e-06,272,10240
push,235,1229898.534489899,1229898.534498084,8.275965228676796e-06,272,10240
push,329,1229898.544245393,1229898.544253608,8.285045623779297e-06,272,10240
push,423,1229898.576255535,1229898.57626383,8.364906534552574e-06,272,10240
push,517,1229898.608249176,1229898.608257501,8.394941687583923e-06,272,10240
push,611,1229898.652249319,1229898.652257645,8.395873010158539e-06,272,10240
push,705,1229898.664248277,1229898.664256552,8.356058970093727e-06,272,10240
push,799,1229898.696248991,1229898.696257457,8.536037057638168e-06,272,10240
push,893,1229898.728250798,1229898.728259484,8.775852620601654e-06,272,10240
push,987,1229898.764248293,1229898.764256849,8.646165952086449e-06,272,10240
push,1081,1229898.796247675,1229898.79625587,8.284812793135643e-06,272,10240
push,1175,1229898.828261654,1229898.82827053,8.967006579041481e-06,272,10240
push,1269,1229898.864253588,1229898.864261994,8.516013622283936e-06,272,10240
push,1363,1229898.876247707,1229898.876256103,8.465955033898354e-06,272,10240
