type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,1237,2554449.479993947,2554449.527745747,0.047752100974321365,544,40960
push,1331,2554449.52787574,2554449.527884436,8.795876055955887e-06,272,20480
push,1425,2554449.527987218,2554449.527994311,7.1730464696884155e-06,272,20480
flush_after,1425,2554449.527995643,2554449.575750789,0.047755477018654346,544,40960
push,16,2554449.575892834,2554449.575902132,9.357929229736328e-06,272,20480
push,110,2554449.576014802,2554449.576022596,7.875263690948486e-06,272,20480
flush_after,110,2554449.576024049,2554449.619745999,0.04372226120904088,544,40960
push,204,2554449.61989623,2554449.619905607,9.467359632253647e-06,272,20480
push,298,2554449.620017406,2554449.6200248,7.4640847742557526e-06,272,20480
flush_after,298,2554449.620026212,2554449.667748677,0.04772273590788245,544,40960
push,392,2554449.66787907,2554449.667887867,8.866656571626663e-06,272,20480
push,486,2554449.667993193,2554449.668000467,7.373746484518051e-06,272,20480
flush_after,486,2554449.668001799,2554449.711746031,0.0437445230782032,544,40960
push,580,2554449.711877627,2554449.711886183,8.636154234409332e-06,272,20480
push,674,2554449.711989185,2554449.711996248,7.14324414730072e-06,272,20480
flush_after,674,2554449.711997571,2554449.759746685,0.04774948488920927,544,40960
push,768,2554449.759879974,2554449.75988858,8.695758879184723e-06,272,20480
push,862,2554449.759992724,2554449.760000198,7.524155080318451e-06,272,20480
flush_after,862,2554449.760001531,2554449.803747326,0.043746115174144506,544,40960
push,956,2554449.803879021,2554449.803887758,8.806586265563965e-06,272,20480
push,1050,2554449.80399611,2554449.804003293,7.253140211105347e-06,272,20480
flush_after,1050,2554449.804004646,2554449.851745775,0.047741400077939034,544,40960
push,1144,2554449.851872522,2554449.851881078,8.625909686088562e-06,272,20480
push,1238,2554449.851985062,2554449.851992315,7.343944162130356e-06,272,20480
flush_after,1238,2554449.851993588,2554449.895745945,0.04375277832150459,544,40960
push,1332,2554449.895874755,2554449.895883171,8.506234735250473e-06,272,20480
push,1426,2554449.895986113,2554449.895993286,7.253605872392654e-06,272,20480
flush_after,1426,2554449.895994599,2554449.943745176,0.04775084787979722,544,40960
push,17,2554449.943873205,2554449.943882002,8.866656571626663e-06,272,20480
push,111,2554449.943985304,2554449.943992488,7.254071533679962e-06,272,20480
flush_after,111,2554449.94399381,2554449.991746692,0.047753131948411465,544,40960
push,205,2554449.991875462,2554449.991884248,8.877366781234741e-06,272,20480
push,299,2554449.991988924,2554449.991996298,7.45430588722229e-06,272,20480
flush_after,299,2554449.99199777,2554450.0357464,0.04374886117875576,544,40960
push,393,2554450.035872265,2554450.035880941,8.746981620788574e-06,272,20480
push,487,2554450.035990826,2554450.03599811,7.354188710451126e-06,272,20480
flush_after,487,2554450.035999523,2554450.083745381,0.047746139112859964,544,40960
push,581,2554450.083873069,2554450.083881936,8.936971426010132e-06,272,20480
push,675,2554450.083984447,2554450.083991551,7.173977792263031e-06,272,20480
flush_after,675,2554450.083992903,2554450.127747184,0.04375455109402537,544,40960
push,769,2554450.127870995,2554450.127879551,8.635688573122025e-06,272,20480
push,863,2554450.127983264,2554450.127990357,7.1837566792964935e-06,272,20480
flush_after,863,2554450.1279916,2554450.175746094,0.047754735220223665,544,40960
push,957,2554450.175873572,2554450.175881918,8.426140993833542e-06,272,20480
push,1051,2554450.175986513,2554450.175993736,7.30389729142189e-06,272,20480
flush_after,1051,2554450.175995209,2554450.219745452,0.04375049425289035,544,40960
push,1145,2554450.219874323,2554450.219882668,8.425209671258926e-06,272,20480
push,1239,2554450.219987103,2554450.219994497,7.484108209609985e-06,272,20480
flush_after,1239,2554450.2199959,2554450.267746216,0.04775057686492801,544,40960
push,1333,2554450.267873254,2554450.26788185,8.665956556797028e-06,272,20480
push,1427,2554450.267990342,2554450.267997445,7.183291018009186e-06,272,20480
flush_after,1427,2554450.267998748,2554450.311745164,0.04374666605144739,544,40960
push,18,2554450.311872702,2554450.311881087,8.475035429000854e-06,272,20480
push,112,2554450.311991213,2554450.311998366,7.223337888717651e-06,272,20480
flush_after,112,2554450.311999779,2554450.359744976,0.04774544667452574,544,40960
push,206,2554450.359872965,2554450.359881511,8.635688573122025e-06,272,20480
push,300,2554450.359985475,2554450.359992678,7.282942533493042e-06,272,20480
flush_after,300,2554450.359994071,2554450.403745546,0.04375173570588231,544,40960
push,394,2554450.403871882,2554450.403880548,8.736271411180496e-06,272,20480
push,488,2554450.403982619,2554450.403989582,7.043126970529556e-06,272,20480
flush_after,488,2554450.403990964,2554450.451747242,0.047756539192050695,544,40960
push,582,2554450.451872496,2554450.451881052,8.645933121442795e-06,272,20480
push,676,2554450.451983062,2554450.451990226,7.234048098325729e-06,272,20480
flush_after,676,2554450.451991538,2554450.49574649,0.04375529196113348,544,40960
push,770,2554450.495871523,2554450.495880189,8.746050298213959e-06,272,20480
push,864,2554450.495981709,2554450.495988872,7.252674549818039e-06,272,20480
flush_after,864,2554450.495990225,2554450.54374495,0.04775498481467366,544,40960
push,958,2554450.543875914,2554450.5438846,8.755829185247421e-06,272,20480
push,1052,2554450.543988033,2554450.543995187,7.233582437038422e-06,272,20480
flush_after,1052,2554450.543996549,2554450.587744849,0.04374853987246752,544,40960
push,1146,2554450.587869331,2554450.587878067,8.816365152597427e-06,272,20480
push,1240,2554450.587980108,2554450.587987461,7.433351129293442e-06,272,20480
flush_after,1240,2554450.587988754,2554450.635746354,0.04775789100676775,544,40960
push,1334,2554450.635887758,2554450.635896504,8.81589949131012e-06,272,20480
push,1428,2554450.635999757,2554450.63600687,7.193069905042648e-06,272,20480
flush_after,1428,2554450.636008123,2554450.679747115,0.04373930208384991,544,40960
push,19,2554450.679875594,2554450.679884251,8.726958185434341e-06,272,20480
push,113,2554450.679988365,2554450.679995668,7.373746484518051e-06,272,20480
flush_after,113,2554450.679996891,2554450.727746606,0.04774998500943184,544,40960
push,207,2554450.727874935,2554450.727883682,8.827075362205505e-06,272,20480
push,301,2554450.727988247,2554450.727995991,7.844064384698868e-06,272,20480
flush_after,301,2554450.727997354,2554450.771746194,0.04374908097088337,544,40960
push,395,2554450.771881236,2554450.771889832,8.67573544383049e-06,272,20480
push,489,2554450.771995069,2554450.772002182,7.182825356721878e-06,272,20480
flush_after,489,2554450.772003374,2554450.819746978,0.04774386482313275,544,40960
push,583,2554450.819880738,2554450.819889174,8.516013622283936e-06,272,20480
push,677,2554450.819994721,2554450.820001884,7.252674549818039e-06,272,20480
flush_after,677,2554450.820003307,2554450.863746667,0.04374362016096711,544,40960
push,771,2554450.8638771,2554450.863885877,8.867122232913971e-06,272,20480
push,865,2554450.863990131,2554450.863997204,7.153954356908798e-06,272,20480
flush_after,865,2554450.863998647,2554450.911747271,0.04774889396503568,544,40960
push,959,2554450.9118756,2554450.911884126,8.6161307990551e-06,272,20480
push,1053,2554450.911987229,2554450.911994482,7.3229894042015076e-06,272,20480
flush_after,1053,2554450.911995825,2554450.955746639,0.04375107400119305,544,40960
push,1147,2554450.955876812,2554450.955885408,8.68597999215126e-06,272,20480
push,1241,2554450.955989131,2554450.955996335,7.294118404388428e-06,272,20480
flush_after,1241,2554450.955997727,2554451.003777249,0.047779782209545374,544,40960
push,1335,2554451.003909185,2554451.003917881,8.795876055955887e-06,272,20480
push,1429,2554451.004033677,2554451.004041021,7.434282451868057e-06,272,20480
flush_after,1429,2554451.004042474,2554451.047747122,0.04370491812005639,544,40960
push,20,2554451.047876763,2554451.047885329,8.64686444401741e-06,272,20480
push,114,2554451.047991528,2554451.047998851,7.422640919685364e-06,272,20480
flush_after,114,2554451.048000294,2554451.095745411,0.047745378222316504,544,40960
push,208,2554451.095876997,2554451.095886324,9.417068213224411e-06,272,20480
push,302,2554451.095990729,2554451.095997922,7.2731636464595795e-06,272,20480
flush_after,302,2554451.095999245,2554451.139745651,0.04374665580689907,544,40960
push,396,2554451.139874401,2554451.139883057,8.715782314538956e-06,272,20480
push,490,2554451.13998643,2554451.139993323,6.973277777433395e-06,272,20480
flush_after,490,2554451.139994705,2554451.187746194,0.047751789912581444,544,40960
push,584,2554451.187875285,2554451.187883931,8.737202733755112e-06,272,20480
push,678,2554451.187988206,2554451.187995259,7.14324414730072e-06,272,20480
flush_after,678,2554451.187996622,2554451.231746584,0.043750302866101265,544,40960
push,772,2554451.231877519,2554451.231886455,9.006354957818985e-06,272,20480
push,866,2554451.231996721,2554451.232004065,7.4338167905807495e-06,272,20480
flush_after,866,2554451.232005327,2554451.279747619,0.04774259217083454,544,40960
push,960,2554451.279874285,2554451.279882941,8.746981620788574e-06,272,20480
push,1054,2554451.279986344,2554451.279993548,7.274094969034195e-06,272,20480
flush_after,1054,2554451.27999475,2554451.323745474,0.04375098505988717,544,40960
push,1148,2554451.323870968,2554451.323879765,8.887145668268204e-06,272,20480
push,1242,2554451.323982246,2554451.323989018,6.872694939374924e-06,272,20480
flush_after,1242,2554451.323990391,2554451.37174741,0.047757289838045835,544,40960
push,1336,2554451.371873706,2554451.371881871,8.244998753070831e-06,272,20480
push,1430,2554451.371985264,2554451.371992317,7.1339309215545654e-06,272,20480
flush_after,1430,2554451.37199359,2554451.415745165,0.04375187586992979,544,40960
push,21,2554451.41592456,2554451.415933306,8.837319910526276e-06,272,20480
push,115,2554451.416036519,2554451.416044093,7.673632353544235e-06,272,20480
flush_after,115,2554451.416045486,2554451.463745138,0.04769993294030428,544,40960
push,209,2554451.463872125,2554451.463880781,8.726026862859726e-06,272,20480
push,303,2554451.463986859,2554451.463994052,7.2838738560676575e-06,272,20480
flush_after,303,2554451.463995385,2554451.507745087,0.043749982956796885,544,40960
push,397,2554451.507879578,2554451.507887964,8.466187864542007e-06,272,20480
push,491,2554451.5079933,2554451.508000484,7.263850420713425e-06,272,20480
flush_after,491,2554451.508001906,2554451.555746212,0.04774456610903144,544,40960
push,585,2554451.555871506,2554451.555879871,8.47596675157547e-06,272,20480
push,679,2554451.55598089,2554451.555988023,7.222872227430344e-06,272,20480
flush_after,679,2554451.555989255,2554451.599744859,0.04375587357208133,544,40960
push,773,2554451.599870032,2554451.599878378,8.425675332546234e-06,272,20480
push,867,2554451.600000415,2554451.600007949,7.594935595989227e-06,272,20480
flush_after,867,2554451.600009422,2554451.647748288,0.047739146277308464,544,40960
push,961,2554451.6478781,2554451.647886556,8.536037057638168e-06,272,20480
push,1055,2554451.64799062,2554451.647997523,6.9928355515003204e-06,272,20480
flush_after,1055,2554451.647998705,2554451.691745942,0.043747478164732456,544,40960
push,1149,2554451.691872939,2554451.691881205,8.33580270409584e-06,272,20480
push,1243,2554451.691995167,2554451.692002601,7.5339339673519135e-06,272,20480
flush_after,1243,2554451.692003984,2554451.739746186,0.04774249205365777,544,40960
push,1337,2554451.739873914,2554451.73988255,8.715782314538956e-06,272,20480
push,1431,2554451.739991433,2554451.739998797,7.4640847742557526e-06,272,20480
flush_after,1431,2554451.74000021,2554451.783747237,0.04374727699905634,544,40960
push,22,2554451.783874254,2554451.783882519,8.37491825222969e-06,272,20480
push,116,2554451.783986503,2554451.783993646,7.2442926466465e-06,272,20480
flush_after,116,2554451.783994869,2554451.831746568,0.04775197012349963,544,40960
push,210,2554451.831871161,2554451.831879416,8.335337042808533e-06,272,20480
push,304,2554451.831981997,2554451.83198889,6.9928355515003204e-06,272,20480
flush_after,304,2554451.831990173,2554451.875746527,0.043756674975156784,544,40960
push,398,2554451.875870719,2554451.875878944,8.29482451081276e-06,272,20480
push,492,2554451.875980774,2554451.875987898,7.194001227617264e-06,272,20480
flush_after,492,2554451.87598919,2554451.923746279,0.04775742022320628,544,40960
push,586,2554451.923872295,2554451.92388075,8.526258170604706e-06,272,20480
push,680,2554451.923983101,2554451.923990455,7.45430588722229e-06,272,20480
flush_after,680,2554451.923991758,2554451.967746068,0.04375759605318308,544,40960
push,774,2554451.967876732,2554451.967885098,8.455943316221237e-06,272,20480
push,868,2554451.967987649,2554451.967994562,6.983056664466858e-06,272,20480
flush_after,868,2554451.967995914,2554452.011746218,0.0437505436129868,544,40960
push,962,2554452.011871111,2554452.011879506,8.484814316034317e-06,272,20480
push,1056,2554452.011982018,2554452.011988961,7.0231035351753235e-06,272,20480
flush_after,1056,2554452.011990323,2554452.055745676,0.04375569289550185,544,40960
push,1150,2554452.055870699,2554452.055878574,7.95489177107811e-06,272,20480
push,1244,2554452.055979011,2554452.055986024,7.102731615304947e-06,272,20480
flush_after,1244,2554452.055987277,2554452.10374652,0.04775951383635402,544,40960
push,1338,2554452.103872164,2554452.10388045,8.375849574804306e-06,272,20480
push,1432,2554452.103982681,2554452.103989904,7.293187081813812e-06,272,20480
flush_after,1432,2554452.103991277,2554452.147745367,0.043754370883107185,544,40960
push,23,2554452.147872484,2554452.147881331,8.92719253897667e-06,272,20480
push,117,2554452.147984253,2554452.147991406,7.223337888717651e-06,272,20480
flush_after,117,2554452.147992839,2554452.195745059,0.04775250097736716,544,40960
push,211,2554452.195871044,2554452.19587937,8.406117558479309e-06,272,20480
push,305,2554452.195988704,2554452.195995777,7.14324414730072e-06,272,20480
flush_after,305,2554452.195997079,2554452.23974585,0.04374909121543169,544,40960
push,399,2554452.239877556,2554452.239886222,8.735805749893188e-06,272,20480
push,493,2554452.239990516,2554452.23999769,7.263850420713425e-06,272,20480
flush_after,493,2554452.239999082,2554452.287746414,0.047747591976076365,544,40960
push,587,2554452.28787311,2554452.287881606,8.566305041313171e-06,272,20480
push,681,2554452.287982925,2554452.287990028,7.163267582654953e-06,272,20480
flush_after,681,2554452.287991341,2554452.331745551,0.04375449102371931,544,40960
push,775,2554452.331871566,2554452.331880112,8.636154234409332e-06,272,20480
push,869,2554452.331984407,2554452.33199171,7.374212145805359e-06,272,20480
flush_after,869,2554452.331992953,2554452.379745484,0.04775280086323619,544,40960
push,963,2554452.379869856,2554452.379878211,8.435919880867004e-06,272,20480
push,1057,2554452.379981735,2554452.379988898,7.253140211105347e-06,272,20480
flush_after,1057,2554452.379990301,2554452.423745443,0.04375545168295503,544,40960
push,1151,2554452.423873953,2554452.423882078,8.214730769395828e-06,272,20480
push,1245,2554452.423989939,2554452.423997253,7.404014468193054e-06,272,20480
flush_after,1245,2554452.423998645,2554452.471746507,0.0477483831346035,544,40960
push,1339,2554452.471877923,2554452.471886168,8.345115929841995e-06,272,20480
push,1433,2554452.471988018,2554452.471994871,6.912741810083389e-06,272,20480
flush_after,1433,2554452.471996183,2554452.515747949,0.04375205701217055,544,40960
push,24,2554452.515875537,2554452.515884093,8.6161307990551e-06,272,20480
push,118,2554452.515988087,2554452.515995351,7.363967597484589e-06,272,20480
flush_after,118,2554452.515996693,2554452.567746152,0.0517497886903584,544,40960
push,212,2554452.567883949,2554452.567893066,9.197276085615158e-06,272,20480
push,306,2554452.567996429,2554452.568003382,7.0533715188503265e-06,272,20480
flush_after,306,2554452.568004804,2554452.611747022,0.04374252865090966,544,40960
push,400,2554452.611892093,2554452.611900849,8.836854249238968e-06,272,20480
push,494,2554452.61200815,2554452.612015123,7.062684744596481e-06,272,20480
flush_after,494,2554452.612016645,2554452.659747416,0.04773107124492526,544,40960
push,588,2554452.659880664,2554452.659889501,8.926726877689362e-06,272,20480
push,682,2554452.659999266,2554452.660006579,7.394235581159592e-06,272,20480
flush_after,682,2554452.660008012,2554452.703747034,0.043739273212850094,544,40960
push,776,2554452.703874041,2554452.703882547,8.596107363700867e-06,272,20480
push,870,2554452.703986331,2554452.703993174,6.9229863584041595e-06,272,20480
flush_after,870,2554452.703994436,2554452.751745083,0.047750917728990316,544,40960
push,964,2554452.751872722,2554452.751881097,8.464790880680084e-06,272,20480
push,1058,2554452.751985131,2554452.751992565,7.504131644964218e-06,272,20480
flush_after,1058,2554452.751993898,2554452.795745593,0.04375197598710656,544,40960
push,1152,2554452.795871989,2554452.795880706,8.79727303981781e-06,272,20480
push,1246,2554452.795983457,2554452.795990651,7.254071533679962e-06,272,20480
flush_after,1246,2554452.795992003,2554452.843745205,0.04775345325469971,544,40960
push,1340,2554452.843872032,2554452.843880338,8.375849574804306e-06,272,20480
push,1434,2554452.843982548,2554452.843989712,7.263850420713425e-06,272,20480
flush_after,1434,2554452.843991084,2554452.887746166,0.043755522929131985,544,40960
push,25,2554452.887875718,2554452.887884364,8.726026862859726e-06,272,20480
push,119,2554452.887998557,2554452.888006101,7.624737918376923e-06,272,20480
flush_after,119,2554452.888007534,2554452.935747191,0.047739927656948566,544,40960
push,213,2554452.935872825,2554452.935881692,8.947215974330902e-06,272,20480
push,307,2554452.935984824,2554452.935991868,7.11437314748764e-06,272,20480
flush_after,307,2554452.93599313,2554452.979745447,0.043752606958150864,544,40960
push,401,2554452.979872895,2554452.979881631,8.835922926664352e-06,272,20480
push,495,2554452.979983461,2554452.979990414,7.032882422208786e-06,272,20480
flush_after,495,2554452.979991767,2554453.035745337,0.05575390998274088,544,40960
push,589,2554453.035879106,2554453.035887973,8.967239409685135e-06,272,20480
push,683,2554453.035993329,2554453.036000553,7.3141418397426605e-06,272,20480
flush_after,683,2554453.036001935,2554453.043754862,0.0077531966380774975,544,40960
push,777,2554453.043878883,2554453.043887299,8.47596675157547e-06,272,20480
push,871,2554453.04398995,2554453.043997234,7.363967597484589e-06,272,20480
flush_after,871,2554453.043998456,2554453.087747637,0.04374946188181639,544,40960
push,965,2554453.087879784,2554453.08788836,8.656177669763565e-06,272,20480
push,1059,2554453.087993416,2554453.08800087,7.5339339673519135e-06,272,20480
flush_after,1059,2554453.088007362,2554453.135745145,0.047738073859363794,544,40960
push,1153,2554453.135874266,2554453.135883514,9.358394891023636e-06,272,20480
push,1247,2554453.135987498,2554453.135994721,7.3229894042015076e-06,272,20480
flush_after,1247,2554453.135996134,2554453.179745295,0.04374946095049381,544,40960
push,1341,2554453.179873684,2554453.17988225,8.666887879371643e-06,272,20480
push,1435,2554453.179985733,2554453.179993227,7.585156708955765e-06,272,20480
flush_after,1435,2554453.17999452,2554453.227745468,0.04775122832506895,544,40960
push,26,2554453.227871523,2554453.227880319,8.867122232913971e-06,272,20480
push,120,2554453.22798265,2554453.227989984,7.393769919872284e-06,272,20480
flush_after,120,2554453.227991457,2554453.271747751,0.043756534811109304,544,40960
push,214,2554453.271875169,2554453.271884005,8.926726877689362e-06,272,20480
push,308,2554453.271987048,2554453.271994532,7.5642019510269165e-06,272,20480
flush_after,308,2554453.271995814,2554453.319748035,0.04775249073281884,544,40960
push,402,2554453.319875442,2554453.319884128,8.777249604463577e-06,272,20480
push,496,2554453.319987762,2554453.319995326,7.65407457947731e-06,272,20480
flush_after,496,2554453.319996648,2554453.363745028,0.043748619966208935,544,40960
push,590,2554453.36388527,2554453.363893976,8.795876055955887e-06,272,20480
push,684,2554453.363996577,2554453.364003831,7.323920726776123e-06,272,20480
flush_after,684,2554453.364005133,2554453.411745752,0.04774085013195872,544,40960
push,778,2554453.41187333,2554453.411882076,8.8568776845932e-06,272,20480
push,872,2554453.411986481,2554453.411994005,7.624272257089615e-06,272,20480
flush_after,872,2554453.411995328,2554453.45574503,0.04374997178092599,544,40960
push,966,2554453.455870284,2554453.45587881,8.606351912021637e-06,272,20480
push,1060,2554453.455980499,2554453.455987883,7.474329322576523e-06,272,20480
flush_after,1060,2554453.455989196,2554453.503746485,0.04775753989815712,544,40960
push,1154,2554453.503873272,2554453.503881597,8.406117558479309e-06,272,20480
push,1248,2554453.503983177,2554453.5039903,7.213093340396881e-06,272,20480
flush_after,1248,2554453.503991673,2554453.547747076,0.043755663093179464,544,40960
push,1342,2554453.547871067,2554453.547879593,8.60588625073433e-06,272,20480
push,1436,2554453.547998485,2554453.54800658,8.184928447008133e-06,272,20480
flush_after,1436,2554453.548008022,2554453.595745354,0.04773759329691529,544,40960
push,27,2554453.595879094,2554453.59588773,8.725561201572418e-06,272,20480
push,121,2554453.595991173,2554453.595998667,7.594004273414612e-06,272,20480
flush_after,121,2554453.59600009,2554453.639745935,0.04374609515070915,544,40960
push,215,2554453.639874314,2554453.6398828,8.585862815380096e-06,272,20480
push,309,2554453.639987135,2554453.639994559,7.524155080318451e-06,272,20480
flush_after,309,2554453.639995951,2554453.687746579,0.04775089770555496,544,40960
push,403,2554453.68787577,2554453.687884276,8.596107363700867e-06,272,20480
push,497,2554453.687991966,2554453.68799942,7.513910531997681e-06,272,20480
flush_after,497,2554453.688000733,2554453.731745325,0.04374487278982997,544,40960
push,591,2554453.731872282,2554453.731881049,8.867122232913971e-06,272,20480
push,685,2554453.731984983,2554453.731992316,7.412862032651901e-06,272,20480
flush_after,685,2554453.731993709,2554453.77974626,0.04775283066555858,544,40960
push,779,2554453.779872656,2554453.779881242,8.68597999215126e-06,272,20480
push,873,2554453.779991898,2554453.779999072,7.263850420713425e-06,272,20480
flush_after,873,2554453.780000514,2554453.823744906,0.04374464321881533,544,40960
push,967,2554453.823869279,2554453.823877744,8.576083928346634e-06,272,20480
push,1061,2554453.823986698,2554453.823994001,7.373280823230743e-06,272,20480
flush_after,1061,2554453.823995334,2554453.871745991,0.047750917728990316,544,40960
push,1155,2554453.871872818,2554453.871881143,8.395873010158539e-06,272,20480
push,1249,2554453.871982903,2554453.871990047,7.223803550004959e-06,272,20480
flush_after,1249,2554453.871991329,2554453.915746341,0.04375531291589141,544,40960
push,1343,2554453.915877335,2554453.915886112,8.847098797559738e-06,272,20480
push,1437,2554453.915993091,2554453.916000285,7.273629307746887e-06,272,20480
flush_after,1437,2554453.916001617,2554453.963744901,0.04774356493726373,544,40960
push,28,2554453.96387282,2554453.963881155,8.404720574617386e-06,272,20480
push,122,2554453.96398544,2554453.963992693,7.334165275096893e-06,272,20480
flush_after,122,2554453.963993976,2554454.007745571,0.04375192616134882,544,40960
push,216,2554454.007877538,2554454.007886605,9.167008101940155e-06,272,20480
push,310,2554454.00799118,2554454.007998053,6.953254342079163e-06,272,20480
flush_after,310,2554454.007999455,2554454.055746275,0.04774709092453122,544,40960
push,404,2554454.055877661,2554454.055886197,8.6161307990551e-06,272,20480
push,498,2554454.055996372,2554454.056003586,7.294118404388428e-06,272,20480
flush_after,498,2554454.056004948,2554454.099745052,0.043740334920585155,544,40960
push,592,2554454.099873993,2554454.099882739,8.835922926664352e-06,272,20480
push,686,2554454.099987344,2554454.099994327,7.044058293104172e-06,272,20480
flush_after,686,2554454.09999564,2554454.147745656,0.047750297002494335,544,40960
push,780,2554454.147871992,2554454.147880578,8.67573544383049e-06,272,20480
push,874,2554454.147984622,2554454.147991685,7.13299959897995e-06,272,20480
flush_after,874,2554454.147993038,2554454.191745245,0.043752487283200026,544,40960
push,968,2554454.191875347,2554454.191884114,8.847098797559738e-06,272,20480
push,1062,2554454.191987206,2554454.191994179,7.052905857563019e-06,272,20480
flush_after,1062,2554454.191995502,2554454.239746159,0.047750968020409346,544,40960
push,1156,2554454.239874098,2554454.239883135,9.146984666585922e-06,272,20480
push,1250,2554454.2399879,2554454.239994813,6.983056664466858e-06,272,20480
flush_after,1250,2554454.239996226,2554454.283745848,0.043749872129410505,544,40960
push,1344,2554454.283873285,2554454.283881731,8.525792509317398e-06,272,20480
push,1438,2554454.283987609,2554454.283994712,7.202848792076111e-06,272,20480
flush_after,1438,2554454.283996225,2554454.331744969,0.047748974058777094,544,40960
push,29,2554454.331883327,2554454.331892173,8.936040103435516e-06,272,20480
push,123,2554454.332000185,2554454.332007168,7.073394954204559e-06,272,20480
flush_after,123,2554454.3320085,2554454.37574641,0.043738170992583036,544,40960
push,217,2554454.375877746,2554454.375886893,9.227078408002853e-06,272,20480
push,311,2554454.375994253,2554454.376001597,7.4338167905807495e-06,272,20480
flush_after,311,2554454.376003019,2554454.423746343,0.047743594739586115,544,40960
push,405,2554454.423879842,2554454.42388917,9.417999535799026e-06,272,20480
push,499,2554454.423994346,2554454.424001439,7.1730464696884155e-06,272,20480
flush_after,499,2554454.424002822,2554454.467747344,0.043744813185185194,544,40960
push,593,2554454.467878479,2554454.467887165,8.755829185247421e-06,272,20480
push,687,2554454.467997341,2554454.468004534,7.2731636464595795e-06,272,20480
flush_after,687,2554454.468005927,2554454.515745523,0.04773984709754586,544,40960
push,781,2554454.515875095,2554454.515883471,8.466187864542007e-06,272,20480
push,875,2554454.515987295,2554454.515994217,7.0426613092422485e-06,272,20480
flush_after,875,2554454.515999197,2554454.559745693,0.043746775947511196,544,40960
push,969,2554454.559892377,2554454.559901193,8.906237781047821e-06,272,20480
push,1063,2554454.560008603,2554454.560015336,6.802845746278763e-06,272,20480
flush_after,1063,2554454.560016699,2554454.607746547,0.047730118967592716,544,40960
push,1157,2554454.607878724,2554454.60788752,8.88574868440628e-06,272,20480
push,1251,2554454.607992506,2554454.607999439,7.032882422208786e-06,272,20480
flush_after,1251,2554454.608000922,2554454.651746306,0.04374564392492175,544,40960
push,1345,2554454.651878843,2554454.651887329,8.565839380025864e-06,272,20480
push,1439,2554454.651992355,2554454.651999348,7.072929292917252e-06,272,20480
flush_after,1439,2554454.652000701,2554454.699747471,0.047747029922902584,544,40960
push,30,2554454.699881952,2554454.699890728,8.856412023305893e-06,272,20480
push,124,2554454.699997437,2554454.70000446,7.092952728271484e-06,272,20480
flush_after,124,2554454.700005883,2554454.743746588,0.043741005938500166,544,40960
push,218,2554454.743876982,2554454.743885658,8.766073733568192e-06,272,20480
push,312,2554454.743991625,2554454.743998729,7.203780114650726e-06,272,20480
flush_after,312,2554454.744000121,2554454.79174605,0.04774622991681099,544,40960
push,406,2554454.791881583,2554454.791890089,8.595641702413559e-06,272,20480
push,500,2554454.791994794,2554454.792001777,7.073394954204559e-06,272,20480
flush_after,500,2554454.79200318,2554454.8357464,0.0437434702180326,544,40960
push,594,2554454.835876923,2554454.835885269,8.426140993833542e-06,272,20480
push,688,2554454.835989513,2554454.835996496,7.053837180137634e-06,272,20480
flush_after,688,2554454.835997779,2554454.883746443,0.047748984303325415,544,40960
push,782,2554454.883877627,2554454.883886233,8.677132427692413e-06,272,20480
push,876,2554454.883987562,2554454.883994325,6.853137165307999e-06,272,20480
flush_after,876,2554454.883995517,2554454.927746662,0.04375148564577103,544,40960
push,970,2554454.927876595,2554454.927885491,8.956063538789749e-06,272,20480
push,1064,2554454.927989555,2554454.927996588,7.113907486200333e-06,272,20480
flush_after,1064,2554454.927998001,2554454.975748218,0.047750506550073624,544,40960
push,1158,2554454.975882609,2554454.975891485,8.956063538789749e-06,272,20480
push,1252,2554454.975995279,2554454.976002442,7.2731636464595795e-06,272,20480
flush_after,1252,2554454.976003835,2554455.01574653,0.03974297596141696,544,40960
push,1346,2554455.015876703,2554455.015885459,8.81589949131012e-06,272,20480
push,1440,2554455.015994813,2554455.016001826,7.094349712133408e-06,272,20480
flush_after,1440,2554455.016003179,2554455.095747373,0.07974459417164326,544,40960
push,31,2554455.095878317,2554455.095886643,8.395873010158539e-06,272,20480
push,125,2554455.095993452,2554455.096000555,7.1730464696884155e-06,272,20480
flush_after,125,2554455.096002028,2554455.139746811,0.043745093047618866,544,40960
push,219,2554455.139877745,2554455.139886261,8.60588625073433e-06,272,20480
push,313,2554455.139991287,2554455.13999839,7.182825356721878e-06,272,20480
flush_after,313,2554455.139999723,2554455.187747956,0.04774850280955434,544,40960
push,407,2554455.187883809,2554455.187893016,9.286683052778244e-06,272,20480
push,501,2554455.187998092,2554455.188005316,7.304362952709198e-06,272,20480
flush_after,501,2554455.188006548,2554455.231746171,0.04374010395258665,544,40960
push,595,2554455.231874922,2554455.231883688,8.846167474985123e-06,272,20480
push,689,2554455.23198637,2554455.231993453,7.14324414730072e-06,272,20480
flush_after,689,2554455.231994695,2554455.279746365,0.04775191005319357,544,40960
push,783,2554455.279873602,2554455.279882098,8.576083928346634e-06,272,20480
push,877,2554455.279993546,2554455.28000112,7.663853466510773e-06,272,20480
flush_after,877,2554455.280002462,2554455.323746404,0.04374417196959257,544,40960
push,971,2554455.323875414,2554455.323884081,8.767005056142807e-06,272,20480
