type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,1229904.115173151,1229904.115181787,8.695991709828377e-06,272,10240
push,24,1229904.147170223,1229904.147183989,1.3845972716808319e-05,272,10240
push,118,1229904.179178176,1229904.179186762,8.665956556797028e-06,272,10240
push,212,1229904.201025495,1229904.201034031,8.635921403765678e-06,272,10240
push,306,1229904.215166512,1229904.215174978,8.546048775315285e-06,272,10240
push,400,1229904.247186758,1229904.247195915,9.216833859682083e-06,272,10240
push,494,1229904.279180303,1229904.279189139,8.906936272978783e-06,272,10240
push,588,1229904.301083988,1229904.301092664,8.746050298213959e-06,272,10240
push,682,1229904.315176835,1229904.315185511,8.765840902924538e-06,272,10240
push,776,1229904.347172444,1229904.34718116,8.79610888659954e-06,272,10240
push,870,1229904.379177681,1229904.379186247,8.65710899233818e-06,272,10240
push,964,1229904.401143482,1229904.401152489,9.077135473489761e-06,272,10240
push,1058,1229904.415177499,1229904.415186145,8.736969903111458e-06,272,10240
push,1152,1229904.447174531,1229904.447182877,8.416129276156425e-06,272,10240
push,1246,1229904.479176402,1229904.479184747,8.40495340526104e-06,272,10240
push,1340,1229904.501192187,1229904.501200653,8.546048775315285e-06,272,10240
push,1434,1229904.515169969,1229904.515178374,8.485047146677971e-06,272,10240
push,25,1229904.555178995,1229904.555187771,8.865958079695702e-06,272,10240
push,119,1229904.567175982,1229904.567184357,8.475035429000854e-06,272,10240
push,213,1229904.599174416,1229904.599183253,8.907169103622437e-06,272,10240
push,307,1229904.643185888,1229904.643194464,8.645933121442795e-06,272,10240
push,401,1229904.659170643,1229904.65917939,8.837087079882622e-06,272,10240
push,495,1229904.691178806,1229904.691187562,8.846167474985123e-06,272,10240
push,589,1229904.711243551,1229904.711252418,8.926959708333015e-06,272,10240
push,683,1229904.727175468,1229904.727184364,8.975854143500328e-06,272,10240
push,777,1229904.759173572,1229904.759182419,8.926959708333015e-06,272,10240
push,871,1229904.791171516,1229904.791180142,8.695991709828377e-06,272,10240
push,965,1229904.811282107,1229904.811290973,8.956994861364365e-06,272,10240
push,1059,1229904.827175381,1229904.827183767,8.466187864542007e-06,272,10240
push,1153,1229904.859185938,1229904.859194825,8.956994861364365e-06,272,10240
push,1247,1229904.891168303,1229904.891177049,8.825911208987236e-06,272,10240
push,1341,1229904.911338215,1229904.911347442,9.3081034719944e-06,272,10240
push,1435,1229904.927154575,1229904.927163071,8.576083928346634e-06,272,10240
push,26,1229904.959153631,1229904.959162498,8.946983143687248e-06,272,10240
push,120,1229904.987184044,1229904.98719261,8.665956556797028e-06,272,10240
push,214,1229905.011368716,1229905.011377202,8.546048775315285e-06,272,10240
push,308,1229905.027151944,1229905.027160249,8.355826139450073e-06,272,10240
push,402,1229905.091152009,1229905.091160575,8.625909686088562e-06,272,10240
push,496,1229905.111429011,1229905.111437908,8.967006579041481e-06,272,10240
push,590,1229905.127147168,1229905.127155484,8.386094123125076e-06,272,10240
push,684,1229905.159150111,1229905.159158477,8.44593159854412e-06,272,10240
push,778,1229905.191146422,1229905.191154917,8.566072210669518e-06,272,10240
push,872,1229905.211475091,1229905.211483547,8.536037057638168e-06,272,10240
push,966,1229905.227148584,1229905.227156809,8.274801075458527e-06,272,10240
push,1060,1229905.259150656,1229905.259159081,8.526025339961052e-06,272,10240
push,1154,1229905.291152055,1229905.291160521,8.556060492992401e-06,272,10240
push,1248,1229905.343146627,1229905.343154822,8.255941793322563e-06,272,10240
push,1342,1229905.355148744,1229905.35515713,8.455943316221237e-06,272,10240
push,1436,1229905.387169531,1229905.387178417,8.945818990468979e-06,272,10240
push,27,1229905.411591255,1229905.411599671,8.485978469252586e-06,272,10240
push,121,1229905.423150814,1229905.42315947,8.736038580536842e-06,272,10240
push,215,1229905.455149098,1229905.455157333,8.314847946166992e-06,272,10240
push,309,1229905.48716209,1229905.487170987,8.967006579041481e-06,272,10240
push,403,1229905.511644157,1229905.511652783,8.695991709828377e-06,272,10240
push,497,1229905.52315231,1229905.523160786,8.536037057638168e-06,272,10240
push,591,1229905.55514816,1229905.555156826,8.726026862859726e-06,272,10240
push,685,1229905.58715007,1229905.587158526,8.516013622283936e-06,272,10240
push,779,1229905.61170266,1229905.611711146,8.545815944671631e-06,272,10240
push,873,1229905.623154748,1229905.623163574,8.88691283762455e-06,272,10240
push,967,1229905.65515177,1229905.655160656,8.946051821112633e-06,272,10240
push,1061,1229905.687149102,1229905.687157608,8.585862815380096e-06,272,10240
push,1155,1229905.71175477,1229905.711763256,8.556060492992401e-06,272,10240
push,1249,1229905.723147617,1229905.723155913,8.366070687770844e-06,272,10240
push,1343,1229905.755158466,1229905.755167402,9.005889296531677e-06,272,10240
push,1437,1229905.787153093,1229905.787161659,8.636154234409332e-06,272,10240
push,28,1229905.811808404,1229905.81181688,8.556060492992401e-06,272,10240
push,122,1229905.823148593,1229905.823156918,8.40495340526104e-06,272,10240
push,216,1229905.855147729,1229905.855156365,8.706003427505493e-06,272,10240
push,310,1229905.887154619,1229905.887163245,8.695991709828377e-06,272,10240
push,404,1229905.911858431,1229905.911870634,1.2272968888282776e-05,272,10240
push,498,1229905.923148806,1229905.923157042,8.306000381708145e-06,272,10240
push,592,1229905.955147722,1229905.955156197,8.546048775315285e-06,272,10240
push,686,1229905.97919715,1229905.979205957,8.876901119947433e-06,272,10240
push,780,1229905.991150596,1229905.991158982,8.455943316221237e-06,272,10240
push,874,1229906.011912495,1229906.011920791,8.356058970093727e-06,272,10240
push,968,1229906.027152047,1229906.027160553,8.595874533057213e-06,272,10240
push,1062,1229906.059146293,1229906.059154699,8.47596675157547e-06,272,10240
push,1156,1229906.091147653,1229906.09115654,8.956994861364365e-06,272,10240
push,1250,1229906.11197177,1229906.111980546,8.846167474985123e-06,272,10240
push,1344,1229906.127148714,1229906.12715707,8.436152711510658e-06,272,10240
push,1438,1229906.159146417,1229906.159154893,8.546048775315285e-06,272,10240
push,29,1229906.191150412,1229906.191159378,9.026145562529564e-06,272,10240
push,123,1229906.212024952,1229906.212033648,8.756062015891075e-06,272,10240
push,217,1229906.227146223,1229906.227154438,8.295057341456413e-06,272,10240
push,311,1229906.259147392,1229906.259155898,8.566072210669518e-06,272,10240
push,405,1229906.291146558,1229906.291154974,8.47596675157547e-06,272,10240
push,499,1229906.312080178,1229906.312092181,1.2072967365384102e-05,272,10240
push,593,1229906.3271539,1229906.327162897,9.057112038135529e-06,272,10240
push,687,1229906.359151253,1229906.359160009,8.825911208987236e-06,272,10240
push,781,1229906.391148204,1229906.39115654,8.396105840802193e-06,272,10240
push,875,1229906.412130095,1229906.412138381,8.355826139450073e-06,272,10240
push,969,1229906.427163992,1229906.427172688,8.775852620601654e-06,272,10240
push,1063,1229906.459148661,1229906.459156936,8.325092494487762e-06,272,10240
push,1157,1229906.491156774,1229906.4911655,8.805887773633003e-06,272,10240
push,1251,1229906.512186143,1229906.512194439,8.36583785712719e-06,272,10240
push,1345,1229906.527163074,1229906.52717201,9.037088602781296e-06,272,10240
push,1439,1229906.55915164,1229906.559160366,8.82614403963089e-06,272,10240
push,30,1229906.591150575,1229906.591159421,8.906004950404167e-06,272,10240
push,124,1229906.612245989,1229906.612254795,8.875969797372818e-06,272,10240
push,218,1229906.627152788,1229906.627161594,8.875969797372818e-06,272,10240
push,312,1229906.659147936,1229906.659156392,8.526025339961052e-06,272,10240
push,406,1229906.691149747,1229906.691158172,8.485978469252586e-06,272,10240
push,500,1229906.712294152,1229906.712302617,8.546048775315285e-06,272,10240
push,594,1229906.727152931,1229906.727161678,8.827075362205505e-06,272,10240
push,688,1229906.759146126,1229906.759154592,8.546048775315285e-06,272,10240
push,782,1229906.791152926,1229906.791161652,8.786097168922424e-06,272,10240
push,876,1229906.812347465,1229906.812356161,8.766073733568192e-06,272,10240
push,970,1229906.827152764,1229906.82716148,8.806120604276657e-06,272,10240
push,1064,1229906.859152,1229906.859160546,8.617062121629715e-06,272,10240
push,1158,1229906.891146568,1229906.891154893,8.394941687583923e-06,272,10240
push,1252,1229906.912403192,1229906.912411878,8.746981620788574e-06,272,10240
push,1346,1229906.927147538,1229906.927156204,8.746050298213959e-06,272,10240
push,1440,1229906.959148707,1229906.959157564,8.916947990655899e-06,272,10240
push,31,1229906.991146551,1229906.991155067,8.576083928346634e-06,272,10240
push,125,1229907.027150176,1229907.027158882,8.776085451245308e-06,272,10240
push,219,1229907.035145489,1229907.035153915,8.506001904606819e-06,272,10240
push,313,1229907.099182794,1229907.099192612,9.877840057015419e-06,272,10240
push,407,1229907.127158134,1229907.127167221,9.177019819617271e-06,272,10240
push,501,1229907.159155306,1229907.159164062,8.817063644528389e-06,272,10240
push,595,1229907.191150224,1229907.19115892,8.755829185247421e-06,272,10240
push,689,1229907.212575714,1229907.212584521,8.876901119947433e-06,272,10240
push,783,1229907.227147548,1229907.227156114,8.655944839119911e-06,272,10240
push,877,1229907.259148156,1229907.259156311,8.215894922614098e-06,272,10240
push,971,1229907.291179742,1229907.291188529,8.857110515236855e-06,272,10240
push,1065,1229907.312630861,1229907.312639687,8.916947990655899e-06,272,10240
push,1159,1229907.327154033,1229907.327162498,8.526025339961052e-06,272,10240
push,1253,1229907.359154952,1229907.359164019,9.12696123123169e-06,272,10240
push,1347,1229907.391163115,1229907.391171901,8.875969797372818e-06,272,10240
push,1441,1229907.41266612,1229907.412674666,8.635921403765678e-06,272,10240
push,32,1230054.391265497,1230054.391282529,1.715286634862423e-05,272,10240
push,126,1230054.418262188,1230054.418271746,9.638024494051933e-06,272,10240
push,220,1230054.447157841,1230054.447167118,9.346986189484596e-06,272,10240
push,314,1230054.479153831,1230054.479162848,9.076902642846107e-06,272,10240
push,408,1230054.51115396,1230054.511163247,9.368173778057098e-06,272,10240
push,502,1230054.547204815,1230054.547213782,9.036855772137642e-06,272,10240
push,596,1230054.55515325,1230054.555162307,9.156996384263039e-06,272,10240
push,690,1230054.587153469,1230054.587162476,9.106937795877457e-06,272,10240
push,784,1230054.618361105,1230054.618370092,9.067123755812645e-06,272,10240
push,878,1230054.647153595,1230054.647162802,9.316951036453247e-06,272,10240
push,972,1230054.679149716,1230054.679158192,8.556060492992401e-06,272,10240
push,1066,1230054.711152299,1230054.711160925,8.695991709828377e-06,272,10240
push,1160,1230054.747156046,1230054.747164982,9.036855772137642e-06,272,10240
push,1254,1230054.779154531,1230054.779163308,8.867122232913971e-06,272,10240
push,1348,1230054.811155512,1230054.811164198,8.756062015891075e-06,272,10240
push,1442,1230054.847151694,1230054.84716062,8.996110409498215e-06,272,10240
push,33,1230054.859150274,1230054.859159441,9.238021448254585e-06,272,10240
push,127,1230054.891151545,1230054.891160432,8.967006579041481e-06,272,10240
push,221,1230054.918521865,1230054.918530481,8.675968274474144e-06,272,10240
push,315,1230054.94715133,1230054.947160387,9.12696123123169e-06,272,10240
push,409,1230054.979153432,1230054.979162388,9.026145562529564e-06,272,10240
push,503,1230055.003189295,1230055.003198142,8.916947990655899e-06,272,10240
push,597,1230055.015152129,1230055.015160865,8.825911208987236e-06,272,10240
push,691,1230055.059152681,1230055.059161007,8.406117558479309e-06,272,10240
push,785,1230055.075151273,1230055.075159608,8.40495340526104e-06,272,10240
push,879,1230055.107153435,1230055.107161921,8.576083928346634e-06,272,10240
push,973,1230055.127208033,1230055.127216629,8.675968274474144e-06,272,10240
push,1067,1230055.143162802,1230055.143171779,9.076902642846107e-06,272,10240
push,1161,1230055.207149794,1230055.207158441,8.726958185434341e-06,272,10240
push,1255,1230055.227267139,1230055.227275545,8.466187864542007e-06,272,10240
push,1349,1230055.243152188,1230055.243160454,8.34604725241661e-06,272,10240
push,1443,1230055.275172936,1230055.275181812,8.967006579041481e-06,272,10240
push,34,1230055.307149971,1230055.307159869,9.979121387004852e-06,272,10240
push,128,1230055.327314153,1230055.32732295,8.876901119947433e-06,272,10240
push,222,1230055.375154688,1230055.375163655,9.037088602781296e-06,272,10240
push,316,1230055.407155839,1230055.407164475,8.726026862859726e-06,272,10240
push,410,1230055.42740494,1230055.427413596,8.746050298213959e-06,272,10240
push,504,1230055.443149787,1230055.443158323,8.6161307990551e-06,272,10240
push,598,1230055.475151167,1230055.475160194,9.086914360523224e-06,272,10240
push,692,1230055.507149843,1230055.507158329,8.57585109770298e-06,272,10240
push,786,1230055.527425354,1230055.52743397,8.715782314538956e-06,272,10240
push,880,1230055.543149743,1230055.543158289,8.645933121442795e-06,272,10240
push,974,1230055.575149641,1230055.575158537,8.966075256466866e-06,272,10240
push,1068,1230055.607149799,1230055.607158315,8.596107363700867e-06,272,10240
push,1162,1230055.627482026,1230055.627490642,8.706003427505493e-06,272,10240
push,1256,1230055.643173623,1230055.64318242,8.867122232913971e-06,272,10240
push,1350,1230055.675153524,1230055.675162281,8.827075362205505e-06,272,10240
push,1444,1230055.707153873,1230055.70716292,9.12696123123169e-06,272,10240
push,35,1230055.727548787,1230055.727558004,9.307172149419785e-06,272,10240
push,129,1230055.743153973,1230055.743162799,8.916016668081284e-06,272,10240
push,223,1230055.77515324,1230055.775162006,8.837087079882622e-06,272,10240
push,317,1230055.807153319,1230055.807162085,8.855946362018585e-06,272,10240
push,411,1230055.827587686,1230055.827596553,8.956994861364365e-06,272,10240
push,505,1230055.843169989,1230055.843178715,8.805887773633003e-06,272,10240
push,599,1230055.875170388,1230055.875178954,8.645933121442795e-06,272,10240
push,693,1230055.907174585,1230055.907183291,8.776085451245308e-06,272,10240
push,787,1230055.927640762,1230055.927649248,8.556060492992401e-06,272,10240
push,881,1230055.943165627,1230055.943174534,8.967006579041481e-06,272,10240
push,975,1230055.975169863,1230055.975178519,8.736969903111458e-06,272,10240
push,1069,1230055.995221445,1230055.995231253,9.887851774692535e-06,272,10240
push,1163,1230056.011155305,1230056.011163761,8.567003533244133e-06,272,10240
push,1257,1230056.043173548,1230056.043182385,8.906936272978783e-06,272,10240
push,1351,1230056.075171513,1230056.07518035,8.936971426010132e-06,272,10240
push,1445,1230056.10717645,1230056.107185146,8.767005056142807e-06,272,10240
push,36,1230056.127771729,1230056.12778294,1.1281110346317291e-05,272,10240
push,130,1230056.143175478,1230056.143184685,9.266892448067665e-06,272,10240
push,224,1230056.175170597,1230056.175179424,8.89715738594532e-06,272,10240
push,318,1230056.227807392,1230056.227816008,8.686212822794914e-06,272,10240
push,412,1230056.243151659,1230056.243160245,8.647097274661064e-06,272,10240
push,506,1230056.275151317,1230056.275160044,8.807051926851273e-06,272,10240
push,600,1230056.307151286,1230056.307159752,8.556060492992401e-06,272,10240
push,694,1230056.327857762,1230056.327866549,8.876901119947433e-06,272,10240
push,788,1230056.343147799,1230056.343156365,8.626142516732216e-06,272,10240
push,882,1230056.375171972,1230056.375180638,8.756062015891075e-06,272,10240
push,976,1230056.407165909,1230056.407174726,8.877133950591087e-06,272,10240
push,1070,1230056.427938079,1230056.427946825,8.81589949131012e-06,272,10240
push,1164,1230056.443175427,1230056.443184003,8.646165952086449e-06,272,10240
push,1258,1230056.475168582,1230056.475177208,8.695991709828377e-06,272,10240
push,1352,1230056.507182025,1230056.507190712,8.777016773819923e-06,272,10240
push,1446,1230056.527969614,1230056.52797817,8.6161307990551e-06,272,10240
push,37,1230056.543155095,1230056.543163631,8.585862815380096e-06,272,10240
push,131,1230056.575177134,1230056.575186051,8.987030014395714e-06,272,10240
push,225,1230056.607158447,1230056.607167074,8.717179298400879e-06,272,10240
push,319,1230056.628029261,1230056.628037988,8.797040209174156e-06,272,10240
push,413,1230056.643155982,1230056.643164558,8.637085556983948e-06,272,10240
push,507,1230056.675171229,1230056.675180076,8.916947990655899e-06,272,10240
push,601,1230056.707174805,1230056.707183301,8.566072210669518e-06,272,10240
push,695,1230056.728097486,1230056.728106272,8.855946362018585e-06,272,10240
push,789,1230056.743152302,1230056.743161218,8.986098691821098e-06,272,10240
push,883,1230056.775170194,1230056.775179331,9.227078408002853e-06,272,10240
push,977,1230056.807172717,1230056.807181433,8.775852620601654e-06,272,10240
push,1071,1230056.828175558,1230056.828185446,9.967945516109467e-06,272,10240
push,1165,1230056.843173758,1230056.843182575,8.867122232913971e-06,272,10240
push,1259,1230056.875170641,1230056.875179748,9.176786988973618e-06,272,10240
push,1353,1230056.907167203,1230056.907176039,8.906004950404167e-06,272,10240
push,1447,1230056.928271032,1230056.928279729,8.767005056142807e-06,272,10240
push,38,1230056.943170729,1230056.943179605,8.967006579041481e-06,272,10240
push,132,1230056.975171539,1230056.975180876,9.407056495547295e-06,272,10240
push,226,1230057.019169036,1230057.019177882,8.9260283857584e-06,272,10240
push,320,1230057.02826138,1230057.028270287,8.987030014395714e-06,272,10240
push,414,1230057.059163886,1230057.059172913,9.117182344198227e-06,272,10240
push,508,1230057.091165698,1230057.091174605,8.977018296718597e-06,272,10240
push,602,1230057.123150448,1230057.123159074,8.695991709828377e-06,272,10240
push,696,1230057.159150407,1230057.159159013,8.68597999215126e-06,272,10240
push,790,1230057.167146001,1230057.167154547,8.607050403952599e-06,272,10240
push,884,1230057.199150478,1230057.199158964,8.566072210669518e-06,272,10240
push,978,1230057.228351692,1230057.228360008,8.386094123125076e-06,272,10240
push,1072,1230057.259154671,1230057.259163438,8.846865966916084e-06,272,10240
push,1166,1230057.291151644,1230057.29116036,8.817063644528389e-06,272,10240
push,1260,1230057.323153276,1230057.323161732,8.536037057638168e-06,272,10240
push,1354,1230057.359153556,1230057.359162503,9.037088602781296e-06,272,10240
push,1448,1230057.367153337,1230057.367161693,8.435919880867004e-06,272,10240
push,39,1230057.399150481,1230057.399159197,8.786097168922424e-06,272,10240
push,133,1230057.428461009,1230057.428470005,9.065959602594376e-06,272,10240
push,227,1230057.459152239,1230057.459160765,8.597038686275482e-06,272,10240
push,321,1230057.491150014,1230057.49115868,8.735805749893188e-06,272,10240
push,415,1230057.523155141,1230057.523163948,8.877133950591087e-06,272,10240
push,509,1230057.559153227,1230057.559162024,8.857110515236855e-06,272,10240
push,603,1230057.567153951,1230057.567162277,8.396105840802193e-06,272,10240
push,697,1230057.599150653,1230057.599159149,8.58609564602375e-06,272,10240
push,791,1230057.628568492,1230057.628576948,8.526025339961052e-06,272,10240
push,885,1230057.659146811,1230057.659155407,8.656876161694527e-06,272,10240
push,979,1230057.691157099,1230057.691165896,8.876901119947433e-06,272,10240
push,1073,1230057.723161626,1230057.723170563,9.02707688510418e-06,272,10240
push,1167,1230057.759156286,1230057.759165072,8.855946362018585e-06,272,10240
push,1261,1230057.767149064,1230057.76715766,8.655944839119911e-06,272,10240
push,1355,1230057.799156667,1230057.799165764,9.156996384263039e-06,272,10240
push,1449,1230057.828675805,1230057.828684401,8.666189387440681e-06,272,10240
push,40,1230057.859153447,1230057.859167172,1.3784971088171005e-05,272,10240
push,134,1230057.891178411,1230057.891187348,9.017065167427063e-06,272,10240
push,228,1230057.923150478,1230057.923159184,8.786097168922424e-06,272,10240
push,322,1230057.95915219,1230057.959160716,8.615897968411446e-06,272,10240
push,416,1230057.995148423,1230057.995157009,8.666189387440681e-06,272,10240
push,510,1230058.027145887,1230058.027154062,8.255010470747948e-06,272,10240
push,604,1230058.067149093,1230058.067157509,8.495990186929703e-06,272,10240
push,698,1230058.079162882,1230058.079172029,9.197043254971504e-06,272,10240
push,792,1230058.111155667,1230058.111164243,8.645933121442795e-06,272,10240
push,886,1230058.135208041,1230058.135216477,8.495990186929703e-06,272,10240
push,980,1230058.147150587,1230058.147159123,8.60588625073433e-06,272,10240
push,1074,1230058.179148582,1230058.179156977,8.485047146677971e-06,272,10240
push,1168,1230058.211148109,1230058.211156534,8.495058864355087e-06,272,10240
push,1262,1230058.235258922,1230058.235267348,8.495990186929703e-06,272,10240
push,1356,1230058.24714925,1230058.247157926,8.746981620788574e-06,272,10240
push,1450,1230058.279147085,1230058.279155811,8.81589949131012e-06,272,10240
push,41,1230058.311147504,1230058.311155829,8.384929969906807e-06,272,10240
push,135,1230058.335310525,1230058.335318981,8.536037057638168e-06,272,10240
push,229,1230058.347149246,1230058.347157682,8.516013622283936e-06,272,10240
push,323,1230058.379146961,1230058.379155396,8.495990186929703e-06,272,10240
push,417,1230058.411148202,1230058.411156417,8.285045623779297e-06,272,10240
push,511,1230058.435365654,1230058.43537409,8.495990186929703e-06,272,10240
push,605,1230058.4471479,1230058.447156346,8.526025339961052e-06,272,10240
push,699,1230058.479150403,1230058.47915918,8.836854249238968e-06,272,10240
push,793,1230058.511145332,1230058.511153808,8.536037057638168e-06,272,10240
push,887,1230058.535453755,1230058.535462331,8.655944839119911e-06,272,10240
push,981,1230058.547192179,1230058.547201266,9.168172255158424e-06,272,10240
push,1075,1230058.579185745,1230058.579195103,9.428011253476143e-06,272,10240
push,1169,1230058.611177128,1230058.611185994,8.967006579041481e-06,272,10240
push,1263,1230058.635525485,1230058.635535083,9.658979251980782e-06,272,10240
push,1357,1230058.647180654,1230058.64718946,8.875969797372818e-06,272,10240
push,1451,1230058.679176745,1230058.679185852,9.187031537294388e-06,272,10240
push,42,1230058.711174679,1230058.711183686,9.076902642846107e-06,272,10240
push,136,1230058.735559806,1230058.735568853,9.116949513554573e-06,272,10240
push,230,1230058.747171332,1230058.747179959,8.707167580723763e-06,272,10240
push,324,1230058.779171381,1230058.779180077,8.78702849149704e-06,272,10240
push,418,1230058.81115015,1230058.811158486,8.406117558479309e-06,272,10240
push,512,1230058.835592473,1230058.83560155,9.158160537481308e-06,272,10240
push,606,1230058.84715082,1230058.847159386,8.615897968411446e-06,272,10240
push,700,1230058.875178329,1230058.875186775,8.506001904606819e-06,272,10240
push,794,1230058.90714737,1230058.907155926,8.615897968411446e-06,272,10240
push,888,1230058.935640239,1230058.935648444,8.285045623779297e-06,272,10240
push,982,1230058.947153692,1230058.947162318,8.68714414536953e-06,272,10240
push,1076,1230058.979147128,1230058.979155654,8.60588625073433e-06,272,10240
push,1170,1230059.003186709,1230059.003195385,8.726026862859726e-06,272,10240
push,1264,1230059.015150694,1230059.01515925,8.6161307990551e-06,272,10240
push,1358,1230059.03570199,1230059.035710647,8.737202733755112e-06,272,10240
push,1452,1230059.051152828,1230059.051161313,8.536037057638168e-06,272,10240
push,43,1230059.083157064,1230059.08316575,8.767005056142807e-06,272,10240
push,137,1230059.115147915,1230059.115156391,8.536037057638168e-06,272,10240
push,231,1230059.135769974,1230059.135779021,9.09692607820034e-06,272,10240
push,325,1230059.151152663,1230059.15116154,8.946983143687248e-06,272,10240
push,419,1230059.183147953,1230059.183156519,8.636154234409332e-06,272,10240
push,513,1230059.215153192,1230059.215161878,8.746050298213959e-06,272,10240
push,607,1230059.235812029,1230059.235820775,8.825911208987236e-06,272,10240
push,701,1230059.251151708,1230059.251160244,8.6161307990551e-06,272,10240
push,795,1230059.28314854,1230059.283156916,8.455943316221237e-06,272,10240
push,889,1230059.315152546,1230059.315161433,8.956994861364365e-06,272,10240
push,983,1230059.33585774,1230059.335866176,8.526025339961052e-06,272,10240
push,1077,1230059.351162424,1230059.351171331,8.987030014395714e-06,272,10240
push,1171,1230059.383149909,1230059.383158465,8.655944839119911e-06,272,10240
push,1265,1230059.415149557,1230059.415157872,8.386094123125076e-06,272,10240
push,1359,1230059.435910966,1230059.435919502,8.60588625073433e-06,272,10240
push,1453,1230059.451150107,1230059.451158523,8.485978469252586e-06,272,10240
push,44,1230059.483146269,1230059.483154394,8.184928447008133e-06,272,10240
push,138,1230059.515149353,1230059.515157798,8.494826033711433e-06,272,10240
push,232,1230059.535965434,1230059.535974,8.645933121442795e-06,272,10240
push,326,1230059.551159872,1230059.551168578,8.776085451245308e-06,272,10240
push,420,1230059.58314882,1230059.583157306,8.555827662348747e-06,272,10240
push,514,1230059.615147356,1230059.615155691,8.394941687583923e-06,272,10240
push,608,1230059.636027306,1230059.636036003,8.75699333846569e-06,272,10240
push,702,1230059.651152464,1230059.65116087,8.465955033898354e-06,272,10240
push,796,1230059.683147042,1230059.683155578,8.60588625073433e-06,272,10240
push,890,1230059.715148163,1230059.715156449,8.356058970093727e-06,272,10240
push,984,1230059.736076134,1230059.73608496,8.906004950404167e-06,272,10240
push,1078,1230059.751148153,1230059.751156568,8.494826033711433e-06,272,10240
push,1172,1230059.783157608,1230059.783166044,8.516013622283936e-06,272,10240
push,1266,1230059.815150163,1230059.815158659,8.566072210669518e-06,272,10240
push,1360,1230059.836130662,1230059.836139258,8.666189387440681e-06,272,10240
push,1454,1230059.851148589,1230059.851157015,8.495990186929703e-06,272,10240
push,45,1230059.883147296,1230059.883155832,8.595874533057213e-06,272,10240
push,139,1230059.91515047,1230059.915159336,8.91578383743763e-06,272,10240
push,233,1230059.936184669,1230059.936193145,8.556060492992401e-06,272,10240
push,327,1230059.95115108,1230059.951160317,9.328126907348633e-06,272,10240
push,421,1230059.983154014,1230059.983162821,8.867122232913971e-06,272,10240
push,515,1230060.027157422,1230060.027166158,8.806120604276657e-06,272,10240
push,609,1230060.036241331,1230060.036250057,8.807051926851273e-06,272,10240
push,703,1230060.067149197,1230060.067157773,8.635921403765678e-06,272,10240
push,797,1230060.099157862,1230060.099166989,9.20705497264862e-06,272,10240
push,891,1230060.13114712,1230060.131155536,8.476199582219124e-06,272,10240
push,985,1230060.167149804,1230060.16715837,8.625909686088562e-06,272,10240
push,1079,1230060.175156459,1230060.175165276,8.877133950591087e-06,272,10240
push,1173,1230060.207149524,1230060.207158,8.546048775315285e-06,272,10240
push,1267,1230060.236373421,1230060.236382337,9.02707688510418e-06,272,10240
push,1361,1230060.267157636,1230060.267166272,8.69622454047203e-06,272,10240
push,1455,1230060.299148526,1230060.299157002,8.546048775315285e-06,272,10240
push,46,1230060.331153905,1230060.331162641,8.817063644528389e-06,272,10240
push,140,1230060.367148755,1230060.367157141,8.456176146864891e-06,272,10240
push,234,1230060.375148496,1230060.375156902,8.506001904606819e-06,272,10240
push,328,1230060.407157081,1230060.407166148,9.146984666585922e-06,272,10240
push,422,1230060.436457881,1230060.436466267,8.455943316221237e-06,272,10240
push,516,1230060.467155674,1230060.46716441,8.805887773633003e-06,272,10240
push,610,1230060.499147036,1230060.499155532,8.586794137954712e-06,272,10240
push,704,1230060.523157562,1230060.523166138,8.636154234409332e-06,272,10240
push,798,1230060.53514921,1230060.535157776,8.636154234409332e-06,272,10240
push,892,1230060.579156685,1230060.579165542,8.987030014395714e-06,272,10240
push,986,1230060.595153033,1230060.595161869,8.906004950404167e-06,272,10240
push,1080,1230060.627157088,1230060.627165825,8.807051926851273e-06,272,10240
push,1174,1230060.647208961,1230060.647217537,8.636154234409332e-06,272,10240
push,1268,1230060.663148712,1230060.663157168,8.516013622283936e-06,272,10240
push,1362,1230060.695157427,1230060.695166294,8.956994861364365e-06,272,10240
push,1456,1230060.72715424,1230060.727162916,8.766073733568192e-06,272,10240
push,47,1230060.747260965,1230060.7472694,8.495058864355087e-06,272,10240
push,141,1230060.76314923,1230060.763157716,8.536037057638168e-06,272,10240
push,235,1230060.795147455,1230060.7951558,8.394941687583923e-06,272,10240
push,329,1230060.827150339,1230060.827159225,8.966075256466866e-06,272,10240
push,423,1230060.847316004,1230060.84732454,8.60588625073433e-06,272,10240
push,517,1230060.863150649,1230060.863159275,8.675968274474144e-06,272,10240
push,611,1230060.895151668,1230060.895159934,8.326023817062378e-06,272,10240
push,705,1230060.927148832,1230060.927156987,8.234987035393715e-06,272,10240
push,799,1230060.947366364,1230060.947374679,8.384929969906807e-06,272,10240
push,893,1230060.963150084,1230060.963158449,8.455011993646622e-06,272,10240
push,987,1230060.987678568,1230060.987687805,9.327894076704979e-06,272,10240
push,1081,1230060.999167586,1230060.999176733,9.227078408002853e-06,272,10240
push,1175,1230061.031148709,1230061.031157125,8.48621129989624e-06,272,10240
push,1269,1230061.063153526,1230061.063162252,8.807051926851273e-06,272,10240
push,1363,1230061.09515098,1230061.095159907,8.99704173207283e-06,272,10240
