type,projection_id,start,stop,duration,metadata_size,data_size
push,490,2554818.41282252,2554818.412826488,4.047993570566177e-06,272,10240
push,584,2554818.412932498,2554818.41293909,6.671994924545288e-06,272,10240
push,584,2554818.412943729,2554818.412947856,4.197936505079269e-06,272,10240
push,678,2554818.413057152,2554818.413063915,6.832648068666458e-06,272,10240
push,678,2554818.413064947,2554818.413069025,4.177913069725037e-06,272,10240
flush_after,678,2554818.413069977,2554818.460068773,0.046999156940728426,4352,163840
push,772,2554818.460216852,2554818.460225388,8.60588625073433e-06,272,10240
push,772,2554818.46022654,2554818.460230728,4.26778569817543e-06,272,10240
push,866,2554818.460341747,2554818.46034856,6.893184036016464e-06,272,10240
push,866,2554818.460349592,2554818.460353389,3.877095878124237e-06,272,10240
push,960,2554818.460460311,2554818.460466563,6.312038749456406e-06,272,10240
push,960,2554818.460467665,2554818.460471261,3.6871060729026794e-06,272,10240
push,1054,2554818.460577752,2554818.460584354,6.683170795440674e-06,272,10240
push,1054,2554818.460585456,2554818.460588863,3.5068951547145844e-06,272,10240
push,1148,2554818.460694001,2554818.460700493,6.562098860740662e-06,272,10240
push,1148,2554818.460701675,2554818.460705402,3.807712346315384e-06,272,10240
push,1242,2554818.460811873,2554818.460818666,6.882939487695694e-06,272,10240
push,1242,2554818.460819828,2554818.460823535,3.776978701353073e-06,272,10240
push,1336,2554818.460929224,2554818.460935616,6.472226232290268e-06,272,10240
push,1336,2554818.460936788,2554818.460940676,4.018191248178482e-06,272,10240
push,1430,2554818.461052777,2554818.46105994,7.243361324071884e-06,272,10240
push,1430,2554818.461061082,2554818.461064789,3.7872232496738434e-06,272,10240
flush_after,1430,2554818.461065811,2554818.504069523,0.043003981932997704,4352,163840
push,21,2554818.504218994,2554818.504227701,8.796807378530502e-06,272,10240
push,21,2554818.504228953,2554818.50423295,4.06801700592041e-06,272,10240
push,115,2554818.504345382,2554818.504351925,6.6231004893779755e-06,272,10240
push,115,2554818.504353067,2554818.504357154,4.177913069725037e-06,272,10240
push,209,2554818.504465158,2554818.50447153,6.431713700294495e-06,272,10240
push,209,2554818.504472652,2554818.504476219,3.6568380892276764e-06,272,10240
push,303,2554818.504583641,2554818.504590193,6.62216916680336e-06,272,10240
push,303,2554818.504591365,2554818.504594932,3.647059202194214e-06,272,10240
push,397,2554818.504703467,2554818.504710039,6.652437150478363e-06,272,10240
push,397,2554818.504711201,2554818.504714918,3.797002136707306e-06,272,10240
push,491,2554818.50482195,2554818.504828582,6.712041795253754e-06,272,10240
push,491,2554818.504829775,2554818.504833532,3.8370490074157715e-06,272,10240
push,585,2554818.50494391,2554818.504951013,7.182825356721878e-06,272,10240
push,585,2554818.504952275,2554818.504956002,3.837980329990387e-06,272,10240
push,679,2554818.505066701,2554818.505073223,6.591901183128357e-06,272,10240
push,679,2554818.505074235,2554818.505078052,3.896653652191162e-06,272,10240
flush_after,679,2554818.505078904,2554818.552069835,0.04699120204895735,4352,163840
push,773,2554818.552218455,2554818.552227121,8.746981620788574e-06,272,10240
push,773,2554818.552228334,2554818.552232421,4.148110747337341e-06,272,10240
push,867,2554818.552357046,2554818.55236415,7.184222340583801e-06,272,10240
push,867,2554818.552365312,2554818.552369249,4.017259925603867e-06,272,10240
push,961,2554818.552478575,2554818.552484907,6.411690264940262e-06,272,10240
push,961,2554818.552486059,2554818.552490137,4.168134182691574e-06,272,10240
push,1055,2554818.552598782,2554818.552605454,6.742309778928757e-06,272,10240
push,1055,2554818.552606556,2554818.552609973,3.516674041748047e-06,272,10240
push,1149,2554818.552718547,2554818.552725049,6.581656634807587e-06,272,10240
push,1149,2554818.552726202,2554818.552730099,3.996770828962326e-06,272,10240
push,1243,2554818.55283715,2554818.552843853,6.78282231092453e-06,272,10240
push,1243,2554818.552844975,2554818.552848652,3.776978701353073e-06,272,10240
push,1337,2554818.552966043,2554818.552973768,7.815193384885788e-06,272,10240
push,1337,2554818.55297511,2554818.552979318,4.288274794816971e-06,272,10240
push,1431,2554818.553094455,2554818.553101418,7.063150405883789e-06,272,10240
push,1431,2554818.55310248,2554818.553106558,4.168134182691574e-06,272,10240
flush_after,1431,2554818.55310745,2554818.596072298,0.04296522820368409,4352,163840
push,22,2554818.596227771,2554818.596236607,8.905772119760513e-06,272,10240
push,22,2554818.5962378,2554818.596241937,4.2370520532131195e-06,272,10240
push,116,2554818.596355251,2554818.596361843,6.681773811578751e-06,272,10240
push,116,2554818.596362945,2554818.596366772,3.9478763937950134e-06,272,10240
push,210,2554818.596475347,2554818.59648209,6.833113729953766e-06,272,10240
push,210,2554818.596483192,2554818.596486899,3.817025572061539e-06,272,10240
push,304,2554818.596595684,2554818.596602146,6.5318308770656586e-06,272,10240
push,304,2554818.596603208,2554818.596606825,3.7266872823238373e-06,272,10240
push,398,2554818.596714397,2554818.596720849,6.511807441711426e-06,272,10240
push,398,2554818.596721901,2554818.596725558,3.7169083952903748e-06,272,10240
push,492,2554818.596833181,2554818.596839884,6.78282231092453e-06,272,10240
push,492,2554818.596840885,2554818.596844803,3.987923264503479e-06,272,10240
push,586,2554818.596957235,2554818.596964198,7.0426613092422485e-06,272,10240
push,586,2554818.59696532,2554818.596969227,3.966968506574631e-06,272,10240
push,680,2554818.597080647,2554818.597087901,7.343944162130356e-06,272,10240
push,680,2554818.597088973,2554818.59709299,4.09688800573349e-06,272,10240
flush_after,680,2554818.597093892,2554818.644069084,0.0469755120575428,4352,163840
push,774,2554818.644217944,2554818.644226811,8.967239409685135e-06,272,10240
push,774,2554818.644227963,2554818.6442319,4.007946699857712e-06,272,10240
push,868,2554818.644342829,2554818.644349442,6.692949682474136e-06,272,10240
push,868,2554818.644350644,2554818.644354551,4.007946699857712e-06,272,10240
push,962,2554818.644463607,2554818.644469919,6.372109055519104e-06,272,10240
push,962,2554818.644471101,2554818.644474828,3.817025572061539e-06,272,10240
push,1056,2554818.644583873,2554818.644590105,6.312038749456406e-06,272,10240
push,1056,2554818.644591197,2554818.644594684,3.577210009098053e-06,272,10240
push,1150,2554818.644702898,2554818.64470939,6.552319973707199e-06,272,10240
push,1150,2554818.644710482,2554818.644714249,3.8370490074157715e-06,272,10240
push,1244,2554818.644822122,2554818.644828735,6.692949682474136e-06,272,10240
push,1244,2554818.644829907,2554818.644833614,3.776978701353073e-06,272,10240
push,1338,2554818.644941156,2554818.644947919,6.843358278274536e-06,272,10240
push,1338,2554818.644949011,2554818.644953079,4.148110747337341e-06,272,10240
push,1432,2554818.6450596,2554818.645066432,6.932765245437622e-06,272,10240
push,1432,2554818.645067635,2554818.645071562,3.9869919419288635e-06,272,10240
flush_after,1432,2554818.645072464,2554818.688071747,0.042999622877687216,4352,163840
push,23,2554818.688226258,2554818.688235104,8.936971426010132e-06,272,10240
push,23,2554818.688236257,2554818.688240845,4.678033292293549e-06,272,10240
push,117,2554818.68835474,2554818.688361583,6.913207471370697e-06,272,10240
push,117,2554818.688362655,2554818.688366622,4.036817699670792e-06,272,10240
push,211,2554818.688479495,2554818.688486137,6.7320652306079865e-06,272,10240
push,211,2554818.688487229,2554818.688491006,3.848224878311157e-06,272,10240
push,305,2554818.688599771,2554818.688606414,6.743241101503372e-06,272,10240
push,305,2554818.688607406,2554818.688611183,3.857072442770004e-06,272,10240
push,399,2554818.688719707,2554818.6887265,6.853137165307999e-06,272,10240
push,399,2554818.688727642,2554818.688731369,3.807246685028076e-06,272,10240
push,493,2554818.688842488,2554818.688849612,7.203780114650726e-06,272,10240
push,493,2554818.688850834,2554818.688854992,4.237983375787735e-06,272,10240
push,587,2554818.688960831,2554818.688967374,6.622634828090668e-06,272,10240
push,587,2554818.688968416,2554818.688972123,3.776978701353073e-06,272,10240
push,681,2554818.689081649,2554818.689088472,6.902962923049927e-06,272,10240
push,681,2554818.689094132,2554818.689098541,4.508998245000839e-06,272,10240
flush_after,681,2554818.689099492,2554818.736068543,0.046969310846179724,4352,163840
push,775,2554818.73622088,2554818.736229185,8.394941687583923e-06,272,10240
push,775,2554818.736230347,2554818.736234365,4.088040441274643e-06,272,10240
push,869,2554818.736347999,2554818.736354652,6.723217666149139e-06,272,10240
push,869,2554818.736355734,2554818.736359521,3.8868747651577e-06,272,10240
push,963,2554818.736468075,2554818.736474668,6.6729262471199036e-06,272,10240
push,963,2554818.73647578,2554818.736479377,3.6670826375484467e-06,272,10240
push,1057,2554818.736586548,2554818.736592941,6.462913006544113e-06,272,10240
push,1057,2554818.736594023,2554818.736597399,3.4458935260772705e-06,272,10240
push,1151,2554818.736703509,2554818.736709901,6.452202796936035e-06,272,10240
push,1151,2554818.736711053,2554818.73671488,3.906898200511932e-06,272,10240
push,1245,2554818.736821621,2554818.736828364,6.812624633312225e-06,272,10240
push,1245,2554818.736829406,2554818.736833243,3.906898200511932e-06,272,10240
push,1339,2554818.736941287,2554818.73694832,7.103197276592255e-06,272,10240
push,1339,2554818.736949522,2554818.73695364,4.188157618045807e-06,272,10240
push,1433,2554818.737061092,2554818.737068015,7.004011422395706e-06,272,10240
push,1433,2554818.737069117,2554818.737072975,3.928318619728088e-06,272,10240
flush_after,1433,2554818.737077253,2554818.780069162,0.0429921792820096,4352,163840
push,24,2554818.780219836,2554818.780228322,8.565839380025864e-06,272,10240
push,24,2554818.780229534,2554818.780233652,4.188157618045807e-06,272,10240
push,118,2554818.780345422,2554818.780352185,6.832648068666458e-06,272,10240
push,118,2554818.780353347,2554818.780357244,3.998167812824249e-06,272,10240
push,212,2554818.780466651,2554818.780473103,6.5318308770656586e-06,272,10240
push,212,2554818.780474275,2554818.780478012,3.847293555736542e-06,272,10240
push,306,2554818.780585114,2554818.780591496,6.452202796936035e-06,272,10240
push,306,2554818.780592578,2554818.780596205,3.7071295082569122e-06,272,10240
push,400,2554818.780718996,2554818.78072628,7.343944162130356e-06,272,10240
push,400,2554818.780727462,2554818.780731199,3.827270120382309e-06,272,10240
push,494,2554818.780839192,2554818.780845715,6.602611392736435e-06,272,10240
push,494,2554818.780846937,2554818.780850864,4.007015377283096e-06,272,10240
push,588,2554818.780957064,2554818.780963376,6.391666829586029e-06,272,10240
push,588,2554818.780964428,2554818.780968295,3.9478763937950134e-06,272,10240
push,682,2554818.781072842,2554818.781079385,6.612855941057205e-06,272,10240
push,682,2554818.781080467,2554818.781084575,4.197936505079269e-06,272,10240
flush_after,682,2554818.781085466,2554818.828068563,0.04698340781033039,4352,163840
push,776,2554818.828226761,2554818.828235217,8.536037057638168e-06,272,10240
push,776,2554818.828236329,2554818.828240337,4.07826155424118e-06,272,10240
push,870,2554818.82835333,2554818.828360092,6.853137165307999e-06,272,10240
push,870,2554818.828361154,2554818.828364902,3.827735781669617e-06,272,10240
push,964,2554818.828473727,2554818.828479818,6.16069883108139e-06,272,10240
push,964,2554818.8284809,2554818.828484547,3.727152943611145e-06,272,10240
push,1058,2554818.828594324,2554818.828600495,6.260816007852554e-06,272,10240
push,1058,2554818.828601637,2554818.828605184,3.647059202194214e-06,272,10240
push,1152,2554818.828713398,2554818.82871993,6.602145731449127e-06,272,10240
push,1152,2554818.828721072,2554818.828724669,3.7071295082569122e-06,272,10240
push,1246,2554818.828832081,2554818.828838554,6.552785634994507e-06,272,10240
push,1246,2554818.828839616,2554818.828843132,3.5860575735569e-06,272,10240
push,1340,2554818.828949903,2554818.828956386,6.552785634994507e-06,272,10240
push,1340,2554818.828957518,2554818.828961826,4.387926310300827e-06,272,10240
push,1434,2554818.829066503,2554818.829072905,6.502028554677963e-06,272,10240
push,1434,2554818.829074107,2554818.829077874,3.8477592170238495e-06,272,10240
flush_after,1434,2554818.829078696,2554818.872068651,0.04299028590321541,4352,163840
push,25,2554818.87221653,2554818.872224996,8.595641702413559e-06,272,10240
push,25,2554818.872226138,2554818.872230126,4.05777245759964e-06,272,10240
push,119,2554818.872339221,2554818.872346024,6.882939487695694e-06,272,10240
push,119,2554818.872347176,2554818.872350913,3.846827894449234e-06,272,10240
push,213,2554818.872457804,2554818.872464217,6.5229833126068115e-06,272,10240
push,213,2554818.872465449,2554818.872469306,3.957189619541168e-06,272,10240
push,307,2554818.872576167,2554818.87258262,6.5532512962818146e-06,272,10240
push,307,2554818.872583732,2554818.872587258,3.6158598959445953e-06,272,10240
push,401,2554818.872694641,2554818.872701183,6.61192461848259e-06,272,10240
push,401,2554818.872702365,2554818.872705952,3.657303750514984e-06,272,10240
push,495,2554818.872815578,2554818.872822501,7.0142559707164764e-06,272,10240
push,495,2554818.872823664,2554818.872827581,3.997236490249634e-06,272,10240
push,589,2554818.87293331,2554818.872939983,6.753019988536835e-06,272,10240
push,589,2554818.872941065,2554818.872944651,3.6568380892276764e-06,272,10240
push,683,2554818.87305016,2554818.873056642,6.58305361866951e-06,272,10240
push,683,2554818.873057664,2554818.873061532,3.958120942115784e-06,272,10240
flush_after,683,2554818.873062353,2554818.920072,0.04700992675498128,4352,163840
push,777,2554818.92022098,2554818.920229446,8.536037057638168e-06,272,10240
push,777,2554818.920230669,2554818.920234666,4.067085683345795e-06,272,10240
push,871,2554818.920344653,2554818.920351196,6.6231004893779755e-06,272,10240
push,871,2554818.920352258,2554818.920355834,3.6670826375484467e-06,272,10240
push,965,2554818.920468447,2554818.920475039,6.682239472866058e-06,272,10240
push,965,2554818.920476161,2554818.920479768,3.6670826375484467e-06,272,10240
push,1059,2554818.920588352,2554818.920594744,6.473157554864883e-06,272,10240
push,1059,2554818.920595826,2554818.920599243,3.4868717193603516e-06,272,10240
push,1153,2554818.920706886,2554818.920713298,6.502028554677963e-06,272,10240
push,1153,2554818.92071436,2554818.920717876,3.605615347623825e-06,272,10240
push,1247,2554818.920824577,2554818.920830839,6.341841071844101e-06,272,10240
push,1247,2554818.920831861,2554818.920835698,3.906898200511932e-06,272,10240
push,1341,2554818.920940516,2554818.920946848,6.401911377906799e-06,272,10240
push,1341,2554818.92094791,2554818.920951707,3.89711931347847e-06,272,10240
push,1435,2554818.921060692,2554818.921068126,7.524155080318451e-06,272,10240
push,1435,2554818.921069218,2554818.921073236,4.088040441274643e-06,272,10240
flush_after,1435,2554818.921074087,2554818.964068311,0.04299452435225248,4352,163840
push,26,2554818.964217582,2554818.964226108,8.596107363700867e-06,272,10240
push,26,2554818.96422721,2554818.964231218,4.098284989595413e-06,272,10240
push,120,2554818.964341606,2554818.964348268,6.752088665962219e-06,272,10240
push,120,2554818.96434945,2554818.964353298,3.927852958440781e-06,272,10240
push,214,2554818.964461291,2554818.964467773,6.571877747774124e-06,272,10240
push,214,2554818.964468865,2554818.964472302,3.5366974771022797e-06,272,10240
push,308,2554818.964586016,2554818.964592338,6.392132490873337e-06,272,10240
push,308,2554818.96459343,2554818.964596926,3.5669654607772827e-06,272,10240
push,402,2554818.964704639,2554818.964711091,6.543006747961044e-06,272,10240
push,402,2554818.964712103,2554818.9647157,3.677327185869217e-06,272,10240
push,496,2554818.964822612,2554818.964828873,6.351154297590256e-06,272,10240
push,496,2554818.964830046,2554818.964833732,3.7569552659988403e-06,272,10240
push,590,2554818.964941345,2554818.964947797,6.542075425386429e-06,272,10240
push,590,2554818.964948959,2554818.964952807,3.907829523086548e-06,272,10240
push,684,2554818.965058626,2554818.965065249,6.702728569507599e-06,272,10240
push,684,2554818.965066411,2554818.965070428,4.09688800573349e-06,272,10240
flush_after,684,2554818.96507133,2554819.028065345,0.06299427524209023,4352,163840
push,778,2554819.028218383,2554819.02822711,8.827075362205505e-06,272,10240
push,778,2554819.028228202,2554819.028242629,1.4527235180139542e-05,272,10240
push,872,2554819.028359449,2554819.028366402,7.043126970529556e-06,272,10240
push,872,2554819.028367474,2554819.028371171,3.7867575883865356e-06,272,10240
push,966,2554819.028480517,2554819.028486749,6.321817636489868e-06,272,10240
push,966,2554819.028487941,2554819.028491638,3.777444362640381e-06,272,10240
push,1060,2554819.028608428,2554819.02861484,6.502028554677963e-06,272,10240
push,1060,2554819.028615892,2554819.028619359,3.54694202542305e-06,272,10240
push,1154,2554819.028725989,2554819.028732421,6.512738764286041e-06,272,10240
push,1154,2554819.028733433,2554819.02873703,3.666616976261139e-06,272,10240
push,1248,2554819.028844653,2554819.028851185,6.61192461848259e-06,272,10240
push,1248,2554819.028852207,2554819.028855804,3.676861524581909e-06,272,10240
push,1342,2554819.028961783,2554819.028968446,6.743241101503372e-06,272,10240
push,1342,2554819.028978365,2554819.028982573,4.298053681850433e-06,272,10240
push,1436,2554819.02910881,2554819.029116074,7.334165275096893e-06,272,10240
push,1436,2554819.029117226,2554819.029121214,4.05777245759964e-06,272,10240
flush_after,1436,2554819.029122055,2554819.092067288,0.06294557312503457,4352,163840
push,27,2554819.092220196,2554819.092229043,8.92719253897667e-06,272,10240
push,27,2554819.092230195,2554819.092234312,4.177913069725037e-06,272,10240
push,121,2554819.092346654,2554819.092353407,6.823334842920303e-06,272,10240
push,121,2554819.092354549,2554819.092358627,4.177913069725037e-06,272,10240
push,215,2554819.092467281,2554819.092473914,6.732996553182602e-06,272,10240
push,215,2554819.092475026,2554819.092478773,3.847293555736542e-06,272,10240
push,309,2554819.092586396,2554819.092592778,6.461981683969498e-06,272,10240
push,309,2554819.09259388,2554819.092597477,3.677327185869217e-06,272,10240
push,403,2554819.092706452,2554819.092712724,6.352085620164871e-06,272,10240
push,403,2554819.092713816,2554819.092717352,3.616791218519211e-06,272,10240
push,497,2554819.092834002,2554819.092840775,6.843358278274536e-06,272,10240
push,497,2554819.092841987,2554819.092845854,3.9478763937950134e-06,272,10240
push,591,2554819.09295489,2554819.092961612,6.7930668592453e-06,272,10240
push,591,2554819.092962705,2554819.092966492,3.866851329803467e-06,272,10240
push,685,2554819.093073724,2554819.093080446,6.812158972024918e-06,272,10240
push,685,2554819.093081649,2554819.093085516,3.946945071220398e-06,272,10240
flush_after,685,2554819.093086377,2554819.184068912,0.09098285529762506,4352,163840
push,779,2554819.184223232,2554819.184231939,8.807051926851273e-06,272,10240
push,779,2554819.184233061,2554819.184237249,4.2780302464962006e-06,272,10240
push,873,2554819.184349951,2554819.184356523,6.692018359899521e-06,272,10240
push,873,2554819.184357655,2554819.184361402,3.838445991277695e-06,272,10240
push,967,2554819.184469857,2554819.184476279,6.502028554677963e-06,272,10240
push,967,2554819.184477361,2554819.184481148,3.866851329803467e-06,272,10240
push,1061,2554819.184595273,2554819.184601915,6.743241101503372e-06,272,10240
push,1061,2554819.184602987,2554819.184606384,3.477092832326889e-06,272,10240
push,1155,2554819.184713035,2554819.184719667,6.712041795253754e-06,272,10240
push,1155,2554819.184720749,2554819.184724386,3.7071295082569122e-06,272,10240
push,1249,2554819.184831528,2554819.18483786,6.41215592622757e-06,272,10240
push,1249,2554819.184838802,2554819.184842268,3.535766154527664e-06,272,10240
push,1343,2554819.184946915,2554819.184953407,6.552785634994507e-06,272,10240
push,1343,2554819.184954439,2554819.184958116,3.747176378965378e-06,272,10240
push,1437,2554819.185064687,2554819.185071169,6.562098860740662e-06,272,10240
push,1437,2554819.185075748,2554819.185079765,4.118308424949646e-06,272,10240
flush_after,1437,2554819.185080707,2554819.276067579,0.0909873228520155,4352,163840
push,28,2554819.276218623,2554819.27622717,8.607283234596252e-06,272,10240
push,28,2554819.276228352,2554819.27623246,4.197936505079269e-06,272,10240
push,122,2554819.276342256,2554819.276348969,6.802845746278763e-06,272,10240
push,122,2554819.276350081,2554819.276353978,4.007946699857712e-06,272,10240
push,216,2554819.276463274,2554819.276469937,6.732996553182602e-06,272,10240
push,216,2554819.276470929,2554819.276474465,3.606081008911133e-06,272,10240
push,310,2554819.276591095,2554819.276597938,6.932765245437622e-06,272,10240
push,310,2554819.2765991,2554819.276602927,3.89711931347847e-06,272,10240
push,404,2554819.276711271,2554819.276717804,6.622634828090668e-06,272,10240
push,404,2554819.276718906,2554819.276722342,3.5157427191734314e-06,272,10240
push,498,2554819.27683267,2554819.276839082,6.492249667644501e-06,272,10240
push,498,2554819.276840194,2554819.276843911,3.797002136707306e-06,272,10240
push,592,2554819.276951374,2554819.276957986,6.692018359899521e-06,272,10240
push,592,2554819.276959158,2554819.276962805,3.7071295082569122e-06,272,10240
push,686,2554819.277069336,2554819.277075908,6.651971489191055e-06,272,10240
push,686,2554819.27707698,2554819.277080948,4.027970135211945e-06,272,10240
flush_after,686,2554819.277081789,2554819.400067754,0.1229863059706986,4352,163840
push,780,2554819.400220281,2554819.400229679,9.478069841861725e-06,272,10240
push,780,2554819.400230831,2554819.40023525,4.508998245000839e-06,272,10240
push,874,2554819.400349064,2554819.400355827,6.833113729953766e-06,272,10240
push,874,2554819.400357149,2554819.400360856,3.797002136707306e-06,272,10240
push,968,2554819.400471976,2554819.400478408,6.511807441711426e-06,272,10240
push,968,2554819.40047948,2554819.400483207,3.8067810237407684e-06,272,10240
push,1062,2554819.400590809,2554819.400597201,6.473157554864883e-06,272,10240
push,1062,2554819.400602091,2554819.400606108,4.1369348764419556e-06,272,10240
push,1156,2554819.400715154,2554819.400721425,6.341841071844101e-06,272,10240
push,1156,2554819.400722588,2554819.400726204,3.7071295082569122e-06,272,10240
push,1250,2554819.400833507,2554819.400839818,6.3818879425525665e-06,272,10240
push,1250,2554819.400840931,2554819.400844387,3.535766154527664e-06,272,10240
push,1344,2554819.400950848,2554819.40095733,6.571877747774124e-06,272,10240
push,1344,2554819.400958372,2554819.400962049,3.747176378965378e-06,272,10240
push,1438,2554819.401067357,2554819.401073749,6.4820051193237305e-06,272,10240
push,1438,2554819.401074871,2554819.401078759,3.9478763937950134e-06,272,10240
flush_after,1438,2554819.40107967,2554819.492068946,0.0909896269440651,4352,163840
push,29,2554819.492227465,2554819.492236442,9.057112038135529e-06,272,10240
push,29,2554819.492237634,2554819.492241972,4.427973181009293e-06,272,10240
push,123,2554819.492353643,2554819.492360496,6.913207471370697e-06,272,10240
push,123,2554819.492361517,2554819.492365325,3.898050636053085e-06,272,10240
push,217,2554819.492473799,2554819.492480231,6.502028554677963e-06,272,10240
push,217,2554819.492481353,2554819.49248507,3.8067810237407684e-06,272,10240
push,311,2554819.492594576,2554819.492600808,6.321817636489868e-06,272,10240
push,311,2554819.49260193,2554819.492605347,3.5068951547145844e-06,272,10240
push,405,2554819.492712028,2554819.4927183,6.352085620164871e-06,272,10240
push,405,2554819.492719512,2554819.492723069,3.647059202194214e-06,272,10240
push,499,2554819.492833547,2554819.492840269,6.802380084991455e-06,272,10240
push,499,2554819.492841482,2554819.492845519,4.1066668927669525e-06,272,10240
push,593,2554819.492958141,2554819.492964814,6.7730434238910675e-06,272,10240
push,593,2554819.492965896,2554819.492969342,3.496650606393814e-06,272,10240
push,687,2554819.493075492,2554819.493082205,6.783287972211838e-06,272,10240
push,687,2554819.493083207,2554819.493086924,3.797002136707306e-06,272,10240
flush_after,687,2554819.493087715,2554819.584067314,0.09097989881411195,4352,163840
push,781,2554819.584218529,2554819.584227486,9.037088602781296e-06,272,10240
push,781,2554819.584228718,2554819.584233216,4.588626325130463e-06,272,10240
push,875,2554819.584347722,2554819.584354575,6.932765245437622e-06,272,10240
push,875,2554819.584355617,2554819.584359574,4.047993570566177e-06,272,10240
push,969,2554819.584484069,2554819.584491282,7.273629307746887e-06,272,10240
push,969,2554819.584492324,2554819.584496252,4.018191248178482e-06,272,10240
push,1063,2554819.584605928,2554819.584612361,6.512738764286041e-06,272,10240
push,1063,2554819.584613613,2554819.58461725,3.727152943611145e-06,272,10240
push,1157,2554819.584730784,2554819.584737857,7.14324414730072e-06,272,10240
push,1157,2554819.584738909,2554819.584742546,3.727152943611145e-06,272,10240
push,1251,2554819.584849577,2554819.58485637,6.882939487695694e-06,272,10240
push,1251,2554819.584857562,2554819.584861149,3.6568380892276764e-06,272,10240
push,1345,2554819.584966768,2554819.58497327,6.571877747774124e-06,272,10240
push,1345,2554819.584974483,2554819.584977919,3.5157427191734314e-06,272,10240
push,1439,2554819.585100851,2554819.585108385,7.614027708768845e-06,272,10240
push,1439,2554819.585109587,2554819.585114456,4.93926927447319e-06,272,10240
flush_after,1439,2554819.585115428,2554819.676068536,0.09095340874046087,4352,163840
push,30,2554819.676224951,2554819.676233727,8.855946362018585e-06,272,10240
push,30,2554819.676234819,2554819.676239097,4.339031875133514e-06,272,10240
push,124,2554819.676350708,2554819.676357601,6.972812116146088e-06,272,10240
push,124,2554819.676358813,2554819.67636264,3.9371661841869354e-06,272,10240
push,218,2554819.676471345,2554819.676478188,6.952788680791855e-06,272,10240
push,218,2554819.6764793,2554819.676483498,4.318077117204666e-06,272,10240
push,312,2554819.676594156,2554819.676600859,6.763264536857605e-06,272,10240
push,312,2554819.676601991,2554819.676605498,3.5767443478107452e-06,272,10240
push,406,2554819.676719713,2554819.676726485,6.893184036016464e-06,272,10240
push,406,2554819.676727588,2554819.676731295,3.7671998143196106e-06,272,10240
push,500,2554819.676840691,2554819.676847123,6.5122731029987335e-06,272,10240
push,500,2554819.676848295,2554819.676851882,3.6568380892276764e-06,272,10240
push,594,2554819.676959204,2554819.676965756,6.62216916680336e-06,272,10240
push,594,2554819.676966968,2554819.676970495,3.5972334444522858e-06,272,10240
push,688,2554819.677080632,2554819.677087576,7.013790309429169e-06,272,10240
push,688,2554819.677088758,2554819.677092595,3.906898200511932e-06,272,10240
flush_after,688,2554819.677093447,2554819.768067745,0.09097462799400091,4352,163840
push,782,2554819.76822476,2554819.768234088,9.417999535799026e-06,272,10240
push,782,2554819.76823519,2554819.768239668,4.559289664030075e-06,272,10240
push,876,2554819.768353172,2554819.768360045,6.963033229112625e-06,272,10240
push,876,2554819.768361167,2554819.768365105,4.017725586891174e-06,272,10240
push,970,2554819.768474571,2554819.768480903,6.41215592622757e-06,272,10240
push,970,2554819.768481945,2554819.768485692,3.817025572061539e-06,272,10240
push,1064,2554819.768595639,2554819.768601941,6.371643394231796e-06,272,10240
push,1064,2554819.768603013,2554819.76860656,3.627035766839981e-06,272,10240
push,1158,2554819.768721025,2554819.768727788,6.833113729953766e-06,272,10240
push,1158,2554819.76872883,2554819.768732457,3.7071295082569122e-06,272,10240
push,1252,2554819.768842554,2554819.768848866,6.401911377906799e-06,272,10240
push,1252,2554819.768849878,2554819.768853184,3.3760443329811096e-06,272,10240
push,1346,2554819.768961168,2554819.768967369,6.291083991527557e-06,272,10240
push,1346,2554819.768968541,2554819.768972018,3.54694202542305e-06,272,10240
push,1440,2554819.769077627,2554819.769083989,6.421934813261032e-06,272,10240
push,1440,2554819.769085121,2554819.769088988,3.926921635866165e-06,272,10240
flush_after,1440,2554819.76908984,2554819.860067485,0.09097796492278576,4352,163840
push,31,2554819.860220132,2554819.860228708,8.666887879371643e-06,272,10240
push,31,2554819.860229871,2554819.860234179,4.398170858621597e-06,272,10240
push,125,2554819.860347683,2554819.860354505,6.912741810083389e-06,272,10240
push,125,2554819.860355617,2554819.860359445,3.927852958440781e-06,272,10240
push,219,2554819.8604684,2554819.860474972,6.6319480538368225e-06,272,10240
push,219,2554819.860476024,2554819.860479811,3.86824831366539e-06,272,10240
push,313,2554819.860587424,2554819.860593956,6.612855941057205e-06,272,10240
push,313,2554819.860595048,2554819.860598725,3.757886588573456e-06,272,10240
push,407,2554819.860706108,2554819.86071284,6.82193785905838e-06,272,10240
push,407,2554819.860713892,2554819.86071781,4.05777245759964e-06,272,10240
push,501,2554819.860831564,2554819.860838487,6.993301212787628e-06,272,10240
push,501,2554819.860839639,2554819.860843276,3.7369318306446075e-06,272,10240
push,595,2554819.86095174,2554819.860958393,6.753019988536835e-06,272,10240
push,595,2554819.860959505,2554819.860963402,3.976747393608093e-06,272,10240
push,689,2554819.861076115,2554819.861083088,7.062684744596481e-06,272,10240
push,689,2554819.86108425,2554819.861088688,4.518311470746994e-06,272,10240
flush_after,689,2554819.8610895,2554819.952067505,0.0909783449023962,4352,163840
push,783,2554819.952220673,2554819.95222973,9.12696123123169e-06,272,10240
