type,index,start,stop,duration,metadata_size,data_size
push,1336,2554103.748619476,2554103.748635156,1.5830155462026596e-05,184,20548
push,1430,2554104.348696988,2554104.348711565,1.4647841453552246e-05,184,20548
flush_after,1430,2554104.348714571,2554104.396067768,0.047353386878967285,1472,164384
push,21,2554104.996133808,2554104.996154757,2.1039042621850967e-05,184,20548
push,115,2554105.596242799,2554105.596255714,1.299520954489708e-05,184,20548
push,209,2554106.196318758,2554106.19633562,1.70217826962471e-05,184,20548
push,303,2554106.796399576,2554106.796415245,1.5739817172288895e-05,184,20548
push,397,2554107.396476466,2554107.396490874,1.4517921954393387e-05,184,20548
push,491,2554107.996554669,2554107.996571461,1.6862060874700546e-05,184,20548
push,585,2554108.596634306,2554108.596649073,1.4827121049165726e-05,184,20548
push,679,2554109.196713039,2554109.196733318,2.042902633547783e-05,184,20548
flush_after,679,2554109.196736313,2554109.244067238,0.04733119625598192,1472,164384
push,773,2554109.844132607,2554109.844150791,1.8293969333171844e-05,184,20548
push,867,2554110.444213355,2554110.44422689,1.3594981282949448e-05,184,20548
push,961,2554111.044289023,2554111.044302459,1.350603997707367e-05,184,20548
push,1055,2554111.644365132,2554111.644378928,1.3876240700483322e-05,184,20548
push,1149,2554112.244440209,2554112.244455729,1.5599653124809265e-05,184,20548
push,1243,2554112.844516729,2554112.844531166,1.4507211744785309e-05,184,20548
push,1337,2554113.444595523,2554113.444613978,1.8534716218709946e-05,184,20548
push,1431,2554114.044679958,2554114.044696049,1.6191042959690094e-05,184,20548
flush_after,1431,2554114.044699135,2554114.092067219,0.04736820422112942,1472,164384
push,22,2554114.692131516,2554114.692147266,1.5830155462026596e-05,184,20548
push,116,2554115.292210671,2554115.292227252,1.6660895198583603e-05,184,20548
push,210,2554115.892290577,2554115.892302519,1.2012198567390442e-05,184,20548
push,304,2554116.492364963,2554116.492384129,1.9266735762357712e-05,184,20548
push,398,2554117.092448045,2554117.0924611,1.3114884495735168e-05,184,20548
push,492,2554117.692526278,2554117.692541377,1.5159137547016144e-05,184,20548
push,586,2554118.292603359,2554118.292615512,1.2212898582220078e-05,184,20548
push,680,2554118.892677154,2554118.892688416,1.1322088539600372e-05,184,20548
flush_after,680,2554118.892691101,2554118.940067772,0.04737683106213808,1472,164384
push,774,2554119.540132659,2554119.540150723,1.8144957721233368e-05,184,20548
push,868,2554120.140212145,2554120.140224498,1.2412667274475098e-05,184,20548
push,962,2554120.74028619,2554120.740300547,1.4407094568014145e-05,184,20548
push,1056,2554121.340363051,2554121.34037843,1.5449244529008865e-05,184,20548
push,1150,2554121.940440232,2554121.940450982,1.0800082236528397e-05,184,20548
push,1244,2554122.540511882,2554122.540525638,1.3805925846099854e-05,184,20548
push,1338,2554123.140588993,2554123.140602829,1.3926997780799866e-05,184,20548
push,1432,2554123.740663319,2554123.740676063,1.288391649723053e-05,184,20548
flush_after,1432,2554123.740678207,2554123.788068294,0.047390286810696125,1472,164384
push,23,2554124.388133683,2554124.388153881,2.0288396626710892e-05,184,20548
push,117,2554124.988218708,2554124.988233416,1.4969147741794586e-05,184,20548
push,211,2554125.588297562,2554125.58831735,1.99279747903347e-05,184,20548
push,305,2554126.188381717,2554126.188395082,1.3434793800115585e-05,184,20548
push,399,2554126.788455853,2554126.788469628,1.3916287571191788e-05,184,20548
push,493,2554127.388534616,2554127.388548533,1.3996846973896027e-05,184,20548
push,587,2554127.988611367,2554127.988626706,1.5418976545333862e-05,184,20548
push,681,2554128.58868996,2554128.588703125,1.3235025107860565e-05,184,20548
flush_after,681,2554128.588706431,2554128.636067523,0.047361311968415976,1472,164384
push,775,2554129.236133884,2554129.236151547,1.77738256752491e-05,184,20548
push,869,2554129.836214281,2554129.836226685,1.2473668903112411e-05,184,20548
push,963,2554130.436291092,2554130.436303805,1.2783799320459366e-05,184,20548
push,1057,2554131.036365217,2554131.036377259,1.2103002518415451e-05,184,20548
push,1151,2554131.63643802,2554131.636452206,1.4245975762605667e-05,184,20548
push,1245,2554132.236514851,2554132.236527264,1.2482982128858566e-05,184,20548
push,1339,2554132.836588475,2554132.83660207,1.3676006346940994e-05,184,20548
push,1433,2554133.436666157,2554133.436679271,1.3174954801797867e-05,184,20548
flush_after,1433,2554133.436681526,2554133.484067274,0.04738596826791763,1472,164384
push,24,2554134.084131901,2554134.084151278,1.9446946680545807e-05,184,20548
push,118,2554134.684213371,2554134.684227648,1.4496967196464539e-05,184,20548
push,212,2554135.284290422,2554135.284304929,1.4666933566331863e-05,184,20548
push,306,2554135.884366549,2554135.884381508,1.5028752386569977e-05,184,20548
push,400,2554136.48444435,2554136.484458837,1.4546792954206467e-05,184,20548
push,494,2554137.084521408,2554137.084536878,1.5539582818746567e-05,184,20548
push,588,2554137.684600281,2554137.684613626,1.3425014913082123e-05,184,20548
push,682,2554138.284676979,2554138.284696576,1.9656959921121597e-05,184,20548
flush_after,682,2554138.284699772,2554138.364070132,0.07937052007764578,1472,164384
push,776,2554138.964136301,2554138.964153513,1.729186624288559e-05,184,20548
push,870,2554139.564216535,2554139.564233086,1.6641803085803986e-05,184,20548
push,964,2554140.164295167,2554140.164308663,1.356564462184906e-05,184,20548
push,1058,2554140.764372517,2554140.764387695,1.5248078852891922e-05,184,20548
push,1152,2554141.364450367,2554141.364463461,1.3154931366443634e-05,184,20548
push,1246,2554141.96452422,2554141.964539088,1.4937948435544968e-05,184,20548
push,1340,2554142.564600327,2554142.564614002,1.3736076653003693e-05,184,20548
push,1434,2554143.164677085,2554143.164691773,1.475820317864418e-05,184,20548
flush_after,1434,2554143.164694738,2554143.212067657,0.04737306898459792,1472,164384
push,25,2554143.812133024,2554143.8121522,1.9256025552749634e-05,184,20548
push,119,2554144.412222837,2554144.412238105,1.53491273522377e-05,184,20548
push,213,2554145.012303132,2554145.012318601,1.554889604449272e-05,184,20548
push,307,2554145.612382114,2554145.612397323,1.5358906239271164e-05,184,20548
push,401,2554146.212460746,2554146.212476075,1.539895310997963e-05,184,20548
push,495,2554146.812538736,2554146.812554807,1.6130972653627396e-05,184,20548
push,589,2554147.412615625,2554147.412627457,1.1891592293977737e-05,184,20548
push,683,2554148.012691822,2554148.012707482,1.572025939822197e-05,184,20548
flush_after,683,2554148.012710618,2554148.060068398,0.04735791031271219,1472,164384
push,777,2554148.660133855,2554148.660149875,1.6100239008665085e-05,184,20548
push,871,2554149.260212487,2554149.260228407,1.5980098396539688e-05,184,20548
push,965,2554149.860291449,2554149.860305175,1.378590241074562e-05,184,20548
push,1059,2554150.460367316,2554150.460379529,1.2283213436603546e-05,184,20548
push,1153,2554151.060440257,2554151.060456207,1.6019679605960846e-05,184,20548
push,1247,2554151.660519901,2554151.660533055,1.321360468864441e-05,184,20548
push,1341,2554152.260594745,2554152.260607209,1.253373920917511e-05,184,20548
push,1435,2554152.860668979,2554152.860682735,1.3815704733133316e-05,184,20548
flush_after,1435,2554152.86068521,2554152.908069349,0.04738423880189657,1472,164384
push,26,2554153.508134636,2554153.508153201,1.863483339548111e-05,184,20548
push,120,2554154.108217947,2554154.108232614,1.4756806194782257e-05,184,20548
push,214,2554154.708296358,2554154.708311046,1.474795863032341e-05,184,20548
push,308,2554155.308372826,2554155.308388515,1.5778932720422745e-05,184,20548
push,402,2554155.908450636,2554155.908465835,1.5278812497854233e-05,184,20548
push,496,2554156.508529258,2554156.508546741,1.754285767674446e-05,184,20548
push,590,2554157.108611246,2554157.108627808,1.6632024198770523e-05,184,20548
push,684,2554157.708692413,2554157.708704165,1.1811964213848114e-05,184,20548
flush_after,684,2554157.708706449,2554157.756067515,0.04736121743917465,1472,164384
push,778,2554158.356133443,2554158.356151117,1.7754267901182175e-05,184,20548
push,872,2554158.956213538,2554158.956223637,1.016911119222641e-05,184,20548
push,966,2554159.556284716,2554159.556300054,1.54091976583004e-05,184,20548
push,1060,2554160.156362356,2554160.15637485,1.2564007192850113e-05,184,20548
push,1154,2554160.756437602,2554160.756453562,1.6020145267248154e-05,184,20548
push,1248,2554161.356516464,2554161.356530981,1.4586839824914932e-05,184,20548
push,1342,2554161.956594024,2554161.956606056,1.2102071195840836e-05,184,20548
push,1436,2554162.556670321,2554162.556692833,2.264278009533882e-05,184,20548
flush_after,1436,2554162.5566965,2554162.604067345,0.04737101495265961,1472,164384
push,27,2554163.20413396,2554163.204152154,1.8285121768712997e-05,184,20548
push,121,2554163.804214264,2554163.804227439,1.3235025107860565e-05,184,20548
push,215,2554164.404289839,2554164.404307652,1.7973128706216812e-05,184,20548
push,309,2554165.004372046,2554165.004385712,1.372629776597023e-05,184,20548
push,403,2554165.604448533,2554165.604465625,1.7181970179080963e-05,184,20548
push,497,2554166.20453116,2554166.204546018,1.4928635209798813e-05,184,20548
push,591,2554166.804608208,2554166.804623076,1.494772732257843e-05,184,20548
push,685,2554167.404686297,2554167.404701706,1.5479978173971176e-05,184,20548
flush_after,685,2554167.404704462,2554167.452067468,0.047363237012177706,1472,164384
push,779,2554168.052134227,2554168.052153162,1.8996186554431915e-05,184,20548
push,873,2554168.652216634,2554168.652233716,1.71721912920475e-05,184,20548
push,967,2554169.252296637,2554169.252309371,1.2794975191354752e-05,184,20548
push,1061,2554169.85237101,2554169.852386459,1.5579164028167725e-05,184,20548
push,1155,2554170.452452937,2554170.452466532,1.3655051589012146e-05,184,20548
push,1249,2554171.052529162,2554171.052546084,1.6982201486825943e-05,184,20548
push,1343,2554171.652607813,2554171.652619004,1.1250842362642288e-05,184,20548
push,1437,2554172.252680553,2554172.252694078,1.3584736734628677e-05,184,20548
flush_after,1437,2554172.252696703,2554172.300068556,0.04737199284136295,1472,164384
push,28,2554172.900135084,2554172.900152627,1.7652753740549088e-05,184,20548
push,122,2554173.500219585,2554173.500234423,1.496821641921997e-05,184,20548
push,216,2554174.100296483,2554174.100310569,1.4165882021188736e-05,184,20548
push,310,2554174.700372298,2554174.700388168,1.593027263879776e-05,184,20548
push,404,2554175.300450938,2554175.300464344,1.3465993106365204e-05,184,20548
push,498,2554175.900528187,2554175.900546832,1.8795020878314972e-05,184,20548
push,592,2554176.500611716,2554176.500626123,1.4496967196464539e-05,184,20548
push,686,2554177.100688483,2554177.100706467,1.8073711544275284e-05,184,20548
flush_after,686,2554177.100709413,2554177.148068111,0.047358817886561155,1472,164384
push,780,2554177.748133697,2554177.748153113,1.9486062228679657e-05,184,20548
push,874,2554178.348216796,2554178.348230993,1.4257151633501053e-05,184,20548
push,968,2554178.948292731,2554178.948306217,1.3556331396102905e-05,184,20548
push,1062,2554179.548368376,2554179.548383555,1.5238765627145767e-05,184,20548
push,1156,2554180.148445343,2554180.148456494,1.1210795491933823e-05,184,20548
push,1250,2554180.748517552,2554180.748531328,1.3836193829774857e-05,184,20548
push,1344,2554181.34859448,2554181.34861041,1.5999656170606613e-05,184,20548
push,1438,2554181.948674412,2554181.948687056,1.2713950127363205e-05,184,20548
flush_after,1438,2554181.948692025,2554181.996067646,0.04737581079825759,1472,164384
push,29,2554182.596132491,2554182.596151026,1.865532249212265e-05,184,20548
push,123,2554183.196212023,2554183.196225428,1.3485085219144821e-05,184,20548
push,217,2554183.796289341,2554183.796309449,2.0218081772327423e-05,184,20548
push,311,2554184.396376136,2554184.39639387,1.7813872545957565e-05,184,20548
push,405,2554184.996457552,2554184.996473813,1.6330741345882416e-05,184,20548
push,499,2554185.596535792,2554185.59655064,1.4937948435544968e-05,184,20548
push,593,2554186.196613701,2554186.19662874,1.5119090676307678e-05,184,20548
push,687,2554186.796692863,2554186.796708001,1.5197787433862686e-05,184,20548
flush_after,687,2554186.796710245,2554186.844068523,0.047358548268675804,1472,164384
push,781,2554187.444133278,2554187.444151001,1.7783138900995255e-05,184,20548
push,875,2554188.044213451,2554188.044227748,1.4347024261951447e-05,184,20548
push,969,2554188.644290589,2554188.644306469,1.5940051525831223e-05,184,20548
push,1063,2554189.244370462,2554189.244384999,1.4606863260269165e-05,184,20548
push,1157,2554189.84444807,2554189.844464952,1.6942154616117477e-05,184,20548
push,1251,2554190.444527152,2554190.444538964,1.1881813406944275e-05,184,20548
push,1345,2554191.044602486,2554191.044621932,1.951633021235466e-05,184,20548
push,1439,2554191.644685194,2554191.644694983,9.858980774879456e-06,184,20548
flush_after,1439,2554191.644696856,2554191.692069261,0.04737257491797209,1472,164384
push,30,2554192.292133004,2554192.292148513,1.5568919479846954e-05,184,20548
push,124,2554192.892210012,2554192.892223508,1.3566110283136368e-05,184,20548
push,218,2554193.492285097,2554193.49229729,1.2272968888282776e-05,184,20548
push,312,2554194.09235969,2554194.092376872,1.7253216356039047e-05,184,20548
push,406,2554194.692440225,2554194.692453981,1.3816170394420624e-05,184,20548
push,500,2554195.292516461,2554195.292530688,1.429673284292221e-05,184,20548
push,594,2554195.892593179,2554195.892606173,1.3064127415418625e-05,184,20548
push,688,2554196.492667973,2554196.492681979,1.4076009392738342e-05,184,20548
flush_after,688,2554196.492684995,2554196.532067323,0.039382439106702805,1472,164384
push,782,2554197.13213327,2554197.132151014,1.7823651432991028e-05,184,20548
push,876,2554197.732214376,2554197.732226789,1.247413456439972e-05,184,20548
push,970,2554198.332287687,2554198.332302725,1.5119090676307678e-05,184,20548
push,1064,2554198.932365197,2554198.93237753,1.2412667274475098e-05,184,20548
push,1158,2554199.53243964,2554199.53245578,1.620035618543625e-05,184,20548
push,1252,2554200.132518962,2554200.132535543,1.670094206929207e-05,184,20548
push,1346,2554200.732598094,2554200.732611529,1.3505108654499054e-05,184,20548
push,1440,2554201.332675042,2554201.332694528,1.9616913050413132e-05,184,20548
flush_after,1440,2554201.332697805,2554201.380067272,0.04736974695697427,1472,164384
push,31,2554201.980132457,2554201.980149079,1.668231561779976e-05,184,20548
push,125,2554202.580212,2554202.580226998,1.5128403902053833e-05,184,20548
push,219,2554203.180288978,2554203.18030077,1.186225563287735e-05,184,20548
push,313,2554203.78036293,2554203.780377968,1.5097670257091522e-05,184,20548
push,407,2554204.38044066,2554204.38045642,1.5879981219768524e-05,184,20548
push,501,2554204.98051854,2554204.980531524,1.3044103980064392e-05,184,20548
push,595,2554205.580593333,2554205.580608482,1.5218742191791534e-05,184,20548
push,689,2554206.180670311,2554206.180684578,1.4327000826597214e-05,184,20548
flush_after,689,2554206.180687133,2554206.22806705,0.04738009674474597,1472,164384
push,783,2554206.828133748,2554206.828151962,1.8273945897817612e-05,184,20548
push,877,2554207.428215575,2554207.428232337,1.6852281987667084e-05,184,20548
push,971,2554208.028295949,2554208.028308824,1.2934673577547073e-05,184,20548
push,1065,2554208.628371495,2554208.628389058,1.7633195966482162e-05,184,20548
push,1159,2554209.228452179,2554209.228467017,1.491885632276535e-05,184,20548
push,1253,2554209.828529509,2554209.828544637,1.5208031982183456e-05,184,20548
push,1347,2554210.428607258,2554210.428622126,1.496821641921997e-05,184,20548
push,1441,2554211.028684797,2554211.028696288,1.1551659554243088e-05,184,20548
flush_after,1441,2554211.028698943,2554211.076067809,0.04736906569451094,1472,164384
push,32,2554211.676132564,2554211.676150839,1.836521551012993e-05,184,20548
push,126,2554212.276214922,2554212.276228628,1.3766344636678696e-05,184,20548
push,220,2554212.876290387,2554212.87630786,1.755310222506523e-05,184,20548
push,314,2554213.476370211,2554213.476384157,1.4015939086675644e-05,184,20548
push,408,2554214.076446277,2554214.076463259,1.7041806131601334e-05,184,20548
push,502,2554214.676526451,2554214.676543402,1.70217826962471e-05,184,20548
push,596,2554215.276607607,2554215.276623196,1.5658792108297348e-05,184,20548
push,690,2554215.876687771,2554215.876708029,2.0348001271486282e-05,184,20548
flush_after,690,2554215.876711165,2554215.924069691,0.047358675859868526,1472,164384
push,784,2554216.524135027,2554216.524154543,1.9585713744163513e-05,184,20548
push,878,2554217.124217125,2554217.124232504,1.5448778867721558e-05,184,20548
push,972,2554217.724295676,2554217.724310023,1.4406628906726837e-05,184,20548
push,1066,2554218.324372483,2554218.324384997,1.2584030628204346e-05,184,20548
push,1160,2554218.924446405,2554218.924461143,1.4798250049352646e-05,184,20548
push,1254,2554219.524523022,2554219.524536778,1.3826880604028702e-05,184,20548
push,1348,2554220.124599529,2554220.124612534,1.3074837625026703e-05,184,20548
push,1442,2554220.724674995,2554220.724688961,1.4025717973709106e-05,184,20548
flush_after,1442,2554220.724692628,2554220.772067805,0.047375358175486326,1472,164384
push,33,2554221.37213237,2554221.372150244,1.8034130334854126e-05,184,20548
push,127,2554221.972211151,2554221.972224156,1.306505873799324e-05,184,20548
push,221,2554222.572287569,2554222.572302306,1.4818273484706879e-05,184,20548
push,315,2554223.172365498,2554223.172379815,1.4387071132659912e-05,184,20548
push,409,2554223.772442226,2554223.772457735,1.5579164028167725e-05,184,20548
push,503,2554224.372519745,2554224.372535154,1.5499070286750793e-05,184,20548
push,597,2554224.972598205,2554224.972613013,1.4868099242448807e-05,184,20548
push,691,2554225.572676546,2554225.572692646,1.6159843653440475e-05,184,20548
flush_after,691,2554225.572695401,2554225.620069707,0.047374536748975515,1472,164384
push,785,2554226.220138901,2554226.220155512,1.670094206929207e-05,184,20548
push,879,2554226.820219155,2554226.820236137,1.704227179288864e-05,184,20548
push,973,2554227.4203,2554227.420315008,1.5068333595991135e-05,184,20548
push,1067,2554228.020377275,2554228.020393736,1.6540754586458206e-05,184,20548
push,1161,2554228.620457063,2554228.62047121,1.4217104762792587e-05,184,20548
push,1255,2554229.220533375,2554229.220549545,1.6280915588140488e-05,184,20548
push,1349,2554229.820613824,2554229.820628892,1.5219207853078842e-05,184,20548
push,1443,2554230.420692059,2554230.42070857,1.6580801457166672e-05,184,20548
flush_after,1443,2554230.420711756,2554230.468069561,0.04735794477164745,1472,164384
push,34,2554231.068136434,2554231.068152154,1.579010859131813e-05,184,20548
push,128,2554231.668213518,2554231.668227764,1.4327000826597214e-05,184,20548
push,222,2554232.268289989,2554232.268304987,1.5058089047670364e-05,184,20548
push,316,2554232.868368054,2554232.868386328,1.833401620388031e-05,184,20548
push,410,2554233.468450116,2554233.468461828,1.1771917343139648e-05,184,20548
push,504,2554234.068524254,2554234.068541065,1.6870908439159393e-05,184,20548
push,598,2554234.668604282,2554234.668618519,1.4306977391242981e-05,184,20548
push,692,2554235.268680142,2554235.26869468,1.4608260244131088e-05,184,20548
flush_after,692,2554235.268697315,2554235.316067382,0.04737024800851941,1472,164384
push,786,2554235.916133825,2554235.916153081,1.938687637448311e-05,184,20548
push,880,2554236.516215307,2554236.516228341,1.309392973780632e-05,184,20548
push,974,2554237.116290245,2554237.116308109,1.7934013158082962e-05,184,20548
push,1068,2554237.716370775,2554237.716384981,1.427624374628067e-05,184,20548
push,1162,2554238.316448989,2554238.316466863,1.7954036593437195e-05,184,20548
push,1256,2554238.916531934,2554238.916546411,1.4557037502527237e-05,184,20548
push,1350,2554239.516609437,2554239.516623514,1.4157034456729889e-05,184,20548
push,1444,2554240.116685789,2554240.116701027,1.53491273522377e-05,184,20548
flush_after,1444,2554240.116703973,2554240.164067809,0.047364025842398405,1472,164384
push,35,2554240.764133721,2554240.764151745,1.8093734979629517e-05,184,20548
push,129,2554241.364215212,2554241.364228958,1.3876240700483322e-05,184,20548
push,223,2554241.964291714,2554241.964303997,1.2342818081378937e-05,184,20548
push,317,2554242.56436531,2554242.564378926,1.3676006346940994e-05,184,20548
push,411,2554243.164439808,2554243.164453774,1.4106743037700653e-05,184,20548
push,505,2554243.76451618,2554243.764529605,1.3505108654499054e-05,184,20548
push,599,2554244.364592712,2554244.364610756,1.8103979527950287e-05,184,20548
push,693,2554244.964674263,2554244.96468883,1.4627352356910706e-05,184,20548
flush_after,693,2554244.964691956,2554245.00406782,0.03937603486701846,1472,164384
push,787,2554245.604134665,2554245.604154522,1.9927043467760086e-05,184,20548
push,881,2554246.204216156,2554246.20422891,1.2814067304134369e-05,184,20548
push,975,2554246.804291746,2554246.804307766,1.6089994460344315e-05,184,20548
push,1069,2554247.404372014,2554247.404387774,1.582968980073929e-05,184,20548
push,1163,2554248.004450881,2554248.0044662,1.5389174222946167e-05,184,20548
push,1257,2554248.604529016,2554248.604543934,1.4977995306253433e-05,184,20548
push,1351,2554249.204605908,2554249.204620405,1.4557968825101852e-05,184,20548
push,1445,2554249.804683943,2554249.804696767,1.2884382158517838e-05,184,20548
flush_after,1445,2554249.804698981,2554249.852067987,0.04736914625391364,1472,164384
push,36,2554250.452134119,2554250.452156952,2.294406294822693e-05,184,20548
push,130,2554251.052221842,2554251.052234536,1.2834090739488602e-05,184,20548
push,224,2554251.652296011,2554251.652310578,1.4697201550006866e-05,184,20548
push,318,2554252.252374039,2554252.252388567,1.461803913116455e-05,184,20548
push,412,2554252.852452579,2554252.852466255,1.3756100088357925e-05,184,20548
push,506,2554253.452529796,2554253.45254241,1.268414780497551e-05,184,20548
push,600,2554254.052604068,2554254.052616782,1.2794043868780136e-05,184,20548
push,694,2554254.652678009,2554254.652692787,1.4837831258773804e-05,184,20548
flush_after,694,2554254.652695312,2554254.700068517,0.047373384702950716,1472,164384
push,788,2554255.300134182,2554255.300150813,1.6691163182258606e-05,184,20548
push,882,2554255.90021186,2554255.900227119,1.53188593685627e-05,184,20548
push,976,2554256.500288125,2554256.500300469,1.240381971001625e-05,184,20548
push,1070,2554257.100362568,2554257.100379489,1.6981735825538635e-05,184,20548
push,1164,2554257.700442891,2554257.700456787,1.3966113328933716e-05,184,20548
push,1258,2554258.30052657,2554258.300550425,2.3995060473680496e-05,184,20548
push,1352,2554258.900617313,2554258.90063684,1.966673880815506e-05,184,20548
push,1446,2554259.500700702,2554259.500715891,1.5259254723787308e-05,184,20548
flush_after,1446,2554259.500718986,2554259.548068046,0.04734922992065549,1472,164384
push,37,2554260.148133952,2554260.148152036,1.8273945897817612e-05,184,20548
push,131,2554260.748215317,2554260.748230776,1.5529338270425797e-05,184,20548
push,225,2554261.348295079,2554261.348309807,1.4908146113157272e-05,184,20548
push,319,2554261.948372176,2554261.948388928,1.682201400399208e-05,184,20548
push,413,2554262.548452008,2554262.548465203,1.3255048543214798e-05,184,20548
push,507,2554263.148529115,2554263.148545726,1.6680918633937836e-05,184,20548
push,601,2554263.748608737,2554263.748621561,1.2884382158517838e-05,184,20548
push,695,2554264.34868372,2554264.348699479,1.5830155462026596e-05,184,20548
flush_after,695,2554264.348702355,2554264.396068827,0.04736662330105901,1472,164384
push,789,2554264.996134713,2554264.996152005,1.7352402210235596e-05,184,20548
push,883,2554265.596215246,2554265.596234102,1.895613968372345e-05,184,20548
push,977,2554266.196298395,2554266.196312812,1.4477409422397614e-05,184,20548
push,1071,2554266.796375281,2554266.796387765,1.2553762644529343e-05,184,20548
push,1165,2554267.396449002,2554267.396461766,1.2904871255159378e-05,184,20548
push,1259,2554267.996523174,2554267.9965373,1.4186836779117584e-05,184,20548
push,1353,2554268.596600491,2554268.5966158,1.5408731997013092e-05,184,20548
push,1447,2554269.19667836,2554269.196693418,1.5138182789087296e-05,184,20548
flush_after,1447,2554269.196696113,2554269.244071322,0.047375428956002,1472,164384
push,38,2554269.844137558,2554269.844155753,1.8275342881679535e-05,184,20548
push,132,2554270.444217902,2554270.444232008,1.4175660908222198e-05,184,20548
push,226,2554271.044294398,2554271.044309276,1.4948192983865738e-05,184,20548
push,320,2554271.644371374,2554271.644383357,1.2042932212352753e-05,184,20548
push,414,2554272.244443522,2554272.244458751,1.5299301594495773e-05,184,20548
push,508,2554272.844520399,2554272.844536369,1.6040168702602386e-05,184,20548
push,602,2554273.444598968,2554273.444612664,1.3795681297779083e-05,184,20548
push,696,2554274.044674633,2554274.044688028,1.3474840670824051e-05,184,20548
flush_after,696,2554274.044690553,2554274.092067254,0.047376872040331364,1472,164384
push,790,2554274.692133401,2554274.692153068,1.973705366253853e-05,184,20548
push,884,2554275.292214986,2554275.292229864,1.4937948435544968e-05,184,20548
push,978,2554275.892292434,2554275.892310598,1.8244143575429916e-05,184,20548
push,1072,2554276.492375031,2554276.492391392,1.6450881958007812e-05,184,20548
push,1166,2554277.092455695,2554277.092473128,1.7513055354356766e-05,184,20548
push,1260,2554277.692536409,2554277.692549754,1.340499147772789e-05,184,20548
push,1354,2554278.292611161,2554278.292623895,1.2805219739675522e-05,184,20548
push,1448,2554278.892685684,2554278.892700432,1.4808028936386108e-05,184,20548
flush_after,1448,2554278.892703227,2554278.940069057,0.047366001177579165,1472,164384
push,39,2554279.540134713,2554279.540151635,1.6991980373859406e-05,184,20548
push,133,2554280.140212962,2554280.140227089,1.4217104762792587e-05,184,20548
push,227,2554280.740288236,2554280.740301701,1.3564713299274445e-05,184,20548
push,321,2554281.340364481,2554281.340378528,1.4127232134342194e-05,184,20548
push,415,2554281.940441408,2554281.94045318,1.1822674423456192e-05,184,20548
push,509,2554282.540514207,2554282.540529376,1.5239231288433075e-05,184,20548
push,603,2554283.140592006,2554283.140608767,1.6841106116771698e-05,184,20548
push,697,2554283.740670615,2554283.740682968,1.2422911822795868e-05,184,20548
flush_after,697,2554283.740685643,2554283.788069058,0.04738365486264229,1472,164384
push,791,2554284.388135565,2554284.388155943,2.0538922399282455e-05,184,20548
push,885,2554284.988223392,2554284.98823816,1.4857854694128036e-05,184,20548
push,979,2554285.58830138,2554285.58831698,1.5669967979192734e-05,184,20548
push,1073,2554286.188379089,2554286.188394428,1.54091976583004e-05,184,20548
push,1167,2554286.788456887,2554286.788469671,1.2843869626522064e-05,184,20548
push,1261,2554287.38853176,2554287.388548902,1.7201993614435196e-05,184,20548
push,1355,2554287.988611702,2554287.988622974,1.1332333087921143e-05,184,20548
push,1449,2554288.588684391,2554288.588702636,1.8304679542779922e-05,184,20548
flush_after,1449,2554288.588705531,2554288.636069208,0.047363877296447754,1472,164384
push,40,2554289.236135104,2554289.236152216,1.7191749066114426e-05,184,20548
push,134,2554289.836215597,2554289.836228512,1.3045035302639008e-05,184,20548
push,228,2554290.43629055,2554290.43630615,1.5669967979192734e-05,184,20548
push,322,2554291.03636892,2554291.036383066,1.4217104762792587e-05,184,20548
push,416,2554291.636444434,2554291.636461787,1.7412938177585602e-05,184,20548
push,510,2554292.236524818,2554292.236540006,1.5249010175466537e-05,184,20548
push,604,2554292.836603425,2554292.836617081,1.371605321764946e-05,184,20548
push,698,2554293.436679128,2554293.436696821,1.7763115465641022e-05,184,20548
flush_after,698,2554293.436700297,2554293.48406768,0.04736762400716543,1472,164384
push,792,2554294.084134395,2554294.084153341,1.9076280295848846e-05,184,20548
push,886,2554294.684215898,2554294.684230285,1.4467630535364151e-05,184,20548
push,980,2554295.284292502,2554295.28430726,1.4848075807094574e-05,184,20548
push,1074,2554295.884368956,2554295.884384525,1.5658792108297348e-05,184,20548
push,1168,2554296.484450579,2554296.484465848,1.533888280391693e-05,184,20548
push,1262,2554297.084527363,2554297.084541049,1.3776123523712158e-05,184,20548
push,1356,2554297.684602955,2554297.684617282,1.4397315680980682e-05,184,20548
push,1450,2554298.284679829,2554298.284692133,1.2374017387628555e-05,184,20548
flush_after,1450,2554298.284694497,2554298.332078311,0.04738400410860777,1472,164384
push,41,2554298.932143062,2554298.932163931,2.0938925445079803e-05,184,20548
push,135,2554299.532225908,2554299.532239072,1.3235025107860565e-05,184,20548
push,229,2554300.132301099,2554300.132316719,1.5759840607643127e-05,184,20548
push,323,2554300.732380629,2554300.732395156,1.4597084373235703e-05,184,20548
push,417,2554301.332459837,2554301.332474565,1.4788005501031876e-05,184,20548
push,511,2554301.932536121,2554301.932550478,1.4416873455047607e-05,184,20548
push,605,2554302.532611662,2554302.532625408,1.3805925846099854e-05,184,20548
push,699,2554303.132686944,2554303.132700038,1.3154931366443634e-05,184,20548
flush_after,699,2554303.132702443,2554303.180067321,0.04736502841114998,1472,164384
push,793,2554303.780131521,2554303.780148173,1.6711652278900146e-05,184,20548
push,887,2554304.38021047,2554304.380224296,1.3886019587516785e-05,184,20548
push,981,2554304.980285921,2554304.980302252,1.6390811651945114e-05,184,20548
