type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,1246,1443625.884315849,1443625.948170441,0.0638549318537116,272,20480
push,1340,1443626.532312641,1443626.532324413,1.1933036148548126e-05,272,20480
flush_after,1340,1443626.532326257,1443626.628169425,0.09584352793172002,272,20480
push,1434,1443627.180300667,1443627.180311658,1.1071097105741501e-05,272,20480
flush_after,1434,1443627.18031321,1443627.244170278,0.06385728809982538,272,20480
push,25,1443627.828318088,1443627.82832934,1.1331867426633835e-05,272,20480
flush_after,25,1443627.828330983,1443627.892168933,0.0638382111210376,272,20480
push,119,1443628.508308977,1443628.50832093,1.2093223631381989e-05,272,20480
flush_after,119,1443628.508322713,1443628.572170241,0.06384788895957172,272,20480
push,213,1443629.156312984,1443629.156325046,1.2152129784226418e-05,272,20480
flush_after,213,1443629.156326739,1443629.220168687,0.06384221906773746,272,20480
push,307,1443629.804305167,1443629.804316238,1.1150958016514778e-05,272,20480
flush_after,307,1443629.804317901,1443629.868168816,0.0638511951547116,272,20480
push,401,1443630.452313822,1443630.452324793,1.1041061952710152e-05,272,20480
flush_after,401,1443630.452326516,1443630.516168564,0.06384225911460817,272,20480
push,495,1443631.100299894,1443631.100311065,1.1250842362642288e-05,272,20480
flush_after,495,1443631.100312698,1443631.164168592,0.06385614513419569,272,20480
push,589,1443631.748312927,1443631.748324208,1.1360971257090569e-05,272,20480
flush_after,589,1443631.748325751,1443631.812169423,0.06384386215358973,272,20480
push,683,1443632.396308447,1443632.396319208,1.0841060429811478e-05,272,20480
flush_after,683,1443632.396328906,1443632.4601686,0.06383992382325232,272,20480
push,777,1443633.044305871,1443633.044318645,1.285388134419918e-05,272,20480
flush_after,777,1443633.044320288,1443633.108168478,0.06384844100102782,272,20480
push,871,1443633.692310528,1443633.69232229,1.1833151802420616e-05,272,20480
flush_after,871,1443633.692323933,1443633.756168747,0.06384500418789685,272,20480
push,965,1443634.34030146,1443634.340311939,1.0549090802669525e-05,272,20480
flush_after,965,1443634.340313572,1443634.404168866,0.06385554396547377,272,20480
push,1059,1443634.988300096,1443634.988310956,1.0960036888718605e-05,272,20480
flush_after,1059,1443634.98831278,1443635.052168984,0.06385642499662936,272,20480
push,1153,1443635.636311535,1443635.636323207,1.1882977560162544e-05,272,20480
flush_after,1153,1443635.636325021,1443635.700169484,0.06384478393010795,272,20480
push,1247,1443636.284307266,1443636.284317686,1.0560033842921257e-05,272,20480
flush_after,1247,1443636.284319339,1443636.34817909,0.06385997193865478,272,20480
push,1341,1443636.932311272,1443636.932322553,1.1360971257090569e-05,272,20480
flush_after,1341,1443636.932324176,1443637.000170023,0.06784607795998454,272,20480
push,1435,1443637.580302264,1443637.580313185,1.1011026799678802e-05,272,20480
flush_after,1435,1443637.580315008,1443637.644168999,0.06385431089438498,272,20480
push,26,1443638.228308163,1443638.228318923,1.0851072147488594e-05,272,20480
flush_after,26,1443638.228320577,1443638.292168987,0.06384866102598608,272,20480
push,120,1443638.876312841,1443638.876324292,1.1522090062499046e-05,272,20480
flush_after,120,1443638.876326006,1443638.940168755,0.06384308007545769,272,20480
push,214,1443639.524312418,1443639.524323409,1.1071097105741501e-05,272,20480
flush_after,214,1443639.524325022,1443639.588169375,0.06384456297382712,272,20480
push,308,1443640.172303751,1443640.172315283,1.161196269094944e-05,272,20480
flush_after,308,1443640.172316956,1443640.236168742,0.06385201681405306,272,20480
push,402,1443640.820310031,1443640.820320821,1.0879943147301674e-05,272,20480
flush_after,402,1443640.820322384,1443640.88416854,0.06384652713313699,272,20480
push,496,1443641.468319478,1443641.468331771,1.2383097782731056e-05,272,20480
flush_after,496,1443641.468333283,1443641.532168709,0.06383564695715904,272,20480
push,590,1443642.11631095,1443642.116322642,1.1762138456106186e-05,272,20480
flush_after,590,1443642.116324235,1443642.180170611,0.06384660606272519,272,20480
push,684,1443642.764311049,1443642.764323262,1.2323027476668358e-05,272,20480
flush_after,684,1443642.764325326,1443642.8281708,0.06384569499641657,272,20480
push,778,1443643.412313251,1443643.412324432,1.1250842362642288e-05,272,20480
flush_after,778,1443643.412326075,1443643.476168484,0.06384267006069422,272,20480
push,872,1443644.05630364,1443644.056315362,1.1813128367066383e-05,272,20480
flush_after,872,1443644.056316985,1443644.120168953,0.06385228899307549,272,20480
push,966,1443644.700307015,1443644.700318376,1.1440832167863846e-05,272,20480
flush_after,966,1443644.700320199,1443644.764170643,0.06385069503448904,272,20480
push,1060,1443645.34830551,1443645.348316371,1.0961201041936874e-05,272,20480
flush_after,1060,1443645.348318004,1443645.41216964,0.0638518868945539,272,20480
push,1154,1443645.996304637,1443645.996315077,1.0589836165308952e-05,272,20480
flush_after,1154,1443645.99631676,1443646.060168787,0.06385223683901131,272,20480
push,1248,1443646.644304105,1443646.644315296,1.1280877515673637e-05,272,20480
flush_after,1248,1443646.644316858,1443646.708168586,0.0638518980704248,272,20480
push,1342,1443647.292309834,1443647.292321777,1.203315332531929e-05,272,20480
flush_after,1342,1443647.29232353,1443647.356171169,0.06384795904159546,272,20480
push,1436,1443647.940326504,1443647.940338065,1.1662021279335022e-05,272,20480
flush_after,1436,1443647.940339849,1443648.008170507,0.06783089879900217,272,20480
push,27,1443648.588305413,1443648.588316023,1.0689953342080116e-05,272,20480
flush_after,27,1443648.588317796,1443648.652169893,0.06385237816721201,272,20480
push,121,1443649.232306813,1443649.232317092,1.0359100997447968e-05,272,20480
flush_after,121,1443649.232319256,1443649.29616979,0.06385079491883516,272,20480
push,215,1443649.880302995,1443649.880314787,1.1892057955265045e-05,272,20480
flush_after,215,1443649.88031649,1443649.944168898,0.0638526079710573,272,20480
push,309,1443650.52430751,1443650.524319072,1.1652009561657906e-05,272,20480
flush_after,309,1443650.524320555,1443650.588168825,0.06384848011657596,272,20480
push,403,1443651.172306557,1443651.172317517,1.1031050235033035e-05,272,20480
flush_after,403,1443651.1723191,1443651.236168994,0.06385011388920248,272,20480
push,497,1443651.820305053,1443651.820315513,1.055002212524414e-05,272,20480
flush_after,497,1443651.820317216,1443651.884168632,0.06385171599686146,272,20480
push,591,1443652.468308037,1443652.468319408,1.1451076716184616e-05,272,20480
flush_after,591,1443652.468321021,1443652.536171437,0.06785068614408374,272,20480
push,685,1443653.116307214,1443653.116318245,1.1121155694127083e-05,272,20480
flush_after,685,1443653.116319918,1443653.180168518,0.0638488510157913,272,20480
push,779,1443653.764309777,1443653.764320677,1.0980991646647453e-05,272,20480
flush_after,779,1443653.76432216,1443653.860168735,0.09584697498939931,272,20480
push,873,1443654.412296641,1443654.412307652,1.110113225877285e-05,272,20480
flush_after,873,1443654.412309335,1443654.476170018,0.06386086391285062,272,20480
push,967,1443655.060307019,1443655.060317719,1.0800082236528397e-05,272,20480
flush_after,967,1443655.060319232,1443655.124168564,0.06384958303533494,272,20480
push,1061,1443655.708300856,1443655.708312208,1.1421972885727882e-05,272,20480
flush_after,1061,1443655.70831375,1443655.772169104,0.06385556398890913,272,20480
push,1155,1443656.388307675,1443656.388318455,1.0859919711947441e-05,272,20480
flush_after,1155,1443656.388320068,1443656.452170151,0.06385038420557976,272,20480
push,1249,1443657.04030578,1443657.040317402,1.1692056432366371e-05,272,20480
flush_after,1249,1443657.040319155,1443657.10416959,0.06385065498761833,272,20480
push,1343,1443657.688309486,1443657.688320437,1.1031050235033035e-05,272,20480
flush_after,1343,1443657.68832209,1443657.752168707,0.0638468568213284,272,20480
push,1437,1443658.336303152,1443658.336315746,1.2674136087298393e-05,272,20480
flush_after,1437,1443658.336317379,1443658.400170038,0.06385291903279722,272,20480
push,28,1443658.98430801,1443658.984318751,1.0811025276780128e-05,272,20480
flush_after,28,1443658.984320394,1443659.084168652,0.09984851791523397,272,20480
push,122,1443659.632305404,1443659.632317216,1.1972151696681976e-05,272,20480
flush_after,122,1443659.632319039,1443659.696169484,0.06385077605955303,272,20480
push,216,1443660.280312977,1443660.280324148,1.1241063475608826e-05,272,20480
flush_after,216,1443660.280326061,1443660.344168701,0.06385020399466157,272,20480
push,310,1443660.924339253,1443660.924350535,1.1381926015019417e-05,272,20480
flush_after,310,1443660.924352138,1443660.988199576,0.0638477390166372,272,20480
push,404,1443661.572305218,1443661.57231676,1.1631986126303673e-05,272,20480
flush_after,404,1443661.572318323,1443661.636168426,0.06385033414699137,272,20480
push,498,1443662.220304405,1443662.220316177,1.185201108455658e-05,272,20480
flush_after,498,1443662.22031774,1443662.284170298,0.06385272811166942,272,20480
push,592,1443662.900306926,1443662.900318016,1.1230818927288055e-05,272,20480
flush_after,592,1443662.90031981,1443662.964168551,0.063848972087726,272,20480
push,686,1443663.516306897,1443663.516317938,1.1111143976449966e-05,272,20480
flush_after,686,1443663.516319691,1443663.580169975,0.0638505241367966,272,20480
push,780,1443664.164306114,1443664.164316985,1.0940944775938988e-05,272,20480
flush_after,780,1443664.164318498,1443664.228169793,0.06385155604220927,272,20480
push,874,1443664.812302265,1443664.812313496,1.1381926015019417e-05,272,20480
flush_after,874,1443664.81231526,1443664.87616899,0.06385398004204035,272,20480
push,968,1443665.460307734,1443665.460318664,1.1009862646460533e-05,272,20480
flush_after,968,1443665.460320438,1443665.52416994,0.0638497129548341,272,20480
push,1062,1443666.108309275,1443666.108320436,1.1262018233537674e-05,272,20480
flush_after,1062,1443666.108322059,1443666.172170059,0.063848220044747,272,20480
push,1156,1443666.756305857,1443666.756316928,1.1150958016514778e-05,272,20480
flush_after,1156,1443666.756318571,1443666.820170458,0.06385232787579298,272,20480
push,1250,1443667.40430255,1443667.404314142,1.1652009561657906e-05,272,20480
flush_after,1250,1443667.404316075,1443667.468168944,0.06385324010625482,272,20480
push,1344,1443668.052318177,1443668.05232994,1.1852942407131195e-05,272,20480
flush_after,1344,1443668.052331883,1443668.116169654,0.06383814197033644,272,20480
push,1438,1443668.70030407,1443668.700315291,1.1391006410121918e-05,272,20480
flush_after,1438,1443668.700317054,1443668.764169923,0.06385308899916708,272,20480
push,29,1443669.348312374,1443669.348324086,1.1791940778493881e-05,272,20480
flush_after,29,1443669.348325669,1443669.412168539,0.06384314084425569,272,20480
push,123,1443669.99630029,1443669.996311761,1.1551892384886742e-05,272,20480
flush_after,123,1443669.996313434,1443670.060168968,0.06385574396699667,272,20480
push,217,1443670.644310868,1443670.644321348,1.056981272995472e-05,272,20480
flush_after,217,1443670.644322941,1443670.708168416,0.06384575483389199,272,20480
push,311,1443671.292310446,1443671.292321637,1.1370982974767685e-05,272,20480
flush_after,311,1443671.29232338,1443671.356168815,0.06384576507844031,272,20480
push,405,1443671.940311526,1443671.940322968,1.151207834482193e-05,272,20480
flush_after,405,1443671.940324741,1443672.00817191,0.06784752011299133,272,20480
push,499,1443672.584303199,1443672.58431462,1.1500902473926544e-05,272,20480
flush_after,499,1443672.584316313,1443672.648168681,0.06385263800621033,272,20480
push,593,1443673.232325168,1443673.23233671,1.164199784398079e-05,272,20480
flush_after,593,1443673.232338373,1443673.296169901,0.06383181898854673,272,20480
push,687,1443673.880303907,1443673.880314958,1.1140946298837662e-05,272,20480
flush_after,687,1443673.880316711,1443673.944168768,0.06385225686244667,272,20480
push,781,1443674.528305178,1443674.52831718,1.2181932106614113e-05,272,20480
flush_after,781,1443674.528318733,1443674.59217098,0.06385245802812278,272,20480
push,875,1443675.176301469,1443675.17631286,1.1480879038572311e-05,272,20480
flush_after,875,1443675.176314493,1443675.240168394,0.06385409203357995,272,20480
push,969,1443675.820327125,1443675.820339578,1.2553064152598381e-05,272,20480
flush_after,969,1443675.820341322,1443675.884170055,0.0638289728667587,272,20480
push,1063,1443676.468301174,1443676.468312355,1.127202995121479e-05,272,20480
flush_after,1063,1443676.468313928,1443676.536169353,0.06785565591417253,272,20480
push,1157,1443677.116318556,1443677.116329336,1.0859919711947441e-05,272,20480
flush_after,1157,1443677.116331019,1443677.18016899,0.06383815105073154,272,20480
push,1251,1443677.764306772,1443677.764318213,1.1521857231855392e-05,272,20480
flush_after,1251,1443677.764320187,1443677.82816953,0.06384959304705262,272,20480
push,1345,1443678.412313143,1443678.412324614,1.1550961062312126e-05,272,20480
flush_after,1345,1443678.412326298,1443678.47617054,0.06384448194876313,272,20480
push,1439,1443679.060295268,1443679.060305928,1.0750023648142815e-05,272,20480
flush_after,1439,1443679.060307681,1443679.124171531,0.06386413984000683,272,20480
push,30,1443679.708301638,1443679.708312278,1.0811025276780128e-05,272,20480
flush_after,30,1443679.708313921,1443679.772168663,0.06385495304130018,272,20480
push,124,1443680.356295305,1443680.356305864,1.064990647137165e-05,272,20480
flush_after,124,1443680.356307467,1443680.420169033,0.06386177591048181,272,20480
push,218,1443681.004308408,1443681.004319589,1.1281110346317291e-05,272,20480
flush_after,218,1443681.004321112,1443681.068168711,0.06384781887754798,272,20480
push,312,1443681.648298176,1443681.648309507,1.1502066627144814e-05,272,20480
flush_after,312,1443681.648311281,1443681.712169439,0.06385840894654393,272,20480
push,406,1443682.292299787,1443682.292311348,1.1650845408439636e-05,272,20480
flush_after,406,1443682.292312851,1443682.356169207,0.06385663594119251,272,20480
push,500,1443682.940299715,1443682.940309955,1.034000888466835e-05,272,20480
flush_after,500,1443682.940311457,1443683.0041933,0.0638821239117533,272,20480
push,594,1443683.588319461,1443683.588331353,1.2001954019069672e-05,272,20480
flush_after,594,1443683.588333317,1443683.652170597,0.0638375598937273,272,20480
push,688,1443684.236301947,1443684.236313799,1.203198917210102e-05,272,20480
flush_after,688,1443684.236315552,1443684.300169553,0.06385426106862724,272,20480
push,782,1443684.88429926,1443684.884310922,1.17418821901083e-05,272,20480
flush_after,782,1443684.884312424,1443684.94816864,0.06385641591623425,272,20480
push,876,1443685.564302391,1443685.564313773,1.1462019756436348e-05,272,20480
flush_after,876,1443685.564315396,1443685.628169157,0.06385402102023363,272,20480
push,970,1443686.180308995,1443686.180320196,1.1270865797996521e-05,272,20480
flush_after,970,1443686.18032203,1443686.244168908,0.06384709780104458,272,20480
push,1064,1443686.828305457,1443686.82831762,1.2252945452928543e-05,272,20480
flush_after,1064,1443686.828319253,1443686.892169918,0.06385091505944729,272,20480
push,1158,1443687.476303031,1443687.476314102,1.1180993169546127e-05,272,20480
flush_after,1158,1443687.476315725,1443687.540168995,0.0638535600155592,272,20480
push,1252,1443688.124305344,1443688.124317206,1.1953059583902359e-05,272,20480
flush_after,1252,1443688.124324731,1443688.188168883,0.06384440185502172,272,20480
push,1346,1443688.772301245,1443688.772312716,1.1570984497666359e-05,272,20480
flush_after,1346,1443688.772314279,1443688.836169102,0.06385507294908166,272,20480
push,1440,1443689.420310731,1443689.420321972,1.1331867426633835e-05,272,20480
flush_after,1440,1443689.420323856,1443689.484169391,0.06384576507844031,272,20480
push,31,1443690.100304576,1443690.100315797,1.1280877515673637e-05,272,20480
flush_after,31,1443690.10031744,1443690.164169136,0.06385196698829532,272,20480
push,125,1443690.748303996,1443690.748314636,1.0750023648142815e-05,272,20480
flush_after,125,1443690.748316169,1443690.812170304,0.06385439587756991,272,20480
push,219,1443691.396306083,1443691.396319037,1.3043871149420738e-05,272,20480
flush_after,219,1443691.39632069,1443691.460169676,0.06384919607080519,272,20480
push,313,1443692.04830779,1443692.048317999,1.0279007256031036e-05,272,20480
flush_after,313,1443692.048319602,1443692.112168799,0.0638494270388037,272,20480
push,407,1443692.696309387,1443692.696320828,1.151091419160366e-05,272,20480
flush_after,407,1443692.696322421,1443692.760169213,0.06384702189825475,272,20480
push,501,1443693.344307677,1443693.344319068,1.1461088433861732e-05,272,20480
flush_after,501,1443693.344320761,1443693.408169817,0.06384941702708602,272,20480
push,595,1443693.980331391,1443693.980343273,1.1971918866038322e-05,272,20480
flush_after,595,1443693.980344896,1443694.060169441,0.07982495613396168,272,20480
push,689,1443694.640307643,1443694.640319545,1.1991942301392555e-05,272,20480
flush_after,689,1443694.640321188,1443694.704169553,0.06384860607795417,272,20480
push,783,1443695.288302256,1443695.288313117,1.096096821129322e-05,272,20480
flush_after,783,1443695.288314649,1443695.352168945,0.06385447620414197,272,20480
push,877,1443695.936301468,1443695.936312568,1.1191004887223244e-05,272,20480
flush_after,877,1443695.936314412,1443696.024168965,0.0878549141343683,272,20480
push,971,1443696.584310227,1443696.584321919,1.1781929060816765e-05,272,20480
flush_after,971,1443696.584323542,1443696.648169102,0.06384578999131918,272,20480
push,1065,1443697.232305301,1443697.232317203,1.1992175132036209e-05,272,20480
flush_after,1065,1443697.232318766,1443697.296168974,0.06385046895593405,272,20480
push,1159,1443697.880302289,1443697.880313059,1.0849907994270325e-05,272,20480
flush_after,1159,1443697.880314702,1443697.944169108,0.06385463615879416,272,20480
push,1253,1443698.528311269,1443698.52832257,1.1461088433861732e-05,272,20480
flush_after,1253,1443698.528324384,1443698.592169652,0.06384560908190906,272,20480
push,1347,1443699.176381694,1443699.176394338,1.2743985280394554e-05,272,20480
flush_after,1347,1443699.176396171,1443699.240169605,0.06377753196284175,272,20480
push,1441,1443699.828305305,1443699.828316145,1.091999001801014e-05,272,20480
flush_after,1441,1443699.828317658,1443699.896168519,0.06785106100142002,272,20480
push,32,1443700.468297672,1443700.468308792,1.1191004887223244e-05,272,20480
flush_after,32,1443700.468310395,1443700.53616904,0.06785889598540962,272,20480
push,126,1443701.11631142,1443701.116322651,1.1320924386382103e-05,272,20480
flush_after,126,1443701.116324324,1443701.180169483,0.06384533899836242,272,20480
push,220,1443701.764306304,1443701.764317866,1.164199784398079e-05,272,20480
flush_after,220,1443701.764319659,1443701.828169306,0.063850058009848,272,20480
push,314,1443702.412305305,1443702.412316176,1.0950956493616104e-05,272,20480
flush_after,314,1443702.412317849,1443702.476168989,0.06385140004567802,272,20480
push,408,1443703.06030602,1443703.06031712,1.1180993169546127e-05,272,20480
flush_after,408,1443703.060318643,1443703.124168811,0.06385035905987024,272,20480
push,502,1443703.708333464,1443703.708344746,1.1351890861988068e-05,272,20480
flush_after,502,1443703.708346389,1443703.772170528,0.0638243390712887,272,20480
push,596,1443704.356298172,1443704.356309122,1.1050142347812653e-05,272,20480
flush_after,596,1443704.356310685,1443704.420168948,0.06385848298668861,272,20480
push,690,1443705.004309836,1443705.004321318,1.1631986126303673e-05,272,20480
flush_after,690,1443705.004329674,1443705.068169162,0.06383969797752798,272,20480
push,784,1443705.652303147,1443705.652315029,1.1993106454610825e-05,272,20480
flush_after,784,1443705.652316653,1443705.716168885,0.0638524719979614,272,20480
push,878,1443706.300303541,1443706.300314982,1.1511147022247314e-05,272,20480
flush_after,878,1443706.300316876,1443706.364168867,0.06385216186754405,272,20480
push,972,1443706.948298264,1443706.948309285,1.1100899428129196e-05,272,20480
flush_after,972,1443706.948310688,1443707.016170845,0.06786045804619789,272,20480
push,1066,1443707.596307786,1443707.596319207,1.1491123586893082e-05,272,20480
flush_after,1066,1443707.59632067,1443707.660169325,0.06384895578958094,272,20480
push,1160,1443708.244305173,1443708.244317336,1.226295717060566e-05,272,20480
flush_after,1160,1443708.24431925,1443708.308170119,0.06385119981132448,272,20480
push,1254,1443708.892304345,1443708.892315085,1.0831048712134361e-05,272,20480
flush_after,1254,1443708.892316889,1443708.956169231,0.0638525818940252,272,20480
push,1348,1443709.540299218,1443709.540309898,1.07611995190382e-05,272,20480
flush_after,1348,1443709.540311461,1443709.604169053,0.06385782291181386,272,20480
push,1442,1443710.188305834,1443710.188318077,1.2313015758991241e-05,272,20480
flush_after,1442,1443710.18831974,1443710.252168786,0.06384925707243383,272,20480
push,33,1443710.836304886,1443710.836316087,1.1290889233350754e-05,272,20480
flush_after,33,1443710.83631765,1443710.900169892,0.06385257188230753,272,20480
push,127,1443711.484304859,1443711.48431631,1.154094934463501e-05,272,20480
flush_after,127,1443711.484317953,1443711.548169985,0.06385225197300315,272,20480
push,221,1443712.132302568,1443712.132313027,1.0528834536671638e-05,272,20480
flush_after,221,1443712.13231453,1443712.196169517,0.06385523802600801,272,20480
push,315,1443712.780304725,1443712.780316246,1.1621043086051941e-05,272,20480
flush_after,315,1443712.780317769,1443712.844170792,0.06385326408781111,272,20480
push,409,1443713.428305109,1443713.42831635,1.133093610405922e-05,272,20480
flush_after,409,1443713.428318063,1443713.492168762,0.06385097000747919,272,20480
push,503,1443714.076313909,1443714.076324809,1.0980060324072838e-05,272,20480
flush_after,503,1443714.076326422,1443714.140169697,0.06384353595785797,272,20480
push,597,1443714.724306968,1443714.72431841,1.1521857231855392e-05,272,20480
flush_after,597,1443714.724319943,1443714.788169069,0.06384942610748112,272,20480
push,691,1443715.372304647,1443715.372315418,1.086108386516571e-05,272,20480
flush_after,691,1443715.372317111,1443715.436169293,0.06385242217220366,272,20480
push,785,1443716.028301887,1443716.028313559,1.175212673842907e-05,272,20480
flush_after,785,1443716.028315072,1443716.108168952,0.07985441107302904,272,20480
push,879,1443716.664307107,1443716.664318138,1.1100899428129196e-05,272,20480
flush_after,879,1443716.664319701,1443716.728169158,0.06384964706376195,272,20480
push,973,1443717.312304996,1443717.312316518,1.1672032997012138e-05,272,20480
flush_after,973,1443717.312318141,1443717.376169962,0.06385206198319793,272,20480
push,1067,1443717.960312273,1443717.960324236,1.2053176760673523e-05,272,20480
flush_after,1067,1443717.960325969,1443718.028169736,0.06784403696656227,272,20480
push,1161,1443718.604303308,1443718.604314169,1.0950956493616104e-05,272,20480
flush_after,1161,1443718.604315802,1443718.668169517,0.06385398493148386,272,20480
push,1255,1443719.252305275,1443719.252317037,1.1891825124621391e-05,272,20480
flush_after,1255,1443719.25231868,1443719.316169279,0.06385080888867378,272,20480
push,1349,1443719.900303094,1443719.900314015,1.1001015082001686e-05,272,20480
flush_after,1349,1443719.900315688,1443719.964168962,0.06385361403226852,272,20480
push,1443,1443720.556309021,1443720.556320853,1.192186027765274e-05,272,20480
flush_after,1443,1443720.556322597,1443720.636170235,0.07984807901084423,272,20480
push,34,1443721.192307808,1443721.19231938,1.1652009561657906e-05,272,20480
flush_after,34,1443721.192320943,1443721.256169288,0.0638486947864294,272,20480
push,128,1443721.840308252,1443721.840319934,1.1771917343139648e-05,272,20480
flush_after,128,1443721.840321617,1443721.904170022,0.06384862493723631,272,20480
push,222,1443722.488304859,1443722.488316461,1.1692056432366371e-05,272,20480
flush_after,222,1443722.488318144,1443722.552169274,0.06385135999880731,272,20480
push,316,1443723.136303871,1443723.136315582,1.1792173609137535e-05,272,20480
flush_after,316,1443723.136317135,1443723.200171331,0.06385440588928759,272,20480
push,410,1443723.784312079,1443723.7843233,1.1291122063994408e-05,272,20480
flush_after,410,1443723.784324722,1443723.848168879,0.06384437810629606,272,20480
push,504,1443724.432301572,1443724.432312082,1.0599847882986069e-05,272,20480
flush_after,504,1443724.432313765,1443724.496169604,0.06385625014081597,272,20480
push,598,1443725.08029854,1443725.08030933,1.0940013453364372e-05,272,20480
flush_after,598,1443725.080311013,1443725.144168966,0.0638582231476903,272,20480
push,692,1443725.728300216,1443725.728310976,1.0840129107236862e-05,272,20480
flush_after,692,1443725.728312569,1443725.792170752,0.06385841406881809,272,20480
push,786,1443726.376307052,1443726.376318323,1.1341879144310951e-05,272,20480
flush_after,786,1443726.376319987,1443726.440172138,0.06385246198624372,272,20480
push,880,1443727.036310085,1443727.036321416,1.143082045018673e-05,272,20480
flush_after,880,1443727.036323129,1443727.116169134,0.07984642614610493,272,20480
push,974,1443727.672303342,1443727.672315354,1.2082047760486603e-05,272,20480
flush_after,974,1443727.672317007,1443727.73616961,0.06385284289717674,272,20480
push,1068,1443728.320302823,1443728.320313914,1.1180993169546127e-05,272,20480
flush_after,1068,1443728.320315547,1443728.384169072,0.06385376490652561,272,20480
push,1162,1443728.968306393,1443728.968317725,1.141219399869442e-05,272,20480
flush_after,1162,1443728.968319518,1443729.036169868,0.0678506710100919,272,20480
push,1256,1443729.616299664,1443729.616311156,1.1572148650884628e-05,272,20480
flush_after,1256,1443729.616312889,1443729.680168527,0.06385590904392302,272,20480
push,1350,1443730.264302893,1443730.264314054,1.1230818927288055e-05,272,20480
flush_after,1350,1443730.264315577,1443730.328169823,0.0638544459361583,272,20480
push,1444,1443730.912302716,1443730.912313456,1.0840129107236862e-05,272,20480
flush_after,1444,1443730.912315009,1443730.976169355,0.06385454698465765,272,20480
push,35,1443731.560325893,1443731.560338216,1.2392876669764519e-05,272,20480
flush_after,35,1443731.560339889,1443731.624168767,0.06382906786166131,272,20480
push,129,1443732.208306019,1443732.2083174,1.1471100151538849e-05,272,20480
flush_after,129,1443732.208319534,1443732.272169973,0.0638506889808923,272,20480
push,223,1443732.856308767,1443732.856320649,1.1952826753258705e-05,272,20480
flush_after,223,1443732.856330668,1443732.920169255,0.06383887701667845,272,20480
push,317,1443733.504312156,1443733.504323397,1.1320924386382103e-05,272,20480
flush_after,317,1443733.504325321,1443733.568169317,0.06384425703436136,272,20480
push,411,1443734.152303554,1443734.152315346,1.1872034519910812e-05,272,20480
flush_after,411,1443734.152316959,1443734.216169211,0.06385260191746056,272,20480
push,505,1443734.832309007,1443734.832320138,1.1211028322577477e-05,272,20480
flush_after,505,1443734.832321991,1443734.896171838,0.06385007710196078,272,20480
push,599,1443735.448299462,1443735.448310212,1.0840129107236862e-05,272,20480
flush_after,599,1443735.448311785,1443735.512169197,0.06385759194381535,272,20480
push,693,1443736.096297562,1443736.096307971,1.0500196367502213e-05,272,20480
flush_after,693,1443736.096309524,1443736.1601692,0.06385992700234056,272,20480
push,787,1443736.744307213,1443736.744318524,1.1370982974767685e-05,272,20480
flush_after,787,1443736.744320388,1443736.808168953,0.0638488051481545,272,20480
push,881,1443737.392301315,1443737.392313027,1.182197593152523e-05,272,20480
flush_after,881,1443737.39231455,1443737.456168926,0.0638546571135521,272,20480
push,975,1443738.032306165,1443738.032317336,1.1251075193285942e-05,272,20480
flush_after,975,1443738.032318869,1443738.096168596,0.06384993810206652,272,20480
push,1069,1443738.680315185,1443738.680325795,1.0769814252853394e-05,272,20480
flush_after,1069,1443738.680327488,1443738.74416881,0.06384151196107268,272,20480
push,1163,1443739.328314918,1443739.32832659,1.1761905625462532e-05,272,20480
flush_after,1163,1443739.328328403,1443739.392171057,0.06384287495166063,272,20480
push,1257,1443739.976300944,1443739.976312276,1.1421972885727882e-05,272,20480
flush_after,1257,1443739.976313859,1443740.044172254,0.06785865500569344,272,20480
push,1351,1443740.624298593,1443740.624309634,1.1110911145806313e-05,272,20480
flush_after,1351,1443740.624311037,1443740.688171765,0.06386103807017207,272,20480
push,1445,1443741.27231087,1443741.272322001,1.1221040040254593e-05,272,20480
flush_after,1445,1443741.272323944,1443741.336169364,0.0638457101304084,272,20480
push,36,1443741.920296125,1443741.920307406,1.1370982974767685e-05,272,20480
flush_after,36,1443741.920309119,1443742.008167821,0.08785893209278584,272,20480
push,130,1443742.568306478,1443742.568317809,1.1401018127799034e-05,272,20480
flush_after,130,1443742.568319332,1443742.632168729,0.06384963681921363,272,20480
push,224,1443743.216297053,1443743.216308314,1.1350959539413452e-05,272,20480
flush_after,224,1443743.216309837,1443743.280168591,0.06385898496955633,272,20480
push,318,1443743.864299561,1443743.864310361,1.0880175977945328e-05,272,20480
flush_after,318,1443743.864311944,1443743.928168685,0.06386389397084713,272,20480
push,412,1443744.512303833,1443744.512316116,1.2363074347376823e-05,272,20480
flush_after,412,1443744.512317658,1443744.560170036,0.04785259813070297,272,20480
push,506,1443745.160311229,1443745.160322049,1.0910909622907639e-05,272,20480
flush_after,506,1443745.160323753,1443745.224169072,0.06384555902332067,272,20480
push,600,1443745.808302797,1443745.808314138,1.1491123586893082e-05,272,20480
flush_after,600,1443745.808315831,1443745.872168604,0.06385300401598215,272,20480
push,694,1443746.456305174,1443746.456316355,1.1251075193285942e-05,272,20480
flush_after,694,1443746.456318178,1443746.520169098,0.06385120004415512,272,20480
push,788,1443747.104293766,1443747.104304797,1.1120922863483429e-05,272,20480
flush_after,788,1443747.10430629,1443747.168170885,0.06386504601687193,272,20480
