push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1446, 1263798.279773859, 1263798.279782656, 8.866889402270317e-06, 272, 20480]"
"['push', 37, 1263798.303852868, 1263798.303862727, 9.939074516296387e-06, 272, 20480]"
"['push', 131, 1263798.315773375, 1263798.315781871, 8.585862815380096e-06, 272, 20480]"
"['push', 225, 1263798.347769101, 1263798.347777688, 8.667120710015297e-06, 272, 20480]"
"['push', 319, 1263798.37977106, 1263798.379779316, 8.316012099385262e-06, 272, 20480]"
"['push', 413, 1263798.403885567, 1263798.403894032, 8.57585109770298e-06, 272, 20480]"
"['push', 507, 1263798.415771027, 1263798.415779132, 8.184928447008133e-06, 272, 20480]"
"['push', 601, 1263798.447768878, 1263798.447777153, 8.34604725241661e-06, 272, 20480]"
"['push', 695, 1263798.479768783, 1263798.479777018, 8.304836228489876e-06, 272, 20480]"
"['push', 789, 1263798.503935797, 1263798.503944243, 8.536037057638168e-06, 272, 20480]"
"['push', 883, 1263798.515771364, 1263798.5157796, 8.306000381708145e-06, 272, 20480]"
"['push', 977, 1263798.547772201, 1263798.547780416, 8.295057341456413e-06, 272, 20480]"
"['push', 1071, 1263798.579796091, 1263798.579804947, 8.946051821112633e-06, 272, 20480]"
"['push', 1165, 1263798.60401911, 1263798.604029019, 9.968876838684082e-06, 272, 20480]"
"['push', 1259, 1263798.61577649, 1263798.615785607, 9.187031537294388e-06, 272, 20480]"
"['push', 1353, 1263798.647780953, 1263798.647790141, 9.27806831896305e-06, 272, 20480]"
"['push', 1447, 1263798.679777593, 1263798.679786349, 8.846167474985123e-06, 272, 20480]"
"['push', 38, 1263798.704051307, 1263798.704061196, 9.95909795165062e-06, 272, 20480]"
"['push', 132, 1263798.715777659, 1263798.715786145, 8.565839380025864e-06, 272, 20480]"
"['push', 226, 1263798.747773126, 1263798.747781471, 8.424976840615273e-06, 272, 20480]"
"['push', 320, 1263798.779773221, 1263798.779781677, 8.526025339961052e-06, 272, 20480]"
"['push', 414, 1263798.804106046, 1263798.804114352, 8.386094123125076e-06, 272, 20480]"
"['push', 508, 1263798.815770994, 1263798.815779169, 8.265022188425064e-06, 272, 20480]"
"['push', 602, 1263798.847779174, 1263798.84778782, 8.735805749893188e-06, 272, 20480]"
"['push', 696, 1263798.879770713, 1263798.879778808, 8.17514955997467e-06, 272, 20480]"
"['push', 790, 1263798.904174611, 1263798.904183648, 9.12696123123169e-06, 272, 20480]"
"['push', 884, 1263798.915774256, 1263798.915782511, 8.345115929841995e-06, 272, 20480]"
"['push', 978, 1263798.947780462, 1263798.947788828, 8.44593159854412e-06, 272, 20480]"
"['push', 1072, 1263798.979778574, 1263798.97978696, 8.495990186929703e-06, 272, 20480]"
"['push', 1166, 1263799.003848617, 1263799.003858425, 9.898096323013306e-06, 272, 20480]"
"['push', 1260, 1263799.004212549, 1263799.004220745, 8.255941793322563e-06, 272, 20480]"
"['push', 1354, 1263799.015771067, 1263799.015779312, 8.335104212164879e-06, 272, 20480]"
"['push', 1448, 1263799.047773256, 1263799.047781681, 8.516013622283936e-06, 272, 20480]"
"['push', 39, 1263799.07978383, 1263799.079792907, 9.157927706837654e-06, 272, 20480]"
"['push', 133, 1263799.104267789, 1263799.104276295, 8.595874533057213e-06, 272, 20480]"
"['push', 227, 1263799.115768899, 1263799.115777315, 8.516013622283936e-06, 272, 20480]"
"['push', 321, 1263799.147773463, 1263799.147781738, 8.354894816875458e-06, 272, 20480]"
"['push', 415, 1263799.17977456, 1263799.179782545, 8.044997230172157e-06, 272, 20480]"
"['push', 509, 1263799.204317339, 1263799.204325444, 8.1649050116539e-06, 272, 20480]"
"['push', 603, 1263799.215770619, 1263799.215778824, 8.295057341456413e-06, 272, 20480]"
"['push', 697, 1263799.247766837, 1263799.247774892, 8.125090971589088e-06, 272, 20480]"
"['push', 791, 1263799.279765229, 1263799.279772944, 7.784925401210785e-06, 272, 20480]"
"['push', 885, 1263799.304376206, 1263799.304384632, 8.516013622283936e-06, 272, 20480]"
"['push', 979, 1263799.315786155, 1263799.315795091, 9.007053449749947e-06, 272, 20480]"
"['push', 1073, 1263799.347785148, 1263799.347794275, 9.206822142004967e-06, 272, 20480]"
"['push', 1167, 1263799.379782129, 1263799.379790916, 8.88691283762455e-06, 272, 20480]"
"['push', 1261, 1263799.404435029, 1263799.404443334, 8.384929969906807e-06, 272, 20480]"
"['push', 1355, 1263799.415774708, 1263799.415783123, 8.495058864355087e-06, 272, 20480]"
"['push', 1449, 1263799.447761633, 1263799.447770229, 8.675968274474144e-06, 272, 20480]","['flush_after', 1449, 1263799.447771852, 1263799.51164789, 0.06387629802338779, 17408, 1310720]"
"['push', 40, 1263836.363892897, 1263836.36391033, 1.7513055354356766e-05, 272, 20480]"
"['push', 134, 1263836.395787499, 1263836.395796856, 9.448034688830376e-06, 272, 20480]"
"['push', 228, 1263836.427775306, 1263836.427783872, 8.656177669763565e-06, 272, 20480]"
"['push', 322, 1263836.471789701, 1263836.471798487, 8.856179192662239e-06, 272, 20480]"
"['push', 416, 1263836.487780564, 1263836.487789721, 9.23709012567997e-06, 272, 20480]"
"['push', 510, 1263836.515783486, 1263836.515791972, 8.566072210669518e-06, 272, 20480]"
"['push', 604, 1263836.539840468, 1263836.539848844, 8.44593159854412e-06, 272, 20480]"
"['push', 698, 1263836.555796165, 1263836.555807336, 1.1290889233350754e-05, 272, 20480]"
"['push', 792, 1263836.587804941, 1263836.58781501, 1.016911119222641e-05, 272, 20480]"
"['push', 886, 1263836.619786417, 1263836.619795354, 9.006820619106293e-06, 272, 20480]"
"['push', 980, 1263836.639890174, 1263836.63989881, 8.736038580536842e-06, 272, 20480]"
"['push', 1074, 1263836.655774958, 1263836.655783313, 8.44593159854412e-06, 272, 20480]"
"['push', 1168, 1263836.687779676, 1263836.687788172, 8.58609564602375e-06, 272, 20480]"
"['push', 1262, 1263836.719782852, 1263836.719791398, 8.645933121442795e-06, 272, 20480]"
"['push', 1356, 1263836.739953976, 1263836.739963053, 9.167008101940155e-06, 272, 20480]"
"['push', 1450, 1263836.755774689, 1263836.755782905, 8.306000381708145e-06, 272, 20480]"
"['push', 41, 1263836.787779879, 1263836.787789056, 9.268056601285934e-06, 272, 20480]"
"['push', 135, 1263836.819773316, 1263836.819781712, 8.456176146864891e-06, 272, 20480]"
"['push', 229, 1263836.839993852, 1263836.840002579, 8.807051926851273e-06, 272, 20480]"
"['push', 323, 1263836.855770714, 1263836.8557791, 8.47596675157547e-06, 272, 20480]"
"['push', 417, 1263836.887779621, 1263836.887788097, 8.556060492992401e-06, 272, 20480]"
"['push', 511, 1263836.919772017, 1263836.919780282, 8.354894816875458e-06, 272, 20480]"
"['push', 605, 1263836.940046324, 1263836.940054519, 8.255010470747948e-06, 272, 20480]"
"['push', 699, 1263836.955780185, 1263836.955788911, 8.825911208987236e-06, 272, 20480]"
"['push', 793, 1263836.987872958, 1263836.987881765, 8.887145668268204e-06, 272, 20480]"
"['push', 887, 1263837.019781346, 1263837.019790123, 8.857110515236855e-06, 272, 20480]"
"['push', 981, 1263837.040102711, 1263837.040110917, 8.285976946353912e-06, 272, 20480]"
"['push', 1075, 1263837.055782441, 1263837.055790706, 8.334871381521225e-06, 272, 20480]"
"['push', 1169, 1263837.087773674, 1263837.08778227, 8.695991709828377e-06, 272, 20480]"
"['push', 1263, 1263837.119781108, 1263837.119789544, 8.525792509317398e-06, 272, 20480]"
"['push', 1357, 1263837.140155583, 1263837.140163838, 8.355127647519112e-06, 272, 20480]"
"['push', 1451, 1263837.155777454, 1263837.155785649, 8.265022188425064e-06, 272, 20480]"
"['push', 42, 1263837.187774689, 1263837.187784487, 9.88808460533619e-06, 272, 20480]"
"['push', 136, 1263837.219779317, 1263837.219787823, 8.60588625073433e-06, 272, 20480]"
"['push', 230, 1263837.24021157, 1263837.240220157, 8.677132427692413e-06, 272, 20480]"
"['push', 324, 1263837.25577981, 1263837.255788216, 8.495990186929703e-06, 272, 20480]"
"['push', 418, 1263837.287776354, 1263837.287784509, 8.244998753070831e-06, 272, 20480]"
"['push', 512, 1263837.319770643, 1263837.319778929, 8.395873010158539e-06, 272, 20480]"
"['push', 606, 1263837.3402633, 1263837.340271685, 8.485978469252586e-06, 272, 20480]"
"['push', 700, 1263837.355773571, 1263837.355781596, 8.09505581855774e-06, 272, 20480]"
"['push', 794, 1263837.387777167, 1263837.387785353, 8.256174623966217e-06, 272, 20480]"
"['push', 888, 1263837.419770826, 1263837.419779272, 8.526025339961052e-06, 272, 20480]"
"['push', 982, 1263837.44032124, 1263837.440329566, 8.415896445512772e-06, 272, 20480]"
"['push', 1076, 1263837.455778352, 1263837.455786708, 8.435919880867004e-06, 272, 20480]"
"['push', 1170, 1263837.48777682, 1263837.487785586, 8.845934644341469e-06, 272, 20480]"
"['push', 1264, 1263837.519776218, 1263837.519784544, 8.435919880867004e-06, 272, 20480]"
"['push', 1358, 1263837.540385794, 1263837.54039469, 8.967006579041481e-06, 272, 20480]"
"['push', 1452, 1263837.555779717, 1263837.555788433, 8.79610888659954e-06, 272, 20480]"
"['push', 43, 1263837.587773586, 1263837.587782392, 8.885981515049934e-06, 272, 20480]"
"['push', 137, 1263837.619773426, 1263837.619781831, 8.484814316034317e-06, 272, 20480]"
"['push', 231, 1263837.640447873, 1263837.640465105, 1.740199513733387e-05, 272, 20480]"
"['push', 325, 1263837.65579592, 1263837.655805428, 9.597977623343468e-06, 272, 20480]"
"['push', 419, 1263837.687782104, 1263837.687791261, 9.227078408002853e-06, 272, 20480]"
"['push', 513, 1263837.719775692, 1263837.719784007, 8.395873010158539e-06, 272, 20480]"
"['push', 607, 1263837.74048277, 1263837.740490755, 8.076196536421776e-06, 272, 20480]"
"['push', 701, 1263837.755779251, 1263837.755787977, 8.79610888659954e-06, 272, 20480]"
"['push', 795, 1263837.787772277, 1263837.787780843, 8.65710899233818e-06, 272, 20480]"
"['push', 889, 1263837.840540721, 1263837.840549107, 8.465955033898354e-06, 272, 20480]"
"['push', 983, 1263837.855774935, 1263837.855783251, 8.395873010158539e-06, 272, 20480]"
"['push', 1077, 1263837.887773182, 1263837.887781467, 8.37608240544796e-06, 272, 20480]"
"['push', 1171, 1263837.919770546, 1263837.919778882, 8.415896445512772e-06, 272, 20480]"
"['push', 1265, 1263837.94059188, 1263837.940600215, 8.446164429187775e-06, 272, 20480]"
"['push', 1359, 1263837.955775568, 1263837.955783704, 8.215894922614098e-06, 272, 20480]"
"['push', 1453, 1263837.979776445, 1263837.979784881, 8.516013622283936e-06, 272, 20480]","['flush_after', 1453, 1263837.979786534, 1263838.011688911, 0.031902687856927514, 17408, 1310720]"
"['push', 44, 1263874.815885374, 1263874.815901555, 1.6260892152786255e-05, 272, 20480]"
"['push', 138, 1263874.843785581, 1263874.843795098, 9.597977623343468e-06, 272, 20480]"
"['push', 232, 1263874.875776971, 1263874.875785577, 8.696923032402992e-06, 272, 20480]"
"['push', 326, 1263874.907780635, 1263874.90778876, 8.204951882362366e-06, 272, 20480]"
"['push', 420, 1263874.931777729, 1263874.931786416, 8.797040209174156e-06, 272, 20480]"
"['push', 514, 1263874.943774052, 1263874.943782438, 8.465955033898354e-06, 272, 20480]"
"['push', 608, 1263874.975772647, 1263874.975780912, 8.355127647519112e-06, 272, 20480]"
"['push', 702, 1263875.003812174, 1263875.00382069, 8.595874533057213e-06, 272, 20480]"
"['push', 796, 1263875.031830982, 1263875.031839768, 8.866889402270317e-06, 272, 20480]"
"['push', 890, 1263875.043774567, 1263875.043783023, 8.545815944671631e-06, 272, 20480]"
"['push', 984, 1263875.075774613, 1263875.075782748, 8.214963600039482e-06, 272, 20480]"
"['push', 1078, 1263875.107781443, 1263875.107789959, 8.57585109770298e-06, 272, 20480]"
"['push', 1172, 1263875.131896729, 1263875.131905585, 8.945818990468979e-06, 272, 20480]"
"['push', 1266, 1263875.143772836, 1263875.143780991, 8.23591835796833e-06, 272, 20480]"
"['push', 1360, 1263875.175770639, 1263875.175779085, 8.536037057638168e-06, 272, 20480]"
"['push', 1454, 1263875.207777268, 1263875.207785664, 8.47596675157547e-06, 272, 20480]"
"['push', 45, 1263875.231941035, 1263875.231950112, 9.156996384263039e-06, 272, 20480]"
"['push', 139, 1263875.243770926, 1263875.243779342, 8.506001904606819e-06, 272, 20480]"
"['push', 233, 1263875.275770362, 1263875.275778788, 8.516013622283936e-06, 272, 20480]"
"['push', 327, 1263875.307774285, 1263875.30778237, 8.175848051905632e-06, 272, 20480]"
"['push', 421, 1263875.331992705, 1263875.332001161, 8.536037057638168e-06, 272, 20480]"
"['push', 515, 1263875.375771697, 1263875.375779993, 8.386094123125076e-06, 272, 20480]"
"['push', 609, 1263875.407775731, 1263875.407784267, 8.626841008663177e-06, 272, 20480]"
"['push', 703, 1263875.432049595, 1263875.432058101, 8.57585109770298e-06, 272, 20480]"
"['push', 797, 1263875.443771323, 1263875.443779148, 7.895054295659065e-06, 272, 20480]"
"['push', 891, 1263875.475781138, 1263875.475790075, 9.036855772137642e-06, 272, 20480]"
"['push', 985, 1263875.507772348, 1263875.507780574, 8.326023817062378e-06, 272, 20480]"
"['push', 1079, 1263875.532105433, 1263875.532114089, 8.736038580536842e-06, 272, 20480]"
"['push', 1173, 1263875.543772759, 1263875.543781355, 8.695991709828377e-06, 272, 20480]"
"['push', 1267, 1263875.575788996, 1263875.575801109, 1.226295717060566e-05, 272, 20480]"
"['push', 1361, 1263875.607805484, 1263875.607815182, 9.777955710887909e-06, 272, 20480]"
"['push', 1455, 1263875.632161672, 1263875.632170258, 8.695991709828377e-06, 272, 20480]"
"['push', 46, 1263875.643773544, 1263875.643783522, 1.0068994015455246e-05, 272, 20480]"
"['push', 140, 1263875.675772358, 1263875.675780584, 8.295988664031029e-06, 272, 20480]"
"['push', 234, 1263875.707775791, 1263875.707784036, 8.326023817062378e-06, 272, 20480]"
"['push', 328, 1263875.732212781, 1263875.732221227, 8.546048775315285e-06, 272, 20480]"
"['push', 422, 1263875.743770572, 1263875.743778877, 8.395174518227577e-06, 272, 20480]"
"['push', 516, 1263875.775769967, 1263875.775778222, 8.325092494487762e-06, 272, 20480]"
"['push', 610, 1263875.807769533, 1263875.807777608, 8.144881576299667e-06, 272, 20480]"
"['push', 704, 1263875.832267987, 1263875.832276373, 8.465955033898354e-06, 272, 20480]"
"['push', 798, 1263875.843767829, 1263875.843775814, 8.075032383203506e-06, 272, 20480]"
"['push', 892, 1263875.875770351, 1263875.875778546, 8.295057341456413e-06, 272, 20480]"
"['push', 986, 1263875.907770047, 1263875.907778292, 8.316012099385262e-06, 272, 20480]"
"['push', 1080, 1263875.932322243, 1263875.932330488, 8.325092494487762e-06, 272, 20480]"
"['push', 1174, 1263875.943781578, 1263875.943790355, 8.867122232913971e-06, 272, 20480]"
"['push', 1268, 1263875.975792596, 1263875.975801693, 9.167008101940155e-06, 272, 20480]"
"['push', 1362, 1263875.995825794, 1263875.995840933, 1.5218975022435188e-05, 272, 20480]"
"['push', 1456, 1263876.011774722, 1263876.011783238, 8.585862815380096e-06, 272, 20480]"
"['push', 47, 1263876.032380585, 1263876.032389372, 8.896924555301666e-06, 272, 20480]"
"['push', 141, 1263876.047775233, 1263876.047786324, 1.1180993169546127e-05, 272, 20480]"
"['push', 235, 1263876.079768637, 1263876.079776933, 8.37608240544796e-06, 272, 20480]"
"['push', 329, 1263876.111767712, 1263876.111775908, 8.285976946353912e-06, 272, 20480]"
"['push', 423, 1263876.132451522, 1263876.132460889, 9.468058124184608e-06, 272, 20480]"
"['push', 517, 1263876.147774014, 1263876.147782129, 8.20518471300602e-06, 272, 20480]"
"['push', 611, 1263876.211776552, 1263876.211785118, 8.655944839119911e-06, 272, 20480]"
"['push', 705, 1263876.23248648, 1263876.232494776, 8.366070687770844e-06, 272, 20480]"
"['push', 799, 1263876.247787322, 1263876.247795718, 8.485978469252586e-06, 272, 20480]"
"['push', 893, 1263876.279782139, 1263876.279790906, 8.847098797559738e-06, 272, 20480]"
"['push', 987, 1263876.311773529, 1263876.311782045, 8.60588625073433e-06, 272, 20480]"
"['push', 1081, 1263876.33253776, 1263876.332545765, 8.09505581855774e-06, 272, 20480]"
"['push', 1175, 1263876.347771406, 1263876.347779501, 8.185161277651787e-06, 272, 20480]"
"['push', 1269, 1263876.379776672, 1263876.379785208, 8.615897968411446e-06, 272, 20480]"
"['push', 1363, 1263876.411788962, 1263876.411797407, 8.555827662348747e-06, 272, 20480]"
"['push', 1457, 1263876.432574793, 1263876.432583038, 8.335104212164879e-06, 272, 20480]","['flush_after', 1457, 1263876.432584671, 1263876.511648812, 0.0790644318331033, 17408, 1310720]"
"['push', 48, 1263913.267880841, 1263913.267897101, 1.6350997611880302e-05, 272, 20480]"
"['push', 142, 1263913.299780389, 1263913.299789226, 8.906936272978783e-06, 272, 20480]"
"['push', 236, 1263913.331721666, 1263913.33173431, 1.2723961845040321e-05, 272, 20480]"
"['push', 330, 1263913.363774642, 1263913.363782967, 8.414965122938156e-06, 272, 20480]"
"['push', 424, 1263913.395774568, 1263913.395784487, 9.999144822359085e-06, 272, 20480]"
"['push', 518, 1263913.427776278, 1263913.427784634, 8.44593159854412e-06, 272, 20480]"
"['push', 612, 1263913.471777217, 1263913.471785683, 8.536037057638168e-06, 272, 20480]"
"['push', 706, 1263913.487770026, 1263913.487778572, 8.635921403765678e-06, 272, 20480]"
"['push', 800, 1263913.519795441, 1263913.519810298, 1.5127938240766525e-05, 272, 20480]"
"['push', 894, 1263913.539859959, 1263913.539869777, 9.88808460533619e-06, 272, 20480]"
"['push', 988, 1263913.555791003, 1263913.55580046, 9.54815186560154e-06, 272, 20480]"
"['push', 1082, 1263913.587773626, 1263913.587782443, 8.896924555301666e-06, 272, 20480]"
"['push', 1176, 1263913.619775827, 1263913.619785195, 9.448034688830376e-06, 272, 20480]"
"['push', 1270, 1263913.639886862, 1263913.639895418, 8.6161307990551e-06, 272, 20480]"
"['push', 1364, 1263913.655775126, 1263913.655783451, 8.465023711323738e-06, 272, 20480]"
"['push', 1458, 1263913.687773419, 1263913.687781454, 8.114846423268318e-06, 272, 20480]"
"['push', 49, 1263913.739942369, 1263913.739952017, 9.707873687148094e-06, 272, 20480]"
"['push', 143, 1263913.75577015, 1263913.755778425, 8.344883099198341e-06, 272, 20480]"
"['push', 237, 1263913.787771729, 1263913.787779825, 8.156057447195053e-06, 272, 20480]"
"['push', 331, 1263913.819769141, 1263913.819777346, 8.27503390610218e-06, 272, 20480]"
"['push', 425, 1263913.839992657, 1263913.840001183, 8.60588625073433e-06, 272, 20480]"
"['push', 519, 1263913.855772427, 1263913.855780643, 8.306000381708145e-06, 272, 20480]"
"['push', 613, 1263913.887770299, 1263913.887778685, 8.455943316221237e-06, 272, 20480]"
"['push', 707, 1263913.919773312, 1263913.919781828, 8.615897968411446e-06, 272, 20480]"
"['push', 801, 1263913.940048215, 1263913.94005657, 8.445000275969505e-06, 272, 20480]"
"['push', 895, 1263913.955770827, 1263913.955778942, 8.195172995328903e-06, 272, 20480]"
"['push', 989, 1263913.979823476, 1263913.979831802, 8.416129276156425e-06, 272, 20480]"
"['push', 1083, 1263913.991782509, 1263913.991791085, 8.645933121442795e-06, 272, 20480]"
"['push', 1177, 1263914.023778197, 1263914.023786954, 8.837087079882622e-06, 272, 20480]"
"['push', 1271, 1263914.055772494, 1263914.055780689, 8.27503390610218e-06, 272, 20480]"
"['push', 1365, 1263914.087773142, 1263914.087781537, 8.485047146677971e-06, 272, 20480]"
"['push', 1459, 1263914.119772026, 1263914.119780352, 8.415896445512772e-06, 272, 20480]"
"['push', 50, 1263914.140157125, 1263914.140166903, 9.848037734627724e-06, 272, 20480]"
"['push', 144, 1263914.155770413, 1263914.155778929, 8.60588625073433e-06, 272, 20480]"
"['push', 238, 1263914.187772093, 1263914.187780358, 8.355826139450073e-06, 272, 20480]"
"['push', 332, 1263914.219770687, 1263914.219779132, 8.526025339961052e-06, 272, 20480]"
"['push', 426, 1263914.240208124, 1263914.2402165, 8.455943316221237e-06, 272, 20480]"
"['push', 520, 1263914.25576722, 1263914.255775155, 8.014962077140808e-06, 272, 20480]"
"['push', 614, 1263914.287766876, 1263914.287775031, 8.255010470747948e-06, 272, 20480]"
"['push', 708, 1263914.319827106, 1263914.319835712, 8.695991709828377e-06, 272, 20480]"
"['push', 802, 1263914.340270625, 1263914.34027902, 8.475035429000854e-06, 272, 20480]"
"['push', 896, 1263914.355770539, 1263914.355778785, 8.336035534739494e-06, 272, 20480]"
"['push', 990, 1263914.387780315, 1263914.387789061, 8.825911208987236e-06, 272, 20480]"
"['push', 1084, 1263914.419774771, 1263914.419783257, 8.566072210669518e-06, 272, 20480]"
"['push', 1178, 1263914.440319409, 1263914.440327524, 8.215196430683136e-06, 272, 20480]"
"['push', 1272, 1263914.455772386, 1263914.455783878, 1.1572148650884628e-05, 272, 20480]"
"['push', 1366, 1263914.487766712, 1263914.487774497, 7.865019142627716e-06, 272, 20480]"
"['push', 1460, 1263914.51977277, 1263914.519781306, 8.615897968411446e-06, 272, 20480]"
"['push', 51, 1263914.540371079, 1263914.540379315, 8.336035534739494e-06, 272, 20480]"
"['push', 145, 1263914.555771598, 1263914.555779453, 7.925089448690414e-06, 272, 20480]"
"['push', 239, 1263914.587770703, 1263914.587778838, 8.224975317716599e-06, 272, 20480]"
"['push', 333, 1263914.619794133, 1263914.619805825, 1.1843163520097733e-05, 272, 20480]"
"['push', 427, 1263914.640450191, 1263914.640459759, 9.658047929406166e-06, 272, 20480]"
"['push', 521, 1263914.655778945, 1263914.655788092, 9.207986295223236e-06, 272, 20480]"
"['push', 615, 1263914.687777128, 1263914.687785524, 8.485978469252586e-06, 272, 20480]"
"['push', 709, 1263914.719772997, 1263914.719781573, 8.665956556797028e-06, 272, 20480]"
"['push', 803, 1263914.740486492, 1263914.740494988, 8.566072210669518e-06, 272, 20480]"
"['push', 897, 1263914.755769631, 1263914.755778106, 8.556060492992401e-06, 272, 20480]"
"['push', 991, 1263914.787773925, 1263914.787782361, 8.525792509317398e-06, 272, 20480]"
"['push', 1085, 1263914.819770476, 1263914.819778641, 8.255010470747948e-06, 272, 20480]"
"['push', 1179, 1263914.840534145, 1263914.840541879, 7.814029231667519e-06, 272, 20480]"
"['push', 1273, 1263914.855768672, 1263914.855777088, 8.485978469252586e-06, 272, 20480]"
"['push', 1367, 1263914.887769541, 1263914.887778006, 8.566072210669518e-06, 272, 20480]"
"['push', 1461, 1263914.919748557, 1263914.919756492, 8.004950359463692e-06, 272, 20480]","['flush_after', 1461, 1263914.919758015, 1263914.983645708, 0.06388791394419968, 17408, 1310720]"
"['push', 52, 1263951.715881011, 1263951.715897241, 1.628999598324299e-05, 272, 20480]"
"['push', 146, 1263951.747782274, 1263951.747791331, 9.136972948908806e-06, 272, 20480]"
"['push', 240, 1263951.779774657, 1263951.779783173, 8.597038686275482e-06, 272, 20480]"
"['push', 334, 1263951.803772868, 1263951.803781123, 8.326023817062378e-06, 272, 20480]"
"['push', 428, 1263951.81577565, 1263951.815784637, 9.056879207491875e-06, 272, 20480]"
"['push', 522, 1263951.847772893, 1263951.847781159, 8.34604725241661e-06, 272, 20480]"
"['push', 616, 1263951.879770748, 1263951.879779384, 8.735805749893188e-06, 272, 20480]"
"['push', 710, 1263951.903783676, 1263951.903792292, 8.675968274474144e-06, 272, 20480]"
"['push', 804, 1263951.915786288, 1263951.915795305, 9.116949513554573e-06, 272, 20480]"
"['push', 898, 1263951.947776628, 1263951.947785064, 8.526025339961052e-06, 272, 20480]"
"['push', 992, 1263951.979777578, 1263951.979785843, 8.356058970093727e-06, 272, 20480]"
"['push', 1086, 1263952.003837384, 1263952.003846531, 9.20705497264862e-06, 272, 20480]"
"['push', 1180, 1263952.015773161, 1263952.015781496, 8.414965122938156e-06, 272, 20480]"
"['push', 1274, 1263952.04777401, 1263952.047782286, 8.355826139450073e-06, 272, 20480]"
"['push', 1368, 1263952.079772045, 1263952.079780601, 8.656177669763565e-06, 272, 20480]"
"['push', 1462, 1263952.103882776, 1263952.103891453, 8.767005056142807e-06, 272, 20480]"
"['push', 53, 1263952.115772266, 1263952.115781985, 9.789131581783295e-06, 272, 20480]"
"['push', 147, 1263952.147768798, 1263952.147777174, 8.47596675157547e-06, 272, 20480]"
"['push', 241, 1263952.179772854, 1263952.17978143, 8.655944839119911e-06, 272, 20480]"
"['push', 335, 1263952.203941424, 1263952.20394982, 8.495990186929703e-06, 272, 20480]"
"['push', 429, 1263952.21576997, 1263952.215778215, 8.324859663844109e-06, 272, 20480]"
"['push', 523, 1263952.247772052, 1263952.247780387, 8.414965122938156e-06, 272, 20480]"
"['push', 617, 1263952.279774815, 1263952.279784253, 9.50787216424942e-06, 272, 20480]"
"['push', 711, 1263952.303994962, 1263952.304003448, 8.595874533057213e-06, 272, 20480]"
"['push', 805, 1263952.315772191, 1263952.315780577, 8.47596675157547e-06, 272, 20480]"
"['push', 899, 1263952.347771147, 1263952.347779583, 8.536037057638168e-06, 272, 20480]"
"['push', 993, 1263952.379774592, 1263952.379782988, 8.476199582219124e-06, 272, 20480]"
"['push', 1087, 1263952.404045504, 1263952.404054371, 8.956994861364365e-06, 272, 20480]"
"['push', 1181, 1263952.415782718, 1263952.415791054, 8.435919880867004e-06, 272, 20480]"
"['push', 1275, 1263952.447774351, 1263952.447782676, 8.405884727835655e-06, 272, 20480]"
"['push', 1369, 1263952.479788556, 1263952.47980141, 1.3113953173160553e-05, 272, 20480]"
"['push', 1463, 1263952.504131142, 1263952.504140951, 9.879004210233688e-06, 272, 20480]"
"['push', 54, 1263952.515787435, 1263952.515797293, 9.937910363078117e-06, 272, 20480]"
"['push', 148, 1263952.547778967, 1263952.547787473, 8.595874533057213e-06, 272, 20480]"
"['push', 242, 1263952.579773745, 1263952.579782011, 8.336035534739494e-06, 272, 20480]"
"['push', 336, 1263952.604156908, 1263952.604164923, 8.084811270236969e-06, 272, 20480]"
"['push', 430, 1263952.615777393, 1263952.615785609, 8.285976946353912e-06, 272, 20480]"
"['push', 524, 1263952.647776319, 1263952.647784765, 8.516013622283936e-06, 272, 20480]"
"['push', 618, 1263952.67977769, 1263952.679786737, 9.136972948908806e-06, 272, 20480]"
"['push', 712, 1263952.704215465, 1263952.704223961, 8.585862815380096e-06, 272, 20480]"
"['push', 806, 1263952.715783913, 1263952.71579294, 9.117182344198227e-06, 272, 20480]"
"['push', 900, 1263952.747777058, 1263952.747785875, 8.906936272978783e-06, 272, 20480]"
"['push', 994, 1263952.779771457, 1263952.779780073, 8.68597999215126e-06, 272, 20480]"
"['push', 1088, 1263952.804264906, 1263952.804273141, 8.325790986418724e-06, 272, 20480]"
"['push', 1182, 1263952.815770766, 1263952.815779192, 8.506001904606819e-06, 272, 20480]"
"['push', 1276, 1263952.847769842, 1263952.847778158, 8.415896445512772e-06, 272, 20480]"
"['push', 1370, 1263952.879769801, 1263952.879778147, 8.446164429187775e-06, 272, 20480]"
"['push', 1464, 1263952.904323022, 1263952.904331518, 8.57585109770298e-06, 272, 20480]"
"['push', 55, 1263952.915770142, 1263952.915778488, 8.44593159854412e-06, 272, 20480]"
"['push', 149, 1263952.947776352, 1263952.947785198, 8.936971426010132e-06, 272, 20480]"
"['push', 243, 1263952.979768756, 1263952.979776671, 7.984926924109459e-06, 272, 20480]"
"['push', 337, 1263953.019837879, 1263953.019848248, 1.0478775948286057e-05, 272, 20480]"
"['push', 431, 1263953.031775208, 1263953.031783764, 8.637085556983948e-06, 272, 20480]"
"['push', 525, 1263953.06377176, 1263953.063780096, 8.405884727835655e-06, 272, 20480]"
"['push', 619, 1263953.095769304, 1263953.09577781, 8.595874533057213e-06, 272, 20480]"
"['push', 713, 1263953.135771261, 1263953.135779536, 8.364906534552574e-06, 272, 20480]"
