push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 600, 1258809.331016302, 1258809.331024868, 8.625909686088562e-06, 272, 20480]"
"['push', 694, 1258809.363013699, 1258809.363022175, 8.556060492992401e-06, 272, 20480]"
"['push', 788, 1258809.39501355, 1258809.395022397, 8.926959708333015e-06, 272, 20480]"
"['push', 882, 1258809.431013012, 1258809.431021218, 8.275965228676796e-06, 272, 20480]"
"['push', 976, 1258809.443011043, 1258809.443019259, 8.296221494674683e-06, 272, 20480]"
"['push', 1070, 1258809.475009572, 1258809.475017978, 8.485978469252586e-06, 272, 20480]"
"['push', 1164, 1258809.50114746, 1258809.501156377, 9.007053449749947e-06, 272, 20480]"
"['push', 1258, 1258809.511011749, 1258809.511020225, 8.585862815380096e-06, 272, 20480]"
"['push', 1352, 1258809.543012092, 1258809.543020367, 8.356058970093727e-06, 272, 20480]"
"['push', 1446, 1258809.575015811, 1258809.575024257, 8.566072210669518e-06, 272, 20480]"
"['push', 37, 1258809.601199534, 1258809.601209443, 9.988900274038315e-06, 272, 20480]"
"['push', 131, 1258809.611010585, 1258809.61101901, 8.51508229970932e-06, 272, 20480]"
"['push', 225, 1258809.643009364, 1258809.64301765, 8.386094123125076e-06, 272, 20480]"
"['push', 319, 1258809.675031066, 1258809.675040213, 9.217066690325737e-06, 272, 20480]"
"['push', 413, 1258809.70125797, 1258809.701266766, 8.877133950591087e-06, 272, 20480]"
"['push', 507, 1258809.711049855, 1258809.711058381, 8.625909686088562e-06, 272, 20480]"
"['push', 601, 1258809.743011735, 1258809.743020261, 8.596107363700867e-06, 272, 20480]"
"['push', 695, 1258809.775021405, 1258809.775030112, 8.807051926851273e-06, 272, 20480]"
"['push', 789, 1258809.801311608, 1258809.801320104, 8.576083928346634e-06, 272, 20480]"
"['push', 883, 1258809.811012492, 1258809.811020837, 8.445000275969505e-06, 272, 20480]"
"['push', 977, 1258809.843016561, 1258809.843025237, 8.776085451245308e-06, 272, 20480]"
"['push', 1071, 1258809.875024959, 1258809.875033805, 8.966075256466866e-06, 272, 20480]"
"['push', 1165, 1258809.901366297, 1258809.901374502, 8.285045623779297e-06, 272, 20480]"
"['push', 1259, 1258809.911010515, 1258809.911019292, 8.887145668268204e-06, 272, 20480]"
"['push', 1353, 1258809.943023901, 1258809.943032628, 8.807051926851273e-06, 272, 20480]"
"['push', 1447, 1258809.974994328, 1258809.97500629, 1.2052943930029869e-05, 272, 20480]","['flush_after', 1447, 1258809.975007713, 1258810.038884877, 0.06387744494713843, 8704, 655360]"
"['push', 38, 1258828.387121532, 1258828.387138093, 1.6650883480906487e-05, 272, 20480]"
"['push', 132, 1258828.419023681, 1258828.419033039, 9.43802297115326e-06, 272, 20480]"
"['push', 226, 1258828.448986713, 1258828.44899545, 8.816830813884735e-06, 272, 20480]"
"['push', 320, 1258828.479017191, 1258828.479025888, 8.767005056142807e-06, 272, 20480]"
"['push', 414, 1258828.511013536, 1258828.511022563, 9.12696123123169e-06, 272, 20480]"
"['push', 508, 1258828.549042033, 1258828.54905083, 8.876901119947433e-06, 272, 20480]"
"['push', 602, 1258828.563015419, 1258828.563024095, 8.746050298213959e-06, 272, 20480]"
"['push', 696, 1258828.59501514, 1258828.595023876, 8.825911208987236e-06, 272, 20480]"
"['push', 790, 1258828.627018889, 1258828.627027775, 8.977018296718597e-06, 272, 20480]"
"['push', 884, 1258828.649095099, 1258828.649103555, 8.526025339961052e-06, 272, 20480]"
"['push', 978, 1258828.66301242, 1258828.663021046, 8.706934750080109e-06, 272, 20480]"
"['push', 1072, 1258828.695015849, 1258828.695025146, 9.356997907161713e-06, 272, 20480]"
"['push', 1166, 1258828.727008787, 1258828.727017253, 8.546048775315285e-06, 272, 20480]"
"['push', 1260, 1258828.74914497, 1258828.749153506, 8.626142516732216e-06, 272, 20480]"
"['push', 1354, 1258828.763010814, 1258828.763019139, 8.395873010158539e-06, 272, 20480]"
"['push', 1448, 1258828.795008552, 1258828.795017058, 8.595874533057213e-06, 272, 20480]"
"['push', 39, 1258828.827007662, 1258828.827016789, 9.236857295036316e-06, 272, 20480]"
"['push', 133, 1258828.849212323, 1258828.849221049, 8.78586433827877e-06, 272, 20480]"
"['push', 227, 1258828.863011623, 1258828.863020069, 8.516013622283936e-06, 272, 20480]"
"['push', 321, 1258828.895020771, 1258828.895029417, 8.726026862859726e-06, 272, 20480]"
"['push', 415, 1258828.927019761, 1258828.927027936, 8.255941793322563e-06, 272, 20480]"
"['push', 509, 1258828.949251773, 1258828.949260239, 8.555827662348747e-06, 272, 20480]"
"['push', 603, 1258828.963010668, 1258828.963019083, 8.485978469252586e-06, 272, 20480]"
"['push', 697, 1258828.987048026, 1258828.987057003, 9.047100320458412e-06, 272, 20480]"
"['push', 791, 1258828.999013236, 1258828.999021882, 8.726026862859726e-06, 272, 20480]"
"['push', 885, 1258829.031016724, 1258829.0310253, 8.665956556797028e-06, 272, 20480]"
"['push', 979, 1258829.063011075, 1258829.063019882, 8.917180821299553e-06, 272, 20480]"
"['push', 1073, 1258829.095013181, 1258829.095021376, 8.275965228676796e-06, 272, 20480]"
"['push', 1167, 1258829.127021989, 1258829.127031096, 9.187962859869003e-06, 272, 20480]"
"['push', 1261, 1258829.149359819, 1258829.149368165, 8.415896445512772e-06, 272, 20480]"
"['push', 1355, 1258829.16301483, 1258829.163023325, 8.565839380025864e-06, 272, 20480]"
"['push', 1449, 1258829.194987981, 1258829.194996036, 8.134869858622551e-06, 272, 20480]","['flush_after', 1449, 1258829.194997468, 1258829.258885082, 0.06388800498098135, 8704, 655360]"
"['push', 40, 1258847.643136228, 1258847.643153079, 1.7012003809213638e-05, 272, 20480]"
"['push', 134, 1258847.651019632, 1258847.651028639, 9.10717062652111e-06, 272, 20480]"
"['push', 228, 1258847.683016318, 1258847.683025395, 9.147217497229576e-06, 272, 20480]"
"['push', 322, 1258847.715011501, 1258847.715020127, 8.706003427505493e-06, 272, 20480]"
"['push', 416, 1258847.747018055, 1258847.747027513, 9.567942470312119e-06, 272, 20480]"
"['push', 510, 1258847.769034985, 1258847.769044042, 9.12696123123169e-06, 272, 20480]"
"['push', 604, 1258847.783015694, 1258847.78302436, 8.776085451245308e-06, 272, 20480]"
"['push', 698, 1258847.815030974, 1258847.815040241, 9.356997907161713e-06, 272, 20480]"
"['push', 792, 1258847.847015427, 1258847.847025255, 9.908108040690422e-06, 272, 20480]"
"['push', 886, 1258847.869089524, 1258847.869097899, 8.445000275969505e-06, 272, 20480]"
"['push', 980, 1258847.883012154, 1258847.88302075, 8.666189387440681e-06, 272, 20480]"
"['push', 1074, 1258847.915013499, 1258847.915021914, 8.524861186742783e-06, 272, 20480]"
"['push', 1168, 1258847.947015885, 1258847.947024541, 8.746050298213959e-06, 272, 20480]"
"['push', 1262, 1258847.969144904, 1258847.96915334, 8.526025339961052e-06, 272, 20480]"
"['push', 1356, 1258847.98301178, 1258847.983020166, 8.465955033898354e-06, 272, 20480]"
"['push', 1450, 1258848.027017558, 1258848.027026244, 8.776085451245308e-06, 272, 20480]"
"['push', 41, 1258848.043009658, 1258848.043018936, 9.357929229736328e-06, 272, 20480]"
"['push', 135, 1258848.099009699, 1258848.099018405, 8.767005056142807e-06, 272, 20480]"
"['push', 229, 1258848.163020543, 1258848.16302943, 8.977018296718597e-06, 272, 20480]"
"['push', 323, 1258848.199016599, 1258848.199025536, 9.037088602781296e-06, 272, 20480]"
"['push', 417, 1258848.207010621, 1258848.207018976, 8.44593159854412e-06, 272, 20480]"
"['push', 511, 1258848.239012326, 1258848.239020992, 8.735805749893188e-06, 272, 20480]"
"['push', 605, 1258848.269306107, 1258848.269314382, 8.345115929841995e-06, 272, 20480]"
"['push', 699, 1258848.299009643, 1258848.299018009, 8.44593159854412e-06, 272, 20480]"
"['push', 793, 1258848.33100727, 1258848.331015465, 8.265022188425064e-06, 272, 20480]"
"['push', 887, 1258848.363005328, 1258848.363013694, 8.435919880867004e-06, 272, 20480]"
"['push', 981, 1258848.399029607, 1258848.399038814, 9.288080036640167e-06, 272, 20480]"
"['push', 1075, 1258848.431015082, 1258848.431023538, 8.546048775315285e-06, 272, 20480]"
"['push', 1169, 1258848.463014102, 1258848.463022728, 8.726026862859726e-06, 272, 20480]"
"['push', 1263, 1258848.499015588, 1258848.499024334, 8.81589949131012e-06, 272, 20480]"
"['push', 1357, 1258848.511012998, 1258848.511021363, 8.455011993646622e-06, 272, 20480]"
"['push', 1451, 1258848.550993495, 1258848.551001651, 8.236151188611984e-06, 272, 20480]","['flush_after', 1451, 1258848.551003043, 1258848.578911673, 0.02790888980962336, 8704, 655360]"
"['push', 42, 1258866.88312879, 1258866.883144961, 1.633097417652607e-05, 272, 20480]"
"['push', 136, 1258866.919024831, 1258866.919033958, 9.197043254971504e-06, 272, 20480]"
"['push', 230, 1258866.951018426, 1258866.951027322, 8.975854143500328e-06, 272, 20480]"
"['push', 324, 1258866.983018752, 1258866.983027779, 9.106937795877457e-06, 272, 20480]"
"['push', 418, 1258867.019018797, 1258867.019027984, 9.286915883421898e-06, 272, 20480]"
"['push', 512, 1258867.031013221, 1258867.031021878, 8.75699333846569e-06, 272, 20480]"
"['push', 606, 1258867.063017265, 1258867.063026192, 9.007053449749947e-06, 272, 20480]"
"['push', 700, 1258867.089093902, 1258867.089102137, 8.30506905913353e-06, 272, 20480]"
"['push', 794, 1258867.099016278, 1258867.099025124, 8.936040103435516e-06, 272, 20480]"
"['push', 888, 1258867.131011275, 1258867.13101967, 8.464790880680084e-06, 272, 20480]"
"['push', 982, 1258867.16301616, 1258867.163025056, 8.977018296718597e-06, 272, 20480]"
"['push', 1076, 1258867.189149172, 1258867.189157758, 8.665956556797028e-06, 272, 20480]"
"['push', 1170, 1258867.199011756, 1258867.199020142, 8.465955033898354e-06, 272, 20480]"
"['push', 1264, 1258867.231013325, 1258867.231021801, 8.546048775315285e-06, 272, 20480]"
"['push', 1358, 1258867.263011799, 1258867.263020365, 8.655944839119911e-06, 272, 20480]"
"['push', 1452, 1258867.289200706, 1258867.289209582, 8.976086974143982e-06, 272, 20480]"
"['push', 43, 1258867.299007586, 1258867.299017314, 9.838026016950607e-06, 272, 20480]"
"['push', 137, 1258867.331016859, 1258867.331025435, 8.645933121442795e-06, 272, 20480]"
"['push', 231, 1258867.363030691, 1258867.363039708, 9.087147191166878e-06, 272, 20480]"
"['push', 325, 1258867.389261867, 1258867.389270954, 9.197043254971504e-06, 272, 20480]"
"['push', 419, 1258867.399013634, 1258867.3990221, 8.565839380025864e-06, 272, 20480]"
"['push', 513, 1258867.431015293, 1258867.431023929, 8.715782314538956e-06, 272, 20480]"
"['push', 607, 1258867.463010911, 1258867.463019447, 8.6161307990551e-06, 272, 20480]"
"['push', 701, 1258867.489314031, 1258867.489322727, 8.765840902924538e-06, 272, 20480]"
"['push', 795, 1258867.499021165, 1258867.499030292, 9.197043254971504e-06, 272, 20480]"
"['push', 889, 1258867.5310155, 1258867.531023876, 8.455943316221237e-06, 272, 20480]"
"['push', 983, 1258867.563008654, 1258867.56301741, 8.856179192662239e-06, 272, 20480]"
"['push', 1077, 1258867.58936867, 1258867.589377226, 8.625909686088562e-06, 272, 20480]"
"['push', 1171, 1258867.599012606, 1258867.599020991, 8.465023711323738e-06, 272, 20480]"
"['push', 1265, 1258867.631015969, 1258867.631024605, 8.746050298213959e-06, 272, 20480]"
"['push', 1359, 1258867.6630078, 1258867.663016095, 8.384929969906807e-06, 272, 20480]"
"['push', 1453, 1258867.689398002, 1258867.689406097, 8.1649050116539e-06, 272, 20480]","['flush_after', 1453, 1258867.68940747, 1258867.710910197, 0.021503077121451497, 8704, 655360]"
"['push', 44, 1258886.121154769, 1258886.12117161, 1.6920967027544975e-05, 272, 20480]"
"['push', 138, 1258886.131019041, 1258886.131028158, 9.20705497264862e-06, 272, 20480]"
"['push', 232, 1258886.163018468, 1258886.163027315, 8.946983143687248e-06, 272, 20480]"
"['push', 326, 1258886.195015951, 1258886.195025048, 9.177019819617271e-06, 272, 20480]"
"['push', 420, 1258886.221093537, 1258886.221102794, 9.316951036453247e-06, 272, 20480]"
"['push', 514, 1258886.231012912, 1258886.231021328, 8.526025339961052e-06, 272, 20480]"
"['push', 608, 1258886.263019693, 1258886.26302858, 8.946983143687248e-06, 272, 20480]"
"['push', 702, 1258886.295018058, 1258886.295026885, 8.896924555301666e-06, 272, 20480]"
"['push', 796, 1258886.321144484, 1258886.321153521, 9.12696123123169e-06, 272, 20480]"
"['push', 890, 1258886.331013476, 1258886.331021922, 8.516013622283936e-06, 272, 20480]"
"['push', 984, 1258886.36301157, 1258886.363020216, 8.726958185434341e-06, 272, 20480]"
"['push', 1078, 1258886.395018431, 1258886.395026937, 8.6161307990551e-06, 272, 20480]"
"['push', 1172, 1258886.421197647, 1258886.421206163, 8.606119081377983e-06, 272, 20480]"
"['push', 1266, 1258886.431011425, 1258886.43101981, 8.455943316221237e-06, 272, 20480]"
"['push', 1360, 1258886.463009048, 1258886.463017644, 8.696923032402992e-06, 272, 20480]"
"['push', 1454, 1258886.495013194, 1258886.49502165, 8.526025339961052e-06, 272, 20480]"
"['push', 45, 1258886.521251219, 1258886.521260377, 9.228009730577469e-06, 272, 20480]"
"['push', 139, 1258886.531013962, 1258886.531022558, 8.686911314725876e-06, 272, 20480]"
"['push', 233, 1258886.563014401, 1258886.563022987, 8.646165952086449e-06, 272, 20480]"
"['push', 327, 1258886.595011434, 1258886.59501993, 8.57585109770298e-06, 272, 20480]"
"['push', 421, 1258886.621305994, 1258886.62131459, 8.686911314725876e-06, 272, 20480]"
"['push', 515, 1258886.631013504, 1258886.63102244, 9.017065167427063e-06, 272, 20480]"
"['push', 609, 1258886.66302339, 1258886.663032537, 9.216833859682083e-06, 272, 20480]"
"['push', 703, 1258886.695017607, 1258886.695026564, 9.037088602781296e-06, 272, 20480]"
"['push', 797, 1258886.721364757, 1258886.721373243, 8.556060492992401e-06, 272, 20480]"
"['push', 891, 1258886.763008094, 1258886.76301645, 8.416129276156425e-06, 272, 20480]"
"['push', 985, 1258886.795012391, 1258886.795021227, 8.9260283857584e-06, 272, 20480]"
"['push', 1079, 1258886.821419011, 1258886.821427577, 8.645933121442795e-06, 272, 20480]"
"['push', 1173, 1258886.831016625, 1258886.83102507, 8.546048775315285e-06, 272, 20480]"
"['push', 1267, 1258886.863032673, 1258886.86304177, 9.207986295223236e-06, 272, 20480]"
"['push', 1361, 1258886.895013836, 1258886.895022342, 8.6161307990551e-06, 272, 20480]"
"['push', 1455, 1258886.921452296, 1258886.921460631, 8.416129276156425e-06, 272, 20480]","['flush_after', 1455, 1258886.921462014, 1258886.942910485, 0.02144869090989232, 8704, 655360]"
"['push', 46, 1258905.383124816, 1258905.383141988, 1.734192483127117e-05, 272, 20480]"
"['push', 140, 1258905.415020248, 1258905.415029576, 9.417999535799026e-06, 272, 20480]"
"['push', 234, 1258905.447016299, 1258905.447025376, 9.146984666585922e-06, 272, 20480]"
"['push', 328, 1258905.483018369, 1258905.483027526, 9.23709012567997e-06, 272, 20480]"
"['push', 422, 1258905.491012315, 1258905.491021272, 9.056879207491875e-06, 272, 20480]"
"['push', 516, 1258905.523012383, 1258905.52302161, 9.298091754317284e-06, 272, 20480]"
"['push', 610, 1258905.553140802, 1258905.553149248, 8.516013622283936e-06, 272, 20480]"
"['push', 704, 1258905.583013593, 1258905.583022099, 8.576083928346634e-06, 272, 20480]"
"['push', 798, 1258905.615011086, 1258905.615020674, 9.679002687335014e-06, 272, 20480]"
"['push', 892, 1258905.647012647, 1258905.647021364, 8.78702849149704e-06, 272, 20480]"
"['push', 986, 1258905.683012263, 1258905.683020639, 8.485978469252586e-06, 272, 20480]"
"['push', 1080, 1258905.715013594, 1258905.71502215, 8.626142516732216e-06, 272, 20480]"
"['push', 1174, 1258905.747011298, 1258905.747020174, 8.955830708146095e-06, 272, 20480]"
"['push', 1268, 1258905.783012055, 1258905.783020331, 8.355826139450073e-06, 272, 20480]"
"['push', 1362, 1258905.795009396, 1258905.795017842, 8.526025339961052e-06, 272, 20480]"
"['push', 1456, 1258905.82700688, 1258905.827015225, 8.414965122938156e-06, 272, 20480]"
"['push', 47, 1258905.853309886, 1258905.853319795, 9.978888556361198e-06, 272, 20480]"
"['push', 141, 1258905.863011635, 1258905.863023978, 1.2433156371116638e-05, 272, 20480]"
"['push', 235, 1258905.895009509, 1258905.895018035, 8.595874533057213e-06, 272, 20480]"
"['push', 329, 1258905.927014286, 1258905.927022641, 8.436152711510658e-06, 272, 20480]"
"['push', 423, 1258905.953365513, 1258905.9533745, 9.067123755812645e-06, 272, 20480]"
"['push', 517, 1258905.963009935, 1258905.96301846, 8.585862815380096e-06, 272, 20480]"
"['push', 611, 1258905.995012988, 1258905.995021534, 8.615897968411446e-06, 272, 20480]"
"['push', 705, 1258906.027010852, 1258906.027022574, 1.182197593152523e-05, 272, 20480]"
"['push', 799, 1258906.053414167, 1258906.053422662, 8.58609564602375e-06, 272, 20480]"
"['push', 893, 1258906.063015718, 1258906.063024444, 8.786097168922424e-06, 272, 20480]"
"['push', 987, 1258906.095016477, 1258906.095025424, 9.02707688510418e-06, 272, 20480]"
"['push', 1081, 1258906.127009963, 1258906.127018359, 8.47596675157547e-06, 272, 20480]"
"['push', 1175, 1258906.153473159, 1258906.153481695, 8.656876161694527e-06, 272, 20480]"
"['push', 1269, 1258906.163008938, 1258906.163017504, 8.635921403765678e-06, 272, 20480]"
"['push', 1363, 1258906.195009076, 1258906.195017522, 8.536037057638168e-06, 272, 20480]"
"['push', 1457, 1258906.226988596, 1258906.226996741, 8.215196430683136e-06, 272, 20480]","['flush_after', 1457, 1258906.226998154, 1258906.290885629, 0.06388778588734567, 8704, 655360]"
"['push', 48, 1258924.631150101, 1258924.631167664, 1.7713988199830055e-05, 272, 20480]"
"['push', 142, 1258924.663021158, 1258924.663030456, 9.387964382767677e-06, 272, 20480]"
"['push', 236, 1258924.695016197, 1258924.695025394, 9.297160431742668e-06, 272, 20480]"
"['push', 330, 1258924.731021574, 1258924.731030431, 8.936971426010132e-06, 272, 20480]"
"['push', 424, 1258924.739011823, 1258924.73902084, 9.106937795877457e-06, 272, 20480]"
"['push', 518, 1258924.771013224, 1258924.77102218, 9.02591273188591e-06, 272, 20480]"
"['push', 612, 1258924.80103869, 1258924.801047206, 8.58609564602375e-06, 272, 20480]"
"['push', 706, 1258924.831013772, 1258924.831022378, 8.68597999215126e-06, 272, 20480]"
"['push', 800, 1258924.863029179, 1258924.863038917, 9.828014299273491e-06, 272, 20480]"
"['push', 894, 1258924.895017074, 1258924.895025881, 8.887145668268204e-06, 272, 20480]"
"['push', 988, 1258924.931015949, 1258924.931024795, 8.9260283857584e-06, 272, 20480]"
"['push', 1082, 1258924.963009615, 1258924.963018241, 8.71601514518261e-06, 272, 20480]"
"['push', 1176, 1258924.987050022, 1258924.987058778, 8.81589949131012e-06, 272, 20480]"
"['push', 1270, 1258925.001149813, 1258925.001158399, 8.655944839119911e-06, 272, 20480]"
"['push', 1364, 1258925.03101008, 1258925.031018486, 8.48621129989624e-06, 272, 20480]"
"['push', 1458, 1258925.063009016, 1258925.063017603, 8.686911314725876e-06, 272, 20480]"
"['push', 49, 1258925.095021017, 1258925.095030875, 9.938143193721771e-06, 272, 20480]"
"['push', 143, 1258925.131010273, 1258925.131018749, 8.536037057638168e-06, 272, 20480]"
"['push', 237, 1258925.163022304, 1258925.163031201, 8.99704173207283e-06, 272, 20480]"
"['push', 331, 1258925.195023595, 1258925.195032281, 8.766073733568192e-06, 272, 20480]"
"['push', 425, 1258925.231014293, 1258925.231022699, 8.495990186929703e-06, 272, 20480]"
"['push', 519, 1258925.243011864, 1258925.243020521, 8.727191016077995e-06, 272, 20480]"
"['push', 613, 1258925.275009598, 1258925.275018064, 8.546048775315285e-06, 272, 20480]"
"['push', 707, 1258925.301309219, 1258925.301317394, 8.234987035393715e-06, 272, 20480]"
"['push', 801, 1258925.311014003, 1258925.311022209, 8.286209776997566e-06, 272, 20480]"
"['push', 895, 1258925.343011527, 1258925.343019862, 8.40495340526104e-06, 272, 20480]"
"['push', 989, 1258925.375013248, 1258925.375021764, 8.585862815380096e-06, 272, 20480]"
"['push', 1083, 1258925.401370035, 1258925.401378281, 8.306000381708145e-06, 272, 20480]"
"['push', 1177, 1258925.411011942, 1258925.411020167, 8.315080776810646e-06, 272, 20480]"
"['push', 1271, 1258925.475010065, 1258925.47501852, 8.536037057638168e-06, 272, 20480]"
"['push', 1365, 1258925.501464765, 1258925.501473441, 8.78586433827877e-06, 272, 20480]"
"['push', 1459, 1258925.510992187, 1258925.511000513, 8.415896445512772e-06, 272, 20480]","['flush_after', 1459, 1258925.511002016, 1258925.558885941, 0.04788444587029517, 8704, 655360]"
"['push', 50, 1258943.869084153, 1258943.869101175, 1.7091864719986916e-05, 272, 20480]"
"['push', 144, 1258943.899031244, 1258943.899040441, 9.267125278711319e-06, 272, 20480]"
"['push', 238, 1258943.931016465, 1258943.931025682, 9.287148714065552e-06, 272, 20480]"
"['push', 332, 1258943.963020291, 1258943.963029067, 8.865958079695702e-06, 272, 20480]"
"['push', 426, 1258943.995043122, 1258943.99505282, 9.777955710887909e-06, 272, 20480]"
"['push', 520, 1258944.007017861, 1258944.007026727, 8.946051821112633e-06, 272, 20480]"
"['push', 614, 1258944.039012199, 1258944.039020695, 8.585862815380096e-06, 272, 20480]"
"['push', 708, 1258944.069081838, 1258944.069090434, 8.675968274474144e-06, 272, 20480]"
"['push', 802, 1258944.099009853, 1258944.09901892, 9.136972948908806e-06, 272, 20480]"
"['push', 896, 1258944.131011955, 1258944.131020441, 8.566072210669518e-06, 272, 20480]"
"['push', 990, 1258944.16300978, 1258944.163018246, 8.536037057638168e-06, 272, 20480]"
"['push', 1084, 1258944.199024976, 1258944.199033893, 8.99704173207283e-06, 272, 20480]"
"['push', 1178, 1258944.231012131, 1258944.231020697, 8.645933121442795e-06, 272, 20480]"
"['push', 1272, 1258944.26301769, 1258944.263026256, 8.645933121442795e-06, 272, 20480]"
"['push', 1366, 1258944.33101459, 1258944.331023386, 8.876901119947433e-06, 272, 20480]"
"['push', 1460, 1258944.343011981, 1258944.343020266, 8.384929969906807e-06, 272, 20480]"
"['push', 51, 1258944.369256489, 1258944.369266347, 9.937910363078117e-06, 272, 20480]"
"['push', 145, 1258944.379010756, 1258944.379018991, 8.30506905913353e-06, 272, 20480]"
"['push', 239, 1258944.411010955, 1258944.411019491, 8.615897968411446e-06, 272, 20480]"
"['push', 333, 1258944.443031873, 1258944.443040839, 9.056879207491875e-06, 272, 20480]"
"['push', 427, 1258944.469304222, 1258944.469313029, 8.92719253897667e-06, 272, 20480]"
"['push', 521, 1258944.479015399, 1258944.479024235, 8.916016668081284e-06, 272, 20480]"
"['push', 615, 1258944.511017231, 1258944.511025897, 8.746050298213959e-06, 272, 20480]"
"['push', 709, 1258944.55101909, 1258944.551027616, 8.596107363700867e-06, 272, 20480]"
"['push', 803, 1258944.563012454, 1258944.56302093, 8.566072210669518e-06, 272, 20480]"
"['push', 897, 1258944.599053718, 1258944.599062424, 8.79610888659954e-06, 272, 20480]"
"['push', 991, 1258944.631017529, 1258944.631026025, 8.6161307990551e-06, 272, 20480]"
"['push', 1085, 1258944.663015584, 1258944.66302415, 8.645933121442795e-06, 272, 20480]"
"['push', 1179, 1258944.69902038, 1258944.699028976, 8.68714414536953e-06, 272, 20480]"
"['push', 1273, 1258944.711010998, 1258944.711019234, 8.33580270409584e-06, 272, 20480]"
"['push', 1367, 1258944.743014995, 1258944.743023431, 8.516013622283936e-06, 272, 20480]"
"['push', 1461, 1258944.769442545, 1258944.769451151, 8.706003427505493e-06, 272, 20480]","['flush_after', 1461, 1258944.769455629, 1258944.79090885, 0.021453500958159566, 8704, 655360]"
"['push', 52, 1258963.131131435, 1258963.131147646, 1.6290927305817604e-05, 272, 20480]"
"['push', 146, 1258963.139019503, 1258963.13902861, 9.177019819617271e-06, 272, 20480]"
"['push', 240, 1258963.171021015, 1258963.171030492, 9.54815186560154e-06, 272, 20480]"
"['push', 334, 1258963.20104541, 1258963.201054236, 8.906004950404167e-06, 272, 20480]"
"['push', 428, 1258963.231016145, 1258963.231025362, 9.316951036453247e-06, 272, 20480]"
"['push', 522, 1258963.263012316, 1258963.263020972, 8.726026862859726e-06, 272, 20480]"
"['push', 616, 1258963.295011353, 1258963.295019859, 8.58609564602375e-06, 272, 20480]"
"['push', 710, 1258963.331011841, 1258963.331020206, 8.47596675157547e-06, 272, 20480]"
"['push', 804, 1258963.363013292, 1258963.363022259, 9.057112038135529e-06, 272, 20480]"
"['push', 898, 1258963.395012409, 1258963.395020745, 8.416129276156425e-06, 272, 20480]"
"['push', 992, 1258963.431015833, 1258963.43102468, 8.946983143687248e-06, 272, 20480]"
"['push', 1086, 1258963.443008986, 1258963.443017352, 8.465955033898354e-06, 272, 20480]"
"['push', 1180, 1258963.471015388, 1258963.471024014, 8.736038580536842e-06, 272, 20480]"
"['push', 1274, 1258963.501203539, 1258963.501212236, 8.78702849149704e-06, 272, 20480]"
"['push', 1368, 1258963.511027837, 1258963.511036914, 9.156996384263039e-06, 272, 20480]"
"['push', 1462, 1258963.543011485, 1258963.543020212, 8.837087079882622e-06, 272, 20480]"
"['push', 53, 1258963.575017405, 1258963.575027163, 9.848037734627724e-06, 272, 20480]"
"['push', 147, 1258963.601259519, 1258963.601268235, 8.81589949131012e-06, 272, 20480]"
"['push', 241, 1258963.611009848, 1258963.611018725, 8.967006579041481e-06, 272, 20480]"
"['push', 335, 1258963.643017932, 1258963.643026729, 8.876901119947433e-06, 272, 20480]"
"['push', 429, 1258963.67501232, 1258963.675020977, 8.736969903111458e-06, 272, 20480]"
"['push', 523, 1258963.701313003, 1258963.701321319, 8.406117558479309e-06, 272, 20480]"
"['push', 617, 1258963.711012047, 1258963.711020483, 8.516013622283936e-06, 272, 20480]"
"['push', 711, 1258963.743020201, 1258963.743028937, 8.825911208987236e-06, 272, 20480]"
"['push', 805, 1258963.775014408, 1258963.775023045, 8.707167580723763e-06, 272, 20480]"
"['push', 899, 1258963.801366458, 1258963.801374753, 8.365139365196228e-06, 272, 20480]"
"['push', 993, 1258963.811012332, 1258963.811020778, 8.525792509317398e-06, 272, 20480]"
"['push', 1087, 1258963.843008674, 1258963.84301702, 8.406117558479309e-06, 272, 20480]"
"['push', 1181, 1258963.875011027, 1258963.875019713, 8.755829185247421e-06, 272, 20480]"
"['push', 1275, 1258963.901420514, 1258963.901428779, 8.344883099198341e-06, 272, 20480]"
"['push', 1369, 1258963.911029088, 1258963.911038235, 9.217998012900352e-06, 272, 20480]"
"['push', 1463, 1258963.942991978, 1258963.943000433, 8.536037057638168e-06, 272, 20480]","['flush_after', 1463, 1258963.943001936, 1258964.006886588, 0.06388502311892807, 8704, 655360]"
"['push', 54, 1258982.371121368, 1258982.371138169, 1.688208431005478e-05, 272, 20480]"
"['push', 148, 1258982.403024445, 1258982.403033542, 9.16793942451477e-06, 272, 20480]"
"['push', 242, 1258982.431019567, 1258982.431028493, 8.99704173207283e-06, 272, 20480]"
"['push', 336, 1258982.463015638, 1258982.463024284, 8.726026862859726e-06, 272, 20480]"
"['push', 430, 1258982.495013362, 1258982.49502286, 9.567942470312119e-06, 272, 20480]"
"['push', 524, 1258982.517025317, 1258982.517034023, 8.78586433827877e-06, 272, 20480]"
"['push', 618, 1258982.53101897, 1258982.531027876, 8.987030014395714e-06, 272, 20480]"
"['push', 712, 1258982.563027144, 1258982.563036041, 8.987030014395714e-06, 272, 20480]"
"['push', 806, 1258982.595017114, 1258982.595026612, 9.567942470312119e-06, 272, 20480]"
"['push', 900, 1258982.617079132, 1258982.617087548, 8.495990186929703e-06, 272, 20480]"
