type,projection_id,start,stop,duration,metadata_size,data_size
push,585,2554769.662427967,2554769.662431654,3.7671998143196106e-06,272,10240
push,679,2554769.662534587,2554769.66254121,6.702728569507599e-06,272,10240
push,679,2554769.662542272,2554769.662546229,4.007015377283096e-06,272,10240
push,773,2554769.66264796,2554769.662654442,6.552319973707199e-06,272,10240
push,773,2554769.662655474,2554769.662659071,3.666616976261139e-06,272,10240
push,867,2554769.662812899,2554769.662822577,9.757932275533676e-06,272,10240
push,867,2554769.66282411,2554769.662828689,4.668720066547394e-06,272,10240
push,961,2554769.663020509,2554769.663033122,1.2774020433425903e-05,272,10240
push,961,2554769.663035346,2554769.663042861,7.655005902051926e-06,272,10240
push,1055,2554769.663233909,2554769.663246613,1.2854114174842834e-05,272,10240
push,1055,2554769.663252814,2554769.663259597,6.882939487695694e-06,272,10240
push,1149,2554769.663411803,2554769.663420469,8.735805749893188e-06,272,10240
push,1149,2554769.663421671,2554769.663425608,4.018191248178482e-06,272,10240
push,1243,2554769.663546635,2554769.663553729,7.1641989052295685e-06,272,10240
push,1243,2554769.663554881,2554769.663559039,4.238449037075043e-06,272,10240
push,1337,2554769.663675788,2554769.663683793,8.085276931524277e-06,272,10240
push,1337,2554769.663685125,2554769.663689303,4.237983375787735e-06,272,10240
push,1431,2554769.663809549,2554769.663816802,7.312744855880737e-06,272,10240
push,1431,2554769.663818105,2554769.663822122,4.09688800573349e-06,272,10240
flush_after,1431,2554769.663823114,2554769.735668572,0.07184582808986306,17408,655360
push,22,2554769.735855432,2554769.735864699,9.337905794382095e-06,272,10240
push,22,2554769.735865872,2554769.73587009,4.2780302464962006e-06,272,10240
push,116,2554769.7359824,2554769.735989634,7.294118404388428e-06,272,10240
push,116,2554769.735990826,2554769.735994934,4.177913069725037e-06,272,10240
push,210,2554769.736101614,2554769.736108597,7.0533715188503265e-06,272,10240
push,210,2554769.736109669,2554769.736113506,3.89711931347847e-06,272,10240
push,304,2554769.736218934,2554769.736225496,6.6319480538368225e-06,272,10240
push,304,2554769.736226638,2554769.736230335,3.768131136894226e-06,272,10240
push,398,2554769.736335142,2554769.736341604,6.5318308770656586e-06,272,10240
push,398,2554769.736342676,2554769.736346423,3.817025572061539e-06,272,10240
push,492,2554769.736451951,2554769.736458684,6.8033114075660706e-06,272,10240
push,492,2554769.736459726,2554769.736463373,3.7169083952903748e-06,272,10240
push,586,2554769.736568019,2554769.736574351,6.41215592622757e-06,272,10240
push,586,2554769.736575393,2554769.73657912,3.817025572061539e-06,272,10240
push,680,2554769.736683205,2554769.736689727,6.602145731449127e-06,272,10240
push,680,2554769.736690729,2554769.736694366,3.7369318306446075e-06,272,10240
push,774,2554769.736796668,2554769.73680321,6.6123902797698975e-06,272,10240
push,774,2554769.736804252,2554769.736807939,3.797002136707306e-06,272,10240
push,868,2554769.736910792,2554769.736917084,6.361864507198334e-06,272,10240
push,868,2554769.736918216,2554769.736921762,3.616791218519211e-06,272,10240
push,962,2554769.737024385,2554769.737030717,6.421934813261032e-06,272,10240
push,962,2554769.737031669,2554769.737035606,4.017259925603867e-06,272,10240
push,1056,2554769.73713906,2554769.737145552,6.571877747774124e-06,272,10240
push,1056,2554769.737146654,2554769.737150351,3.797002136707306e-06,272,10240
push,1150,2554769.737253695,2554769.737260297,6.683170795440674e-06,272,10240
push,1150,2554769.737261339,2554769.737265036,3.766734153032303e-06,272,10240
push,1244,2554769.737367619,2554769.737374311,6.772112101316452e-06,272,10240
push,1244,2554769.737375343,2554769.737379351,4.0978193283081055e-06,272,10240
push,1338,2554769.737481532,2554769.737488165,6.712973117828369e-06,272,10240
push,1338,2554769.737489297,2554769.737493034,3.797002136707306e-06,272,10240
push,1432,2554769.737602089,2554769.737609092,7.082708179950714e-06,272,10240
push,1432,2554769.737610174,2554769.737614061,3.946945071220398e-06,272,10240
push,23,2554769.737719238,2554769.737725911,6.763264536857605e-06,272,10240
push,23,2554769.737727003,2554769.73773097,4.05777245759964e-06,272,10240
push,117,2554769.737834655,2554769.737841307,6.732996553182602e-06,272,10240
push,117,2554769.737842379,2554769.737846156,3.85800376534462e-06,272,10240
push,211,2554769.737947837,2554769.737954289,6.511807441711426e-06,272,10240
push,211,2554769.737955341,2554769.737959239,3.957655280828476e-06,272,10240
push,305,2554769.738063284,2554769.738069826,6.61192461848259e-06,272,10240
push,305,2554769.738070878,2554769.738074545,3.74671071767807e-06,272,10240
push,399,2554769.73817851,2554769.738185072,6.651971489191055e-06,272,10240
push,399,2554769.738186034,2554769.738189851,3.8868747651577e-06,272,10240
push,493,2554769.738294698,2554769.738301451,6.833113729953766e-06,272,10240
push,493,2554769.738302493,2554769.738306219,3.7872232496738434e-06,272,10240
push,587,2554769.738416005,2554769.738423159,7.224269211292267e-06,272,10240
push,587,2554769.738424301,2554769.738428268,4.017725586891174e-06,272,10240
push,681,2554769.738536041,2554769.738543234,7.242895662784576e-06,272,10240
push,681,2554769.738544196,2554769.738548173,4.047993570566177e-06,272,10240
push,775,2554769.738651046,2554769.738657709,6.732996553182602e-06,272,10240
push,775,2554769.738658781,2554769.738662728,4.016794264316559e-06,272,10240
push,869,2554769.738765802,2554769.738772484,6.752088665962219e-06,272,10240
push,869,2554769.738773476,2554769.738777123,3.7071295082569122e-06,272,10240
push,963,2554769.738877902,2554769.738884494,6.6622160375118256e-06,272,10240
push,963,2554769.738885536,2554769.738889353,3.888271749019623e-06,272,10240
push,1057,2554769.738995623,2554769.739002736,7.193069905042648e-06,272,10240
push,1057,2554769.739003848,2554769.739007615,3.8370490074157715e-06,272,10240
push,1151,2554769.739109506,2554769.739116009,6.58305361866951e-06,272,10240
push,1151,2554769.73911704,2554769.739120707,3.7173740565776825e-06,272,10240
push,1245,2554769.739221186,2554769.739231295,1.0178890079259872e-05,272,10240
push,1245,2554769.739232457,2554769.739236424,4.028435796499252e-06,272,10240
push,1339,2554769.73934085,2554769.739347613,6.832648068666458e-06,272,10240
push,1339,2554769.739348645,2554769.739352572,3.997236490249634e-06,272,10240
push,1433,2554769.739453472,2554769.739460234,6.831716746091843e-06,272,10240
push,1433,2554769.739461306,2554769.739465164,3.927852958440781e-06,272,10240
flush_after,1433,2554769.739466165,2554769.807668439,0.06820262502878904,17408,655360
push,24,2554769.807848056,2554769.807857083,9.12696123123169e-06,272,10240
push,24,2554769.807858356,2554769.807862804,4.508066922426224e-06,272,10240
push,118,2554769.807974423,2554769.807981547,7.194001227617264e-06,272,10240
push,118,2554769.807982709,2554769.807986606,3.9674341678619385e-06,272,10240
push,212,2554769.808094088,2554769.80810064,6.62216916680336e-06,272,10240
push,212,2554769.808101702,2554769.808105239,3.6070123314857483e-06,272,10240
push,306,2554769.808208723,2554769.808215425,6.802845746278763e-06,272,10240
push,306,2554769.808216477,2554769.808220244,3.8282014429569244e-06,272,10240
push,400,2554769.80837232,2554769.808382078,9.867828339338303e-06,272,10240
push,400,2554769.808383531,2554769.808387909,4.447996616363525e-06,272,10240
push,494,2554769.808572645,2554769.808583927,1.138215884566307e-05,272,10240
push,494,2554769.80858554,2554769.80859126,5.851034075021744e-06,272,10240
push,588,2554769.808762221,2554769.808778411,1.6480684280395508e-05,272,10240
push,588,2554769.808784122,2554769.80879883,1.4837831258773804e-05,272,10240
push,682,2554769.808981122,2554769.80899072,9.697861969470978e-06,272,10240
push,682,2554769.808992263,2554769.8089965,4.338100552558899e-06,272,10240
push,776,2554769.809123008,2554769.809137615,1.4686957001686096e-05,272,10240
push,776,2554769.809138727,2554769.809142454,3.817025572061539e-06,272,10240
push,870,2554769.809249956,2554769.809256809,6.9229863584041595e-06,272,10240
push,870,2554769.809257911,2554769.809261678,3.846827894449234e-06,272,10240
push,964,2554769.809366454,2554769.809373197,6.8033114075660706e-06,272,10240
push,964,2554769.809378307,2554769.809382535,4.318077117204666e-06,272,10240
push,1058,2554769.809490968,2554769.809497991,7.083173841238022e-06,272,10240
push,1058,2554769.809499143,2554769.80950296,3.898050636053085e-06,272,10240
push,1152,2554769.809610542,2554769.809617656,7.214024662971497e-06,272,10240
push,1152,2554769.809618738,2554769.809622745,4.076864570379257e-06,272,10240
push,1246,2554769.809733343,2554769.809740456,7.203314453363419e-06,272,10240
push,1246,2554769.809741628,2554769.809745676,4.118308424949646e-06,272,10240
push,1340,2554769.809852917,2554769.80985977,6.9229863584041595e-06,272,10240
push,1340,2554769.809860882,2554769.809864819,3.997236490249634e-06,272,10240
push,1434,2554769.809972792,2554769.809979895,7.183291018009186e-06,272,10240
push,1434,2554769.809981117,2554769.809985015,3.958120942115784e-06,272,10240
push,25,2554769.810094781,2554769.810101653,6.952788680791855e-06,272,10240
push,25,2554769.810102836,2554769.810106643,3.896653652191162e-06,272,10240
push,119,2554769.810219444,2554769.810226528,7.1641989052295685e-06,272,10240
push,119,2554769.81022763,2554769.810231637,4.076864570379257e-06,272,10240
push,213,2554769.810338478,2554769.810345351,6.963033229112625e-06,272,10240
push,213,2554769.810346533,2554769.8103504,3.9567239582538605e-06,272,10240
push,307,2554769.81045689,2554769.810463622,6.801914423704147e-06,272,10240
push,307,2554769.810464754,2554769.810468702,4.018191248178482e-06,272,10240
push,401,2554769.810571605,2554769.810578368,6.833113729953766e-06,272,10240
push,401,2554769.81057944,2554769.810583157,3.766734153032303e-06,272,10240
push,495,2554769.810685619,2554769.810692061,6.502028554677963e-06,272,10240
push,495,2554769.810693143,2554769.81069709,4.007015377283096e-06,272,10240
push,589,2554769.81079822,2554769.810804862,6.692949682474136e-06,272,10240
push,589,2554769.810805934,2554769.810809421,3.55718657374382e-06,272,10240
push,683,2554769.810917694,2554769.810924777,7.173977792263031e-06,272,10240
push,683,2554769.81092593,2554769.810930077,4.217028617858887e-06,272,10240
push,777,2554769.811034453,2554769.811041166,6.802845746278763e-06,272,10240
push,777,2554769.811042278,2554769.811045955,3.7369318306446075e-06,272,10240
push,871,2554769.811147565,2554769.811154228,6.7427754402160645e-06,272,10240
push,871,2554769.811158436,2554769.811162674,4.298053681850433e-06,272,10240
push,965,2554769.81126747,2554769.811274323,6.913207471370697e-06,272,10240
push,965,2554769.811275415,2554769.811279072,3.7266872823238373e-06,272,10240
push,1059,2554769.811381514,2554769.811388096,6.652902811765671e-06,272,10240
push,1059,2554769.811389178,2554769.811392825,3.7071295082569122e-06,272,10240
push,1153,2554769.811494566,2554769.811501579,7.103197276592255e-06,272,10240
push,1153,2554769.811502631,2554769.811506298,3.747176378965378e-06,272,10240
push,1247,2554769.811613249,2554769.811620392,7.213093340396881e-06,272,10240
push,1247,2554769.811621464,2554769.811625321,3.917142748832703e-06,272,10240
push,1341,2554769.811739586,2554769.811752119,1.2603122740983963e-05,272,10240
push,1341,2554769.811753251,2554769.811757079,3.898050636053085e-06,272,10240
push,1435,2554769.811860533,2554769.811867255,6.792135536670685e-06,272,10240
push,1435,2554769.811868297,2554769.811875591,7.354188710451126e-06,272,10240
flush_after,1435,2554769.811876543,2554769.883669281,0.07179310917854309,17408,655360
push,26,2554769.88384983,2554769.883859208,9.458046406507492e-06,272,10240
push,26,2554769.88386044,2554769.883864998,4.629138857126236e-06,272,10240
push,120,2554769.88397799,2554769.883985164,7.254071533679962e-06,272,10240
push,120,2554769.883986196,2554769.883989933,3.8067810237407684e-06,272,10240
push,214,2554769.884096593,2554769.884103265,6.721820682287216e-06,272,10240
push,214,2554769.884104287,2554769.884108145,3.928318619728088e-06,272,10240
push,308,2554769.884212641,2554769.884219413,6.841961294412613e-06,272,10240
push,308,2554769.884220425,2554769.884224182,3.826804459095001e-06,272,10240
push,402,2554769.884331173,2554769.884338116,7.013324648141861e-06,272,10240
push,402,2554769.884339078,2554769.884342785,3.776978701353073e-06,272,10240
push,496,2554769.884448383,2554769.884455075,6.761867552995682e-06,272,10240
push,496,2554769.884456107,2554769.884459764,3.727152943611145e-06,272,10240
push,590,2554769.88456406,2554769.884570762,6.782356649637222e-06,272,10240
push,590,2554769.884571834,2554769.884575651,3.887806087732315e-06,272,10240
push,684,2554769.884681079,2554769.884687652,6.652902811765671e-06,272,10240
push,684,2554769.884688734,2554769.88469225,3.5958364605903625e-06,272,10240
push,778,2554769.884794562,2554769.884800914,6.431713700294495e-06,272,10240
push,778,2554769.884801936,2554769.884805753,3.877095878124237e-06,272,10240
push,872,2554769.884909898,2554769.884916611,6.7730434238910675e-06,272,10240
push,872,2554769.884917653,2554769.88492135,3.7569552659988403e-06,272,10240
push,966,2554769.885023522,2554769.885030014,6.561633199453354e-06,272,10240
push,966,2554769.885031056,2554769.885035093,4.09688800573349e-06,272,10240
push,1060,2554769.885138006,2554769.885144549,6.603077054023743e-06,272,10240
push,1060,2554769.885145611,2554769.885149117,3.5958364605903625e-06,272,10240
push,1154,2554769.88525705,2554769.885263862,6.902962923049927e-06,272,10240
push,1154,2554769.885264924,2554769.885268722,3.86824831366539e-06,272,10240
push,1248,2554769.885372717,2554769.885379289,6.642192602157593e-06,272,10240
push,1248,2554769.885380221,2554769.885384068,3.926921635866165e-06,272,10240
push,1342,2554769.885487031,2554769.885493684,6.732996553182602e-06,272,10240
push,1342,2554769.885494736,2554769.885498653,3.976747393608093e-06,272,10240
push,1436,2554769.885655507,2554769.885665255,9.82917845249176e-06,272,10240
push,1436,2554769.885666798,2554769.885671187,4.468951374292374e-06,272,10240
push,27,2554769.885855041,2554769.885867044,1.2132804840803146e-05,272,10240
push,27,2554769.885869138,2554769.885876492,7.473863661289215e-06,272,10240
push,121,2554769.886065677,2554769.886077098,1.1531170457601547e-05,272,10240
push,121,2554769.886079152,2554769.886086896,7.865019142627716e-06,272,10240
push,215,2554769.886240234,2554769.886249291,9.12696123123169e-06,272,10240
push,215,2554769.886250634,2554769.886254831,4.287809133529663e-06,272,10240
push,309,2554769.886376149,2554769.886383252,7.182825356721878e-06,272,10240
push,309,2554769.886384415,2554769.886388693,4.3478794395923615e-06,272,10240
push,403,2554769.88649394,2554769.886500623,6.763264536857605e-06,272,10240
push,403,2554769.886501654,2554769.886505572,3.987923264503479e-06,272,10240
push,497,2554769.886623373,2554769.886630737,7.4142590165138245e-06,272,10240
push,497,2554769.886631889,2554769.886636137,4.308298230171204e-06,272,10240
push,591,2554769.886742636,2554769.886749529,6.973743438720703e-06,272,10240
push,591,2554769.886750581,2554769.886754499,3.9977021515369415e-06,272,10240
push,685,2554769.886859866,2554769.886866549,6.753019988536835e-06,272,10240
push,685,2554769.886867581,2554769.886871438,3.926921635866165e-06,272,10240
push,779,2554769.886977818,2554769.88698461,6.862916052341461e-06,272,10240
push,779,2554769.886985763,2554769.88698958,3.877095878124237e-06,272,10240
push,873,2554769.887098975,2554769.887106369,7.453840225934982e-06,272,10240
push,873,2554769.887107511,2554769.887111589,4.137866199016571e-06,272,10240
push,967,2554769.887217357,2554769.88722415,6.863381713628769e-06,272,10240
push,967,2554769.887225142,2554769.887228979,3.896653652191162e-06,272,10240
push,1061,2554769.887335849,2554769.887342572,6.7930668592453e-06,272,10240
push,1061,2554769.887343664,2554769.887347571,3.9869919419288635e-06,272,10240
push,1155,2554769.887457718,2554769.887464901,7.254071533679962e-06,272,10240
push,1155,2554769.887466114,2554769.887469921,3.877095878124237e-06,272,10240
push,1249,2554769.887577222,2554769.887583875,6.732996553182602e-06,272,10240
push,1249,2554769.887584937,2554769.887588724,3.847293555736542e-06,272,10240
push,1343,2554769.887706284,2554769.887714369,8.1649050116539e-06,272,10240
push,1343,2554769.887715672,2554769.887719599,3.9869919419288635e-06,272,10240
push,1437,2554769.887825157,2554769.88783177,6.683170795440674e-06,272,10240
push,1437,2554769.887832862,2554769.887836659,3.857072442770004e-06,272,10240
flush_after,1437,2554769.8878375,2554769.959669062,0.07183191226795316,17408,655360
push,28,2554769.959850402,2554769.95985986,9.527895599603653e-06,272,10240
push,28,2554769.959861112,2554769.9598655,4.458241164684296e-06,272,10240
push,122,2554769.959978492,2554769.959985666,7.254071533679962e-06,272,10240
push,122,2554769.959986938,2554769.959991106,4.227738827466965e-06,272,10240
push,216,2554769.960098768,2554769.960105601,6.902962923049927e-06,272,10240
push,216,2554769.960106643,2554769.96011061,4.047062247991562e-06,272,10240
push,310,2554769.9602172,2554769.960223893,6.77257776260376e-06,272,10240
push,310,2554769.960225065,2554769.960228762,3.757420927286148e-06,272,10240
push,404,2554769.960333268,2554769.96033998,6.7818909883499146e-06,272,10240
push,404,2554769.960341062,2554769.960344729,3.7369318306446075e-06,272,10240
push,498,2554769.960451469,2554769.960458202,6.813090294599533e-06,272,10240
push,498,2554769.960459284,2554769.960462821,3.616791218519211e-06,272,10240
push,592,2554769.960566515,2554769.960573068,6.6231004893779755e-06,272,10240
push,592,2554769.960574049,2554769.960577796,3.837980329990387e-06,272,10240
push,686,2554769.960683194,2554769.960689616,6.502028554677963e-06,272,10240
push,686,2554769.960690688,2554769.960694385,3.776978701353073e-06,272,10240
push,780,2554769.960799001,2554769.960805634,6.722752004861832e-06,272,10240
push,780,2554769.960806716,2554769.960810483,3.877095878124237e-06,272,10240
push,874,2554769.960914378,2554769.96092088,6.582122296094894e-06,272,10240
push,874,2554769.960922022,2554769.960925619,3.677327185869217e-06,272,10240
push,968,2554769.961030476,2554769.961036958,6.562098860740662e-06,272,10240
push,968,2554769.96103809,2554769.961042188,4.178378731012344e-06,272,10240
push,1062,2554769.96115009,2554769.961156482,6.451737135648727e-06,272,10240
push,1062,2554769.961157554,2554769.961161171,3.7071295082569122e-06,272,10240
push,1156,2554769.961262691,2554769.961269163,6.5532512962818146e-06,272,10240
push,1156,2554769.961270316,2554769.961274183,3.9371661841869354e-06,272,10240
push,1250,2554769.961381935,2554769.961388978,7.102731615304947e-06,272,10240
push,1250,2554769.96139016,2554769.961394228,4.157889634370804e-06,272,10240
push,1344,2554769.961498794,2554769.961505417,6.712973117828369e-06,272,10240
push,1344,2554769.961506368,2554769.961510115,3.817025572061539e-06,272,10240
push,1438,2554769.96161379,2554769.961620382,6.671994924545288e-06,272,10240
push,1438,2554769.961621554,2554769.961625231,3.766734153032303e-06,272,10240
push,29,2554769.961728986,2554769.961735558,6.642192602157593e-06,272,10240
push,29,2554769.96173658,2554769.961740297,3.7671998143196106e-06,272,10240
push,123,2554769.961843801,2554769.961850464,6.7427754402160645e-06,272,10240
push,123,2554769.961851486,2554769.961855193,3.776978701353073e-06,272,10240
push,217,2554769.961958647,2554769.96196546,6.9034285843372345e-06,272,10240
push,217,2554769.961966431,2554769.961970228,3.8780272006988525e-06,272,10240
push,311,2554769.962074564,2554769.962081547,7.063150405883789e-06,272,10240
push,311,2554769.962082629,2554769.962086467,3.927852958440781e-06,272,10240
push,405,2554769.962195321,2554769.962202103,6.842892616987228e-06,272,10240
push,405,2554769.962203135,2554769.962207033,3.958120942115784e-06,272,10240
push,499,2554769.962308723,2554769.962315376,6.732996553182602e-06,272,10240
push,499,2554769.962316398,2554769.962320315,3.976747393608093e-06,272,10240
push,593,2554769.962421735,2554769.962428378,6.703194230794907e-06,272,10240
push,593,2554769.9624294,2554769.962433067,3.7369318306446075e-06,272,10240
push,687,2554769.962535028,2554769.96254158,6.62216916680336e-06,272,10240
push,687,2554769.962542732,2554769.962546469,3.818422555923462e-06,272,10240
push,781,2554769.962654833,2554769.962661585,6.822869181632996e-06,272,10240
push,781,2554769.962662597,2554769.962666485,3.957655280828476e-06,272,10240
push,875,2554769.9627707,2554769.962777383,6.743241101503372e-06,272,10240
push,875,2554769.962778405,2554769.962782162,3.8370490074157715e-06,272,10240
push,969,2554769.962938335,2554769.962948333,1.006806269288063e-05,272,10240
push,969,2554769.962949866,2554769.962955236,5.499925464391708e-06,272,10240
push,1063,2554769.963139552,2554769.963151504,1.2062955647706985e-05,272,10240
push,1063,2554769.963153358,2554769.96315958,6.341841071844101e-06,272,10240
push,1157,2554769.963333686,2554769.963363632,3.0067283660173416e-05,272,10240
push,1157,2554769.963365666,2554769.96337312,7.594004273414612e-06,272,10240
push,1251,2554769.963547477,2554769.963557937,1.055002212524414e-05,272,10240
push,1251,2554769.96355943,2554769.963563768,4.40794974565506e-06,272,10240
push,1345,2554769.963700735,2554769.96370902,8.365139365196228e-06,272,10240
push,1345,2554769.963710633,2554769.963720852,1.0289717465639114e-05,272,10240
push,1439,2554769.963836069,2554769.963843162,7.172580808401108e-06,272,10240
push,1439,2554769.963844264,2554769.963848301,4.117842763662338e-06,272,10240
flush_after,1439,2554769.963853221,2554769.987694091,0.023841161280870438,17408,655360
push,30,2554769.987877415,2554769.987886462,9.136740118265152e-06,272,10240
push,30,2554769.987887624,2554769.987892023,4.478730261325836e-06,272,10240
push,124,2554769.988004003,2554769.988011206,7.282942533493042e-06,272,10240
push,124,2554769.988012358,2554769.988016466,4.177913069725037e-06,272,10240
push,218,2554769.988122876,2554769.988129749,6.953254342079163e-06,272,10240
push,218,2554769.988130801,2554769.988134728,4.007015377283096e-06,272,10240
push,312,2554769.988241198,2554769.98824761,6.47176057100296e-06,272,10240
push,312,2554769.988248632,2554769.988252308,3.747176378965378e-06,272,10240
push,406,2554769.988356995,2554769.988363697,6.772112101316452e-06,272,10240
push,406,2554769.988364759,2554769.988368546,3.848224878311157e-06,272,10240
push,500,2554769.988474696,2554769.988481208,6.571877747774124e-06,272,10240
push,500,2554769.98848227,2554769.988485736,3.5259872674942017e-06,272,10240
push,594,2554769.988590553,2554769.988597125,6.642192602157593e-06,272,10240
push,594,2554769.988598087,2554769.988601944,3.946945071220398e-06,272,10240
push,688,2554769.988706641,2554769.988713243,6.6622160375118256e-06,272,10240
push,688,2554769.988714285,2554769.988717892,3.6866404116153717e-06,272,10240
push,782,2554769.988823089,2554769.988829551,6.532296538352966e-06,272,10240
push,782,2554769.988830583,2554769.98883428,3.797002136707306e-06,272,10240
push,876,2554769.988936953,2554769.988943365,6.472226232290268e-06,272,10240
push,876,2554769.988944407,2554769.988947853,3.505963832139969e-06,272,10240
push,970,2554769.989051658,2554769.98905805,6.451737135648727e-06,272,10240
push,970,2554769.989059072,2554769.989062939,3.9371661841869354e-06,272,10240
push,1064,2554769.989167575,2554769.989174097,6.59329816699028e-06,272,10240
push,1064,2554769.989175159,2554769.989178816,3.747176378965378e-06,272,10240
push,1158,2554769.98928191,2554769.989288482,6.642192602157593e-06,272,10240
push,1158,2554769.989289544,2554769.989293401,3.946945071220398e-06,272,10240
push,1252,2554769.989397036,2554769.989403758,6.792135536670685e-06,272,10240
push,1252,2554769.98940475,2554769.989408738,4.05777245759964e-06,272,10240
push,1346,2554769.989512081,2554769.989518794,6.7730434238910675e-06,272,10240
push,1346,2554769.989519796,2554769.989523663,3.946945071220398e-06,272,10240
push,1440,2554769.989633179,2554769.989640192,7.093418389558792e-06,272,10240
push,1440,2554769.989641304,2554769.989645131,3.906898200511932e-06,272,10240
push,31,2554769.989748876,2554769.98975639,7.594004273414612e-06,272,10240
push,31,2554769.989757462,2554769.989761199,3.797002136707306e-06,272,10240
push,125,2554769.989865304,2554769.989872367,7.1232207119464874e-06,272,10240
push,125,2554769.989873349,2554769.989877397,4.117842763662338e-06,272,10240
push,219,2554769.989981913,2554769.989988435,6.591901183128357e-06,272,10240
push,219,2554769.989989607,2554769.989993324,3.8067810237407684e-06,272,10240
push,313,2554769.990095315,2554769.990102038,6.7930668592453e-06,272,10240
push,313,2554769.99010302,2554769.990106837,3.887340426445007e-06,272,10240
push,407,2554769.990209049,2554769.990215401,6.421934813261032e-06,272,10240
push,407,2554769.990216423,2554769.990220119,3.7671998143196106e-06,272,10240
push,501,2554769.990327541,2554769.990334584,7.103197276592255e-06,272,10240
push,501,2554769.990335766,2554769.990339694,3.987923264503479e-06,272,10240
push,595,2554769.990442186,2554769.990448578,6.461981683969498e-06,272,10240
push,595,2554769.99044964,2554769.990453367,3.797002136707306e-06,272,10240
push,689,2554769.990555418,2554769.990562031,6.6729262471199036e-06,272,10240
push,689,2554769.990563103,2554769.99056702,3.996770828962326e-06,272,10240
push,783,2554769.99066809,2554769.990674462,6.441958248615265e-06,272,10240
push,783,2554769.990675514,2554769.990679311,3.877095878124237e-06,272,10240
push,877,2554769.99078016,2554769.990786612,6.5122731029987335e-06,272,10240
push,877,2554769.990787694,2554769.990791431,3.8067810237407684e-06,272,10240
push,971,2554769.990893863,2554769.990900295,6.502028554677963e-06,272,10240
push,971,2554769.990901307,2554769.990908661,7.4338167905807495e-06,272,10240
push,1065,2554769.991016343,2554769.991023246,6.973277777433395e-06,272,10240
push,1065,2554769.991024418,2554769.991028135,3.7872232496738434e-06,272,10240
push,1159,2554769.991133042,2554769.991139624,6.641726940870285e-06,272,10240
push,1159,2554769.991140706,2554769.991144433,3.7872232496738434e-06,272,10240
push,1253,2554769.991251474,2554769.991258377,6.983056664466858e-06,272,10240
push,1253,2554769.991259509,2554769.991263577,4.137866199016571e-06,272,10240
push,1347,2554769.991369215,2554769.991375978,6.813090294599533e-06,272,10240
push,1347,2554769.991376949,2554769.991380706,3.8067810237407684e-06,272,10240
push,1441,2554769.991483108,2554769.991489941,6.902962923049927e-06,272,10240
push,1441,2554769.991490983,2554769.991494901,3.9781443774700165e-06,272,10240
flush_after,1441,2554769.991495732,2554770.087670517,0.09617508575320244,17408,655360
push,32,2554770.087853991,2554770.087863359,9.478069841861725e-06,272,10240
push,32,2554770.087864591,2554770.087868959,4.429370164871216e-06,272,10240
push,126,2554770.087980098,2554770.087987091,7.062684744596481e-06,272,10240
push,126,2554770.087988153,2554770.08799208,3.9977021515369415e-06,272,10240
push,220,2554770.08809874,2554770.088105523,6.852671504020691e-06,272,10240
push,220,2554770.088106605,2554770.088110462,3.927852958440781e-06,272,10240
push,314,2554770.088214548,2554770.08822131,6.83218240737915e-06,272,10240
push,314,2554770.088222372,2554770.088225929,3.627035766839981e-06,272,10240
push,408,2554770.088330335,2554770.088336877,6.61192461848259e-06,272,10240
push,408,2554770.088337969,2554770.088341746,3.846827894449234e-06,272,10240
push,502,2554770.088495675,2554770.088505353,9.757932275533676e-06,272,10240
push,502,2554770.088506826,2554770.088511024,4.26778569817543e-06,272,10240
push,596,2554770.08869002,2554770.088702092,1.219194382429123e-05,272,10240
push,596,2554770.088704236,2554770.088711319,7.204245775938034e-06,272,10240
push,690,2554770.088885326,2554770.088897148,1.1992175132036209e-05,272,10240
push,690,2554770.088899022,2554770.088905864,6.963033229112625e-06,272,10240
push,784,2554770.089070513,2554770.089079761,9.328126907348633e-06,272,10240
push,784,2554770.089081073,2554770.089085371,4.377681761980057e-06,272,10240
push,878,2554770.089253006,2554770.089262193,9.256880730390549e-06,272,10240
push,878,2554770.089263645,2554770.089267723,4.157889634370804e-06,272,10240
push,972,2554770.089395393,2554770.089402566,7.252674549818039e-06,272,10240
push,972,2554770.089403818,2554770.089408056,4.308298230171204e-06,272,10240
push,1066,2554770.089514045,2554770.089520808,6.822869181632996e-06,272,10240
push,1066,2554770.08952182,2554770.089525587,3.817025572061539e-06,272,10240
push,1160,2554770.089632317,2554770.08963907,6.813090294599533e-06,272,10240
push,1160,2554770.089640192,2554770.089643889,3.7867575883865356e-06,272,10240
push,1254,2554770.089749938,2554770.08975669,6.852205842733383e-06,272,10240
push,1254,2554770.089757842,2554770.0897619,4.117842763662338e-06,272,10240
push,1348,2554770.089865304,2554770.089872047,6.813090294599533e-06,272,10240
push,1348,2554770.089873139,2554770.089877126,4.067085683345795e-06,272,10240
push,1442,2554770.089981772,2554770.089988445,6.7427754402160645e-06,272,10240
push,1442,2554770.089989577,2554770.089993555,4.038214683532715e-06,272,10240
push,33,2554770.090099704,2554770.090106526,6.882939487695694e-06,272,10240
push,33,2554770.090111175,2554770.090115513,4.417728632688522e-06,272,10240
push,127,2554770.090223586,2554770.090230689,7.172580808401108e-06,272,10240
push,127,2554770.090231832,2554770.090235929,4.156958311796188e-06,272,10240
push,221,2554770.090340355,2554770.090347258,6.963033229112625e-06,272,10240
