type,projection_id,start,stop,duration,metadata_size,data_size
push,1434,758933.300072824,758933.3000814,8.636037819087505e-06,272,20480
push,25,758933.332074008,758933.332083987,1.0068994015455246e-05,272,20480
push,119,758933.352243198,758933.352251524,8.37608240544796e-06,272,20480
push,213,758933.36807388,758933.368082116,8.295988664031029e-06,272,20480
push,307,758933.400075615,758933.400083911,8.365954272449017e-06,272,20480
push,401,758933.432073934,758933.43208218,8.336035534739494e-06,272,20480
push,495,758933.452296896,758933.452305392,8.56595579534769e-06,272,20480
push,589,758933.468090197,758933.468099194,9.056995622813702e-06,272,20480
push,683,758933.500077245,758933.500085901,8.726026862859726e-06,272,20480
push,777,758933.532090642,758933.532099349,8.767005056142807e-06,272,20480
push,871,758933.552349682,758933.552357958,8.356058970093727e-06,272,20480
push,965,758933.568078101,758933.568086477,8.44593159854412e-06,272,20480
push,1059,758933.628088835,758933.628099045,1.0279938578605652e-05,272,20480
push,1153,758933.652405403,758933.652413879,8.587026968598366e-06,272,20480
push,1247,758933.668076915,758933.66808488,8.044997230172157e-06,272,20480
push,1341,758933.700072559,758933.700080664,8.16606916487217e-06,272,20480
push,1435,758933.732074014,758933.73208246,8.535920642316341e-06,272,20480
push,26,758933.75245849,758933.752468439,1.0009040124714375e-05,272,20480
push,120,758933.768079356,758933.768087862,8.576898835599422e-06,272,20480
push,214,758933.800076142,758933.800084849,8.767005056142807e-06,272,20480
push,308,758933.832074261,758933.832082597,8.416012860834599e-06,272,20480
push,402,758933.852513551,758933.852521977,8.495990186929703e-06,272,20480
push,496,758933.868072891,758933.868080966,8.144997991621494e-06,272,20480
push,590,758933.900073414,758933.900081639,8.285045623779297e-06,272,20480
push,684,758933.932074959,758933.932083174,8.28492920845747e-06,272,20480
push,778,758933.952566948,758933.952575644,8.746981620788574e-06,272,20480
push,872,758933.968079871,758933.968088187,8.406001143157482e-06,272,20480
push,966,758934.012080344,758934.012088981,8.716946467757225e-06,272,20480
push,1060,758934.028074745,758934.028083301,8.626026101410389e-06,272,20480
push,1154,758934.052621026,758934.052629432,8.485978469252586e-06,272,20480
push,1248,758934.06407116,758934.064079706,8.616945706307888e-06,272,20480
push,1342,758934.096073958,758934.096082474,8.59599094837904e-06,272,20480
push,1436,758934.12808977,758934.128098586,8.866074495017529e-06,272,20480
push,27,758934.152690945,758934.152700833,9.968993254005909e-06,272,20480
push,121,758934.164073251,758934.164081356,8.195056580007076e-06,272,20480
push,215,758934.196086608,758934.196095525,8.987030014395714e-06,272,20480
push,309,758934.228075589,758934.228083675,8.165952749550343e-06,272,20480
push,403,758934.252729494,758934.252737639,8.214963600039482e-06,272,20480
push,497,758934.296070043,758934.296078309,8.326023817062378e-06,272,20480
push,591,758934.328087579,758934.328096185,8.68597999215126e-06,272,20480
push,685,758934.352783683,758934.352791978,8.365022949874401e-06,272,20480
push,779,758934.36407089,758934.364078935,8.124974556267262e-06,272,20480
push,873,758934.396078636,758934.396087042,8.465955033898354e-06,272,20480
push,967,758934.428074881,758934.428083237,8.406001143157482e-06,272,20480
push,1061,758934.452841618,758934.452850164,8.646980859339237e-06,272,20480
push,1155,758934.464078521,758934.464086887,8.426024578511715e-06,272,20480
push,1249,758934.496072592,758934.496080667,8.165021426975727e-06,272,20480
push,1343,758934.528073705,758934.528082181,8.535920642316341e-06,272,20480
push,1437,758934.552874317,758934.552882642,8.37491825222969e-06,272,20480
flush_after,1437,758934.552884015,758934.579985836,0.02710213093087077,17408,1310720
push,28,758971.392192868,758971.392210101,1.7312937416136265e-05,272,20480
push,122,758971.460080376,758971.460089383,9.08703077584505e-06,272,20480
push,216,758971.492081887,758971.492091004,9.187031537294388e-06,272,20480
push,310,758971.532082912,758971.532091699,8.896924555301666e-06,272,20480
push,404,758971.544076657,758971.544085524,8.956994861364365e-06,272,20480
push,498,758971.576073961,758971.576082487,8.616014383733273e-06,272,20480
push,592,758971.600134609,758971.600142945,8.425908163189888e-06,272,20480
push,686,758971.612073481,758971.612081756,8.356058970093727e-06,272,20480
push,780,758971.644076666,758971.644086053,9.45699866861105e-06,272,20480
push,874,758971.676078508,758971.676086934,8.506001904606819e-06,272,20480
push,968,758971.700186325,758971.700194691,8.446048013865948e-06,272,20480
push,1062,758971.712078689,758971.712087285,8.675968274474144e-06,272,20480
push,1156,758971.744075822,758971.744084419,8.677016012370586e-06,272,20480
push,1250,758971.776078576,758971.776087513,9.026960469782352e-06,272,20480
push,1344,758971.800245474,758971.80025404,8.656992577016354e-06,272,20480
push,1438,758971.812075841,758971.812084307,8.526025339961052e-06,272,20480
push,29,758971.844073436,758971.844082543,9.197043254971504e-06,272,20480
push,123,758971.876079315,758971.876087932,8.69703944772482e-06,272,20480
push,217,758971.928076651,758971.928084886,8.306000381708145e-06,272,20480
push,311,758971.940073883,758971.940082258,8.44593159854412e-06,272,20480
push,405,758971.972089661,758971.972098357,8.765957318246365e-06,272,20480
push,499,758971.996106256,758971.996114843,8.656992577016354e-06,272,20480
push,593,758972.000348756,758972.000357492,8.816015906631947e-06,272,20480
push,687,758972.032076261,758972.032084366,8.15500970929861e-06,272,20480
push,781,758972.064076589,758972.064084925,8.395989425480366e-06,272,20480
push,875,758972.096078983,758972.096087509,8.585979230701923e-06,272,20480
push,969,758972.132093882,758972.132102859,9.047100320458412e-06,272,20480
push,1063,758972.140082104,758972.14009057,8.56595579534769e-06,272,20480
push,1157,758972.172078246,758972.172087082,8.916947990655899e-06,272,20480
push,1251,758972.200457367,758972.200466073,8.775969035923481e-06,272,20480
push,1345,758972.232072991,758972.232081366,8.446048013865948e-06,272,20480
push,1439,758972.264075304,758972.26408396,8.725910447537899e-06,272,20480
push,30,758972.296075443,758972.296085251,9.877956472337246e-06,272,20480
push,124,758972.332072518,758972.332081074,8.656061254441738e-06,272,20480
push,218,758972.340072864,758972.340080999,8.205068297684193e-06,272,20480
push,312,758972.372075006,758972.372083141,8.204951882362366e-06,272,20480
push,406,758972.400566439,758972.400574935,8.555944077670574e-06,272,20480
push,500,758972.432074861,758972.432083177,8.375965990126133e-06,272,20480
push,594,758972.464074268,758972.464082533,8.34604725241661e-06,272,20480
push,688,758972.496075238,758972.496083634,8.46607144922018e-06,272,20480
push,782,758972.528082511,758972.528090887,8.44593159854412e-06,272,20480
push,876,758972.540094581,758972.540104329,9.848037734627724e-06,272,20480
push,970,758972.572072909,758972.572080884,8.034985512495041e-06,272,20480
push,1064,758972.600695669,758972.600704085,8.46607144922018e-06,272,20480
push,1158,758972.632082291,758972.632090867,8.706003427505493e-06,272,20480
push,1252,758972.664078843,758972.664087309,8.536037057638168e-06,272,20480
push,1346,758972.696075085,758972.69608335,8.336035534739494e-06,272,20480
push,1440,758972.732076639,758972.732084904,8.344999514520168e-06,272,20480
push,31,758972.740076222,758972.740084648,8.506001904606819e-06,272,20480
push,125,758972.77207569,758972.772084336,8.706003427505493e-06,272,20480
push,219,758972.800787258,758972.800795774,8.58609564602375e-06,272,20480
push,313,758972.832075304,758972.832083399,8.175033144652843e-06,272,20480
push,407,758972.864087756,758972.864096603,8.896924555301666e-06,272,20480
push,501,758972.89607471,758972.896083186,8.536037057638168e-06,272,20480
push,595,758972.932143701,758972.932152307,8.687027730047703e-06,272,20480
push,689,758972.940079355,758972.94008764,8.344999514520168e-06,272,20480
push,783,758972.972070627,758972.972079063,8.495990186929703e-06,272,20480
push,877,758973.000900167,758973.000909194,9.09692607820034e-06,272,20480
push,971,758973.032083276,758973.032091341,8.15500970929861e-06,272,20480
push,1065,758973.06408091,758973.064089246,8.396105840802193e-06,272,20480
push,1159,758973.096079465,758973.096087911,8.536037057638168e-06,272,20480
push,1253,758973.13208092,758973.132089115,8.28492920845747e-06,272,20480
push,1347,758973.140076736,758973.140085001,8.34604725241661e-06,272,20480
push,1441,758973.172055715,758973.172064041,8.395989425480366e-06,272,20480
flush_after,1441,758973.172065403,758973.23594842,0.06388333800714463,17408,1310720
push,32,759009.840188764,759009.840205266,1.656194217503071e-05,272,20480
push,126,759009.868083159,759009.868092457,9.368057362735271e-06,272,20480
push,220,759009.900082493,759009.90009164,9.227078408002853e-06,272,20480
push,314,759009.932081516,759009.932090232,8.775969035923481e-06,272,20480
push,408,759009.955938229,759009.955952516,1.436704769730568e-05,272,20480
push,502,759009.968098202,759009.968107259,9.148032404482365e-06,272,20480
push,596,759010.012079684,759010.01208849,8.897040970623493e-06,272,20480
push,690,759010.028079606,759010.028088232,8.695991709828377e-06,272,20480
push,784,759010.055998848,759010.056007955,9.196926839649677e-06,272,20480
push,878,759010.088080266,759010.088088973,8.777016773819923e-06,272,20480
push,972,759010.120078217,759010.120087134,8.987030014395714e-06,272,20480
push,1066,759010.152076979,759010.152085906,9.016948752105236e-06,272,20480
push,1160,759010.184073027,759010.184081533,8.575967513024807e-06,272,20480
push,1254,759010.216083211,759010.216091687,8.575967513024807e-06,272,20480
push,1348,759010.248076252,759010.248084618,8.435919880867004e-06,272,20480
push,1442,759010.288076318,759010.288084734,8.506001904606819e-06,272,20480
push,33,759010.304075058,759010.304084857,9.858980774879456e-06,272,20480
push,127,759010.336087156,759010.336096173,9.1170659288764e-06,272,20480
push,221,759010.35614661,759010.356155247,8.717062883079052e-06,272,20480
push,315,759010.372073535,759010.372081961,8.506001904606819e-06,272,20480
push,409,759010.404074191,759010.404082467,8.3559425547719e-06,272,20480
push,503,759010.43607644,759010.436085207,8.836970664560795e-06,272,20480
push,597,759010.456184076,759010.456192482,8.465955033898354e-06,272,20480
push,691,759010.472070625,759010.472079061,8.506001904606819e-06,272,20480
push,785,759010.504073284,759010.504081469,8.255010470747948e-06,272,20480
push,879,759010.536075823,759010.53608442,8.677016012370586e-06,272,20480
push,973,759010.556238694,759010.55624722,8.585979230701923e-06,272,20480
push,1067,759010.572078153,759010.57208674,8.677016012370586e-06,272,20480
push,1161,759010.604072518,759010.604080753,8.295057341456413e-06,272,20480
push,1255,759010.636080057,759010.636088523,8.56595579534769e-06,272,20480
push,1349,759010.65629294,759010.656301286,8.435919880867004e-06,272,20480
push,1443,759010.672072507,759010.672080973,8.556060492992401e-06,272,20480
push,34,759010.704084665,759010.704094744,1.0168994776904583e-05,272,20480
push,128,759010.736075112,759010.736083457,8.44593159854412e-06,272,20480
push,222,759010.756346106,759010.756354672,8.636037819087505e-06,272,20480
push,316,759010.772071761,759010.772080377,8.68597999215126e-06,272,20480
push,410,759010.804073779,759010.804082125,8.435919880867004e-06,272,20480
push,504,759010.836075096,759010.836083532,8.535920642316341e-06,272,20480
push,598,759010.856400443,759010.856408949,8.56595579534769e-06,272,20480
push,692,759010.872073539,759010.872081855,8.37608240544796e-06,272,20480
push,786,759010.904072892,759010.904081348,8.525908924639225e-06,272,20480
push,880,759010.936076905,759010.936085571,8.726026862859726e-06,272,20480
push,974,759010.956458727,759010.956467213,8.536037057638168e-06,272,20480
push,1068,759010.972074685,759010.972082841,8.216011337935925e-06,272,20480
push,1162,759011.00409578,759011.004104116,8.416012860834599e-06,272,20480
push,1256,759011.036073363,759011.036081628,8.334987796843052e-06,272,20480
push,1350,759011.056509518,759011.056518024,8.576083928346634e-06,272,20480
push,1444,759011.072076254,759011.072084669,8.516013622283936e-06,272,20480
push,35,759011.104089473,759011.104098419,8.996925316751003e-06,272,20480
push,129,759011.136074419,759011.136082665,8.326023817062378e-06,272,20480
push,223,759011.156582179,759011.156592609,1.0509975254535675e-05,272,20480
push,317,759011.172079474,759011.17208789,8.485978469252586e-06,272,20480
push,411,759011.204072706,759011.204080962,8.315895684063435e-06,272,20480
push,505,759011.23607236,759011.236080566,8.295988664031029e-06,272,20480
push,599,759011.256618943,759011.256627219,8.326023817062378e-06,272,20480
push,693,759011.272071564,759011.272079709,8.205068297684193e-06,272,20480
push,787,759011.336074218,759011.336082634,8.465955033898354e-06,272,20480
push,881,759011.356675345,759011.35668376,8.506001904606819e-06,272,20480
push,975,759011.372074134,759011.372082029,7.97503162175417e-06,272,20480
push,1069,759011.40406995,759011.404077945,8.055008947849274e-06,272,20480
push,1163,759011.436073501,759011.436081777,8.345930837094784e-06,272,20480
push,1257,759011.456727908,759011.456735853,8.044997230172157e-06,272,20480
push,1351,759011.472075731,759011.472084628,8.987030014395714e-06,272,20480
push,1445,759011.504053795,759011.50406199,8.265022188425064e-06,272,20480
flush_after,1445,759011.504063473,759011.567947162,0.06388396001420915,17408,1310720
push,36,759048.28805623,759048.288073372,1.7231912352144718e-05,272,20480
push,130,759048.320084173,759048.32009349,9.407056495547295e-06,272,20480
push,224,759048.352082009,759048.352090826,8.887029252946377e-06,272,20480
push,318,759048.384077681,759048.384086358,8.746981620788574e-06,272,20480
push,412,759048.416075758,759048.416084725,9.046983905136585e-06,272,20480
push,506,759048.448073404,759048.448082081,8.777016773819923e-06,272,20480
push,600,759048.480073565,759048.480082011,8.516013622283936e-06,272,20480
push,694,759048.516076381,759048.516084717,8.416012860834599e-06,272,20480
push,788,759048.524071755,759048.524080501,8.826958946883678e-06,272,20480
push,882,759048.560076907,759048.560085473,8.665956556797028e-06,272,20480
push,976,759048.588077947,759048.588086524,8.656992577016354e-06,272,20480
push,1070,759048.600074214,759048.60008243,8.275965228676796e-06,272,20480
push,1164,759048.63208756,759048.632096066,8.606002666056156e-06,272,20480
push,1258,759048.664076439,759048.664085045,8.677016012370586e-06,272,20480
push,1352,759048.688134787,759048.688143393,8.706003427505493e-06,272,20480
push,1446,759048.700074607,759048.700082963,8.425908163189888e-06,272,20480
push,37,759048.732092561,759048.73210243,9.92906279861927e-06,272,20480
push,131,759048.764074418,759048.764083024,8.695991709828377e-06,272,20480
push,225,759048.788187558,759048.788196205,8.717062883079052e-06,272,20480
push,319,759048.80007463,759048.800082825,8.27503390610218e-06,272,20480
push,413,759048.832073037,759048.832081593,8.635921403765678e-06,272,20480
push,507,759048.864076303,759048.864084579,8.336035534739494e-06,272,20480
push,601,759048.888239108,759048.888247374,8.345930837094784e-06,272,20480
push,695,759048.900071716,759048.900079871,8.245930075645447e-06,272,20480
push,789,759048.932074793,759048.932083028,8.28492920845747e-06,272,20480
push,883,759048.964080874,759048.96408926,8.456059731543064e-06,272,20480
push,977,759048.988113323,759048.988122069,8.83603934198618e-06,272,20480
push,1071,759048.988311166,759048.988319842,8.756062015891075e-06,272,20480
push,1165,759049.000072871,759049.000081226,8.436036296188831e-06,272,20480
push,1259,759049.032076628,759049.032084813,8.244998753070831e-06,272,20480
push,1353,759049.064073472,759049.064081958,8.56595579534769e-06,272,20480
push,1447,759049.088353127,759049.088361453,8.375965990126133e-06,272,20480
push,38,759049.100074666,759049.100083883,9.307055734097958e-06,272,20480
push,132,759049.132071971,759049.132080177,8.25605820864439e-06,272,20480
push,226,759049.164079045,759049.164087691,8.736038580536842e-06,272,20480
push,320,759049.188408404,759049.188416519,8.18504486232996e-06,272,20480
push,414,759049.200073746,759049.200081952,8.285976946353912e-06,272,20480
push,508,759049.23208098,759049.232089186,8.285976946353912e-06,272,20480
push,602,759049.264078266,759049.264087012,8.826027624309063e-06,272,20480
push,696,759049.288460283,759049.288468659,8.446048013865948e-06,272,20480
push,790,759049.300070543,759049.300078698,8.244998753070831e-06,272,20480
push,884,759049.33207402,759049.332082485,8.555944077670574e-06,272,20480
push,978,759049.364073869,759049.364082295,8.506001904606819e-06,272,20480
push,1072,759049.388515991,759049.388524417,8.506001904606819e-06,272,20480
push,1166,759049.400074272,759049.400082367,8.18504486232996e-06,272,20480
push,1260,759049.432073711,759049.432081987,8.336035534739494e-06,272,20480
push,1354,759049.464079112,759049.464087497,8.455943316221237e-06,272,20480
push,1448,759049.488569775,759049.48857807,8.365022949874401e-06,272,20480
push,39,759049.500084594,759049.5000931,8.585979230701923e-06,272,20480
push,133,759049.532074885,759049.532083091,8.275965228676796e-06,272,20480
push,227,759049.564073643,759049.564082019,8.436036296188831e-06,272,20480
push,321,759049.588644137,759049.588652773,8.735922165215015e-06,272,20480
push,415,759049.600075979,759049.600084014,8.094939403235912e-06,272,20480
push,509,759049.632077202,759049.632085478,8.336035534739494e-06,272,20480
push,603,759049.664076291,759049.664084536,8.324976079165936e-06,272,20480
push,697,759049.688701838,759049.688711626,9.877956472337246e-06,272,20480
push,791,759049.700071974,759049.70008048,8.576083928346634e-06,272,20480
push,885,759049.732077885,759049.732086281,8.456059731543064e-06,272,20480
push,979,759049.764074299,759049.764082415,8.185976184904575e-06,272,20480
push,1073,759049.788730864,759049.788738739,7.94499646872282e-06,272,20480
push,1167,759049.800068229,759049.800076465,8.295988664031029e-06,272,20480
push,1261,759049.832081054,759049.832089259,8.285045623779297e-06,272,20480
push,1355,759049.864104478,759049.864112964,8.555944077670574e-06,272,20480
push,1449,759049.888770091,759049.888778296,8.304952643811703e-06,272,20480
flush_after,1449,759049.888779809,759049.91598517,0.027205590973608196,17408,1310720
push,40,759086.736161569,759086.736178591,1.7132028006017208e-05,272,20480
push,134,759086.744081771,759086.744090437,8.736038580536842e-06,272,20480
push,228,759086.776079236,759086.776088343,9.167008101940155e-06,272,20480
push,322,759086.808079037,759086.808087252,8.295057341456413e-06,272,20480
push,416,759086.864083513,759086.864092811,9.367940947413445e-06,272,20480
push,510,759086.876077626,759086.876085881,8.344999514520168e-06,272,20480
push,604,759086.908076764,759086.90808528,8.59599094837904e-06,272,20480
push,698,759086.936153538,759086.936162876,9.408104233443737e-06,272,20480
push,792,759086.968081943,759086.96809104,9.187962859869003e-06,272,20480
push,886,759087.0000748,759087.000083166,8.446048013865948e-06,272,20480
push,980,759087.036088387,759087.036097314,9.00693703442812e-06,272,20480
push,1074,759087.044075806,759087.044084443,8.726958185434341e-06,272,20480
push,1168,759087.076078722,759087.076087208,8.616014383733273e-06,272,20480
push,1262,759087.108075997,759087.108084723,8.795992471277714e-06,272,20480
push,1356,759087.136255535,759087.136264241,8.766073733568192e-06,272,20480
push,1450,759087.168079513,759087.168087929,8.495990186929703e-06,272,20480
push,41,759087.196075475,759087.196084922,9.507988579571247e-06,272,20480
push,135,759087.204074385,759087.204082741,8.436036296188831e-06,272,20480
push,229,759087.236078293,759087.236086558,8.336035534739494e-06,272,20480
push,323,759087.280076133,759087.280084699,8.636037819087505e-06,272,20480
push,417,759087.296076348,759087.296084824,8.575967513024807e-06,272,20480
push,511,759087.328072688,759087.328080873,8.244998753070831e-06,272,20480
push,605,759087.348132283,759087.348140498,8.285045623779297e-06,272,20480
push,699,759087.364076029,759087.364084375,8.435919880867004e-06,272,20480
push,793,759087.396072017,759087.396080092,8.165021426975727e-06,272,20480
push,887,759087.428073304,759087.42808163,8.395989425480366e-06,272,20480
push,981,759087.448188344,759087.448197682,9.417999535799026e-06,272,20480
push,1075,759087.464071857,759087.464080062,8.285976946353912e-06,272,20480
push,1169,759087.496079416,759087.496087621,8.275965228676796e-06,272,20480
push,1263,759087.528073199,759087.528081334,8.205999620258808e-06,272,20480
push,1357,759087.548240417,759087.548248733,8.375965990126133e-06,272,20480
push,1451,759087.564071622,759087.564079797,8.244998753070831e-06,272,20480
push,42,759087.596078329,759087.596088168,9.90892294794321e-06,272,20480
push,136,759087.624074847,759087.624083082,8.324976079165936e-06,272,20480
push,230,759087.648292591,759087.648300776,8.25605820864439e-06,272,20480
push,324,759087.664071477,759087.664079462,8.06502066552639e-06,272,20480
push,418,759087.696072804,759087.696080769,8.034985512495041e-06,272,20480
push,512,759087.728075824,759087.72808395,8.195987902581692e-06,272,20480
push,606,759087.748346087,759087.748354373,8.3559425547719e-06,272,20480
push,700,759087.764073085,759087.764081461,8.44593159854412e-06,272,20480
push,794,759087.796071086,759087.796079532,8.516013622283936e-06,272,20480
push,888,759087.828069699,759087.828077624,7.985043339431286e-06,272,20480
push,982,759087.848400535,759087.84840855,8.085044100880623e-06,272,20480
push,1076,759087.864077088,759087.864085804,8.777016773819923e-06,272,20480
push,1170,759087.896078115,759087.89608634,8.295057341456413e-06,272,20480
push,1264,759087.928075785,759087.928084181,8.485978469252586e-06,272,20480
push,1358,759087.948465613,759087.94847431,8.797040209174156e-06,272,20480
push,1452,759087.964071443,759087.964079568,8.195056580007076e-06,272,20480
push,43,759087.996118035,759087.996126541,8.56595579534769e-06,272,20480
push,137,759088.02807541,759088.028083805,8.485978469252586e-06,272,20480
push,231,759088.048523828,759088.048532505,8.75699333846569e-06,272,20480
push,325,759088.064073071,759088.064081326,8.324976079165936e-06,272,20480
push,419,759088.096074769,759088.096082724,8.024973794817924e-06,272,20480
push,513,759088.128071377,759088.128079513,8.205999620258808e-06,272,20480
push,607,759088.148563959,759088.148572265,8.38597770780325e-06,272,20480
push,701,759088.164070191,759088.164078306,8.214963600039482e-06,272,20480
push,795,759088.196074163,759088.196082428,8.34604725241661e-06,272,20480
push,889,759088.228070752,759088.228079248,8.575967513024807e-06,272,20480
push,983,759088.248618417,759088.248626372,8.025090210139751e-06,272,20480
push,1077,759088.264075446,759088.264083631,8.285045623779297e-06,272,20480
push,1171,759088.296086913,759088.296095569,8.71601514518261e-06,272,20480
push,1265,759088.328076327,759088.328084373,8.116010576486588e-06,272,20480
push,1359,759088.34868591,759088.348694406,8.56595579534769e-06,272,20480
push,1453,759088.364051987,759088.364060433,8.536037057638168e-06,272,20480
flush_after,1453,759088.364061946,759088.423950034,0.059888397925533354,17408,1310720
push,44,759125.196187757,759125.196204769,1.7112004570662975e-05,272,20480
push,138,759125.228085978,759125.228095176,9.27806831896305e-06,272,20480
push,232,759125.256082153,759125.2560913,9.248033165931702e-06,272,20480
push,326,759125.288081656,759125.288090122,8.556060492992401e-06,272,20480
push,420,759125.320078103,759125.320087781,9.758048690855503e-06,272,20480
push,514,759125.344046103,759125.34405509,9.067007340490818e-06,272,20480
push,608,759125.356074882,759125.356083388,8.566072210669518e-06,272,20480
push,702,759125.388074114,759125.388082651,8.617062121629715e-06,272,20480
push,796,759125.420076723,759125.42008558,8.956994861364365e-06,272,20480
push,890,759125.444080971,759125.444089547,8.656061254441738e-06,272,20480
push,984,759125.45607287,759125.456081306,8.506001904606819e-06,272,20480
push,1078,759125.488073616,759125.488082082,8.535920642316341e-06,272,20480
push,1172,759125.520088317,759125.520097645,9.428011253476143e-06,272,20480
push,1266,759125.544135356,759125.544143832,8.566072210669518e-06,272,20480
push,1360,759125.556072022,759125.556080598,8.646049536764622e-06,272,20480
push,1454,759125.588075632,759125.588084268,8.746981620788574e-06,272,20480
push,45,759125.620072951,759125.620082198,9.32707916945219e-06,272,20480
push,139,759125.676072113,759125.676080659,8.636037819087505e-06,272,20480
push,233,759125.684072818,759125.684081224,8.47596675157547e-06,272,20480
push,327,759125.716073232,759125.716081588,8.406001143157482e-06,272,20480
push,421,759125.744239337,759125.744247743,8.485978469252586e-06,272,20480
push,515,759125.776073949,759125.776082605,8.736038580536842e-06,272,20480
push,609,759125.808087077,759125.808096284,9.307987056672573e-06,272,20480
push,703,759125.840084967,759125.840094154,9.258044883608818e-06,272,20480
push,797,759125.876083309,759125.876091935,8.726026862859726e-06,272,20480
push,891,759125.884074927,759125.884083202,8.365022949874401e-06,272,20480
push,985,759125.916079398,759125.916087774,8.455943316221237e-06,272,20480
push,1079,759125.944348107,759125.944356894,8.846982382237911e-06,272,20480
push,1173,759125.976071991,759125.976080206,8.28492920845747e-06,272,20480
push,1267,759126.012098626,759126.012107563,9.036972187459469e-06,272,20480
push,1361,759126.02008324,759126.020091586,8.446048013865948e-06,272,20480
push,1455,759126.044422069,759126.044431817,9.819050319492817e-06,272,20480
push,46,759126.056072295,759126.056081643,9.43802297115326e-06,272,20480
push,140,759126.084077757,759126.084086153,8.476083166897297e-06,272,20480
push,234,759126.116075577,759126.116084283,8.775969035923481e-06,272,20480
push,328,759126.144456236,759126.144464722,8.586910553276539e-06,272,20480
push,422,759126.156074261,759126.156082427,8.246046490967274e-06,272,20480
push,516,759126.188074335,759126.18808264,8.38597770780325e-06,272,20480
push,610,759126.220087343,759126.22009623,8.956994861364365e-06,272,20480
push,704,759126.244512254,759126.244520831,8.646980859339237e-06,272,20480
push,798,759126.25607258,759126.256080986,8.465955033898354e-06,272,20480
push,892,759126.288072624,759126.28808089,8.336035534739494e-06,272,20480
push,986,759126.320071877,759126.320080022,8.234987035393715e-06,272,20480
push,1080,759126.344568102,759126.344576478,8.465955033898354e-06,272,20480
push,1174,759126.35608191,759126.356090657,8.846982382237911e-06,272,20480
push,1268,759126.388076685,759126.388085561,8.946983143687248e-06,272,20480
push,1362,759126.420074244,759126.420082589,8.394941687583923e-06,272,20480
push,1456,759126.444618049,759126.444626254,8.285045623779297e-06,272,20480
push,47,759126.456075231,759126.456083827,8.676084689795971e-06,272,20480
push,141,759126.488076377,759126.488084682,8.375034667551517e-06,272,20480
push,235,759126.520075027,759126.520083293,8.326023817062378e-06,272,20480
push,329,759126.544672054,759126.544680049,8.085044100880623e-06,272,20480
push,423,759126.556079922,759126.556088288,8.44593159854412e-06,272,20480
push,517,759126.588072862,759126.588080958,8.155941031873226e-06,272,20480
push,611,759126.620070802,759126.620079078,8.3559425547719e-06,272,20480
push,705,759126.644726759,759126.644734985,8.315895684063435e-06,272,20480
push,799,759126.656075106,759126.656083181,8.144997991621494e-06,272,20480
push,893,759126.688076512,759126.688084767,8.325092494487762e-06,272,20480
push,987,759126.720072007,759126.720080173,8.225906640291214e-06,272,20480
push,1081,759126.744806492,759126.74481608,9.677954949438572e-06,272,20480
push,1175,759126.756080348,759126.756088884,8.615897968411446e-06,272,20480
push,1269,759126.788078478,759126.788086683,8.295057341456413e-06,272,20480
push,1363,759126.820071138,759126.820079394,8.336035534739494e-06,272,20480
push,1457,759126.844819659,759126.844829378,9.799026884138584e-06,272,20480
flush_after,1457,759126.844831261,759126.871985969,0.02715500898193568,17408,1310720
push,48,759163.648186593,759163.648202974,1.6471021808683872e-05,272,20480
push,142,759163.680082014,759163.680090861,8.917064405977726e-06,272,20480
push,236,759163.720087168,759163.720096405,9.316951036453247e-06,272,20480
push,330,759163.732076926,759163.732085192,8.335919119417667e-06,272,20480
push,424,759163.764078518,759163.764087465,9.016948752105236e-06,272,20480
push,518,759163.792079516,759163.792087952,8.526025339961052e-06,272,20480
push,612,759163.824075858,759163.824084555,8.75699333846569e-06,272,20480
push,706,759163.856075046,759163.856083402,8.436036296188831e-06,272,20480
push,800,759163.888094201,759163.888103368,9.24698542803526e-06,272,20480
push,894,759163.924075748,759163.924084705,9.02707688510418e-06,272,20480
push,988,759163.936092396,759163.936101082,8.767005056142807e-06,272,20480
push,1082,759163.968076866,759163.968085242,8.446048013865948e-06,272,20480
push,1176,759163.992185044,759163.99219348,8.506001904606819e-06,272,20480
push,1270,759163.996116528,759163.996124813,8.364906534552574e-06,272,20480
push,1364,759164.028090497,759164.02810763,1.723296009004116e-05,272,20480
push,1458,759164.060073895,759164.060082061,8.245930075645447e-06,272,20480
push,49,759164.092078242,759164.09208751,9.338022209703922e-06,272,20480
push,143,759164.12407774,759164.124086246,8.616014383733273e-06,272,20480
push,237,759164.1560725,759164.156080845,8.395989425480366e-06,272,20480
push,331,759164.188076666,759164.188085002,8.406001143157482e-06,272,20480
push,425,759164.224079143,759164.224087608,8.56595579534769e-06,272,20480
push,519,759164.236076264,759164.23608468,8.476083166897297e-06,272,20480
push,613,759164.26807448,759164.268083106,8.695991709828377e-06,272,20480
push,707,759164.292351577,759164.292360153,8.676084689795971e-06,272,20480
push,801,759164.304077407,759164.304085572,8.236034773290157e-06,272,20480
push,895,759164.336074661,759164.336082746,8.165021426975727e-06,272,20480
push,989,759164.364076381,759164.364084867,8.566072210669518e-06,272,20480
push,1083,759164.392408724,759164.39241711,8.456059731543064e-06,272,20480
push,1177,759164.404072417,759164.404080642,8.295057341456413e-06,272,20480
push,1271,759164.436073478,759164.436081864,8.46607144922018e-06,272,20480
push,1365,759164.468082805,759164.46809122,8.506001904606819e-06,272,20480
