type,projection_id,start,stop,duration,metadata_size,data_size
push,115,2554463.779631851,2554463.779638323,6.563030183315277e-06,272,20480
push,209,2554463.779736948,2554463.7797432,6.331596523523331e-06,272,20480
push,303,2554463.779841244,2554463.779847615,6.431713700294495e-06,272,20480
push,397,2554463.779944096,2554463.779950288,6.281770765781403e-06,272,20480
push,491,2554463.780046849,2554463.7800531,6.331130862236023e-06,272,20480
push,585,2554463.780148349,2554463.78015467,6.372109055519104e-06,272,20480
push,679,2554463.78025055,2554463.780256812,6.3320621848106384e-06,272,20480
flush_after,679,2554463.780258064,2554463.823388256,0.043130442034453154,2176,163840
push,773,2554463.82351859,2554463.823526965,8.4657222032547e-06,272,20480
push,867,2554463.823640228,2554463.823647321,7.163267582654953e-06,272,20480
push,961,2554463.823746016,2554463.823752548,6.592366844415665e-06,272,20480
push,1055,2554463.823850632,2554463.823856913,6.3409097492694855e-06,272,20480
push,1149,2554463.823953404,2554463.823959796,6.451737135648727e-06,272,20480
push,1243,2554463.824057269,2554463.8240634,6.210990250110626e-06,272,20480
push,1337,2554463.824171222,2554463.824178115,6.973277777433395e-06,272,20480
push,1431,2554463.824285436,2554463.824292209,6.853137165307999e-06,272,20480
flush_after,1431,2554463.824293481,2554463.871389159,0.047095948830246925,2176,163840
push,22,2554463.871521738,2554463.871529923,8.265022188425064e-06,272,20480
push,116,2554463.871630712,2554463.871637504,6.861984729766846e-06,272,20480
push,210,2554463.87173646,2554463.871742741,6.372109055519104e-06,272,20480
push,304,2554463.871841096,2554463.871847728,6.692018359899521e-06,272,20480
push,398,2554463.871943838,2554463.87195009,6.321817636489868e-06,272,20480
push,492,2554463.872047973,2554463.872054235,6.3320621848106384e-06,272,20480
push,586,2554463.872150295,2554463.872156657,6.452202796936035e-06,272,20480
push,680,2554463.872258097,2554463.872264919,6.872229278087616e-06,272,20480
flush_after,680,2554463.872266172,2554463.915389039,0.04312316793948412,2176,163840
push,774,2554463.915519494,2554463.915527579,8.1649050116539e-06,272,20480
push,868,2554463.915627596,2554463.915634008,6.502028554677963e-06,272,20480
push,962,2554463.915732122,2554463.915738464,6.441958248615265e-06,272,20480
push,1056,2554463.915841617,2554463.915848009,6.47176057100296e-06,272,20480
push,1150,2554463.915945411,2554463.915951603,6.26174733042717e-06,272,20480
push,1244,2554463.916048224,2554463.916054235,6.081070750951767e-06,272,20480
push,1338,2554463.916150445,2554463.916156417,6.051734089851379e-06,272,20480
push,1432,2554463.916253068,2554463.916259229,6.231013685464859e-06,272,20480
flush_after,1432,2554463.916260461,2554463.963391566,0.04713142616674304,2176,163840
push,23,2554463.963536518,2554463.963545284,8.845701813697815e-06,272,20480
push,117,2554463.963647696,2554463.963654388,6.771646440029144e-06,272,20480
push,211,2554463.963754165,2554463.963760577,6.511807441711426e-06,272,20480
push,305,2554463.963858641,2554463.963864963,6.411690264940262e-06,272,20480
push,399,2554463.963963417,2554463.963969929,6.591901183128357e-06,272,20480
push,493,2554463.964066881,2554463.964073283,6.4820051193237305e-06,272,20480
push,587,2554463.964177778,2554463.964184301,6.592832505702972e-06,272,20480
push,681,2554463.964280761,2554463.964286763,6.07222318649292e-06,272,20480
flush_after,681,2554463.964288045,2554464.007388952,0.043101186864078045,2176,163840
push,775,2554464.00752692,2554464.007535296,8.445698767900467e-06,272,20480
push,869,2554464.007638709,2554464.007645382,6.753019988536835e-06,272,20480
push,963,2554464.007743345,2554464.007749687,6.411690264940262e-06,272,20480
push,1057,2554464.00784748,2554464.007853782,6.392132490873337e-06,272,20480
push,1151,2554464.007950213,2554464.007956454,6.312038749456406e-06,272,20480
push,1245,2554464.008051512,2554464.008057704,6.2622129917144775e-06,272,20480
push,1339,2554464.008154205,2554464.008160396,6.271060556173325e-06,272,20480
push,1433,2554464.008256096,2554464.008262317,6.31110742688179e-06,272,20480
flush_after,1433,2554464.00826357,2554464.055388433,0.04712513322010636,2176,163840
push,24,2554464.055519378,2554464.055527733,8.446164429187775e-06,272,20480
push,118,2554464.055628492,2554464.055635225,6.7930668592453e-06,272,20480
push,212,2554464.055734972,2554464.055741323,6.432179361581802e-06,272,20480
push,306,2554464.055844176,2554464.055850939,6.833113729953766e-06,272,20480
push,400,2554464.055963149,2554464.055970292,7.223337888717651e-06,272,20480
push,494,2554464.056069147,2554464.056075579,6.533227860927582e-06,272,20480
push,588,2554464.056172972,2554464.056179314,6.392132490873337e-06,272,20480
push,682,2554464.056276065,2554464.056282226,6.242189556360245e-06,272,20480
flush_after,682,2554464.056283449,2554464.135389213,0.07910603517666459,2176,163840
push,776,2554464.135524877,2554464.135533463,8.665956556797028e-06,272,20480
push,870,2554464.135641195,2554464.135647697,6.562098860740662e-06,272,20480
push,964,2554464.135745871,2554464.135752253,6.452202796936035e-06,272,20480
push,1058,2554464.135850577,2554464.135856779,6.292015314102173e-06,272,20480
push,1152,2554464.13595348,2554464.135959872,6.452202796936035e-06,272,20480
push,1246,2554464.136057304,2554464.136063666,6.441958248615265e-06,272,20480
push,1340,2554464.136167641,2554464.136174303,6.742309778928757e-06,272,20480
push,1434,2554464.136271045,2554464.136277416,6.47176057100296e-06,272,20480
flush_after,1434,2554464.136278819,2554464.179390767,0.04311224911361933,2176,163840
push,25,2554464.179527092,2554464.179535508,8.495990186929703e-06,272,20480
push,119,2554464.179638311,2554464.179645003,6.7623332142829895e-06,272,20480
push,213,2554464.179744399,2554464.179750861,6.543006747961044e-06,272,20480
push,307,2554464.179849536,2554464.179855948,6.491784006357193e-06,272,20480
push,401,2554464.179955875,2554464.179962237,6.441958248615265e-06,272,20480
push,495,2554464.18005988,2554464.180066212,6.401911377906799e-06,272,20480
push,589,2554464.180162773,2554464.180169085,6.392132490873337e-06,272,20480
push,683,2554464.180267088,2554464.180273761,6.753019988536835e-06,272,20480
flush_after,683,2554464.180275324,2554464.227388284,0.04711327003315091,2176,163840
push,777,2554464.227518317,2554464.227526593,8.376315236091614e-06,272,20480
push,871,2554464.22762681,2554464.227633032,6.292015314102173e-06,272,20480
push,965,2554464.227730384,2554464.227736686,6.3818879425525665e-06,272,20480
push,1059,2554464.227839378,2554464.227846201,6.8927183747291565e-06,272,20480
push,1153,2554464.227943524,2554464.227949966,6.522051990032196e-06,272,20480
push,1247,2554464.228048159,2554464.228054501,6.42240047454834e-06,272,20480
push,1341,2554464.228150912,2554464.228157204,6.361864507198334e-06,272,20480
push,1435,2554464.228254626,2554464.228260948,6.401911377906799e-06,272,20480
flush_after,1435,2554464.22826227,2554464.271389647,0.043127638287842274,2176,163840
push,26,2554464.271521093,2554464.27152972,8.697155863046646e-06,272,20480
push,120,2554464.271629557,2554464.271635949,6.47176057100296e-06,272,20480
push,214,2554464.271733652,2554464.271740054,6.4820051193237305e-06,272,20480
push,308,2554464.271838207,2554464.271844629,6.5229833126068115e-06,272,20480
push,402,2554464.271943454,2554464.271950117,6.753019988536835e-06,272,20480
push,496,2554464.27204771,2554464.272054613,6.983056664466858e-06,272,20480
push,590,2554464.272155441,2554464.272162184,6.833113729953766e-06,272,20480
push,684,2554464.272258324,2554464.272264626,6.372109055519104e-06,272,20480
flush_after,684,2554464.272265888,2554464.319388587,0.04712304938584566,2176,163840
push,778,2554464.319520724,2554464.31952907,8.426140993833542e-06,272,20480
push,872,2554464.319629949,2554464.319636451,6.582122296094894e-06,272,20480
push,966,2554464.319733483,2554464.319739744,6.3213519752025604e-06,272,20480
push,1060,2554464.319836395,2554464.319842567,6.251968443393707e-06,272,20480
push,1154,2554464.319938787,2554464.319944989,6.28223642706871e-06,272,20480
push,1248,2554464.320041179,2554464.32004726,6.16069883108139e-06,272,20480
push,1342,2554464.320144632,2554464.320151205,6.632879376411438e-06,272,20480
push,1436,2554464.32026066,2554464.320267593,7.003080099821091e-06,272,20480
flush_after,1436,2554464.320269126,2554464.363388528,0.043119652196764946,2176,163840
push,27,2554464.363522659,2554464.363531044,8.4657222032547e-06,272,20480
push,121,2554464.363632515,2554464.363639107,6.671994924545288e-06,272,20480
push,215,2554464.36373691,2554464.363743162,6.322283297777176e-06,272,20480
push,309,2554464.363841536,2554464.363847637,6.171874701976776e-06,272,20480
push,403,2554464.363952353,2554464.363958806,6.532762199640274e-06,272,20480
push,497,2554464.364060236,2554464.364067038,6.891787052154541e-06,272,20480
push,591,2554464.364166414,2554464.364172606,6.27199187874794e-06,272,20480
push,685,2554464.364319501,2554464.364326063,6.642192602157593e-06,272,20480
flush_after,685,2554464.364327566,2554464.411389721,0.047062445897608995,2176,163840
push,779,2554464.411523512,2554464.411532308,8.865725249052048e-06,272,20480
push,873,2554464.411632846,2554464.411639379,6.632879376411438e-06,272,20480
push,967,2554464.411737392,2554464.411743594,6.292015314102173e-06,272,20480
push,1061,2554464.411841096,2554464.411847368,6.342306733131409e-06,272,20480
push,1155,2554464.4119444,2554464.411950682,6.352085620164871e-06,272,20480
push,1249,2554464.412046912,2554464.412053174,6.352085620164871e-06,272,20480
push,1343,2554464.412149354,2554464.412155896,6.6319480538368225e-06,272,20480
push,1437,2554464.412262325,2554464.412268777,6.5318308770656586e-06,272,20480
flush_after,1437,2554464.41227032,2554464.455387417,0.043117367662489414,2176,163840
push,28,2554464.455520216,2554464.455528331,8.195172995328903e-06,272,20480
push,122,2554464.455629911,2554464.455636313,6.483402103185654e-06,272,20480
push,216,2554464.455735219,2554464.45574144,6.30086287856102e-06,272,20480
push,310,2554464.455838662,2554464.455844844,6.26174733042717e-06,272,20480
push,404,2554464.455942256,2554464.455948408,6.222166121006012e-06,272,20480
push,498,2554464.45604542,2554464.456051591,6.251037120819092e-06,272,20480
push,592,2554464.456149815,2554464.456156087,6.352085620164871e-06,272,20480
push,686,2554464.456253319,2554464.45625935,6.110873073339462e-06,272,20480
flush_after,686,2554464.456260673,2554464.503388872,0.047128509264439344,2176,163840
push,780,2554464.503526429,2554464.503535116,8.767005056142807e-06,272,20480
push,874,2554464.50363876,2554464.503645693,6.9928355515003204e-06,272,20480
push,968,2554464.503746932,2554464.503753795,6.943009793758392e-06,272,20480
push,1062,2554464.503853332,2554464.503859633,6.402377039194107e-06,272,20480
push,1156,2554464.503962987,2554464.503969519,6.621703505516052e-06,272,20480
push,1250,2554464.504067503,2554464.504073584,6.170943379402161e-06,272,20480
push,1344,2554464.504170997,2554464.504177348,6.421934813261032e-06,272,20480
push,1438,2554464.50427428,2554464.504280572,6.372109055519104e-06,272,20480
flush_after,1438,2554464.504281994,2554464.559388565,0.05510689225047827,2176,163840
push,29,2554464.559523167,2554464.559531543,8.435919880867004e-06,272,20480
push,123,2554464.559632973,2554464.559639695,6.792135536670685e-06,272,20480
push,217,2554464.559738911,2554464.559745433,6.591901183128357e-06,272,20480
push,311,2554464.559842836,2554464.559849498,6.741844117641449e-06,272,20480
push,405,2554464.5599466,2554464.559953002,6.4820051193237305e-06,272,20480
push,499,2554464.560050485,2554464.560056947,6.521586328744888e-06,272,20480
push,593,2554464.560154429,2554464.560160601,6.27199187874794e-06,272,20480
push,687,2554464.560265668,2554464.56027214,6.561633199453354e-06,272,20480
flush_after,687,2554464.560273492,2554464.571401131,0.011127920355647802,2176,163840
push,781,2554464.571530524,2554464.571538939,8.484814316034317e-06,272,20480
push,875,2554464.571639488,2554464.57164591,6.472226232290268e-06,272,20480
push,969,2554464.571759472,2554464.571766646,7.263850420713425e-06,272,20480
push,1063,2554464.57186487,2554464.571871342,6.552319973707199e-06,272,20480
push,1157,2554464.571968504,2554464.571974806,6.391666829586029e-06,272,20480
push,1251,2554464.572072499,2554464.57207872,6.291083991527557e-06,272,20480
push,1345,2554464.57217479,2554464.572181042,6.322283297777176e-06,272,20480
push,1439,2554464.572283093,2554464.572289705,6.702262908220291e-06,272,20480
flush_after,1439,2554464.572291058,2554464.651389068,0.0790983410552144,2176,163840
push,30,2554464.651528499,2554464.651537116,8.686911314725876e-06,272,20480
push,124,2554464.651645228,2554464.651651961,6.813090294599533e-06,272,20480
push,218,2554464.651750816,2554464.651757418,6.671994924545288e-06,272,20480
push,312,2554464.651856093,2554464.651862625,6.6016800701618195e-06,272,20480
push,406,2554464.651966369,2554464.651973102,6.813090294599533e-06,272,20480
push,500,2554464.652070815,2554464.652077247,6.5318308770656586e-06,272,20480
push,594,2554464.652172586,2554464.652178827,6.320886313915253e-06,272,20480
push,688,2554464.652275348,2554464.6522816,6.3320621848106384e-06,272,20480
flush_after,688,2554464.652282852,2554464.695388938,0.04310637665912509,2176,163840
push,782,2554464.695526426,2554464.695535022,8.68597999215126e-06,272,20480
push,876,2554464.695636602,2554464.695642874,6.341841071844101e-06,272,20480
push,970,2554464.695741539,2554464.695747801,6.342306733131409e-06,272,20480
push,1064,2554464.695846365,2554464.695853228,6.953254342079163e-06,272,20480
push,1158,2554464.695951873,2554464.695958044,6.260816007852554e-06,272,20480
push,1252,2554464.696055717,2554464.696062069,6.432179361581802e-06,272,20480
push,1346,2554464.696158229,2554464.696164401,6.2622129917144775e-06,272,20480
push,1440,2554464.696266302,2554464.696272734,6.5122731029987335e-06,272,20480
flush_after,1440,2554464.696274126,2554464.743387748,0.04711391311138868,2176,163840
push,31,2554464.743520066,2554464.743528372,8.405651897192001e-06,272,20480
push,125,2554464.743629601,2554464.743636103,6.572343409061432e-06,272,20480
push,219,2554464.743733566,2554464.743739978,6.492249667644501e-06,272,20480
push,313,2554464.74383733,2554464.743843632,6.3818879425525665e-06,272,20480
push,407,2554464.743939522,2554464.743946024,6.591901183128357e-06,272,20480
push,501,2554464.744044228,2554464.744050519,6.361864507198334e-06,272,20480
push,595,2554464.744146289,2554464.74415227,6.0712918639183044e-06,272,20480
push,689,2554464.74424819,2554464.744254321,6.201211363077164e-06,272,20480
flush_after,689,2554464.744255674,2554464.795388261,0.05113289784640074,2176,163840
push,783,2554464.795519447,2554464.795527743,8.375849574804306e-06,272,20480
push,877,2554464.795628251,2554464.795634713,6.551854312419891e-06,272,20480
push,971,2554464.795733227,2554464.79573984,6.692949682474136e-06,272,20480
push,1065,2554464.795836461,2554464.795842742,6.352085620164871e-06,272,20480
push,1159,2554464.79594826,2554464.795954913,6.732996553182602e-06,272,20480
push,1253,2554464.796055832,2554464.796062213,6.472226232290268e-06,272,20480
push,1347,2554464.796159716,2554464.796165918,6.292015314102173e-06,272,20480
push,1441,2554464.79626344,2554464.796269742,6.3818879425525665e-06,272,20480
flush_after,1441,2554464.796271035,2554464.843388434,0.04711767891421914,2176,163840
push,32,2554464.843521092,2554464.843529889,8.867122232913971e-06,272,20480
push,126,2554464.843630747,2554464.84363725,6.573274731636047e-06,272,20480
push,220,2554464.843734382,2554464.843740804,6.4820051193237305e-06,272,20480
push,314,2554464.843839058,2554464.843845209,6.220769137144089e-06,272,20480
push,408,2554464.843942371,2554464.843948793,6.502028554677963e-06,272,20480
push,502,2554464.844061534,2554464.844068748,7.294118404388428e-06,272,20480
push,596,2554464.844169066,2554464.844175337,6.361398845911026e-06,272,20480
push,690,2554464.844272349,2554464.844278641,6.3818879425525665e-06,272,20480
flush_after,690,2554464.8442834,2554464.887388624,0.04310556501150131,2176,163840
push,784,2554464.887521764,2554464.887530149,8.446164429187775e-06,272,20480
push,878,2554464.887636308,2554464.887643251,7.0231035351753235e-06,272,20480
push,972,2554464.887740664,2554464.887747046,6.4820051193237305e-06,272,20480
push,1066,2554464.887844608,2554464.88785095,6.411690264940262e-06,272,20480
push,1160,2554464.887948964,2554464.887955366,6.4820051193237305e-06,272,20480
push,1254,2554464.888051396,2554464.888057717,6.41215592622757e-06,272,20480
push,1348,2554464.888152214,2554464.888158556,6.41215592622757e-06,272,20480
push,1442,2554464.888255548,2554464.88826196,6.491784006357193e-06,272,20480
flush_after,1442,2554464.888263272,2554464.935388045,0.047125074081122875,2176,163840
push,33,2554464.935522707,2554464.935531223,8.597038686275482e-06,272,20480
push,127,2554464.935632984,2554464.935639516,6.6016800701618195e-06,272,20480
push,221,2554464.935738922,2554464.935745394,6.552785634994507e-06,272,20480
push,315,2554464.935842366,2554464.935848688,6.401911377906799e-06,272,20480
push,409,2554464.935946802,2554464.935953364,6.661750376224518e-06,272,20480
push,503,2554464.936057539,2554464.936064121,6.662681698799133e-06,272,20480
push,597,2554464.936161584,2554464.936167996,6.511807441711426e-06,272,20480
push,691,2554464.936270658,2554464.93627711,6.522051990032196e-06,272,20480
flush_after,691,2554464.936278433,2554464.979387304,0.04310913197696209,2176,163840
push,785,2554464.979525012,2554464.979533318,8.386094123125076e-06,272,20480
push,879,2554464.979634758,2554464.97964142,6.741844117641449e-06,272,20480
push,973,2554464.979739103,2554464.979745245,6.2319450080394745e-06,272,20480
push,1067,2554464.979842226,2554464.979848618,6.4820051193237305e-06,272,20480
push,1161,2554464.979945069,2554464.979951361,6.371643394231796e-06,272,20480
push,1255,2554464.980047551,2554464.980053602,6.141141057014465e-06,272,20480
push,1349,2554464.980150023,2554464.980156415,6.47176057100296e-06,272,20480
push,1443,2554464.980254568,2554464.98026074,6.26174733042717e-06,272,20480
flush_after,1443,2554464.980262113,2554465.03538827,0.05512646725401282,2176,163840
push,34,2554465.035530526,2554465.035539433,8.977018296718597e-06,272,20480
push,128,2554465.035644099,2554465.035650992,6.972812116146088e-06,272,20480
push,222,2554465.035751089,2554465.035757832,6.822869181632996e-06,272,20480
push,316,2554465.035856557,2554465.035862768,6.292015314102173e-06,272,20480
push,410,2554465.03595957,2554465.035965882,6.391666829586029e-06,272,20480
push,504,2554465.036064606,2554465.036070928,6.411690264940262e-06,272,20480
push,598,2554465.036168992,2554465.036175434,6.511807441711426e-06,272,20480
push,692,2554465.036272486,2554465.036278707,6.321817636489868e-06,272,20480
flush_after,692,2554465.03628001,2554465.047401938,0.01112219924107194,2176,163840
push,786,2554465.047534426,2554465.047542722,8.375849574804306e-06,272,20480
push,880,2554465.047644051,2554465.047650794,6.833113729953766e-06,272,20480
push,974,2554465.047751393,2554465.047758045,6.721820682287216e-06,272,20480
push,1068,2554465.047864194,2554465.047870606,6.491784006357193e-06,272,20480
push,1162,2554465.047967417,2554465.047973769,6.431713700294495e-06,272,20480
push,1256,2554465.048077984,2554465.048084847,6.943009793758392e-06,272,20480
push,1350,2554465.048181799,2554465.04818793,6.211455911397934e-06,272,20480
push,1444,2554465.048284751,2554465.048291093,6.401911377906799e-06,272,20480
flush_after,1444,2554465.048292285,2554465.095388204,0.04709620028734207,2176,163840
push,35,2554465.095534308,2554465.095543094,8.846167474985123e-06,272,20480
push,129,2554465.095646568,2554465.095653261,6.7730434238910675e-06,272,20480
push,223,2554465.095753408,2554465.095760001,6.683170795440674e-06,272,20480
push,317,2554465.095857844,2554465.095864086,6.321817636489868e-06,272,20480
push,411,2554465.095963291,2554465.095969643,6.441958248615265e-06,272,20480
push,505,2554465.096071654,2554465.096078217,6.6231004893779755e-06,272,20480
push,599,2554465.096175719,2554465.096181881,6.251968443393707e-06,272,20480
push,693,2554465.096284102,2554465.096290554,6.521586328744888e-06,272,20480
flush_after,693,2554465.096291927,2554465.13939092,0.0430993027985096,2176,163840
push,787,2554465.139530802,2554465.139539488,8.755829185247421e-06,272,20480
push,881,2554465.139641158,2554465.139647611,6.533227860927582e-06,272,20480
push,975,2554465.139747508,2554465.13975389,6.452202796936035e-06,272,20480
push,1069,2554465.139851693,2554465.139858025,6.392132490873337e-06,272,20480
push,1163,2554465.139955858,2554465.139962109,6.3320621848106384e-06,272,20480
push,1257,2554465.140059552,2554465.140065683,6.2016770243644714e-06,272,20480
push,1351,2554465.140163737,2554465.140170139,6.492249667644501e-06,272,20480
push,1445,2554465.140273643,2554465.140280245,6.661750376224518e-06,272,20480
flush_after,1445,2554465.140281548,2554465.187388467,0.04710719035938382,2176,163840
push,36,2554465.187522488,2554465.187530754,8.34604725241661e-06,272,20480
push,130,2554465.187632835,2554465.187639307,6.542075425386429e-06,272,20480
push,224,2554465.187738332,2554465.187744804,6.543006747961044e-06,272,20480
push,318,2554465.187842978,2554465.18784929,6.391666829586029e-06,272,20480
push,412,2554465.187946602,2554465.187952724,6.182119250297546e-06,272,20480
push,506,2554465.188049866,2554465.188056017,6.2212347984313965e-06,272,20480
push,600,2554465.188159201,2554465.188165923,6.792135536670685e-06,272,20480
push,694,2554465.188263606,2554465.188269948,6.432179361581802e-06,272,20480
flush_after,694,2554465.18827127,2554465.231390161,0.043119190726429224,2176,163840
push,788,2554465.231531726,2554465.231540212,8.555594831705093e-06,272,20480
push,882,2554465.231641461,2554465.231647873,6.502959877252579e-06,272,20480
push,976,2554465.231745897,2554465.231752259,6.452202796936035e-06,272,20480
push,1070,2554465.231851024,2554465.231857406,6.461981683969498e-06,272,20480
push,1164,2554465.231954377,2554465.231960809,6.5229833126068115e-06,272,20480
push,1258,2554465.232056949,2554465.232063271,6.41215592622757e-06,272,20480
push,1352,2554465.232160493,2554465.232166605,6.192363798618317e-06,272,20480
push,1446,2554465.232263396,2554465.232269558,6.251968443393707e-06,272,20480
flush_after,1446,2554465.23227083,2554465.279388439,0.047117849346250296,2176,163840
push,37,2554465.279521919,2554465.279530284,8.455943316221237e-06,272,20480
push,131,2554465.279630943,2554465.279637796,6.943009793758392e-06,272,20480
push,225,2554465.27973626,2554465.279742622,6.452202796936035e-06,272,20480
push,319,2554465.279847979,2554465.279854732,6.833113729953766e-06,272,20480
push,413,2554465.27995498,2554465.279961572,6.671994924545288e-06,272,20480
push,507,2554465.280060417,2554465.280066819,6.491784006357193e-06,272,20480
push,601,2554465.280163601,2554465.280169973,6.47176057100296e-06,272,20480
push,695,2554465.280267625,2554465.280273697,6.162095814943314e-06,272,20480
flush_after,695,2554465.280275049,2554465.32338875,0.04311401164159179,2176,163840
push,789,2554465.323524986,2554465.323533862,9.037088602781296e-06,272,20480
push,883,2554465.323636074,2554465.323642636,6.651971489191055e-06,272,20480
push,977,2554465.323741421,2554465.323747893,6.542075425386429e-06,272,20480
push,1071,2554465.323859672,2554465.323866505,6.9229863584041595e-06,272,20480
push,1165,2554465.323967795,2554465.323974137,6.41215592622757e-06,272,20480
push,1259,2554465.324073944,2554465.324080095,6.2212347984313965e-06,272,20480
push,1353,2554465.324185803,2554465.324192395,6.663147360086441e-06,272,20480
push,1447,2554465.324293685,2554465.324300518,6.912741810083389e-06,272,20480
flush_after,1447,2554465.32430184,2554465.371388551,0.04708699230104685,2176,163840
push,38,2554465.371522773,2554465.371531239,8.536037057638168e-06,272,20480
push,132,2554465.371633159,2554465.371639612,6.533227860927582e-06,272,20480
push,226,2554465.371737996,2554465.371744388,6.47176057100296e-06,272,20480
push,320,2554465.371842321,2554465.371848723,6.47176057100296e-06,272,20480
push,414,2554465.371944883,2554465.371951335,6.542075425386429e-06,272,20480
push,508,2554465.372046804,2554465.372053046,6.3320621848106384e-06,272,20480
push,602,2554465.372151129,2554465.372157391,6.352085620164871e-06,272,20480
push,696,2554465.372254553,2554465.372260715,6.232410669326782e-06,272,20480
flush_after,696,2554465.372262057,2554465.415388142,0.043126365169882774,2176,163840
push,790,2554465.415521852,2554465.415530228,8.435919880867004e-06,272,20480
push,884,2554465.415629714,2554465.415636316,6.703194230794907e-06,272,20480
push,978,2554465.415734681,2554465.415741063,6.4820051193237305e-06,272,20480
push,1072,2554465.415845218,2554465.41585179,6.651971489191055e-06,272,20480
push,1166,2554465.415951226,2554465.415957538,6.401911377906799e-06,272,20480
push,1260,2554465.416052796,2554465.416059108,6.401911377906799e-06,272,20480
push,1354,2554465.416163414,2554465.416170066,6.752088665962219e-06,272,20480
push,1448,2554465.416267308,2554465.41627348,6.251968443393707e-06,272,20480
flush_after,1448,2554465.416274762,2554465.463387422,0.04711293010041118,2176,163840
push,39,2554465.463520801,2554465.463528907,8.185859769582748e-06,272,20480
push,133,2554465.463629785,2554465.463636278,6.57280907034874e-06,272,20480
push,227,2554465.463735013,2554465.463741445,6.522051990032196e-06,272,20480
push,321,2554465.463839118,2554465.463845459,6.432179361581802e-06,272,20480
push,415,2554465.463943022,2554465.463949204,6.292015314102173e-06,272,20480
push,509,2554465.464046326,2554465.464052617,6.3711777329444885e-06,272,20480
push,603,2554465.464154518,2554465.464161261,6.812624633312225e-06,272,20480
push,697,2554465.464258974,2554465.464265346,6.441958248615265e-06,272,20480
flush_after,697,2554465.464266698,2554465.507388184,0.04312177700921893,2176,163840
push,791,2554465.507522616,2554465.507531212,8.695758879184723e-06,272,20480
push,885,2554465.507634014,2554465.507640697,6.7730434238910675e-06,272,20480
push,979,2554465.507739382,2554465.507745854,6.542075425386429e-06,272,20480
push,1073,2554465.507843517,2554465.507849989,6.571877747774124e-06,272,20480
push,1167,2554465.507948133,2554465.507954575,6.511807441711426e-06,272,20480
push,1261,2554465.508052398,2554465.50805867,6.341841071844101e-06,272,20480
push,1355,2554465.508155511,2554465.508161733,6.301794201135635e-06,272,20480
push,1449,2554465.508258855,2554465.508265056,6.291083991527557e-06,272,20480
flush_after,1449,2554465.508266429,2554465.555387544,0.0471213860437274,2176,163840
push,40,2554465.555525653,2554465.555533938,8.345115929841995e-06,272,20480
push,134,2554465.555635769,2554465.555642191,6.4820051193237305e-06,272,20480
push,228,2554465.555741247,2554465.555747669,6.502028554677963e-06,272,20480
push,322,2554465.555844891,2554465.555851072,6.251037120819092e-06,272,20480
push,416,2554465.555952502,2554465.555959125,6.692949682474136e-06,272,20480
push,510,2554465.5560581,2554465.556064382,6.352085620164871e-06,272,20480
push,604,2554465.556160892,2554465.556167174,6.3623301684856415e-06,272,20480
push,698,2554465.556279224,2554465.556286317,7.153023034334183e-06,272,20480
flush_after,698,2554465.55628788,2554465.59939007,0.04310246091336012,2176,163840
push,792,2554465.599525944,2554465.59953448,8.627306669950485e-06,272,20480
push,886,2554465.59963575,2554465.599642393,6.7427754402160645e-06,272,20480
push,980,2554465.599740496,2554465.599746738,6.322283297777176e-06,272,20480
push,1074,2554465.599844521,2554465.599850943,6.5122731029987335e-06,272,20480
push,1168,2554465.599948376,2554465.599954768,6.472226232290268e-06,272,20480
push,1262,2554465.60005199,2554465.600058452,6.552319973707199e-06,272,20480
push,1356,2554465.600162446,2554465.600169079,6.712973117828369e-06,272,20480
push,1450,2554465.600266672,2554465.600272753,6.150919944047928e-06,272,20480
flush_after,1450,2554465.600274136,2554465.647389089,0.04711520439013839,2176,163840
push,41,2554465.647522329,2554465.647530715,8.47596675157547e-06,272,20480
push,135,2554465.647634369,2554465.647641242,6.973277777433395e-06,272,20480
push,229,2554465.64774172,2554465.647748302,6.671994924545288e-06,272,20480
push,323,2554465.647847077,2554465.647853449,6.441958248615265e-06,272,20480
push,417,2554465.647951132,2554465.647957474,6.431713700294495e-06,272,20480
push,511,2554465.648055087,2554465.648061268,6.271060556173325e-06,272,20480
push,605,2554465.64815806,2554465.648164291,6.30086287856102e-06,272,20480
push,699,2554465.648262675,2554465.648268897,6.312038749456406e-06,272,20480
flush_after,699,2554465.64827036,2554465.691388569,0.04311844892799854,2176,163840
push,793,2554465.691526407,2554465.691535013,8.68597999215126e-06,272,20480
push,887,2554465.691637265,2554465.691643937,6.761867552995682e-06,272,20480
push,981,2554465.691742642,2554465.691748924,6.3623301684856415e-06,272,20480
push,1075,2554465.691846777,2554465.691853239,6.541609764099121e-06,272,20480
push,1169,2554465.691955982,2554465.691962404,6.492249667644501e-06,272,20480
push,1263,2554465.692058283,2554465.692064545,6.322283297777176e-06,272,20480
push,1357,2554465.692161266,2554465.692167548,6.361864507198334e-06,272,20480
push,1451,2554465.69226466,2554465.692270881,6.291083991527557e-06,272,20480
flush_after,1451,2554465.692272224,2554465.739390414,0.047118441201746464,2176,163840
push,42,2554465.739522261,2554465.739530747,8.565839380025864e-06,272,20480
push,136,2554465.739631666,2554465.739638168,6.562098860740662e-06,272,20480
push,230,2554465.739737264,2554465.739743706,6.522051990032196e-06,272,20480
push,324,2554465.739842391,2554465.739848953,6.6319480538368225e-06,272,20480
