type,index,start,stop,duration,metadata_size,data_size
push,981,2553949.875611991,2553949.875625607,1.3685785233974457e-05,184,20548
push,1075,2553950.475687006,2553950.475700471,1.353491097688675e-05,184,20548
push,1169,2553951.075763895,2553951.075775376,1.1550728231668472e-05,184,20548
push,1263,2553951.675837607,2553951.675852294,1.4828052371740341e-05,184,20548
push,1357,2553952.27591731,2553952.275930866,1.3626180589199066e-05,184,20548
push,1451,2553952.875993457,2553952.8760054,1.201266422867775e-05,184,20548
flush_after,1451,2553952.876007444,2553952.923387615,0.047380410600453615,1472,164384
push,42,2553953.523451779,2553953.523469512,1.7792917788028717e-05,184,20548
push,136,2553954.123533166,2553954.123546301,1.31949782371521e-05,184,20548
push,230,2553954.723608271,2553954.723620093,1.1891592293977737e-05,184,20548
push,324,2553955.323682454,2553955.323696701,1.4317221939563751e-05,184,20548
push,418,2553955.923759633,2553955.923780222,2.076895907521248e-05,184,20548
push,512,2553956.523898457,2553956.523916852,1.8474645912647247e-05,184,20548
push,606,2553957.123980485,2553957.123992958,1.2564007192850113e-05,184,20548
push,700,2553957.724055059,2553957.724069036,1.4077406376600266e-05,184,20548
flush_after,700,2553957.72407131,2553957.771390046,0.04731904715299606,1472,164384
push,794,2553958.371455603,2553958.371473056,1.755310222506523e-05,184,20548
push,888,2553958.971533784,2553958.971549213,1.551862806081772e-05,184,20548
push,982,2553959.571612285,2553959.571626722,1.4516990631818771e-05,184,20548
push,1076,2553960.171690125,2553960.171704221,1.4197081327438354e-05,184,20548
push,1170,2553960.771765791,2553960.771780459,1.4738179743289948e-05,184,20548
push,1264,2553961.371842539,2553961.3718587,1.622084528207779e-05,184,20548
push,1358,2553961.971922744,2553961.971937872,1.522805541753769e-05,184,20548
push,1452,2553962.572005193,2553962.572016804,1.1671800166368484e-05,184,20548
flush_after,1452,2553962.572018678,2553962.619390443,0.04737201612442732,1472,164384
push,43,2553963.21945574,2553963.219475767,2.009700983762741e-05,184,20548
push,137,2553963.819563937,2553963.819579296,1.5519093722105026e-05,184,20548
push,231,2553964.419641917,2553964.419654852,1.3004988431930542e-05,184,20548
push,325,2553965.019717613,2553965.019738833,2.130027860403061e-05,184,20548
push,419,2553965.619803569,2553965.619819058,1.5579164028167725e-05,184,20548
push,513,2553966.219881218,2553966.219897268,1.6121193766593933e-05,184,20548
push,607,2553966.819961353,2553966.8199761,1.4826655387878418e-05,184,20548
push,701,2553967.420040435,2553967.420055974,1.5629921108484268e-05,184,20548
flush_after,701,2553967.42005912,2553967.467389198,0.04733039811253548,1472,164384
push,795,2553968.06745746,2553968.06747899,2.1620187908411026e-05,184,20548
push,889,2553968.667543325,2553968.667558444,1.5188939869403839e-05,184,20548
push,983,2553969.267620484,2553969.26763423,1.3825949281454086e-05,184,20548
push,1077,2553969.867697432,2553969.867709785,1.2412667274475098e-05,184,20548
push,1171,2553970.467772547,2553970.467788878,1.6390811651945114e-05,184,20548
push,1265,2553971.067854154,2553971.06786781,1.372629776597023e-05,184,20548
push,1359,2553971.667930622,2553971.667946722,1.6179867088794708e-05,184,20548
push,1453,2553972.268009604,2553972.268024121,1.4608260244131088e-05,184,20548
flush_after,1453,2553972.268026746,2553972.315389826,0.04736331012099981,1472,164384
push,44,2553972.915455292,2553972.915475731,2.0529143512248993e-05,184,20548
push,138,2553973.515539455,2553973.515555435,1.610955223441124e-05,184,20548
push,232,2553974.11562016,2553974.115635539,1.5559140592813492e-05,184,20548
push,326,2553974.715698481,2553974.715713399,1.5047844499349594e-05,184,20548
push,420,2553975.31577568,2553975.315796529,2.0938925445079803e-05,184,20548
push,514,2553975.915863579,2553975.91587493,1.1451076716184616e-05,184,20548
push,608,2553976.515937281,2553976.515953681,1.651095226407051e-05,184,20548
push,702,2553977.116018027,2553977.116032784,1.4837831258773804e-05,184,20548
flush_after,702,2553977.11603587,2553977.163390004,0.047354414127767086,1472,164384
push,796,2553977.763455123,2553977.763477375,2.2351741790771484e-05,184,20548
push,890,2553978.363542514,2553978.363556059,1.362524926662445e-05,184,20548
push,984,2553978.963619104,2553978.963631527,1.2512784451246262e-05,184,20548
push,1078,2553979.56369349,2553979.563708138,1.4718156307935715e-05,184,20548
push,1172,2553980.163771013,2553980.16379105,2.010725438594818e-05,184,20548
push,1266,2553980.763856059,2553980.763869273,1.3295095413923264e-05,184,20548
push,1360,2553981.363932749,2553981.363944932,1.225341111421585e-05,184,20548
push,1454,2553981.964006695,2553981.964021423,1.4798250049352646e-05,184,20548
flush_after,1454,2553981.964024168,2553982.011388106,0.04736416880041361,1472,164384
push,45,2553982.611456782,2553982.611480105,2.34236940741539e-05,184,20548
push,139,2553983.211544673,2553983.211561355,1.675216481089592e-05,184,20548
push,233,2553983.811624941,2553983.811636893,1.203315332531929e-05,184,20548
push,327,2553984.411698846,2553984.411712822,1.404574140906334e-05,184,20548
push,421,2553985.011774645,2553985.011790936,1.636100932955742e-05,184,20548
push,515,2553985.611853921,2553985.611870001,1.614028587937355e-05,184,20548
push,609,2553986.211934198,2553986.21195124,1.719268038868904e-05,184,20548
push,703,2553986.812021328,2553986.81203845,1.721177250146866e-05,184,20548
flush_after,703,2553986.812042317,2553986.859388483,0.047346316277980804,1472,164384
push,797,2553987.459454273,2553987.459473309,1.909630373120308e-05,184,20548
push,891,2553988.059536825,2553988.059552444,1.5709083527326584e-05,184,20548
push,985,2553988.659615729,2553988.659629705,1.4047138392925262e-05,184,20548
push,1079,2553989.259692761,2553989.259709512,1.6810838133096695e-05,184,20548
push,1173,2553989.859774431,2553989.859788237,1.3865996152162552e-05,184,20548
push,1267,2553990.459849618,2553990.45986675,1.7303042113780975e-05,184,20548
push,1361,2553991.059930136,2553991.05994286,1.2794043868780136e-05,184,20548
push,1455,2553991.660006276,2553991.660021204,1.4977995306253433e-05,184,20548
flush_after,1455,2553991.66002442,2553991.707387717,0.04736366821452975,1472,164384
push,46,2553992.307453988,2553992.307474056,2.0147766917943954e-05,184,20548
push,140,2553992.907539295,2553992.907558341,1.9126106053590775e-05,184,20548
push,234,2553993.507622348,2553993.507639219,1.6961712390184402e-05,184,20548
push,328,2553994.10770529,2553994.107720057,1.4868099242448807e-05,184,20548
push,422,2553994.707782542,2553994.707798031,1.5579164028167725e-05,184,20548
push,516,2553995.307861026,2553995.307875493,1.4567282050848007e-05,184,20548
push,610,2553995.907938488,2553995.907952865,1.4467164874076843e-05,184,20548
push,704,2553996.508017292,2553996.508033573,1.6391277313232422e-05,184,20548
flush_after,704,2553996.508036909,2553996.559388736,0.05135227786377072,1472,164384
push,798,2553997.159456611,2553997.159476408,1.987675204873085e-05,184,20548
push,892,2553997.759541317,2553997.759557176,1.5929341316223145e-05,184,20548
push,986,2553998.359620792,2553998.35963595,1.5249010175466537e-05,184,20548
push,1080,2553998.959699487,2553998.959716438,1.7011072486639023e-05,184,20548
push,1174,2553999.559779293,2553999.559795624,1.6391277313232422e-05,184,20548
push,1268,2554000.15985911,2554000.159870802,1.1741649359464645e-05,184,20548
push,1362,2554000.759932043,2554000.759947592,1.5628989785909653e-05,184,20548
push,1456,2554001.360011299,2554001.360029032,1.7832964658737183e-05,184,20548
flush_after,1456,2554001.360031917,2554001.407389704,0.047358037903904915,1472,164384
push,47,2554002.007455895,2554002.007477836,2.2050924599170685e-05,184,20548
push,141,2554002.607546432,2554002.607565648,1.9316095858812332e-05,184,20548
push,235,2554003.2076326,2554003.207645785,1.3245269656181335e-05,184,20548
push,329,2554003.807707147,2554003.807722987,1.5919562429189682e-05,184,20548
push,423,2554004.407786472,2554004.407803304,1.6902107745409012e-05,184,20548
push,517,2554005.007867301,2554005.007882179,1.5018042176961899e-05,184,20548
push,611,2554005.607949262,2554005.607961054,1.1861789971590042e-05,184,20548
push,705,2554006.208022155,2554006.208038566,1.6470905393362045e-05,184,20548
flush_after,705,2554006.208041041,2554006.255389971,0.04734931979328394,1472,164384
push,799,2554006.855457404,2554006.855479345,2.2040680050849915e-05,184,20548
push,893,2554007.455541839,2554007.455555405,1.3666227459907532e-05,184,20548
push,987,2554008.05561894,2554008.055635882,1.709209755063057e-05,184,20548
push,1081,2554008.655701362,2554008.65571634,1.5058089047670364e-05,184,20548
push,1175,2554009.255778834,2554009.255794644,1.5879981219768524e-05,184,20548
push,1269,2554009.855857579,2554009.855871184,1.3664830476045609e-05,184,20548
push,1363,2554010.455935571,2554010.455949618,1.410720869898796e-05,184,20548
push,1457,2554011.056012653,2554011.056028132,1.5569385141134262e-05,184,20548
flush_after,1457,2554011.056031999,2554011.103390187,0.047358357813209295,1472,164384
push,48,2554011.703456699,2554011.703476185,1.9567087292671204e-05,184,20548
push,142,2554012.303538078,2554012.303550321,1.2333039194345474e-05,184,20548
push,236,2554012.903613566,2554012.903632141,1.8685124814510345e-05,184,20548
push,330,2554013.5036969,2554013.503712559,1.5709083527326584e-05,184,20548
push,424,2554014.103776666,2554014.103788458,1.185201108455658e-05,184,20548
push,518,2554014.703848638,2554014.703862714,1.412583515048027e-05,184,20548
push,612,2554015.303924998,2554015.303940186,1.531839370727539e-05,184,20548
push,706,2554015.904003813,2554015.904018711,1.4988239854574203e-05,184,20548
flush_after,706,2554015.904021456,2554015.951387868,0.04736671317368746,1472,164384
push,800,2554016.55145436,2554016.551470901,1.664087176322937e-05,184,20548
push,894,2554017.151533746,2554017.151549936,1.625996083021164e-05,184,20548
push,988,2554017.751613422,2554017.751626346,1.302408054471016e-05,184,20548
push,1082,2554018.351687818,2554018.351702456,1.4738179743289948e-05,184,20548
push,1176,2554018.951764399,2554018.951777964,1.3664830476045609e-05,184,20548
push,1270,2554019.551839787,2554019.551855787,1.605972647666931e-05,184,20548
push,1364,2554020.151920445,2554020.151932067,1.1692289263010025e-05,184,20548
push,1458,2554020.75199416,2554020.75201024,1.6170088201761246e-05,184,20548
flush_after,1458,2554020.752012815,2554020.799388967,0.04737644223496318,1472,164384
push,49,2554021.399455128,2554021.39947218,1.7152167856693268e-05,184,20548
push,143,2554021.999533852,2554021.999551004,1.722201704978943e-05,184,20548
push,237,2554022.59961437,2554022.599627965,1.373467966914177e-05,184,20548
push,331,2554023.199692062,2554023.199708854,1.688208431005478e-05,184,20548
push,425,2554023.79977257,2554023.799786866,1.437729224562645e-05,184,20548
push,519,2554024.39984881,2554024.399862626,1.3896264135837555e-05,184,20548
push,613,2554024.999923948,2554024.999940479,1.6600824892520905e-05,184,20548
push,707,2554025.600004676,2554025.600016789,1.217331737279892e-05,184,20548
flush_after,707,2554025.600019183,2554025.64738773,0.0473687369376421,1472,164384
push,801,2554026.247452869,2554026.247472886,2.010772004723549e-05,184,20548
push,895,2554026.847538627,2554026.847554026,1.5488825738430023e-05,184,20548
push,989,2554027.44761694,2554027.447632138,1.5249010175466537e-05,184,20548
push,1083,2554028.047696396,2554028.047712085,1.574913039803505e-05,184,20548
push,1177,2554028.647776303,2554028.647792974,1.679128035902977e-05,184,20548
push,1271,2554029.24785663,2554029.247873733,1.720292493700981e-05,184,20548
push,1365,2554029.847937358,2554029.847953048,1.5750061720609665e-05,184,20548
push,1459,2554030.448016053,2554030.448034527,1.856498420238495e-05,184,20548
flush_after,1459,2554030.448038284,2554030.527389362,0.07935134880244732,1472,164384
push,50,2554031.127456545,2554031.127476973,2.0529143512248993e-05,184,20548
push,144,2554031.727540789,2554031.727555497,1.4788005501031876e-05,184,20548
push,238,2554032.327618207,2554032.327634247,1.619011163711548e-05,184,20548
push,332,2554032.927698011,2554032.927712448,1.4516990631818771e-05,184,20548
push,426,2554033.527776313,2554033.527794106,1.785391941666603e-05,184,20548
push,520,2554034.127859874,2554034.127875153,1.5358906239271164e-05,184,20548
push,614,2554034.727938337,2554034.727955118,1.686112955212593e-05,184,20548
push,708,2554035.328018201,2554035.328034051,1.592002809047699e-05,184,20548
flush_after,708,2554035.328036886,2554035.407387543,0.07935086684301496,1472,164384
push,802,2554036.007453602,2554036.00747396,2.0428095012903214e-05,184,20548
push,896,2554036.607537524,2554036.607550949,1.3565178960561752e-05,184,20548
push,990,2554037.207613011,2554037.207630503,1.756194978952408e-05,184,20548
push,1084,2554037.807693336,2554037.807709576,1.6300007700920105e-05,184,20548
push,1178,2554038.407773161,2554038.407791194,1.8114224076271057e-05,184,20548
push,1272,2554039.007856421,2554039.007870327,1.3975892215967178e-05,184,20548
push,1366,2554039.607935555,2554039.607953538,1.806439831852913e-05,184,20548
push,1460,2554040.208017453,2554040.208030998,1.3644807040691376e-05,184,20548
flush_after,1460,2554040.208033333,2554040.255387657,0.04735476477071643,1472,164384
push,51,2554040.855453125,2554040.855473544,2.056872472167015e-05,184,20548
push,145,2554041.455536606,2554041.455551524,1.4988239854574203e-05,184,20548
push,239,2554042.055614433,2554042.055627929,1.3566110283136368e-05,184,20548
push,333,2554042.655693361,2554042.655706926,1.3635028153657913e-05,184,20548
push,427,2554043.255769133,2554043.25578354,1.4486722648143768e-05,184,20548
push,521,2554043.855845475,2554043.85586437,1.8975697457790375e-05,184,20548
push,615,2554044.455930174,2554044.45594414,1.405598595738411e-05,184,20548
push,709,2554045.056008731,2554045.056025041,1.6369856894016266e-05,184,20548
flush_after,709,2554045.056027766,2554045.103388583,0.04736102698370814,1472,164384
push,803,2554045.703457081,2554045.703475706,1.870468258857727e-05,184,20548
push,897,2554046.303537631,2554046.303553421,1.592002809047699e-05,184,20548
push,991,2554046.90361708,2554046.903631036,1.4026183634996414e-05,184,20548
push,1085,2554047.503693573,2554047.503706738,1.3304874300956726e-05,184,20548
push,1179,2554048.103768633,2554048.103784273,1.5739817172288895e-05,184,20548
push,1273,2554048.7038471,2554048.703862078,1.5108846127986908e-05,184,20548
push,1367,2554049.303925717,2554049.303940415,1.4808028936386108e-05,184,20548
push,1461,2554049.904004925,2554049.904025504,2.0688865333795547e-05,184,20548
flush_after,1461,2554049.904029581,2554049.951387583,0.04735818179324269,1472,164384
push,52,2554050.551454788,2554050.551473383,1.8734950572252274e-05,184,20548
push,146,2554051.15153593,2554051.151550488,1.4647841453552246e-05,184,20548
push,240,2554051.751613225,2554051.751627311,1.4166347682476044e-05,184,20548
push,334,2554052.35169093,2554052.351705237,1.437729224562645e-05,184,20548
push,428,2554052.951767313,2554052.951782922,1.5669967979192734e-05,184,20548
push,522,2554053.551844948,2554053.551861249,1.637125387787819e-05,184,20548
push,616,2554054.151925078,2554054.151940577,1.5568919479846954e-05,184,20548
push,710,2554054.752004937,2554054.752018492,1.3636425137519836e-05,184,20548
flush_after,710,2554054.752021178,2554054.799388366,0.04736755881458521,1472,164384
push,804,2554055.399454701,2554055.399475089,2.0567793399095535e-05,184,20548
push,898,2554055.999538407,2554055.99955622,1.793261617422104e-05,184,20548
push,992,2554056.59962025,2554056.599635739,1.554889604449272e-05,184,20548
push,1086,2554057.19970066,2554057.199714837,1.4257151633501053e-05,184,20548
push,1180,2554057.799777644,2554057.799795407,1.791398972272873e-05,184,20548
push,1274,2554058.399862163,2554058.399877692,1.5609432011842728e-05,184,20548
push,1368,2554058.99994111,2554058.99995701,1.598987728357315e-05,184,20548
push,1462,2554059.600020298,2554059.600036569,1.6331207007169724e-05,184,20548
flush_after,1462,2554059.600039885,2554059.64738956,0.047349926084280014,1472,164384
push,53,2554060.247455945,2554060.247475942,2.008723095059395e-05,184,20548
push,147,2554060.847540263,2554060.84755496,1.4796853065490723e-05,184,20548
push,241,2554061.44761944,2554061.447638245,1.8925871700048447e-05,184,20548
push,335,2554062.047703728,2554062.047724317,2.0668841898441315e-05,184,20548
push,429,2554062.647789368,2554062.647807201,1.7913058400154114e-05,184,20548
push,523,2554063.247871101,2554063.247884576,1.3554934412240982e-05,184,20548
push,617,2554063.847947414,2554063.847963454,1.6110017895698547e-05,184,20548
push,711,2554064.448026461,2554064.448042411,1.6040168702602386e-05,184,20548
flush_after,711,2554064.448045497,2554064.495390965,0.04734573932364583,1472,164384
push,805,2554065.095456948,2554065.095478549,2.168118953704834e-05,184,20548
push,899,2554065.695543921,2554065.695558538,1.4698132872581482e-05,184,20548
push,993,2554066.295621306,2554066.295636384,1.515774056315422e-05,184,20548
push,1087,2554066.8956984,2554066.895712536,1.4225952327251434e-05,184,20548
push,1181,2554067.495774142,2554067.495788919,1.4847144484519958e-05,184,20548
push,1275,2554068.095851807,2554068.095868698,1.6951002180576324e-05,184,20548
push,1369,2554068.6959336,2554068.695945302,1.1762138456106186e-05,184,20548
push,1463,2554069.29600824,2554069.296026434,1.8284190446138382e-05,184,20548
flush_after,1463,2554069.29602971,2554069.343388222,0.047358741983771324,1472,164384
push,54,2554069.943455828,2554069.943473792,1.807417720556259e-05,184,20548
push,148,2554070.543536729,2554070.543549924,1.3274606317281723e-05,184,20548
push,242,2554071.143612932,2554071.143628261,1.539895310997963e-05,184,20548
push,336,2554071.743690978,2554071.743705586,1.4678109437227249e-05,184,20548
push,430,2554072.343767381,2554072.343781788,1.4477409422397614e-05,184,20548
push,524,2554072.943845988,2554072.943860124,1.4197081327438354e-05,184,20548
push,618,2554073.543923392,2554073.543936948,1.3686250895261765e-05,184,20548
push,712,2554074.144000978,2554074.144015815,1.4917925000190735e-05,184,20548
flush_after,712,2554074.144018741,2554074.191390408,0.047371878288686275,1472,164384
push,806,2554074.791456,2554074.791473954,1.8023885786533356e-05,184,20548
push,900,2554075.39153578,2554075.391550357,1.4657154679298401e-05,184,20548
push,994,2554075.991611591,2554075.991622712,1.119077205657959e-05,184,20548
push,1088,2554076.591683997,2554076.591698274,1.4417339116334915e-05,184,20548
push,1182,2554077.191762083,2554077.191775398,1.3384968042373657e-05,184,20548
push,1276,2554077.791838095,2554077.791851049,1.3013835996389389e-05,184,20548
push,1370,2554078.391912124,2554078.39192618,1.413607969880104e-05,184,20548
push,1464,2554078.991988907,2554078.992003474,1.463666558265686e-05,184,20548
flush_after,1464,2554078.99200683,2554079.067386671,0.07538014184683561,1472,164384
push,55,2554079.667451903,2554079.667470117,1.8343795090913773e-05,184,20548
push,149,2554080.267534207,2554080.267547341,1.3215001672506332e-05,184,20548
push,243,2554080.867608295,2554080.867624936,1.673121005296707e-05,184,20548
push,337,2554081.467688696,2554081.467703894,1.5268102288246155e-05,184,20548
push,431,2554082.067766932,2554082.067779025,1.2153293937444687e-05,184,20548
push,525,2554082.6678411,2554082.667857301,1.6280915588140488e-05,184,20548
push,619,2554083.267919467,2554083.267932822,1.3435259461402893e-05,184,20548
push,713,2554083.867993465,2554083.868008584,1.5178695321083069e-05,184,20548
flush_after,713,2554083.868011419,2554083.915387865,0.047376705799251795,1472,164384
push,807,2554084.515454961,2554084.515475479,2.059806138277054e-05,184,20548
push,901,2554085.11554058,2554085.115554086,1.3595912605524063e-05,184,20548
push,995,2554085.715617224,2554085.715628305,1.1140946298837662e-05,184,20548
push,1089,2554086.315689328,2554086.315703024,1.3756100088357925e-05,184,20548
push,1183,2554086.915763968,2554086.915779487,1.559872180223465e-05,184,20548
push,1277,2554087.515843247,2554087.515855961,1.2783799320459366e-05,184,20548
push,1371,2554088.115917666,2554088.115934657,1.7052050679922104e-05,184,20548
push,1465,2554088.715999479,2554088.716015048,1.5639234334230423e-05,184,20548
flush_after,1465,2554088.716017272,2554088.763388077,0.04737113602459431,1472,164384
push,56,2554089.363454792,2554089.363475942,2.1239742636680603e-05,184,20548
push,150,2554089.96353885,2554089.963552776,1.4005694538354874e-05,184,20548
push,244,2554090.563615272,2554090.56363008,1.4878343790769577e-05,184,20548
push,338,2554091.163692577,2554091.163708246,1.574913039803505e-05,184,20548
push,432,2554091.763771284,2554091.763783276,1.207226887345314e-05,184,20548
push,526,2554092.36384432,2554092.363856513,1.2262724339962006e-05,184,20548
push,620,2554092.96391869,2554092.963935601,1.7012003809213638e-05,184,20548
push,714,2554093.563999801,2554093.564014659,1.4928169548511505e-05,184,20548
flush_after,714,2554093.564017204,2554093.61138825,0.0473712757229805,1472,164384
push,808,2554094.211453271,2554094.211473399,2.0207837224006653e-05,184,20548
push,902,2554094.811536727,2554094.811552086,1.546880230307579e-05,184,20548
push,996,2554095.411615435,2554095.411630272,1.4917925000190735e-05,184,20548
push,1090,2554096.011692969,2554096.01170944,1.657102257013321e-05,184,20548
push,1184,2554096.611772268,2554096.611789119,1.6911886632442474e-05,184,20548
push,1278,2554097.211852788,2554097.211868778,1.606019213795662e-05,184,20548
push,1372,2554097.811931786,2554097.811946273,1.4546792954206467e-05,184,20548
push,1466,2554098.412009171,2554098.41202441,1.5308614820241928e-05,184,20548
flush_after,1466,2554098.412027395,2554098.459388211,0.047361037228256464,1472,164384
push,57,2554099.059455958,2554099.05947832,2.2481661289930344e-05,184,20548
push,151,2554099.659541909,2554099.659557798,1.6009900718927383e-05,184,20548
push,245,2554100.25962291,2554100.259636706,1.3895798474550247e-05,184,20548
push,339,2554100.859700616,2554100.859721595,2.1039042621850967e-05,184,20548
push,433,2554101.459786216,2554101.459799541,1.3395212590694427e-05,184,20548
push,527,2554102.059865023,2554102.059880212,1.52587890625e-05,184,20548
push,621,2554102.659942338,2554102.659956033,1.382501795887947e-05,184,20548
push,715,2554103.260018009,2554103.260033228,1.5268567949533463e-05,184,20548
flush_after,715,2554103.260036694,2554103.339388172,0.07935168826952577,1472,164384
push,809,2554103.939454256,2554103.93947237,1.819385215640068e-05,184,20548
push,903,2554104.539534576,2554104.539548262,1.3766344636678696e-05,184,20548
push,997,2554105.139610849,2554105.139628602,1.790327951312065e-05,184,20548
push,1091,2554105.739692341,2554105.739710505,1.8224120140075684e-05,184,20548
push,1185,2554106.339774816,2554106.33979288,1.8174294382333755e-05,184,20548
push,1279,2554106.939858881,2554106.939872957,1.4186371117830276e-05,184,20548
push,1373,2554107.539936053,2554107.539949839,1.3895798474550247e-05,184,20548
push,1467,2554108.140011622,2554108.140027903,1.636100932955742e-05,184,20548
flush_after,1467,2554108.14003148,2554108.187388808,0.047357577830553055,1472,164384
push,58,2554108.78745472,2554108.787472583,1.7962884157896042e-05,184,20548
push,152,2554109.387535047,2554109.387550146,1.5169382095336914e-05,184,20548
push,246,2554109.987613052,2554109.987629412,1.657102257013321e-05,184,20548
push,340,2554110.587693289,2554110.58770953,1.630093902349472e-05,184,20548
push,434,2554111.187773087,2554111.187788636,1.5618745237588882e-05,184,20548
push,528,2554111.787852043,2554111.787865077,1.3094395399093628e-05,184,20548
push,622,2554112.387926179,2554112.387940686,1.457706093788147e-05,184,20548
push,716,2554112.988004143,2554112.988019692,1.561921089887619e-05,184,20548
flush_after,716,2554112.988022157,2554113.035389684,0.04736791783943772,1472,164384
push,810,2554113.635456988,2554113.63547425,1.7321668565273285e-05,184,20548
push,904,2554114.235536765,2554114.235550862,1.4157034456729889e-05,184,20548
push,998,2554114.835613977,2554114.835627813,1.3896729797124863e-05,184,20548
push,1092,2554115.435689517,2554115.435709184,1.975707709789276e-05,184,20548
push,1186,2554116.035774614,2554116.035788541,1.4006625860929489e-05,184,20548
push,1280,2554116.635850324,2554116.635863909,1.3685319572687149e-05,184,20548
push,1374,2554117.235929009,2554117.235944598,1.5679746866226196e-05,184,20548
push,1468,2554117.836008195,2554117.836022792,1.4666933566331863e-05,184,20548
flush_after,1468,2554117.836025477,2554117.883388987,0.04736378090456128,1472,164384
push,59,2554118.48345543,2554118.483475177,1.9807368516921997e-05,184,20548
push,153,2554119.083538012,2554119.083552249,1.4336779713630676e-05,184,20548
push,247,2554119.683615725,2554119.683634751,1.9106082618236542e-05,184,20548
push,341,2554120.283703377,2554120.283717844,1.4546792954206467e-05,184,20548
push,435,2554120.8837806,2554120.883800186,1.967698335647583e-05,184,20548
push,529,2554121.483865667,2554121.483880255,1.4667864888906479e-05,184,20548
push,623,2554122.083944182,2554122.083960132,1.6009900718927383e-05,184,20548
push,717,2554122.684023508,2554122.684036142,1.2713950127363205e-05,184,20548
flush_after,717,2554122.684038456,2554122.731390425,0.047352259047329426,1472,164384
push,811,2554123.331457167,2554123.331479018,2.1911226212978363e-05,184,20548
push,905,2554123.931541253,2554123.931557353,1.619011163711548e-05,184,20548
push,999,2554124.531623274,2554124.531645335,2.2180844098329544e-05,184,20548
push,1093,2554125.131712158,2554125.131726625,1.4547724276781082e-05,184,20548
push,1187,2554125.731789802,2554125.73180509,1.5358906239271164e-05,184,20548
push,1281,2554126.331867725,2554126.331883334,1.5669967979192734e-05,184,20548
push,1375,2554126.931944928,2554126.931960407,1.553865149617195e-05,184,20548
push,1469,2554127.532024424,2554127.532041436,1.7072074115276337e-05,184,20548
flush_after,1469,2554127.532044913,2554127.579390108,0.04734549578279257,1472,164384
push,60,2554128.179458013,2554128.179476989,1.9066035747528076e-05,184,20548
push,154,2554128.779540576,2554128.779553229,1.2722797691822052e-05,184,20548
push,248,2554129.379615013,2554129.379632917,1.804390922188759e-05,184,20548
push,342,2554129.979696724,2554129.979714046,1.7472077161073685e-05,184,20548
push,436,2554130.579780709,2554130.579796238,1.5588942915201187e-05,184,20548
push,530,2554131.179860266,2554131.179877709,1.7503276467323303e-05,184,20548
push,624,2554131.779941926,2554131.77995462,1.275399699807167e-05,184,20548
push,718,2554132.380015843,2554132.380032394,1.670094206929207e-05,184,20548
flush_after,718,2554132.380036031,2554132.42738835,0.04735256917774677,1472,164384
push,812,2554133.027456585,2554133.027474168,1.7662998288869858e-05,184,20548
push,906,2554133.627540049,2554133.627554516,1.4567747712135315e-05,184,20548
push,1000,2554134.22761643,2554134.22763249,1.6170088201761246e-05,184,20548
push,1094,2554134.827695065,2554134.827708621,1.3625714927911758e-05,184,20548
push,1188,2554135.427770394,2554135.427783469,1.3154931366443634e-05,184,20548
push,1282,2554136.027846424,2554136.027861563,1.5208963304758072e-05,184,20548
push,1376,2554136.627924198,2554136.627938865,1.474795863032341e-05,184,20548
push,1470,2554137.228000478,2554137.22801764,1.726299524307251e-05,184,20548
flush_after,1470,2554137.228020055,2554137.275391029,0.04737113369628787,1472,164384
push,61,2554137.87545675,2554137.875472259,1.5588942915201187e-05,184,20548
push,155,2554138.475534703,2554138.47554907,1.4497898519039154e-05,184,20548
push,249,2554139.075611856,2554139.075623287,1.1572148650884628e-05,184,20548
push,343,2554139.675688627,2554139.675702984,1.442665234208107e-05,184,20548
push,437,2554140.275765179,2554140.275779335,1.4215707778930664e-05,184,20548
push,531,2554140.875842251,2554140.875858221,1.6040168702602386e-05,184,20548
push,625,2554141.475921808,2554141.475936736,1.4998018741607666e-05,184,20548
push,719,2554142.076000924,2554142.076016934,1.6069971024990082e-05,184,20548
flush_after,719,2554142.076019208,2554142.123388549,0.047369642183184624,1472,164384
push,813,2554142.72345436,2554142.723472363,1.8094200640916824e-05,184,20548
push,907,2554143.323536451,2554143.323549847,1.3465993106365204e-05,184,20548
push,1001,2554143.923612431,2554143.923629313,1.695193350315094e-05,184,20548
push,1095,2554144.523693461,2554144.523706656,1.3255048543214798e-05,184,20548
push,1189,2554145.123769962,2554145.12378999,2.010772004723549e-05,184,20548
push,1283,2554145.723854999,2554145.723870147,1.5289057046175003e-05,184,20548
push,1377,2554146.323933865,2554146.323950446,1.6660895198583603e-05,184,20548
push,1471,2554146.924014483,2554146.924027017,1.2624077498912811e-05,184,20548
flush_after,1471,2554146.924029872,2554146.971389355,0.047359733376652,1472,164384
push,62,2554147.571456228,2554147.571474121,1.7974060028791428e-05,184,20548
push,156,2554148.171536255,2554148.171552235,1.6211066395044327e-05,184,20548
push,250,2554148.771615462,2554148.771632403,1.7012003809213638e-05,184,20548
push,344,2554149.37169582,2554149.371709255,1.3495329767465591e-05,184,20548
push,438,2554149.971772511,2554149.971788531,1.6089994460344315e-05,184,20548
push,532,2554150.571851547,2554150.571866806,1.533934846520424e-05,184,20548
push,626,2554151.171930192,2554151.171948587,1.8475111573934555e-05,184,20548
push,720,2554151.772012885,2554151.772027052,1.422688364982605e-05,184,20548
