type,index,start,stop,duration,metadata_size,data_size
push,1131,1442832.225766519,1442832.225782659,1.622992567718029e-05,184,20548
push,1225,1442832.825846955,1442832.825863797,1.7012003809213638e-05,184,20548
push,1319,1442833.425928544,1442833.425948682,2.024788409471512e-05,184,20548
push,1413,1442834.026013649,1442834.026032515,1.894589513540268e-05,184,20548
push,4,1442834.626097783,1442834.626119975,2.2301916033029556e-05,184,20548
push,98,1442835.226193989,1442835.226209508,1.574005000293255e-05,184,20548
push,192,1442835.826273624,1442835.826288322,1.4798017218708992e-05,184,20548
push,286,1442836.426351667,1442836.426367055,1.547904685139656e-05,184,20548
push,380,1442837.026431181,1442837.026448785,1.7713988199830055e-05,184,20548
push,474,1442837.62651285,1442837.626525353,1.2664124369621277e-05,184,20548
push,568,1442838.226586594,1442838.226605429,1.8935883417725563e-05,184,20548
push,662,1442838.826669024,1442838.826683221,1.4327000826597214e-05,184,20548
push,756,1442839.426710568,1442839.426724925,1.4427118003368378e-05,184,20548
push,850,1442840.026787949,1442840.02680469,1.685204915702343e-05,184,20548
push,944,1442840.626868305,1442840.626882973,1.477799378335476e-05,184,20548
push,1038,1442841.226947249,1442841.226964892,1.7734011635184288e-05,184,20548
push,1132,1442841.827028006,1442841.827043144,1.5228986740112305e-05,184,20548
push,1226,1442842.427106539,1442842.427121157,1.4677876606583595e-05,184,20548
push,1320,1442843.027183609,1442843.027200171,1.6651814803481102e-05,184,20548
push,1414,1442843.627264086,1442843.627279495,1.550908200442791e-05,184,20548
push,5,1442844.227346947,1442844.227365893,1.9146129488945007e-05,184,20548
push,99,1442844.82743062,1442844.827445919,1.539895310997963e-05,184,20548
push,193,1442845.427508011,1442845.427525774,1.789303496479988e-05,184,20548
push,287,1442846.027597244,1442846.027612663,1.550908200442791e-05,184,20548
push,381,1442846.627676077,1442846.627690505,1.4567980542778969e-05,184,20548
push,475,1442847.227753388,1442847.227770971,1.7673010006546974e-05,184,20548
push,569,1442847.827834316,1442847.827850115,1.588999293744564e-05,184,20548
push,663,1442848.427912919,1442848.427932706,1.9876984879374504e-05,184,20548
push,757,1442849.027997163,1442849.028011971,1.4908146113157272e-05,184,20548
push,851,1442849.628076156,1442849.628093098,1.703202724456787e-05,184,20548
push,945,1442850.228157505,1442850.228175188,1.779315061867237e-05,184,20548
push,1039,1442850.828239354,1442850.828253871,1.4627818018198013e-05,184,20548
push,1133,1442851.428316494,1442851.428336632,2.0238105207681656e-05,184,20548
push,1227,1442852.0284017,1442852.028416668,1.5077879652380943e-05,184,20548
push,1321,1442852.62848395,1442852.628501874,1.805415377020836e-05,184,20548
push,1415,1442853.22856637,1442853.228581449,1.5178928151726723e-05,184,20548
push,6,1442853.828646166,1442853.82865898,1.2873904779553413e-05,184,20548
push,100,1442854.428721603,1442854.428739727,1.8214108422398567e-05,184,20548
push,194,1442855.028804023,1442855.02881834,1.4386838302016258e-05,184,20548
push,288,1442855.628881173,1442855.628898236,1.7173122614622116e-05,184,20548
push,382,1442856.228962041,1442856.228979414,1.7483020201325417e-05,184,20548
push,476,1442856.82904398,1442856.829062305,1.8425052985548973e-05,184,20548
push,570,1442857.429127222,1442857.429141088,1.4067161828279495e-05,184,20548
push,664,1442858.029203631,1442858.02921898,1.542898826301098e-05,184,20548
push,758,1442858.629282104,1442858.629298134,1.612096093595028e-05,184,20548
push,852,1442859.229360978,1442859.229376046,1.5158206224441528e-05,184,20548
push,946,1442859.82943903,1442859.829453587,1.4626886695623398e-05,184,20548
push,1040,1442860.429515709,1442860.429531699,1.612096093595028e-05,184,20548
push,1134,1442861.029595505,1442861.029612908,1.7483020201325417e-05,184,20548
push,1228,1442861.629675661,1442861.629688345,1.2854114174842834e-05,184,20548
push,1322,1442862.229752461,1442862.229771126,1.8754974007606506e-05,184,20548
push,1416,1442862.829835893,1442862.829851322,1.5529105439782143e-05,184,20548
push,7,1442863.429914726,1442863.429927691,1.3075070455670357e-05,184,20548
push,101,1442864.029990113,1442864.030004651,1.4647841453552246e-05,184,20548
push,195,1442864.630068296,1442864.630082583,1.4396850019693375e-05,184,20548
push,289,1442865.230151918,1442865.230164793,1.2964941561222076e-05,184,20548
push,383,1442865.830225883,1442865.8302405,1.4707911759614944e-05,184,20548
push,477,1442866.430303905,1442866.430319805,1.6010133549571037e-05,184,20548
push,571,1442867.030382689,1442867.030397567,1.4998018741607666e-05,184,20548
push,665,1442867.630460079,1442867.630474737,1.4757970348000526e-05,184,20548
push,759,1442868.230536869,1442868.230550775,1.4106044545769691e-05,184,20548
push,853,1442868.830613398,1442868.830629979,1.6712117940187454e-05,184,20548
push,947,1442869.430693685,1442869.430720856,2.7260975912213326e-05,184,20548
push,1041,1442870.03078425,1442870.030807063,2.2913096472620964e-05,184,20548
push,1135,1442870.63087155,1442870.630886207,1.4757970348000526e-05,184,20548
push,1229,1442871.230950874,1442871.230966042,1.526903361082077e-05,184,20548
push,1323,1442871.831030559,1442871.831045137,1.4667864888906479e-05,184,20548
push,1417,1442872.431106878,1442872.431126565,1.9807135686278343e-05,184,20548
push,8,1442873.031193256,1442873.031223863,3.071804530918598e-05,184,20548
push,102,1442873.631289472,1442873.631305192,1.5819910913705826e-05,184,20548
push,196,1442874.231367905,1442874.231382422,1.4638062566518784e-05,184,20548
push,290,1442874.831445176,1442874.831461847,1.6771024093031883e-05,184,20548
push,384,1442875.431525642,1442875.431543866,1.8364982679486275e-05,184,20548
push,478,1442876.031608113,1442876.031625325,1.7311889678239822e-05,184,20548
push,572,1442876.631689251,1442876.631707084,1.792307011783123e-05,184,20548
push,666,1442877.231770368,1442877.231785467,1.5178928151726723e-05,184,20548
push,760,1442877.831848491,1442877.831863639,1.527811400592327e-05,184,20548
push,854,1442878.43193034,1442878.431947322,1.7072074115276337e-05,184,20548
push,948,1442879.032010977,1442879.032027328,1.6451114788651466e-05,184,20548
push,1042,1442879.632090892,1442879.632106271,1.5479978173971176e-05,184,20548
push,1136,1442880.232169796,1442880.232194292,2.4616951122879982e-05,184,20548
push,1230,1442880.832261774,1442880.832279888,1.8215039744973183e-05,184,20548
push,1324,1442881.432344946,1442881.432362339,1.7502810806035995e-05,184,20548
push,1418,1442882.032425383,1442882.032441563,1.6280915588140488e-05,184,20548
push,9,1442882.632505319,1442882.632517341,1.2091826647520065e-05,184,20548
push,103,1442883.232579694,1442883.232595874,1.628999598324299e-05,184,20548
push,197,1442883.832660691,1442883.83268644,2.5858869776129723e-05,184,20548
push,291,1442884.432751117,1442884.432767307,1.6279984265565872e-05,184,20548
push,385,1442885.032834348,1442885.032853615,1.938687637448311e-05,184,20548
push,479,1442885.632922249,1442885.632943609,2.1611107513308525e-05,184,20548
push,573,1442886.233009479,1442886.233024096,1.4706980437040329e-05,184,20548
push,667,1442886.833086479,1442886.833100986,1.4696968719363213e-05,184,20548
push,761,1442887.433163088,1442887.433181653,1.8674880266189575e-05,184,20548
push,855,1442888.033245008,1442888.033263222,1.830398105084896e-05,184,20548
push,949,1442888.633327889,1442888.633342947,1.522805541753769e-05,184,20548
push,1043,1442889.233406191,1442889.233421941,1.5849946066737175e-05,184,20548
push,1137,1442889.833484865,1442889.833500935,1.6170088201761246e-05,184,20548
push,1231,1442890.433563992,1442890.433580543,1.6641104593873024e-05,184,20548
push,1325,1442891.033644943,1442891.033661594,1.6761012375354767e-05,184,20548
push,1419,1442891.633726475,1442891.633751803,2.5437911972403526e-05,184,20548
push,10,1442892.23381987,1442892.233833435,1.3665063306689262e-05,184,20548
push,104,1442892.833897033,1442892.833909797,1.2893928214907646e-05,184,20548
push,198,1442893.433973135,1442893.43399169,1.8734950572252274e-05,184,20548
push,292,1442894.034057142,1442894.034072461,1.542898826301098e-05,184,20548
push,386,1442894.634136249,1442894.634150075,1.391582190990448e-05,184,20548
push,480,1442895.234212632,1442895.234236096,2.3663975298404694e-05,184,20548
push,574,1442895.834299494,1442895.834314773,1.5358906239271164e-05,184,20548
push,668,1442896.434377659,1442896.43439423,1.6671838238835335e-05,184,20548
push,762,1442897.034458931,1442897.034474941,1.6110017895698547e-05,184,20548
push,856,1442897.634539411,1442897.634552817,1.3486016541719437e-05,184,20548
push,950,1442898.23462484,1442898.234643626,1.8895836547017097e-05,184,20548
push,1044,1442898.834710901,1442898.834723144,1.2313015758991241e-05,184,20548
push,1138,1442899.434785971,1442899.434805608,1.973705366253853e-05,184,20548
push,1232,1442900.034870969,1442900.034886619,1.5730038285255432e-05,184,20548
push,1326,1442900.634948905,1442900.634963402,1.4596851542592049e-05,184,20548
push,1420,1442901.235025948,1442901.235041948,1.610000617802143e-05,184,20548
push,11,1442901.835104715,1442901.835119172,1.4657853171229362e-05,184,20548
push,105,1442902.435182781,1442902.435195685,1.2984033674001694e-05,184,20548
push,199,1442903.035258071,1442903.035286434,2.8463080525398254e-05,184,20548
push,293,1442903.635349712,1442903.635367145,1.7532845959067345e-05,184,20548
push,387,1442904.235430343,1442904.235445912,1.5649013221263885e-05,184,20548
push,481,1442904.83550941,1442904.835524117,1.4808028936386108e-05,184,20548
push,575,1442905.435588197,1442905.435605419,1.732190139591694e-05,184,20548
push,669,1442906.035669368,1442906.03568092,1.1631986126303673e-05,184,20548
push,763,1442906.635742103,1442906.635765327,2.3324042558670044e-05,184,20548
push,857,1442907.235829416,1442907.235846479,1.7163110896945e-05,184,20548
push,951,1442907.835910478,1442907.835925256,1.4878110960125923e-05,184,20548
push,1045,1442908.435989074,1442908.436003842,1.4898134395480156e-05,184,20548
push,1139,1442909.036068713,1442909.036090864,2.2271880879998207e-05,184,20548
push,1233,1442909.636156126,1442909.636180943,2.4937093257904053e-05,184,20548
push,1327,1442910.236245513,1442910.236260691,1.5298137441277504e-05,184,20548
push,1421,1442910.836325191,1442910.836339548,1.4527002349495888e-05,184,20548
push,12,1442911.436403297,1442911.436424476,2.1280022338032722e-05,184,20548
push,106,1442912.036490459,1442912.036504636,1.4276942238211632e-05,184,20548
push,200,1442912.636578323,1442912.636594844,1.6622012481093407e-05,184,20548
push,294,1442913.236659024,1442913.236674944,1.5980098396539688e-05,184,20548
push,388,1442913.836738101,1442913.836755153,1.7143087461590767e-05,184,20548
push,482,1442914.436819663,1442914.436835663,1.612096093595028e-05,184,20548
push,576,1442915.036898901,1442915.036918007,1.9256025552749634e-05,184,20548
push,670,1442915.636981896,1442915.636998437,1.6641104593873024e-05,184,20548
push,764,1442916.237061725,1442916.237085239,2.3623928427696228e-05,184,20548
push,858,1442916.837149178,1442916.837162994,1.3916054740548134e-05,184,20548
push,952,1442917.437226122,1442917.437243174,1.722201704978943e-05,184,20548
push,1046,1442918.037306832,1442918.037325146,1.843506470322609e-05,184,20548
push,1140,1442918.637389797,1442918.637408692,1.9005034118890762e-05,184,20548
push,1234,1442919.237473703,1442919.237491687,1.8083956092596054e-05,184,20548
push,1328,1442919.837555656,1442919.837573439,1.7873942852020264e-05,184,20548
push,1422,1442920.437637018,1442920.437649902,1.2974021956324577e-05,184,20548
push,13,1442921.037713219,1442921.037728819,1.57100148499012e-05,184,20548
push,107,1442921.637792567,1442921.637817294,2.483697608113289e-05,184,20548
push,201,1442922.237881714,1442922.237896552,1.4937948435544968e-05,184,20548
push,295,1442922.837959108,1442922.837973205,1.4197081327438354e-05,184,20548
push,389,1442923.43803506,1442923.438048455,1.3855984434485435e-05,184,20548
push,483,1442924.038110941,1442924.038127022,1.6191042959690094e-05,184,20548
push,577,1442924.638191111,1442924.638213583,2.258201129734516e-05,184,20548
push,671,1442925.238276069,1442925.238290206,1.4206860214471817e-05,184,20548
push,765,1442925.838352532,1442925.838366338,1.3916054740548134e-05,184,20548
push,859,1442926.438428874,1442926.438441107,1.2333039194345474e-05,184,20548
push,953,1442927.038503363,1442927.038519784,1.6530975699424744e-05,184,20548
push,1047,1442927.638581409,1442927.638595535,1.4226185157895088e-05,184,20548
push,1141,1442928.238656508,1442928.238672709,1.6280915588140488e-05,184,20548
push,1235,1442928.838711561,1442928.838729224,1.7753103747963905e-05,184,20548
push,1329,1442929.438799204,1442929.438812218,1.3113953173160553e-05,184,20548
push,1423,1442930.038875095,1442930.03889353,1.8574995920062065e-05,184,20548
push,14,1442930.638957499,1442930.638969462,1.2062955647706985e-05,184,20548
push,108,1442931.239030745,1442931.239048819,1.8204795196652412e-05,184,20548
push,202,1442931.839111757,1442931.839124491,1.2814067304134369e-05,184,20548
push,296,1442932.439186877,1442932.439202035,1.5247846022248268e-05,184,20548
push,390,1442933.039264762,1442933.039283036,1.8363818526268005e-05,184,20548
push,484,1442933.639346434,1442933.639358336,1.2012897059321404e-05,184,20548
push,578,1442934.239419791,1442934.23943537,1.568906009197235e-05,184,20548
push,672,1442934.839499539,1442934.839514788,1.536891795694828e-05,184,20548
push,766,1442935.439577054,1442935.439603223,2.6259105652570724e-05,184,20548
push,860,1442936.039667032,1442936.039683683,1.6832025721669197e-05,184,20548
push,954,1442936.639748183,1442936.63976797,1.9866973161697388e-05,184,20548
push,1048,1442937.23983203,1442937.239849953,1.8014106899499893e-05,184,20548
push,1142,1442937.83991248,1442937.839925314,1.2913951650261879e-05,184,20548
push,1236,1442938.439988591,1442938.440005834,1.734308898448944e-05,184,20548
push,1330,1442939.040069252,1442939.04008407,1.4907913282513618e-05,184,20548
push,1424,1442939.64014864,1442939.640170772,2.2232066839933395e-05,184,20548
push,15,1442940.240236354,1442940.240254568,1.8383841961622238e-05,184,20548
push,109,1442940.840318146,1442940.840339566,2.154102548956871e-05,184,20548
push,203,1442941.440403345,1442941.440419856,1.6611069440841675e-05,184,20548
push,297,1442942.040483795,1442942.040497631,1.3935845345258713e-05,184,20548
push,391,1442942.640559787,1442942.640577169,1.74730084836483e-05,184,20548
push,485,1442943.240642611,1442943.240657329,1.4828052371740341e-05,184,20548
push,579,1442943.840721518,1442943.840742338,2.093985676765442e-05,184,20548
push,673,1442944.440804523,1442944.440820363,1.5990110114216805e-05,184,20548
push,767,1442945.040884492,1442945.040902326,1.8004095181822777e-05,184,20548
push,861,1442945.640967708,1442945.640982355,1.4747027307748795e-05,184,20548
push,955,1442946.241045042,1442946.241062064,1.7112120985984802e-05,184,20548
push,1049,1442946.84112491,1442946.841144958,2.0158011466264725e-05,184,20548
push,1143,1442947.441208186,1442947.441222723,1.463782973587513e-05,184,20548
push,1237,1442948.041287734,1442948.04130152,1.3986136764287949e-05,184,20548
push,1331,1442948.641372061,1442948.641391468,1.9516795873641968e-05,184,20548
push,1425,1442949.241454505,1442949.241468551,1.4157034456729889e-05,184,20548
push,16,1442949.84153237,1442949.841571965,3.971485421061516e-05,184,20548
push,110,1442950.441638028,1442950.441655691,1.78429763764143e-05,184,20548
push,204,1442951.041720201,1442951.041732354,1.223292201757431e-05,184,20548
push,298,1442951.641793287,1442951.641808526,1.5309080481529236e-05,184,20548
push,392,1442952.241870481,1442952.241884988,1.4697900041937828e-05,184,20548
push,486,1442952.841948146,1442952.841965929,1.7913058400154114e-05,184,20548
push,580,1442953.442030319,1442953.442042021,1.1811964213848114e-05,184,20548
push,674,1442954.042103791,1442954.042115273,1.1562136933207512e-05,184,20548
push,768,1442954.642176147,1442954.642195083,1.9036000594496727e-05,184,20548
push,862,1442955.242259614,1442955.242272909,1.337495632469654e-05,184,20548
push,956,1442955.842335176,1442955.842349873,1.4848075807094574e-05,184,20548
push,1050,1442956.442411979,1442956.442426256,1.4377059414982796e-05,184,20548
push,1144,1442957.042488954,1442957.042509913,2.10590660572052e-05,184,20548
push,1238,1442957.642574414,1442957.642590885,1.6582198441028595e-05,184,20548
push,1332,1442958.242653313,1442958.24266766,1.4446908608078957e-05,184,20548
push,1426,1442958.842711561,1442958.842728363,1.6902107745409012e-05,184,20548
push,17,1442959.442793716,1442959.442806219,1.258309930562973e-05,184,20548
push,111,1442960.042867905,1442960.042885087,1.7382903024554253e-05,184,20548
push,205,1442960.642949688,1442960.642965408,1.5819910913705826e-05,184,20548
push,299,1442961.243030119,1442961.243045358,1.53491273522377e-05,184,20548
push,393,1442961.843111011,1442961.843125708,1.4798017218708992e-05,184,20548
push,487,1442962.443187795,1442962.443199036,1.133093610405922e-05,184,20548
push,581,1442963.043260191,1442963.04327583,1.580989919602871e-05,184,20548
push,675,1442963.6433396,1442963.643354508,1.4998018741607666e-05,184,20548
push,769,1442964.243417907,1442964.243431302,1.3494864106178284e-05,184,20548
push,863,1442964.843493568,1442964.843509198,1.5720026567578316e-05,184,20548
push,957,1442965.443572066,1442965.443593486,2.1510059013962746e-05,184,20548
push,1051,1442966.043656224,1442966.043673056,1.693214289844036e-05,184,20548
push,1145,1442966.643736825,1442966.643751683,1.4937948435544968e-05,184,20548
push,1239,1442967.243813829,1442967.243830761,1.7101876437664032e-05,184,20548
push,1333,1442967.843894831,1442967.843908397,1.3655982911586761e-05,184,20548
push,1427,1442968.443970483,1442968.443992365,2.1992018446326256e-05,184,20548
push,18,1442969.044055353,1442969.044072946,1.7703045159578323e-05,184,20548
push,112,1442969.644136665,1442969.644148257,1.1692056432366371e-05,184,20548
push,206,1442970.244221775,1442970.244240941,1.964694820344448e-05,184,20548
push,300,1442970.844305262,1442970.84432047,1.5298137441277504e-05,184,20548
push,394,1442971.444383869,1442971.444401502,1.771305687725544e-05,184,20548
push,488,1442972.044465012,1442972.04448014,1.5258090570569038e-05,184,20548
push,582,1442972.64454398,1442972.644559659,1.576892100274563e-05,184,20548
push,676,1442973.244622567,1442973.244641813,1.934613101184368e-05,184,20548
push,770,1442973.844705292,1442973.844719399,1.4197081327438354e-05,184,20548
push,864,1442974.444782908,1442974.44479984,1.705181784927845e-05,184,20548
push,958,1442975.044864441,1442975.04487966,1.5659024938941002e-05,184,20548
push,1052,1442975.644943869,1442975.644956974,1.3184966519474983e-05,184,20548
push,1146,1442976.245019512,1442976.245037906,1.8483959138393402e-05,184,20548
push,1240,1442976.845101405,1442976.845122074,2.0759180188179016e-05,184,20548
push,1334,1442977.445185844,1442977.44520484,1.9085826352238655e-05,184,20548
push,1428,1442978.045268629,1442978.045282595,1.4065997675061226e-05,184,20548
push,19,1442978.645345703,1442978.645360361,1.474795863032341e-05,184,20548
push,113,1442979.2454236,1442979.24543988,1.6390811651945114e-05,184,20548
push,207,1442979.84550352,1442979.84552479,2.1419953554868698e-05,184,20548
push,301,1442980.445589071,1442980.445607906,1.8945196643471718e-05,184,20548
push,395,1442981.045673138,1442981.045698786,2.5827903300523758e-05,184,20548
push,489,1442981.645763047,1442981.64577544,1.2513017281889915e-05,184,20548
push,583,1442982.245837106,1442982.2458502,1.3195211067795753e-05,184,20548
push,677,1442982.845913189,1442982.845925923,1.2824079021811485e-05,184,20548
push,771,1442983.445990063,1442983.446011724,2.1771062165498734e-05,184,20548
push,865,1442984.046077947,1442984.046089609,1.1843163520097733e-05,184,20548
push,959,1442984.646151335,1442984.646168257,1.7012003809213638e-05,184,20548
push,1053,1442985.246231696,1442985.246247376,1.5769852325320244e-05,184,20548
push,1147,1442985.846310895,1442985.846326053,1.522805541753769e-05,184,20548
push,1241,1442986.446389732,1442986.446404069,1.4427118003368378e-05,184,20548
push,1335,1442987.046468911,1442987.046481144,1.2323027476668358e-05,184,20548
push,1429,1442987.646543922,1442987.646567526,2.3714033886790276e-05,184,20548
push,20,1442988.246630094,1442988.246643278,1.327507197856903e-05,184,20548
push,114,1442988.846705746,1442988.846719862,1.4246208593249321e-05,184,20548
push,208,1442989.446781397,1442989.446795423,1.412699930369854e-05,184,20548
push,302,1442990.046858612,1442990.046872648,1.412699930369854e-05,184,20548
push,396,1442990.646934174,1442990.646955865,2.1801097318530083e-05,184,20548
push,490,1442991.247018292,1442991.247033721,1.5538884326815605e-05,184,20548
push,584,1442991.847095917,1442991.847108811,1.3115117326378822e-05,184,20548
push,678,1442992.44717195,1442992.447186667,1.4798017218708992e-05,184,20548
push,772,1442993.047248624,1442993.047261989,1.353491097688675e-05,184,20548
push,866,1442993.647323775,1442993.647343783,2.011796459555626e-05,184,20548
push,960,1442994.247414115,1442994.247430986,1.696101389825344e-05,184,20548
push,1054,1442994.847495076,1442994.847510635,1.563900150358677e-05,184,20548
push,1148,1442995.447573984,1442995.447589063,1.515890471637249e-05,184,20548
push,1242,1442996.047651309,1442996.047665877,1.4717923477292061e-05,184,20548
push,1336,1442996.647727883,1442996.647744404,1.6631092876195908e-05,184,20548
push,1430,1442997.247807853,1442997.247820838,1.306505873799324e-05,184,20548
push,21,1442997.847884166,1442997.847901469,1.739291474223137e-05,184,20548
push,115,1442998.44799829,1442998.448015002,1.6812002286314964e-05,184,20548
push,209,1442999.048079363,1442999.048096645,1.7391983419656754e-05,184,20548
push,303,1442999.648162278,1442999.648178569,1.6390811651945114e-05,184,20548
push,397,1443000.248242348,1443000.248257196,1.4937948435544968e-05,184,20548
push,491,1443000.848320214,1443000.848335683,1.5559839084744453e-05,184,20548
push,585,1443001.448399463,1443001.44841375,1.4377059414982796e-05,184,20548
push,679,1443002.04847766,1443002.048495143,1.758313737809658e-05,184,20548
push,773,1443002.648559814,1443002.648575413,1.5688827261328697e-05,184,20548
push,867,1443003.248639493,1443003.248654612,1.5198951587080956e-05,184,20548
push,961,1443003.8487176,1443003.848733981,1.6470905393362045e-05,184,20548
push,1055,1443004.448796809,1443004.448814883,1.81740615516901e-05,184,20548
push,1149,1443005.048877901,1443005.04889333,1.5519093722105026e-05,184,20548
push,1243,1443005.648958211,1443005.64897341,1.5378929674625397e-05,184,20548
push,1337,1443006.249037921,1443006.249052478,1.4627119526267052e-05,184,20548
push,1431,1443006.849115497,1443006.849129894,1.4486955478787422e-05,184,20548
push,22,1443007.449192842,1443007.449210405,1.771305687725544e-05,184,20548
push,116,1443008.049273333,1443008.049290155,1.692189835011959e-05,184,20548
push,210,1443008.649354755,1443008.649369844,1.5289057046175003e-05,184,20548
push,304,1443009.249433152,1443009.249452489,1.9427156075835228e-05,184,20548
push,398,1443009.849516068,1443009.849531617,1.564016565680504e-05,184,20548
push,492,1443010.449596529,1443010.449610606,1.4167046174407005e-05,184,20548
push,586,1443011.049673393,1443011.049688652,1.53491273522377e-05,184,20548
push,680,1443011.649752501,1443011.649767189,1.4767982065677643e-05,184,20548
push,774,1443012.249830257,1443012.249851878,2.1741027012467384e-05,184,20548
push,868,1443012.849916489,1443012.84993299,1.6601989045739174e-05,184,20548
push,962,1443013.44999684,1443013.45001285,1.609092578291893e-05,184,20548
push,1056,1443014.050077401,1443014.05009267,1.5378929674625397e-05,184,20548
push,1150,1443014.650155097,1443014.650169424,1.4416873455047607e-05,184,20548
push,1244,1443015.250232332,1443015.250247901,1.5729106962680817e-05,184,20548
push,1338,1443015.850310809,1443015.850333001,2.243206836283207e-05,184,20548
push,1432,1443016.450396019,1443016.450411799,1.5960074961185455e-05,184,20548
push,23,1443017.050477311,1443017.050496337,1.9145896658301353e-05,184,20548
push,117,1443017.650562161,1443017.650583411,2.148980274796486e-05,184,20548
push,211,1443018.25064706,1443018.250663631,1.667090691626072e-05,184,20548
push,305,1443018.850711411,1443018.850728493,1.7181970179080963e-05,184,20548
push,399,1443019.450791724,1443019.450809478,1.7843907698988914e-05,184,20548
push,493,1443020.050873778,1443020.050889688,1.6020843759179115e-05,184,20548
push,587,1443020.650953368,1443020.650968045,1.4767982065677643e-05,184,20548
push,681,1443021.251047204,1443021.251067633,2.0548934116959572e-05,184,20548
