type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,1229732.88440093,1229732.884409537,8.696923032402992e-06,272,10240
push,24,1229769.680536385,1229769.680554239,1.7934013158082962e-05,272,10240
push,118,1229769.712432554,1229769.712441752,9.27806831896305e-06,272,10240
push,212,1229769.748429455,1229769.748438662,9.30693931877613e-06,272,10240
push,306,1229769.780423457,1229769.780432354,8.977018296718597e-06,272,10240
push,400,1229769.812444761,1229769.812454219,9.528128430247307e-06,272,10240
push,494,1229769.848425811,1229769.848434608,8.867122232913971e-06,272,10240
push,588,1229769.86044368,1229769.860452577,8.977018296718597e-06,272,10240
push,682,1229769.892421202,1229769.892429738,8.625909686088562e-06,272,10240
push,776,1229769.920412127,1229769.920421355,9.3081034719944e-06,272,10240
push,870,1229769.952425065,1229769.952433652,8.67689959704876e-06,272,10240
push,964,1229769.98045828,1229769.980466856,8.675968274474144e-06,272,10240
push,1058,1229769.992418751,1229769.992427107,8.426140993833542e-06,272,10240
push,1152,1229770.020428753,1229770.020437229,8.556060492992401e-06,272,10240
push,1246,1229770.052419509,1229770.052428386,8.956994861364365e-06,272,10240
push,1340,1229770.084420004,1229770.084431345,1.1421041563153267e-05,272,10240
push,1434,1229770.116440827,1229770.116449984,9.236857295036316e-06,272,10240
push,25,1229770.152421617,1229770.152431416,9.889015927910805e-06,272,10240
push,119,1229770.164422884,1229770.164431641,8.837087079882622e-06,272,10240
push,213,1229770.196425834,1229770.196434671,8.906936272978783e-06,272,10240
push,307,1229770.220533887,1229770.220542543,8.746050298213959e-06,272,10240
push,401,1229770.232421422,1229770.232430228,8.906004950404167e-06,272,10240
push,495,1229770.264422227,1229770.264431194,9.047100320458412e-06,272,10240
push,589,1229770.296424275,1229770.29643274,8.536037057638168e-06,272,10240
push,683,1229770.320589425,1229770.32059779,8.445000275969505e-06,272,10240
push,777,1229770.332420203,1229770.332428999,8.877133950591087e-06,272,10240
push,871,1229770.364419596,1229770.364428413,8.88691283762455e-06,272,10240
push,965,1229770.396417526,1229770.396426162,8.726026862859726e-06,272,10240
push,1059,1229770.420641817,1229770.420650673,8.946983143687248e-06,272,10240
push,1153,1229770.432418283,1229770.432426789,8.606817573308945e-06,272,10240
push,1247,1229770.464422014,1229770.46443044,8.516013622283936e-06,272,10240
push,1341,1229770.496419063,1229770.496427789,8.826842531561852e-06,272,10240
push,1435,1229770.520694619,1229770.520703225,8.68597999215126e-06,272,10240
push,26,1229770.532415822,1229770.532425591,9.858980774879456e-06,272,10240
push,120,1229770.564445071,1229770.564454269,9.268056601285934e-06,272,10240
push,214,1229770.59642626,1229770.596435788,9.6180010586977e-06,272,10240
push,308,1229770.620770505,1229770.620779682,9.268056601285934e-06,272,10240
push,402,1229770.632422519,1229770.632431295,8.875969797372818e-06,272,10240
push,496,1229770.66443701,1229770.664446217,9.287148714065552e-06,272,10240
push,590,1229770.69642935,1229770.696438377,9.136972948908806e-06,272,10240
push,684,1229770.720823649,1229770.720832235,8.665956556797028e-06,272,10240
push,778,1229770.732419978,1229770.732428644,8.747214451432228e-06,272,10240
push,872,1229770.764421585,1229770.764430311,8.805887773633003e-06,272,10240
push,966,1229770.796443971,1229770.796452747,8.865958079695702e-06,272,10240
push,1060,1229770.820885007,1229770.820893914,8.99704173207283e-06,272,10240
push,1154,1229770.832439989,1229770.832448806,8.906936272978783e-06,272,10240
push,1248,1229770.864436928,1229770.864445424,8.58609564602375e-06,272,10240
push,1342,1229770.896435108,1229770.896443714,8.71601514518261e-06,272,10240
push,1436,1229770.920953289,1229770.920962747,9.558163583278656e-06,272,10240
push,27,1229770.932436336,1229770.932444972,8.726958185434341e-06,272,10240
push,121,1229770.964435869,1229770.964444956,9.177019819617271e-06,272,10240
push,215,1229770.996439921,1229770.996448888,9.057112038135529e-06,272,10240
push,309,1229771.036436733,1229771.036445549,8.89599323272705e-06,272,10240
push,403,1229771.048434995,1229771.04844332,8.394941687583923e-06,272,10240
push,497,1229771.080437744,1229771.08044641,8.766073733568192e-06,272,10240
push,591,1229771.112432478,1229771.112441064,8.695991709828377e-06,272,10240
push,685,1229771.152436963,1229771.152445469,8.597038686275482e-06,272,10240
push,779,1229771.16443222,1229771.164440846,8.71601514518261e-06,272,10240
push,873,1229771.196432585,1229771.196445138,1.2634089216589928e-05,272,10240
push,967,1229771.221096058,1229771.221104865,8.887145668268204e-06,272,10240
push,1061,1229771.232435696,1229771.232444122,8.516013622283936e-06,272,10240
push,1155,1229771.264435089,1229771.264443725,8.726958185434341e-06,272,10240
push,1249,1229771.296434652,1229771.296443168,8.60588625073433e-06,272,10240
push,1343,1229771.321131458,1229771.321140475,9.09692607820034e-06,272,10240
push,1437,1229771.33239846,1229771.332406636,8.285976946353912e-06,272,10240
push,28,1229808.132529514,1229808.132547026,1.7642974853515625e-05,272,10240
push,122,1229808.16032019,1229808.160329898,9.787967428565025e-06,272,10240
push,216,1229808.192426639,1229808.192435807,9.248033165931702e-06,272,10240
push,310,1229808.224428283,1229808.224437119,8.926959708333015e-06,272,10240
push,404,1229808.256426019,1229808.256435306,9.358162060379982e-06,272,10240
push,498,1229808.288428674,1229808.288437651,9.047100320458412e-06,272,10240
push,592,1229808.320426641,1229808.320435478,8.926959708333015e-06,272,10240
push,686,1229808.352424137,1229808.352432813,8.765840902924538e-06,272,10240
push,780,1229808.388423749,1229808.388433016,9.346986189484596e-06,272,10240
push,874,1229808.400422304,1229808.40043108,8.855946362018585e-06,272,10240
push,968,1229808.432421663,1229808.432430309,8.736038580536842e-06,272,10240
push,1062,1229808.460425969,1229808.460434745,8.865958079695702e-06,272,10240
push,1156,1229808.492437561,1229808.492446958,9.476905688643456e-06,272,10240
push,1250,1229808.516428399,1229808.516437296,9.007053449749947e-06,272,10240
push,1344,1229808.532422909,1229808.532431575,8.756062015891075e-06,272,10240
push,1438,1229808.560484182,1229808.560492948,8.845934644341469e-06,272,10240
push,29,1229808.592422316,1229808.592431994,9.78889875113964e-06,272,10240
push,123,1229808.624427727,1229808.624436583,8.967006579041481e-06,272,10240
push,217,1229808.656421325,1229808.656430863,9.628012776374817e-06,272,10240
push,311,1229808.692424123,1229808.692432919,8.867122232913971e-06,272,10240
push,405,1229808.700420852,1229808.700429408,8.645933121442795e-06,272,10240
push,499,1229808.73242487,1229808.732434468,9.688083082437515e-06,272,10240
push,593,1229808.760588264,1229808.760597081,8.906936272978783e-06,272,10240
push,687,1229808.792422193,1229808.79243102,8.906936272978783e-06,272,10240
push,781,1229808.824427484,1229808.82443644,9.046867489814758e-06,272,10240
push,875,1229808.856423557,1229808.856432083,8.615897968411446e-06,272,10240
push,969,1229808.89243979,1229808.892448726,9.026844054460526e-06,272,10240
push,1063,1229808.900432661,1229808.900441228,8.677132427692413e-06,272,10240
push,1157,1229808.932422853,1229808.932432041,9.257812052965164e-06,272,10240
push,1251,1229808.960702075,1229808.960710931,8.946051821112633e-06,272,10240
push,1345,1229808.988462785,1229808.988471501,8.78586433827877e-06,272,10240
push,1439,1229808.996421893,1229808.996430439,8.626142516732216e-06,272,10240
push,30,1229809.028420831,1229809.028431321,1.0579824447631836e-05,272,10240
push,124,1229809.060419169,1229809.060427865,8.795876055955887e-06,272,10240
push,218,1229809.104419287,1229809.104428063,8.865958079695702e-06,272,10240
push,312,1229809.120418956,1229809.120427592,8.726958185434341e-06,272,10240
push,406,1229809.152417063,1229809.152425809,8.827075362205505e-06,272,10240
push,500,1229809.172474504,1229809.17248318,8.756062015891075e-06,272,10240
push,594,1229809.188418239,1229809.188426644,8.485047146677971e-06,272,10240
push,688,1229809.220426975,1229809.220436062,9.187962859869003e-06,272,10240
push,782,1229809.252421325,1229809.252430172,8.936971426010132e-06,272,10240
push,876,1229809.272530893,1229809.272539769,8.98679718375206e-06,272,10240
push,970,1229809.320418773,1229809.320427119,8.425908163189888e-06,272,10240
push,1064,1229809.352430916,1229809.352439743,8.907169103622437e-06,272,10240
push,1158,1229809.372601579,1229809.372610606,9.12696123123169e-06,272,10240
push,1252,1229809.388420901,1229809.388429457,8.655944839119911e-06,272,10240
push,1346,1229809.420419649,1229809.420427975,8.425908163189888e-06,272,10240
push,1440,1229809.45241488,1229809.452423336,8.556060492992401e-06,272,10240
push,31,1229809.472646126,1229809.472655043,8.99704173207283e-06,272,10240
push,125,1229809.488419442,1229809.488427988,8.626142516732216e-06,272,10240
push,219,1229809.520419622,1229809.520428178,8.635921403765678e-06,272,10240
push,313,1229809.552419603,1229809.552428249,8.725794032216072e-06,272,10240
push,407,1229809.572690313,1229809.572698688,8.44593159854412e-06,272,10240
push,501,1229809.588418664,1229809.58842715,8.576083928346634e-06,272,10240
push,595,1229809.620418614,1229809.62042696,8.44593159854412e-06,272,10240
push,689,1229809.652418655,1229809.652427181,8.615897968411446e-06,272,10240
push,783,1229809.672748165,1229809.67275662,8.546048775315285e-06,272,10240
push,877,1229809.688427444,1229809.688436631,9.266892448067665e-06,272,10240
push,971,1229809.720455848,1229809.720465015,9.277136996388435e-06,272,10240
push,1065,1229809.752438806,1229809.752447512,8.807051926851273e-06,272,10240
push,1159,1229809.772803963,1229809.772812409,8.536037057638168e-06,272,10240
push,1253,1229809.788426166,1229809.788434862,8.816132321953773e-06,272,10240
push,1347,1229809.820424523,1229809.820433349,8.926959708333015e-06,272,10240
push,1441,1229809.852402412,1229809.852410938,8.585862815380096e-06,272,10240
push,32,1229846.580367236,1229846.580384277,1.7112120985984802e-05,272,10240
push,126,1229846.6124333,1229846.612442797,9.588198736310005e-06,272,10240
push,220,1229846.644430365,1229846.644439401,9.116949513554573e-06,272,10240
push,314,1229846.676424654,1229846.6764332,8.626142516732216e-06,272,10240
push,408,1229846.708428161,1229846.708437288,9.20705497264862e-06,272,10240
push,502,1229846.740473657,1229846.740483024,9.427079930901527e-06,272,10240
push,596,1229846.772446697,1229846.772455463,8.835922926664352e-06,272,10240
push,690,1229846.808427012,1229846.808435789,8.8568776845932e-06,272,10240
push,784,1229846.816426376,1229846.816435293,9.016832336783409e-06,272,10240
push,878,1229846.848439902,1229846.848448949,9.116949513554573e-06,272,10240
push,972,1229846.880417741,1229846.880426437,8.756062015891075e-06,272,10240
push,1066,1229846.912422701,1229846.912432018,9.407056495547295e-06,272,10240
push,1160,1229846.944422881,1229846.944431848,9.077135473489761e-06,272,10240
push,1254,1229846.976427831,1229846.976436567,8.827075362205505e-06,272,10240
push,1348,1229847.020423501,1229847.020432268,8.846865966916084e-06,272,10240
push,1442,1229847.036427278,1229847.036435654,8.455943316221237e-06,272,10240
push,33,1229847.068421959,1229847.068431367,9.508104994893074e-06,272,10240
push,127,1229847.088512822,1229847.088521758,9.02591273188591e-06,272,10240
push,221,1229847.10442649,1229847.104435297,8.917180821299553e-06,272,10240
push,315,1229847.136427212,1229847.136435708,8.57585109770298e-06,272,10240
push,409,1229847.168420019,1229847.168428665,8.745817467570305e-06,272,10240
push,503,1229847.188534867,1229847.188543583,8.795876055955887e-06,272,10240
push,597,1229847.204419471,1229847.204428207,8.835922926664352e-06,272,10240
push,691,1229847.236447404,1229847.23645621,8.906004950404167e-06,272,10240
push,785,1229847.268422016,1229847.268430603,8.65710899233818e-06,272,10240
push,879,1229847.288583702,1229847.288592288,8.68597999215126e-06,272,10240
push,973,1229847.304419154,1229847.304428031,8.956994861364365e-06,272,10240
push,1067,1229847.368418344,1229847.368426799,8.526025339961052e-06,272,10240
push,1161,1229847.388635353,1229847.388643979,8.706003427505493e-06,272,10240
push,1255,1229847.40442585,1229847.404434647,8.89715738594532e-06,272,10240
push,1349,1229847.436423757,1229847.436432473,8.775852620601654e-06,272,10240
push,1443,1229847.468418607,1229847.468427113,8.607050403952599e-06,272,10240
push,34,1229847.488689959,1229847.488699937,1.0048970580101013e-05,272,10240
push,128,1229847.504420614,1229847.504429191,8.64686444401741e-06,272,10240
push,222,1229847.536419493,1229847.536428309,8.885981515049934e-06,272,10240
push,316,1229847.568419193,1229847.568427688,8.58609564602375e-06,272,10240
push,410,1229847.58874763,1229847.588756407,8.867122232913971e-06,272,10240
push,504,1229847.604477414,1229847.60448603,8.717179298400879e-06,272,10240
push,598,1229847.636418494,1229847.63642709,8.677132427692413e-06,272,10240
push,692,1229847.668426179,1229847.668434945,8.846865966916084e-06,272,10240
push,786,1229847.68880426,1229847.688812826,8.655944839119911e-06,272,10240
push,880,1229847.704430911,1229847.704439898,9.086914360523224e-06,272,10240
push,974,1229847.736420813,1229847.736429278,8.556060492992401e-06,272,10240
push,1068,1229847.768427115,1229847.768435981,8.946983143687248e-06,272,10240
push,1162,1229847.788855219,1229847.788863835,8.695991709828377e-06,272,10240
push,1256,1229847.804419633,1229847.8044284,8.876901119947433e-06,272,10240
push,1350,1229847.836420435,1229847.836428561,8.206116035580635e-06,272,10240
push,1444,1229847.868419113,1229847.868427629,8.60588625073433e-06,272,10240
push,35,1229847.888928761,1229847.888937958,9.296927601099014e-06,272,10240
push,129,1229847.904423505,1229847.904432111,8.68597999215126e-06,272,10240
push,223,1229847.936418095,1229847.936426691,8.695991709828377e-06,272,10240
push,317,1229847.968422714,1229847.968431631,9.007053449749947e-06,272,10240
push,411,1229847.988964591,1229847.988973117,8.627073839306831e-06,272,10240
push,505,1229847.996444653,1229847.996453118,8.566072210669518e-06,272,10240
push,599,1229848.028419255,1229848.028427711,8.556060492992401e-06,272,10240
push,693,1229848.060414377,1229848.060422782,8.48621129989624e-06,272,10240
push,787,1229848.0890202,1229848.089028746,8.625909686088562e-06,272,10240
push,881,1229848.100417197,1229848.100425623,8.506001904606819e-06,272,10240
push,975,1229848.13241846,1229848.132426766,8.386094123125076e-06,272,10240
push,1069,1229848.164419543,1229848.164428059,8.58609564602375e-06,272,10240
push,1163,1229848.189075376,1229848.189083862,8.58609564602375e-06,272,10240
push,1257,1229848.200420558,1229848.200428863,8.394941687583923e-06,272,10240
push,1351,1229848.232420819,1229848.232429605,8.855946362018585e-06,272,10240
push,1445,1229848.264400912,1229848.264409127,8.30506905913353e-06,272,10240
push,36,1229885.036535659,1229885.036553112,1.7532845959067345e-05,272,10240
push,130,1229885.068438155,1229885.068447903,9.827781468629837e-06,272,10240
push,224,1229885.092309685,1229885.092319223,9.6180010586977e-06,272,10240
push,318,1229885.104426665,1229885.104435732,9.146984666585922e-06,272,10240
push,412,1229885.136423667,1229885.136433104,9.526964277029037e-06,272,10240
push,506,1229885.168424226,1229885.168433003,8.846865966916084e-06,272,10240
push,600,1229885.192378561,1229885.192387979,9.488081559538841e-06,272,10240
push,694,1229885.204427133,1229885.204435859,8.825911208987236e-06,272,10240
push,788,1229885.236424656,1229885.236433963,9.397044777870178e-06,272,10240
push,882,1229885.268420546,1229885.268429123,8.666887879371643e-06,272,10240
push,976,1229885.292412903,1229885.292421399,8.576083928346634e-06,272,10240
push,1070,1229885.304422451,1229885.304431268,8.916947990655899e-06,272,10240
push,1164,1229885.336420666,1229885.336429492,8.916016668081284e-06,272,10240
push,1258,1229885.368419471,1229885.368428147,8.78702849149704e-06,272,10240
push,1352,1229885.392426906,1229885.392435673,8.837087079882622e-06,272,10240
push,1446,1229885.404420816,1229885.404429201,8.464790880680084e-06,272,10240
push,37,1229885.436424009,1229885.436433697,9.78889875113964e-06,272,10240
push,131,1229885.468419579,1229885.468428225,8.725794032216072e-06,272,10240
push,225,1229885.492481596,1229885.492490533,9.016832336783409e-06,272,10240
push,319,1229885.504418779,1229885.504427385,8.675968274474144e-06,272,10240
push,413,1229885.536421281,1229885.536429817,8.617062121629715e-06,272,10240
push,507,1229885.568431258,1229885.568440185,9.037088602781296e-06,272,10240
push,601,1229885.592528531,1229885.592536967,8.495990186929703e-06,272,10240
push,695,1229885.604417754,1229885.60442625,8.595874533057213e-06,272,10240
push,789,1229885.636420547,1229885.636428813,8.336035534739494e-06,272,10240
push,883,1229885.668419724,1229885.66842838,8.735805749893188e-06,272,10240
push,977,1229885.692583592,1229885.692592148,8.646165952086449e-06,272,10240
push,1071,1229885.704440995,1229885.704449641,8.71601514518261e-06,272,10240
push,1165,1229885.736428449,1229885.736437116,8.767005056142807e-06,272,10240
push,1259,1229885.768423909,1229885.768432675,8.855946362018585e-06,272,10240
push,1353,1229885.792642509,1229885.792651095,8.666887879371643e-06,272,10240
push,1447,1229885.804419512,1229885.804427687,8.285045623779297e-06,272,10240
push,38,1229885.836420332,1229885.83643019,9.947922080755234e-06,272,10240
push,132,1229885.868418877,1229885.868427703,8.906004950404167e-06,272,10240
push,226,1229885.924416962,1229885.924425558,8.68597999215126e-06,272,10240
push,320,1229885.93241731,1229885.932425996,8.78586433827877e-06,272,10240
push,414,1229885.964416466,1229885.964424892,8.516013622283936e-06,272,10240
push,508,1229885.992752129,1229885.992760484,8.435919880867004e-06,272,10240
push,602,1229886.024432829,1229886.024441916,9.176786988973618e-06,272,10240
push,696,1229886.056421475,1229886.056429881,8.495990186929703e-06,272,10240
push,790,1229886.088426212,1229886.088435289,9.167008101940155e-06,272,10240
push,884,1229886.124420983,1229886.12442986,8.956994861364365e-06,272,10240
push,978,1229886.132419097,1229886.132427523,8.506001904606819e-06,272,10240
push,1072,1229886.164425237,1229886.164434023,8.865958079695702e-06,272,10240
push,1166,1229886.192857381,1229886.192865746,8.455011993646622e-06,272,10240
push,1260,1229886.224415861,1229886.224424167,8.395873010158539e-06,272,10240
push,1354,1229886.256417352,1229886.256425688,8.415896445512772e-06,272,10240
push,1448,1229886.28842248,1229886.288430945,8.546048775315285e-06,272,10240
push,39,1229886.324419565,1229886.324428091,8.607050403952599e-06,272,10240
push,133,1229886.332415675,1229886.332424121,8.536037057638168e-06,272,10240
push,227,1229886.364417176,1229886.364425481,8.394941687583923e-06,272,10240
push,321,1229886.39297223,1229886.392980796,8.667120710015297e-06,272,10240
push,415,1229886.424417739,1229886.424426325,8.686911314725876e-06,272,10240
push,509,1229886.456415813,1229886.456424209,8.495990186929703e-06,272,10240
push,603,1229886.488415571,1229886.488423907,8.426140993833542e-06,272,10240
push,697,1229886.524417536,1229886.524425982,8.525792509317398e-06,272,10240
push,791,1229886.532416622,1229886.532424847,8.30506905913353e-06,272,10240
push,885,1229886.56441682,1229886.564425105,8.365139365196228e-06,272,10240
push,979,1229886.593120793,1229886.59312953,8.826842531561852e-06,272,10240
push,1073,1229886.624417784,1229886.62442626,8.566072210669518e-06,272,10240
push,1167,1229886.656418894,1229886.65642737,8.546048775315285e-06,272,10240
push,1261,1229886.688434141,1229886.688442827,8.806120604276657e-06,272,10240
push,1355,1229886.724439833,1229886.724448629,8.89599323272705e-06,272,10240
push,1449,1229886.73239727,1229886.732405545,8.386094123125076e-06,272,10240
push,40,1229923.488527658,1229923.488545602,1.802411861717701e-05,272,10240
push,134,1229923.520434341,1229923.520443598,9.326962754130363e-06,272,10240
push,228,1229923.548311395,1229923.548320662,9.337905794382095e-06,272,10240
push,322,1229923.580437027,1229923.580446475,9.528128430247307e-06,272,10240
push,416,1229923.612427277,1229923.612436715,9.517883881926537e-06,272,10240
push,510,1229923.644427815,1229923.644436702,8.956994861364365e-06,272,10240
push,604,1229923.676424927,1229923.676433483,8.645933121442795e-06,272,10240
push,698,1229923.708451473,1229923.708460611,9.217998012900352e-06,272,10240
push,792,1229923.740435581,1229923.740445058,9.54815186560154e-06,272,10240
push,886,1229923.808422603,1229923.80843156,9.067123755812645e-06,272,10240
push,980,1229923.820424293,1229923.820432899,8.665956556797028e-06,272,10240
push,1074,1229923.848427614,1229923.848436571,9.067123755812645e-06,272,10240
push,1168,1229923.880419897,1229923.880428623,8.82614403963089e-06,272,10240
push,1262,1229923.912421096,1229923.912429682,8.68597999215126e-06,272,10240
push,1356,1229923.944425522,1229923.944433927,8.485047146677971e-06,272,10240
push,1450,1229923.980426102,1229923.980434928,8.907169103622437e-06,272,10240
push,41,1229923.992420147,1229923.992429305,9.238021448254585e-06,272,10240
push,135,1229924.028425627,1229924.028434333,8.79610888659954e-06,272,10240
push,229,1229924.064424584,1229924.064433401,8.907169103622437e-06,272,10240
push,323,1229924.096422047,1229924.096430543,8.58609564602375e-06,272,10240
push,417,1229924.128424559,1229924.128433355,8.896924555301666e-06,272,10240
push,511,1229924.14859569,1229924.148604577,8.977018296718597e-06,272,10240
push,605,1229924.19642152,1229924.196430326,8.89599323272705e-06,272,10240
push,699,1229924.224446992,1229924.224455939,9.057112038135529e-06,272,10240
push,793,1229924.248656909,1229924.248665655,8.825911208987236e-06,272,10240
push,887,1229924.264419041,1229924.264427437,8.465955033898354e-06,272,10240
push,981,1229924.296420652,1229924.296429469,8.906936272978783e-06,272,10240
push,1075,1229924.328417704,1229924.32842631,8.665956556797028e-06,272,10240
push,1169,1229924.348695033,1229924.34870371,8.746981620788574e-06,272,10240
push,1263,1229924.36442139,1229924.364429866,8.546048775315285e-06,272,10240
push,1357,1229924.396420535,1229924.396429131,8.677132427692413e-06,272,10240
push,1451,1229924.428417396,1229924.428425672,8.34604725241661e-06,272,10240
push,42,1229924.448749029,1229924.448758977,1.0047806426882744e-05,272,10240
push,136,1229924.464421013,1229924.464429419,8.476199582219124e-06,272,10240
push,230,1229924.496421221,1229924.496429887,8.736038580536842e-06,272,10240
push,324,1229924.51643687,1229924.516445797,9.007053449749947e-06,272,10240
push,418,1229924.532420739,1229924.532429245,8.595874533057213e-06,272,10240
push,512,1229924.564422299,1229924.564430524,8.295057341456413e-06,272,10240
push,606,1229924.596420593,1229924.596429279,8.755829185247421e-06,272,10240
push,700,1229924.628428735,1229924.628438153,9.497860446572304e-06,272,10240
push,794,1229924.648861667,1229924.648870093,8.516013622283936e-06,272,10240
push,888,1229924.664422674,1229924.66443121,8.625909686088562e-06,272,10240
push,982,1229924.696419515,1229924.696428131,8.706003427505493e-06,272,10240
push,1076,1229924.728416276,1229924.728424892,8.706003427505493e-06,272,10240
push,1170,1229924.748913017,1229924.748921353,8.405884727835655e-06,272,10240
push,1264,1229924.764415794,1229924.76442433,8.635921403765678e-06,272,10240
push,1358,1229924.796417184,1229924.79642556,8.47596675157547e-06,272,10240
push,1452,1229924.828416931,1229924.828425748,8.896924555301666e-06,272,10240
push,43,1229924.848971059,1229924.848980036,9.066890925168991e-06,272,10240
push,137,1229924.864418804,1229924.86442743,8.695991709828377e-06,272,10240
push,231,1229924.89643442,1229924.896442986,8.655944839119911e-06,272,10240
push,325,1229924.928423727,1229924.928432474,8.827075362205505e-06,272,10240
push,419,1229924.949027008,1229924.949035654,8.737202733755112e-06,272,10240
push,513,1229924.964418226,1229924.964426782,8.636154234409332e-06,272,10240
push,607,1229924.988445781,1229924.988454487,8.817063644528389e-06,272,10240
push,701,1229925.000418596,1229925.000427142,8.655944839119911e-06,272,10240
push,795,1229925.03241633,1229925.032424665,8.414965122938156e-06,272,10240
push,889,1229925.064417709,1229925.064426065,8.426140993833542e-06,272,10240
push,983,1229925.096462901,1229925.096471437,8.606119081377983e-06,272,10240
push,1077,1229925.128420919,1229925.128429255,8.416129276156425e-06,272,10240
push,1171,1229925.149135068,1229925.149143284,8.306000381708145e-06,272,10240
push,1265,1229925.164418644,1229925.164427,8.44593159854412e-06,272,10240
push,1359,1229925.196426827,1229925.196435333,8.576083928346634e-06,272,10240
push,1453,1229925.228399273,1229925.228407719,8.516013622283936e-06,272,10240
push,44,1229961.968541996,1229961.968559208,1.7301877960562706e-05,272,10240
push,138,1229961.996435138,1229961.996444216,9.148148819804192e-06,272,10240
push,232,1229962.028431618,1229962.028440895,9.377021342515945e-06,272,10240
push,326,1229962.056311365,1229962.056320512,9.23709012567997e-06,272,10240
push,420,1229962.088424873,1229962.088434421,9.6180010586977e-06,272,10240
push,514,1229962.120424758,1229962.120433515,8.847098797559738e-06,272,10240
push,608,1229962.152420696,1229962.152429753,9.147915989160538e-06,272,10240
push,702,1229962.184423477,1229962.184432804,9.397044777870178e-06,272,10240
push,796,1229962.216422541,1229962.216431487,9.026844054460526e-06,272,10240
push,890,1229962.248426263,1229962.24843524,9.076902642846107e-06,272,10240
push,984,1229962.284421723,1229962.28443066,9.006820619106293e-06,272,10240
push,1078,1229962.29642541,1229962.296433986,8.686911314725876e-06,272,10240
push,1172,1229962.328420477,1229962.328429273,8.875969797372818e-06,272,10240
push,1266,1229962.356429666,1229962.356438232,8.645933121442795e-06,272,10240
push,1360,1229962.388424222,1229962.388432978,8.846167474985123e-06,272,10240
push,1454,1229962.420423857,1229962.420433004,9.227078408002853e-06,272,10240
push,45,1229962.452420726,1229962.452429994,9.358162060379982e-06,272,10240
push,139,1229962.488422458,1229962.488431545,9.177951142191887e-06,272,10240
push,233,1229962.500423009,1229962.500431715,8.775852620601654e-06,272,10240
push,327,1229962.532419878,1229962.532428845,9.066890925168991e-06,272,10240
push,421,1229962.556530435,1229962.556539091,8.78586433827877e-06,272,10240
push,515,1229962.568420118,1229962.568428474,8.426140993833542e-06,272,10240
push,609,1229962.600418431,1229962.600427297,8.936040103435516e-06,272,10240
push,703,1229962.632419678,1229962.632428575,8.977018296718597e-06,272,10240
push,797,1229962.656584817,1229962.656593463,8.726026862859726e-06,272,10240
push,891,1229962.66841599,1229962.668424466,8.546048775315285e-06,272,10240
push,985,1229962.700419212,1229962.700427788,8.665956556797028e-06,272,10240
push,1079,1229962.732417504,1229962.73242605,8.60588625073433e-06,272,10240
push,1173,1229962.756639289,1229962.756647985,8.79610888659954e-06,272,10240
push,1267,1229962.768438392,1229962.768447509,9.19797457754612e-06,272,10240
push,1361,1229962.800422037,1229962.800430924,8.967006579041481e-06,272,10240
push,1455,1229962.832419398,1229962.832427914,8.596107363700867e-06,272,10240
push,46,1229962.856706344,1229962.856716624,1.0360032320022583e-05,272,10240
push,140,1229962.868419106,1229962.868427783,8.78702849149704e-06,272,10240
push,234,1229962.900419934,1229962.90042874,8.875969797372818e-06,272,10240
push,328,1229962.932421292,1229962.932429748,8.566072210669518e-06,272,10240
push,422,1229962.956754655,1229962.956763622,9.066890925168991e-06,272,10240
push,516,1229962.968420499,1229962.968429195,8.776085451245308e-06,272,10240
push,610,1229963.000421106,1229963.000429842,8.816132321953773e-06,272,10240
push,704,1229963.036428398,1229963.036437174,8.857110515236855e-06,272,10240
push,798,1229963.072425191,1229963.072433486,8.364906534552574e-06,272,10240
push,892,1229963.104418834,1229963.10442735,8.6161307990551e-06,272,10240
push,986,1229963.136420403,1229963.136429009,8.71601514518261e-06,272,10240
push,1080,1229963.188422388,1229963.188431034,8.736969903111458e-06,272,10240
push,1174,1229963.200419192,1229963.200427558,8.44593159854412e-06,272,10240
push,1268,1229963.23242014,1229963.232429247,9.217066690325737e-06,272,10240
push,1362,1229963.25691161,1229963.256920256,8.736038580536842e-06,272,10240
push,1456,1229963.268416251,1229963.268424707,8.526025339961052e-06,272,10240
push,47,1229963.300420164,1229963.30042879,8.706003427505493e-06,272,10240
push,141,1229963.332419819,1229963.332428595,8.887145668268204e-06,272,10240
push,235,1229963.356967384,1229963.35697595,8.645933121442795e-06,272,10240
push,329,1229963.36841571,1229963.368424186,8.546048775315285e-06,272,10240
push,423,1229963.400417289,1229963.400425514,8.295057341456413e-06,272,10240
push,517,1229963.432418406,1229963.432426882,8.566072210669518e-06,272,10240
push,611,1229963.457022006,1229963.457031013,9.117182344198227e-06,272,10240
push,705,1229963.468419898,1229963.468428394,8.585862815380096e-06,272,10240
push,799,1229963.500418851,1229963.500427407,8.627073839306831e-06,272,10240
push,893,1229963.532417274,1229963.53242568,8.506001904606819e-06,272,10240
push,987,1229963.557076168,1229963.557085185,9.116949513554573e-06,272,10240
push,1081,1229963.568422422,1229963.568430688,8.356058970093727e-06,272,10240
push,1175,1229963.600420144,1229963.60042868,8.6161307990551e-06,272,10240
push,1269,1229963.632422033,1229963.632430469,8.546048775315285e-06,272,10240
push,1363,1229963.657161237,1229963.657170054,8.916947990655899e-06,272,10240
