type,index,start,stop,duration,metadata_size,data_size
push,1240,1258629.315586813,1258629.315602092,1.536891795694828e-05,184,20548
push,1334,1258629.915665332,1258629.915681292,1.6039935871958733e-05,184,20548
push,1428,1258630.515743869,1258630.51576045,1.6652047634124756e-05,184,20548
flush_after,1428,1258630.515763256,1258630.56343239,0.04766937508247793,736,82192
push,19,1258631.163498374,1258631.163521197,2.289307303726673e-05,184,20548
push,113,1258631.763587241,1258631.763602891,1.5730038285255432e-05,184,20548
push,207,1258632.363664046,1258632.363679144,1.5268102288246155e-05,184,20548
push,301,1258632.963741973,1258632.963758544,1.6650883480906487e-05,184,20548
flush_after,301,1258632.963762742,1258633.003433104,0.03967062197625637,736,82192
push,395,1258633.603499019,1258633.603519928,2.097897231578827e-05,184,20548
push,489,1258634.203582375,1258634.203597894,1.5598954632878304e-05,184,20548
push,583,1258634.803662656,1258634.803681291,1.877499744296074e-05,184,20548
push,677,1258635.403742877,1258635.403757164,1.4386838302016258e-05,184,20548
flush_after,677,1258635.403759969,1258635.451433642,0.04767391411587596,736,82192
push,771,1258636.051500448,1258636.051521868,2.1510059013962746e-05,184,20548
push,865,1258636.651585378,1258636.651600346,1.5038065612316132e-05,184,20548
push,959,1258637.251661291,1258637.251675908,1.4686957001686096e-05,184,20548
push,1053,1258637.851738506,1258637.851755387,1.6961945220828056e-05,184,20548
flush_after,1053,1258637.851758213,1258637.899432908,0.04767512599937618,736,82192
push,1147,1258638.499500295,1258638.499523679,2.3534055799245834e-05,184,20548
push,1241,1258639.099587378,1258639.099600864,1.3545854017138481e-05,184,20548
push,1335,1258639.699662981,1258639.699680304,1.739291474223137e-05,184,20548
push,1429,1258640.299742631,1258640.299759613,1.7072074115276337e-05,184,20548
flush_after,1429,1258640.299763921,1258640.347433256,0.04766951501369476,736,82192
push,20,1258640.947499781,1258640.947525329,2.564815804362297e-05,184,20548
push,114,1258641.547596152,1258641.547613014,1.7012003809213638e-05,184,20548
push,208,1258642.147677135,1258642.147692323,1.5268102288246155e-05,184,20548
push,302,1258642.74775459,1258642.747773806,1.9287224858999252e-05,184,20548
flush_after,302,1258642.747776892,1258642.795432131,0.04765545902773738,736,82192
push,396,1258643.395500229,1258643.395522791,2.271193079650402e-05,184,20548
push,490,1258643.99558611,1258643.995604645,1.8635066226124763e-05,184,20548
push,584,1258644.595668305,1258644.595684555,1.631001941859722e-05,184,20548
push,678,1258645.195746622,1258645.195764837,1.8284888938069344e-05,184,20548
flush_after,678,1258645.195767392,1258645.243432488,0.047665326157584786,736,82192
push,772,1258645.843502921,1258645.843525844,2.3002969101071358e-05,184,20548
push,866,1258646.44359278,1258646.443612517,1.985696144402027e-05,184,20548
push,960,1258647.043677569,1258647.043694772,1.729303039610386e-05,184,20548
push,1054,1258647.643758451,1258647.643773059,1.4677876606583595e-05,184,20548
flush_after,1054,1258647.643776575,1258647.691432295,0.04765598988160491,736,82192
push,1148,1258648.29149915,1258648.291519799,2.073892392218113e-05,184,20548
push,1242,1258648.891582357,1258648.89159983,1.7543090507388115e-05,184,20548
push,1336,1258649.491666766,1258649.491682886,1.6210833564400673e-05,184,20548
push,1430,1258650.091746696,1258650.091762426,1.5869969502091408e-05,184,20548
flush_after,1430,1258650.091765572,1258650.17143235,0.07966704899445176,736,82192
push,21,1258650.771499516,1258650.771520025,2.0619016140699387e-05,184,20548
push,115,1258651.37160806,1258651.371624181,1.6260892152786255e-05,184,20548
push,209,1258651.971687409,1258651.971702307,1.505902037024498e-05,184,20548
push,303,1258652.571765737,1258652.571782619,1.7112120985984802e-05,184,20548
flush_after,303,1258652.571785835,1258652.619433128,0.04764752299524844,736,82192
push,397,1258653.219500165,1258653.219521956,2.1890969946980476e-05,184,20548
push,491,1258653.819587358,1258653.819603619,1.6340985894203186e-05,184,20548
push,585,1258654.419666918,1258654.419684882,1.806393265724182e-05,184,20548
push,679,1258655.019748982,1258655.019765984,1.7141923308372498e-05,184,20548
flush_after,679,1258655.019768669,1258655.067433265,0.0476648670155555,736,82192
push,773,1258655.667500822,1258655.667522784,2.2071879357099533e-05,184,20548
push,867,1258656.267587135,1258656.267602905,1.5869969502091408e-05,184,20548
push,961,1258656.867665973,1258656.867683787,1.7893966287374496e-05,184,20548
push,1055,1258657.467748418,1258657.467764639,1.6290927305817604e-05,184,20548
flush_after,1055,1258657.467767304,1258657.515433473,0.04766642884351313,736,82192
push,1149,1258658.115499046,1258658.115520827,2.196105197072029e-05,184,20548
push,1243,1258658.715583615,1258658.715601088,1.7543090507388115e-05,184,20548
push,1337,1258659.315664358,1258659.315682462,1.81740615516901e-05,184,20548
push,1431,1258659.915746442,1258659.915760829,1.446693204343319e-05,184,20548
flush_after,1431,1258659.915762943,1258659.963434322,0.04767162911593914,736,82192
push,22,1258660.563500326,1258660.563521125,2.087908796966076e-05,184,20548
push,116,1258661.163585255,1258661.163601526,1.6340985894203186e-05,184,20548
push,210,1258661.763663643,1258661.763678891,1.53188593685627e-05,184,20548
push,304,1258662.363742552,1258662.363760315,1.7822952941060066e-05,184,20548
flush_after,304,1258662.363763421,1258662.411432706,0.04766953503713012,736,82192
push,398,1258663.011500183,1258663.011519349,1.9306084141135216e-05,184,20548
push,492,1258663.611582828,1258663.611599559,1.6801990568637848e-05,184,20548
push,586,1258664.211662828,1258664.211678508,1.5750061720609665e-05,184,20548
push,680,1258664.811742619,1258664.811757898,1.5369150787591934e-05,184,20548
flush_after,680,1258664.811761003,1258664.859432632,0.04767189989797771,736,82192
push,774,1258665.459500891,1258665.459522121,2.137012779712677e-05,184,20548
push,868,1258666.059586462,1258666.059603213,1.682201400399208e-05,184,20548
push,962,1258666.659665681,1258666.659681982,1.6371021047234535e-05,184,20548
push,1056,1258667.259745962,1258667.259761651,1.5758909285068512e-05,184,20548
flush_after,1056,1258667.259765048,1258667.307432349,0.04766759090125561,736,82192
push,1150,1258667.907500337,1258667.907522989,2.2802967578172684e-05,184,20548
push,1244,1258668.507584185,1258668.507601417,1.7301877960562706e-05,184,20548
push,1338,1258669.107670357,1258669.107688581,1.830398105084896e-05,184,20548
push,1432,1258669.707751329,1258669.707766828,1.5568919479846954e-05,184,20548
flush_after,1432,1258669.707769774,1258669.755433558,0.0476640451233834,736,82192
push,23,1258670.355499693,1258670.355519089,1.9456027075648308e-05,184,20548
push,117,1258670.955582087,1258670.955598398,1.6421079635620117e-05,184,20548
push,211,1258671.555663311,1258671.555676335,1.3184966519474983e-05,184,20548
push,305,1258672.155739243,1258672.155755103,1.5940051525831223e-05,184,20548
flush_after,305,1258672.155757678,1258672.203433866,0.04767639911733568,736,82192
push,399,1258672.803500251,1258672.803518806,1.8635066226124763e-05,184,20548
push,493,1258673.40357938,1258673.403593606,1.4296034350991249e-05,184,20548
push,587,1258674.003655754,1258674.003668548,1.3235025107860565e-05,184,20548
push,681,1258674.603731185,1258674.603746624,1.5510013327002525e-05,184,20548
flush_after,681,1258674.60374951,1258674.651432591,0.047683291137218475,736,82192
push,775,1258675.251497192,1258675.251515156,1.804390922188759e-05,184,20548
push,869,1258675.851578004,1258675.851597902,2.001808024942875e-05,184,20548
push,963,1258676.451663094,1258676.451681679,1.868489198386669e-05,184,20548
push,1057,1258677.051744317,1258677.051760678,1.6431091353297234e-05,184,20548
flush_after,1057,1258677.051763323,1258677.099433158,0.04767004610039294,736,82192
push,1151,1258677.699499935,1258677.699518149,1.8324004486203194e-05,184,20548
push,1245,1258678.299580246,1258678.299595895,1.5729106962680817e-05,184,20548
push,1339,1258678.899659705,1258678.899676877,1.7241807654500008e-05,184,20548
push,1433,1258679.499739715,1258679.499754804,1.5228986740112305e-05,184,20548
flush_after,1433,1258679.499757559,1258679.547432404,0.04767505591735244,736,82192
push,24,1258680.147497927,1258680.147518145,2.0308885723352432e-05,184,20548
push,118,1258680.747581946,1258680.747601342,1.9656959921121597e-05,184,20548
push,212,1258681.347665493,1258681.347680792,1.5359139069914818e-05,184,20548
push,306,1258681.94774375,1258681.947760241,1.6631092876195908e-05,184,20548
flush_after,306,1258681.947763427,1258681.995433183,0.047670016065239906,736,82192
push,400,1258682.595498716,1258682.595519094,2.045789733529091e-05,184,20548
push,494,1258683.195580279,1258683.195597221,1.7022015526890755e-05,184,20548
push,588,1258683.795663817,1258683.79568124,1.7502810806035995e-05,184,20548
push,682,1258684.395748717,1258684.395761591,1.2964010238647461e-05,184,20548
flush_after,682,1258684.395763945,1258684.443434072,0.04767045704647899,736,82192
push,776,1258685.043501468,1258685.043523239,2.186116762459278e-05,184,20548
push,870,1258685.64358736,1258685.64360358,1.631001941859722e-05,184,20548
push,964,1258686.243665928,1258686.243682349,1.6490928828716278e-05,184,20548
push,1058,1258686.843745868,1258686.843761057,1.5339115634560585e-05,184,20548
flush_after,1058,1258686.843763962,1258686.891432175,0.047668484039604664,736,82192
push,1152,1258687.491499221,1258687.491519259,2.011796459555626e-05,184,20548
push,1246,1258688.091580674,1258688.091596925,1.6320962458848953e-05,184,20548
push,1340,1258688.691659743,1258688.691675132,1.5489058569073677e-05,184,20548
push,1434,1258689.291739298,1258689.291757412,1.826486550271511e-05,184,20548
flush_after,1434,1258689.291760518,1258689.339433097,0.04767277999781072,736,82192
push,25,1258689.939499989,1258689.939523202,2.332311123609543e-05,184,20548
push,119,1258690.539589954,1258690.539605633,1.5748897567391396e-05,184,20548
push,213,1258691.139667465,1258691.139682944,1.5569152310490608e-05,184,20548
push,307,1258691.739746931,1258691.739763011,1.6150064766407013e-05,184,20548
flush_after,307,1258691.739766027,1258691.787432514,0.04766672686673701,736,82192
push,401,1258692.387498704,1258692.387518791,2.0158011466264725e-05,184,20548
push,495,1258692.98758376,1258692.987600361,1.675100065767765e-05,184,20548
push,589,1258693.587663115,1258693.587679235,1.6180099919438362e-05,184,20548
push,683,1258694.18774237,1258694.187759672,1.737195998430252e-05,184,20548
flush_after,683,1258694.187762427,1258694.235433523,0.04767133598215878,736,82192
push,777,1258694.835499894,1258694.835520172,2.0337989553809166e-05,184,20548
push,871,1258695.435583758,1258695.435599587,1.589907333254814e-05,184,20548
push,965,1258696.035663082,1258696.035681928,1.9046012312173843e-05,184,20548
push,1059,1258696.635749531,1258696.635763837,1.4397082850337029e-05,184,20548
flush_after,1059,1258696.635766803,1258696.683433942,0.04766747006215155,736,82192
push,1153,1258697.283499521,1258697.283522184,2.2733118385076523e-05,184,20548
push,1247,1258697.883587372,1258697.883603953,1.6730977222323418e-05,184,20548
push,1341,1258698.483666657,1258698.48368442,1.7832964658737183e-05,184,20548
push,1435,1258699.083747975,1258699.083764246,1.6340985894203186e-05,184,20548
flush_after,1435,1258699.083767552,1258699.131432166,0.04766483511775732,736,82192
push,26,1258699.731498296,1258699.731519025,2.078898251056671e-05,184,20548
push,120,1258700.331588211,1258700.331605022,1.695193350315094e-05,184,20548
push,214,1258700.931667516,1258700.931684468,1.703202724456787e-05,184,20548
push,308,1258701.531747662,1258701.531764253,1.6680918633937836e-05,184,20548
flush_after,308,1258701.531766858,1258701.579431993,0.04766536597162485,736,82192
push,402,1258702.179497592,1258702.179518171,2.0659063011407852e-05,184,20548
push,496,1258702.779582408,1258702.779598628,1.6279984265565872e-05,184,20548
push,590,1258703.3796601,1258703.379675489,1.553911715745926e-05,184,20548
push,684,1258703.97974231,1258703.979758751,1.651095226407051e-05,184,20548
flush_after,684,1258703.979761506,1258704.027432492,0.047671356005594134,736,82192
push,778,1258704.627498692,1258704.627518058,1.9466038793325424e-05,184,20548
push,872,1258705.227581935,1258705.227601441,1.95968896150589e-05,184,20548
push,966,1258705.827665468,1258705.827683842,1.85440294444561e-05,184,20548
push,1060,1258706.427747748,1258706.427765722,1.8083956092596054e-05,184,20548
flush_after,1060,1258706.427769338,1258706.475432901,0.04766393289901316,736,82192
push,1154,1258707.075500213,1258707.075520852,2.070888876914978e-05,184,20548
push,1248,1258707.675588024,1258707.675603493,1.5558907762169838e-05,184,20548
push,1342,1258708.275665645,1258708.275682447,1.6941921785473824e-05,184,20548
push,1436,1258708.875745511,1258708.875762333,1.6922131180763245e-05,184,20548
flush_after,1436,1258708.875765789,1258708.923432848,0.047667268896475434,736,82192
push,27,1258709.523499088,1258709.523518695,1.9677216187119484e-05,184,20548
push,121,1258710.12358207,1258710.123599483,1.7483020201325417e-05,184,20548
push,215,1258710.72366404,1258710.723678307,1.4427118003368378e-05,184,20548
push,309,1258711.323741171,1258711.323756279,1.5188008546829224e-05,184,20548
flush_after,309,1258711.323759465,1258711.371433326,0.04767409199848771,736,82192
push,403,1258711.971499547,1258711.971516769,1.7322134226560593e-05,184,20548
push,497,1258712.571583059,1258712.571600061,1.7072074115276337e-05,184,20548
push,591,1258713.171663957,1258713.171682552,1.8685124814510345e-05,184,20548
push,685,1258713.771746779,1258713.771762849,1.6161007806658745e-05,184,20548
flush_after,685,1258713.771766196,1258713.819433254,0.0476673380471766,736,82192
push,779,1258714.419500276,1258714.419522648,2.2511929273605347e-05,184,20548
push,873,1258715.019586013,1258715.01960046,1.4516990631818771e-05,184,20548
push,967,1258715.619663284,1258715.61967687,1.3655982911586761e-05,184,20548
push,1061,1258716.219737169,1258716.219753269,1.6169855371117592e-05,184,20548
flush_after,1061,1258716.219756285,1258716.299434112,0.07967812800779939,736,82192
push,1155,1258716.899500032,1258716.899522835,2.28730496019125e-05,184,20548
push,1249,1258717.49958635,1258717.49960243,1.627090387046337e-05,184,20548
push,1343,1258718.099666336,1258718.099682687,1.643085852265358e-05,184,20548
push,1437,1258718.699746463,1258718.699762733,1.6350066289305687e-05,184,20548
flush_after,1437,1258718.699765749,1258718.747434431,0.047668861923739314,736,82192
push,28,1258719.347501472,1258719.34752152,2.011796459555626e-05,184,20548
push,122,1258719.947583693,1258719.947601416,1.7862999811768532e-05,184,20548
push,216,1258720.547666244,1258720.547682734,1.657102257013321e-05,184,20548
push,310,1258721.14774645,1258721.147763041,1.667090691626072e-05,184,20548
flush_after,310,1258721.147765967,1258721.195432134,0.04766638693399727,736,82192
push,404,1258721.795502231,1258721.795525194,2.306397072970867e-05,184,20548
push,498,1258722.39558898,1258722.395606803,1.791398972272873e-05,184,20548
push,592,1258722.995669918,1258722.995686729,1.6892096027731895e-05,184,20548
push,686,1258723.595748462,1258723.595764963,1.657102257013321e-05,184,20548
flush_after,686,1258723.59576897,1258723.675432741,0.07966398191638291,736,82192
push,780,1258724.275499793,1258724.275523978,2.426491118967533e-05,184,20548
push,874,1258724.875588927,1258724.875605658,1.6922131180763245e-05,184,20548
push,968,1258725.475669925,1258725.475686145,1.628999598324299e-05,184,20548
push,1062,1258726.075748468,1258726.075764398,1.6029924154281616e-05,184,20548
flush_after,1062,1258726.075768426,1258726.123432589,0.047664433950558305,736,82192
push,1156,1258726.723498178,1258726.72352047,2.2392021492123604e-05,184,20548
push,1250,1258727.323584977,1258727.323602039,1.7201993614435196e-05,184,20548
push,1344,1258727.923665544,1258727.923682526,1.706206239759922e-05,184,20548
push,1438,1258728.52374521,1258728.5237615,1.637008972465992e-05,184,20548
flush_after,1438,1258728.523764305,1258728.571434851,0.047670766012743115,736,82192
push,29,1258729.171505229,1258729.171528282,2.3132888600230217e-05,184,20548
push,123,1258729.771594402,1258729.771610733,1.652119681239128e-05,184,20548
push,217,1258730.371673436,1258730.371689386,1.6091158613562584e-05,184,20548
push,311,1258730.971753653,1258730.97176824,1.4678109437227249e-05,184,20548
flush_after,311,1258730.971771436,1258731.019432464,0.047661317978054285,736,82192
push,405,1258731.619497933,1258731.619519734,2.1890969946980476e-05,184,20548
push,499,1258732.219583379,1258732.219601363,1.812400296330452e-05,184,20548
push,593,1258732.819664908,1258732.819681299,1.646089367568493e-05,184,20548
push,687,1258733.419745877,1258733.419759753,1.3966113328933716e-05,184,20548
flush_after,687,1258733.419762818,1258733.467434144,0.047671577194705606,736,82192
push,781,1258734.067500144,1258734.067518799,1.8754974007606506e-05,184,20548
push,875,1258734.667582465,1258734.667594918,1.254281960427761e-05,184,20548
push,969,1258735.267655098,1258735.267668222,1.319381408393383e-05,184,20548
push,1063,1258735.867732339,1258735.867751194,1.898501068353653e-05,184,20548
flush_after,1063,1258735.86775449,1258735.915432529,0.04767832881771028,736,82192
push,1157,1258736.51549901,1258736.515519068,2.0178034901618958e-05,184,20548
push,1251,1258737.115583345,1258737.115598102,1.487787812948227e-05,184,20548
push,1345,1258737.715660245,1258737.715675283,1.5118159353733063e-05,184,20548
push,1439,1258738.31573995,1258738.31575577,1.5910016372799873e-05,184,20548
flush_after,1439,1258738.315758115,1258738.363433108,0.0476752039976418,736,82192
push,30,1258738.963498558,1258738.963518295,1.9937986508011818e-05,184,20548
push,124,1258739.563581743,1258739.563596711,1.5038065612316132e-05,184,20548
push,218,1258740.163659707,1258740.163675236,1.5600118786096573e-05,184,20548
push,312,1258740.763739195,1258740.763756057,1.693214289844036e-05,184,20548
flush_after,312,1258740.763758952,1258740.811433824,0.04767519189044833,736,82192
push,406,1258741.411501268,1258741.411523711,2.258317545056343e-05,184,20548
push,500,1258742.011586136,1258742.011601595,1.555006019771099e-05,184,20548
push,594,1258742.611665002,1258742.611677606,1.267390325665474e-05,184,20548
push,688,1258743.211739481,1258743.211755491,1.6069971024990082e-05,184,20548
flush_after,688,1258743.211758577,1258743.259435442,0.04767720587551594,736,82192
push,782,1258743.859502516,1258743.859523064,2.06890981644392e-05,184,20548
push,876,1258744.45958544,1258744.459601971,1.6600824892520905e-05,184,20548
push,970,1258745.059664236,1258745.059681508,1.734308898448944e-05,184,20548
push,1064,1258745.659756227,1258745.659772077,1.592002809047699e-05,184,20548
flush_after,1064,1258745.659774963,1258745.707433203,0.047658490017056465,736,82192
push,1158,1258746.307499195,1258746.307520355,2.129003405570984e-05,184,20548
push,1252,1258746.90758252,1258746.907599121,1.667090691626072e-05,184,20548
push,1346,1258747.507662368,1258747.507677386,1.5099067240953445e-05,184,20548
push,1440,1258748.107739942,1258748.107757445,1.7573125660419464e-05,184,20548
flush_after,1440,1258748.107760601,1258748.155433268,0.047672968124970794,736,82192
push,31,1258748.755501945,1258748.755525319,2.3464905098080635e-05,184,20548
push,125,1258749.355588266,1258749.355603364,1.5238067135214806e-05,184,20548
push,219,1258749.955667032,1258749.955682832,1.5879981219768524e-05,184,20548
push,313,1258750.555745347,1258750.555762069,1.6781967133283615e-05,184,20548
flush_after,313,1258750.555765455,1258750.603433844,0.04766868008300662,736,82192
push,407,1258751.20350185,1258751.203524433,2.2763153538107872e-05,184,20548
push,501,1258751.80358769,1258751.803604391,1.6771024093031883e-05,184,20548
push,595,1258752.40366833,1258752.40368471,1.6459962353110313e-05,184,20548
push,689,1258753.003746624,1258753.00376587,1.9306782633066177e-05,184,20548
flush_after,689,1258753.003768425,1258753.051433534,0.04766533896327019,736,82192
push,783,1258753.651500636,1258753.651522136,2.164090983569622e-05,184,20548
push,877,1258754.251586384,1258754.251603796,1.7522135749459267e-05,184,20548
push,971,1258754.851668264,1258754.851681959,1.3775890693068504e-05,184,20548
push,1065,1258755.451744694,1258755.451761455,1.6830861568450928e-05,184,20548
flush_after,1065,1258755.451764611,1258755.499433196,0.04766883491538465,736,82192
push,1159,1258756.099500298,1258756.099521578,2.1369894966483116e-05,184,20548
push,1253,1258756.699584172,1258756.699601084,1.7061829566955566e-05,184,20548
push,1347,1258757.299665651,1258757.299682783,1.722201704978943e-05,184,20548
push,1441,1258757.899745437,1258757.899758181,1.2884847819805145e-05,184,20548
flush_after,1441,1258757.899760826,1258757.947433659,0.04767306288704276,736,82192
push,32,1258758.54749986,1258758.547520769,2.097897231578827e-05,184,20548
push,126,1258759.147584916,1258759.147601687,1.6851816326379776e-05,184,20548
push,220,1258759.74766886,1258759.747686092,1.7382903024554253e-05,184,20548
push,314,1258760.347748847,1258760.347764987,1.6591046005487442e-05,184,20548
flush_after,314,1258760.347768604,1258760.39543273,0.047664326848462224,736,82192
push,408,1258760.995500474,1258760.995521844,2.143997699022293e-05,184,20548
push,502,1258761.595585159,1258761.595600487,1.5408964827656746e-05,184,20548
push,596,1258762.195667319,1258762.195681947,1.4687888324260712e-05,184,20548
push,690,1258762.795743451,1258762.795760493,1.722201704978943e-05,184,20548
flush_after,690,1258762.795763027,1258762.875433986,0.07967122900299728,736,82192
push,784,1258763.475500599,1258763.475521909,2.1409941837191582e-05,184,20548
push,878,1258764.075585006,1258764.075600775,1.584901474416256e-05,184,20548
push,972,1258764.675663981,1258764.675680893,1.6982201486825943e-05,184,20548
push,1066,1258765.275746004,1258765.275763386,1.7452053725719452e-05,184,20548
flush_after,1066,1258765.275766262,1258765.323433789,0.04766773781739175,736,82192
push,1160,1258765.923501424,1258765.923524537,2.3203901946544647e-05,184,20548
push,1254,1258766.523587594,1258766.523603073,1.5558907762169838e-05,184,20548
push,1348,1258767.123666951,1258767.123685596,1.8736114725470543e-05,184,20548
push,1442,1258767.723750125,1258767.723764452,1.4417106285691261e-05,184,20548
flush_after,1442,1258767.723767478,1258767.771433202,0.047665995080024004,736,82192
push,33,1258768.371499304,1258768.371520324,2.110004425048828e-05,184,20548
push,127,1258768.971583981,1258768.971600672,1.6832025721669197e-05,184,20548
push,221,1258769.571664921,1258769.571683396,1.8554972484707832e-05,184,20548
push,315,1258770.171748577,1258770.171763404,1.5038065612316132e-05,184,20548
flush_after,315,1258770.171766049,1258770.219432695,0.04766690591350198,736,82192
push,409,1258770.819499348,1258770.819518995,1.973705366253853e-05,184,20548
push,503,1258771.419583624,1258771.419603802,2.032797783613205e-05,184,20548
push,597,1258772.019669003,1258772.019687337,1.8443912267684937e-05,184,20548
push,691,1258772.619752808,1258772.619769019,1.627090387046337e-05,184,20548
flush_after,691,1258772.619771834,1258772.667433811,0.04766223696060479,736,82192
push,785,1258773.267502257,1258773.267525902,2.374500036239624e-05,184,20548
push,879,1258773.867591924,1258773.867609146,1.7323065549135208e-05,184,20548
push,973,1258774.467672833,1258774.467689936,1.718290150165558e-05,184,20548
push,1067,1258775.067754565,1258775.067770585,1.610000617802143e-05,184,20548
flush_after,1067,1258775.067774012,1258775.115432502,0.04765873006545007,736,82192
push,1161,1258775.715499145,1258775.715520565,2.1591084077954292e-05,184,20548
push,1255,1258776.315584474,1258776.315605904,2.155010588467121e-05,184,20548
push,1349,1258776.915669982,1258776.915685651,1.5778932720422745e-05,184,20548
push,1443,1258777.515749579,1258777.51576557,1.6080914065241814e-05,184,20548
flush_after,1443,1258777.515768575,1258777.563432576,0.047664261888712645,736,82192
push,34,1258778.163498107,1258778.163519998,2.201087772846222e-05,184,20548
push,128,1258778.763584718,1258778.763602952,1.8324004486203194e-05,184,20548
push,222,1258779.363664967,1258779.363678302,1.3485085219144821e-05,184,20548
push,316,1258779.963741117,1258779.963757258,1.623108983039856e-05,184,20548
flush_after,316,1258779.963759983,1258780.01143267,0.04767304798588157,736,82192
push,410,1258780.611499574,1258780.611520353,2.0878855139017105e-05,184,20548
push,504,1258781.211584301,1258781.211603126,1.89049169421196e-05,184,20548
push,598,1258781.811666133,1258781.811684227,1.8233899027109146e-05,184,20548
push,692,1258782.411748546,1258782.411764395,1.5930039808154106e-05,184,20548
flush_after,692,1258782.411767651,1258782.459432724,0.04766533290967345,736,82192
push,786,1258783.05950089,1258783.059521379,2.0558945834636688e-05,184,20548
push,880,1258783.659589484,1258783.659608059,1.8654856830835342e-05,184,20548
push,974,1258784.259670244,1258784.259686515,1.640082336962223e-05,184,20548
push,1068,1258784.859749431,1258784.85976466,1.5319092199206352e-05,184,20548
flush_after,1068,1258784.859768126,1258784.907433229,0.04766554315574467,736,82192
push,1162,1258785.507500623,1258785.507519519,1.8966151401400566e-05,184,20548
push,1256,1258786.107582736,1258786.107601721,1.905602402985096e-05,184,20548
push,1350,1258786.707666741,1258786.70768204,1.536891795694828e-05,184,20548
push,1444,1258787.307743924,1258787.307758692,1.4838064089417458e-05,184,20548
flush_after,1444,1258787.307760946,1258787.355433272,0.04767259699292481,736,82192
push,35,1258787.955500647,1258787.955518711,1.8144026398658752e-05,184,20548
push,129,1258788.555581187,1258788.555599471,1.8354039639234543e-05,184,20548
push,223,1258789.15566416,1258789.155681452,1.7483020201325417e-05,184,20548
push,317,1258789.755746673,1258789.755761852,1.5268800780177116e-05,184,20548
flush_after,317,1258789.755765148,1258789.803433267,0.04766851896420121,736,82192
push,411,1258790.403501322,1258790.403522452,2.1209940314292908e-05,184,20548
push,505,1258791.003594395,1258791.003609243,1.4917925000190735e-05,184,20548
push,599,1258791.603673011,1258791.603689993,1.7052050679922104e-05,184,20548
push,693,1258792.203753981,1258792.203768718,1.4866935089230537e-05,184,20548
flush_after,693,1258792.203771924,1258792.251432539,0.047661246033385396,736,82192
push,787,1258792.851502168,1258792.851521164,1.9096070900559425e-05,184,20548
push,881,1258793.451583398,1258793.451600841,1.7513055354356766e-05,184,20548
push,975,1258794.051663617,1258794.051679337,1.5780096873641014e-05,184,20548
push,1069,1258794.651742523,1258794.651756319,1.3865996152162552e-05,184,20548
flush_after,1069,1258794.651759876,1258794.699434406,0.04767479095607996,736,82192
push,1163,1258795.29950118,1258795.299520837,1.9727041944861412e-05,184,20548
push,1257,1258795.899583532,1258795.899602808,1.936592161655426e-05,184,20548
push,1351,1258796.499665504,1258796.499681955,1.6550999134778976e-05,184,20548
push,1445,1258797.099744441,1258797.099757736,1.3364944607019424e-05,184,20548
flush_after,1445,1258797.099760781,1258797.147433117,0.047672576969489455,736,82192
push,36,1258797.747497497,1258797.74751529,1.7903046682476997e-05,184,20548
push,130,1258798.347577685,1258798.347592754,1.515890471637249e-05,184,20548
push,224,1258798.947655309,1258798.947669596,1.4417106285691261e-05,184,20548
push,318,1258799.547730448,1258799.547743553,1.3174954801797867e-05,184,20548
flush_after,318,1258799.547746999,1258799.59543243,0.04768572095781565,736,82192
push,412,1258800.195498192,1258800.195517909,1.978711225092411e-05,184,20548
push,506,1258800.795579312,1258800.79559437,1.5529105439782143e-05,184,20548
push,600,1258801.395658108,1258801.395674849,1.6821082681417465e-05,184,20548
push,694,1258801.995737665,1258801.995753575,1.5979865565896034e-05,184,20548
flush_after,694,1258801.995756651,1258802.043432414,0.047676004003733397,736,82192
push,788,1258802.643497494,1258802.643518303,2.088886685669422e-05,184,20548
push,882,1258803.243582061,1258803.243601177,1.9256025552749634e-05,184,20548
push,976,1258803.843664284,1258803.84367806,1.3845972716808319e-05,184,20548
push,1070,1258804.443741226,1258804.443756595,1.5458790585398674e-05,184,20548
flush_after,1070,1258804.443759961,1258804.491432137,0.04767246684059501,736,82192
push,1164,1258805.091497518,1258805.09151952,2.2072112187743187e-05,184,20548
push,1258,1258805.691583337,1258805.691599247,1.6110017895698547e-05,184,20548
push,1352,1258806.291661723,1258806.291679937,1.8283957615494728e-05,184,20548
push,1446,1258806.891744827,1258806.891760416,1.5649013221263885e-05,184,20548
flush_after,1446,1258806.891763261,1258806.939432001,0.04766897996887565,736,82192
push,37,1258807.539497131,1258807.539518221,2.1159881725907326e-05,184,20548
push,131,1258808.139581808,1258808.139598469,1.6771024093031883e-05,184,20548
push,225,1258808.739661456,1258808.739675652,1.4255987480282784e-05,184,20548
push,319,1258809.339738058,1258809.339755751,1.7883023247122765e-05,184,20548
flush_after,319,1258809.339758596,1258809.387432556,0.04767414019443095,736,82192
push,413,1258809.987498708,1258809.987519707,2.108002081513405e-05,184,20548
push,507,1258810.587585319,1258810.587602922,1.7673010006546974e-05,184,20548
push,601,1258811.187666088,1258811.187683411,1.7422949895262718e-05,184,20548
push,695,1258811.787748601,1258811.787765052,1.6530975699424744e-05,184,20548
flush_after,695,1258811.787767497,1258811.835433431,0.0476661641150713,736,82192
push,789,1258812.435500074,1258812.435521895,2.191099338233471e-05,184,20548
push,883,1258813.035585583,1258813.035604128,1.8635066226124763e-05,184,20548
