type,index,start,stop,duration,metadata_size,data_size
push,681,1443609.848418,1443609.848435152,1.7223181203007698e-05,184,20548
flush_after,681,1443609.848438008,1443609.89626444,0.04782676207832992,368,41096
push,775,1443610.49633086,1443610.496353122,2.2331951186060905e-05,184,20548
push,869,1443611.096418139,1443611.096438166,2.0086998119950294e-05,184,20548
flush_after,869,1443611.096442354,1443611.144264759,0.04782266612164676,368,41096
push,963,1443611.744330689,1443611.744352379,2.1759886294603348e-05,184,20548
push,1057,1443612.344415503,1443612.344434278,1.8854858353734016e-05,184,20548
flush_after,1057,1443612.344438155,1443612.392265229,0.04782749502919614,368,41096
push,1151,1443612.992332731,1443612.992354942,2.230214886367321e-05,184,20548
push,1245,1443613.592418618,1443613.592436,1.7452053725719452e-05,184,20548
flush_after,1245,1443613.592439547,1443613.640264125,0.0478247890714556,368,41096
push,1339,1443614.240330856,1443614.240351194,2.0407838746905327e-05,184,20548
push,1433,1443614.840415581,1443614.840433695,1.8194084987044334e-05,184,20548
flush_after,1433,1443614.840436851,1443614.888264475,0.047827894100919366,368,41096
push,24,1443615.488329072,1443615.488349019,2.001691609621048e-05,184,20548
push,118,1443616.088414588,1443616.088435748,2.1249987185001373e-05,184,20548
flush_after,118,1443616.088439144,1443616.136263722,0.04782494902610779,368,41096
push,212,1443616.736330253,1443616.736351683,2.1559884771704674e-05,184,20548
push,306,1443617.336415228,1443617.336431749,1.6591046005487442e-05,184,20548
flush_after,306,1443617.336434745,1443617.384265224,0.04783071996644139,368,41096
push,400,1443617.984331344,1443617.984352554,2.1270010620355606e-05,184,20548
push,494,1443618.58441711,1443618.584431998,1.49579718708992e-05,184,20548
flush_after,494,1443618.584433972,1443618.632264622,0.04783086013048887,368,41096
push,588,1443619.232328978,1443619.232349637,2.0729145035147667e-05,184,20548
push,682,1443619.832420696,1443619.832435163,1.4537014067173004e-05,184,20548
flush_after,682,1443619.832438249,1443619.880263899,0.04782594018615782,368,41096
push,776,1443620.480328316,1443620.480348904,2.0657898858189583e-05,184,20548
push,870,1443621.08041276,1443621.080431505,1.8815044313669205e-05,184,20548
flush_after,870,1443621.080435302,1443621.128264679,0.047829957911744714,368,41096
push,964,1443621.728332763,1443621.728355345,2.2641848772764206e-05,184,20548
push,1058,1443622.328418199,1443622.328435531,1.7391983419656754e-05,184,20548
flush_after,1058,1443622.328441733,1443622.376264047,0.047822624910622835,368,41096
push,1152,1443622.976329516,1443622.976349122,1.967698335647583e-05,184,20548
push,1246,1443623.576412187,1443623.576430962,1.8865102902054787e-05,184,20548
flush_after,1246,1443623.576434528,1443623.624264226,0.0478299290407449,368,41096
push,1340,1443624.224331248,1443624.224352488,2.1309824660420418e-05,184,20548
push,1434,1443624.824416403,1443624.824432132,1.578894443809986e-05,184,20548
flush_after,1434,1443624.824435158,1443624.872264406,0.04782955814152956,368,41096
push,25,1443625.472330214,1443625.472353448,2.330401912331581e-05,184,20548
push,119,1443626.072420269,1443626.072435878,1.57190952450037e-05,184,20548
flush_after,119,1443626.072438433,1443626.120265496,0.0478275038767606,368,41096
push,213,1443626.720335643,1443626.720357895,2.243206836283207e-05,184,20548
push,307,1443627.320423734,1443627.320440746,1.7112120985984802e-05,184,20548
flush_after,307,1443627.320443832,1443627.368264333,0.04782074084505439,368,41096
push,401,1443627.968330753,1443627.968350971,2.0317966118454933e-05,184,20548
push,495,1443628.568414376,1443628.56843278,1.8505146726965904e-05,184,20548
flush_after,495,1443628.568435706,1443628.616264953,0.047829627990722656,368,41096
push,589,1443629.216330652,1443629.216353435,2.2863037884235382e-05,184,20548
push,683,1443629.81641738,1443629.816432849,1.555006019771099e-05,184,20548
flush_after,683,1443629.816436005,1443629.86426377,0.04782796488143504,368,41096
push,777,1443630.464330403,1443630.464352194,2.186116762459278e-05,184,20548
push,871,1443631.064415734,1443631.064433066,1.7412006855010986e-05,184,20548
flush_after,871,1443631.064436523,1443631.112265474,0.0478292319457978,368,41096
push,965,1443631.712331718,1443631.71235409,2.2431835532188416e-05,184,20548
push,1059,1443632.312421076,1443632.312440252,1.9256025552749634e-05,184,20548
flush_after,1059,1443632.312443317,1443632.360263813,0.04782082699239254,368,41096
push,1153,1443632.96033108,1443632.96035239,2.1379906684160233e-05,184,20548
push,1247,1443633.56041646,1443633.560433071,1.6680918633937836e-05,184,20548
flush_after,1247,1443633.560436156,1443633.608265199,0.04782926291227341,368,41096
push,1341,1443634.208330401,1443634.208352753,2.243206836283207e-05,184,20548
push,1435,1443634.808415721,1443634.808432432,1.6781035810709e-05,184,20548
flush_after,1435,1443634.808435127,1443634.85626434,0.04782942309975624,368,41096
push,26,1443635.456330515,1443635.456353167,2.2723106667399406e-05,184,20548
push,120,1443636.056418116,1443636.056434927,1.6900943592190742e-05,184,20548
flush_after,120,1443636.056437963,1443636.104263882,0.04782614903524518,368,41096
push,214,1443636.704329041,1443636.704349229,2.02979426831007e-05,184,20548
push,308,1443637.304414739,1443637.304432182,1.7523067072033882e-05,184,20548
flush_after,308,1443637.304435688,1443637.352264663,0.04782932600937784,368,41096
push,402,1443637.952331155,1443637.952352806,2.1710991859436035e-05,184,20548
push,496,1443638.552417584,1443638.552437472,1.9947998225688934e-05,184,20548
flush_after,496,1443638.552440718,1443638.600264843,0.0478244349360466,368,41096
push,590,1443639.200330783,1443639.200351562,2.0910054445266724e-05,184,20548
push,684,1443639.800416201,1443639.800433453,1.7362181097269058e-05,184,20548
flush_after,684,1443639.800436459,1443639.848264351,0.04782822309061885,368,41096
push,778,1443640.448331094,1443640.448355379,2.436479553580284e-05,184,20548
push,872,1443641.048420889,1443641.048438322,1.750304363667965e-05,184,20548
flush_after,872,1443641.048440947,1443641.096264681,0.04782411502674222,368,41096
push,966,1443641.696330412,1443641.696352673,2.233101986348629e-05,184,20548
push,1060,1443642.29641655,1443642.296433803,1.7323065549135208e-05,184,20548
flush_after,1060,1443642.296436919,1443642.34426439,0.04782771202735603,368,41096
push,1154,1443642.944332215,1443642.944354707,2.2551976144313812e-05,184,20548
push,1248,1443643.544420778,1443643.544439423,1.871492713689804e-05,184,20548
flush_after,1248,1443643.544442098,1443643.59226452,0.04782265215180814,368,41096
push,1342,1443644.19233017,1443644.19235137,2.125999890267849e-05,184,20548
push,1436,1443644.792416509,1443644.792433932,1.750304363667965e-05,184,20548
flush_after,1436,1443644.792436897,1443644.840264269,0.04782781284302473,368,41096
push,27,1443645.440331883,1443645.440353644,2.1830899640917778e-05,184,20548
push,121,1443646.040419424,1443646.040437328,1.7974060028791428e-05,184,20548
flush_after,121,1443646.040439993,1443646.088264068,0.04782431619241834,368,41096
push,215,1443646.688328716,1443646.688349876,2.1320069208741188e-05,184,20548
push,309,1443647.288414835,1443647.288432207,1.744297333061695e-05,184,20548
flush_after,309,1443647.288435804,1443647.336263687,0.04782818304374814,368,41096
push,403,1443647.936329628,1443647.936351779,2.222089096903801e-05,184,20548
push,497,1443648.536416818,1443648.53643892,2.222205512225628e-05,184,20548
flush_after,497,1443648.536442617,1443648.584264949,0.04782283306121826,368,41096
push,591,1443649.184333073,1443649.184354764,2.17510387301445e-05,184,20548
push,685,1443649.78441812,1443649.784435152,1.7101876437664032e-05,184,20548
flush_after,685,1443649.784437807,1443649.832263696,0.047826258931308985,368,41096
push,779,1443650.432328995,1443650.432349694,2.0758947357535362e-05,184,20548
push,873,1443651.032416116,1443651.032438859,2.2822991013526917e-05,184,20548
flush_after,873,1443651.032442706,1443651.080264387,0.04782199114561081,368,41096
push,967,1443651.680331018,1443651.680351657,2.0718900486826897e-05,184,20548
push,1061,1443652.280414382,1443652.280432586,1.8273945897817612e-05,184,20548
flush_after,1061,1443652.280436002,1443652.328264957,0.04782923497259617,368,41096
push,1155,1443652.928331449,1443652.928353751,2.2382009774446487e-05,184,20548
push,1249,1443653.528417818,1443653.528435762,1.8023885786533356e-05,184,20548
flush_after,1249,1443653.528439288,1443653.576263794,0.04782489687204361,368,41096
push,1343,1443654.176330587,1443654.176354532,2.4045119062066078e-05,184,20548
push,1437,1443654.77641933,1443654.77643522,1.5970086678862572e-05,184,20548
flush_after,1437,1443654.776437935,1443654.824263753,0.047826098976656795,368,41096
push,28,1443655.424328502,1443655.424349441,2.101995050907135e-05,184,20548
push,122,1443656.024415893,1443656.024434719,1.8906081095337868e-05,184,20548
flush_after,122,1443656.024437694,1443656.072264445,0.04782700096257031,368,41096
push,216,1443656.672331007,1443656.672351575,2.0707957446575165e-05,184,20548
push,310,1443657.272415301,1443657.272433105,1.7863931134343147e-05,184,20548
flush_after,310,1443657.272436271,1443657.320263903,0.04782789200544357,368,41096
push,404,1443657.920329122,1443657.920349881,2.0828796550631523e-05,184,20548
push,498,1443658.52041993,1443658.520438565,1.8704915419220924e-05,184,20548
flush_after,498,1443658.520441781,1443658.568264514,0.04782299301587045,368,41096
push,592,1443659.168330044,1443659.168351414,2.1449988707900047e-05,184,20548
push,686,1443659.768415712,1443659.768432573,1.693097874522209e-05,184,20548
flush_after,686,1443659.76843622,1443659.816263912,0.04782796208746731,368,41096
push,780,1443660.416330223,1443660.416350742,2.0629027858376503e-05,184,20548
push,874,1443661.016413346,1443661.016430268,1.6991980373859406e-05,184,20548
flush_after,874,1443661.016433093,1443661.064263701,0.04783086804673076,368,41096
push,968,1443661.664330654,1443661.664352775,2.2180844098329544e-05,184,20548
push,1062,1443662.26441532,1443662.264433273,1.802295446395874e-05,184,20548
flush_after,1062,1443662.264436439,1443662.312264942,0.04782888409681618,368,41096
push,1156,1443662.912332406,1443662.912352614,2.026790753006935e-05,184,20548
push,1250,1443663.512414097,1443663.512431128,1.70909333974123e-05,184,20548
flush_after,1250,1443663.512433593,1443663.560264812,0.04783145897090435,368,41096
push,1344,1443664.160331103,1443664.160350169,1.9145896658301353e-05,184,20548
push,1438,1443664.760414377,1443664.760428333,1.402595080435276e-05,184,20548
flush_after,1438,1443664.760431018,1443664.808263589,0.047832821030169725,368,41096
push,29,1443665.408327386,1443665.40834587,1.8554041162133217e-05,184,20548
push,123,1443666.008409827,1443666.008427621,1.7903978005051613e-05,184,20548
flush_after,123,1443666.008430566,1443666.056265532,0.047835316974669695,368,41096
push,217,1443666.656331212,1443666.656351891,2.0809005945920944e-05,184,20548
push,311,1443667.256415157,1443667.256433171,1.8083956092596054e-05,184,20548
flush_after,311,1443667.256436016,1443667.30426468,0.0478289551101625,368,41096
push,405,1443667.9043301,1443667.904348975,1.895497553050518e-05,184,20548
push,499,1443668.504412261,1443668.504432038,1.9866973161697388e-05,184,20548
flush_after,499,1443668.504435625,1443668.580263126,0.07582779205404222,368,41096
push,593,1443669.180331081,1443669.180353272,2.226117067039013e-05,184,20548
push,687,1443669.780417429,1443669.78043373,1.636100932955742e-05,184,20548
flush_after,687,1443669.780437196,1443669.828264147,0.04782725218683481,368,41096
push,781,1443670.428329377,1443670.428353191,2.38840002566576e-05,184,20548
push,875,1443671.028417509,1443671.028434892,1.7452985048294067e-05,184,20548
flush_after,875,1443671.028438098,1443671.076264988,0.047827110858634114,368,41096
push,969,1443671.676332893,1443671.676354834,2.2030901163816452e-05,184,20548
push,1063,1443672.276419402,1443672.276437365,1.8023885786533356e-05,184,20548
flush_after,1063,1443672.276441183,1443672.324264677,0.047823764150962234,368,41096
push,1157,1443672.924331159,1443672.924352769,2.1670013666152954e-05,184,20548
push,1251,1443673.524417448,1443673.524435842,1.8453923985362053e-05,184,20548
flush_after,1251,1443673.524438818,1443673.572263645,0.047825217014178634,368,41096
push,1345,1443674.172330698,1443674.172352428,2.1801097318530083e-05,184,20548
push,1439,1443674.772416165,1443674.772433868,1.7772894352674484e-05,184,20548
flush_after,1439,1443674.772437285,1443674.820264996,0.04782797209918499,368,41096
push,30,1443675.420329805,1443675.420350504,2.076895907521248e-05,184,20548
push,124,1443676.020415012,1443676.020434779,1.9907020032405853e-05,184,20548
flush_after,124,1443676.020437655,1443676.068263583,0.047826258931308985,368,41096
push,218,1443676.668330787,1443676.668352147,2.147001214325428e-05,184,20548
push,312,1443677.268418689,1443677.268437264,1.864507794380188e-05,184,20548
flush_after,312,1443677.268441491,1443677.316265336,0.04782414482906461,368,41096
push,406,1443677.916332619,1443677.916352146,1.95968896150589e-05,184,20548
push,500,1443678.516415201,1443678.516432203,1.7072074115276337e-05,184,20548
flush_after,500,1443678.516434958,1443678.564264264,0.04783004708588123,368,41096
push,594,1443679.164329704,1443679.164347998,1.839408650994301e-05,184,20548
push,688,1443679.764409541,1443679.764427214,1.774309203028679e-05,184,20548
flush_after,688,1443679.764431011,1443679.812264022,0.04783328203484416,368,41096
push,782,1443680.412330624,1443680.412351343,2.078898251056671e-05,184,20548
push,876,1443681.012414158,1443681.012433304,1.9225990399718285e-05,184,20548
flush_after,876,1443681.012436109,1443681.060263972,0.04782818420790136,368,41096
push,970,1443681.660331406,1443681.660352605,2.131005749106407e-05,184,20548
push,1064,1443682.260418777,1443682.260438013,1.92960724234581e-05,184,20548
flush_after,1064,1443682.260440598,1443682.308264041,0.047823783941566944,368,41096
push,1158,1443682.908331214,1443682.908353717,2.260296605527401e-05,184,20548
push,1252,1443683.508417133,1443683.508434906,1.78429763764143e-05,184,20548
flush_after,1252,1443683.508438232,1443683.55626362,0.04782565915957093,368,41096
push,1346,1443684.156329741,1443684.156351011,2.134009264409542e-05,184,20548
push,1440,1443684.7564156,1443684.756434335,1.8795020878314972e-05,184,20548
flush_after,1440,1443684.756436749,1443684.804264512,0.04782799305394292,368,41096
push,31,1443685.404333498,1443685.40435627,2.2851862013339996e-05,184,20548
push,125,1443686.004420187,1443686.00443776,1.7642974853515625e-05,184,20548
flush_after,125,1443686.004441748,1443686.052263459,0.047821971122175455,368,41096
push,219,1443686.65232972,1443686.652348235,1.860479824244976e-05,184,20548
push,313,1443687.252412453,1443687.252431378,1.898501068353653e-05,184,20548
flush_after,313,1443687.252434193,1443687.30026453,0.047830748138949275,368,41096
push,407,1443687.900335741,1443687.900358493,2.2812047973275185e-05,184,20548
push,501,1443688.500421499,1443688.500439773,1.8344027921557426e-05,184,20548
flush_after,501,1443688.50044374,1443688.548264369,0.047820959938690066,368,41096
push,595,1443689.14833042,1443689.148350288,1.9937986508011818e-05,184,20548
push,689,1443689.748414505,1443689.748433902,1.946697011590004e-05,184,20548
flush_after,689,1443689.748437669,1443689.796263547,0.04782609920948744,368,41096
push,783,1443690.396331552,1443690.396361328,3.007706254720688e-05,184,20548
push,877,1443690.996426246,1443690.996443098,1.6912119463086128e-05,184,20548
flush_after,877,1443690.996446224,1443691.052264523,0.05581856914795935,368,41096
push,971,1443691.652380417,1443691.652401938,2.1620886400341988e-05,184,20548
push,1065,1443692.252464982,1443692.252483527,1.8635066226124763e-05,184,20548
flush_after,1065,1443692.252494197,1443692.300264282,0.04777034488506615,368,41096
push,1159,1443692.900331605,1443692.900351693,2.016802318394184e-05,184,20548
push,1253,1443693.500416251,1443693.500434335,1.81740615516901e-05,184,20548
flush_after,1253,1443693.50043715,1443693.54826376,0.047826861031353474,368,41096
push,1347,1443694.148330342,1443694.148352133,2.188095822930336e-05,184,20548
push,1441,1443694.748416826,1443694.748436182,1.9416213035583496e-05,184,20548
flush_after,1441,1443694.748439699,1443694.796264953,0.04782549408264458,368,41096
push,32,1443695.396331377,1443695.396353558,2.225092612206936e-05,184,20548
push,126,1443695.996422055,1443695.996439648,1.7673010006546974e-05,184,20548
flush_after,126,1443695.996443084,1443696.04426397,0.04782118694856763,368,41096
push,220,1443696.644332057,1443696.644353217,2.1270010620355606e-05,184,20548
push,314,1443697.244416404,1443697.244438135,2.1840911358594894e-05,184,20548
flush_after,314,1443697.244441542,1443697.292265743,0.04782448196783662,368,41096
push,408,1443697.892332908,1443697.892354469,2.1630898118019104e-05,184,20548
push,502,1443698.492417516,1443698.492436521,1.9076047465205193e-05,184,20548
flush_after,502,1443698.492439587,1443698.54026457,0.047825254034250975,368,41096
push,596,1443699.140331335,1443699.140354217,2.295314334332943e-05,184,20548
push,690,1443699.740417604,1443699.740435117,1.7582904547452927e-05,184,20548
flush_after,690,1443699.740438664,1443699.788264193,0.04782581888139248,368,41096
push,784,1443700.388331877,1443700.388354319,2.2511929273605347e-05,184,20548
push,878,1443700.988418467,1443700.988436912,1.8524937331676483e-05,184,20548
flush_after,878,1443700.988441019,1443701.036263653,0.04782291385345161,368,41096
push,972,1443701.636330014,1443701.636350002,2.0047882571816444e-05,184,20548
push,1066,1443702.23641401,1443702.236432845,1.8905149772763252e-05,184,20548
flush_after,1066,1443702.236435951,1443702.284264636,0.04782891506329179,368,41096
push,1160,1443702.884330396,1443702.884349903,1.9626924768090248e-05,184,20548
push,1254,1443703.484414121,1443703.484433006,1.8945196643471718e-05,184,20548
flush_after,1254,1443703.484435952,1443703.532263625,0.047827973030507565,368,41096
push,1348,1443704.132330608,1443704.132352929,2.2380845621228218e-05,184,20548
push,1442,1443704.732417207,1443704.732435171,1.8034130334854126e-05,184,20548
flush_after,1442,1443704.732438387,1443704.780263605,0.047825459158048034,368,41096
push,33,1443705.380331039,1443705.380351888,2.092006616294384e-05,184,20548
push,127,1443705.980420494,1443705.980436384,1.5970086678862572e-05,184,20548
flush_after,127,1443705.980439179,1443706.028263887,0.04782493785023689,368,41096
push,221,1443706.628329688,1443706.62835219,2.2632069885730743e-05,184,20548
push,315,1443707.228416728,1443707.228434912,1.826486550271511e-05,184,20548
flush_after,315,1443707.22843874,1443707.276264649,0.04782616999000311,368,41096
push,409,1443707.876331021,1443707.876349336,1.8395017832517624e-05,184,20548
push,503,1443708.47641193,1443708.476430205,1.8334947526454926e-05,184,20548
flush_after,503,1443708.476433471,1443708.528264827,0.0518319068942219,368,41096
push,597,1443709.128332823,1443709.128356056,2.3292843252420425e-05,184,20548
push,691,1443709.728418791,1443709.728437226,1.8505146726965904e-05,184,20548
flush_after,691,1443709.728440662,1443709.776263596,0.047823185101151466,368,41096
push,785,1443710.376328826,1443710.376351459,2.2703083232045174e-05,184,20548
push,879,1443710.976416518,1443710.97643386,1.7412938177585602e-05,184,20548
flush_after,879,1443710.976437597,1443711.020264893,0.043827595887705684,368,41096
push,973,1443711.620331795,1443711.620354388,2.2663036361336708e-05,184,20548
push,1067,1443712.220419748,1443712.220438042,1.836405135691166e-05,184,20548
flush_after,1067,1443712.220441398,1443712.268263601,0.04782243398949504,368,41096
push,1161,1443712.868330965,1443712.868350752,1.9846949726343155e-05,184,20548
push,1255,1443713.468415952,1443713.468435057,1.9185012206435204e-05,184,20548
flush_after,1255,1443713.468438223,1443713.516263962,0.047826060093939304,368,41096
push,1349,1443714.116334653,1443714.116356985,2.240203320980072e-05,184,20548
push,1443,1443714.716422214,1443714.716436882,1.4798017218708992e-05,184,20548
flush_after,1443,1443714.716439527,1443714.764264655,0.0478253779001534,368,41096
push,34,1443715.364329645,1443715.36434882,1.9246013835072517e-05,184,20548
push,128,1443715.964413459,1443715.964428948,1.563900150358677e-05,184,20548
flush_after,128,1443715.964431503,1443716.012264015,0.04783292184583843,368,41096
push,222,1443716.612330587,1443716.612352187,2.1689804270863533e-05,184,20548
push,316,1443717.212417758,1443717.212436383,1.868489198386669e-05,184,20548
flush_after,316,1443717.212439829,1443717.260264036,0.04782456695102155,368,41096
push,410,1443717.860331029,1443717.860351066,2.0117033272981644e-05,184,20548
push,504,1443718.460415244,1443718.460436684,2.1580839529633522e-05,184,20548
flush_after,504,1443718.460440792,1443718.508263937,0.04782339511439204,368,41096
push,598,1443719.108331651,1443719.108354303,2.2721942514181137e-05,184,20548
push,692,1443719.708419303,1443719.708437036,1.7803162336349487e-05,184,20548
flush_after,692,1443719.708440463,1443719.756263888,0.04782381490804255,368,41096
push,786,1443720.356331101,1443720.356352982,2.1951040253043175e-05,184,20548
push,880,1443720.9564173,1443720.9564335,1.6279984265565872e-05,184,20548
flush_after,880,1443720.956436355,1443721.004264329,0.04782824404537678,368,41096
push,974,1443721.604328938,1443721.604350298,2.1429965272545815e-05,184,20548
push,1068,1443722.204414455,1443722.204433842,1.9446946680545807e-05,184,20548
flush_after,1068,1443722.204436557,1443722.252265322,0.047829125076532364,368,41096
push,1162,1443722.852330983,1443722.852351782,2.0869076251983643e-05,184,20548
push,1256,1443723.452417773,1443723.452439834,2.2141030058264732e-05,184,20548
flush_after,1256,1443723.452443411,1443723.500264491,0.04782133083790541,368,41096
push,1350,1443724.100330623,1443724.100352955,2.24218238145113e-05,184,20548
push,1444,1443724.700417663,1443724.700434735,1.7173122614622116e-05,184,20548
flush_after,1444,1443724.700438182,1443724.748265644,0.047827832866460085,368,41096
push,35,1443725.348331585,1443725.348351973,2.0458828657865524e-05,184,20548
push,129,1443725.948416222,1443725.94843106,1.4908146113157272e-05,184,20548
flush_after,129,1443725.948434286,1443725.996264583,0.04783085803501308,368,41096
push,223,1443726.596328731,1443726.596345863,1.7232028767466545e-05,184,20548
push,317,1443727.196407446,1443727.196422344,1.4998950064182281e-05,184,20548
flush_after,317,1443727.196424959,1443727.244264454,0.04783978592604399,368,41096
push,411,1443727.844330626,1443727.844351605,2.1068844944238663e-05,184,20548
push,505,1443728.444422205,1443728.444439437,1.7292099073529243e-05,184,20548
flush_after,505,1443728.444443094,1443728.492263824,0.04782101092860103,368,41096
push,599,1443729.092328112,1443729.092350283,2.2251857444643974e-05,184,20548
push,693,1443729.692414451,1443729.692431032,1.6641104593873024e-05,184,20548
flush_after,693,1443729.692433677,1443729.740266179,0.04783276212401688,368,41096
push,787,1443730.340333142,1443730.340355194,2.2111926227808e-05,184,20548
push,881,1443730.940420634,1443730.940439599,1.902482472360134e-05,184,20548
flush_after,881,1443730.940442314,1443730.988265048,0.04782298416830599,368,41096
push,975,1443731.588329346,1443731.588349975,2.0709121599793434e-05,184,20548
push,1069,1443732.188413922,1443732.188431425,1.7612939700484276e-05,184,20548
flush_after,1069,1443732.18843431,1443732.236263897,0.04783010808750987,368,41096
push,1163,1443732.836330309,1443732.836353342,2.3112865164875984e-05,184,20548
push,1257,1443733.436420636,1443733.436439912,1.933588646352291e-05,184,20548
flush_after,1257,1443733.436443098,1443733.484264359,0.047821481013670564,368,41096
push,1351,1443734.084339657,1443734.084361177,2.159993164241314e-05,184,20548
push,1445,1443734.684425426,1443734.68444355,1.8194084987044334e-05,184,20548
flush_after,1445,1443734.684447186,1443734.73226436,0.0478176549077034,368,41096
push,36,1443735.33233016,1443735.332351941,2.185092307627201e-05,184,20548
push,130,1443735.932417292,1443735.932434243,1.702108420431614e-05,184,20548
flush_after,130,1443735.93243764,1443735.98026376,0.047826480120420456,368,41096
push,224,1443736.580332125,1443736.580354176,2.219201996922493e-05,184,20548
push,318,1443737.180417924,1443737.180435847,1.7993152141571045e-05,184,20548
flush_after,318,1443737.180438723,1443737.228264262,0.04782581911422312,368,41096
push,412,1443737.8283291,1443737.828351152,2.2121937945485115e-05,184,20548
push,506,1443738.428416762,1443738.42843687,2.0188046619296074e-05,184,20548
flush_after,506,1443738.428440176,1443738.476267628,0.04782772297039628,368,41096
push,600,1443739.076334361,1443739.076353788,1.949700526893139e-05,184,20548
push,694,1443739.676416643,1443739.676433404,1.6821082681417465e-05,184,20548
flush_after,694,1443739.67643645,1443739.724271426,0.04783524596132338,368,41096
push,788,1443740.324335353,1443740.324356813,2.1540094166994095e-05,184,20548
push,882,1443740.924422223,1443740.924439485,1.733214594423771e-05,184,20548
flush_after,882,1443740.92444222,1443740.972264142,0.04782235296443105,368,41096
push,976,1443741.572330094,1443741.572351905,2.1900981664657593e-05,184,20548
push,1070,1443742.172415972,1443742.172433686,1.7794081941246986e-05,184,20548
flush_after,1070,1443742.172436871,1443742.220263773,0.047827161848545074,368,41096
push,1164,1443742.820329213,1443742.820349562,2.0419014617800713e-05,184,20548
push,1258,1443743.420417416,1443743.420436251,1.891516149044037e-05,184,20548
flush_after,1258,1443743.420438946,1443743.468263944,0.04782525892369449,368,41096
push,1352,1443744.068330467,1443744.068351837,2.1449988707900047e-05,184,20548
push,1446,1443744.668415914,1443744.668433908,1.806393265724182e-05,184,20548
flush_after,1446,1443744.668437605,1443744.716264907,0.04782779305242002,368,41096
push,37,1443745.31633196,1443745.31635325,2.1379906684160233e-05,184,20548
push,131,1443745.916418661,1443745.916435512,1.696101389825344e-05,184,20548
flush_after,131,1443745.916438578,1443745.964263806,0.047825457993894815,368,41096
push,225,1443746.564330328,1443746.564352129,2.194102853536606e-05,184,20548
push,319,1443747.164415956,1443747.16443372,1.7833895981311798e-05,184,20548
flush_after,319,1443747.164436725,1443747.212263607,0.047827142057940364,368,41096
push,413,1443747.812328676,1443747.812349174,2.0598992705345154e-05,184,20548
push,507,1443748.412416198,1443748.412433851,1.7722835764288902e-05,184,20548
flush_after,507,1443748.412437287,1443748.460265692,0.0478287551086396,368,41096
push,601,1443749.060332234,1443749.060353744,2.1589919924736023e-05,184,20548
push,695,1443749.660418052,1443749.660436406,1.8424121662974358e-05,184,20548
flush_after,695,1443749.660439272,1443749.708263538,0.04782452713698149,368,41096
push,789,1443750.308330091,1443750.308352433,2.2412044927477837e-05,184,20548
push,883,1443750.90841642,1443750.908431879,1.554889604449272e-05,184,20548
flush_after,883,1443750.908435055,1443750.95626429,0.04782950598746538,368,41096
push,977,1443751.556330132,1443751.55635571,2.5657936930656433e-05,184,20548
push,1071,1443752.156422893,1443752.1564428,1.9976869225502014e-05,184,20548
flush_after,1071,1443752.156445656,1443752.204264522,0.04781925701536238,368,41096
push,1165,1443752.804330173,1443752.80434985,1.975707709789276e-05,184,20548
push,1259,1443753.404413597,1443753.404432522,1.898501068353653e-05,184,20548
flush_after,1259,1443753.404435808,1443753.452265625,0.047830058028921485,368,41096
push,1353,1443754.052331005,1443754.052352014,2.1079089492559433e-05,184,20548
push,1447,1443754.652417235,1443754.652435298,1.8132850527763367e-05,184,20548
flush_after,1447,1443754.652438094,1443754.700266498,0.04782878397963941,368,41096
push,38,1443755.300334222,1443755.300356504,2.2361986339092255e-05,184,20548
push,132,1443755.900420702,1443755.900436912,1.6290927305817604e-05,184,20548
flush_after,132,1443755.900440219,1443755.948264796,0.04782479698769748,368,41096
push,226,1443756.548330566,1443756.548352818,2.237199805676937e-05,184,20548
push,320,1443757.148418419,1443757.148437074,1.8724938854575157e-05,184,20548
flush_after,320,1443757.14844036,1443757.196266229,0.047826149966567755,368,41096
push,414,1443757.796332701,1443757.796351046,1.8444843590259552e-05,184,20548
push,508,1443758.396413771,1443758.396433918,2.020713873207569e-05,184,20548
flush_after,508,1443758.396437645,1443758.444264136,0.04782674112357199,368,41096
push,602,1443759.044329396,1443759.044351457,2.2141961380839348e-05,184,20548
push,696,1443759.644414333,1443759.644433408,1.9135186448693275e-05,184,20548
flush_after,696,1443759.644436574,1443759.692264207,0.047828024020418525,368,41096
push,790,1443760.292333445,1443760.292356979,2.3603904992341995e-05,184,20548
push,884,1443760.892422669,1443760.892441625,1.902598887681961e-05,184,20548
flush_after,884,1443760.892444811,1443760.940264278,0.04781971802003682,368,41096
push,978,1443761.540328887,1443761.540349626,2.0829029381275177e-05,184,20548
push,1072,1443762.140416188,1443762.140434012,1.7893966287374496e-05,184,20548
flush_after,1072,1443762.140436616,1443762.188265401,0.04782907594926655,368,41096
push,1166,1443762.788332314,1443762.788353955,2.1710991859436035e-05,184,20548
push,1260,1443763.388418684,1443763.388437209,1.8595019355416298e-05,184,20548
flush_after,1260,1443763.388441066,1443763.436263719,0.0478228940628469,368,41096
push,1354,1443764.036330204,1443764.036349921,1.978711225092411e-05,184,20548
push,1448,1443764.636413476,1443764.636432642,1.92360021173954e-05,184,20548
flush_after,1448,1443764.636436179,1443764.684265077,0.04782920889556408,368,41096
push,39,1443765.28433259,1443765.284352758,2.025812864303589e-05,184,20548
push,133,1443765.884415863,1443765.884434027,1.8233899027109146e-05,184,20548
