type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,681,1443608.299501318,1443608.323388082,0.023886973969638348,544,40960
push,775,1443609.519555019,1443609.519567552,1.2593111023306847e-05,272,20480
push,869,1443609.555494954,1443609.55550336,8.495990186929703e-06,272,20480
flush_after,869,1443609.555511735,1443609.57938876,0.023877275176346302,544,40960
push,963,1443610.767552202,1443610.767564145,1.2032920494675636e-05,272,20480
push,1057,1443610.795491839,1443610.795500766,9.007053449749947e-06,272,20480
flush_after,1057,1443610.795502379,1443610.859377411,0.06387531291693449,544,40960
push,1151,1443612.027548207,1443612.02756087,1.2743985280394554e-05,272,20480
push,1245,1443612.039497825,1443612.039506621,8.866889402270317e-06,272,20480
flush_after,1245,1443612.039508345,1443612.099377592,0.05986970802769065,544,40960
push,1339,1443613.263560957,1443613.26357343,1.254398375749588e-05,272,20480
push,1433,1443613.295491901,1443613.295500657,8.845934644341469e-06,272,20480
flush_after,1433,1443613.29550229,1443613.359378486,0.06387644610367715,544,40960
push,24,1443614.511538985,1443614.511550206,1.1291122063994408e-05,272,20480
push,118,1443614.543488283,1443614.543497069,8.857110515236855e-06,272,20480
flush_after,118,1443614.543498672,1443614.607378785,0.06388033390976489,544,40960
push,212,1443615.759535638,1443615.75954736,1.1802185326814651e-05,272,20480
push,306,1443615.79149269,1443615.791501226,8.636852726340294e-06,272,20480
flush_after,306,1443615.79150292,1443615.855377081,0.06387439207173884,544,40960
push,400,1443617.019569502,1443617.019582787,1.3364944607019424e-05,272,20480
push,494,1443617.031490898,1443617.031500295,9.547919034957886e-06,272,20480
flush_after,494,1443617.031505134,1443617.091378901,0.0598739970009774,544,40960
push,588,1443618.25554893,1443618.255560843,1.1982861906290054e-05,272,20480
push,682,1443618.283494558,1443618.283503074,8.606119081377983e-06,272,20480
flush_after,682,1443618.283504717,1443618.307388504,0.023884027963504195,544,40960
push,776,1443619.50354929,1443619.503562555,1.3375189155340195e-05,272,20480
push,870,1443619.539488865,1443619.539497701,8.946051821112633e-06,272,20480
flush_after,870,1443619.539499174,1443619.563388933,0.02388995885848999,544,40960
push,964,1443620.751541114,1443620.751552746,1.1692056432366371e-05,272,20480
push,1058,1443620.779489436,1443620.779498213,8.867122232913971e-06,272,20480
flush_after,1058,1443620.779499806,1443620.843378466,0.0638789099175483,544,40960
push,1152,1443622.011569198,1443622.011584437,1.544901169836521e-05,272,20480
push,1246,1443622.023489051,1443622.023497567,8.585862815380096e-06,272,20480
flush_after,1246,1443622.02349928,1443622.083378747,0.05987980798818171,544,40960
push,1340,1443623.247553525,1443623.247565618,1.2182863429188728e-05,272,20480
push,1434,1443623.279489198,1443623.279497594,8.495990186929703e-06,272,20480
flush_after,1434,1443623.279499327,1443623.343378999,0.06387990294024348,544,40960
push,25,1443624.495558464,1443624.495570977,1.2573087587952614e-05,272,20480
push,119,1443624.519498416,1443624.519507323,8.977018296718597e-06,272,20480
flush_after,119,1443624.519509026,1443624.547390243,0.027881487971171737,544,40960
push,213,1443625.743543394,1443625.743555557,1.2263190001249313e-05,272,20480
push,307,1443625.779502546,1443625.779511653,9.197043254971504e-06,272,20480
flush_after,307,1443625.779513326,1443625.803388197,0.023875171085819602,544,40960
push,401,1443626.991551399,1443626.991564353,1.3034092262387276e-05,272,20480
push,495,1443627.019490584,1443627.019499571,9.086914360523224e-06,272,20480
flush_after,495,1443627.019501184,1443627.08337806,0.06387711595743895,544,40960
push,589,1443628.271545721,1443628.271558374,1.2723030522465706e-05,272,20480
push,683,1443628.299487882,1443628.299496648,8.835922926664352e-06,272,20480
flush_after,683,1443628.299498281,1443628.363377542,0.06387950107455254,544,40960
push,777,1443629.495550644,1443629.495563027,1.2463191524147987e-05,272,20480
push,871,1443629.503495048,1443629.503504045,9.09692607820034e-06,272,20480
flush_after,871,1443629.503505608,1443629.551377458,0.047872080001980066,544,40960
push,965,1443630.731557854,1443630.731570447,1.2672971934080124e-05,272,20480
push,1059,1443630.767492038,1443630.767500805,8.847098797559738e-06,272,20480
flush_after,1059,1443630.767502318,1443630.859378361,0.09187633404508233,544,40960
push,1153,1443631.991551403,1443631.991564067,1.2733973562717438e-05,272,20480
push,1247,1443631.995511984,1443631.99552045,8.536037057638168e-06,272,20480
flush_after,1247,1443631.995522093,1443632.043378443,0.04785659094341099,544,40960
push,1341,1443633.231547447,1443633.231560361,1.3004057109355927e-05,272,20480
push,1435,1443633.259487052,1443633.259495548,8.566072210669518e-06,272,20480
flush_after,1435,1443633.259497141,1443633.323379939,0.06388331903144717,544,40960
push,26,1443634.479555561,1443634.479568685,1.31949782371521e-05,272,20480
push,120,1443634.511488939,1443634.511497635,8.777016773819923e-06,272,20480
flush_after,120,1443634.511499248,1443634.57537857,0.06387965194880962,544,40960
push,214,1443635.727546623,1443635.727559507,1.2953998520970345e-05,272,20480
push,308,1443635.755495116,1443635.755504042,9.005889296531677e-06,272,20480
flush_after,308,1443635.755505816,1443635.779388561,0.02388292597606778,544,40960
push,402,1443636.975551541,1443636.975563553,1.2082979083061218e-05,272,20480
push,496,1443637.019489631,1443637.019498458,8.88691283762455e-06,272,20480
flush_after,496,1443637.0194999,1443637.091377617,0.07187793799676001,544,40960
push,590,1443638.223555178,1443638.223567181,1.2092990800738335e-05,272,20480
push,684,1443638.255489771,1443638.255499279,9.577954187989235e-06,272,20480
flush_after,684,1443638.255500902,1443638.319380147,0.06387948500923812,544,40960
push,778,1443639.471555314,1443639.471568128,1.288391649723053e-05,272,20480
push,872,1443639.499494651,1443639.499503838,9.276904165744781e-06,272,20480
flush_after,872,1443639.499505321,1443639.523388138,0.023883116897195578,544,40960
push,966,1443640.719549528,1443640.719563113,1.3674842193722725e-05,272,20480
push,1060,1443640.755483784,1443640.755496428,1.2723961845040321e-05,272,20480
flush_after,1060,1443640.755498041,1443640.779388152,0.023890291107818484,544,40960
push,1154,1443641.967552598,1443641.967565052,1.254398375749588e-05,272,20480
push,1248,1443641.995491805,1443641.995500511,8.777016773819923e-06,272,20480
flush_after,1248,1443641.995509729,1443642.059378444,0.06386895594187081,544,40960
push,1342,1443643.215551431,1443643.215563534,1.2172851711511612e-05,272,20480
push,1436,1443643.243509523,1443643.24351854,9.09692607820034e-06,272,20480
flush_after,1436,1443643.243520324,1443643.267389435,0.02386937104165554,544,40960
push,27,1443644.459553526,1443644.459565939,1.2492993846535683e-05,272,20480
push,121,1443644.49950056,1443644.499509627,9.147915989160538e-06,272,20480
flush_after,121,1443644.4995111,1443644.531388546,0.03187769721262157,544,40960
push,215,1443645.711557693,1443645.711570136,1.2532807886600494e-05,272,20480
push,309,1443645.732155134,1443645.732163861,8.797040209174156e-06,272,20480
flush_after,309,1443645.732165434,1443645.811377526,0.07921230210922658,544,40960
push,403,1443646.959543892,1443646.959556034,1.224316656589508e-05,272,20480
push,497,1443646.98748938,1443646.987498257,8.956994861364365e-06,272,20480
flush_after,497,1443646.98749981,1443647.011387877,0.023888246854767203,544,40960
push,591,1443648.207552202,1443648.207565056,1.2943986803293228e-05,272,20480
push,685,1443648.243494674,1443648.243504292,9.707873687148094e-06,272,20480
flush_after,685,1443648.243505855,1443648.267389363,0.02388375881128013,544,40960
push,779,1443649.455551796,1443649.455563578,1.1872034519910812e-05,272,20480
push,873,1443649.483488909,1443649.483497465,8.635921403765678e-06,272,20480
flush_after,873,1443649.483499088,1443649.547377893,0.06387902493588626,544,40960
push,967,1443650.703549908,1443650.703563333,1.35048758238554e-05,272,20480
push,1061,1443650.735486124,1443650.73549484,8.79610888659954e-06,272,20480
flush_after,1061,1443650.735496323,1443650.799379114,0.0638830210082233,544,40960
push,1155,1443651.951549091,1443651.951561624,1.2624077498912811e-05,272,20480
push,1249,1443651.983488122,1443651.983496779,8.736969903111458e-06,272,20480
flush_after,1249,1443651.983498362,1443652.031377639,0.047879567136988044,544,40960
push,1343,1443653.199550088,1443653.199563483,1.3475073501467705e-05,272,20480
push,1437,1443653.231485743,1443653.231494259,8.585862815380096e-06,272,20480
flush_after,1437,1443653.231495852,1443653.295380286,0.06388467410579324,544,40960
push,28,1443654.44754854,1443654.447560663,1.2212898582220078e-05,272,20480
push,122,1443654.479500035,1443654.479509172,9.236857295036316e-06,272,20480
flush_after,122,1443654.479510765,1443654.543380291,0.06386978598311543,544,40960
push,216,1443655.695560187,1443655.695573221,1.3103941455483437e-05,272,20480
push,310,1443655.727486194,1443655.72749505,8.925795555114746e-06,272,20480
flush_after,310,1443655.727496663,1443655.791377501,0.06388112786225975,544,40960
push,404,1443656.939536823,1443656.939548335,1.161196269094944e-05,272,20480
push,498,1443656.971487076,1443656.971496343,9.356997907161713e-06,272,20480
flush_after,498,1443656.971497896,1443657.035377471,0.06387987616471946,544,40960
push,592,1443658.191550268,1443658.191562441,1.226295717060566e-05,272,20480
push,686,1443658.223488648,1443658.223497314,8.746050298213959e-06,272,20480
flush_after,686,1443658.223498817,1443658.287380386,0.06388181890361011,544,40960
push,780,1443659.439550984,1443659.439563508,1.2614065781235695e-05,272,20480
push,874,1443659.503481355,1443659.503490592,9.316951036453247e-06,272,20480
flush_after,874,1443659.503492416,1443659.567380727,0.06388855190016329,544,40960
push,968,1443660.699559067,1443660.699571901,1.2905104085803032e-05,272,20480
push,1062,1443660.711485042,1443660.711493428,8.455943316221237e-06,272,20480
flush_after,1062,1443660.711495031,1443660.771380212,0.059885411988943815,544,40960
push,1156,1443661.935547006,1443661.935559249,1.2323958799242973e-05,272,20480
push,1250,1443661.967486358,1443661.967494985,8.716946467757225e-06,272,20480
flush_after,1250,1443661.967496568,1443662.015379221,0.04788291291333735,544,40960
push,1344,1443663.183552542,1443663.183565296,1.2844102457165718e-05,272,20480
push,1438,1443663.215487646,1443663.215496673,9.116949513554573e-06,272,20480
flush_after,1438,1443663.215498266,1443663.279378412,0.06388035602867603,544,40960
push,29,1443664.427549667,1443664.427562521,1.2933975085616112e-05,272,20480
push,123,1443664.459498096,1443664.459506993,8.99704173207283e-06,272,20480
flush_after,123,1443664.459508656,1443664.535376913,0.07586851785890758,544,40960
push,217,1443665.675552407,1443665.67556459,1.2272968888282776e-05,272,20480
push,311,1443665.707494294,1443665.707503251,9.036855772137642e-06,272,20480
flush_after,311,1443665.707504854,1443665.771377416,0.06387276202440262,544,40960
push,405,1443666.927552466,1443666.927565461,1.3094861060380936e-05,272,20480
push,499,1443666.959489274,1443666.9594982,9.02591273188591e-06,272,20480
flush_after,499,1443666.959499903,1443667.019380276,0.059880602871999145,544,40960
push,593,1443668.203559746,1443668.203572691,1.3015000149607658e-05,272,20480
push,687,1443668.235498778,1443668.235507785,9.086914360523224e-06,272,20480
flush_after,687,1443668.235509388,1443668.299379124,0.06386995711363852,544,40960
push,781,1443669.451541978,1443669.451554331,1.2443168088793755e-05,272,20480
push,875,1443669.483487762,1443669.48349709,9.417999535799026e-06,272,20480
flush_after,875,1443669.483498783,1443669.547380201,0.06388162891380489,544,40960
push,969,1443670.699573011,1443670.699586657,1.3726064935326576e-05,272,20480
push,1063,1443670.731492255,1443670.731501192,9.026844054460526e-06,272,20480
flush_after,1063,1443670.731502785,1443670.795379715,0.06387732084840536,544,40960
push,1157,1443671.943549577,1443671.943562051,1.2634089216589928e-05,272,20480
push,1251,1443671.971485709,1443671.971494245,8.60588625073433e-06,272,20480
flush_after,1251,1443671.971495848,1443671.995414963,0.02391926501877606,544,40960
push,1345,1443673.19155364,1443673.191566785,1.3235025107860565e-05,272,20480
push,1439,1443673.227496774,1443673.227506171,9.54815186560154e-06,272,20480
flush_after,1439,1443673.227507844,1443673.255390065,0.02788241091184318,544,40960
push,30,1443674.44354887,1443674.443561624,1.28250103443861e-05,272,20480
push,124,1443674.47148964,1443674.471498136,8.566072210669518e-06,272,20480
flush_after,124,1443674.47150021,1443674.535380307,0.063880407018587,544,40960
push,218,1443675.691546531,1443675.691557902,1.1462019756436348e-05,272,20480
push,312,1443675.723487997,1443675.723497074,9.167008101940155e-06,272,20480
flush_after,312,1443675.723498577,1443675.787380316,0.06388196907937527,544,40960
push,406,1443676.93953251,1443676.939544362,1.193210482597351e-05,272,20480
push,500,1443676.971485708,1443676.971494454,8.836155757308006e-06,272,20480
flush_after,500,1443676.971495987,1443677.035380361,0.06388466502539814,544,40960
push,594,1443678.187550047,1443678.187561659,1.1682044714689255e-05,272,20480
push,688,1443678.219488949,1443678.219497645,8.775852620601654e-06,272,20480
flush_after,688,1443678.219499238,1443678.28337727,0.06387828290462494,544,40960
push,782,1443679.435544201,1443679.435556334,1.2233154848217964e-05,272,20480
push,876,1443679.463491383,1443679.463499769,8.455943316221237e-06,272,20480
flush_after,876,1443679.463501292,1443679.487387645,0.023886593990027905,544,40960
push,970,1443680.683542142,1443680.683554946,1.2895092368125916e-05,272,20480
push,1064,1443680.719483813,1443680.719496747,1.3014068827033043e-05,272,20480
flush_after,1064,1443680.719506826,1443680.743389242,0.023882677080109715,544,40960
push,1158,1443681.931545684,1443681.931557787,1.2192875146865845e-05,272,20480
push,1252,1443681.959484761,1443681.959493217,8.545815944671631e-06,272,20480
flush_after,1252,1443681.959494719,1443682.027377896,0.06788341701030731,544,40960
push,1346,1443683.179546681,1443683.179558383,1.1801952496170998e-05,272,20480
push,1440,1443683.21148455,1443683.211493246,8.78702849149704e-06,272,20480
flush_after,1440,1443683.211501602,1443683.27537727,0.06387589802034199,544,40960
push,31,1443684.423549346,1443684.42356178,1.2514181435108185e-05,272,20480
push,125,1443684.455487666,1443684.455497194,9.6180010586977e-06,272,20480
flush_after,125,1443684.455498957,1443684.519384153,0.0638854568824172,544,40960
push,219,1443685.675552401,1443685.675565225,1.2905104085803032e-05,272,20480
push,313,1443685.707489219,1443685.707498296,9.146984666585922e-06,272,20480
flush_after,313,1443685.707499818,1443685.771378903,0.06387932505458593,544,40960
push,407,1443686.923550713,1443686.923562796,1.2172851711511612e-05,272,20480
push,501,1443686.951491033,1443686.951499919,8.967006579041481e-06,272,20480
flush_after,501,1443686.951501613,1443686.975388367,0.023887014016509056,544,40960
push,595,1443688.171551478,1443688.171564963,1.3565877452492714e-05,272,20480
push,689,1443688.207483229,1443688.207495752,1.2612901628017426e-05,272,20480
flush_after,689,1443688.207497385,1443688.231387034,0.02388986898586154,544,40960
push,783,1443689.419558588,1443689.419571072,1.257401891052723e-05,272,20480
push,877,1443689.447483968,1443689.447492745,8.876901119947433e-06,272,20480
flush_after,877,1443689.447494277,1443689.511380733,0.06388675607740879,544,40960
push,971,1443690.675548374,1443690.675560637,1.2363074347376823e-05,272,20480
push,1065,1443690.70748527,1443690.707494236,9.037088602781296e-06,272,20480
flush_after,1065,1443690.707495729,1443690.771378257,0.06388278910890222,544,40960
push,1159,1443691.923544203,1443691.923557658,1.3525132089853287e-05,272,20480
push,1253,1443691.955488773,1443691.95549748,8.816830813884735e-06,272,20480
flush_after,1253,1443691.955499133,1443692.011377995,0.0558791127987206,544,40960
push,1347,1443693.175560915,1443693.175573759,1.2914184480905533e-05,272,20480
push,1441,1443693.207488022,1443693.207496478,8.556060492992401e-06,272,20480
flush_after,1441,1443693.207501428,1443693.267382038,0.059880810091271996,544,40960
push,32,1443694.419554125,1443694.41956776,1.3704877346754074e-05,272,20480
push,126,1443694.4514858,1443694.451494256,8.535804226994514e-06,272,20480
flush_after,126,1443694.451495849,1443694.511377682,0.059882143046706915,544,40960
push,220,1443695.667543611,1443695.667556666,1.3124896213412285e-05,272,20480
push,314,1443695.699485246,1443695.699493843,8.686911314725876e-06,272,20480
flush_after,314,1443695.699495466,1443695.767379541,0.06788429501466453,544,40960
push,408,1443696.915552345,1443696.915564468,1.2202886864542961e-05,272,20480
push,502,1443696.947507855,1443696.947517052,9.288080036640167e-06,272,20480
flush_after,502,1443696.947518655,1443697.019378119,0.07185972388833761,544,40960
push,596,1443698.163544186,1443698.163556068,1.1982163414359093e-05,272,20480
push,690,1443698.195486251,1443698.195494887,8.726026862859726e-06,272,20480
flush_after,690,1443698.19549643,1443698.259380992,0.0638848221860826,544,40960
push,784,1443699.411548931,1443699.411561956,1.3105105608701706e-05,272,20480
push,878,1443699.443482701,1443699.443491408,8.797040209174156e-06,272,20480
flush_after,878,1443699.443492881,1443699.507381139,0.0638886489905417,544,40960
push,972,1443700.659549639,1443700.65956112,1.1561904102563858e-05,272,20480
push,1066,1443700.69148915,1443700.691497776,8.726026862859726e-06,272,20480
flush_after,1066,1443700.691499419,1443700.755380384,0.06388121587224305,544,40960
push,1160,1443701.907555537,1443701.90756781,1.234305091202259e-05,272,20480
push,1254,1443701.939486752,1443701.939495388,8.726026862859726e-06,272,20480
flush_after,1254,1443701.939496981,1443702.011377794,0.07188107399269938,544,40960
push,1348,1443703.155550951,1443703.155563464,1.258309930562973e-05,272,20480
push,1442,1443703.187496113,1443703.18750526,9.227078408002853e-06,272,20480
flush_after,1442,1443703.187506793,1443703.251378974,0.06387238204479218,544,40960
push,33,1443704.403552423,1443704.403565818,1.3475073501467705e-05,272,20480
push,127,1443704.435488298,1443704.435497435,9.216833859682083e-06,272,20480
flush_after,127,1443704.435498968,1443704.499379465,0.06388069689273834,544,40960
push,221,1443705.651557452,1443705.651569955,1.2592878192663193e-05,272,20480
push,315,1443705.683483649,1443705.683492445,8.88691283762455e-06,272,20480
flush_after,315,1443705.683493958,1443705.747379104,0.06388538586907089,544,40960
push,409,1443706.899543585,1443706.899557171,1.3676006346940994e-05,272,20480
push,503,1443706.931494588,1443706.931503816,9.337905794382095e-06,272,20480
flush_after,503,1443706.931505439,1443706.995378782,0.06387360394001007,544,40960
push,597,1443708.151550352,1443708.151562534,1.2272968888282776e-05,272,20480
push,691,1443708.183484874,1443708.183493811,9.007053449749947e-06,272,20480
flush_after,691,1443708.183495304,1443708.247379047,0.06388403382152319,544,40960
push,785,1443709.399551854,1443709.399565099,1.3324897736310959e-05,272,20480
push,879,1443709.431481818,1443709.431490454,8.726026862859726e-06,272,20480
flush_after,879,1443709.431491877,1443709.491377769,0.05988610303029418,544,40960
push,973,1443710.643551167,1443710.64356334,1.2242933735251427e-05,272,20480
push,1067,1443710.67549083,1443710.675499386,8.655944839119911e-06,272,20480
flush_after,1067,1443710.675501059,1443710.739379182,0.063878342974931,544,40960
push,1161,1443711.891600029,1443711.891611801,1.1862022802233696e-05,272,20480
push,1255,1443711.923487723,1443711.923496129,8.495990186929703e-06,272,20480
flush_after,1255,1443711.923497622,1443711.987378569,0.0638811681419611,544,40960
push,1349,1443713.139546848,1443713.139559692,1.2914184480905533e-05,272,20480
push,1443,1443713.171494966,1443713.171503713,8.827075362205505e-06,272,20480
flush_after,1443,1443713.171505256,1443713.235378559,0.06387358298525214,544,40960
push,34,1443714.383555079,1443714.383568163,1.3154000043869019e-05,272,20480
push,128,1443714.415486165,1443714.415494941,8.845934644341469e-06,272,20480
flush_after,128,1443714.415496514,1443714.479377652,0.06388137815520167,544,40960
push,222,1443715.635550564,1443715.635563428,1.2943986803293228e-05,272,20480
push,316,1443715.667488022,1443715.667496528,8.60588625073433e-06,272,20480
flush_after,316,1443715.667498111,1443715.731380211,0.06388234999030828,544,40960
push,410,1443716.883552547,1443716.883565281,1.2823846191167831e-05,272,20480
push,504,1443716.91548737,1443716.915496137,8.847098797559738e-06,272,20480
flush_after,504,1443716.91549785,1443716.979378176,0.06388057698495686,544,40960
push,598,1443718.131545233,1443718.131557926,1.2774020433425903e-05,272,20480
push,692,1443718.163486709,1443718.163495345,8.726026862859726e-06,272,20480
flush_after,692,1443718.163496968,1443718.227380951,0.06388421379961073,544,40960
push,786,1443719.379553458,1443719.379566282,1.2903939932584763e-05,272,20480
push,880,1443719.407494077,1443719.407503104,9.106937795877457e-06,272,20480
flush_after,880,1443719.407504687,1443719.431387955,0.023886483861133456,544,40960
push,974,1443720.627560951,1443720.627574356,1.3494864106178284e-05,272,20480
push,1068,1443720.663490088,1443720.663498694,8.706934750080109e-06,272,20480
flush_after,1068,1443720.663500147,1443720.687390578,0.023890580981969833,544,40960
push,1162,1443721.875549348,1443721.875561271,1.199287362396717e-05,272,20480
push,1256,1443721.903490349,1443721.903499156,8.887145668268204e-06,272,20480
flush_after,1256,1443721.903500789,1443721.963379538,0.05987920891493559,544,40960
push,1350,1443723.123548937,1443723.123561651,1.2794043868780136e-05,272,20480
push,1444,1443723.155482348,1443723.155491004,8.736038580536842e-06,272,20480
flush_after,1444,1443723.155492547,1443723.219377152,0.06388485501520336,544,40960
push,35,1443724.371572892,1443724.371586016,1.3194046914577484e-05,272,20480
push,129,1443724.403492556,1443724.403501042,8.566072210669518e-06,272,20480
flush_after,129,1443724.403502735,1443724.467379986,0.06387753086164594,544,40960
push,223,1443725.619549898,1443725.619562832,1.3025011867284775e-05,272,20480
push,317,1443725.651485462,1443725.651494159,8.767005056142807e-06,272,20480
flush_after,317,1443725.651495792,1443725.711377036,0.05988152395002544,544,40960
push,411,1443726.867559084,1443726.867571498,1.2503936886787415e-05,272,20480
push,505,1443726.899485262,1443726.899493708,8.515780791640282e-06,272,20480
flush_after,505,1443726.8994953,1443726.96337732,0.06388245103880763,544,40960
push,599,1443728.147545253,1443728.147558578,1.340499147772789e-05,272,20480
push,693,1443728.179488923,1443728.179497589,8.75699333846569e-06,272,20480
flush_after,693,1443728.179499142,1443728.243378447,0.06387959490530193,544,40960
push,787,1443729.375552044,1443729.375564166,1.2181932106614113e-05,272,20480
push,881,1443729.387487927,1443729.387496493,8.645933121442795e-06,272,20480
flush_after,881,1443729.387498106,1443729.447381914,0.05988399777561426,544,40960
push,975,1443730.611548733,1443730.611561527,1.2874137610197067e-05,272,20480
push,1069,1443730.643483356,1443730.643492303,9.016832336783409e-06,272,20480
flush_after,1069,1443730.643493866,1443730.707378761,0.06388521590270102,544,40960
push,1163,1443731.859561967,1443731.859574461,1.257401891052723e-05,272,20480
push,1257,1443731.891486612,1443731.891495238,8.695991709828377e-06,272,20480
flush_after,1257,1443731.891496811,1443731.955380794,0.0638842040207237,544,40960
push,1351,1443733.107554353,1443733.107567387,1.3133976608514786e-05,272,20480
push,1445,1443733.139496349,1443733.139504885,8.625909686088562e-06,272,20480
flush_after,1445,1443733.139506458,1443733.20337919,0.06387296295724809,544,40960
push,36,1443734.355548451,1443734.355560324,1.1943047866225243e-05,272,20480
push,130,1443734.387486741,1443734.387495687,9.037088602781296e-06,272,20480
flush_after,130,1443734.38749721,1443734.451377467,0.06388060702010989,544,40960
push,224,1443735.603550684,1443735.603563719,1.3115117326378822e-05,272,20480
push,318,1443735.635488403,1443735.63549747,9.157927706837654e-06,272,20480
flush_after,318,1443735.635499023,1443735.699378588,0.06387984612956643,544,40960
push,412,1443736.851544432,1443736.851555914,1.1561904102563858e-05,272,20480
push,506,1443736.883488753,1443736.883501397,1.2733973562717438e-05,272,20480
flush_after,506,1443736.88350303,1443736.947382876,0.0638801259920001,544,40960
push,600,1443738.099539252,1443738.099552076,1.2923963367938995e-05,272,20480
push,694,1443738.131486007,1443738.131494583,8.656876161694527e-06,272,20480
flush_after,694,1443738.131496056,1443738.195377104,0.06388120795600116,544,40960
push,788,1443739.347539462,1443739.347551013,1.1621043086051941e-05,272,20480
push,882,1443739.379498651,1443739.379507437,8.855946362018585e-06,272,20480
flush_after,882,1443739.37950892,1443739.443377494,0.06386883486993611,544,40960
push,976,1443740.595543218,1443740.595555461,1.2303004041314125e-05,272,20480
push,1070,1443740.627489233,1443740.627497648,8.506001904606819e-06,272,20480
flush_after,1070,1443740.627499231,1443740.691382012,0.06388307199813426,544,40960
push,1164,1443741.875538243,1443741.875550366,1.2222910299897194e-05,272,20480
push,1258,1443741.907498705,1443741.907507341,8.726026862859726e-06,272,20480
flush_after,1258,1443741.907508874,1443741.971378711,0.06387010682374239,544,40960
push,1352,1443743.103560041,1443743.103572575,1.2624077498912811e-05,272,20480
push,1446,1443743.115491927,1443743.115500563,8.746981620788574e-06,272,20480
flush_after,1446,1443743.115502186,1443743.175377519,0.05987556418403983,544,40960
push,37,1443744.339547965,1443744.339560288,1.2422911822795868e-05,272,20480
push,131,1443744.371485374,1443744.37149425,8.936040103435516e-06,272,20480
flush_after,131,1443744.371495803,1443744.435378203,0.06388261122629046,544,40960
push,225,1443745.583552449,1443745.583564882,1.2503005564212799e-05,272,20480
push,319,1443745.615498383,1443745.61550759,9.286915883421898e-06,272,20480
flush_after,319,1443745.615509213,1443745.679378729,0.0638697671238333,544,40960
push,413,1443746.835565998,1443746.835578942,1.3014068827033043e-05,272,20480
push,507,1443746.867491163,1443746.86750013,9.036855772137642e-06,272,20480
flush_after,507,1443746.867501753,1443746.931377791,0.06387621909379959,544,40960
push,601,1443748.083554275,1443748.083566879,1.267390325665474e-05,272,20480
push,695,1443748.115486935,1443748.115495831,8.976086974143982e-06,272,20480
flush_after,695,1443748.115497294,1443748.179377831,0.06388079677708447,544,40960
push,789,1443749.331550768,1443749.331562951,1.226295717060566e-05,272,20480
push,883,1443749.363488076,1443749.363496612,8.60588625073433e-06,272,20480
flush_after,883,1443749.363498115,1443749.427378371,0.06388047710061073,544,40960
push,977,1443750.579561067,1443750.579573641,1.264386810362339e-05,272,20480
push,1071,1443750.611504516,1443750.611513333,8.876901119947433e-06,272,20480
flush_after,1071,1443750.611514936,1443750.703378682,0.09186395700089633,544,40960
push,1165,1443751.831552495,1443751.831564718,1.2303004041314125e-05,272,20480
push,1259,1443751.843486344,1443751.84349496,8.695991709828377e-06,272,20480
flush_after,1259,1443751.843502885,1443751.903378217,0.05987583310343325,544,40960
push,1353,1443753.075544384,1443753.07555806,1.378590241074562e-05,272,20480
push,1447,1443753.104145932,1443753.104154729,8.876901119947433e-06,272,20480
flush_after,1447,1443753.104156362,1443753.127387578,0.023231376195326447,544,40960
push,38,1443754.32355296,1443754.323565834,1.2974021956324577e-05,272,20480
push,132,1443754.359495242,1443754.3595048,9.658047929406166e-06,272,20480
flush_after,132,1443754.359506463,1443754.43137735,0.07187106716446579,544,40960
push,226,1443755.571549623,1443755.571561696,1.216307282447815e-05,272,20480
push,320,1443755.603485258,1443755.603493884,8.695991709828377e-06,272,20480
flush_after,320,1443755.603495487,1443755.66737938,0.06388425407931209,544,40960
push,414,1443756.819555894,1443756.819568778,1.2984033674001694e-05,272,20480
push,508,1443756.851489966,1443756.851498642,8.78702849149704e-06,272,20480
flush_after,508,1443756.851500215,1443756.915380472,0.06388046708889306,544,40960
push,602,1443758.067547438,1443758.06755937,1.2011965736746788e-05,272,20480
push,696,1443758.099485327,1443758.099494003,8.756062015891075e-06,272,20480
flush_after,696,1443758.099495456,1443758.16338006,0.06388482498005033,544,40960
push,790,1443759.315566002,1443759.315579277,1.3335142284631729e-05,272,20480
push,884,1443759.347486779,1443759.347495375,8.665956556797028e-06,272,20480
flush_after,884,1443759.347497008,1443759.411377545,0.06388076697476208,544,40960
push,978,1443760.563546845,1443760.563559679,1.2943986803293228e-05,272,20480
push,1072,1443760.595490595,1443760.595499312,8.796807378530502e-06,272,20480
flush_after,1072,1443760.595500905,1443760.659379718,0.06387909385375679,544,40960
push,1166,1443761.811557945,1443761.811570088,1.2222910299897194e-05,272,20480
push,1260,1443761.843484453,1443761.843492799,8.426140993833542e-06,272,20480
flush_after,1260,1443761.843494322,1443761.907378806,0.06388467503711581,544,40960
push,1354,1443763.059550862,1443763.059564377,1.3594981282949448e-05,272,20480
push,1448,1443763.091499711,1443763.091508948,9.317183867096901e-06,272,20480
flush_after,1448,1443763.091510651,1443763.155377643,0.06386725208722055,544,40960
push,39,1443764.30754998,1443764.307562313,1.2412900105118752e-05,272,20480
push,133,1443764.339486656,1443764.339495402,8.827075362205505e-06,272,20480
flush_after,133,1443764.339497076,1443764.403378855,0.06388202891685069,544,40960
push,227,1443765.555550219,1443765.555562542,1.2392876669764519e-05,272,20480
push,321,1443765.587489551,1443765.587498448,8.967006579041481e-06,272,20480
