type,index,start,stop,duration,metadata_size,data_size
push,1240,2553712.731060687,2553712.731076487,1.590978354215622e-05,184,20548
push,1334,2553713.331141663,2553713.331157142,1.561921089887619e-05,184,20548
push,1428,2553713.931220655,2553713.931234551,1.3986136764287949e-05,184,20548
flush_after,1428,2553713.931237466,2553713.978944266,0.04770707990974188,736,82192
push,19,2553714.579010343,2553714.579027796,1.7522834241390228e-05,184,20548
push,113,2553715.179089846,2553715.179100867,1.1091120541095734e-05,184,20548
push,207,2553715.779161304,2553715.779175721,1.4497432857751846e-05,184,20548
push,301,2553716.379236949,2553716.379254272,1.739291474223137e-05,184,20548
flush_after,301,2553716.379257758,2553716.426908182,0.04765075398609042,736,82192
push,395,2553717.026975833,2553717.026995139,1.9416213035583496e-05,184,20548
push,489,2553717.627058512,2553717.627072989,1.4637131243944168e-05,184,20548
push,583,2553718.227134948,2553718.227148283,1.3414770364761353e-05,184,20548
push,677,2553718.827210885,2553718.827230021,1.9215978682041168e-05,184,20548
flush_after,677,2553718.827233808,2553718.874905491,0.0476720230653882,736,82192
push,771,2553719.474971699,2553719.474988611,1.6971956938505173e-05,184,20548
push,865,2553720.075052832,2553720.075071337,1.858500763773918e-05,184,20548
push,959,2553720.67513671,2553720.675150857,1.4206860214471817e-05,184,20548
push,1053,2553721.275211422,2553721.275227542,1.6240403056144714e-05,184,20548
flush_after,1053,2553721.275230137,2553721.354905375,0.07967561762779951,736,82192
push,1147,2553721.95497127,2553721.954991979,2.078898251056671e-05,184,20548
push,1241,2553722.555057663,2553722.555071238,1.3664830476045609e-05,184,20548
push,1335,2553723.15513512,2553723.155151911,1.6891397535800934e-05,184,20548
push,1429,2553723.755214209,2553723.755229598,1.5459023416042328e-05,184,20548
flush_after,1429,2553723.755232383,2553723.866906375,0.11167430318892002,736,82192
push,20,2553724.466973792,2553724.466995122,2.142135053873062e-05,184,20548
push,114,2553725.067060767,2553725.067075885,1.5198718756437302e-05,184,20548
push,208,2553725.667139626,2553725.667151328,1.1901836842298508e-05,184,20548
push,302,2553726.267213256,2553726.267229546,1.6369856894016266e-05,184,20548
flush_after,302,2553726.267232963,2553726.314906961,0.04767433926463127,736,82192
push,396,2553726.914973297,2553726.914988586,1.5378929674625397e-05,184,20548
push,490,2553727.51504891,2553727.515061764,1.2975186109542847e-05,184,20548
push,584,2553728.115123852,2553728.115142848,1.908605918288231e-05,184,20548
push,678,2553728.715208522,2553728.715226275,1.784414052963257e-05,184,20548
flush_after,678,2553728.715230333,2553728.762905534,0.04767550202086568,736,82192
push,772,2553729.36297198,2553729.362989303,1.739291474223137e-05,184,20548
push,866,2553729.96305136,2553729.963064575,1.3324897736310959e-05,184,20548
push,960,2553730.563129489,2553730.563144748,1.53491273522377e-05,184,20548
push,1054,2553731.163207909,2553731.163223829,1.6009900718927383e-05,184,20548
flush_after,1054,2553731.163227957,2553731.210905753,0.04767803568392992,736,82192
push,1148,2553731.810973504,2553731.810992319,1.8875114619731903e-05,184,20548
push,1242,2553732.41105563,2553732.411070318,1.4777760952711105e-05,184,20548
push,1336,2553733.011134131,2553733.011152305,1.8304213881492615e-05,184,20548
push,1430,2553733.611215627,2553733.611231677,1.613004133105278e-05,184,20548
flush_after,1430,2553733.611235013,2553733.658905486,0.04767073271796107,736,82192
push,21,2553734.258970821,2553734.258989426,1.8705148249864578e-05,184,20548
push,115,2553734.859077685,2553734.859093004,1.5428755432367325e-05,184,20548
push,209,2553735.459158129,2553735.459172957,1.4937948435544968e-05,184,20548
push,303,2553736.059237171,2553736.059251938,1.4847144484519958e-05,184,20548
flush_after,303,2553736.059255144,2553736.106908074,0.04765320988371968,736,82192
push,397,2553736.706973149,2553736.706989119,1.6069971024990082e-05,184,20548
push,491,2553737.307051018,2553737.307064724,1.3766344636678696e-05,184,20548
push,585,2553737.907126363,2553737.907139297,1.3004057109355927e-05,184,20548
push,679,2553738.507203029,2553738.507217446,1.4508143067359924e-05,184,20548
flush_after,679,2553738.507220993,2553738.554905241,0.04768462898209691,736,82192
push,773,2553739.154971088,2553739.15498793,1.6942154616117477e-05,184,20548
push,867,2553739.755049228,2553739.755058645,9.476672857999802e-06,184,20548
push,961,2553740.355118882,2553740.355137527,1.871492713689804e-05,184,20548
push,1055,2553740.955202562,2553740.95521769,1.5208031982183456e-05,184,20548
flush_after,1055,2553740.955220756,2553741.002906316,0.04768586065620184,736,82192
push,1149,2553741.602973787,2553741.602993624,1.996709033846855e-05,184,20548
push,1243,2553742.203057997,2553742.203073206,1.5299301594495773e-05,184,20548
push,1337,2553742.803136097,2553742.803150043,1.4036428183317184e-05,184,20548
push,1431,2553743.403211953,2553743.403229435,1.756194978952408e-05,184,20548
flush_after,1431,2553743.403232651,2553743.45090638,0.04767396906390786,736,82192
push,22,2553744.050972477,2553744.05099037,1.7962884157896042e-05,184,20548
push,116,2553744.651055476,2553744.651071476,1.6209669411182404e-05,184,20548
push,210,2553745.251133315,2553745.251147281,1.4076009392738342e-05,184,20548
push,304,2553745.851208299,2553745.851221694,1.3465061783790588e-05,184,20548
flush_after,304,2553745.851224299,2553745.930906099,0.07968220114707947,736,82192
push,398,2553746.530972517,2553746.53098989,1.7502810806035995e-05,184,20548
push,492,2553747.131053241,2553747.131068079,1.4937948435544968e-05,184,20548
push,586,2553747.731132272,2553747.731149645,1.7432961612939835e-05,184,20548
push,680,2553748.331211875,2553748.331223106,1.1310912668704987e-05,184,20548
flush_after,680,2553748.331225391,2553748.410906499,0.07968136901035905,736,82192
push,774,2553749.010972497,2553749.010991723,1.9316095858812332e-05,184,20548
push,868,2553749.611055285,2553749.611070704,1.5508849173784256e-05,184,20548
push,962,2553750.211134036,2553750.2111521,1.819385215640068e-05,184,20548
push,1056,2553750.811216864,2553750.81123088,1.409696415066719e-05,184,20548
flush_after,1056,2553750.811233616,2553750.890905757,0.07967243203893304,736,82192
push,1150,2553751.490972787,2553751.490991061,1.8354039639234543e-05,184,20548
push,1244,2553752.091055044,2553752.091069321,1.4376826584339142e-05,184,20548
push,1338,2553752.691133034,2553752.691150506,1.754285767674446e-05,184,20548
push,1432,2553753.291215421,2553753.291232433,1.7091631889343262e-05,184,20548
flush_after,1432,2553753.291235479,2553753.338906141,0.04767091292887926,736,82192
push,23,2553753.938972479,2553753.93898905,1.6651581972837448e-05,184,20548
push,117,2553754.539052583,2553754.539067701,1.5208031982183456e-05,184,20548
push,211,2553755.139130101,2553755.139144448,1.4476943761110306e-05,184,20548
push,305,2553755.739208642,2553755.739224341,1.5769153833389282e-05,184,20548
flush_after,305,2553755.739227146,2553755.786907718,0.04768096189945936,736,82192
push,399,2553756.386975247,2553756.386994804,1.9627157598733902e-05,184,20548
push,493,2553756.987059088,2553756.987074747,1.5759840607643127e-05,184,20548
push,587,2553757.587138059,2553757.587152296,1.4327000826597214e-05,184,20548
push,681,2553758.187216159,2553758.18722753,1.1521857231855392e-05,184,20548
flush_after,681,2553758.187229735,2553758.234905447,0.047676042187958956,736,82192
push,775,2553758.83496991,2553758.834987844,1.800432801246643e-05,184,20548
push,869,2553759.435049343,2553759.435064622,1.5358906239271164e-05,184,20548
push,963,2553760.035128935,2553760.035144585,1.5730038285255432e-05,184,20548
push,1057,2553760.63520995,2553760.635224808,1.4927703887224197e-05,184,20548
flush_after,1057,2553760.635227032,2553760.682906221,0.047679449897259474,736,82192
push,1151,2553761.282971827,2553761.282991624,1.9898172467947006e-05,184,20548
push,1245,2553761.883055447,2553761.883074262,1.8905848264694214e-05,184,20548
push,1339,2553762.483138346,2553762.483150479,1.2183096259832382e-05,184,20548
push,1433,2553763.083215394,2553763.08322944,1.412583515048027e-05,184,20548
flush_after,1433,2553763.083232696,2553763.130906875,0.04767462983727455,736,82192
push,24,2553763.730972342,2553763.730989804,1.7531681805849075e-05,184,20548
push,118,2553764.331053276,2553764.331067052,1.3845972716808319e-05,184,20548
push,212,2553764.931130254,2553764.931147957,1.77738256752491e-05,184,20548
push,306,2553765.531211029,2553765.531225686,1.4737248420715332e-05,184,20548
flush_after,306,2553765.531228992,2553765.578906307,0.04767763568088412,736,82192
push,400,2553766.178972535,2553766.178991761,1.930631697177887e-05,184,20548
push,494,2553766.779054061,2553766.779066665,1.268414780497551e-05,184,20548
push,588,2553767.379127632,2553767.379145295,1.7733313143253326e-05,184,20548
push,682,2553767.97920989,2553767.979223145,1.3324897736310959e-05,184,20548
flush_after,682,2553767.97922582,2553768.05890815,0.0796826109290123,736,82192
push,776,2553768.658974599,2553768.658994125,1.9595958292484283e-05,184,20548
push,870,2553769.259058028,2553769.259077885,1.9916798919439316e-05,184,20548
push,964,2553769.859142179,2553769.8591534,1.1280644685029984e-05,184,20548
push,1058,2553770.459214508,2553770.459226981,1.254398375749588e-05,184,20548
flush_after,1058,2553770.459229266,2553770.506905379,0.047676634043455124,736,82192
push,1152,2553771.106971866,2553771.106991012,1.9206199795007706e-05,184,20548
push,1246,2553771.707056338,2553771.707077498,2.1270010620355606e-05,184,20548
push,1340,2553772.307143895,2553772.30715723,1.3435259461402893e-05,184,20548
push,1434,2553772.907220352,2553772.907236873,1.6611069440841675e-05,184,20548
flush_after,1434,2553772.907240089,2553772.954904941,0.04766507213935256,736,82192
push,25,2553773.554971058,2553773.554990094,1.915590837597847e-05,184,20548
push,119,2553774.155054237,2553774.155070398,1.6250647604465485e-05,184,20548
push,213,2553774.755134982,2553774.755151162,1.6230158507823944e-05,184,20548
push,307,2553775.355213722,2553775.355226997,1.336587592959404e-05,184,20548
flush_after,307,2553775.355229753,2553775.402905755,0.04767622286453843,736,82192
push,401,2553776.002970751,2553776.002988053,1.737195998430252e-05,184,20548
push,495,2553776.603049441,2553776.603061534,1.224316656589508e-05,184,20548
push,589,2553777.203124235,2553777.20313783,1.3696029782295227e-05,184,20548
push,683,2553777.803200812,2553777.803216641,1.5919096767902374e-05,184,20548
flush_after,683,2553777.803219867,2553777.85090679,0.047687253914773464,736,82192
push,777,2553778.450975673,2553778.45099518,1.961737871170044e-05,184,20548
push,871,2553779.05105754,2553779.051072247,1.478707417845726e-05,184,20548
push,965,2553779.651134247,2553779.651147061,1.2914184480905533e-05,184,20548
push,1059,2553780.251210383,2553780.25122502,1.4716759324073792e-05,184,20548
flush_after,1059,2553780.251227875,2553780.298907475,0.047679880168288946,736,82192
push,1153,2553780.898973071,2553780.898996775,2.3804139345884323e-05,184,20548
push,1247,2553781.499063845,2553781.499080295,1.6541220247745514e-05,184,20548
push,1341,2553782.099144639,2553782.099158806,1.4246907085180283e-05,184,20548
push,1435,2553782.699219393,2553782.699231335,1.2001954019069672e-05,184,20548
flush_after,1435,2553782.699233339,2553782.746905545,0.04767253575846553,736,82192
push,26,2553783.346971131,2553783.346992731,2.1690037101507187e-05,184,20548
push,120,2553783.947059309,2553783.947071663,1.2434087693691254e-05,184,20548
push,214,2553784.547136026,2553784.547152016,1.6080215573310852e-05,184,20548
push,308,2553785.14721662,2553785.147234183,1.7642974853515625e-05,184,20548
flush_after,308,2553785.147237339,2553785.194906019,0.04766904003918171,736,82192
push,402,2553785.794971474,2553785.794987795,1.6450881958007812e-05,184,20548
push,496,2553786.395051828,2553786.395068229,1.6490928828716278e-05,184,20548
push,590,2553786.995132603,2553786.995145948,1.3554934412240982e-05,184,20548
push,684,2553787.595210061,2553787.595223496,1.3496261090040207e-05,184,20548
flush_after,684,2553787.595225871,2553787.642905991,0.047680340707302094,736,82192
push,778,2553788.242970636,2553788.242987287,1.6730744391679764e-05,184,20548
push,872,2553788.843048746,2553788.843063623,1.4937948435544968e-05,184,20548
push,966,2553789.443126094,2553789.443140942,1.4967750757932663e-05,184,20548
push,1060,2553790.043202711,2553790.043216236,1.3605225831270218e-05,184,20548
flush_after,1060,2553790.043218731,2553790.090906135,0.04768773401156068,736,82192
push,1154,2553790.690973635,2553790.690996297,2.2743362933397293e-05,184,20548
push,1248,2553791.291060361,2553791.291073054,1.2773089110851288e-05,184,20548
push,1342,2553791.891136086,2553791.891151945,1.5939120203256607e-05,184,20548
push,1436,2553792.491214967,2553792.491229083,1.4197081327438354e-05,184,20548
flush_after,1436,2553792.491231819,2553792.530905966,0.03967451769858599,736,82192
push,27,2553793.130972554,2553793.130990007,1.7513055354356766e-05,184,20548
push,121,2553793.73105368,2553793.731070571,1.699104905128479e-05,184,20548
push,215,2553794.331134163,2553794.3311484,1.436704769730568e-05,184,20548
push,309,2553794.931210823,2553794.931223456,1.2724194675683975e-05,184,20548
flush_after,309,2553794.9312253,2553794.978905593,0.04768054420128465,736,82192
push,403,2553795.578975346,2553795.578997978,2.2761989384889603e-05,184,20548
push,497,2553796.179066849,2553796.179082388,1.5629921108484268e-05,184,20548
push,591,2553796.779147122,2553796.77916212,1.508789137005806e-05,184,20548
push,685,2553797.379226292,2553797.379238064,1.1831987649202347e-05,184,20548
flush_after,685,2553797.379240198,2553797.42690897,0.04766904190182686,736,82192
push,779,2553798.026974675,2553798.026992979,1.8374063074588776e-05,184,20548
push,873,2553798.627059566,2553798.627073121,1.3635959476232529e-05,184,20548
push,967,2553799.227135961,2553799.227151491,1.5629921108484268e-05,184,20548
push,1061,2553799.82721449,2553799.827226443,1.2042932212352753e-05,184,20548
flush_after,1061,2553799.827228527,2553799.874906315,0.047678099013864994,736,82192
push,1155,2553800.47497212,2553800.474989162,1.7101876437664032e-05,184,20548
push,1249,2553801.075051351,2553801.075063343,1.2073200196027756e-05,184,20548
push,1343,2553801.675124851,2553801.675137415,1.2693926692008972e-05,184,20548
push,1437,2553802.275199843,2553802.275216484,1.671072095632553e-05,184,20548
flush_after,1437,2553802.275220161,2553802.322906366,0.04768657498061657,736,82192
push,28,2553802.922973934,2553802.922994573,2.0738691091537476e-05,184,20548
push,122,2553803.523060218,2553803.523074475,1.436704769730568e-05,184,20548
push,216,2553804.123136623,2553804.123151131,1.4638062566518784e-05,184,20548
push,310,2553804.7232142,2553804.723231813,1.7683953046798706e-05,184,20548
flush_after,310,2553804.723236362,2553804.802905863,0.0796697810292244,736,82192
push,404,2553805.402972259,2553805.402989432,1.725275069475174e-05,184,20548
push,498,2553806.003053995,2553806.003069474,1.5568919479846954e-05,184,20548
push,592,2553806.603132393,2553806.603145498,1.318473368883133e-05,184,20548
push,686,2553807.203205352,2553807.203218567,1.3274606317281723e-05,184,20548
flush_after,686,2553807.203220892,2553807.250905172,0.047684529796242714,736,82192
push,780,2553807.850971639,2553807.850994521,2.297293394804001e-05,184,20548
push,874,2553808.451060848,2553808.451076407,1.5639234334230423e-05,184,20548
push,968,2553809.051140499,2553809.051155958,1.5529338270425797e-05,184,20548
push,1062,2553809.651218187,2553809.651228466,1.0348856449127197e-05,184,20548
flush_after,1062,2553809.65123046,2553809.698905803,0.04767564404755831,736,82192
push,1156,2553810.298971469,2553810.298990685,1.9305851310491562e-05,184,20548
push,1250,2553810.899053765,2553810.899071248,1.7573125660419464e-05,184,20548
push,1344,2553811.499134508,2553811.499147943,1.3485085219144821e-05,184,20548
push,1438,2553812.099211455,2553812.099229999,1.862412318587303e-05,184,20548
flush_after,1438,2553812.099233987,2553812.146906124,0.04767241841182113,736,82192
push,29,2553812.746971359,2553812.746988491,1.721177250146866e-05,184,20548
push,123,2553813.347050028,2553813.347063894,1.401687040925026e-05,184,20548
push,217,2553813.947125632,2553813.94714085,1.530814915895462e-05,184,20548
push,311,2553814.547205113,2553814.54721941,1.4427118003368378e-05,184,20548
flush_after,311,2553814.547222896,2553814.594905093,0.047682616859674454,736,82192
push,405,2553815.19497191,2553815.194992158,2.032797783613205e-05,184,20548
push,499,2553815.795056902,2553815.795069385,1.2553296983242035e-05,184,20548
push,593,2553816.395130321,2553816.395144017,1.3776123523712158e-05,184,20548
push,687,2553816.995207969,2553816.995225401,1.7513055354356766e-05,184,20548
flush_after,687,2553816.995228758,2553817.042905383,0.04767690598964691,736,82192
push,781,2553817.642970909,2553817.642989113,1.8304213881492615e-05,184,20548
push,875,2553818.243053115,2553818.243068624,1.5588942915201187e-05,184,20548
push,969,2553818.843131513,2553818.843142193,1.0771211236715317e-05,184,20548
push,1063,2553819.443203611,2553819.443217787,1.424737274646759e-05,184,20548
flush_after,1063,2553819.443220032,2553819.490905374,0.04768564226105809,736,82192
push,1157,2553820.090970538,2553820.090990105,1.9626691937446594e-05,184,20548
push,1251,2553820.691054838,2553820.691070758,1.601036638021469e-05,184,20548
push,1345,2553821.291134179,2553821.291148345,1.42659991979599e-05,184,20548
push,1439,2553821.891210694,2553821.891224881,1.4266930520534515e-05,184,20548
flush_after,1439,2553821.891227977,2553821.938905285,0.04767764825373888,736,82192
push,30,2553822.538972352,2553822.538991478,1.9276048988103867e-05,184,20548
push,124,2553823.13905543,2553823.139069236,1.3946089893579483e-05,184,20548
push,218,2553823.739131714,2553823.739147795,1.6170553863048553e-05,184,20548
push,312,2553824.339210695,2553824.339224741,1.413607969880104e-05,184,20548
flush_after,312,2553824.339227496,2553824.386907429,0.0476804138161242,736,82192
push,406,2553824.986975648,2553824.986993923,1.838523894548416e-05,184,20548
push,500,2553825.587056232,2553825.587070098,1.3935845345258713e-05,184,20548
push,594,2553826.187132376,2553826.187150139,1.7884187400341034e-05,184,20548
push,688,2553826.787214522,2553826.787226665,1.2213364243507385e-05,184,20548
flush_after,688,2553826.78722953,2553826.834907169,0.04767789877951145,736,82192
push,782,2553827.434973004,2553827.434992641,1.97472982108593e-05,184,20548
push,876,2553828.035057454,2553828.03507135,1.3966113328933716e-05,184,20548
push,970,2553828.635132276,2553828.635147284,1.509813591837883e-05,184,20548
push,1064,2553829.235212198,2553829.23522916,1.7052050679922104e-05,184,20548
flush_after,1064,2553829.235232436,2553829.282907389,0.04767517372965813,736,82192
push,1158,2553829.882976841,2553829.882996208,1.9446946680545807e-05,184,20548
push,1252,2553830.48306026,2553830.483073705,1.3525132089853287e-05,184,20548
push,1346,2553831.083134691,2553831.083146573,1.1931639164686203e-05,184,20548
push,1440,2553831.68320737,2553831.683219542,1.2263190001249313e-05,184,20548
flush_after,1440,2553831.683221566,2553831.73090736,0.04768613399937749,736,82192
push,31,2553832.330973465,2553832.330996839,2.350378781557083e-05,184,20548
push,125,2553832.931063326,2553832.931077653,1.4407094568014145e-05,184,20548
push,219,2553833.531141174,2553833.531157204,1.6099773347377777e-05,184,20548
push,313,2553834.131221446,2553834.131236835,1.5459023416042328e-05,184,20548
flush_after,313,2553834.13123953,2553834.178905577,0.04766634665429592,736,82192
push,407,2553834.778972434,2553834.778991119,1.877499744296074e-05,184,20548
push,501,2553835.379053728,2553835.379068276,1.4657620340585709e-05,184,20548
push,595,2553835.979132247,2553835.979146454,1.4306977391242981e-05,184,20548
push,689,2553836.579211267,2553836.57922871,1.753261312842369e-05,184,20548
flush_after,689,2553836.579232587,2553836.626906479,0.04767426196485758,736,82192
push,783,2553837.226972775,2553837.226987222,1.457706093788147e-05,184,20548
push,877,2553837.827047557,2553837.827060652,1.3164710253477097e-05,184,20548
push,971,2553838.427121698,2553838.427134762,1.3133976608514786e-05,184,20548
push,1065,2553839.027198253,2553839.02721253,1.4356803148984909e-05,184,20548
flush_after,1065,2553839.027215295,2553839.074905818,0.0476909838616848,736,82192
push,1159,2553839.674973677,2553839.674994285,2.06679105758667e-05,184,20548
push,1253,2553840.275057997,2553840.275069859,1.1952128261327744e-05,184,20548
push,1347,2553840.875130996,2553840.875147798,1.6921665519475937e-05,184,20548
push,1441,2553841.475211979,2553841.475227719,1.5819910913705826e-05,184,20548
flush_after,1441,2553841.475231165,2553841.522905087,0.04767418187111616,736,82192
push,32,2553842.122972795,2553842.122992442,1.97472982108593e-05,184,20548
push,126,2553842.723058228,2553842.723071873,1.3735145330429077e-05,184,20548
push,220,2553843.323134333,2553843.323148619,1.4357268810272217e-05,184,20548
push,314,2553843.923211669,2553843.923229262,1.767277717590332e-05,184,20548
flush_after,314,2553843.923232248,2553843.970905378,0.04767340002581477,736,82192
push,408,2553844.570973387,2553844.570993464,2.0167790353298187e-05,184,20548
push,502,2553845.171056815,2553845.171073487,1.6761943697929382e-05,184,20548
push,596,2553845.771136307,2553845.771149782,1.3544689863920212e-05,184,20548
push,690,2553846.37121201,2553846.371226758,1.4828052371740341e-05,184,20548
flush_after,690,2553846.371230144,2553846.418905518,0.04767571482807398,736,82192
push,784,2553847.018971704,2553847.018990058,1.8444843590259552e-05,184,20548
push,878,2553847.619054632,2553847.619070962,1.6430392861366272e-05,184,20548
push,972,2553848.219133141,2553848.219146045,1.302408054471016e-05,184,20548
push,1066,2553848.819207372,2553848.819221528,1.4225952327251434e-05,184,20548
flush_after,1066,2553848.819223963,2553848.866905659,0.04768193559721112,736,82192
push,1160,2553849.466971875,2553849.466993876,2.215104177594185e-05,184,20548
push,1254,2553850.067061515,2553850.067075852,1.4427118003368378e-05,184,20548
push,1348,2553850.667138982,2553850.667151335,1.2443866580724716e-05,184,20548
push,1442,2553851.267211831,2553851.267226718,1.4967750757932663e-05,184,20548
flush_after,1442,2553851.267230155,2553851.314905389,0.04767564404755831,736,82192
push,33,2553851.914970502,2553851.914988326,1.7894431948661804e-05,184,20548
push,127,2553852.515051496,2553852.515067557,1.621060073375702e-05,184,20548
push,221,2553853.115132921,2553853.115147569,1.4707911759614944e-05,184,20548
push,315,2553853.715211741,2553853.71522763,1.6029924154281616e-05,184,20548
flush_after,315,2553853.715230506,2553853.76290602,0.04767591506242752,736,82192
push,409,2553854.362971645,2553854.362988256,1.6680918633937836e-05,184,20548
push,503,2553854.963050445,2553854.963065934,1.5628989785909653e-05,184,20548
push,597,2553855.563128002,2553855.563141878,1.3956800103187561e-05,184,20548
push,691,2553856.16320568,2553856.163223974,1.840386539697647e-05,184,20548
flush_after,691,2553856.163227631,2553856.210907083,0.047679802402853966,736,82192
push,785,2553856.810975132,2553856.810995139,2.0117033272981644e-05,184,20548
push,879,2553857.41105863,2553857.411071675,1.3125129044055939e-05,184,20548
push,973,2553858.011133453,2553858.01114798,1.4607328921556473e-05,184,20548
push,1067,2553858.611211616,2553858.611225272,1.3725832104682922e-05,184,20548
flush_after,1067,2553858.611227937,2553858.658905177,0.04767758073285222,736,82192
push,1161,2553859.258971955,2553859.258989478,1.7622951418161392e-05,184,20548
push,1255,2553859.859054391,2553859.859068517,1.420639455318451e-05,184,20548
push,1349,2553860.459130124,2553860.459141566,1.157168298959732e-05,184,20548
push,1443,2553861.059202802,2553861.059219043,1.6331207007169724e-05,184,20548
flush_after,1443,2553861.059221698,2553861.106905972,0.04768457496538758,736,82192
push,34,2553861.706971016,2553861.70698912,1.8174294382333755e-05,184,20548
push,128,2553862.307053011,2553862.307069241,1.6320962458848953e-05,184,20548
push,222,2553862.907131631,2553862.907142882,1.1391006410121918e-05,184,20548
push,316,2553863.507203918,2553863.507219637,1.5859026461839676e-05,184,20548
flush_after,316,2553863.507222523,2553863.554905875,0.04768358217552304,736,82192
push,410,2553864.154974546,2553864.154993792,1.9346363842487335e-05,184,20548
push,504,2553864.755057753,2553864.755071599,1.392606645822525e-05,184,20548
push,598,2553865.355133988,2553865.355153304,1.9385945051908493e-05,184,20548
push,692,2553865.955218608,2553865.955231753,1.3215001672506332e-05,184,20548
flush_after,692,2553865.955234859,2553865.994907113,0.03967250371351838,736,82192
push,786,2553866.59497432,2553866.594993667,1.9426923245191574e-05,184,20548
push,880,2553867.195056646,2553867.195071234,1.4667864888906479e-05,184,20548
push,974,2553867.795133482,2553867.795145775,1.2342818081378937e-05,184,20548
push,1068,2553868.395206371,2553868.395221199,1.489836722612381e-05,184,20548
flush_after,1068,2553868.395223944,2553868.442906034,0.047682350035756826,736,82192
push,1162,2553869.04297237,2553869.042990113,1.7792917788028717e-05,184,20548
push,1256,2553869.643053404,2553869.6430675,1.4176126569509506e-05,184,20548
push,1350,2553870.243130129,2553870.243146299,1.6251113265752792e-05,184,20548
push,1444,2553870.843210291,2553870.843224027,1.3805925846099854e-05,184,20548
flush_after,1444,2553870.843226722,2553870.890905626,0.04767912486568093,736,82192
push,35,2553871.490973465,2553871.490993753,2.0348001271486282e-05,184,20548
push,129,2553872.091058416,2553872.091072142,1.3786368072032928e-05,184,20548
push,223,2553872.69113426,2553872.691148566,1.4407094568014145e-05,184,20548
push,317,2553873.291212068,2553873.291226825,1.4837831258773804e-05,184,20548
flush_after,317,2553873.291229019,2553873.338905689,0.04767698096111417,736,82192
push,411,2553873.938972155,2553873.938994698,2.262275665998459e-05,184,20548
push,505,2553874.539061104,2553874.539075231,1.4206860214471817e-05,184,20548
push,599,2553875.139139152,2553875.139156996,1.7934013158082962e-05,184,20548
push,693,2553875.739219845,2553875.739236396,1.665111631155014e-05,184,20548
flush_after,693,2553875.739239672,2553875.786906574,0.04766716202721,736,82192
push,787,2553876.386973181,2553876.386990724,1.76234170794487e-05,184,20548
push,881,2553876.987054334,2553876.987069202,1.4949124306440353e-05,184,20548
push,975,2553877.587133705,2553877.587153362,1.975707709789276e-05,184,20548
push,1069,2553878.187219566,2553878.187236779,1.7292797565460205e-05,184,20548
flush_after,1069,2553878.187240826,2553878.234905915,0.04766537016257644,736,82192
push,1163,2553878.834972268,2553878.834987977,1.5789177268743515e-05,184,20548
push,1257,2553879.435050582,2553879.435065219,1.4706980437040329e-05,184,20548
push,1351,2553880.035127384,2553880.03514131,1.4005694538354874e-05,184,20548
push,1445,2553880.635203885,2553880.635216639,1.28941610455513e-05,184,20548
flush_after,1445,2553880.635219624,2553880.682905863,0.047686570324003696,736,82192
push,36,2553881.282972766,2553881.282991351,1.864507794380188e-05,184,20548
push,130,2553881.883053927,2553881.883067432,1.361500471830368e-05,184,20548
push,224,2553882.483129786,2553882.483145095,1.5389174222946167e-05,184,20548
push,318,2553883.083209313,2553883.083228539,1.9317027181386948e-05,184,20548
flush_after,318,2553883.083232938,2553883.130907454,0.04767474718391895,736,82192
push,412,2553883.730974408,2553883.730994986,2.064928412437439e-05,184,20548
push,506,2553884.331058303,2553884.33107275,1.4527235180139542e-05,184,20548
push,600,2553884.931135866,2553884.931150814,1.5018042176961899e-05,184,20548
push,694,2553885.531214842,2553885.531230922,1.6209669411182404e-05,184,20548
flush_after,694,2553885.531234178,2553885.578905749,0.047671941574662924,736,82192
push,788,2553886.178973063,2553886.178989764,1.682201400399208e-05,184,20548
push,882,2553886.77905241,2553886.779071095,1.8795020878314972e-05,184,20548
push,976,2553887.379138709,2553887.379153076,1.443689689040184e-05,184,20548
push,1070,2553887.979216413,2553887.979231712,1.5368685126304626e-05,184,20548
flush_after,1070,2553887.979234697,2553888.026906619,0.04767222236841917,736,82192
push,1164,2553888.62697216,2553888.626990134,1.805415377020836e-05,184,20548
push,1258,2553889.227052067,2553889.227066705,1.4707911759614944e-05,184,20548
push,1352,2553889.82712923,2553889.827146202,1.704227179288864e-05,184,20548
push,1446,2553890.427209688,2553890.427224726,1.5118159353733063e-05,184,20548
flush_after,1446,2553890.427228233,2553890.474905104,0.04767717095091939,736,82192
push,37,2553891.074971286,2553891.074988739,1.7522834241390228e-05,184,20548
push,131,2553891.675050903,2553891.675064769,1.3935845345258713e-05,184,20548
push,225,2553892.275128787,2553892.275145879,1.7181970179080963e-05,184,20548
push,319,2553892.875210468,2553892.875230125,1.9756611436605453e-05,184,20548
flush_after,319,2553892.875234784,2553892.922905393,0.04767087893560529,736,82192
push,413,2553893.522972536,2553893.52299077,1.8293969333171844e-05,184,20548
push,507,2553894.123054708,2553894.123070909,1.6271136701107025e-05,184,20548
push,601,2553894.723133885,2553894.723147911,1.4086253941059113e-05,184,20548
push,695,2553895.323209594,2553895.323226205,1.6691163182258606e-05,184,20548
flush_after,695,2553895.323229552,2553895.402906323,0.07967703230679035,736,82192
push,789,2553896.002973097,2553896.002992824,1.9826926290988922e-05,184,20548
push,883,2553896.603057423,2553896.603072231,1.4897901564836502e-05,184,20548
