type,index,start,stop,duration,metadata_size,data_size
push,775,2553897.070451506,2553897.070471061,2.102227881550789e-05,184,20548
push,869,2553897.670541734,2553897.670557867,1.7600134015083313e-05,184,20548
push,963,2553898.270627004,2553898.270645512,1.99037604033947e-05,184,20548
push,1057,2553898.870712343,2553898.870725753,1.480570062994957e-05,184,20548
push,1151,2553899.470793562,2553899.470809276,1.7181038856506348e-05,184,20548
push,1245,2553900.070878133,2553900.070893289,1.6551930457353592e-05,184,20548
push,1339,2553900.670962774,2553900.670979955,1.8578022718429565e-05,184,20548
push,1433,2553901.271051117,2553901.271068856,1.864694058895111e-05,184,20548
push,24,2553901.871135618,2553901.871150424,1.6272999346256256e-05,184,20548
push,118,2553902.471220259,2553902.471244005,2.5142915546894073e-05,184,20548
push,212,2553903.071315516,2553903.071336329,2.2279098629951477e-05,184,20548
push,306,2553903.671408119,2553903.671427395,2.025393769145012e-05,184,20548
push,400,2553904.271496671,2553904.271514131,1.8368009477853775e-05,184,20548
push,494,2553904.871583058,2553904.871600798,1.9135884940624237e-05,184,20548
push,588,2553905.471669096,2553905.471685229,1.7600134015083313e-05,184,20548
push,682,2553906.071755553,2553906.071772105,1.794891431927681e-05,184,20548
push,776,2553906.67184187,2553906.671859051,1.8578022718429565e-05,184,20548
push,870,2553907.271927,2553907.271945228,1.9206199795007706e-05,184,20548
push,964,2553907.872008288,2553907.872027285,1.9975006580352783e-05,184,20548
push,1058,2553908.472098517,2553908.472123799,2.6259571313858032e-05,184,20548
push,1152,2553909.072193983,2553909.072212561,1.9975006580352783e-05,184,20548
push,1246,2553909.672282116,2553909.67230251,2.1371990442276e-05,184,20548
push,1340,2553910.272371856,2553910.272387989,1.7529819160699844e-05,184,20548
push,1434,2553910.872457754,2553910.872475004,1.864694058895111e-05,184,20548
push,25,2553911.472546515,2553911.472564325,1.920713111758232e-05,184,20548
push,119,2553912.072635137,2553912.072649874,1.6203150153160095e-05,184,20548
push,213,2553912.672719709,2553912.672737169,1.88569538295269e-05,184,20548
push,307,2553913.27280875,2553913.272832356,2.5002751499414444e-05,184,20548
push,401,2553913.87290226,2553913.872921467,2.0602717995643616e-05,184,20548
push,495,2553914.472990603,2553914.473007854,1.8227845430374146e-05,184,20548
push,589,2553915.073076641,2553915.073093752,1.8578022718429565e-05,184,20548
push,683,2553915.673163517,2553915.673180628,1.801922917366028e-05,184,20548
push,777,2553916.273251161,2553916.273268272,1.801922917366028e-05,184,20548
push,871,2553916.873337478,2553916.873355637,1.913728192448616e-05,184,20548
push,965,2553917.473422957,2553917.473442163,2.0602717995643616e-05,184,20548
push,1059,2553918.073514582,2553918.073534278,2.116197720170021e-05,184,20548
push,1153,2553918.67360509,2553918.673624226,2.0603183656930923e-05,184,20548
push,1247,2553919.273692595,2553919.273706772,1.557404175400734e-05,184,20548
push,1341,2553919.87377507,2553919.873794137,1.9975006580352783e-05,184,20548
push,1435,2553920.473862016,2553920.473875915,1.5295110642910004e-05,184,20548
push,26,2553921.073945819,2553921.073964886,2.0532868802547455e-05,184,20548
push,120,2553921.67403514,2553921.674051133,1.7390120774507523e-05,184,20548
push,214,2553922.274120828,2553922.274138777,1.8926803022623062e-05,184,20548
push,308,2553922.874208193,2553922.874230263,2.346700057387352e-05,184,20548
push,402,2553923.474303659,2553923.474323285,2.109212800860405e-05,184,20548
push,496,2553924.074392491,2553924.074408764,1.725088804960251e-05,184,20548
push,590,2553924.674478459,2553924.674494103,1.711072400212288e-05,184,20548
push,684,2553925.274566592,2553925.274586985,2.1370593458414078e-05,184,20548
push,778,2553925.874656331,2553925.874673442,1.8578022718429565e-05,184,20548
push,872,2553926.474741671,2553926.474757106,1.6343314200639725e-05,184,20548
push,966,2553927.07482715,2553927.074846356,2.0673032850027084e-05,184,20548
push,1060,2553927.674915772,2553927.674930508,1.6203150153160095e-05,184,20548
push,1154,2553928.274999435,2553928.275020318,2.2279098629951477e-05,184,20548
push,1248,2553928.875090571,2553928.875112362,2.325698733329773e-05,184,20548
push,1342,2553929.475184082,2553929.475200215,1.7529819160699844e-05,184,20548
push,1436,2553930.075266837,2553930.075285625,2.025393769145012e-05,184,20548
push,27,2553930.675352456,2553930.675364189,1.3129785656929016e-05,184,20548
push,121,2553931.275431929,2553931.275448551,1.801876351237297e-05,184,20548
push,215,2553931.875517897,2553931.875531306,1.4806166291236877e-05,184,20548
push,309,2553932.475597928,2553932.47561483,1.829909160733223e-05,184,20548
push,403,2553933.075685014,2553933.07570883,2.5212764739990234e-05,184,20548
push,497,2553933.675781039,2553933.675801922,2.2279098629951477e-05,184,20548
push,591,2553934.275872385,2553934.275886283,1.5294644981622696e-05,184,20548
push,685,2553934.875953604,2553934.875970365,1.8227845430374146e-05,184,20548
push,779,2553935.476007654,2553935.476026651,1.9975006580352783e-05,184,20548
push,873,2553936.076094041,2553936.076111152,1.8507707864046097e-05,184,20548
push,967,2553936.676181127,2553936.676199216,1.9066035747528076e-05,184,20548
push,1061,2553937.2762694,2553937.276288117,2.011377364397049e-05,184,20548
push,1155,2553937.876358231,2553937.876375971,1.9205734133720398e-05,184,20548
push,1249,2553938.476445666,2553938.476471507,2.7237925678491592e-05,184,20548
push,1343,2553939.076543227,2553939.076560967,1.920713111758232e-05,184,20548
push,1437,2553939.676632129,2553939.676647284,1.6132835298776627e-05,184,20548
push,28,2553940.276717119,2553940.276735976,1.983530819416046e-05,184,20548
push,122,2553940.876806788,2553940.876821106,1.5714671462774277e-05,184,20548
push,216,2553941.476889544,2553941.476905747,1.7599668353796005e-05,184,20548
push,310,2553942.076976839,2553942.076989969,1.4527235180139542e-05,184,20548
push,404,2553942.677059734,2553942.677079708,2.0952429622411728e-05,184,20548
push,498,2553943.277151568,2553943.27717259,2.2419262677431107e-05,184,20548
push,592,2553943.877243193,2553943.877259536,1.7251353710889816e-05,184,20548
push,686,2553944.477330139,2553944.477346971,1.822924241423607e-05,184,20548
push,780,2553945.077417504,2553945.07743664,2.0603183656930923e-05,184,20548
push,874,2553945.677508012,2553945.677524215,1.7600134015083313e-05,184,20548
push,968,2553946.277594538,2553946.277612557,1.9416213035583496e-05,184,20548
push,1062,2553946.877681764,2553946.877699363,1.857709139585495e-05,184,20548
push,1156,2553947.477767243,2553947.477785471,1.9624829292297363e-05,184,20548
push,1250,2553948.077854817,2553948.077872557,1.9206199795007706e-05,184,20548
push,1344,2553948.677944207,2553948.677965648,2.2907741367816925e-05,184,20548
push,1438,2553949.27803681,2553949.27805427,1.88569538295269e-05,184,20548
push,29,2553949.878123756,2553949.878142613,1.9764993339776993e-05,184,20548
push,123,2553950.478210143,2553950.478227743,1.8578022718429565e-05,184,20548
push,217,2553951.078295412,2553951.078308682,1.4736782759428024e-05,184,20548
push,311,2553951.678374676,2553951.678392276,1.9066035747528076e-05,184,20548
push,405,2553952.278459317,2553952.278474752,1.6830861568450928e-05,184,20548
push,499,2553952.878545355,2553952.878570218,2.626003697514534e-05,184,20548
push,593,2553953.478643196,2553953.478660446,1.864694058895111e-05,184,20548
push,687,2553954.078732516,2553954.078750675,1.9624829292297363e-05,184,20548
push,781,2553954.678817786,2553954.678835805,1.941528171300888e-05,184,20548
push,875,2553955.278906617,2553955.278921284,1.5644356608390808e-05,184,20548
push,969,2553955.878990979,2553955.879008229,1.864694058895111e-05,184,20548
push,1063,2553956.479077855,2553956.479093708,1.7319805920124054e-05,184,20548
push,1157,2553957.079161797,2553957.079178838,1.8507707864046097e-05,184,20548
push,1251,2553957.679249162,2553957.679269486,2.130214124917984e-05,184,20548
push,1345,2553958.279343232,2553958.279363974,2.2138934582471848e-05,184,20548
push,1439,2553958.879434368,2553958.879452806,1.9834842532873154e-05,184,20548
push,30,2553959.479522169,2553959.479538861,1.808907836675644e-05,184,20548
push,124,2553960.079606966,2553960.079625544,1.9975006580352783e-05,184,20548
push,218,2553960.679694445,2553960.679710578,1.7530284821987152e-05,184,20548
push,312,2553961.279778641,2553961.279792121,1.4456920325756073e-05,184,20548
push,406,2553961.879858088,2553961.879875199,1.8577557057142258e-05,184,20548
push,500,2553962.479944589,2553962.479957999,1.480570062994957e-05,184,20548
push,594,2553963.080007274,2553963.080031998,2.6120804250240326e-05,184,20548
push,688,2553963.680104042,2553963.680121572,1.899711787700653e-05,184,20548
push,782,2553964.280190892,2553964.280210517,2.102181315422058e-05,184,20548
push,876,2553964.880279767,2553964.880297577,1.920713111758232e-05,184,20548
push,970,2553965.480367246,2553965.480382471,1.6202684491872787e-05,184,20548
push,1064,2553966.080451233,2553966.080469741,1.948513090610504e-05,184,20548
push,1158,2553966.680539061,2553966.680552051,1.4387071132659912e-05,184,20548
push,1252,2553967.280619904,2553967.280641415,2.2908207029104233e-05,184,20548
push,1346,2553967.880714018,2553967.880735948,2.2908207029104233e-05,184,20548
push,1440,2553968.480806525,2553968.480824055,1.899711787700653e-05,184,20548
push,31,2553969.080891979,2553969.08090909,1.8088147044181824e-05,184,20548
push,125,2553969.680977575,2553969.680990915,1.4806166291236877e-05,184,20548
push,219,2553970.281057028,2553970.281075396,1.9764993339776993e-05,184,20548
push,313,2553970.881145351,2553970.881162811,1.88569538295269e-05,184,20548
push,407,2553971.481231508,2553971.481247781,1.7669983208179474e-05,184,20548
push,501,2553972.08131606,2553972.081338479,2.38148495554924e-05,184,20548
push,595,2553972.681408922,2553972.681425055,1.7040874809026718e-05,184,20548
push,689,2553973.281492914,2553973.281511352,1.9905157387256622e-05,184,20548
push,783,2553973.881580189,2553973.88159311,1.382920891046524e-05,184,20548
push,877,2553974.481660411,2553974.481679547,2.0602717995643616e-05,184,20548
push,971,2553975.081749921,2553975.081765565,1.711072400212288e-05,184,20548
push,1065,2553975.681833983,2553975.681851513,1.8508173525333405e-05,184,20548
push,1159,2553976.281917836,2553976.281936064,1.9624829292297363e-05,184,20548
push,1253,2553976.882006158,2553976.882023479,1.8788035959005356e-05,184,20548
push,1347,2553977.482092875,2553977.482110475,1.9066035747528076e-05,184,20548
push,1441,2553978.08218029,2553978.082200194,2.088211476802826e-05,184,20548
flush_after,1441,2553978.082205502,2553978.132011022,0.04980691708624363,47104,5260288
push,32,2553978.732084468,2553978.732107376,2.3815780878067017e-05,184,20548
push,126,2553979.33220827,2553979.332226569,1.9694678485393524e-05,184,20548
push,220,2553979.932296593,2553979.932311469,1.585390418767929e-05,184,20548
push,314,2553980.532380795,2553980.532400071,2.0673032850027084e-05,184,20548
push,408,2553981.132470026,2553981.132489791,2.1230895072221756e-05,184,20548
push,502,2553981.732556882,2553981.732571199,1.571420580148697e-05,184,20548
push,596,2553982.332639338,2553982.332656379,1.801922917366028e-05,184,20548
push,690,2553982.93272766,2553982.932745609,1.8926803022623062e-05,184,20548
push,784,2553983.532818078,2553983.532837005,2.032378688454628e-05,184,20548
push,878,2553984.132906331,2553984.132923023,1.808861270546913e-05,184,20548
push,972,2553984.732992139,2553984.733011276,2.060364931821823e-05,184,20548
push,1066,2553985.333082418,2553985.333098761,1.773890107870102e-05,184,20548
push,1160,2553985.933167178,2553985.933180448,1.4736782759428024e-05,184,20548
push,1254,2553986.53324733,2553986.533264022,1.808861270546913e-05,184,20548
push,1348,2553987.133331811,2553987.133347176,1.6342848539352417e-05,184,20548
push,1442,2553987.73341734,2553987.733436896,2.102181315422058e-05,184,20548
push,33,2553988.333507828,2553988.333525358,1.899711787700653e-05,184,20548
push,127,2553988.933595662,2553988.933613611,1.9345898181200027e-05,184,20548
push,221,2553989.533683356,2553989.533700537,1.8578022718429565e-05,184,20548
push,315,2553990.133770142,2553990.133786136,1.7389655113220215e-05,184,20548
push,409,2553990.733854554,2553990.7338739,2.081179991364479e-05,184,20548
push,503,2553991.333944622,2553991.333959149,1.5434809029102325e-05,184,20548
push,597,2553991.934027358,2553991.934041745,1.585390418767929e-05,184,20548
push,691,2553992.534108417,2553992.534127414,2.0463019609451294e-05,184,20548
push,785,2553993.134197648,2553993.134222441,2.5770626962184906e-05,184,20548
push,879,2553993.734298751,2553993.734316002,1.822877675294876e-05,184,20548
push,973,2553994.33438428,2553994.334400344,1.7041340470314026e-05,184,20548
push,1067,2553994.934467504,2553994.934486641,2.0045321434736252e-05,184,20548
push,1161,2553995.534557224,2553995.534573008,1.669209450483322e-05,184,20548
push,1255,2553996.134641216,2553996.13465707,1.732073724269867e-05,184,20548
push,1349,2553996.734727234,2553996.734744276,1.801876351237297e-05,184,20548
push,1443,2553997.334811925,2553997.334829036,1.8508173525333405e-05,184,20548
push,34,2553997.934896826,2553997.934913657,1.8228311091661453e-05,184,20548
push,128,2553998.534986964,2553998.53501099,2.542184665799141e-05,184,20548
push,222,2553999.135085344,2553999.135104062,2.0114239305257797e-05,184,20548
push,316,2553999.735174784,2553999.735195248,2.1929852664470673e-05,184,20548
push,410,2554000.33526618,2554000.335289158,2.4374108761548996e-05,184,20548
push,504,2554000.935357925,2554000.935374477,1.801876351237297e-05,184,20548
push,598,2554001.535446387,2554001.535463428,1.801922917366028e-05,184,20548
push,692,2554002.135532754,2554002.135547561,1.5715137124061584e-05,184,20548
push,786,2554002.73561528,2554002.735633509,1.9626226276159286e-05,184,20548
push,880,2554003.335703673,2554003.335723717,2.1511223167181015e-05,184,20548
push,974,2554003.935793602,2554003.935810783,1.864694058895111e-05,184,20548
push,1068,2554004.535879131,2554004.535894775,1.7040874809026718e-05,184,20548
push,1162,2554005.135965428,2554005.135985891,2.1441373974084854e-05,184,20548
push,1256,2554005.736063878,2554005.736080919,1.8508173525333405e-05,184,20548
push,1350,2554006.336149407,2554006.336164772,1.6761943697929382e-05,184,20548
push,1444,2554006.936235285,2554006.93625072,1.6901176422834396e-05,184,20548
push,35,2554007.536319906,2554007.536337366,1.88569538295269e-05,184,20548
push,129,2554008.136405854,2554008.136422826,1.8437858670949936e-05,184,20548
push,223,2554008.73649271,2554008.736511777,2.046395093202591e-05,184,20548
push,317,2554009.336582709,2554009.336598004,1.6761943697929382e-05,184,20548
push,411,2554009.936667749,2554009.936684301,1.801876351237297e-05,184,20548
push,505,2554010.536755862,2554010.536771926,1.74609012901783e-05,184,20548
push,599,2554011.136840693,2554011.136857385,1.81589275598526e-05,184,20548
push,693,2554011.736929435,2554011.736947663,1.962529495358467e-05,184,20548
push,787,2554012.337017338,2554012.337034589,1.822924241423607e-05,184,20548
push,881,2554012.937105382,2554012.937128848,2.4863053113222122e-05,184,20548
push,975,2554013.537203203,2554013.537219057,1.6830861568450928e-05,184,20548
push,1069,2554014.137286846,2554014.137307728,2.2348947823047638e-05,184,20548
push,1163,2554014.737378521,2554014.737395143,1.7530284821987152e-05,184,20548
push,1257,2554015.337463142,2554015.337480812,1.906696707010269e-05,184,20548
push,1351,2554015.937552303,2554015.937569693,1.878710463643074e-05,184,20548
push,1445,2554016.53763874,2554016.537654873,1.7529819160699844e-05,184,20548
push,36,2554017.13772385,2554017.137743615,2.0742882043123245e-05,184,20548
push,130,2554017.737812661,2554017.73783103,1.9764993339776993e-05,184,20548
push,224,2554018.337902102,2554018.337917955,1.7249956727027893e-05,184,20548
push,318,2554018.937986653,2554018.938001459,1.578405499458313e-05,184,20548
push,412,2554019.538070436,2554019.538089433,2.0463019609451294e-05,184,20548
push,506,2554020.138160714,2554020.138178174,1.8437858670949936e-05,184,20548
push,600,2554020.738245545,2554020.738263703,1.9624829292297363e-05,184,20548
push,694,2554021.338332401,2554021.338348743,1.7319805920124054e-05,184,20548
push,788,2554021.938417161,2554021.938431968,1.620408147573471e-05,184,20548
push,882,2554022.538498849,2554022.538515471,1.808907836675644e-05,184,20548
push,976,2554023.138582842,2554023.138601,1.9135884940624237e-05,184,20548
push,1070,2554023.738669628,2554023.738685971,1.7809215933084488e-05,184,20548
push,1164,2554024.338754547,2554024.33877061,1.7530284821987152e-05,184,20548
push,1258,2554024.938838004,2554024.938855185,1.857709139585495e-05,184,20548
push,1352,2554025.538923835,2554025.538940248,1.7879996448755264e-05,184,20548
push,1446,2554026.139010854,2554026.139028035,1.81589275598526e-05,184,20548
push,37,2554026.73909473,2554026.739109816,1.648208126425743e-05,184,20548
push,131,2554027.339179933,2554027.339198022,1.948513090610504e-05,184,20548
push,225,2554027.93926758,2554027.939279034,1.285085454583168e-05,184,20548
push,319,2554028.539347615,2554028.539374294,2.8076115995645523e-05,184,20548
push,413,2554029.139448322,2554029.139467389,2.046395093202591e-05,184,20548
push,507,2554029.739539532,2554029.739557062,1.8996186554431915e-05,184,20548
push,601,2554030.339627389,2554030.339648271,2.1860003471374512e-05,184,20548
push,695,2554030.939719296,2554030.939732566,1.4247838407754898e-05,184,20548
push,789,2554031.539798493,2554031.539817629,2.011377364397049e-05,184,20548
push,883,2554032.139886839,2554032.139903042,1.7180107533931732e-05,184,20548
push,977,2554032.739972391,2554032.739992784,2.1789688616991043e-05,184,20548
push,1071,2554033.340071422,2554033.340095308,2.5283079594373703e-05,184,20548
push,1165,2554033.940165914,2554033.940184003,1.9554980099201202e-05,184,20548
push,1259,2554034.540254818,2554034.540272628,1.9276980310678482e-05,184,20548
push,1353,2554035.14034065,2554035.140354478,1.4735851436853409e-05,184,20548
push,1447,2554035.740421942,2554035.740440519,1.9974075257778168e-05,184,20548
push,38,2554036.340511126,2554036.340529494,1.9833911210298538e-05,184,20548
push,132,2554036.940597865,2554036.940614487,1.808907836675644e-05,184,20548
push,226,2554037.540684465,2554037.540702693,1.9136350601911545e-05,184,20548
push,320,2554038.140771833,2554038.140787198,1.676240935921669e-05,184,20548
push,414,2554038.740856966,2554038.74087694,2.095196396112442e-05,184,20548
push,508,2554039.340946639,2554039.340961864,1.662224531173706e-05,184,20548
push,602,2554039.941030933,2554039.941048114,1.8578022718429565e-05,184,20548
push,696,2554040.541116765,2554040.541134993,1.962529495358467e-05,184,20548
push,790,2554041.141205181,2554041.141219568,1.578405499458313e-05,184,20548
push,884,2554041.741288288,2554041.741308263,2.0952895283699036e-05,184,20548
push,978,2554042.341377402,2554042.341392907,1.6483012586832047e-05,184,20548
push,1072,2554042.941462745,2554042.941479437,1.808907836675644e-05,184,20548
push,1166,2554043.541548576,2554043.541567922,2.0742882043123245e-05,184,20548
push,1260,2554044.141638389,2554044.141654243,1.6831327229738235e-05,184,20548
push,1354,2554044.741720938,2554044.741738328,1.878710463643074e-05,184,20548
push,1448,2554045.341805163,2554045.341819061,1.5295110642910004e-05,184,20548
push,39,2554045.941889039,2554045.941904264,1.662224531173706e-05,184,20548
push,133,2554046.541971378,2554046.541986115,1.6203150153160095e-05,184,20548
push,227,2554047.142053019,2554047.142071178,1.9626226276159286e-05,184,20548
push,321,2554047.742139968,2554047.742157568,1.906696707010269e-05,184,20548
push,415,2554048.342229222,2554048.342248777,2.095196396112442e-05,184,20548
push,509,2554048.94232113,2554048.942338729,1.850677654147148e-05,184,20548
push,603,2554049.542406123,2554049.542420859,1.571374014019966e-05,184,20548
push,697,2554050.142491954,2554050.142511091,2.060411497950554e-05,184,20548
push,791,2554050.742579392,2554050.742597621,1.9694678485393524e-05,184,20548
push,885,2554051.342669344,2554051.342683662,1.578405499458313e-05,184,20548
push,979,2554051.942751125,2554051.942770122,2.039410173892975e-05,184,20548
push,1073,2554052.542841357,2554052.542855115,1.5154946595430374e-05,184,20548
push,1167,2554053.142923905,2554053.142947302,2.4304725229740143e-05,184,20548
push,1261,2554053.743019026,2554053.743036416,1.878710463643074e-05,184,20548
push,1355,2554054.343106464,2554054.343122038,1.6551930457353592e-05,184,20548
push,1449,2554054.943191387,2554054.943210663,2.018362283706665e-05,184,20548
push,40,2554055.54328113,2554055.54329873,1.9066035747528076e-05,184,20548
push,134,2554056.14336745,2554056.14338526,1.9205734133720398e-05,184,20548
push,228,2554056.743453491,2554056.743468786,1.669209450483322e-05,184,20548
push,322,2554057.343537577,2554057.343556992,2.088211476802826e-05,184,20548
push,416,2554057.94362711,2554057.943645129,1.9414816051721573e-05,184,20548
push,510,2554058.543716782,2554058.543740598,2.5213230401277542e-05,184,20548
push,604,2554059.143812811,2554059.143833693,2.2279098629951477e-05,184,20548
push,698,2554059.743906395,2554059.743923925,1.8996186554431915e-05,184,20548
push,792,2554060.343992924,2554060.344018626,2.7169007807970047e-05,184,20548
push,886,2554060.944086508,2554060.94410327,1.7740298062562943e-05,184,20548
push,980,2554061.544174295,2554061.544190219,1.7391052097082138e-05,184,20548
push,1074,2554062.144259917,2554062.144278495,2.0044855773448944e-05,184,20548
push,1168,2554062.744349031,2554062.744363139,1.5016179531812668e-05,184,20548
push,1262,2554063.344432279,2554063.344453091,2.2279098629951477e-05,184,20548
push,1356,2554063.944525164,2554063.944540529,1.6761943697929382e-05,184,20548
push,1450,2554064.544611834,2554064.544630551,2.0114239305257797e-05,184,20548
push,41,2554065.144701227,2554065.144717849,1.801876351237297e-05,184,20548
push,135,2554065.74478622,2554065.744799909,1.515587791800499e-05,184,20548
push,229,2554066.344867722,2554066.344883576,1.7249956727027893e-05,184,20548
push,323,2554066.944951109,2554066.944965356,1.571374014019966e-05,184,20548
push,417,2554067.545035683,2554067.545053213,1.8926803022623062e-05,184,20548
push,511,2554068.145121515,2554068.145140581,2.0533334463834763e-05,184,20548
push,605,2554068.745211257,2554068.745228997,1.8647871911525726e-05,184,20548
push,699,2554069.345297438,2554069.345317622,2.1581072360277176e-05,184,20548
push,793,2554069.945388158,2554069.945404431,1.7740298062562943e-05,184,20548
push,887,2554070.545474688,2554070.545492218,1.899711787700653e-05,184,20548
push,981,2554071.145562545,2554071.145577631,1.6062986105680466e-05,184,20548
push,1075,2554071.745645723,2554071.745663043,1.871725544333458e-05,184,20548
push,1169,2554072.345731694,2554072.345747268,1.7041340470314026e-05,184,20548
push,1263,2554072.945816128,2554072.945831633,1.6902107745409012e-05,184,20548
push,1357,2554073.545899166,2554073.545916417,1.8718186765909195e-05,184,20548
push,1451,2554074.14598849,2554074.146003785,1.6272999346256256e-05,184,20548
push,42,2554074.746071109,2554074.746088708,1.8995720893144608e-05,184,20548
push,136,2554075.346160921,2554075.346182711,2.325698733329773e-05,184,20548
push,230,2554075.946253737,2554075.946270359,1.801922917366028e-05,184,20548
push,324,2554076.546340546,2554076.546358216,1.9135884940624237e-05,184,20548
push,418,2554077.146426517,2554077.146442371,1.725088804960251e-05,184,20548
push,512,2554077.746509625,2554077.746525339,1.711072400212288e-05,184,20548
push,606,2554078.346595386,2554078.346612008,1.801876351237297e-05,184,20548
push,700,2554078.946681218,2554078.946695605,1.5783589333295822e-05,184,20548
push,794,2554079.546761951,2554079.54677969,1.871725544333458e-05,184,20548
push,888,2554080.14684897,2554080.146861751,1.4177057892084122e-05,184,20548
push,982,2554080.746930261,2554080.746950306,2.1441839635372162e-05,184,20548
push,1076,2554081.347021401,2554081.347036836,1.641223207116127e-05,184,20548
push,1170,2554081.947103601,2554081.947123924,2.179015427827835e-05,184,20548
push,1264,2554082.547192016,2554082.547209896,1.9276048988103867e-05,184,20548
push,1358,2554083.147279873,2554083.14730299,2.4513807147741318e-05,184,20548
push,1452,2554083.747375622,2554083.747392733,1.8578022718429565e-05,184,20548
push,43,2554084.347462431,2554084.347476399,1.5364959836006165e-05,184,20548
push,137,2554084.947569215,2554084.947590586,2.2837892174720764e-05,184,20548
push,231,2554085.547661402,2554085.547677954,1.7530284821987152e-05,184,20548
push,325,2554086.147746745,2554086.147760643,1.5295110642910004e-05,184,20548
push,419,2554086.747829852,2554086.747850944,2.1999701857566833e-05,184,20548
push,513,2554087.347923646,2554087.347940477,1.8227845430374146e-05,184,20548
push,607,2554087.948007312,2554087.948022468,1.6132835298776627e-05,184,20548
push,701,2554088.548091312,2554088.548114569,2.4234876036643982e-05,184,20548
push,795,2554089.148188206,2554089.148207063,2.0324252545833588e-05,184,20548
push,889,2554089.748277138,2554089.748294738,1.8996186554431915e-05,184,20548
push,983,2554090.348364812,2554090.348382901,1.9486062228679657e-05,184,20548
push,1077,2554090.948451928,2554090.948470506,1.9975006580352783e-05,184,20548
push,1171,2554091.548539533,2554091.548552803,1.4667399227619171e-05,184,20548
push,1265,2554092.148622458,2554092.148641595,2.0534265786409378e-05,184,20548
push,1359,2554092.748712158,2554092.748730387,1.9695144146680832e-05,184,20548
push,1453,2554093.348801369,2554093.348824836,2.4863984435796738e-05,184,20548
push,44,2554093.948897565,2554093.948918098,2.200016751885414e-05,184,20548
push,138,2554094.548991106,2554094.549008357,1.864694058895111e-05,184,20548
push,232,2554095.149079898,2554095.149097638,1.9206199795007706e-05,184,20548
push,326,2554095.749167223,2554095.749184404,1.8647871911525726e-05,184,20548
push,420,2554096.349253501,2554096.349267609,1.5505123883485794e-05,184,20548
push,514,2554096.949334471,2554096.949353607,2.0532868802547455e-05,184,20548
push,608,2554097.549425079,2554097.549440025,1.6411766409873962e-05,184,20548
push,702,2554098.149507795,2554098.149524906,1.8508173525333405e-05,184,20548
push,796,2554098.749594911,2554098.749615653,2.2138934582471848e-05,184,20548
push,890,2554099.349682934,2554099.349699557,1.801876351237297e-05,184,20548
push,984,2554099.949769072,2554099.949788279,2.060411497950554e-05,184,20548
push,1078,2554100.549858144,2554100.549876233,1.9554980099201202e-05,184,20548
push,1172,2554101.14994505,2554101.149964466,2.039410173892975e-05,184,20548
push,1266,2554101.750035728,2554101.750048998,1.4666933566331863e-05,184,20548
push,1360,2554102.35011572,2554102.350135345,2.1091662347316742e-05,184,20548
push,1454,2554102.950207655,2554102.950231052,2.430519089102745e-05,184,20548
push,45,2554103.550300218,2554103.550319425,2.060364931821823e-05,184,20548
push,139,2554104.150389918,2554104.150403817,1.5364959836006165e-05,184,20548
push,233,2554104.750471657,2554104.750489187,1.8995720893144608e-05,184,20548
push,327,2554105.350558144,2554105.350575814,1.8578022718429565e-05,184,20548
push,421,2554105.95064505,2554105.950657552,1.3899058103561401e-05,184,20548
push,515,2554106.550724344,2554106.550741874,1.899711787700653e-05,184,20548
push,609,2554107.150810691,2554107.150828222,1.843878999352455e-05,184,20548
push,703,2554107.750900112,2554107.750920506,2.1860003471374512e-05,184,20548
push,797,2554108.350994422,2554108.351015234,2.2279098629951477e-05,184,20548
push,891,2554108.951083912,2554108.951102629,2.011377364397049e-05,184,20548
push,985,2554109.551169701,2554109.551186323,1.801922917366028e-05,184,20548
push,1079,2554110.151255141,2554110.151270715,1.6971025615930557e-05,184,20548
push,1173,2554110.751338974,2554110.751351964,1.4387071132659912e-05,184,20548
push,1267,2554111.351418337,2554111.351435937,1.899711787700653e-05,184,20548
push,1361,2554111.951505872,2554111.951522495,1.801922917366028e-05,184,20548
push,1455,2554112.551593198,2554112.551614569,2.2768042981624603e-05,184,20548
push,46,2554113.151685761,2554113.151701895,1.7111189663410187e-05,184,20548
push,140,2554113.751771131,2554113.751788871,1.9136816263198853e-05,184,20548
push,234,2554114.351857688,2554114.351875009,1.878710463643074e-05,184,20548
push,328,2554114.951944664,2554114.951962264,1.8996652215719223e-05,184,20548
push,422,2554115.552009501,2554115.552026752,1.8227845430374146e-05,184,20548
push,516,2554116.152097455,2554116.152111214,1.5154946595430374e-05,184,20548
push,610,2554116.752179682,2554116.752201961,2.3746397346258163e-05,184,20548
push,704,2554117.352275109,2554117.352293198,1.9486062228679657e-05,184,20548
push,798,2554117.952363272,2554117.952379964,1.808861270546913e-05,184,20548
push,892,2554118.552446896,2554118.55246729,2.1860003471374512e-05,184,20548
push,986,2554119.152539529,2554119.152554545,1.599406823515892e-05,184,20548
push,1080,2554119.752621896,2554119.752640963,2.0044855773448944e-05,184,20548
push,1174,2554120.352711596,2554120.352729336,1.9205734133720398e-05,184,20548
push,1268,2554120.952796337,2554120.952813588,1.8647871911525726e-05,184,20548
push,1362,2554121.552883733,2554121.552900774,1.801876351237297e-05,184,20548
push,1456,2554122.152969172,2554122.152992429,2.4653971195220947e-05,184,20548
push,47,2554122.753061736,2554122.753078358,1.7600134015083313e-05,184,20548
