type,index,start,stop,duration,metadata_size,data_size
push,1244,1355422.156842108,1355422.156857752,1.7041107639670372e-05,184,20548
push,1338,1355422.756929185,1355422.756945877,1.759990118443966e-05,184,20548
push,1432,1355423.357013747,1355423.357033513,2.116197720170021e-05,184,20548
push,23,1355423.957101662,1355423.957127644,2.6958994567394257e-05,184,20548
push,117,1355424.557196562,1355424.557213324,1.7669983208179474e-05,184,20548
push,211,1355425.157280775,1355425.157296839,1.7530051991343498e-05,184,20548
push,305,1355425.757365966,1355425.757383287,1.871795393526554e-05,184,20548
push,399,1355426.357450669,1355426.357469736,2.0044157281517982e-05,184,20548
push,493,1355426.957539562,1355426.957554787,1.6622012481093407e-05,184,20548
push,587,1355427.55762168,1355427.557639001,1.82280782610178e-05,184,20548
push,681,1355428.157708547,1355428.157724681,1.7110956832766533e-05,184,20548
push,775,1355428.75779311,1355428.757811758,1.9624829292297363e-05,184,20548
push,869,1355429.357881095,1355429.357898765,1.9135884940624237e-05,184,20548
push,963,1355429.957967683,1355429.957983258,1.7041107639670372e-05,184,20548
push,1057,1355430.558050011,1355430.558064957,1.6342848539352417e-05,184,20548
push,1151,1355431.158131361,1355431.158146586,1.6622012481093407e-05,184,20548
push,1245,1355431.758213549,1355431.758227447,1.536519266664982e-05,184,20548
push,1339,1355432.358293921,1355432.358308658,1.613306812942028e-05,184,20548
push,1433,1355432.958379182,1355432.95840202,2.381601370871067e-05,184,20548
flush_after,1433,1355432.958408166,1355433.003630422,0.04522323398850858,5888,657536
push,24,1355433.60370388,1355433.603726927,2.4443957954645157e-05,184,20548
push,118,1355434.203795776,1355434.203814004,1.9205966964364052e-05,184,20548
push,212,1355434.803881526,1355434.803898567,1.850794069468975e-05,184,20548
push,306,1355435.403967206,1355435.403983898,1.808907836675644e-05,184,20548
push,400,1355436.004052257,1355436.004067134,1.5854137018322945e-05,184,20548
push,494,1355436.604135563,1355436.604151696,1.7041107639670372e-05,184,20548
push,588,1355437.204218589,1355437.204237307,2.011493779718876e-05,184,20548
push,682,1355437.804319215,1355437.804333184,1.536589115858078e-05,184,20548
push,776,1355438.404399657,1355438.40441621,1.795007847249508e-05,184,20548
push,870,1355439.004486525,1355439.004509433,2.3886095732450485e-05,184,20548
push,964,1355439.60457877,1355439.60459651,1.871795393526554e-05,184,20548
push,1058,1355440.204666057,1355440.204684634,2.0044157281517982e-05,184,20548
push,1152,1355440.804754042,1355440.804769686,1.7040874809026718e-05,184,20548
push,1246,1355441.404837068,1355441.40485823,2.21391674131155e-05,184,20548
push,1340,1355442.004927078,1355442.004945586,1.9486062228679657e-05,184,20548
push,1434,1355442.605013736,1355442.605030009,1.759990118443966e-05,184,20548
push,25,1355443.205101581,1355443.205125118,2.49338336288929e-05,184,20548
push,119,1355443.805194455,1355443.805212404,1.9415980204939842e-05,184,20548
push,213,1355444.405281043,1355444.405297526,1.7879996448755264e-05,184,20548
push,307,1355445.005367561,1355445.005385231,1.906696707010269e-05,184,20548
push,401,1355445.605453591,1355445.605469515,1.7319805920124054e-05,184,20548
push,495,1355446.205538363,1355446.205555195,1.829792745411396e-05,184,20548
push,589,1355446.805623414,1355446.805639478,1.7530983313918114e-05,184,20548
push,683,1355447.405706929,1355447.405721806,1.5784986317157745e-05,184,20548
push,777,1355448.005788768,1355448.005808813,2.102297730743885e-05,184,20548
push,871,1355448.605876753,1355448.605893725,1.8437858670949936e-05,184,20548
push,965,1355449.205965227,1355449.205986319,2.2070016711950302e-05,184,20548
push,1059,1355449.806059149,1355449.806076469,1.8716789782047272e-05,184,20548
push,1153,1355450.406145038,1355450.406160194,1.6133999451994896e-05,184,20548
push,1247,1355451.006229601,1355451.006250553,2.24187970161438e-05,184,20548
push,1341,1355451.606320659,1355451.606338887,1.913611777126789e-05,184,20548
push,1435,1355452.206408155,1355452.206421006,1.4248071238398552e-05,184,20548
flush_after,1435,1355452.206425755,1355452.251629712,0.04520535399205983,5888,657536
push,26,1355452.851702332,1355452.85172531,2.4373875930905342e-05,184,20548
push,120,1355453.451795275,1355453.451814831,2.0952895283699036e-05,184,20548
push,214,1355454.051884657,1355454.051900581,1.7320970073342323e-05,184,20548
push,308,1355454.651970128,1355454.651985912,1.7181038856506348e-05,184,20548
push,402,1355455.252054271,1355455.252073618,2.0324019715189934e-05,184,20548
push,496,1355455.852141837,1355455.852160834,1.9975006580352783e-05,184,20548
push,590,1355456.452231079,1355456.452248889,1.9206898286938667e-05,184,20548
push,684,1355457.052321998,1355457.052342531,2.200016751885414e-05,184,20548
push,778,1355457.652412914,1355457.652434355,2.2348947823047638e-05,184,20548
push,872,1355458.252503347,1355458.252521366,1.9416213035583496e-05,184,20548
push,966,1355458.852589101,1355458.852607329,1.9135884940624237e-05,184,20548
push,1060,1355459.452678137,1355459.452693362,1.613306812942028e-05,184,20548
push,1154,1355460.052760608,1355460.052776392,1.7181038856506348e-05,184,20548
push,1248,1355460.652843638,1355460.652861308,1.864694058895111e-05,184,20548
push,1342,1355461.252927645,1355461.252944268,1.759990118443966e-05,184,20548
push,1436,1355461.853012282,1355461.853027158,1.5854137018322945e-05,184,20548
push,27,1355462.453093705,1355462.45311794,2.5632092729210854e-05,184,20548
push,121,1355463.053184976,1355463.053198456,1.4456920325756073e-05,184,20548
push,215,1355463.653263816,1355463.653278412,1.6062986105680466e-05,184,20548
push,309,1355464.253348382,1355464.253365214,1.774006523191929e-05,184,20548
push,403,1355464.853433158,1355464.853450688,1.8996885046362877e-05,184,20548
push,497,1355465.45351975,1355465.45353302,1.4247139915823936e-05,184,20548
push,591,1355466.053599427,1355466.05361556,1.759990118443966e-05,184,20548
push,685,1355466.653682597,1355466.653695587,1.3898126780986786e-05,184,20548
push,779,1355467.253762623,1355467.253779036,1.7391052097082138e-05,184,20548
push,873,1355467.853844326,1355467.853858783,1.585390418767929e-05,184,20548
push,967,1355468.453928334,1355468.45394342,1.648208126425743e-05,184,20548
push,1061,1355469.054011853,1355469.054034132,2.3676082491874695e-05,184,20548
push,1155,1355469.654105847,1355469.654123168,1.8229009583592415e-05,184,20548
push,1249,1355470.254191811,1355470.25420983,1.899711787700653e-05,184,20548
push,1343,1355470.854281755,1355470.85429691,1.6622012481093407e-05,184,20548
push,1437,1355471.454362829,1355471.454379032,1.7669983208179474e-05,184,20548
flush_after,1437,1355471.454383851,1355471.499627205,0.04524426185525954,5888,657536
push,28,1355472.099699409,1355472.09972567,2.7727102860808372e-05,184,20548
push,122,1355472.699795569,1355472.699812191,1.7530051991343498e-05,184,20548
push,216,1355473.299881323,1355473.299898574,1.8717022612690926e-05,184,20548
push,310,1355473.899967286,1355473.899980137,1.3758894056081772e-05,184,20548
push,404,1355474.500047871,1355474.500070221,2.3747095838189125e-05,184,20548
push,498,1355475.100143962,1355475.10016219,1.9624829292297363e-05,184,20548
push,592,1355475.700231252,1355475.70024543,1.5154946595430374e-05,184,20548
push,686,1355476.300312466,1355476.300329577,1.850794069468975e-05,184,20548
push,780,1355476.90039801,1355476.90041554,1.899711787700653e-05,184,20548
push,874,1355477.50048523,1355477.500502341,1.808907836675644e-05,184,20548
push,968,1355478.100569866,1355478.100585721,1.7321202903985977e-05,184,20548
push,1062,1355478.70065562,1355478.700672661,1.8437858670949936e-05,184,20548
push,1156,1355479.300740675,1355479.300763095,2.3396918550133705e-05,184,20548
push,1250,1355479.900834112,1355479.900853318,2.0184088498353958e-05,184,20548
push,1344,1355480.500923427,1355480.500941586,1.9137049093842506e-05,184,20548
push,1438,1355481.101009809,1355481.101025035,1.6622943803668022e-05,184,20548
push,29,1355481.70109256,1355481.701115468,2.388586290180683e-05,184,20548
push,123,1355482.301182714,1355482.301200803,1.9554980099201202e-05,184,20548
push,217,1355482.901268118,1355482.90128055,1.334003172814846e-05,184,20548
push,311,1355483.501348704,1355483.501365396,1.8157996237277985e-05,184,20548
push,405,1355484.101434387,1355484.101447727,1.4737015590071678e-05,184,20548
push,499,1355484.701514065,1355484.701535576,2.2488879039883614e-05,184,20548
push,593,1355485.30160785,1355485.301630269,2.3886095732450485e-05,184,20548
push,687,1355485.901702334,1355485.901719306,1.843809150159359e-05,184,20548
push,781,1355486.501788577,1355486.501808132,2.095196396112442e-05,184,20548
push,875,1355487.101879149,1355487.101895562,1.7391052097082138e-05,184,20548
push,969,1355487.701962598,1355487.701980478,1.885811798274517e-05,184,20548
push,1063,1355488.30204919,1355488.302065882,1.8088845536112785e-05,184,20548
push,1157,1355488.902133896,1355488.902152195,1.9276048988103867e-05,184,20548
push,1251,1355489.502220907,1355489.502239415,1.990492455661297e-05,184,20548
push,1345,1355490.102307778,1355490.10232447,1.7669983208179474e-05,184,20548
push,1439,1355490.702392205,1355490.702414554,2.374616451561451e-05,184,20548
flush_after,1439,1355490.70242084,1355490.747627387,0.04520745389163494,5888,657536
push,30,1355491.347699172,1355491.347720613,2.24187970161438e-05,184,20548
push,124,1355491.947788907,1355491.947804761,1.6761943697929382e-05,184,20548
push,218,1355492.547872216,1355492.547886952,1.5644123777747154e-05,184,20548
push,312,1355493.147954896,1355493.147972217,1.871795393526554e-05,184,20548
push,406,1355493.748041558,1355493.748057691,1.7110956832766533e-05,184,20548
push,500,1355494.348125007,1355494.348140302,1.6761943697929382e-05,184,20548
push,594,1355494.948207827,1355494.948227872,2.151099033653736e-05,184,20548
push,688,1355495.548297352,1355495.548312438,1.6483012586832047e-05,184,20548
push,782,1355496.148382408,1355496.148401125,1.9624829292297363e-05,184,20548
push,876,1355496.748470676,1355496.748493165,2.3466069251298904e-05,184,20548
push,970,1355497.348567394,1355497.34858234,1.5923986211419106e-05,184,20548
push,1064,1355497.948651751,1355497.948664183,1.3899058103561401e-05,184,20548
push,1158,1355498.548731498,1355498.548746933,1.6902107745409012e-05,184,20548
push,1252,1355499.148816135,1355499.148836109,2.1371059119701385e-05,184,20548
push,1346,1355499.748905869,1355499.748922561,1.81589275598526e-05,184,20548
push,1440,1355500.348992531,1355500.349009083,1.8018996343016624e-05,184,20548
push,31,1355500.949078285,1355500.949108805,3.191712312400341e-05,184,20548
push,125,1355501.549176749,1355501.549194978,1.9206898286938667e-05,184,20548
push,219,1355502.149265436,1355502.149282059,1.801992766559124e-05,184,20548
push,313,1355502.749351749,1355502.749368371,1.8018996343016624e-05,184,20548
push,407,1355503.349435826,1355503.349453636,1.9206898286938667e-05,184,20548
push,501,1355503.94952158,1355503.94953911,1.850794069468975e-05,184,20548
push,595,1355504.549608102,1355504.549628077,2.095196396112442e-05,184,20548
push,689,1355505.149701329,1355505.149719976,1.9625062122941017e-05,184,20548
push,783,1355505.749788689,1355505.749803425,1.6203150153160095e-05,184,20548
push,877,1355506.349871439,1355506.349891903,2.1930085495114326e-05,184,20548
push,971,1355506.949965644,1355506.949983383,1.8647173419594765e-05,184,20548
push,1065,1355507.550052026,1355507.550070185,1.9135884940624237e-05,184,20548
push,1159,1355508.150139176,1355508.150156148,1.8439022824168205e-05,184,20548
push,1253,1355508.750224651,1355508.750242949,1.9275816157460213e-05,184,20548
push,1347,1355509.350311871,1355509.350330728,2.0254170522093773e-05,184,20548
push,1441,1355509.950401326,1355509.950416901,1.6971956938505173e-05,184,20548
flush_after,1441,1355509.950422069,1355509.99562708,0.04520640685223043,5888,657536
push,32,1355510.595702636,1355510.595728408,2.6679830625653267e-05,184,20548
push,126,1355511.195805152,1355511.195822892,1.9137049093842506e-05,184,20548
push,220,1355511.795890417,1355511.795905572,1.613306812942028e-05,184,20548
push,314,1355512.395973307,1355512.395991466,1.9624829292297363e-05,184,20548
push,408,1355512.996060667,1355512.996080292,2.1091895177960396e-05,184,20548
push,502,1355513.596151379,1355513.596167513,1.7530983313918114e-05,184,20548
push,596,1355514.196235247,1355514.196253895,2.0045088604092598e-05,184,20548
push,690,1355514.796323725,1355514.796340068,1.7808983102440834e-05,184,20548
push,784,1355515.39640878,1355515.396427218,1.9415980204939842e-05,184,20548
push,878,1355515.99649621,1355515.996512553,1.7739832401275635e-05,184,20548
push,972,1355516.596580986,1355516.596597119,1.7600134015083313e-05,184,20548
push,1066,1355517.196664155,1355517.196681336,1.8578022718429565e-05,184,20548
push,1160,1355517.796750957,1355517.796766322,1.683109439909458e-05,184,20548
push,1254,1355518.396834825,1355518.396851796,1.843809150159359e-05,184,20548
push,1348,1355518.996920299,1355518.996935524,1.6622012481093407e-05,184,20548
push,1442,1355519.597004237,1355519.597023024,1.9765226170420647e-05,184,20548
push,33,1355520.197091736,1355520.197116321,2.5981105864048004e-05,184,20548
push,127,1355520.79718622,1355520.79720396,1.9137049093842506e-05,184,20548
push,221,1355521.397275256,1355521.397292298,1.801992766559124e-05,184,20548
push,315,1355521.997362661,1355521.997378445,1.669209450483322e-05,184,20548
push,409,1355522.5974438,1355522.597460422,1.808907836675644e-05,184,20548
push,503,1355523.197527732,1355523.197542049,1.5225028619170189e-05,184,20548
push,597,1355523.797609988,1355523.797624725,1.571420580148697e-05,184,20548
push,691,1355524.397693431,1355524.397705304,1.334003172814846e-05,184,20548
push,785,1355524.997774011,1355524.997797408,2.4793902412056923e-05,184,20548
push,879,1355525.597868629,1355525.597887766,2.011493779718876e-05,184,20548
push,973,1355526.19795766,1355526.197974771,1.850794069468975e-05,184,20548
push,1067,1355526.798043129,1355526.798056608,1.49458646774292e-05,184,20548
push,1161,1355527.398124337,1355527.398140959,1.8018996343016624e-05,184,20548
push,1255,1355527.998209317,1355527.998225241,1.7320970073342323e-05,184,20548
push,1349,1355528.598291992,1355528.59830617,1.5156110748648643e-05,184,20548
push,1443,1355529.198373899,1355529.198392546,2.0114006474614143e-05,184,20548
flush_after,1443,1355529.198398204,1355529.243628023,0.04523177491500974,5888,657536
push,34,1355529.843699384,1355529.843722012,2.4025095626711845e-05,184,20548
push,128,1355530.443792326,1355530.443812929,2.200016751885414e-05,184,20548
push,222,1355531.04388415,1355531.043904264,2.151099033653736e-05,184,20548
push,316,1355531.643973181,1355531.6439912,1.899595372378826e-05,184,20548
push,410,1355532.244060884,1355532.244081348,2.1860934793949127e-05,184,20548
push,504,1355532.844150474,1355532.844169121,1.9624829292297363e-05,184,20548
push,598,1355533.444239434,1355533.444256127,1.81589275598526e-05,184,20548
push,692,1355534.044323367,1355534.044340059,1.7669983208179474e-05,184,20548
push,786,1355534.64440688,1355534.644425528,2.004392445087433e-05,184,20548
push,880,1355535.24449612,1355535.244512184,1.7460202798247337e-05,184,20548
push,974,1355535.844579424,1355535.844595278,1.725088804960251e-05,184,20548
push,1068,1355536.444665591,1355536.444682702,1.808907836675644e-05,184,20548
push,1162,1355537.044753085,1355537.044772082,2.0464183762669563e-05,184,20548
push,1256,1355537.644840998,1355537.64485783,1.822877675294876e-05,184,20548
push,1350,1355538.244926467,1355538.244942112,1.6622012481093407e-05,184,20548
push,1444,1355538.845011028,1355538.845023041,1.347903162240982e-05,184,20548
push,35,1355539.445089862,1355539.445118986,3.051990643143654e-05,184,20548
push,129,1355540.045186226,1355540.045203616,1.8786871805787086e-05,184,20548
push,223,1355540.64527344,1355540.64529104,1.850794069468975e-05,184,20548
push,317,1355541.245360795,1355541.245378814,1.899711787700653e-05,184,20548
push,411,1355541.845448499,1355541.845465889,1.829792745411396e-05,184,20548
push,505,1355542.445536412,1355542.445553244,1.7739832401275635e-05,184,20548
push,599,1355543.045618808,1355543.045634452,1.7041107639670372e-05,184,20548
push,693,1355543.645702111,1355543.645719362,1.8229009583592415e-05,184,20548
push,787,1355544.245788069,1355544.245804202,1.7530051991343498e-05,184,20548
push,881,1355544.845873119,1355544.845890858,1.9135884940624237e-05,184,20548
push,975,1355545.445961311,1355545.445984289,2.3955944925546646e-05,184,20548
push,1069,1355546.046052926,1355546.046070107,1.8578022718429565e-05,184,20548
push,1163,1355546.646139233,1355546.646152572,1.4316989108920097e-05,184,20548
push,1257,1355547.246220301,1355547.246236505,1.7669983208179474e-05,184,20548
push,1351,1355547.84630598,1355547.846329237,2.4723820388317108e-05,184,20548
push,1445,1355548.446400318,1355548.446418407,1.906696707010269e-05,184,20548
flush_after,1445,1355548.446424623,1355548.491626785,0.045203558867797256,5888,657536
push,36,1355549.091701079,1355549.091726013,2.633105032145977e-05,184,20548
push,130,1355549.691797443,1355549.691814974,1.892796717584133e-05,184,20548
push,224,1355550.291885357,1355550.291900862,1.6901176422834396e-05,184,20548
push,318,1355550.891971594,1355550.891989264,1.9066035747528076e-05,184,20548
push,412,1355551.492060694,1355551.492078713,1.9415980204939842e-05,184,20548
push,506,1355552.092148328,1355552.092165928,1.906696707010269e-05,184,20548
push,600,1355552.692234356,1355552.692251187,1.82280782610178e-05,184,20548
push,694,1355553.292319126,1355553.292337075,1.9415980204939842e-05,184,20548
push,788,1355553.892406969,1355553.892423312,1.780991442501545e-05,184,20548
push,882,1355554.492491041,1355554.492506686,1.7110956832766533e-05,184,20548
push,976,1355555.092574694,1355555.092589431,1.5713972970843315e-05,184,20548
push,1070,1355555.692655693,1355555.692668055,1.3828976079821587e-05,184,20548
push,1164,1355556.292733409,1355556.292752057,2.0045088604092598e-05,184,20548
push,1258,1355556.892822161,1355556.892840808,2.0114006474614143e-05,184,20548
push,1352,1355557.492908328,1355557.492922086,1.4735851436853409e-05,184,20548
push,1446,1355558.092990723,1355558.093013631,2.4304958060383797e-05,184,20548
push,37,1355558.693082757,1355558.693104827,2.346700057387352e-05,184,20548
push,131,1355559.29317109,1355559.293185756,1.6132835298776627e-05,184,20548
push,225,1355559.893255161,1355559.893269549,1.5366123989224434e-05,184,20548
push,319,1355560.493335392,1355560.493352433,1.850794069468975e-05,184,20548
push,413,1355561.093422048,1355561.093441255,2.060295082628727e-05,184,20548
push,507,1355561.693513104,1355561.693530425,1.871795393526554e-05,184,20548
push,601,1355562.293598852,1355562.293618198,2.0813196897506714e-05,184,20548
push,695,1355562.893688372,1355562.893703807,1.6342848539352417e-05,184,20548
push,789,1355563.493770977,1355563.493794653,2.4583889171481133e-05,184,20548
push,883,1355564.093865944,1355564.093884243,1.9764993339776993e-05,184,20548
push,977,1355564.693955045,1355564.693971737,1.808907836675644e-05,184,20548
push,1071,1355565.294039965,1355565.294058473,1.9975006580352783e-05,184,20548
push,1165,1355565.894126733,1355565.894138256,1.2500910088419914e-05,184,20548
push,1259,1355566.494205119,1355566.494224605,2.0881881937384605e-05,184,20548
push,1353,1355567.094292654,1355567.094306413,1.5156110748648643e-05,184,20548
push,1447,1355567.694374882,1355567.694391714,1.8229009583592415e-05,184,20548
flush_after,1447,1355567.694396882,1355567.739629901,0.045234904857352376,5888,657536
push,38,1355568.339707589,1355568.339733291,2.7169007807970047e-05,184,20548
push,132,1355568.93980616,1355568.939822223,1.7459969967603683e-05,184,20548
push,226,1355569.539893346,1355569.539913321,2.14411411434412e-05,184,20548
push,320,1355570.139983745,1355570.140002044,1.9764993339776993e-05,184,20548
push,414,1355570.74007177,1355570.740091954,2.116197720170021e-05,184,20548
push,508,1355571.340161889,1355571.340181724,2.123182639479637e-05,184,20548
push,602,1355571.94025138,1355571.940266745,1.6832025721669197e-05,184,20548
push,696,1355572.540335424,1355572.540355608,2.1650921553373337e-05,184,20548
push,790,1355573.140426312,1355573.140446845,2.1440908312797546e-05,184,20548
push,884,1355573.740517409,1355573.740532844,1.6342848539352417e-05,184,20548
push,978,1355574.340600824,1355574.340617446,1.8018996343016624e-05,184,20548
push,1072,1355574.940686893,1355574.940707007,2.151099033653736e-05,184,20548
push,1166,1355575.540776873,1355575.540796498,2.060295082628727e-05,184,20548
push,1260,1355576.140865735,1355576.140879913,1.564505510032177e-05,184,20548
push,1354,1355576.740947474,1355576.740966611,2.0114006474614143e-05,184,20548
push,1448,1355577.341034172,1355577.341048,1.5224795788526535e-05,184,20548
push,39,1355577.941115561,1355577.941146501,3.2406067475676537e-05,184,20548
push,133,1355578.541216297,1355578.541233827,1.899595372378826e-05,184,20548
push,227,1355579.141302365,1355579.141318219,1.725088804960251e-05,184,20548
push,321,1355579.741391857,1355579.741410015,1.9625062122941017e-05,184,20548
push,415,1355580.341477576,1355580.341494617,1.850794069468975e-05,184,20548
push,509,1355580.941563366,1355580.941581175,1.9276048988103867e-05,184,20548
push,603,1355581.5416516,1355581.541670108,1.9415980204939842e-05,184,20548
push,697,1355582.141744932,1355582.141762811,1.8857186660170555e-05,184,20548
push,791,1355582.741831839,1355582.741851045,2.060295082628727e-05,184,20548
push,885,1355583.341922936,1355583.341940606,1.8578022718429565e-05,184,20548
push,979,1355583.942007189,1355583.942024091,1.7879996448755264e-05,184,20548
push,1073,1355584.54209256,1355584.542106947,1.5364959836006165e-05,184,20548
push,1167,1355585.142177162,1355585.142200908,2.4724053218960762e-05,184,20548
push,1261,1355585.742272869,1355585.742291307,1.9835075363516808e-05,184,20548
push,1355,1355586.342360265,1355586.342377097,1.8227845430374146e-05,184,20548
push,1449,1355586.942447022,1355586.942462667,1.7110956832766533e-05,184,20548
flush_after,1449,1355586.942468044,1355586.987630255,0.04516416578553617,5888,657536
push,40,1355587.587703211,1355587.587722348,2.0534032955765724e-05,184,20548
push,134,1355588.187789996,1355588.18780613,1.7530051991343498e-05,184,20548
push,228,1355588.787872381,1355588.787891029,2.011493779718876e-05,184,20548
push,322,1355589.387959865,1355589.387975509,1.6622012481093407e-05,184,20548
push,416,1355589.988044345,1355589.988064878,2.151099033653736e-05,184,20548
push,510,1355590.588136089,1355590.588151524,1.6830861568450928e-05,184,20548
push,604,1355591.18822015,1355591.188239566,2.081296406686306e-05,184,20548
push,698,1355591.788306306,1355591.788324046,1.9136816263198853e-05,184,20548
push,792,1355592.388392672,1355592.388413555,2.186116762459278e-05,184,20548
push,886,1355592.988484346,1355592.988504251,2.081296406686306e-05,184,20548
push,980,1355593.588575042,1355593.588589499,1.5434809029102325e-05,184,20548
push,1074,1355594.188655541,1355594.188672932,1.8788035959005356e-05,184,20548
push,1168,1355594.788742047,1355594.788756574,1.543504185974598e-05,184,20548
push,1262,1355595.388838051,1355595.388856629,1.9975006580352783e-05,184,20548
push,1356,1355595.988925465,1355595.988941878,1.787906512618065e-05,184,20548
push,1450,1355596.58901218,1355596.589028034,1.6761943697929382e-05,184,20548
push,41,1355597.189095403,1355597.189119219,2.528284676373005e-05,184,20548
push,135,1355597.789189382,1355597.789203071,1.5154946595430374e-05,184,20548
push,229,1355598.3892703,1355598.389289437,2.0532868802547455e-05,184,20548
push,323,1355598.989358063,1355598.989370844,1.4177989214658737e-05,184,20548
push,417,1355599.589437794,1355599.589455953,1.9625062122941017e-05,184,20548
push,511,1355600.189525277,1355600.189543296,1.899711787700653e-05,184,20548
push,605,1355600.789611713,1355600.789630361,2.004392445087433e-05,184,20548
push,699,1355601.389701361,1355601.389718542,1.8647871911525726e-05,184,20548
push,793,1355601.98978647,1355601.989804978,1.9485829398036003e-05,184,20548
push,887,1355602.589873814,1355602.58989302,2.060295082628727e-05,184,20548
push,981,1355603.189963672,1355603.18998232,1.9625993445515633e-05,184,20548
push,1075,1355603.790052413,1355603.79006659,1.5154946595430374e-05,184,20548
push,1169,1355604.39013354,1355604.390149394,1.7321202903985977e-05,184,20548
push,1263,1355604.990216554,1355604.990235062,1.9975006580352783e-05,184,20548
push,1357,1355605.590304666,1355605.59032478,2.109212800860405e-05,184,20548
push,1451,1355606.190393895,1355606.19040954,1.7042038962244987e-05,184,20548
flush_after,1451,1355606.190414848,1355606.235627484,0.04521403298713267,5888,657536
push,42,1355606.835699672,1355606.835721183,2.24187970161438e-05,184,20548
push,136,1355607.435796933,1355607.435814673,1.9625993445515633e-05,184,20548
push,230,1355608.035883998,1355608.03590062,1.808907836675644e-05,184,20548
push,324,1355608.635970992,1355608.635989919,1.990492455661297e-05,184,20548
push,418,1355609.236060711,1355609.236078869,1.9135884940624237e-05,184,20548
push,512,1355609.836147007,1355609.836166073,2.004392445087433e-05,184,20548
push,606,1355610.436233512,1355610.436250204,1.808907836675644e-05,184,20548
push,700,1355611.036318831,1355611.03633657,1.913611777126789e-05,184,20548
push,794,1355611.636407082,1355611.636428384,2.276897430419922e-05,184,20548
push,888,1355612.236497499,1355612.236517544,2.1022045984864235e-05,184,20548
push,982,1355612.836588943,1355612.836607661,2.0115170627832413e-05,184,20548
push,1076,1355613.436676657,1355613.436694746,1.906696707010269e-05,184,20548
push,1170,1355614.036762137,1355614.036778689,1.8018996343016624e-05,184,20548
push,1264,1355614.636847476,1355614.6368634,1.6901874914765358e-05,184,20548
push,1358,1355615.23693072,1355615.236945387,1.606391742825508e-05,184,20548
push,1452,1355615.837012987,1355615.837030308,1.8717022612690926e-05,184,20548
push,43,1355616.437100003,1355616.437125285,2.6748981326818466e-05,184,20548
push,137,1355617.037220752,1355617.03723919,1.9345898181200027e-05,184,20548
push,231,1355617.637309164,1355617.637326346,1.81589275598526e-05,184,20548
push,325,1355618.237395133,1355618.23741406,1.9903993234038353e-05,184,20548
push,419,1355618.837482637,1355618.837499888,1.871795393526554e-05,184,20548
push,513,1355619.437569653,1355619.437588231,2.0045088604092598e-05,184,20548
push,607,1355620.037657996,1355620.037675526,1.8927035853266716e-05,184,20548
push,701,1355620.637744802,1355620.637760586,1.6761943697929382e-05,184,20548
push,795,1355621.237828186,1355621.237846275,1.8996885046362877e-05,184,20548
push,889,1355621.837915062,1355621.837932243,1.808907836675644e-05,184,20548
push,983,1355622.438002427,1355622.438025335,2.4304958060383797e-05,184,20548
push,1077,1355623.038096497,1355623.038112281,1.6761943697929382e-05,184,20548
push,1171,1355623.638180859,1355623.638200763,2.1371059119701385e-05,184,20548
push,1265,1355624.238270039,1355624.238285824,1.7181038856506348e-05,184,20548
push,1359,1355624.838353633,1355624.838369347,1.6622012481093407e-05,184,20548
push,1453,1355625.438438623,1355625.438454826,1.7600134015083313e-05,184,20548
flush_after,1453,1355625.438459995,1355625.483629601,0.04517058399505913,5888,657536
push,44,1355626.083701671,1355626.083725556,2.5281915441155434e-05,184,20548
push,138,1355626.68379602,1355626.683814807,1.9764993339776993e-05,184,20548
push,232,1355627.283883594,1355627.283899309,1.7110956832766533e-05,184,20548
push,326,1355627.883966838,1355627.883986254,2.081296406686306e-05,184,20548
push,420,1355628.484056508,1355628.484079975,2.4934066459536552e-05,184,20548
push,514,1355629.084150508,1355629.084169156,2.0044855773448944e-05,184,20548
push,608,1355629.684237664,1355629.684252959,1.6272999346256256e-05,184,20548
push,702,1355630.284320768,1355630.28433739,1.808907836675644e-05,184,20548
push,796,1355630.884406876,1355630.884426082,2.0114006474614143e-05,184,20548
push,890,1355631.484494101,1355631.484513168,2.046395093202591e-05,184,20548
push,984,1355632.084581746,1355632.084599835,1.9484898075461388e-05,184,20548
push,1078,1355632.684671904,1355632.684690552,2.0045088604092598e-05,184,20548
push,1172,1355633.284760526,1355633.284778196,1.864810474216938e-05,184,20548
push,1266,1355633.884846774,1355633.884865771,2.039410173892975e-05,184,20548
push,1360,1355634.484934977,1355634.484949853,1.585390418767929e-05,184,20548
push,1454,1355635.085016056,1355635.085034564,1.9415980204939842e-05,184,20548
push,45,1355635.685103561,1355635.685133104,3.100908361375332e-05,184,20548
push,139,1355636.285202659,1355636.28521977,1.850794069468975e-05,184,20548
push,233,1355636.88528737,1355636.88530511,1.871795393526554e-05,184,20548
push,327,1355637.485372989,1355637.485388983,1.7459969967603683e-05,184,20548
push,421,1355638.085455395,1355638.085472786,1.8788035959005356e-05,184,20548
push,515,1355638.68554297,1355638.685566576,2.4584122002124786e-05,184,20548
push,609,1355639.285638227,1355639.285655128,1.8368009477853775e-05,184,20548
push,703,1355639.885723915,1355639.885740608,1.8159160390496254e-05,184,20548
push,797,1355640.485810303,1355640.485828182,1.934613101184368e-05,184,20548
push,891,1355641.085897528,1355641.085917503,2.095196396112442e-05,184,20548
push,985,1355641.685988664,1355641.686004518,1.7251120880246162e-05,184,20548
