type,projection_id,start,stop,duration,metadata_size,data_size
push,574,1443679.688509942,1443679.688518819,8.936971426010132e-06,272,20480
push,668,1443679.720494773,1443679.720503469,8.776085451245308e-06,272,20480
push,762,1443679.743343466,1443679.743351972,8.596107363700867e-06,272,20480
push,856,1443679.756497184,1443679.756508656,1.1551892384886742e-05,272,20480
push,950,1443679.788498766,1443679.788507252,8.595874533057213e-06,272,20480
push,1044,1443679.820494557,1443679.820503003,8.526025339961052e-06,272,20480
push,1138,1443679.843413922,1443679.843422919,9.056879207491875e-06,272,20480
push,1232,1443679.856499203,1443679.85650804,8.906936272978783e-06,272,20480
push,1326,1443679.888500343,1443679.88850904,8.796807378530502e-06,272,20480
push,1420,1443679.920495012,1443679.920503578,8.64686444401741e-06,272,20480
push,11,1443679.943446749,1443679.943454894,8.225208148360252e-06,272,20480
push,105,1443679.956503175,1443679.956511931,8.82614403963089e-06,272,20480
push,199,1443679.98850134,1443679.988509836,8.576083928346634e-06,272,20480
push,293,1443680.028508249,1443680.028517356,9.197043254971504e-06,272,20480
push,387,1443680.040496944,1443680.04050536,8.485978469252586e-06,272,20480
push,481,1443680.084490406,1443680.084498671,8.345814421772957e-06,272,20480
push,575,1443680.100496111,1443680.100504647,8.606119081377983e-06,272,20480
push,669,1443680.132490469,1443680.132498995,8.626142516732216e-06,272,20480
push,763,1443680.15255354,1443680.152562026,8.576083928346634e-06,272,20480
push,857,1443680.168495596,1443680.168504012,8.516013622283936e-06,272,20480
push,951,1443680.200491888,1443680.200500474,8.645933121442795e-06,272,20480
push,1045,1443680.232494972,1443680.232503538,8.675968274474144e-06,272,20480
push,1139,1443680.252604791,1443680.252613447,8.71601514518261e-06,272,20480
push,1233,1443680.268506842,1443680.268515107,8.366070687770844e-06,272,20480
push,1327,1443680.300499577,1443680.300508183,8.695991709828377e-06,272,20480
push,1421,1443680.332497632,1443680.332506118,8.576083928346634e-06,272,20480
push,12,1443680.352656503,1443680.352664818,8.394941687583923e-06,272,20480
push,106,1443680.36850359,1443680.368512637,9.136972948908806e-06,272,20480
push,200,1443680.400508268,1443680.400517325,9.156996384263039e-06,272,20480
push,294,1443680.432495392,1443680.432504178,8.857110515236855e-06,272,20480
push,388,1443680.452713043,1443680.452721569,8.6161307990551e-06,272,20480
push,482,1443680.468492424,1443680.46850078,8.435919880867004e-06,272,20480
push,576,1443680.500611135,1443680.500619691,8.625909686088562e-06,272,20480
push,670,1443680.532483715,1443680.532492281,8.625909686088562e-06,272,20480
push,764,1443680.55275667,1443680.552765166,8.596107363700867e-06,272,20480
push,858,1443680.568483742,1443680.568492379,8.716946467757225e-06,272,20480
push,952,1443680.600486887,1443680.600495613,8.797040209174156e-06,272,20480
push,1046,1443680.632492125,1443680.632500781,8.726958185434341e-06,272,20480
push,1140,1443680.652838828,1443680.652848947,1.0188901796936989e-05,272,20480
push,1234,1443680.668486342,1443680.668494998,8.75699333846569e-06,272,20480
push,1328,1443680.700488885,1443680.700497391,8.58609564602375e-06,272,20480
push,1422,1443680.732484396,1443680.732492842,8.506001904606819e-06,272,20480
push,13,1443680.752868178,1443680.752877035,8.936971426010132e-06,272,20480
push,107,1443680.768483141,1443680.768491586,8.546048775315285e-06,272,20480
push,201,1443680.80048355,1443680.800492076,8.6161307990551e-06,272,20480
push,295,1443680.832482537,1443680.832490823,8.356058970093727e-06,272,20480
push,389,1443680.852920941,1443680.852929407,8.556991815567017e-06,272,20480
push,483,1443680.868481993,1443680.86849069,8.78702849149704e-06,272,20480
push,577,1443680.900481391,1443680.900489786,8.485047146677971e-06,272,20480
push,671,1443680.932496728,1443680.932505825,9.167008101940155e-06,272,20480
push,765,1443680.952979867,1443680.952988553,8.745817467570305e-06,272,20480
push,859,1443680.968486777,1443680.968495142,8.435919880867004e-06,272,20480
push,953,1443680.988517497,1443680.988525903,8.47596675157547e-06,272,20480
push,1047,1443681.004481124,1443681.00448951,8.44593159854412e-06,272,20480
push,1141,1443681.036483156,1443681.036491431,8.34604725241661e-06,272,20480
push,1235,1443681.068490068,1443681.068498884,8.896924555301666e-06,272,20480
push,1329,1443681.100484456,1443681.100492751,8.365139365196228e-06,272,20480
push,1423,1443681.132480417,1443681.132489524,9.187031537294388e-06,272,20480
push,14,1443681.15308339,1443681.153091566,8.275965228676796e-06,272,20480
push,108,1443681.168488239,1443681.168496564,8.406117558479309e-06,272,20480
push,202,1443681.20049453,1443681.200503266,8.846167474985123e-06,272,20480
push,296,1443681.232483969,1443681.232492525,8.645933121442795e-06,272,20480
push,390,1443681.25313921,1443681.253147616,8.47596675157547e-06,272,20480
push,484,1443681.268480309,1443681.268489035,8.805887773633003e-06,272,20480
push,578,1443681.300484976,1443681.300493332,8.455943316221237e-06,272,20480
push,672,1443681.332480707,1443681.332488772,8.125090971589088e-06,272,20480
push,766,1443681.353205429,1443681.353214245,8.916016668081284e-06,272,20480
push,860,1443681.368487326,1443681.368496243,9.02707688510418e-06,272,20480
push,954,1443681.400485712,1443681.40049507,9.477837011218071e-06,272,20480
push,1048,1443681.432485721,1443681.432494367,8.736969903111458e-06,272,20480
push,1142,1443681.453245929,1443681.453254465,8.625909686088562e-06,272,20480
push,1236,1443681.46848117,1443681.468489455,8.386094123125076e-06,272,20480
push,1330,1443681.500489635,1443681.500498231,8.675968274474144e-06,272,20480
push,1424,1443681.53248816,1443681.532497197,9.136972948908806e-06,272,20480
push,15,1443681.553303622,1443681.553312228,8.695991709828377e-06,272,20480
push,109,1443681.568487296,1443681.568495742,8.525792509317398e-06,272,20480
push,203,1443681.600485481,1443681.600493947,8.57585109770298e-06,272,20480
push,297,1443681.632483617,1443681.632491892,8.355127647519112e-06,272,20480
push,391,1443681.684483818,1443681.684492074,8.366070687770844e-06,272,20480
push,485,1443681.696481831,1443681.696490517,8.786097168922424e-06,272,20480
push,579,1443681.72848721,1443681.728495675,8.565839380025864e-06,272,20480
push,673,1443681.753411463,1443681.753419999,8.627073839306831e-06,272,20480
push,767,1443681.764489311,1443681.764497486,8.27503390610218e-06,272,20480
push,861,1443681.796484541,1443681.796492936,8.485047146677971e-06,272,20480
push,955,1443681.828481884,1443681.82849044,8.635921403765678e-06,272,20480
push,1049,1443681.853468004,1443681.853476801,8.877133950591087e-06,272,20480
push,1143,1443681.864480709,1443681.864489054,8.436152711510658e-06,272,20480
push,1237,1443681.896487941,1443681.896496638,8.777016773819923e-06,272,20480
push,1331,1443681.928484063,1443681.928492409,8.456176146864891e-06,272,20480
push,1425,1443681.95352208,1443681.953530316,8.316012099385262e-06,272,20480
push,16,1443681.964481996,1443681.96450002,1.8113991245627403e-05,272,20480
push,110,1443681.996482246,1443681.996490571,8.394941687583923e-06,272,20480
push,204,1443682.028510106,1443682.028519323,9.317882359027863e-06,272,20480
push,298,1443682.053575746,1443682.053584372,8.726026862859726e-06,272,20480
push,392,1443682.096483773,1443682.096492269,8.545815944671631e-06,272,20480
push,486,1443682.128494402,1443682.128502958,8.646165952086449e-06,272,20480
push,580,1443682.153627106,1443682.153635322,8.285976946353912e-06,272,20480
push,674,1443682.164480182,1443682.164488808,8.696923032402992e-06,272,20480
push,768,1443682.196478157,1443682.196486493,8.415896445512772e-06,272,20480
push,862,1443682.228479608,1443682.228487854,8.356058970093727e-06,272,20480
push,956,1443682.253687414,1443682.25369604,8.696923032402992e-06,272,20480
push,1050,1443682.264481749,1443682.264489965,8.306000381708145e-06,272,20480
push,1144,1443682.296482039,1443682.296490505,8.576083928346634e-06,272,20480
push,1238,1443682.328481487,1443682.328489883,8.47596675157547e-06,272,20480
push,1332,1443682.353745738,1443682.353754655,8.99704173207283e-06,272,20480
push,1426,1443682.364482406,1443682.364491182,8.845934644341469e-06,272,20480
push,17,1443682.396486372,1443682.396494918,8.615897968411446e-06,272,20480
push,111,1443682.428484477,1443682.428493193,8.81589949131012e-06,272,20480
push,205,1443682.45379193,1443682.453800646,8.805887773633003e-06,272,20480
push,299,1443682.46448179,1443682.464490035,8.354894816875458e-06,272,20480
push,393,1443682.496483281,1443682.496492017,8.81589949131012e-06,272,20480
push,487,1443682.528492797,1443682.528501484,8.777016773819923e-06,272,20480
push,581,1443682.553844853,1443682.553853179,8.375849574804306e-06,272,20480
push,675,1443682.564481854,1443682.56449024,8.455943316221237e-06,272,20480
push,769,1443682.59648556,1443682.596494146,8.665956556797028e-06,272,20480
push,863,1443682.628484035,1443682.628492391,8.466187864542007e-06,272,20480
push,957,1443682.653901685,1443682.65391007,8.434988558292389e-06,272,20480
push,1051,1443682.664478302,1443682.664486598,8.37608240544796e-06,272,20480
push,1145,1443682.696488239,1443682.696497116,8.946983143687248e-06,272,20480
push,1239,1443682.753956211,1443682.753964968,8.836854249238968e-06,272,20480
push,1333,1443682.764481192,1443682.764489598,8.465955033898354e-06,272,20480
push,1427,1443682.796485649,1443682.796493885,8.336035534739494e-06,272,20480
push,18,1443682.828487812,1443682.828496538,8.825911208987236e-06,272,20480
push,112,1443682.854010077,1443682.854018353,8.356058970093727e-06,272,20480
push,206,1443682.864497077,1443682.864506004,9.017065167427063e-06,272,20480
push,300,1443682.896484652,1443682.896493048,8.506001904606819e-06,272,20480
push,394,1443682.928489019,1443682.928497264,8.326023817062378e-06,272,20480
push,488,1443682.968510746,1443682.968519542,8.845934644341469e-06,272,20480
push,582,1443682.980495122,1443682.980503718,8.665956556797028e-06,272,20480
push,676,1443683.004536822,1443683.004545708,8.99704173207283e-06,272,20480
push,770,1443683.01649558,1443683.016504437,8.946983143687248e-06,272,20480
push,864,1443683.048494326,1443683.048502772,8.526025339961052e-06,272,20480
push,958,1443683.084491509,1443683.084499945,8.506001904606819e-06,272,20480
push,1052,1443683.116496847,1443683.116505814,9.037088602781296e-06,272,20480
push,1146,1443683.148510091,1443683.148518817,8.79610888659954e-06,272,20480
push,1240,1443683.184496092,1443683.184504678,8.656177669763565e-06,272,20480
push,1334,1443683.196508401,1443683.196517418,9.106937795877457e-06,272,20480
push,1428,1443683.228501216,1443683.228509952,8.845934644341469e-06,272,20480
push,19,1443683.25424162,1443683.254250126,8.606119081377983e-06,272,20480
push,113,1443683.264492397,1443683.26450486,1.2563075870275497e-05,272,20480
push,207,1443683.296495922,1443683.296504588,8.846167474985123e-06,272,20480
push,301,1443683.328494298,1443683.328502904,8.706003427505493e-06,272,20480
push,395,1443683.354295886,1443683.354304192,8.37608240544796e-06,272,20480
push,489,1443683.396493723,1443683.396502118,8.485047146677971e-06,272,20480
push,583,1443683.428494021,1443683.428502628,8.686911314725876e-06,272,20480
push,677,1443683.454355072,1443683.454363879,8.88691283762455e-06,272,20480
push,771,1443683.46450511,1443683.464513536,8.495990186929703e-06,272,20480
push,865,1443683.496498977,1443683.496507643,8.775852620601654e-06,272,20480
push,959,1443683.528494618,1443683.528503184,8.666189387440681e-06,272,20480
push,1053,1443683.554403718,1443683.554412154,8.525792509317398e-06,272,20480
push,1147,1443683.564493483,1443683.564502139,8.746050298213959e-06,272,20480
push,1241,1443683.596504362,1443683.596513188,8.956994861364365e-06,272,20480
push,1335,1443683.628495634,1443683.628504551,8.99704173207283e-06,272,20480
push,1429,1443683.654457734,1443683.65446607,8.435919880867004e-06,272,20480
push,20,1443683.664498737,1443683.664507303,8.636852726340294e-06,272,20480
push,114,1443683.696496582,1443683.696505148,8.656177669763565e-06,272,20480
push,208,1443683.728509946,1443683.728518862,9.007053449749947e-06,272,20480
push,302,1443683.754522741,1443683.754531287,8.625909686088562e-06,272,20480
push,396,1443683.764489875,1443683.76449801,8.2461629062891e-06,272,20480
push,490,1443683.796493902,1443683.796502398,8.625909686088562e-06,272,20480
push,584,1443683.828497537,1443683.828506103,8.637085556983948e-06,272,20480
push,678,1443683.854566848,1443683.854575224,8.456176146864891e-06,272,20480
push,772,1443683.864494819,1443683.864503355,8.627073839306831e-06,272,20480
push,866,1443683.896497533,1443683.896506439,8.99704173207283e-06,272,20480
push,960,1443683.928499195,1443683.928507871,8.736038580536842e-06,272,20480
push,1054,1443683.954624891,1443683.954634159,9.347917512059212e-06,272,20480
push,1148,1443683.964493161,1443683.964501496,8.394941687583923e-06,272,20480
push,1242,1443683.996526232,1443683.996534808,8.665956556797028e-06,272,20480
push,1336,1443684.028503588,1443684.028512565,9.077135473489761e-06,272,20480
push,1430,1443684.054679468,1443684.054687944,8.57585109770298e-06,272,20480
push,21,1443684.064494849,1443684.064503395,8.636154234409332e-06,272,20480
push,115,1443684.096493164,1443684.09650162,8.506001904606819e-06,272,20480
push,209,1443684.128498864,1443684.12850748,8.666189387440681e-06,272,20480
push,303,1443684.154735698,1443684.154744234,8.617062121629715e-06,272,20480
push,397,1443684.164491377,1443684.164499843,8.555827662348747e-06,272,20480
push,491,1443684.196494011,1443684.196502376,8.434988558292389e-06,272,20480
push,585,1443684.228491054,1443684.22849958,8.626142516732216e-06,272,20480
push,679,1443684.254785326,1443684.254793742,8.485978469252586e-06,272,20480
push,773,1443684.264492203,1443684.264500529,8.405884727835655e-06,272,20480
push,867,1443684.296521146,1443684.296530113,9.066890925168991e-06,272,20480
push,961,1443684.328496799,1443684.328505596,8.866889402270317e-06,272,20480
push,1055,1443684.354844532,1443684.354853298,8.835922926664352e-06,272,20480
push,1149,1443684.364500553,1443684.36450938,8.896924555301666e-06,272,20480
push,1243,1443684.396515741,1443684.396525439,9.777955710887909e-06,272,20480
push,1337,1443684.428498657,1443684.428507254,8.677132427692413e-06,272,20480
push,1431,1443684.454893368,1443684.454901754,8.44593159854412e-06,272,20480
push,22,1443684.464497983,1443684.4645067,8.797040209174156e-06,272,20480
push,116,1443684.49649667,1443684.496505136,8.536037057638168e-06,272,20480
push,210,1443684.51651134,1443684.516520477,9.197043254971504e-06,272,20480
push,304,1443684.532496727,1443684.532505083,8.425908163189888e-06,272,20480
push,398,1443684.554955159,1443684.554963514,8.434988558292389e-06,272,20480
push,492,1443684.568512734,1443684.56852129,8.625909686088562e-06,272,20480
push,586,1443684.600495561,1443684.600503746,8.255010470747948e-06,272,20480
push,680,1443684.632504165,1443684.632512842,8.767005056142807e-06,272,20480
push,774,1443684.655007531,1443684.655016148,8.726958185434341e-06,272,20480
push,868,1443684.668492481,1443684.668501047,8.655944839119911e-06,272,20480
push,962,1443684.700495595,1443684.700504121,8.616829290986061e-06,272,20480
push,1056,1443684.732499472,1443684.732508388,9.005889296531677e-06,272,20480
push,1150,1443684.755059584,1443684.75506821,8.71601514518261e-06,272,20480
push,1244,1443684.768495261,1443684.768503586,8.406117558479309e-06,272,20480
push,1338,1443684.800503195,1443684.800511761,8.655944839119911e-06,272,20480
push,1432,1443684.832493024,1443684.83250155,8.606119081377983e-06,272,20480
push,23,1443684.855127516,1443684.855136132,8.726026862859726e-06,272,20480
push,117,1443684.868496588,1443684.868505214,8.706934750080109e-06,272,20480
push,211,1443684.900500694,1443684.900509501,8.88691283762455e-06,272,20480
push,305,1443684.932492889,1443684.932501354,8.556060492992401e-06,272,20480
push,399,1443684.955166884,1443684.9551752,8.405884727835655e-06,272,20480
push,493,1443684.968496332,1443684.968505169,8.926959708333015e-06,272,20480
push,587,1443684.988532022,1443684.988540789,8.8568776845932e-06,272,20480
push,681,1443685.00449153,1443685.004499986,8.546048775315285e-06,272,20480
push,775,1443685.036498051,1443685.036506487,8.506001904606819e-06,272,20480
push,869,1443685.068527085,1443685.068535561,8.546048775315285e-06,272,20480
push,963,1443685.10049856,1443685.100506975,8.496223017573357e-06,272,20480
push,1057,1443685.132502296,1443685.132510661,8.455011993646622e-06,272,20480
push,1151,1443685.155274756,1443685.155283843,9.177019819617271e-06,272,20480
push,1245,1443685.168500579,1443685.168509506,9.02707688510418e-06,272,20480
push,1339,1443685.20049636,1443685.200505087,8.807051926851273e-06,272,20480
