type,projection_id,start,stop,duration,metadata_size,data_size
push,583,1442985.284338202,1442985.28434228,4.157889634370804e-06,272,10240
push,677,1442985.299783527,1442985.299791842,8.396105840802193e-06,272,10240
push,677,1442985.299793105,1442985.299797203,4.16790135204792e-06,272,10240
push,771,1442985.331787456,1442985.331796002,8.615897968411446e-06,272,10240
push,771,1442985.331797275,1442985.331801483,4.2780302464962006e-06,272,10240
push,865,1442985.363780897,1442985.363789202,8.354894816875458e-06,272,10240
push,865,1442985.363790314,1442985.363794031,3.7869904190301895e-06,272,10240
push,959,1442985.415789152,1442985.415797938,8.865958079695702e-06,272,10240
push,959,1442985.415799221,1442985.415803248,4.126923158764839e-06,272,10240
push,1053,1442985.427786651,1442985.427795037,8.44593159854412e-06,272,10240
push,1053,1442985.427796199,1442985.427800057,3.908062353730202e-06,272,10240
push,1147,1442985.459780513,1442985.459788948,8.506001904606819e-06,272,10240
push,1147,1442985.459790161,1442985.459794088,3.9869919419288635e-06,272,10240
push,1241,1442985.484440491,1442985.484448997,8.565839380025864e-06,272,10240
push,1241,1442985.484450199,1442985.484453956,3.8370490074157715e-06,272,10240
push,1335,1442985.495802327,1442985.495810903,8.635921403765678e-06,272,10240
push,1335,1442985.495812176,1442985.495816353,4.237983375787735e-06,272,10240
push,1429,1442985.527763967,1442985.527772112,8.226139470934868e-06,272,10240
push,1429,1442985.527773265,1442985.527777473,4.288041964173317e-06,272,10240
flush_after,1429,1442985.527778484,1442985.635650887,0.10787266306579113,34816,1310720
push,20,1443022.327896912,1443022.327914576,1.7854152247309685e-05,272,10240
push,20,1443022.32791705,1443022.327923152,6.241956725716591e-06,272,10240
push,114,1443022.355601848,1443022.355611396,9.63779166340828e-06,272,10240
push,114,1443022.355612859,1443022.355618049,5.330191925168037e-06,272,10240
push,208,1443022.387788981,1443022.387797958,9.057112038135529e-06,272,10240
push,208,1443022.38779925,1443022.387804169,5.040084943175316e-06,272,10240
push,302,1443022.419790835,1443022.419799431,8.69622454047203e-06,272,10240
push,302,1443022.419800864,1443022.419805964,5.22984191775322e-06,272,10240
push,396,1443022.451790205,1443022.451799372,9.248033165931702e-06,272,10240
push,396,1443022.451800665,1443022.451806035,5.500158295035362e-06,272,10240
push,490,1443022.483785878,1443022.483794554,8.766073733568192e-06,272,10240
push,490,1443022.483795817,1443022.483800766,5.068955942988396e-06,272,10240
push,584,1443022.515788364,1443022.51579705,8.756062015891075e-06,272,10240
push,584,1443022.515798303,1443022.515802981,4.808884114027023e-06,272,10240
push,678,1443022.54778549,1443022.547793926,8.506001904606819e-06,272,10240
push,678,1443022.547795278,1443022.547799957,4.798872396349907e-06,272,10240
push,772,1443022.583785101,1443022.583794188,9.187962859869003e-06,272,10240
push,772,1443022.583795491,1443022.583799829,4.398170858621597e-06,272,10240
push,866,1443022.595814761,1443022.595823518,8.807051926851273e-06,272,10240
push,866,1443022.59582478,1443022.59582991,5.220063030719757e-06,272,10240
push,960,1443022.627784034,1443022.62779255,8.617062121629715e-06,272,10240
push,960,1443022.627793913,1443022.627798602,4.779081791639328e-06,272,10240
push,1054,1443022.655776971,1443022.655785958,9.076902642846107e-06,272,10240
push,1054,1443022.655787491,1443022.6557925,5.078967660665512e-06,272,10240
push,1148,1443022.687785989,1443022.687794495,8.606119081377983e-06,272,10240
push,1148,1443022.687795847,1443022.687800596,4.82914038002491e-06,272,10240
push,1242,1443022.719784517,1443022.719792863,8.415896445512772e-06,272,10240
push,1242,1443022.719794155,1443022.719798694,4.618894308805466e-06,272,10240
push,1336,1443022.751786182,1443022.751794778,8.665956556797028e-06,272,10240
push,1336,1443022.75179606,1443022.751800629,4.6389177441596985e-06,272,10240
push,1430,1443022.81978315,1443022.819791716,8.635921403765678e-06,272,10240
push,1430,1443022.819792888,1443022.819797577,4.769070073962212e-06,272,10240
push,21,1443022.831781039,1443022.831790808,9.838957339525223e-06,272,10240
push,21,1443022.83179213,1443022.831797701,5.641020834445953e-06,272,10240
push,115,1443022.855844086,1443022.855853083,9.086914360523224e-06,272,10240
push,115,1443022.855854696,1443022.855859145,4.519009962677956e-06,272,10240
push,209,1443022.867798014,1443022.867807061,9.156996384263039e-06,272,10240
push,209,1443022.867808404,1443022.867813213,4.898989573121071e-06,272,10240
push,303,1443022.899792845,1443022.899801672,8.89715738594532e-06,272,10240
push,303,1443022.899802964,1443022.899807423,4.569068551063538e-06,272,10240
push,397,1443022.93178945,1443022.931797766,8.385861292481422e-06,272,10240
push,397,1443022.931799038,1443022.931803276,4.317844286561012e-06,272,10240
push,491,1443022.955897291,1443022.955905897,8.675968274474144e-06,272,10240
push,491,1443022.955907069,1443022.955911458,4.479195922613144e-06,272,10240
push,585,1443022.967783591,1443022.967792188,8.67689959704876e-06,272,10240
push,585,1443022.9677934,1443022.967797748,4.437984898686409e-06,272,10240
push,679,1443022.999784635,1443022.999793101,8.516013622283936e-06,272,10240
push,679,1443022.999794363,1443022.999798691,4.387926310300827e-06,272,10240
push,773,1443023.035783435,1443023.035792522,9.156996384263039e-06,272,10240
push,773,1443023.035794025,1443023.035798493,4.527857527136803e-06,272,10240
push,867,1443023.071805238,1443023.071814325,9.187962859869003e-06,272,10240
push,867,1443023.071819345,1443023.071824114,4.848930984735489e-06,272,10240
push,961,1443023.103786103,1443023.103794459,8.416129276156425e-06,272,10240
push,961,1443023.103795801,1443023.10380013,4.418892785906792e-06,272,10240
push,1055,1443023.135784712,1443023.135793268,8.675968274474144e-06,272,10240
push,1055,1443023.135794611,1443023.135798869,4.3280888348817825e-06,272,10240
push,1149,1443023.156006946,1443023.156015382,8.516013622283936e-06,272,10240
push,1149,1443023.156016594,1443023.156021133,4.608882591128349e-06,272,10240
push,1243,1443023.17178774,1443023.171796045,8.396105840802193e-06,272,10240
push,1243,1443023.171797318,1443023.171801385,4.158122465014458e-06,272,10240
push,1337,1443023.203786659,1443023.203795015,8.415896445512772e-06,272,10240
push,1337,1443023.203796147,1443023.203800385,4.30806539952755e-06,272,10240
push,1431,1443023.235788834,1443023.23579724,8.47596675157547e-06,272,10240
push,1431,1443023.235798642,1443023.235803071,4.508998245000839e-06,272,10240
push,22,1443023.256059369,1443023.256069358,1.0079005733132362e-05,272,10240
push,22,1443023.25607081,1443023.256076401,5.661044269800186e-06,272,10240
push,116,1443023.271786322,1443023.271794718,8.48621129989624e-06,272,10240
push,116,1443023.27179604,1443023.271800378,4.418892785906792e-06,272,10240
push,210,1443023.303787164,1443023.30379562,8.536037057638168e-06,272,10240
push,210,1443023.303796873,1443023.303801371,4.5781489461660385e-06,272,10240
push,304,1443023.335786404,1443023.33579477,8.44593159854412e-06,272,10240
push,304,1443023.335796002,1443023.33580037,4.4389162212610245e-06,272,10240
push,398,1443023.356111512,1443023.356119777,8.364906534552574e-06,272,10240
push,398,1443023.356120979,1443023.356125428,4.508998245000839e-06,272,10240
push,492,1443023.371779914,1443023.37178814,8.306000381708145e-06,272,10240
push,492,1443023.371789372,1443023.37179377,4.488043487071991e-06,272,10240
push,586,1443023.403786728,1443023.403795254,8.587026968598366e-06,272,10240
push,586,1443023.403796527,1443023.403800945,4.4780317693948746e-06,272,10240
push,680,1443023.435780438,1443023.435788603,8.255010470747948e-06,272,10240
push,680,1443023.435789866,1443023.435794384,4.588160663843155e-06,272,10240
push,774,1443023.456165558,1443023.456173843,8.356058970093727e-06,272,10240
push,774,1443023.456175076,1443023.456179254,4.258006811141968e-06,272,10240
push,868,1443023.471784408,1443023.471792783,8.455011993646622e-06,272,10240
push,868,1443023.471794116,1443023.471798344,4.2978208512067795e-06,272,10240
push,962,1443023.503781053,1443023.503789208,8.244998753070831e-06,272,10240
push,962,1443023.50379052,1443023.503794638,4.1781459003686905e-06,272,10240
push,1056,1443023.556219804,1443023.556228681,8.946983143687248e-06,272,10240
push,1056,1443023.556229873,1443023.556234642,4.828907549381256e-06,272,10240
push,1150,1443023.571782369,1443023.571790975,8.695991709828377e-06,272,10240
push,1150,1443023.571792187,1443023.571796195,4.088040441274643e-06,272,10240
push,1244,1443023.603781267,1443023.603789433,8.23591835796833e-06,272,10240
push,1244,1443023.603790695,1443023.603794522,3.896886482834816e-06,272,10240
push,1338,1443023.635784685,1443023.635793131,8.516013622283936e-06,272,10240
push,1338,1443023.635794333,1443023.635798471,4.227971658110619e-06,272,10240
push,1432,1443023.656275674,1443023.65628414,8.566072210669518e-06,272,10240
push,1432,1443023.656285362,1443023.656289139,3.836816176772118e-06,272,10240
push,23,1443023.671785549,1443023.671793804,8.316012099385262e-06,272,10240
push,23,1443023.671795017,1443023.671799505,4.557892680168152e-06,272,10240
push,117,1443023.703782074,1443023.703790309,8.315080776810646e-06,272,10240
push,117,1443023.703791441,1443023.703795709,4.3280888348817825e-06,272,10240
push,211,1443023.735796952,1443023.735805899,9.047100320458412e-06,272,10240
push,211,1443023.735807141,1443023.73581152,4.468951374292374e-06,272,10240
push,305,1443023.756332004,1443023.75634036,8.435919880867004e-06,272,10240
push,305,1443023.756341542,1443023.75634581,4.368135705590248e-06,272,10240
push,399,1443023.771788429,1443023.771797376,9.037088602781296e-06,272,10240
push,399,1443023.771798598,1443023.771802916,4.418892785906792e-06,272,10240
push,493,1443023.803784493,1443023.803793008,8.596107363700867e-06,272,10240
push,493,1443023.803794281,1443023.803798509,4.317844286561012e-06,272,10240
push,587,1443023.8357875,1443023.835796076,8.68597999215126e-06,272,10240
push,587,1443023.835797468,1443023.83580387,6.461981683969498e-06,272,10240
push,681,1443023.856387603,1443023.856396219,8.716946467757225e-06,272,10240
push,681,1443023.856397442,1443023.856401199,3.8370490074157715e-06,272,10240
push,775,1443023.87178654,1443023.871795116,8.656177669763565e-06,272,10240
push,775,1443023.871796348,1443023.871800466,4.198169335722923e-06,272,10240
push,869,1443023.903783626,1443023.903792132,8.596107363700867e-06,272,10240
push,869,1443023.903793304,1443023.903797522,4.298053681850433e-06,272,10240
push,963,1443023.935787254,1443023.93579585,8.68597999215126e-06,272,10240
push,963,1443023.935797092,1443023.93580118,4.177913069725037e-06,272,10240
push,1057,1443023.956439506,1443023.956451238,1.182197593152523e-05,272,10240
push,1057,1443023.95645256,1443023.956456788,4.30806539952755e-06,272,10240
push,1151,1443023.971795081,1443023.971804128,9.136972948908806e-06,272,10240
push,1151,1443023.9718055,1443023.971809478,4.047993570566177e-06,272,10240
push,1245,1443024.02778423,1443024.027793276,9.106937795877457e-06,272,10240
push,1245,1443024.027794519,1443024.027798637,4.207948222756386e-06,272,10240
push,1339,1443024.039817496,1443024.039826253,8.837087079882622e-06,272,10240
push,1339,1443024.039827525,1443024.039831783,4.3280888348817825e-06,272,10240
push,1433,1443024.071770069,1443024.071778645,8.636154234409332e-06,272,10240
push,1433,1443024.071779967,1443024.071784285,4.3888576328754425e-06,272,10240
flush_after,1433,1443024.071785097,1443024.179650882,0.1078660860657692,34816,1310720
push,24,1443060.779907736,1443060.779926361,1.871492713689804e-05,272,10240
push,24,1443060.779929086,1443060.779936059,7.092952728271484e-06,272,10240
push,118,1443060.799560086,1443060.799569363,9.356997907161713e-06,272,10240
push,118,1443060.799570676,1443060.799575916,5.3800176829099655e-06,272,10240
push,212,1443060.81179012,1443060.811799858,9.807990863919258e-06,272,10240
push,212,1443060.811801281,1443060.81180641,5.208887159824371e-06,272,10240
push,306,1443060.843787549,1443060.843796286,8.807051926851273e-06,272,10240
push,306,1443060.843797588,1443060.843802638,5.170004442334175e-06,272,10240
push,400,1443060.875812691,1443060.875826798,1.4167046174407005e-05,272,10240
push,400,1443060.875828221,1443060.875834011,5.86104579269886e-06,272,10240
push,494,1443060.899605967,1443060.899615194,9.316951036453247e-06,272,10240
push,494,1443060.899616537,1443060.899621216,4.809116944670677e-06,272,10240
push,588,1443060.91179282,1443060.911801726,8.975854143500328e-06,272,10240
push,588,1443060.911802989,1443060.911808158,5.250098183751106e-06,272,10240
push,682,1443060.943787815,1443060.943796621,8.866889402270317e-06,272,10240
push,682,1443060.943797844,1443060.943802943,5.220063030719757e-06,272,10240
push,776,1443060.975783933,1443060.97579295,9.097158908843994e-06,272,10240
push,776,1443060.975794142,1443060.975802438,8.425908163189888e-06,272,10240
push,870,1443061.011786984,1443061.011795871,8.987030014395714e-06,272,10240
push,870,1443061.011797254,1443061.011802183,5.0389207899570465e-06,272,10240
push,964,1443061.02378411,1443061.023792766,8.777016773819923e-06,272,10240
push,964,1443061.023794099,1443061.023800721,6.702030077576637e-06,272,10240
push,1058,1443061.055784737,1443061.055793162,8.516013622283936e-06,272,10240
push,1058,1443061.055794365,1443061.055799124,4.848930984735489e-06,272,10240
push,1152,1443061.087782818,1443061.087791494,8.766073733568192e-06,272,10240
push,1152,1443061.087792806,1443061.087797285,4.568835720419884e-06,272,10240
push,1246,1443061.127784507,1443061.127793174,8.75699333846569e-06,272,10240
push,1246,1443061.127794476,1443061.127799345,4.959059879183769e-06,272,10240
push,1340,1443061.139785501,1443061.139793897,8.47596675157547e-06,272,10240
push,1340,1443061.139795289,1443061.139800499,5.300156772136688e-06,272,10240
push,1434,1443061.171799312,1443061.171808058,8.855946362018585e-06,272,10240
push,1434,1443061.171809601,1443061.17181457,5.049165338277817e-06,272,10240
push,25,1443061.199777645,1443061.199787223,9.667826816439629e-06,272,10240
push,25,1443061.199788595,1443061.199793845,5.3299590945243835e-06,272,10240
push,119,1443061.231787509,1443061.231796085,8.655944839119911e-06,272,10240
push,119,1443061.231797387,1443061.231802377,5.070120096206665e-06,272,10240
push,213,1443061.263784959,1443061.263793374,8.485978469252586e-06,272,10240
push,213,1443061.263794617,1443061.263799326,4.7888606786727905e-06,272,10240
push,307,1443061.295782018,1443061.295790644,8.726026862859726e-06,272,10240
push,307,1443061.295792157,1443061.295796605,4.537869244813919e-06,272,10240
push,401,1443061.331786442,1443061.331794948,8.595874533057213e-06,272,10240
push,401,1443061.33179632,1443061.331800488,4.227971658110619e-06,272,10240
push,495,1443061.343782877,1443061.343791473,8.68597999215126e-06,272,10240
push,495,1443061.343792805,1443061.343797023,4.288041964173317e-06,272,10240
push,589,1443061.375780327,1443061.375788472,8.244998753070831e-06,272,10240
push,589,1443061.375798561,1443061.375803881,5.400041118264198e-06,272,10240
push,683,1443061.39984419,1443061.399853518,9.417999535799026e-06,272,10240
push,683,1443061.399854971,1443061.399859239,4.3478794395923615e-06,272,10240
push,777,1443061.411781124,1443061.411789319,8.265022188425064e-06,272,10240
push,777,1443061.411790622,1443061.41179503,4.498055204749107e-06,272,10240
push,871,1443061.443785777,1443061.443794614,8.906936272978783e-06,272,10240
push,871,1443061.443795906,1443061.443800114,4.288041964173317e-06,272,10240
push,965,1443061.475783338,1443061.475792124,8.8568776845932e-06,272,10240
push,965,1443061.475793367,1443061.475797915,4.61796298623085e-06,272,10240
push,1059,1443061.499896023,1443061.499904549,8.596107363700867e-06,272,10240
push,1059,1443061.499905852,1443061.49991038,4.6282075345516205e-06,272,10240
push,1153,1443061.51178717,1443061.511795656,8.555827662348747e-06,272,10240
push,1153,1443061.511797039,1443061.511801347,4.377914592623711e-06,272,10240
push,1247,1443061.54378436,1443061.543792996,8.736969903111458e-06,272,10240
push,1247,1443061.543794299,1443061.543798797,4.567904397845268e-06,272,10240
push,1341,1443061.575781129,1443061.575789835,8.775852620601654e-06,272,10240
push,1341,1443061.575791047,1443061.575795576,4.609115421772003e-06,272,10240
push,1435,1443061.599949238,1443061.599957624,8.456176146864891e-06,272,10240
push,1435,1443061.599958906,1443061.599963535,4.698988050222397e-06,272,10240
push,26,1443061.611783078,1443061.611792816,9.818002581596375e-06,272,10240
push,26,1443061.611794249,1443061.611799699,5.520181730389595e-06,272,10240
push,120,1443061.643780939,1443061.643789214,8.354894816875458e-06,272,10240
push,120,1443061.643790617,1443061.643794755,4.218192771077156e-06,272,10240
push,214,1443061.675785001,1443061.675793517,8.606119081377983e-06,272,10240
push,214,1443061.675794779,1443061.675798837,4.127854481339455e-06,272,10240
push,308,1443061.700003024,1443061.70001163,8.675968274474144e-06,272,10240
push,308,1443061.700012953,1443061.700017441,4.5478809624910355e-06,272,10240
push,402,1443061.71178674,1443061.711795376,8.706003427505493e-06,272,10240
push,402,1443061.711796558,1443061.711800936,4.468951374292374e-06,272,10240
push,496,1443061.743787176,1443061.743795612,8.506001904606819e-06,272,10240
push,496,1443061.743796804,1443061.743800882,4.148110747337341e-06,272,10240
push,590,1443061.775783734,1443061.775792421,8.767005056142807e-06,272,10240
push,590,1443061.775793713,1443061.775797871,4.237983375787735e-06,272,10240
push,684,1443061.800058364,1443061.800066619,8.335104212164879e-06,272,10240
push,684,1443061.800067711,1443061.800071819,4.1781459003686905e-06,272,10240
push,778,1443061.811785303,1443061.811793628,8.425908163189888e-06,272,10240
push,778,1443061.81179477,1443061.811798568,3.908062353730202e-06,272,10240
push,872,1443061.843787461,1443061.843796008,8.636852726340294e-06,272,10240
push,872,1443061.84379718,1443061.843801368,4.258006811141968e-06,272,10240
push,966,1443061.875781836,1443061.875790131,8.364906534552574e-06,272,10240
push,966,1443061.875791233,1443061.875795311,4.1478779166936874e-06,272,10240
push,1060,1443061.900123401,1443061.900132167,8.885981515049934e-06,272,10240
push,1060,1443061.90013357,1443061.900138198,4.698988050222397e-06,272,10240
push,1154,1443061.911780408,1443061.911788674,8.336035534739494e-06,272,10240
push,1154,1443061.911789836,1443061.911794014,4.247995093464851e-06,272,10240
push,1248,1443061.943790973,1443061.943799509,8.6161307990551e-06,272,10240
push,1248,1443061.943800631,1443061.943804879,4.338100552558899e-06,272,10240
push,1342,1443061.975794846,1443061.975803792,9.017065167427063e-06,272,10240
push,1342,1443061.975805105,1443061.975809513,4.498055204749107e-06,272,10240
push,1436,1443062.015811773,1443062.015821261,9.607989341020584e-06,272,10240
push,1436,1443062.015822634,1443062.015827032,4.477798938751221e-06,272,10240
push,27,1443062.047791019,1443062.047799956,9.016832336783409e-06,272,10240
push,27,1443062.047801228,1443062.047805506,4.387926310300827e-06,272,10240
push,121,1443062.079782639,1443062.079791205,8.646165952086449e-06,272,10240
push,121,1443062.079796044,1443062.079800512,4.588160663843155e-06,272,10240
push,215,1443062.100222237,1443062.100231023,8.855946362018585e-06,272,10240
push,215,1443062.100232206,1443062.100236313,4.1869934648275375e-06,272,10240
push,309,1443062.115783736,1443062.115792092,8.455943316221237e-06,272,10240
push,309,1443062.115793314,1443062.115797602,4.3478794395923615e-06,272,10240
push,403,1443062.147781887,1443062.147790153,8.326023817062378e-06,272,10240
push,403,1443062.147791185,1443062.147795232,4.118075594305992e-06,272,10240
push,497,1443062.179788805,1443062.179797091,8.355826139450073e-06,272,10240
push,497,1443062.179798183,1443062.179802571,4.447996616363525e-06,272,10240
push,591,1443062.20028003,1443062.200288867,8.916947990655899e-06,272,10240
push,591,1443062.200290129,1443062.200294638,4.5888591557741165e-06,272,10240
push,685,1443062.215784272,1443062.215792698,8.495990186929703e-06,272,10240
push,685,1443062.21579401,1443062.215798178,4.237983375787735e-06,272,10240
push,779,1443062.247785189,1443062.247793544,8.414965122938156e-06,272,10240
push,779,1443062.247794777,1443062.247798904,4.20701690018177e-06,272,10240
push,873,1443062.279790423,1443062.279798839,8.495990186929703e-06,272,10240
push,873,1443062.279800201,1443062.279804339,4.217959940433502e-06,272,10240
push,967,1443062.300393459,1443062.300402075,8.695991709828377e-06,272,10240
push,967,1443062.300403367,1443062.300411673,8.37608240544796e-06,272,10240
push,1061,1443062.315788144,1443062.31579672,8.647097274661064e-06,272,10240
push,1061,1443062.315798103,1443062.315802131,4.107831045985222e-06,272,10240
push,1155,1443062.34778307,1443062.347791706,8.695991709828377e-06,272,10240
push,1155,1443062.347792939,1443062.347796846,3.99700365960598e-06,272,10240
push,1249,1443062.37979099,1443062.379799496,8.576083928346634e-06,272,10240
push,1249,1443062.379800688,1443062.379805136,4.5280903577804565e-06,272,10240
push,1343,1443062.400384467,1443062.400392743,8.345814421772957e-06,272,10240
push,1343,1443062.400393905,1443062.400397992,4.168134182691574e-06,272,10240
push,1437,1443062.415772581,1443062.415781127,8.645933121442795e-06,272,10240
push,1437,1443062.415782369,1443062.415786687,4.397938027977943e-06,272,10240
flush_after,1437,1443062.415787529,1443062.523652351,0.10786508210003376,34816,1310720
push,28,1443099.231903397,1443099.231921361,1.8134014680981636e-05,272,10240
push,28,1443099.231923575,1443099.231930628,7.183058187365532e-06,272,10240
push,122,1443099.271804016,1443099.271813915,9.978888556361198e-06,272,10240
push,122,1443099.271815377,1443099.271820798,5.590962246060371e-06,272,10240
push,216,1443099.283796133,1443099.283805411,9.367940947413445e-06,272,10240
push,216,1443099.283806663,1443099.283811662,5.139969289302826e-06,272,10240
push,310,1443099.315793092,1443099.315801929,8.917180821299553e-06,272,10240
push,310,1443099.315803361,1443099.315808331,5.090143531560898e-06,272,10240
push,404,1443099.343716323,1443099.34372571,9.467126801609993e-06,272,10240
push,404,1443099.343727113,1443099.343732443,5.470123142004013e-06,272,10240
push,498,1443099.375787361,1443099.375796668,9.397044777870178e-06,272,10240
push,498,1443099.375797961,1443099.37580275,4.909001290798187e-06,272,10240
push,592,1443099.40778429,1443099.407793017,8.827075362205505e-06,272,10240
push,592,1443099.407794409,1443099.407799439,5.159992724657059e-06,272,10240
push,686,1443099.439786199,1443099.439795195,9.09692607820034e-06,272,10240
push,686,1443099.439796468,1443099.439801247,4.909001290798187e-06,272,10240
push,780,1443099.471793016,1443099.471802213,9.298091754317284e-06,272,10240
push,780,1443099.471803576,1443099.471808675,5.149981006979942e-06,272,10240
push,874,1443099.503789705,1443099.503798491,8.865958079695702e-06,272,10240
push,874,1443099.503799844,1443099.503804813,5.0389207899570465e-06,272,10240
push,968,1443099.535788387,1443099.535797875,9.587965905666351e-06,272,10240
push,968,1443099.535799317,1443099.535804607,5.370005965232849e-06,272,10240
push,1062,1443099.575789385,1443099.575797981,8.695991709828377e-06,272,10240
push,1062,1443099.575799514,1443099.575804353,4.92902472615242e-06,272,10240
push,1156,1443099.591802082,1443099.591810878,8.865958079695702e-06,272,10240
push,1156,1443099.59181213,1443099.59181706,5.010049790143967e-06,272,10240
push,1250,1443099.623786737,1443099.623795083,8.396105840802193e-06,272,10240
push,1250,1443099.623796426,1443099.623801134,4.769070073962212e-06,272,10240
push,1344,1443099.643847534,1443099.643856101,8.65710899233818e-06,272,10240
push,1344,1443099.643857403,1443099.643861942,4.609115421772003e-06,272,10240
push,1438,1443099.659783206,1443099.659791482,8.336035534739494e-06,272,10240
push,1438,1443099.659792824,1443099.659797383,4.629138857126236e-06,272,10240
push,29,1443099.691785395,1443099.691795003,9.678071364760399e-06,272,10240
push,29,1443099.691796376,1443099.691801996,5.69014810025692e-06,272,10240
push,123,1443099.72378542,1443099.723794086,8.746050298213959e-06,272,10240
push,123,1443099.723795469,1443099.723800007,4.627974703907967e-06,272,10240
push,217,1443099.743899007,1443099.743908044,9.106937795877457e-06,272,10240
push,217,1443099.743909426,1443099.743914005,4.658941179513931e-06,272,10240
push,311,1443099.759786978,1443099.759795534,8.627073839306831e-06,272,10240
push,311,1443099.759796877,1443099.759801265,4.4780317693948746e-06,272,10240
push,405,1443099.791788025,1443099.791796711,8.78702849149704e-06,272,10240
push,405,1443099.791798104,1443099.791802863,4.858942702412605e-06,272,10240
push,499,1443099.823784053,1443099.823792619,8.645933121442795e-06,272,10240
push,499,1443099.823793932,1443099.823798771,4.919013008475304e-06,272,10240
push,593,1443099.843950328,1443099.843958784,8.536037057638168e-06,272,10240
push,593,1443099.843960136,1443099.843964515,4.459172487258911e-06,272,10240
push,687,1443099.859788657,1443099.859797333,8.75699333846569e-06,272,10240
push,687,1443099.859798576,1443099.859802974,4.4780317693948746e-06,272,10240
push,781,1443099.891784885,1443099.891793631,8.835922926664352e-06,272,10240
push,781,1443099.891795044,1443099.891799162,4.177913069725037e-06,272,10240
push,875,1443099.923783998,1443099.923793055,9.156996384263039e-06,272,10240
push,875,1443099.923794347,1443099.923798766,4.4889748096466064e-06,272,10240
push,969,1443099.944022198,1443099.944030894,8.786097168922424e-06,272,10240
push,969,1443099.944032046,1443099.944036585,4.608882591128349e-06,272,10240
push,1063,1443099.959784254,1443099.959792449,8.285045623779297e-06,272,10240
push,1063,1443099.959793591,1443099.959797819,4.30806539952755e-06,272,10240
push,1157,1443099.991790059,1443099.991799046,9.056879207491875e-06,272,10240
push,1157,1443099.991800389,1443099.991804537,4.217959940433502e-06,272,10240
push,1251,1443100.027785687,1443100.027793992,8.364906534552574e-06,272,10240
push,1251,1443100.027795175,1443100.027799252,4.166970029473305e-06,272,10240
push,1345,1443100.059786112,1443100.059794618,8.556060492992401e-06,272,10240
push,1345,1443100.05979575,1443100.059800058,4.3888576328754425e-06,272,10240
push,1439,1443100.091784996,1443100.091793912,9.016133844852448e-06,272,10240
push,1439,1443100.091795275,1443100.091799262,4.057073965668678e-06,272,10240
push,30,1443100.123785201,1443100.123795119,9.997980669140816e-06,272,10240
push,30,1443100.123796322,1443100.123802213,5.981186404824257e-06,272,10240
push,124,1443100.159782992,1443100.159791508,8.606119081377983e-06,272,10240
push,124,1443100.159793151,1443100.159797539,4.47896309196949e-06,272,10240
push,218,1443100.191782646,1443100.191791262,8.695991709828377e-06,272,10240
push,218,1443100.191792495,1443100.191796702,4.287809133529663e-06,272,10240
push,312,1443100.223785446,1443100.223793892,8.516013622283936e-06,272,10240
push,312,1443100.223795254,1443100.223799713,4.539033398032188e-06,272,10240
push,406,1443100.244167387,1443100.244175913,8.625909686088562e-06,272,10240
push,406,1443100.244177275,1443100.244181754,4.568835720419884e-06,272,10240
push,500,1443100.259781604,1443100.25979011,8.566072210669518e-06,272,10240
push,500,1443100.259791363,1443100.259795741,4.437984898686409e-06,272,10240
push,594,1443100.291804773,1443100.29181409,9.387033060193062e-06,272,10240
push,594,1443100.291815473,1443100.291820031,4.658009856939316e-06,272,10240
push,688,1443100.323792385,1443100.323801071,8.766073733568192e-06,272,10240
push,688,1443100.323802373,1443100.323806872,4.599103704094887e-06,272,10240
push,782,1443100.344223898,1443100.344232374,8.546048775315285e-06,272,10240
push,782,1443100.344233626,1443100.344238004,4.447996616363525e-06,272,10240
push,876,1443100.359786098,1443100.359794835,8.89715738594532e-06,272,10240
push,876,1443100.359796157,1443100.359800465,4.378845915198326e-06,272,10240
push,970,1443100.391787526,1443100.391796162,8.706003427505493e-06,272,10240
push,970,1443100.391797384,1443100.391802013,4.698988050222397e-06,272,10240
push,1064,1443100.423783212,1443100.423791558,8.426140993833542e-06,272,10240
push,1064,1443100.42379272,1443100.423796998,4.357891157269478e-06,272,10240
push,1158,1443100.44429167,1443100.444300346,8.735805749893188e-06,272,10240
push,1158,1443100.444301589,1443100.444306037,4.5280903577804565e-06,272,10240
push,1252,1443100.459783609,1443100.459791894,8.344883099198341e-06,272,10240
push,1252,1443100.459793066,1443100.459797455,4.459172487258911e-06,272,10240
push,1346,1443100.491783694,1443100.491791849,8.225208148360252e-06,272,10240
push,1346,1443100.491793011,1443100.491797089,4.157889634370804e-06,272,10240
push,1440,1443100.515788236,1443100.515796662,8.506001904606819e-06,272,10240
push,1440,1443100.515797894,1443100.515802603,4.769070073962212e-06,272,10240
push,31,1443100.527785913,1443100.527794439,8.615897968411446e-06,272,10240
push,31,1443100.527797956,1443100.527802615,4.71901148557663e-06,272,10240
push,125,1443100.559785036,1443100.559793362,8.386094123125076e-06,272,10240
push,125,1443100.559794584,1443100.559798942,4.448927938938141e-06,272,10240
push,219,1443100.591787005,1443100.591795221,8.285976946353912e-06,272,10240
push,219,1443100.591796563,1443100.591800571,4.098052158951759e-06,272,10240
push,313,1443100.623789304,1443100.6237977,8.485978469252586e-06,272,10240
push,313,1443100.623798892,1443100.62380305,4.258006811141968e-06,272,10240
push,407,1443100.644384335,1443100.64439262,8.37491825222969e-06,272,10240
