type,index,start,stop,duration,metadata_size,data_size
push,305,1443009.06052029,1443009.060539255,1.905602402985096e-05,184,20548
push,399,1443009.660603453,1443009.6606229,1.9557075574994087e-05,184,20548
push,493,1443010.260690624,1443010.26071005,1.951702870428562e-05,184,20548
push,587,1443010.860775731,1443010.860793554,1.7903046682476997e-05,184,20548
push,681,1443011.460859495,1443011.460877369,1.7974060028791428e-05,184,20548
push,775,1443012.060944522,1443012.060960843,1.6391044482588768e-05,184,20548
push,869,1443012.661026764,1443012.661044738,1.806393265724182e-05,184,20548
push,963,1443013.261109657,1443013.261125627,1.6050180420279503e-05,184,20548
push,1057,1443013.861188772,1443013.861206496,1.7824117094278336e-05,184,20548
push,1151,1443014.461274781,1443014.461294308,1.9636936485767365e-05,184,20548
push,1245,1443015.061358886,1443015.06137674,1.794402487576008e-05,184,20548
push,1339,1443015.661440877,1443015.661455715,1.4917925000190735e-05,184,20548
push,1433,1443016.261520835,1443016.261536765,1.6029924154281616e-05,184,20548
flush_after,1433,1443016.261539951,1443016.308281926,0.04674226511269808,11776,1315072
push,24,1443016.908350241,1443016.908374396,2.4306122213602066e-05,184,20548
push,118,1443017.508439315,1443017.508455826,1.660105772316456e-05,184,20548
push,212,1443018.108518141,1443018.108536546,1.8524937331676483e-05,184,20548
push,306,1443018.708600052,1443018.708617444,1.74730084836483e-05,184,20548
push,400,1443019.308681191,1443019.308698263,1.7163110896945e-05,184,20548
push,494,1443019.908764415,1443019.908784542,2.0208070054650307e-05,184,20548
push,588,1443020.508849992,1443020.508869609,1.9737984985113144e-05,184,20548
push,682,1443021.108955177,1443021.108972961,1.7903978005051613e-05,184,20548
push,776,1443021.709036998,1443021.70905394,1.7022015526890755e-05,184,20548
push,870,1443022.30911915,1443022.309137254,1.8184073269367218e-05,184,20548
push,964,1443022.909202584,1443022.909222792,2.0368024706840515e-05,184,20548
push,1058,1443023.509288392,1443023.509305865,1.757289282977581e-05,184,20548
push,1152,1443024.109370433,1443024.109387505,1.7181970179080963e-05,184,20548
push,1246,1443024.709452975,1443024.709470037,1.713191159069538e-05,184,20548
push,1340,1443025.309533223,1443025.309551387,1.825392246246338e-05,184,20548
push,1434,1443025.909618561,1443025.909640312,2.1851155906915665e-05,184,20548
push,25,1443026.50970481,1443026.509721191,1.648091711103916e-05,184,20548
push,119,1443027.10978631,1443027.109803112,1.7001992091536522e-05,184,20548
push,213,1443027.709866878,1443027.70988357,1.67719554156065e-05,184,20548
push,307,1443028.309948629,1443028.309967514,1.8955906853079796e-05,184,20548
push,401,1443028.910031822,1443028.910049896,1.815403811633587e-05,184,20548
push,495,1443029.510113353,1443029.510129443,1.6180099919438362e-05,184,20548
push,589,1443030.110192819,1443030.110209671,1.6931910067796707e-05,184,20548
push,683,1443030.710275041,1443030.710296331,2.1449988707900047e-05,184,20548
push,777,1443031.310362262,1443031.310381418,1.9246013835072517e-05,184,20548
push,871,1443031.910445435,1443031.910461275,1.592002809047699e-05,184,20548
push,965,1443032.510525192,1443032.510543616,1.851515844464302e-05,184,20548
push,1059,1443033.11061084,1443033.110628543,1.7813174054026604e-05,184,20548
push,1153,1443033.710693282,1443033.710710574,1.7372891306877136e-05,184,20548
push,1247,1443034.310775223,1443034.310793057,1.7903978005051613e-05,184,20548
push,1341,1443034.910858066,1443034.910872844,1.484784297645092e-05,184,20548
push,1435,1443035.510937192,1443035.510960485,2.346397377550602e-05,184,20548
push,26,1443036.111026777,1443036.111047115,2.0428095012903214e-05,184,20548
push,120,1443036.711112906,1443036.711130519,1.7693033441901207e-05,184,20548
push,214,1443037.311194867,1443037.311211328,1.660105772316456e-05,184,20548
push,308,1443037.911274344,1443037.9112881,1.3845972716808319e-05,184,20548
push,402,1443038.511352197,1443038.511373587,2.147001214325428e-05,184,20548
push,496,1443039.111439568,1443039.111454466,1.4977995306253433e-05,184,20548
push,590,1443039.711517511,1443039.711533061,1.5630153939127922e-05,184,20548
push,684,1443040.311597889,1443040.311613339,1.5619909390807152e-05,184,20548
push,778,1443040.911676083,1443040.911694819,1.8825987353920937e-05,184,20548
push,872,1443041.511760629,1443041.511778583,1.804390922188759e-05,184,20548
push,966,1443042.111842901,1443042.111860164,1.734308898448944e-05,184,20548
push,1060,1443042.71192338,1443042.711942586,1.92960724234581e-05,184,20548
push,1154,1443043.312006703,1443043.312021471,1.4857854694128036e-05,184,20548
push,1248,1443043.912084186,1443043.912099344,1.5258090570569038e-05,184,20548
push,1342,1443044.512161408,1443044.512178009,1.6690930351614952e-05,184,20548
push,1436,1443045.112240994,1443045.112257566,1.666182652115822e-05,184,20548
push,27,1443045.712281648,1443045.712301415,1.984788104891777e-05,184,20548
push,121,1443046.312367557,1443046.312382064,1.4586839824914932e-05,184,20548
push,215,1443046.912444919,1443046.912463544,1.8694903701543808e-05,184,20548
push,309,1443047.512527872,1443047.51254289,1.508789137005806e-05,184,20548
push,403,1443048.112605905,1443048.112620924,1.5119090676307678e-05,184,20548
push,497,1443048.712687906,1443048.712704177,1.6350997611880302e-05,184,20548
push,591,1443049.312767173,1443049.312784986,1.791398972272873e-05,184,20548
push,685,1443049.912850466,1443049.912869512,1.915590837597847e-05,184,20548
push,779,1443050.512932868,1443050.512946855,1.4086952432990074e-05,184,20548
push,873,1443051.113008337,1443051.113023105,1.4857854694128036e-05,184,20548
push,967,1443051.713085579,1443051.713099586,1.4086952432990074e-05,184,20548
push,1061,1443052.31316194,1443052.313175956,1.4096032828092575e-05,184,20548
push,1155,1443052.913238731,1443052.913256915,1.825392246246338e-05,184,20548
push,1249,1443053.513320522,1443053.51333537,1.4918157830834389e-05,184,20548
push,1343,1443054.113397614,1443054.113413424,1.588999293744564e-05,184,20548
push,1437,1443054.71347673,1443054.713493531,1.6890931874513626e-05,184,20548
flush_after,1437,1443054.713496166,1443054.760284869,0.04678902286104858,11776,1315072
push,28,1443055.360353996,1443055.360375256,2.1379906684160233e-05,184,20548
push,122,1443055.960439564,1443055.960457047,1.760292798280716e-05,184,20548
push,216,1443056.560540711,1443056.560557242,1.664087176322937e-05,184,20548
push,310,1443057.160623073,1443057.160640606,1.763296313583851e-05,184,20548
push,404,1443057.760706517,1443057.760725312,1.8895138055086136e-05,184,20548
push,498,1443058.36078994,1443058.360806742,1.6872072592377663e-05,184,20548
push,592,1443058.960869176,1443058.960886278,1.7192913219332695e-05,184,20548
push,686,1443059.560948503,1443059.56096302,1.4587072655558586e-05,184,20548
push,780,1443060.161026737,1443060.161047366,2.0699109882116318e-05,184,20548
push,874,1443060.761111603,1443060.761129477,1.7954036593437195e-05,184,20548
push,968,1443061.361194686,1443061.361210807,1.6211066395044327e-05,184,20548
push,1062,1443061.961274553,1443061.961291485,1.702294684946537e-05,184,20548
push,1156,1443062.561355813,1443062.561371593,1.5869969502091408e-05,184,20548
push,1250,1443063.161436222,1443063.161458003,2.1900981664657593e-05,184,20548
push,1344,1443063.761523894,1443063.761539543,1.5799887478351593e-05,184,20548
push,1438,1443064.361603158,1443064.361620291,1.7212936654686928e-05,184,20548
push,29,1443064.961683645,1443064.961702941,1.9396189600229263e-05,184,20548
push,123,1443065.561767038,1443065.561783979,1.7022015526890755e-05,184,20548
push,217,1443066.161848175,1443066.161867351,1.9276980310678482e-05,184,20548
push,311,1443066.761931718,1443066.761947087,1.5438999980688095e-05,184,20548
push,405,1443067.362010461,1443067.362027664,1.7303042113780975e-05,184,20548
push,499,1443067.962090868,1443067.962105345,1.454702578485012e-05,184,20548
push,593,1443068.562170513,1443068.562191463,2.1039973944425583e-05,184,20548
push,687,1443069.162259385,1443069.162279403,2.0107952877879143e-05,184,20548
push,781,1443069.762343109,1443069.762358117,1.509813591837883e-05,184,20548
push,875,1443070.36242073,1443070.36243661,1.59598421305418e-05,184,20548
push,969,1443070.962499303,1443070.962514942,1.57100148499012e-05,184,20548
push,1063,1443071.562581023,1443071.562600219,1.9286060705780983e-05,184,20548
push,1157,1443072.162664395,1443072.162680244,1.5949830412864685e-05,184,20548
push,1251,1443072.762745362,1443072.762762094,1.6812002286314964e-05,184,20548
push,1345,1443073.362825939,1443073.362843282,1.7432961612939835e-05,184,20548
push,1439,1443073.962906606,1443073.962920613,1.4086952432990074e-05,184,20548
push,30,1443074.562984428,1443074.563002853,1.851515844464302e-05,184,20548
push,124,1443075.163066117,1443075.163082367,1.63298100233078e-05,184,20548
push,218,1443075.763146885,1443075.763164397,1.765298657119274e-05,184,20548
push,312,1443076.363228784,1443076.363246026,1.733214594423771e-05,184,20548
push,406,1443076.963310042,1443076.963328667,1.8705148249864578e-05,184,20548
push,500,1443077.563393174,1443077.563410286,1.7201993614435196e-05,184,20548
push,594,1443078.1634736,1443078.163490893,1.7372891306877136e-05,184,20548
push,688,1443078.763555259,1443078.763572522,1.734308898448944e-05,184,20548
push,782,1443079.363636628,1443079.3636538,1.726299524307251e-05,184,20548
push,876,1443079.963717295,1443079.963733746,1.6520963981747627e-05,184,20548
push,970,1443080.563798032,1443080.563815826,1.8134014680981636e-05,184,20548
push,1064,1443081.163883528,1443081.163902824,1.939712092280388e-05,184,20548
push,1158,1443081.763968504,1443081.763986458,1.804390922188759e-05,184,20548
push,1252,1443082.364050243,1443082.364067515,1.7351936548948288e-05,184,20548
push,1346,1443082.964131451,1443082.964148473,1.709209755063057e-05,184,20548
push,1440,1443083.564211738,1443083.564230323,1.866486854851246e-05,184,20548
push,31,1443084.164282275,1443084.164301021,1.8835999071598053e-05,184,20548
push,125,1443084.764364636,1443084.764383591,1.9044848158955574e-05,184,20548
push,219,1443085.364449822,1443085.364473286,2.361391671001911e-05,184,20548
push,313,1443085.964540818,1443085.964558752,1.8023885786533356e-05,184,20548
push,407,1443086.564623429,1443086.564640761,1.743203029036522e-05,184,20548
push,501,1443087.16470603,1443087.164722942,1.698196865618229e-05,184,20548
push,595,1443087.764787979,1443087.764805672,1.7794081941246986e-05,184,20548
push,689,1443088.364868706,1443088.364885959,1.7352867871522903e-05,184,20548
push,783,1443088.964950034,1443088.964965023,1.5089055523276329e-05,184,20548
push,877,1443089.565029229,1443089.565045369,1.6230856999754906e-05,184,20548
push,971,1443090.165110287,1443090.165129793,1.95968896150589e-05,184,20548
push,1065,1443090.765193519,1443090.765207805,1.4377059414982796e-05,184,20548
push,1159,1443091.365271731,1443091.365291829,2.0188046619296074e-05,184,20548
push,1253,1443091.965357598,1443091.965375873,1.8395017832517624e-05,184,20548
push,1347,1443092.565440519,1443092.565459736,1.930701546370983e-05,184,20548
push,1441,1443093.165526687,1443093.165545222,1.864507794380188e-05,184,20548
flush_after,1441,1443093.165548739,1443093.212283019,0.04673485108651221,11776,1315072
push,32,1443093.812351664,1443093.812372613,2.1058833226561546e-05,184,20548
push,126,1443094.412453781,1443094.412471554,1.7933780327439308e-05,184,20548
push,220,1443095.012535309,1443095.012553474,1.8265098333358765e-05,184,20548
push,314,1443095.61261778,1443095.612635283,1.7594080418348312e-05,184,20548
push,408,1443096.21269984,1443096.21272113,2.1399930119514465e-05,184,20548
push,502,1443096.812786178,1443096.812804372,1.8293969333171844e-05,184,20548
push,596,1443097.412868979,1443097.412887845,1.8966151401400566e-05,184,20548
push,690,1443098.012952,1443098.012970595,1.868605613708496e-05,184,20548
push,784,1443098.613035012,1443098.613054308,1.9405968487262726e-05,184,20548
push,878,1443099.213117152,1443099.213132671,1.5618978068232536e-05,184,20548
push,972,1443099.813195996,1443099.813212877,1.698196865618229e-05,184,20548
push,1066,1443100.413278606,1443100.413299405,2.0910054445266724e-05,184,20548
push,1160,1443101.013366046,1443101.013383028,1.706206239759922e-05,184,20548
push,1254,1443101.613446403,1443101.613461912,1.5598954632878304e-05,184,20548
push,1348,1443102.213524275,1443102.213541247,1.706206239759922e-05,184,20548
push,1442,1443102.813604621,1443102.81362533,2.078898251056671e-05,184,20548
push,33,1443103.413692242,1443103.41371795,2.580811269581318e-05,184,20548
push,127,1443104.013784323,1443104.013799171,1.4958204701542854e-05,184,20548
push,221,1443104.613860878,1443104.613873992,1.337495632469654e-05,184,20548
push,315,1443105.213936331,1443105.213949836,1.3604993000626564e-05,184,20548
push,409,1443105.814013718,1443105.814034336,2.0709121599793434e-05,184,20548
push,503,1443106.414098218,1443106.414116783,1.8654856830835342e-05,184,20548
push,597,1443107.014181195,1443107.014197275,1.6169855371117592e-05,184,20548
push,691,1443107.614260225,1443107.614275564,1.5438999980688095e-05,184,20548
push,785,1443108.214340226,1443108.214356497,1.636100932955742e-05,184,20548
push,879,1443108.814423795,1443108.814444323,2.0619016140699387e-05,184,20548
push,973,1443109.414508475,1443109.41452668,1.8304912373423576e-05,184,20548
push,1067,1443110.014591884,1443110.014608745,1.695193350315094e-05,184,20548
push,1161,1443110.614672125,1443110.614687665,1.5619909390807152e-05,184,20548
push,1255,1443111.214750725,1443111.214771163,2.0538922399282455e-05,184,20548
push,1349,1443111.814835475,1443111.814850494,1.5108846127986908e-05,184,20548
push,1443,1443112.414911329,1443112.414924905,1.3676006346940994e-05,184,20548
push,34,1443113.014988065,1443113.015008153,2.0188046619296074e-05,184,20548
push,128,1443113.615071984,1443113.615089467,1.7582904547452927e-05,184,20548
push,222,1443114.215154841,1443114.215172544,1.7802929505705833e-05,184,20548
push,316,1443114.815235614,1443114.815252506,1.698196865618229e-05,184,20548
push,410,1443115.415315315,1443115.415332197,1.6982201486825943e-05,184,20548
push,504,1443116.015395718,1443116.015411828,1.6200123354792595e-05,184,20548
push,598,1443116.615475068,1443116.615495065,2.008792944252491e-05,184,20548
push,692,1443117.215560049,1443117.215580437,2.052891068160534e-05,184,20548
push,786,1443117.81564509,1443117.815661632,1.6622012481093407e-05,184,20548
push,880,1443118.415725703,1443118.415742725,1.712213270366192e-05,184,20548
push,974,1443119.015807098,1443119.015824791,1.77829060703516e-05,184,20548
push,1068,1443119.615891387,1443119.615910152,1.8856022506952286e-05,184,20548
push,1162,1443120.215974785,1443120.215990525,1.5830155462026596e-05,184,20548
push,1256,1443120.816054516,1443120.816070286,1.585995778441429e-05,184,20548
push,1350,1443121.416133356,1443121.416148835,1.5558907762169838e-05,184,20548
push,1444,1443122.016215762,1443122.016237463,2.1791085600852966e-05,184,20548
push,35,1443122.616280926,1443122.616297637,1.6812002286314964e-05,184,20548
push,129,1443123.21636251,1443123.216382177,1.9837869331240654e-05,184,20548
push,223,1443123.816446159,1443123.816464924,1.8856022506952286e-05,184,20548
push,317,1443124.416531821,1443124.416551268,1.954706385731697e-05,184,20548
push,411,1443125.016616672,1443125.016635458,1.8866034224629402e-05,184,20548
push,505,1443125.616703557,1443125.616725418,2.1960819140076637e-05,184,20548
push,599,1443126.216790462,1443126.216806361,1.5980098396539688e-05,184,20548
push,693,1443126.816867658,1443126.816881905,1.4316989108920097e-05,184,20548
push,787,1443127.416946618,1443127.41696919,2.2682128474116325e-05,184,20548
push,881,1443128.017034403,1443128.017053119,1.881597563624382e-05,184,20548
push,975,1443128.617116627,1443128.617134671,1.8134014680981636e-05,184,20548
push,1069,1443129.217199071,1443129.217215351,1.6371021047234535e-05,184,20548
push,1163,1443129.81727907,1443129.817293838,1.485808752477169e-05,184,20548
push,1257,1443130.417358067,1443130.41737582,1.7833197489380836e-05,184,20548
push,1351,1443131.017438707,1443131.017452643,1.4007091522216797e-05,184,20548
push,1445,1443131.617514399,1443131.617529627,1.53279397636652e-05,184,20548
flush_after,1445,1443131.617532132,1443131.664283024,0.04675120208412409,11776,1315072
push,36,1443132.264350389,1443132.264371599,2.1330080926418304e-05,184,20548
push,130,1443132.864435347,1443132.864453662,1.8415041267871857e-05,184,20548
push,224,1443133.464521639,1443133.464542137,2.056802622973919e-05,184,20548
push,318,1443134.064605796,1443134.064620333,1.4636898413300514e-05,184,20548
push,412,1443134.664684903,1443134.664704209,1.9385945051908493e-05,184,20548
push,506,1443135.264767787,1443135.26478495,1.726299524307251e-05,184,20548
push,600,1443135.86484924,1443135.864867234,1.8073944374918938e-05,184,20548
push,694,1443136.464930852,1443136.46494616,1.537916250526905e-05,184,20548
push,788,1443137.065030989,1443137.065047169,1.628999598324299e-05,184,20548
push,882,1443137.665110416,1443137.665126887,1.656194217503071e-05,184,20548
push,976,1443138.265190917,1443138.265206116,1.5279045328497887e-05,184,20548
push,1070,1443138.865269373,1443138.865286666,1.7393147572875023e-05,184,20548
push,1164,1443139.465350534,1443139.465365603,1.515890471637249e-05,184,20548
push,1258,1443140.065427688,1443140.06544453,1.6912119463086128e-05,184,20548
push,1352,1443140.665507687,1443140.665526603,1.8985942006111145e-05,184,20548
push,1446,1443141.265591273,1443141.265608045,1.684180460870266e-05,184,20548
push,37,1443141.865673416,1443141.865695328,2.2022053599357605e-05,184,20548
push,131,1443142.465760639,1443142.465775727,1.5208963304758072e-05,184,20548
push,225,1443143.065839256,1443143.065859103,1.9927043467760086e-05,184,20548
push,319,1443143.665923763,1443143.665940976,1.7283018678426743e-05,184,20548
push,413,1443144.266005125,1443144.266022508,1.74730084836483e-05,184,20548
push,507,1443144.866088831,1443144.866106785,1.804390922188759e-05,184,20548
push,601,1443145.466170784,1443145.466187395,1.670094206929207e-05,184,20548
push,695,1443146.066251635,1443146.066272484,2.0938925445079803e-05,184,20548
push,789,1443146.666336804,1443146.666353124,1.6401056200265884e-05,184,20548
push,883,1443147.266416422,1443147.266433524,1.7181970179080963e-05,184,20548
push,977,1443147.866496231,1443147.866513182,1.7042038962244987e-05,184,20548
push,1071,1443148.466576451,1443148.466592952,1.6591046005487442e-05,184,20548
push,1165,1443149.066658564,1443149.066678501,2.0037172362208366e-05,184,20548
push,1259,1443149.666743211,1443149.66675867,1.5570083633065224e-05,184,20548
push,1353,1443150.266821156,1443150.266837177,1.6110949218273163e-05,184,20548
push,1447,1443150.866899853,1443150.866914321,1.453794538974762e-05,184,20548
push,38,1443151.46697858,1443151.467001143,2.265302464365959e-05,184,20548
push,132,1443152.067065252,1443152.067082294,1.713191159069538e-05,184,20548
push,226,1443152.667146453,1443152.667164607,1.8224120140075684e-05,184,20548
push,320,1443153.267228647,1443153.26724641,1.7852988094091415e-05,184,20548
push,414,1443153.867309217,1443153.867325337,1.6189878806471825e-05,184,20548
push,508,1443154.467388144,1443154.467404615,1.6581034287810326e-05,184,20548
push,602,1443155.067470497,1443155.067492779,2.237199805676937e-05,184,20548
push,696,1443155.667558672,1443155.667575654,1.706206239759922e-05,184,20548
push,790,1443156.267640094,1443156.26765905,1.9046012312173843e-05,184,20548
push,884,1443156.867724281,1443156.867740642,1.6450881958007812e-05,184,20548
push,978,1443157.467805853,1443157.467823937,1.8173828721046448e-05,184,20548
push,1072,1443158.067886814,1443158.067905218,1.8473947420716286e-05,184,20548
push,1166,1443158.667969438,1443158.667986971,1.760292798280716e-05,184,20548
push,1260,1443159.268051852,1443159.268069074,1.732190139591694e-05,184,20548
push,1354,1443159.868132572,1443159.868149724,1.722201704978943e-05,184,20548
push,1448,1443160.468213332,1443160.468230855,1.7614103853702545e-05,184,20548
push,39,1443161.068296959,1443161.068314672,1.7832964658737183e-05,184,20548
push,133,1443161.66837812,1443161.66839407,1.6029924154281616e-05,184,20548
push,227,1443162.268458219,1443162.268473358,1.5228986740112305e-05,184,20548
push,321,1443162.868536265,1443162.868553006,1.6830861568450928e-05,184,20548
push,415,1443163.468616164,1443163.468632555,1.6490928828716278e-05,184,20548
push,509,1443164.068695732,1443164.068712814,1.7183134332299232e-05,184,20548
push,603,1443164.668776933,1443164.668795428,1.858500763773918e-05,184,20548
push,697,1443165.268859147,1443165.268880016,2.094893716275692e-05,184,20548
push,791,1443165.868944055,1443165.868960045,1.6079982742667198e-05,184,20548
push,885,1443166.469025187,1443166.469040746,1.563900150358677e-05,184,20548
push,979,1443167.069103052,1443167.069117619,1.4647142961621284e-05,184,20548
push,1073,1443167.669181117,1443167.669196656,1.567881554365158e-05,184,20548
push,1167,1443168.269259924,1443168.269275443,1.5588942915201187e-05,184,20548
push,1261,1443168.869340735,1443168.869358418,1.7762882634997368e-05,184,20548
push,1355,1443169.469422557,1443169.469439669,1.719314604997635e-05,184,20548
push,1449,1443170.069503067,1443170.069517484,1.4486955478787422e-05,184,20548
flush_after,1449,1443170.069520219,1443170.140283011,0.07076309295371175,11776,1315072
push,40,1443170.740350957,1443170.740372207,2.1339859813451767e-05,184,20548
push,134,1443171.340436067,1443171.340451886,1.5910016372799873e-05,184,20548
push,228,1443171.940515825,1443171.940533569,1.7833895981311798e-05,184,20548
push,322,1443172.540597347,1443172.540613467,1.6230856999754906e-05,184,20548
push,416,1443173.140676705,1443173.140691813,1.5218043699860573e-05,184,20548
push,510,1443173.740754309,1443173.740768676,1.4467863366007805e-05,184,20548
push,604,1443174.340830772,1443174.340847774,1.709209755063057e-05,184,20548
push,698,1443174.940910952,1443174.940927723,1.6871141269803047e-05,184,20548
push,792,1443175.540989618,1443175.541007371,1.7863931134343147e-05,184,20548
push,886,1443176.14107107,1443176.14108738,1.6401056200265884e-05,184,20548
push,980,1443176.741151099,1443176.74116743,1.6410835087299347e-05,184,20548
push,1074,1443177.341230778,1443177.34124781,1.711188815534115e-05,184,20548
push,1168,1443177.941310817,1443177.941326697,1.5960074961185455e-05,184,20548
push,1262,1443178.541389563,1443178.541405193,1.57100148499012e-05,184,20548
push,1356,1443179.141468281,1443179.141483449,1.5258090570569038e-05,184,20548
push,1450,1443179.741546957,1443179.741563679,1.6801990568637848e-05,184,20548
push,41,1443180.341627537,1443180.34166624,3.878306597471237e-05,184,20548
push,135,1443180.941729768,1443180.941745388,1.5720026567578316e-05,184,20548
push,229,1443181.541809016,1443181.541822832,1.3936078175902367e-05,184,20548
push,323,1443182.141885449,1443182.141903984,1.861504279077053e-05,184,20548
push,417,1443182.741967622,1443182.741983822,1.6269972547888756e-05,184,20548
push,511,1443183.3420474,1443183.342067608,2.0298874005675316e-05,184,20548
push,605,1443183.942132048,1443183.942148389,1.6440870240330696e-05,184,20548
push,699,1443184.54221309,1443184.542230633,1.7723068594932556e-05,184,20548
push,793,1443185.14229396,1443185.142312345,1.8484890460968018e-05,184,20548
push,887,1443185.742378117,1443185.742401401,2.3373868316411972e-05,184,20548
push,981,1443186.342467264,1443186.342485188,1.801387406885624e-05,184,20548
push,1075,1443186.942549219,1443186.94256593,1.681107096374035e-05,184,20548
push,1169,1443187.542630341,1443187.542647654,1.740315929055214e-05,184,20548
push,1263,1443188.142713859,1443188.142731752,1.8002931028604507e-05,184,20548
push,1357,1443188.742795031,1443188.742813055,1.812400296330452e-05,184,20548
push,1451,1443189.342877296,1443189.342894378,1.7171958461403847e-05,184,20548
push,42,1443189.942958458,1443189.942981612,2.3243948817253113e-05,184,20548
push,136,1443190.543048829,1443190.543068536,1.9786879420280457e-05,184,20548
push,230,1443191.143132366,1443191.143148997,1.6730977222323418e-05,184,20548
push,324,1443191.743212526,1443191.743229909,1.7462996765971184e-05,184,20548
push,418,1443192.343292757,1443192.343309509,1.6842037439346313e-05,184,20548
push,512,1443192.943377854,1443192.943393844,1.6079982742667198e-05,184,20548
push,606,1443193.543457394,1443193.543475609,1.8304912373423576e-05,184,20548
push,700,1443194.1435394,1443194.143557424,1.8113991245627403e-05,184,20548
push,794,1443194.743620263,1443194.743636944,1.6781035810709e-05,184,20548
push,888,1443195.343700495,1443195.343716225,1.5819910913705826e-05,184,20548
push,982,1443195.943779665,1443195.94379833,1.8754974007606506e-05,184,20548
push,1076,1443196.543863534,1443196.543881858,1.8425052985548973e-05,184,20548
push,1170,1443197.143945829,1443197.143962601,1.6862060874700546e-05,184,20548
push,1264,1443197.744027174,1443197.744041541,1.4456920325756073e-05,184,20548
push,1358,1443198.344103518,1443198.344122544,1.9116094335913658e-05,184,20548
push,1452,1443198.944187207,1443198.94420501,1.7903046682476997e-05,184,20548
push,43,1443199.544269112,1443199.544289099,2.0076986402273178e-05,184,20548
push,137,1443200.144381805,1443200.144399669,1.7973827198147774e-05,184,20548
push,231,1443200.744464431,1443200.744482756,1.8495135009288788e-05,184,20548
push,325,1443201.344547789,1443201.344566424,1.874496228992939e-05,184,20548
push,419,1443201.944630996,1443201.94464901,1.811492256820202e-05,184,20548
push,513,1443202.54471209,1443202.544728862,1.6892096027731895e-05,184,20548
push,607,1443203.144794226,1443203.144814073,2.0037172362208366e-05,184,20548
push,701,1443203.74488116,1443203.744899555,1.8494902178645134e-05,184,20548
push,795,1443204.344964799,1443204.344982903,1.820409670472145e-05,184,20548
push,889,1443204.945048768,1443204.945068605,1.9946834072470665e-05,184,20548
push,983,1443205.545135101,1443205.545153165,1.815403811633587e-05,184,20548
push,1077,1443206.145217427,1443206.145234289,1.695193350315094e-05,184,20548
push,1171,1443206.74529833,1443206.745314901,1.6661128029227257e-05,184,20548
push,1265,1443207.345379594,1443207.345398229,1.8734950572252274e-05,184,20548
push,1359,1443207.945463242,1443207.945480435,1.7283018678426743e-05,184,20548
push,1453,1443208.545545448,1443208.545562099,1.6761943697929382e-05,184,20548
flush_after,1453,1443208.545565446,1443208.592282891,0.04671772615984082,11776,1315072
push,44,1443209.192351732,1443209.192376859,2.5236979126930237e-05,184,20548
push,138,1443209.792442373,1443209.792459285,1.705298200249672e-05,184,20548
push,232,1443210.392523116,1443210.392539066,1.604994758963585e-05,184,20548
push,326,1443210.992602797,1443210.992619008,1.630093902349472e-05,184,20548
push,420,1443211.592681867,1443211.592698298,1.654098741710186e-05,184,20548
push,514,1443212.19276286,1443212.192781495,1.873588189482689e-05,184,20548
push,608,1443212.792846248,1443212.792865294,1.915590837597847e-05,184,20548
push,702,1443213.392930538,1443213.3929478,1.7352169379591942e-05,184,20548
push,796,1443213.99301126,1443213.993027381,1.6211066395044327e-05,184,20548
push,890,1443214.593091703,1443214.593110518,1.8916092813014984e-05,184,20548
push,984,1443215.193175992,1443215.193195669,1.9767088815569878e-05,184,20548
push,1078,1443215.793260142,1443215.793276883,1.6832025721669197e-05,184,20548
push,1172,1443216.393340594,1443216.393358337,1.784414052963257e-05,184,20548
push,1266,1443216.993423221,1443216.993441325,1.820409670472145e-05,184,20548
push,1360,1443217.593506207,1443217.593526205,2.0097941160202026e-05,184,20548
push,1454,1443218.193590397,1443218.19360799,1.765298657119274e-05,184,20548
push,45,1443218.793669707,1443218.793703441,3.3844029530882835e-05,184,20548
push,139,1443219.393768023,1443219.393784705,1.6781967133283615e-05,184,20548
push,233,1443219.993848866,1443219.993867421,1.863483339548111e-05,184,20548
push,327,1443220.593932184,1443220.593951651,1.954706385731697e-05,184,20548
push,421,1443221.194017586,1443221.194035549,1.809396781027317e-05,184,20548
push,515,1443221.794098599,1443221.794115351,1.6831792891025543e-05,184,20548
push,609,1443222.394179142,1443222.394196604,1.7592916265130043e-05,184,20548
push,703,1443222.994261227,1443222.99427875,1.7622951418161392e-05,184,20548
push,797,1443223.594344023,1443223.59436365,1.9727041944861412e-05,184,20548
push,891,1443224.194427291,1443224.194441649,1.4448072761297226e-05,184,20548
push,985,1443224.794504358,1443224.794519486,1.5218043699860573e-05,184,20548
push,1079,1443225.394581826,1443225.394597024,1.527811400592327e-05,184,20548
push,1173,1443225.994660225,1443225.994678409,1.8273945897817612e-05,184,20548
push,1267,1443226.594743433,1443226.594761627,1.8283957615494728e-05,184,20548
push,1361,1443227.194824738,1443227.194840618,1.5970086678862572e-05,184,20548
push,1455,1443227.794906183,1443227.794922263,1.6170088201761246e-05,184,20548
push,46,1443228.394986896,1443228.39500992,2.309400588274002e-05,184,20548
push,140,1443228.995074002,1443228.995093479,1.956685446202755e-05,184,20548
push,234,1443229.595158753,1443229.595175154,1.6490928828716278e-05,184,20548
push,328,1443230.195237513,1443230.195251589,1.4147022739052773e-05,184,20548
push,422,1443230.795315802,1443230.795339527,2.38148495554924e-05,184,20548
push,516,1443231.395405162,1443231.395422425,1.7333077266812325e-05,184,20548
