type,projection_id,start,stop,duration,metadata_size,data_size
push,488,1221821.50879397,1221821.50880453,1.064990647137165e-05,272,10240
push,488,1221821.508805902,1221821.508810771,4.9390364438295364e-06,272,10240
flush_after,488,1221821.508811833,1221821.616652281,0.10784081788733602,544,20480
push,582,1221822.156800209,1221822.156811641,1.1521857231855392e-05,272,10240
push,582,1221822.156813134,1221822.156818774,5.749985575675964e-06,272,10240
flush_after,582,1221822.156819896,1221822.264651758,0.10783227300271392,544,20480
push,676,1221822.804792534,1221822.804803414,1.0959804058074951e-05,272,10240
push,676,1221822.804804696,1221822.804809375,4.759058356285095e-06,272,10240
flush_after,676,1221822.804810317,1221822.912653951,0.10784394503571093,544,20480
push,770,1221823.452795698,1221823.452807029,1.1421972885727882e-05,272,10240
push,770,1221823.452808372,1221823.452813291,4.999106749892235e-06,272,10240
flush_after,770,1221823.452814253,1221823.560651755,0.1078379328828305,544,20480
push,864,1221824.100797249,1221824.100809011,1.1841999366879463e-05,272,10240
push,864,1221824.100810474,1221824.100815693,5.289912223815918e-06,272,10240
flush_after,864,1221824.100816745,1221824.208654799,0.10783838480710983,544,20480
push,958,1221824.748805273,1221824.748817195,1.2021977454423904e-05,272,10240
push,958,1221824.748818798,1221824.748823757,5.0389207899570465e-06,272,10240
flush_after,958,1221824.748824709,1221824.856652423,0.10782798496074975,544,20480
push,1052,1221825.396808016,1221825.396819628,1.1701835319399834e-05,272,10240
push,1052,1221825.396821111,1221825.396826381,5.370005965232849e-06,272,10240
flush_after,1052,1221825.396827463,1221825.504653694,0.10782697284594178,544,20480
push,1146,1221826.044795932,1221826.044808004,1.2141885235905647e-05,272,10240
push,1146,1221826.044809337,1221826.044815128,5.901092663407326e-06,272,10240
flush_after,1146,1221826.04481622,1221826.152651628,0.107835739152506,544,20480
push,1240,1221826.69279592,1221826.692807161,1.1321157217025757e-05,272,10240
push,1240,1221826.692808524,1221826.692814024,5.590030923485756e-06,272,10240
flush_after,1240,1221826.692815056,1221826.800653731,0.10783896502107382,544,20480
push,1334,1221827.340823,1221827.340835844,1.2923963367938995e-05,272,10240
push,1334,1221827.340837396,1221827.340842646,5.359994247555733e-06,272,10240
flush_after,1334,1221827.340843748,1221827.448653639,0.10781028191559017,544,20480
push,1428,1221827.988798572,1221827.988810274,1.1771917343139648e-05,272,10240
push,1428,1221827.988811677,1221827.988817027,5.459878593683243e-06,272,10240
flush_after,1428,1221827.988818089,1221828.072653151,0.08383533195592463,544,20480
push,19,1221828.636800324,1221828.636812637,1.2392876669764519e-05,272,10240
push,19,1221828.636813939,1221828.636819379,5.560927093029022e-06,272,10240
flush_after,19,1221828.636820491,1221828.744652243,0.10783204296603799,544,20480
push,113,1221829.284796375,1221829.284807526,1.1230818927288055e-05,272,10240
push,113,1221829.284808768,1221829.284813938,5.300156772136688e-06,272,10240
flush_after,113,1221829.284822213,1221829.392652312,0.10783046996220946,544,20480
push,207,1221829.932806342,1221829.932817553,1.1301133781671524e-05,272,10240
push,207,1221829.932819176,1221829.932824226,5.149981006979942e-06,272,10240
flush_after,207,1221829.932825308,1221830.044652081,0.11182719399221241,544,20480
push,301,1221830.584795461,1221830.584806902,1.1520925909280777e-05,272,10240
push,301,1221830.584808445,1221830.584813554,5.219830200076103e-06,272,10240
flush_after,301,1221830.584814566,1221830.712653116,0.12783883092924953,544,20480
push,395,1221831.213067223,1221831.213078234,1.1080875992774963e-05,272,10240
push,395,1221831.213079616,1221831.213084756,5.2300747483968735e-06,272,10240
flush_after,395,1221831.213085848,1221831.288653548,0.07556809112429619,544,20480
push,489,1221831.868791498,1221831.868802618,1.1211028322577477e-05,272,10240
push,489,1221831.868804011,1221831.868809261,5.359994247555733e-06,272,10240
flush_after,489,1221831.868810293,1221831.976651632,0.10784161905758083,544,20480
push,583,1221832.516796044,1221832.516807686,1.17418821901083e-05,272,10240
push,583,1221832.516809088,1221832.516814579,5.600973963737488e-06,272,10240
flush_after,583,1221832.516815551,1221832.624652673,0.10783748188987374,544,20480
push,677,1221833.164790011,1221833.164801122,1.120101660490036e-05,272,10240
push,677,1221833.164802956,1221833.164807755,4.919013008475304e-06,272,10240
flush_after,677,1221833.164808827,1221833.27265185,0.10784325306303799,544,20480
push,771,1221833.812795681,1221833.812806411,1.0810093954205513e-05,272,10240
push,771,1221833.812807733,1221833.812812692,5.060108378529549e-06,272,10240
flush_after,771,1221833.812813694,1221833.920652669,0.10783963603898883,544,20480
push,865,1221834.460798053,1221834.460809755,1.1781929060816765e-05,272,10240
push,865,1221834.460811077,1221834.460815886,4.90015372633934e-06,272,10240
flush_after,865,1221834.460816918,1221834.568651606,0.10783494799397886,544,20480
push,959,1221835.108797791,1221835.108809613,1.1912081390619278e-05,272,10240
push,959,1221835.108810886,1221835.108816025,5.248934030532837e-06,272,10240
flush_after,959,1221835.108817067,1221835.216651474,0.1078346879221499,544,20480
push,1053,1221835.756788653,1221835.756800475,1.1901836842298508e-05,272,10240
push,1053,1221835.756801897,1221835.756806556,4.759058356285095e-06,272,10240
flush_after,1053,1221835.756807568,1221835.864651762,0.10784456506371498,544,20480
push,1147,1221836.404801024,1221836.404812114,1.1180993169546127e-05,272,10240
push,1147,1221836.404822253,1221836.404827854,5.7211145758628845e-06,272,10240
flush_after,1147,1221836.404829226,1221836.512652753,0.10782379703596234,544,20480
push,1241,1221837.052797165,1221837.052808206,1.1120922863483429e-05,272,10240
push,1241,1221837.052809458,1221837.052814387,5.018897354602814e-06,272,10240
flush_after,1241,1221837.052815289,1221837.16065187,0.10783686093054712,544,20480
push,1335,1221837.700794609,1221837.700806281,1.1751893907785416e-05,272,10240
push,1335,1221837.700811681,1221837.700817812,6.230780854821205e-06,272,10240
flush_after,1335,1221837.700818944,1221837.808653692,0.10783500806428492,544,20480
push,1429,1221838.348793144,1221838.348804275,1.1220807209610939e-05,272,10240
push,1429,1221838.348805708,1221838.348811519,5.900859832763672e-06,272,10240
flush_after,1429,1221838.34881249,1221838.456654481,0.10784226190298796,544,20480
push,20,1221838.99680229,1221838.996814813,1.261313445866108e-05,272,10240
push,20,1221838.996816226,1221838.996821526,5.429843440651894e-06,272,10240
flush_after,20,1221838.996822568,1221839.080654203,0.08383192610926926,544,20480
push,114,1221839.644800104,1221839.644811415,1.140194945037365e-05,272,10240
push,114,1221839.644812688,1221839.644817707,5.109002813696861e-06,272,10240
flush_after,114,1221839.644818739,1221839.752652184,0.10783370607532561,544,20480
push,208,1221840.292803229,1221840.292815622,1.2482982128858566e-05,272,10240
push,208,1221840.292816914,1221840.292822415,5.610985681414604e-06,272,10240
flush_after,208,1221840.292823447,1221840.400652393,0.10782918613404036,544,20480
push,302,1221840.940790333,1221840.940801273,1.101987436413765e-05,272,10240
push,302,1221840.940802626,1221840.940807765,5.228910595178604e-06,272,10240
flush_after,302,1221840.940808787,1221841.052652843,0.11184439691714942,544,20480
push,396,1221841.592803336,1221841.592815139,1.189298927783966e-05,272,10240
push,396,1221841.592816661,1221841.592822021,5.4908450692892075e-06,272,10240
flush_after,396,1221841.592823434,1221841.720652305,0.1278291919734329,544,20480
push,490,1221842.22107059,1221842.221082502,1.1981930583715439e-05,272,10240
push,490,1221842.221083905,1221842.221095366,1.1570984497666359e-05,272,10240
flush_after,490,1221842.221096538,1221842.296652466,0.07555617904290557,544,20480
push,584,1221842.876797449,1221842.876809382,1.202290877699852e-05,272,10240
push,584,1221842.876810824,1221842.876816134,5.410052835941315e-06,272,10240
flush_after,584,1221842.876817196,1221843.020652333,0.1438354281708598,544,20480
push,678,1221843.521075838,1221843.52108796,1.2221978977322578e-05,272,10240
push,678,1221843.521089373,1221843.521094282,5.019130185246468e-06,272,10240
flush_after,678,1221843.521095354,1221843.592652453,0.07155756000429392,544,20480
push,772,1221844.172797146,1221844.172808046,1.100008375942707e-05,272,10240
push,772,1221844.172809599,1221844.172815109,5.600973963737488e-06,272,10240
flush_after,772,1221844.172816131,1221844.280653974,0.10783830401487648,544,20480
push,866,1221844.82080063,1221844.820812533,1.2003118172287941e-05,272,10240
push,866,1221844.820813855,1221844.820819055,5.290145054459572e-06,272,10240
flush_after,866,1221844.820819997,1221844.928652079,0.10783234308473766,544,20480
push,960,1221845.468799757,1221845.468812,1.2333039194345474e-05,272,10240
push,960,1221845.468813192,1221845.468818973,5.8908481150865555e-06,272,10240
flush_after,960,1221845.468820025,1221845.576651637,0.10783190210349858,544,20480
push,1054,1221846.120810647,1221846.120822479,1.192186027765274e-05,272,10240
push,1054,1221846.120824042,1221846.120829352,5.4300762712955475e-06,272,10240
flush_after,1054,1221846.120830414,1221846.228655684,0.1078255302272737,544,20480
push,1148,1221846.76880274,1221846.768814031,1.1372147127985954e-05,272,10240
push,1148,1221846.768815344,1221846.768820764,5.519948899745941e-06,272,10240
flush_after,1148,1221846.768821796,1221846.876654001,0.1078326259739697,544,20480
push,1242,1221847.416805855,1221847.416818479,1.2693926692008972e-05,272,10240
push,1242,1221847.416819791,1221847.416825151,5.479902029037476e-06,272,10240
flush_after,1242,1221847.416826193,1221847.524653894,0.10782799101434648,544,20480
push,1336,1221848.064799436,1221848.064811008,1.164199784398079e-05,272,10240
push,1336,1221848.0648124,1221848.064821638,9.33813862502575e-06,272,10240
flush_after,1336,1221848.06482273,1221848.172653506,0.10783103620633483,544,20480
push,1430,1221848.712805451,1221848.712817413,1.2042000889778137e-05,272,10240
push,1430,1221848.712818956,1221848.712824787,5.930894985795021e-06,272,10240
flush_after,1430,1221848.712825869,1221848.820652958,0.10782756004482508,544,20480
push,21,1221849.360800695,1221849.360812086,1.1471100151538849e-05,272,10240
push,21,1221849.360813519,1221849.360818648,5.2300747483968735e-06,272,10240
flush_after,21,1221849.36081965,1221849.468655025,0.10783576592803001,544,20480
push,115,1221850.012796483,1221850.012807734,1.1342111974954605e-05,272,10240
push,115,1221850.012808977,1221850.012814036,5.149049684405327e-06,272,10240
flush_after,115,1221850.012814988,1221850.084651754,0.07184477103874087,544,20480
push,209,1221850.685123709,1221850.685136042,1.2412900105118752e-05,272,10240
push,209,1221850.685137364,1221850.685142985,5.720881745219231e-06,272,10240
flush_after,209,1221850.685143966,1221850.756652119,0.0715084730181843,544,20480
push,303,1221851.336807073,1221851.336817763,1.078099012374878e-05,272,10240
push,303,1221851.336819126,1221851.336824276,5.239853635430336e-06,272,10240
flush_after,303,1221851.336825227,1221851.444651445,0.10782661917619407,544,20480
push,397,1221852.028793328,1221852.02880485,1.161196269094944e-05,272,10240
push,397,1221852.028806222,1221852.028811362,5.24008646607399e-06,272,10240
flush_after,397,1221852.028812494,1221852.156651974,0.1278399310540408,544,20480
push,491,1221852.632801429,1221852.63281248,1.1141179129481316e-05,272,10240
push,491,1221852.632813882,1221852.632819293,5.530891939997673e-06,272,10240
flush_after,491,1221852.632820304,1221852.740652613,0.10783260897733271,544,20480
push,585,1221853.280795621,1221853.280806542,1.1001015082001686e-05,272,10240
push,585,1221853.280807874,1221853.280812914,5.120178684592247e-06,272,10240
flush_after,585,1221853.280813885,1221853.388652626,0.10783906211145222,544,20480
push,679,1221853.956799004,1221853.956811157,1.2242933735251427e-05,272,10240
push,679,1221853.95681252,1221853.956818611,6.20097853243351e-06,272,10240
flush_after,679,1221853.956828349,1221854.092652086,0.13582405797205865,544,20480
push,773,1221854.593076175,1221854.593088448,1.2353993952274323e-05,272,10240
push,773,1221854.593089891,1221854.59309488,5.120178684592247e-06,272,10240
flush_after,773,1221854.593095882,1221854.752652039,0.15955647779628634,544,20480
push,867,1221855.252829968,1221855.252841971,1.2103002518415451e-05,272,10240
push,867,1221855.252843514,1221855.252848774,5.370005965232849e-06,272,10240
flush_after,867,1221855.252849856,1221855.360654313,0.10780479712411761,544,20480
push,961,1221855.900804163,1221855.900815444,1.1370982974767685e-05,272,10240
push,961,1221855.900816837,1221855.900821766,5.018897354602814e-06,272,10240
flush_after,961,1221855.900822768,1221856.012652776,0.11183034908026457,544,20480
push,1055,1221856.54880041,1221856.548812703,1.237308606505394e-05,272,10240
push,1055,1221856.548813975,1221856.548819415,5.519948899745941e-06,272,10240
flush_after,1055,1221856.548820397,1221856.656653337,0.10783325019292533,544,20480
push,1149,1221857.196789672,1221857.196800242,1.0640127584338188e-05,272,10240
push,1149,1221857.196801725,1221857.196806855,5.239853635430336e-06,272,10240
flush_after,1149,1221857.196807907,1221857.304652879,0.10784541303291917,544,20480
push,1243,1221857.844802339,1221857.844814422,1.2182863429188728e-05,272,10240
push,1243,1221857.844815734,1221857.844820743,5.109934136271477e-06,272,10240
flush_after,1243,1221857.844821825,1221857.9526519,0.10783046600408852,544,20480
push,1337,1221858.492797914,1221858.492809626,1.1811964213848114e-05,272,10240
push,1337,1221858.492810959,1221858.492815938,5.048932507634163e-06,272,10240
flush_after,1337,1221858.492817351,1221858.600652825,0.1078357941005379,544,20480
push,1431,1221859.140799961,1221859.140812404,1.2503005564212799e-05,272,10240
push,1431,1221859.140813767,1221859.140819578,5.911104381084442e-06,272,10240
flush_after,1431,1221859.14082068,1221859.248653089,0.10783270909450948,544,20480
push,22,1221859.788790316,1221859.788801126,1.088995486497879e-05,272,10240
push,22,1221859.788802519,1221859.788807798,5.3800176829099655e-06,272,10240
flush_after,22,1221859.7888088,1221859.896651739,0.10784335993230343,544,20480
push,116,1221860.436804035,1221860.436816288,1.2353062629699707e-05,272,10240
push,116,1221860.43681771,1221860.436823221,5.610985681414604e-06,272,10240
flush_after,116,1221860.436824353,1221860.544653896,0.10782983410172164,544,20480
push,210,1221861.084795301,1221861.084806132,1.0900897905230522e-05,272,10240
push,210,1221861.084807504,1221861.084812464,5.070120096206665e-06,272,10240
flush_after,210,1221861.084813546,1221861.192652156,0.1078389510512352,544,20480
push,304,1221861.732798811,1221861.732810473,1.1751893907785416e-05,272,10240
push,304,1221861.732811835,1221861.732817967,6.202142685651779e-06,272,10240
flush_after,304,1221861.732818989,1221861.840651718,0.10783300991170108,544,20480
push,398,1221862.380790729,1221862.38080186,1.1211028322577477e-05,272,10240
push,398,1221862.380803383,1221862.380808162,4.858942702412605e-06,272,10240
flush_after,398,1221862.380809134,1221862.488655258,0.10784639394842088,544,20480
push,492,1221863.036805887,1221863.036817619,1.1811964213848114e-05,272,10240
push,492,1221863.036819122,1221863.036824291,5.259877070784569e-06,272,10240
flush_after,492,1221863.036825283,1221863.112652636,0.07582762301899493,544,20480
push,586,1221863.676806495,1221863.676818918,1.2523028999567032e-05,272,10240
push,586,1221863.67682028,1221863.6768254,5.2300747483968735e-06,272,10240
flush_after,586,1221863.676826432,1221863.784651607,0.10782546596601605,544,20480
push,680,1221864.316839482,1221864.316851385,1.1993106454610825e-05,272,10240
push,680,1221864.316852687,1221864.316859109,6.502028554677963e-06,272,10240
flush_after,680,1221864.316860151,1221864.392652348,0.0757924469653517,544,20480
push,774,1221864.972794338,1221864.972806611,1.2353062629699707e-05,272,10240
push,774,1221864.972808144,1221864.972812893,4.858942702412605e-06,272,10240
flush_after,774,1221864.972814045,1221865.080654169,0.1078404241707176,544,20480
push,868,1221865.620800272,1221865.620811413,1.1230818927288055e-05,272,10240
push,868,1221865.620812906,1221865.620818526,5.709938704967499e-06,272,10240
flush_after,868,1221865.620819508,1221865.728655444,0.1078363168053329,544,20480
push,962,1221866.268793934,1221866.268805445,1.1601019650697708e-05,272,10240
push,962,1221866.268806858,1221866.268811917,5.190027877688408e-06,272,10240
flush_after,962,1221866.268812999,1221866.37665174,0.10783912218175828,544,20480
push,1056,1221866.916792624,1221866.916804737,1.2183096259832382e-05,272,10240
push,1056,1221866.916812461,1221866.916818342,5.990965291857719e-06,272,10240
flush_after,1056,1221866.916819504,1221867.036651754,0.11983250989578664,544,20480
push,1150,1221867.56479398,1221867.56480509,1.1211028322577477e-05,272,10240
push,1150,1221867.564806463,1221867.564811362,4.999106749892235e-06,272,10240
flush_after,1150,1221867.564812384,1221867.672653149,0.10784108494408429,544,20480
push,1244,1221868.212798982,1221868.212810183,1.127202995121479e-05,272,10240
push,1244,1221868.212811516,1221868.212817166,5.741138011217117e-06,272,10240
flush_after,1244,1221868.212818108,1221868.352651807,0.13983401888981462,544,20480
push,1338,1221868.853068382,1221868.853079413,1.1100899428129196e-05,272,10240
push,1338,1221868.853080885,1221868.853086085,5.289912223815918e-06,272,10240
flush_after,1338,1221868.853087087,1221868.928654534,0.07556780707091093,544,20480
push,1432,1221869.508799016,1221869.50881182,1.288391649723053e-05,272,10240
push,1432,1221869.508813062,1221869.508818712,5.75091689825058e-06,272,10240
flush_after,1432,1221869.508819714,1221869.61665159,0.10783215705305338,544,20480
push,23,1221870.156802226,1221870.156814299,1.2142816558480263e-05,272,10240
push,23,1221870.156815782,1221870.156820691,4.999106749892235e-06,272,10240
flush_after,23,1221870.156822144,1221870.264652096,0.10783032304607332,544,20480
push,117,1221870.804798334,1221870.804810506,1.2253178283572197e-05,272,10240
push,117,1221870.804811809,1221870.804817249,5.539972335100174e-06,272,10240
flush_after,117,1221870.804818341,1221870.912652902,0.10783496196381748,544,20480
push,211,1221871.452792818,1221871.452803999,1.1261086910963058e-05,272,10240
push,211,1221871.452805321,1221871.452810742,5.541136488318443e-06,272,10240
flush_after,211,1221871.452811774,1221871.560652376,0.10784091288223863,544,20480
push,305,1221872.100796149,1221872.100808272,1.223292201757431e-05,272,10240
push,305,1221872.100809474,1221872.100815054,5.659880116581917e-06,272,10240
flush_after,305,1221872.100816126,1221872.208653023,0.10783718712627888,544,20480
push,399,1221872.748798488,1221872.748809429,1.1041061952710152e-05,272,10240
push,399,1221872.748810911,1221872.74881583,4.990026354789734e-06,272,10240
flush_after,399,1221872.748817163,1221872.856653899,0.10783713683485985,544,20480
push,493,1221873.396798573,1221873.396810004,1.1520925909280777e-05,272,10240
push,493,1221873.396811457,1221873.396816747,5.370005965232849e-06,272,10240
flush_after,493,1221873.396817759,1221873.504654705,0.10783719713799655,544,20480
push,587,1221874.044791164,1221874.044802315,1.1220807209610939e-05,272,10240
push,587,1221874.044803667,1221874.044809398,5.830777809023857e-06,272,10240
flush_after,587,1221874.04481048,1221874.152652125,0.10784194502048194,544,20480
push,681,1221874.69279716,1221874.692808561,1.1471100151538849e-05,272,10240
push,681,1221874.692809813,1221874.692814742,5.020061507821083e-06,272,10240
flush_after,681,1221874.692815684,1221874.80065229,0.1078369258902967,544,20480
push,775,1221875.340804067,1221875.34081646,1.2483913451433182e-05,272,10240
push,775,1221875.340820488,1221875.340825978,5.5800192058086395e-06,272,10240
flush_after,775,1221875.34082718,1221875.448653587,0.10782671789638698,544,20480
push,869,1221875.988794414,1221875.988805384,1.106085255742073e-05,272,10240
push,869,1221875.988806787,1221875.988811536,4.849163815379143e-06,272,10240
flush_after,869,1221875.988812628,1221876.072653988,0.0838418509811163,544,20480
push,963,1221876.636808184,1221876.636820277,1.2173084542155266e-05,272,10240
push,963,1221876.63682213,1221876.63682718,5.159992724657059e-06,272,10240
flush_after,963,1221876.636828342,1221876.744652154,0.10782416211441159,544,20480
push,1057,1221877.284794734,1221877.284805664,1.0999850928783417e-05,272,10240
push,1057,1221877.284806917,1221877.284811746,4.92902472615242e-06,272,10240
flush_after,1057,1221877.284812707,1221877.392651828,0.10783937107771635,544,20480
push,1151,1221877.932796673,1221877.932808244,1.164199784398079e-05,272,10240
push,1151,1221877.932809597,1221877.932814757,5.22984191775322e-06,272,10240
flush_after,1151,1221877.932815768,1221878.044653066,0.11183756799437106,544,20480
push,1245,1221878.584789625,1221878.584801026,1.1511147022247314e-05,272,10240
push,1245,1221878.584802408,1221878.584807278,4.990026354789734e-06,272,10240
flush_after,1245,1221878.58480839,1221878.712654707,0.12784666800871491,544,20480
push,1339,1221879.213073897,1221879.213085318,1.1522090062499046e-05,272,10240
push,1339,1221879.213086701,1221879.213092001,5.400041118264198e-06,272,10240
flush_after,1339,1221879.213101278,1221879.288653846,0.07555286888964474,544,20480
push,1433,1221879.868787528,1221879.868798278,1.0839896276593208e-05,272,10240
push,1433,1221879.868799681,1221879.86880476,5.178852006793022e-06,272,10240
flush_after,1433,1221879.868805772,1221879.976653137,0.10784774599596858,544,20480
push,24,1221880.516795678,1221880.51680731,1.1721858754754066e-05,272,10240
push,24,1221880.516808592,1221880.516813952,5.469890311360359e-06,272,10240
flush_after,24,1221880.516814934,1221880.624653432,0.10783883882686496,544,20480
push,118,1221881.1647891,1221881.164800181,1.1160969734191895e-05,272,10240
push,118,1221881.164801473,1221881.164806443,5.059875547885895e-06,272,10240
flush_after,118,1221881.164807435,1221881.272651704,0.10784458904527128,544,20480
push,212,1221881.81279722,1221881.812808221,1.1081108823418617e-05,272,10240
push,212,1221881.812809613,1221881.812814673,5.170004442334175e-06,272,10240
flush_after,212,1221881.812815675,1221881.92065237,0.10783699597232044,544,20480
push,306,1221882.460792917,1221882.460804068,1.1221040040254593e-05,272,10240
push,306,1221882.46080531,1221882.46081048,5.260109901428223e-06,272,10240
flush_after,306,1221882.460811542,1221882.568651944,0.1078407228924334,544,20480
push,400,1221883.108828969,1221883.108841823,1.2933975085616112e-05,272,10240
push,400,1221883.108843075,1221883.108848355,5.379784852266312e-06,272,10240
flush_after,400,1221883.108849487,1221883.216653131,0.10780394496396184,544,20480
push,494,1221883.756804618,1221883.75681659,1.2052943930029869e-05,272,10240
push,494,1221883.756818053,1221883.756823183,5.209818482398987e-06,272,10240
flush_after,494,1221883.756824155,1221883.864651493,0.10782764782197773,544,20480
push,588,1221884.404798591,1221884.404809662,1.1160969734191895e-05,272,10240
push,588,1221884.404811055,1221884.404815974,5.029141902923584e-06,272,10240
flush_after,588,1221884.404817026,1221884.512654203,0.10783750680275261,544,20480
push,682,1221885.052807413,1221885.052821719,1.4416873455047607e-05,272,10240
push,682,1221885.052823412,1221885.052829494,6.1818864196538925e-06,272,10240
flush_after,682,1221885.052830686,1221885.160651793,0.10782136698253453,544,20480
push,776,1221885.700797028,1221885.70080906,1.2143049389123917e-05,272,10240
push,776,1221885.700810463,1221885.700815562,5.190027877688408e-06,272,10240
flush_after,776,1221885.700816655,1221885.808651737,0.10783535288646817,544,20480
push,870,1221886.348796481,1221886.348807843,1.1452008038759232e-05,272,10240
push,870,1221886.348809235,1221886.348814876,5.730893462896347e-06,272,10240
flush_after,870,1221886.348815848,1221886.456651732,0.10783617501147091,544,20480
push,964,1221886.996802207,1221886.996813839,1.171184703707695e-05,272,10240
push,964,1221886.996815211,1221886.996820531,5.410052835941315e-06,272,10240
flush_after,964,1221886.996821553,1221887.080651421,0.0838301689364016,544,20480
push,1058,1221887.644796732,1221887.644808264,1.161196269094944e-05,272,10240
push,1058,1221887.644809646,1221887.644814976,5.419831722974777e-06,272,10240
flush_after,1058,1221887.644824153,1221887.752652533,0.10782863991335034,544,20480
push,1152,1221888.292795414,1221888.292807136,1.182197593152523e-05,272,10240
push,1152,1221888.292808479,1221888.292813578,5.189096555113792e-06,272,10240
flush_after,1152,1221888.29281453,1221888.40065389,0.10783976106904447,544,20480
push,1246,1221888.940796892,1221888.940808373,1.1580996215343475e-05,272,10240
push,1246,1221888.940809796,1221888.940815076,5.359994247555733e-06,272,10240
flush_after,1246,1221888.940816057,1221889.052652042,0.11183623597025871,544,20480
push,1340,1221889.592803609,1221889.59281501,1.1481810361146927e-05,272,10240
push,1340,1221889.592822615,1221889.592828215,5.689915269613266e-06,272,10240
flush_after,1340,1221889.592829317,1221889.720652722,0.12782370601780713,544,20480
push,1434,1221890.22107103,1221890.22108167,1.0709976777434349e-05,272,10240
push,1434,1221890.221083133,1221890.221088202,5.16907311975956e-06,272,10240
flush_after,1434,1221890.221089194,1221890.296652162,0.0755632589571178,544,20480
push,25,1221890.876796353,1221890.876809137,1.2864125892519951e-05,272,10240
push,25,1221890.87681059,1221890.87681606,5.570007488131523e-06,272,10240
flush_after,25,1221890.876817192,1221890.984652464,0.10783550306223333,544,20480
push,119,1221891.524807689,1221891.524818729,1.1110911145806313e-05,272,10240
push,119,1221891.524820102,1221891.524825382,5.390029400587082e-06,272,10240
flush_after,119,1221891.524826424,1221891.632653511,0.10782737797126174,544,20480
push,213,1221892.172820497,1221892.172832139,1.1731870472431183e-05,272,10240
push,213,1221892.172833722,1221892.172839042,5.409820005297661e-06,272,10240
flush_after,213,1221892.172840034,1221892.280654338,0.10781470499932766,544,20480
push,307,1221892.820789925,1221892.820800825,1.09898392111063e-05,272,10240
push,307,1221892.820802118,1221892.820807578,5.5299606174230576e-06,272,10240
flush_after,307,1221892.82080854,1221892.928653541,0.10784528194926679,544,20480
push,401,1221893.468795861,1221893.468807452,1.1662021279335022e-05,272,10240
push,401,1221893.468808815,1221893.468814906,6.170943379402161e-06,272,10240
flush_after,401,1221893.468815908,1221893.576654668,0.10783917084336281,544,20480
push,495,1221894.120796307,1221894.120807799,1.1571915820240974e-05,272,10240
push,495,1221894.120809111,1221894.12081406,5.02890907227993e-06,272,10240
flush_after,495,1221894.120814972,1221894.228655494,0.10784074291586876,544,20480
push,589,1221894.768803926,1221894.768816189,1.2323027476668358e-05,272,10240
push,589,1221894.768817622,1221894.768822821,5.289912223815918e-06,272,10240
flush_after,589,1221894.768823843,1221894.876653535,0.10782996308989823,544,20480
push,683,1221895.41679279,1221895.416803209,1.0529998689889908e-05,272,10240
push,683,1221895.416804682,1221895.416809822,5.210051313042641e-06,272,10240
flush_after,683,1221895.416810754,1221895.52465338,0.1078429170884192,544,20480
push,777,1221896.064798085,1221896.064808875,1.0869931429624557e-05,272,10240
push,777,1221896.064810217,1221896.064821128,1.0980991646647453e-05,272,10240
flush_after,777,1221896.0648222,1221896.172653575,0.10783164598979056,544,20480
push,871,1221896.712796466,1221896.712807918,1.1522090062499046e-05,272,10240
push,871,1221896.71280932,1221896.712814209,5.009816959500313e-06,272,10240
flush_after,871,1221896.712815301,1221896.82065373,0.10783868003636599,544,20480
push,965,1221897.360791622,1221897.360803043,1.1491123586893082e-05,272,10240
push,965,1221897.360804426,1221897.360809435,5.109002813696861e-06,272,10240
flush_after,965,1221897.360810507,1221897.46865634,0.10784622398205101,544,20480
push,1059,1221898.012801626,1221898.012813999,1.24429352581501e-05,272,10240
push,1059,1221898.012815462,1221898.012820501,5.1299575716257095e-06,272,10240
flush_after,1059,1221898.012821513,1221898.0846522,0.07183106802403927,544,20480
push,1153,1221898.685120272,1221898.685131623,1.1421041563153267e-05,272,10240
push,1153,1221898.685133095,1221898.685138045,5.0300732254981995e-06,272,10240
flush_after,1153,1221898.685139017,1221898.756653091,0.07151434500701725,544,20480
push,1247,1221899.304794211,1221899.304806223,1.2082047760486603e-05,272,10240
push,1247,1221899.304807576,1221899.304812495,4.999106749892235e-06,272,10240
flush_after,1247,1221899.304813407,1221899.412653589,0.10784049215726554,544,20480
push,1341,1221899.952789667,1221899.952801609,1.2042000889778137e-05,272,10240
push,1341,1221899.952802842,1221899.952808222,5.459878593683243e-06,272,10240
flush_after,1341,1221899.952809153,1221900.020659787,0.06785099511034787,544,20480
push,1435,1221900.604798519,1221900.604810602,1.2153061106801033e-05,272,10240
push,1435,1221900.604812044,1221900.604817174,5.250098183751106e-06,272,10240
flush_after,1435,1221900.604818196,1221900.7126538,0.1078359039966017,544,20480
push,26,1221901.252801199,1221901.252812249,1.1140946298837662e-05,272,10240
push,26,1221901.252821567,1221901.252827338,5.86104579269886e-06,272,10240
flush_after,26,1221901.25282846,1221901.360652913,0.10782475303858519,544,20480
push,120,1221901.90079955,1221901.900812004,1.254398375749588e-05,272,10240
push,120,1221901.900813406,1221901.900818716,5.409820005297661e-06,272,10240
flush_after,120,1221901.900819768,1221902.008652146,0.10783260804601014,544,20480
push,214,1221902.548794095,1221902.548805286,1.1271098628640175e-05,272,10240
push,214,1221902.548806789,1221902.548812038,5.359994247555733e-06,272,10240
flush_after,214,1221902.54881305,1221902.65665211,0.10783936106599867,544,20480
