push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 300, 1263602.362608937, 1263602.362618854, 1.1313939467072487e-05, 272, 20480]"
"['push', 394, 1263602.389463514, 1263602.38947392, 1.1872965842485428e-05, 272, 20480]"
"['push', 488, 1263602.398607128, 1263602.398616976, 1.0755844414234161e-05, 272, 20480]"
"['push', 582, 1263602.430614491, 1263602.430624827, 1.1244090273976326e-05, 272, 20480]"
"['push', 676, 1263602.462607606, 1263602.462617593, 1.1384021490812302e-05, 272, 20480]"
"['push', 770, 1263602.489526577, 1263602.489536984, 1.1384952813386917e-05, 272, 20480]"
"['push', 864, 1263602.498612921, 1263602.498622909, 1.0895077139139175e-05, 272, 20480]"
"['push', 958, 1263602.530609459, 1263602.530619795, 1.1733034625649452e-05, 272, 20480]"
"['push', 1052, 1263602.56260872, 1263602.562618707, 1.1384021490812302e-05, 272, 20480]"
"['push', 1146, 1263602.589585171, 1263602.58959467, 1.0894844308495522e-05, 272, 20480]"
"['push', 1240, 1263602.618608126, 1263602.618618043, 1.1384021490812302e-05, 272, 20480]"
"['push', 1334, 1263602.65063707, 1263602.650647406, 1.1803116649389267e-05, 272, 20480]"
"['push', 1428, 1263602.682621106, 1263602.682632071, 1.1943047866225243e-05, 272, 20480]"
"['push', 19, 1263602.718614059, 1263602.718624395, 1.1733034625649452e-05, 272, 20480]"
"['push', 113, 1263602.726610871, 1263602.726620858, 1.1384021490812302e-05, 272, 20480]"
"['push', 207, 1263602.7586065, 1263602.758617326, 1.1804047971963882e-05, 272, 20480]"
"['push', 301, 1263602.789708016, 1263602.789717514, 1.0895077139139175e-05, 272, 20480]"
"['push', 395, 1263602.818611401, 1263602.818621249, 1.1245021596550941e-05, 272, 20480]"
"['push', 489, 1263602.850603399, 1263602.850613526, 1.1593801900744438e-05, 272, 20480]"
"['push', 583, 1263602.882611879, 1263602.882622286, 1.1385185644030571e-05, 272, 20480]"
"['push', 677, 1263602.918602947, 1263602.918612934, 1.1384021490812302e-05, 272, 20480]"
"['push', 771, 1263602.950603744, 1263602.950613243, 1.0896008461713791e-05, 272, 20480]"
"['push', 865, 1263602.982621933, 1263602.98263192, 1.1453870683908463e-05, 272, 20480]"
"['push', 959, 1263603.01862208, 1263603.018632556, 1.1942815035581589e-05, 272, 20480]"
"['push', 1053, 1263603.030617333, 1263603.03062725, 1.1313939467072487e-05, 272, 20480]"
"['push', 1147, 1263603.062603953, 1263603.06261408, 1.1523952707648277e-05, 272, 20480]"
"['push', 1241, 1263603.089885543, 1263603.08989553, 1.1383788660168648e-05, 272, 20480]"
"['push', 1335, 1263603.118612997, 1263603.118622914, 1.1313939467072487e-05, 272, 20480]"
"['push', 1429, 1263603.150572448, 1263603.150582017, 1.1035008355975151e-05, 272, 20480]","['flush_after', 1429, 1263603.150586277, 1263603.214457757, 0.06387294689193368, 17408, 1310720]"
"['push', 20, 1263639.898722579, 1263639.898740598, 1.9484898075461388e-05, 272, 20480]"
"['push', 114, 1263639.93062367, 1263639.930634705, 1.2012897059321404e-05, 272, 20480]"
"['push', 208, 1263639.966614848, 1263639.966625394, 1.2012897059321404e-05, 272, 20480]"
"['push', 302, 1263639.994632307, 1263639.994642155, 1.1245021596550941e-05, 272, 20480]"
"['push', 396, 1263640.006615933, 1263640.006626968, 1.2431992217898369e-05, 272, 20480]"
"['push', 490, 1263640.036922533, 1263640.036933079, 1.1943047866225243e-05, 272, 20480]"
"['push', 584, 1263640.066609564, 1263640.066619552, 1.0964926332235336e-05, 272, 20480]"
"['push', 678, 1263640.09861046, 1263640.098620448, 1.0964926332235336e-05, 272, 20480]"
"['push', 772, 1263640.130606188, 1263640.130617014, 1.1733034625649452e-05, 272, 20480]"
"['push', 866, 1263640.19860811, 1263640.198619005, 1.2292061001062393e-05, 272, 20480]"
"['push', 960, 1263640.230612707, 1263640.230622764, 1.1523952707648277e-05, 272, 20480]"
"['push', 1054, 1263640.266608564, 1263640.266618342, 1.1174939572811127e-05, 272, 20480]"
"['push', 1148, 1263640.278604693, 1263640.27861468, 1.0964926332235336e-05, 272, 20480]"
"['push', 1242, 1263640.310610547, 1263640.310620535, 1.0966090485453606e-05, 272, 20480]"
"['push', 1336, 1263640.337097489, 1263640.337107407, 1.1313939467072487e-05, 272, 20480]"
"['push', 1430, 1263640.34660822, 1263640.346618487, 1.1664116755127907e-05, 272, 20480]"
"['push', 21, 1263640.378609885, 1263640.378621269, 1.278100535273552e-05, 272, 20480]"
"['push', 115, 1263640.410610292, 1263640.410620698, 1.1872965842485428e-05, 272, 20480]"
"['push', 209, 1263640.437156739, 1263640.437166447, 1.1105090379714966e-05, 272, 20480]"
"['push', 303, 1263640.4466058, 1263640.446615648, 1.1244090273976326e-05, 272, 20480]"
"['push', 397, 1263640.478609559, 1263640.478619826, 1.1664116755127907e-05, 272, 20480]"
"['push', 491, 1263640.510613668, 1263640.510624005, 1.1804047971963882e-05, 272, 20480]"
"['push', 585, 1263640.550615452, 1263640.550625509, 1.1035008355975151e-05, 272, 20480]"
"['push', 679, 1263640.562611021, 1263640.562621428, 1.1802883818745613e-05, 272, 20480]"
"['push', 773, 1263640.594627352, 1263640.594638387, 1.2013129889965057e-05, 272, 20480]"
"['push', 867, 1263640.626644033, 1263640.626654369, 1.1802883818745613e-05, 272, 20480]"
"['push', 961, 1263640.666627378, 1263640.666637994, 1.1594034731388092e-05, 272, 20480]"
"['push', 1055, 1263640.678619874, 1263640.678629931, 1.1523952707648277e-05, 272, 20480]"
"['push', 1149, 1263640.710625519, 1263640.710635716, 1.1594034731388092e-05, 272, 20480]"
"['push', 1243, 1263640.737344825, 1263640.737354883, 1.1455034837126732e-05, 272, 20480]"
"['push', 1337, 1263640.746608107, 1263640.746617605, 1.0895077139139175e-05, 272, 20480]"
"['push', 1431, 1263640.778651397, 1263640.778661314, 1.1384021490812302e-05, 272, 20480]"
"['push', 22, 1263640.810615975, 1263640.810627918, 1.334003172814846e-05, 272, 20480]"
"['push', 116, 1263640.837412526, 1263640.837422095, 1.1035008355975151e-05, 272, 20480]"
"['push', 210, 1263640.846605616, 1263640.846615045, 1.082615926861763e-05, 272, 20480]"
"['push', 304, 1263640.878609446, 1263640.878618944, 1.229182817041874e-05, 272, 20480]"
"['push', 398, 1263640.910609853, 1263640.91061977, 1.0895077139139175e-05, 272, 20480]"
"['push', 492, 1263640.937462836, 1263640.937472335, 1.0896008461713791e-05, 272, 20480]"
"['push', 586, 1263640.946611996, 1263640.946621844, 1.1243857443332672e-05, 272, 20480]"
"['push', 680, 1263640.978616873, 1263640.978627629, 1.1733034625649452e-05, 272, 20480]"
"['push', 774, 1263641.018612999, 1263641.018622987, 1.0896008461713791e-05, 272, 20480]"
"['push', 868, 1263641.030614086, 1263641.030623864, 1.0756077244877815e-05, 272, 20480]"
"['push', 962, 1263641.066608896, 1263641.066619302, 1.1384021490812302e-05, 272, 20480]"
"['push', 1056, 1263641.098608395, 1263641.098618312, 1.082499511539936e-05, 272, 20480]"
"['push', 1150, 1263641.130611177, 1263641.130621024, 1.082499511539936e-05, 272, 20480]"
"['push', 1244, 1263641.166615345, 1263641.166625263, 1.0825926437973976e-05, 272, 20480]"
"['push', 1338, 1263641.178612311, 1263641.178622718, 1.1315103620290756e-05, 272, 20480]"
"['push', 1432, 1263641.210613207, 1263641.210623544, 1.1733965948224068e-05, 272, 20480]"
"['push', 23, 1263641.237644847, 1263641.237654974, 1.1035008355975151e-05, 272, 20480]"
"['push', 117, 1263641.266611388, 1263641.266621236, 1.082615926861763e-05, 272, 20480]"
"['push', 211, 1263641.298607954, 1263641.298618081, 1.1523952707648277e-05, 272, 20480]"
"['push', 305, 1263641.330610596, 1263641.330620095, 1.0894844308495522e-05, 272, 20480]"
"['push', 399, 1263641.366612809, 1263641.366623145, 1.1733034625649452e-05, 272, 20480]"
"['push', 493, 1263641.374606153, 1263641.3746167, 1.1943047866225243e-05, 272, 20480]"
"['push', 587, 1263641.406617177, 1263641.406627094, 1.1313939467072487e-05, 272, 20480]"
"['push', 681, 1263641.437771378, 1263641.437781017, 1.1104857549071312e-05, 272, 20480]"
"['push', 775, 1263641.466620515, 1263641.466630992, 1.1873897165060043e-05, 272, 20480]"
"['push', 869, 1263641.498616942, 1263641.498626859, 1.082499511539936e-05, 272, 20480]"
"['push', 963, 1263641.530606803, 1263641.53061693, 1.1523952707648277e-05, 272, 20480]"
"['push', 1057, 1263641.566610482, 1263641.566620539, 1.0964926332235336e-05, 272, 20480]"
"['push', 1151, 1263641.598611378, 1263641.598621435, 1.1453870683908463e-05, 272, 20480]"
"['push', 1245, 1263641.630612554, 1263641.630622541, 1.1384021490812302e-05, 272, 20480]"
"['push', 1339, 1263641.666617351, 1263641.666627687, 1.1733034625649452e-05, 272, 20480]"
"['push', 1433, 1263641.678579116, 1263641.678589104, 1.0966090485453606e-05, 272, 20480]","['flush_after', 1433, 1263641.678592875, 1263641.738459324, 0.059867357136681676, 17408, 1310720]"
"['push', 24, 1263678.390728629, 1263678.390747067, 1.9415980204939842e-05, 272, 20480]"
"['push', 118, 1263678.402617639, 1263678.402627767, 1.1594034731388092e-05, 272, 20480]"
"['push', 212, 1263678.43461303, 1263678.434623576, 1.1943047866225243e-05, 272, 20480]"
"['push', 306, 1263678.460860139, 1263678.460870196, 1.1454103514552116e-05, 272, 20480]"
"['push', 400, 1263678.47063228, 1263678.470643036, 1.2153061106801033e-05, 272, 20480]"
"['push', 494, 1263678.502626134, 1263678.502637658, 1.250184141099453e-05, 272, 20480]"
"['push', 588, 1263678.534612236, 1263678.534623131, 1.2361910194158554e-05, 272, 20480]"
"['push', 682, 1263678.560921295, 1263678.560931282, 1.0964926332235336e-05, 272, 20480]"
"['push', 776, 1263678.570613397, 1263678.570623873, 1.1453870683908463e-05, 272, 20480]"
"['push', 870, 1263678.602605085, 1263678.602614864, 1.1245021596550941e-05, 272, 20480]"
"['push', 964, 1263678.634610743, 1263678.634620661, 1.1384021490812302e-05, 272, 20480]"
"['push', 1058, 1263678.69060437, 1263678.690614916, 1.1523952707648277e-05, 272, 20480]"
"['push', 1152, 1263678.722614707, 1263678.722624694, 1.1384021490812302e-05, 272, 20480]"
"['push', 1246, 1263678.754608281, 1263678.754618618, 1.1733965948224068e-05, 272, 20480]"
"['push', 1340, 1263678.790609722, 1263678.790619989, 1.1244090273976326e-05, 272, 20480]"
"['push', 1434, 1263678.79860953, 1263678.798619936, 1.1384021490812302e-05, 272, 20480]"
"['push', 25, 1263678.830609599, 1263678.830620914, 1.2292992323637009e-05, 272, 20480]"
"['push', 119, 1263678.861096872, 1263678.86110651, 1.1105090379714966e-05, 272, 20480]"
"['push', 213, 1263678.890608648, 1263678.890618496, 1.0825926437973976e-05, 272, 20480]"
"['push', 307, 1263678.922614724, 1263678.922624502, 1.117517240345478e-05, 272, 20480]"
"['push', 401, 1263678.954606273, 1263678.95461682, 1.1943979188799858e-05, 272, 20480]"
"['push', 495, 1263678.990614698, 1263678.990625035, 1.1804047971963882e-05, 272, 20480]"
"['push', 589, 1263679.018636795, 1263679.0186479, 1.2012897059321404e-05, 272, 20480]"
"['push', 683, 1263679.05061249, 1263679.050622407, 1.131417229771614e-05, 272, 20480]"
"['push', 777, 1263679.090608736, 1263679.090618374, 1.1035008355975151e-05, 272, 20480]"
"['push', 871, 1263679.102610543, 1263679.1026206, 1.096515916287899e-05, 272, 20480]"
"['push', 965, 1263679.134609705, 1263679.134619413, 1.1104857549071312e-05, 272, 20480]"
"['push', 1059, 1263679.161279153, 1263679.16128949, 1.1733965948224068e-05, 272, 20480]"
"['push', 1153, 1263679.170607094, 1263679.17061771, 1.2013129889965057e-05, 272, 20480]"
"['push', 1247, 1263679.202610866, 1263679.202620923, 1.1454103514552116e-05, 272, 20480]"
"['push', 1341, 1263679.234611704, 1263679.23462225, 1.2012897059321404e-05, 272, 20480]"
"['push', 1435, 1263679.261338494, 1263679.26134904, 1.1523952707648277e-05, 272, 20480]"
"['push', 26, 1263679.270603437, 1263679.270614891, 1.292000524699688e-05, 272, 20480]"
"['push', 120, 1263679.30260637, 1263679.302616497, 1.1594034731388092e-05, 272, 20480]"
"['push', 214, 1263679.334604414, 1263679.334614472, 1.1523952707648277e-05, 272, 20480]"
"['push', 308, 1263679.361397206, 1263679.361407333, 1.1104857549071312e-05, 272, 20480]"
"['push', 402, 1263679.370608788, 1263679.370618846, 1.1455034837126732e-05, 272, 20480]"
"['push', 496, 1263679.4026127, 1263679.402623316, 1.1594034731388092e-05, 272, 20480]"
"['push', 590, 1263679.434606204, 1263679.434616192, 1.0965857654809952e-05, 272, 20480]"
"['push', 684, 1263679.461460527, 1263679.461471074, 1.2012897059321404e-05, 272, 20480]"
"['push', 778, 1263679.470608343, 1263679.470618401, 1.1524185538291931e-05, 272, 20480]"
"['push', 872, 1263679.502607645, 1263679.502617144, 1.0895077139139175e-05, 272, 20480]"
"['push', 966, 1263679.534608693, 1263679.534619169, 1.1453870683908463e-05, 272, 20480]"
"['push', 1060, 1263679.561517284, 1263679.561526712, 1.082499511539936e-05, 272, 20480]"
"['push', 1154, 1263679.570606571, 1263679.57061607, 1.0896008461713791e-05, 272, 20480]"
"['push', 1248, 1263679.602619073, 1263679.6026292, 1.1524185538291931e-05, 272, 20480]"
"['push', 1342, 1263679.63460699, 1263679.634616908, 1.0896008461713791e-05, 272, 20480]"
"['push', 1436, 1263679.661597647, 1263679.661607774, 1.1523952707648277e-05, 272, 20480]"
"['push', 27, 1263679.670627498, 1263679.670643632, 1.7530983313918114e-05, 272, 20480]"
"['push', 121, 1263679.70261346, 1263679.702623517, 1.1524185538291931e-05, 272, 20480]"
"['push', 215, 1263679.734608361, 1263679.734618349, 1.1453870683908463e-05, 272, 20480]"
"['push', 309, 1263679.761639317, 1263679.761649374, 1.1453870683908463e-05, 272, 20480]"
"['push', 403, 1263679.79061435, 1263679.790624477, 1.1594034731388092e-05, 272, 20480]"
"['push', 497, 1263679.822611138, 1263679.822621055, 1.1384021490812302e-05, 272, 20480]"
"['push', 591, 1263679.854616655, 1263679.854626713, 1.1523952707648277e-05, 272, 20480]"
"['push', 685, 1263679.890608388, 1263679.890618375, 1.1384021490812302e-05, 272, 20480]"
"['push', 779, 1263679.898600024, 1263679.898609523, 1.0895077139139175e-05, 272, 20480]"
"['push', 873, 1263679.930613853, 1263679.930623701, 1.1313939467072487e-05, 272, 20480]"
"['push', 967, 1263679.961757299, 1263679.961766868, 1.054699532687664e-05, 272, 20480]"
"['push', 1061, 1263679.990603542, 1263679.99061346, 1.1384952813386917e-05, 272, 20480]"
"['push', 1155, 1263680.026609942, 1263680.02661979, 1.082499511539936e-05, 272, 20480]"
"['push', 1249, 1263680.058603726, 1263680.058613574, 1.1245021596550941e-05, 272, 20480]"
"['push', 1343, 1263680.09060624, 1263680.090615809, 1.054699532687664e-05, 272, 20480]"
"['push', 1437, 1263680.122585706, 1263680.122595554, 1.1315103620290756e-05, 272, 20480]","['flush_after', 1437, 1263680.122599396, 1263680.150510512, 0.027912582969293, 17408, 1310720]"
"['push', 28, 1263716.83471742, 1263716.8347353, 1.9276980310678482e-05, 272, 20480]"
"['push', 122, 1263716.8666164, 1263716.866627295, 1.1803116649389267e-05, 272, 20480]"
"['push', 216, 1263716.902616559, 1263716.902627036, 1.1453870683908463e-05, 272, 20480]"
"['push', 310, 1263716.93461227, 1263716.934622397, 1.1523952707648277e-05, 272, 20480]"
"['push', 404, 1263716.96661706, 1263716.966627466, 1.1803116649389267e-05, 272, 20480]"
"['push', 498, 1263717.002618895, 1263717.002629232, 1.1315103620290756e-05, 272, 20480]"
"['push', 592, 1263717.014611499, 1263717.014621626, 1.1594034731388092e-05, 272, 20480]"
"['push', 686, 1263717.046608746, 1263717.046618873, 1.1594034731388092e-05, 272, 20480]"
"['push', 780, 1263717.07298757, 1263717.072997977, 1.1384021490812302e-05, 272, 20480]"
"['push', 874, 1263717.082609673, 1263717.082619731, 1.1523952707648277e-05, 272, 20480]"
"['push', 968, 1263717.114627943, 1263717.114638838, 1.1873198673129082e-05, 272, 20480]"
"['push', 1062, 1263717.14661199, 1263717.146622117, 1.1594034731388092e-05, 272, 20480]"
"['push', 1156, 1263717.173046059, 1263717.173056675, 1.2013129889965057e-05, 272, 20480]"
"['push', 1250, 1263717.182611171, 1263717.182621298, 1.1594034731388092e-05, 272, 20480]"
"['push', 1344, 1263717.214609745, 1263717.214619803, 1.1455034837126732e-05, 272, 20480]"
"['push', 1438, 1263717.246609786, 1263717.246619843, 1.1035008355975151e-05, 272, 20480]"
"['push', 29, 1263717.273106783, 1263717.273117399, 1.2082979083061218e-05, 272, 20480]"
"['push', 123, 1263717.282609457, 1263717.282619584, 1.1524185538291931e-05, 272, 20480]"
"['push', 217, 1263717.314606494, 1263717.314616482, 1.1453870683908463e-05, 272, 20480]"
"['push', 311, 1263717.34661736, 1263717.346627907, 1.1454103514552116e-05, 272, 20480]"
"['push', 405, 1263717.373180567, 1263717.373191393, 1.1733965948224068e-05, 272, 20480]"
"['push', 499, 1263717.382611513, 1263717.382621152, 1.1105090379714966e-05, 272, 20480]"
"['push', 593, 1263717.414608551, 1263717.414618608, 1.1523952707648277e-05, 272, 20480]"
"['push', 687, 1263717.44660936, 1263717.446619417, 1.1523952707648277e-05, 272, 20480]"
"['push', 781, 1263717.47322404, 1263717.473234027, 1.0895077139139175e-05, 272, 20480]"
"['push', 875, 1263717.482606446, 1263717.482616434, 1.1454103514552116e-05, 272, 20480]"
"['push', 969, 1263717.514630233, 1263717.514640221, 1.1384021490812302e-05, 272, 20480]"
"['push', 1063, 1263717.546622521, 1263717.546633347, 1.2222910299897194e-05, 272, 20480]"
"['push', 1157, 1263717.573285532, 1263717.573295939, 1.1384021490812302e-05, 272, 20480]"
"['push', 1251, 1263717.582609551, 1263717.582619538, 1.1384021490812302e-05, 272, 20480]"
"['push', 1345, 1263717.614606518, 1263717.614616436, 1.1384021490812302e-05, 272, 20480]"
"['push', 1439, 1263717.646611099, 1263717.646621156, 1.1524185538291931e-05, 272, 20480]"
"['push', 30, 1263717.673347234, 1263717.673358548, 1.278100535273552e-05, 272, 20480]"
"['push', 124, 1263717.682607906, 1263717.682617893, 1.096515916287899e-05, 272, 20480]"
"['push', 218, 1263717.714613324, 1263717.714622892, 1.1035008355975151e-05, 272, 20480]"
"['push', 312, 1263717.746606101, 1263717.746616508, 1.1314870789647102e-05, 272, 20480]"
"['push', 406, 1263717.773408446, 1263717.773418364, 1.1315103620290756e-05, 272, 20480]"
"['push', 500, 1263717.782602838, 1263717.782612337, 1.0896008461713791e-05, 272, 20480]"
"['push', 594, 1263717.81460693, 1263717.814616987, 1.1035008355975151e-05, 272, 20480]"
"['push', 688, 1263717.846605364, 1263717.846615282, 1.0825926437973976e-05, 272, 20480]"
"['push', 782, 1263717.873466237, 1263717.873475875, 1.1105090379714966e-05, 272, 20480]"
"['push', 876, 1263717.882605244, 1263717.882615092, 1.082615926861763e-05, 272, 20480]"
"['push', 970, 1263717.91460766, 1263717.914617647, 1.0895077139139175e-05, 272, 20480]"
"['push', 1064, 1263717.946606932, 1263717.946616989, 1.1523952707648277e-05, 272, 20480]"
"['push', 1158, 1263717.973528637, 1263717.973538764, 1.1104857549071312e-05, 272, 20480]"
"['push', 1252, 1263717.97863896, 1263717.978648878, 1.0896008461713791e-05, 272, 20480]"
"['push', 1346, 1263718.010613718, 1263718.010624265, 1.1942815035581589e-05, 272, 20480]"
"['push', 1440, 1263718.042604121, 1263718.042614039, 1.131417229771614e-05, 272, 20480]"
"['push', 31, 1263718.073588872, 1263718.073598999, 1.1104857549071312e-05, 272, 20480]"
"['push', 125, 1263718.102608903, 1263718.10261896, 1.1035008355975151e-05, 272, 20480]"
"['push', 219, 1263718.134603147, 1263718.134612576, 1.082499511539936e-05, 272, 20480]"
"['push', 313, 1263718.166607937, 1263718.166618273, 1.1313939467072487e-05, 272, 20480]"
"['push', 407, 1263718.202620807, 1263718.202631423, 1.1523952707648277e-05, 272, 20480]"
"['push', 501, 1263718.234609883, 1263718.23461994, 1.1035008355975151e-05, 272, 20480]"
"['push', 595, 1263718.266605524, 1263718.266614952, 1.0894844308495522e-05, 272, 20480]"
"['push', 689, 1263718.302609594, 1263718.302619512, 1.1384021490812302e-05, 272, 20480]"
"['push', 783, 1263718.314605829, 1263718.314615328, 1.0964926332235336e-05, 272, 20480]"
"['push', 877, 1263718.346605032, 1263718.34661488, 1.1313939467072487e-05, 272, 20480]"
"['push', 971, 1263718.373772859, 1263718.373783265, 1.1383788660168648e-05, 272, 20480]"
"['push', 1065, 1263718.402616191, 1263718.402626667, 1.1454103514552116e-05, 272, 20480]"
"['push', 1159, 1263718.434611552, 1263718.434621469, 1.131417229771614e-05, 272, 20480]"
"['push', 1253, 1263718.466611872, 1263718.46662179, 1.1384021490812302e-05, 272, 20480]"
"['push', 1347, 1263718.502619993, 1263718.50263019, 1.1594034731388092e-05, 272, 20480]"
"['push', 1441, 1263718.510574344, 1263718.510583773, 1.0825926437973976e-05, 272, 20480]","['flush_after', 1441, 1263718.510587545, 1263718.558460109, 0.04787403088994324, 17408, 1310720]"
"['push', 32, 1263755.280982378, 1263755.281000328, 1.892796717584133e-05, 272, 20480]"
"['push', 126, 1263755.294617032, 1263755.294627927, 1.2362143024802208e-05, 272, 20480]"
"['push', 220, 1263755.326615466, 1263755.326626291, 1.2221978977322578e-05, 272, 20480]"
"['push', 314, 1263755.358614598, 1263755.358624515, 1.131417229771614e-05, 272, 20480]"
"['push', 408, 1263755.380929538, 1263755.380940433, 1.1872965842485428e-05, 272, 20480]"
"['push', 502, 1263755.394633265, 1263755.394643322, 1.1523952707648277e-05, 272, 20480]"
"['push', 596, 1263755.426622689, 1263755.426633165, 1.1872965842485428e-05, 272, 20480]"
"['push', 690, 1263755.458609599, 1263755.458620215, 1.2013129889965057e-05, 272, 20480]"
"['push', 784, 1263755.480993193, 1263755.481004089, 1.1803815141320229e-05, 272, 20480]"
"['push', 878, 1263755.494606894, 1263755.494617021, 1.1594034731388092e-05, 272, 20480]"
"['push', 972, 1263755.526611823, 1263755.526622439, 1.1524185538291931e-05, 272, 20480]"
"['push', 1066, 1263755.558604041, 1263755.558614588, 1.1523952707648277e-05, 272, 20480]"
"['push', 1160, 1263755.581050354, 1263755.58106076, 1.1872965842485428e-05, 272, 20480]"
"['push', 1254, 1263755.594607553, 1263755.59461768, 1.1103926226496696e-05, 272, 20480]"
"['push', 1348, 1263755.626610736, 1263755.626620863, 1.1593103408813477e-05, 272, 20480]"
"['push', 1442, 1263755.658611405, 1263755.658621043, 1.110415905714035e-05, 272, 20480]"
"['push', 33, 1263755.681111984, 1263755.68112253, 1.1943047866225243e-05, 272, 20480]"
"['push', 127, 1263755.694605766, 1263755.694615893, 1.1593801900744438e-05, 272, 20480]"
"['push', 221, 1263755.726624804, 1263755.726636118, 1.278100535273552e-05, 272, 20480]"
"['push', 315, 1263755.75860885, 1263755.758618558, 1.1105090379714966e-05, 272, 20480]"
"['push', 409, 1263755.781169773, 1263755.781179481, 1.1104857549071312e-05, 272, 20480]"
"['push', 503, 1263755.794602653, 1263755.794613618, 1.1943047866225243e-05, 272, 20480]"
"['push', 597, 1263755.82660863, 1263755.826618827, 1.1594034731388092e-05, 272, 20480]"
"['push', 691, 1263755.85860427, 1263755.858614327, 1.1035008355975151e-05, 272, 20480]"
"['push', 785, 1263755.881231962, 1263755.881242089, 1.1593103408813477e-05, 272, 20480]"
"['push', 879, 1263755.894605407, 1263755.894615464, 1.1453870683908463e-05, 272, 20480]"
"['push', 973, 1263755.926609777, 1263755.926619904, 1.1594034731388092e-05, 272, 20480]"
"['push', 1067, 1263755.958607722, 1263755.958617849, 1.1104857549071312e-05, 272, 20480]"
"['push', 1161, 1263755.981288214, 1263755.981298201, 1.0895077139139175e-05, 272, 20480]"
"['push', 1255, 1263755.994634002, 1263755.994643989, 1.1384021490812302e-05, 272, 20480]"
"['push', 1349, 1263756.026612601, 1263756.026622658, 1.1035008355975151e-05, 272, 20480]"
"['push', 1443, 1263756.058611244, 1263756.05862186, 1.1594034731388092e-05, 272, 20480]"
"['push', 34, 1263756.0813518, 1263756.081363673, 1.3339100405573845e-05, 272, 20480]"
"['push', 128, 1263756.094613288, 1263756.094623415, 1.1104857549071312e-05, 272, 20480]"
"['push', 222, 1263756.126613608, 1263756.126623805, 1.1593801900744438e-05, 272, 20480]"
"['push', 316, 1263756.158606943, 1263756.158616931, 1.0966090485453606e-05, 272, 20480]"
"['push', 410, 1263756.181406446, 1263756.181416363, 1.1313939467072487e-05, 272, 20480]"
"['push', 504, 1263756.194600816, 1263756.194610804, 1.0966090485453606e-05, 272, 20480]"
"['push', 598, 1263756.226607631, 1263756.226617619, 1.1454103514552116e-05, 272, 20480]"
"['push', 692, 1263756.258612211, 1263756.258622338, 1.1593801900744438e-05, 272, 20480]"
"['push', 786, 1263756.281488959, 1263756.281499575, 1.2082047760486603e-05, 272, 20480]"
"['push', 880, 1263756.294609087, 1263756.294619634, 1.1523952707648277e-05, 272, 20480]"
"['push', 974, 1263756.326624353, 1263756.326634271, 1.1315103620290756e-05, 272, 20480]"
"['push', 1068, 1263756.358601416, 1263756.358611403, 1.0964926332235336e-05, 272, 20480]"
"['push', 1162, 1263756.38152803, 1263756.381538157, 1.1105090379714966e-05, 272, 20480]"
"['push', 1256, 1263756.394604787, 1263756.394614774, 1.1384021490812302e-05, 272, 20480]"
"['push', 1350, 1263756.426603989, 1263756.426614326, 1.1315103620290756e-05, 272, 20480]"
"['push', 1444, 1263756.458607591, 1263756.458618068, 1.1384952813386917e-05, 272, 20480]"
"['push', 35, 1263756.481603628, 1263756.481614105, 1.1872965842485428e-05, 272, 20480]"
"['push', 129, 1263756.494620112, 1263756.494630658, 1.1943047866225243e-05, 272, 20480]"
"['push', 223, 1263756.518633465, 1263756.518643941, 1.1872965842485428e-05, 272, 20480]"
"['push', 317, 1263756.530610493, 1263756.53062055, 1.1524185538291931e-05, 272, 20480]"
"['push', 411, 1263756.562613187, 1263756.562623314, 1.1105090379714966e-05, 272, 20480]"
"['push', 505, 1263756.594609316, 1263756.594619304, 1.1454103514552116e-05, 272, 20480]"
"['push', 599, 1263756.626618157, 1263756.626628284, 1.1593103408813477e-05, 272, 20480]"
"['push', 693, 1263756.658654654, 1263756.658664223, 1.0546064004302025e-05, 272, 20480]"
"['push', 787, 1263756.681712222, 1263756.681722628, 1.1384021490812302e-05, 272, 20480]"
"['push', 881, 1263756.694607111, 1263756.694617029, 1.1384021490812302e-05, 272, 20480]"
"['push', 975, 1263756.758600626, 1263756.758611103, 1.1873198673129082e-05, 272, 20480]"
"['push', 1069, 1263756.78177455, 1263756.781784538, 1.1455034837126732e-05, 272, 20480]"
"['push', 1163, 1263756.794604976, 1263756.794614823, 1.1313939467072487e-05, 272, 20480]"
"['push', 1257, 1263756.826609486, 1263756.826619473, 1.0964926332235336e-05, 272, 20480]"
"['push', 1351, 1263756.858612669, 1263756.858622726, 1.1035008355975151e-05, 272, 20480]"
"['push', 1445, 1263756.881806218, 1263756.881815717, 1.0896008461713791e-05, 272, 20480]","['flush_after', 1445, 1263756.881819558, 1263756.906506116, 0.024687954923138022, 17408, 1310720]"
"['push', 36, 1263793.742725124, 1263793.742742864, 1.920713111758232e-05, 272, 20480]"
"['push', 130, 1263793.774621938, 1263793.774633183, 1.2223143130540848e-05, 272, 20480]"
"['push', 224, 1263793.806617928, 1263793.806628264, 1.1803116649389267e-05, 272, 20480]"
"['push', 318, 1263793.82904231, 1263793.829052716, 1.1384021490812302e-05, 272, 20480]"
"['push', 412, 1263793.842614664, 1263793.842625071, 1.1872965842485428e-05, 272, 20480]"
