type,projection_id,start,stop,duration,metadata_size,data_size
push,1428,1443555.408173519,1443555.408182446,9.007053449749947e-06,272,20480
flush_after,1428,1443555.408183959,1443555.4560615,0.04787786188535392,1088,81920
push,19,1443557.808274307,1443557.808289535,1.5308847650885582e-05,272,20480
push,113,1443557.820191452,1443557.820200519,9.156996384263039e-06,272,20480
push,207,1443557.852192792,1443557.852202079,9.357929229736328e-06,272,20480
push,301,1443557.888172866,1443557.888181722,8.9260283857584e-06,272,20480
flush_after,301,1443557.888183265,1443557.912069983,0.023886959068477154,1088,81920
push,395,1443560.25628147,1443560.25629734,1.5970086678862572e-05,272,20480
push,489,1443560.288198041,1443560.288207439,9.458046406507492e-06,272,20480
push,583,1443560.313518258,1443560.313527636,9.458046406507492e-06,272,20480
push,677,1443560.324171583,1443560.32418061,9.116949513554573e-06,272,20480
flush_after,677,1443560.324182153,1443560.372060405,0.047878633020445704,1088,81920
push,771,1443562.708270673,1443562.708286302,1.5720026567578316e-05,272,20480
push,865,1443562.74019547,1443562.740204997,9.607989341020584e-06,272,20480
push,959,1443562.772190087,1443562.772199445,9.43802297115326e-06,272,20480
push,1053,1443562.81616607,1443562.816174826,8.866889402270317e-06,272,20480
flush_after,1053,1443562.81618195,1443562.892059526,0.07587807695381343,1088,81920
push,1147,1443565.156265673,1443565.156280571,1.498800702393055e-05,272,20480
push,1241,1443565.18819352,1443565.188203088,9.658979251980782e-06,272,20480
push,1335,1443565.224193233,1443565.224202811,9.658047929406166e-06,272,20480
push,1429,1443565.256163841,1443565.256175724,1.1952826753258705e-05,272,20480
flush_after,1429,1443565.256177136,1443565.284071501,0.027894736034795642,1088,81920
push,20,1443567.600265499,1443567.600281409,1.5980098396539688e-05,272,20480
push,114,1443567.632196502,1443567.63220577,9.347917512059212e-06,272,20480
push,208,1443567.664201956,1443567.664211654,9.778887033462524e-06,272,20480
push,302,1443567.68549355,1443567.685502486,9.007053449749947e-06,272,20480
flush_after,302,1443567.685504009,1443567.764060981,0.07855723309330642,1088,81920
push,396,1443570.052274503,1443570.052289922,1.5508849173784256e-05,272,20480
push,490,1443570.080195548,1443570.080205456,9.988900274038315e-06,272,20480
push,584,1443570.112191844,1443570.112200982,9.228009730577469e-06,272,20480
push,678,1443570.144184604,1443570.144194021,9.497860446572304e-06,272,20480
flush_after,678,1443570.144195534,1443570.208060898,0.06386575405485928,1088,81920
push,772,1443572.500266606,1443572.500282566,1.6059959307312965e-05,272,20480
push,866,1443572.536194234,1443572.536203301,9.136972948908806e-06,272,20480
push,960,1443572.568192413,1443572.56820162,9.307870641350746e-06,272,20480
push,1054,1443572.600177839,1443572.600187086,9.346986189484596e-06,272,20480
flush_after,1054,1443572.600188559,1443572.628071813,0.02788355411030352,1088,81920
push,1148,1443574.944270249,1443574.944285929,1.576007343828678e-05,272,20480
push,1242,1443574.976197175,1443574.976206543,9.448034688830376e-06,272,20480
push,1336,1443575.004250177,1443575.004259795,9.699026122689247e-06,272,20480
push,1430,1443575.029495154,1443575.029504432,9.377952665090561e-06,272,20480
flush_after,1430,1443575.029506015,1443575.108061123,0.07855537813156843,1088,81920
push,21,1443577.396244539,1443577.396259106,1.4637131243944168e-05,272,20480
push,115,1443577.424194367,1443577.424203665,9.378185495734215e-06,272,20480
push,209,1443577.456198298,1443577.456207745,9.527197107672691e-06,272,20480
push,303,1443577.488170829,1443577.488179896,9.167008101940155e-06,272,20480
flush_after,303,1443577.488181479,1443577.552058825,0.06387764704413712,1088,81920
push,397,1443579.844260215,1443579.844275023,1.4897901564836502e-05,272,20480
push,491,1443579.884197792,1443579.8842072,9.497860446572304e-06,272,20480
push,585,1443579.896188696,1443579.896198053,9.458046406507492e-06,272,20480
push,679,1443579.928172369,1443579.928181205,8.936040103435516e-06,272,20480
flush_after,679,1443579.928190673,1443579.992059142,0.06386896991170943,1088,81920
push,773,1443582.292267977,1443582.292282975,1.5077879652380943e-05,272,20480
push,867,1443582.3362195,1443582.336229118,9.699026122689247e-06,272,20480
push,961,1443582.352195056,1443582.352204404,9.40798781812191e-06,272,20480
push,1055,1443582.38416915,1443582.384178147,9.097158908843994e-06,272,20480
flush_after,1055,1443582.38417955,1443582.448059752,0.06388048199005425,1088,81920
push,1149,1443584.740259758,1443584.740274746,1.516914926469326e-05,272,20480
push,1243,1443584.780195662,1443584.78020523,9.638024494051933e-06,272,20480
push,1337,1443584.792191846,1443584.792201033,9.277835488319397e-06,272,20480
push,1431,1443584.824169066,1443584.824178414,9.428011253476143e-06,272,20480
flush_after,1431,1443584.824179857,1443584.888060609,0.06388125289231539,1088,81920
push,22,1443587.184261539,1443587.184277418,1.6039935871958733e-05,272,20480
push,116,1443587.220195839,1443587.220205297,9.54815186560154e-06,272,20480
push,210,1443587.25219494,1443587.252204068,9.207986295223236e-06,272,20480
push,304,1443587.284167883,1443587.28417703,9.247101843357086e-06,272,20480
flush_after,304,1443587.284178593,1443587.308069881,0.023891549091786146,1088,81920
push,398,1443589.640260224,1443589.640275152,1.5008030459284782e-05,272,20480
push,492,1443589.67219747,1443589.672206917,9.528128430247307e-06,272,20480
push,586,1443589.704192513,1443589.704201821,9.388197213411331e-06,272,20480
push,680,1443589.74016732,1443589.740176036,8.786097168922424e-06,272,20480
flush_after,680,1443589.740177529,1443589.772070221,0.03189291199669242,1088,81920
push,774,1443592.073537986,1443592.073553575,1.5679048374295235e-05,272,20480
push,868,1443592.104196623,1443592.104205891,9.357929229736328e-06,272,20480
push,962,1443592.136201476,1443592.136211254,9.848037734627724e-06,272,20480
push,1056,1443592.168168437,1443592.168177314,8.967006579041481e-06,272,20480
flush_after,1056,1443592.168178766,1443592.192070175,0.02389170997776091,1088,81920
push,1150,1443594.528275146,1443594.528290314,1.5249010175466537e-05,272,20480
push,1244,1443594.560194397,1443594.560203615,9.307870641350746e-06,272,20480
push,1338,1443594.592193799,1443594.592203457,9.74792055785656e-06,272,20480
push,1432,1443594.636167254,1443594.636176862,9.687850251793861e-06,272,20480
flush_after,1432,1443594.636178445,1443594.748059522,0.11188137787394226,1088,81920
push,23,1443596.98829977,1443596.988315149,1.5538884326815605e-05,272,20480
push,117,1443597.000197459,1443597.000206997,9.6180010586977e-06,272,20480
push,211,1443597.056250224,1443597.056259671,9.528128430247307e-06,272,20480
push,305,1443597.068170576,1443597.068179482,9.006122127175331e-06,272,20480
flush_after,305,1443597.068181095,1443597.128060324,0.059879480162635446,1088,81920
push,399,1443599.460264744,1443599.460279682,1.5097903087735176e-05,272,20480
push,493,1443599.49219685,1443599.492206207,9.44710336625576e-06,272,20480
push,587,1443599.524204317,1443599.524213894,9.658047929406166e-06,272,20480
push,681,1443599.560167531,1443599.560176238,8.78702849149704e-06,272,20480
flush_after,681,1443599.56017772,1443599.588072917,0.02789544709958136,1088,81920
push,775,1443601.876263891,1443601.87627928,1.546880230307579e-05,272,20480
push,869,1443601.904195728,1443601.904204895,9.227078408002853e-06,272,20480
push,963,1443601.936198913,1443601.936208601,9.757932275533676e-06,272,20480
push,1057,1443601.968172371,1443601.968181608,9.317183867096901e-06,272,20480
flush_after,1057,1443601.968183261,1443602.016059421,0.04787658085115254,1088,81920
push,1151,1443604.317526624,1443604.317542143,1.5669036656618118e-05,272,20480
push,1245,1443604.328203533,1443604.32821311,9.667826816439629e-06,272,20480
push,1339,1443604.360196247,1443604.360205564,9.40798781812191e-06,272,20480
push,1433,1443604.392170307,1443604.392178973,8.756062015891075e-06,272,20480
flush_after,1433,1443604.392180536,1443604.456059214,0.06387897906824946,1088,81920
push,24,1443606.757524263,1443606.757539231,1.5067867934703827e-05,272,20480
push,118,1443606.768194159,1443606.768203686,9.597977623343468e-06,272,20480
push,212,1443606.800207842,1443606.80021751,9.749084711074829e-06,272,20480
push,306,1443606.832164199,1443606.832172985,8.855946362018585e-06,272,20480
flush_after,306,1443606.832174428,1443606.896059138,0.06388502102345228,1088,81920
push,400,1443609.228287665,1443609.228303345,1.576007343828678e-05,272,20480
push,494,1443609.240197206,1443609.240207515,1.03791244328022e-05,272,20480
push,588,1443609.272193758,1443609.272203306,9.607989341020584e-06,272,20480
push,682,1443609.297479811,1443609.297488608,8.907169103622437e-06,272,20480
flush_after,682,1443609.297490201,1443609.324070703,0.02658085315488279,1088,81920
push,776,1443611.66425811,1443611.664272988,1.4937948435544968e-05,272,20480
push,870,1443611.69619482,1443611.696204147,9.396811947226524e-06,272,20480
push,964,1443611.72552001,1443611.725529248,9.307870641350746e-06,272,20480
push,1058,1443611.756170687,1443611.756179454,8.846865966916084e-06,272,20480
flush_after,1058,1443611.756181147,1443611.780072304,0.02389147807843983,1088,81920
push,1152,1443614.116265017,1443614.116279745,1.4798017218708992e-05,272,20480
push,1246,1443614.148205885,1443614.148215453,9.638024494051933e-06,272,20480
push,1340,1443614.180193269,1443614.180202547,9.358162060379982e-06,272,20480
push,1434,1443614.224188118,1443614.224197336,9.3081034719944e-06,272,20480
flush_after,1434,1443614.224198818,1443614.300060626,0.07586227892898023,1088,81920
push,25,1443616.632272362,1443616.632288031,1.5758909285068512e-05,272,20480
push,119,1443616.664200034,1443616.664209302,9.337905794382095e-06,272,20480
push,213,1443616.696194002,1443616.69620375,9.818002581596375e-06,272,20480
push,307,1443616.732201297,1443616.732210334,9.12696123123169e-06,272,20480
flush_after,307,1443616.732211957,1443616.76407074,0.03185908403247595,1088,81920
push,401,1443619.004294427,1443619.004310196,1.5879981219768524e-05,272,20480
push,495,1443619.016222763,1443619.01623207,9.387964382767677e-06,272,20480
push,589,1443619.048192966,1443619.048202504,9.6180010586977e-06,272,20480
push,683,1443619.080171093,1443619.080179769,8.75699333846569e-06,272,20480
flush_after,683,1443619.080181092,1443619.144060702,0.06387986103072762,1088,81920
push,777,1443621.46027013,1443621.460285709,1.5669036656618118e-05,272,20480
push,871,1443621.492193674,1443621.492202822,9.217998012900352e-06,272,20480
push,965,1443621.524191228,1443621.524200385,9.23709012567997e-06,272,20480
push,1059,1443621.545486225,1443621.545495192,9.056879207491875e-06,272,20480
flush_after,1059,1443621.545496634,1443621.624059669,0.07856339612044394,1088,81920
push,1153,1443623.908267706,1443623.908284477,1.686112955212593e-05,272,20480
push,1247,1443623.940194857,1443623.940203684,8.906936272978783e-06,272,20480
push,1341,1443623.972189866,1443623.972198793,8.99704173207283e-06,272,20480
push,1435,1443623.996193995,1443623.996202801,8.88691283762455e-06,272,20480
flush_after,1435,1443623.996204284,1443624.028070221,0.031866197008639574,1088,81920
push,26,1443626.360263402,1443626.360279221,1.590978354215622e-05,272,20480
push,120,1443626.392191014,1443626.392200181,9.258044883608818e-06,272,20480
push,214,1443626.424200471,1443626.424210189,9.777955710887909e-06,272,20480
push,308,1443626.460168933,1443626.460178371,9.50787216424942e-06,272,20480
flush_after,308,1443626.460187799,1443626.492070016,0.03188250702805817,1088,81920
push,402,1443628.824269569,1443628.824284146,1.467694528400898e-05,272,20480
push,496,1443628.836196071,1443628.836205589,9.587965905666351e-06,272,20480
push,590,1443628.868193395,1443628.868202612,9.296927601099014e-06,272,20480
push,684,1443628.893495278,1443628.893504876,9.698094800114632e-06,272,20480
flush_after,684,1443628.893506459,1443628.92007044,0.026564221130684018,1088,81920
push,778,1443631.260276399,1443631.260291177,1.4947960153222084e-05,272,20480
push,872,1443631.272195375,1443631.272204712,9.428011253476143e-06,272,20480
push,966,1443631.304188637,1443631.304198175,9.607989341020584e-06,272,20480
push,1060,1443631.328227356,1443631.328236092,8.835922926664352e-06,272,20480
flush_after,1060,1443631.328237585,1443631.356069645,0.027832350926473737,1088,81920
push,1154,1443633.700277546,1443633.700292584,1.5108147636055946e-05,272,20480
push,1248,1443633.73219744,1443633.732206948,9.607989341020584e-06,272,20480
push,1342,1443633.757520447,1443633.757529824,9.458046406507492e-06,272,20480
push,1436,1443633.768193647,1443633.768203045,9.497860446572304e-06,272,20480
flush_after,1436,1443633.768204638,1443633.816058756,0.04785442887805402,1088,81920
push,27,1443636.148267491,1443636.14828323,1.581897959113121e-05,272,20480
push,121,1443636.180193246,1443636.180202614,9.437790140509605e-06,272,20480
push,215,1443636.212194994,1443636.212204682,9.767943993210793e-06,272,20480
push,309,1443636.248169089,1443636.248177956,8.946983143687248e-06,272,20480
flush_after,309,1443636.248179519,1443636.272071352,0.023892042925581336,1088,81920
push,403,1443638.604240262,1443638.604254027,1.3835029676556587e-05,272,20480
push,497,1443638.636191996,1443638.636201454,9.547919034957886e-06,272,20480
push,591,1443638.668201057,1443638.668210445,9.468058124184608e-06,272,20480
push,685,1443638.70417367,1443638.704182506,8.9260283857584e-06,272,20480
flush_after,685,1443638.704184029,1443638.73607014,0.031886412063613534,1088,81920
push,779,1443641.037527962,1443641.037543301,1.5429221093654633e-05,272,20480
push,873,1443641.068195499,1443641.068204826,9.417068213224411e-06,272,20480
push,967,1443641.100191215,1443641.100200503,9.357929229736328e-06,272,20480
push,1061,1443641.132167044,1443641.132176262,9.327894076704979e-06,272,20480
flush_after,1061,1443641.132177875,1443641.156070068,0.023892474127933383,1088,81920
push,1155,1443643.496263513,1443643.496279082,1.56499445438385e-05,272,20480
push,1249,1443643.528194759,1443643.528204216,9.536975994706154e-06,272,20480
push,1343,1443643.557521642,1443643.557531089,9.528128430247307e-06,272,20480
push,1437,1443643.588166676,1443643.588175382,8.805887773633003e-06,272,20480
flush_after,1437,1443643.588176865,1443643.612071113,0.023894478101283312,1088,81920
push,28,1443645.952271009,1443645.952285917,1.498800702393055e-05,272,20480
push,122,1443645.964195475,1443645.964204573,9.177951142191887e-06,272,20480
push,216,1443645.996208154,1443645.996218143,1.0068994015455246e-05,272,20480
push,310,1443646.020229129,1443646.020238327,9.298091754317284e-06,272,20480
flush_after,310,1443646.020239739,1443646.048070728,0.027831258950755,1088,81920
push,404,1443648.392270774,1443648.392286784,1.6169855371117592e-05,272,20480
push,498,1443648.424196298,1443648.424206127,9.95909795165062e-06,272,20480
push,592,1443648.449524364,1443648.449534403,1.0129064321517944e-05,272,20480
push,686,1443648.460172277,1443648.460181144,8.956994861364365e-06,272,20480
flush_after,686,1443648.460182827,1443648.508058857,0.04787639109417796,1088,81920
push,780,1443650.848257814,1443650.848272762,1.5108846127986908e-05,272,20480
push,874,1443650.860193323,1443650.86020251,9.256880730390549e-06,272,20480
push,968,1443650.892197975,1443650.892207503,9.6180010586977e-06,272,20480
push,1062,1443650.916226908,1443650.916235714,8.885981515049934e-06,272,20480
flush_after,1062,1443650.916237197,1443650.944071817,0.027834881097078323,1088,81920
push,1156,1443653.288272357,1443653.288287165,1.4897901564836502e-05,272,20480
push,1250,1443653.320194786,1443653.320204244,9.528128430247307e-06,272,20480
push,1344,1443653.345520901,1443653.345530419,9.597977623343468e-06,272,20480
push,1438,1443653.356176268,1443653.356185335,9.167008101940155e-06,272,20480
flush_after,1438,1443653.356186898,1443653.404059765,0.047873117960989475,1088,81920
push,29,1443655.744267887,1443655.744283075,1.5268102288246155e-05,272,20480
push,123,1443655.75619582,1443655.756205518,9.779119864106178e-06,272,20480
push,217,1443655.788197818,1443655.788207306,9.567942470312119e-06,272,20480
push,311,1443655.812232271,1443655.812241227,9.046867489814758e-06,272,20480
flush_after,311,1443655.81224267,1443655.84007132,0.027828941121697426,1088,81920
push,405,1443658.184269445,1443658.184284995,1.5629921108484268e-05,272,20480
push,499,1443658.241519181,1443658.241528729,9.628012776374817e-06,272,20480
push,593,1443658.252190308,1443658.252199505,9.277136996388435e-06,272,20480
push,687,1443658.284163952,1443658.284176336,1.2493925169110298e-05,272,20480
flush_after,687,1443658.284177708,1443658.348085463,0.06390810501761734,1088,81920
push,781,1443660.632246814,1443660.63226059,1.3876007869839668e-05,272,20480
push,875,1443660.664196274,1443660.664205601,9.427079930901527e-06,272,20480
push,969,1443660.696214952,1443660.696224811,9.94885340332985e-06,272,20480
push,1063,1443660.728171305,1443660.728180442,9.217066690325737e-06,272,20480
flush_after,1063,1443660.728181915,1443660.792058751,0.06387707707472146,1088,81920
push,1157,1443663.10826953,1443663.10828552,1.6089994460344315e-05,272,20480
push,1251,1443663.140196536,1443663.140205543,9.077135473489761e-06,272,20480
push,1345,1443663.172199797,1443663.172209174,9.457115083932877e-06,272,20480
push,1439,1443663.193484121,1443663.193493087,9.076902642846107e-06,272,20480
flush_after,1439,1443663.193498207,1443663.276058008,0.08256010198965669,1088,81920
push,30,1443665.560266689,1443665.560282759,1.624017022550106e-05,272,20480
push,124,1443665.604195338,1443665.604204916,9.64803621172905e-06,272,20480
push,218,1443665.620192815,1443665.620201872,9.136972948908806e-06,272,20480
push,312,1443665.65216654,1443665.652175156,8.68597999215126e-06,272,20480
flush_after,312,1443665.652176819,1443665.724057369,0.07188091985881329,1088,81920
push,406,1443667.996291027,1443667.996306436,1.5549128875136375e-05,272,20480
push,500,1443668.00943914,1443668.009448497,9.43685881793499e-06,272,20480
push,594,1443668.040188718,1443668.040198176,9.54815186560154e-06,272,20480
push,688,1443668.072167262,1443668.072176099,8.916947990655899e-06,272,20480
flush_after,688,1443668.072177571,1443668.136059067,0.06388179608620703,1088,81920
push,782,1443670.484251775,1443670.484265761,1.405598595738411e-05,272,20480
push,876,1443670.516203338,1443670.516212856,9.597977623343468e-06,272,20480
push,970,1443670.537510806,1443670.537519913,9.20705497264862e-06,272,20480
push,1064,1443670.552166656,1443670.552175192,8.627073839306831e-06,272,20480
flush_after,1064,1443670.552176725,1443670.604059494,0.0518830690998584,1088,81920
push,1158,1443672.964221924,1443672.964237213,1.5438999980688095e-05,272,20480
push,1252,1443672.964388397,1443672.964397414,9.086914360523224e-06,272,20480
push,1346,1443672.988219187,1443672.988228505,9.388197213411331e-06,272,20480
push,1440,1443672.996167126,1443672.996175622,8.565839380025864e-06,272,20480
flush_after,1440,1443672.996177115,1443673.052060187,0.05588338291272521,1088,81920
push,31,1443675.392271394,1443675.392286412,1.5148194506764412e-05,272,20480
push,125,1443675.404196152,1443675.404205529,9.458046406507492e-06,272,20480
push,219,1443675.436195365,1443675.436204482,9.217066690325737e-06,272,20480
push,313,1443675.46022608,1443675.460234826,8.847098797559738e-06,272,20480
flush_after,313,1443675.460236409,1443675.484094501,0.02385839307680726,1088,81920
push,407,1443677.83226621,1443677.832281699,1.5568919479846954e-05,272,20480
push,501,1443677.864194309,1443677.864203727,9.477837011218071e-06,272,20480
push,595,1443677.885541361,1443677.885550818,9.577954187989235e-06,272,20480
push,689,1443677.900170562,1443677.900179418,8.945818990468979e-06,272,20480
flush_after,689,1443677.900180961,1443677.964058559,0.06387799908407032,1088,81920
push,783,1443680.292312217,1443680.292328377,1.6249949112534523e-05,272,20480
push,877,1443680.308193767,1443680.308203294,9.607989341020584e-06,272,20480
push,971,1443680.34019352,1443680.340203038,9.6180010586977e-06,272,20480
push,1065,1443680.360227479,1443680.360236295,8.907169103622437e-06,272,20480
flush_after,1065,1443680.360237798,1443680.392070388,0.031832870095968246,1088,81920
push,1159,1443682.728261404,1443682.728276983,1.5669967979192734e-05,272,20480
push,1253,1443682.760200223,1443682.760209841,9.688083082437515e-06,272,20480
push,1347,1443682.792201099,1443682.792210777,9.74792055785656e-06,272,20480
push,1441,1443682.844179357,1443682.844188584,9.348150342702866e-06,272,20480
flush_after,1441,1443682.844205286,1443682.868072044,0.023867058102041483,1088,81920
push,32,1443685.16954648,1443685.169562661,1.627090387046337e-05,272,20480
push,126,1443685.2001956,1443685.200204767,9.2268455773592e-06,272,20480
push,220,1443685.276246011,1443685.276256161,1.0219868272542953e-05,272,20480
push,314,1443685.292171203,1443685.29218015,9.026844054460526e-06,272,20480
flush_after,314,1443685.292181753,1443685.3560589,0.06387749779969454,1088,81920
push,408,1443687.624270915,1443687.624285633,1.4788005501031876e-05,272,20480
push,502,1443687.656215475,1443687.656224863,9.478069841861725e-06,272,20480
push,596,1443687.700201301,1443687.700210819,9.588198736310005e-06,272,20480
push,690,1443687.716170686,1443687.716179432,8.81589949131012e-06,272,20480
flush_after,690,1443687.716180915,1443687.784059599,0.0678790039382875,1088,81920
push,784,1443690.100271729,1443690.100286878,1.5218975022435188e-05,272,20480
push,878,1443690.132194559,1443690.132203696,9.216833859682083e-06,272,20480
push,972,1443690.164192779,1443690.164202046,9.33697447180748e-06,272,20480
push,1066,1443690.200177227,1443690.200186404,9.267125278711319e-06,272,20480
flush_after,1066,1443690.200188027,1443690.22807153,0.02788376295939088,1088,81920
push,1160,1443692.560261501,1443692.560275918,1.4496967196464539e-05,272,20480
push,1254,1443692.572194735,1443692.572203691,9.016832336783409e-06,272,20480
push,1348,1443692.604192604,1443692.604201982,9.457813575863838e-06,272,20480
push,1442,1443692.62950279,1443692.629512067,9.346986189484596e-06,272,20480
flush_after,1442,1443692.62951357,1443692.656071636,0.026558366836979985,1088,81920
push,33,1443694.996273824,1443694.996289384,1.5720026567578316e-05,272,20480
push,127,1443695.036196894,1443695.036206372,9.557930752635002e-06,272,20480
push,221,1443695.048193938,1443695.048203306,9.467825293540955e-06,272,20480
push,315,1443695.084172339,1443695.084181997,9.738141670823097e-06,272,20480
flush_after,315,1443695.08418381,1443695.108073434,0.023889943957328796,1088,81920
push,409,1443697.444267839,1443697.444283498,1.5739118680357933e-05,272,20480
push,503,1443697.476197334,1443697.476206641,9.387964382767677e-06,272,20480
push,597,1443697.508194145,1443697.508203522,9.458046406507492e-06,272,20480
push,691,1443697.548185893,1443697.54819497,9.136972948908806e-06,272,20480
flush_after,691,1443697.548196684,1443697.576071853,0.027875559870153666,1088,81920
push,785,1443699.892252365,1443699.892266822,1.454702578485012e-05,272,20480
push,879,1443699.924195536,1443699.924204523,9.067123755812645e-06,272,20480
push,973,1443699.956190745,1443699.956200072,9.40682366490364e-06,272,20480
push,1067,1443699.992173923,1443699.99218273,8.907169103622437e-06,272,20480
flush_after,1067,1443699.992184223,1443700.020069411,0.027885499177500606,1088,81920
push,1161,1443702.352257661,1443702.352272509,1.4937948435544968e-05,272,20480
push,1255,1443702.364190426,1443702.364199543,9.20705497264862e-06,272,20480
push,1349,1443702.396193107,1443702.396202305,9.27806831896305e-06,272,20480
push,1443,1443702.421503025,1443702.421512172,9.216833859682083e-06,272,20480
flush_after,1443,1443702.421513795,1443702.448070462,0.02655688696540892,1088,81920
push,34,1443704.788259861,1443704.788274699,1.4947960153222084e-05,272,20480
push,128,1443704.820193424,1443704.820202531,9.197043254971504e-06,272,20480
push,222,1443704.849516179,1443704.849525496,9.407056495547295e-06,272,20480
push,316,1443704.876181218,1443704.876189935,8.806819096207619e-06,272,20480
flush_after,316,1443704.876191387,1443704.940058553,0.06386747700162232,1088,81920
push,410,1443707.236262091,1443707.236276478,1.4476943761110306e-05,272,20480
push,504,1443707.272205245,1443707.272214623,9.468058124184608e-06,272,20480
push,598,1443707.304190795,1443707.304200263,9.568175300955772e-06,272,20480
push,692,1443707.340168494,1443707.34017731,8.896924555301666e-06,272,20480
flush_after,692,1443707.340178913,1443707.368071897,0.027893294114619493,1088,81920
push,786,1443709.669545711,1443709.669560679,1.5048077329993248e-05,272,20480
push,880,1443709.684204639,1443709.684213896,9.326962754130363e-06,272,20480
push,974,1443709.716197263,1443709.716206921,9.777955710887909e-06,272,20480
push,1068,1443709.748166532,1443709.748175298,8.865958079695702e-06,272,20480
flush_after,1068,1443709.748176771,1443709.788061088,0.03988467808812857,1088,81920
push,1162,1443712.132285145,1443712.132300865,1.5799887478351593e-05,272,20480
push,1256,1443712.164198751,1443712.164208219,9.547919034957886e-06,272,20480
push,1350,1443712.189515201,1443712.189524488,9.356997907161713e-06,272,20480
push,1444,1443712.200168895,1443712.200177511,8.716946467757225e-06,272,20480
flush_after,1444,1443712.200179004,1443712.25206227,0.051883605774492025,1088,81920
push,35,1443714.592292946,1443714.592307714,1.484784297645092e-05,272,20480
push,129,1443714.60419881,1443714.604208168,9.458046406507492e-06,272,20480
push,223,1443714.636192024,1443714.636201782,9.838957339525223e-06,272,20480
push,317,1443714.660231368,1443714.660240435,9.138137102127075e-06,272,20480
flush_after,317,1443714.660241998,1443714.688071092,0.027829323895275593,1088,81920
push,411,1443717.028273505,1443717.028288233,1.4788005501031876e-05,272,20480
push,505,1443717.060194975,1443717.060204213,9.298091754317284e-06,272,20480
push,599,1443717.089520305,1443717.089529663,9.448034688830376e-06,272,20480
push,693,1443717.116178943,1443717.11618811,9.256880730390549e-06,272,20480
flush_after,693,1443717.116189613,1443717.180059063,0.06386982998810709,1088,81920
push,787,1443719.476269092,1443719.476285273,1.6320962458848953e-05,272,20480
push,881,1443719.512196317,1443719.512205464,9.246869012713432e-06,272,20480
push,975,1443719.544202766,1443719.544212264,9.597977623343468e-06,272,20480
push,1069,1443719.580178421,1443719.580187829,9.478069841861725e-06,272,20480
flush_after,1069,1443719.580189402,1443719.608072617,0.027883514994755387,1088,81920
push,1163,1443721.924262747,1443721.924277735,1.5147961676120758e-05,272,20480
push,1257,1443721.956197762,1443721.956207099,9.427079930901527e-06,272,20480
push,1351,1443721.980216677,1443721.980226095,9.487848728895187e-06,272,20480
push,1445,1443721.99216458,1443721.992173287,8.797040209174156e-06,272,20480
flush_after,1445,1443721.992174789,1443722.056059387,0.0638849288225174,1088,81920
push,36,1443724.357529495,1443724.357544924,1.553911715745926e-05,272,20480
push,130,1443724.372193282,1443724.372202459,9.296927601099014e-06,272,20480
push,224,1443724.404203699,1443724.404213337,9.718118235468864e-06,272,20480
push,318,1443724.436174782,1443724.436183879,9.177019819617271e-06,272,20480
flush_after,318,1443724.436185382,1443724.4760594,0.03987435786984861,1088,81920
push,412,1443726.820268329,1443726.820283247,1.5018042176961899e-05,272,20480
push,506,1443726.852199536,1443726.852209004,9.557930752635002e-06,272,20480
push,600,1443726.877511929,1443726.877521667,9.807990863919258e-06,272,20480
push,694,1443726.888165544,1443726.888174581,9.136972948908806e-06,272,20480
flush_after,694,1443726.888176063,1443726.940059189,0.05188358691520989,1088,81920
push,788,1443729.280274807,1443729.28029231,1.7612939700484276e-05,272,20480
push,882,1443729.292193023,1443729.29220212,9.157927706837654e-06,272,20480
push,976,1443729.324192891,1443729.324202529,9.72812995314598e-06,272,20480
push,1070,1443729.348231694,1443729.348240961,9.346986189484596e-06,272,20480
flush_after,1070,1443729.348242514,1443729.376073551,0.02783162798732519,1088,81920
push,1164,1443731.716255065,1443731.716269852,1.487787812948227e-05,272,20480
push,1258,1443731.748193607,1443731.748203666,1.016911119222641e-05,272,20480
push,1352,1443731.777518426,1443731.777527593,9.256880730390549e-06,272,20480
push,1446,1443731.804170061,1443731.804178977,9.017065167427063e-06,272,20480
flush_after,1446,1443731.80418048,1443731.868060339,0.06388013996183872,1088,81920
push,37,1443734.164268346,1443734.164282863,1.4606863260269165e-05,272,20480
push,131,1443734.200196962,1443734.20020651,9.63779166340828e-06,272,20480
push,225,1443734.232189315,1443734.232198553,9.33813862502575e-06,272,20480
push,319,1443734.268173476,1443734.268182303,8.926959708333015e-06,272,20480
flush_after,319,1443734.268183745,1443734.296069916,0.027886410942301154,1088,81920
push,413,1443736.59755947,1443736.597574388,1.4998018741607666e-05,272,20480
push,507,1443736.612196096,1443736.612205223,9.187031537294388e-06,272,20480
push,601,1443736.64419458,1443736.644203998,9.498093277215958e-06,272,20480
push,695,1443736.676169861,1443736.676178598,8.826842531561852e-06,272,20480
flush_after,695,1443736.676180111,1443736.71606015,0.03988034906797111,1088,81920
push,789,1443739.060262446,1443739.060278426,1.6069971024990082e-05,272,20480
push,883,1443739.092191901,1443739.092201278,9.43802297115326e-06,272,20480
push,977,1443739.117516656,1443739.117525854,9.288080036640167e-06,272,20480
push,1071,1443739.128191381,1443739.128200949,9.628012776374817e-06,272,20480
flush_after,1071,1443739.128202331,1443739.180060229,0.05185822886414826,1088,81920
push,1165,1443741.520272932,1443741.520288551,1.568906009197235e-05,272,20480
