type,index,start,stop,duration,metadata_size,data_size
push,1240,1443552.859963012,1443552.859983631,2.0729145035147667e-05,184,20548
push,1334,1443553.460048527,1443553.460063826,1.539895310997963e-05,184,20548
push,1428,1443554.060127811,1443554.060141747,1.4065997675061226e-05,184,20548
flush_after,1428,1443554.060144752,1443554.107809691,0.0476652099750936,736,82192
push,19,1443554.707874988,1443554.707895126,2.0248116925358772e-05,184,20548
push,113,1443555.307958549,1443555.307971935,1.350603997707367e-05,184,20548
push,207,1443555.908033636,1443555.908048012,1.4557037502527237e-05,184,20548
push,301,1443556.508111035,1443556.50812969,1.8754974007606506e-05,184,20548
flush_after,301,1443556.508133277,1443556.563810207,0.05567719088867307,736,82192
push,395,1443557.163874593,1443557.163894701,2.024788409471512e-05,184,20548
push,489,1443557.763958094,1443557.763972722,1.4737946912646294e-05,184,20548
push,583,1443558.364035795,1443558.364052085,1.6411067917943e-05,184,20548
push,677,1443558.964113986,1443558.964129395,1.5609199181199074e-05,184,20548
flush_after,677,1443558.964132491,1443559.015810459,0.05167823797091842,736,82192
push,771,1443559.615875315,1443559.615893359,1.8164049834012985e-05,184,20548
push,865,1443560.215956392,1443560.215972782,1.6490928828716278e-05,184,20548
push,959,1443560.816037689,1443560.816056454,1.8865801393985748e-05,184,20548
push,1053,1443561.416119467,1443561.416133854,1.4496967196464539e-05,184,20548
flush_after,1053,1443561.41613677,1443561.463809753,0.04767326405271888,736,82192
push,1147,1443562.063875341,1443562.063898094,2.2872816771268845e-05,184,20548
push,1241,1443562.66396312,1443562.663978129,1.5129102393984795e-05,184,20548
push,1335,1443563.264040189,1443563.264054316,1.4246907085180283e-05,184,20548
push,1429,1443563.864119844,1443563.864136535,1.6832025721669197e-05,184,20548
flush_after,1429,1443563.86413908,1443563.911809509,0.04767066892236471,736,82192
push,20,1443564.511874365,1443564.511897128,2.2883061319589615e-05,184,20548
push,114,1443565.111969619,1443565.111985879,1.6399892047047615e-05,184,20548
push,208,1443565.712050114,1443565.712066455,1.646089367568493e-05,184,20548
push,302,1443566.312128155,1443566.312145538,1.750304363667965e-05,184,20548
flush_after,302,1443566.312148984,1443566.359810958,0.04766222392208874,736,82192
push,396,1443566.959876605,1443566.959896392,1.9897008314728737e-05,184,20548
push,490,1443567.559960132,1443567.55998038,2.0368024706840515e-05,184,20548
push,584,1443568.160046205,1443568.160063968,1.7883023247122765e-05,184,20548
push,678,1443568.760127498,1443568.760144731,1.7342856153845787e-05,184,20548
flush_after,678,1443568.760147265,1443568.807810328,0.047663334058597684,736,82192
push,772,1443569.407876684,1443569.4078959,1.9325874745845795e-05,184,20548
push,866,1443570.007957657,1443570.007971052,1.35048758238554e-05,184,20548
push,960,1443570.608035514,1443570.608052696,1.733214594423771e-05,184,20548
push,1054,1443571.208116136,1443571.208133949,1.791398972272873e-05,184,20548
flush_after,1054,1443571.208136675,1443571.255809657,0.04767322214320302,736,82192
push,1148,1443571.855875511,1443571.855894707,1.932610757648945e-05,184,20548
push,1242,1443572.455957506,1443572.455972895,1.5488825738430023e-05,184,20548
push,1336,1443573.056036565,1443573.056053747,1.7283018678426743e-05,184,20548
push,1430,1443573.656117397,1443573.656136974,1.9686995074152946e-05,184,20548
flush_after,1430,1443573.656139649,1443573.703809856,0.04767041699960828,736,82192
push,21,1443574.303876662,1443574.303896379,1.9868137314915657e-05,184,20548
push,115,1443574.903988152,1443574.9040083,2.0287930965423584e-05,184,20548
push,209,1443575.504074385,1443575.504089694,1.5418976545333862e-05,184,20548
push,303,1443576.104154847,1443576.104172561,1.7823884263634682e-05,184,20548
flush_after,303,1443576.104176318,1443576.151809294,0.047633246053010225,736,82192
push,397,1443576.751876191,1443576.751895066,1.898501068353653e-05,184,20548
push,491,1443577.351957444,1443577.351975127,1.7763813957571983e-05,184,20548
push,585,1443577.952037796,1443577.952058094,2.040807157754898e-05,184,20548
push,679,1443578.552121183,1443578.552134749,1.3655982911586761e-05,184,20548
flush_after,679,1443578.552137995,1443578.599811017,0.04767331201583147,736,82192
push,773,1443579.199875398,1443579.199896147,2.086884342133999e-05,184,20548
push,867,1443579.79996112,1443579.799976529,1.558917574584484e-05,184,20548
push,961,1443580.400043676,1443580.400065277,2.1741027012467384e-05,184,20548
push,1055,1443581.000129007,1443581.000147111,1.8233899027109146e-05,184,20548
flush_after,1055,1443581.000151459,1443581.047810184,0.047658976167440414,736,82192
push,1149,1443581.647876841,1443581.647895766,1.911493018269539e-05,184,20548
push,1243,1443582.247960688,1443582.2479775,1.6931910067796707e-05,184,20548
push,1337,1443582.848041762,1443582.848059946,1.82942021638155e-05,184,20548
push,1431,1443583.448122775,1443583.448138064,1.539895310997963e-05,184,20548
flush_after,1431,1443583.448140989,1443583.495810113,0.04766933503560722,736,82192
push,22,1443584.095875337,1443584.095894172,1.895497553050518e-05,184,20548
push,116,1443584.695958785,1443584.695972821,1.415587030351162e-05,184,20548
push,210,1443585.29603612,1443585.296049596,1.3655982911586761e-05,184,20548
push,304,1443585.896111723,1443585.896123555,1.1953059583902359e-05,184,20548
flush_after,304,1443585.896125669,1443585.943812187,0.047686818055808544,736,82192
push,398,1443586.543876448,1443586.543893189,1.6872072592377663e-05,184,20548
push,492,1443587.143953363,1443587.143966388,1.3135140761733055e-05,184,20548
push,586,1443587.744026452,1443587.74404176,1.5418976545333862e-05,184,20548
push,680,1443588.344103948,1443588.344114828,1.0980060324072838e-05,184,20548
flush_after,680,1443588.344116752,1443588.391810042,0.047693529864773154,736,82192
push,774,1443588.991873202,1443588.991891005,1.798314042389393e-05,184,20548
push,868,1443589.591952601,1443589.591965355,1.2873904779553413e-05,184,20548
push,962,1443590.19202611,1443590.192043924,1.7924001440405846e-05,184,20548
push,1056,1443590.792107344,1443590.792125728,1.8494203686714172e-05,184,20548
flush_after,1056,1443590.792129145,1443590.839809259,0.047680364921689034,736,82192
push,1150,1443591.439874523,1443591.43989409,1.9697006791830063e-05,184,20548
push,1244,1443592.039957149,1443592.03997369,1.6652047634124756e-05,184,20548
push,1338,1443592.640038613,1443592.640055124,1.6611069440841675e-05,184,20548
push,1432,1443593.240117482,1443593.24013226,1.4898134395480156e-05,184,20548
flush_after,1432,1443593.240136177,1443593.287808878,0.04767295089550316,736,82192
push,23,1443593.887874582,1443593.887894029,1.9586877897381783e-05,184,20548
push,117,1443594.487957379,1443594.487972136,1.4867866411805153e-05,184,20548
push,211,1443595.088036508,1443595.088053701,1.7303042113780975e-05,184,20548
push,305,1443595.688115858,1443595.688130545,1.477799378335476e-05,184,20548
flush_after,305,1443595.68813323,1443595.735809649,0.04767670901492238,736,82192
push,399,1443596.33587365,1443596.335893437,1.9907020032405853e-05,184,20548
push,493,1443596.935957829,1443596.935973208,1.547904685139656e-05,184,20548
push,587,1443597.536036317,1443597.536051205,1.4998018741607666e-05,184,20548
push,681,1443598.136115626,1443598.136131907,1.6391044482588768e-05,184,20548
flush_after,681,1443598.136135364,1443598.183809367,0.04767426406033337,736,82192
push,775,1443598.783875924,1443598.783898897,2.3082830011844635e-05,184,20548
push,869,1443599.383962647,1443599.38398016,1.7622951418161392e-05,184,20548
push,963,1443599.984044592,1443599.984058528,1.4056218788027763e-05,184,20548
push,1057,1443600.584122489,1443600.584146704,2.4325912818312645e-05,184,20548
flush_after,1057,1443600.584151123,1443600.631809236,0.04765843413770199,736,82192
push,1151,1443601.231877766,1443601.231897563,1.993682235479355e-05,184,20548
push,1245,1443601.831959701,1443601.831976933,1.7352169379591942e-05,184,20548
push,1339,1443602.43203875,1443602.432053878,1.5248078852891922e-05,184,20548
push,1433,1443603.032119723,1443603.032133519,1.3916054740548134e-05,184,20548
flush_after,1433,1443603.032136284,1443603.079809657,0.04767365287989378,736,82192
push,24,1443603.679874679,1443603.679895879,2.1309824660420418e-05,184,20548
push,118,1443604.279960041,1443604.279977854,1.807417720556259e-05,184,20548
push,212,1443604.880041855,1443604.880058707,1.698196865618229e-05,184,20548
push,306,1443605.480121986,1443605.480137926,1.6039935871958733e-05,184,20548
flush_after,306,1443605.480141513,1443605.527809365,0.047668102895841,736,82192
push,400,1443606.127877053,1443606.127896851,1.990795135498047e-05,184,20548
push,494,1443606.727961252,1443606.72797635,1.519802026450634e-05,184,20548
push,588,1443607.328038989,1443607.328055811,1.692189835011959e-05,184,20548
push,682,1443607.928126104,1443607.928141432,1.542898826301098e-05,184,20548
flush_after,682,1443607.928143857,1443607.975809394,0.047665777849033475,736,82192
push,776,1443608.575874708,1443608.575896469,2.1881191059947014e-05,184,20548
push,870,1443609.175959128,1443609.17597623,1.7201993614435196e-05,184,20548
push,964,1443609.776041162,1443609.776053986,1.2943986803293228e-05,184,20548
push,1058,1443610.376115232,1443610.376131433,1.6290927305817604e-05,184,20548
flush_after,1058,1443610.376134468,1443610.423809134,0.04767489596270025,736,82192
push,1152,1443611.023875208,1443611.023896348,2.1269777789711952e-05,184,20548
push,1246,1443611.623959848,1443611.623977501,1.7763115465641022e-05,184,20548
push,1340,1443612.224041422,1443612.22405642,1.5079043805599213e-05,184,20548
push,1434,1443612.824118998,1443612.824134528,1.5620142221450806e-05,184,20548
flush_after,1434,1443612.824137333,1443612.871810515,0.04767345287837088,736,82192
push,25,1443613.471875148,1443613.471894985,1.994706690311432e-05,184,20548
push,119,1443614.071959657,1443614.071975757,1.6280217096209526e-05,184,20548
push,213,1443614.672038576,1443614.672053274,1.4887889847159386e-05,184,20548
push,307,1443615.272116884,1443615.27213076,1.3976125046610832e-05,184,20548
flush_after,307,1443615.272133225,1443615.319809142,0.047676186775788665,736,82192
push,401,1443615.919875958,1443615.919897288,2.143997699022293e-05,184,20548
push,495,1443616.519959867,1443616.519977901,1.8144026398658752e-05,184,20548
push,589,1443617.120039667,1443617.120055697,1.623108983039856e-05,184,20548
push,683,1443617.720117685,1443617.720130549,1.299404539167881e-05,184,20548
flush_after,683,1443617.720133144,1443617.767810454,0.047677529975771904,736,82192
push,777,1443618.367879063,1443618.367897448,1.8565217033028603e-05,184,20548
push,871,1443618.967960267,1443618.967975004,1.4846911653876305e-05,184,20548
push,965,1443619.568037122,1443619.56805208,1.5067867934703827e-05,184,20548
push,1059,1443620.168118906,1443620.168133383,1.4567049220204353e-05,184,20548
flush_after,1059,1443620.168136088,1443620.215809351,0.04767350316978991,736,82192
push,1153,1443620.815874514,1443620.815897407,2.3002969101071358e-05,184,20548
push,1247,1443621.415960316,1443621.415974292,1.4045974239706993e-05,184,20548
push,1341,1443622.016037151,1443622.016055856,1.8795020878314972e-05,184,20548
push,1435,1443622.61612132,1443622.616134966,1.3755867257714272e-05,184,20548
flush_after,1435,1443622.616138112,1443622.66380955,0.04767172900028527,736,82192
push,26,1443623.263875305,1443623.263897797,2.2571999579668045e-05,184,20548
push,120,1443623.863963241,1443623.863977087,1.3966113328933716e-05,184,20548
push,214,1443624.464039985,1443624.464053571,1.3695796951651573e-05,184,20548
push,308,1443625.064117362,1443625.064134324,1.7052050679922104e-05,184,20548
flush_after,308,1443625.0641375,1443625.11181014,0.04767293087206781,736,82192
push,402,1443625.711877448,1443625.711901202,2.3854896426200867e-05,184,20548
push,496,1443626.311963931,1443626.311980011,1.6161007806658745e-05,184,20548
push,590,1443626.912044363,1443626.912061576,1.7312821000814438e-05,184,20548
push,684,1443627.51212775,1443627.512147668,2.0047882571816444e-05,184,20548
flush_after,684,1443627.512152337,1443627.559812124,0.04766001692041755,736,82192
push,778,1443628.159878669,1443628.159899749,2.1189916878938675e-05,184,20548
push,872,1443628.759962918,1443628.759980792,1.799408346414566e-05,184,20548
push,966,1443629.360044773,1443629.360061535,1.6892096027731895e-05,184,20548
push,1060,1443629.960124233,1443629.960137158,1.3045035302639008e-05,184,20548
flush_after,1060,1443629.960139332,1443630.011808521,0.05166990985162556,736,82192
push,1154,1443630.611874245,1443630.611896837,2.2721942514181137e-05,184,20548
push,1248,1443631.211961149,1443631.21197738,1.6350997611880302e-05,184,20548
push,1342,1443631.812039898,1443631.812054014,1.4205928891897202e-05,184,20548
push,1436,1443632.412117234,1443632.412134066,1.693214289844036e-05,184,20548
flush_after,1436,1443632.412137001,1443632.459812824,0.04767611296847463,736,82192
push,27,1443633.059879099,1443633.059902052,2.305302768945694e-05,184,20548
push,121,1443633.65996445,1443633.659977545,1.3285083696246147e-05,184,20548
push,215,1443634.260039993,1443634.260053228,1.3364944607019424e-05,184,20548
push,309,1443634.860119885,1443634.860135384,1.560896635055542e-05,184,20548
flush_after,309,1443634.860138339,1443634.907811186,0.04767317697405815,736,82192
push,403,1443635.507877501,1443635.507899873,2.247304655611515e-05,184,20548
push,497,1443636.107965127,1443636.107981999,1.6961945220828056e-05,184,20548
push,591,1443636.708044688,1443636.708062321,1.7753103747963905e-05,184,20548
push,685,1443637.308128085,1443637.308145157,1.719198189675808e-05,184,20548
flush_after,685,1443637.308148744,1443637.35581051,0.04766202694736421,736,82192
push,779,1443637.955876475,1443637.955898887,2.2521940991282463e-05,184,20548
push,873,1443638.555960393,1443638.555977105,1.679197885096073e-05,184,20548
push,967,1443639.156039994,1443639.156055643,1.574913039803505e-05,184,20548
push,1061,1443639.756120156,1443639.756134463,1.4406861737370491e-05,184,20548
flush_after,1061,1443639.756137298,1443639.803810615,0.04767359793186188,736,82192
push,1155,1443640.403877021,1443640.403898732,2.1830899640917778e-05,184,20548
push,1249,1443641.003962874,1443641.003980867,1.810304820537567e-05,184,20548
push,1343,1443641.60404551,1443641.604059125,1.3735843822360039e-05,184,20548
push,1437,1443642.204120943,1443642.204138796,1.7952872440218925e-05,184,20548
flush_after,1437,1443642.204141491,1443642.251810611,0.0476693999953568,736,82192
push,28,1443642.851875324,1443642.851896293,2.107885666191578e-05,184,20548
push,122,1443643.451960284,1443643.451975854,1.5689991414546967e-05,184,20548
push,216,1443644.052041769,1443644.052058951,1.737195998430252e-05,184,20548
push,310,1443644.65212222,1443644.652139032,1.692189835011959e-05,184,20548
flush_after,310,1443644.652141807,1443644.699811969,0.04767039208672941,736,82192
push,404,1443645.299877002,1443645.299896599,1.970701850950718e-05,184,20548
push,498,1443645.899959738,1443645.899973063,1.3415003195405006e-05,184,20548
push,592,1443646.500036343,1443646.500050079,1.3845972716808319e-05,184,20548
push,686,1443647.100113459,1443647.100129289,1.5940051525831223e-05,184,20548
flush_after,686,1443647.100132194,1443647.147811333,0.04767947900108993,736,82192
push,780,1443647.747875685,1443647.747891935,1.636100932955742e-05,184,20548
push,874,1443648.34795215,1443648.347965805,1.3754935935139656e-05,184,20548
push,968,1443648.948027482,1443648.948039024,1.1652009561657906e-05,184,20548
push,1062,1443649.548099699,1443649.548114046,1.446693204343319e-05,184,20548
flush_after,1062,1443649.5481164,1443649.595810036,0.04769385606050491,736,82192
push,1156,1443650.195874138,1443650.195892582,1.8554041162133217e-05,184,20548
push,1250,1443650.795953378,1443650.795968376,1.5077879652380943e-05,184,20548
push,1344,1443651.396029611,1443651.396040432,1.0931165888905525e-05,184,20548
push,1438,1443651.996100826,1443651.996115013,1.4296965673565865e-05,184,20548
flush_after,1438,1443651.996117107,1443652.043810402,0.04769359598867595,736,82192
push,29,1443652.643876577,1443652.643897015,2.0558945834636688e-05,184,20548
push,123,1443653.243961668,1443653.243978249,1.670094206929207e-05,184,20548
push,217,1443653.844042341,1443653.844060254,1.804390922188759e-05,184,20548
push,311,1443654.444125999,1443654.444140887,1.498800702393055e-05,184,20548
flush_after,311,1443654.444143372,1443654.491810257,0.04766711499541998,736,82192
push,405,1443655.09187536,1443655.091895538,2.02888622879982e-05,184,20548
push,499,1443655.691957957,1443655.691971322,1.3464828953146935e-05,184,20548
push,593,1443656.2920334,1443656.29204957,1.6279984265565872e-05,184,20548
push,687,1443656.892121816,1443656.892138447,1.6731908544898033e-05,184,20548
flush_after,687,1443656.892141233,1443656.939811996,0.04767101304605603,736,82192
push,781,1443657.539879794,1443657.539899421,1.9727041944861412e-05,184,20548
push,875,1443658.139961538,1443658.139977048,1.561013050377369e-05,184,20548
push,969,1443658.740044085,1443658.740059163,1.5177996829152107e-05,184,20548
push,1063,1443659.340123745,1443659.340139475,1.5830155462026596e-05,184,20548
flush_after,1063,1443659.34014214,1443659.419810713,0.07966885296627879,736,82192
push,1157,1443660.019876808,1443660.019898008,2.129003405570984e-05,184,20548
push,1251,1443660.619961327,1443660.619976977,1.5750061720609665e-05,184,20548
push,1345,1443661.220041459,1443661.220055986,1.4617107808589935e-05,184,20548
push,1439,1443661.820119667,1443661.820135116,1.554889604449272e-05,184,20548
flush_after,1439,1443661.820138743,1443661.867809766,0.04767129314132035,736,82192
push,30,1443662.467876162,1443662.46789645,2.040807157754898e-05,184,20548
push,124,1443663.067958578,1443663.067974037,1.5588942915201187e-05,184,20548
push,218,1443663.668036355,1443663.668051253,1.4998018741607666e-05,184,20548
push,312,1443664.268114843,1443664.268128359,1.3606157153844833e-05,184,20548
flush_after,312,1443664.268131645,1443664.315810002,0.047678787959739566,736,82192
push,406,1443664.915875366,1443664.915896475,2.122996374964714e-05,184,20548
push,500,1443665.515960427,1443665.515985123,2.4806009605526924e-05,184,20548
push,594,1443666.116051458,1443666.116067408,1.6039935871958733e-05,184,20548
push,688,1443666.716131089,1443666.716145776,1.477799378335476e-05,184,20548
flush_after,688,1443666.716149624,1443666.763809867,0.04766047396697104,736,82192
push,782,1443667.36387474,1443667.363897172,2.2541964426636696e-05,184,20548
push,876,1443667.96395936,1443667.963976061,1.6791047528386116e-05,184,20548
push,970,1443668.564040764,1443668.564056944,1.6279984265565872e-05,184,20548
push,1064,1443669.164121827,1443669.164136755,1.5027821063995361e-05,184,20548
flush_after,1064,1443669.164140222,1443669.243810226,0.07967056520283222,736,82192
push,1158,1443669.843877935,1443669.843900427,2.260180190205574e-05,184,20548
push,1252,1443670.443963827,1443670.443981691,1.798383891582489e-05,184,20548
push,1346,1443671.044045592,1443671.04406033,1.4848075807094574e-05,184,20548
push,1440,1443671.644122948,1443671.644136975,1.4116987586021423e-05,184,20548
flush_after,1440,1443671.64414005,1443671.691809971,0.0476701520383358,736,82192
push,31,1443672.291874945,1443672.291895974,2.113915979862213e-05,184,20548
push,125,1443672.891958924,1443672.891976166,1.7351936548948288e-05,184,20548
push,219,1443673.492039797,1443673.492054945,1.5248078852891922e-05,184,20548
push,313,1443674.092119807,1443674.092138703,1.8996186554431915e-05,184,20548
flush_after,313,1443674.092142089,1443674.139809226,0.04766736691817641,736,82192
push,407,1443674.739876533,1443674.739898905,2.2472115233540535e-05,184,20548
push,501,1443675.339963968,1443675.3399865,2.2643012925982475e-05,184,20548
push,595,1443675.940053167,1443675.940066983,1.3925833627581596e-05,184,20548
push,689,1443676.540130673,1443676.540148707,1.8134014680981636e-05,184,20548
flush_after,689,1443676.540151513,1443676.587810142,0.0476590299513191,736,82192
push,783,1443677.187876819,1443677.187897628,2.092914655804634e-05,184,20548
push,877,1443677.787960607,1443677.787977529,1.7031794413924217e-05,184,20548
push,971,1443678.388042673,1443678.388056619,1.4035962522029877e-05,184,20548
push,1065,1443678.988118697,1443678.988136099,1.7502112314105034e-05,184,20548
flush_after,1065,1443678.988139506,1443679.035810398,0.047671162988990545,736,82192
push,1159,1443679.635876875,1443679.635897914,2.1149171516299248e-05,184,20548
push,1253,1443680.235960222,1443680.235978707,1.8595019355416298e-05,184,20548
push,1347,1443680.836041786,1443680.836057455,1.5789875760674477e-05,184,20548
push,1441,1443681.436120255,1443681.436134742,1.457706093788147e-05,184,20548
flush_after,1441,1443681.436137407,1443681.483809973,0.04767276695929468,736,82192
push,32,1443682.083876389,1443682.083900043,2.3763859644532204e-05,184,20548
push,126,1443682.683964856,1443682.683981187,1.6411067917943e-05,184,20548
push,220,1443683.284044376,1443683.284059735,1.5458790585398674e-05,184,20548
push,314,1443683.884122504,1443683.884138394,1.5970086678862572e-05,184,20548
flush_after,314,1443683.88414145,1443683.931820989,0.04767980892211199,736,82192
push,408,1443684.531886774,1443684.531910047,2.3373868316411972e-05,184,20548
push,502,1443685.13197448,1443685.131991321,1.693097874522209e-05,184,20548
push,596,1443685.732056715,1443685.73206983,1.31949782371521e-05,184,20548
push,690,1443686.332132849,1443686.33214953,1.6771024093031883e-05,184,20548
flush_after,690,1443686.332152977,1443686.411809617,0.07965690013952553,736,82192
push,784,1443687.011875221,1443687.011900328,2.519693225622177e-05,184,20548
push,878,1443687.611964961,1443687.611981091,1.6239937394857407e-05,184,20548
push,972,1443688.212046955,1443688.212063627,1.6761943697929382e-05,184,20548
push,1066,1443688.812126977,1443688.812143418,1.6550999134778976e-05,184,20548
flush_after,1066,1443688.812145692,1443688.859811035,0.04766565398313105,736,82192
push,1160,1443689.459877501,1443689.459901306,2.3884931579232216e-05,184,20548
push,1254,1443690.059966619,1443690.059982569,1.6040168702602386e-05,184,20548
push,1348,1443690.66004649,1443690.660061478,1.5088124200701714e-05,184,20548
push,1442,1443691.260125039,1443691.260142522,1.7573125660419464e-05,184,20548
flush_after,1442,1443691.260145096,1443691.307810058,0.047665202990174294,736,82192
push,33,1443691.907876364,1443691.907899748,2.35140323638916e-05,184,20548
push,127,1443692.507964521,1443692.507980721,1.6320031136274338e-05,184,20548
push,221,1443693.10804364,1443693.108058318,1.4928169548511505e-05,184,20548
push,315,1443693.708121838,1443693.70813868,1.6931910067796707e-05,184,20548
flush_after,315,1443693.708141726,1443693.755810925,0.04766949010081589,736,82192
push,409,1443694.355877061,1443694.355899232,2.227211371064186e-05,184,20548
push,503,1443694.955960849,1443694.955974755,1.4006858691573143e-05,184,20548
push,597,1443695.556037315,1443695.556052243,1.5038065612316132e-05,184,20548
push,691,1443696.156115358,1443696.156134795,1.951702870428562e-05,184,20548
flush_after,691,1443696.15613761,1443696.203810863,0.047673493856564164,736,82192
push,785,1443696.803877596,1443696.803899387,2.1890969946980476e-05,184,20548
push,879,1443697.403973443,1443697.403988211,1.485808752477169e-05,184,20548
push,973,1443698.004053601,1443698.004070453,1.6971956938505173e-05,184,20548
push,1067,1443698.604137125,1443698.604154267,1.7232028767466545e-05,184,20548
flush_after,1067,1443698.604157643,1443698.651810468,0.04765310604125261,736,82192
push,1161,1443699.25187679,1443699.251897288,2.0617851987481117e-05,184,20548
push,1255,1443699.851959011,1443699.851973158,1.4256918802857399e-05,184,20548
push,1349,1443700.452036404,1443700.452054367,1.8063001334667206e-05,184,20548
push,1443,1443701.052117453,1443701.052133683,1.634005457162857e-05,184,20548
flush_after,1443,1443701.052136589,1443701.099812658,0.04767631902359426,736,82192
push,34,1443701.699878849,1443701.699903095,2.4345936253666878e-05,184,20548
push,128,1443702.299968294,1443702.299987851,1.9766855984926224e-05,184,20548
push,222,1443702.900053962,1443702.900068559,1.477799378335476e-05,184,20548
push,316,1443703.500133148,1443703.500151152,1.809396781027317e-05,184,20548
flush_after,316,1443703.500155109,1443703.54781093,0.047656130976974964,736,82192
push,410,1443704.147877401,1443704.14789805,2.073892392218113e-05,184,20548
push,504,1443704.747960304,1443704.747974922,1.4728168025612831e-05,184,20548
push,598,1443705.348038358,1443705.348052935,1.4657154679298401e-05,184,20548
push,692,1443705.948115881,1443705.948133925,1.8134014680981636e-05,184,20548
flush_after,692,1443705.948137842,1443705.995810915,0.04767335415817797,736,82192
push,786,1443706.595877507,1443706.595899118,2.1710991859436035e-05,184,20548
push,880,1443707.195963175,1443707.195975999,1.2943986803293228e-05,184,20548
push,974,1443707.796037151,1443707.796053311,1.625996083021164e-05,184,20548
push,1068,1443708.396116096,1443708.39613387,1.7873942852020264e-05,184,20548
flush_after,1068,1443708.396137026,1443708.443811762,0.04767497698776424,736,82192
push,1162,1443709.043878024,1443709.043894555,1.662108115851879e-05,184,20548
push,1256,1443709.643955296,1443709.643967248,1.206202432513237e-05,184,20548
push,1350,1443710.244027438,1443710.244037948,1.0599847882986069e-05,184,20548
push,1444,1443710.844098549,1443710.844112405,1.3985903933644295e-05,184,20548
flush_after,1444,1443710.84411524,1443710.891811156,0.04769625701010227,736,82192
push,35,1443711.491879241,1443711.491899579,2.0447885617613792e-05,184,20548
push,129,1443712.091961062,1443712.091972423,1.1480879038572311e-05,184,20548
push,223,1443712.692033444,1443712.692051128,1.7793849110603333e-05,184,20548
push,317,1443713.292114744,1443713.29212865,1.3986136764287949e-05,184,20548
flush_after,317,1443713.292131395,1443713.339811392,0.04768021684139967,736,82192
push,411,1443713.9398757,1443713.939895206,1.9626924768090248e-05,184,20548
push,505,1443714.539962059,1443714.539976646,1.4677178114652634e-05,184,20548
push,599,1443715.140040233,1443715.140055672,1.554889604449272e-05,184,20548
push,693,1443715.740119368,1443715.740133495,1.4216871932148933e-05,184,20548
flush_after,693,1443715.740135338,1443715.787808933,0.04767380515113473,736,82192
push,787,1443716.387873882,1443716.387895422,2.167094498872757e-05,184,20548
push,881,1443716.987960031,1443716.987978004,1.806393265724182e-05,184,20548
push,975,1443717.588041811,1443717.58805739,1.56499445438385e-05,184,20548
push,1069,1443718.188119063,1443718.188136145,1.7173122614622116e-05,184,20548
flush_after,1069,1443718.188139321,1443718.235809609,0.047670518048107624,736,82192
push,1163,1443718.835876111,1443718.83589701,2.0998995751142502e-05,184,20548
push,1257,1443719.435960747,1443719.435974703,1.4035962522029877e-05,184,20548
push,1351,1443720.036037318,1443720.036052496,1.527811400592327e-05,184,20548
push,1445,1443720.636115892,1443720.636134117,1.8314924091100693e-05,184,20548
flush_after,1445,1443720.636137312,1443720.683809985,0.0476729238871485,736,82192
push,36,1443721.283877619,1443721.283902085,2.4585984647274017e-05,184,20548
push,130,1443721.883970741,1443721.88398603,1.5559140592813492e-05,184,20548
push,224,1443722.484049737,1443722.484065326,1.5679048374295235e-05,184,20548
push,318,1443723.084128872,1443723.084145453,1.6682082787156105e-05,184,20548
flush_after,318,1443723.084148038,1443723.131810462,0.047662924975156784,736,82192
push,412,1443723.731876493,1443723.731894236,1.7862999811768532e-05,184,20548
push,506,1443724.331955899,1443724.331971057,1.5258090570569038e-05,184,20548
push,600,1443724.932034103,1443724.932051014,1.7082085832953453e-05,184,20548
push,694,1443725.532114881,1443725.532130461,1.5669967979192734e-05,184,20548
flush_after,694,1443725.532132344,1443725.579811859,0.047679725801572204,736,82192
push,788,1443726.17987781,1443726.17989908,2.137012779712677e-05,184,20548
push,882,1443726.779959531,1443726.77997523,1.5778932720422745e-05,184,20548
push,976,1443727.380039648,1443727.380057231,1.7693033441901207e-05,184,20548
push,1070,1443727.980121709,1443727.980137429,1.582014374434948e-05,184,20548
flush_after,1070,1443727.980140525,1443728.027809741,0.04766947613097727,736,82192
push,1164,1443728.627877746,1443728.627900378,2.274196594953537e-05,184,20548
push,1258,1443729.227965457,1443729.227982289,1.6922131180763245e-05,184,20548
push,1352,1443729.828044332,1443729.82805913,1.487787812948227e-05,184,20548
push,1446,1443730.428123067,1443730.428137915,1.4977995306253433e-05,184,20548
flush_after,1446,1443730.428141091,1443730.475810287,0.04766946588642895,736,82192
push,37,1443731.075876028,1443731.075898049,2.2131018340587616e-05,184,20548
push,131,1443731.67596394,1443731.675981032,1.722201704978943e-05,184,20548
push,225,1443732.276045811,1443732.276066179,2.046814188361168e-05,184,20548
push,319,1443732.876131208,1443732.876147429,1.6321195289492607e-05,184,20548
flush_after,319,1443732.876150354,1443732.92380896,0.04765882599167526,736,82192
push,413,1443733.523875392,1443733.523895089,1.980690285563469e-05,184,20548
push,507,1443734.123958214,1443734.123976989,1.887604594230652e-05,184,20548
push,601,1443734.724043852,1443734.724060132,1.6371021047234535e-05,184,20548
push,695,1443735.324122457,1443735.324138667,1.631001941859722e-05,184,20548
flush_after,695,1443735.324142043,1443735.371809997,0.04766818508505821,736,82192
push,789,1443735.971875848,1443735.971896397,2.0649051293730736e-05,184,20548
push,883,1443736.571960895,1443736.571975372,1.4576828107237816e-05,184,20548
