type,projection_id,start,stop,duration,metadata_size,data_size
push,1149,2554801.957451481,2554801.957457278,7.753260433673859e-06,272,10240
push,1243,2554801.957572796,2554801.957580758,9.429175406694412e-06,272,10240
push,1243,2554801.95758411,2554801.957588999,6.355810910463333e-06,272,10240
push,1337,2554801.957703888,2554801.957712968,1.0545831173658371e-05,272,10240
push,1337,2554801.957717298,2554801.957722606,6.7050568759441376e-06,272,10240
push,1431,2554801.957838612,2554801.957847342,1.0197050869464874e-05,272,10240
push,1431,2554801.957850695,2554801.957856352,7.123686373233795e-06,272,10240
flush_after,1431,2554801.957859774,2554801.999552368,0.04169357195496559,8704,327680
push,22,2554801.999724806,2554801.999735771,1.2432225048542023e-05,272,10240
push,22,2554801.999739613,2554801.9997452,6.983987987041473e-06,272,10240
push,116,2554801.999867702,2554801.999876292,9.987037628889084e-06,272,10240
push,116,2554801.999880064,2554801.999885232,6.635207682847977e-06,272,10240
push,210,2554802.000001588,2554802.000010108,9.498093277215958e-06,272,10240
push,210,2554802.00001388,2554802.000019607,7.682014256715775e-06,272,10240
push,304,2554802.000135055,2554802.000143575,9.498093277215958e-06,272,10240
push,304,2554802.000146509,2554802.000151817,6.285030394792557e-06,272,10240
push,398,2554802.000266985,2554802.000275087,9.567942470312119e-06,272,10240
push,398,2554802.000278439,2554802.000283677,7.124152034521103e-06,272,10240
push,492,2554802.000398846,2554802.000407087,9.149312973022461e-06,272,10240
push,492,2554802.000410369,2554802.000415049,6.145797669887543e-06,272,10240
push,586,2554802.000535595,2554802.000544535,1.0336749255657196e-05,272,10240
push,586,2554802.000548236,2554802.000553474,6.634742021560669e-06,272,10240
push,680,2554802.0006699,2554802.000678002,9.498093277215958e-06,272,10240
push,680,2554802.000681773,2554802.0006875,7.124152034521103e-06,272,10240
push,774,2554802.000800294,2554802.000808745,9.848270565271378e-06,272,10240
push,774,2554802.000812027,2554802.000817754,6.7050568759441376e-06,272,10240
push,868,2554802.000930339,2554802.000938859,9.498093277215958e-06,272,10240
push,868,2554802.000942212,2554802.000947031,6.285030394792557e-06,272,10240
push,962,2554802.001058986,2554802.001067088,9.010080248117447e-06,272,10240
push,962,2554802.001070371,2554802.001075609,6.216112524271011e-06,272,10240
push,1056,2554802.001186238,2554802.001194339,9.498093277215958e-06,272,10240
push,1056,2554802.001197692,2554802.001202999,6.773974746465683e-06,272,10240
push,1150,2554802.001315933,2554802.001323965,8.939765393733978e-06,272,10240
push,1150,2554802.0013306,2554802.001336397,7.193069905042648e-06,272,10240
push,1244,2554802.001451006,2554802.001459178,9.63779166340828e-06,272,10240
push,1244,2554802.0014626,2554802.001467838,6.634742021560669e-06,272,10240
push,1338,2554802.001580143,2554802.001588245,9.078998118638992e-06,272,10240
push,1338,2554802.001591108,2554802.001596346,6.1462633311748505e-06,272,10240
push,1432,2554802.001713959,2554802.001722131,9.567942470312119e-06,272,10240
push,1432,2554802.001725902,2554802.00173107,6.1462633311748505e-06,272,10240
flush_after,1432,2554802.001734423,2554802.091526511,0.08979355404153466,8704,327680
push,23,2554802.091698809,2554802.091708867,1.1453870683908463e-05,272,10240
push,23,2554802.091712638,2554802.091718365,7.124152034521103e-06,272,10240
push,117,2554802.091837165,2554802.091845616,9.918119758367538e-06,272,10240
push,117,2554802.091849038,2554802.091854276,6.7050568759441376e-06,272,10240
push,211,2554802.091970073,2554802.091978105,9.428709745407104e-06,272,10240
push,211,2554802.091981388,2554802.091986277,6.285030394792557e-06,272,10240
push,305,2554802.09209921,2554802.092106893,9.080395102500916e-06,272,10240
push,305,2554802.092110664,2554802.092115553,6.355810910463333e-06,272,10240
push,399,2554802.092228626,2554802.092236658,9.429175406694412e-06,272,10240
push,399,2554802.09224001,2554802.092244899,6.356276571750641e-06,272,10240
push,493,2554802.092357763,2554802.092365446,9.148847311735153e-06,272,10240
push,493,2554802.092368868,2554802.092374176,6.285961717367172e-06,272,10240
push,587,2554802.092484805,2554802.092492347,9.009148925542831e-06,272,10240
push,587,2554802.092496189,2554802.092501567,6.355345249176025e-06,272,10240
push,681,2554802.092619249,2554802.092627979,1.0126736015081406e-05,272,10240
push,681,2554802.092631332,2554802.092636989,7.053837180137634e-06,272,10240
push,775,2554802.092749504,2554802.092758234,9.707175195217133e-06,272,10240
push,775,2554802.092761586,2554802.092766754,6.635207682847977e-06,272,10240
push,869,2554802.092879269,2554802.09288751,9.638257324695587e-06,272,10240
push,869,2554802.092890863,2554802.092895961,6.495043635368347e-06,272,10240
push,963,2554802.093006869,2554802.09301518,9.219162166118622e-06,272,10240
push,963,2554802.093018463,2554802.093023701,6.635207682847977e-06,272,10240
push,1057,2554802.093134749,2554802.093142501,8.729752153158188e-06,272,10240
push,1057,2554802.093145853,2554802.093150952,6.495974957942963e-06,272,10240
push,1151,2554802.093261651,2554802.093269892,9.218696504831314e-06,272,10240
push,1151,2554802.093272755,2554802.093278412,6.635207682847977e-06,272,10240
push,1245,2554802.093402451,2554802.093410413,9.428244084119797e-06,272,10240
push,1245,2554802.093413765,2554802.093419073,6.7050568759441376e-06,272,10240
push,1339,2554802.0935304,2554802.093538991,9.9879689514637e-06,272,10240
push,1339,2554802.093542203,2554802.093547442,6.635207682847977e-06,272,10240
push,1433,2554802.093659607,2554802.093667569,9.427778422832489e-06,272,10240
push,1433,2554802.093674343,2554802.093679581,6.7050568759441376e-06,272,10240
flush_after,1433,2554802.093683004,2554802.183527612,0.0898464941419661,8704,327680
push,24,2554802.183700819,2554802.183711225,1.1803116649389267e-05,272,10240
push,24,2554802.183714927,2554802.183720235,6.7749060690402985e-06,272,10240
push,118,2554802.183840781,2554802.183849302,9.9879689514637e-06,272,10240
push,118,2554802.183852654,2554802.183858451,6.7050568759441376e-06,272,10240
push,212,2554802.183976693,2554802.183984864,9.078998118638992e-06,272,10240
push,212,2554802.183988216,2554802.183993455,6.216112524271011e-06,272,10240
push,306,2554802.184107436,2554802.184115118,9.149312973022461e-06,272,10240
push,306,2554802.184118541,2554802.184123709,6.564892828464508e-06,272,10240
push,400,2554802.184251588,2554802.184259969,9.848270565271378e-06,272,10240
push,400,2554802.184262833,2554802.184268001,6.145797669887543e-06,272,10240
push,494,2554802.184415157,2554802.184426541,1.2361910194158554e-05,272,10240
push,494,2554802.184430382,2554802.184439601,1.0615680366754532e-05,272,10240
push,588,2554802.184595557,2554802.184607011,1.2361910194158554e-05,272,10240
push,588,2554802.184611341,2554802.184616929,7.053837180137634e-06,272,10240
push,682,2554802.184762059,2554802.184772815,1.2222211807966232e-05,272,10240
push,682,2554802.184775748,2554802.184785386,1.1105090379714966e-05,272,10240
push,776,2554802.184900625,2554802.184910053,1.0895077139139175e-05,272,10240
push,776,2554802.184913475,2554802.184919272,6.7749060690402985e-06,272,10240
push,870,2554802.185031717,2554802.185039818,9.567942470312119e-06,272,10240
push,870,2554802.18504373,2554802.185049038,6.704125553369522e-06,272,10240
push,964,2554802.185161971,2554802.185170631,9.63779166340828e-06,272,10240
push,964,2554802.185174054,2554802.185179292,6.145797669887543e-06,272,10240
push,1058,2554802.185291736,2554802.185300397,9.639188647270203e-06,272,10240
push,1058,2554802.185302841,2554802.185308079,6.635207682847977e-06,272,10240
push,1152,2554802.185420105,2554802.185428276,9.638257324695587e-06,272,10240
push,1152,2554802.185432118,2554802.185437356,6.1462633311748505e-06,272,10240
push,1246,2554802.185549312,2554802.185557064,9.219162166118622e-06,272,10240
push,1246,2554802.185560416,2554802.185565654,6.1462633311748505e-06,272,10240
push,1340,2554802.185683477,2554802.185691648,9.567942470312119e-06,272,10240
push,1340,2554802.18569542,2554802.185700658,6.145797669887543e-06,272,10240
push,1434,2554802.185810379,2554802.18581855,9.567942470312119e-06,272,10240
push,1434,2554802.185821833,2554802.185826931,6.075948476791382e-06,272,10240
flush_after,1434,2554802.185829795,2554802.275524733,0.08969682408496737,8704,327680
push,25,2554802.275699616,2554802.275710092,1.1453870683908463e-05,272,10240
push,25,2554802.275713445,2554802.275719591,7.123686373233795e-06,272,10240
push,119,2554802.27584307,2554802.275851731,1.0058283805847168e-05,272,10240
push,119,2554802.275855502,2554802.27586088,6.355810910463333e-06,272,10240
push,213,2554802.275977655,2554802.275986315,1.0127201676368713e-05,272,10240
push,213,2554802.275989737,2554802.275994975,6.635207682847977e-06,272,10240
push,307,2554802.276110284,2554802.276118525,9.63779166340828e-06,272,10240
push,307,2554802.276121877,2554802.276127045,6.564892828464508e-06,272,10240
push,401,2554802.276242982,2554802.276251154,9.567942470312119e-06,272,10240
push,401,2554802.276254436,2554802.276259744,6.216112524271011e-06,272,10240
push,495,2554802.276372817,2554802.276380849,9.499024599790573e-06,272,10240
push,495,2554802.276384132,2554802.2763893,6.564892828464508e-06,272,10240
push,589,2554802.276501116,2554802.276509218,9.498093277215958e-06,272,10240
push,589,2554802.27651257,2554802.276517738,6.145797669887543e-06,272,10240
push,683,2554802.276630392,2554802.276638913,9.918119758367538e-06,272,10240
push,683,2554802.276642196,2554802.276647434,6.704125553369522e-06,272,10240
push,777,2554802.276761415,2554802.276769447,9.498093277215958e-06,272,10240
push,777,2554802.276772799,2554802.276778456,6.564892828464508e-06,272,10240
push,871,2554802.276897676,2554802.276906266,1.0057352483272552e-05,272,10240
push,871,2554802.276909618,2554802.276915415,6.7749060690402985e-06,272,10240
push,965,2554802.277029885,2554802.277038406,9.499024599790573e-06,272,10240
push,965,2554802.277041828,2554802.277047136,6.28642737865448e-06,272,10240
push,1059,2554802.277162933,2554802.277171593,1.0127201676368713e-05,272,10240
push,1059,2554802.277175016,2554802.277180673,7.054302841424942e-06,272,10240
push,1153,2554802.277293676,2554802.277301918,9.219162166118622e-06,272,10240
push,1153,2554802.27730527,2554802.277309949,6.145797669887543e-06,272,10240
push,1247,2554802.277420089,2554802.277427842,9.148847311735153e-06,272,10240
push,1247,2554802.277431194,2554802.277436362,6.634742021560669e-06,272,10240
push,1341,2554802.277552299,2554802.277560959,9.63779166340828e-06,272,10240
push,1341,2554802.277564242,2554802.277568991,6.216112524271011e-06,272,10240
push,1435,2554802.277680598,2554802.277688839,9.148847311735153e-06,272,10240
push,1435,2554802.277692121,2554802.27769722,6.495974957942963e-06,272,10240
flush_after,1435,2554802.277700083,2554802.367529327,0.08983015222474933,8704,327680
push,26,2554802.367700578,2554802.367711473,1.1872965842485428e-05,272,10240
push,26,2554802.367714756,2554802.367720553,7.194001227617264e-06,272,10240
push,120,2554802.367839423,2554802.367847944,9.987037628889084e-06,272,10240
push,120,2554802.367851296,2554802.367856534,6.7050568759441376e-06,272,10240
push,214,2554802.367971423,2554802.367979106,9.148847311735153e-06,272,10240
push,214,2554802.367982947,2554802.367987766,5.797017365694046e-06,272,10240
push,308,2554802.368101328,2554802.36810936,9.010080248117447e-06,272,10240
push,308,2554802.368112712,2554802.368117601,6.355810910463333e-06,272,10240
push,402,2554802.368232909,2554802.368241081,9.149778634309769e-06,272,10240
push,402,2554802.368244503,2554802.368249252,6.215646862983704e-06,272,10240
push,496,2554802.368362256,2554802.368369868,9.078998118638992e-06,272,10240
push,496,2554802.368373291,2554802.36837811,6.214715540409088e-06,272,10240
push,590,2554802.368489157,2554802.368497259,9.079929441213608e-06,272,10240
push,590,2554802.368500681,2554802.36850543,6.215646862983704e-06,272,10240
push,684,2554802.368619132,2554802.368626815,9.150244295597076e-06,272,10240
push,684,2554802.368630237,2554802.368635475,6.635207682847977e-06,272,10240
push,778,2554802.368748409,2554802.36875658,9.63779166340828e-06,272,10240
push,778,2554802.368760002,2554802.36876566,6.565358489751816e-06,272,10240
push,872,2554802.368883971,2554802.368892142,9.567942470312119e-06,272,10240
push,872,2554802.368895425,2554802.368900663,6.635207682847977e-06,272,10240
push,966,2554802.369012828,2554802.36902093,9.010080248117447e-06,272,10240
push,966,2554802.369024143,2554802.369029311,6.145797669887543e-06,272,10240
push,1060,2554802.369141127,2554802.369149298,9.567942470312119e-06,272,10240
push,1060,2554802.369152581,2554802.369157819,6.635207682847977e-06,272,10240
push,1154,2554802.369274734,2554802.369283184,9.357929229736328e-06,272,10240
push,1154,2554802.369286467,2554802.369291286,6.285961717367172e-06,272,10240
push,1248,2554802.369402124,2554802.369410715,9.568873792886734e-06,272,10240
push,1248,2554802.369413997,2554802.369419166,6.145797669887543e-06,272,10240
push,1342,2554802.369530912,2554802.369538874,9.358860552310944e-06,272,10240
push,1342,2554802.369542226,2554802.369547464,6.215646862983704e-06,272,10240
push,1436,2554802.369679884,2554802.369688614,9.707175195217133e-06,272,10240
push,1436,2554802.369691966,2554802.369697134,6.145797669887543e-06,272,10240
flush_after,1436,2554802.369700068,2554802.45952547,0.08982735779136419,8704,327680
push,27,2554802.459705451,2554802.459716416,1.2361910194158554e-05,272,10240
push,27,2554802.459720118,2554802.459725845,6.635207682847977e-06,272,10240
push,121,2554802.459846461,2554802.459855121,1.0126736015081406e-05,272,10240
push,121,2554802.459858544,2554802.459864271,7.1926042437553406e-06,272,10240
push,215,2554802.459980138,2554802.459988798,9.63779166340828e-06,272,10240
push,215,2554802.45999215,2554802.4599969,6.1462633311748505e-06,272,10240
push,309,2554802.460108925,2554802.460117166,9.148847311735153e-06,272,10240
push,309,2554802.46012003,2554802.460125198,6.634742021560669e-06,272,10240
push,403,2554802.46023869,2554802.460247421,9.708106517791748e-06,272,10240
push,403,2554802.460250773,2554802.460255452,6.145797669887543e-06,272,10240
push,497,2554802.460374741,2554802.460383262,9.918119758367538e-06,272,10240
push,497,2554802.460386964,2554802.460391783,6.285030394792557e-06,272,10240
push,591,2554802.460508139,2554802.460516729,9.987037628889084e-06,272,10240
push,591,2554802.460519942,2554802.460525669,7.124152034521103e-06,272,10240
push,685,2554802.46063965,2554802.46064824,9.567942470312119e-06,272,10240
push,685,2554802.460651593,2554802.460656831,6.7050568759441376e-06,272,10240
push,779,2554802.460769974,2554802.460778495,9.49762761592865e-06,272,10240
push,779,2554802.460781358,2554802.460786666,6.7749060690402985e-06,272,10240
push,873,2554802.460903441,2554802.460911612,9.63779166340828e-06,272,10240
push,873,2554802.460915035,2554802.460920273,6.704125553369522e-06,272,10240
push,967,2554802.46103614,2554802.4610448,9.63779166340828e-06,272,10240
push,967,2554802.461048152,2554802.46105339,6.635207682847977e-06,272,10240
push,1061,2554802.461165416,2554802.461173587,9.63779166340828e-06,272,10240
push,1061,2554802.46117694,2554802.461182178,6.635207682847977e-06,272,10240
push,1155,2554802.461295181,2554802.461303423,9.638257324695587e-06,272,10240
push,1155,2554802.461306775,2554802.461311943,6.145797669887543e-06,272,10240
push,1249,2554802.461429347,2554802.461437867,9.428244084119797e-06,272,10240
push,1249,2554802.46144115,2554802.461446318,6.635207682847977e-06,272,10240
push,1343,2554802.461557925,2554802.461566026,9.49762761592865e-06,272,10240
push,1343,2554802.461569309,2554802.461574547,6.216112524271011e-06,272,10240
push,1437,2554802.461685734,2554802.461693836,9.499024599790573e-06,272,10240
push,1437,2554802.461702287,2554802.461708084,7.194001227617264e-06,272,10240
flush_after,1437,2554802.461711366,2554802.55152748,0.0898175798356533,8704,327680
push,28,2554802.551697264,2554802.55170781,1.1524185538291931e-05,272,10240
push,28,2554802.551711093,2554802.55171675,6.564892828464508e-06,272,10240
push,122,2554802.551836179,2554802.551844769,9.987037628889084e-06,272,10240
push,122,2554802.551848052,2554802.55185322,6.145797669887543e-06,272,10240
push,216,2554802.55197195,2554802.551980611,9.638722985982895e-06,272,10240
push,216,2554802.551983963,2554802.551988852,6.285961717367172e-06,272,10240
push,310,2554802.552101925,2554802.552109887,9.429175406694412e-06,272,10240
push,310,2554802.55211324,2554802.552118128,6.354879587888718e-06,272,10240
push,404,2554802.552231062,2554802.552239164,9.567942470312119e-06,272,10240
push,404,2554802.552242586,2554802.552247405,6.285961717367172e-06,272,10240
push,498,2554802.552360199,2554802.552368719,9.498093277215958e-06,272,10240
push,498,2554802.552372142,2554802.552376961,5.795620381832123e-06,272,10240
push,592,2554802.552489405,2554802.552497507,9.568873792886734e-06,272,10240
push,592,2554802.552500929,2554802.552506237,6.285961717367172e-06,272,10240
push,686,2554802.552620637,2554802.552628809,9.63779166340828e-06,272,10240
push,686,2554802.55263272,2554802.552638377,6.564892828464508e-06,272,10240
push,780,2554802.552752777,2554802.552761019,9.63779166340828e-06,272,10240
push,780,2554802.55276479,2554802.552769888,6.495043635368347e-06,272,10240
push,874,2554802.552882543,2554802.552890784,9.219162166118622e-06,272,10240
push,874,2554802.552894136,2554802.552899374,6.635207682847977e-06,272,10240
push,968,2554802.55301999,2554802.55302893,9.91765409708023e-06,272,10240
push,968,2554802.553032283,2554802.553037591,6.214715540409088e-06,272,10240
push,1062,2554802.553150315,2554802.553158346,9.428244084119797e-06,272,10240
push,1062,2554802.553162118,2554802.553167356,6.7050568759441376e-06,272,10240
push,1156,2554802.553279032,2554802.553287064,9.010080248117447e-06,272,10240
push,1156,2554802.553290416,2554802.553295655,6.216112524271011e-06,272,10240
push,1250,2554802.553405794,2554802.553413826,9.429175406694412e-06,272,10240
push,1250,2554802.553417598,2554802.553422836,6.635207682847977e-06,272,10240
push,1344,2554802.553541077,2554802.553549668,1.0057352483272552e-05,272,10240
push,1344,2554802.55355309,2554802.553557909,5.797017365694046e-06,272,10240
push,1438,2554802.553669516,2554802.553677617,9.498093277215958e-06,272,10240
push,1438,2554802.55368097,2554802.553686277,6.773974746465683e-06,272,10240
flush_after,1438,2554802.55368963,2554802.647524767,0.09383611520752311,8704,327680
push,29,2554802.64769511,2554802.647705796,1.1594034731388092e-05,272,10240
push,29,2554802.647709078,2554802.647714805,7.194001227617264e-06,272,10240
push,123,2554802.647835002,2554802.647843453,9.848270565271378e-06,272,10240
push,123,2554802.647846736,2554802.647851974,6.635207682847977e-06,272,10240
push,217,2554802.647967631,2554802.647976152,9.499024599790573e-06,272,10240
push,217,2554802.647979504,2554802.647984742,6.216112524271011e-06,272,10240
push,311,2554802.648101517,2554802.648109549,9.429175406694412e-06,272,10240
push,311,2554802.648112901,2554802.648118139,6.216112524271011e-06,272,10240
push,405,2554802.6482324,2554802.648240921,9.987037628889084e-06,272,10240
push,405,2554802.648244343,2554802.648249651,6.70459121465683e-06,272,10240
push,499,2554802.648368311,2554802.648376972,1.0126736015081406e-05,272,10240
push,499,2554802.648380324,2554802.648385422,6.495043635368347e-06,272,10240
push,593,2554802.648497867,2554802.648506039,9.638257324695587e-06,272,10240
push,593,2554802.64850981,2554802.648514559,6.145797669887543e-06,272,10240
push,687,2554802.648626655,2554802.648635315,9.638257324695587e-06,272,10240
push,687,2554802.648638598,2554802.648644185,7.052905857563019e-06,272,10240
push,781,2554802.648756001,2554802.648764172,9.567942470312119e-06,272,10240
push,781,2554802.648767455,2554802.648772693,6.635207682847977e-06,272,10240
push,875,2554802.648882414,2554802.648890585,9.567942470312119e-06,272,10240
push,875,2554802.648894357,2554802.648899455,6.006099283695221e-06,272,10240
push,969,2554802.64902936,2554802.6490383,1.0407064110040665e-05,272,10240
push,969,2554802.649042211,2554802.649047519,6.7749060690402985e-06,272,10240
push,1063,2554802.649204453,2554802.649215487,1.2990087270736694e-05,272,10240
push,1063,2554802.649219818,2554802.649228757,1.0336283594369888e-05,272,10240
push,1157,2554802.649375215,2554802.649387996,1.4246907085180283e-05,272,10240
push,1157,2554802.649392326,2554802.649401056,9.638257324695587e-06,272,10240
push,1251,2554802.64955771,2554802.649568675,1.2361910194158554e-05,272,10240
push,1251,2554802.649572447,2554802.649578174,7.124152034521103e-06,272,10240
push,1345,2554802.64969879,2554802.6497078,1.0405667126178741e-05,272,10240
push,1345,2554802.649711082,2554802.64971632,6.70459121465683e-06,272,10240
push,1439,2554802.649833863,2554802.649841965,9.568873792886734e-06,272,10240
push,1439,2554802.649845876,2554802.649851114,6.7050568759441376e-06,272,10240
flush_after,1439,2554802.649854466,2554802.739526846,0.08967426605522633,8704,327680
push,30,2554802.739704802,2554802.739716536,1.3199634850025177e-05,272,10240
push,30,2554802.739720307,2554802.739726034,6.635207682847977e-06,272,10240
push,124,2554802.73984651,2554802.73985545,9.918119758367538e-06,272,10240
push,124,2554802.739858383,2554802.739863691,6.775371730327606e-06,272,10240
push,218,2554802.739982212,2554802.739990803,9.568873792886734e-06,272,10240
push,218,2554802.739993666,2554802.739998904,6.1462633311748505e-06,272,10240
push,312,2554802.740114562,2554802.740122733,9.63779166340828e-06,272,10240
push,312,2554802.740126016,2554802.740131254,6.7050568759441376e-06,272,10240
push,406,2554802.740245794,2554802.740253895,9.498093277215958e-06,272,10240
push,406,2554802.740257597,2554802.740262276,5.6568533182144165e-06,272,10240
push,500,2554802.740380588,2554802.740389108,9.987037628889084e-06,272,10240
push,500,2554802.740392461,2554802.740397629,6.635207682847977e-06,272,10240
push,594,2554802.74051168,2554802.740520131,9.429175406694412e-06,272,10240
push,594,2554802.740523483,2554802.740528651,6.634742021560669e-06,272,10240
push,688,2554802.740641026,2554802.740649617,9.9879689514637e-06,272,10240
push,688,2554802.740652899,2554802.740658626,6.7050568759441376e-06,272,10240
push,782,2554802.740772538,2554802.740780639,9.498093277215958e-06,272,10240
push,782,2554802.740784411,2554802.740789649,6.704125553369522e-06,272,10240
push,876,2554802.740902024,2554802.740910474,9.428244084119797e-06,272,10240
push,876,2554802.740913408,2554802.740918716,6.285030394792557e-06,272,10240
push,970,2554802.741032557,2554802.741041078,9.428709745407104e-06,272,10240
push,970,2554802.74104443,2554802.741049668,6.7050568759441376e-06,272,10240
push,1064,2554802.741168119,2554802.741176361,9.708106517791748e-06,272,10240
push,1064,2554802.741179713,2554802.741184881,6.564892828464508e-06,272,10240
push,1158,2554802.741298443,2554802.741306615,9.079929441213608e-06,272,10240
push,1158,2554802.741309897,2554802.741314996,6.495974957942963e-06,272,10240
push,1252,2554802.741428907,2554802.741437079,9.567942470312119e-06,272,10240
push,1252,2554802.74144085,2554802.741445599,6.216112524271011e-06,272,10240
push,1346,2554802.741557764,2554802.741565866,9.499024599790573e-06,272,10240
push,1346,2554802.741569079,2554802.741574247,6.564892828464508e-06,272,10240
push,1440,2554802.741687111,2554802.741695143,9.427778422832489e-06,272,10240
push,1440,2554802.741698495,2554802.741703663,6.634742021560669e-06,272,10240
flush_after,1440,2554802.741707016,2554802.831525294,0.08982023410499096,8704,327680
push,31,2554802.831697593,2554802.831709187,1.2990087270736694e-05,272,10240
push,31,2554802.831712958,2554802.831718685,7.124152034521103e-06,272,10240
push,125,2554802.831842165,2554802.831851104,9.846873581409454e-06,272,10240
push,125,2554802.831854387,2554802.831860114,6.70459121465683e-06,272,10240
push,219,2554802.831978146,2554802.831986736,9.567942470312119e-06,272,10240
push,219,2554802.831990158,2554802.831995397,6.215646862983704e-06,272,10240
push,313,2554802.832110216,2554802.832118457,9.219162166118622e-06,272,10240
push,313,2554802.83212181,2554802.832126978,6.564892828464508e-06,272,10240
push,407,2554802.832240261,2554802.832248991,1.0126736015081406e-05,272,10240
push,407,2554802.832252273,2554802.832257511,6.635207682847977e-06,272,10240
push,501,2554802.832371493,2554802.832379664,1.0057352483272552e-05,272,10240
push,501,2554802.832383854,2554802.832389023,6.147194653749466e-06,272,10240
push,595,2554802.832507055,2554802.832514667,9.078998118638992e-06,272,10240
push,595,2554802.832518439,2554802.832523607,6.1462633311748505e-06,272,10240
push,689,2554802.832635842,2554802.832643804,9.359326213598251e-06,272,10240
push,689,2554802.832647576,2554802.832652814,6.635207682847977e-06,272,10240
push,783,2554802.832765608,2554802.832773709,9.498093277215958e-06,272,10240
push,783,2554802.832776992,2554802.83278223,6.634742021560669e-06,272,10240
push,877,2554802.832893906,2554802.832901868,9.428709745407104e-06,272,10240
push,877,2554802.83290564,2554802.832910878,6.635207682847977e-06,272,10240
push,971,2554802.833023672,2554802.833031773,9.498093277215958e-06,272,10240
push,971,2554802.833035056,2554802.833040294,6.704125553369522e-06,272,10240
push,1065,2554802.833151481,2554802.833160002,9.499024599790573e-06,272,10240
push,1065,2554802.833163354,2554802.833168173,6.285961717367172e-06,272,10240
push,1159,2554802.833285437,2554802.833293888,9.84780490398407e-06,272,10240
push,1159,2554802.833297729,2554802.833302548,6.285961717367172e-06,272,10240
push,1253,2554802.833421698,2554802.833430428,1.0197050869464874e-05,272,10240
push,1253,2554802.833434269,2554802.833439437,6.075948476791382e-06,272,10240
push,1347,2554802.833556352,2554802.833564942,9.567942470312119e-06,272,10240
push,1347,2554802.833568295,2554802.833573044,6.145797669887543e-06,272,10240
push,1441,2554802.833688562,2554802.833696524,9.358394891023636e-06,272,10240
push,1441,2554802.833700295,2554802.833705952,6.564892828464508e-06,272,10240
flush_after,1441,2554802.833708816,2554802.923525488,0.08981855772435665,8704,327680
push,32,2554802.923701069,2554802.923711964,1.2292061001062393e-05,272,10240
push,32,2554802.923715177,2554802.923720904,7.124152034521103e-06,272,10240
push,126,2554802.923839844,2554802.923847946,9.498093277215958e-06,272,10240
push,126,2554802.923851717,2554802.923856466,6.216112524271011e-06,272,10240
push,220,2554802.923971844,2554802.923980016,9.638257324695587e-06,272,10240
push,220,2554802.923983368,2554802.923988746,6.7749060690402985e-06,272,10240
push,314,2554802.9241058,2554802.924114391,9.567942470312119e-06,272,10240
push,314,2554802.924117743,2554802.924122562,6.285961717367172e-06,272,10240
push,408,2554802.92423787,2554802.924246112,9.70764085650444e-06,272,10240
push,408,2554802.924249464,2554802.924254632,6.564892828464508e-06,272,10240
push,502,2554802.924384886,2554802.924393477,9.9879689514637e-06,272,10240
push,502,2554802.924396759,2554802.924402067,6.216112524271011e-06,272,10240
push,596,2554802.924550969,2554802.924560887,1.0895077139139175e-05,272,10240
push,596,2554802.92456815,2554802.924576322,9.63779166340828e-06,272,10240
push,690,2554802.924736049,2554802.924746455,1.2292061001062393e-05,272,10240
push,690,2554802.924751205,2554802.924756582,7.262919098138809e-06,272,10240
push,784,2554802.924904437,2554802.924914913,1.1942349374294281e-05,272,10240
push,784,2554802.924919313,2554802.924924551,6.1462633311748505e-06,272,10240
push,878,2554802.925046145,2554802.925054735,9.987037628889084e-06,272,10240
push,878,2554802.925058437,2554802.925064094,7.5427815318107605e-06,272,10240
push,972,2554802.925177167,2554802.92518471,8.520670235157013e-06,272,10240
push,972,2554802.925187993,2554802.925193301,6.704125553369522e-06,272,10240
push,1066,2554802.925305466,2554802.925314406,9.84780490398407e-06,272,10240
push,1066,2554802.925318177,2554802.925322856,5.657318979501724e-06,272,10240
push,1160,2554802.925436698,2554802.925445219,9.917188435792923e-06,272,10240
push,1160,2554802.925449968,2554802.925455625,6.635207682847977e-06,272,10240
push,1254,2554802.925569187,2554802.925578127,1.0337214916944504e-05,272,10240
push,1254,2554802.925581409,2554802.925587136,7.194001227617264e-06,272,10240
push,1348,2554802.925698044,2554802.925706076,9.010080248117447e-06,272,10240
push,1348,2554802.925709429,2554802.925714248,6.285030394792557e-06,272,10240
push,1442,2554802.925824946,2554802.925833327,9.359326213598251e-06,272,10240
push,1442,2554802.92583668,2554802.925841848,6.145797669887543e-06,272,10240
flush_after,1442,2554802.92584527,2554803.015526799,0.08968299580737948,8704,327680
push,33,2554803.015703498,2554803.015715371,1.285085454583168e-05,272,10240
push,33,2554803.015718723,2554803.015724381,7.053837180137634e-06,272,10240
push,127,2554803.015844508,2554803.015853168,1.0056886821985245e-05,272,10240
push,127,2554803.01585652,2554803.015861828,6.775371730327606e-06,272,10240
push,221,2554803.015976997,2554803.015985587,9.567942470312119e-06,272,10240
push,221,2554803.01598894,2554803.015994248,6.285030394792557e-06,272,10240
push,315,2554803.016108159,2554803.01611633,9.63779166340828e-06,272,10240
push,315,2554803.016119753,2554803.016124991,6.145797669887543e-06,272,10240
push,409,2554803.016237924,2554803.016246166,9.219162166118622e-06,272,10240
push,409,2554803.016249518,2554803.016254686,6.635207682847977e-06,272,10240
