type,projection_id,start,stop,duration,metadata_size,data_size
push,1339,1443675.187148586,1443675.187157533,9.02707688510418e-06,272,20480
push,1433,1443675.219131198,1443675.219139674,8.546048775315285e-06,272,20480
push,24,1443675.251147643,1443675.251161329,1.3756100088357925e-05,272,20480
push,118,1443675.273000674,1443675.2730093,8.68597999215126e-06,272,20480
push,212,1443675.287133578,1443675.287141944,8.455943316221237e-06,272,20480
push,306,1443675.319128543,1443675.319141527,1.3054115697741508e-05,272,20480
push,400,1443675.351158324,1443675.351167611,9.346986189484596e-06,272,20480
push,494,1443675.373048705,1443675.373057261,8.635921403765678e-06,272,20480
push,588,1443675.387131865,1443675.387140401,8.606119081377983e-06,272,20480
push,682,1443675.419130798,1443675.419138943,8.214963600039482e-06,272,20480
push,776,1443675.451131473,1443675.451139889,8.495990186929703e-06,272,20480
push,870,1443675.473118186,1443675.473126792,8.695991709828377e-06,272,20480
push,964,1443675.487132116,1443675.487140361,8.315080776810646e-06,272,20480
push,1058,1443675.51913192,1443675.519140346,8.506001904606819e-06,272,20480
push,1152,1443675.551128178,1443675.551136924,8.816132321953773e-06,272,20480
push,1246,1443675.573153533,1443675.573161718,8.27503390610218e-06,272,20480
push,1340,1443675.587128469,1443675.587136985,8.587026968598366e-06,272,20480
push,1434,1443675.619132842,1443675.619141488,8.726026862859726e-06,272,20480
push,25,1443675.651129129,1443675.651137515,8.465955033898354e-06,272,20480
push,119,1443675.673224707,1443675.673233193,8.556060492992401e-06,272,20480
push,213,1443675.719144915,1443675.71915324,8.396105840802193e-06,272,20480
push,307,1443675.751133809,1443675.751141964,8.234987035393715e-06,272,20480
push,401,1443675.773271926,1443675.773280773,8.916947990655899e-06,272,20480
push,495,1443675.787131376,1443675.787139841,8.545815944671631e-06,272,20480
push,589,1443675.819129066,1443675.819137241,8.265022188425064e-06,272,20480
push,683,1443675.851132005,1443675.851140261,8.336035534739494e-06,272,20480
push,777,1443675.873324355,1443675.873333121,8.855946362018585e-06,272,20480
push,871,1443675.887133399,1443675.887141865,8.566072210669518e-06,272,20480
push,965,1443675.919130669,1443675.919139034,8.445000275969505e-06,272,20480
push,1059,1443675.951132627,1443675.951141073,8.526025339961052e-06,272,20480
push,1153,1443675.973373488,1443675.973382715,9.30693931877613e-06,272,20480
push,1247,1443675.987131446,1443675.987139842,8.476199582219124e-06,272,20480
push,1341,1443676.027136544,1443676.02714507,8.596107363700867e-06,272,20480
push,1435,1443676.039131795,1443676.039140251,8.546048775315285e-06,272,20480
push,26,1443676.071144233,1443676.071152929,8.777016773819923e-06,272,20480
push,120,1443676.115136774,1443676.11514561,8.926959708333015e-06,272,20480
push,214,1443676.131134628,1443676.131143114,8.57585109770298e-06,272,20480
push,308,1443676.163134291,1443676.163142587,8.36583785712719e-06,272,20480
push,402,1443676.183191182,1443676.183199418,8.316012099385262e-06,272,20480
push,496,1443676.199135775,1443676.199144622,8.926959708333015e-06,272,20480
push,590,1443676.231129217,1443676.231137603,8.455943316221237e-06,272,20480
push,684,1443676.263129372,1443676.263137688,8.386094123125076e-06,272,20480
push,778,1443676.283251045,1443676.283259531,8.566072210669518e-06,272,20480
push,872,1443676.299135615,1443676.299144231,8.69622454047203e-06,272,20480
push,966,1443676.331126323,1443676.331134518,8.27503390610218e-06,272,20480
push,1060,1443676.363129713,1443676.36313827,8.616829290986061e-06,272,20480
push,1154,1443676.383294027,1443676.383302723,8.78586433827877e-06,272,20480
push,1248,1443676.399130576,1443676.399139112,8.625909686088562e-06,272,20480
push,1342,1443676.431128617,1443676.431136852,8.316012099385262e-06,272,20480
push,1436,1443676.463161173,1443676.46317023,9.12696123123169e-06,272,20480
push,27,1443676.483355041,1443676.483363447,8.48621129989624e-06,272,20480
push,121,1443676.499130135,1443676.499138461,8.396105840802193e-06,272,20480
push,215,1443676.543141803,1443676.543150479,8.756062015891075e-06,272,20480
push,309,1443676.559132282,1443676.559140728,8.536037057638168e-06,272,20480
push,403,1443676.583405878,1443676.583414364,8.576083928346634e-06,272,20480
push,497,1443676.627135053,1443676.62714395,8.977018296718597e-06,272,20480
push,591,1443676.659132432,1443676.659140788,8.426140993833542e-06,272,20480
push,685,1443676.683469618,1443676.683478164,8.635921403765678e-06,272,20480
push,779,1443676.695132063,1443676.695140689,8.68597999215126e-06,272,20480
push,873,1443676.72713301,1443676.727141676,8.756062015891075e-06,272,20480
push,967,1443676.759128225,1443676.759137302,9.156996384263039e-06,272,20480
push,1061,1443676.783535713,1443676.783544028,8.384929969906807e-06,272,20480
push,1155,1443676.795126884,1443676.79513533,8.526025339961052e-06,272,20480
push,1249,1443676.827131767,1443676.827140163,8.47596675157547e-06,272,20480
push,1343,1443676.859131521,1443676.859140067,8.625909686088562e-06,272,20480
push,1437,1443676.883576499,1443676.883585005,8.597038686275482e-06,272,20480
push,28,1443676.895140359,1443676.895149075,8.78702849149704e-06,272,20480
push,122,1443676.927130225,1443676.927138751,8.60588625073433e-06,272,20480
push,216,1443676.95913043,1443676.959139116,8.766073733568192e-06,272,20480
push,310,1443677.019136423,1443677.01914528,8.977018296718597e-06,272,20480
push,404,1443677.031127948,1443677.031135953,8.075032383203506e-06,272,20480
push,498,1443677.063134815,1443677.063143441,8.695991709828377e-06,272,20480
push,592,1443677.083683551,1443677.083692809,9.327894076704979e-06,272,20480
push,686,1443677.099132472,1443677.099141158,8.776085451245308e-06,272,20480
push,780,1443677.131134761,1443677.131143427,8.777016773819923e-06,272,20480
push,874,1443677.163129546,1443677.163137871,8.424976840615273e-06,272,20480
push,968,1443677.183734819,1443677.183743274,8.546048775315285e-06,272,20480
push,1062,1443677.199130579,1443677.199138824,8.315080776810646e-06,272,20480
push,1156,1443677.231131986,1443677.231140712,8.795876055955887e-06,272,20480
push,1250,1443677.263134014,1443677.263142239,8.306000381708145e-06,272,20480
push,1344,1443677.283788019,1443677.283796555,8.615897968411446e-06,272,20480
push,1438,1443677.299135227,1443677.299143693,8.556991815567017e-06,272,20480
push,29,1443677.33113922,1443677.331147746,8.6161307990551e-06,272,20480
push,123,1443677.363130117,1443677.363138563,8.516013622283936e-06,272,20480
push,217,1443677.383844626,1443677.383853002,8.476199582219124e-06,272,20480
push,311,1443677.399134827,1443677.399143574,8.816830813884735e-06,272,20480
push,405,1443677.431137767,1443677.431146634,8.946983143687248e-06,272,20480
push,499,1443677.463129466,1443677.463137862,8.465955033898354e-06,272,20480
push,593,1443677.483896944,1443677.48390541,8.546048775315285e-06,272,20480
push,687,1443677.499130139,1443677.499138444,8.375151082873344e-06,272,20480
push,781,1443677.531129102,1443677.531137327,8.295057341456413e-06,272,20480
push,875,1443677.563131641,1443677.563140037,8.48621129989624e-06,272,20480
push,969,1443677.583964873,1443677.583973529,8.725794032216072e-06,272,20480
push,1063,1443677.599133976,1443677.599142262,8.366070687770844e-06,272,20480
push,1157,1443677.63112835,1443677.631136606,8.336035534739494e-06,272,20480
push,1251,1443677.663133474,1443677.66314194,8.555827662348747e-06,272,20480
push,1345,1443677.684007353,1443677.684015808,8.516013622283936e-06,272,20480
push,1439,1443677.69913029,1443677.699138385,8.165137842297554e-06,272,20480
push,30,1443677.731142708,1443677.731151735,9.086914360523224e-06,272,20480
push,124,1443677.78405854,1443677.784066735,8.265022188425064e-06,272,20480
push,218,1443677.799129609,1443677.799137864,8.334871381521225e-06,272,20480
push,312,1443677.831129763,1443677.831138079,8.385861292481422e-06,272,20480
push,406,1443677.863127544,1443677.863135849,8.394941687583923e-06,272,20480
push,500,1443677.884115306,1443677.884123442,8.216127753257751e-06,272,20480
push,594,1443677.899136923,1443677.899145449,8.595874533057213e-06,272,20480
push,688,1443677.931128953,1443677.931137168,8.295057341456413e-06,272,20480
push,782,1443677.963134397,1443677.963142933,8.595874533057213e-06,272,20480
push,876,1443677.984180329,1443677.984188695,8.446164429187775e-06,272,20480
push,970,1443677.999127976,1443677.999136242,8.34604725241661e-06,272,20480
push,1064,1443678.031129293,1443678.031137779,8.556060492992401e-06,272,20480
push,1158,1443678.063128807,1443678.063136962,8.244998753070831e-06,272,20480
push,1252,1443678.084225354,1443678.08423359,8.306000381708145e-06,272,20480
push,1346,1443678.099137785,1443678.099146221,8.526025339961052e-06,272,20480
push,1440,1443678.131129945,1443678.13113807,8.185161277651787e-06,272,20480
push,31,1443678.163131572,1443678.163139998,8.506933227181435e-06,272,20480
push,125,1443678.184279957,1443678.184288393,8.506001904606819e-06,272,20480
push,219,1443678.199150349,1443678.199158915,8.655944839119911e-06,272,20480
push,313,1443678.23114856,1443678.231157176,8.68597999215126e-06,272,20480
push,407,1443678.263143194,1443678.26315165,8.546048775315285e-06,272,20480
push,501,1443678.284349478,1443678.284357894,8.495990186929703e-06,272,20480
push,595,1443678.299144939,1443678.299153445,8.57701525092125e-06,272,20480
push,689,1443678.331154873,1443678.331163519,8.71601514518261e-06,272,20480
push,783,1443678.363150479,1443678.363158784,8.37491825222969e-06,272,20480
push,877,1443678.384407769,1443678.384416014,8.30506905913353e-06,272,20480
push,971,1443678.399145911,1443678.399154447,8.65710899233818e-06,272,20480
push,1065,1443678.431134955,1443678.431143521,8.645933121442795e-06,272,20480
push,1159,1443678.463128888,1443678.463137003,8.19494016468525e-06,272,20480
push,1253,1443678.484463394,1443678.48447203,8.71601514518261e-06,272,20480
push,1347,1443678.499154688,1443678.499163315,8.706934750080109e-06,272,20480
push,1441,1443678.531124446,1443678.531132982,8.615897968411446e-06,272,20480
flush_after,1441,1443678.531134505,1443678.595008687,0.06387453293427825,69632,5242880
push,32,1443825.559265189,1443825.559282391,1.729186624288559e-05,272,20480
push,126,1443825.587143508,1443825.587152946,9.517883881926537e-06,272,20480
push,220,1443825.619135078,1443825.619144515,9.527895599603653e-06,272,20480
push,314,1443825.651135714,1443825.65114431,8.665956556797028e-06,272,20480
push,408,1443825.674689957,1443825.674699324,9.457115083932877e-06,272,20480
push,502,1443825.687155524,1443825.687165022,9.567942470312119e-06,272,20480
push,596,1443825.719139168,1443825.719148255,9.156996384263039e-06,272,20480
push,690,1443825.751134003,1443825.75114289,8.967006579041481e-06,272,20480
push,784,1443825.774741566,1443825.774750894,9.40798781812191e-06,272,20480
push,878,1443825.78713091,1443825.787145357,1.454702578485012e-05,272,20480
push,972,1443825.819134101,1443825.819142707,8.67689959704876e-06,272,20480
push,1066,1443825.851133776,1443825.851142042,8.366070687770844e-06,272,20480
push,1160,1443825.874802765,1443825.874811421,8.746050298213959e-06,272,20480
push,1254,1443825.887135521,1443825.887144088,8.636852726340294e-06,272,20480
push,1348,1443825.919134415,1443825.919143552,9.217066690325737e-06,272,20480
push,1442,1443825.951133799,1443825.951142125,8.405884727835655e-06,272,20480
push,33,1443825.974850207,1443825.974859484,9.356997907161713e-06,272,20480
push,127,1443825.979169384,1443825.97917782,8.515780791640282e-06,272,20480
push,221,1443826.011134013,1443826.011142459,8.526025339961052e-06,272,20480
push,315,1443826.043133758,1443826.043142064,8.386094123125076e-06,272,20480
push,409,1443826.074902539,1443826.074911395,8.946051821112633e-06,272,20480
push,503,1443826.1031327,1443826.103141356,8.726026862859726e-06,272,20480
push,597,1443826.135133346,1443826.135141832,8.565839380025864e-06,272,20480
push,691,1443826.167133853,1443826.167142319,8.545815944671631e-06,272,20480
push,785,1443826.20313663,1443826.203145376,8.817063644528389e-06,272,20480
push,879,1443826.23513378,1443826.235142106,8.416129276156425e-06,272,20480
push,973,1443826.267130038,1443826.267138665,8.706934750080109e-06,272,20480
push,1067,1443826.287132548,1443826.287141314,8.836155757308006e-06,272,20480
push,1161,1443826.319131942,1443826.319140317,8.44593159854412e-06,272,20480
push,1255,1443826.3511334,1443826.351142116,8.786795660853386e-06,272,20480
push,1349,1443826.375082245,1443826.375091493,9.337905794382095e-06,272,20480
push,1443,1443826.3871321,1443826.387140485,8.465023711323738e-06,272,20480
push,34,1443826.419132867,1443826.419142835,1.0049203410744667e-05,272,20480
push,128,1443826.45113196,1443826.451140737,8.867122232913971e-06,272,20480
push,222,1443826.475125079,1443826.475133805,8.795876055955887e-06,272,20480
push,316,1443826.487131452,1443826.487140138,8.756062015891075e-06,272,20480
push,410,1443826.519129092,1443826.519137748,8.726958185434341e-06,272,20480
push,504,1443826.575135261,1443826.575144208,9.026844054460526e-06,272,20480
push,598,1443826.587133328,1443826.587141924,8.665956556797028e-06,272,20480
push,692,1443826.619130428,1443826.619138834,8.47596675157547e-06,272,20480
push,786,1443826.651131776,1443826.651140963,9.257113561034203e-06,272,20480
push,880,1443826.675193082,1443826.675201789,8.78702849149704e-06,272,20480
push,974,1443826.687130586,1443826.687139212,8.71601514518261e-06,272,20480
push,1068,1443826.719131172,1443826.719139488,8.386094123125076e-06,272,20480
push,1162,1443826.751131478,1443826.751140135,8.726958185434341e-06,272,20480
push,1256,1443826.775242899,1443826.775251375,8.5469800978899e-06,272,20480
push,1350,1443826.819139571,1443826.819148638,9.146984666585922e-06,272,20480
push,1444,1443826.851132563,1443826.85114142,8.926959708333015e-06,272,20480
push,35,1443826.875313505,1443826.875322542,9.106937795877457e-06,272,20480
push,129,1443826.887137575,1443826.887146151,8.665956556797028e-06,272,20480
push,223,1443826.919134725,1443826.919143141,8.506001904606819e-06,272,20480
push,317,1443826.951132836,1443826.951141262,8.506001904606819e-06,272,20480
push,411,1443826.975350257,1443826.975358562,8.386094123125076e-06,272,20480
push,505,1443826.987132278,1443826.987140744,8.536037057638168e-06,272,20480
push,599,1443827.019137142,1443827.019145698,8.625909686088562e-06,272,20480
push,693,1443827.051130605,1443827.051139252,8.726958185434341e-06,272,20480
push,787,1443827.075414351,1443827.075423308,9.047100320458412e-06,272,20480
push,881,1443827.087130727,1443827.087139294,8.637085556983948e-06,272,20480
push,975,1443827.119133228,1443827.119141804,8.655944839119911e-06,272,20480
push,1069,1443827.151130388,1443827.151139004,8.68597999215126e-06,272,20480
push,1163,1443827.175457865,1443827.175466201,8.415896445512772e-06,272,20480
push,1257,1443827.187132133,1443827.187140429,8.366070687770844e-06,272,20480
push,1351,1443827.219140414,1443827.219149411,9.077135473489761e-06,272,20480
push,1445,1443827.251132695,1443827.251141221,8.596107363700867e-06,272,20480
push,36,1443827.275514996,1443827.275525345,1.0430114343762398e-05,272,20480
push,130,1443827.287129741,1443827.287138548,8.887145668268204e-06,272,20480
push,224,1443827.319130899,1443827.319139556,8.736969903111458e-06,272,20480
push,318,1443827.351130143,1443827.351138378,8.306000381708145e-06,272,20480
push,412,1443827.375568369,1443827.375577075,8.78702849149704e-06,272,20480
push,506,1443827.387130546,1443827.387139072,8.6161307990551e-06,272,20480
push,600,1443827.419128447,1443827.419137013,8.626841008663177e-06,272,20480
push,694,1443827.451134434,1443827.45114313,8.766073733568192e-06,272,20480
push,788,1443827.475623385,1443827.475632002,8.686911314725876e-06,272,20480
push,882,1443827.487134446,1443827.487143143,8.78702849149704e-06,272,20480
push,976,1443827.519132818,1443827.519141605,8.876901119947433e-06,272,20480
push,1070,1443827.551133575,1443827.551142152,8.667120710015297e-06,272,20480
push,1164,1443827.57568284,1443827.575691657,8.88691283762455e-06,272,20480
push,1258,1443827.587128848,1443827.587137154,8.375849574804306e-06,272,20480
push,1352,1443827.619128554,1443827.61913726,8.786097168922424e-06,272,20480
push,1446,1443827.651130793,1443827.651139078,8.366070687770844e-06,272,20480
push,37,1443827.675735492,1443827.675743888,8.495990186929703e-06,272,20480
push,131,1443827.687132468,1443827.687141525,9.147915989160538e-06,272,20480
push,225,1443827.719133285,1443827.719141561,8.355826139450073e-06,272,20480
push,319,1443827.751135295,1443827.75114361,8.394941687583923e-06,272,20480
push,413,1443827.775787533,1443827.775795799,8.34604725241661e-06,272,20480
push,507,1443827.787129746,1443827.787138232,8.556060492992401e-06,272,20480
push,601,1443827.8191286,1443827.819137236,8.726026862859726e-06,272,20480
push,695,1443827.851132532,1443827.851140858,8.405884727835655e-06,272,20480
push,789,1443827.875845766,1443827.875854071,8.405186235904694e-06,272,20480
push,883,1443827.887132234,1443827.887140389,8.255010470747948e-06,272,20480
push,977,1443827.919134503,1443827.91914341,9.007053449749947e-06,272,20480
push,1071,1443827.951145239,1443827.951154326,9.167008101940155e-06,272,20480
push,1165,1443827.975901884,1443827.9759102,8.385861292481422e-06,272,20480
push,1259,1443827.987132587,1443827.987140933,8.425908163189888e-06,272,20480
push,1353,1443828.027152193,1443828.027161381,9.268056601285934e-06,272,20480
push,1447,1443828.039138318,1443828.039147194,8.956994861364365e-06,272,20480
push,38,1443828.071132623,1443828.071141139,8.596107363700867e-06,272,20480
push,132,1443828.107132945,1443828.107141441,8.576083928346634e-06,272,20480
push,226,1443828.139129815,1443828.139138341,8.58609564602375e-06,272,20480
push,320,1443828.171132996,1443828.171141382,8.465955033898354e-06,272,20480
push,414,1443828.207132568,1443828.207141104,8.606119081377983e-06,272,20480
push,508,1443828.219127268,1443828.219139091,1.1882977560162544e-05,272,20480
push,602,1443828.251127144,1443828.251135509,8.435919880867004e-06,272,20480
push,696,1443828.27605948,1443828.276068026,8.6161307990551e-06,272,20480
push,790,1443828.287137174,1443828.287145751,8.64686444401741e-06,272,20480
push,884,1443828.319129796,1443828.319138453,8.736969903111458e-06,272,20480
push,978,1443828.351134751,1443828.351143497,8.81589949131012e-06,272,20480
push,1072,1443828.376114486,1443828.376122731,8.334871381521225e-06,272,20480
push,1166,1443828.38713306,1443828.387141546,8.566072210669518e-06,272,20480
push,1260,1443828.419126473,1443828.419134989,8.58609564602375e-06,272,20480
push,1354,1443828.451130115,1443828.451138571,8.546048775315285e-06,272,20480
push,1448,1443828.4761683,1443828.476177097,8.8568776845932e-06,272,20480
push,39,1443828.487130859,1443828.487139695,8.916016668081284e-06,272,20480
push,133,1443828.51113602,1443828.511144436,8.485978469252586e-06,272,20480
push,227,1443828.523128196,1443828.523136682,8.566072210669518e-06,272,20480
push,321,1443828.555130345,1443828.555138611,8.34604725241661e-06,272,20480
push,415,1443828.576225901,1443828.576234367,8.556060492992401e-06,272,20480
push,509,1443828.591132772,1443828.591141218,8.526025339961052e-06,272,20480
push,603,1443828.623135032,1443828.623143427,8.485047146677971e-06,272,20480
push,697,1443828.655132803,1443828.655141039,8.316012099385262e-06,272,20480
push,791,1443828.676280627,1443828.676288923,8.366070687770844e-06,272,20480
push,885,1443828.691129268,1443828.691137614,8.416129276156425e-06,272,20480
push,979,1443828.723128482,1443828.723136738,8.336035534739494e-06,272,20480
push,1073,1443828.755131974,1443828.75514059,8.686212822794914e-06,272,20480
push,1167,1443828.776333019,1443828.776341324,8.37608240544796e-06,272,20480
push,1261,1443828.79112863,1443828.791136896,8.326023817062378e-06,272,20480
push,1355,1443828.823140287,1443828.823149264,9.076902642846107e-06,272,20480
push,1449,1443828.855135183,1443828.855143539,8.425908163189888e-06,272,20480
push,40,1443828.876400478,1443828.876414044,1.3655982911586761e-05,272,20480
push,134,1443828.891132941,1443828.891141647,8.797040209174156e-06,272,20480
push,228,1443828.923134379,1443828.923143205,8.88691283762455e-06,272,20480
push,322,1443828.95513186,1443828.955140336,8.536037057638168e-06,272,20480
push,416,1443828.976443112,1443828.976451347,8.316012099385262e-06,272,20480
push,510,1443828.98716115,1443828.987169876,8.797040209174156e-06,272,20480
push,604,1443829.01913171,1443829.019140006,8.36583785712719e-06,272,20480
push,698,1443829.051145201,1443829.051153827,8.71601514518261e-06,272,20480
push,792,1443829.076500312,1443829.076508728,8.485978469252586e-06,272,20480
push,886,1443829.087134563,1443829.087142989,8.536037057638168e-06,272,20480
push,980,1443829.119135159,1443829.119143706,8.616829290986061e-06,272,20480
push,1074,1443829.151130607,1443829.151139183,8.656177669763565e-06,272,20480
push,1168,1443829.176553235,1443829.176561491,8.316012099385262e-06,272,20480
push,1262,1443829.187128294,1443829.18713662,8.395873010158539e-06,272,20480
push,1356,1443829.219127699,1443829.219136175,8.546048775315285e-06,272,20480
push,1450,1443829.251129207,1443829.251137332,8.19494016468525e-06,272,20480
push,41,1443829.276606829,1443829.276615264,8.516013622283936e-06,272,20480
push,135,1443829.287131463,1443829.28714015,8.746981620788574e-06,272,20480
push,229,1443829.31912705,1443829.319135646,8.68597999215126e-06,272,20480
push,323,1443829.35112975,1443829.351138206,8.536037057638168e-06,272,20480
push,417,1443829.376663107,1443829.376671714,8.677132427692413e-06,272,20480
push,511,1443829.387127178,1443829.387135704,8.60588625073433e-06,272,20480
push,605,1443829.419132142,1443829.419140658,8.616829290986061e-06,272,20480
push,699,1443829.451130335,1443829.45113873,8.455943316221237e-06,272,20480
push,793,1443829.476718655,1443829.476727061,8.465955033898354e-06,272,20480
push,887,1443829.4871269,1443829.487135226,8.385861292481422e-06,272,20480
push,981,1443829.519133077,1443829.519141704,8.706934750080109e-06,272,20480
push,1075,1443829.551125889,1443829.551134245,8.416129276156425e-06,272,20480
push,1169,1443829.576769353,1443829.576777398,8.115079253911972e-06,272,20480
push,1263,1443829.587131432,1443829.587140058,8.695991709828377e-06,272,20480
push,1357,1443829.619137158,1443829.619145904,8.836155757308006e-06,272,20480
push,1451,1443829.651130751,1443829.651139187,8.506001904606819e-06,272,20480
push,42,1443829.676826674,1443829.67683527,8.665956556797028e-06,272,20480
push,136,1443829.687132266,1443829.687140572,8.37608240544796e-06,272,20480
push,230,1443829.71913153,1443829.719140207,8.746981620788574e-06,272,20480
push,324,1443829.7511394,1443829.751147896,8.57585109770298e-06,272,20480
push,418,1443829.776885477,1443829.776893783,8.37608240544796e-06,272,20480
push,512,1443829.787130356,1443829.787138661,8.375849574804306e-06,272,20480
push,606,1443829.819133066,1443829.819141682,8.68597999215126e-06,272,20480
push,700,1443829.851133943,1443829.851142559,8.706003427505493e-06,272,20480
push,794,1443829.876938891,1443829.876947206,8.386094123125076e-06,272,20480
push,888,1443829.88713102,1443829.887139025,8.075032383203506e-06,272,20480
push,982,1443829.919131335,1443829.919139481,8.215894922614098e-06,272,20480
push,1076,1443829.951138565,1443829.951147071,8.57585109770298e-06,272,20480
push,1170,1443829.976994488,1443829.977003245,8.827075362205505e-06,272,20480
push,1264,1443829.97916345,1443829.979171966,8.576083928346634e-06,272,20480
push,1358,1443830.011130683,1443830.011138909,8.326023817062378e-06,272,20480
push,1452,1443830.043130218,1443830.043138504,8.385861292481422e-06,272,20480
push,43,1443830.075131586,1443830.075140653,9.136972948908806e-06,272,20480
push,137,1443830.111128943,1443830.111137439,8.585862815380096e-06,272,20480
push,231,1443830.123168949,1443830.123177976,9.09692607820034e-06,272,20480
push,325,1443830.17919249,1443830.179201147,8.716946467757225e-06,272,20480
push,419,1443830.191139942,1443830.191148097,8.234987035393715e-06,272,20480
push,513,1443830.223132464,1443830.223140609,8.234987035393715e-06,272,20480
push,607,1443830.25512813,1443830.255136526,8.465955033898354e-06,272,20480
push,701,1443830.279256433,1443830.27926541,9.066890925168991e-06,272,20480
push,795,1443830.291133914,1443830.29114256,8.736038580536842e-06,272,20480
push,889,1443830.323135081,1443830.323143687,8.68597999215126e-06,272,20480
push,983,1443830.355130568,1443830.355139275,8.777016773819923e-06,272,20480
push,1077,1443830.379295791,1443830.379304237,8.526025339961052e-06,272,20480
push,1171,1443830.39113054,1443830.391138976,8.516013622283936e-06,272,20480
push,1265,1443830.423128221,1443830.423136808,8.65710899233818e-06,272,20480
push,1359,1443830.479365835,1443830.479374842,9.077135473489761e-06,272,20480
push,1453,1443830.491129051,1443830.491137386,8.40495340526104e-06,272,20480
push,44,1443830.52313123,1443830.523139515,8.356058970093727e-06,272,20480
push,138,1443830.555138018,1443830.555147155,9.217998012900352e-06,272,20480
push,232,1443830.579405493,1443830.579413989,8.585862815380096e-06,272,20480
push,326,1443830.59112737,1443830.591135756,8.47596675157547e-06,272,20480
push,420,1443830.62312974,1443830.623138377,8.697155863046646e-06,272,20480
push,514,1443830.655134735,1443830.655143251,8.576083928346634e-06,272,20480
push,608,1443830.679465298,1443830.679474005,8.797040209174156e-06,272,20480
push,702,1443830.691127514,1443830.691135809,8.384929969906807e-06,272,20480
push,796,1443830.723134802,1443830.723143088,8.356058970093727e-06,272,20480
push,890,1443830.755132333,1443830.755140649,8.396105840802193e-06,272,20480
push,984,1443830.779513101,1443830.779521697,8.665956556797028e-06,272,20480
push,1078,1443830.791129179,1443830.791137515,8.425908163189888e-06,272,20480
push,1172,1443830.823130036,1443830.823138322,8.356058970093727e-06,272,20480
push,1266,1443830.879568899,1443830.879577205,8.405884727835655e-06,272,20480
push,1360,1443830.891129863,1443830.891138129,8.336035534739494e-06,272,20480
push,1454,1443830.923139878,1443830.923148955,9.167008101940155e-06,272,20480
push,45,1443830.955136396,1443830.955144842,8.526025339961052e-06,272,20480
push,139,1443830.979628183,1443830.979636649,8.546048775315285e-06,272,20480
push,233,1443830.991130167,1443830.991138563,8.466187864542007e-06,272,20480
push,327,1443831.035136245,1443831.035144781,8.606119081377983e-06,272,20480
push,421,1443831.051137935,1443831.051146762,8.907169103622437e-06,272,20480
push,515,1443831.079679253,1443831.079687669,8.495990186929703e-06,272,20480
push,609,1443831.111137057,1443831.111145694,8.706934750080109e-06,272,20480
push,703,1443831.143131582,1443831.143140178,8.67689959704876e-06,272,20480
push,797,1443831.175129053,1443831.175137409,8.446164429187775e-06,272,20480
push,891,1443831.211136028,1443831.211144574,8.626142516732216e-06,272,20480
push,985,1443831.219132616,1443831.219141332,8.78702849149704e-06,272,20480
push,1079,1443831.251135296,1443831.251144153,8.916947990655899e-06,272,20480
push,1173,1443831.279787281,1443831.279795637,8.425908163189888e-06,272,20480
push,1267,1443831.311144527,1443831.311153274,8.817063644528389e-06,272,20480
push,1361,1443831.343145995,1443831.343154882,8.956994861364365e-06,272,20480
push,1455,1443831.375133307,1443831.375141823,8.596107363700867e-06,272,20480
push,46,1443831.41113361,1443831.411142206,8.675968274474144e-06,272,20480
push,140,1443831.419129296,1443831.419137661,8.435919880867004e-06,272,20480
push,234,1443831.451129501,1443831.451137977,8.546048775315285e-06,272,20480
push,328,1443831.479894609,1443831.479902875,8.356058970093727e-06,272,20480
push,422,1443831.511127912,1443831.511136689,8.847098797559738e-06,272,20480
push,516,1443831.54312943,1443831.543137796,8.436152711510658e-06,272,20480
push,610,1443831.575127983,1443831.575136299,8.386094123125076e-06,272,20480
push,704,1443831.611133185,1443831.61114112,8.024973794817924e-06,272,20480
push,798,1443831.619136835,1443831.619145612,8.847098797559738e-06,272,20480
push,892,1443831.651128545,1443831.651136911,8.436152711510658e-06,272,20480
push,986,1443831.680004712,1443831.680013138,8.495990186929703e-06,272,20480
push,1080,1443831.711128259,1443831.711136925,8.745817467570305e-06,272,20480
push,1174,1443831.743127993,1443831.743136219,8.295988664031029e-06,272,20480
push,1268,1443831.775129832,1443831.775138057,8.29482451081276e-06,272,20480
push,1362,1443831.811127791,1443831.811136026,8.325092494487762e-06,272,20480
push,1456,1443831.81912587,1443831.819134266,8.47596675157547e-06,272,20480
push,47,1443831.851136115,1443831.851144381,8.34604725241661e-06,272,20480
push,141,1443831.88011708,1443831.880125686,8.695991709828377e-06,272,20480
push,235,1443831.911128555,1443831.91113652,8.044997230172157e-06,272,20480
push,329,1443831.943131265,1443831.943139671,8.47596675157547e-06,272,20480
push,423,1443831.975129577,1443831.975137763,8.26595351099968e-06,272,20480
push,517,1443832.011130772,1443832.011139288,8.585862815380096e-06,272,20480
push,611,1443832.019127359,1443832.019135585,8.295988664031029e-06,272,20480
push,705,1443832.051128166,1443832.051136853,8.767005056142807e-06,272,20480
push,799,1443832.080230429,1443832.080238724,8.36583785712719e-06,272,20480
push,893,1443832.111132458,1443832.111141335,8.956994861364365e-06,272,20480
push,987,1443832.143129418,1443832.143137543,8.195172995328903e-06,272,20480
push,1081,1443832.175133891,1443832.175142317,8.516013622283936e-06,272,20480
push,1175,1443832.211136038,1443832.211144925,8.956994861364365e-06,272,20480
