type,index,start,stop,duration,metadata_size,data_size
push,1146,2554095.902854267,2554095.902873513,1.9345898181200027e-05,184,20548
push,1240,2554096.502935334,2554096.502949741,1.4506746083498001e-05,184,20548
push,1334,2554097.103012283,2554097.10302654,1.4347024261951447e-05,184,20548
push,1428,2554097.703089903,2554097.703103509,1.3676006346940994e-05,184,20548
flush_after,1428,2554097.703105372,2554097.750788468,0.047683286014944315,736,82192
push,19,2554098.350854757,2554098.350874784,2.010725438594818e-05,184,20548
push,113,2554098.950937446,2554098.950953196,1.5959609299898148e-05,184,20548
push,207,2554099.551015488,2554099.551028132,1.2733973562717438e-05,184,20548
push,301,2554100.151090243,2554100.151102787,1.2614298611879349e-05,184,20548
flush_after,301,2554100.1511048,2554100.198788697,0.04768414795398712,736,82192
push,395,2554100.798854996,2554100.798875575,2.0679086446762085e-05,184,20548
push,489,2554101.398938838,2554101.398954958,1.619011163711548e-05,184,20548
push,583,2554101.999017971,2554101.999031987,1.409696415066719e-05,184,20548
push,677,2554102.5990948,2554102.599107614,1.2894626706838608e-05,184,20548
flush_after,677,2554102.599110069,2554102.646789938,0.047680140007287264,736,82192
push,771,2554103.246854805,2554103.246875273,2.0568259060382843e-05,184,20548
push,865,2554103.846937064,2554103.846950228,1.323409378528595e-05,184,20548
push,959,2554104.447010887,2554104.447025324,1.4516990631818771e-05,184,20548
push,1053,2554105.047087205,2554105.047104137,1.70217826962471e-05,184,20548
flush_after,1053,2554105.047106882,2554105.094788154,0.047681441996246576,736,82192
push,1147,2554105.694854122,2554105.694869952,1.5929806977510452e-05,184,20548
push,1241,2554106.294933025,2554106.294948304,1.533934846520424e-05,184,20548
push,1335,2554106.895010725,2554106.89502404,1.3384968042373657e-05,184,20548
push,1429,2554107.49508525,2554107.495101471,1.630093902349472e-05,184,20548
flush_after,1429,2554107.495104356,2554107.542787872,0.04768374701961875,736,82192
push,20,2554108.142853098,2554108.14287048,1.7481856048107147e-05,184,20548
push,114,2554108.742935164,2554108.742951444,1.6380101442337036e-05,184,20548
push,208,2554109.343014675,2554109.343030865,1.635076478123665e-05,184,20548
push,302,2554109.943094146,2554109.943108272,1.4216173440217972e-05,184,20548
flush_after,302,2554109.943110587,2554109.990788644,0.047678316943347454,736,82192
push,396,2554110.590854059,2554110.590872804,1.8835067749023438e-05,184,20548
push,490,2554111.190935814,2554111.190950492,1.4738179743289948e-05,184,20548
push,584,2554111.79101261,2554111.791025074,1.2564007192850113e-05,184,20548
push,678,2554112.391087372,2554112.391103422,1.61612406373024e-05,184,20548
flush_after,678,2554112.391106418,2554112.438788323,0.04768213490024209,736,82192
push,772,2554113.038854238,2554113.038872663,1.8484890460968018e-05,184,20548
push,866,2554113.638935503,2554113.638950631,1.5228986740112305e-05,184,20548
push,960,2554114.239016066,2554114.239032327,1.637125387787819e-05,184,20548
push,1054,2554114.839095417,2554114.839109183,1.3845972716808319e-05,184,20548
flush_after,1054,2554114.839111848,2554114.886790396,0.04767883801832795,736,82192
push,1148,2554115.486855991,2554115.486874325,1.842482015490532e-05,184,20548
push,1242,2554116.086937837,2554116.086951693,1.393631100654602e-05,184,20548
push,1336,2554116.687015404,2554116.687032096,1.675216481089592e-05,184,20548
push,1430,2554117.287095286,2554117.287110745,1.5559140592813492e-05,184,20548
flush_after,1430,2554117.287113821,2554117.334788071,0.047674459870904684,736,82192
push,21,2554117.934853646,2554117.934870267,1.6691163182258606e-05,184,20548
push,115,2554118.534957914,2554118.534975897,1.8093734979629517e-05,184,20548
push,209,2554119.135042414,2554119.135058314,1.603085547685623e-05,184,20548
push,303,2554119.735121775,2554119.735137945,1.6239937394857407e-05,184,20548
flush_after,303,2554119.73514073,2554119.782790144,0.04764961404725909,736,82192
push,397,2554120.382855489,2554120.382873693,1.8293969333171844e-05,184,20548
push,491,2554120.982936533,2554120.982949888,1.3425014913082123e-05,184,20548
push,585,2554121.583012317,2554121.583025191,1.2955162674188614e-05,184,20548
push,679,2554122.183085867,2554122.183099482,1.3684853911399841e-05,184,20548
flush_after,679,2554122.183101977,2554122.230787959,0.04768632259219885,736,82192
push,773,2554122.830853364,2554122.830871418,1.8144026398658752e-05,184,20548
push,867,2554123.430932755,2554123.430944367,1.1691823601722717e-05,184,20548
push,961,2554124.031006535,2554124.031018858,1.2413132935762405e-05,184,20548
push,1055,2554124.631079925,2554124.631094793,1.49579718708992e-05,184,20548
flush_after,1055,2554124.631097378,2554124.678789101,0.04769193287938833,736,82192
push,1149,2554125.278854285,2554125.278872249,1.805415377020836e-05,184,20548
push,1243,2554125.878935389,2554125.878950317,1.5008728951215744e-05,184,20548
push,1337,2554126.479012916,2554126.479027664,1.488812267780304e-05,184,20548
push,1431,2554127.079090544,2554127.079104691,1.422688364982605e-05,184,20548
flush_after,1431,2554127.079108488,2554127.126791464,0.0476831472478807,736,82192
push,22,2554127.726859264,2554127.726875494,1.634005457162857e-05,184,20548
push,116,2554128.326937503,2554128.326950016,1.2602657079696655e-05,184,20548
push,210,2554128.927011864,2554128.927025359,1.3594981282949448e-05,184,20548
push,304,2554129.527086837,2554129.527096354,9.577721357345581e-06,184,20548
flush_after,304,2554129.527097837,2554129.574789009,0.04769141273573041,736,82192
push,398,2554130.174853793,2554130.174867258,1.354515552520752e-05,184,20548
push,492,2554130.774927984,2554130.774940948,1.3025011867284775e-05,184,20548
push,586,2554131.375002966,2554131.375016422,1.3536307960748672e-05,184,20548
push,680,2554131.975077468,2554131.975090903,1.3515818864107132e-05,184,20548
flush_after,680,2554131.975093378,2554132.026787639,0.05169451190158725,736,82192
push,774,2554132.626854868,2554132.626871369,1.6591046005487442e-05,184,20548
push,868,2554133.226934579,2554133.226950128,1.5618745237588882e-05,184,20548
push,962,2554133.827011976,2554133.827026243,1.4357268810272217e-05,184,20548
push,1056,2554134.42708777,2554134.427099142,1.1442229151725769e-05,184,20548
flush_after,1056,2554134.427101045,2554134.4747884,0.04768755519762635,736,82192
push,1150,2554135.074853745,2554135.074870887,1.7212238162755966e-05,184,20548
push,1244,2554135.674936822,2554135.674952812,1.6099773347377777e-05,184,20548
push,1338,2554136.275021914,2554136.275037754,1.592002809047699e-05,184,20548
push,1432,2554136.875100692,2554136.875117224,1.6602221876382828e-05,184,20548
flush_after,1432,2554136.875119848,2554136.922788257,0.04766863863915205,736,82192
push,23,2554137.522855293,2554137.522870011,1.4788005501031876e-05,184,20548
push,117,2554138.122932539,2554138.122949911,1.7593149095773697e-05,184,20548
push,211,2554138.72301329,2554138.723025834,1.2633856385946274e-05,184,20548
push,305,2554139.32308707,2554139.323102368,1.538870856165886e-05,184,20548
flush_after,305,2554139.323105054,2554139.402789473,0.0796846798621118,736,82192
push,399,2554140.002855958,2554140.002874914,1.9066035747528076e-05,184,20548
push,493,2554140.602939025,2554140.602954654,1.5719793736934662e-05,184,20548
push,587,2554141.203016591,2554141.20303211,1.5599187463521957e-05,184,20548
push,681,2554141.803097163,2554141.80311675,1.9707251340150833e-05,184,20548
flush_after,681,2554141.803120867,2554141.850789346,0.047668708954006433,736,82192
push,775,2554142.450856052,2554142.450873505,1.7523299902677536e-05,184,20548
push,869,2554143.050937154,2554143.050951772,1.4707911759614944e-05,184,20548
push,963,2554143.651013899,2554143.65103036,1.6520731151103973e-05,184,20548
push,1057,2554144.251093819,2554144.251108397,1.4668330550193787e-05,184,20548
flush_after,1057,2554144.251111362,2554144.298788267,0.04767709504812956,736,82192
push,1151,2554144.898854512,2554144.898873618,1.9215978682041168e-05,184,20548
push,1245,2554145.49893845,2554145.498951845,1.3474840670824051e-05,184,20548
push,1339,2554146.099014643,2554146.099031575,1.7012003809213638e-05,184,20548
push,1433,2554146.699096267,2554146.699111205,1.5027821063995361e-05,184,20548
flush_after,1433,2554146.699113559,2554146.746790424,0.047677305061370134,736,82192
push,24,2554147.346856699,2554147.346875835,1.922622323036194e-05,184,20548
push,118,2554147.946938242,2554147.94695298,1.4818273484706879e-05,184,20548
push,212,2554148.547015027,2554148.547030456,1.554889604449272e-05,184,20548
push,306,2554149.147095288,2554149.147111829,1.6611069440841675e-05,184,20548
flush_after,306,2554149.147114815,2554149.194788323,0.047673667781054974,736,82192
push,400,2554149.794853345,2554149.79487177,1.8484890460968018e-05,184,20548
push,494,2554150.394934408,2554150.394950177,1.585017889738083e-05,184,20548
push,588,2554150.995013718,2554150.995028986,1.5348196029663086e-05,184,20548
push,682,2554151.595093257,2554151.59510562,1.2433156371116638e-05,184,20548
flush_after,682,2554151.595109107,2554151.642789308,0.047680451069027185,736,82192
push,776,2554152.242854531,2554152.242874428,1.9996892660856247e-05,184,20548
push,870,2554152.84293916,2554152.842952385,1.3325363397598267e-05,184,20548
push,964,2554153.44301327,2554153.443027807,1.4706980437040329e-05,184,20548
push,1058,2554154.043090104,2554154.043102367,1.2342818081378937e-05,184,20548
flush_after,1058,2554154.043104892,2554154.09078867,0.047683937940746546,736,82192
push,1152,2554154.690854513,2554154.690872016,1.7562881112098694e-05,184,20548
push,1246,2554155.290933382,2554155.29094842,1.5117693692445755e-05,184,20548
push,1340,2554155.891010557,2554155.891023422,1.2935139238834381e-05,184,20548
push,1434,2554156.491085538,2554156.491101569,1.6180798411369324e-05,184,20548
flush_after,1434,2554156.491105265,2554156.534788958,0.04368395311757922,736,82192
push,25,2554157.134855684,2554157.13487475,1.9146129488945007e-05,184,20548
push,119,2554157.73493907,2554157.73495479,1.5810132026672363e-05,184,20548
push,213,2554158.335017388,2554158.335032897,1.5619676560163498e-05,184,20548
push,307,2554158.935097349,2554158.935109842,1.2573320418596268e-05,184,20548
flush_after,307,2554158.935112878,2554158.982789782,0.04767719469964504,736,82192
push,401,2554159.582855947,2554159.582876526,2.0709354430437088e-05,184,20548
push,495,2554160.182939735,2554160.182952519,1.2854114174842834e-05,184,20548
push,589,2554160.783013624,2554160.783028372,1.4837831258773804e-05,184,20548
push,683,2554161.383090208,2554161.383104595,1.4477409422397614e-05,184,20548
flush_after,683,2554161.38310707,2554161.430789114,0.047682295087724924,736,82192
push,777,2554162.030855379,2554162.030875216,1.9916798919439316e-05,184,20548
push,871,2554162.630938044,2554162.630952321,1.436704769730568e-05,184,20548
push,965,2554163.23101505,2554163.231030629,1.5659257769584656e-05,184,20548
push,1059,2554163.831095361,2554163.831109347,1.4076009392738342e-05,184,20548
flush_after,1059,2554163.831112383,2554163.87879039,0.047678187023848295,736,82192
push,1153,2554164.478855923,2554164.478874428,1.8595252186059952e-05,184,20548
push,1247,2554165.078937035,2554165.078952174,1.5298835933208466e-05,184,20548
push,1341,2554165.679015323,2554165.679027306,1.2042932212352753e-05,184,20548
push,1435,2554166.279088821,2554166.279103419,1.4678109437227249e-05,184,20548
flush_after,1435,2554166.279105753,2554166.32678911,0.04768378799781203,736,82192
push,26,2554166.926855295,2554166.926873619,1.8423888832330704e-05,184,20548
push,120,2554167.526939754,2554167.526955043,1.5449244529008865e-05,184,20548
push,214,2554168.127017981,2554168.127032228,1.4337245374917984e-05,184,20548
push,308,2554168.727095206,2554168.727114172,1.9046012312173843e-05,184,20548
flush_after,308,2554168.72711835,2554168.774788562,0.04767043190076947,736,82192
push,402,2554169.374855237,2554169.374873291,1.82250514626503e-05,184,20548
push,496,2554169.974935208,2554169.974949585,1.4487188309431076e-05,184,20548
push,590,2554170.575012283,2554170.575027672,1.5519093722105026e-05,184,20548
push,684,2554171.175093025,2554171.175107713,1.474795863032341e-05,184,20548
flush_after,684,2554171.175110077,2554171.222789607,0.04767978982999921,736,82192
push,778,2554171.822856583,2554171.822874436,1.793261617422104e-05,184,20548
push,872,2554172.422936934,2554172.422951402,1.453794538974762e-05,184,20548
push,966,2554173.023013098,2554173.023027264,1.4245975762605667e-05,184,20548
push,1060,2554173.623089973,2554173.623103428,1.3525132089853287e-05,184,20548
flush_after,1060,2554173.623105792,2554173.670788708,0.04768316633999348,736,82192
push,1154,2554174.270854051,2554174.27087431,2.0348932594060898e-05,184,20548
push,1248,2554174.870936647,2554174.870951124,1.45668163895607e-05,184,20548
push,1342,2554175.47101298,2554175.471026967,1.4076940715312958e-05,184,20548
push,1436,2554176.071089405,2554176.071104944,1.5618745237588882e-05,184,20548
flush_after,1436,2554176.071107488,2554176.118788891,0.04768160404637456,736,82192
push,27,2554176.718854585,2554176.718874122,1.9626691937446594e-05,184,20548
push,121,2554177.318937874,2554177.31895139,1.3626180589199066e-05,184,20548
push,215,2554177.919013416,2554177.919027021,1.374492421746254e-05,184,20548
push,309,2554178.51909075,2554178.519106119,1.5449244529008865e-05,184,20548
flush_after,309,2554178.519108914,2554178.566789998,0.04768132418394089,736,82192
push,403,2554179.166857073,2554179.166881078,2.4094711989164352e-05,184,20548
push,497,2554179.766947422,2554179.766961629,1.4266930520534515e-05,184,20548
push,591,2554180.367023835,2554180.367035898,1.2123025953769684e-05,184,20548
push,685,2554180.967097563,2554180.967114034,1.656077802181244e-05,184,20548
flush_after,685,2554180.967116889,2554181.018787016,0.05167043674737215,736,82192
push,779,2554181.61885376,2554181.618873678,2.0008068531751633e-05,184,20548
push,873,2554182.218935684,2554182.218948488,1.2874137610197067e-05,184,20548
push,967,2554182.819009552,2554182.819022616,1.3174023479223251e-05,184,20548
push,1061,2554183.419086365,2554183.41909943,1.3125129044055939e-05,184,20548
flush_after,1061,2554183.419102075,2554183.466793518,0.04769179318100214,736,82192
push,1155,2554184.066860122,2554184.066878507,1.8464867025613785e-05,184,20548
push,1249,2554184.666940703,2554184.666952124,1.1521857231855392e-05,184,20548
push,1343,2554185.267013008,2554185.26702488,1.1943280696868896e-05,184,20548
push,1437,2554185.867087257,2554185.867100792,1.3635028153657913e-05,184,20548
flush_after,1437,2554185.867103127,2554185.914795331,0.04769241530448198,736,82192
push,28,2554186.514860894,2554186.514879288,1.8454156816005707e-05,184,20548
push,122,2554187.114942336,2554187.114957354,1.5107914805412292e-05,184,20548
push,216,2554187.71501932,2554187.715033687,1.4456920325756073e-05,184,20548
push,310,2554188.315095753,2554188.31511051,1.4837831258773804e-05,184,20548
flush_after,310,2554188.315113957,2554188.36278982,0.04767615394666791,736,82192
push,404,2554188.962858669,2554188.962880139,2.1549873054027557e-05,184,20548
push,498,2554189.562947045,2554189.562960991,1.405598595738411e-05,184,20548
push,592,2554190.163022927,2554190.163036161,1.3315118849277496e-05,184,20548
push,686,2554190.763097897,2554190.763108416,1.0599847882986069e-05,184,20548
flush_after,686,2554190.7631102,2554190.810788487,0.04767849808558822,736,82192
push,780,2554191.410851535,2554191.410866153,1.4718156307935715e-05,184,20548
push,874,2554192.010927267,2554192.010937476,1.029903069138527e-05,184,20548
push,968,2554192.610997909,2554192.611011545,1.3735610991716385e-05,184,20548
push,1062,2554193.21107288,2554193.211088058,1.5258323401212692e-05,184,20548
flush_after,1062,2554193.211090954,2554193.258788948,0.04769819509238005,736,82192
push,1156,2554193.85885413,2554193.858871172,1.7132144421339035e-05,184,20548
push,1250,2554194.458933188,2554194.458946653,1.3524666428565979e-05,184,20548
push,1344,2554195.0590091,2554195.059020942,1.1912081390619278e-05,184,20548
push,1438,2554195.659082677,2554195.659096343,1.3725832104682922e-05,184,20548
flush_after,1438,2554195.659099078,2554195.706789389,0.04769049119204283,736,82192
push,29,2554196.306853689,2554196.306869008,1.541944220662117e-05,184,20548
push,123,2554196.906931224,2554196.906947274,1.6261357814073563e-05,184,20548
push,217,2554197.507011524,2554197.507026582,1.5148892998695374e-05,184,20548
push,311,2554198.10708929,2554198.107104268,1.5058089047670364e-05,184,20548
flush_after,311,2554198.107107063,2554198.154788617,0.04768172511830926,736,82192
push,405,2554198.754853408,2554198.75487043,1.7103273421525955e-05,184,20548
push,499,2554199.35493426,2554199.354953015,1.8835067749023438e-05,184,20548
push,593,2554199.955018026,2554199.955028376,1.0430347174406052e-05,184,20548
push,687,2554200.555090712,2554200.555104618,1.3995915651321411e-05,184,20548
flush_after,687,2554200.555107844,2554200.602788888,0.04768124409019947,736,82192
push,781,2554201.202853794,2554201.20287323,1.9595958292484283e-05,184,20548
push,875,2554201.802936982,2554201.802958011,2.113915979862213e-05,184,20548
push,969,2554202.403024487,2554202.403037912,1.353491097688675e-05,184,20548
push,1063,2554203.003101063,2554203.003113336,1.237308606505394e-05,184,20548
flush_after,1063,2554203.003116001,2554203.05078868,0.04767295019701123,736,82192
push,1157,2554203.650855827,2554203.650873881,1.8133781850337982e-05,184,20548
push,1251,2554204.250935609,2554204.250947421,1.1872034519910812e-05,184,20548
push,1345,2554204.851009389,2554204.851025058,1.574913039803505e-05,184,20548
push,1439,2554205.451087567,2554205.451102405,1.4937948435544968e-05,184,20548
flush_after,1439,2554205.451105681,2554205.530788459,0.07968300813809037,736,82192
push,30,2554206.130854505,2554206.130871837,1.7401762306690216e-05,184,20548
push,124,2554206.730932933,2554206.730949584,1.675216481089592e-05,184,20548
push,218,2554207.331014578,2554207.331029416,1.4977995306253433e-05,184,20548
push,312,2554207.931091725,2554207.931106984,1.5358906239271164e-05,184,20548
flush_after,312,2554207.931109909,2554207.978788639,0.04767937120050192,736,82192
push,406,2554208.578854585,2554208.578872519,1.8003862351179123e-05,184,20548
push,500,2554209.178935729,2554209.178949836,1.4177057892084122e-05,184,20548
push,594,2554209.779013697,2554209.779034946,2.1330080926418304e-05,184,20548
push,688,2554210.379098968,2554210.379113315,1.4457851648330688e-05,184,20548
flush_after,688,2554210.37911595,2554210.426789111,0.047673361375927925,736,82192
push,782,2554211.026854585,2554211.02687329,1.8765218555927277e-05,184,20548
push,876,2554211.626935158,2554211.626949465,1.4387071132659912e-05,184,20548
push,970,2554212.227011863,2554212.22702637,1.4586839824914932e-05,184,20548
push,1064,2554212.827090633,2554212.827105881,1.532910391688347e-05,184,20548
flush_after,1064,2554212.827108276,2554212.906788779,0.0796807138249278,736,82192
push,1158,2554213.506853833,2554213.506870825,1.7072074115276337e-05,184,20548
push,1252,2554214.106933234,2554214.106947731,1.457706093788147e-05,184,20548
push,1346,2554214.707009068,2554214.707022172,1.3183802366256714e-05,184,20548
push,1440,2554215.307083529,2554215.30709502,1.155119389295578e-05,184,20548
flush_after,1440,2554215.307097305,2554215.354789811,0.047692786902189255,736,82192
push,31,2554215.954855977,2554215.954874081,1.8194783478975296e-05,184,20548
push,125,2554216.554935698,2554216.554948873,1.3265293091535568e-05,184,20548
push,219,2554217.155011703,2554217.155028745,1.7212238162755966e-05,184,20548
push,313,2554217.755093398,2554217.755108636,1.533888280391693e-05,184,20548
flush_after,313,2554217.755111692,2554217.80278892,0.047677509021013975,736,82192
push,407,2554218.402854474,2554218.402872669,1.8255319446325302e-05,184,20548
push,501,2554219.002941179,2554219.002957209,1.6159843653440475e-05,184,20548
push,595,2554219.603020429,2554219.603035778,1.5448778867721558e-05,184,20548
push,689,2554220.2031001,2554220.203115569,1.5549827367067337e-05,184,20548
flush_after,689,2554220.203118265,2554220.250789421,0.047671366948634386,736,82192
push,783,2554220.850858362,2554220.850879702,2.1419953554868698e-05,184,20548
push,877,2554221.450943904,2554221.450957299,1.3465061783790588e-05,184,20548
push,971,2554222.051019698,2554222.051034015,1.4387071132659912e-05,184,20548
push,1065,2554222.651096884,2554222.651109127,1.2343749403953552e-05,184,20548
flush_after,1065,2554222.651110961,2554222.698788469,0.04767779912799597,736,82192
push,1159,2554223.298855416,2554223.298875324,1.99880450963974e-05,184,20548
push,1253,2554223.898941359,2554223.898954795,1.3555865734815598e-05,184,20548
push,1347,2554224.499016512,2554224.499032301,1.5859026461839676e-05,184,20548
push,1441,2554225.099097485,2554225.099113716,1.637078821659088e-05,184,20548
flush_after,1441,2554225.099116732,2554225.14678885,0.04767247894778848,736,82192
push,32,2554225.746855476,2554225.746872328,1.6942154616117477e-05,184,20548
push,126,2554226.34693616,2554226.346951909,1.599034294486046e-05,184,20548
push,220,2554226.947013766,2554226.947027212,1.3515818864107132e-05,184,20548
push,314,2554227.547089811,2554227.547104018,1.4297198504209518e-05,184,20548
flush_after,314,2554227.547106362,2554227.594789,0.04768296889960766,736,82192
push,408,2554228.194855246,2554228.194875584,2.044765278697014e-05,184,20548
push,502,2554228.794940037,2554228.794956037,1.6089994460344315e-05,184,20548
push,596,2554229.395019448,2554229.395035308,1.5940051525831223e-05,184,20548
push,690,2554229.995098006,2554229.995113215,1.5289057046175003e-05,184,20548
flush_after,690,2554229.995116411,2554230.074790523,0.07967435335740447,736,82192
push,784,2554230.674855536,2554230.674870835,1.5378929674625397e-05,184,20548
push,878,2554231.274933274,2554231.274950607,1.7503276467323303e-05,184,20548
push,972,2554231.875013205,2554231.875027923,1.4797784388065338e-05,184,20548
push,1066,2554232.47508916,2554232.475105039,1.5970319509506226e-05,184,20548
flush_after,1066,2554232.475108205,2554232.530789824,0.05568181909620762,736,82192
push,1160,2554233.130855498,2554233.130874845,1.9426923245191574e-05,184,20548
push,1254,2554233.730937474,2554233.730949096,1.1682044714689255e-05,184,20548
push,1348,2554234.331010523,2554234.331025511,1.5048310160636902e-05,184,20548
push,1442,2554234.931086998,2554234.931100333,1.340499147772789e-05,184,20548
flush_after,1442,2554234.931103258,2554234.978789774,0.04768679616972804,736,82192
push,33,2554235.578855599,2554235.578875136,1.967698335647583e-05,184,20548
push,127,2554236.178937975,2554236.178951871,1.409696415066719e-05,184,20548
push,221,2554236.779015864,2554236.779028577,1.2874137610197067e-05,184,20548
push,315,2554237.379091088,2554237.379109192,1.8213875591754913e-05,184,20548
flush_after,315,2554237.379112528,2554237.426788163,0.04767587594687939,736,82192
push,409,2554238.02685401,2554238.026870982,1.7072074115276337e-05,184,20548
push,503,2554238.626934004,2554238.626950485,1.6550999134778976e-05,184,20548
push,597,2554239.227015098,2554239.227030127,1.5139114111661911e-05,184,20548
push,691,2554239.827092427,2554239.827105712,1.3364944607019424e-05,184,20548
flush_after,691,2554239.827108417,2554239.874788891,0.04768071370199323,736,82192
push,785,2554240.474853946,2554240.474871088,1.727323979139328e-05,184,20548
push,879,2554241.074934992,2554241.074950571,1.573888584971428e-05,184,20548
push,973,2554241.675014484,2554241.675026777,1.2372620403766632e-05,184,20548
push,1067,2554242.275089688,2554242.275106129,1.6530975699424744e-05,184,20548
flush_after,1067,2554242.275108884,2554242.322788456,0.04767979308962822,736,82192
push,1161,2554242.922854303,2554242.922870233,1.6020145267248154e-05,184,20548
push,1255,2554243.522931642,2554243.522944666,1.3165175914764404e-05,184,20548
push,1349,2554244.123006686,2554244.12301942,1.2814067304134369e-05,184,20548
push,1443,2554244.723081439,2554244.723094594,1.3215001672506332e-05,184,20548
flush_after,1443,2554244.72309782,2554244.770789365,0.047691795974969864,736,82192
push,34,2554245.370856053,2554245.370871562,1.5578698366880417e-05,184,20548
push,128,2554245.970933141,2554245.970944883,1.1811964213848114e-05,184,20548
push,222,2554246.571004799,2554246.571018545,1.3835728168487549e-05,184,20548
push,316,2554247.171081315,2554247.171095762,1.4538411051034927e-05,184,20548
flush_after,316,2554247.171098447,2554247.2187888,0.04769061412662268,736,82192
push,410,2554247.818855309,2554247.818872831,1.760292798280716e-05,184,20548
push,504,2554248.418934851,2554248.418949709,1.4928169548511505e-05,184,20548
push,598,2554249.019013732,2554249.019028049,1.4396850019693375e-05,184,20548
push,692,2554249.619091251,2554249.619105638,1.4547258615493774e-05,184,20548
flush_after,692,2554249.619108914,2554249.666789077,0.047680433839559555,736,82192
push,786,2554250.266855024,2554250.26687386,1.8926337361335754e-05,184,20548
push,880,2554250.866937151,2554250.866950687,1.3625714927911758e-05,184,20548
push,974,2554251.467012887,2554251.46702503,1.2223143130540848e-05,184,20548
push,1068,2554252.067087059,2554252.067097088,1.0099261999130249e-05,184,20548
flush_after,1068,2554252.067099032,2554252.114788112,0.04768928000703454,736,82192
push,1162,2554252.714852656,2554252.714869117,1.6550999134778976e-05,184,20548
push,1256,2554253.314930756,2554253.31494322,1.254398375749588e-05,184,20548
push,1350,2554253.915004067,2554253.915014927,1.0919757187366486e-05,184,20548
push,1444,2554254.515074973,2554254.515086976,1.2082979083061218e-05,184,20548
flush_after,1444,2554254.515088569,2554254.562787908,0.04769955901429057,736,82192
push,35,2554255.162854346,2554255.162870967,1.6680918633937836e-05,184,20548
push,129,2554255.762933237,2554255.762948556,1.547904685139656e-05,184,20548
push,223,2554256.363010044,2554256.363021816,1.184176653623581e-05,184,20548
push,317,2554256.963082644,2554256.963098694,1.6139820218086243e-05,184,20548
flush_after,317,2554256.963101149,2554257.002788989,0.03968811081722379,736,82192
push,411,2554257.602854646,2554257.602871918,1.743203029036522e-05,184,20548
push,505,2554258.202936682,2554258.202950779,1.4206860214471817e-05,184,20548
push,599,2554258.803012839,2554258.803029991,1.721177250146866e-05,184,20548
push,693,2554259.403092872,2554259.403105506,1.2713950127363205e-05,184,20548
flush_after,693,2554259.40310745,2554259.450789216,0.04768198635429144,736,82192
push,787,2554260.050855213,2554260.050874269,1.9156374037265778e-05,184,20548
push,881,2554260.650939324,2554260.650959833,2.0598992705345154e-05,184,20548
push,975,2554261.251023375,2554261.251038784,1.5508849173784256e-05,184,20548
push,1069,2554261.851102627,2554261.851120771,1.825392246246338e-05,184,20548
flush_after,1069,2554261.851124117,2554261.898789322,0.047665705904364586,736,82192
push,1163,2554262.49885558,2554262.498875007,1.9576866179704666e-05,184,20548
push,1257,2554263.098939742,2554263.098954149,1.4487188309431076e-05,184,20548
push,1351,2554263.699017901,2554263.699033009,1.5188939869403839e-05,184,20548
push,1445,2554264.299094718,2554264.299108665,1.401687040925026e-05,184,20548
flush_after,1445,2554264.29911153,2554264.346791233,0.047680073883384466,736,82192
push,36,2554264.946858993,2554264.946878079,1.917639747262001e-05,184,20548
push,130,2554265.546941782,2554265.546955297,1.3665296137332916e-05,184,20548
push,224,2554266.147017032,2554266.147029626,1.2704171240329742e-05,184,20548
push,318,2554266.747091509,2554266.747105365,1.3995915651321411e-05,184,20548
flush_after,318,2554266.74710832,2554266.79478946,0.04768131114542484,736,82192
push,412,2554267.394853358,2554267.394872614,1.9345898181200027e-05,184,20548
push,506,2554267.994935348,2554267.994950617,1.5358906239271164e-05,184,20548
push,600,2554268.595014413,2554268.595030133,1.5799887478351593e-05,184,20548
push,694,2554269.19509371,2554269.195110912,1.730211079120636e-05,184,20548
flush_after,694,2554269.195114389,2554269.242789748,0.047675589099526405,736,82192
push,788,2554269.842855599,2554269.842874053,1.855427399277687e-05,184,20548
push,882,2554270.442936107,2554270.442950423,1.4416873455047607e-05,184,20548
push,976,2554271.043013789,2554271.043029288,1.5679746866226196e-05,184,20548
push,1070,2554271.643091973,2554271.643107753,1.587020233273506e-05,184,20548
flush_after,1070,2554271.643110338,2554271.690788552,0.04767848504707217,736,82192
push,1164,2554272.290853641,2554272.290871935,1.8384773284196854e-05,184,20548
push,1258,2554272.890936183,2554272.890952695,1.6591977328062057e-05,184,20548
push,1352,2554273.491016772,2554273.491029435,1.2733042240142822e-05,184,20548
push,1446,2554274.091090878,2554274.091105105,1.4297198504209518e-05,184,20548
flush_after,1446,2554274.09110786,2554274.17078962,0.07968197064474225,736,82192
push,37,2554274.770855171,2554274.770871401,1.634005457162857e-05,184,20548
push,131,2554275.370932082,2554275.370944255,1.2262724339962006e-05,184,20548
push,225,2554275.971006098,2554275.971018872,1.2913718819618225e-05,184,20548
push,319,2554276.571080615,2554276.571094481,1.393631100654602e-05,184,20548
flush_after,319,2554276.571097316,2554276.618789086,0.047691949643194675,736,82192
push,413,2554277.218855628,2554277.218873382,1.784414052963257e-05,184,20548
push,507,2554277.81893813,2554277.818952397,1.436704769730568e-05,184,20548
push,601,2554278.41901435,2554278.419029699,1.5488825738430023e-05,184,20548
push,695,2554279.019093005,2554279.019104927,1.2001954019069672e-05,184,20548
flush_after,695,2554279.019107151,2554279.066788432,0.047681511379778385,736,82192
push,789,2554279.666855004,2554279.666872317,1.7372891306877136e-05,184,20548
