type,projection_id,start,stop,duration,metadata_size,data_size
push,303,2554842.61129582,2554842.611299417,3.6568380892276764e-06,272,10240
flush_after,303,2554842.611300259,2554842.70278967,0.09148965124040842,2176,81920
push,397,2554842.702935073,2554842.70294415,9.136740118265152e-06,272,10240
push,397,2554842.702945382,2554842.70294946,4.1583552956581116e-06,272,10240
push,491,2554842.703059246,2554842.70306652,7.343944162130356e-06,272,10240
push,491,2554842.703067632,2554842.70307178,4.217959940433502e-06,272,10240
push,585,2554842.703176096,2554842.703183209,7.1730464696884155e-06,272,10240
push,585,2554842.703184341,2554842.703187968,3.7071295082569122e-06,272,10240
push,679,2554842.703291112,2554842.703297875,6.853137165307999e-06,272,10240
push,679,2554842.703299017,2554842.703302724,3.8067810237407684e-06,272,10240
flush_after,679,2554842.703303615,2554842.794790492,0.09148715669289231,2176,81920
push,773,2554842.794934582,2554842.794943439,8.936971426010132e-06,272,10240
push,773,2554842.794944521,2554842.794948599,4.177913069725037e-06,272,10240
push,867,2554842.795074886,2554842.795082631,7.82497227191925e-06,272,10240
push,867,2554842.795083763,2554842.79508784,4.176981747150421e-06,272,10240
push,961,2554842.795198528,2554842.795205571,7.153954356908798e-06,272,10240
push,961,2554842.795206724,2554842.795210751,4.126690328121185e-06,272,10240
push,1055,2554842.79540155,2554842.7954126,1.1180993169546127e-05,272,10240
push,1055,2554842.795414404,2554842.795420315,6.041023880243301e-06,272,10240
flush_after,1055,2554842.795421607,2554842.88678945,0.09136816393584013,2176,81920
push,1149,2554842.886940193,2554842.886949641,9.50787216424942e-06,272,10240
push,1149,2554842.886950863,2554842.886955292,4.4889748096466064e-06,272,10240
push,1243,2554842.887068033,2554842.887075237,7.263850420713425e-06,272,10240
push,1243,2554842.887076369,2554842.887080597,4.307832568883896e-06,272,10240
push,1337,2554842.887187087,2554842.88719408,7.063150405883789e-06,272,10240
push,1337,2554842.887195323,2554842.887199671,4.457775503396988e-06,272,10240
push,1431,2554842.887313835,2554842.887321149,7.394235581159592e-06,272,10240
push,1431,2554842.887322271,2554842.887325978,3.7671998143196106e-06,272,10240
flush_after,1431,2554842.88732686,2554842.978789661,0.09146313089877367,2176,81920
push,22,2554842.978935435,2554842.978944381,9.017065167427063e-06,272,10240
push,22,2554842.978945594,2554842.978949812,4.288274794816971e-06,272,10240
push,116,2554842.979060299,2554842.979067573,7.343944162130356e-06,272,10240
push,116,2554842.979068785,2554842.979072773,4.077795892953873e-06,272,10240
push,210,2554842.97917804,2554842.979184923,6.963964551687241e-06,272,10240
push,210,2554842.979186096,2554842.979190183,4.176981747150421e-06,272,10240
push,304,2554842.979300591,2554842.979307644,7.13299959897995e-06,272,10240
push,304,2554842.979308766,2554842.979312283,3.5972334444522858e-06,272,10240
flush_after,304,2554842.979313184,2554843.022797458,0.043484543915838,2176,81920
push,398,2554843.022939324,2554843.022948171,8.907169103622437e-06,272,10240
push,398,2554843.022949413,2554843.022953561,4.217959940433502e-06,272,10240
push,492,2554843.02306498,2554843.023072074,7.144175469875336e-06,272,10240
push,492,2554843.023073156,2554843.023077093,4.027038812637329e-06,272,10240
push,586,2554843.023183413,2554843.023190186,6.843358278274536e-06,272,10240
push,586,2554843.023191348,2554843.023194995,3.7169083952903748e-06,272,10240
push,680,2554843.023300493,2554843.023307446,7.022637873888016e-06,272,10240
push,680,2554843.023308588,2554843.023312736,4.217959940433502e-06,272,10240
flush_after,680,2554843.023313628,2554843.118791202,0.09547784412279725,2176,81920
push,774,2554843.118935002,2554843.118943789,8.867122232913971e-06,272,10240
push,774,2554843.118944841,2554843.118948878,4.116911441087723e-06,272,10240
push,868,2554843.119059215,2554843.119066309,7.1641989052295685e-06,272,10240
push,868,2554843.119067301,2554843.119071278,4.067085683345795e-06,272,10240
push,962,2554843.119179291,2554843.119186334,7.13299959897995e-06,272,10240
push,962,2554843.119187406,2554843.11919482,7.504131644964218e-06,272,10240
push,1056,2554843.119303364,2554843.119310618,7.3141418397426605e-06,272,10240
push,1056,2554843.11931172,2554843.119315447,3.817025572061539e-06,272,10240
flush_after,1056,2554843.119316399,2554843.242788803,0.12347272504121065,2176,81920
push,1150,2554843.242938244,2554843.242948633,1.0468997061252594e-05,272,10240
push,1150,2554843.242949805,2554843.242954063,4.328787326812744e-06,272,10240
push,1244,2554843.24306388,2554843.243071103,7.2927214205265045e-06,272,10240
push,1244,2554843.243072276,2554843.243076373,4.167202860116959e-06,272,10240
push,1338,2554843.243182733,2554843.243189556,6.872694939374924e-06,272,10240
push,1338,2554843.243190688,2554843.243194495,3.8868747651577e-06,272,10240
push,1432,2554843.24330349,2554843.243310643,7.224269211292267e-06,272,10240
push,1432,2554843.243311856,2554843.243315623,3.8370490074157715e-06,272,10240
flush_after,1432,2554843.243316534,2554843.334790086,0.09147402318194509,2176,81920
push,23,2554843.334938565,2554843.334947381,8.906237781047821e-06,272,10240
push,23,2554843.334948483,2554843.334952922,4.5192427933216095e-06,272,10240
push,117,2554843.335062177,2554843.335069,6.893184036016464e-06,272,10240
push,117,2554843.335070152,2554843.335074039,3.977213054895401e-06,272,10240
push,211,2554843.335180639,2554843.335187412,6.863381713628769e-06,272,10240
push,211,2554843.335188635,2554843.335192462,3.906898200511932e-06,272,10240
push,305,2554843.3353034,2554843.335310303,6.972812116146088e-06,272,10240
push,305,2554843.335311395,2554843.335315092,3.7569552659988403e-06,272,10240
flush_after,305,2554843.335316014,2554843.426787892,0.0914721479639411,2176,81920
push,399,2554843.426933105,2554843.426941671,8.655712008476257e-06,272,10240
push,399,2554843.426942803,2554843.426946891,4.157889634370804e-06,272,10240
push,493,2554843.42705823,2554843.427065483,7.363967597484589e-06,272,10240
push,493,2554843.427066736,2554843.427070653,3.997236490249634e-06,272,10240
push,587,2554843.427177925,2554843.427184627,6.7818909883499146e-06,272,10240
push,587,2554843.427185719,2554843.427189617,3.987923264503479e-06,272,10240
push,681,2554843.427293953,2554843.427300806,6.932765245437622e-06,272,10240
push,681,2554843.427301908,2554843.427305795,3.957189619541168e-06,272,10240
flush_after,681,2554843.427306677,2554843.518788573,0.09148217691108584,2176,81920
push,775,2554843.518932804,2554843.518941841,9.107869118452072e-06,272,10240
push,775,2554843.518942954,2554843.518947091,4.2282044887542725e-06,272,10240
push,869,2554843.519058571,2554843.519065534,7.052905857563019e-06,272,10240
push,869,2554843.519066666,2554843.519070463,3.8673169910907745e-06,272,10240
push,963,2554843.519177675,2554843.519184507,6.943009793758392e-06,272,10240
push,963,2554843.519189106,2554843.519193264,4.248227924108505e-06,272,10240
push,1057,2554843.519299604,2554843.519306416,6.893184036016464e-06,272,10240
push,1057,2554843.519307448,2554843.519310955,3.5669654607772827e-06,272,10240
flush_after,1057,2554843.519311867,2554843.610788083,0.09147650562226772,2176,81920
push,1151,2554843.610931212,2554843.610939998,8.865725249052048e-06,272,10240
push,1151,2554843.61094115,2554843.610945348,4.298985004425049e-06,272,10240
push,1245,2554843.611053812,2554843.611061106,7.383991032838821e-06,272,10240
push,1245,2554843.611062288,2554843.611066205,3.988388925790787e-06,272,10240
push,1339,2554843.611172285,2554843.611179047,6.833113729953766e-06,272,10240
push,1339,2554843.61118024,2554843.611184047,3.887340426445007e-06,272,10240
push,1433,2554843.611288884,2554843.611295927,7.112976163625717e-06,272,10240
push,1433,2554843.611297069,2554843.611300806,3.817025572061539e-06,272,10240
flush_after,1433,2554843.611301758,2554843.702790408,0.09148892015218735,2176,81920
push,24,2554843.702938786,2554843.702947803,9.097158908843994e-06,272,10240
push,24,2554843.702949026,2554843.702953203,4.26778569817543e-06,272,10240
push,118,2554843.703067348,2554843.703074351,7.063150405883789e-06,272,10240
push,118,2554843.703075403,2554843.70307916,3.817025572061539e-06,272,10240
push,212,2554843.703184508,2554843.703191541,7.113441824913025e-06,272,10240
push,212,2554843.703192663,2554843.703196771,4.20818105340004e-06,272,10240
push,306,2554843.703307539,2554843.703314953,7.50366598367691e-06,272,10240
push,306,2554843.703316145,2554843.703320043,4.007946699857712e-06,272,10240
flush_after,306,2554843.703321025,2554843.794788184,0.0914674992673099,2176,81920
push,400,2554843.794947754,2554843.794956921,9.247101843357086e-06,272,10240
push,400,2554843.794958223,2554843.794962381,4.237983375787735e-06,272,10240
push,494,2554843.795075023,2554843.795085182,1.0268762707710266e-05,272,10240
push,494,2554843.795086855,2554843.795093738,6.9928355515003204e-06,272,10240
push,588,2554843.795269538,2554843.795280829,1.1421740055084229e-05,272,10240
push,588,2554843.795282743,2554843.795289696,7.1232207119464874e-06,272,10240
push,682,2554843.795470295,2554843.795481326,1.1120922863483429e-05,272,10240
push,682,2554843.795483049,2554843.795487628,4.678964614868164e-06,272,10240
flush_after,682,2554843.79548864,2554843.886788575,0.09130024490877986,2176,81920
push,776,2554843.886942484,2554843.886952252,9.838026016950607e-06,272,10240
push,776,2554843.886953364,2554843.886957673,4.418659955263138e-06,272,10240
push,870,2554843.887070004,2554843.887077177,7.2731636464595795e-06,272,10240
push,870,2554843.887078279,2554843.887082096,3.896653652191162e-06,272,10240
push,964,2554843.887194067,2554843.887201451,7.4640847742557526e-06,272,10240
push,964,2554843.887202703,2554843.88720661,3.997236490249634e-06,272,10240
push,1058,2554843.887315114,2554843.887322197,7.173977792263031e-06,272,10240
push,1058,2554843.887323299,2554843.887326886,3.6670826375484467e-06,272,10240
flush_after,1058,2554843.887327858,2554843.978788355,0.09146078722551465,2176,81920
push,1152,2554843.978932425,2554843.978940941,8.607283234596252e-06,272,10240
push,1152,2554843.978942114,2554843.978946111,4.0871091187000275e-06,272,10240
push,1246,2554843.979055026,2554843.979062129,7.193069905042648e-06,272,10240
push,1246,2554843.979063271,2554843.979067018,3.817025572061539e-06,272,10240
push,1340,2554843.979173148,2554843.9791799,6.833113729953766e-06,272,10240
push,1340,2554843.979181022,2554843.97918498,4.027970135211945e-06,272,10240
push,1434,2554843.979292031,2554843.979299285,7.343944162130356e-06,272,10240
push,1434,2554843.979300477,2554843.979304535,4.148110747337341e-06,272,10240
flush_after,1434,2554843.979305476,2554844.070789016,0.09148384118452668,2176,81920
push,25,2554844.070938718,2554844.070948145,9.517185389995575e-06,272,10240
push,25,2554844.070949338,2554844.070953495,4.258006811141968e-06,272,10240
push,119,2554844.071063552,2554844.071070475,7.003080099821091e-06,272,10240
push,119,2554844.071071697,2554844.071075475,3.85800376534462e-06,272,10240
push,213,2554844.071182335,2554844.071189449,7.194001227617264e-06,272,10240
push,213,2554844.071194699,2554844.071199177,4.568137228488922e-06,272,10240
push,307,2554844.071307591,2554844.071314674,7.153023034334183e-06,272,10240
push,307,2554844.071315946,2554844.071319834,3.967899829149246e-06,272,10240
flush_after,307,2554844.071320825,2554844.162789167,0.09146861219778657,2176,81920
push,401,2554844.162932797,2554844.162941864,9.157229214906693e-06,272,10240
push,401,2554844.162943046,2554844.162947354,4.3977051973342896e-06,272,10240
push,495,2554844.163054706,2554844.163061659,7.032882422208786e-06,272,10240
push,495,2554844.163062681,2554844.163067139,4.5280903577804565e-06,272,10240
push,589,2554844.163172557,2554844.1631794,6.9229863584041595e-06,272,10240
push,589,2554844.163180542,2554844.16318454,4.06801700592041e-06,272,10240
push,683,2554844.163290198,2554844.163297292,7.173977792263031e-06,272,10240
push,683,2554844.163298434,2554844.163302531,4.157889634370804e-06,272,10240
flush_after,683,2554844.163303473,2554844.254788366,0.0914852530695498,2176,81920
push,777,2554844.254930673,2554844.254939269,8.706003427505493e-06,272,10240
push,777,2554844.254940602,2554844.25494497,4.468020051717758e-06,272,10240
push,871,2554844.255054726,2554844.255061779,7.134396582841873e-06,272,10240
push,871,2554844.255062902,2554844.255066979,4.176981747150421e-06,272,10240
push,965,2554844.255180382,2554844.255187656,7.353723049163818e-06,272,10240
push,965,2554844.255188858,2554844.255192836,4.088040441274643e-06,272,10240
push,1059,2554844.255299997,2554844.255307191,7.263850420713425e-06,272,10240
push,1059,2554844.255308323,2554844.25531198,3.7369318306446075e-06,272,10240
flush_after,1059,2554844.255312931,2554844.342790174,0.08747759414836764,2176,81920
push,1153,2554844.342938262,2554844.342947079,8.887145668268204e-06,272,10240
push,1153,2554844.342948321,2554844.342952409,4.188157618045807e-06,272,10240
push,1247,2554844.343063137,2554844.343070431,7.383991032838821e-06,272,10240
push,1247,2554844.343071523,2554844.343075791,4.338100552558899e-06,272,10240
push,1341,2554844.343181379,2554844.343188182,6.8927183747291565e-06,272,10240
push,1341,2554844.343189284,2554844.343193592,4.3977051973342896e-06,272,10240
push,1435,2554844.343300843,2554844.343307686,6.9229863584041595e-06,272,10240
push,1435,2554844.343308788,2554844.343312696,3.998167812824249e-06,272,10240
flush_after,1435,2554844.343313617,2554844.434790224,0.0914770276285708,2176,81920
push,26,2554844.43493674,2554844.434945486,8.855946362018585e-06,272,10240
push,26,2554844.434946668,2554844.434950736,4.177913069725037e-06,272,10240
push,120,2554844.435059851,2554844.435066714,6.932765245437622e-06,272,10240
push,120,2554844.435067866,2554844.435071663,3.8868747651577e-06,272,10240
push,214,2554844.435180027,2554844.435186639,6.692018359899521e-06,272,10240
push,214,2554844.435187771,2554844.435191679,3.9781443774700165e-06,272,10240
push,308,2554844.435302066,2554844.43530933,7.343944162130356e-06,272,10240
push,308,2554844.435310472,2554844.435314139,3.7373974919319153e-06,272,10240
flush_after,308,2554844.43531504,2554844.566790182,0.1314754718914628,2176,81920
push,402,2554844.56693856,2554844.566948198,9.709037840366364e-06,272,10240
push,402,2554844.566949331,2554844.566953478,4.237983375787735e-06,272,10240
push,496,2554844.567062032,2554844.567069146,7.204245775938034e-06,272,10240
push,496,2554844.567070208,2554844.567074295,4.157889634370804e-06,272,10240
push,590,2554844.567179593,2554844.567186466,6.953254342079163e-06,272,10240
push,590,2554844.567187648,2554844.567191466,3.908295184373856e-06,272,10240
push,684,2554844.567297675,2554844.567305029,7.443595677614212e-06,272,10240
push,684,2554844.567306111,2554844.567310149,4.117842763662338e-06,272,10240
flush_after,684,2554844.56731108,2554844.622790932,0.0554801719263196,2176,81920
push,778,2554844.622938068,2554844.622946935,8.946750313043594e-06,272,10240
push,778,2554844.622948117,2554844.622952335,4.298053681850433e-06,272,10240
push,872,2554844.623065858,2554844.623072892,7.113907486200333e-06,272,10240
push,872,2554844.623073994,2554844.623077821,3.896653652191162e-06,272,10240
push,966,2554844.62318935,2554844.623196564,7.29365274310112e-06,272,10240
push,966,2554844.623197626,2554844.623201473,3.946945071220398e-06,272,10240
push,1060,2554844.623307052,2554844.623313694,6.7320652306079865e-06,272,10240
push,1060,2554844.623314786,2554844.623318413,3.727152943611145e-06,272,10240
flush_after,1060,2554844.623319295,2554844.714789359,0.09147031512111425,2176,81920
push,1154,2554844.714934572,2554844.71494402,9.527895599603653e-06,272,10240
push,1154,2554844.714945132,2554844.71494962,4.579313099384308e-06,272,10240
push,1248,2554844.715059056,2554844.71506654,7.553957402706146e-06,272,10240
push,1248,2554844.715067672,2554844.71507207,4.478730261325836e-06,272,10240
push,1342,2554844.715179071,2554844.715185984,6.994232535362244e-06,272,10240
push,1342,2554844.715187117,2554844.715190814,3.7569552659988403e-06,272,10240
push,1436,2554844.715313043,2554844.715320978,8.034985512495041e-06,272,10240
push,1436,2554844.71532226,2554844.715326348,4.198402166366577e-06,272,10240
flush_after,1436,2554844.71532727,2554844.80678961,0.0914627113379538,2176,81920
push,27,2554844.80694398,2554844.806953288,9.397976100444794e-06,272,10240
push,27,2554844.80695452,2554844.806959229,4.829373210668564e-06,272,10240
push,121,2554844.807073744,2554844.807081028,7.354188710451126e-06,272,10240
push,121,2554844.80708226,2554844.807086778,4.598870873451233e-06,272,10240
push,215,2554844.807203498,2554844.807210902,7.50366598367691e-06,272,10240
push,215,2554844.807212164,2554844.807216482,4.427973181009293e-06,272,10240
push,309,2554844.807324595,2554844.807331488,6.983056664466858e-06,272,10240
push,309,2554844.80733265,2554844.807336488,3.938097506761551e-06,272,10240
flush_after,309,2554844.807337509,2554844.898788378,0.0914511801674962,2176,81920
push,403,2554844.89893828,2554844.898947768,9.577721357345581e-06,272,10240
push,403,2554844.89894899,2554844.898953218,4.348345100879669e-06,272,10240
push,497,2554844.899069085,2554844.89907683,7.855240255594254e-06,272,10240
push,497,2554844.899078092,2554844.899082471,4.468951374292374e-06,272,10240
push,591,2554844.899191385,2554844.899198088,6.78282231092453e-06,272,10240
push,591,2554844.89919916,2554844.899203007,3.9371661841869354e-06,272,10240
push,685,2554844.899309828,2554844.89931635,6.591901183128357e-06,272,10240
push,685,2554844.899317572,2554844.899321269,3.7872232496738434e-06,272,10240
flush_after,685,2554844.899322221,2554845.050787331,0.15146551094949245,2176,81920
push,779,2554845.050937373,2554845.050946751,9.477604180574417e-06,272,10240
push,779,2554845.050947923,2554845.050952412,4.56860288977623e-06,272,10240
push,873,2554845.051064061,2554845.051071305,7.323920726776123e-06,272,10240
push,873,2554845.051072507,2554845.051076324,3.927852958440781e-06,272,10240
push,967,2554845.051189437,2554845.051197081,7.723923772573471e-06,272,10240
push,967,2554845.051198274,2554845.051202612,4.438217729330063e-06,272,10240
push,1061,2554845.051309783,2554845.051317037,7.343944162130356e-06,272,10240
push,1061,2554845.051318149,2554845.051321956,3.8868747651577e-06,272,10240
flush_after,1061,2554845.051322828,2554845.146789101,0.09546656301245093,2176,81920
push,1155,2554845.146932771,2554845.146941948,9.267125278711319e-06,272,10240
push,1155,2554845.14694306,2554845.146947548,4.557892680168152e-06,272,10240
push,1249,2554845.147058146,2554845.14706537,7.3141418397426605e-06,272,10240
push,1249,2554845.147066532,2554845.14707067,4.227738827466965e-06,272,10240
push,1343,2554845.147178272,2554845.147185075,6.93323090672493e-06,272,10240
push,1343,2554845.147186317,2554845.147190014,3.817025572061539e-06,272,10240
push,1437,2554845.147297286,2554845.147304309,7.112976163625717e-06,272,10240
push,1437,2554845.147305441,2554845.147309178,3.817025572061539e-06,272,10240
flush_after,1437,2554845.14731009,2554845.23878849,0.0914787701331079,2176,81920
push,28,2554845.238936819,2554845.238945906,9.19681042432785e-06,272,10240
push,28,2554845.238947178,2554845.238951316,4.2282044887542725e-06,272,10240
push,122,2554845.239060661,2554845.239067975,7.4142590165138245e-06,272,10240
push,122,2554845.239069027,2554845.239072784,3.847293555736542e-06,272,10240
push,216,2554845.239183722,2554845.239191217,7.5749121606349945e-06,272,10240
push,216,2554845.239192329,2554845.239196116,3.8370490074157715e-06,272,10240
push,310,2554845.239307866,2554845.23931522,7.453840225934982e-06,272,10240
push,310,2554845.239316322,2554845.239320329,4.09688800573349e-06,272,10240
flush_after,310,2554845.239321291,2554845.33078848,0.09146748017519712,2176,81920
push,404,2554845.33093204,2554845.330940846,8.887145668268204e-06,272,10240
push,404,2554845.330942059,2554845.330946146,4.177913069725037e-06,272,10240
push,498,2554845.33105428,2554845.331061203,7.0231035351753235e-06,272,10240
push,498,2554845.331062224,2554845.331066202,4.047993570566177e-06,272,10240
push,592,2554845.331172882,2554845.331179625,6.833113729953766e-06,272,10240
push,592,2554845.331180727,2554845.331184424,3.776978701353073e-06,272,10240
push,686,2554845.331290934,2554845.331297797,6.93323090672493e-06,272,10240
push,686,2554845.331298909,2554845.331302706,3.887806087732315e-06,272,10240
flush_after,686,2554845.331303598,2554845.422790254,0.09148693596944213,2176,81920
push,780,2554845.422939384,2554845.422948221,8.916947990655899e-06,272,10240
push,780,2554845.422949333,2554845.42295335,4.116911441087723e-06,272,10240
push,874,2554845.423062475,2554845.423069448,7.044058293104172e-06,272,10240
push,874,2554845.42307053,2554845.423074308,3.848224878311157e-06,272,10240
push,968,2554845.423189274,2554845.423196607,7.403083145618439e-06,272,10240
push,968,2554845.423197729,2554845.423201827,4.197936505079269e-06,272,10240
push,1062,2554845.423308608,2554845.42331536,6.842892616987228e-06,272,10240
push,1062,2554845.423316493,2554845.423320069,3.6656856536865234e-06,272,10240
flush_after,1062,2554845.423320961,2554845.51478815,0.09146748995408416,2176,81920
push,1156,2554845.514933944,2554845.514943322,9.467825293540955e-06,272,10240
push,1156,2554845.514944474,2554845.514948622,4.258006811141968e-06,272,10240
push,1250,2554845.515058328,2554845.51506504,6.813090294599533e-06,272,10240
push,1250,2554845.515066163,2554845.51507025,4.166737198829651e-06,272,10240
push,1344,2554845.515176069,2554845.515182962,6.983056664466858e-06,272,10240
push,1344,2554845.515184164,2554845.515187771,3.696884959936142e-06,272,10240
push,1438,2554845.515292398,2554845.515299291,6.963033229112625e-06,272,10240
push,1438,2554845.515300363,2554845.51530403,3.7569552659988403e-06,272,10240
flush_after,1438,2554845.515304871,2554845.606788912,0.09148436225950718,2176,81920
push,29,2554845.60693707,2554845.606946348,9.397976100444794e-06,272,10240
push,29,2554845.60694757,2554845.606951688,4.217959940433502e-06,272,10240
push,123,2554845.607062917,2554845.607070251,7.4338167905807495e-06,272,10240
push,123,2554845.607071363,2554845.60707525,3.966968506574631e-06,272,10240
push,217,2554845.60718695,2554845.607194173,7.294118404388428e-06,272,10240
push,217,2554845.607195316,2554845.607199974,4.748348146677017e-06,272,10240
push,311,2554845.607311314,2554845.607318437,7.202848792076111e-06,272,10240
push,311,2554845.607319509,2554845.607323186,3.74671071767807e-06,272,10240
flush_after,311,2554845.607324017,2554845.698788081,0.0914643737487495,2176,81920
push,405,2554845.698930438,2554845.698939275,8.926726877689362e-06,272,10240
push,405,2554845.698940447,2554845.698944725,4.3478794395923615e-06,272,10240
push,499,2554845.699051916,2554845.69905901,7.194001227617264e-06,272,10240
push,499,2554845.699060102,2554845.69906429,4.258006811141968e-06,272,10240
push,593,2554845.699168606,2554845.699175519,7.002614438533783e-06,272,10240
push,593,2554845.699176691,2554845.699180568,3.9869919419288635e-06,272,10240
push,687,2554845.699285395,2554845.699292208,6.913207471370697e-06,272,10240
push,687,2554845.69929347,2554845.699297207,3.8282014429569244e-06,272,10240
flush_after,687,2554845.699298039,2554845.790789424,0.09149166475981474,2176,81920
push,781,2554845.790936169,2554845.790945196,9.106937795877457e-06,272,10240
push,781,2554845.790946348,2554845.790950616,4.339031875133514e-06,272,10240
push,875,2554845.791061044,2554845.791068057,7.102731615304947e-06,272,10240
push,875,2554845.791069099,2554845.791072836,3.797002136707306e-06,272,10240
push,969,2554845.791199244,2554845.791207018,7.884111255407333e-06,272,10240
push,969,2554845.791208251,2554845.791212899,4.75812703371048e-06,272,10240
push,1063,2554845.791321583,2554845.791328707,7.223803550004959e-06,272,10240
push,1063,2554845.791329859,2554845.791333716,3.966968506574631e-06,272,10240
flush_after,1063,2554845.791334658,2554845.882789244,0.09145494597032666,2176,81920
push,1157,2554845.882941279,2554845.882950607,9.397976100444794e-06,272,10240
push,1157,2554845.882951839,2554845.882956428,4.689209163188934e-06,272,10240
push,1251,2554845.883069961,2554845.883077305,7.434282451868057e-06,272,10240
push,1251,2554845.883078377,2554845.883082585,4.287809133529663e-06,272,10240
push,1345,2554845.883190417,2554845.883197601,7.2838738560676575e-06,272,10240
push,1345,2554845.883198683,2554845.88320222,3.6368146538734436e-06,272,10240
push,1439,2554845.883311535,2554845.883318769,7.313676178455353e-06,272,10240
push,1439,2554845.883319951,2554845.883324008,4.126690328121185e-06,272,10240
flush_after,1439,2554845.88332497,2554845.974789995,0.09146539587527514,2176,81920
push,30,2554845.974936811,2554845.974945708,8.987262845039368e-06,272,10240
push,30,2554845.97494689,2554845.974951389,4.578847438097e-06,272,10240
push,124,2554845.975062708,2554845.975070092,7.473863661289215e-06,272,10240
push,124,2554845.975071304,2554845.975075211,4.007015377283096e-06,272,10240
push,218,2554845.975188224,2554845.975195597,7.473863661289215e-06,272,10240
push,218,2554845.97519681,2554845.975200917,4.188157618045807e-06,272,10240
push,312,2554845.975309491,2554845.975316635,7.243826985359192e-06,272,10240
push,312,2554845.975317667,2554845.975321935,4.338100552558899e-06,272,10240
flush_after,312,2554845.975322967,2554846.070790723,0.09546805685386062,2176,81920
push,406,2554846.070941086,2554846.070950363,9.377021342515945e-06,272,10240
push,406,2554846.070951485,2554846.070955693,4.318077117204666e-06,272,10240
push,500,2554846.071068084,2554846.071075428,7.434282451868057e-06,272,10240
push,500,2554846.07107659,2554846.071080918,4.428904503583908e-06,272,10240
push,594,2554846.071192278,2554846.071199371,7.1730464696884155e-06,272,10240
push,594,2554846.071200593,2554846.071204551,4.058238118886948e-06,272,10240
push,688,2554846.071317843,2554846.071325187,7.454771548509598e-06,272,10240
push,688,2554846.071326319,2554846.071330628,4.399102181196213e-06,272,10240
flush_after,688,2554846.071331549,2554846.162791625,0.09146040724590421,2176,81920
push,782,2554846.162940094,2554846.162949812,9.809155017137527e-06,272,10240
push,782,2554846.162951035,2554846.162955313,4.338100552558899e-06,272,10240
push,876,2554846.163068836,2554846.16307612,7.353723049163818e-06,272,10240
push,876,2554846.163077292,2554846.16308149,4.287809133529663e-06,272,10240
push,970,2554846.163199852,2554846.163207296,7.513910531997681e-06,272,10240
push,970,2554846.163208508,2554846.163212827,4.428904503583908e-06,272,10240
push,1064,2554846.163322613,2554846.163329796,7.252674549818039e-06,272,10240
push,1064,2554846.163330908,2554846.163334645,3.8282014429569244e-06,272,10240
flush_after,1064,2554846.163335537,2554846.254788439,0.09145326307043433,2176,81920
push,1158,2554846.25493792,2554846.254946637,8.78702849149704e-06,272,10240
push,1158,2554846.254947849,2554846.254952007,4.26778569817543e-06,272,10240
push,1252,2554846.255062895,2554846.255070129,7.3141418397426605e-06,272,10240
push,1252,2554846.255071231,2554846.255075379,4.217959940433502e-06,272,10240
push,1346,2554846.255183241,2554846.255190024,6.843358278274536e-06,272,10240
push,1346,2554846.255191116,2554846.255194973,3.946945071220398e-06,272,10240
push,1440,2554846.255299289,2554846.255306032,6.833113729953766e-06,272,10240
push,1440,2554846.255307204,2554846.255310981,3.866851329803467e-06,272,10240
flush_after,1440,2554846.255311873,2554846.346789261,0.09147805022075772,2176,81920
push,31,2554846.346939724,2554846.346948981,9.357929229736328e-06,272,10240
push,31,2554846.346950224,2554846.346954592,4.488043487071991e-06,272,10240
push,125,2554846.347066552,2554846.347073716,7.254071533679962e-06,272,10240
push,125,2554846.347074798,2554846.347078595,3.89711931347847e-06,272,10240
push,219,2554846.347191106,2554846.34719826,7.223803550004959e-06,272,10240
push,219,2554846.347199392,2554846.34720367,4.3781474232673645e-06,272,10240
push,313,2554846.347309459,2554846.347316422,7.032882422208786e-06,272,10240
push,313,2554846.347317494,2554846.347321241,3.817025572061539e-06,272,10240
flush_after,313,2554846.347322062,2554846.442790079,0.09546828689053655,2176,81920
push,407,2554846.442935953,2554846.442944819,8.936971426010132e-06,272,10240
push,407,2554846.442945972,2554846.442950109,4.237983375787735e-06,272,10240
push,501,2554846.443061018,2554846.443068151,7.213093340396881e-06,272,10240
push,501,2554846.443069193,2554846.443073311,4.188157618045807e-06,272,10240
push,595,2554846.443180001,2554846.443186984,7.0640817284584045e-06,272,10240
push,595,2554846.443188046,2554846.443191693,3.7169083952903748e-06,272,10240
push,689,2554846.443302562,2554846.443309645,7.1730464696884155e-06,272,10240
push,689,2554846.443310687,2554846.443314444,3.817025572061539e-06,272,10240
flush_after,689,2554846.443315346,2554846.534788125,0.091473120264709,2176,81920
push,783,2554846.534930753,2554846.53493964,8.966773748397827e-06,272,10240
push,783,2554846.534940712,2554846.53494515,4.508998245000839e-06,272,10240
push,877,2554846.535053003,2554846.535059856,6.9229863584041595e-06,272,10240
push,877,2554846.535060808,2554846.535064545,3.8067810237407684e-06,272,10240
push,971,2554846.535176996,2554846.535184149,7.243826985359192e-06,272,10240
push,971,2554846.535185231,2554846.535189469,4.309229552745819e-06,272,10240
push,1065,2554846.535295338,2554846.535302342,7.074326276779175e-06,272,10240
push,1065,2554846.535303343,2554846.53530709,3.837980329990387e-06,272,10240
flush_after,1065,2554846.535308012,2554846.658790806,0.12348311534151435,2176,81920
