type,index,start,stop,duration,metadata_size,data_size
push,6,1607114.247354127,1607114.247374345,2.0307954400777817e-05,184,20548
flush_after,6,1607114.247378703,1607114.295288011,0.04790948797017336,184,20548
push,100,1607114.895353226,1607114.895379416,2.6399968191981316e-05,184,20548
flush_after,100,1607114.895382912,1607114.975286724,0.07990409317426383,184,20548
push,194,1607115.575351569,1607115.575369653,1.81649811565876e-05,184,20548
flush_after,194,1607115.575372108,1607115.623287216,0.04791539907455444,184,20548
push,288,1607116.22335159,1607116.223368682,1.7201993614435196e-05,184,20548
flush_after,288,1607116.223371427,1607116.303287262,0.07991611585021019,184,20548
push,382,1607116.903352658,1607116.903373217,2.067885361611843e-05,184,20548
flush_after,382,1607116.903377926,1607116.951287574,0.04790989798493683,184,20548
push,476,1607117.551351677,1607117.551375642,2.4085165932774544e-05,184,20548
flush_after,476,1607117.551378337,1607117.599287715,0.04790959809906781,184,20548
push,570,1607118.19935259,1607118.199371625,1.9116094335913658e-05,184,20548
flush_after,570,1607118.1993743,1607118.247287355,0.047913305927067995,184,20548
push,664,1607118.847351498,1607118.847369262,1.7824117094278336e-05,184,20548
flush_after,664,1607118.847371696,1607118.895287386,0.0479159508831799,184,20548
push,758,1607119.495352461,1607119.495375925,2.35741026699543e-05,184,20548
flush_after,758,1607119.495380523,1607119.543287717,0.04790744511410594,184,20548
push,852,1607120.143355127,1607120.14337808,2.3083994165062904e-05,184,20548
flush_after,852,1607120.143382348,1607120.19128861,0.04790647211484611,184,20548
push,946,1607120.791353475,1607120.791373993,2.0587816834449768e-05,184,20548
flush_after,946,1607120.791376298,1607120.83928852,0.04791244282387197,184,20548
push,1040,1607121.439351963,1607121.439370157,1.8293969333171844e-05,184,20548
flush_after,1040,1607121.439372211,1607121.4872877,0.04791569011285901,184,20548
push,1134,1607122.087352815,1607122.087372762,2.0037870854139328e-05,184,20548
flush_after,1134,1607122.087377441,1607122.135288382,0.0479113319888711,184,20548
push,1228,1607122.735358326,1607122.735379376,2.113007940351963e-05,184,20548
flush_after,1228,1607122.735382251,1607122.783288463,0.04790641204454005,184,20548
push,1322,1607123.383356975,1607123.383377013,2.0137988030910492e-05,184,20548
flush_after,1322,1607123.383379577,1607123.431287282,0.047907945001497865,184,20548
push,1416,1607124.031352617,1607124.031372545,2.0017847418785095e-05,184,20548
flush_after,1416,1607124.031376282,1607124.079286952,0.04791099997237325,184,20548
push,7,1607124.679352919,1607124.679371393,1.856498420238495e-05,184,20548
flush_after,7,1607124.679373537,1607124.727286532,0.04791334504261613,184,20548
push,101,1607125.327351447,1607125.327372647,2.1380139514803886e-05,184,20548
flush_after,101,1607125.327375332,1607125.375288968,0.0479138761293143,184,20548
push,195,1607125.975353642,1607125.97537423,2.067815512418747e-05,184,20548
flush_after,195,1607125.975377607,1607126.027289437,0.05191207118332386,184,20548
push,289,1607126.627355334,1607126.627375592,2.0357780158519745e-05,184,20548
flush_after,289,1607126.627378708,1607126.675287374,0.047908967128023505,184,20548
push,383,1607127.275353271,1607127.275370984,1.780386082828045e-05,184,20548
flush_after,383,1607127.275376074,1607127.323288357,0.04791255295276642,184,20548
push,477,1607127.923351609,1607127.923371045,1.9526109099388123e-05,184,20548
flush_after,477,1607127.923373179,1607127.971288688,0.047915800008922815,184,20548
push,571,1607128.571352531,1607128.57137294,2.0499108359217644e-05,184,20548
flush_after,571,1607128.571376797,1607128.619287457,0.047910950845107436,184,20548
push,665,1607129.219354496,1607129.219375184,2.0809005945920944e-05,184,20548
flush_after,665,1607129.219378491,1607129.267287768,0.04790948797017336,184,20548
push,759,1607129.867352513,1607129.867369194,1.6781035810709e-05,184,20548
flush_after,759,1607129.867371438,1607129.915287699,0.04791670199483633,184,20548
push,853,1607130.515351181,1607130.515367452,1.636100932955742e-05,184,20548
flush_after,853,1607130.515369957,1607130.56328776,0.04791808291338384,184,20548
push,947,1607131.163351052,1607131.163371951,2.097897231578827e-05,184,20548
flush_after,947,1607131.163373905,1607131.211288292,0.04791464703157544,184,20548
push,1041,1607131.811353828,1607131.811371892,1.8164049834012985e-05,184,20548
flush_after,1041,1607131.811374857,1607131.859287972,0.04791337484493852,184,20548
push,1135,1607132.459353558,1607132.459374387,2.0938925445079803e-05,184,20548
flush_after,1135,1607132.459377593,1607132.507287813,0.047910490073263645,184,20548
push,1229,1607133.107353779,1607133.107371793,1.8113991245627403e-05,184,20548
flush_after,1229,1607133.107373977,1607133.155288254,0.04791450803168118,184,20548
push,1323,1607133.755352247,1607133.755372415,2.0257895812392235e-05,184,20548
flush_after,1323,1607133.755375511,1607133.803288085,0.04791299509815872,184,20548
push,1417,1607134.403354403,1607134.403375773,2.1509826183319092e-05,184,20548
flush_after,1417,1607134.403378598,1607134.451287424,0.04790910705924034,184,20548
push,8,1607135.051355856,1607135.051374581,1.8845079466700554e-05,184,20548
flush_after,8,1607135.051378028,1607135.099287375,0.04790952708572149,184,20548
push,102,1607135.69935249,1607135.699373119,2.073892392218113e-05,184,20548
flush_after,102,1607135.699377187,1607135.747287997,0.04791116085834801,184,20548
push,196,1607136.347353403,1607136.347375164,2.1870946511626244e-05,184,20548
flush_after,196,1607136.347377989,1607136.39528899,0.04791128193028271,184,20548
push,290,1607136.995354225,1607136.995375375,2.125999890267849e-05,184,20548
flush_after,290,1607136.99537839,1607137.043287758,0.04790962906554341,184,20548
push,384,1607137.643353505,1607137.643372521,1.9115861505270004e-05,184,20548
flush_after,384,1607137.643374915,1607137.69128837,0.047913806047290564,184,20548
push,478,1607138.291354648,1607138.291376499,2.1951040253043175e-05,184,20548
flush_after,478,1607138.291381619,1607138.339287459,0.047906051157042384,184,20548
push,572,1607138.939353156,1607138.93937678,2.3724045604467392e-05,184,20548
flush_after,572,1607138.939380748,1607138.987289464,0.04790927795693278,184,20548
push,666,1607139.587355982,1607139.587377683,2.180086448788643e-05,184,20548
flush_after,666,1607139.587380237,1607139.635287552,0.04790761508047581,184,20548
push,760,1607140.235350713,1607140.235369718,1.9126106053590775e-05,184,20548
flush_after,760,1607140.235371772,1607140.283287793,0.04791626101359725,184,20548
push,854,1607140.883353399,1607140.88337529,2.2000866010785103e-05,184,20548
flush_after,854,1607140.883380009,1607140.931288054,0.04790831496939063,184,20548
push,948,1607141.531354382,1607141.531375121,2.0839041098952293e-05,184,20548
flush_after,948,1607141.531378517,1607141.579288556,0.047910309163853526,184,20548
push,1042,1607142.17935289,1607142.179372306,1.9496073946356773e-05,184,20548
flush_after,1042,1607142.179374931,1607142.227286763,0.04791201208718121,184,20548
push,1136,1607142.827350215,1607142.827372267,2.2141961380839348e-05,184,20548
flush_after,1136,1607142.827374801,1607142.875287416,0.04791285493411124,184,20548
push,1230,1607143.47535231,1607143.475371306,1.909583806991577e-05,184,20548
flush_after,1230,1607143.475375624,1607143.523287877,0.04791253409348428,184,20548
push,1324,1607144.123353102,1607144.123376296,2.3294007405638695e-05,184,20548
flush_after,1324,1607144.123379121,1607144.171288449,0.04790962883271277,184,20548
push,1418,1607144.771354085,1607144.771375165,2.1159881725907326e-05,184,20548
flush_after,1418,1607144.771378441,1607144.81928878,0.04791056993417442,184,20548
push,9,1607145.419352233,1607145.419372731,2.056802622973919e-05,184,20548
flush_after,9,1607145.419376298,1607145.467287839,0.04791183187626302,184,20548
push,103,1607146.067353576,1607146.067372301,1.8845079466700554e-05,184,20548
flush_after,103,1607146.067375207,1607146.115287841,0.047912843991070986,184,20548
push,197,1607146.715350992,1607146.715369767,1.8894905224442482e-05,184,20548
flush_after,197,1607146.715371901,1607146.795286443,0.07991482317447662,184,20548
push,291,1607147.395349595,1607147.395369312,1.9816914573311806e-05,184,20548
flush_after,291,1607147.395372468,1607147.443287537,0.047915288945659995,184,20548
push,385,1607148.043356138,1607148.043377969,2.1931016817688942e-05,184,20548
flush_after,385,1607148.043380995,1607148.091287868,0.047907114028930664,184,20548
push,479,1607148.691355047,1607148.691376798,2.188095822930336e-05,184,20548
flush_after,479,1607148.691380615,1607148.739287388,0.0479069328866899,184,20548
push,573,1607149.339351221,1607149.339371329,2.0208070054650307e-05,184,20548
flush_after,573,1607149.339373633,1607149.387289443,0.04791609989479184,184,20548
push,667,1607149.987353045,1607149.987372542,1.9606901332736015e-05,184,20548
flush_after,667,1607149.987376119,1607150.03528763,0.04791173106059432,184,20548
push,761,1607150.635352776,1607150.635375378,2.2712163627147675e-05,184,20548
flush_after,761,1607150.635378344,1607150.683287972,0.047909948974847794,184,20548
push,855,1607151.28335457,1607151.28337599,2.1520070731639862e-05,184,20548
flush_after,855,1607151.283379677,1607151.331287311,0.0479078849311918,184,20548
push,949,1607151.931352777,1607151.931369859,1.719198189675808e-05,184,20548
flush_after,949,1607151.931373967,1607151.979287322,0.047913595801219344,184,20548
push,1043,1607152.579351215,1607152.579371493,2.039899118244648e-05,184,20548
flush_after,1043,1607152.579373728,1607152.627288605,0.04791528801433742,184,20548
push,1137,1607153.227354021,1607153.227375091,2.1159881725907326e-05,184,20548
flush_after,1137,1607153.227378077,1607153.275287995,0.04791032895445824,184,20548
push,1231,1607153.87535309,1607153.875372477,1.9456958398222923e-05,184,20548
flush_after,1231,1607153.875376384,1607153.923286934,0.047910779947414994,184,20548
push,1325,1607154.52335226,1607154.523373529,2.1460000425577164e-05,184,20548
flush_after,1325,1607154.523376405,1607154.571287155,0.04791100090369582,184,20548
push,1419,1607155.17135225,1607155.171373019,2.084905281662941e-05,184,20548
flush_after,1419,1607155.171375664,1607155.219286966,0.047911501955240965,184,20548
push,10,1607155.819351279,1607155.81937281,2.165115438401699e-05,184,20548
flush_after,10,1607155.819375134,1607155.867287508,0.04791266401298344,184,20548
push,104,1607156.467352332,1607156.467370216,1.801387406885624e-05,184,20548
flush_after,104,1607156.467372741,1607156.51528835,0.04791584890335798,184,20548
push,198,1607157.115353626,1607157.115372551,1.903506927192211e-05,184,20548
flush_after,198,1607157.115376428,1607157.163286938,0.04791074991226196,184,20548
push,292,1607157.763352204,1607157.763371089,1.900480128824711e-05,184,20548
flush_after,292,1607157.763373343,1607157.811287701,0.04791460791602731,184,20548
push,386,1607158.411351754,1607158.411368595,1.6951002180576324e-05,184,20548
flush_after,386,1607158.41137119,1607158.459287892,0.04791700188070536,184,20548
push,480,1607159.059351724,1607159.059366622,1.4997785910964012e-05,184,20548
flush_after,480,1607159.059368806,1607159.107288554,0.04792000795714557,184,20548
push,574,1607159.707351894,1607159.707369648,1.784414052963257e-05,184,20548
flush_after,574,1607159.707372483,1607159.755287488,0.047915295930579305,184,20548
push,668,1607160.355352527,1607160.355369909,1.7462996765971184e-05,184,20548
flush_after,668,1607160.355372093,1607160.4032876,0.0479157380759716,184,20548
push,762,1607161.003351046,1607161.003368278,1.732190139591694e-05,184,20548
flush_after,762,1607161.003370392,1607161.051287943,0.04791783099062741,184,20548
push,856,1607161.651350306,1607161.651366657,1.6410835087299347e-05,184,20548
flush_after,856,1607161.651368751,1607161.699287784,0.0479192640632391,184,20548
push,950,1607162.299355518,1607162.299373101,1.768302172422409e-05,184,20548
flush_after,950,1607162.299376517,1607162.347286113,0.04790981602855027,184,20548
push,1044,1607162.947351071,1607162.947372722,2.1741027012467384e-05,184,20548
flush_after,1044,1607162.947375667,1607162.995287858,0.047912430949509144,184,20548
push,1138,1607163.595352265,1607163.595371501,1.9376864656805992e-05,184,20548
flush_after,1138,1607163.595374397,1607163.643287829,0.047913702903315425,184,20548
push,1232,1607164.243351395,1607164.243370321,1.902598887681961e-05,184,20548
flush_after,1232,1607164.243372876,1607164.291286789,0.04791418300010264,184,20548
push,1326,1607164.891351106,1607164.891370643,1.9626924768090248e-05,184,20548
flush_after,1326,1607164.891373959,1607164.939287873,0.047914224211126566,184,20548
push,1420,1607165.539353893,1607165.539377618,2.3835105821490288e-05,184,20548
flush_after,1420,1607165.539381806,1607165.587287294,0.04790570796467364,184,20548
push,11,1607166.187353755,1607166.187371468,1.7822952941060066e-05,184,20548
flush_after,11,1607166.187376297,1607166.235288207,0.047912109876051545,184,20548
push,105,1607166.835351783,1607166.835372351,2.0698877051472664e-05,184,20548
flush_after,105,1607166.835375477,1607166.883287427,0.047912200912833214,184,20548
push,199,1607167.483353889,1607167.483371752,1.7982907593250275e-05,184,20548
flush_after,199,1607167.483375098,1607167.531288471,0.047913623973727226,184,20548
push,293,1607168.131353299,1607168.13137495,2.17510387301445e-05,184,20548
flush_after,293,1607168.131377144,1607168.179287831,0.04791091801598668,184,20548
push,387,1607168.779352098,1607168.779370923,1.89261045306921e-05,184,20548
flush_after,387,1607168.779374109,1607168.82728626,0.047912390902638435,184,20548
push,481,1607169.427351318,1607169.427375143,2.3975037038326263e-05,184,20548
flush_after,481,1607169.427379161,1607169.475288105,0.04790926515124738,184,20548
push,575,1607170.075355739,1607170.075375325,1.9697006791830063e-05,184,20548
flush_after,575,1607170.075378531,1607170.155286324,0.07990810321643949,184,20548
push,669,1607170.755352154,1607170.75537163,1.958617940545082e-05,184,20548
flush_after,669,1607170.755373544,1607170.803288209,0.047914905939251184,184,20548
push,763,1607171.403351374,1607171.40337052,1.9306084141135216e-05,184,20548
flush_after,763,1607171.403374307,1607171.451288732,0.047914745984598994,184,20548
push,857,1607172.05135368,1607172.051379839,2.6280060410499573e-05,184,20548
flush_after,857,1607172.051383496,1607172.099287812,0.04790463694371283,184,20548
push,951,1607172.699354754,1607172.699375884,2.1239975467324257e-05,184,20548
flush_after,951,1607172.69937947,1607172.747287483,0.04790822300128639,184,20548
push,1045,1607173.347352902,1607173.347371167,1.8364982679486275e-05,184,20548
