type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,585,1607276.987711204,1607277.115517428,0.1278064539656043,544,20480
push,679,1607277.679660128,1607277.679671459,1.14410649985075e-05,272,10240
push,679,1607277.679672922,1607277.679678302,5.499925464391708e-06,272,10240
flush_after,679,1607277.679679424,1607277.775516631,0.09583749785088003,544,20480
push,773,1607278.327672859,1607278.327684181,1.1391937732696533e-05,272,10240
push,773,1607278.327685764,1607278.327691003,5.3299590945243835e-06,272,10240
flush_after,773,1607278.327692145,1607278.435516175,0.10782431997358799,544,20480
push,867,1607278.975683488,1607278.975696141,1.2804055586457253e-05,272,10240
push,867,1607278.975697674,1607278.975703295,5.710870027542114e-06,272,10240
flush_after,867,1607278.975704377,1607279.083516744,0.10781278787180781,544,20480
push,961,1607279.623661544,1607279.623672585,1.11311674118042e-05,272,10240
push,961,1607279.623674188,1607279.623679007,4.898989573121071e-06,272,10240
flush_after,961,1607279.623680029,1607279.731516592,0.10783688304945827,544,20480
push,1055,1607280.271656764,1607280.271668225,1.154094934463501e-05,272,10240
push,1055,1607280.271669728,1607280.271674757,5.119945853948593e-06,272,10240
flush_after,1055,1607280.271675849,1607280.37951632,0.10784074082039297,544,20480
push,1149,1607280.919658144,1607280.919669495,1.1431053280830383e-05,272,10240
push,1149,1607280.919670968,1607280.919676048,5.149981006979942e-06,272,10240
flush_after,1149,1607280.91967711,1607281.035516389,0.11583966016769409,544,20480
push,1243,1607281.567660898,1607281.567673141,1.2333039194345474e-05,272,10240
push,1243,1607281.567674573,1607281.567680144,5.65103255212307e-06,272,10240
flush_after,1243,1607281.567681156,1607281.675516747,0.10783589095808566,544,20480
push,1337,1607282.215658732,1607282.215669622,1.0950025171041489e-05,272,10240
push,1337,1607282.215671045,1607282.215676435,5.509937182068825e-06,272,10240
flush_after,1337,1607282.215677607,1607282.359518518,0.1438411818817258,544,20480
push,1431,1607282.85993884,1607282.859950231,1.1491123586893082e-05,272,10240
push,1431,1607282.859951624,1607282.859957455,5.9211160987615585e-06,272,10240
flush_after,1431,1607282.859958487,1607282.931516898,0.07155892183072865,544,20480
push,22,1607283.511664529,1607283.511677002,1.257285475730896e-05,272,10240
push,22,1607283.511678385,1607283.511683705,5.43985515832901e-06,272,10240
flush_after,22,1607283.511684727,1607283.619516451,0.10783207416534424,544,20480
push,116,1607284.159664056,1607284.159675898,1.1941883713006973e-05,272,10240
push,116,1607284.159677321,1607284.15968254,5.3299590945243835e-06,272,10240
flush_after,116,1607284.159683653,1607284.267518282,0.10783487907610834,544,20480
push,210,1607284.839661694,1607284.839672855,1.1241063475608826e-05,272,10240
push,210,1607284.839674348,1607284.839679447,5.189096555113792e-06,272,10240
flush_after,210,1607284.839680439,1607284.947519767,0.10783970891498029,544,20480
push,304,1607285.447938376,1607285.447949707,1.1420808732509613e-05,272,10240
push,304,1607285.44795129,1607285.44795663,5.43985515832901e-06,272,10240
flush_after,304,1607285.447957672,1607285.575516732,0.1275594001635909,544,20480
push,398,1607286.107668143,1607286.107680196,1.21330376714468e-05,272,10240
push,398,1607286.107681599,1607286.107686778,5.270121619105339e-06,272,10240
flush_after,398,1607286.107687921,1607286.215516839,0.10782916890457273,544,20480
push,492,1607286.755669283,1607286.755680344,1.1130934581160545e-05,272,10240
push,492,1607286.755681727,1607286.755687097,5.449866876006126e-06,272,10240
flush_after,492,1607286.755688169,1607286.86351851,0.1078307619318366,544,20480
push,586,1607287.403658241,1607287.403669172,1.1021038517355919e-05,272,10240
push,586,1607287.403670975,1607287.403676265,5.370005965232849e-06,272,10240
flush_after,586,1607287.403677267,1607287.511516184,0.10783914802595973,544,20480
push,680,1607288.05166407,1607288.051675191,1.1191004887223244e-05,272,10240
push,680,1607288.051676613,1607288.051681613,5.089910700917244e-06,272,10240
flush_after,680,1607288.051682604,1607288.159516683,0.10783444903790951,544,20480
push,774,1607288.699660642,1607288.699672424,1.1862022802233696e-05,272,10240
push,774,1607288.699673856,1607288.699678846,5.090143531560898e-06,272,10240
flush_after,774,1607288.699680118,1607288.807517102,0.10783719411119819,544,20480
push,868,1607289.347662292,1607289.347673083,1.0921154171228409e-05,272,10240
push,868,1607289.347674545,1607289.347680006,5.561159923672676e-06,272,10240
flush_after,868,1607289.347681188,1607289.45551713,0.10783640295267105,544,20480
push,962,1607289.995660698,1607289.995671689,1.109088771045208e-05,272,10240
push,962,1607289.995673051,1607289.99567804,5.0798989832401276e-06,272,10240
flush_after,962,1607289.995679042,1607290.10351799,0.10783916781656444,544,20480
push,1056,1607290.643665605,1607290.643678349,1.2854114174842834e-05,272,10240
push,1056,1607290.643685582,1607290.643690882,5.431007593870163e-06,272,10240
flush_after,1056,1607290.643692105,1607290.751516425,0.10782458097673953,544,20480
push,1150,1607291.323657803,1607291.323668673,1.0940013453364372e-05,272,10240
push,1150,1607291.323670036,1607291.323675245,5.3299590945243835e-06,272,10240
flush_after,1150,1607291.323676237,1607291.43151805,0.10784207400865853,544,20480
push,1244,1607291.967664438,1607291.967675449,1.1100899428129196e-05,272,10240
push,1244,1607291.967677022,1607291.967682071,5.12879341840744e-06,272,10240
flush_after,1244,1607291.967683153,1607292.075519305,0.10783656290732324,544,20480
push,1338,1607292.615660809,1607292.61567213,1.1431053280830383e-05,272,10240
push,1338,1607292.615673533,1607292.615678582,5.129026249051094e-06,272,10240
flush_after,1338,1607292.615679604,1607292.755517204,0.1398379309102893,544,20480
push,1432,1607293.255936764,1607293.255948286,1.1652009561657906e-05,272,10240
push,1432,1607293.255949698,1607293.255954808,5.2300747483968735e-06,272,10240
flush_after,1432,1607293.25595583,1607293.331516391,0.07556078094057739,544,20480
push,23,1607293.911658871,1607293.911669782,1.1001015082001686e-05,272,10240
push,23,1607293.911671165,1607293.911675913,4.8691872507333755e-06,272,10240
flush_after,23,1607293.911676996,1607294.027517417,0.11584067204967141,544,20480
push,117,1607294.559668949,1607294.559680691,1.1841999366879463e-05,272,10240
push,117,1607294.559682414,1607294.559687704,5.400041118264198e-06,272,10240
flush_after,117,1607294.559688856,1607294.667521131,0.1078325561247766,544,20480
push,211,1607295.207656824,1607295.207668105,1.1350959539413452e-05,272,10240
push,211,1607295.207669598,1607295.207674908,5.410052835941315e-06,272,10240
flush_after,211,1607295.20767598,1607295.31551621,0.10784048098139465,544,20480
push,305,1607295.855658766,1607295.855669756,1.1080875992774963e-05,272,10240
push,305,1607295.855671119,1607295.855676409,5.390029400587082e-06,272,10240
flush_after,305,1607295.855677511,1607295.96351709,0.10783982882276177,544,20480
push,399,1607296.503654105,1607296.503664325,1.0310206562280655e-05,272,10240
push,399,1607296.503665707,1607296.503670827,5.219830200076103e-06,272,10240
flush_after,399,1607296.503671859,1607296.579523936,0.07585234800353646,544,20480
push,493,1607297.15166322,1607297.151674632,1.1502066627144814e-05,272,10240
push,493,1607297.151676255,1607297.151681244,5.098991096019745e-06,272,10240
flush_after,493,1607297.151682326,1607297.259516665,0.10783461900427938,544,20480
push,587,1607297.799664471,1607297.799676023,1.1652009561657906e-05,272,10240
push,587,1607297.799677576,1607297.799682745,5.229143425822258e-06,272,10240
flush_after,587,1607297.799683777,1607297.907518046,0.1078345391433686,544,20480
push,681,1607298.447663587,1607298.447675149,1.1631986126303673e-05,272,10240
push,681,1607298.447676602,1607298.447682332,5.819834768772125e-06,272,10240
flush_after,681,1607298.447683364,1607298.555517152,0.1078339780215174,544,20480
push,775,1607299.095665659,1607299.095676901,1.1311843991279602e-05,272,10240
push,775,1607299.095678463,1607299.095683914,5.5409036576747894e-06,272,10240
flush_after,775,1607299.095684926,1607299.203517842,0.10783316590823233,544,20480
push,869,1607299.743663062,1607299.743673973,1.099100336432457e-05,272,10240
push,869,1607299.743675426,1607299.743680565,5.228910595178604e-06,272,10240
flush_after,869,1607299.743681587,1607299.851516958,0.10783564089797437,544,20480
push,963,1607300.391663602,1607300.391675584,1.2091826647520065e-05,272,10240
push,963,1607300.391677237,1607300.391682517,5.379784852266312e-06,272,10240
flush_after,963,1607300.391683579,1607300.499516375,0.10783315706066787,544,20480
push,1057,1607301.03966368,1607301.039674911,1.1331168934702873e-05,272,10240
push,1057,1607301.039676764,1607301.039681433,4.778848960995674e-06,272,10240
flush_after,1057,1607301.039682495,1607301.147518888,0.10783663298934698,544,20480
push,1151,1607301.687666854,1607301.687677704,1.0930001735687256e-05,272,10240
push,1151,1607301.687679247,1607301.687684347,5.190027877688408e-06,272,10240
flush_after,1151,1607301.687685409,1607301.795516081,0.1078309619333595,544,20480
push,1245,1607302.335664006,1607302.335675788,1.1852942407131195e-05,272,10240
push,1245,1607302.335677351,1607302.335682721,5.460809916257858e-06,272,10240
flush_after,1245,1607302.335683793,1607302.443517792,0.10783443902619183,544,20480
push,1339,1607302.983657503,1607302.983668443,1.1009862646460533e-05,272,10240
push,1339,1607302.983669746,1607302.983674945,5.258945748209953e-06,272,10240
flush_after,1339,1607302.983680115,1607303.059524519,0.07584466389380395,544,20480
push,1433,1607303.631659013,1607303.631669373,1.0449904948472977e-05,272,10240
push,1433,1607303.631670825,1607303.631675835,5.090143531560898e-06,272,10240
flush_after,1433,1607303.631676887,1607303.739517818,0.10784121113829315,544,20480
push,24,1607304.279657679,1607304.279668449,1.0840129107236862e-05,272,10240
push,24,1607304.279669962,1607304.279675252,5.359994247555733e-06,272,10240
flush_after,24,1607304.279676314,1607304.387517726,0.10784169309772551,544,20480
push,118,1607304.927661594,1607304.927672845,1.1340947821736336e-05,272,10240
push,118,1607304.927674308,1607304.927679538,5.300156772136688e-06,272,10240
flush_after,118,1607304.92768056,1607305.07551797,0.14783782116137445,544,20480
push,212,1607305.575659178,1607305.57567107,1.1972151696681976e-05,272,10240
push,212,1607305.575672653,1607305.575677833,5.269888788461685e-06,272,10240
flush_after,212,1607305.575678885,1607305.715518378,0.13983990298584104,544,20480
push,306,1607306.215935794,1607306.215946073,1.0369112715125084e-05,272,10240
push,306,1607306.215951293,1607306.215956603,5.390029400587082e-06,272,10240
flush_after,306,1607306.215957725,1607306.291517865,0.07556044100783765,544,20480
push,400,1607306.871684171,1607306.871695302,1.120101660490036e-05,272,10240
push,400,1607306.871696795,1607306.871702245,5.570007488131523e-06,272,10240
flush_after,400,1607306.871703377,1607306.97951837,0.10781531292013824,544,20480
push,494,1607307.519674111,1607307.519686534,1.2503005564212799e-05,272,10240
push,494,1607307.519688087,1607307.519693297,5.319947376847267e-06,272,10240
flush_after,494,1607307.519694419,1607307.627521694,0.10782756586559117,544,20480
push,588,1607308.167663158,1607308.167673718,1.0630115866661072e-05,272,10240
push,588,1607308.167675311,1607308.16768014,4.9390364438295364e-06,272,10240
flush_after,588,1607308.167681372,1607308.27552088,0.1078400588594377,544,20480
push,682,1607308.815666092,1607308.815676962,1.0969815775752068e-05,272,10240
push,682,1607308.815678565,1607308.815683645,5.170004442334175e-06,272,10240
flush_after,682,1607308.815684687,1607308.959524465,0.1438401488121599,544,20480
push,776,1607309.459944787,1607309.45995693,1.2213131412863731e-05,272,10240
push,776,1607309.459958432,1607309.459963362,5.010049790143967e-06,272,10240
flush_after,776,1607309.459964424,1607309.563517399,0.10355319501832128,544,20480
push,870,1607310.11165639,1607310.11166718,1.0860152542591095e-05,272,10240
push,870,1607310.111668693,1607310.111674313,5.700159817934036e-06,272,10240
flush_after,870,1607310.111675375,1607310.219516978,0.10784192313440144,544,20480
push,964,1607310.759659583,1607310.759671255,1.1761905625462532e-05,272,10240
push,964,1607310.759672758,1607310.759678308,5.631009116768837e-06,272,10240
flush_after,964,1607310.75967931,1607310.867518598,0.1078395489603281,544,20480
push,1058,1607311.407659672,1607311.407670462,1.0850140824913979e-05,272,10240
push,1058,1607311.407671755,1607311.407676684,4.999106749892235e-06,272,10240
flush_after,1058,1607311.407685009,1607311.515518647,0.10783386789262295,544,20480
push,1152,1607312.055658708,1607312.055670209,1.1570984497666359e-05,272,10240
push,1152,1607312.055671842,1607312.055681551,9.798910468816757e-06,272,10240
flush_after,1152,1607312.055682653,1607312.163516541,0.10783417779020965,544,20480
push,1246,1607312.703662984,1607312.703673794,1.0890886187553406e-05,272,10240
push,1246,1607312.703675307,1607312.703680166,4.949979484081268e-06,272,10240
flush_after,1246,1607312.703681168,1607312.811516459,0.10783557104878128,544,20480
push,1340,1607313.351666969,1607313.35167797,1.1071097105741501e-05,272,10240
push,1340,1607313.351679403,1607313.351684102,4.798872396349907e-06,272,10240
flush_after,1340,1607313.351685133,1607313.459517358,0.1078325358685106,544,20480
push,1434,1607314.011662526,1607314.011674619,1.2182863429188728e-05,272,10240
push,1434,1607314.011676091,1607314.011681111,5.119945853948593e-06,272,10240
flush_after,1434,1607314.011682053,1607314.13951678,0.12783497688360512,544,20480
push,25,1607314.639936751,1607314.639948292,1.1621974408626556e-05,272,10240
push,25,1607314.639949695,1607314.639955095,5.489913746714592e-06,272,10240
flush_after,25,1607314.639956037,1607314.715516688,0.07556104194372892,544,20480
push,119,1607315.29565425,1607315.295665231,1.106085255742073e-05,272,10240
push,119,1607315.295666784,1607315.295671573,4.909001290798187e-06,272,10240
flush_after,119,1607315.295672615,1607315.403519537,0.10784747288562357,544,20480
push,213,1607315.943664066,1607315.943674877,1.088087446987629e-05,272,10240
push,213,1607315.943676349,1607315.943681569,5.309935659170151e-06,272,10240
flush_after,213,1607315.943682651,1607316.051516419,0.10783415893092752,544,20480
push,307,1607316.59166151,1607316.591673522,1.2092990800738335e-05,272,10240
push,307,1607316.591675376,1607316.591680305,5.008885636925697e-06,272,10240
flush_after,307,1607316.591681287,1607316.699517078,0.10783624206669629,544,20480
push,401,1607317.239667148,1607317.23967901,1.1962838470935822e-05,272,10240
push,401,1607317.239680443,1607317.239685673,5.300156772136688e-06,272,10240
flush_after,401,1607317.239686645,1607317.347518479,0.1078321048989892,544,20480
push,495,1607317.88766347,1607317.887674671,1.1270865797996521e-05,272,10240
push,495,1607317.887676224,1607317.887681403,5.26895746588707e-06,272,10240
flush_after,495,1607317.887702363,1607317.991517309,0.10381519701331854,544,20480
push,589,1607318.535667656,1607318.535679268,1.1712079867720604e-05,272,10240
push,589,1607318.53568067,1607318.535686111,5.550915375351906e-06,272,10240
flush_after,589,1607318.535687193,1607318.643516602,0.10782964993268251,544,20480
push,683,1607319.183664678,1607319.183676851,1.2253178283572197e-05,272,10240
push,683,1607319.183678384,1607319.183683533,5.250098183751106e-06,272,10240
flush_after,683,1607319.183684666,1607319.29151676,0.10783241502940655,544,20480
push,777,1607319.831661,1607319.831672361,1.1461088433861732e-05,272,10240
push,777,1607319.83168281,1607319.831688331,5.631009116768837e-06,272,10240
flush_after,777,1607319.831689543,1607319.939518883,0.10782962990924716,544,20480
push,871,1607320.479654926,1607320.479665716,1.0869931429624557e-05,272,10240
push,871,1607320.479667189,1607320.479672569,5.459878593683243e-06,272,10240
flush_after,871,1607320.479673591,1607320.547524446,0.06785107497125864,544,20480
push,965,1607321.127664632,1607321.127674892,1.0329997166991234e-05,272,10240
push,965,1607321.127676284,1607321.127681113,4.890142008662224e-06,272,10240
flush_after,965,1607321.127682155,1607321.235516514,0.10783455008640885,544,20480
push,1059,1607321.77566464,1607321.775676893,1.2333039194345474e-05,272,10240
push,1059,1607321.775678266,1607321.775683335,5.1800161600112915e-06,272,10240
flush_after,1059,1607321.775684417,1607321.883516923,0.10783272609114647,544,20480
push,1153,1607322.423661272,1607322.423672964,1.1771917343139648e-05,272,10240
push,1153,1607322.423674347,1607322.423679306,5.0389207899570465e-06,272,10240
flush_after,1153,1607322.423680378,1607322.53151624,0.10783610213547945,544,20480
push,1247,1607323.071662152,1607323.071672932,1.0850140824913979e-05,272,10240
push,1247,1607323.071674335,1607323.071679655,5.410052835941315e-06,272,10240
flush_after,1247,1607323.071680686,1607323.179516759,0.10783653310500085,544,20480
push,1341,1607323.719657662,1607323.719669053,1.1470867320895195e-05,272,10240
push,1341,1607323.719670566,1607323.719675475,5.008885636925697e-06,272,10240
flush_after,1341,1607323.719686666,1607323.827517859,0.10783530096523464,544,20480
push,1435,1607324.367663801,1607324.367676214,1.2482982128858566e-05,272,10240
push,1435,1607324.367677537,1607324.367682947,5.519948899745941e-06,272,10240
flush_after,1435,1607324.367684009,1607324.475516204,0.10783247486688197,544,20480
push,26,1607325.019664156,1607325.019674836,1.0770047083497047e-05,272,10240
push,26,1607325.019676378,1607325.019681558,5.289912223815918e-06,272,10240
flush_after,26,1607325.01968274,1607325.091518192,0.07183571183122694,544,20480
push,120,1607325.663656774,1607325.663667264,1.0600080713629723e-05,272,10240
push,120,1607325.663668796,1607325.663673896,5.220063030719757e-06,272,10240
flush_after,120,1607325.663674958,1607325.771519225,0.10784447798505425,544,20480
push,214,1607326.311662543,1607326.311674245,1.1771917343139648e-05,272,10240
push,214,1607326.311675818,1607326.311680928,5.2300747483968735e-06,272,10240
flush_after,214,1607326.31168202,1607326.419516338,0.10783459898084402,544,20480
push,308,1607326.959660016,1607326.959672229,1.2323027476668358e-05,272,10240
push,308,1607326.959673572,1607326.959678741,5.26895746588707e-06,272,10240
flush_after,308,1607326.959679713,1607327.027526069,0.06784662697464228,544,20480
push,402,1607327.607671185,1607327.607681375,1.0280171409249306e-05,272,10240
push,402,1607327.607682817,1607327.607687887,5.1800161600112915e-06,272,10240
flush_after,402,1607327.607688989,1607327.715516545,0.1078279169742018,544,20480
push,496,1607328.255657027,1607328.255667948,1.1001015082001686e-05,272,10240
push,496,1607328.255678027,1607328.255683497,5.570007488131523e-06,272,10240
flush_after,496,1607328.255684539,1607328.363518477,0.10783427907153964,544,20480
push,590,1607328.891786231,1607328.891799997,1.3825949281454086e-05,272,10240
push,590,1607328.8918016,1607328.891807701,6.1909668147563934e-06,272,10240
flush_after,590,1607328.891808803,1607329.019516913,0.12770841014571488,544,20480
push,684,1607329.551670789,1607329.551683002,1.2292992323637009e-05,272,10240
push,684,1607329.551684485,1607329.551689685,5.299923941493034e-06,272,10240
flush_after,684,1607329.551690767,1607329.659516169,0.10782571183517575,544,20480
push,778,1607330.19966173,1607330.199672941,1.1310912668704987e-05,272,10240
push,778,1607330.199674514,1607330.199679634,5.210051313042641e-06,272,10240
flush_after,778,1607330.199680746,1607330.307518601,0.10783810587599874,544,20480
push,872,1607330.847663341,1607330.847675254,1.199287362396717e-05,272,10240
push,872,1607330.847677067,1607330.847682557,5.610985681414604e-06,272,10240
flush_after,872,1607330.847683579,1607330.955516556,0.10783335706219077,544,20480
push,966,1607331.495663479,1607331.49567457,1.1170981451869011e-05,272,10240
push,966,1607331.495675973,1607331.495681283,5.420064553618431e-06,272,10240
flush_after,966,1607331.495682325,1607331.603517836,0.10783579107373953,544,20480
push,1060,1607332.143660282,1607332.143672495,1.2282980605959892e-05,272,10240
push,1060,1607332.143673857,1607332.143679348,5.570938810706139e-06,272,10240
flush_after,1060,1607332.143688555,1607332.251516231,0.10782786691561341,544,20480
push,1154,1607332.791664748,1607332.791675759,1.1110911145806313e-05,272,10240
push,1154,1607332.791677302,1607332.791682101,4.878966137766838e-06,272,10240
flush_after,1154,1607332.791683052,1607332.89951664,0.10783389792777598,544,20480
push,1248,1607333.44365835,1607333.44366915,1.0879943147301674e-05,272,10240
push,1248,1607333.443670743,1607333.443676163,5.510170012712479e-06,272,10240
flush_after,1248,1607333.443677245,1607333.583516828,0.139839953975752,544,20480
push,1342,1607334.083935727,1607334.083946868,1.1221040040254593e-05,272,10240
push,1342,1607334.083948341,1607334.08395307,4.8389192670583725e-06,272,10240
flush_after,1342,1607334.083954122,1607334.159516706,0.07556289504282176,544,20480
push,1436,1607334.739682591,1607334.739694474,1.1962838470935822e-05,272,10240
push,1436,1607334.739696057,1607334.739701377,5.420064553618431e-06,272,10240
flush_after,1436,1607334.739702439,1607334.847517471,0.10781554295681417,544,20480
push,27,1607335.387666008,1607335.387677219,1.1301133781671524e-05,272,10240
push,27,1607335.387678742,1607335.387684693,6.061047315597534e-06,272,10240
flush_after,27,1607335.387685845,1607335.495516748,0.10783126298338175,544,20480
push,121,1607336.035667767,1607336.03568009,1.2402888387441635e-05,272,10240
push,121,1607336.035681512,1607336.035687273,5.851034075021744e-06,272,10240
flush_after,121,1607336.035688425,1607336.143517645,0.10782990115694702,544,20480
push,215,1607336.715662874,1607336.715674095,1.1290889233350754e-05,272,10240
push,215,1607336.715675678,1607336.715680838,5.269888788461685e-06,272,10240
flush_after,215,1607336.71568192,1607336.823519695,0.10783804603852332,544,20480
push,309,1607337.363658094,1607337.363669575,1.1550961062312126e-05,272,10240
push,309,1607337.363671178,1607337.36367746,6.372109055519104e-06,272,10240
flush_after,309,1607337.363678542,1607337.471517569,0.1078393179923296,544,20480
push,403,1607338.011666688,1607338.01167847,1.185201108455658e-05,272,10240
push,403,1607338.011679993,1607338.011685984,6.091082468628883e-06,272,10240
flush_after,403,1607338.011687036,1607338.119518059,0.10783130303025246,544,20480
push,497,1607338.659665193,1607338.659676234,1.110113225877285e-05,272,10240
push,497,1607338.659677667,1607338.659682937,5.349982529878616e-06,272,10240
flush_after,497,1607338.659683949,1607338.767518849,0.1078351498581469,544,20480
push,591,1607339.307661164,1607339.307672065,1.099100336432457e-05,272,10240
push,591,1607339.307673588,1607339.307679078,5.590030923485756e-06,272,10240
flush_after,591,1607339.30768012,1607339.415516683,0.10783681296743453,544,20480
push,685,1607339.995698457,1607339.995709248,1.086108386516571e-05,272,10240
push,685,1607339.9957106,1607339.99571598,5.4710544645786285e-06,272,10240
flush_after,685,1607339.995717022,1607340.10351852,0.10780170792713761,544,20480
push,779,1607340.60393225,1607340.603944543,1.236284151673317e-05,272,10240
push,779,1607340.603945915,1607340.603951366,5.5711716413497925e-06,272,10240
flush_after,779,1607340.603959661,1607340.679518054,0.07555869407951832,544,20480
push,873,1607341.259665835,1607341.259677197,1.1441996321082115e-05,272,10240
push,873,1607341.259678689,1607341.259683719,5.139969289302826e-06,272,10240
flush_after,873,1607341.259684831,1607341.367516775,0.10783218406140804,544,20480
push,967,1607341.907656025,1607341.907667045,1.110113225877285e-05,272,10240
push,967,1607341.907668398,1607341.907674149,5.86104579269886e-06,272,10240
flush_after,967,1607341.907675221,1607342.043516021,0.1358411309774965,544,20480
push,1061,1607342.56766696,1607342.56767757,1.0699965059757233e-05,272,10240
push,1061,1607342.567679032,1607342.567684463,5.550915375351906e-06,272,10240
flush_after,1061,1607342.567685655,1607342.69551663,0.12783118500374258,544,20480
push,1155,1607343.19593585,1607343.195948314,1.2533972039818764e-05,272,10240
push,1155,1607343.195949806,1607343.195955597,5.881069228053093e-06,272,10240
flush_after,1155,1607343.195956689,1607343.271516745,0.07556035602465272,544,20480
push,1249,1607343.851663764,1607343.851675096,1.147179864346981e-05,272,10240
push,1249,1607343.851676578,1607343.851682019,5.531124770641327e-06,272,10240
flush_after,1249,1607343.851683041,1607343.959516087,0.10783328698016703,544,20480
push,1343,1607344.499657271,1607344.499668301,1.110113225877285e-05,272,10240
push,1343,1607344.499669744,1607344.499675405,5.731126293540001e-06,272,10240
flush_after,1343,1607344.499676457,1607344.635517378,0.13584134099073708,544,20480
push,1437,1607345.13593219,1607345.135944212,1.2091826647520065e-05,272,10240
push,1437,1607345.135945765,1607345.135951586,5.900859832763672e-06,272,10240
flush_after,1437,1607345.135952618,1607345.263518706,0.12756632803939283,544,20480
push,28,1607345.795661686,1607345.795673107,1.1500902473926544e-05,272,10240
push,28,1607345.79567452,1607345.79567987,5.459878593683243e-06,272,10240
flush_after,28,1607345.795680992,1607345.903518347,0.1078377349767834,544,20480
push,122,1607346.447677242,1607346.447688183,1.1050840839743614e-05,272,10240
push,122,1607346.447689786,1607346.447695126,5.449866876006126e-06,272,10240
flush_after,122,1607346.447696188,1607346.555517011,0.10782120400108397,544,20480
push,216,1607347.09565607,1607347.095667031,1.1051073670387268e-05,272,10240
push,216,1607347.095668514,1607347.095673734,5.309935659170151e-06,272,10240
flush_after,216,1607347.095674785,1607347.20351758,0.10784304584376514,544,20480
push,310,1607347.743673071,1607347.743684933,1.1931871995329857e-05,272,10240
push,310,1607347.743686406,1607347.743691546,5.2300747483968735e-06,272,10240
flush_after,310,1607347.743692597,1607347.851516657,0.10782454116269946,544,20480
push,404,1607348.391662329,1607348.391674071,1.1831987649202347e-05,272,10240
push,404,1607348.391675554,1607348.391680684,5.220063030719757e-06,272,10240
flush_after,404,1607348.391681746,1607348.499517787,0.10783623182214797,544,20480
push,498,1607349.039669541,1607349.039680521,1.1050142347812653e-05,272,10240
push,498,1607349.039681984,1607349.039687084,5.219830200076103e-06,272,10240
flush_after,498,1607349.039693486,1607349.147517946,0.10782482102513313,544,20480
push,592,1607349.687659651,1607349.687671042,1.1470867320895195e-05,272,10240
push,592,1607349.687672565,1607349.687677815,5.359994247555733e-06,272,10240
flush_after,592,1607349.687678867,1607349.795516672,0.10783802508376539,544,20480
push,686,1607350.335669217,1607350.335680428,1.1291122063994408e-05,272,10240
push,686,1607350.335681771,1607350.33568686,5.1800161600112915e-06,272,10240
flush_after,686,1607350.335687892,1607350.443517792,0.10783026088029146,544,20480
push,780,1607350.983662062,1607350.983673994,1.2021977454423904e-05,272,10240
push,780,1607350.983675537,1607350.983680707,5.260109901428223e-06,272,10240
flush_after,780,1607350.983681739,1607351.059524125,0.07584269600920379,544,20480
push,874,1607351.631669564,1607351.631680555,1.1071097105741501e-05,272,10240
push,874,1607351.631682248,1607351.631687348,5.1800161600112915e-06,272,10240
flush_after,874,1607351.63168848,1607351.739516587,0.10782840708270669,544,20480
push,968,1607352.279658302,1607352.279669142,1.0930001735687256e-05,272,10240
push,968,1607352.279670685,1607352.279675815,5.22984191775322e-06,272,10240
flush_after,968,1607352.279676847,1607352.387520272,0.10784379602409899,544,20480
push,1062,1607352.927669571,1607352.927680692,1.1211028322577477e-05,272,10240
push,1062,1607352.927682125,1607352.927687465,5.459878593683243e-06,272,10240
flush_after,1062,1607352.927688466,1607353.075519615,0.14783149911090732,544,20480
push,1156,1607353.575662015,1607353.575673858,1.1933036148548126e-05,272,10240
push,1156,1607353.57567529,1607353.575680801,5.620997399091721e-06,272,10240
flush_after,1156,1607353.575681933,1607353.683516291,0.10783471912145615,544,20480
push,1250,1607354.223672353,1607354.223683083,1.0811025276780128e-05,272,10240
push,1250,1607354.223684496,1607354.223689596,5.200039595365524e-06,272,10240
flush_after,1250,1607354.223690688,1607354.331517372,0.10782694397494197,544,20480
push,1344,1607354.871666641,1607354.871677842,1.1281110346317291e-05,272,10240
push,1344,1607354.871679354,1607354.871684574,5.3299590945243835e-06,272,10240
flush_after,1344,1607354.871685706,1607354.979516328,0.10783099289983511,544,20480
push,1438,1607355.519670857,1607355.519682238,1.148204319179058e-05,272,10240
push,1438,1607355.519683811,1607355.519688951,5.219830200076103e-06,272,10240
flush_after,1438,1607355.519690083,1607355.627520434,0.1078306317795068,544,20480
push,29,1607356.167671056,1607356.167682257,1.1290889233350754e-05,272,10240
push,29,1607356.16768368,1607356.16768919,5.609821528196335e-06,272,10240
flush_after,29,1607356.167690242,1607356.343519015,0.17582905408926308,544,20480
push,123,1607356.815652188,1607356.815662909,1.0811025276780128e-05,272,10240
push,123,1607356.815664351,1607356.815669371,5.119945853948593e-06,272,10240
flush_after,123,1607356.815670483,1607356.92351983,0.10784960794262588,544,20480
push,217,1607357.46366451,1607357.463675831,1.1391937732696533e-05,272,10240
push,217,1607357.463680019,1607357.46368547,5.55114820599556e-06,272,10240
flush_after,217,1607357.463686612,1607357.571519708,0.10783344600349665,544,20480
push,311,1607358.111664449,1607358.111675369,1.1009862646460533e-05,272,10240
push,311,1607358.111676892,1607358.111682112,5.299923941493034e-06,272,10240
flush_after,311,1607358.111683194,1607358.219517101,0.10783430794253945,544,20480
push,405,1607358.759661711,1607358.759672722,1.1100899428129196e-05,272,10240
