type,index,start,stop,duration,metadata_size,data_size
push,681,1258680.986813303,1258680.986829954,1.6740988940000534e-05,184,20548
flush_after,681,1258680.98683295,1258681.034663157,0.04783042799681425,368,41096
push,775,1258681.634729916,1258681.634757167,2.7481932193040848e-05,184,20548
push,869,1258682.234825419,1258682.23484168,1.636100932955742e-05,184,20548
flush_after,869,1258682.234844876,1258682.282663452,0.04781882604584098,368,41096
push,963,1258682.882729068,1258682.882750328,2.1380139514803886e-05,184,20548
push,1057,1258683.482813952,1258683.482829401,1.5518860891461372e-05,184,20548
flush_after,1057,1258683.482832136,1258683.530663245,0.04783141892403364,368,41096
push,1151,1258684.130729924,1258684.13074923,1.946697011590004e-05,184,20548
push,1245,1258684.730813224,1258684.730831979,1.881481148302555e-05,184,20548
flush_after,1245,1258684.730834444,1258684.778663128,0.04782888502813876,368,41096
push,1339,1258685.378728145,1258685.378747781,1.9696075469255447e-05,184,20548
push,1433,1258685.978810693,1258685.978828907,1.833401620388031e-05,184,20548
flush_after,1433,1258685.978833215,1258686.026662671,0.047829706920310855,368,41096
push,24,1258686.626728058,1258686.626750059,2.216198481619358e-05,184,20548
push,118,1258687.226813482,1258687.226826456,1.3044103980064392e-05,184,20548
flush_after,118,1258687.2268284,1258687.274662965,0.04783477587625384,368,41096
push,212,1258687.874727491,1258687.874747037,1.964694820344448e-05,184,20548
push,306,1258688.474809168,1258688.474824968,1.5879981219768524e-05,184,20548
flush_after,306,1258688.474828605,1258688.526663399,0.05183510482311249,368,41096
push,400,1258689.126727915,1258689.126748704,2.0869076251983643e-05,184,20548
push,494,1258689.726813449,1258689.726830131,1.6761943697929382e-05,184,20548
flush_after,494,1258689.726832375,1258689.774663103,0.047830999130383134,368,41096
push,588,1258690.374729471,1258690.374751893,2.252287231385708e-05,184,20548
push,682,1258690.97482241,1258690.974838841,1.650117337703705e-05,184,20548
flush_after,682,1258690.974841756,1258691.018663618,0.04382203286513686,368,41096
push,776,1258691.618730527,1258691.61875853,2.8142938390374184e-05,184,20548
push,870,1258692.218826041,1258692.218843764,1.781294122338295e-05,184,20548
flush_after,870,1258692.218847221,1258692.266663792,0.04781679203733802,368,41096
push,964,1258692.866729179,1258692.866752833,2.3744069039821625e-05,184,20548
push,1058,1258693.466816587,1258693.466830703,1.4186138287186623e-05,184,20548
flush_after,1058,1258693.466835472,1258693.514663075,0.04782779305242002,368,41096
push,1152,1258694.114727189,1258694.114748499,2.1450920030474663e-05,184,20548
push,1246,1258694.71481083,1258694.714824035,1.3284850865602493e-05,184,20548
flush_after,1246,1258694.714826659,1258694.762665062,0.04783859383314848,368,41096
push,1340,1258695.362730058,1258695.362751198,2.1220184862613678e-05,184,20548
push,1434,1258695.962814861,1258695.962830841,1.6059959307312965e-05,184,20548
flush_after,1434,1258695.962833145,1258696.010665036,0.047832071082666516,368,41096
push,25,1258696.610729992,1258696.610754147,2.436595968902111e-05,184,20548
push,119,1258697.210822138,1258697.210839882,1.788395456969738e-05,184,20548
flush_after,119,1258697.210843589,1258697.258662986,0.04781969706527889,368,41096
push,213,1258697.85872697,1258697.858744603,1.7723068594932556e-05,184,20548
push,307,1258698.458807455,1258698.458821982,1.461803913116455e-05,184,20548
flush_after,307,1258698.458824297,1258698.506664292,0.04784025507979095,368,41096
push,401,1258699.106729498,1258699.106746059,1.664203591644764e-05,184,20548
push,495,1258699.706807759,1258699.706818419,1.0741176083683968e-05,184,20548
flush_after,495,1258699.706820103,1258699.754662322,0.04784246883355081,368,41096
push,589,1258700.354725144,1258700.354743488,1.84748787432909e-05,184,20548
push,683,1258700.954804507,1258700.954818834,1.4416873455047607e-05,184,20548
flush_after,683,1258700.954821128,1258701.002665071,0.047844164073467255,368,41096
push,777,1258701.60273155,1258701.602756917,2.5466782972216606e-05,184,20548
push,871,1258702.202822274,1258702.202835699,1.353491097688675e-05,184,20548
flush_after,871,1258702.202837653,1258702.25066246,0.04782505799084902,368,41096
push,965,1258702.85072973,1258702.850749788,2.014799974858761e-05,184,20548
push,1059,1258703.450812069,1258703.450824682,1.268298365175724e-05,184,20548
flush_after,1059,1258703.450826506,1258703.498663295,0.04783702013082802,368,41096
push,1153,1258704.098730005,1258704.098751706,2.177082933485508e-05,184,20548
push,1247,1258704.698814437,1258704.698829926,1.557893119752407e-05,184,20548
flush_after,1247,1258704.698832831,1258704.746662297,0.047829706920310855,368,41096
push,1341,1258705.346726712,1258705.346747401,2.0839041098952293e-05,184,20548
push,1435,1258705.946813859,1258705.946830871,1.7101876437664032e-05,184,20548
flush_after,1435,1258705.946833586,1258705.994663423,0.047830026829615235,368,41096
push,26,1258706.594729371,1258706.594749158,1.9876984879374504e-05,184,20548
push,120,1258707.194813843,1258707.194831206,1.7513055354356766e-05,184,20548
flush_after,120,1258707.194833891,1258707.242663367,0.04782967595383525,368,41096
push,214,1258707.842727882,1258707.842745896,1.8153805285692215e-05,184,20548
push,308,1258708.442810561,1258708.442827924,1.7462996765971184e-05,184,20548
flush_after,308,1258708.442830639,1258708.490663621,0.04783318215049803,368,41096
push,402,1258709.090728126,1258709.090750408,2.2351974621415138e-05,184,20548
push,496,1258709.690813801,1258709.690830312,1.6591046005487442e-05,184,20548
flush_after,496,1258709.690832997,1258709.738663184,0.04783037700690329,368,41096
push,590,1258710.338727649,1258710.338748598,2.1098880097270012e-05,184,20548
push,684,1258710.938813725,1258710.938830847,1.722201704978943e-05,184,20548
flush_after,684,1258710.938833943,1258710.986662827,0.047829144867137074,368,41096
push,778,1258711.58673135,1258711.586757589,2.6389025151729584e-05,184,20548
push,872,1258712.186824258,1258712.186838064,1.3916054740548134e-05,184,20548
flush_after,872,1258712.186840789,1258712.234663262,0.0478227729909122,368,41096
push,966,1258712.834730361,1258712.834755148,2.4937093257904053e-05,184,20548
push,1060,1258713.4348181,1258713.434832708,1.4737946912646294e-05,184,20548
flush_after,1060,1258713.434835853,1258713.514663693,0.07982813101261854,368,41096
push,1154,1258714.11472912,1258714.114748236,1.9225990399718285e-05,184,20548
push,1248,1258714.714810487,1258714.714827649,1.7241807654500008e-05,184,20548
flush_after,1248,1258714.714830344,1258714.762663206,0.04783309297636151,368,41096
push,1342,1258715.362727932,1258715.36274839,2.0517967641353607e-05,184,20548
push,1436,1258715.962811662,1258715.962830037,1.8455088138580322e-05,184,20548
flush_after,1436,1258715.962832742,1258716.010662478,0.047829966992139816,368,41096
push,27,1258716.610727314,1258716.610747152,1.9928207620978355e-05,184,20548
push,121,1258717.210812789,1258717.210826915,1.4306977391242981e-05,184,20548
flush_after,121,1258717.210829701,1258717.258662893,0.047833602875471115,368,41096
push,215,1258717.858727709,1258717.858749089,2.150004729628563e-05,184,20548
push,309,1258718.458813314,1258718.458828242,1.498800702393055e-05,184,20548
flush_after,309,1258718.458830726,1258718.506662516,0.04783203988336027,368,41096
push,403,1258719.106726891,1258719.106748081,2.1300045773386955e-05,184,20548
push,497,1258719.706817295,1258719.706833665,1.6451114788651466e-05,184,20548
flush_after,497,1258719.706836581,1258719.754663612,0.0478272819891572,368,41096
push,591,1258720.354728888,1258720.354749237,2.0419014617800713e-05,184,20548
push,685,1258720.954811267,1258720.954830243,1.905602402985096e-05,184,20548
flush_after,685,1258720.954833208,1258721.002663526,0.04783057817257941,368,41096
push,779,1258721.602729704,1258721.602755833,2.6249093934893608e-05,184,20548
push,873,1258722.202821861,1258722.202840486,1.871492713689804e-05,184,20548
flush_after,873,1258722.20284284,1258722.282663286,0.07982083689421415,368,41096
push,967,1258722.88273246,1258722.882758228,2.583884634077549e-05,184,20548
push,1061,1258723.482822282,1258723.482842861,2.0778970792889595e-05,184,20548
flush_after,1061,1258723.482846888,1258723.530662568,0.04781591100618243,368,41096
push,1155,1258724.130727104,1258724.130747722,2.0709121599793434e-05,184,20548
push,1249,1258724.730810715,1258724.730827256,1.6611069440841675e-05,184,20548
flush_after,1249,1258724.73082961,1258724.778662512,0.04783315188251436,368,41096
push,1343,1258725.378727448,1258725.378748538,2.119014970958233e-05,184,20548
push,1437,1258725.978810097,1258725.978826107,1.6080914065241814e-05,184,20548
flush_after,1437,1258725.978829243,1258726.026663618,0.0478346049785614,368,41096
push,28,1258726.626730888,1258726.626755895,2.5137094780802727e-05,184,20548
push,122,1258727.226827403,1258727.226843584,1.630093902349472e-05,184,20548
flush_after,122,1258727.22684687,1258727.27466269,0.047816050006076694,368,41096
push,216,1258727.874728578,1258727.87475137,2.2913096472620964e-05,184,20548
push,310,1258728.474816296,1258728.474835703,1.9537052139639854e-05,184,20548
flush_after,310,1258728.474838758,1258728.526663826,0.05182528821751475,368,41096
push,404,1258729.126730304,1258729.12675473,2.4516135454177856e-05,184,20548
push,498,1258729.726822131,1258729.726843681,2.1670013666152954e-05,184,20548
flush_after,498,1258729.726846917,1258729.774662908,0.04781620088033378,368,41096
push,592,1258730.374730088,1258730.374751528,2.1529849618673325e-05,184,20548
push,686,1258730.97481467,1258730.974830229,1.5630153939127922e-05,184,20548
flush_after,686,1258730.974832764,1258731.018663042,0.04383047902956605,368,41096
push,780,1258731.618727938,1258731.618753266,2.545793540775776e-05,184,20548
push,874,1258732.21881752,1258732.218834882,1.7543090507388115e-05,184,20548
flush_after,874,1258732.218837397,1258732.266666332,0.04782925616018474,368,41096
push,968,1258732.866736648,1258732.866759912,2.3354077711701393e-05,184,20548
push,1062,1258733.466823054,1258733.466837621,1.464691013097763e-05,184,20548
flush_after,1062,1258733.466840206,1258733.514665875,0.047825898975133896,368,41096
push,1156,1258734.114731051,1258734.114747302,1.6350997611880302e-05,184,20548
push,1250,1258734.714809012,1258734.714827446,1.8535181879997253e-05,184,20548
flush_after,1250,1258734.714830552,1258734.762662252,0.04783190996386111,368,41096
push,1344,1258735.362725795,1258735.362742336,1.664087176322937e-05,184,20548
push,1438,1258735.962804547,1258735.962819766,1.5328871086239815e-05,184,20548
flush_after,1438,1258735.962822411,1258736.010663067,0.04784084600396454,368,41096
push,29,1258736.610730007,1258736.61074748,1.7582904547452927e-05,184,20548
push,123,1258737.210809671,1258737.210827013,1.7481856048107147e-05,184,20548
flush_after,123,1258737.210830179,1258737.258663001,0.04783318191766739,368,41096
push,217,1258737.858727476,1258737.85874582,1.8453923985362053e-05,184,20548
push,311,1258738.458807911,1258738.458822789,1.49579718708992e-05,184,20548
flush_after,311,1258738.458825213,1258738.506663937,0.04783903411589563,368,41096
push,405,1258739.106728882,1258739.106750042,2.1270010620355606e-05,184,20548
push,499,1258739.706812954,1258739.706831659,1.880503259599209e-05,184,20548
flush_after,499,1258739.706834745,1258739.786663707,0.079829182010144,368,41096
push,593,1258740.386729815,1258740.386752418,2.2693071514368057e-05,184,20548
push,687,1258740.986816982,1258740.986834275,1.739291474223137e-05,184,20548
flush_after,687,1258740.98683735,1258741.034663681,0.04782655090093613,368,41096
push,781,1258741.634729779,1258741.634749215,1.952587626874447e-05,184,20548
push,875,1258742.234810814,1258742.234825442,1.4798017218708992e-05,184,20548
flush_after,875,1258742.234827546,1258742.282663514,0.04783626808784902,368,41096
push,969,1258742.882729652,1258742.882750642,2.1079787984490395e-05,184,20548
push,1063,1258743.482812472,1258743.482828632,1.624017022550106e-05,184,20548
flush_after,1063,1258743.482831427,1258743.530662796,0.04783165012486279,368,41096
push,1157,1258744.130728784,1258744.130748,1.9306084141135216e-05,184,20548
push,1251,1258744.730810065,1258744.730825524,1.554889604449272e-05,184,20548
flush_after,1251,1258744.730829141,1258744.778663269,0.04783436795696616,368,41096
push,1345,1258745.378728192,1258745.37874832,2.0227860659360886e-05,184,20548
push,1439,1258745.978812622,1258745.978828501,1.595006324350834e-05,184,20548
flush_after,1439,1258745.978830776,1258746.0266626,0.04783198400400579,368,41096
push,30,1258746.626728695,1258746.626750826,2.2251158952713013e-05,184,20548
push,124,1258747.226815729,1258747.226833853,1.8194084987044334e-05,184,20548
flush_after,124,1258747.22683776,1258747.274662762,0.04782526195049286,368,41096
push,218,1258747.874727915,1258747.874744085,1.6279984265565872e-05,184,20548
push,312,1258748.474805812,1258748.474822573,1.6902107745409012e-05,184,20548
flush_after,312,1258748.474824627,1258748.526662929,0.05183859309181571,368,41096
push,406,1258749.126729515,1258749.126751025,2.1590152755379677e-05,184,20548
push,500,1258749.726814095,1258749.726829234,1.5228986740112305e-05,184,20548
flush_after,500,1258749.726832019,1258749.77466265,0.04783084196969867,368,41096
push,594,1258750.374727964,1258750.374750166,2.2292137145996094e-05,184,20548
push,688,1258750.974814267,1258750.974832021,1.7824117094278336e-05,184,20548
flush_after,688,1258750.974834525,1258751.018663798,0.04382949392311275,368,41096
push,782,1258751.618733761,1258751.6187543,2.0619016140699387e-05,184,20548
push,876,1258752.218815796,1258752.218831275,1.5538884326815605e-05,184,20548
flush_after,876,1258752.21883414,1258752.266663169,0.04782924894243479,368,41096
push,970,1258752.866729535,1258752.866750795,2.1320069208741188e-05,184,20548
push,1064,1258753.466818944,1258753.466836166,1.7301877960562706e-05,184,20548
flush_after,1064,1258753.466840213,1258753.51466267,0.047822758089751005,368,41096
push,1158,1258754.114729116,1258754.114751648,2.2632069885730743e-05,184,20548
push,1252,1258754.714817112,1258754.714834985,1.799291931092739e-05,184,20548
flush_after,1252,1258754.714837981,1258754.762664385,0.04782667406834662,368,41096
push,1346,1258755.362729909,1258755.362749716,1.991703175008297e-05,184,20548
push,1440,1258755.962812465,1258755.962827262,1.4847144484519958e-05,184,20548
flush_after,1440,1258755.962829877,1258756.010663294,0.047833648044615984,368,41096
push,31,1258756.61072989,1258756.610750739,2.0960113033652306e-05,184,20548
push,125,1258757.210815713,1258757.21083003,1.4416873455047607e-05,184,20548
flush_after,125,1258757.210832354,1258757.258663216,0.047831112053245306,368,41096
push,219,1258757.858728821,1258757.858748808,2.0086998119950294e-05,184,20548
push,313,1258758.458812378,1258758.458830192,1.788395456969738e-05,184,20548
flush_after,313,1258758.458832556,1258758.506662817,0.04783049109391868,368,41096
push,407,1258759.106727379,1258759.10674913,2.1841144189238548e-05,184,20548
push,501,1258759.70681233,1258759.706827869,1.5628989785909653e-05,184,20548
flush_after,501,1258759.706830634,1258759.754664602,0.04783423896878958,368,41096
push,595,1258760.354732972,1258760.354750915,1.8042977899312973e-05,184,20548
push,689,1258760.954812742,1258760.954823923,1.1250842362642288e-05,184,20548
flush_after,689,1258760.954826448,1258761.002665656,0.04783942783251405,368,41096
push,783,1258761.602730168,1258761.602748101,1.801387406885624e-05,184,20548
push,877,1258762.202809378,1258762.202825107,1.578894443809986e-05,184,20548
flush_after,877,1258762.202827481,1258762.250662321,0.0478350599296391,368,41096
push,971,1258762.850773941,1258762.8507892,1.5348894521594048e-05,184,20548
push,1065,1258763.450849525,1258763.450861197,1.175212673842907e-05,184,20548
flush_after,1065,1258763.450864062,1258763.498664036,0.04780016397126019,368,41096
push,1159,1258764.098728639,1258764.098748245,1.967698335647583e-05,184,20548
push,1253,1258764.698810594,1258764.698827886,1.7391983419656754e-05,184,20548
flush_after,1253,1258764.698830741,1258764.746663987,0.047833486925810575,368,41096
push,1347,1258765.346729412,1258765.346749079,1.9747065380215645e-05,184,20548
push,1441,1258765.94681306,1258765.94682921,1.6219913959503174e-05,184,20548
flush_after,1441,1258765.946831775,1258765.994665052,0.04783345712348819,368,41096
push,32,1258766.594729544,1258766.594749601,2.0137056708335876e-05,184,20548
push,126,1258767.194812971,1258767.194829572,1.6671139746904373e-05,184,20548
flush_after,126,1258767.194831706,1258767.242665614,0.047834089025855064,368,41096
push,220,1258767.842730126,1258767.842749342,1.9325874745845795e-05,184,20548
push,314,1258768.442812161,1258768.442828231,1.613004133105278e-05,184,20548
flush_after,314,1258768.442830846,1258768.490662169,0.04783158400095999,368,41096
push,408,1258769.090727233,1258769.090749755,2.2611813619732857e-05,184,20548
push,502,1258769.690811793,1258769.690829486,1.7762882634997368e-05,184,20548
flush_after,502,1258769.690832421,1258769.738662542,0.04783038096502423,368,41096
push,596,1258770.338728857,1258770.338748344,1.957709901034832e-05,184,20548
push,690,1258770.938811634,1258770.938829798,1.8263934180140495e-05,184,20548
flush_after,690,1258770.938832864,1258770.986663255,0.04783058096654713,368,41096
push,784,1258771.586730032,1258771.586750169,2.022692933678627e-05,184,20548
push,878,1258772.186811566,1258772.186828417,1.7001060768961906e-05,184,20548
flush_after,878,1258772.186831613,1258772.234663066,0.04783167387358844,368,41096
push,972,1258772.834727709,1258772.834747466,1.9827159121632576e-05,184,20548
push,1066,1258773.434810315,1258773.434827236,1.7001992091536522e-05,184,20548
flush_after,1066,1258773.434830022,1258773.482663689,0.04783384804613888,368,41096
push,1160,1258774.082728592,1258774.082750002,2.150004729628563e-05,184,20548
push,1254,1258774.682812981,1258774.682827809,1.4897901564836502e-05,184,20548
flush_after,1254,1258774.682830624,1258774.730663661,0.04783331695944071,368,41096
push,1348,1258775.330727622,1258775.33074814,2.067815512418747e-05,184,20548
push,1442,1258775.930812453,1258775.930829875,1.7492100596427917e-05,184,20548
flush_after,1442,1258775.93083268,1258775.978662119,0.04782963986508548,368,41096
push,33,1258776.578729146,1258776.578749935,2.0899111405014992e-05,184,20548
push,127,1258777.1788155,1258777.178837912,2.253195270895958e-05,184,20548
flush_after,127,1258777.178841559,1258777.226663524,0.047822305001318455,368,41096
push,221,1258777.826731022,1258777.826751871,2.0958948880434036e-05,184,20548
push,315,1258778.426815011,1258778.426832533,1.7642974853515625e-05,184,20548
flush_after,315,1258778.426835519,1258778.474664347,0.0478290889877826,368,41096
push,409,1258779.07472952,1258779.07475101,2.158014103770256e-05,184,20548
push,503,1258779.674813453,1258779.674825566,1.2192875146865845e-05,184,20548
flush_after,503,1258779.67482758,1258779.722664717,0.047837356803938746,368,41096
push,597,1258780.322730436,1258780.322754491,2.4226028472185135e-05,184,20548
push,691,1258780.92281965,1258780.922836151,1.660105772316456e-05,184,20548
flush_after,691,1258780.922838856,1258780.970662857,0.047824261942878366,368,41096
push,785,1258781.570729609,1258781.570750348,2.0848819985985756e-05,184,20548
push,879,1258782.170821908,1258782.170839511,1.7703045159578323e-05,184,20548
flush_after,879,1258782.170842376,1258782.250662883,0.07982076681219041,368,41096
push,973,1258782.850728502,1258782.850749872,2.1460000425577164e-05,184,20548
push,1067,1258783.450815662,1258783.450833205,1.763296313583851e-05,184,20548
flush_after,1067,1258783.450836821,1258783.498663399,0.047826827969402075,368,41096
push,1161,1258784.098728326,1258784.098749115,2.0910054445266724e-05,184,20548
push,1255,1258784.698813282,1258784.698831396,1.8224120140075684e-05,184,20548
flush_after,1255,1258784.698833941,1258784.746662551,0.047828790033236146,368,41096
push,1349,1258785.346727659,1258785.346748478,2.0968960598111153e-05,184,20548
push,1443,1258785.946812304,1258785.946825849,1.3604993000626564e-05,184,20548
flush_after,1443,1258785.946828164,1258785.994663407,0.04783560405485332,368,41096
push,34,1258786.594728565,1258786.594750496,2.201087772846222e-05,184,20548
push,128,1258787.19481344,1258787.194827857,1.4506978914141655e-05,184,20548
flush_after,128,1258787.194830302,1258787.24266268,0.047832698095589876,368,41096
push,222,1258787.842727898,1258787.842751082,2.333405427634716e-05,184,20548
push,316,1258788.442815018,1258788.442831789,1.6851117834448814e-05,184,20548
flush_after,316,1258788.442834494,1258788.490663395,0.04782909108325839,368,41096
push,410,1258789.090730567,1258789.090754622,2.4246051907539368e-05,184,20548
push,504,1258789.690819209,1258789.690835219,1.6080914065241814e-05,184,20548
flush_after,504,1258789.690837694,1258789.738664732,0.04782722797244787,368,41096
push,598,1258790.338730131,1258790.338752944,2.289307303726673e-05,184,20548
push,692,1258790.938815467,1258790.938830726,1.53188593685627e-05,184,20548
flush_after,692,1258790.938833441,1258790.986663494,0.047830263152718544,368,41096
push,786,1258791.586728612,1258791.58674888,2.0348001271486282e-05,184,20548
push,880,1258792.186813167,1258792.186831721,1.8644845113158226e-05,184,20548
flush_after,880,1258792.186834146,1258792.234663959,0.04783000401221216,368,41096
push,974,1258792.834729478,1258792.834750176,2.0798994228243828e-05,184,20548
push,1068,1258793.434813932,1258793.43482871,1.4857854694128036e-05,184,20548
flush_after,1068,1258793.434831385,1258793.482665927,0.04783478192985058,368,41096
push,1162,1258794.082729953,1258794.082748127,1.8263934180140495e-05,184,20548
push,1256,1258794.682813606,1258794.682827923,1.4397082850337029e-05,184,20548
flush_after,1256,1258794.682829566,1258794.730662635,0.04783327900804579,368,41096
push,1350,1258795.330727302,1258795.330744174,1.6971956938505173e-05,184,20548
push,1444,1258795.930805385,1258795.930818419,1.3103941455483437e-05,184,20548
flush_after,1444,1258795.930821405,1258795.978663461,0.04784226603806019,368,41096
push,35,1258796.578727186,1258796.578746833,1.9768020138144493e-05,184,20548
push,129,1258797.178813655,1258797.178833742,2.0188046619296074e-05,184,20548
flush_after,129,1258797.178837219,1258797.226663254,0.04782628593966365,368,41096
push,223,1258797.826730657,1258797.826750945,2.040807157754898e-05,184,20548
push,317,1258798.42681427,1258798.426830821,1.6631092876195908e-05,184,20548
flush_after,317,1258798.426833296,1258798.474662387,0.04782928200438619,368,41096
push,411,1258799.074727345,1258799.074748564,2.1369894966483116e-05,184,20548
push,505,1258799.674812,1258799.674825675,1.3764947652816772e-05,184,20548
flush_after,505,1258799.67482812,1258799.722662632,0.047834672033786774,368,41096
push,599,1258800.322727089,1258800.322750232,2.323300577700138e-05,184,20548
push,693,1258800.922814078,1258800.922828806,1.4818040654063225e-05,184,20548
flush_after,693,1258800.92283098,1258800.970664018,0.04783329903148115,368,41096
push,787,1258801.570729157,1258801.57075242,2.341414801776409e-05,184,20548
push,881,1258802.170815785,1258802.170830242,1.4547957107424736e-05,184,20548
flush_after,881,1258802.170833248,1258802.218664344,0.04783129598945379,368,41096
push,975,1258802.81872873,1258802.818747886,1.9236933439970016e-05,184,20548
push,1069,1258803.418812914,1258803.418828714,1.5869969502091408e-05,184,20548
flush_after,1069,1258803.418830938,1258803.466662324,0.04783157608471811,368,41096
push,1163,1258804.066727182,1258804.066745716,1.8695136532187462e-05,184,20548
push,1257,1258804.66680859,1258804.666826624,1.8113991245627403e-05,184,20548
flush_after,1257,1258804.66682971,1258804.714663491,0.04783395119011402,368,41096
push,1351,1258805.314736463,1258805.314757102,2.07491684705019e-05,184,20548
push,1445,1258805.914820607,1258805.914836036,1.5508849173784256e-05,184,20548
flush_after,1445,1258805.91483824,1258805.962663074,0.04782508406788111,368,41096
push,36,1258806.562728463,1258806.562750334,2.202112227678299e-05,184,20548
push,130,1258807.162815071,1258807.162832343,1.7452985048294067e-05,184,20548
flush_after,130,1258807.16283565,1258807.210662857,0.047827478032559156,368,41096
push,224,1258807.810727124,1258807.810747372,2.036779187619686e-05,184,20548
push,318,1258808.410808573,1258808.410825555,1.7052050679922104e-05,184,20548
flush_after,318,1258808.41082842,1258808.458663874,0.04783575399778783,368,41096
push,412,1258809.058729112,1258809.058752115,2.3104017600417137e-05,184,20548
push,506,1258809.658814402,1258809.658827416,1.3083918020129204e-05,184,20548
flush_after,506,1258809.658829801,1258809.706662886,0.04783329600468278,368,41096
push,600,1258810.306729006,1258810.306753091,2.4174805730581284e-05,184,20548
push,694,1258810.906816205,1258810.906832555,1.6431091353297234e-05,184,20548
flush_after,694,1258810.906835671,1258810.954663647,0.04782835696823895,368,41096
push,788,1258811.554728985,1258811.554750235,2.1339859813451767e-05,184,20548
push,882,1258812.15481379,1258812.154830341,1.6641104593873024e-05,184,20548
flush_after,882,1258812.154833437,1258812.202664879,0.047831631964072585,368,41096
push,976,1258812.802729766,1258812.802750405,2.0759180188179016e-05,184,20548
push,1070,1258813.402813148,1258813.402826603,1.3556098565459251e-05,184,20548
flush_after,1070,1258813.402829198,1258813.450662884,0.04783396702259779,368,41096
push,1164,1258814.050728924,1258814.050749192,2.0447885617613792e-05,184,20548
push,1258,1258814.650813548,1258814.650831822,1.839408650994301e-05,184,20548
flush_after,1258,1258814.650834287,1258814.698662764,0.04782866686582565,368,41096
push,1352,1258815.298728422,1258815.298752487,2.4185050278902054e-05,184,20548
push,1446,1258815.898818306,1258815.898832823,1.4608027413487434e-05,184,20548
flush_after,1446,1258815.898835128,1258815.946662552,0.047827644972130656,368,41096
push,37,1258816.546726969,1258816.546749421,2.258201129734516e-05,184,20548
push,131,1258817.146812595,1258817.146829657,1.7201993614435196e-05,184,20548
flush_after,131,1258817.146832222,1258817.194664926,0.04783289507031441,368,41096
push,225,1258817.794730926,1258817.794751644,2.081901766359806e-05,184,20548
push,319,1258818.394812681,1258818.394826757,1.4175893738865852e-05,184,20548
flush_after,319,1258818.394829272,1258818.442663498,0.04783454583957791,368,41096
push,413,1258819.042731587,1258819.042755572,2.4145003408193588e-05,184,20548
push,507,1258819.642824723,1258819.642841184,1.654098741710186e-05,184,20548
flush_after,507,1258819.642844099,1258819.690663076,0.04781927797012031,368,41096
push,601,1258820.29072818,1258820.290749851,2.1761050447821617e-05,184,20548
push,695,1258820.890813903,1258820.890829933,1.6110017895698547e-05,184,20548
flush_after,695,1258820.890832147,1258820.938662475,0.04783054790459573,368,41096
push,789,1258821.538727719,1258821.538746785,1.9175931811332703e-05,184,20548
push,883,1258822.138811157,1258822.138826326,1.5238998457789421e-05,184,20548
flush_after,883,1258822.13882877,1258822.186664799,0.04783633886836469,368,41096
push,977,1258822.786728079,1258822.786743428,1.542898826301098e-05,184,20548
push,1071,1258823.386804695,1258823.386817258,1.2644100934267044e-05,184,20548
flush_after,1071,1258823.386819422,1258823.434662825,0.047843582928180695,368,41096
push,1165,1258824.034726687,1258824.034743729,1.711188815534115e-05,184,20548
push,1259,1258824.634805837,1258824.634819913,1.416611485183239e-05,184,20548
flush_after,1259,1258824.634821726,1258824.682663235,0.04784169909544289,368,41096
push,1353,1258825.282726005,1258825.282745161,1.9246013835072517e-05,184,20548
push,1447,1258825.882805586,1258825.882817328,1.1811964213848114e-05,184,20548
flush_after,1447,1258825.882819562,1258825.930664528,0.04784515593200922,368,41096
push,38,1258826.53072893,1258826.530747214,1.8354039639234543e-05,184,20548
push,132,1258827.130809262,1258827.13082405,1.4967983588576317e-05,184,20548
flush_after,132,1258827.130826565,1258827.178662664,0.04783628904260695,368,41096
push,226,1258827.778726836,1258827.778747725,2.0998995751142502e-05,184,20548
push,320,1258828.378809703,1258828.378825131,1.5508849173784256e-05,184,20548
flush_after,320,1258828.378827807,1258828.426664437,0.04783682990819216,368,41096
push,414,1258829.026732386,1258829.026754717,2.2431835532188416e-05,184,20548
push,508,1258829.626816505,1258829.626831733,1.5328871086239815e-05,184,20548
flush_after,508,1258829.626834769,1258829.674663034,0.047828434966504574,368,41096
push,602,1258830.274726554,1258830.274745911,1.9446946680545807e-05,184,20548
push,696,1258830.874809251,1258830.874826684,1.7523067072033882e-05,184,20548
flush_after,696,1258830.874828888,1258830.922662522,0.04783383500762284,368,41096
push,790,1258831.522728077,1258831.522748655,2.064811997115612e-05,184,20548
push,884,1258832.122811776,1258832.122828688,1.6982201486825943e-05,184,20548
flush_after,884,1258832.122832064,1258832.170662642,0.04783078795298934,368,41096
push,978,1258832.770727195,1258832.770746611,1.949584111571312e-05,184,20548
push,1072,1258833.370811846,1258833.370827876,1.6109785065054893e-05,184,20548
flush_after,1072,1258833.370829909,1258833.418662622,0.047832922777161,368,41096
push,1166,1258834.018728147,1258834.018748264,2.0218081772327423e-05,184,20548
push,1260,1258834.618811064,1258834.618826172,1.516798511147499e-05,184,20548
flush_after,1260,1258834.618828937,1258834.666663242,0.04783460614271462,368,41096
push,1354,1258835.266727154,1258835.266748444,2.1380139514803886e-05,184,20548
push,1448,1258835.866812225,1258835.866829327,1.726299524307251e-05,184,20548
flush_after,1448,1258835.866831752,1258835.914662871,0.0478314699139446,368,41096
push,39,1258836.514730841,1258836.514750638,1.9907020032405853e-05,184,20548
push,133,1258837.114815641,1258837.114833976,1.8445076420903206e-05,184,20548
