push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 883, 1259053.095944352, 1259053.095952697, 8.414965122938156e-06, 272, 20480]"
"['push', 977, 1259053.120220752, 1259053.120229458, 8.786097168922424e-06, 272, 20480]"
"['push', 1071, 1259053.13195679, 1259053.131965387, 8.67689959704876e-06, 272, 20480]"
"['push', 1165, 1259053.163950673, 1259053.163959499, 8.89599323272705e-06, 272, 20480]"
"['push', 1259, 1259053.195952119, 1259053.195960735, 8.675968274474144e-06, 272, 20480]"
"['push', 1353, 1259053.22027741, 1259053.220285826, 8.506001904606819e-06, 272, 20480]"
"['push', 1447, 1259053.231945892, 1259053.231953967, 8.154893293976784e-06, 272, 20480]"
"['push', 38, 1259053.263960233, 1259053.26396909, 8.936971426010132e-06, 272, 20480]"
"['push', 132, 1259053.295966418, 1259053.295975224, 8.946983143687248e-06, 272, 20480]"
"['push', 226, 1259053.320332707, 1259053.320340491, 7.8550074249506e-06, 272, 20480]"
"['push', 320, 1259053.331948319, 1259053.331956354, 8.125090971589088e-06, 272, 20480]"
"['push', 414, 1259053.363948373, 1259053.363956598, 8.296221494674683e-06, 272, 20480]"
"['push', 508, 1259053.395944328, 1259053.395952754, 8.506001904606819e-06, 272, 20480]"
"['push', 602, 1259053.420383875, 1259053.420392712, 8.916947990655899e-06, 272, 20480]"
"['push', 696, 1259053.431944153, 1259053.431952028, 7.95489177107811e-06, 272, 20480]"
"['push', 790, 1259053.46394548, 1259053.463953755, 8.344883099198341e-06, 272, 20480]"
"['push', 884, 1259053.495945163, 1259053.495953729, 8.645933121442795e-06, 272, 20480]"
"['push', 978, 1259053.520439232, 1259053.520447768, 8.60588625073433e-06, 272, 20480]"
"['push', 1072, 1259053.531942513, 1259053.531950769, 8.336035534739494e-06, 272, 20480]"
"['push', 1166, 1259053.563945412, 1259053.563953657, 8.316012099385262e-06, 272, 20480]"
"['push', 1260, 1259053.595948121, 1259053.595956797, 8.775852620601654e-06, 272, 20480]"
"['push', 1354, 1259053.620512813, 1259053.620521569, 8.876901119947433e-06, 272, 20480]"
"['push', 1448, 1259053.631943708, 1259053.631951733, 8.104834705591202e-06, 272, 20480]"
"['push', 39, 1259053.663943701, 1259053.663952027, 8.416129276156425e-06, 272, 20480]"
"['push', 133, 1259053.695950738, 1259053.695959184, 8.536037057638168e-06, 272, 20480]"
"['push', 227, 1259053.720548442, 1259053.720556557, 8.175848051905632e-06, 272, 20480]"
"['push', 321, 1259053.731944361, 1259053.731952607, 8.316012099385262e-06, 272, 20480]"
"['push', 415, 1259053.763945577, 1259053.763954113, 8.626142516732216e-06, 272, 20480]"
"['push', 509, 1259053.795950229, 1259053.795958505, 8.34604725241661e-06, 272, 20480]"
"['push', 603, 1259053.820602997, 1259053.820611343, 8.406117558479309e-06, 272, 20480]"
"['push', 697, 1259053.831949954, 1259053.831957949, 8.09505581855774e-06, 272, 20480]"
"['push', 791, 1259053.86394591, 1259053.863953986, 8.146045729517937e-06, 272, 20480]"
"['push', 885, 1259053.895944811, 1259053.895953217, 8.485978469252586e-06, 272, 20480]"
"['push', 979, 1259053.920654877, 1259053.920663283, 8.495990186929703e-06, 272, 20480]"
"['push', 1073, 1259053.931944727, 1259053.931953253, 8.596107363700867e-06, 272, 20480]"
"['push', 1167, 1259053.963948568, 1259053.963956823, 8.324859663844109e-06, 272, 20480]"
"['push', 1261, 1259053.995947288, 1259053.995955694, 8.506001904606819e-06, 272, 20480]"
"['push', 1355, 1259054.020708851, 1259054.020717196, 8.425908163189888e-06, 272, 20480]"
"['push', 1449, 1259054.031945029, 1259054.031953095, 8.16606916487217e-06, 272, 20480]"
"['push', 40, 1259054.063963328, 1259054.063977194, 1.392606645822525e-05, 272, 20480]"
"['push', 134, 1259054.095945979, 1259054.095954565, 8.645933121442795e-06, 272, 20480]"
"['push', 228, 1259054.120787391, 1259054.120796177, 8.845934644341469e-06, 272, 20480]"
"['push', 322, 1259054.131945653, 1259054.131953678, 8.125090971589088e-06, 272, 20480]"
"['push', 416, 1259054.163960455, 1259054.163969061, 8.68597999215126e-06, 272, 20480]"
"['push', 510, 1259054.195945871, 1259054.195955008, 9.206822142004967e-06, 272, 20480]"
"['push', 604, 1259054.22082813, 1259054.220836816, 8.777016773819923e-06, 272, 20480]"
"['push', 698, 1259054.23198504, 1259054.231994187, 9.247101843357086e-06, 272, 20480]"
"['push', 792, 1259054.263950388, 1259054.263958874, 8.546048775315285e-06, 272, 20480]"
"['push', 886, 1259054.295948679, 1259054.295957615, 9.005889296531677e-06, 272, 20480]"
"['push', 980, 1259054.320872736, 1259054.320881112, 8.446164429187775e-06, 272, 20480]"
"['push', 1074, 1259054.331945257, 1259054.331953623, 8.44593159854412e-06, 272, 20480]"
"['push', 1168, 1259054.363945701, 1259054.363954528, 8.926959708333015e-06, 272, 20480]"
"['push', 1262, 1259054.395943361, 1259054.395951596, 8.314847946166992e-06, 272, 20480]"
"['push', 1356, 1259054.421007302, 1259054.421015307, 8.115079253911972e-06, 272, 20480]"
"['push', 1450, 1259054.431947875, 1259054.43195614, 8.344883099198341e-06, 272, 20480]"
"['push', 41, 1259054.463947277, 1259054.463955352, 8.13603401184082e-06, 272, 20480]"
"['push', 135, 1259054.495947531, 1259054.495955646, 8.19494016468525e-06, 272, 20480]"
"['push', 229, 1259054.520984561, 1259054.520993117, 8.636154234409332e-06, 272, 20480]"
"['push', 323, 1259054.53194404, 1259054.531952235, 8.265022188425064e-06, 272, 20480]"
"['push', 417, 1259054.563944685, 1259054.563953712, 9.116949513554573e-06, 272, 20480]"
"['push', 511, 1259054.595947193, 1259054.595955568, 8.47596675157547e-06, 272, 20480]"
"['push', 605, 1259054.621068231, 1259054.621076977, 8.8568776845932e-06, 272, 20480]"
"['push', 699, 1259054.631954201, 1259054.631962286, 8.174916729331017e-06, 272, 20480]"
"['push', 793, 1259054.663947312, 1259054.663955417, 8.20518471300602e-06, 272, 20480]"
"['push', 887, 1259054.69594464, 1259054.695952755, 8.184928447008133e-06, 272, 20480]"
"['push', 981, 1259054.721099572, 1259054.721107868, 8.385861292481422e-06, 272, 20480]"
"['push', 1075, 1259054.763940171, 1259054.763948396, 8.29482451081276e-06, 272, 20480]"
"['push', 1169, 1259054.795945915, 1259054.795953971, 8.126022294163704e-06, 272, 20480]"
"['push', 1263, 1259054.821144279, 1259054.821152595, 8.385861292481422e-06, 272, 20480]"
"['push', 1357, 1259054.831941773, 1259054.831949998, 8.316012099385262e-06, 272, 20480]"
"['push', 1451, 1259054.863942517, 1259054.863950973, 8.556991815567017e-06, 272, 20480]"
"['push', 42, 1259054.8959523, 1259054.895961126, 8.9260283857584e-06, 272, 20480]"
"['push', 136, 1259054.921201178, 1259054.921209554, 8.435919880867004e-06, 272, 20480]"
"['push', 230, 1259054.931943789, 1259054.931952305, 8.58609564602375e-06, 272, 20480]"
"['push', 324, 1259054.963943381, 1259054.963951847, 8.567003533244133e-06, 272, 20480]"
"['push', 418, 1259054.995945259, 1259054.995953634, 8.455943316221237e-06, 272, 20480]"
"['push', 512, 1259055.035953982, 1259055.035962568, 8.675968274474144e-06, 272, 20480]"
"['push', 606, 1259055.047942736, 1259055.047951011, 8.336035534739494e-06, 272, 20480]"
"['push', 700, 1259055.079945184, 1259055.079953881, 8.78702849149704e-06, 272, 20480]"
"['push', 794, 1259055.111948053, 1259055.111956138, 8.165137842297554e-06, 272, 20480]"
"['push', 888, 1259055.151947179, 1259055.151955444, 8.334871381521225e-06, 272, 20480]"
"['push', 982, 1259055.163946102, 1259055.163954808, 8.79610888659954e-06, 272, 20480]"
"['push', 1076, 1259055.195949141, 1259055.195957566, 8.536037057638168e-06, 272, 20480]"
"['push', 1170, 1259055.221365434, 1259055.22137364, 8.286209776997566e-06, 272, 20480]"
"['push', 1264, 1259055.231949146, 1259055.231957331, 8.27619805932045e-06, 272, 20480]"
"['push', 1358, 1259055.263952326, 1259055.263960521, 8.255010470747948e-06, 272, 20480]"
"['push', 1452, 1259055.295944805, 1259055.29595298, 8.234987035393715e-06, 272, 20480]"
"['push', 43, 1259055.321440618, 1259055.321449184, 8.635921403765678e-06, 272, 20480]"
"['push', 137, 1259055.331946724, 1259055.331954959, 8.334871381521225e-06, 272, 20480]"
"['push', 231, 1259055.363961355, 1259055.363970252, 8.977018296718597e-06, 272, 20480]"
"['push', 325, 1259055.395949456, 1259055.395957572, 8.196104317903519e-06, 272, 20480]"
"['push', 419, 1259055.421491005, 1259055.421499361, 8.435919880867004e-06, 272, 20480]"
"['push', 513, 1259055.431946846, 1259055.431955042, 8.26595351099968e-06, 272, 20480]"
"['push', 607, 1259055.463948413, 1259055.463956408, 8.06502066552639e-06, 272, 20480]"
"['push', 701, 1259055.495965709, 1259055.495974235, 8.6161307990551e-06, 272, 20480]"
"['push', 795, 1259055.521531043, 1259055.521539058, 8.114846423268318e-06, 272, 20480]"
"['push', 889, 1259055.531944344, 1259055.53195268, 8.425908163189888e-06, 272, 20480]"
"['push', 983, 1259055.563944688, 1259055.563953104, 8.485978469252586e-06, 272, 20480]"
"['push', 1077, 1259055.595946936, 1259055.595955302, 8.456176146864891e-06, 272, 20480]"
"['push', 1171, 1259055.621583223, 1259055.621591529, 8.395873010158539e-06, 272, 20480]"
"['push', 1265, 1259055.631944838, 1259055.631953053, 8.295057341456413e-06, 272, 20480]"
"['push', 1359, 1259055.663959679, 1259055.663968385, 8.79610888659954e-06, 272, 20480]"
"['push', 1453, 1259055.695943883, 1259055.695952168, 8.386094123125076e-06, 272, 20480]"
"['push', 44, 1259055.721672964, 1259055.721681791, 8.916947990655899e-06, 272, 20480]"
"['push', 138, 1259055.731945962, 1259055.731954348, 8.47596675157547e-06, 272, 20480]"
"['push', 232, 1259055.763947869, 1259055.763956325, 8.5469800978899e-06, 272, 20480]"
"['push', 326, 1259055.795944576, 1259055.795952581, 8.085975423455238e-06, 272, 20480]"
"['push', 420, 1259055.821695008, 1259055.821703103, 8.19494016468525e-06, 272, 20480]"
"['push', 514, 1259055.831945293, 1259055.831953218, 7.99517147243023e-06, 272, 20480]"
"['push', 608, 1259055.863945016, 1259055.863953472, 8.526025339961052e-06, 272, 20480]"
"['push', 702, 1259055.89596099, 1259055.895969486, 8.565839380025864e-06, 272, 20480]"
"['push', 796, 1259055.921749193, 1259055.921757689, 8.576083928346634e-06, 272, 20480]"
"['push', 890, 1259055.931964001, 1259055.931972276, 8.355127647519112e-06, 272, 20480]"
"['push', 984, 1259055.963945409, 1259055.963954006, 8.686911314725876e-06, 272, 20480]"
"['push', 1078, 1259056.051951658, 1259056.051960114, 8.536037057638168e-06, 272, 20480]"
"['push', 1172, 1259056.08394516, 1259056.083953325, 8.265022188425064e-06, 272, 20480]"
"['push', 1266, 1259056.115947377, 1259056.115955733, 8.436152711510658e-06, 272, 20480]"
"['push', 1360, 1259056.151967761, 1259056.151976347, 8.665956556797028e-06, 272, 20480]"
"['push', 1454, 1259056.163946065, 1259056.16395412, 8.135102689266205e-06, 272, 20480]"
"['push', 45, 1259056.195945999, 1259056.195954204, 8.30506905913353e-06, 272, 20480]"
"['push', 139, 1259056.221913108, 1259056.221921594, 8.546048775315285e-06, 272, 20480]"
"['push', 233, 1259056.231944602, 1259056.231953208, 8.675968274474144e-06, 272, 20480]"
"['push', 327, 1259056.263948632, 1259056.263957309, 8.75699333846569e-06, 272, 20480]"
"['push', 421, 1259056.295964636, 1259056.295972922, 8.356058970093727e-06, 272, 20480]"
"['push', 515, 1259056.321967462, 1259056.321975698, 8.326023817062378e-06, 272, 20480]"
"['push', 609, 1259056.331943552, 1259056.331951918, 8.44593159854412e-06, 272, 20480]"
"['push', 703, 1259056.363945429, 1259056.363953644, 8.27503390610218e-06, 272, 20480]"
"['push', 797, 1259056.395945563, 1259056.395953878, 8.37491825222969e-06, 272, 20480]"
"['push', 891, 1259056.422018741, 1259056.422027277, 8.615897968411446e-06, 272, 20480]"
"['push', 985, 1259056.431944185, 1259056.431952421, 8.326023817062378e-06, 272, 20480]"
"['push', 1079, 1259056.463963536, 1259056.463972112, 8.655944839119911e-06, 272, 20480]"
"['push', 1173, 1259056.495945886, 1259056.495954101, 8.315080776810646e-06, 272, 20480]"
"['push', 1267, 1259056.519980651, 1259056.519989398, 8.806819096207619e-06, 272, 20480]"
"['push', 1361, 1259056.522078757, 1259056.522087032, 8.345115929841995e-06, 272, 20480]"
"['push', 1455, 1259056.531945881, 1259056.531954116, 8.30506905913353e-06, 272, 20480]"
"['push', 46, 1259056.563960161, 1259056.563969078, 8.99704173207283e-06, 272, 20480]"
"['push', 140, 1259056.595950476, 1259056.595958972, 8.57701525092125e-06, 272, 20480]"
"['push', 234, 1259056.622132891, 1259056.622141026, 8.19494016468525e-06, 272, 20480]"
"['push', 328, 1259056.631947316, 1259056.631955992, 8.766073733568192e-06, 272, 20480]"
"['push', 422, 1259056.663945767, 1259056.663953962, 8.284812793135643e-06, 272, 20480]"
"['push', 516, 1259056.695962492, 1259056.695971369, 8.937204256653786e-06, 272, 20480]"
"['push', 610, 1259056.722189169, 1259056.722197966, 8.877133950591087e-06, 272, 20480]"
"['push', 704, 1259056.731960824, 1259056.73196915, 8.396105840802193e-06, 272, 20480]"
"['push', 798, 1259056.763953123, 1259056.763962, 8.946983143687248e-06, 272, 20480]"
"['push', 892, 1259056.795943739, 1259056.795952015, 8.34604725241661e-06, 272, 20480]"
"['push', 986, 1259056.822243764, 1259056.82225213, 8.425908163189888e-06, 272, 20480]"
"['push', 1080, 1259056.831945397, 1259056.831953543, 8.226139470934868e-06, 272, 20480]"
"['push', 1174, 1259056.863942826, 1259056.863950861, 8.105067536234856e-06, 272, 20480]"
"['push', 1268, 1259056.895944262, 1259056.895952568, 8.406117558479309e-06, 272, 20480]"
"['push', 1362, 1259056.922296215, 1259056.922304911, 8.765840902924538e-06, 272, 20480]"
"['push', 1456, 1259056.931944348, 1259056.931952433, 8.155126124620438e-06, 272, 20480]"
"['push', 47, 1259056.963947206, 1259056.963955462, 8.356058970093727e-06, 272, 20480]"
"['push', 141, 1259056.987975089, 1259056.987983254, 8.234987035393715e-06, 272, 20480]"
"['push', 235, 1259056.999944787, 1259056.999952772, 8.044997230172157e-06, 272, 20480]"
"['push', 329, 1259057.022351361, 1259057.022359586, 8.295988664031029e-06, 272, 20480]"
"['push', 423, 1259057.035945313, 1259057.035953198, 7.994938641786575e-06, 272, 20480]"
"['push', 517, 1259057.06794677, 1259057.067955096, 8.396105840802193e-06, 272, 20480]"
"['push', 611, 1259057.099942796, 1259057.099950771, 8.044997230172157e-06, 272, 20480]"
"['push', 705, 1259057.122405786, 1259057.122414021, 8.304836228489876e-06, 272, 20480]"
"['push', 799, 1259057.135944424, 1259057.13595274, 8.386094123125076e-06, 272, 20480]"
"['push', 893, 1259057.167963584, 1259057.16797199, 8.47596675157547e-06, 272, 20480]"
"['push', 987, 1259057.199947688, 1259057.199955583, 7.984926924109459e-06, 272, 20480]"
"['push', 1081, 1259057.22245996, 1259057.222468256, 8.385861292481422e-06, 272, 20480]"
"['push', 1175, 1259057.2359462, 1259057.235954376, 8.255941793322563e-06, 272, 20480]"
"['push', 1269, 1259057.267947035, 1259057.26795526, 8.306000381708145e-06, 272, 20480]"
"['push', 1363, 1259057.299973819, 1259057.299983127, 9.417999535799026e-06, 272, 20480]"
"['push', 1457, 1259057.322520296, 1259057.322528341, 8.114846423268318e-06, 272, 20480]"
"['push', 48, 1259057.335959417, 1259057.335977451, 1.812400296330452e-05, 272, 20480]"
"['push', 142, 1259057.367944873, 1259057.367953339, 8.536037057638168e-06, 272, 20480]"
"['push', 236, 1259057.399989922, 1259057.399998418, 8.565839380025864e-06, 272, 20480]"
"['push', 330, 1259057.422570132, 1259057.422578237, 8.186092600226402e-06, 272, 20480]"
"['push', 424, 1259057.435947778, 1259057.435956153, 8.456176146864891e-06, 272, 20480]"
"['push', 518, 1259057.467951669, 1259057.467960576, 8.977018296718597e-06, 272, 20480]"
"['push', 612, 1259057.499954778, 1259057.499963023, 8.326023817062378e-06, 272, 20480]"
"['push', 706, 1259057.522624527, 1259057.522632812, 8.364906534552574e-06, 272, 20480]"
"['push', 800, 1259057.5359585, 1259057.535966956, 8.535804226994514e-06, 272, 20480]"
"['push', 894, 1259057.567946451, 1259057.567954727, 8.356058970093727e-06, 272, 20480]"
"['push', 988, 1259057.599945092, 1259057.599953548, 8.535804226994514e-06, 272, 20480]"
"['push', 1082, 1259057.622679001, 1259057.622687207, 8.275965228676796e-06, 272, 20480]"
"['push', 1176, 1259057.635962169, 1259057.635970655, 8.556060492992401e-06, 272, 20480]"
"['push', 1270, 1259057.667945532, 1259057.667953667, 8.225208148360252e-06, 272, 20480]"
"['push', 1364, 1259057.699951286, 1259057.699959281, 8.075032383203506e-06, 272, 20480]"
"['push', 1458, 1259057.722733596, 1259057.722741662, 8.135801181197166e-06, 272, 20480]"
"['push', 49, 1259057.735941693, 1259057.735949999, 8.406117558479309e-06, 272, 20480]"
"['push', 143, 1259057.767947087, 1259057.767955433, 8.425908163189888e-06, 272, 20480]"
"['push', 237, 1259057.799950497, 1259057.799959214, 8.797040209174156e-06, 272, 20480]"
"['push', 331, 1259057.822789023, 1259057.822797559, 8.617062121629715e-06, 272, 20480]"
"['push', 425, 1259057.835945323, 1259057.835953538, 8.295988664031029e-06, 272, 20480]"
"['push', 519, 1259057.867944515, 1259057.86795269, 8.244998753070831e-06, 272, 20480]"
"['push', 613, 1259057.899943957, 1259057.899952123, 8.255941793322563e-06, 272, 20480]"
"['push', 707, 1259057.922844069, 1259057.922852836, 8.866889402270317e-06, 272, 20480]"
"['push', 801, 1259057.935946297, 1259057.935954573, 8.336035534739494e-06, 272, 20480]"
"['push', 895, 1259057.96794638, 1259057.967954706, 8.416129276156425e-06, 272, 20480]"
"['push', 989, 1259058.011969563, 1259058.011978009, 8.516013622283936e-06, 272, 20480]"
"['push', 1083, 1259058.022904796, 1259058.022913131, 8.44593159854412e-06, 272, 20480]"
"['push', 1177, 1259058.051945575, 1259058.05195375, 8.285045623779297e-06, 272, 20480]"
"['push', 1271, 1259058.083944376, 1259058.083952501, 8.205883204936981e-06, 272, 20480]"
"['push', 1365, 1259058.115943197, 1259058.115951493, 8.366070687770844e-06, 272, 20480]"
"['push', 1459, 1259058.151942671, 1259058.151950927, 8.326023817062378e-06, 272, 20480]"
"['push', 50, 1259058.183974455, 1259058.183983091, 8.706003427505493e-06, 272, 20480]"
"['push', 144, 1259058.215944092, 1259058.215952287, 8.255010470747948e-06, 272, 20480]"
"['push', 238, 1259058.251942543, 1259058.251950939, 8.455943316221237e-06, 272, 20480]"
"['push', 332, 1259058.26394339, 1259058.263951485, 8.1649050116539e-06, 272, 20480]"
"['push', 426, 1259058.295950748, 1259058.295959013, 8.37608240544796e-06, 272, 20480]"
"['push', 520, 1259058.323067869, 1259058.323076405, 8.60588625073433e-06, 272, 20480]"
"['push', 614, 1259058.351945292, 1259058.351953367, 8.135102689266205e-06, 272, 20480]"
"['push', 708, 1259058.383945685, 1259058.38395351, 7.894821465015411e-06, 272, 20480]"
"['push', 802, 1259058.415946391, 1259058.415954596, 8.265022188425064e-06, 272, 20480]"
"['push', 896, 1259058.4519434, 1259058.451951626, 8.316012099385262e-06, 272, 20480]"
"['push', 990, 1259058.459943013, 1259058.459951088, 8.1649050116539e-06, 272, 20480]"
"['push', 1084, 1259058.49194488, 1259058.491952945, 8.125090971589088e-06, 272, 20480]"
"['push', 1178, 1259058.523195865, 1259058.52320397, 8.185859769582748e-06, 272, 20480]"
"['push', 1272, 1259058.551944404, 1259058.551952379, 8.046161383390427e-06, 272, 20480]"
"['push', 1366, 1259058.583945019, 1259058.583953085, 8.126022294163704e-06, 272, 20480]"
"['push', 1460, 1259058.615942328, 1259058.615950373, 8.125090971589088e-06, 272, 20480]"
"['push', 51, 1259058.651942022, 1259058.651950358, 8.396105840802193e-06, 272, 20480]"
"['push', 145, 1259058.683942226, 1259058.683950332, 8.176080882549286e-06, 272, 20480]"
"['push', 239, 1259058.715945967, 1259058.715954172, 8.27503390610218e-06, 272, 20480]"
"['push', 333, 1259058.75195543, 1259058.751964617, 9.256880730390549e-06, 272, 20480]"
"['push', 427, 1259058.763949894, 1259058.76395833, 8.506001904606819e-06, 272, 20480]"
"['push', 521, 1259058.795946171, 1259058.795954196, 8.105067536234856e-06, 272, 20480]"
"['push', 615, 1259058.823336226, 1259058.823344532, 8.396105840802193e-06, 272, 20480]"
"['push', 709, 1259058.851947247, 1259058.851955582, 8.424976840615273e-06, 272, 20480]"
"['push', 803, 1259058.883949184, 1259058.88395741, 8.316012099385262e-06, 272, 20480]"
"['push', 897, 1259058.915943257, 1259058.915951312, 8.124858140945435e-06, 272, 20480]"
"['push', 991, 1259058.951945556, 1259058.951954173, 8.696923032402992e-06, 272, 20480]"
"['push', 1085, 1259058.959943566, 1259058.959951611, 8.125090971589088e-06, 272, 20480]"
"['push', 1179, 1259058.991945122, 1259058.991953208, 8.146045729517937e-06, 272, 20480]"
"['push', 1273, 1259059.035949739, 1259059.035958065, 8.406117558479309e-06, 272, 20480]"
"['push', 1367, 1259059.051948614, 1259059.05195684, 8.316012099385262e-06, 272, 20480]"
"['push', 1461, 1259059.083943388, 1259059.083951754, 8.436152711510658e-06, 272, 20480]"
"['push', 52, 1259059.115957829, 1259059.115966605, 8.875969797372818e-06, 272, 20480]"
"['push', 146, 1259059.151943477, 1259059.151952013, 8.625909686088562e-06, 272, 20480]"
"['push', 240, 1259059.183942508, 1259059.183950774, 8.316012099385262e-06, 272, 20480]"
"['push', 334, 1259059.215944526, 1259059.215952852, 8.435919880867004e-06, 272, 20480]"
"['push', 428, 1259059.251944241, 1259059.251952126, 7.964903488755226e-06, 272, 20480]"
"['push', 522, 1259059.263941891, 1259059.263949786, 7.974915206432343e-06, 272, 20480]"
"['push', 616, 1259059.295945031, 1259059.295953177, 8.205883204936981e-06, 272, 20480]"
"['push', 710, 1259059.32360299, 1259059.323611275, 8.37491825222969e-06, 272, 20480]"
"['push', 804, 1259059.355949675, 1259059.355957871, 8.255941793322563e-06, 272, 20480]"
"['push', 898, 1259059.38794507, 1259059.387953345, 8.366070687770844e-06, 272, 20480]"
"['push', 992, 1259059.419971233, 1259059.419980009, 8.847098797559738e-06, 272, 20480]"
"['push', 1086, 1259059.451948884, 1259059.451957851, 9.057112038135529e-06, 272, 20480]"
"['push', 1180, 1259059.483945582, 1259059.483953597, 8.104834705591202e-06, 272, 20480]"
"['push', 1274, 1259059.515945355, 1259059.51595338, 8.085044100880623e-06, 272, 20480]"
"['push', 1368, 1259059.535946115, 1259059.53595423, 8.17514955997467e-06, 272, 20480]"
"['push', 1462, 1259059.567944926, 1259059.567952961, 8.115079253911972e-06, 272, 20480]"
"['push', 53, 1259059.599946522, 1259059.599954808, 8.366070687770844e-06, 272, 20480]"
"['push', 147, 1259059.623767867, 1259059.623775912, 8.125090971589088e-06, 272, 20480]"
"['push', 241, 1259059.635948131, 1259059.635956116, 8.044997230172157e-06, 272, 20480]"
"['push', 335, 1259059.667942774, 1259059.66795085, 8.13603401184082e-06, 272, 20480]"
"['push', 429, 1259059.699947497, 1259059.699955652, 8.23591835796833e-06, 272, 20480]"
"['push', 523, 1259059.723829095, 1259059.72383737, 8.354894816875458e-06, 272, 20480]"
"['push', 617, 1259059.735947222, 1259059.735955387, 8.255010470747948e-06, 272, 20480]"
"['push', 711, 1259059.767948157, 1259059.767956523, 8.466187864542007e-06, 272, 20480]"
"['push', 805, 1259059.799946538, 1259059.799955094, 8.636154234409332e-06, 272, 20480]"
"['push', 899, 1259059.823882658, 1259059.823890933, 8.364906534552574e-06, 272, 20480]"
"['push', 993, 1259059.835951673, 1259059.835960239, 8.625909686088562e-06, 272, 20480]"
"['push', 1087, 1259059.867965191, 1259059.867973727, 8.606119081377983e-06, 272, 20480]"
"['push', 1181, 1259059.899943494, 1259059.89995177, 8.356058970093727e-06, 272, 20480]"
"['push', 1275, 1259059.923938385, 1259059.92394661, 8.30506905913353e-06, 272, 20480]"
"['push', 1369, 1259059.93595973, 1259059.935968296, 8.665956556797028e-06, 272, 20480]"
"['push', 1463, 1259059.967964492, 1259059.967972848, 8.435919880867004e-06, 272, 20480]"
"['push', 54, 1259059.996015771, 1259059.996025219, 9.53790731728077e-06, 272, 20480]"
"['push', 148, 1259060.024004, 1259060.024012526, 8.637085556983948e-06, 272, 20480]"
"['push', 242, 1259060.035947249, 1259060.035955855, 8.68597999215126e-06, 272, 20480]"
"['push', 336, 1259060.06794599, 1259060.067954346, 8.435919880867004e-06, 272, 20480]"
"['push', 430, 1259060.099942617, 1259060.099950722, 8.195172995328903e-06, 272, 20480]"
"['push', 524, 1259060.124003301, 1259060.124011326, 8.085975423455238e-06, 272, 20480]"
"['push', 618, 1259060.135944967, 1259060.135953122, 8.244998753070831e-06, 272, 20480]"
"['push', 712, 1259060.167949619, 1259060.167957514, 7.984926924109459e-06, 272, 20480]"
"['push', 806, 1259060.199941617, 1259060.199949592, 8.05594027042389e-06, 272, 20480]"
"['push', 900, 1259060.224079978, 1259060.224088544, 8.645933121442795e-06, 272, 20480]"
"['push', 994, 1259060.235941853, 1259060.235950029, 8.2461629062891e-06, 272, 20480]"
"['push', 1088, 1259060.267946887, 1259060.267955102, 8.285045623779297e-06, 272, 20480]"
"['push', 1182, 1259060.299946179, 1259060.299954685, 8.596107363700867e-06, 272, 20480]"
"['push', 1276, 1259060.324111489, 1259060.324119484, 8.085975423455238e-06, 272, 20480]"
"['push', 1370, 1259060.335941966, 1259060.335950291, 8.406117558479309e-06, 272, 20480]"
"['push', 1464, 1259060.367950696, 1259060.367959032, 8.455943316221237e-06, 272, 20480]"
"['push', 55, 1259060.399946031, 1259060.399954357, 8.396105840802193e-06, 272, 20480]"
"['push', 149, 1259060.424171014, 1259060.42417935, 8.44593159854412e-06, 272, 20480]"
"['push', 243, 1259060.435962387, 1259060.435970863, 8.546048775315285e-06, 272, 20480]"
"['push', 337, 1259060.467959274, 1259060.46796754, 8.326023817062378e-06, 272, 20480]"
"['push', 431, 1259060.499942467, 1259060.499950672, 8.284812793135643e-06, 272, 20480]"
"['push', 525, 1259060.519969475, 1259060.519977971, 8.57701525092125e-06, 272, 20480]"
"['push', 619, 1259060.524219999, 1259060.524228264, 8.344883099198341e-06, 272, 20480]"
"['push', 713, 1259060.535972128, 1259060.535980564, 8.526025339961052e-06, 272, 20480]"
"['push', 807, 1259060.567948246, 1259060.567956712, 8.536037057638168e-06, 272, 20480]"
"['push', 901, 1259060.599946156, 1259060.599954642, 8.576083928346634e-06, 272, 20480]"
"['push', 995, 1259060.624280384, 1259060.62428869, 8.415896445512772e-06, 272, 20480]"
"['push', 1089, 1259060.635948185, 1259060.635956531, 8.425908163189888e-06, 272, 20480]"
"['push', 1183, 1259060.667945233, 1259060.667953479, 8.326023817062378e-06, 272, 20480]"
"['push', 1277, 1259060.699945357, 1259060.699953542, 8.27503390610218e-06, 272, 20480]"
"['push', 1371, 1259060.72432993, 1259060.724337925, 8.06502066552639e-06, 272, 20480]"
"['push', 1465, 1259060.735941294, 1259060.735949299, 8.094822987914085e-06, 272, 20480]"
"['push', 56, 1259060.767957128, 1259060.767965494, 8.456176146864891e-06, 272, 20480]"
"['push', 150, 1259060.799941562, 1259060.799949897, 8.405884727835655e-06, 272, 20480]"
"['push', 244, 1259060.824382571, 1259060.824390606, 8.116010576486588e-06, 272, 20480]"
"['push', 338, 1259060.867946931, 1259060.867955217, 8.37608240544796e-06, 272, 20480]"
"['push', 432, 1259060.899945972, 1259060.899954468, 8.566072210669518e-06, 272, 20480]"
"['push', 526, 1259060.924461893, 1259060.924471371, 9.587965905666351e-06, 272, 20480]"
