type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,1229758.600776569,1229758.600785365,8.906004950404167e-06,272,10240
push,24,1229832.212901585,1229832.212917685,1.619989052414894e-05,272,10240
push,118,1229832.244800246,1229832.244809293,9.106937795877457e-06,272,10240
push,212,1229832.28879323,1229832.288802687,9.538140147924423e-06,272,10240
push,306,1229832.304788937,1229832.304797774,8.916947990655899e-06,272,10240
push,400,1229832.336809356,1229832.336818884,9.597977623343468e-06,272,10240
push,494,1229832.356855026,1229832.356863511,8.556060492992401e-06,272,10240
push,588,1229832.372791532,1229832.372800219,8.777016773819923e-06,272,10240
push,682,1229832.404791343,1229832.404800259,8.987030014395714e-06,272,10240
push,776,1229832.436786484,1229832.436795752,9.33813862502575e-06,272,10240
push,870,1229832.456897786,1229832.456906453,8.757226169109344e-06,272,10240
push,964,1229832.472785882,1229832.472794538,8.756062015891075e-06,272,10240
push,1058,1229832.504787045,1229832.504795801,8.855946362018585e-06,272,10240
push,1152,1229832.548791,1229832.548799846,8.956063538789749e-06,272,10240
push,1246,1229832.556953912,1229832.556962548,8.746050298213959e-06,272,10240
push,1340,1229832.588787351,1229832.588795787,8.516013622283936e-06,272,10240
push,1434,1229832.620795056,1229832.620803602,8.647097274661064e-06,272,10240
push,25,1229832.652790448,1229832.652800036,9.679002687335014e-06,272,10240
push,119,1229832.688789466,1229832.688797962,8.576083928346634e-06,272,10240
push,213,1229832.700789522,1229832.700798369,8.936971426010132e-06,272,10240
push,307,1229832.732791346,1229832.732799642,8.385861292481422e-06,272,10240
push,401,1229832.75710199,1229832.757110776,8.88691283762455e-06,272,10240
push,495,1229832.768787268,1229832.768795704,8.526025339961052e-06,272,10240
push,589,1229832.800782881,1229832.800791287,8.495990186929703e-06,272,10240
push,683,1229832.832817236,1229832.832826373,9.23709012567997e-06,272,10240
push,777,1229832.857152345,1229832.857161382,9.147217497229576e-06,272,10240
push,871,1229832.900784465,1229832.900793071,8.695991709828377e-06,272,10240
push,965,1229832.932804954,1229832.932813449,8.576083928346634e-06,272,10240
push,1059,1229832.957185578,1229832.957194615,9.136972948908806e-06,272,10240
push,1153,1229832.968787791,1229832.968796447,8.746050298213959e-06,272,10240
push,1247,1229832.988820997,1229832.988829914,9.006820619106293e-06,272,10240
push,1341,1229833.00478758,1229833.004795996,8.506001904606819e-06,272,10240
push,1435,1229833.036783363,1229833.036791709,8.435919880867004e-06,272,10240
push,26,1229833.057223941,1229833.057233669,9.807990863919258e-06,272,10240
push,120,1229833.072784475,1229833.0727929,8.526025339961052e-06,272,10240
push,214,1229833.136790577,1229833.136799213,8.736969903111458e-06,272,10240
push,308,1229833.157278453,1229833.15728714,8.75699333846569e-06,272,10240
push,402,1229833.172785988,1229833.172794624,8.706003427505493e-06,272,10240
push,496,1229833.204785347,1229833.204793733,8.465955033898354e-06,272,10240
push,590,1229833.236784747,1229833.236793242,8.585862815380096e-06,272,10240
push,684,1229833.257331013,1229833.257339498,8.566072210669518e-06,272,10240
push,778,1229833.272782833,1229833.272791248,8.514849469065666e-06,272,10240
push,872,1229833.304784286,1229833.304792902,8.726026862859726e-06,272,10240
push,966,1229833.336785028,1229833.336793504,8.576083928346634e-06,272,10240
push,1060,1229833.357389843,1229833.357398459,8.706934750080109e-06,272,10240
push,1154,1229833.372783495,1229833.37279175,8.344883099198341e-06,272,10240
push,1248,1229833.404781271,1229833.404789747,8.566072210669518e-06,272,10240
push,1342,1229833.4367857,1229833.436794286,8.645933121442795e-06,272,10240
push,1436,1229833.457454755,1229833.457463802,9.138137102127075e-06,272,10240
push,27,1229833.47279124,1229833.472801108,9.94885340332985e-06,272,10240
push,121,1229833.504787063,1229833.504795358,8.364906534552574e-06,272,10240
push,215,1229833.536791692,1229833.536800408,8.78702849149704e-06,272,10240
push,309,1229833.557499159,1229833.557507565,8.495990186929703e-06,272,10240
push,403,1229833.572788796,1229833.572797633,8.92719253897667e-06,272,10240
push,497,1229833.604792273,1229833.604800749,8.556060492992401e-06,272,10240
push,591,1229833.636783227,1229833.636792134,8.977018296718597e-06,272,10240
push,685,1229833.657552139,1229833.657560905,8.836155757308006e-06,272,10240
push,779,1229833.672794778,1229833.672803895,9.188195690512657e-06,272,10240
push,873,1229833.704785542,1229833.704793957,8.495990186929703e-06,272,10240
push,967,1229833.736787105,1229833.736795461,8.425908163189888e-06,272,10240
push,1061,1229833.757604818,1229833.757613063,8.316012099385262e-06,272,10240
push,1155,1229833.772785111,1229833.772793417,8.385861292481422e-06,272,10240
push,1249,1229833.80478411,1229833.804792746,8.726026862859726e-06,272,10240
push,1343,1229833.836785293,1229833.836793718,8.495990186929703e-06,272,10240
push,1437,1229833.857663949,1229833.857672385,8.506001904606819e-06,272,10240
push,28,1229833.872784501,1229833.872795131,1.0709976777434349e-05,272,10240
push,122,1229833.904786806,1229833.904795071,8.354894816875458e-06,272,10240
push,216,1229833.93678315,1229833.936791806,8.765840902924538e-06,272,10240
push,310,1229833.957715988,1229833.957724564,8.646165952086449e-06,272,10240
push,404,1229833.972790602,1229833.972799369,8.857110515236855e-06,272,10240
push,498,1229834.012797384,1229834.01280597,8.665956556797028e-06,272,10240
push,592,1229834.02478674,1229834.024794956,8.285976946353912e-06,272,10240
push,686,1229834.056786751,1229834.056795267,8.596107363700867e-06,272,10240
push,780,1229834.100786567,1229834.100795013,8.526025339961052e-06,272,10240
push,874,1229834.116784159,1229834.116792494,8.424976840615273e-06,272,10240
push,968,1229834.14878474,1229834.148793176,8.526025339961052e-06,272,10240
push,1062,1229834.200791928,1229834.200800845,8.977018296718597e-06,272,10240
push,1156,1229834.216786694,1229834.21679511,8.506001904606819e-06,272,10240
push,1250,1229834.248790652,1229834.248799058,8.506001904606819e-06,272,10240
push,1344,1229834.268896454,1229834.26890503,8.665956556797028e-06,272,10240
push,1438,1229834.284788428,1229834.284796883,8.545815944671631e-06,272,10240
push,29,1229834.316785363,1229834.316793658,8.384929969906807e-06,272,10240
push,123,1229834.348813105,1229834.348822032,9.007053449749947e-06,272,10240
push,217,1229834.368947681,1229834.368956227,8.625909686088562e-06,272,10240
push,311,1229834.384784832,1229834.384793278,8.516013622283936e-06,272,10240
push,405,1229834.416783991,1229834.416792617,8.706003427505493e-06,272,10240
push,499,1229834.448781958,1229834.448795002,1.3133976608514786e-05,272,10240
push,593,1229834.468999498,1229834.469007634,8.225906640291214e-06,272,10240
push,687,1229834.484806563,1229834.484815439,8.966075256466866e-06,272,10240
push,781,1229834.51679961,1229834.516808577,9.046867489814758e-06,272,10240
push,875,1229834.548798779,1229834.548807035,8.34604725241661e-06,272,10240
push,969,1229834.569071925,1229834.569080731,8.89599323272705e-06,272,10240
push,1063,1229834.584802496,1229834.584811172,8.746050298213959e-06,272,10240
push,1157,1229834.616791456,1229834.616800162,8.805887773633003e-06,272,10240
push,1251,1229834.648784373,1229834.648792809,8.516013622283936e-06,272,10240
push,1345,1229834.669110317,1229834.669118713,8.465955033898354e-06,272,10240
push,1439,1229834.684844285,1229834.684852781,8.595874533057213e-06,272,10240
push,30,1229834.716781137,1229834.716789854,8.78702849149704e-06,272,10240
push,124,1229834.74878197,1229834.748790556,8.68597999215126e-06,272,10240
push,218,1229834.769171131,1229834.769179938,8.88691283762455e-06,272,10240
push,312,1229834.784782791,1229834.784791036,8.324859663844109e-06,272,10240
push,406,1229834.816788342,1229834.816796988,8.726026862859726e-06,272,10240
push,500,1229834.869216246,1229834.869224662,8.495990186929703e-06,272,10240
push,594,1229834.884781309,1229834.884789694,8.456176146864891e-06,272,10240
push,688,1229834.91678717,1229834.916795887,8.796807378530502e-06,272,10240
push,782,1229834.948789335,1229834.948797721,8.47596675157547e-06,272,10240
push,876,1229834.969270649,1229834.969278874,8.295057341456413e-06,272,10240
push,970,1229834.984787792,1229834.984795847,8.135102689266205e-06,272,10240
push,1064,1229835.004831507,1229835.004840033,8.596805855631828e-06,272,10240
push,1158,1229835.020806526,1229835.020815132,8.67689959704876e-06,272,10240
push,1252,1229835.052788393,1229835.052797009,8.695991709828377e-06,272,10240
push,1346,1229835.084805015,1229835.084813701,8.776085451245308e-06,272,10240
push,1440,1229835.116789166,1229835.116797431,8.345115929841995e-06,272,10240
push,31,1229835.148809525,1229835.148818271,8.816132321953773e-06,272,10240
push,125,1229835.169382991,1229835.169391477,8.57585109770298e-06,272,10240
push,219,1229835.184781491,1229835.184790177,8.765840902924538e-06,272,10240
push,313,1229835.216787924,1229835.216796289,8.434988558292389e-06,272,10240
push,407,1229835.248782414,1229835.248790609,8.26595351099968e-06,272,10240
push,501,1229835.269442593,1229835.269451079,8.566072210669518e-06,272,10240
push,595,1229835.284787503,1229835.284795668,8.23591835796833e-06,272,10240
push,689,1229835.316784027,1229835.316792493,8.536037057638168e-06,272,10240
push,783,1229835.348793395,1229835.348802082,8.767005056142807e-06,272,10240
push,877,1229835.36948867,1229835.369496905,8.306000381708145e-06,272,10240
push,971,1229835.384789147,1229835.384797583,8.506001904606819e-06,272,10240
push,1065,1229835.416788276,1229835.416797002,8.797040209174156e-06,272,10240
push,1159,1229835.448782937,1229835.448791272,8.395174518227577e-06,272,10240
push,1253,1229835.469553632,1229835.469562399,8.867122232913971e-06,272,10240
push,1347,1229835.484812692,1229835.484821368,8.736038580536842e-06,272,10240
push,1441,1229835.516771355,1229835.516779741,8.446164429187775e-06,272,10240
push,32,1229909.064510143,1229909.064527525,1.74730084836483e-05,272,10240
push,126,1229909.072802878,1229909.072812175,9.377952665090561e-06,272,10240
push,220,1229909.104791448,1229909.104800585,9.23709012567997e-06,272,10240
push,314,1229909.136792161,1229909.136801007,8.936040103435516e-06,272,10240
push,408,1229909.164447448,1229909.164457156,9.777955710887909e-06,272,10240
push,502,1229909.192807744,1229909.192816651,8.99704173207283e-06,272,10240
push,596,1229909.224790553,1229909.22479934,8.8568776845932e-06,272,10240
push,690,1229909.256786727,1229909.256795403,8.745817467570305e-06,272,10240
push,784,1229909.292788991,1229909.292798028,9.116949513554573e-06,272,10240
push,878,1229909.324788511,1229909.324797087,8.655944839119911e-06,272,10240
push,972,1229909.35678726,1229909.356795625,8.456176146864891e-06,272,10240
push,1066,1229909.37678507,1229909.376793767,8.767005056142807e-06,272,10240
push,1160,1229909.408785442,1229909.408794048,8.686212822794914e-06,272,10240
push,1254,1229909.440787387,1229909.440795902,8.585862815380096e-06,272,10240
push,1348,1229909.464602815,1229909.464611611,8.876901119947433e-06,272,10240
push,1442,1229909.476783269,1229909.476792266,9.066890925168991e-06,272,10240
push,33,1229909.508785724,1229909.508794922,9.27806831896305e-06,272,10240
push,127,1229909.540790454,1229909.54079876,8.386094123125076e-06,272,10240
push,221,1229909.564664192,1229909.564672848,8.756062015891075e-06,272,10240
push,315,1229909.576846099,1229909.576854855,8.855946362018585e-06,272,10240
push,409,1229909.608785416,1229909.608793862,8.516013622283936e-06,272,10240
push,503,1229909.640799754,1229909.640808711,9.046867489814758e-06,272,10240
push,597,1229909.664719107,1229909.664727633,8.625909686088562e-06,272,10240
push,691,1229909.676786659,1229909.676795075,8.495990186929703e-06,272,10240
push,785,1229909.708789716,1229909.708798052,8.415896445512772e-06,272,10240
push,879,1229909.740787103,1229909.740795759,8.726026862859726e-06,272,10240
push,973,1229909.764775123,1229909.764783659,8.606119081377983e-06,272,10240
push,1067,1229909.776785379,1229909.776793684,8.405884727835655e-06,272,10240
push,1161,1229909.808787554,1229909.80879618,8.706934750080109e-06,272,10240
push,1255,1229909.840788166,1229909.840796381,8.316012099385262e-06,272,10240
push,1349,1229909.864794511,1229909.864803178,8.746981620788574e-06,272,10240
push,1443,1229909.876781574,1229909.876789829,8.326023817062378e-06,272,10240
push,34,1229909.908790893,1229909.908801873,1.1070165783166885e-05,272,10240
push,128,1229909.940786816,1229909.940795221,8.495990186929703e-06,272,10240
push,222,1229909.964872359,1229909.964881196,8.916947990655899e-06,272,10240
push,316,1229909.976786515,1229909.976795422,8.99704173207283e-06,272,10240
push,410,1229910.012807735,1229910.012816622,8.987030014395714e-06,272,10240
push,504,1229910.044818085,1229910.044826782,8.797040209174156e-06,272,10240
push,598,1229910.080807636,1229910.080816152,8.60588625073433e-06,272,10240
push,692,1229910.112790434,1229910.112799221,8.857110515236855e-06,272,10240
push,786,1229910.144788312,1229910.144797249,9.007053449749947e-06,272,10240
push,880,1229910.164951812,1229910.164960338,8.615897968411446e-06,272,10240
push,974,1229910.180784946,1229910.180793492,8.645933121442795e-06,272,10240
push,1068,1229910.212784115,1229910.2127924,8.354894816875458e-06,272,10240
push,1162,1229910.244781211,1229910.244789647,8.536037057638168e-06,272,10240
push,1256,1229910.265038987,1229910.265047794,8.907169103622437e-06,272,10240
push,1350,1229910.280795196,1229910.280803482,8.36583785712719e-06,272,10240
push,1444,1229910.312805407,1229910.312813682,8.355127647519112e-06,272,10240
push,35,1229910.365073333,1229910.36508225,9.017065167427063e-06,272,10240
push,129,1229910.380807121,1229910.380816008,8.977018296718597e-06,272,10240
push,223,1229910.412785231,1229910.412793697,8.546048775315285e-06,272,10240
push,317,1229910.444798177,1229910.444806542,8.465955033898354e-06,272,10240
push,411,1229910.496783144,1229910.49679185,8.78586433827877e-06,272,10240
push,505,1229910.508810712,1229910.508819539,8.916947990655899e-06,272,10240
push,599,1229910.540786247,1229910.540794783,8.625909686088562e-06,272,10240
push,693,1229910.565168505,1229910.565176811,8.375849574804306e-06,272,10240
push,787,1229910.576784554,1229910.57679283,8.34604725241661e-06,272,10240
push,881,1229910.608783654,1229910.60879206,8.485978469252586e-06,272,10240
push,975,1229910.640790387,1229910.640798773,8.465955033898354e-06,272,10240
push,1069,1229910.665221857,1229910.665230373,8.606119081377983e-06,272,10240
push,1163,1229910.676781521,1229910.676789746,8.30506905913353e-06,272,10240
push,1257,1229910.708784027,1229910.708792122,8.174916729331017e-06,272,10240
push,1351,1229910.740784198,1229910.740792694,8.565839380025864e-06,272,10240
push,1445,1229910.765277193,1229910.765285569,8.446164429187775e-06,272,10240
push,36,1229910.776786813,1229910.776797643,1.091999001801014e-05,272,10240
push,130,1229910.808782475,1229910.808790861,8.44593159854412e-06,272,10240
push,224,1229910.840783298,1229910.840791734,8.516013622283936e-06,272,10240
push,318,1229910.865332549,1229910.865340724,8.244998753070831e-06,272,10240
push,412,1229910.876787176,1229910.876795551,8.445000275969505e-06,272,10240
push,506,1229910.908788839,1229910.908796975,8.216127753257751e-06,272,10240
push,600,1229910.940784803,1229910.940793159,8.426140993833542e-06,272,10240
push,694,1229910.965393475,1229910.96540189,8.485978469252586e-06,272,10240
push,788,1229910.976782599,1229910.976790864,8.345115929841995e-06,272,10240
push,882,1229911.004822776,1229911.004830971,8.26595351099968e-06,272,10240
push,976,1229911.036788774,1229911.036797099,8.416129276156425e-06,272,10240
push,1070,1229911.065443991,1229911.065452406,8.495990186929703e-06,272,10240
push,1164,1229911.076808108,1229911.076816624,8.597038686275482e-06,272,10240
push,1258,1229911.108801127,1229911.108809703,8.665956556797028e-06,272,10240
push,1352,1229911.140810987,1229911.140819603,8.71601514518261e-06,272,10240
push,1446,1229911.16552245,1229911.165531326,8.955830708146095e-06,272,10240
push,37,1229911.17680782,1229911.176816907,9.167008101940155e-06,272,10240
push,131,1229911.208804806,1229911.208813322,8.596107363700867e-06,272,10240
push,225,1229911.24078528,1229911.240793636,8.435919880867004e-06,272,10240
push,319,1229911.265554722,1229911.265563148,8.506001904606819e-06,272,10240
push,413,1229911.276784739,1229911.276793075,8.425908163189888e-06,272,10240
push,507,1229911.308799548,1229911.308808345,8.88691283762455e-06,272,10240
push,601,1229911.340783509,1229911.340791844,8.406117558479309e-06,272,10240
push,695,1229911.365614306,1229911.365623282,9.057112038135529e-06,272,10240
push,789,1229911.376787717,1229911.376795932,8.315080776810646e-06,272,10240
push,883,1229911.408787227,1229911.408795853,8.696923032402992e-06,272,10240
push,977,1229911.440783892,1229911.440792328,8.536037057638168e-06,272,10240
push,1071,1229911.465676073,1229911.4656848,8.817063644528389e-06,272,10240
push,1165,1229911.476789853,1229911.476798149,8.36583785712719e-06,272,10240
push,1259,1229911.508794462,1229911.508803149,8.777016773819923e-06,272,10240
push,1353,1229911.565715509,1229911.565724546,9.136972948908806e-06,272,10240
push,1447,1229911.576844738,1229911.576853194,8.525792509317398e-06,272,10240
push,38,1229911.60878675,1229911.608795326,8.656177669763565e-06,272,10240
push,132,1229911.640787693,1229911.640796349,8.736969903111458e-06,272,10240
push,226,1229911.665768761,1229911.665777237,8.546048775315285e-06,272,10240
push,320,1229911.676788184,1229911.676796499,8.384929969906807e-06,272,10240
push,414,1229911.708783897,1229911.708791972,8.1649050116539e-06,272,10240
push,508,1229911.740787906,1229911.740796231,8.405884727835655e-06,272,10240
push,602,1229911.765825088,1229911.765833754,8.746050298213959e-06,272,10240
push,696,1229911.776780622,1229911.776788787,8.244998753070831e-06,272,10240
push,790,1229911.8087789,1229911.808787576,8.756062015891075e-06,272,10240
push,884,1229911.840780985,1229911.84078922,8.306000381708145e-06,272,10240
push,978,1229911.865881055,1229911.86588937,8.395174518227577e-06,272,10240
push,1072,1229911.876784712,1229911.876793298,8.655944839119911e-06,272,10240
push,1166,1229911.908780455,1229911.908788821,8.456176146864891e-06,272,10240
push,1260,1229911.940781798,1229911.940790023,8.295988664031029e-06,272,10240
push,1354,1229911.965938204,1229911.965946529,8.424976840615273e-06,272,10240
push,1448,1229911.97678297,1229911.976791176,8.27619805932045e-06,272,10240
push,39,1229911.996810016,1229911.996818291,8.345115929841995e-06,272,10240
push,133,1229912.012785265,1229912.012793701,8.506001904606819e-06,272,10240
push,227,1229912.044786768,1229912.044795385,8.686911314725876e-06,272,10240
push,321,1229912.065989432,1229912.065997737,8.395174518227577e-06,272,10240
push,415,1229912.08078731,1229912.080795705,8.456176146864891e-06,272,10240
push,509,1229912.1128087,1229912.112817777,9.136972948908806e-06,272,10240
push,603,1229912.144787813,1229912.144796238,8.494826033711433e-06,272,10240
push,697,1229912.166051901,1229912.166060346,8.526025339961052e-06,272,10240
push,791,1229912.18078638,1229912.180794756,8.455943316221237e-06,272,10240
push,885,1229912.212789517,1229912.212798073,8.646165952086449e-06,272,10240
push,979,1229912.244787644,1229912.244796671,9.097158908843994e-06,272,10240
push,1073,1229912.266099472,1229912.266108018,8.625909686088562e-06,272,10240
push,1167,1229912.280783777,1229912.280792083,8.406117558479309e-06,272,10240
push,1261,1229912.312786834,1229912.31279535,8.585862815380096e-06,272,10240
push,1355,1229912.344818374,1229912.344827171,8.887145668268204e-06,272,10240
push,1449,1229912.36614565,1229912.366154286,8.707167580723763e-06,272,10240
push,40,1229985.932610725,1229985.932627777,1.7151935026049614e-05,272,10240
push,134,1229985.964800133,1229985.964809451,9.398208931088448e-06,272,10240
push,228,1229985.996795779,1229985.996805147,9.437790140509605e-06,272,10240
push,322,1229986.028792987,1229986.028802305,9.397976100444794e-06,272,10240
push,416,1229986.07279348,1229986.072802867,9.456882253289223e-06,272,10240
push,510,1229986.088786644,1229986.08879558,9.02707688510418e-06,272,10240
push,604,1229986.120789894,1229986.120798951,9.127194061875343e-06,272,10240
push,698,1229986.140867044,1229986.140876201,9.257113561034203e-06,272,10240
push,792,1229986.156790057,1229986.156799084,9.12696123123169e-06,272,10240
push,886,1229986.188813194,1229986.188822411,9.288080036640167e-06,272,10240
push,980,1229986.220787941,1229986.220796497,8.625909686088562e-06,272,10240
push,1074,1229986.240898043,1229986.240906669,8.695991709828377e-06,272,10240
push,1168,1229986.256789817,1229986.256798474,8.75699333846569e-06,272,10240
push,1262,1229986.288792657,1229986.288801213,8.645933121442795e-06,272,10240
push,1356,1229986.320789684,1229986.320798451,8.866889402270317e-06,272,10240
push,1450,1229986.340953688,1229986.340962234,8.626142516732216e-06,272,10240
push,41,1229986.356787724,1229986.356797092,9.448034688830376e-06,272,10240
push,135,1229986.388788439,1229986.388796875,8.525792509317398e-06,272,10240
push,229,1229986.420804062,1229986.42081341,9.478069841861725e-06,272,10240
push,323,1229986.441009552,1229986.441018148,8.665956556797028e-06,272,10240
push,417,1229986.456785821,1229986.456794407,8.676201105117798e-06,272,10240
push,511,1229986.488789832,1229986.488798679,8.926959708333015e-06,272,10240
push,605,1229986.520785097,1229986.520793583,8.597038686275482e-06,272,10240
push,699,1229986.541058845,1229986.541067622,8.847098797559738e-06,272,10240
push,793,1229986.556783457,1229986.556791833,8.455943316221237e-06,272,10240
push,887,1229986.588787218,1229986.588795814,8.665956556797028e-06,272,10240
push,981,1229986.620784306,1229986.620792872,8.645933121442795e-06,272,10240
push,1075,1229986.641113929,1229986.641122435,8.58609564602375e-06,272,10240
push,1169,1229986.65678429,1229986.656792725,8.526025339961052e-06,272,10240
push,1263,1229986.688786327,1229986.688795133,8.876202628016472e-06,272,10240
push,1357,1229986.741175815,1229986.741184521,8.786097168922424e-06,272,10240
push,1451,1229986.756787195,1229986.756795851,8.746981620788574e-06,272,10240
push,42,1229986.788785757,1229986.788795575,9.897863492369652e-06,272,10240
push,136,1229986.820823992,1229986.820832658,8.726026862859726e-06,272,10240
push,230,1229986.841224988,1229986.841233323,8.40495340526104e-06,272,10240
push,324,1229986.856802635,1229986.856811421,8.867122232913971e-06,272,10240
push,418,1229986.888802909,1229986.888811506,8.67689959704876e-06,272,10240
push,512,1229986.920784659,1229986.920793295,8.71601514518261e-06,272,10240
push,606,1229986.94127919,1229986.941287555,8.436152711510658e-06,272,10240
push,700,1229986.956786155,1229986.956794671,8.58609564602375e-06,272,10240
push,794,1229986.988783213,1229986.988791889,8.745817467570305e-06,272,10240
push,888,1229987.020789278,1229987.020797724,8.546048775315285e-06,272,10240
push,982,1229987.041331588,1229987.041340204,8.71601514518261e-06,272,10240
push,1076,1229987.056787137,1229987.056795503,8.436152711510658e-06,272,10240
push,1170,1229987.088783975,1229987.08879214,8.234987035393715e-06,272,10240
push,1264,1229987.120782937,1229987.120791353,8.495990186929703e-06,272,10240
push,1358,1229987.141387303,1229987.141395989,8.777016773819923e-06,272,10240
push,1452,1229987.156783812,1229987.156792368,8.635921403765678e-06,272,10240
push,43,1229987.220784009,1229987.220792665,8.746981620788574e-06,272,10240
push,137,1229987.241439361,1229987.241447987,8.71601514518261e-06,272,10240
push,231,1229987.256809771,1229987.256818928,9.236857295036316e-06,272,10240
push,325,1229987.288789677,1229987.288798113,8.536037057638168e-06,272,10240
push,419,1229987.32078412,1229987.320792636,8.596107363700867e-06,272,10240
push,513,1229987.341496208,1229987.341504854,8.746050298213959e-06,272,10240
push,607,1229987.356783442,1229987.356791918,8.546048775315285e-06,272,10240
push,701,1229987.388785199,1229987.388793765,8.635921403765678e-06,272,10240
push,795,1229987.420782338,1229987.420791034,8.756062015891075e-06,272,10240
push,889,1229987.441551322,1229987.441559657,8.405186235904694e-06,272,10240
push,983,1229987.456784435,1229987.45679287,8.516013622283936e-06,272,10240
push,1077,1229987.488781944,1229987.488790199,8.335104212164879e-06,272,10240
push,1171,1229987.516785445,1229987.516794141,8.756062015891075e-06,272,10240
push,1265,1229987.541605714,1229987.5416141,8.44593159854412e-06,272,10240
push,1359,1229987.556783704,1229987.55679208,8.44593159854412e-06,272,10240
push,1453,1229987.588782235,1229987.58879055,8.37491825222969e-06,272,10240
push,44,1229987.620786356,1229987.620797577,1.130090095102787e-05,272,10240
push,138,1229987.641659025,1229987.64166746,8.534872904419899e-06,272,10240
push,232,1229987.656785307,1229987.656793833,8.625909686088562e-06,272,10240
push,326,1229987.688786604,1229987.688794969,8.445000275969505e-06,272,10240
push,420,1229987.720789022,1229987.720797708,8.746050298213959e-06,272,10240
push,514,1229987.741716522,1229987.741725048,8.615897968411446e-06,272,10240
push,608,1229987.756783735,1229987.756791971,8.316012099385262e-06,272,10240
push,702,1229987.788782667,1229987.788791423,8.837087079882622e-06,272,10240
push,796,1229987.820783933,1229987.820792519,8.647097274661064e-06,272,10240
push,890,1229987.84176859,1229987.841777227,8.706934750080109e-06,272,10240
push,984,1229987.856787603,1229987.856795939,8.425908163189888e-06,272,10240
push,1078,1229987.888784831,1229987.888793227,8.456176146864891e-06,272,10240
push,1172,1229987.920785016,1229987.920793161,8.244998753070831e-06,272,10240
push,1266,1229987.941823464,1229987.941831859,8.476199582219124e-06,272,10240
push,1360,1229987.956789327,1229987.956798343,9.086914360523224e-06,272,10240
push,1454,1229987.988782889,1229987.988791495,8.706003427505493e-06,272,10240
push,45,1229988.028787379,1229988.028796246,8.967006579041481e-06,272,10240
push,139,1229988.040784121,1229988.040792496,8.445000275969505e-06,272,10240
push,233,1229988.084798178,1229988.084807346,9.248033165931702e-06,272,10240
push,327,1229988.100786403,1229988.100794729,8.415896445512772e-06,272,10240
push,421,1229988.132789373,1229988.132797548,8.244998753070831e-06,272,10240
push,515,1229988.152842188,1229988.152850603,8.475035429000854e-06,272,10240
push,609,1229988.168783555,1229988.16879174,8.265022188425064e-06,272,10240
push,703,1229988.200792756,1229988.200801302,8.626142516732216e-06,272,10240
push,797,1229988.232787109,1229988.232795565,8.556060492992401e-06,272,10240
push,891,1229988.252895969,1229988.252904324,8.426140993833542e-06,272,10240
push,985,1229988.268783736,1229988.268792302,8.645933121442795e-06,272,10240
push,1079,1229988.300784451,1229988.300792757,8.396105840802193e-06,272,10240
push,1173,1229988.332792019,1229988.332800495,8.546048775315285e-06,272,10240
push,1267,1229988.352967493,1229988.35297657,9.157927706837654e-06,272,10240
push,1361,1229988.368786392,1229988.368794647,8.344883099198341e-06,272,10240
push,1455,1229988.40083714,1229988.400845446,8.396105840802193e-06,272,10240
push,46,1229988.432790928,1229988.432799423,8.57585109770298e-06,272,10240
push,140,1229988.453007238,1229988.453015684,8.516013622283936e-06,272,10240
push,234,1229988.468783717,1229988.468792103,8.48621129989624e-06,272,10240
push,328,1229988.50079369,1229988.500802396,8.795876055955887e-06,272,10240
push,422,1229988.532789035,1229988.532797541,8.58609564602375e-06,272,10240
push,516,1229988.553064967,1229988.553073402,8.495990186929703e-06,272,10240
push,610,1229988.568783437,1229988.568791773,8.426140993833542e-06,272,10240
push,704,1229988.600783221,1229988.600792238,9.09692607820034e-06,272,10240
push,798,1229988.632797711,1229988.632806398,8.777016773819923e-06,272,10240
push,892,1229988.653123497,1229988.653132103,8.68597999215126e-06,272,10240
push,986,1229988.668783699,1229988.668792205,8.58609564602375e-06,272,10240
push,1080,1229988.700792498,1229988.700801064,8.65710899233818e-06,272,10240
push,1174,1229988.732783826,1229988.732792272,8.516013622283936e-06,272,10240
push,1268,1229988.753173831,1229988.753182327,8.58609564602375e-06,272,10240
push,1362,1229988.768780924,1229988.768789299,8.455011993646622e-06,272,10240
push,1456,1229988.800790716,1229988.800799262,8.606119081377983e-06,272,10240
push,47,1229988.832784699,1229988.832793054,8.455011993646622e-06,272,10240
push,141,1229988.853223445,1229988.853231821,8.466187864542007e-06,272,10240
push,235,1229988.868797155,1229988.868805671,8.595874533057213e-06,272,10240
push,329,1229988.900784675,1229988.900792851,8.26595351099968e-06,272,10240
push,423,1229988.932785791,1229988.932794247,8.525792509317398e-06,272,10240
push,517,1229988.953281414,1229988.95329001,8.675968274474144e-06,272,10240
push,611,1229988.968787157,1229988.968795442,8.37608240544796e-06,272,10240
push,705,1229988.988880327,1229988.988891007,1.0810093954205513e-05,272,10240
push,799,1229989.004786068,1229989.004794644,8.665956556797028e-06,272,10240
push,893,1229989.036787164,1229989.036795579,8.495990186929703e-06,272,10240
push,987,1229989.068790383,1229989.068798819,8.516013622283936e-06,272,10240
push,1081,1229989.10078643,1229989.100794785,8.445000275969505e-06,272,10240
push,1175,1229989.132781765,1229989.13278997,8.27503390610218e-06,272,10240
push,1269,1229989.153394737,1229989.153403233,8.57585109770298e-06,272,10240
push,1363,1229989.168792197,1229989.168800803,8.666887879371643e-06,272,10240
