type,index,start,stop,duration,metadata_size,data_size
push,305,1263575.683830398,1263575.683844875,1.4567049220204353e-05,184,20548
push,399,1263576.283906691,1263576.283928051,2.1480955183506012e-05,184,20548
push,493,1263576.883994987,1263576.884009735,1.4828052371740341e-05,184,20548
push,587,1263577.484072753,1263577.484085767,1.3073906302452087e-05,184,20548
push,681,1263578.084149296,1263578.084163312,1.4147022739052773e-05,184,20548
push,775,1263578.684226421,1263578.684242701,1.637008972465992e-05,184,20548
push,869,1263579.284305419,1263579.284318153,1.2833857908844948e-05,184,20548
push,963,1263579.884379668,1263579.884395788,1.6220146790146828e-05,184,20548
push,1057,1263580.484458726,1263580.484474355,1.5800120308995247e-05,184,20548
push,1151,1263581.084538396,1263581.084552482,1.4176126569509506e-05,184,20548
push,1245,1263581.684617634,1263581.684631179,1.368601806461811e-05,184,20548
push,1339,1263582.284692064,1263582.284705048,1.3094162568449974e-05,184,20548
push,1433,1263582.884769178,1263582.88478621,1.7121899873018265e-05,184,20548
flush_after,1433,1263582.884788955,1263582.931687504,0.04689881997182965,11776,1315072
push,24,1263583.531756093,1263583.531778475,2.2511929273605347e-05,184,20548
push,118,1263584.131842274,1263584.131854567,1.2493925169110298e-05,184,20548
push,212,1263584.731916313,1263584.731933225,1.711188815534115e-05,184,20548
push,306,1263585.331996704,1263585.332012674,1.6069971024990082e-05,184,20548
push,400,1263585.932076314,1263585.932091342,1.5097903087735176e-05,184,20548
push,494,1263586.532153408,1263586.53217052,1.722201704978943e-05,184,20548
push,588,1263587.132234901,1263587.132250089,1.5359139069914818e-05,184,20548
push,682,1263587.732313458,1263587.732329628,1.637078821659088e-05,184,20548
push,776,1263588.332393117,1263588.332406693,1.3635959476232529e-05,184,20548
push,870,1263588.932468659,1263588.932488276,1.970701850950718e-05,184,20548
push,964,1263589.532551715,1263589.532564509,1.2854114174842834e-05,184,20548
push,1058,1263590.132648085,1263590.132662933,1.4927936717867851e-05,184,20548
push,1152,1263590.732727504,1263590.732743534,1.6129808500409126e-05,184,20548
push,1246,1263591.332808797,1263591.332825298,1.6591046005487442e-05,184,20548
push,1340,1263591.932888767,1263591.932904096,1.5438999980688095e-05,184,20548
push,1434,1263592.532966012,1263592.532981862,1.5960074961185455e-05,184,20548
push,25,1263593.133047205,1263593.133070679,2.3655127733945847e-05,184,20548
push,119,1263593.73314011,1263593.733160047,2.0066974684596062e-05,184,20548
push,213,1263594.333228195,1263594.333243294,1.533888280391693e-05,184,20548
push,307,1263594.93330511,1263594.93332079,1.577986404299736e-05,184,20548
push,401,1263595.533383237,1263595.533398135,1.4998018741607666e-05,184,20548
push,495,1263596.133462045,1263596.133475521,1.3635959476232529e-05,184,20548
push,589,1263596.733539541,1263596.733555461,1.60199124366045e-05,184,20548
push,683,1263597.333619682,1263597.333637976,1.841410994529724e-05,184,20548
push,777,1263597.933701135,1263597.933717756,1.674192026257515e-05,184,20548
push,871,1263598.533781276,1263598.533797907,1.6731908544898033e-05,184,20548
push,965,1263599.133862599,1263599.133876816,1.4316989108920097e-05,184,20548
push,1059,1263599.733940916,1263599.733954001,1.3165175914764404e-05,184,20548
push,1153,1263600.334015447,1263600.33403299,1.765298657119274e-05,184,20548
push,1247,1263600.934095387,1263600.934111517,1.619989052414894e-05,184,20548
push,1341,1263601.534174286,1263601.534187881,1.3764947652816772e-05,184,20548
push,1435,1263602.134250659,1263602.134264886,1.4316989108920097e-05,184,20548
push,26,1263602.73433063,1263602.734348733,1.8214108422398567e-05,184,20548
push,120,1263603.334411181,1263603.334427001,1.59598421305418e-05,184,20548
push,214,1263603.93449002,1263603.934506751,1.6901176422834396e-05,184,20548
push,308,1263604.53457003,1263604.534588925,1.9015977159142494e-05,184,20548
push,402,1263605.134651574,1263605.134670018,1.85440294444561e-05,184,20548
push,496,1263605.734735221,1263605.734747935,1.2824079021811485e-05,184,20548
push,590,1263606.334809971,1263606.334826462,1.6591046005487442e-05,184,20548
push,684,1263606.934891315,1263606.934905912,1.4716992154717445e-05,184,20548
push,778,1263607.534970694,1263607.534987045,1.6461126506328583e-05,184,20548
push,872,1263608.135050644,1263608.135065883,1.5359139069914818e-05,184,20548
push,966,1263608.735130374,1263608.735145964,1.5689991414546967e-05,184,20548
push,1060,1263609.335209213,1263609.335224872,1.5869038179516792e-05,184,20548
push,1154,1263609.93528767,1263609.935299903,1.2323027476668358e-05,184,20548
push,1248,1263610.53536185,1263610.535378962,1.7201993614435196e-05,184,20548
push,1342,1263611.135442862,1263611.135461587,1.884601078927517e-05,184,20548
push,1436,1263611.735526289,1263611.735539454,1.3314886018633842e-05,184,20548
push,27,1263612.335600559,1263612.335615086,1.4608027413487434e-05,184,20548
push,121,1263612.935676642,1263612.935695828,1.9276048988103867e-05,184,20548
push,215,1263613.53576085,1263613.535779696,1.9005965441465378e-05,184,20548
push,309,1263614.135844478,1263614.135857302,1.28941610455513e-05,184,20548
push,403,1263614.735919629,1263614.735934728,1.5279045328497887e-05,184,20548
push,497,1263615.335998497,1263615.336016191,1.778407022356987e-05,184,20548
push,591,1263615.936080773,1263615.936094779,1.4106044545769691e-05,184,20548
push,685,1263616.536156024,1263616.53616965,1.3715820387005806e-05,184,20548
push,779,1263617.136233429,1263617.136249429,1.605111174285412e-05,184,20548
push,873,1263617.73631338,1263617.736328448,1.5157973393797874e-05,184,20548
push,967,1263618.336391467,1263618.336406175,1.4808028936386108e-05,184,20548
push,1061,1263618.936469383,1263618.936486255,1.6971956938505173e-05,184,20548
push,1155,1263619.536550235,1263619.536571485,2.1359883248806e-05,184,20548
push,1249,1263620.136634935,1263620.136648841,1.3996148481965065e-05,184,20548
push,1343,1263620.736710718,1263620.736723411,1.2904172763228416e-05,184,20548
push,1437,1263621.33678666,1263621.336802901,1.6350997611880302e-05,184,20548
flush_after,1437,1263621.336806347,1263621.383686909,0.046880853129550815,11776,1315072
push,28,1263621.983754286,1263621.983779764,2.56379134953022e-05,184,20548
push,122,1263622.583842342,1263622.583856909,1.4686957001686096e-05,184,20548
push,216,1263623.183937911,1263623.183955544,1.7804093658924103e-05,184,20548
push,310,1263623.784019805,1263623.784037428,1.771305687725544e-05,184,20548
push,404,1263624.384100868,1263624.384120274,1.9516097381711006e-05,184,20548
push,498,1263624.984186499,1263624.984202499,1.6089994460344315e-05,184,20548
push,592,1263625.584265638,1263625.58428317,1.7633195966482162e-05,184,20548
push,686,1263626.184348173,1263626.184359324,1.1261086910963058e-05,184,20548
push,780,1263626.784419597,1263626.784435928,1.6431091353297234e-05,184,20548
push,874,1263627.384498185,1263627.384512211,1.4116987586021423e-05,184,20548
push,968,1263627.984574178,1263627.984589367,1.5279045328497887e-05,184,20548
push,1062,1263628.584654018,1263628.584666862,1.2944918125867844e-05,184,20548
push,1156,1263629.184728699,1263629.184745019,1.6411067917943e-05,184,20548
push,1250,1263629.784807618,1263629.784821393,1.3876007869839668e-05,184,20548
push,1344,1263630.384884442,1263630.38489946,1.5078112483024597e-05,184,20548
push,1438,1263630.984960756,1263630.9849737,1.3014068827033043e-05,184,20548
push,29,1263631.585035416,1263631.585057197,2.1921005100011826e-05,184,20548
push,123,1263632.185121789,1263632.185135564,1.3895798474550247e-05,184,20548
push,217,1263632.785197491,1263632.785213411,1.6039935871958733e-05,184,20548
push,311,1263633.385277692,1263633.385294634,1.7012003809213638e-05,184,20548
push,405,1263633.98535622,1263633.985369755,1.3635028153657913e-05,184,20548
push,499,1263634.585431331,1263634.585446019,1.4857854694128036e-05,184,20548
push,593,1263635.185509501,1263635.185524879,1.5469035133719444e-05,184,20548
push,687,1263635.7855891,1263635.785603056,1.4056917279958725e-05,184,20548
push,781,1263636.385666004,1263636.385683477,1.758313737809658e-05,184,20548
push,875,1263636.985746365,1263636.985762676,1.6420846804976463e-05,184,20548
push,969,1263637.585826065,1263637.585842105,1.6180099919438362e-05,184,20548
push,1063,1263638.185906206,1263638.185927435,2.133892849087715e-05,184,20548
push,1157,1263638.785992948,1263638.786006954,1.4146789908409119e-05,184,20548
push,1251,1263639.386068079,1263639.386083338,1.53491273522377e-05,184,20548
push,1345,1263639.986146998,1263639.986162396,1.5549128875136375e-05,184,20548
push,1439,1263640.586225124,1263640.586239281,1.4306977391242981e-05,184,20548
push,30,1263641.186302369,1263641.186323319,2.1059997379779816e-05,184,20548
push,124,1263641.786387669,1263641.78640413,1.6581034287810326e-05,184,20548
push,218,1263642.386467168,1263642.386480724,1.3615936040878296e-05,184,20548
push,312,1263642.98654227,1263642.986556236,1.4065997675061226e-05,184,20548
push,406,1263643.586618082,1263643.586630345,1.2413132935762405e-05,184,20548
push,500,1263644.186692081,1263644.18670781,1.5828991308808327e-05,184,20548
push,594,1263644.786771861,1263644.786789464,1.7703045159578323e-05,184,20548
push,688,1263645.386851851,1263645.386865436,1.3676006346940994e-05,184,20548
push,782,1263645.986927573,1263645.986943443,1.6029924154281616e-05,184,20548
push,876,1263646.587007934,1263646.587024585,1.6751931980252266e-05,184,20548
push,970,1263647.187088054,1263647.1871019,1.3916054740548134e-05,184,20548
push,1064,1263647.787166281,1263647.787180668,1.4506978914141655e-05,184,20548
push,1158,1263648.387242574,1263648.387257272,1.4788005501031876e-05,184,20548
push,1252,1263648.987321973,1263648.987345538,2.3694941774010658e-05,184,20548
push,1346,1263649.587411562,1263649.587429115,1.7662998288869858e-05,184,20548
push,1440,1263650.187493616,1263650.18750649,1.299404539167881e-05,184,20548
push,31,1263650.787567144,1263650.787581691,1.4727003872394562e-05,184,20548
push,125,1263651.387642015,1263651.387654999,1.3063894584774971e-05,184,20548
push,219,1263651.987686057,1263651.987704061,1.812400296330452e-05,184,20548
push,313,1263652.587766939,1263652.587782808,1.5969853848218918e-05,184,20548
push,407,1263653.187845246,1263653.187862919,1.7773127183318138e-05,184,20548
push,501,1263653.787926428,1263653.78794344,1.729303039610386e-05,184,20548
push,595,1263654.388008092,1263654.388029522,2.1579908207058907e-05,184,20548
push,689,1263654.988095155,1263654.988111636,1.6591046005487442e-05,184,20548
push,783,1263655.588173482,1263655.588189853,1.6500940546393394e-05,184,20548
push,877,1263656.188254084,1263656.188269843,1.5919096767902374e-05,184,20548
push,971,1263656.788334264,1263656.788349803,1.5639932826161385e-05,184,20548
push,1065,1263657.388413092,1263657.388432518,1.9596191123127937e-05,184,20548
push,1159,1263657.988497611,1263657.988514031,1.6530044376850128e-05,184,20548
push,1253,1263658.588576799,1263658.588595484,1.8886057659983635e-05,184,20548
push,1347,1263659.188660537,1263659.188674683,1.4276010915637016e-05,184,20548
push,1441,1263659.788737772,1263659.788754543,1.688092015683651e-05,184,20548
flush_after,1441,1263659.788757829,1263659.835687798,0.04693052009679377,11776,1315072
push,32,1263660.435755395,1263660.435778048,2.2752908989787102e-05,184,20548
push,126,1263661.035854595,1263661.035869924,1.5499070286750793e-05,184,20548
push,220,1263661.635933432,1263661.635946347,1.3035023584961891e-05,184,20548
push,314,1263662.236009735,1263662.236027738,1.8113991245627403e-05,184,20548
push,408,1263662.836090907,1263662.836104843,1.405598595738411e-05,184,20548
push,502,1263663.436166528,1263663.436188388,2.196105197072029e-05,184,20548
push,596,1263664.03625364,1263664.036266985,1.3415003195405006e-05,184,20548
push,690,1263664.636329352,1263664.636347235,1.798314042389393e-05,184,20548
push,784,1263665.236411685,1263665.236427545,1.606019213795662e-05,184,20548
push,878,1263665.836490242,1263665.83650543,1.5287892892956734e-05,184,20548
push,972,1263666.436570021,1263666.436587664,1.773284748196602e-05,184,20548
push,1066,1263667.03664992,1263667.036664818,1.5028053894639015e-05,184,20548
push,1160,1263667.636728076,1263667.636742984,1.5028053894639015e-05,184,20548
push,1254,1263668.236806673,1263668.236825828,1.9256025552749634e-05,184,20548
push,1348,1263668.836890108,1263668.836905046,1.5028053894639015e-05,184,20548
push,1442,1263669.436969106,1263669.436986338,1.7361948266625404e-05,184,20548
push,33,1263670.037048023,1263670.037065766,1.7873942852020264e-05,184,20548
push,127,1263670.637128473,1263670.637145475,1.711188815534115e-05,184,20548
push,221,1263671.237208022,1263671.237220675,1.2723030522465706e-05,184,20548
push,315,1263671.837283633,1263671.837297298,1.3825949281454086e-05,184,20548
push,409,1263672.437359404,1263672.437374603,1.5279045328497887e-05,184,20548
push,503,1263673.037438341,1263673.037455203,1.7042038962244987e-05,184,20548
push,597,1263673.637519323,1263673.637534952,1.5699071809649467e-05,184,20548
push,691,1263674.237596477,1263674.237609271,1.2864125892519951e-05,184,20548
push,785,1263674.837671717,1263674.83768939,1.7773127183318138e-05,184,20548
push,879,1263675.437754512,1263675.437770051,1.5618978068232536e-05,184,20548
push,973,1263676.037832197,1263676.037848638,1.6500940546393394e-05,184,20548
push,1067,1263676.637911825,1263676.637928306,1.6661128029227257e-05,184,20548
push,1161,1263677.237990843,1263677.238003527,1.275399699807167e-05,184,20548
push,1255,1263677.838065713,1263677.838081472,1.5859026461839676e-05,184,20548
push,1349,1263678.438144029,1263678.438157774,1.3816170394420624e-05,184,20548
push,1443,1263679.038221884,1263679.038240489,1.880503259599209e-05,184,20548
push,34,1263679.638304328,1263679.638326309,2.2101914510130882e-05,184,20548
push,128,1263680.238390519,1263680.238408903,1.8644845113158226e-05,184,20548
push,222,1263680.838475107,1263680.838491778,1.683109439909458e-05,184,20548
push,316,1263681.438555788,1263681.438569764,1.4065997675061226e-05,184,20548
push,410,1263682.03863209,1263682.038647178,1.516798511147499e-05,184,20548
push,504,1263682.638708813,1263682.638724132,1.5418976545333862e-05,184,20548
push,598,1263683.23878736,1263683.238801977,1.485808752477169e-05,184,20548
push,692,1263683.838867369,1263683.838882407,1.5127938240766525e-05,184,20548
push,786,1263684.438945655,1263684.438962807,1.7262063920497894e-05,184,20548
push,880,1263685.039025915,1263685.039045382,1.9606901332736015e-05,184,20548
push,974,1263685.639110393,1263685.639126413,1.6120029613375664e-05,184,20548
push,1068,1263686.239188889,1263686.239201673,1.2964010238647461e-05,184,20548
push,1162,1263686.839264481,1263686.839285229,2.086884342133999e-05,184,20548
push,1256,1263687.439354168,1263687.439368715,1.464691013097763e-05,184,20548
push,1350,1263688.039431251,1263688.03944657,1.5429221093654633e-05,184,20548
push,1444,1263688.639508135,1263688.639522242,1.4217104762792587e-05,184,20548
push,35,1263689.239584528,1263689.239598634,1.4236196875572205e-05,184,20548
push,129,1263689.839662223,1263689.839676028,1.3906043022871017e-05,184,20548
push,223,1263690.439742823,1263690.439754806,1.2092990800738335e-05,184,20548
push,317,1263691.03981594,1263691.039831258,1.539895310997963e-05,184,20548
push,411,1263691.639894145,1263691.639908743,1.4767982065677643e-05,184,20548
push,505,1263692.239977602,1263692.23999262,1.5118159353733063e-05,184,20548
push,599,1263692.840055286,1263692.840071176,1.5990110114216805e-05,184,20548
push,693,1263693.440135436,1263693.44014852,1.3255048543214798e-05,184,20548
push,787,1263694.040210717,1263694.040227097,1.6481149941682816e-05,184,20548
push,881,1263694.640290596,1263694.640304792,1.4276010915637016e-05,184,20548
push,975,1263695.240365856,1263695.240382527,1.6761012375354767e-05,184,20548
push,1069,1263695.840444713,1263695.840457137,1.2514181435108185e-05,184,20548
push,1163,1263696.440520435,1263696.440535994,1.563900150358677e-05,184,20548
push,1257,1263697.040599101,1263697.040615272,1.6251113265752792e-05,184,20548
push,1351,1263697.640678229,1263697.640694901,1.6781967133283615e-05,184,20548
push,1445,1263698.240758189,1263698.240772235,1.413607969880104e-05,184,20548
flush_after,1445,1263698.240775421,1263698.287687787,0.04691254603676498,11776,1315072
push,36,1263698.887755683,1263698.88777528,1.973705366253853e-05,184,20548
push,130,1263699.487837442,1263699.487854464,1.722201704978943e-05,184,20548
push,224,1263700.087918769,1263700.087934328,1.5658792108297348e-05,184,20548
push,318,1263700.68799789,1263700.688013149,1.5369150787591934e-05,184,20548
push,412,1263701.288074438,1263701.288092872,1.85440294444561e-05,184,20548
push,506,1263701.888157597,1263701.888171613,1.4106044545769691e-05,184,20548
push,600,1263702.488233362,1263702.488250985,1.770397648215294e-05,184,20548
push,694,1263703.08831532,1263703.088330448,1.522805541753769e-05,184,20548
push,788,1263703.68841484,1263703.68843085,1.6100937500596046e-05,184,20548
push,882,1263704.28849302,1263704.288507688,1.4767982065677643e-05,184,20548
push,976,1263704.888569748,1263704.888583203,1.3655051589012146e-05,184,20548
push,1070,1263705.488645283,1263705.488661083,1.588999293744564e-05,184,20548
push,1164,1263706.088724104,1263706.088741176,1.7181970179080963e-05,184,20548
push,1258,1263706.68880507,1263706.688824466,1.9615981727838516e-05,184,20548
push,1352,1263707.288887518,1263707.288902586,1.5178928151726723e-05,184,20548
push,1446,1263707.888966219,1263707.888979504,1.3425014913082123e-05,184,20548
push,37,1263708.489041845,1263708.489060309,1.8573831766843796e-05,184,20548
push,131,1263709.089124423,1263709.089146334,2.2011110559105873e-05,184,20548
push,225,1263709.68921144,1263709.689226929,1.5598954632878304e-05,184,20548
push,319,1263710.28928971,1263710.289304618,1.4977995306253433e-05,184,20548
push,413,1263710.889366378,1263710.889382949,1.6761012375354767e-05,184,20548
push,507,1263711.489448696,1263711.489466008,1.7412006855010986e-05,184,20548
push,601,1263712.089530332,1263712.089542415,1.2173084542155266e-05,184,20548
push,695,1263712.689603813,1263712.689619152,1.5438999980688095e-05,184,20548
push,789,1263713.289685961,1263713.289702893,1.7031794413924217e-05,184,20548
push,883,1263713.889765884,1263713.889782796,1.7022015526890755e-05,184,20548
push,977,1263714.48984661,1263714.489861337,1.4818040654063225e-05,184,20548
push,1071,1263715.089923878,1263715.089938385,1.4658086001873016e-05,184,20548
push,1165,1263715.689999694,1263715.69001375,1.4175893738865852e-05,184,20548
push,1259,1263716.290080218,1263716.29009724,1.7121899873018265e-05,184,20548
push,1353,1263716.890160041,1263716.890177935,1.8014106899499893e-05,184,20548
push,1447,1263717.490240696,1263717.490257377,1.6792211681604385e-05,184,20548
push,38,1263718.09032073,1263718.090340237,1.967698335647583e-05,184,20548
push,132,1263718.690403239,1263718.690417345,1.4205928891897202e-05,184,20548
push,226,1263719.290480206,1263719.290495285,1.5178928151726723e-05,184,20548
push,320,1263719.890557254,1263719.890573054,1.5900004655122757e-05,184,20548
push,414,1263720.490637158,1263720.490658658,2.162996679544449e-05,184,20548
push,508,1263721.090725086,1263721.090741687,1.67209655046463e-05,184,20548
push,602,1263721.690805641,1263721.69082082,1.5289057046175003e-05,184,20548
push,696,1263722.290883611,1263722.290897427,1.3906043022871017e-05,184,20548
push,790,1263722.890957693,1263722.890969495,1.1903000995516777e-05,184,20548
push,884,1263723.491031295,1263723.491046964,1.574913039803505e-05,184,20548
push,978,1263724.091110126,1263724.091127288,1.7251819372177124e-05,184,20548
push,1072,1263724.691192294,1263724.691207432,1.5238067135214806e-05,184,20548
push,1166,1263725.291269663,1263725.291285873,1.628999598324299e-05,184,20548
push,1260,1263725.891347552,1263725.891362651,1.5218975022435188e-05,184,20548
push,1354,1263726.491425071,1263726.491441131,1.6350997611880302e-05,184,20548
push,1448,1263727.091504213,1263727.091518259,1.4147022739052773e-05,184,20548
push,39,1263727.691581381,1263727.691594456,1.3204989954829216e-05,184,20548
push,133,1263728.291658891,1263728.291678077,1.9416213035583496e-05,184,20548
push,227,1263728.891745487,1263728.891763731,1.8354039639234543e-05,184,20548
push,321,1263729.491828125,1263729.491842342,1.4377059414982796e-05,184,20548
push,415,1263730.091905123,1263730.091918258,1.3235025107860565e-05,184,20548
push,509,1263730.691980989,1263730.691998972,1.8244143575429916e-05,184,20548
push,603,1263731.292062144,1263731.292075459,1.340499147772789e-05,184,20548
push,697,1263731.89213778,1263731.892149743,1.2072967365384102e-05,184,20548
push,791,1263732.492211712,1263732.492227091,1.5530036762356758e-05,184,20548
push,885,1263733.092295197,1263733.092314383,1.928582787513733e-05,184,20548
push,979,1263733.692381096,1263733.692393068,1.2142816558480263e-05,184,20548
push,1073,1263734.292454401,1263734.292470701,1.6419915482401848e-05,184,20548
push,1167,1263734.892534258,1263734.892550258,1.6129808500409126e-05,184,20548
push,1261,1263735.49261152,1263735.492625627,1.4197081327438354e-05,184,20548
push,1355,1263736.092688522,1263736.092701136,1.2693926692008972e-05,184,20548
push,1449,1263736.692764101,1263736.692780011,1.604994758963585e-05,184,20548
flush_after,1449,1263736.692783187,1263736.739687014,0.04690407798625529,11776,1315072
push,40,1263737.339753347,1263737.339775228,2.2050924599170685e-05,184,20548
push,134,1263737.939838103,1263737.939854694,1.6701873391866684e-05,184,20548
push,228,1263738.539918722,1263738.53993399,1.5369150787591934e-05,184,20548
push,322,1263739.139997497,1263739.140014289,1.6892096027731895e-05,184,20548
push,416,1263739.740078587,1263739.740096751,1.833401620388031e-05,184,20548
push,510,1263740.340160758,1263740.340176508,1.5849946066737175e-05,184,20548
push,604,1263740.940240996,1263740.940261394,2.053915522992611e-05,184,20548
push,698,1263741.540323899,1263741.540338447,1.4658086001873016e-05,184,20548
push,792,1263742.140401422,1263742.14041622,1.4967983588576317e-05,184,20548
push,886,1263742.740477883,1263742.740491038,1.3235025107860565e-05,184,20548
push,980,1263743.340553402,1263743.340566537,1.3225013390183449e-05,184,20548
push,1074,1263743.940629142,1263743.940644791,1.573888584971428e-05,184,20548
push,1168,1263744.540707025,1263744.540723426,1.654098741710186e-05,184,20548
push,1262,1263745.140788385,1263745.140803834,1.564016565680504e-05,184,20548
push,1356,1263745.740867822,1263745.740884783,1.7072074115276337e-05,184,20548
push,1450,1263746.340949222,1263746.340964901,1.5780096873641014e-05,184,20548
push,41,1263746.941027256,1263746.941067311,4.0174927562475204e-05,184,20548
push,135,1263747.541133402,1263747.541149382,1.6181031242012978e-05,184,20548
push,229,1263748.141212999,1263748.14122963,1.6761012375354767e-05,184,20548
push,323,1263748.741293087,1263748.741309978,1.6982201486825943e-05,184,20548
push,417,1263749.341374827,1263749.341392471,1.7763813957571983e-05,184,20548
push,511,1263749.941457178,1263749.941469141,1.2032920494675636e-05,184,20548
push,605,1263750.541530513,1263750.541545361,1.4998950064182281e-05,184,20548
push,699,1263751.141608948,1263751.141622754,1.3906043022871017e-05,184,20548
push,793,1263751.741685679,1263751.741699115,1.3556098565459251e-05,184,20548
push,887,1263752.341762331,1263752.341781877,1.9656959921121597e-05,184,20548
push,981,1263752.941845975,1263752.94185951,1.3656215742230415e-05,184,20548
push,1075,1263753.541921614,1263753.541936172,1.4737946912646294e-05,184,20548
push,1169,1263754.141999167,1263754.142014506,1.544901169836521e-05,184,20548
push,1263,1263754.742077742,1263754.742091207,1.357588917016983e-05,184,20548
push,1357,1263755.342153642,1263755.342167097,1.3635959476232529e-05,184,20548
push,1451,1263755.942228941,1263755.942241815,1.2953998520970345e-05,184,20548
push,42,1263756.542302937,1263756.542325589,2.2752908989787102e-05,184,20548
push,136,1263757.142389677,1263757.142406619,1.716194674372673e-05,184,20548
push,230,1263757.74247241,1263757.742483911,1.161196269094944e-05,184,20548
push,324,1263758.342545444,1263758.342567185,2.189120277762413e-05,184,20548
push,418,1263758.942632946,1263758.942647032,1.4186138287186623e-05,184,20548
push,512,1263759.542708866,1263759.542726319,1.7552869394421577e-05,184,20548
push,606,1263760.142790576,1263760.142804743,1.4246907085180283e-05,184,20548
push,700,1263760.742867659,1263760.742883508,1.59598421305418e-05,184,20548
push,794,1263761.342946514,1263761.342962834,1.651095226407051e-05,184,20548
push,888,1263761.943025961,1263761.943038875,1.3004057109355927e-05,184,20548
push,982,1263762.543100277,1263762.543115866,1.5689991414546967e-05,184,20548
push,1076,1263763.143177329,1263763.143192668,1.5438999980688095e-05,184,20548
push,1170,1263763.743255994,1263763.74326979,1.3955868780612946e-05,184,20548
push,1264,1263764.343331804,1263764.343346933,1.5238998457789421e-05,184,20548
push,1358,1263764.943409346,1263764.943424605,1.5348894521594048e-05,184,20548
push,1452,1263765.543487026,1263765.543502094,1.5158206224441528e-05,184,20548
push,43,1263766.143563062,1263766.14357794,1.498800702393055e-05,184,20548
push,137,1263766.743668713,1263766.743686256,1.7903978005051613e-05,184,20548
push,231,1263767.343749298,1263767.343767162,1.799408346414566e-05,184,20548
push,325,1263767.943830775,1263767.94384427,1.3594981282949448e-05,184,20548
push,419,1263768.543904667,1263768.54392192,1.7382903024554253e-05,184,20548
push,513,1263769.143986925,1263769.144004619,1.7813872545957565e-05,184,20548
push,607,1263769.744068422,1263769.744084923,1.660105772316456e-05,184,20548
push,701,1263770.344148556,1263770.344162723,1.4276942238211632e-05,184,20548
push,795,1263770.944225354,1263770.944243248,1.7974060028791428e-05,184,20548
push,889,1263771.544305708,1263771.544319605,1.3967044651508331e-05,184,20548
push,983,1263772.144381925,1263772.144398647,1.6832025721669197e-05,184,20548
push,1077,1263772.744461498,1263772.744474242,1.2915115803480148e-05,184,20548
push,1171,1263773.344537254,1263773.344553505,1.636100932955742e-05,184,20548
push,1265,1263773.94461831,1263773.944635683,1.754285767674446e-05,184,20548
push,1359,1263774.544700227,1263774.544721687,2.162111923098564e-05,184,20548
push,1453,1263775.144790029,1263775.144804767,1.488812267780304e-05,184,20548
flush_after,1453,1263775.144808354,1263775.191688977,0.046880923910066485,11776,1315072
push,44,1263775.791756207,1263775.791778549,2.246210351586342e-05,184,20548
push,138,1263776.391840559,1263776.39185196,1.151207834482193e-05,184,20548
push,232,1263776.991916235,1263776.991936753,2.0728912204504013e-05,184,20548
push,326,1263777.592001609,1263777.592019011,1.7493031919002533e-05,184,20548
push,420,1263778.192084478,1263778.192103073,1.8704915419220924e-05,184,20548
push,514,1263778.792168369,1263778.792186924,1.866486854851246e-05,184,20548
push,608,1263779.392252601,1263779.392266026,1.3524899259209633e-05,184,20548
push,702,1263779.992329068,1263779.992350558,2.161087468266487e-05,184,20548
push,796,1263780.592415604,1263780.592432436,1.6931910067796707e-05,184,20548
push,890,1263781.192495869,1263781.192515495,1.980690285563469e-05,184,20548
push,984,1263781.792578838,1263781.792593635,1.4896970242261887e-05,184,20548
push,1078,1263782.39265788,1263782.392675182,1.7412006855010986e-05,184,20548
push,1172,1263782.992740008,1263782.992755356,1.5437835827469826e-05,184,20548
push,1266,1263783.592822927,1263783.59284041,1.7582904547452927e-05,184,20548
push,1360,1263784.192903592,1263784.192915494,1.1981930583715439e-05,184,20548
push,1454,1263784.792975601,1263784.792993995,1.849397085607052e-05,184,20548
push,45,1263785.393057528,1263785.393094297,3.6909012123942375e-05,184,20548
push,139,1263785.993158601,1263785.993171796,1.3285083696246147e-05,184,20548
push,233,1263786.593237393,1263786.593250377,1.308484934270382e-05,184,20548
push,327,1263787.193312848,1263787.193331213,1.8475111573934555e-05,184,20548
push,421,1263787.793394385,1263787.793411658,1.743319444358349e-05,184,20548
push,515,1263788.393474259,1263788.393489427,1.53491273522377e-05,184,20548
push,609,1263788.993551998,1263788.99356907,1.7252983525395393e-05,184,20548
push,703,1263789.593633675,1263789.593649986,1.6411067917943e-05,184,20548
push,797,1263790.193711294,1263790.193727785,1.6591977328062057e-05,184,20548
push,891,1263790.793791138,1263790.793803972,1.2964010238647461e-05,184,20548
push,985,1263791.393865181,1263791.393879678,1.4587072655558586e-05,184,20548
push,1079,1263791.993941337,1263791.993955794,1.4546792954206467e-05,184,20548
push,1173,1263792.594018405,1263792.594037782,1.9476981833577156e-05,184,20548
push,1267,1263793.194100714,1263793.194116132,1.554889604449272e-05,184,20548
push,1361,1263793.794179706,1263793.794194864,1.530814915895462e-05,184,20548
push,1455,1263794.39425986,1263794.394274978,1.5188008546829224e-05,184,20548
push,46,1263794.994341066,1263794.994361133,2.0237872377038002e-05,184,20548
push,140,1263795.594424847,1263795.594441799,1.7121899873018265e-05,184,20548
push,234,1263796.194505071,1263796.194526982,2.2030901163816452e-05,184,20548
push,328,1263796.79459293,1263796.794605984,1.3174023479223251e-05,184,20548
push,422,1263797.394668695,1263797.394685196,1.6662059351801872e-05,184,20548
