push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 507, 1258825.596506972, 1258825.596515108, 8.205883204936981e-06, 272, 20480]"
"['push', 601, 1258825.627686173, 1258825.62769484, 8.736969903111458e-06, 272, 20480]"
"['push', 695, 1258825.659687427, 1258825.659695492, 8.144881576299667e-06, 272, 20480]"
"['push', 789, 1258825.691697989, 1258825.691706374, 8.455011993646622e-06, 272, 20480]"
"['push', 883, 1258825.727692603, 1258825.727701049, 8.536037057638168e-06, 272, 20480]"
"['push', 977, 1258825.735700967, 1258825.735709473, 8.585862815380096e-06, 272, 20480]"
"['push', 1071, 1258825.76770207, 1258825.767710616, 8.626841008663177e-06, 272, 20480]"
"['push', 1165, 1258825.796620911, 1258825.796629127, 8.295988664031029e-06, 272, 20480]"
"['push', 1259, 1258825.827695586, 1258825.827703952, 8.435919880867004e-06, 272, 20480]"
"['push', 1353, 1258825.85969132, 1258825.859699505, 8.265022188425064e-06, 272, 20480]"
"['push', 1447, 1258825.891694797, 1258825.891703273, 8.546048775315285e-06, 272, 20480]"
"['push', 38, 1258825.927695424, 1258825.92770378, 8.435919880867004e-06, 272, 20480]"
"['push', 132, 1258825.935691745, 1258825.93569993, 8.27503390610218e-06, 272, 20480]"
"['push', 226, 1258825.967690513, 1258825.967698939, 8.495990186929703e-06, 272, 20480]"
"['push', 320, 1258826.011692891, 1258826.011701357, 8.556060492992401e-06, 272, 20480]"
"['push', 414, 1258826.027690162, 1258826.027698517, 8.424976840615273e-06, 272, 20480]"
"['push', 508, 1258826.059689332, 1258826.059697787, 8.546048775315285e-06, 272, 20480]"
"['push', 602, 1258826.091694763, 1258826.091703108, 8.424976840615273e-06, 272, 20480]"
"['push', 696, 1258826.127692323, 1258826.127700599, 8.356058970093727e-06, 272, 20480]"
"['push', 790, 1258826.159697364, 1258826.15970575, 8.495990186929703e-06, 272, 20480]"
"['push', 884, 1258826.191688849, 1258826.191697065, 8.286209776997566e-06, 272, 20480]"
"['push', 978, 1258826.227692832, 1258826.227700977, 8.234987035393715e-06, 272, 20480]"
"['push', 1072, 1258826.239691211, 1258826.239699286, 8.155126124620438e-06, 272, 20480]"
"['push', 1166, 1258826.271690601, 1258826.271698736, 8.214963600039482e-06, 272, 20480]"
"['push', 1260, 1258826.296892389, 1258826.296900594, 8.295057341456413e-06, 272, 20480]"
"['push', 1354, 1258826.30768758, 1258826.307695775, 8.27503390610218e-06, 272, 20480]"
"['push', 1448, 1258826.339689665, 1258826.339698011, 8.415896445512772e-06, 272, 20480]"
"['push', 39, 1258826.371694586, 1258826.371702601, 8.105067536234856e-06, 272, 20480]"
"['push', 133, 1258826.396947379, 1258826.396955915, 8.617062121629715e-06, 272, 20480]"
"['push', 227, 1258826.407687808, 1258826.407695713, 7.985159754753113e-06, 272, 20480]"
"['push', 321, 1258826.439690204, 1258826.43969845, 8.295988664031029e-06, 272, 20480]"
"['push', 415, 1258826.471694233, 1258826.471702358, 8.20518471300602e-06, 272, 20480]"
"['push', 509, 1258826.497001178, 1258826.497009764, 8.665956556797028e-06, 272, 20480]"
"['push', 603, 1258826.507686924, 1258826.507694989, 8.145114406943321e-06, 272, 20480]"
"['push', 697, 1258826.539687567, 1258826.539695872, 8.38516280055046e-06, 272, 20480]"
"['push', 791, 1258826.571686266, 1258826.571695102, 8.89599323272705e-06, 272, 20480]"
"['push', 885, 1258826.597048685, 1258826.59705675, 8.155126124620438e-06, 272, 20480]"
"['push', 979, 1258826.607699546, 1258826.607708102, 8.625909686088562e-06, 272, 20480]"
"['push', 1073, 1258826.639692273, 1258826.639700518, 8.326023817062378e-06, 272, 20480]"
"['push', 1167, 1258826.671689379, 1258826.671697785, 8.47596675157547e-06, 272, 20480]"
"['push', 1261, 1258826.697106671, 1258826.697115037, 8.455943316221237e-06, 272, 20480]"
"['push', 1355, 1258826.707688072, 1258826.707696107, 8.105067536234856e-06, 272, 20480]"
"['push', 1449, 1258826.739671352, 1258826.739679026, 7.75395892560482e-06, 272, 20480]","['flush_after', 1449, 1258826.739680629, 1258826.803566237, 0.06388588808476925, 34816, 2621440]"
"['push', 40, 1258900.08380568, 1258900.083822602, 1.7001992091536522e-05, 272, 20480]"
"['push', 134, 1258900.115703508, 1258900.115712444, 9.015901014208794e-06, 272, 20480]"
"['push', 228, 1258900.143410364, 1258900.143419461, 9.167008101940155e-06, 272, 20480]"
"['push', 322, 1258900.171693931, 1258900.171702627, 8.775852620601654e-06, 272, 20480]"
"['push', 416, 1258900.203691525, 1258900.203700552, 9.10717062652111e-06, 272, 20480]"
"['push', 510, 1258900.235702936, 1258900.235711652, 8.797040209174156e-06, 272, 20480]"
"['push', 604, 1258900.271695244, 1258900.271704101, 8.92719253897667e-06, 272, 20480]"
"['push', 698, 1258900.303713638, 1258900.303722675, 9.106937795877457e-06, 272, 20480]"
"['push', 792, 1258900.335693359, 1258900.335702185, 8.89715738594532e-06, 272, 20480]"
"['push', 886, 1258900.355693487, 1258900.355702053, 8.65710899233818e-06, 272, 20480]"
"['push', 980, 1258900.38769003, 1258900.387698345, 8.394941687583923e-06, 272, 20480]"
"['push', 1074, 1258900.419689648, 1258900.419697884, 8.306000381708145e-06, 272, 20480]"
"['push', 1168, 1258900.443566469, 1258900.443575045, 8.655944839119911e-06, 272, 20480]"
"['push', 1262, 1258900.455694109, 1258900.455702094, 8.075032383203506e-06, 272, 20480]"
"['push', 1356, 1258900.487693387, 1258900.487701653, 8.33580270409584e-06, 272, 20480]"
"['push', 1450, 1258900.519698967, 1258900.519707403, 8.516013622283936e-06, 272, 20480]"
"['push', 41, 1258900.543623387, 1258900.543632634, 9.316951036453247e-06, 272, 20480]"
"['push', 135, 1258900.555692908, 1258900.555701254, 8.426140993833542e-06, 272, 20480]"
"['push', 229, 1258900.587693679, 1258900.587701824, 8.234987035393715e-06, 272, 20480]"
"['push', 323, 1258900.619695652, 1258900.619707093, 1.1520925909280777e-05, 272, 20480]"
"['push', 417, 1258900.643680255, 1258900.64368865, 8.465955033898354e-06, 272, 20480]"
"['push', 511, 1258900.655690745, 1258900.655699331, 8.655944839119911e-06, 272, 20480]"
"['push', 605, 1258900.687689051, 1258900.687697157, 8.185859769582748e-06, 272, 20480]"
"['push', 699, 1258900.719692957, 1258900.719701263, 8.37608240544796e-06, 272, 20480]"
"['push', 793, 1258900.743707947, 1258900.743716694, 8.817063644528389e-06, 272, 20480]"
"['push', 887, 1258900.755688322, 1258900.755696437, 8.204951882362366e-06, 272, 20480]"
"['push', 981, 1258900.787689844, 1258900.787698049, 8.27503390610218e-06, 272, 20480]"
"['push', 1075, 1258900.819689231, 1258900.819697346, 8.23591835796833e-06, 272, 20480]"
"['push', 1169, 1258900.843748715, 1258900.8437568, 8.154893293976784e-06, 272, 20480]"
"['push', 1263, 1258900.855686699, 1258900.855694935, 8.306000381708145e-06, 272, 20480]"
"['push', 1357, 1258900.887688432, 1258900.887696617, 8.255010470747948e-06, 272, 20480]"
"['push', 1451, 1258900.919691046, 1258900.919699342, 8.37608240544796e-06, 272, 20480]"
"['push', 42, 1258900.943803609, 1258900.943812886, 9.346986189484596e-06, 272, 20480]"
"['push', 136, 1258900.95569185, 1258900.955699995, 8.27503390610218e-06, 272, 20480]"
"['push', 230, 1258900.987730923, 1258900.987739759, 8.91578383743763e-06, 272, 20480]"
"['push', 324, 1258901.019690826, 1258901.019699092, 8.36583785712719e-06, 272, 20480]"
"['push', 418, 1258901.043858092, 1258901.043866808, 8.795876055955887e-06, 272, 20480]"
"['push', 512, 1258901.055689817, 1258901.055697903, 8.1558246165514e-06, 272, 20480]"
"['push', 606, 1258901.087687001, 1258901.087695427, 8.506001904606819e-06, 272, 20480]"
"['push', 700, 1258901.119693613, 1258901.119701728, 8.185161277651787e-06, 272, 20480]"
"['push', 794, 1258901.143911433, 1258901.143919589, 8.226139470934868e-06, 272, 20480]"
"['push', 888, 1258901.15569102, 1258901.155699106, 8.16606916487217e-06, 272, 20480]"
"['push', 982, 1258901.1876913, 1258901.187699977, 8.746981620788574e-06, 272, 20480]"
"['push', 1076, 1258901.219692361, 1258901.219700997, 8.716946467757225e-06, 272, 20480]"
"['push', 1170, 1258901.243969012, 1258901.243977368, 8.415896445512772e-06, 272, 20480]"
"['push', 1264, 1258901.255688357, 1258901.255696903, 8.626142516732216e-06, 272, 20480]"
"['push', 1358, 1258901.287687855, 1258901.287696481, 8.706003427505493e-06, 272, 20480]"
"['push', 1452, 1258901.319692893, 1258901.319701259, 8.465955033898354e-06, 272, 20480]"
"['push', 43, 1258901.344029456, 1258901.344038253, 8.877133950591087e-06, 272, 20480]"
"['push', 137, 1258901.355691433, 1258901.355699759, 8.396105840802193e-06, 272, 20480]"
"['push', 231, 1258901.387703314, 1258901.387712001, 8.767005056142807e-06, 272, 20480]"
"['push', 325, 1258901.41969059, 1258901.419702993, 1.2473203241825104e-05, 272, 20480]"
"['push', 419, 1258901.444076796, 1258901.444085042, 8.326023817062378e-06, 272, 20480]"
"['push', 513, 1258901.455690873, 1258901.455699018, 8.224975317716599e-06, 272, 20480]"
"['push', 607, 1258901.487688819, 1258901.487697234, 8.495058864355087e-06, 272, 20480]"
"['push', 701, 1258901.519694107, 1258901.519702383, 8.34604725241661e-06, 272, 20480]"
"['push', 795, 1258901.544146758, 1258901.544155364, 8.695991709828377e-06, 272, 20480]"
"['push', 889, 1258901.555696695, 1258901.555705231, 8.615897968411446e-06, 272, 20480]"
"['push', 983, 1258901.587691554, 1258901.58770002, 8.545815944671631e-06, 272, 20480]"
"['push', 1077, 1258901.619689851, 1258901.619697806, 8.014962077140808e-06, 272, 20480]"
"['push', 1171, 1258901.644186023, 1258901.644194179, 8.226139470934868e-06, 272, 20480]"
"['push', 1265, 1258901.655691787, 1258901.655699762, 8.06502066552639e-06, 272, 20480]"
"['push', 1359, 1258901.687691796, 1258901.687700122, 8.405884727835655e-06, 272, 20480]"
"['push', 1453, 1258901.719693338, 1258901.719701513, 8.244998753070831e-06, 272, 20480]"
"['push', 44, 1258901.744241578, 1258901.744252278, 1.079007051885128e-05, 272, 20480]"
"['push', 138, 1258901.755689143, 1258901.755697479, 8.416129276156425e-06, 272, 20480]"
"['push', 232, 1258901.787690364, 1258901.78769901, 8.726958185434341e-06, 272, 20480]"
"['push', 326, 1258901.819691305, 1258901.819699851, 8.615897968411446e-06, 272, 20480]"
"['push', 420, 1258901.844296772, 1258901.844305248, 8.587026968598366e-06, 272, 20480]"
"['push', 514, 1258901.855692921, 1258901.855701457, 8.6161307990551e-06, 272, 20480]"
"['push', 608, 1258901.887690786, 1258901.887698811, 8.085044100880623e-06, 272, 20480]"
"['push', 702, 1258901.919692589, 1258901.919700894, 8.37491825222969e-06, 272, 20480]"
"['push', 796, 1258901.944352478, 1258901.944360824, 8.425908163189888e-06, 272, 20480]"
"['push', 890, 1258901.955696528, 1258901.955704724, 8.285976946353912e-06, 272, 20480]"
"['push', 984, 1258901.979764808, 1258901.979773014, 8.275965228676796e-06, 272, 20480]"
"['push', 1078, 1258901.991691732, 1258901.991699938, 8.285976946353912e-06, 272, 20480]"
"['push', 1172, 1258902.023690128, 1258902.023702071, 1.202290877699852e-05, 272, 20480]"
"['push', 1266, 1258902.044412291, 1258902.044420987, 8.777016773819923e-06, 272, 20480]"
"['push', 1360, 1258902.05975333, 1258902.059761896, 8.645933121442795e-06, 272, 20480]"
"['push', 1454, 1258902.0916901, 1258902.091698235, 8.214963600039482e-06, 272, 20480]"
"['push', 45, 1258902.12369011, 1258902.123698625, 8.58609564602375e-06, 272, 20480]"
"['push', 139, 1258902.14446982, 1258902.144478547, 8.807051926851273e-06, 272, 20480]"
"['push', 233, 1258902.159691975, 1258902.159702916, 1.1021038517355919e-05, 272, 20480]"
"['push', 327, 1258902.19169987, 1258902.191708326, 8.536037057638168e-06, 272, 20480]"
"['push', 421, 1258902.223689549, 1258902.223697634, 8.17514955997467e-06, 272, 20480]"
"['push', 515, 1258902.244519464, 1258902.24452791, 8.536037057638168e-06, 272, 20480]"
"['push', 609, 1258902.259689712, 1258902.259698088, 8.44593159854412e-06, 272, 20480]"
"['push', 703, 1258902.291690403, 1258902.291698959, 8.626142516732216e-06, 272, 20480]"
"['push', 797, 1258902.32369976, 1258902.323708376, 8.68597999215126e-06, 272, 20480]"
"['push', 891, 1258902.344579388, 1258902.344588044, 8.736038580536842e-06, 272, 20480]"
"['push', 985, 1258902.359691697, 1258902.359699852, 8.234987035393715e-06, 272, 20480]"
"['push', 1079, 1258902.391695393, 1258902.391703909, 8.60588625073433e-06, 272, 20480]"
"['push', 1173, 1258902.423693148, 1258902.423701303, 8.234987035393715e-06, 272, 20480]"
"['push', 1267, 1258902.44464959, 1258902.444659118, 9.597977623343468e-06, 272, 20480]"
"['push', 1361, 1258902.459691237, 1258902.459699613, 8.47596675157547e-06, 272, 20480]"
"['push', 1455, 1258902.491689924, 1258902.491698149, 8.315080776810646e-06, 272, 20480]"
"['push', 46, 1258902.523689362, 1258902.523697747, 8.465023711323738e-06, 272, 20480]"
"['push', 140, 1258902.54468618, 1258902.544694836, 8.736038580536842e-06, 272, 20480]"
"['push', 234, 1258902.559689635, 1258902.559698041, 8.485978469252586e-06, 272, 20480]"
"['push', 328, 1258902.591690566, 1258902.591698861, 8.375151082873344e-06, 272, 20480]"
"['push', 422, 1258902.623708429, 1258902.623716624, 8.295057341456413e-06, 272, 20480]"
"['push', 516, 1258902.644740463, 1258902.644749029, 8.655944839119911e-06, 272, 20480]"
"['push', 610, 1258902.659687392, 1258902.659695858, 8.556060492992401e-06, 272, 20480]"
"['push', 704, 1258902.691689405, 1258902.69169758, 8.255010470747948e-06, 272, 20480]"
"['push', 798, 1258902.723686368, 1258902.723694483, 8.204951882362366e-06, 272, 20480]"
"['push', 892, 1258902.744793954, 1258902.74480223, 8.345814421772957e-06, 272, 20480]"
"['push', 986, 1258902.759689747, 1258902.759697652, 7.985159754753113e-06, 272, 20480]"
"['push', 1080, 1258902.791697851, 1258902.791706167, 8.406117558479309e-06, 272, 20480]"
"['push', 1174, 1258902.823688043, 1258902.823696118, 8.144881576299667e-06, 272, 20480]"
"['push', 1268, 1258902.844843659, 1258902.844851704, 8.094822987914085e-06, 272, 20480]"
"['push', 1362, 1258902.859690439, 1258902.859698515, 8.156057447195053e-06, 272, 20480]"
"['push', 1456, 1258902.891691811, 1258902.891699947, 8.216127753257751e-06, 272, 20480]"
"['push', 47, 1258902.923689326, 1258902.923697381, 8.134869858622551e-06, 272, 20480]"
"['push', 141, 1258902.944908, 1258902.944916736, 8.846865966916084e-06, 272, 20480]"
"['push', 235, 1258902.959690922, 1258902.959699107, 8.265022188425064e-06, 272, 20480]"
"['push', 329, 1258902.991692093, 1258902.991700288, 8.265022188425064e-06, 272, 20480]"
"['push', 423, 1258903.035696932, 1258903.035705197, 8.334871381521225e-06, 272, 20480]"
"['push', 517, 1258903.044957203, 1258903.044965559, 8.435919880867004e-06, 272, 20480]"
"['push', 611, 1258903.075687761, 1258903.075695987, 8.275965228676796e-06, 272, 20480]"
"['push', 705, 1258903.10768789, 1258903.107695845, 8.024973794817924e-06, 272, 20480]"
"['push', 799, 1258903.139699201, 1258903.139707957, 8.826842531561852e-06, 272, 20480]"
"['push', 893, 1258903.175696969, 1258903.175705585, 8.695991709828377e-06, 272, 20480]"
"['push', 987, 1258903.183689212, 1258903.183697318, 8.176080882549286e-06, 272, 20480]"
"['push', 1081, 1258903.21568837, 1258903.215696415, 8.125090971589088e-06, 272, 20480]"
"['push', 1175, 1258903.245062843, 1258903.245071399, 8.626142516732216e-06, 272, 20480]"
"['push', 1269, 1258903.307688153, 1258903.307696258, 8.1649050116539e-06, 272, 20480]"
"['push', 1363, 1258903.339718178, 1258903.339726564, 8.466187864542007e-06, 272, 20480]"
"['push', 1457, 1258903.375673888, 1258903.375681883, 8.075032383203506e-06, 272, 20480]","['flush_after', 1457, 1258903.375683396, 1258903.403632856, 0.027949731098487973, 34816, 2621440]"
"['push', 48, 1258976.943640127, 1258976.943657279, 1.7241807654500008e-05, 272, 20480]"
"['push', 142, 1258976.975699583, 1258976.97570875, 9.256880730390549e-06, 272, 20480]"
"['push', 236, 1258977.019699101, 1258977.019708358, 9.326962754130363e-06, 272, 20480]"
"['push', 330, 1258977.035692546, 1258977.035700841, 8.424976840615273e-06, 272, 20480]"
"['push', 424, 1258977.071695868, 1258977.071705616, 9.848037734627724e-06, 272, 20480]"
"['push', 518, 1258977.103696873, 1258977.103705068, 8.275965228676796e-06, 272, 20480]"
"['push', 612, 1258977.135694904, 1258977.135703169, 8.344883099198341e-06, 272, 20480]"
"['push', 706, 1258977.171692896, 1258977.171701712, 8.906004950404167e-06, 272, 20480]"
"['push', 800, 1258977.183714441, 1258977.183724029, 9.668059647083282e-06, 272, 20480]"
"['push', 894, 1258977.215694789, 1258977.215703305, 8.595874533057213e-06, 272, 20480]"
"['push', 988, 1258977.243690002, 1258977.243698548, 8.615897968411446e-06, 272, 20480]"
"['push', 1082, 1258977.275698582, 1258977.275706697, 8.204951882362366e-06, 272, 20480]"
"['push', 1176, 1258977.307692484, 1258977.30770081, 8.406117558479309e-06, 272, 20480]"
"['push', 1270, 1258977.339690545, 1258977.33969889, 8.424976840615273e-06, 272, 20480]"
"['push', 1364, 1258977.375692073, 1258977.375700158, 8.1649050116539e-06, 272, 20480]"
"['push', 1458, 1258977.387688632, 1258977.387696968, 8.426140993833542e-06, 272, 20480]"
"['push', 49, 1258977.419692053, 1258977.41970137, 9.407056495547295e-06, 272, 20480]"
"['push', 143, 1258977.443750122, 1258977.443758418, 8.375849574804306e-06, 272, 20480]"
"['push', 237, 1258977.455692349, 1258977.455700895, 8.615897968411446e-06, 272, 20480]"
"['push', 331, 1258977.487689898, 1258977.487698264, 8.446164429187775e-06, 272, 20480]"
"['push', 425, 1258977.51968901, 1258977.519697396, 8.465955033898354e-06, 272, 20480]"
"['push', 519, 1258977.543801091, 1258977.543809276, 8.244998753070831e-06, 272, 20480]"
"['push', 613, 1258977.58769973, 1258977.587708436, 8.766073733568192e-06, 272, 20480]"
"['push', 707, 1258977.619691509, 1258977.619699744, 8.295057341456413e-06, 272, 20480]"
"['push', 801, 1258977.643859314, 1258977.64386776, 8.526025339961052e-06, 272, 20480]"
"['push', 895, 1258977.655691955, 1258977.65570004, 8.154893293976784e-06, 272, 20480]"
"['push', 989, 1258977.687689344, 1258977.6876975, 8.2461629062891e-06, 272, 20480]"
"['push', 1083, 1258977.719691813, 1258977.719700168, 8.424976840615273e-06, 272, 20480]"
"['push', 1177, 1258977.743909972, 1258977.743918158, 8.26595351099968e-06, 272, 20480]"
"['push', 1271, 1258977.75569258, 1258977.755700785, 8.295057341456413e-06, 272, 20480]"
"['push', 1365, 1258977.787692073, 1258977.787700409, 8.435919880867004e-06, 272, 20480]"
"['push', 1459, 1258977.843965961, 1258977.843974457, 8.566072210669518e-06, 272, 20480]"
"['push', 50, 1258977.855689438, 1258977.855698755, 9.387964382767677e-06, 272, 20480]"
"['push', 144, 1258977.887689892, 1258977.887698208, 8.386094123125076e-06, 272, 20480]"
"['push', 238, 1258977.919692572, 1258977.919700957, 8.455011993646622e-06, 272, 20480]"
"['push', 332, 1258977.944022631, 1258977.944030736, 8.184928447008133e-06, 272, 20480]"
"['push', 426, 1258977.955689351, 1258977.955697547, 8.26595351099968e-06, 272, 20480]"
"['push', 520, 1258977.979721382, 1258977.979729477, 8.19494016468525e-06, 272, 20480]"
"['push', 614, 1258977.991692613, 1258977.991700698, 8.154893293976784e-06, 272, 20480]"
"['push', 708, 1258978.023688329, 1258978.023696505, 8.266186341643333e-06, 272, 20480]"
"['push', 802, 1258978.044075905, 1258978.04408424, 8.40495340526104e-06, 272, 20480]"
"['push', 896, 1258978.059689517, 1258978.059697602, 8.16606916487217e-06, 272, 20480]"
"['push', 990, 1258978.09168896, 1258978.091697686, 8.795876055955887e-06, 272, 20480]"
"['push', 1084, 1258978.123691439, 1258978.123699975, 8.6161307990551e-06, 272, 20480]"
"['push', 1178, 1258978.175693625, 1258978.175701981, 8.426140993833542e-06, 272, 20480]"
"['push', 1272, 1258978.187687349, 1258978.187695554, 8.27503390610218e-06, 272, 20480]"
"['push', 1366, 1258978.219692903, 1258978.219700948, 8.135801181197166e-06, 272, 20480]"
"['push', 1460, 1258978.244184696, 1258978.244192952, 8.345814421772957e-06, 272, 20480]"
"['push', 51, 1258978.255688741, 1258978.255697087, 8.405884727835655e-06, 272, 20480]"
"['push', 145, 1258978.287687462, 1258978.287695367, 7.984926924109459e-06, 272, 20480]"
"['push', 239, 1258978.319686264, 1258978.31969439, 8.185859769582748e-06, 272, 20480]"
"['push', 333, 1258978.344251054, 1258978.34425968, 8.695991709828377e-06, 272, 20480]"
"['push', 427, 1258978.355688635, 1258978.35569668, 8.124858140945435e-06, 272, 20480]"
"['push', 521, 1258978.387692105, 1258978.387700321, 8.295988664031029e-06, 272, 20480]"
"['push', 615, 1258978.419700895, 1258978.419709361, 8.536037057638168e-06, 272, 20480]"
"['push', 709, 1258978.444293958, 1258978.444302484, 8.6161307990551e-06, 272, 20480]"
"['push', 803, 1258978.455686815, 1258978.4556951, 8.364906534552574e-06, 272, 20480]"
"['push', 897, 1258978.487695235, 1258978.487703731, 8.57585109770298e-06, 272, 20480]"
"['push', 991, 1258978.519688937, 1258978.519697142, 8.275965228676796e-06, 272, 20480]"
"['push', 1085, 1258978.544345659, 1258978.544353764, 8.174916729331017e-06, 272, 20480]"
"['push', 1179, 1258978.55568746, 1258978.555695535, 8.155126124620438e-06, 272, 20480]"
"['push', 1273, 1258978.587689838, 1258978.587697823, 8.09505581855774e-06, 272, 20480]"
"['push', 1367, 1258978.619691886, 1258978.619700162, 8.366070687770844e-06, 272, 20480]"
"['push', 1461, 1258978.644400325, 1258978.644408641, 8.396105840802193e-06, 272, 20480]"
"['push', 52, 1258978.655690379, 1258978.655700778, 1.0489951819181442e-05, 272, 20480]"
"['push', 146, 1258978.687690383, 1258978.687698739, 8.44593159854412e-06, 272, 20480]"
"['push', 240, 1258978.719694615, 1258978.719703121, 8.595874533057213e-06, 272, 20480]"
"['push', 334, 1258978.744453959, 1258978.744462525, 8.637085556983948e-06, 272, 20480]"
"['push', 428, 1258978.755684672, 1258978.755692737, 8.155126124620438e-06, 272, 20480]"
"['push', 522, 1258978.787688323, 1258978.787696648, 8.385861292481422e-06, 272, 20480]"
"['push', 616, 1258978.819686243, 1258978.819694428, 8.285976946353912e-06, 272, 20480]"
"['push', 710, 1258978.844509297, 1258978.844517843, 8.625909686088562e-06, 272, 20480]"
"['push', 804, 1258978.855689264, 1258978.855697579, 8.386094123125076e-06, 272, 20480]"
"['push', 898, 1258978.88769045, 1258978.887698565, 8.185859769582748e-06, 272, 20480]"
"['push', 992, 1258978.919690645, 1258978.91969875, 8.174916729331017e-06, 272, 20480]"
"['push', 1086, 1258978.944561218, 1258978.944569213, 8.075032383203506e-06, 272, 20480]"
"['push', 1180, 1258978.955689028, 1258978.955697193, 8.234987035393715e-06, 272, 20480]"
"['push', 1274, 1258978.987691215, 1258978.987699521, 8.386094123125076e-06, 272, 20480]"
"['push', 1368, 1258979.019692161, 1258979.019700336, 8.256174623966217e-06, 272, 20480]"
"['push', 1462, 1258979.044617918, 1258979.044625903, 8.074799552559853e-06, 272, 20480]"
"['push', 53, 1258979.055691776, 1258979.055699982, 8.295988664031029e-06, 272, 20480]"
"['push', 147, 1258979.087685609, 1258979.087693694, 8.154893293976784e-06, 272, 20480]"
"['push', 241, 1258979.119691023, 1258979.119699278, 8.335104212164879e-06, 272, 20480]"
"['push', 335, 1258979.14467569, 1258979.144684166, 8.546048775315285e-06, 272, 20480]"
"['push', 429, 1258979.155694375, 1258979.15570287, 8.565839380025864e-06, 272, 20480]"
"['push', 523, 1258979.187688718, 1258979.187697214, 8.57585109770298e-06, 272, 20480]"
"['push', 617, 1258979.219704352, 1258979.219713058, 8.78586433827877e-06, 272, 20480]"
"['push', 711, 1258979.24472707, 1258979.244734865, 7.875030860304832e-06, 272, 20480]"
"['push', 805, 1258979.25568969, 1258979.255697615, 7.99517147243023e-06, 272, 20480]"
"['push', 899, 1258979.287690555, 1258979.28769862, 8.135102689266205e-06, 272, 20480]"
"['push', 993, 1258979.319694978, 1258979.319703433, 8.546048775315285e-06, 272, 20480]"
"['push', 1087, 1258979.344789421, 1258979.344797796, 8.434988558292389e-06, 272, 20480]"
"['push', 1181, 1258979.355689583, 1258979.355697678, 8.175848051905632e-06, 272, 20480]"
"['push', 1275, 1258979.387688796, 1258979.387697212, 8.506001904606819e-06, 272, 20480]"
"['push', 1369, 1258979.419705962, 1258979.419714778, 8.885981515049934e-06, 272, 20480]"
"['push', 1463, 1258979.444839749, 1258979.444847814, 8.134869858622551e-06, 272, 20480]"
"['push', 54, 1258979.455690538, 1258979.455698674, 8.215894922614098e-06, 272, 20480]"
"['push', 148, 1258979.519686218, 1258979.519694474, 8.336035534739494e-06, 272, 20480]"
"['push', 242, 1258979.544900596, 1258979.544909924, 9.428011253476143e-06, 272, 20480]"
"['push', 336, 1258979.555691474, 1258979.555699819, 8.426140993833542e-06, 272, 20480]"
"['push', 430, 1258979.587690316, 1258979.587698701, 8.456176146864891e-06, 272, 20480]"
"['push', 524, 1258979.619689448, 1258979.619697383, 8.014962077140808e-06, 272, 20480]"
"['push', 618, 1258979.644944032, 1258979.644951836, 7.874099537730217e-06, 272, 20480]"
"['push', 712, 1258979.68768528, 1258979.687693295, 8.104834705591202e-06, 272, 20480]"
"['push', 806, 1258979.719695333, 1258979.719703568, 8.335104212164879e-06, 272, 20480]"
"['push', 900, 1258979.745002585, 1258979.745010961, 8.455943316221237e-06, 272, 20480]"
"['push', 994, 1258979.755689548, 1258979.755697733, 8.26478935778141e-06, 272, 20480]"
"['push', 1088, 1258979.7876887, 1258979.787696775, 8.156057447195053e-06, 272, 20480]"
"['push', 1182, 1258979.819690367, 1258979.819698653, 8.37608240544796e-06, 272, 20480]"
"['push', 1276, 1258979.845055378, 1258979.845063653, 8.364906534552574e-06, 272, 20480]"
"['push', 1370, 1258979.855693589, 1258979.855702025, 8.516013622283936e-06, 272, 20480]"
"['push', 1464, 1258979.88768666, 1258979.887694695, 8.105067536234856e-06, 272, 20480]"
"['push', 55, 1258979.919694499, 1258979.919702865, 8.435919880867004e-06, 272, 20480]"
"['push', 149, 1258979.945107289, 1258979.945115434, 8.215196430683136e-06, 272, 20480]"
"['push', 243, 1258979.955694154, 1258979.955702259, 8.185161277651787e-06, 272, 20480]"
"['push', 337, 1258979.987690471, 1258979.987698576, 8.184928447008133e-06, 272, 20480]"
"['push', 431, 1258980.027694967, 1258980.027703323, 8.44593159854412e-06, 272, 20480]"
"['push', 525, 1258980.039695924, 1258980.03970427, 8.416129276156425e-06, 272, 20480]"
"['push', 619, 1258980.075702702, 1258980.075711489, 8.867122232913971e-06, 272, 20480]"
"['push', 713, 1258980.107695673, 1258980.107703828, 8.244998753070831e-06, 272, 20480]"
"['push', 807, 1258980.139691409, 1258980.139699624, 8.295988664031029e-06, 272, 20480]"
"['push', 901, 1258980.175691866, 1258980.175700171, 8.384929969906807e-06, 272, 20480]"
"['push', 995, 1258980.187692732, 1258980.187701299, 8.636852726340294e-06, 272, 20480]"
"['push', 1089, 1258980.219688688, 1258980.219696523, 7.905066013336182e-06, 272, 20480]"
"['push', 1183, 1258980.245269384, 1258980.245277379, 8.075032383203506e-06, 272, 20480]"
"['push', 1277, 1258980.255688414, 1258980.255696459, 8.125090971589088e-06, 272, 20480]"
"['push', 1371, 1258980.28769466, 1258980.287702975, 8.384929969906807e-06, 272, 20480]"
