type,index,start,stop,duration,metadata_size,data_size
push,587,1258660.633122378,1258660.633138829,1.6520963981747627e-05,184,20548
push,681,1258661.233203252,1258661.233217629,1.4446908608078957e-05,184,20548
push,775,1258661.83328071,1258661.833292462,1.1831987649202347e-05,184,20548
push,869,1258662.433352297,1258662.433369469,1.7252052202820778e-05,184,20548
push,963,1258663.03343271,1258663.033446857,1.4227116480469704e-05,184,20548
push,1057,1258663.633508434,1258663.63352213,1.3765878975391388e-05,184,20548
push,1151,1258664.23358499,1258664.233599998,1.5067867934703827e-05,184,20548
push,1245,1258664.833662498,1258664.833676835,1.4406861737370491e-05,184,20548
push,1339,1258665.433741108,1258665.433757479,1.643085852265358e-05,184,20548
push,1433,1258666.033822463,1258666.03383689,1.4487188309431076e-05,184,20548
flush_after,1433,1258666.033839324,1258666.083548065,0.049709040904417634,23552,2630144
push,24,1258666.683617988,1258666.683643235,2.5347108021378517e-05,184,20548
push,118,1258667.283709322,1258667.283728488,1.9305851310491562e-05,184,20548
push,212,1258667.883794504,1258667.883815062,2.064811997115612e-05,184,20548
push,306,1258668.483882761,1258668.483905544,2.2872816771268845e-05,184,20548
push,400,1258669.083973274,1258669.083995515,2.2341962903738022e-05,184,20548
push,494,1258669.684061081,1258669.684081429,2.0448118448257446e-05,184,20548
push,588,1258670.284146544,1258670.284163806,1.7351936548948288e-05,184,20548
push,682,1258670.884263675,1258670.884284244,2.063903957605362e-05,184,20548
push,776,1258671.48435021,1258671.484371179,2.111983485519886e-05,184,20548
push,870,1258672.084436063,1258672.084453065,1.7072074115276337e-05,184,20548
push,964,1258672.684516557,1258672.684533308,1.6821082681417465e-05,184,20548
push,1058,1258673.284597962,1258673.284617749,1.9927043467760086e-05,184,20548
push,1152,1258673.884682633,1258673.88470233,1.975707709789276e-05,184,20548
push,1246,1258674.484766152,1258674.484785037,1.8964987248182297e-05,184,20548
push,1340,1258675.084851825,1258675.084869388,1.7662998288869858e-05,184,20548
push,1434,1258675.684936005,1258675.684954881,1.9015977159142494e-05,184,20548
push,25,1258676.285018162,1258676.28503877,2.06679105758667e-05,184,20548
push,119,1258676.885105248,1258676.885128311,2.3142900317907333e-05,184,20548
push,213,1258677.485194137,1258677.485210998,1.693097874522209e-05,184,20548
push,307,1258678.085276544,1258678.085291371,1.4927936717867851e-05,184,20548
push,401,1258678.685356045,1258678.685372987,1.7012003809213638e-05,184,20548
push,495,1258679.285437901,1258679.285461766,2.3945001885294914e-05,184,20548
push,589,1258679.885527201,1258679.885547088,1.9957078620791435e-05,184,20548
push,683,1258680.485611501,1258680.485627632,1.6191042959690094e-05,184,20548
push,777,1258681.085692485,1258681.085708535,1.6140984371304512e-05,184,20548
push,871,1258681.68577354,1258681.685792876,1.9405968487262726e-05,184,20548
push,965,1258682.28585777,1258682.285877006,1.934613101184368e-05,184,20548
push,1059,1258682.885944916,1258682.885961728,1.6872072592377663e-05,184,20548
push,1153,1258683.486026572,1258683.486043062,1.6561010852456093e-05,184,20548
push,1247,1258684.086106364,1258684.08612578,1.9496073946356773e-05,184,20548
push,1341,1258684.686191005,1258684.686210902,2.0037172362208366e-05,184,20548
push,1435,1258685.286276598,1258685.286291866,1.5358906239271164e-05,184,20548
push,26,1258685.886354877,1258685.886375686,2.0869076251983643e-05,184,20548
push,120,1258686.486439197,1258686.486456239,1.713191159069538e-05,184,20548
push,214,1258687.086522526,1258687.086543596,2.1479791030287743e-05,184,20548
push,308,1258687.68660897,1258687.686627134,1.8214108422398567e-05,184,20548
push,402,1258688.286691959,1258688.286707828,1.5930039808154106e-05,184,20548
push,496,1258688.886770769,1258688.886787099,1.640990376472473e-05,184,20548
push,590,1258689.486850601,1258689.486866401,1.588999293744564e-05,184,20548
push,684,1258690.086933128,1258690.086952464,1.9405968487262726e-05,184,20548
push,778,1258690.687017369,1258690.687035833,1.8534017726778984e-05,184,20548
push,872,1258691.287099224,1258691.287114403,1.5289057046175003e-05,184,20548
push,966,1258691.887176983,1258691.887195968,1.9085826352238655e-05,184,20548
push,1060,1258692.487261093,1258692.487279387,1.839408650994301e-05,184,20548
push,1154,1258693.087344471,1258693.087363387,1.9106082618236542e-05,184,20548
push,1248,1258693.687428061,1258693.68744359,1.558917574584484e-05,184,20548
push,1342,1258694.28750648,1258694.287522951,1.6581034287810326e-05,184,20548
push,1436,1258694.88754755,1258694.887566545,1.905485987663269e-05,184,20548
push,27,1258695.48763204,1258695.487650936,1.8966151401400566e-05,184,20548
push,121,1258696.087715059,1258696.087735567,2.0627863705158234e-05,184,20548
push,215,1258696.687800842,1258696.687815629,1.4867866411805153e-05,184,20548
push,309,1258697.287880183,1258697.287895953,1.583993434906006e-05,184,20548
push,403,1258697.887957721,1258697.887978239,2.061808481812477e-05,184,20548
push,497,1258698.488047752,1258698.488067068,1.9416911527514458e-05,184,20548
push,591,1258699.08813067,1258699.088147471,1.6881152987480164e-05,184,20548
push,685,1258699.688212276,1258699.688228566,1.637008972465992e-05,184,20548
push,779,1258700.288291667,1258700.288308077,1.6550999134778976e-05,184,20548
push,873,1258700.88837216,1258700.888393119,2.1019019186496735e-05,184,20548
push,967,1258701.488458104,1258701.488476067,1.8032966181635857e-05,184,20548
push,1061,1258702.088539909,1258702.088558584,1.874496228992939e-05,184,20548
push,1155,1258702.688623609,1258702.688639278,1.5758909285068512e-05,184,20548
push,1249,1258703.288703701,1258703.288722497,1.8856022506952286e-05,184,20548
push,1343,1258703.888786259,1258703.888806847,2.0647887140512466e-05,184,20548
push,1437,1258704.488871831,1258704.488889625,1.7863931134343147e-05,184,20548
push,28,1258705.088956172,1258705.088978574,2.2481894120573997e-05,184,20548
push,122,1258705.689042546,1258705.689062323,1.9846949726343155e-05,184,20548
push,216,1258706.289126918,1258706.289147106,2.032797783613205e-05,184,20548
push,310,1258706.88921311,1258706.889228239,1.5198951587080956e-05,184,20548
push,404,1258707.489291037,1258707.489309251,1.830398105084896e-05,184,20548
push,498,1258708.089376497,1258708.08939404,1.7612939700484276e-05,184,20548
push,592,1258708.689460816,1258708.689481314,2.0627863705158234e-05,184,20548
push,686,1258709.289545955,1258709.28956417,1.827511005103588e-05,184,20548
push,780,1258709.889629582,1258709.889646173,1.6661128029227257e-05,184,20548
push,874,1258710.489709072,1258710.489727105,1.810304820537567e-05,184,20548
push,968,1258711.089794712,1258711.089815271,2.0619016140699387e-05,184,20548
push,1062,1258711.689880734,1258711.689898217,1.7622951418161392e-05,184,20548
push,1156,1258712.289961806,1258712.289980451,1.8724938854575157e-05,184,20548
push,1250,1258712.89004385,1258712.890059209,1.542898826301098e-05,184,20548
push,1344,1258713.490125233,1258713.490145291,2.0137988030910492e-05,184,20548
push,1438,1258714.090211004,1258714.090231553,2.063903957605362e-05,184,20548
push,29,1258714.690297837,1258714.690318055,2.0368024706840515e-05,184,20548
push,123,1258715.29038483,1258715.290401351,1.6622012481093407e-05,184,20548
push,217,1258715.89046471,1258715.8904804,1.5759840607643127e-05,184,20548
push,311,1258716.490545783,1258716.490562755,1.7042038962244987e-05,184,20548
push,405,1258717.090625743,1258717.090643106,1.744297333061695e-05,184,20548
push,499,1258717.690705473,1258717.690722495,1.7101876437664032e-05,184,20548
push,593,1258718.290787286,1258718.290802064,1.4898134395480156e-05,184,20548
push,687,1258718.890870703,1258718.890886242,1.5628989785909653e-05,184,20548
push,781,1258719.490949972,1258719.490965321,1.5418976545333862e-05,184,20548
push,875,1258720.091027989,1258720.09104461,1.6690930351614952e-05,184,20548
push,969,1258720.691106005,1258720.691120722,1.477682963013649e-05,184,20548
push,1063,1258721.291184552,1258721.291197536,1.3055047020316124e-05,184,20548
push,1157,1258721.891258531,1258721.89127393,1.5459023416042328e-05,184,20548
push,1251,1258722.491338291,1258722.491357256,1.9036000594496727e-05,184,20548
push,1345,1258723.091421678,1258723.091435884,1.42659991979599e-05,184,20548
push,1439,1258723.691499834,1258723.691516075,1.6320962458848953e-05,184,20548
push,30,1258724.291546452,1258724.291560118,1.3735843822360039e-05,184,20548
push,124,1258724.89162507,1258724.891645007,2.001691609621048e-05,184,20548
push,218,1258725.491714598,1258725.491733904,1.937616616487503e-05,184,20548
push,312,1258726.091798726,1258726.091814155,1.5499070286750793e-05,184,20548
push,406,1258726.691879798,1258726.691895027,1.5289057046175003e-05,184,20548
push,500,1258727.291958546,1258727.291975999,1.7552869394421577e-05,184,20548
push,594,1258727.892038847,1258727.892056099,1.739291474223137e-05,184,20548
push,688,1258728.49212013,1258728.492132934,1.2873904779553413e-05,184,20548
push,782,1258729.092195381,1258729.092211962,1.6641104593873024e-05,184,20548
push,876,1258729.692275492,1258729.692292443,1.702108420431614e-05,184,20548
push,970,1258730.292356293,1258730.292372774,1.654098741710186e-05,184,20548
push,1064,1258730.892440481,1258730.892456471,1.6069971024990082e-05,184,20548
push,1158,1258731.49251989,1258731.492538795,1.9005965441465378e-05,184,20548
push,1252,1258732.092602635,1258732.092621651,1.908605918288231e-05,184,20548
push,1346,1258732.692688266,1258732.692711089,2.2932887077331543e-05,184,20548
push,1440,1258733.292775691,1258733.292791891,1.6350066289305687e-05,184,20548
push,31,1258733.892854729,1258733.892870408,1.574913039803505e-05,184,20548
push,125,1258734.492932515,1258734.492947153,1.4727935194969177e-05,184,20548
push,219,1258735.093011273,1258735.093030339,1.9175931811332703e-05,184,20548
push,313,1258735.693096072,1258735.693115529,1.951702870428562e-05,184,20548
push,407,1258736.293180481,1258736.2931962,1.5778932720422745e-05,184,20548
push,501,1258736.893259729,1258736.893279336,1.9697006791830063e-05,184,20548
push,595,1258737.493344429,1258737.493360368,1.6089994460344315e-05,184,20548
push,689,1258738.093423738,1258738.093439838,1.6170088201761246e-05,184,20548
push,783,1258738.693503788,1258738.693522834,1.9126106053590775e-05,184,20548
push,877,1258739.293587976,1258739.293610689,2.284301444888115e-05,184,20548
push,971,1258739.893677865,1258739.893693123,1.532910391688347e-05,184,20548
push,1065,1258740.493758456,1258740.493777812,1.9426923245191574e-05,184,20548
push,1159,1258741.093841802,1258741.093862832,2.1099811419844627e-05,184,20548
push,1253,1258741.693928215,1258741.693945377,1.7312122508883476e-05,184,20548
push,1347,1258742.294010068,1258742.294028483,1.8494902178645134e-05,184,20548
push,1441,1258742.894094126,1258742.894110507,1.6450881958007812e-05,184,20548
flush_after,1441,1258742.894114284,1258742.943551735,0.0494382728356868,23552,2630144
push,32,1258743.543621907,1258743.543648447,2.665002830326557e-05,184,20548
push,126,1258744.143733837,1258744.143758714,2.5006942451000214e-05,184,20548
push,220,1258744.743827293,1258744.743847791,2.059806138277054e-05,184,20548
push,314,1258745.343915969,1258745.343935856,2.0008068531751633e-05,184,20548
push,408,1258745.944001549,1258745.944024442,2.2993190214037895e-05,184,20548
push,502,1258746.544093792,1258746.544118138,2.446584403514862e-05,184,20548
push,596,1258747.144184403,1258747.144204851,2.0558014512062073e-05,184,20548
push,690,1258747.744272087,1258747.744292475,2.047908492386341e-05,184,20548
push,784,1258748.34435896,1258748.344380541,2.1731015294790268e-05,184,20548
push,878,1258748.944447877,1258748.944473796,2.60891392827034e-05,184,20548
push,972,1258749.54454004,1258749.54456129,2.134009264409542e-05,184,20548
push,1066,1258750.144629238,1258750.144648985,1.9846949726343155e-05,184,20548
push,1160,1258750.744713095,1258750.744732882,1.9857892766594887e-05,184,20548
push,1254,1258751.344797404,1258751.344816349,1.901504583656788e-05,184,20548
push,1348,1258751.944881692,1258751.944904915,2.343393862247467e-05,184,20548
push,1442,1258752.544971771,1258752.544988913,1.7251819372177124e-05,184,20548
push,33,1258753.145053645,1258753.145074754,2.121017314493656e-05,184,20548
push,127,1258753.745139035,1258753.745158602,1.967698335647583e-05,184,20548
push,221,1258754.345224726,1258754.345245976,2.1359883248806e-05,184,20548
push,315,1258754.945312591,1258754.945330224,1.773284748196602e-05,184,20548
push,409,1258755.545393012,1258755.545409583,1.665111631155014e-05,184,20548
push,503,1258756.145472401,1258756.145489082,1.675100065767765e-05,184,20548
push,597,1258756.745554766,1258756.745577368,2.2712163627147675e-05,184,20548
push,691,1258757.345644634,1258757.345663339,1.8835999071598053e-05,184,20548
push,785,1258757.94572732,1258757.94574348,1.6220146790146828e-05,184,20548
push,879,1258758.545808202,1258758.545824041,1.592910848557949e-05,184,20548
push,973,1258759.145888462,1258759.145905194,1.6862060874700546e-05,184,20548
push,1067,1258759.745968593,1258759.745987418,1.8884893506765366e-05,184,20548
push,1161,1258760.346053432,1258760.346074422,2.10499856621027e-05,184,20548
push,1255,1258760.946139053,1258760.946154953,1.5970086678862572e-05,184,20548
push,1349,1258761.546218532,1258761.546235715,1.7283018678426743e-05,184,20548
push,1443,1258762.146300486,1258762.14631875,1.8423888832330704e-05,184,20548
push,34,1258762.746383181,1258762.746406976,2.38749198615551e-05,184,20548
push,128,1258763.346472329,1258763.346491725,1.947605051100254e-05,184,20548
push,222,1258763.946556036,1258763.946571014,1.5058089047670364e-05,184,20548
push,316,1258764.546635365,1258764.546652757,1.749279908835888e-05,184,20548
push,410,1258765.146716878,1258765.146736394,1.9686995074152946e-05,184,20548
push,504,1258765.746800405,1258765.746821294,2.097897231578827e-05,184,20548
push,598,1258766.346887027,1258766.346904179,1.7233192920684814e-05,184,20548
push,692,1258766.946969923,1258766.94698454,1.4677876606583595e-05,184,20548
push,786,1258767.547046858,1258767.547065573,1.912517473101616e-05,184,20548
push,880,1258768.147130505,1258768.147149961,1.9526109099388123e-05,184,20548
push,974,1258768.747215404,1258768.747232917,1.7622951418161392e-05,184,20548
push,1068,1258769.347297829,1258769.34731452,1.677079126238823e-05,184,20548
push,1162,1258769.94737813,1258769.947395512,1.7452985048294067e-05,184,20548
push,1256,1258770.547460665,1258770.547481514,2.0908890292048454e-05,184,20548
push,1350,1258771.147546929,1258771.147564252,1.7382903024554253e-05,184,20548
push,1444,1258771.747629213,1258771.747646024,1.6912119463086128e-05,184,20548
push,35,1258772.347708591,1258772.347725493,1.698196865618229e-05,184,20548
push,129,1258772.947789642,1258772.947809219,1.9656959921121597e-05,184,20548
push,223,1258773.54787416,1258773.54789518,2.1099811419844627e-05,184,20548
push,317,1258774.147961574,1258774.147977453,1.5970086678862572e-05,184,20548
push,411,1258774.748041222,1258774.748060027,1.8875813111662865e-05,184,20548
push,505,1258775.348128144,1258775.348144866,1.6812002286314964e-05,184,20548
push,599,1258775.948209817,1258775.948230135,2.037803642451763e-05,184,20548
push,693,1258776.548295767,1258776.548312458,1.6842037439346313e-05,184,20548
push,787,1258777.148374554,1258777.148390274,1.5799887478351593e-05,184,20548
push,881,1258777.74845251,1258777.748467788,1.5388010069727898e-05,184,20548
push,975,1258778.348532339,1258778.348548809,1.654098741710186e-05,184,20548
push,1069,1258778.948612418,1258778.948628137,1.585995778441429e-05,184,20548
push,1163,1258779.548692608,1258779.54871015,1.7612939700484276e-05,184,20548
push,1257,1258780.148773448,1258780.148788747,1.5358906239271164e-05,184,20548
push,1351,1258780.748853267,1258780.748868566,1.542898826301098e-05,184,20548
push,1445,1258781.348931914,1258781.34894574,1.3936078175902367e-05,184,20548
push,36,1258781.949006804,1258781.94902616,1.9456027075648308e-05,184,20548
push,130,1258782.549087835,1258782.549103164,1.542898826301098e-05,184,20548
push,224,1258783.149166562,1258783.149182281,1.5869038179516792e-05,184,20548
push,318,1258783.749244337,1258783.749261359,1.7171958461403847e-05,184,20548
push,412,1258784.349324406,1258784.349343322,1.89861748367548e-05,184,20548
push,506,1258784.94940706,1258784.949424673,1.770397648215294e-05,184,20548
push,600,1258785.549489574,1258785.549501827,1.2364005669951439e-05,184,20548
push,694,1258786.149565185,1258786.149582117,1.7042038962244987e-05,184,20548
push,788,1258786.749648391,1258786.749672085,2.3894011974334717e-05,184,20548
push,882,1258787.349738349,1258787.34975505,1.6771024093031883e-05,184,20548
push,976,1258787.949818859,1258787.949833546,1.474679447710514e-05,184,20548
push,1070,1258788.549897907,1258788.549913436,1.5588942915201187e-05,184,20548
push,1164,1258789.149976914,1258789.149996471,1.9756844267249107e-05,184,20548
push,1258,1258789.750067383,1258789.750091238,2.3945001885294914e-05,184,20548
push,1352,1258790.350158613,1258790.350176016,1.7483020201325417e-05,184,20548
push,1446,1258790.950240556,1258790.950256436,1.5970086678862572e-05,184,20548
push,37,1258791.550319824,1258791.550331125,1.1392170563340187e-05,184,20548
push,131,1258792.15039253,1258792.150410153,1.771305687725544e-05,184,20548
push,225,1258792.750474262,1258792.750489741,1.5558907762169838e-05,184,20548
push,319,1258793.350555273,1258793.35057494,1.980806700885296e-05,184,20548
push,413,1258793.950639911,1258793.950658145,1.8304912373423576e-05,184,20548
push,507,1258794.550725952,1258794.550743084,1.7201993614435196e-05,184,20548
push,601,1258795.150805761,1258795.150823103,1.740199513733387e-05,184,20548
push,695,1258795.750887914,1258795.750907571,1.9716797396540642e-05,184,20548
push,789,1258796.350972873,1258796.350992249,1.950608566403389e-05,184,20548
push,883,1258796.951058022,1258796.951073701,1.5739118680357933e-05,184,20548
push,977,1258797.551136488,1258797.551152678,1.6249949112534523e-05,184,20548
push,1071,1258798.151216267,1258798.151232126,1.5930039808154106e-05,184,20548
push,1165,1258798.751296827,1258798.751318197,2.1429965272545815e-05,184,20548
push,1259,1258799.35138419,1258799.351406422,2.2412044927477837e-05,184,20548
push,1353,1258799.951472655,1258799.951490609,1.8044142052531242e-05,184,20548
push,1447,1258800.551547665,1258800.551565619,1.805415377020836e-05,184,20548
push,38,1258801.151631892,1258801.151651579,1.9777100533246994e-05,184,20548
push,132,1258801.7517163,1258801.751733933,1.7773127183318138e-05,184,20548
push,226,1258802.351798704,1258802.351817789,1.9185012206435204e-05,184,20548
push,320,1258802.951883532,1258802.951898279,1.4807796105742455e-05,184,20548
push,414,1258803.551962539,1258803.551979701,1.7312821000814438e-05,184,20548
push,508,1258804.152042228,1258804.152060031,1.7873011529445648e-05,184,20548
push,602,1258804.752124762,1258804.75214511,2.043810673058033e-05,184,20548
push,696,1258805.352210422,1258805.352227273,1.6931910067796707e-05,184,20548
push,790,1258805.952293079,1258805.952308167,1.5157973393797874e-05,184,20548
push,884,1258806.552371605,1258806.5523901,1.8574995920062065e-05,184,20548
push,978,1258807.152455291,1258807.152476401,2.1209940314292908e-05,184,20548
push,1072,1258807.752542083,1258807.752560367,1.8345192074775696e-05,184,20548
push,1166,1258808.35262631,1258808.352649013,2.28129792958498e-05,184,20548
push,1260,1258808.952713503,1258808.952729343,1.592002809047699e-05,184,20548
push,1354,1258809.552792801,1258809.552812919,2.0257895812392235e-05,184,20548
push,1448,1258810.152877389,1258810.152897997,2.066907472908497e-05,184,20548
push,39,1258810.752963359,1258810.752980942,1.765298657119274e-05,184,20548
push,133,1258811.353046835,1258811.353063526,1.682201400399208e-05,184,20548
push,227,1258811.953127065,1258811.953143736,1.6821082681417465e-05,184,20548
push,321,1258812.553207495,1258812.553226891,1.9466038793325424e-05,184,20548
push,415,1258813.153292954,1258813.153309545,1.6712117940187454e-05,184,20548
push,509,1258813.753373104,1258813.753390566,1.7593149095773697e-05,184,20548
push,603,1258814.353458613,1258814.353480023,2.1531013771891594e-05,184,20548
push,697,1258814.95354774,1258814.953567276,1.9727041944861412e-05,184,20548
push,791,1258815.553632708,1258815.553647496,1.4887889847159386e-05,184,20548
push,885,1258816.153716745,1258816.153733136,1.646089367568493e-05,184,20548
push,979,1258816.753796985,1258816.753814508,1.7603160813450813e-05,184,20548
push,1073,1258817.353880501,1258817.353900348,1.9927043467760086e-05,184,20548
push,1167,1258817.953965139,1258817.953983633,1.8633902072906494e-05,184,20548
push,1261,1258818.554048063,1258818.554063783,1.579010859131813e-05,184,20548
push,1355,1258819.154126981,1258819.154143211,1.6300007700920105e-05,184,20548
push,1449,1258819.754209134,1258819.754227619,1.856498420238495e-05,184,20548
flush_after,1449,1258819.754230885,1258819.80355155,0.04932117601856589,23552,2630144
push,40,1258820.403623294,1258820.403651287,2.812291495501995e-05,184,20548
push,134,1258821.003719594,1258821.003743098,2.3683998733758926e-05,184,20548
push,228,1258821.603809983,1258821.603830541,2.0809005945920944e-05,184,20548
push,322,1258822.203897666,1258822.203918315,2.0729145035147667e-05,184,20548
push,416,1258822.803986953,1258822.804013122,2.6278896257281303e-05,184,20548
push,510,1258823.40408199,1258823.404105514,2.3694941774010658e-05,184,20548
push,604,1258824.00417313,1258824.004195102,2.208189107477665e-05,184,20548
push,698,1258824.604262788,1258824.604282655,1.9966857507824898e-05,184,20548
push,792,1258825.204350982,1258825.204375308,2.4485867470502853e-05,184,20548
push,886,1258825.804442413,1258825.804466709,2.4385983124375343e-05,184,20548
push,980,1258826.404534335,1258826.404557758,2.3524044081568718e-05,184,20548
push,1074,1258827.004625224,1258827.00464445,1.9355909898877144e-05,184,20548
push,1168,1258827.604713359,1258827.604736312,2.3143133148550987e-05,184,20548
push,1262,1258828.204801092,1258828.204823835,2.2863037884235382e-05,184,20548
push,1356,1258828.804890439,1258828.804909996,1.9647181034088135e-05,184,20548
push,1450,1258829.404974075,1258829.404993712,1.973705366253853e-05,184,20548
push,41,1258830.005060046,1258830.005112203,5.225790664553642e-05,184,20548
push,135,1258830.605175101,1258830.605191141,1.6180099919438362e-05,184,20548
push,229,1258831.20525507,1258831.205275398,2.040807157754898e-05,184,20548
push,323,1258831.805340179,1258831.805360216,2.0167091861367226e-05,184,20548
push,417,1258832.405425237,1258832.405443682,1.8544960767030716e-05,184,20548
push,511,1258833.005510366,1258833.005527468,1.7232028767466545e-05,184,20548
push,605,1258833.60559292,1258833.605613058,2.0287930965423584e-05,184,20548
push,699,1258834.205677999,1258834.205700922,2.3012980818748474e-05,184,20548
push,793,1258834.805767056,1258834.805783236,1.6249949112534523e-05,184,20548
push,887,1258835.405846594,1258835.405866101,1.9617145881056786e-05,184,20548
push,981,1258836.00593128,1258836.005951137,1.9917963072657585e-05,184,20548
push,1075,1258836.606019876,1258836.606044282,2.457713708281517e-05,184,20548
push,1169,1258837.206111188,1258837.206127338,1.6260892152786255e-05,184,20548
push,1263,1258837.806191668,1258837.806206667,1.5089055523276329e-05,184,20548
push,1357,1258838.406269033,1258838.406286246,1.734308898448944e-05,184,20548
push,1451,1258839.006352259,1258839.006372117,1.9978033378720284e-05,184,20548
push,42,1258839.606435345,1258839.606457407,2.2141961380839348e-05,184,20548
push,136,1258840.206523701,1258840.206540643,1.7061829566955566e-05,184,20548
push,230,1258840.806604723,1258840.806620082,1.5510013327002525e-05,184,20548
push,324,1258841.406684202,1258841.406704871,2.0759180188179016e-05,184,20548
push,418,1258842.006770263,1258842.006785803,1.5639932826161385e-05,184,20548
push,512,1258842.60684846,1258842.606863909,1.561013050377369e-05,184,20548
push,606,1258843.206926045,1258843.206938609,1.267390325665474e-05,184,20548
push,700,1258843.806999843,1258843.807012507,1.2723961845040321e-05,184,20548
push,794,1258844.407074744,1258844.407091966,1.7301877960562706e-05,184,20548
push,888,1258845.007156006,1258845.007170604,1.477799378335476e-05,184,20548
push,982,1258845.607232199,1258845.607248781,1.6671838238835335e-05,184,20548
push,1076,1258846.207311508,1258846.207324252,1.2824079021811485e-05,184,20548
push,1170,1258846.807387043,1258846.807403995,1.7082085832953453e-05,184,20548
push,1264,1258847.407467293,1258847.407484886,1.765298657119274e-05,184,20548
push,1358,1258848.007547261,1258848.007564784,1.7593149095773697e-05,184,20548
push,1452,1258848.607628702,1258848.607642538,1.3896031305193901e-05,184,20548
push,43,1258849.207705935,1258849.207722376,1.6611069440841675e-05,184,20548
push,137,1258849.807811883,1258849.807830077,1.8293969333171844e-05,184,20548
push,231,1258850.407895789,1258850.407917389,2.171006053686142e-05,184,20548
push,325,1258851.007981798,1258851.00799887,1.7182203009724617e-05,184,20548
push,419,1258851.608064742,1258851.608079981,1.5348894521594048e-05,184,20548
push,513,1258852.208143178,1258852.208159548,1.6530975699424744e-05,184,20548
push,607,1258852.808222695,1258852.808241,1.8395017832517624e-05,184,20548
push,701,1258853.408304758,1258853.408321139,1.644110307097435e-05,184,20548
push,795,1258854.008386389,1258854.008405345,1.9026221707463264e-05,184,20548
push,889,1258854.608469875,1258854.608484081,1.4286022633314133e-05,184,20548
push,983,1258855.208547819,1258855.208566153,1.846509985625744e-05,184,20548
push,1077,1258855.808630723,1258855.808654087,2.3453962057828903e-05,184,20548
push,1171,1258856.408720831,1258856.408736831,1.6089994460344315e-05,184,20548
push,1265,1258857.008800228,1258857.008817059,1.6902107745409012e-05,184,20548
push,1359,1258857.608882401,1258857.608901847,1.953612081706524e-05,184,20548
push,1453,1258858.208967459,1258858.208986144,1.8815044313669205e-05,184,20548
push,44,1258858.809051565,1258858.809074528,2.305302768945694e-05,184,20548
push,138,1258859.409139669,1258859.409160918,2.1369894966483116e-05,184,20548
push,232,1258860.009226921,1258860.009245195,1.8344027921557426e-05,184,20548
push,326,1258860.609315806,1258860.609352284,3.657792694866657e-05,184,20548
push,420,1258861.209423376,1258861.209440208,1.692189835011959e-05,184,20548
push,514,1258861.809504396,1258861.809521057,1.674192026257515e-05,184,20548
push,608,1258862.409584205,1258862.409600215,1.6080215573310852e-05,184,20548
push,702,1258863.009665576,1258863.00968907,2.359389327466488e-05,184,20548
push,796,1258863.609757076,1258863.609772855,1.5869038179516792e-05,184,20548
push,890,1258864.209837375,1258864.209854677,1.737312413752079e-05,184,20548
push,984,1258864.809918265,1258864.809933654,1.5459023416042328e-05,184,20548
push,1078,1258865.409999005,1258865.410015065,1.613004133105278e-05,184,20548
push,1172,1258866.010080627,1258866.010102688,2.215104177594185e-05,184,20548
push,1266,1258866.61016868,1258866.610185732,1.711188815534115e-05,184,20548
push,1360,1258867.210249631,1258867.210267073,1.7522135749459267e-05,184,20548
push,1454,1258867.810331733,1258867.810347713,1.6039935871958733e-05,184,20548
push,45,1258868.41041093,1258868.41042687,1.6089994460344315e-05,184,20548
push,139,1258869.01049151,1258869.010510856,1.9436003640294075e-05,184,20548
push,233,1258869.610575014,1258869.610591796,1.6872072592377663e-05,184,20548
push,327,1258870.210656506,1258870.210671825,1.539895310997963e-05,184,20548
push,421,1258870.810736735,1258870.8107554,1.880503259599209e-05,184,20548
push,515,1258871.410818667,1258871.410836711,1.8134014680981636e-05,184,20548
push,609,1258872.010903525,1258872.010926217,2.2782012820243835e-05,184,20548
push,703,1258872.610993011,1258872.611006817,1.3906043022871017e-05,184,20548
push,797,1258873.211069794,1258873.211084631,1.4937017112970352e-05,184,20548
push,891,1258873.81114867,1258873.81116438,1.5829922631382942e-05,184,20548
push,985,1258874.411227446,1258874.411246361,1.9046012312173843e-05,184,20548
push,1079,1258875.011313186,1258875.011334375,2.128886990249157e-05,184,20548
push,1173,1258875.611400788,1258875.611420335,1.9666971638798714e-05,184,20548
push,1267,1258876.211483762,1258876.211500323,1.665111631155014e-05,184,20548
push,1361,1258876.811548022,1258876.811565925,1.8012942746281624e-05,184,20548
push,1455,1258877.411629713,1258877.411650191,2.0548002794384956e-05,184,20548
push,46,1258878.011715683,1258878.011731913,1.631001941859722e-05,184,20548
push,140,1258878.611794328,1258878.611809958,1.5700003132224083e-05,184,20548
push,234,1258879.211874197,1258879.211894094,1.9977102056145668e-05,184,20548
push,328,1258879.811959426,1258879.811977028,1.7773127183318138e-05,184,20548
push,422,1258880.412040987,1258880.412055324,1.4416873455047607e-05,184,20548
push,516,1258881.01211821,1258881.012136024,1.7924001440405846e-05,184,20548
push,610,1258881.612199481,1258881.612218366,1.895497553050518e-05,184,20548
push,704,1258882.212291933,1258882.212316579,2.4795997887849808e-05,184,20548
push,798,1258882.81238187,1258882.81239771,1.590978354215622e-05,184,20548
push,892,1258883.412461307,1258883.412476436,1.5209196135401726e-05,184,20548
push,986,1258884.012539282,1258884.012555152,1.5940051525831223e-05,184,20548
push,1080,1258884.612619361,1258884.612640681,2.1410174667835236e-05,184,20548
