type,projection_id,start,stop,duration,metadata_size,data_size
push,963,2554709.066490953,2554709.066497966,7.103197276592255e-06,272,10240
push,963,2554709.066498958,2554709.066502504,3.627035766839981e-06,272,10240
push,1057,2554709.066604384,2554709.066611287,6.98259100317955e-06,272,10240
push,1057,2554709.066612329,2554709.066616046,3.7872232496738434e-06,272,10240
push,1151,2554709.066717856,2554709.066724408,6.61192461848259e-06,272,10240
push,1151,2554709.06672541,2554709.066728937,3.596767783164978e-06,272,10240
push,1245,2554709.066828783,2554709.066835315,6.6016800701618195e-06,272,10240
push,1245,2554709.066836347,2554709.066839934,3.6670826375484467e-06,272,10240
push,1339,2554709.066940912,2554709.066947565,6.732996553182602e-06,272,10240
push,1339,2554709.066948577,2554709.066952083,3.5963021218776703e-06,272,10240
push,1433,2554709.067053743,2554709.067060285,6.61192461848259e-06,272,10240
push,1433,2554709.067061337,2554709.067064954,3.7066638469696045e-06,272,10240
push,24,2554709.067167084,2554709.067173767,6.77257776260376e-06,272,10240
push,24,2554709.067174889,2554709.067178546,3.7369318306446075e-06,272,10240
push,118,2554709.067280105,2554709.067286757,6.732996553182602e-06,272,10240
push,118,2554709.067287819,2554709.067291416,3.6871060729026794e-06,272,10240
push,212,2554709.067391894,2554709.067398386,6.582122296094894e-06,272,10240
push,212,2554709.067399428,2554709.067402894,3.5455450415611267e-06,272,10240
push,306,2554709.083522838,2554709.083531114,8.355826139450073e-06,272,10240
push,306,2554709.083532336,2554709.083536504,4.2477622628211975e-06,272,10240
push,400,2554709.083655937,2554709.08366327,7.403083145618439e-06,272,10240
push,400,2554709.083664412,2554709.08366824,3.898050636053085e-06,272,10240
push,494,2554709.083771242,2554709.083777834,6.6622160375118256e-06,272,10240
push,494,2554709.083778936,2554709.083782663,3.827270120382309e-06,272,10240
push,588,2554709.083885665,2554709.083892608,7.032882422208786e-06,272,10240
push,588,2554709.08389365,2554709.083897177,3.596767783164978e-06,272,10240
push,682,2554709.084014365,2554709.08402766,1.3395212590694427e-05,272,10240
push,682,2554709.084028912,2554709.08403303,4.178378731012344e-06,272,10240
push,776,2554709.084147173,2554709.084155599,8.506234735250473e-06,272,10240
push,776,2554709.084156741,2554709.084160698,4.037283360958099e-06,272,10240
push,870,2554709.084267157,2554709.08427393,6.832648068666458e-06,272,10240
push,870,2554709.084275012,2554709.084278829,3.906898200511932e-06,272,10240
push,964,2554709.084381721,2554709.084388513,6.852205842733383e-06,272,10240
push,964,2554709.084389525,2554709.084393242,3.797002136707306e-06,272,10240
push,1058,2554709.084495423,2554709.084502135,6.792135536670685e-06,272,10240
push,1058,2554709.084503277,2554709.084507004,3.776978701353073e-06,272,10240
push,1152,2554709.084609145,2554709.084615807,6.743241101503372e-06,272,10240
push,1152,2554709.084616799,2554709.084620366,3.6372803151607513e-06,272,10240
push,1246,2554709.084727105,2554709.084734439,7.413793355226517e-06,272,10240
push,1246,2554709.084735501,2554709.084739358,3.936700522899628e-06,272,10240
push,1340,2554709.084844925,2554709.084851788,6.983056664466858e-06,272,10240
push,1340,2554709.084852779,2554709.084856577,3.898050636053085e-06,272,10240
push,1434,2554709.084961272,2554709.084967994,6.813090294599533e-06,272,10240
push,1434,2554709.084969106,2554709.084972673,3.647059202194214e-06,272,10240
push,25,2554709.085076437,2554709.085083239,6.882939487695694e-06,272,10240
push,25,2554709.085084311,2554709.085088008,3.766734153032303e-06,272,10240
push,119,2554709.0851907,2554709.085197573,6.943009793758392e-06,272,10240
push,119,2554709.085198695,2554709.085202322,3.6973506212234497e-06,272,10240
push,213,2554709.085305173,2554709.085312096,6.983056664466858e-06,272,10240
push,213,2554709.085313078,2554709.085316595,3.577210009098053e-06,272,10240
push,307,2554709.085424536,2554709.085431699,7.224269211292267e-06,272,10240
push,307,2554709.085432802,2554709.085436458,3.736000508069992e-06,272,10240
push,401,2554709.085540853,2554709.085547526,6.762798875570297e-06,272,10240
push,401,2554709.085548618,2554709.085552224,3.6759302020072937e-06,272,10240
push,495,2554709.085654665,2554709.085661127,6.533227860927582e-06,272,10240
push,495,2554709.085662159,2554709.085665696,3.6070123314857483e-06,272,10240
push,589,2554709.08576451,2554709.085771002,6.58305361866951e-06,272,10240
push,589,2554709.085772004,2554709.085775471,3.5371631383895874e-06,272,10240
push,683,2554709.085875848,2554709.08588237,6.592366844415665e-06,272,10240
push,683,2554709.085883412,2554709.085887039,3.7071295082569122e-06,272,10240
push,777,2554709.085984821,2554709.085991163,6.421934813261032e-06,272,10240
push,777,2554709.085992295,2554709.085995752,3.527384251356125e-06,272,10240
push,871,2554709.086099155,2554709.086106078,6.993301212787628e-06,272,10240
push,871,2554709.08610712,2554709.086110736,3.6959536373615265e-06,272,10240
push,965,2554709.086210242,2554709.086216674,6.502028554677963e-06,272,10240
push,965,2554709.086217716,2554709.086221293,3.647059202194214e-06,272,10240
push,1059,2554709.086322141,2554709.086328563,6.502028554677963e-06,272,10240
push,1059,2554709.086329524,2554709.086333181,3.727152943611145e-06,272,10240
push,1153,2554709.086431024,2554709.086437646,6.701797246932983e-06,272,10240
push,1153,2554709.086438688,2554709.086442255,3.647059202194214e-06,272,10240
push,1247,2554709.086542482,2554709.086549014,6.602145731449127e-06,272,10240
push,1247,2554709.086550066,2554709.086553522,3.536231815814972e-06,272,10240
push,1341,2554709.08665433,2554709.086660913,6.6426582634449005e-06,272,10240
push,1341,2554709.086661975,2554709.086665471,3.5762786865234375e-06,272,10240
push,1435,2554709.086768964,2554709.086775967,7.063150405883789e-06,272,10240
push,1435,2554709.086777089,2554709.086780876,3.85800376534462e-06,272,10240
push,26,2554709.086880402,2554709.086887014,6.692949682474136e-06,272,10240
push,26,2554709.086888046,2554709.086891323,3.3471733331680298e-06,272,10240
push,120,2554709.086995206,2554709.087002209,7.074326276779175e-06,272,10240
push,120,2554709.087003311,2554709.087007008,3.7867575883865356e-06,272,10240
push,214,2554709.087107305,2554709.087113958,6.723217666149139e-06,272,10240
push,214,2554709.08711501,2554709.087118737,3.807246685028076e-06,272,10240
push,308,2554709.087218082,2554709.087224614,6.591901183128357e-06,272,10240
push,308,2554709.087225606,2554709.087229223,3.696884959936142e-06,272,10240
push,402,2554709.087330672,2554709.087337094,6.5122731029987335e-06,272,10240
push,402,2554709.087338116,2554709.087341643,3.616791218519211e-06,272,10240
push,496,2554709.087452469,2554709.087459713,7.323920726776123e-06,272,10240
push,496,2554709.087460925,2554709.087464442,3.5972334444522858e-06,272,10240
push,590,2554709.087577342,2554709.087584636,7.373746484518051e-06,272,10240
push,590,2554709.087585818,2554709.087589455,3.727152943611145e-06,272,10240
push,684,2554709.087693679,2554709.087700322,6.712973117828369e-06,272,10240
push,684,2554709.087701404,2554709.087705171,3.8370490074157715e-06,272,10240
push,778,2554709.087808353,2554709.087815286,7.003080099821091e-06,272,10240
push,778,2554709.087816448,2554709.087820346,3.9781443774700165e-06,272,10240
push,872,2554709.087923999,2554709.087931122,7.194001227617264e-06,272,10240
push,872,2554709.087932285,2554709.087936012,3.797002136707306e-06,272,10240
push,966,2554709.088043612,2554709.088050956,7.4338167905807495e-06,272,10240
push,966,2554709.088052148,2554709.088055885,3.826804459095001e-06,272,10240
push,1060,2554709.088159859,2554709.088166612,6.832648068666458e-06,272,10240
push,1060,2554709.088172473,2554709.0881765,4.116911441087723e-06,272,10240
push,1154,2554709.088282708,2554709.088289581,6.943009793758392e-06,272,10240
push,1154,2554709.088290683,2554709.08829449,3.866851329803467e-06,272,10240
push,1248,2554709.088398374,2554709.088405097,6.7930668592453e-06,272,10240
push,1248,2554709.088406139,2554709.088409795,3.7369318306446075e-06,272,10240
push,1342,2554709.088512367,2554709.088519039,6.752088665962219e-06,272,10240
push,1342,2554709.088520071,2554709.088523798,3.797002136707306e-06,272,10240
push,1436,2554709.088639724,2554709.088647098,7.453840225934982e-06,272,10240
push,1436,2554709.08864822,2554709.088652168,4.037749022245407e-06,272,10240
push,27,2554709.088756903,2554709.088763846,7.0231035351753235e-06,272,10240
push,27,2554709.088765008,2554709.088768585,3.6670826375484467e-06,272,10240
push,121,2554709.088871016,2554709.088877839,6.902962923049927e-06,272,10240
push,121,2554709.088878851,2554709.088882548,3.797002136707306e-06,272,10240
push,215,2554709.089017329,2554709.089025594,8.34604725241661e-06,272,10240
push,215,2554709.089026917,2554709.089031175,4.338100552558899e-06,272,10240
push,309,2554709.089148063,2554709.089155667,7.683876901865005e-06,272,10240
push,309,2554709.089156829,2554709.089160516,3.7569552659988403e-06,272,10240
push,403,2554709.089268678,2554709.089275861,7.262919098138809e-06,272,10240
push,403,2554709.089277074,2554709.089281071,4.056841135025024e-06,272,10240
push,497,2554709.089388011,2554709.089395374,7.432885468006134e-06,272,10240
push,497,2554709.089396476,2554709.089400344,3.948342055082321e-06,272,10240
push,591,2554709.08950576,2554709.089512463,6.813090294599533e-06,272,10240
push,591,2554709.089513615,2554709.089517562,4.017259925603867e-06,272,10240
push,685,2554709.089621025,2554709.089627598,6.6729262471199036e-06,272,10240
push,685,2554709.0896287,2554709.089632377,3.74671071767807e-06,272,10240
push,779,2554709.08974153,2554709.089748563,7.103197276592255e-06,272,10240
push,779,2554709.089749595,2554709.089753452,3.957655280828476e-06,272,10240
push,873,2554709.089856635,2554709.089863337,6.783287972211838e-06,272,10240
push,873,2554709.089864409,2554709.089868036,3.7071295082569122e-06,272,10240
push,967,2554709.089970287,2554709.08997707,6.853137165307999e-06,272,10240
push,967,2554709.089978081,2554709.089981768,3.757886588573456e-06,272,10240
push,1061,2554709.090083588,2554709.09009004,6.5229833126068115e-06,272,10240
push,1061,2554709.090091072,2554709.090094749,3.747176378965378e-06,272,10240
push,1155,2554709.09019685,2554709.090203482,6.712041795253754e-06,272,10240
push,1155,2554709.090204604,2554709.090208271,3.747176378965378e-06,272,10240
push,1249,2554709.090313988,2554709.090320931,7.013324648141861e-06,272,10240
push,1249,2554709.090322083,2554709.0903258,3.7872232496738434e-06,272,10240
push,1343,2554709.090434403,2554709.090441396,7.072929292917252e-06,272,10240
push,1343,2554709.090442618,2554709.090446796,4.258006811141968e-06,272,10240
push,1437,2554709.090550399,2554709.090557042,6.723217666149139e-06,272,10240
push,1437,2554709.090558114,2554709.090561881,3.8370490074157715e-06,272,10240
push,28,2554709.09066895,2554709.090675954,7.073860615491867e-06,272,10240
push,28,2554709.090677036,2554709.090680722,3.7671998143196106e-06,272,10240
push,122,2554709.090780619,2554709.090787041,6.502028554677963e-06,272,10240
push,122,2554709.090788063,2554709.090791559,3.5660341382026672e-06,272,10240
push,216,2554709.090891115,2554709.090897487,6.441958248615265e-06,272,10240
push,216,2554709.090898489,2554709.090902025,3.5958364605903625e-06,272,10240
push,310,2554709.091001842,2554709.091008354,6.6016800701618195e-06,272,10240
push,310,2554709.091009376,2554709.091012902,3.5860575735569e-06,272,10240
push,404,2554709.091117307,2554709.0911242,6.963033229112625e-06,272,10240
push,404,2554709.091125212,2554709.091128818,3.6866404116153717e-06,272,10240
push,498,2554709.091230919,2554709.091237792,6.952788680791855e-06,272,10240
push,498,2554709.091238904,2554709.091242501,3.6871060729026794e-06,272,10240
push,592,2554709.091343379,2554709.091349921,6.6016800701618195e-06,272,10240
push,592,2554709.091350913,2554709.091354429,3.5869888961315155e-06,272,10240
push,686,2554709.091463052,2554709.091470306,7.323920726776123e-06,272,10240
push,686,2554709.091471348,2554709.091474814,3.5259872674942017e-06,272,10240
push,780,2554709.091582335,2554709.091589448,7.1730464696884155e-06,272,10240
push,780,2554709.09159052,2554709.091594137,3.6871060729026794e-06,272,10240
push,874,2554709.091696508,2554709.09170316,6.741844117641449e-06,272,10240
push,874,2554709.091704262,2554709.091707729,3.5371631383895874e-06,272,10240
push,968,2554709.091815229,2554709.091824917,9.757932275533676e-06,272,10240
push,968,2554709.091826009,2554709.091829786,3.846827894449234e-06,272,10240
push,1062,2554709.091935684,2554709.091942436,6.801914423704147e-06,272,10240
push,1062,2554709.091943438,2554709.091946975,3.6070123314857483e-06,272,10240
push,1156,2554709.092047322,2554709.092054065,6.822869181632996e-06,272,10240
push,1156,2554709.092055067,2554709.092058803,3.807246685028076e-06,272,10240
push,1250,2554709.09215882,2554709.092165513,6.753019988536835e-06,272,10240
push,1250,2554709.092166544,2554709.092170031,3.55718657374382e-06,272,10240
push,1344,2554709.092270959,2554709.092277762,6.872694939374924e-06,272,10240
push,1344,2554709.092278844,2554709.092282401,3.646593540906906e-06,272,10240
push,1438,2554709.092383219,2554709.09238953,6.392132490873337e-06,272,10240
push,1438,2554709.092390643,2554709.092394299,3.7159770727157593e-06,272,10240
push,29,2554709.092503593,2554709.092510676,7.1641989052295685e-06,272,10240
push,29,2554709.092511819,2554709.092515465,3.7169083952903748e-06,272,10240
push,123,2554709.09262493,2554709.092632113,7.262919098138809e-06,272,10240
push,123,2554709.092633415,2554709.092637102,3.7671998143196106e-06,272,10240
push,217,2554709.092741427,2554709.092748039,6.692018359899521e-06,272,10240
push,217,2554709.092749111,2554709.092752808,3.7569552659988403e-06,272,10240
push,311,2554709.092854578,2554709.09286118,6.683170795440674e-06,272,10240
push,311,2554709.092862262,2554709.092865849,3.6670826375484467e-06,272,10240
push,405,2554709.092968831,2554709.092975464,6.712973117828369e-06,272,10240
push,405,2554709.092976616,2554709.092980182,3.6368146538734436e-06,272,10240
push,499,2554709.093087743,2554709.093094726,7.043126970529556e-06,272,10240
push,499,2554709.093095838,2554709.093099685,3.906898200511932e-06,272,10240
push,593,2554709.093201565,2554709.093208288,6.802845746278763e-06,272,10240
push,593,2554709.09320949,2554709.093213157,3.766734153032303e-06,272,10240
push,687,2554709.093319425,2554709.093326408,7.063150405883789e-06,272,10240
push,687,2554709.093327611,2554709.093331277,3.74671071767807e-06,272,10240
push,781,2554709.09343436,2554709.093441082,6.792135536670685e-06,272,10240
push,781,2554709.093442134,2554709.093445731,3.676861524581909e-06,272,10240
push,875,2554709.093547441,2554709.093554053,6.692018359899521e-06,272,10240
push,875,2554709.093555105,2554709.093558581,3.55718657374382e-06,272,10240
push,969,2554709.093689255,2554709.093697951,8.777249604463577e-06,272,10240
push,969,2554709.093699194,2554709.093703351,4.2477622628211975e-06,272,10240
push,1063,2554709.093818246,2554709.093825239,7.072929292917252e-06,272,10240
push,1063,2554709.093826321,2554709.093829777,3.54694202542305e-06,272,10240
push,1157,2554709.093929994,2554709.093936386,6.461981683969498e-06,272,10240
push,1157,2554709.093940183,2554709.09394395,3.8370490074157715e-06,272,10240
push,1251,2554709.0940457,2554709.094052523,6.9229863584041595e-06,272,10240
push,1251,2554709.094053615,2554709.094057162,3.627035766839981e-06,272,10240
push,1345,2554709.094188847,2554709.09419575,6.9928355515003204e-06,272,10240
push,1345,2554709.094196862,2554709.094200409,3.627035766839981e-06,272,10240
push,1439,2554709.09430298,2554709.094309833,6.942544132471085e-06,272,10240
push,1439,2554709.094314211,2554709.094317998,3.877095878124237e-06,272,10240
push,30,2554709.094443582,2554709.094451257,7.735099643468857e-06,272,10240
push,30,2554709.094452419,2554709.094456176,3.8370490074157715e-06,272,10240
push,124,2554709.094571501,2554709.094579205,7.784925401210785e-06,272,10240
push,124,2554709.094580398,2554709.094584105,3.797002136707306e-06,272,10240
push,218,2554709.09469958,2554709.094707104,7.594004273414612e-06,272,10240
push,218,2554709.094708106,2554709.094711923,3.89711931347847e-06,272,10240
push,312,2554709.094821197,2554709.094827909,6.78282231092453e-06,272,10240
push,312,2554709.094829022,2554709.094832748,3.797002136707306e-06,272,10240
push,406,2554709.094938917,2554709.09494609,7.253140211105347e-06,272,10240
push,406,2554709.094947182,2554709.094951049,3.936700522899628e-06,272,10240
push,500,2554709.095060053,2554709.095067126,7.14324414730072e-06,272,10240
push,500,2554709.095068178,2554709.095072015,3.916677087545395e-06,272,10240
push,594,2554709.095174386,2554709.095181038,6.721820682287216e-06,272,10240
push,594,2554709.09518218,2554709.095185847,3.747176378965378e-06,272,10240
push,688,2554709.095287717,2554709.09529429,6.663147360086441e-06,272,10240
push,688,2554709.095295372,2554709.095298928,3.6461278796195984e-06,272,10240
push,782,2554709.095401279,2554709.095408142,6.963033229112625e-06,272,10240
push,782,2554709.095409244,2554709.09541269,3.5171397030353546e-06,272,10240
push,876,2554709.095540549,2554709.095548193,7.723923772573471e-06,272,10240
push,876,2554709.095549225,2554709.095552792,3.647059202194214e-06,272,10240
push,970,2554709.095660833,2554709.095668788,8.044764399528503e-06,272,10240
push,970,2554709.09566981,2554709.095673667,3.946945071220398e-06,272,10240
push,1064,2554709.095778122,2554709.095784895,6.853137165307999e-06,272,10240
push,1064,2554709.095785957,2554709.095789644,3.7569552659988403e-06,272,10240
push,1158,2554709.095893107,2554709.095899729,6.712041795253754e-06,272,10240
push,1158,2554709.095900781,2554709.095904428,3.727152943611145e-06,272,10240
push,1252,2554709.096005787,2554709.09601254,6.822869181632996e-06,272,10240
push,1252,2554709.096013622,2554709.096017128,3.5860575735569e-06,272,10240
push,1346,2554709.096117656,2554709.096124308,6.741844117641449e-06,272,10240
push,1346,2554709.09612542,2554709.096128997,3.6568380892276764e-06,272,10240
push,1440,2554709.096242739,2554709.096249862,7.203314453363419e-06,272,10240
push,1440,2554709.096251085,2554709.096254771,3.776978701353073e-06,272,10240
push,31,2554709.096364827,2554709.09637208,7.343944162130356e-06,272,10240
push,31,2554709.096373222,2554709.096376889,3.747176378965378e-06,272,10240
push,125,2554709.096481675,2554709.096488578,6.973277777433395e-06,272,10240
push,125,2554709.09648966,2554709.096493317,3.727152943611145e-06,272,10240
push,219,2554709.096596359,2554709.096603051,6.7623332142829895e-06,272,10240
push,219,2554709.096604123,2554709.09660778,3.7373974919319153e-06,272,10240
push,313,2554709.096709941,2554709.096716683,6.83218240737915e-06,272,10240
push,313,2554709.096717775,2554709.096721322,3.6172568798065186e-06,272,10240
push,407,2554709.096821329,2554709.096833351,1.2091826647520065e-05,272,10240
push,407,2554709.096834493,2554709.09683822,3.807246685028076e-06,272,10240
push,501,2554709.096948626,2554709.096955579,7.0231035351753235e-06,272,10240
push,501,2554709.096956711,2554709.096960729,4.088040441274643e-06,272,10240
push,595,2554709.097063841,2554709.097070473,6.703194230794907e-06,272,10240
push,595,2554709.097071525,2554709.097075342,3.898050636053085e-06,272,10240
push,689,2554709.097177653,2554709.097184456,6.882939487695694e-06,272,10240
push,689,2554709.097185528,2554709.097189085,3.627035766839981e-06,272,10240
push,783,2554709.097294582,2554709.097301524,7.0231035351753235e-06,272,10240
push,783,2554709.097302606,2554709.097306253,3.7169083952903748e-06,272,10240
push,877,2554709.097408384,2554709.097415036,6.741844117641449e-06,272,10240
push,877,2554709.097416088,2554709.097419505,3.4868717193603516e-06,272,10240
push,971,2554709.097527185,2554709.097533978,6.8731606006622314e-06,272,10240
push,971,2554709.09753511,2554709.097538737,3.696884959936142e-06,272,10240
push,1065,2554709.097654683,2554709.097663129,8.556060492992401e-06,272,10240
push,1065,2554709.097664522,2554709.097668649,4.2282044887542725e-06,272,10240
push,1159,2554709.097781921,2554709.097788463,6.6123902797698975e-06,272,10240
push,1159,2554709.097789545,2554709.097793182,3.7071295082569122e-06,272,10240
push,1253,2554709.097895873,2554709.097902676,6.893184036016464e-06,272,10240
push,1253,2554709.097903798,2554709.097907265,3.54694202542305e-06,272,10240
push,1347,2554709.098008303,2554709.098014675,6.441958248615265e-06,272,10240
push,1347,2554709.098015757,2554709.098019223,3.5474076867103577e-06,272,10240
push,1441,2554709.098125121,2554709.098131733,6.692949682474136e-06,272,10240
push,1441,2554709.098132725,2554709.098136222,3.577210009098053e-06,272,10240
flush_after,1441,2554709.098137083,2554709.223442128,0.12530545610934496,139264,5242880
push,32,2554709.223830382,2554709.223840882,1.0610092431306839e-05,272,10240
push,32,2554709.223842184,2554709.223846733,4.6389177441596985e-06,272,10240
push,126,2554709.223964142,2554709.223971495,7.44406133890152e-06,272,10240
push,126,2554709.223972648,2554709.223976585,4.017259925603867e-06,272,10240
push,220,2554709.22408633,2554709.224093363,7.103197276592255e-06,272,10240
push,220,2554709.224094495,2554709.224098402,3.976747393608093e-06,272,10240
push,314,2554709.224207726,2554709.224214429,6.763264536857605e-06,272,10240
push,314,2554709.224215471,2554709.224219268,3.866851329803467e-06,272,10240
push,408,2554709.224326387,2554709.224333411,7.0938840508461e-06,272,10240
push,408,2554709.224334442,2554709.22433847,4.0978193283081055e-06,272,10240
push,502,2554709.224460097,2554709.224467821,7.804017513990402e-06,272,10240
push,502,2554709.224468973,2554709.224472981,4.088040441274643e-06,272,10240
push,596,2554709.224579039,2554709.224586062,7.103197276592255e-06,272,10240
push,596,2554709.224587084,2554709.224590891,3.877095878124237e-06,272,10240
push,690,2554709.224696378,2554709.22470318,6.882939487695694e-06,272,10240
push,690,2554709.224704282,2554709.224707969,3.7569552659988403e-06,272,10240
push,784,2554709.224812554,2554709.224819537,7.063616067171097e-06,272,10240
push,784,2554709.224820509,2554709.224824427,3.9781443774700165e-06,272,10240
push,878,2554709.224937948,2554709.224945222,7.363967597484589e-06,272,10240
push,878,2554709.224946394,2554709.224950251,3.946945071220398e-06,272,10240
push,972,2554709.225075415,2554709.225083079,7.754191756248474e-06,272,10240
push,972,2554709.225084301,2554709.225088359,4.1280873119831085e-06,272,10240
push,1066,2554709.22521775,2554709.225225475,7.795169949531555e-06,272,10240
push,1066,2554709.225226587,2554709.225230354,3.8370490074157715e-06,272,10240
push,1160,2554709.225341211,2554709.225348314,7.1730464696884155e-06,272,10240
push,1160,2554709.225349426,2554709.225353413,4.058238118886948e-06,272,10240
push,1254,2554709.225460323,2554709.225467246,7.003080099821091e-06,272,10240
push,1254,2554709.225468418,2554709.225472315,3.996770828962326e-06,272,10240
push,1348,2554709.225578584,2554709.225585376,6.8820081651210785e-06,272,10240
push,1348,2554709.225586378,2554709.225590225,3.9371661841869354e-06,272,10240
push,1442,2554709.225696854,2554709.225703697,6.913207471370697e-06,272,10240
push,1442,2554709.225704769,2554709.225708696,3.996770828962326e-06,272,10240
push,33,2554709.225814854,2554709.225821737,6.993301212787628e-06,272,10240
push,33,2554709.225822879,2554709.225827057,4.258006811141968e-06,272,10240
push,127,2554709.225933746,2554709.225940599,6.9229863584041595e-06,272,10240
push,127,2554709.225941691,2554709.225945508,3.917142748832703e-06,272,10240
push,221,2554709.226052047,2554709.226058629,6.671994924545288e-06,272,10240
push,221,2554709.226059721,2554709.226063849,4.197936505079269e-06,272,10240
push,315,2554709.226169426,2554709.226176429,7.083173841238022e-06,272,10240
push,315,2554709.226177541,2554709.226181488,4.027038812637329e-06,272,10240
push,409,2554709.226286484,2554709.226293527,7.112976163625717e-06,272,10240
push,409,2554709.22629473,2554709.226298386,3.7369318306446075e-06,272,10240
push,503,2554709.226403563,2554709.226410706,7.213093340396881e-06,272,10240
push,503,2554709.226411758,2554709.226415595,3.906898200511932e-06,272,10240
push,597,2554709.226519809,2554709.226526722,7.004011422395706e-06,272,10240
push,597,2554709.226527714,2554709.226531421,3.776978701353073e-06,272,10240
push,691,2554709.226636056,2554709.226642979,7.003080099821091e-06,272,10240
push,691,2554709.226643991,2554709.226647518,3.596767783164978e-06,272,10240
push,785,2554709.226752223,2554709.226759046,6.913207471370697e-06,272,10240
push,785,2554709.226760188,2554709.226764135,4.036817699670792e-06,272,10240
push,879,2554709.226870464,2554709.226877236,6.841961294412613e-06,272,10240
push,879,2554709.226878178,2554709.226882206,4.098284989595413e-06,272,10240
push,973,2554709.226984316,2554709.226991089,6.833113729953766e-06,272,10240
push,973,2554709.226992181,2554709.226995838,3.727152943611145e-06,272,10240
push,1067,2554709.227098028,2554709.227104741,6.78282231092453e-06,272,10240
push,1067,2554709.227105783,2554709.22710975,4.037283360958099e-06,272,10240
push,1161,2554709.22721132,2554709.227217651,6.400980055332184e-06,272,10240
push,1161,2554709.227218723,2554709.22722226,3.5869888961315155e-06,272,10240
push,1255,2554709.227323759,2554709.227330432,6.763264536857605e-06,272,10240
push,1255,2554709.227331524,2554709.227335221,3.7671998143196106e-06,272,10240
push,1349,2554709.227444645,2554709.227451948,7.383991032838821e-06,272,10240
push,1349,2554709.227453151,2554709.227456918,3.8370490074157715e-06,272,10240
push,1443,2554709.227563507,2554709.227570039,6.602145731449127e-06,272,10240
push,1443,2554709.227571091,2554709.227575118,4.116911441087723e-06,272,10240
push,34,2554709.227682258,2554709.227689061,6.8731606006622314e-06,272,10240
push,34,2554709.227690083,2554709.227693659,3.6670826375484467e-06,272,10240
push,128,2554709.227800368,2554709.227807382,7.084105163812637e-06,272,10240
push,128,2554709.227808413,2554709.227812491,4.137866199016571e-06,272,10240
push,222,2554709.227917928,2554709.227924841,6.993301212787628e-06,272,10240
push,222,2554709.227926013,2554709.22792985,3.906898200511932e-06,272,10240
push,316,2554709.228039414,2554709.228046117,6.78282231092453e-06,272,10240
push,316,2554709.228047159,2554709.228051076,3.9869919419288635e-06,272,10240
push,410,2554709.2281605,2554709.228167423,6.9928355515003204e-06,272,10240
push,410,2554709.228168445,2554709.228172262,3.8868747651577e-06,272,10240
push,504,2554709.228278611,2554709.228285544,7.0231035351753235e-06,272,10240
push,504,2554709.228286696,2554709.228290643,4.036817699670792e-06,272,10240
push,598,2554709.22839598,2554709.228402833,6.9229863584041595e-06,272,10240
push,598,2554709.228403894,2554709.228407672,3.867782652378082e-06,272,10240
push,692,2554709.228512908,2554709.228519791,6.963033229112625e-06,272,10240
push,692,2554709.228520823,2554709.22852485,4.116911441087723e-06,272,10240
push,786,2554709.228629285,2554709.228636238,7.043126970529556e-06,272,10240
push,786,2554709.22863738,2554709.228641317,4.027970135211945e-06,272,10240
push,880,2554709.228744911,2554709.228751723,6.902962923049927e-06,272,10240
push,880,2554709.228752856,2554709.228756843,4.076864570379257e-06,272,10240
push,974,2554709.228864003,2554709.228872158,8.244998753070831e-06,272,10240
push,974,2554709.228873421,2554709.228877809,4.458241164684296e-06,272,10240
push,1068,2554709.228999235,2554709.229006869,7.74487853050232e-06,272,10240
push,1068,2554709.229008092,2554709.2290126,4.60771843791008e-06,272,10240
push,1162,2554709.229114921,2554709.229121363,6.5122731029987335e-06,272,10240
push,1162,2554709.229122485,2554709.229126132,3.727152943611145e-06,272,10240
push,1256,2554709.229228132,2554709.229234935,6.862916052341461e-06,272,10240
push,1256,2554709.229235947,2554709.229239584,3.7169083952903748e-06,272,10240
push,1350,2554709.229342416,2554709.229348928,6.591901183128357e-06,272,10240
push,1350,2554709.22935001,2554709.229353657,3.7169083952903748e-06,272,10240
push,1444,2554709.229456048,2554709.22946284,6.861984729766846e-06,272,10240
push,1444,2554709.229463912,2554709.229467699,3.866851329803467e-06,272,10240
push,35,2554709.229583545,2554709.22959123,7.754657417535782e-06,272,10240
push,35,2554709.229592372,2554709.229596139,3.826804459095001e-06,272,10240
push,129,2554709.229699111,2554709.229705673,6.651971489191055e-06,272,10240
push,129,2554709.229706705,2554709.229710402,3.7867575883865356e-06,272,10240
push,223,2554709.229811601,2554709.229818223,6.702262908220291e-06,272,10240
push,223,2554709.229819225,2554709.229822792,3.647059202194214e-06,272,10240
push,317,2554709.229924141,2554709.229930753,6.702262908220291e-06,272,10240
push,317,2554709.229931855,2554709.229935512,3.74671071767807e-06,272,10240
push,411,2554709.230037502,2554709.230044115,6.683170795440674e-06,272,10240
push,411,2554709.230045127,2554709.230048844,3.797002136707306e-06,272,10240
push,505,2554709.230162405,2554709.230169799,7.493887096643448e-06,272,10240
push,505,2554709.230170981,2554709.230174748,3.837980329990387e-06,272,10240
push,599,2554709.23027746,2554709.230284012,6.6319480538368225e-06,272,10240
push,599,2554709.230285004,2554709.230288581,3.647059202194214e-06,272,10240
push,693,2554709.230392515,2554709.230399247,6.82193785905838e-06,272,10240
push,693,2554709.230400359,2554709.230403936,3.6670826375484467e-06,272,10240
