type,index,start,stop,duration,metadata_size,data_size
push,305,1263652.368769984,1263652.36878926,2.0673032850027084e-05,184,20548
push,399,1263652.968860074,1263652.96887537,1.6622943803668022e-05,184,20548
push,493,1263653.568942134,1263653.568958197,1.7530051991343498e-05,184,20548
push,587,1263654.169026009,1263654.169045355,2.025393769145012e-05,184,20548
push,681,1263654.769113864,1263654.769128252,1.585390418767929e-05,184,20548
push,775,1263655.369196273,1263655.369212825,1.7949147149920464e-05,184,20548
push,869,1263655.969279659,1263655.96929216,1.3967975974082947e-05,184,20548
push,963,1263656.569358785,1263656.569375826,1.8507009372115135e-05,184,20548
push,1057,1263657.16944245,1263657.169460609,1.9625062122941017e-05,184,20548
push,1151,1263657.769531912,1263657.769543436,1.299101859331131e-05,184,20548
push,1245,1263658.369611806,1263658.369626962,1.655309461057186e-05,184,20548
push,1339,1263658.969695402,1263658.969716005,2.1999934688210487e-05,184,20548
push,1433,1263659.569787867,1263659.569807004,2.0534032955765724e-05,184,20548
flush_after,1433,1263659.569812172,1263659.616263816,0.04645311087369919,11776,1315072
push,24,1263660.216336237,1263660.216358028,2.2768042981624603e-05,184,20548
push,118,1263660.816428772,1263660.816444906,1.7600134015083313e-05,184,20548
push,212,1263661.416513485,1263661.416528851,1.6762176528573036e-05,184,20548
push,306,1263662.016595894,1263662.016612446,1.8018996343016624e-05,184,20548
push,400,1263662.616680956,1263662.616698207,1.864810474216938e-05,184,20548
push,494,1263663.216766367,1263663.216781244,1.5854137018322945e-05,184,20548
push,588,1263663.816848357,1263663.816863023,1.613306812942028e-05,184,20548
push,682,1263664.416955489,1263664.416977698,2.3676082491874695e-05,184,20548
push,776,1263665.017047465,1263665.017067649,2.1650921553373337e-05,184,20548
push,870,1263665.617136858,1263665.617153969,1.8508173525333405e-05,184,20548
push,964,1263666.217221431,1263666.217238123,1.7600134015083313e-05,184,20548
push,1058,1263666.817308589,1263666.817327516,2.0323088392615318e-05,184,20548
push,1152,1263667.417397283,1263667.41741593,2.004392445087433e-05,184,20548
push,1246,1263668.017482973,1263668.017496802,1.529604196548462e-05,184,20548
push,1340,1263668.617564893,1263668.617584309,2.081296406686306e-05,184,20548
push,1434,1263669.217654774,1263669.217677193,2.381601370871067e-05,184,20548
push,25,1263669.817749684,1263669.817770287,2.2070016711950302e-05,184,20548
push,119,1263670.417839286,1263670.417854162,1.6762176528573036e-05,184,20548
push,213,1263671.01792358,1263671.017937828,1.56438909471035e-05,184,20548
push,307,1263671.618003893,1263671.618020236,1.774006523191929e-05,184,20548
push,401,1263672.218089374,1263672.218107952,2.0045088604092598e-05,184,20548
push,495,1263672.818175554,1263672.818193084,1.8927035853266716e-05,184,20548
push,589,1263673.418260686,1263673.418275143,1.585390418767929e-05,184,20548
push,683,1263674.018343164,1263674.018363069,2.1372223272919655e-05,184,20548
push,777,1263674.618431858,1263674.618449877,1.9415980204939842e-05,184,20548
push,871,1263675.218519784,1263675.218537175,1.88569538295269e-05,184,20548
push,965,1263675.818604707,1263675.818623564,2.025393769145012e-05,184,20548
push,1059,1263676.418694239,1263676.418710232,1.738988794386387e-05,184,20548
push,1153,1263677.018779441,1263677.018798018,1.9974075257778168e-05,184,20548
push,1247,1263677.618866947,1263677.618884338,1.8857885152101517e-05,184,20548
push,1341,1263678.218952429,1263678.218965838,1.4876015484333038e-05,184,20548
push,1435,1263678.819032672,1263678.819052227,2.102181315422058e-05,184,20548
push,26,1263679.419121715,1263679.419140153,1.990492455661297e-05,184,20548
push,120,1263680.019208733,1263680.019226892,1.9625062122941017e-05,184,20548
push,214,1263680.619297473,1263680.619313816,1.774006523191929e-05,184,20548
push,308,1263681.219382715,1263681.219404156,2.290797419846058e-05,184,20548
push,402,1263681.819472915,1263681.819488071,1.6552861779928207e-05,184,20548
push,496,1263682.419556201,1263682.419570658,1.543504185974598e-05,184,20548
push,590,1263683.019637392,1263683.019654922,1.899711787700653e-05,184,20548
push,684,1263683.619724868,1263683.619741001,1.759990118443966e-05,184,20548
push,778,1263684.219808294,1263684.219824078,1.7251120880246162e-05,184,20548
push,872,1263684.819892837,1263684.819910367,1.8927035853266716e-05,184,20548
push,966,1263685.419978078,1263685.419993862,1.7251120880246162e-05,184,20548
push,1060,1263686.020059478,1263686.020076031,1.801992766559124e-05,184,20548
push,1154,1263686.620143812,1263686.62015771,1.5295110642910004e-05,184,20548
push,1248,1263687.220223955,1263687.220239181,1.620291732251644e-05,184,20548
push,1342,1263687.820317508,1263687.820335038,1.850794069468975e-05,184,20548
push,1436,1263688.420405473,1263688.420420629,1.6062986105680466e-05,184,20548
push,27,1263689.020487781,1263689.020507826,2.14411411434412e-05,184,20548
push,121,1263689.620580146,1263689.620595302,1.6552861779928207e-05,184,20548
push,215,1263690.220661337,1263690.220676213,1.585390418767929e-05,184,20548
push,309,1263690.820745321,1263690.820760617,1.620408147573471e-05,184,20548
push,403,1263691.420828328,1263691.420846836,1.990492455661297e-05,184,20548
push,497,1263692.020920344,1263692.020937525,1.8159160390496254e-05,184,20548
push,591,1263692.621005935,1263692.6210213,1.6762176528573036e-05,184,20548
push,685,1263693.221087056,1263693.221101792,1.5644123777747154e-05,184,20548
push,779,1263693.821167129,1263693.821182494,1.6761943697929382e-05,184,20548
push,873,1263694.421250205,1263694.42126585,1.7042038962244987e-05,184,20548
push,967,1263695.021334748,1263695.021351929,1.8647871911525726e-05,184,20548
push,1061,1263695.621420618,1263695.62143738,1.774006523191929e-05,184,20548
push,1155,1263696.221505092,1263696.221524088,1.9903993234038353e-05,184,20548
push,1249,1263696.821594663,1263696.821614638,2.1442072466015816e-05,184,20548
push,1343,1263697.421684584,1263697.421704698,2.151099033653736e-05,184,20548
push,1437,1263698.021773248,1263698.021787565,1.5295110642910004e-05,184,20548
flush_after,1437,1263698.021792454,1263698.068261744,0.046470757108181715,11776,1315072
push,28,1263698.668334135,1263698.66835809,2.535199746489525e-05,184,20548
push,122,1263699.268425802,1263699.268443332,1.850794069468975e-05,184,20548
push,216,1263699.868527037,1263699.868544567,1.8996885046362877e-05,184,20548
push,310,1263700.468613256,1263700.468630158,1.8368009477853775e-05,184,20548
push,404,1263701.068700244,1263701.068717494,1.8717022612690926e-05,184,20548
push,498,1263701.668787371,1263701.668800152,1.4247139915823936e-05,184,20548
push,592,1263702.268867933,1263702.268886092,1.906696707010269e-05,184,20548
push,686,1263702.868953733,1263702.868972451,2.0114006474614143e-05,184,20548
push,780,1263703.469043025,1263703.469060137,1.850794069468975e-05,184,20548
push,874,1263704.069130502,1263704.069145238,1.5644123777747154e-05,184,20548
push,968,1263704.669211483,1263704.6692302,2.0114006474614143e-05,184,20548
push,1062,1263705.269300217,1263705.269321798,2.2976892068982124e-05,184,20548
push,1156,1263705.86939328,1263705.869409902,1.8018996343016624e-05,184,20548
push,1250,1263706.469481246,1263706.469497379,1.7110956832766533e-05,184,20548
push,1344,1263707.069565649,1263707.069583389,1.913611777126789e-05,184,20548
push,1438,1263707.669652008,1263707.66967296,2.2419029846787453e-05,184,20548
push,29,1263708.269742697,1263708.269765954,2.4653971195220947e-05,184,20548
push,123,1263708.869833456,1263708.869847285,1.5225028619170189e-05,184,20548
push,217,1263709.469914926,1263709.46993078,1.7320970073342323e-05,184,20548
push,311,1263710.070002821,1263710.070024961,2.353684976696968e-05,184,20548
push,405,1263710.670095326,1263710.670116069,2.172100357711315e-05,184,20548
push,499,1263711.270185876,1263711.270202079,1.7181038856506348e-05,184,20548
push,593,1263711.870267905,1263711.870285854,1.8927035853266716e-05,184,20548
push,687,1263712.470357476,1263712.470375984,1.990492455661297e-05,184,20548
push,781,1263713.070445372,1263713.070461645,1.773890107870102e-05,184,20548
push,875,1263713.67053222,1263713.670549889,1.9135884940624237e-05,184,20548
push,969,1263714.270619067,1263714.270633734,1.6064150258898735e-05,184,20548
push,1063,1263714.870700956,1263714.870716322,1.6761943697929382e-05,184,20548
push,1157,1263715.470786198,1263715.470805754,2.0532868802547455e-05,184,20548
push,1251,1263716.070875839,1263716.070889598,1.5225959941744804e-05,184,20548
push,1345,1263716.670957309,1263716.670974071,1.81589275598526e-05,184,20548
push,1439,1263717.271041294,1263717.271055611,1.5713972970843315e-05,184,20548
push,30,1263717.871122624,1263717.871144554,2.3327069357037544e-05,184,20548
push,124,1263718.471214807,1263718.471230172,1.6762176528573036e-05,184,20548
push,218,1263719.071299079,1263719.071314794,1.6621779650449753e-05,184,20548
push,312,1263719.67138426,1263719.671398018,1.5154946595430374e-05,184,20548
push,406,1263720.271466716,1263720.271480684,1.543504185974598e-05,184,20548
push,500,1263720.871547287,1263720.871564258,1.794891431927681e-05,184,20548
push,594,1263721.47163135,1263721.471645388,1.543504185974598e-05,184,20548
push,688,1263722.071712409,1263722.071728403,1.7461134120821953e-05,184,20548
push,782,1263722.671799615,1263722.671812605,1.4387071132659912e-05,184,20548
push,876,1263723.271879138,1263723.27189136,1.3618962839245796e-05,184,20548
push,970,1263723.871957893,1263723.871977449,2.0532868802547455e-05,184,20548
push,1064,1263724.472049359,1263724.472064095,1.620291732251644e-05,184,20548
push,1158,1263725.072133282,1263725.072148298,1.6483012586832047e-05,184,20548
push,1252,1263725.672215808,1263725.67223264,1.8229009583592415e-05,184,20548
push,1346,1263726.272256849,1263726.272274379,1.8926803022623062e-05,184,20548
push,1440,1263726.872342099,1263726.872361655,2.095312811434269e-05,184,20548
push,31,1263727.472428956,1263727.472446276,1.8786871805787086e-05,184,20548
push,125,1263728.07251672,1263728.072533482,1.81589275598526e-05,184,20548
push,219,1263728.672600992,1263728.672616218,1.620408147573471e-05,184,20548
push,313,1263729.272684077,1263729.272703493,2.081296406686306e-05,184,20548
push,407,1263729.87277247,1263729.87279014,1.9137049093842506e-05,184,20548
push,501,1263730.472857232,1263730.472873924,1.8157996237277985e-05,184,20548
push,595,1263731.072941504,1263731.072955333,1.5225028619170189e-05,184,20548
push,689,1263731.673023053,1263731.673038837,1.7249956727027893e-05,184,20548
push,783,1263732.273107325,1263732.273121992,1.613306812942028e-05,184,20548
push,877,1263732.873188105,1263732.873203051,1.634308136999607e-05,184,20548
push,971,1263733.473270562,1263733.473287603,1.850794069468975e-05,184,20548
push,1065,1263734.073356371,1263734.073376345,2.0952196791768074e-05,184,20548
push,1159,1263734.673446719,1263734.673459779,1.4456920325756073e-05,184,20548
push,1253,1263735.273526801,1263735.273545798,2.0393868908286095e-05,184,20548
push,1347,1263735.873616661,1263735.873633283,1.808907836675644e-05,184,20548
push,1441,1263736.473701981,1263736.473718882,1.8298160284757614e-05,184,20548
flush_after,1441,1263736.473725028,1263736.528261928,0.05453871586360037,11776,1315072
push,32,1263737.128335794,1263737.128361565,2.7237925678491592e-05,184,20548
push,126,1263737.728447305,1263737.728465393,1.9484898075461388e-05,184,20548
push,220,1263738.328532974,1263738.328552948,2.095196396112442e-05,184,20548
push,314,1263738.928623322,1263738.928640084,1.8229009583592415e-05,184,20548
push,408,1263739.52870969,1263739.528728896,2.067280001938343e-05,184,20548
push,502,1263740.128800737,1263740.128822597,2.3327069357037544e-05,184,20548
push,596,1263740.728894019,1263740.728910501,1.787906512618065e-05,184,20548
push,690,1263741.328981434,1263741.32900057,2.0463019609451294e-05,184,20548
push,784,1263741.929070106,1263741.929085332,1.669209450483322e-05,184,20548
push,878,1263742.529151934,1263742.529168836,1.8368009477853775e-05,184,20548
push,972,1263743.129234949,1263743.129253178,1.9625993445515633e-05,184,20548
push,1066,1263743.729322784,1263743.729335076,1.3757962733507156e-05,184,20548
push,1160,1263744.329403564,1263744.329422351,2.0183855667710304e-05,184,20548
push,1254,1263744.929489792,1263744.929505506,1.6691861674189568e-05,184,20548
push,1348,1263745.529571069,1263745.529587761,1.808907836675644e-05,184,20548
push,1442,1263746.12965516,1263746.129669058,1.529487781226635e-05,184,20548
push,33,1263746.729737643,1263746.729757548,2.130214124917984e-05,184,20548
push,127,1263747.329826623,1263747.329842896,1.8157996237277985e-05,184,20548
push,221,1263747.929911411,1263747.929926287,1.5854137018322945e-05,184,20548
push,315,1263748.529994174,1263748.530015476,2.2280029952526093e-05,184,20548
push,409,1263749.130085109,1263749.130103128,1.9486062228679657e-05,184,20548
push,503,1263749.730175485,1263749.730189453,1.536519266664982e-05,184,20548
push,597,1263750.33025748,1263750.330277524,2.151099033653736e-05,184,20548
push,691,1263750.93034597,1263750.930364408,1.9415980204939842e-05,184,20548
push,785,1263751.530432016,1263751.530448359,1.774006523191929e-05,184,20548
push,879,1263752.130515408,1263752.130531122,1.7181038856506348e-05,184,20548
push,973,1263752.730600266,1263752.730618216,1.9415980204939842e-05,184,20548
push,1067,1263753.330690014,1263753.330707264,1.864694058895111e-05,184,20548
push,1161,1263753.930776129,1263753.93079324,1.8578022718429565e-05,184,20548
push,1255,1263754.530861337,1263754.530877331,1.7390120774507523e-05,184,20548
push,1349,1263755.130946126,1263755.130959954,1.529487781226635e-05,184,20548
push,1443,1263755.73102826,1263755.731046559,1.9764993339776993e-05,184,20548
push,34,1263756.331114725,1263756.331133373,2.0045088604092598e-05,184,20548
push,128,1263756.931202377,1263756.931222003,2.1022045984864235e-05,184,20548
push,222,1263757.531291286,1263757.531309375,1.9555911421775818e-05,184,20548
push,316,1263758.131377542,1263758.131397447,2.130097709596157e-05,184,20548
push,410,1263758.731466521,1263758.731485169,1.9625062122941017e-05,184,20548
push,504,1263759.331553684,1263759.331570027,1.7739832401275635e-05,184,20548
push,598,1263759.931637355,1263759.931653978,1.8018996343016624e-05,184,20548
push,692,1263760.531722004,1263760.531739255,1.8647871911525726e-05,184,20548
push,786,1263761.131809237,1263761.131829421,2.1581072360277176e-05,184,20548
push,880,1263761.731897937,1263761.731914489,1.8018996343016624e-05,184,20548
push,974,1263762.331981888,1263762.331997672,1.7181038856506348e-05,184,20548
push,1068,1263762.932066676,1263762.932081552,1.634308136999607e-05,184,20548
push,1162,1263763.532150208,1263763.532163338,1.4527002349495888e-05,184,20548
push,1256,1263764.132230946,1263764.132257276,2.8145965188741684e-05,184,20548
push,1350,1263764.732326001,1263764.732345766,2.116197720170021e-05,184,20548
push,1444,1263765.332417075,1263765.332432161,1.6483012586832047e-05,184,20548
push,35,1263765.932500257,1263765.932515413,1.655309461057186e-05,184,20548
push,129,1263766.532582741,1263766.532598456,1.7110956832766533e-05,184,20548
push,223,1263767.132668647,1263767.132688901,2.2140098735690117e-05,184,20548
push,317,1263767.732758954,1263767.732777042,1.9554980099201202e-05,184,20548
push,411,1263768.332846117,1263768.332861901,1.7251120880246162e-05,184,20548
push,505,1263768.932934537,1263768.932953115,2.0044855773448944e-05,184,20548
push,599,1263769.533020304,1263769.533037345,1.8437858670949936e-05,184,20548
push,693,1263770.133106838,1263770.133124089,1.864810474216938e-05,184,20548
push,787,1263770.733193163,1263770.733209855,1.81589275598526e-05,184,20548
push,881,1263771.333279698,1263771.333297158,1.8927035853266716e-05,184,20548
push,975,1263771.933366233,1263771.933387674,2.290797419846058e-05,184,20548
push,1069,1263772.533456329,1263772.533474488,1.9137049093842506e-05,184,20548
push,1163,1263773.133543981,1263773.133563048,2.0534032955765724e-05,184,20548
push,1257,1263773.733630516,1263773.733645113,1.5993835404515266e-05,184,20548
push,1351,1263774.333714676,1263774.333730111,1.6342848539352417e-05,184,20548
push,1445,1263774.933798138,1263774.933816646,1.9486062228679657e-05,184,20548
flush_after,1445,1263774.933821535,1263774.980262671,0.04644253198057413,11776,1315072
push,36,1263775.580335377,1263775.580356539,2.2138934582471848e-05,184,20548
push,130,1263776.180423937,1263776.18044,1.7040874809026718e-05,184,20548
push,224,1263776.780508655,1263776.780523392,1.6133999451994896e-05,184,20548
push,318,1263777.380592816,1263777.380611393,2.004392445087433e-05,184,20548
push,412,1263777.980680677,1263777.980697579,1.8298858776688576e-05,184,20548
push,506,1263778.580764418,1263778.580777409,1.4387071132659912e-05,184,20548
push,600,1263779.180844039,1263779.180863315,2.074195072054863e-05,184,20548
push,694,1263779.780934345,1263779.780954319,2.1371059119701385e-05,184,20548
push,788,1263780.381026048,1263780.381044625,1.948513090610504e-05,184,20548
push,882,1263780.981114538,1263780.981128506,1.543504185974598e-05,184,20548
push,976,1263781.58119758,1263781.581212666,1.606391742825508e-05,184,20548
push,1070,1263782.181278388,1263782.181294242,1.6761943697929382e-05,184,20548
push,1164,1263782.781362059,1263782.781376796,1.620291732251644e-05,184,20548
push,1258,1263783.381443984,1263783.381464029,2.1441839635372162e-05,184,20548
push,1352,1263783.981531636,1263783.981544138,1.3898825272917747e-05,184,20548
push,1446,1263784.581612235,1263784.581635003,2.374616451561451e-05,184,20548
push,37,1263785.181705334,1263785.181743538,3.96000687032938e-05,184,20548
push,131,1263785.781812472,1263785.781825812,1.4737015590071678e-05,184,20548
push,225,1263786.381891045,1263786.381908226,1.8578022718429565e-05,184,20548
push,319,1263786.981975797,1263786.981990673,1.6342848539352417e-05,184,20548
push,413,1263787.582057019,1263787.582073572,1.795007847249508e-05,184,20548
push,507,1263788.182145366,1263788.182164083,2.0114006474614143e-05,184,20548
push,601,1263788.782233363,1263788.78225236,1.9974075257778168e-05,184,20548
push,695,1263789.382322477,1263789.382340357,1.8788035959005356e-05,184,20548
push,789,1263789.982410894,1263789.982425141,1.56438909471035e-05,184,20548
push,883,1263790.582490719,1263790.58250385,1.4108140021562576e-05,184,20548
push,977,1263791.182569428,1263791.182588634,2.067280001938343e-05,184,20548
push,1071,1263791.78265966,1263791.782677888,1.9624829292297363e-05,184,20548
push,1165,1263792.382748146,1263792.382766235,1.9484898075461388e-05,184,20548
push,1259,1263792.982835654,1263792.982850949,1.669209450483322e-05,184,20548
push,1353,1263793.582916946,1263793.582931264,1.578405499458313e-05,184,20548
push,1447,1263794.182998099,1263794.183012416,1.571420580148697e-05,184,20548
push,38,1263794.783081207,1263794.783106979,2.7237925678491592e-05,184,20548
push,132,1263795.383176398,1263795.383193649,1.871795393526554e-05,184,20548
push,226,1263795.983264884,1263795.983281506,1.7600134015083313e-05,184,20548
push,320,1263796.58334883,1263796.583368316,2.0952895283699036e-05,184,20548
push,414,1263797.18344011,1263797.183458339,1.9625993445515633e-05,184,20548
push,508,1263797.783529504,1263797.783550666,2.2070016711950302e-05,184,20548
push,602,1263798.383620504,1263798.383636149,1.6622943803668022e-05,184,20548
push,696,1263798.983703403,1263798.983721003,1.8578022718429565e-05,184,20548
push,790,1263799.583787559,1263799.583805788,1.9694911316037178e-05,184,20548
push,884,1263800.183875696,1263800.183891201,1.6412930563092232e-05,184,20548
push,978,1263800.783958804,1263800.783975077,1.7739832401275635e-05,184,20548
push,1072,1263801.38404275,1263801.38405595,1.4596851542592049e-05,184,20548
push,1166,1263801.984122925,1263801.98413864,1.7110956832766533e-05,184,20548
push,1260,1263802.584205196,1263802.584222586,1.8368009477853775e-05,184,20548
push,1354,1263803.184256735,1263803.18427231,1.6971956938505173e-05,184,20548
push,1448,1263803.784340472,1263803.784358142,1.906696707010269e-05,184,20548
push,39,1263804.384427003,1263804.384443415,1.7808983102440834e-05,184,20548
push,133,1263804.984510879,1263804.984525336,1.585390418767929e-05,184,20548
push,227,1263805.584592591,1263805.584608654,1.7040874809026718e-05,184,20548
push,321,1263806.184674721,1263806.184691553,1.829909160733223e-05,184,20548
push,415,1263806.784759436,1263806.784773753,1.5225028619170189e-05,184,20548
push,509,1263807.384840798,1263807.384855115,1.5713972970843315e-05,184,20548
push,603,1263807.984921392,1263807.984937595,1.7181038856506348e-05,184,20548
push,697,1263808.585007014,1263808.585025034,1.9415980204939842e-05,184,20548
push,791,1263809.185092986,1263809.185111145,1.9625993445515633e-05,184,20548
push,885,1263809.785183847,1263809.78520019,1.7808983102440834e-05,184,20548
push,979,1263810.385269761,1263810.385286313,1.8018996343016624e-05,184,20548
push,1073,1263810.985354753,1263810.985371865,1.808907836675644e-05,184,20548
push,1167,1263811.585440235,1263811.585457556,1.871795393526554e-05,184,20548
push,1261,1263812.185524879,1263812.185542479,1.8996885046362877e-05,184,20548
push,1355,1263812.785613503,1263812.785629148,1.7042038962244987e-05,184,20548
push,1449,1263813.385698426,1263813.385713861,1.6901874914765358e-05,184,20548
flush_after,1449,1263813.38571861,1263813.432262257,0.04654504405334592,11776,1315072
push,40,1263814.032336913,1263814.032363034,2.7586938813328743e-05,184,20548
push,134,1263814.63243315,1263814.63245075,1.899711787700653e-05,184,20548
push,228,1263815.23251954,1263815.232536372,1.8229009583592415e-05,184,20548
push,322,1263815.832605161,1263815.832622272,1.8578022718429565e-05,184,20548
push,416,1263816.432691691,1263816.432713481,2.325698733329773e-05,184,20548
push,510,1263817.032785064,1263817.032803572,1.990492455661297e-05,184,20548
push,604,1263817.632874737,1263817.632890102,1.6830861568450928e-05,184,20548
push,698,1263818.232958891,1263818.23297712,1.9696075469255447e-05,184,20548
push,792,1263818.833047865,1263818.833065884,1.9415980204939842e-05,184,20548
push,886,1263819.433133487,1263819.433153042,2.0952196791768074e-05,184,20548
push,980,1263820.033222321,1263820.033237756,1.6900943592190742e-05,184,20548
push,1074,1263820.633307034,1263820.63332219,1.6622012481093407e-05,184,20548
push,1168,1263821.233388186,1263821.23340404,1.7249956727027893e-05,184,20548
push,1262,1263821.833471572,1263821.833486867,1.6761943697929382e-05,184,20548
push,1356,1263822.433555797,1263822.433572768,1.8368009477853775e-05,184,20548
push,1450,1263823.033642466,1263823.033659647,1.857709139585495e-05,184,20548
push,41,1263823.633727738,1263823.633763846,3.750505857169628e-05,184,20548
push,135,1263824.233831169,1263824.233851772,2.2488879039883614e-05,184,20548
push,229,1263824.833919654,1263824.833937673,1.8996186554431915e-05,184,20548
push,323,1263825.434007999,1263825.434028392,2.1860003471374512e-05,184,20548
push,417,1263826.034098928,1263826.03411569,1.8229009583592415e-05,184,20548
push,511,1263826.634184061,1263826.634201311,1.864694058895111e-05,184,20548
push,605,1263827.234271009,1263827.234289028,1.9486062228679657e-05,184,20548
push,699,1263827.834359424,1263827.83437891,2.0883046090602875e-05,184,20548
push,793,1263828.43444749,1263828.434466626,2.053310163319111e-05,184,20548
push,887,1263829.034536813,1263829.034556019,2.0673032850027084e-05,184,20548
push,981,1263829.634625298,1263829.634644783,2.095196396112442e-05,184,20548
push,1075,1263830.234716576,1263830.23473697,2.1860934793949127e-05,184,20548
push,1169,1263830.834807575,1263830.834821823,1.564505510032177e-05,184,20548
push,1263,1263831.434890054,1263831.434906467,1.787906512618065e-05,184,20548
push,1357,1263832.034973929,1263832.034989434,1.6902107745409012e-05,184,20548
push,1451,1263832.635056408,1263832.635074636,1.9695144146680832e-05,184,20548
push,42,1263833.235144124,1263833.235169267,2.6540132239460945e-05,184,20548
push,136,1263833.835240851,1263833.835256425,1.6552163287997246e-05,184,20548
push,230,1263834.435327729,1263834.435345748,1.899711787700653e-05,184,20548
push,324,1263835.035416284,1263835.035433535,1.864694058895111e-05,184,20548
push,418,1263835.635502324,1263835.635519994,1.864810474216938e-05,184,20548
push,512,1263836.23558599,1263836.235601146,1.6552163287997246e-05,184,20548
push,606,1263836.835667561,1263836.835683415,1.7320038750767708e-05,184,20548
push,700,1263837.435751995,1263837.43576715,1.6132835298776627e-05,184,20548
push,794,1263838.03583608,1263838.035852283,1.7180806025862694e-05,184,20548
push,888,1263838.635919676,1263838.635938393,2.0114006474614143e-05,184,20548
push,982,1263839.23600858,1263839.23602136,1.4246907085180283e-05,184,20548
push,1076,1263839.836088544,1263839.836103909,1.6272999346256256e-05,184,20548
push,1170,1263840.436172629,1263840.436192813,2.116197720170021e-05,184,20548
push,1264,1263841.036259298,1263841.036278714,2.0323088392615318e-05,184,20548
push,1358,1263841.636348481,1263841.636363287,1.620291732251644e-05,184,20548
push,1452,1263842.236432286,1263842.236445766,1.4946097508072853e-05,184,20548
push,43,1263842.836512251,1263842.836527336,1.6481848433613777e-05,184,20548
push,137,1263843.436632374,1263843.436647599,1.6622012481093407e-05,184,20548
push,231,1263844.036715201,1263844.036733081,1.8857885152101517e-05,184,20548
push,325,1263844.636800237,1263844.636818116,1.9276048988103867e-05,184,20548
push,419,1263845.236884999,1263845.236901272,1.725088804960251e-05,184,20548
push,513,1263845.83697018,1263845.836986243,1.7459969967603683e-05,184,20548
push,607,1263846.437052916,1263846.437066884,1.5364959836006165e-05,184,20548
push,701,1263847.037135164,1263847.037150319,1.613306812942028e-05,184,20548
push,795,1263847.637218738,1263847.637236408,1.9137049093842506e-05,184,20548
push,889,1263848.237306154,1263848.237320541,1.585390418767929e-05,184,20548
push,983,1263848.837388192,1263848.837406211,1.9415980204939842e-05,184,20548
push,1077,1263849.437474071,1263849.437492719,2.0044855773448944e-05,184,20548
push,1171,1263850.037561068,1263850.037576363,1.6761943697929382e-05,184,20548
push,1265,1263850.637645201,1263850.637662243,1.8018996343016624e-05,184,20548
push,1359,1263851.237729404,1263851.237745747,1.774006523191929e-05,184,20548
push,1453,1263851.837815004,1263851.837833582,1.9556144252419472e-05,184,20548
flush_after,1453,1263851.837839379,1263851.884262306,0.046424882020801306,11776,1315072
push,44,1263852.48433743,1263852.48435929,2.3327069357037544e-05,184,20548
push,138,1263853.084427709,1263853.08444475,1.850794069468975e-05,184,20548
push,232,1263853.684514356,1263853.684531607,1.871795393526554e-05,184,20548
push,326,1263854.284597582,1263854.284618953,2.2838125005364418e-05,184,20548
push,420,1263854.884690306,1263854.88470581,1.648208126425743e-05,184,20548
push,514,1263855.484775626,1263855.484791061,1.6831792891025543e-05,184,20548
push,608,1263856.084860947,1263856.084876731,1.7249956727027893e-05,184,20548
push,702,1263856.684946616,1263856.684965474,2.025393769145012e-05,184,20548
push,796,1263857.285034242,1263857.285055543,2.269796095788479e-05,184,20548
push,890,1263857.885123124,1263857.885140794,1.906696707010269e-05,184,20548
push,984,1263858.485209353,1263858.485226254,1.829792745411396e-05,184,20548
push,1078,1263859.085296419,1263859.085315626,2.060411497950554e-05,184,20548
push,1172,1263859.685384883,1263859.685405486,2.1999934688210487e-05,184,20548
push,1266,1263860.285473556,1263860.285489689,1.7530051991343498e-05,184,20548
push,1360,1263860.885557549,1263860.885575289,1.871795393526554e-05,184,20548
push,1454,1263861.485644057,1263861.485661308,1.8229009583592415e-05,184,20548
push,45,1263862.08573294,1263862.08577673,4.4768210500478745e-05,184,20548
push,139,1263862.685846825,1263862.685860165,1.4737015590071678e-05,184,20548
push,233,1263863.285927048,1263863.285942343,1.669209450483322e-05,184,20548
push,327,1263863.886009784,1263863.886024032,1.5644123777747154e-05,184,20548
push,421,1263864.486092311,1263864.48611012,1.8786871805787086e-05,184,20548
push,515,1263865.086179168,1263865.086200539,2.2348947823047638e-05,184,20548
push,609,1263865.686272381,1263865.686289282,1.8368009477853775e-05,184,20548
push,703,1263866.286359168,1263866.286375511,1.774006523191929e-05,184,20548
push,797,1263866.886441904,1263866.886455174,1.4737015590071678e-05,184,20548
push,891,1263867.486521358,1263867.486539098,1.864810474216938e-05,184,20548
push,985,1263868.086605911,1263868.086621485,1.7041107639670372e-05,184,20548
push,1079,1263868.686689904,1263868.686709669,2.1232059225440025e-05,184,20548
push,1173,1263869.286779206,1263869.286796456,1.8717022612690926e-05,184,20548
push,1267,1263869.886862571,1263869.886878075,1.6901176422834396e-05,184,20548
push,1361,1263870.486944958,1263870.48696179,1.8227845430374146e-05,184,20548
push,1455,1263871.08702965,1263871.087044386,1.620291732251644e-05,184,20548
push,46,1263871.687112526,1263871.687136272,2.4724053218960762e-05,184,20548
push,140,1263872.287208043,1263872.287231301,2.4724053218960762e-05,184,20548
push,234,1263872.887301116,1263872.887317389,1.774006523191929e-05,184,20548
push,328,1263873.487386716,1263873.487407739,2.2419029846787453e-05,184,20548
push,422,1263874.087477205,1263874.087493408,1.7180806025862694e-05,184,20548
push,516,1263874.687562773,1263874.687579325,1.7530051991343498e-05,184,20548
