type,index,start,stop,duration,metadata_size,data_size
push,1240,1442705.195944829,1442705.195960338,1.5628989785909653e-05,184,20548
push,1334,1442705.796023731,1442705.796043959,2.0328210666775703e-05,184,20548
push,1428,1442706.396109016,1442706.3961324,2.35140323638916e-05,184,20548
flush_after,1428,1442706.396137279,1442706.443751782,0.04761471296660602,736,82192
push,19,1442707.043821307,1442707.043848398,2.7351081371307373e-05,184,20548
push,113,1442707.64391632,1442707.643937419,2.131005749106407e-05,184,20548
push,207,1442708.244003498,1442708.244019438,1.6039935871958733e-05,184,20548
push,301,1442708.844081448,1442708.84409846,1.7082085832953453e-05,184,20548
flush_after,301,1442708.844100995,1442708.891752507,0.04765176307410002,736,82192
push,395,1442709.4918207,1442709.491846859,2.6328954845666885e-05,184,20548
push,489,1442710.091912536,1442710.091931422,1.8966151401400566e-05,184,20548
push,583,1442710.691996077,1442710.692012829,1.687183976173401e-05,184,20548
push,677,1442711.292077345,1442711.292099957,2.277200110256672e-05,184,20548
flush_after,677,1442711.292103654,1442711.339752261,0.047648868057876825,736,82192
push,771,1442711.939819752,1442711.939844148,2.45759729295969e-05,184,20548
push,865,1442712.539909024,1442712.539924653,1.5728874132037163e-05,184,20548
push,959,1442713.139987746,1442713.140007443,1.9796891137957573e-05,184,20548
push,1053,1442713.740070315,1442713.74008374,1.35048758238554e-05,184,20548
flush_after,1053,1442713.740086345,1442713.787751644,0.04766552895307541,736,82192
push,1147,1442714.387817582,1442714.387841647,2.421485260128975e-05,184,20548
push,1241,1442714.987905281,1442714.987921301,1.6089994460344315e-05,184,20548
push,1335,1442715.587987099,1442715.588004631,1.7642974853515625e-05,184,20548
push,1429,1442716.188068847,1442716.188090888,2.215104177594185e-05,184,20548
flush_after,1429,1442716.188094475,1442716.235752199,0.047658054856583476,736,82192
push,20,1442716.835821744,1442716.835847442,2.591894008219242e-05,184,20548
push,114,1442717.435919521,1442717.435934159,1.475820317864418e-05,184,20548
push,208,1442718.035999897,1442718.036018572,1.8815044313669205e-05,184,20548
push,302,1442718.636082977,1442718.636096673,1.3795914128422737e-05,184,20548
flush_after,302,1442718.636098506,1442718.683752393,0.04765410698018968,736,82192
push,396,1442719.283817981,1442719.283842447,2.456619404256344e-05,184,20548
push,490,1442719.883908625,1442719.883927881,1.9357074052095413e-05,184,20548
push,584,1442720.483992327,1442720.484011623,1.9436003640294075e-05,184,20548
push,678,1442721.084077831,1442721.084101415,2.3785047233104706e-05,184,20548
flush_after,678,1442721.084105744,1442721.131753329,0.04764789598993957,736,82192
push,772,1442721.731823586,1442721.731847741,2.4295179173350334e-05,184,20548
push,866,1442722.33191444,1442722.331928707,1.433701254427433e-05,184,20548
push,960,1442722.931995436,1442722.932009012,1.3645971193909645e-05,184,20548
push,1054,1442723.532072826,1442723.532093896,2.125999890267849e-05,184,20548
flush_after,1054,1442723.532096831,1442723.579752552,0.047656001057475805,736,82192
push,1148,1442724.179817758,1442724.179838597,2.094893716275692e-05,184,20548
push,1242,1442724.779902141,1442724.779919644,1.760292798280716e-05,184,20548
push,1336,1442725.37998448,1442725.380003466,1.9115861505270004e-05,184,20548
push,1430,1442725.980066979,1442725.980080995,1.4175893738865852e-05,184,20548
flush_after,1430,1442725.98008363,1442726.027751824,0.04766841512173414,736,82192
push,21,1442726.627819155,1442726.627841707,2.2662803530693054e-05,184,20548
push,115,1442727.227931701,1442727.227953872,2.2411812096834183e-05,184,20548
push,209,1442727.828022084,1442727.828044075,2.213194966316223e-05,184,20548
push,303,1442728.428110685,1442728.428127146,1.657102257013321e-05,184,20548
flush_after,303,1442728.42812952,1442728.475753101,0.047623880906030536,736,82192
push,397,1442729.075819029,1442729.075841191,2.2281892597675323e-05,184,20548
push,491,1442729.675908391,1442729.675926234,1.7993152141571045e-05,184,20548
push,585,1442730.275991171,1442730.276011008,1.9957078620791435e-05,184,20548
push,679,1442730.876076205,1442730.876091283,1.527811400592327e-05,184,20548
flush_after,679,1442730.876093247,1442730.923752193,0.047659225994721055,736,82192
push,773,1442731.523820385,1442731.52384433,2.408493310213089e-05,184,20548
push,867,1442732.12391109,1442732.123929074,1.805415377020836e-05,184,20548
push,961,1442732.72399385,1442732.724007455,1.3685086742043495e-05,184,20548
push,1055,1442733.324068574,1442733.324083282,1.4848075807094574e-05,184,20548
flush_after,1055,1442733.324086047,1442733.371752588,0.04766679089516401,736,82192
push,1149,1442733.971818085,1442733.971841579,2.3624859750270844e-05,184,20548
push,1243,1442734.571908288,1442734.571923928,1.57100148499012e-05,184,20548
push,1337,1442735.171985448,1442735.172000115,1.4766817912459373e-05,184,20548
push,1431,1442735.772062788,1442735.772082675,1.998688094317913e-05,184,20548
flush_after,1431,1442735.772085971,1442735.81975166,0.04766595992259681,736,82192
push,22,1442736.4198185,1442736.419840822,2.245185896754265e-05,184,20548
push,116,1442737.019908323,1442737.019925605,1.7361948266625404e-05,184,20548
push,210,1442737.619991544,1442737.62001129,1.9876984879374504e-05,184,20548
push,304,1442738.220074233,1442738.220088309,1.4156103134155273e-05,184,20548
flush_after,304,1442738.220090643,1442738.267752385,0.04766204301267862,736,82192
push,398,1442738.867817131,1442738.867836718,1.9736820831894875e-05,184,20548
push,492,1442739.467898569,1442739.467913497,1.4998018741607666e-05,184,20548
push,586,1442740.067976559,1442740.067991457,1.4967983588576317e-05,184,20548
push,680,1442740.66805438,1442740.668068987,1.4686957001686096e-05,184,20548
flush_after,680,1442740.668071692,1442740.71575237,0.0476809679530561,736,82192
push,774,1442741.315820592,1442741.315848053,2.759089693427086e-05,184,20548
push,868,1442741.915915855,1442741.915935512,1.9747065380215645e-05,184,20548
push,962,1442742.516002863,1442742.516022339,1.9625993445515633e-05,184,20548
push,1056,1442743.116087847,1442743.116099999,1.2282980605959892e-05,184,20548
flush_after,1056,1442743.116102754,1442743.163755148,0.047652655048295856,736,82192
push,1150,1442743.763819604,1442743.763842507,2.3033004254102707e-05,184,20548
push,1244,1442744.363906622,1442744.363921109,1.4607096090912819e-05,184,20548
push,1338,1442744.963984623,1442744.964001003,1.6490928828716278e-05,184,20548
push,1432,1442745.56406655,1442745.564080216,1.3756100088357925e-05,184,20548
flush_after,1432,1442745.564082921,1442745.611752007,0.04766942607238889,736,82192
push,23,1442746.211818987,1442746.21184207,2.3263972252607346e-05,184,20548
push,117,1442746.81190904,1442746.811926743,1.7822952941060066e-05,184,20548
push,211,1442747.411992772,1442747.412015073,2.253195270895958e-05,184,20548
push,305,1442748.012080932,1442748.012097593,1.6791047528386116e-05,184,20548
flush_after,305,1442748.012100017,1442748.059751911,0.04765212396159768,736,82192
push,399,1442748.659818039,1442748.659838998,2.1049054339528084e-05,184,20548
push,493,1442749.25990126,1442749.259915887,1.4727003872394562e-05,184,20548
push,587,1442749.859979822,1442749.859999488,1.9756844267249107e-05,184,20548
push,681,1442750.460062491,1442750.460075445,1.3014068827033043e-05,184,20548
flush_after,681,1442750.46007803,1442750.507751724,0.04767396510578692,736,82192
push,775,1442751.107818965,1442751.107840606,2.174079418182373e-05,184,20548
push,869,1442751.707903849,1442751.707918947,1.5208031982183456e-05,184,20548
push,963,1442752.307980296,1442752.307996096,1.5990110114216805e-05,184,20548
push,1057,1442752.908059239,1442752.908073836,1.4667166396975517e-05,184,20548
flush_after,1057,1442752.908076571,1442752.955755215,0.047678924864158034,736,82192
push,1151,1442753.555820451,1442753.555843024,2.265302464365959e-05,184,20548
push,1245,1442754.155906117,1442754.155920373,1.4347024261951447e-05,184,20548
push,1339,1442754.755982414,1442754.755995379,1.3025011867284775e-05,184,20548
push,1433,1442755.356058502,1442755.356070103,1.1761905625462532e-05,184,20548
flush_after,1433,1442755.356072047,1442755.403753816,0.04768198891542852,736,82192
push,24,1442756.003821177,1442756.003845673,2.4595996364951134e-05,184,20548
push,118,1442756.603909164,1442756.603921627,1.2533040717244148e-05,184,20548
push,212,1442757.203982412,1442757.203998212,1.5930039808154106e-05,184,20548
push,306,1442757.804059638,1442757.80407683,1.729303039610386e-05,184,20548
flush_after,306,1442757.804079896,1442757.851751901,0.047672385815531015,736,82192
push,400,1442758.451818658,1442758.451838324,1.9747065380215645e-05,184,20548
push,494,1442759.051900472,1442759.051916522,1.613004133105278e-05,184,20548
push,588,1442759.651979722,1442759.651995331,1.5688827261328697e-05,184,20548
push,682,1442760.252065474,1442760.252080623,1.532910391688347e-05,184,20548
flush_after,682,1442760.252083688,1442760.299753188,0.04766977089457214,736,82192
push,776,1442760.899819143,1442760.899839281,2.022809349000454e-05,184,20548
push,870,1442761.499902631,1442761.499914634,1.2072967365384102e-05,184,20548
push,964,1442762.099975108,1442762.09999206,1.7022015526890755e-05,184,20548
push,1058,1442762.700055451,1442762.700067573,1.2203119695186615e-05,184,20548
flush_after,1058,1442762.700069427,1442762.747753684,0.047684476943686604,736,82192
push,1152,1442763.347818236,1442763.347840248,2.208189107477665e-05,184,20548
push,1246,1442763.94790472,1442763.947919818,1.5188008546829224e-05,184,20548
push,1340,1442764.547982868,1442764.547998628,1.5879981219768524e-05,184,20548
push,1434,1442765.148061627,1442765.148078097,1.6581034287810326e-05,184,20548
flush_after,1434,1442765.148081414,1442765.195752286,0.04767124308273196,736,82192
push,25,1442765.795820285,1442765.795841866,2.1680956706404686e-05,184,20548
push,119,1442766.395909444,1442766.395926877,1.7593149095773697e-05,184,20548
push,213,1442766.995990266,1442766.996004723,1.463782973587513e-05,184,20548
push,307,1442767.596066531,1442767.596082351,1.5900004655122757e-05,184,20548
flush_after,307,1442767.596084545,1442767.64375178,0.04766745609231293,736,82192
push,401,1442768.243817265,1442768.243839957,2.2802036255598068e-05,184,20548
push,495,1442768.843903347,1442768.843919758,1.6481149941682816e-05,184,20548
push,589,1442769.443981185,1442769.443995982,1.4876946806907654e-05,184,20548
push,683,1442770.044060415,1442770.044080192,1.9897008314728737e-05,184,20548
flush_after,683,1442770.044083808,1442770.091751996,0.047668417915701866,736,82192
push,777,1442770.691818481,1442770.691840302,2.1900981664657593e-05,184,20548
push,871,1442771.291903843,1442771.291917368,1.3645971193909645e-05,184,20548
push,965,1442771.891978795,1442771.891994454,1.5750061720609665e-05,184,20548
push,1059,1442772.492059939,1442772.492077021,1.7151935026049614e-05,184,20548
flush_after,1059,1442772.492080728,1442772.535753735,0.04367337794974446,736,82192
push,1153,1442773.13581962,1442773.135839718,2.019805833697319e-05,184,20548
push,1247,1442773.735901225,1442773.735917195,1.6040168702602386e-05,184,20548
push,1341,1442774.335980315,1442774.33599391,1.3675075024366379e-05,184,20548
push,1435,1442774.936057951,1442774.936076045,1.816381700336933e-05,184,20548
flush_after,1435,1442774.936079201,1442774.983752087,0.047673166962340474,736,82192
push,26,1442775.583818744,1442775.583838481,1.9807135686278343e-05,184,20548
push,120,1442776.183904326,1442776.183921538,1.7281854525208473e-05,184,20548
push,214,1442776.783985569,1442776.784001619,1.619011163711548e-05,184,20548
push,308,1442777.384064539,1442777.384080889,1.6419915482401848e-05,184,20548
flush_after,308,1442777.384084676,1442777.431752002,0.04766757716424763,736,82192
push,402,1442778.031819601,1442778.031841512,2.2000866010785103e-05,184,20548
push,496,1442778.631904771,1442778.631921923,1.7232028767466545e-05,184,20548
push,590,1442779.231984272,1442779.231996745,1.261313445866108e-05,184,20548
push,684,1442779.832065335,1442779.832080454,1.5238998457789421e-05,184,20548
flush_after,684,1442779.832084221,1442779.879752268,0.047668336890637875,736,82192
push,778,1442780.479819445,1442780.479842959,2.3634172976016998e-05,184,20548
push,872,1442781.079905678,1442781.079918712,1.3104872778058052e-05,184,20548
push,966,1442781.679980089,1442781.679999004,1.9066035747528076e-05,184,20548
push,1060,1442782.280062235,1442782.280076471,1.4326069504022598e-05,184,20548
flush_after,1060,1442782.280079808,1442782.327751791,0.04767223400995135,736,82192
push,1154,1442782.927817226,1442782.927833316,1.619011163711548e-05,184,20548
push,1248,1442783.527895855,1442783.527912386,1.6631092876195908e-05,184,20548
push,1342,1442784.127976097,1442784.127992507,1.6481149941682816e-05,184,20548
push,1436,1442784.728056388,1442784.728075033,1.874496228992939e-05,184,20548
flush_after,1436,1442784.72807889,1442784.775752869,0.0476742391474545,736,82192
push,27,1442785.375818353,1442785.375839242,2.0969193428754807e-05,184,20548
push,121,1442785.97590146,1442785.975915286,1.392606645822525e-05,184,20548
push,215,1442786.575977624,1442786.575997752,2.0218081772327423e-05,184,20548
push,309,1442787.176062855,1442787.176077974,1.5189172700047493e-05,184,20548
flush_after,309,1442787.176080779,1442787.223751832,0.047671273117884994,736,82192
push,403,1442787.823816384,1442787.823840289,2.406514249742031e-05,184,20548
push,497,1442788.423904871,1442788.423917475,1.2683914974331856e-05,184,20548
push,591,1442789.023978992,1442789.023997446,1.8554041162133217e-05,184,20548
push,685,1442789.62406272,1442789.624082928,2.02979426831007e-05,184,20548
flush_after,685,1442789.624087196,1442789.671751536,0.047664560843259096,736,82192
push,779,1442790.271818272,1442790.271839743,2.156081609427929e-05,184,20548
push,873,1442790.871899827,1442790.871914604,1.4868099242448807e-05,184,20548
push,967,1442791.471977083,1442791.471992742,1.576007343828678e-05,184,20548
push,1061,1442792.072056614,1442792.072073716,1.7212005332112312e-05,184,20548
flush_after,1061,1442792.072078294,1442792.119751671,0.047673708060756326,736,82192
push,1155,1442792.719818287,1442792.719839467,2.1280022338032722e-05,184,20548
push,1249,1442793.319901856,1442793.319916744,1.498800702393055e-05,184,20548
push,1343,1442793.919978952,1442793.919997737,1.8884893506765366e-05,184,20548
push,1437,1442794.520061878,1442794.520076526,1.4737946912646294e-05,184,20548
flush_after,1437,1442794.52007918,1442794.567751626,0.04767267615534365,736,82192
push,28,1442795.167815618,1442795.167835906,2.0388048142194748e-05,184,20548
push,122,1442795.767899115,1442795.767916307,1.729186624288559e-05,184,20548
push,216,1442796.367983665,1442796.367999956,1.6390811651945114e-05,184,20548
push,310,1442796.968064087,1442796.968085527,2.1551037207245827e-05,184,20548
flush_after,310,1442796.968089054,1442797.019751138,0.05166236497461796,736,82192
push,404,1442797.619817935,1442797.619839735,2.1921005100011826e-05,184,20548
push,498,1442798.219907524,1442798.219923704,1.6340985894203186e-05,184,20548
push,592,1442798.819987906,1442798.820011791,2.4005072191357613e-05,184,20548
push,686,1442799.420078127,1442799.420093185,1.5157973393797874e-05,184,20548
flush_after,686,1442799.42009591,1442799.499753022,0.07965738303028047,736,82192
push,780,1442800.099818326,1442800.099839265,2.101995050907135e-05,184,20548
push,874,1442800.699901083,1442800.699918155,1.722201704978943e-05,184,20548
push,968,1442801.2999839,1442801.3000002,1.6379868611693382e-05,184,20548
push,1062,1442801.900066355,1442801.900083127,1.688208431005478e-05,184,20548
flush_after,1062,1442801.900086673,1442801.947752606,0.04766615410335362,736,82192
push,1156,1442802.547818442,1442802.547837177,1.8824823200702667e-05,184,20548
push,1250,1442803.147898914,1442803.147919382,2.056802622973919e-05,184,20548
push,1344,1442803.747982622,1442803.747994905,1.2353062629699707e-05,184,20548
push,1438,1442804.348057484,1442804.348068645,1.1221040040254593e-05,184,20548
flush_after,1438,1442804.348070708,1442804.395754685,0.04768424783833325,736,82192
push,29,1442804.995819748,1442804.995839936,2.0298175513744354e-05,184,20548
push,123,1442805.595904038,1442805.595918705,1.4767982065677643e-05,184,20548
push,217,1442806.195979802,1442806.195992636,1.2933975085616112e-05,184,20548
push,311,1442806.796053611,1442806.796069672,1.6140984371304512e-05,184,20548
flush_after,311,1442806.796072567,1442806.843753628,0.04768127086572349,736,82192
push,405,1442807.443820054,1442807.44383939,1.9486993551254272e-05,184,20548
push,499,1442808.043900877,1442808.043915825,1.5048077329993248e-05,184,20548
push,593,1442808.643978093,1442808.643993512,1.549883745610714e-05,184,20548
push,687,1442809.24405574,1442809.244072471,1.6810838133096695e-05,184,20548
flush_after,687,1442809.244075256,1442809.29175193,0.047676934162154794,736,82192
push,781,1442809.891818486,1442809.891840558,2.216198481619358e-05,184,20548
push,875,1442810.491903467,1442810.491921431,1.8113991245627403e-05,184,20548
push,969,1442811.091984931,1442811.092001472,1.6661128029227257e-05,184,20548
push,1063,1442811.692065924,1442811.692080251,1.4397082850337029e-05,184,20548
flush_after,1063,1442811.692083116,1442811.739752596,0.047669691033661366,736,82192
push,1157,1442812.339819163,1442812.339840723,2.162996679544449e-05,184,20548
push,1251,1442812.939904523,1442812.939921465,1.7012003809213638e-05,184,20548
push,1345,1442813.539983874,1442813.539998231,1.4486955478787422e-05,184,20548
push,1439,1442814.140064456,1442814.140076178,1.1781929060816765e-05,184,20548
flush_after,1439,1442814.140078613,1442814.18775208,0.04767368803732097,736,82192
push,30,1442814.787817504,1442814.787838583,2.1159881725907326e-05,184,20548
push,124,1442815.387900251,1442815.387916551,1.643993891775608e-05,184,20548
push,218,1442815.987980312,1442815.987995901,1.567997969686985e-05,184,20548
push,312,1442816.588059532,1442816.588076694,1.723296009004116e-05,184,20548
flush_after,312,1442816.58807988,1442816.635752065,0.04767248500138521,736,82192
push,406,1442817.235818661,1442817.235839691,2.1110055968165398e-05,184,20548
push,500,1442817.83590237,1442817.835916767,1.4476943761110306e-05,184,20548
push,594,1442818.435979305,1442818.435993502,1.4266930520534515e-05,184,20548
push,688,1442819.036056822,1442819.036072882,1.6140053048729897e-05,184,20548
flush_after,688,1442819.036076318,1442819.083751749,0.04767566197551787,736,82192
push,782,1442819.683818676,1442819.683839185,2.0588980987668037e-05,184,20548
push,876,1442820.283901303,1442820.283917994,1.6781035810709e-05,184,20548
push,970,1442820.883980192,1442820.883996232,1.6269972547888756e-05,184,20548
push,1064,1442821.484063386,1442821.484080438,1.7151935026049614e-05,184,20548
flush_after,1064,1442821.484083333,1442821.531755237,0.047672123881056905,736,82192
push,1158,1442822.131822571,1442822.131846405,2.3894011974334717e-05,184,20548
push,1252,1442822.731909231,1442822.731921894,1.2733973562717438e-05,184,20548
push,1346,1442823.331983137,1442823.331999077,1.6089994460344315e-05,184,20548
push,1440,1442823.932060579,1442823.932073273,1.275399699807167e-05,184,20548
flush_after,1440,1442823.932076038,1442823.979751249,0.04767544101923704,736,82192
push,31,1442824.579818522,1442824.579841084,2.266187220811844e-05,184,20548
push,125,1442825.179905302,1442825.179921242,1.603015698492527e-05,184,20548
push,219,1442825.779984227,1442825.779996851,1.2694159522652626e-05,184,20548
push,313,1442826.380058705,1442826.380076277,1.7642974853515625e-05,184,20548
flush_after,313,1442826.380079954,1442826.427752429,0.04767273599281907,736,82192
push,407,1442827.027818671,1442827.027840612,2.2110994905233383e-05,184,20548
push,501,1442827.627904269,1442827.62792078,1.6591046005487442e-05,184,20548
push,595,1442828.227983464,1442828.228001117,1.7744023352861404e-05,184,20548
push,689,1442828.828067089,1442828.828085183,1.8164049834012985e-05,184,20548
flush_after,689,1442828.828088509,1442828.875752618,0.047664460027590394,736,82192
push,783,1442829.475817778,1442829.475839168,2.1590152755379677e-05,184,20548
push,877,1442830.075901482,1442830.075915258,1.3896031305193901e-05,184,20548
push,971,1442830.675977933,1442830.675991869,1.4015939086675644e-05,184,20548
push,1065,1442831.276054614,1442831.276072097,1.755310222506523e-05,184,20548
flush_after,1065,1442831.276075633,1442831.323752357,0.047676983987912536,736,82192
push,1159,1442831.923818668,1442831.92384121,2.2733118385076523e-05,184,20548
push,1253,1442832.523902232,1442832.523920386,1.8293969333171844e-05,184,20548
push,1347,1442833.123984534,1442833.124002267,1.7862999811768532e-05,184,20548
push,1441,1442833.724067347,1442833.72408492,1.7693033441901207e-05,184,20548
flush_after,1441,1442833.724088366,1442833.771752115,0.04766396898776293,736,82192
push,32,1442834.371818697,1442834.371839095,2.0488863810896873e-05,184,20548
push,126,1442834.971908302,1442834.971924793,1.664087176322937e-05,184,20548
push,220,1442835.571986636,1442835.57199942,1.2945150956511497e-05,184,20548
push,314,1442836.172060482,1442836.172077915,1.7513055354356766e-05,184,20548
flush_after,314,1442836.172081181,1442836.219752113,0.04767120280303061,736,82192
push,408,1442836.819818846,1442836.819843011,2.4245120584964752e-05,184,20548
push,502,1442837.419906828,1442837.419921736,1.5068799257278442e-05,184,20548
push,596,1442838.019987086,1442838.02000548,1.8473947420716286e-05,184,20548
push,690,1442838.620068656,1442838.620082703,1.4106975868344307e-05,184,20548
flush_after,690,1442838.620085157,1442838.667752683,0.04766774596646428,736,82192
push,784,1442839.267817792,1442839.267838251,2.0558945834636688e-05,184,20548
push,878,1442839.867902068,1442839.867918378,1.644110307097435e-05,184,20548
push,972,1442840.467980442,1442840.46799508,1.4707911759614944e-05,184,20548
push,1066,1442841.068058727,1442841.068075398,1.6740988940000534e-05,184,20548
flush_after,1066,1442841.068078824,1442841.11575159,0.04767336696386337,736,82192
push,1160,1442841.71581715,1442841.715840133,2.3073982447385788e-05,184,20548
push,1254,1442842.315902137,1442842.315918377,1.6390113160014153e-05,184,20548
push,1348,1442842.915983006,1442842.915999567,1.6641104593873024e-05,184,20548
push,1442,1442843.516064266,1442843.516081658,1.7462065443396568e-05,184,20548
flush_after,1442,1442843.516084383,1442843.563753061,0.04766910895705223,736,82192
push,33,1442844.163819593,1442844.163838549,1.905602402985096e-05,184,20548
push,127,1442844.763899851,1442844.763917084,1.7383135855197906e-05,184,20548
push,221,1442845.363979979,1442845.363997872,1.8002931028604507e-05,184,20548
push,315,1442845.964064034,1442845.964078761,1.478707417845726e-05,184,20548
flush_after,315,1442845.964080895,1442846.011751867,0.04767134296707809,736,82192
push,409,1442846.611818981,1442846.611841603,2.272217534482479e-05,184,20548
push,503,1442847.211903917,1442847.211918274,1.4428049325942993e-05,184,20548
push,597,1442847.811980318,1442847.811996719,1.6500940546393394e-05,184,20548
push,691,1442848.412061047,1442848.412078349,1.7462065443396568e-05,184,20548
flush_after,691,1442848.412080663,1442848.459752207,0.04767177486792207,736,82192
push,785,1442849.059818088,1442849.059839157,2.1148938685655594e-05,184,20548
push,879,1442849.659904687,1442849.659919976,1.536891795694828e-05,184,20548
push,973,1442850.259983232,1442850.260001817,1.8665101379156113e-05,184,20548
push,1067,1442850.860072046,1442850.860089799,1.7843907698988914e-05,184,20548
flush_after,1067,1442850.860093026,1442850.907751865,0.04765906906686723,736,82192
push,1161,1442851.507817275,1442851.507837413,2.0298175513744354e-05,184,20548
push,1255,1442852.107903393,1442852.107918251,1.4917925000190735e-05,184,20548
push,1349,1442852.70798305,1442852.708002938,1.99880450963974e-05,184,20548
push,1443,1442853.308067376,1442853.308081172,1.3886019587516785e-05,184,20548
flush_after,1443,1442853.308083677,1442853.355751863,0.047668437007814646,736,82192
push,34,1442853.955817093,1442853.955835748,1.8715159967541695e-05,184,20548
push,128,1442854.555897542,1442854.555911197,1.374492421746254e-05,184,20548
push,222,1442855.15597266,1442855.155989552,1.7001992091536522e-05,184,20548
push,316,1442855.756053619,1442855.756067936,1.4396850019693375e-05,184,20548
flush_after,316,1442855.756070771,1442855.803752203,0.04768165294080973,736,82192
push,410,1442856.403819015,1442856.403840395,2.1561048924922943e-05,184,20548
push,504,1442857.003904032,1442857.003919331,1.5388941392302513e-05,184,20548
push,598,1442857.603981946,1442857.60400004,1.8194084987044334e-05,184,20548
push,692,1442858.204063106,1442858.204080999,1.7952872440218925e-05,184,20548
flush_after,692,1442858.204084656,1442858.25175149,0.04766708496026695,736,82192
push,786,1442858.851819515,1442858.851841787,2.243206836283207e-05,184,20548
push,880,1442859.451905514,1442859.451924399,1.895497553050518e-05,184,20548
push,974,1442860.051989809,1442860.052004146,1.4397082850337029e-05,184,20548
push,1068,1442860.65206644,1442860.652080597,1.422688364982605e-05,184,20548
flush_after,1068,1442860.652082581,1442860.69975237,0.04766998998820782,736,82192
push,1162,1442861.299818091,1442861.299840694,2.273288555443287e-05,184,20548
push,1256,1442861.899903108,1442861.899917124,1.4076009392738342e-05,184,20548
push,1350,1442862.499981091,1442862.500001129,2.0118197426199913e-05,184,20548
push,1444,1442863.100065667,1442863.100082489,1.6892096027731895e-05,184,20548
flush_after,1444,1442863.100084873,1442863.147753241,0.04766867798753083,736,82192
push,35,1442863.747818981,1442863.747841403,2.2582942619919777e-05,184,20548
push,129,1442864.347903317,1442864.347920138,1.689186319708824e-05,184,20548
push,223,1442864.947986521,1442864.948005486,1.9074883311986923e-05,184,20548
push,317,1442865.548070154,1442865.548083088,1.3015000149607658e-05,184,20548
flush_after,317,1442865.548086174,1442865.59575342,0.047667505918070674,736,82192
push,411,1442866.195818459,1442866.195837284,1.8905149772763252e-05,184,20548
push,505,1442866.795902093,1442866.79591627,1.4257151633501053e-05,184,20548
push,599,1442867.395979035,1442867.395992871,1.3916054740548134e-05,184,20548
push,693,1442867.996055987,1442867.996069202,1.330510713160038e-05,184,20548
flush_after,693,1442867.996071907,1442868.043752106,0.04768044897355139,736,82192
push,787,1442868.643816725,1442868.643834217,1.7573125660419464e-05,184,20548
push,881,1442869.243898756,1442869.243921078,2.2441847249865532e-05,184,20548
push,975,1442869.843985966,1442869.844002277,1.6481149941682816e-05,184,20548
push,1069,1442870.44406406,1442870.444078067,1.4086952432990074e-05,184,20548
flush_after,1069,1442870.444080371,1442870.523753042,0.079672961961478,736,82192
push,1163,1442871.123819314,1442871.123841726,2.2472115233540535e-05,184,20548
push,1257,1442871.723905883,1442871.723919188,1.337495632469654e-05,184,20548
push,1351,1442872.32398029,1442872.323996721,1.651095226407051e-05,184,20548
push,1445,1442872.924060418,1442872.92407762,1.7381971701979637e-05,184,20548
flush_after,1445,1442872.924080696,1442872.971751878,0.04767144308425486,736,82192
push,36,1442873.57181799,1442873.571836925,1.8995022401213646e-05,184,20548
push,130,1442874.171900612,1442874.171916943,1.6410835087299347e-05,184,20548
push,224,1442874.771980559,1442874.771994425,1.3936078175902367e-05,184,20548
push,318,1442875.372055497,1442875.372071647,1.6320962458848953e-05,184,20548
flush_after,318,1442875.372074152,1442875.419754391,0.04768055980093777,736,82192
push,412,1442876.019819962,1442876.019839238,1.936592161655426e-05,184,20548
push,506,1442876.619902995,1442876.619920789,1.7873942852020264e-05,184,20548
push,600,1442877.219985137,1442877.220000916,1.5839003026485443e-05,184,20548
push,694,1442877.820064683,1442877.820081484,1.6971956938505173e-05,184,20548
flush_after,694,1442877.820085131,1442877.867751515,0.047666634898632765,736,82192
push,788,1442878.467816464,1442878.467833786,1.740315929055214e-05,184,20548
push,882,1442879.067897714,1442879.067915657,1.8034130334854126e-05,184,20548
push,976,1442879.667980056,1442879.66799817,1.8243910744786263e-05,184,20548
push,1070,1442880.268063059,1442880.268075652,1.2764008715748787e-05,184,20548
flush_after,1070,1442880.268078057,1442880.315751894,0.04767420794814825,736,82192
push,1164,1442880.915819639,1442880.915843123,2.3603904992341995e-05,184,20548
push,1258,1442881.515908323,1442881.515925034,1.6791047528386116e-05,184,20548
push,1352,1442882.11598836,1442882.116002636,1.436704769730568e-05,184,20548
push,1446,1442882.71606427,1442882.716078967,1.4827121049165726e-05,184,20548
flush_after,1446,1442882.716081302,1442882.763751432,0.04767035017721355,736,82192
push,37,1442883.363818125,1442883.363840386,2.2361986339092255e-05,184,20548
push,131,1442883.963905556,1442883.963923229,1.774309203028679e-05,184,20548
push,225,1442884.563986455,1442884.564000872,1.4547957107424736e-05,184,20548
push,319,1442885.164062097,1442885.164080972,1.9015977159142494e-05,184,20548
flush_after,319,1442885.164083607,1442885.211752269,0.0476689029019326,736,82192
push,413,1442885.811818208,1442885.811838225,2.009700983762741e-05,184,20548
push,507,1442886.411903182,1442886.411918801,1.57100148499012e-05,184,20548
push,601,1442887.011981935,1442887.011999949,1.809396781027317e-05,184,20548
push,695,1442887.612062462,1442887.61207759,1.5218043699860573e-05,184,20548
flush_after,695,1442887.612079874,1442887.659752824,0.04767321120016277,736,82192
push,789,1442888.259817841,1442888.259839842,2.2070948034524918e-05,184,20548
push,883,1442888.859905681,1442888.859924135,1.8553808331489563e-05,184,20548
