type,index,start,stop,duration,metadata_size,data_size
flush_after,681,1228599.255493263,1228599.303324872,0.047832220094278455,368,41096
push,775,1228599.903390146,1228599.903409673,1.95968896150589e-05,184,20548
push,869,1228600.503473535,1228600.503490908,1.744297333061695e-05,184,20548
flush_after,869,1228600.503494414,1228600.551325011,0.04783083708025515,368,41096
push,963,1228601.151390495,1228601.151411735,2.131005749106407e-05,184,20548
push,1057,1228601.751473834,1228601.751491066,1.7331913113594055e-05,184,20548
flush_after,1057,1228601.751494052,1228601.799326141,0.04783230018801987,368,41096
push,1151,1228602.399391125,1228602.399413537,2.2483058273792267e-05,184,20548
push,1245,1228602.999476988,1228602.99949372,1.679197885096073e-05,184,20548
flush_after,1245,1228602.999496615,1228603.051324884,0.0518285499420017,368,41096
push,1339,1228603.651391581,1228603.651413633,2.212217077612877e-05,184,20548
push,1433,1228604.251478997,1228604.25149631,1.7382903024554253e-05,184,20548
flush_after,1433,1228604.251499205,1228604.299324242,0.04782529710792005,368,41096
push,24,1228604.899388103,1228604.899410515,2.2512860596179962e-05,184,20548
push,118,1228605.49947607,1228605.499493313,1.74730084836483e-05,184,20548
flush_after,118,1228605.499496639,1228605.54732409,0.04782770201563835,368,41096
push,212,1228606.147390196,1228606.147409633,1.9556842744350433e-05,184,20548
push,306,1228606.747472783,1228606.747489204,1.6490928828716278e-05,184,20548
flush_after,306,1228606.7474925,1228606.795324079,0.04783178889192641,368,41096
push,400,1228607.395390095,1228607.395412216,2.2191088646650314e-05,184,20548
push,494,1228607.995476589,1228607.99549337,1.6842037439346313e-05,184,20548
flush_after,494,1228607.995496807,1228608.043324068,0.04782756115309894,368,41096
push,588,1228608.643390845,1228608.643416182,2.5417888537049294e-05,184,20548
push,682,1228609.243486937,1228609.243503108,1.626112498342991e-05,184,20548
flush_after,682,1228609.243506053,1228609.291326641,0.04782084794715047,368,41096
push,776,1228609.891391795,1228609.891414959,2.3244181647896767e-05,184,20548
push,870,1228610.491480925,1228610.491498969,1.812400296330452e-05,184,20548
flush_after,870,1228610.491501974,1228610.539325106,0.047823473112657666,368,41096
push,964,1228611.139392264,1228611.139414516,2.237199805676937e-05,184,20548
push,1058,1228611.73947927,1228611.739496392,1.7212936654686928e-05,184,20548
flush_after,1058,1228611.739502023,1228611.787324414,0.04782264097593725,368,41096
push,1152,1228612.387389388,1228612.387410618,2.1360116079449654e-05,184,20548
push,1246,1228612.987473839,1228612.987493506,1.973705366253853e-05,184,20548
flush_after,1246,1228612.987496812,1228613.035323922,0.047827359987422824,368,41096
push,1340,1228613.635390799,1228613.635414514,2.3795058950781822e-05,184,20548
push,1434,1228614.235479417,1228614.235495758,1.6401056200265884e-05,184,20548
flush_after,1434,1228614.235498804,1228614.283325449,0.047827026108279824,368,41096
push,25,1228614.883391122,1228614.883409526,1.8503982573747635e-05,184,20548
push,119,1228615.483485969,1228615.483506066,2.022809349000454e-05,184,20548
flush_after,119,1228615.483509984,1228615.531326611,0.04781691683456302,368,41096
push,213,1228616.131393836,1228616.131415847,2.2110994905233383e-05,184,20548
push,307,1228616.731482111,1228616.731499413,1.740315929055214e-05,184,20548
flush_after,307,1228616.73150314,1228616.77932641,0.04782355995848775,368,41096
push,401,1228617.379390639,1228617.379408793,1.8213875591754913e-05,184,20548
push,495,1228617.979469948,1228617.979485677,1.5808967873454094e-05,184,20548
flush_after,495,1228617.979488432,1228618.027324565,0.047836404060944915,368,41096
push,589,1228618.627387633,1228618.627406739,1.9195955246686935e-05,184,20548
push,683,1228619.227469125,1228619.227485365,1.630093902349472e-05,184,20548
flush_after,683,1228619.227488792,1228619.275325416,0.04783686506561935,368,41096
push,777,1228619.875390658,1228619.875409434,1.884601078927517e-05,184,20548
push,871,1228620.475470347,1228620.475485676,1.5388941392302513e-05,184,20548
flush_after,871,1228620.47548811,1228620.531323799,0.055836050072684884,368,41096
push,965,1228621.131387869,1228621.131408578,2.0789215341210365e-05,184,20548
push,1059,1228621.731475883,1228621.731492194,1.638103276491165e-05,184,20548
flush_after,1059,1228621.73149567,1228621.779325111,0.047829801915213466,368,41096
push,1153,1228622.379390323,1228622.379411453,2.122996374964714e-05,184,20548
push,1247,1228622.979475602,1228622.979494568,1.905602402985096e-05,184,20548
flush_after,1247,1228622.979497243,1228623.019325434,0.039828422013670206,368,41096
push,1341,1228623.619390296,1228623.619410724,2.0487932488322258e-05,184,20548
push,1435,1228624.219473791,1228624.219490412,1.6691861674189568e-05,184,20548
flush_after,1435,1228624.21949419,1228624.267323781,0.04782990086823702,368,41096
push,26,1228624.867390175,1228624.867412577,2.248212695121765e-05,184,20548
push,120,1228625.467476847,1228625.467492115,1.5347963199019432e-05,184,20548
flush_after,120,1228625.46749478,1228625.515324822,0.047830282943323255,368,41096
push,214,1228626.115389733,1228626.115410201,2.0598992705345154e-05,184,20548
push,308,1228626.715475213,1228626.7154894,1.4266930520534515e-05,184,20548
flush_after,308,1228626.715491784,1228626.759326582,0.04383511794731021,368,41096
push,402,1228627.359392003,1228627.359417631,2.5699147954583168e-05,184,20548
push,496,1228627.959482743,1228627.959500066,1.7383135855197906e-05,184,20548
flush_after,496,1228627.959502721,1228628.007324547,0.04782218602485955,368,41096
push,590,1228628.60739031,1228628.607409626,1.9396189600229263e-05,184,20548
push,684,1228629.207473886,1228629.207493994,2.0208070054650307e-05,184,20548
flush_after,684,1228629.207497731,1228629.255325408,0.0478279369417578,368,41096
push,778,1228629.855391932,1228629.855414174,2.237199805676937e-05,184,20548
push,872,1228630.455477802,1228630.455494995,1.730280928313732e-05,184,20548
flush_after,872,1228630.455497549,1228630.503326069,0.047828700160607696,368,41096
push,966,1228631.10339122,1228631.103411809,2.0658830180764198e-05,184,20548
push,1060,1228631.703475778,1228631.703495385,1.9666971638798714e-05,184,20548
flush_after,1060,1228631.703498791,1228631.751324505,0.04782590502873063,368,41096
push,1154,1228632.351390478,1228632.351413341,2.2943131625652313e-05,184,20548
push,1248,1228632.951477882,1228632.951492309,1.4506978914141655e-05,184,20548
flush_after,1248,1228632.951495074,1228632.999326519,0.047831855015829206,368,41096
push,1342,1228633.599392852,1228633.599414603,2.1840911358594894e-05,184,20548
push,1436,1228634.199478863,1228634.199498229,1.9436003640294075e-05,184,20548
flush_after,1436,1228634.199501976,1228634.247325065,0.04782324912957847,368,41096
push,27,1228634.847391349,1228634.847414031,2.277200110256672e-05,184,20548
push,121,1228635.447476888,1228635.447494181,1.736287958920002e-05,184,20548
flush_after,121,1228635.447498088,1228635.495325355,0.047827486880123615,368,41096
push,215,1228636.095390867,1228636.095411646,2.0869076251983643e-05,184,20548
push,309,1228636.695474754,1228636.695493078,1.8413877114653587e-05,184,20548
flush_after,309,1228636.695495783,1228636.743324212,0.04782869014889002,368,41096
push,403,1228637.343391037,1228637.34341411,2.3132888600230217e-05,184,20548
push,497,1228637.943484712,1228637.943500732,1.6079982742667198e-05,184,20548
flush_after,497,1228637.943503577,1228637.991324262,0.047820904990658164,368,41096
push,591,1228638.591389353,1228638.591409992,2.071913331747055e-05,184,20548
push,685,1228639.191473751,1228639.191491815,1.81437935680151e-05,184,20548
flush_after,685,1228639.191494961,1228639.239327256,0.04783256584778428,368,41096
push,779,1228639.839394422,1228639.839416704,2.2392021492123604e-05,184,20548
push,873,1228640.439481033,1228640.439498316,1.734308898448944e-05,184,20548
flush_after,873,1228640.439501602,1228640.48732436,0.047822969034314156,368,41096
push,967,1228641.087390394,1228641.087410261,1.9937055185437202e-05,184,20548
push,1061,1228641.68747405,1228641.687492675,1.8734950572252274e-05,184,20548
flush_after,1061,1228641.687495841,1228641.735325272,0.04782971111126244,368,41096
push,1155,1228642.335390543,1228642.335414418,2.3945001885294914e-05,184,20548
push,1249,1228642.935478077,1228642.935493927,1.5930039808154106e-05,184,20548
flush_after,1249,1228642.935497634,1228642.98332441,0.047827005852013826,368,41096
push,1343,1228643.583391414,1228643.58341581,2.4466076865792274e-05,184,20548
push,1437,1228644.183480241,1228644.183495549,1.5367986634373665e-05,184,20548
flush_after,1437,1228644.183498194,1228644.231325981,0.04782812809571624,368,41096
push,28,1228644.831391644,1228644.831412604,2.1039973944425583e-05,184,20548
push,122,1228645.431477935,1228645.431495368,1.7532845959067345e-05,184,20548
flush_after,122,1228645.431498373,1228645.479325991,0.04782801913097501,368,41096
push,216,1228646.079391944,1228646.079412323,2.0518898963928223e-05,184,20548
push,310,1228646.679475861,1228646.679492572,1.6801059246063232e-05,184,20548
flush_after,310,1228646.679495227,1228646.72732565,0.0478306629229337,368,41096
push,404,1228647.327391142,1228647.327413183,2.21210066229105e-05,184,20548
push,498,1228647.927480048,1228647.927498272,1.830398105084896e-05,184,20548
flush_after,498,1228647.927501649,1228647.975324628,0.04782329918816686,368,41096
push,592,1228648.575389418,1228648.57541171,2.2361986339092255e-05,184,20548
push,686,1228649.175477122,1228649.175494645,1.760292798280716e-05,184,20548
flush_after,686,1228649.17549717,1228649.223324616,0.047827686881646514,368,41096
push,780,1228649.823390009,1228649.823410257,2.032797783613205e-05,184,20548
push,874,1228650.423473635,1228650.423491007,1.743203029036522e-05,184,20548
flush_after,874,1228650.423493993,1228650.471325317,0.04783151508308947,368,41096
push,968,1228651.071394487,1228651.071420576,2.615898847579956e-05,184,20548
push,1062,1228651.671485236,1228651.671504262,1.9126106053590775e-05,184,20548
flush_after,1062,1228651.671508049,1228651.719325708,0.04781787912361324,368,41096
push,1156,1228652.31939139,1228652.319410926,1.9636936485767365e-05,184,20548
push,1250,1228652.919473133,1228652.919492549,1.949584111571312e-05,184,20548
flush_after,1250,1228652.919496096,1228652.967325717,0.047829912044107914,368,41096
push,1344,1228653.567394946,1228653.567419752,2.4867011234164238e-05,184,20548
push,1438,1228654.167484323,1228654.167500634,1.6421079635620117e-05,184,20548
flush_after,1438,1228654.167504661,1228654.215324864,0.04782037390395999,368,41096
push,29,1228654.815389826,1228654.815411286,2.155010588467121e-05,184,20548
push,123,1228655.415475766,1228655.415490524,1.4898134395480156e-05,184,20548
flush_after,123,1228655.415492497,1228655.463324233,0.04783203615806997,368,41096
push,217,1228656.063389996,1228656.06341386,2.398504875600338e-05,184,20548
push,311,1228656.663477058,1228656.663496324,1.9345898181200027e-05,184,20548
flush_after,311,1228656.663500231,1228656.711324894,0.04782502306625247,368,41096
push,405,1228657.311391938,1228657.311411806,1.9978033378720284e-05,184,20548
push,499,1228657.911473992,1228657.911489852,1.5940051525831223e-05,184,20548
flush_after,499,1228657.911492236,1228657.959325735,0.04783368902280927,368,41096
push,593,1228658.559389283,1228658.55940918,1.99971254914999e-05,184,20548
push,687,1228659.159473561,1228659.159490082,1.6581034287810326e-05,184,20548
flush_after,687,1228659.159493197,1228659.207324672,0.047831735108047724,368,41096
push,781,1228659.807390986,1228659.807410963,2.0036939531564713e-05,184,20548
push,875,1228660.407473289,1228660.407490391,1.7181970179080963e-05,184,20548
flush_after,875,1228660.407492816,1228660.487324669,0.07983210310339928,368,41096
push,969,1228661.087394398,1228661.087419215,2.4907058104872704e-05,184,20548
push,1063,1228661.687482613,1228661.687501619,1.9076047465205193e-05,184,20548
flush_after,1063,1228661.687504905,1228661.735325339,0.047820623964071274,368,41096
push,1157,1228662.335391783,1228662.335412602,2.0919134840369225e-05,184,20548
push,1251,1228662.93547607,1228662.935493523,1.754285767674446e-05,184,20548
flush_after,1251,1228662.935496729,1228662.983324507,0.04782811785116792,368,41096
push,1345,1228663.583388937,1228663.583409456,2.0619016140699387e-05,184,20548
push,1439,1228664.183472002,1228664.183489996,1.807417720556259e-05,184,20548
flush_after,1439,1228664.183493552,1228664.231324476,0.047831115080043674,368,41096
push,30,1228664.831391691,1228664.831414344,2.2723106667399406e-05,184,20548
push,124,1228665.431479305,1228665.43149786,1.8724938854575157e-05,184,20548
flush_after,124,1228665.431500846,1228665.479324846,0.04782424098812044,368,41096
push,218,1228666.079390719,1228666.079413191,2.2892840206623077e-05,184,20548
push,312,1228666.679477451,1228666.67949298,1.5590107068419456e-05,184,20548
flush_after,312,1228666.679495806,1228666.727326118,0.0478306720033288,368,41096
push,406,1228667.327392091,1228667.327413231,2.1219952031970024e-05,184,20548
push,500,1228667.927478028,1228667.927496783,1.881597563624382e-05,184,20548
flush_after,500,1228667.927499949,1228667.975324064,0.04782433598302305,368,41096
push,594,1228668.575390235,1228668.575411876,2.172100357711315e-05,184,20548
push,688,1228669.175475271,1228669.175494467,1.9276048988103867e-05,184,20548
flush_after,688,1228669.175497713,1228669.223324042,0.047826509922742844,368,41096
push,782,1228669.823390905,1228669.823411433,2.059806138277054e-05,184,20548
push,876,1228670.42347533,1228670.423495107,1.9866973161697388e-05,184,20548
flush_after,876,1228670.423498533,1228670.503325667,0.07982736406847835,368,41096
push,970,1228671.103393901,1228671.103417796,2.4005072191357613e-05,184,20548
push,1064,1228671.703484177,1228671.703500869,1.6792211681604385e-05,184,20548
flush_after,1064,1228671.703503704,1228671.751324603,0.04782124003395438,368,41096
push,1158,1228672.351390754,1228672.351413577,2.2902851924300194e-05,184,20548
push,1252,1228672.951477874,1228672.951497651,1.984788104891777e-05,184,20548
flush_after,1252,1228672.951501599,1228672.999325483,0.047824113862589,368,41096
push,1346,1228673.599392906,1228673.599414817,2.1990854293107986e-05,184,20548
push,1440,1228674.199477632,1228674.199494323,1.675100065767765e-05,184,20548
flush_after,1440,1228674.199497479,1228674.247324228,0.04782694997265935,368,41096
push,31,1228674.847392764,1228674.847413372,2.066907472908497e-05,184,20548
push,125,1228675.44747755,1228675.447498519,2.1049054339528084e-05,184,20548
flush_after,125,1228675.447502226,1228675.495326341,0.047824314795434475,368,41096
push,219,1228676.095392342,1228676.095416828,2.4585984647274017e-05,184,20548
push,313,1228676.695482358,1228676.695499309,1.7020851373672485e-05,184,20548
flush_after,313,1228676.695502385,1228676.743324756,0.04782257089391351,368,41096
push,407,1228677.343389935,1228677.343414541,2.467702142894268e-05,184,20548
push,501,1228677.9434795,1228677.943494278,1.4848075807094574e-05,184,20548
flush_after,501,1228677.943497173,1228677.991326758,0.04782997607253492,368,41096
push,595,1228678.591390845,1228678.591407917,1.714215613901615e-05,184,20548
push,689,1228679.191470341,1228679.191483636,1.3384968042373657e-05,184,20548
flush_after,689,1228679.191486391,1228679.239324242,0.04783808090724051,368,41096
push,783,1228679.839388709,1228679.839406192,1.7552869394421577e-05,184,20548
push,877,1228680.43946706,1228680.439484042,1.7082085832953453e-05,184,20548
flush_after,877,1228680.439486887,1228680.487324071,0.047837403835728765,368,41096
push,971,1228681.087437076,1228681.0874556,1.858500763773918e-05,184,20548
push,1065,1228681.687519234,1228681.687535474,1.6300007700920105e-05,184,20548
flush_after,1065,1228681.687546895,1228681.735324617,0.047778093023225665,368,41096
push,1159,1228682.33538857,1228682.335409189,2.0728912204504013e-05,184,20548
push,1253,1228682.935471971,1228682.935488993,1.7141923308372498e-05,184,20548
flush_after,1253,1228682.935492219,1228682.983325665,0.04783373698592186,368,41096
push,1347,1228683.583393276,1228683.583415297,2.209097146987915e-05,184,20548
push,1441,1228684.183478439,1228684.183494198,1.5839003026485443e-05,184,20548
flush_after,1441,1228684.183497194,1228684.231324258,0.04782733507454395,368,41096
push,32,1228684.831388132,1228684.831409352,2.131005749106407e-05,184,20548
push,126,1228685.431474256,1228685.431488143,1.3966811820864677e-05,184,20548
flush_after,126,1228685.431490497,1228685.479324825,0.047834528144448996,368,41096
push,220,1228686.079390011,1228686.079411081,2.119992859661579e-05,184,20548
push,314,1228686.679481696,1228686.679500932,1.9345898181200027e-05,184,20548
flush_after,314,1228686.679503978,1228686.72732441,0.04782065190374851,368,41096
push,408,1228687.327389977,1228687.327412088,2.2191088646650314e-05,184,20548
push,502,1228687.927477945,1228687.927492572,1.4707911759614944e-05,184,20548
flush_after,502,1228687.927494857,1228687.975324085,0.047829448943957686,368,41096
push,596,1228688.575389301,1228688.575410872,2.1641142666339874e-05,184,20548
push,690,1228689.175473312,1228689.175488851,1.5618978068232536e-05,184,20548
flush_after,690,1228689.175491777,1228689.223326145,0.04783467808738351,368,41096
push,784,1228689.823392483,1228689.823415717,2.333405427634716e-05,184,20548
push,878,1228690.423482546,1228690.423501551,1.9106082618236542e-05,184,20548
flush_after,878,1228690.423504637,1228690.471325309,0.04782107286155224,368,41096
push,972,1228691.071391577,1228691.07141429,2.279318869113922e-05,184,20548
push,1066,1228691.671477121,1228691.671494384,1.7352867871522903e-05,184,20548
flush_after,1066,1228691.671497429,1228691.719324463,0.04782728501595557,368,41096
push,1160,1228692.319389268,1228692.319410799,2.1600862964987755e-05,184,20548
push,1254,1228692.919475504,1228692.91949492,1.949700526893139e-05,184,20548
flush_after,1254,1228692.919498537,1228692.967324529,0.04782639304175973,368,41096
push,1348,1228693.567393402,1228693.567415133,2.180086448788643e-05,184,20548
push,1442,1228694.167478185,1228694.167495287,1.7201993614435196e-05,184,20548
flush_after,1442,1228694.167498363,1228694.215324284,0.04782618209719658,368,41096
push,33,1228694.81538952,1228694.815412614,2.3164087906479836e-05,184,20548
push,127,1228695.41547774,1228695.415495072,1.7411774024367332e-05,184,20548
flush_after,127,1228695.415498849,1228695.463324771,0.047826243098825216,368,41096
push,221,1228696.063391069,1228696.063414523,2.3624161258339882e-05,184,20548
push,315,1228696.663478797,1228696.663495048,1.6340985894203186e-05,184,20548
flush_after,315,1228696.663497913,1228696.71132609,0.047828477108851075,368,41096
push,409,1228697.311391766,1228697.311413777,2.209213562309742e-05,184,20548
push,503,1228697.911478252,1228697.911495464,1.7283018678426743e-05,184,20548
flush_after,503,1228697.9114983,1228697.959325825,0.04782775603234768,368,41096
push,597,1228698.559392964,1228698.559414555,2.1680956706404686e-05,184,20548
push,691,1228699.159479771,1228699.159498676,1.8974998965859413e-05,184,20548
flush_after,691,1228699.159501772,1228699.2073253,0.047823808155953884,368,41096
push,785,1228699.80739325,1228699.807419249,2.6098918169736862e-05,184,20548
push,879,1228700.40748668,1228700.407504874,1.8263934180140495e-05,184,20548
flush_after,879,1228700.407508591,1228700.455324885,0.04781664512120187,368,41096
push,973,1228701.055390541,1228701.055414506,2.4025095626711845e-05,184,20548
push,1067,1228701.655478881,1228701.655495492,1.6680918633937836e-05,184,20548
flush_after,1067,1228701.65549966,1228701.703325372,0.04782615206204355,368,41096
push,1161,1228702.3033921,1228702.303414812,2.2783176973462105e-05,184,20548
push,1255,1228702.903479067,1228702.903497722,1.8754974007606506e-05,184,20548
flush_after,1255,1228702.903500818,1228702.951325017,0.047824498964473605,368,41096
push,1349,1228703.551391114,1228703.551413316,2.232193946838379e-05,184,20548
push,1443,1228704.151478271,1228704.151498419,2.0238105207681656e-05,184,20548
flush_after,1443,1228704.151502386,1228704.19932398,0.047821874963119626,368,41096
push,34,1228704.799390178,1228704.799413582,2.349400892853737e-05,184,20548
push,128,1228705.39947997,1228705.39949605,1.614983193576336e-05,184,20548
flush_after,128,1228705.399498585,1228705.447324126,0.04782578209415078,368,41096
push,222,1228706.047389743,1228706.047413418,2.3795058950781822e-05,184,20548
push,316,1228706.647478142,1228706.647493912,1.5869969502091408e-05,184,20548
flush_after,316,1228706.647496857,1228706.695324633,0.047828057082369924,368,41096
push,410,1228707.295393576,1228707.295420106,2.6670051738619804e-05,184,20548
push,504,1228707.895486163,1228707.895501692,1.563900150358677e-05,184,20548
flush_after,504,1228707.895504317,1228707.943326422,0.04782236600294709,368,41096
push,598,1228708.543392981,1228708.543414802,2.1890969946980476e-05,184,20548
push,692,1228709.143478094,1228709.143497991,1.9977102056145668e-05,184,20548
flush_after,692,1228709.143501377,1228709.191324034,0.04782301699742675,368,41096
push,786,1228709.791391804,1228709.791416741,2.5067944079637527e-05,184,20548
push,880,1228710.391482478,1228710.391501564,1.9215978682041168e-05,184,20548
flush_after,880,1228710.39150449,1228710.43932433,0.04782021092250943,368,41096
push,974,1228711.039390588,1228711.039413491,2.2973166778683662e-05,184,20548
push,1068,1228711.639476763,1228711.63949073,1.4056917279958725e-05,184,20548
flush_after,1068,1228711.639493044,1228711.74732508,0.10783231700770557,368,41096
push,1162,1228712.34739212,1228712.347414833,2.2783176973462105e-05,184,20548
push,1256,1228712.947477795,1228712.947492853,1.5157973393797874e-05,184,20548
flush_after,1256,1228712.947495638,1228712.999324881,0.05182944308035076,368,41096
push,1350,1228713.599392852,1228713.599415605,2.2833002731204033e-05,184,20548
push,1444,1228714.199482033,1228714.199501219,1.9276048988103867e-05,184,20548
flush_after,1444,1228714.199505948,1228714.247324175,0.04781871801242232,368,41096
push,35,1228714.847391024,1228714.847413496,2.254289574921131e-05,184,20548
push,129,1228715.447477641,1228715.447494963,1.7381971701979637e-05,184,20548
flush_after,129,1228715.447498169,1228715.495324652,0.047826852882280946,368,41096
push,223,1228716.09539078,1228716.095414113,2.3424159735441208e-05,184,20548
push,317,1228716.695479149,1228716.695496802,1.7764046788215637e-05,184,20548
flush_after,317,1228716.69550065,1228716.743325329,0.04782491899095476,368,41096
push,411,1228717.343390986,1228717.34341472,2.3793894797563553e-05,184,20548
push,505,1228717.94348701,1228717.94350315,1.621013507246971e-05,184,20548
flush_after,505,1228717.943505785,1228717.991325486,0.04781994107179344,368,41096
push,599,1228718.59139039,1228718.591408995,1.867511309683323e-05,184,20548
push,693,1228719.191474151,1228719.191494289,2.021784894168377e-05,184,20548
flush_after,693,1228719.191497746,1228719.239326704,0.04782924801111221,368,41096
push,787,1228719.839393472,1228719.83941383,2.042786218225956e-05,184,20548
push,881,1228720.439475039,1228720.439491079,1.6110017895698547e-05,184,20548
flush_after,881,1228720.439494095,1228720.487324625,0.04783074092119932,368,41096
push,975,1228721.087390242,1228721.087407524,1.7352169379591942e-05,184,20548
push,1069,1228721.687470095,1228721.68748856,1.8544960767030716e-05,184,20548
flush_after,1069,1228721.687491866,1228721.735325122,0.04783363686874509,368,41096
push,1163,1228722.335393113,1228722.335419552,2.6509864255785942e-05,184,20548
push,1257,1228722.935484027,1228722.935498013,1.4076940715312958e-05,184,20548
flush_after,1257,1228722.93550137,1228722.983324817,0.04782361793331802,368,41096
push,1351,1228723.583393539,1228723.583415661,2.2241845726966858e-05,184,20548
push,1445,1228724.183481879,1228724.183497148,1.5328871086239815e-05,184,20548
flush_after,1445,1228724.183499873,1228724.231325514,0.04782587196677923,368,41096
push,36,1228724.831391031,1228724.831414505,2.3564090952277184e-05,184,20548
push,130,1228725.431479009,1228725.431496662,1.7734011635184288e-05,184,20548
flush_after,130,1228725.431499959,1228725.47932531,0.04782560095191002,368,41096
push,224,1228726.079391367,1228726.079410353,1.912587322294712e-05,184,20548
push,318,1228726.679473014,1228726.67949229,1.933588646352291e-05,184,20548
flush_after,318,1228726.679494845,1228726.727324564,0.04783009993843734,368,41096
push,412,1228727.327390502,1228727.327412934,2.2521940991282463e-05,184,20548
push,506,1228727.927477598,1228727.927494279,1.6751931980252266e-05,184,20548
flush_after,506,1228727.927497656,1228727.975324179,0.04782688384875655,368,41096
push,600,1228728.575389105,1228728.575410174,2.1159183233976364e-05,184,20548
push,694,1228729.175473446,1228729.175492422,1.905602402985096e-05,184,20548
flush_after,694,1228729.175495948,1228729.22332713,0.04783157305791974,368,41096
push,788,1228729.82339404,1228729.823418285,2.4345004931092262e-05,184,20548
push,882,1228730.423482809,1228730.423500212,1.74730084836483e-05,184,20548
flush_after,882,1228730.423503679,1228730.471325744,0.047822434920817614,368,41096
push,976,1228731.071392913,1228731.071413031,2.0177802070975304e-05,184,20548
push,1070,1228731.671475913,1228731.671494027,1.820409670472145e-05,184,20548
flush_after,1070,1228731.671496602,1228731.719323886,0.047827474074438214,368,41096
push,1164,1228732.319389142,1228732.319413307,2.4275854229927063e-05,184,20548
push,1258,1228732.919479495,1228732.91949785,1.8445076420903206e-05,184,20548
flush_after,1258,1228732.919502118,1228732.967324783,0.04782298603095114,368,41096
push,1352,1228733.567391873,1228733.567414545,2.2742897272109985e-05,184,20548
push,1446,1228734.167478429,1228734.167495681,1.7333077266812325e-05,184,20548
flush_after,1446,1228734.167498427,1228734.215324879,0.047826673137024045,368,41096
push,37,1228734.815391037,1228734.815412187,2.129003405570984e-05,184,20548
push,131,1228735.415476692,1228735.415495657,1.903506927192211e-05,184,20548
flush_after,131,1228735.415499164,1228735.463324574,0.04782579094171524,368,41096
push,225,1228736.063392005,1228736.063413756,2.188095822930336e-05,184,20548
push,319,1228736.663479863,1228736.663501424,2.1660933271050453e-05,184,20548
flush_after,319,1228736.66350489,1228736.711324671,0.04782008216716349,368,41096
push,413,1228737.311390367,1228737.311409173,1.8875813111662865e-05,184,20548
push,507,1228737.911476112,1228737.911493495,1.7483020201325417e-05,184,20548
flush_after,507,1228737.911497192,1228737.959324416,0.0478274249471724,368,41096
push,601,1228738.559390834,1228738.559411703,2.0938925445079803e-05,184,20548
push,695,1228739.159474825,1228739.159491066,1.6310950741171837e-05,184,20548
flush_after,695,1228739.159494202,1228739.207325694,0.04783180309459567,368,41096
push,789,1228739.807392022,1228739.807415817,2.3914966732263565e-05,184,20548
push,883,1228740.407482395,1228740.407498155,1.5849946066737175e-05,184,20548
flush_after,883,1228740.40750081,1228740.455325921,0.04782540095038712,368,41096
push,977,1228741.055391497,1228741.055412496,2.1109124645590782e-05,184,20548
push,1071,1228741.655474296,1228741.655486839,1.2633856385946274e-05,184,20548
flush_after,1071,1228741.655489835,1228741.703324945,0.04783537006005645,368,41096
push,1165,1228742.303388327,1228742.30340605,1.785322092473507e-05,184,20548
push,1259,1228742.903469583,1228742.903488067,1.8554972484707832e-05,184,20548
flush_after,1259,1228742.903491003,1228742.951324309,0.047833557007834315,368,41096
push,1353,1228743.551389906,1228743.551408511,1.866486854851246e-05,184,20548
push,1447,1228744.151471459,1228744.151489373,1.798383891582489e-05,184,20548
flush_after,1447,1228744.151492449,1228744.199325355,0.04783312696963549,368,41096
push,38,1228744.799391413,1228744.799410208,1.8895836547017097e-05,184,20548
push,132,1228745.399474042,1228745.399491885,1.8014106899499893e-05,184,20548
flush_after,132,1228745.399494591,1228745.447324923,0.04783058213070035,368,41096
push,226,1228746.047390459,1228746.04741238,2.2050924599170685e-05,184,20548
push,320,1228746.647477225,1228746.647494758,1.7622951418161392e-05,184,20548
flush_after,320,1228746.647497724,1228746.695324108,0.047826604917645454,368,41096
push,414,1228747.295389835,1228747.295409352,1.95968896150589e-05,184,20548
push,508,1228747.895473627,1228747.895491991,1.8454156816005707e-05,184,20548
flush_after,508,1228747.895494896,1228747.943325769,0.04783119400963187,368,41096
push,602,1228748.543391776,1228748.543412275,2.0568957552313805e-05,184,20548
push,696,1228749.143475347,1228749.143493481,1.820409670472145e-05,184,20548
flush_after,696,1228749.143496998,1228749.191326017,0.04782919003628194,368,41096
push,790,1228749.791392005,1228749.791412864,2.0928913727402687e-05,184,20548
push,884,1228750.391476898,1228750.391494211,1.739291474223137e-05,184,20548
flush_after,884,1228750.391496835,1228750.439324232,0.047827627044171095,368,41096
push,978,1228751.039389387,1228751.039409675,2.0378967747092247e-05,184,20548
push,1072,1228751.63947392,1228751.63949026,1.6401056200265884e-05,184,20548
flush_after,1072,1228751.639493767,1228751.68732457,0.047831073170527816,368,41096
push,1166,1228752.287390778,1228752.287414472,2.3765023797750473e-05,184,20548
push,1260,1228752.887479408,1228752.887497181,1.784414052963257e-05,184,20548
flush_after,1260,1228752.887499846,1228752.935324909,0.047825262881815434,368,41096
push,1354,1228753.535391757,1228753.535416163,2.4475855752825737e-05,184,20548
push,1448,1228754.135480928,1228754.135499443,1.861504279077053e-05,184,20548
flush_after,1448,1228754.135503491,1228754.183324225,0.04782099416479468,368,41096
push,39,1228754.783392256,1228754.783412274,2.012820914387703e-05,184,20548
push,133,1228755.383475696,1228755.383492969,1.734308898448944e-05,184,20548
flush_after,133,1228755.383496025,1228755.431326236,0.047830511815845966,368,41096
