type,projection_id,start,stop,duration,metadata_size,data_size
push,1057,1228596.560420932,1228596.560430029,9.187031537294388e-06,272,10240
push,1151,1228597.784460659,1228597.784472281,1.172209158539772e-05,272,10240
push,1245,1228597.816408445,1228597.816417522,9.156996384263039e-06,272,10240
push,1339,1228599.040464344,1228599.040477108,1.2844102457165718e-05,272,10240
push,1433,1228599.072402702,1228599.072411839,9.207986295223236e-06,272,10240
push,24,1228600.281069123,1228600.281081426,1.2383097782731056e-05,272,10240
push,118,1228600.29240676,1228600.292415857,9.19797457754612e-06,272,10240
push,212,1228601.536460661,1228601.536472903,1.2322794646024704e-05,272,10240
push,306,1228601.568409248,1228601.568418666,9.498093277215958e-06,272,10240
push,400,1228602.777078724,1228602.777090817,1.2202886864542961e-05,272,10240
push,494,1228602.788403337,1228602.788412444,9.198207408189774e-06,272,10240
push,588,1228604.032462638,1228604.032475311,1.2762844562530518e-05,272,10240
push,682,1228604.064407107,1228604.064416074,9.067123755812645e-06,272,10240
push,776,1228605.273062146,1228605.273074369,1.2323027476668358e-05,272,10240
push,870,1228605.284404403,1228605.284413339,9.046867489814758e-06,272,10240
push,964,1228606.528476466,1228606.528490212,1.3805925846099854e-05,272,10240
push,1058,1228606.56040683,1228606.560415707,8.967006579041481e-06,272,10240
push,1152,1228607.769059144,1228607.769071257,1.2203119695186615e-05,272,10240
push,1246,1228607.780405037,1228607.780414064,9.116949513554573e-06,272,10240
push,1340,1228609.02446599,1228609.024479365,1.3445038348436356e-05,272,10240
push,1434,1228609.056411527,1228609.056420554,9.116949513554573e-06,272,10240
push,25,1228610.265061607,1228610.265073921,1.2404052540659904e-05,272,10240
push,119,1228610.276405846,1228610.276414632,8.865958079695702e-06,272,10240
push,213,1228611.52047216,1228611.520485145,1.3074837625026703e-05,272,10240
push,307,1228611.5524085,1228611.552417567,9.146984666585922e-06,272,10240
push,401,1228612.76106396,1228612.761076564,1.268414780497551e-05,272,10240
push,495,1228612.772407287,1228612.772416344,9.136972948908806e-06,272,10240
push,589,1228614.01646217,1228614.016474443,1.236284151673317e-05,272,10240
push,683,1228614.048406154,1228614.048415211,9.136972948908806e-06,272,10240
push,777,1228615.25706427,1228615.257077474,1.330394297838211e-05,272,10240
push,871,1228615.268403127,1228615.268412094,9.046867489814758e-06,272,10240
push,965,1228616.516490831,1228616.516503434,1.2692995369434357e-05,272,10240
push,1059,1228616.548407433,1228616.548416811,9.447801858186722e-06,272,10240
push,1153,1228617.768461915,1228617.768474358,1.2513017281889915e-05,272,10240
push,1247,1228617.800402853,1228617.800411819,9.02707688510418e-06,272,10240
push,1341,1228619.004501212,1228619.004512994,1.1862022802233696e-05,272,10240
push,1435,1228619.040406261,1228619.040415138,8.946983143687248e-06,272,10240
push,26,1228620.25645873,1228620.256470352,1.172209158539772e-05,272,10240
push,120,1228620.288401681,1228620.288411039,9.43802297115326e-06,272,10240
push,214,1228621.497071489,1228621.497084283,1.2863893061876297e-05,272,10240
push,308,1228621.508410838,1228621.508419765,9.02707688510418e-06,272,10240
push,402,1228622.748461706,1228622.748473678,1.2071803212165833e-05,272,10240
push,496,1228622.780402223,1228622.7804115,9.346986189484596e-06,272,10240
push,590,1228623.989073152,1228623.989086027,1.2964941561222076e-05,272,10240
push,684,1228623.996439423,1228623.99644827,8.946983143687248e-06,272,10240
push,778,1228625.244463227,1228625.24447538,1.223292201757431e-05,272,10240
push,872,1228625.276411409,1228625.276420415,9.086914360523224e-06,272,10240
push,966,1228626.485059986,1228626.485072299,1.2403121218085289e-05,272,10240
push,1060,1228626.496401339,1228626.496409815,8.555827662348747e-06,272,10240
push,1154,1228627.740475608,1228627.740488643,1.3104872778058052e-05,272,10240
push,1248,1228627.772404954,1228627.772413711,8.846865966916084e-06,272,10240
push,1342,1228628.981060806,1228628.981073019,1.2282980605959892e-05,272,10240
push,1436,1228628.988448096,1228628.988457363,9.377952665090561e-06,272,10240
push,27,1228630.236463695,1228630.236475777,1.216190867125988e-05,272,10240
push,121,1228630.268400615,1228630.268409441,8.926959708333015e-06,272,10240
push,215,1228631.477057649,1228631.477071184,1.3635028153657913e-05,272,10240
push,309,1228631.488402308,1228631.488410874,8.645933121442795e-06,272,10240
push,403,1228632.732470175,1228632.732482037,1.1953059583902359e-05,272,10240
push,497,1228632.764404781,1228632.764413618,8.946983143687248e-06,272,10240
push,591,1228633.973063037,1228633.973076533,1.3625947758555412e-05,272,10240
push,685,1228633.980429599,1228633.980438415,8.916016668081284e-06,272,10240
push,779,1228635.228461227,1228635.22847362,1.247297041118145e-05,272,10240
push,873,1228635.260416452,1228635.260425539,9.177019819617271e-06,272,10240
push,967,1228636.46905998,1228636.469073105,1.3204989954829216e-05,272,10240
push,1061,1228636.480406632,1228636.480415459,8.906936272978783e-06,272,10240
push,1155,1228637.728478106,1228637.72849094,1.2923963367938995e-05,272,10240
push,1249,1228637.760402673,1228637.76041172,9.146984666585922e-06,272,10240
push,1343,1228638.972460974,1228638.972473407,1.2503005564212799e-05,272,10240
push,1437,1228639.004428822,1228639.004437589,8.846865966916084e-06,272,10240
push,28,1228640.21307119,1228640.213084645,1.3574957847595215e-05,272,10240
push,122,1228640.22440513,1228640.224414067,9.02707688510418e-06,272,10240
push,216,1228641.468468432,1228641.468480385,1.202290877699852e-05,272,10240
push,310,1228641.500402758,1228641.500411425,8.747214451432228e-06,272,10240
push,404,1228642.709075878,1228642.709088732,1.2933975085616112e-05,272,10240
push,498,1228642.720405039,1228642.720413956,8.99704173207283e-06,272,10240
push,592,1228643.964465937,1228643.964477889,1.2092990800738335e-05,272,10240
push,686,1228643.996438555,1228643.996448143,9.658047929406166e-06,272,10240
push,780,1228645.205065849,1228645.205080256,1.4506978914141655e-05,272,10240
push,874,1228645.216403947,1228645.216412613,8.756062015891075e-06,272,10240
push,968,1228646.460458402,1228646.460470575,1.2242933735251427e-05,272,10240
push,1062,1228646.492402416,1228646.492411694,9.348150342702866e-06,272,10240
push,1156,1228647.701057372,1228647.701068884,1.1612195521593094e-05,272,10240
push,1250,1228647.712410578,1228647.712419665,9.16793942451477e-06,272,10240
push,1344,1228648.956466807,1228648.95647892,1.2182863429188728e-05,272,10240
push,1438,1228648.988434466,1228648.988443723,9.33697447180748e-06,272,10240
push,29,1228650.197059615,1228650.19707265,1.3124896213412285e-05,272,10240
push,123,1228650.208404116,1228650.208412842,8.81589949131012e-06,272,10240
push,217,1228651.452464602,1228651.452476585,1.2082979083061218e-05,272,10240
push,311,1228651.484403046,1228651.484411923,8.956994861364365e-06,272,10240
push,405,1228652.693060526,1228652.693073551,1.3135140761733055e-05,272,10240
push,499,1228652.736407691,1228652.736419573,1.1982163414359093e-05,272,10240
push,593,1228653.945069509,1228653.945082183,1.2813834473490715e-05,272,10240
push,687,1228653.976401236,1228653.976410223,9.057112038135529e-06,272,10240
push,781,1228655.228470622,1228655.228484177,1.363479532301426e-05,272,10240
push,875,1228655.249055548,1228655.249064555,9.09692607820034e-06,272,10240
push,969,1228656.476493033,1228656.476505917,1.2964941561222076e-05,272,10240
push,1063,1228656.53240828,1228656.532417668,9.487848728895187e-06,272,10240
push,1157,1228657.724468267,1228657.724481732,1.353491097688675e-05,272,10240
push,1251,1228657.756404095,1228657.756413323,9.307870641350746e-06,272,10240
push,1345,1228658.972468126,1228658.972480199,1.2172851711511612e-05,272,10240
push,1439,1228658.997004478,1228658.997013234,8.865958079695702e-06,272,10240
push,30,1228660.220461864,1228660.220474387,1.2592878192663193e-05,272,10240
push,124,1228660.252405437,1228660.252414775,9.417999535799026e-06,272,10240
push,218,1228661.461060663,1228661.461072766,1.2193107977509499e-05,272,10240
push,312,1228661.472410834,1228661.472419981,9.23709012567997e-06,272,10240
push,406,1228662.716456553,1228662.716468916,1.2493925169110298e-05,272,10240
push,500,1228662.748409424,1228662.748418791,9.43802297115326e-06,272,10240
push,594,1228663.957063869,1228663.957077103,1.3304874300956726e-05,272,10240
push,688,1228663.96841461,1228663.968423778,9.258044883608818e-06,272,10240
push,782,1228665.212467273,1228665.212479275,1.2112082913517952e-05,272,10240
push,876,1228665.244403803,1228665.24441285,9.136972948908806e-06,272,10240
push,970,1228666.492461691,1228666.492474725,1.3114186003804207e-05,272,10240
push,1064,1228666.524407308,1228666.524416505,9.276904165744781e-06,272,10240
push,1158,1228667.733074707,1228667.733086399,1.1771917343139648e-05,272,10240
push,1252,1228667.744409459,1228667.744418686,9.30693931877613e-06,272,10240
push,1346,1228668.98849343,1228668.988506524,1.3174023479223251e-05,272,10240
push,1440,1228669.020399332,1228669.02040859,9.327894076704979e-06,272,10240
push,31,1228670.229066154,1228670.229078067,1.1993106454610825e-05,272,10240
push,125,1228670.24041321,1228670.240422357,9.247101843357086e-06,272,10240
push,219,1228671.484464611,1228671.484478097,1.3576122000813484e-05,272,10240
push,313,1228671.51640234,1228671.516411216,8.946983143687248e-06,272,10240
push,407,1228672.725074158,1228672.725086101,1.2082979083061218e-05,272,10240
push,501,1228672.73640321,1228672.736412107,8.967006579041481e-06,272,10240
push,595,1228673.98049134,1228673.980504775,1.351512037217617e-05,272,10240
push,689,1228674.012402298,1228674.012411185,8.977018296718597e-06,272,10240
push,783,1228675.221063497,1228675.221074708,1.130090095102787e-05,272,10240
push,877,1228675.232411284,1228675.232420581,9.387033060193062e-06,272,10240
push,971,1228676.476489465,1228676.476502229,1.2844102457165718e-05,272,10240
push,1065,1228676.508402387,1228676.508411314,9.017065167427063e-06,272,10240
push,1159,1228677.736461546,1228677.736473969,1.2482982128858566e-05,272,10240
push,1253,1228677.752408634,1228677.752417791,9.238021448254585e-06,272,10240
push,1347,1228678.965072537,1228678.965085512,1.3045035302639008e-05,272,10240
push,1441,1228678.972413933,1228678.9724232,9.377021342515945e-06,272,10240
push,32,1228680.220455435,1228680.220467758,1.24429352581501e-05,272,10240
push,126,1228680.252398283,1228680.25240708,8.867122232913971e-06,272,10240
push,220,1228681.461061515,1228681.461074329,1.2915115803480148e-05,272,10240
push,314,1228681.47240271,1228681.472411356,8.726026862859726e-06,272,10240
push,408,1228682.716460744,1228682.716472716,1.2072036042809486e-05,272,10240
push,502,1228682.748423068,1228682.748432596,9.6180010586977e-06,272,10240
push,596,1228683.957061825,1228683.95707517,1.3425014913082123e-05,272,10240
push,690,1228683.968404512,1228683.968413469,9.047100320458412e-06,272,10240
push,784,1228685.212467355,1228685.212479568,1.2363074347376823e-05,272,10240
push,878,1228685.244403841,1228685.244412698,8.956994861364365e-06,272,10240
push,972,1228686.453058668,1228686.453071902,1.330394297838211e-05,272,10240
push,1066,1228686.464412005,1228686.464420822,8.89715738594532e-06,272,10240
push,1160,1228687.708509943,1228687.708522306,1.2464122846722603e-05,272,10240
push,1254,1228687.740407797,1228687.740417125,9.428011253476143e-06,272,10240
push,1348,1228688.949070579,1228688.949083403,1.292419619858265e-05,272,10240
push,1442,1228688.960402586,1228688.960411994,9.497860446572304e-06,272,10240
push,33,1228690.204468044,1228690.204480287,1.2363074347376823e-05,272,10240
push,127,1228690.236403738,1228690.236412765,9.097158908843994e-06,272,10240
push,221,1228691.445068113,1228691.445081268,1.3255048543214798e-05,272,10240
push,315,1228691.456401473,1228691.456410159,8.777016773819923e-06,272,10240
push,409,1228692.700463284,1228692.700475577,1.2382864952087402e-05,272,10240
push,503,1228692.732401914,1228692.73241049,8.655944839119911e-06,272,10240
push,597,1228693.972463355,1228693.972477101,1.3816170394420624e-05,272,10240
push,691,1228693.980433618,1228693.980442444,8.906004950404167e-06,272,10240
push,785,1228695.192460528,1228695.192472681,1.2272968888282776e-05,272,10240
push,879,1228695.224398577,1228695.224407183,8.69622454047203e-06,272,10240
push,973,1228696.433075595,1228696.433089231,1.3726064935326576e-05,272,10240
push,1067,1228696.448413483,1228696.44842237,8.956994861364365e-06,272,10240
push,1161,1228697.696464744,1228697.696477417,1.2743985280394554e-05,272,10240
push,1255,1228697.728413082,1228697.728422339,9.348150342702866e-06,272,10240
push,1349,1228698.940469528,1228698.940482442,1.3003824278712273e-05,272,10240
push,1443,1228698.972402246,1228698.972411133,8.977018296718597e-06,272,10240
push,34,1228700.181062243,1228700.181075899,1.371605321764946e-05,272,10240
push,128,1228700.192401404,1228700.19241014,8.81589949131012e-06,272,10240
push,222,1228701.436470769,1228701.436482761,1.2061791494488716e-05,272,10240
push,316,1228701.468403729,1228701.468412485,8.82614403963089e-06,272,10240
push,410,1228702.677071399,1228702.677085245,1.3916054740548134e-05,272,10240
push,504,1228702.688404408,1228702.688413215,8.906936272978783e-06,272,10240
push,598,1228703.932468784,1228703.932481458,1.275399699807167e-05,272,10240
push,692,1228703.964406522,1228703.964415349,8.926959708333015e-06,272,10240
push,786,1228705.173063661,1228705.173077046,1.3475073501467705e-05,272,10240
push,880,1228705.184409654,1228705.18441852,8.946051821112633e-06,272,10240
push,974,1228706.488473106,1228706.488485679,1.268414780497551e-05,272,10240
push,1068,1228706.532403042,1228706.532411859,8.896924555301666e-06,272,10240
push,1162,1228707.736465939,1228707.736477881,1.203198917210102e-05,272,10240
push,1256,1228707.761013612,1228707.76102318,9.638024494051933e-06,272,10240
push,1350,1228708.988494065,1228708.988506167,1.2212200090289116e-05,272,10240
push,1444,1228709.020409736,1228709.020418953,9.29785892367363e-06,272,10240
push,35,1228710.229074537,1228710.229086058,1.1621974408626556e-05,272,10240
push,129,1228710.240408717,1228710.240418055,9.43802297115326e-06,272,10240
push,223,1228711.484463,1228711.484475533,1.2652948498725891e-05,272,10240
push,317,1228711.516402175,1228711.516410932,8.827075362205505e-06,272,10240
push,411,1228712.725060163,1228712.725072466,1.2382864952087402e-05,272,10240
push,505,1228712.736404132,1228712.73641343,9.387964382767677e-06,272,10240
push,599,1228713.980489152,1228713.980501285,1.2272968888282776e-05,272,10240
push,693,1228714.012407599,1228714.012416375,8.855946362018585e-06,272,10240
push,787,1228715.221063322,1228715.221075776,1.2553995475172997e-05,272,10240
push,881,1228715.232439652,1228715.23244909,9.50787216424942e-06,272,10240
push,975,1228716.476471593,1228716.476483866,1.2403121218085289e-05,272,10240
push,1069,1228716.508402773,1228716.50841219,9.488081559538841e-06,272,10240
push,1163,1228717.736465446,1228717.736477909,1.2553995475172997e-05,272,10240
push,1257,1228717.752403445,1228717.752412642,9.276904165744781e-06,272,10240
push,1351,1228718.965064605,1228718.965077649,1.3124896213412285e-05,272,10240
push,1445,1228718.976404837,1228718.976413874,9.12696123123169e-06,272,10240
push,36,1228720.22047032,1228720.220482493,1.2252945452928543e-05,272,10240
push,130,1228720.252405238,1228720.252414625,9.466893970966339e-06,272,10240
push,224,1228721.468459767,1228721.468472521,1.2843869626522064e-05,272,10240
push,318,1228721.493009995,1228721.493018842,8.926959708333015e-06,272,10240
push,412,1228722.716459053,1228722.716470785,1.1891825124621391e-05,272,10240
push,506,1228722.748405291,1228722.748414488,9.266892448067665e-06,272,10240
push,600,1228723.957060774,1228723.95707431,1.3625947758555412e-05,272,10240
push,694,1228723.968400706,1228723.968409472,8.835922926664352e-06,272,10240
push,788,1228725.212468474,1228725.212480977,1.2603122740983963e-05,272,10240
push,882,1228725.244404383,1228725.24441333,9.02707688510418e-06,272,10240
push,976,1228726.453058584,1228726.453071278,1.278403215110302e-05,272,10240
push,1070,1228726.464404056,1228726.464412722,8.765840902924538e-06,272,10240
push,1164,1228727.708468417,1228727.70848111,1.278403215110302e-05,272,10240
push,1258,1228727.740403294,1228727.740412391,9.19797457754612e-06,272,10240
push,1352,1228728.949060471,1228728.949072684,1.237308606505394e-05,272,10240
push,1446,1228728.956456241,1228728.956468283,1.2223143130540848e-05,272,10240
push,37,1228730.204470534,1228730.204483859,1.3394979760050774e-05,272,10240
push,131,1228730.236406143,1228730.236415019,8.967006579041481e-06,272,10240
push,225,1228731.445089622,1228731.445101915,1.2533972039818764e-05,272,10240
push,319,1228731.45640899,1228731.456418117,9.2268455773592e-06,272,10240
push,413,1228732.700469785,1228732.700483751,1.4046207070350647e-05,272,10240
push,507,1228732.732406552,1228732.732415358,8.885981515049934e-06,272,10240
push,601,1228733.941076893,1228733.941089877,1.3054115697741508e-05,272,10240
push,695,1228733.952404135,1228733.952413041,9.007053449749947e-06,272,10240
push,789,1228735.196468897,1228735.196482964,1.4157034456729889e-05,272,10240
push,883,1228735.228400585,1228735.228409341,8.845934644341469e-06,272,10240
push,977,1228736.437083299,1228736.437096684,1.3455050066113472e-05,272,10240
push,1071,1228736.448420159,1228736.448429627,9.53790731728077e-06,272,10240
push,1165,1228737.696471477,1228737.696485433,1.402711495757103e-05,272,10240
push,1259,1228737.76040361,1228737.760412607,9.086914360523224e-06,272,10240
push,1353,1228738.933064267,1228738.933075608,1.1411961168050766e-05,272,10240
push,1447,1228738.944403191,1228738.944412248,9.136972948908806e-06,272,10240
push,38,1228740.188471831,1228740.188485497,1.3766111806035042e-05,272,10240
push,132,1228740.220401905,1228740.220410742,8.916947990655899e-06,272,10240
push,226,1228741.429065144,1228741.429077447,1.2393109500408173e-05,272,10240
push,320,1228741.440404508,1228741.440413505,9.09692607820034e-06,272,10240
push,414,1228742.684461706,1228742.68447411,1.2503936886787415e-05,272,10240
push,508,1228742.71640168,1228742.716429191,2.7591129764914513e-05,272,10240
push,602,1228743.925063595,1228743.925075828,1.2292992323637009e-05,272,10240
push,696,1228743.936408841,1228743.936417707,8.956994861364365e-06,272,10240
push,790,1228745.173070249,1228745.173082652,1.247413456439972e-05,272,10240
push,884,1228745.184403903,1228745.18441282,8.987030014395714e-06,272,10240
push,978,1228746.428467744,1228746.428480729,1.3075070455670357e-05,272,10240
push,1072,1228746.460401495,1228746.460410502,9.086914360523224e-06,272,10240
push,1166,1228747.669062599,1228747.669074772,1.2252945452928543e-05,272,10240
push,1260,1228747.680403998,1228747.680412864,8.976086974143982e-06,272,10240
push,1354,1228748.924462779,1228748.924475553,1.2854114174842834e-05,272,10240
push,1448,1228748.956409565,1228748.956418682,9.187031537294388e-06,272,10240
push,39,1228750.172466489,1228750.172479353,1.2953998520970345e-05,272,10240
push,133,1228750.197005241,1228750.197014107,8.946983143687248e-06,272,10240
push,227,1228751.420461621,1228751.420474856,1.3335142284631729e-05,272,10240
push,321,1228751.448404419,1228751.448413286,8.977018296718597e-06,272,10240
push,415,1228752.668467184,1228752.668478886,1.1841999366879463e-05,272,10240
push,509,1228752.700406095,1228752.700414911,8.906004950404167e-06,272,10240
push,603,1228753.909062139,1228753.909075203,1.3154931366443634e-05,272,10240
push,697,1228753.920405361,1228753.920414067,8.795876055955887e-06,272,10240
push,791,1228755.164466297,1228755.164477998,1.1791940778493881e-05,272,10240
push,885,1228755.19640151,1228755.196410247,8.827075362205505e-06,272,10240
push,979,1228756.40506598,1228756.405079295,1.3394979760050774e-05,272,10240
push,1073,1228756.416403962,1228756.416412869,8.99704173207283e-06,272,10240
push,1167,1228757.672472144,1228757.672484156,1.2102071195840836e-05,272,10240
push,1261,1228757.688406102,1228757.688414959,8.917180821299553e-06,272,10240
push,1355,1228758.901063059,1228758.901076644,1.3665994629263878e-05,272,10240
push,1449,1228758.912401211,1228758.912409848,8.716946467757225e-06,272,10240
push,40,1228760.156473809,1228760.156486062,1.2363074347376823e-05,272,10240
push,134,1228760.18501663,1228760.185025957,9.427079930901527e-06,272,10240
push,228,1228761.404467759,1228761.404481425,1.3756100088357925e-05,272,10240
push,322,1228761.436409476,1228761.436418453,9.077135473489761e-06,272,10240
push,416,1228762.645071431,1228762.645083243,1.1901836842298508e-05,272,10240
push,510,1228762.656404654,1228762.656413421,8.846865966916084e-06,272,10240
push,604,1228763.900467934,1228763.900480628,1.2774020433425903e-05,272,10240
push,698,1228763.93242562,1228763.932434808,9.29785892367363e-06,272,10240
push,792,1228765.141062308,1228765.141074351,1.2142816558480263e-05,272,10240
push,886,1228765.152403727,1228765.152412614,8.967006579041481e-06,272,10240
push,980,1228766.396471004,1228766.396483758,1.2854114174842834e-05,272,10240
push,1074,1228766.428402,1228766.428410817,8.906936272978783e-06,272,10240
push,1168,1228767.63706669,1228767.637079605,1.2994976714253426e-05,272,10240
push,1262,1228767.648402318,1228767.648413219,1.099100336432457e-05,272,10240
push,1356,1228768.892464414,1228768.892476286,1.1981930583715439e-05,272,10240
push,1450,1228768.924413381,1228768.924422648,9.348150342702866e-06,272,10240
push,41,1228770.133062602,1228770.133074895,1.237308606505394e-05,272,10240
push,135,1228770.144404734,1228770.144416897,1.223292201757431e-05,272,10240
push,229,1228771.388458595,1228771.388470146,1.164199784398079e-05,272,10240
push,323,1228771.420403635,1228771.420412722,9.167008101940155e-06,272,10240
push,417,1228772.629065469,1228772.629077822,1.2433156371116638e-05,272,10240
push,511,1228772.640401751,1228772.640413222,1.1550961062312126e-05,272,10240
push,605,1228773.884461512,1228773.884473414,1.1991942301392555e-05,272,10240
push,699,1228773.916401983,1228773.91641093,9.02707688510418e-06,272,10240
push,793,1228775.125061343,1228775.125074628,1.3354932889342308e-05,272,10240
push,887,1228775.132403173,1228775.13241204,8.936971426010132e-06,272,10240
push,981,1228776.380474518,1228776.380487292,1.2873904779553413e-05,272,10240
push,1075,1228776.412413086,1228776.412422183,9.187031537294388e-06,272,10240
push,1169,1228777.628466233,1228777.628479649,1.350603997707367e-05,272,10240
push,1263,1228777.672403874,1228777.672412741,8.956994861364365e-06,272,10240
push,1357,1228778.876464541,1228778.876475993,1.164199784398079e-05,272,10240
push,1451,1228778.901008319,1228778.901017416,9.166775271296501e-06,272,10240
push,42,1228780.124467257,1228780.124481133,1.39561016112566e-05,272,10240
push,136,1228780.156437063,1228780.156446962,1.0029179975390434e-05,272,10240
push,230,1228781.372463591,1228781.372475924,1.2403121218085289e-05,272,10240
push,324,1228781.401006128,1228781.401014985,8.956994861364365e-06,272,10240
push,418,1228782.620459725,1228782.620471647,1.1992175132036209e-05,272,10240
push,512,1228782.652404685,1228782.652413681,9.066890925168991e-06,272,10240
push,606,1228783.861064094,1228783.861076848,1.2844102457165718e-05,272,10240
push,700,1228783.872400015,1228783.872412168,1.224316656589508e-05,272,10240
push,794,1228785.116468663,1228785.116481717,1.3203825801610947e-05,272,10240
push,888,1228785.177062119,1228785.177071486,9.47713851928711e-06,272,10240
push,982,1228786.364462733,1228786.364475847,1.3214070349931717e-05,272,10240
push,1076,1228786.396404406,1228786.396413163,8.846865966916084e-06,272,10240
push,1170,1228787.605072012,1228787.605084315,1.237308606505394e-05,272,10240
push,1264,1228787.61641202,1228787.616421047,9.136972948908806e-06,272,10240
push,1358,1228788.860468916,1228788.860482071,1.3245036825537682e-05,272,10240
push,1452,1228788.892400221,1228788.892409107,8.986098691821098e-06,272,10240
push,43,1228790.105068208,1228790.105080621,1.2573087587952614e-05,272,10240
push,137,1228790.136403746,1228790.136412382,8.736038580536842e-06,272,10240
push,231,1228791.356485218,1228791.356498844,1.3706041499972343e-05,272,10240
push,325,1228791.388408067,1228791.388417344,9.367009624838829e-06,272,10240
push,419,1228792.59707486,1228792.597087013,1.2303004041314125e-05,272,10240
push,513,1228792.608401865,1228792.608413727,1.1971918866038322e-05,272,10240
push,607,1228793.852463149,1228793.852476414,1.337495632469654e-05,272,10240
push,701,1228793.884405844,1228793.884414691,8.917180821299553e-06,272,10240
push,795,1228795.093071225,1228795.093083568,1.2452946975827217e-05,272,10240
push,889,1228795.104404451,1228795.104412977,8.636852726340294e-06,272,10240
push,983,1228796.348462158,1228796.348475393,1.3354932889342308e-05,272,10240
push,1077,1228796.380409823,1228796.38041887,9.12696123123169e-06,272,10240
push,1171,1228797.589070536,1228797.5890835,1.3054115697741508e-05,272,10240
push,1265,1228797.600402389,1228797.600411035,8.746050298213959e-06,272,10240
push,1359,1228798.844464725,1228798.844477559,1.298380084335804e-05,272,10240
push,1453,1228798.87640166,1228798.876410667,9.09692607820034e-06,272,10240
push,44,1228800.085064937,1228800.085076809,1.196213997900486e-05,272,10240
push,138,1228800.096403874,1228800.09641262,8.835922926664352e-06,272,10240
push,232,1228801.340468574,1228801.340481999,1.3496028259396553e-05,272,10240
push,326,1228801.372403676,1228801.372412362,8.786097168922424e-06,272,10240
push,420,1228802.581070749,1228802.581083313,1.2653879821300507e-05,272,10240
push,514,1228802.592410568,1228802.592419434,8.956063538789749e-06,272,10240
push,608,1228803.836463777,1228803.836475589,1.1901836842298508e-05,272,10240
push,702,1228803.868400161,1228803.868409358,9.277136996388435e-06,272,10240
push,796,1228805.077063919,1228805.077077203,1.337495632469654e-05,272,10240
push,890,1228805.08841605,1228805.088425127,9.156996384263039e-06,272,10240
push,984,1228806.332465041,1228806.332476833,1.1902069672942162e-05,272,10240
push,1078,1228806.364402437,1228806.364411123,8.776085451245308e-06,272,10240
push,1172,1228807.573060293,1228807.573073999,1.3776123523712158e-05,272,10240
push,1266,1228807.584406324,1228807.58441496,8.71601514518261e-06,272,10240
push,1360,1228808.828466235,1228808.828478087,1.1952128261327744e-05,272,10240
push,1454,1228808.86040893,1228808.860417907,9.086914360523224e-06,272,10240
push,45,1228810.069061948,1228810.069075243,1.340499147772789e-05,272,10240
push,139,1228810.080408098,1228810.080416965,8.946983143687248e-06,272,10240
push,233,1228811.324476596,1228811.32448934,1.2834090739488602e-05,272,10240
push,327,1228811.356404053,1228811.356412719,8.777016773819923e-06,272,10240
push,421,1228812.565055287,1228812.56506745,1.2242933735251427e-05,272,10240
push,515,1228812.576404564,1228812.576416666,1.2192875146865845e-05,272,10240
push,609,1228813.820469775,1228813.82048312,1.3425014913082123e-05,272,10240
push,703,1228813.852411418,1228813.852420215,8.867122232913971e-06,272,10240
push,797,1228815.061061711,1228815.061073904,1.2282980605959892e-05,272,10240
push,891,1228815.072404405,1228815.072413542,9.19681042432785e-06,272,10240
push,985,1228816.316482681,1228816.316496196,1.3604993000626564e-05,272,10240
push,1079,1228816.348414015,1228816.348422802,8.866889402270317e-06,272,10240
push,1173,1228817.557065349,1228817.557077803,1.2603821232914925e-05,272,10240
push,1267,1228817.568424805,1228817.568434052,9.346986189484596e-06,272,10240
push,1361,1228818.812467764,1228818.812481009,1.3355165719985962e-05,272,10240
push,1455,1228818.844402886,1228818.844411692,8.885981515049934e-06,272,10240
push,46,1228820.0530592,1228820.053071232,1.2143049389123917e-05,272,10240
push,140,1228820.064404077,1228820.064415549,1.1562136933207512e-05,272,10240
push,234,1228821.340470084,1228821.340483328,1.3324897736310959e-05,272,10240
push,328,1228821.36906554,1228821.369074437,8.987030014395714e-06,272,10240
push,422,1228822.588464144,1228822.588476437,1.2383097782731056e-05,272,10240
push,516,1228822.6204126,1228822.620421707,9.20705497264862e-06,272,10240
push,610,1228823.836460428,1228823.836473171,1.2823846191167831e-05,272,10240
push,704,1228823.865009827,1228823.865018925,9.177951142191887e-06,272,10240
push,798,1228825.084471519,1228825.084484202,1.2833857908844948e-05,272,10240
push,892,1228825.116403675,1228825.116412581,8.987030014395714e-06,272,10240
push,986,1228826.325066741,1228826.325080397,1.3735843822360039e-05,272,10240
push,1080,1228826.336400839,1228826.336409665,8.906936272978783e-06,272,10240
push,1174,1228827.580464287,1228827.580476219,1.2092990800738335e-05,272,10240
push,1268,1228827.612414607,1228827.612423724,9.19681042432785e-06,272,10240
push,1362,1228828.821064499,1228828.821077743,1.3315118849277496e-05,272,10240
push,1456,1228828.832404227,1228828.832413064,8.916947990655899e-06,272,10240
push,47,1228830.076468867,1228830.076482172,1.3394979760050774e-05,272,10240
push,141,1228830.108401274,1228830.10840982,8.645933121442795e-06,272,10240
push,235,1228831.317069971,1228831.317083246,1.3354932889342308e-05,272,10240
push,329,1228831.328411492,1228831.328420649,9.236857295036316e-06,272,10240
push,423,1228832.57246928,1228832.572481503,1.2312782928347588e-05,272,10240
push,517,1228832.604405884,1228832.604414681,8.89715738594532e-06,272,10240
push,611,1228833.852456572,1228833.852468685,1.2183096259832382e-05,272,10240
