type,projection_id,start,stop,duration,metadata_size,data_size
push,958,2554733.600923207,2554733.600929789,6.651971489191055e-06,272,10240
push,958,2554733.600931021,2554733.600934748,3.807246685028076e-06,272,10240
push,1052,2554733.601038913,2554733.601045486,6.643123924732208e-06,272,10240
push,1052,2554733.601046608,2554733.601050435,3.89711931347847e-06,272,10240
push,1146,2554733.60115477,2554733.601161102,6.41215592622757e-06,272,10240
push,1146,2554733.601162315,2554733.601165961,3.727152943611145e-06,272,10240
push,1240,2554733.601270227,2554733.601276589,6.431713700294495e-06,272,10240
push,1240,2554733.601277701,2554733.601281478,3.846827894449234e-06,272,10240
push,1334,2554733.6014001,2554733.601407254,7.223803550004959e-06,272,10240
push,1334,2554733.601408536,2554733.601412584,4.1280873119831085e-06,272,10240
push,1428,2554733.601518522,2554733.601525004,6.562098860740662e-06,272,10240
push,1428,2554733.601526236,2554733.601530104,3.937631845474243e-06,272,10240
push,19,2554733.601647133,2554733.601654697,7.64383003115654e-06,272,10240
push,19,2554733.60165594,2554733.601660568,4.707835614681244e-06,272,10240
push,113,2554733.601783238,2554733.60178971,6.542075425386429e-06,272,10240
push,113,2554733.601790822,2554733.601794589,3.826804459095001e-06,272,10240
push,207,2554733.601895599,2554733.601901981,6.461981683969498e-06,272,10240
push,207,2554733.601903113,2554733.6019069,3.877095878124237e-06,272,10240
push,301,2554733.602006316,2554733.602012488,6.2319450080394745e-06,272,10240
push,301,2554733.60201358,2554733.602017246,3.727152943611145e-06,272,10240
push,395,2554733.602120219,2554733.602126822,6.663147360086441e-06,272,10240
push,395,2554733.602127994,2554733.602131831,3.917142748832703e-06,272,10240
push,489,2554733.602234854,2554733.602241306,6.522051990032196e-06,272,10240
push,489,2554733.602242479,2554733.602246276,3.8868747651577e-06,272,10240
push,583,2554733.60234993,2554733.602356532,6.692018359899521e-06,272,10240
push,583,2554733.602357765,2554733.602361552,3.866851329803467e-06,272,10240
push,677,2554733.602470416,2554733.602477188,6.841961294412613e-06,272,10240
push,677,2554733.60247831,2554733.602482238,3.998167812824249e-06,272,10240
push,771,2554733.602587355,2554733.602594127,6.843358278274536e-06,272,10240
push,771,2554733.60259532,2554733.602599197,3.966968506574631e-06,272,10240
push,865,2554733.602704033,2554733.602710596,6.613321602344513e-06,272,10240
push,865,2554733.602711678,2554733.602716216,4.608184099197388e-06,272,10240
push,959,2554733.602820331,2554733.602826663,6.411690264940262e-06,272,10240
push,959,2554733.602827805,2554733.602831622,3.898050636053085e-06,272,10240
push,1053,2554733.602934605,2554733.602941108,6.563030183315277e-06,272,10240
push,1053,2554733.60294217,2554733.602945866,3.766734153032303e-06,272,10240
push,1147,2554733.603049641,2554733.603056113,6.5318308770656586e-06,272,10240
push,1147,2554733.603057225,2554733.603061042,3.877095878124237e-06,272,10240
push,1241,2554733.603168914,2554733.603175737,6.912741810083389e-06,272,10240
push,1241,2554733.603176799,2554733.603180496,3.766734153032303e-06,272,10240
push,1335,2554733.603283609,2554733.603290172,6.643123924732208e-06,272,10240
push,1335,2554733.603291294,2554733.603295061,3.846827894449234e-06,272,10240
push,1429,2554733.603396882,2554733.603403404,6.592366844415665e-06,272,10240
push,1429,2554733.603404466,2554733.603408263,3.8868747651577e-06,272,10240
push,20,2554733.603511727,2554733.603518119,6.461981683969498e-06,272,10240
push,20,2554733.603519141,2554733.603522958,3.8868747651577e-06,272,10240
push,114,2554733.603626291,2554733.603633044,6.813090294599533e-06,272,10240
push,114,2554733.603634066,2554733.603637823,3.827270120382309e-06,272,10240
push,208,2554733.603752097,2554733.603759611,7.5837597250938416e-06,272,10240
push,208,2554733.603760783,2554733.603767436,6.712973117828369e-06,272,10240
push,302,2554733.603874026,2554733.603880618,6.6622160375118256e-06,272,10240
push,302,2554733.60388169,2554733.603885547,3.936700522899628e-06,272,10240
push,396,2554733.60399363,2554733.604000623,7.052905857563019e-06,272,10240
push,396,2554733.604001735,2554733.604005522,3.857072442770004e-06,272,10240
push,490,2554733.604110539,2554733.604117121,6.651971489191055e-06,272,10240
push,490,2554733.604118333,2554733.60412219,3.937631845474243e-06,272,10240
push,584,2554733.604226396,2554733.604233078,6.7320652306079865e-06,272,10240
push,584,2554733.60423417,2554733.604237887,3.7867575883865356e-06,272,10240
push,678,2554733.60434098,2554733.604347513,6.603077054023743e-06,272,10240
push,678,2554733.604348595,2554733.604352242,3.727152943611145e-06,272,10240
push,772,2554733.604454543,2554733.604461166,6.692949682474136e-06,272,10240
push,772,2554733.604462177,2554733.604465864,3.757886588573456e-06,272,10240
push,866,2554733.604568978,2554733.6045754,6.492249667644501e-06,272,10240
push,866,2554733.604576482,2554733.604580199,3.7872232496738434e-06,272,10240
push,960,2554733.604687419,2554733.604694032,6.673391908407211e-06,272,10240
push,960,2554733.604695084,2554733.604698961,3.946945071220398e-06,272,10240
push,1054,2554733.604802335,2554733.604808797,6.522051990032196e-06,272,10240
push,1054,2554733.604809839,2554733.604813576,3.817025572061539e-06,272,10240
push,1148,2554733.604918172,2554733.604924534,6.431713700294495e-06,272,10240
push,1148,2554733.604925646,2554733.604929643,4.076864570379257e-06,272,10240
push,1242,2554733.605033277,2554733.60503973,6.502959877252579e-06,272,10240
push,1242,2554733.605040782,2554733.605044569,3.857072442770004e-06,272,10240
push,1336,2554733.605148513,2554733.605154975,6.543006747961044e-06,272,10240
push,1336,2554733.605156078,2554733.605159865,3.857072442770004e-06,272,10240
push,1430,2554733.605263248,2554733.605269851,6.6729262471199036e-06,272,10240
push,1430,2554733.605270903,2554733.60527469,3.866851329803467e-06,272,10240
push,21,2554733.605377593,2554733.605384145,6.6319480538368225e-06,272,10240
push,21,2554733.605385277,2554733.605389054,3.857072442770004e-06,272,10240
push,115,2554733.605491296,2554733.605497728,6.5122731029987335e-06,272,10240
push,115,2554733.60549887,2554733.605502587,3.807246685028076e-06,272,10240
push,209,2554733.605611471,2554733.605618975,7.584225386381149e-06,272,10240
push,209,2554733.605620217,2554733.605625437,5.309935659170151e-06,272,10240
push,303,2554733.605749399,2554733.605756142,6.822869181632996e-06,272,10240
push,303,2554733.605757214,2554733.605760981,3.8370490074157715e-06,272,10240
push,397,2554733.605862982,2554733.605869254,6.341841071844101e-06,272,10240
push,397,2554733.605870296,2554733.605873752,3.516208380460739e-06,272,10240
push,491,2554733.605973269,2554733.60597947,6.271060556173325e-06,272,10240
push,491,2554733.605980542,2554733.605984049,3.577210009098053e-06,272,10240
push,585,2554733.606081852,2554733.606088134,6.3516199588775635e-06,272,10240
push,585,2554733.606089146,2554733.606092562,3.4761615097522736e-06,272,10240
push,679,2554733.606191417,2554733.606197729,6.391666829586029e-06,272,10240
push,679,2554733.606198791,2554733.606202468,3.747176378965378e-06,272,10240
push,773,2554733.606301293,2554733.606307505,6.28223642706871e-06,272,10240
push,773,2554733.606308577,2554733.606312234,3.74671071767807e-06,272,10240
push,867,2554733.606424975,2554733.606432359,7.473863661289215e-06,272,10240
push,867,2554733.606433491,2554733.606437138,3.7369318306446075e-06,272,10240
push,961,2554733.606536784,2554733.606543186,6.482936441898346e-06,272,10240
push,961,2554733.606544308,2554733.606547865,3.6372803151607513e-06,272,10240
push,1055,2554733.606648093,2554733.606654254,6.221700459718704e-06,272,10240
push,1055,2554733.606655296,2554733.606658783,3.55718657374382e-06,272,10240
push,1149,2554733.606766505,2554733.606773227,6.7818909883499146e-06,272,10240
push,1149,2554733.606774309,2554733.606778177,3.937631845474243e-06,272,10240
push,1243,2554733.606880178,2554733.60688669,6.591901183128357e-06,272,10240
push,1243,2554733.606887842,2554733.606891359,3.5869888961315155e-06,272,10240
push,1337,2554733.606992999,2554733.606999411,6.491784006357193e-06,272,10240
push,1337,2554733.607000533,2554733.60700418,3.7369318306446075e-06,272,10240
push,1431,2554733.607112232,2554733.607119135,6.983987987041473e-06,272,10240
push,1431,2554733.607120248,2554733.607124035,3.866851329803467e-06,272,10240
push,22,2554733.607227909,2554733.607234512,6.6729262471199036e-06,272,10240
push,22,2554733.607235604,2554733.607239361,3.8370490074157715e-06,272,10240
push,116,2554733.607342524,2554733.607349156,6.703194230794907e-06,272,10240
push,116,2554733.607350218,2554733.607353975,3.837980329990387e-06,272,10240
push,210,2554733.607462228,2554733.607469091,6.943009793758392e-06,272,10240
push,210,2554733.607472838,2554733.607476775,4.027970135211945e-06,272,10240
push,304,2554733.607581692,2554733.607588505,6.893184036016464e-06,272,10240
push,304,2554733.607589617,2554733.607593254,3.7169083952903748e-06,272,10240
push,398,2554733.607705444,2554733.607712828,7.453840225934982e-06,272,10240
push,398,2554733.60771405,2554733.607717927,3.957189619541168e-06,272,10240
push,492,2554733.607824307,2554733.607830989,6.7320652306079865e-06,272,10240
push,492,2554733.607832031,2554733.607836019,4.06801700592041e-06,272,10240
push,586,2554733.607943249,2554733.607950032,6.862916052341461e-06,272,10240
push,586,2554733.607951204,2554733.607954941,3.817956894636154e-06,272,10240
push,680,2554733.608059317,2554733.608065819,6.552319973707199e-06,272,10240
push,680,2554733.608066931,2554733.608070688,3.8370490074157715e-06,272,10240
push,774,2554733.608180264,2554733.608187056,6.861984729766846e-06,272,10240
push,774,2554733.608188158,2554733.608191875,3.7979334592819214e-06,272,10240
push,868,2554733.608294528,2554733.60830108,6.62216916680336e-06,272,10240
push,868,2554733.608302182,2554733.608305969,3.877095878124237e-06,272,10240
push,962,2554733.608409042,2554733.608415585,6.6231004893779755e-06,272,10240
push,962,2554733.608416636,2554733.608420384,3.817956894636154e-06,272,10240
push,1056,2554733.608523286,2554733.608530059,6.842892616987228e-06,272,10240
push,1056,2554733.608531101,2554733.608534728,3.696884959936142e-06,272,10240
push,1150,2554733.608637661,2554733.608644173,6.591901183128357e-06,272,10240
push,1150,2554733.608645355,2554733.608649072,3.776978701353073e-06,272,10240
push,1244,2554733.608756563,2554733.608763266,6.7730434238910675e-06,272,10240
push,1244,2554733.608764338,2554733.608767985,3.727152943611145e-06,272,10240
push,1338,2554733.608875456,2554733.608882219,6.833113729953766e-06,272,10240
push,1338,2554733.608883311,2554733.608887068,3.826804459095001e-06,272,10240
push,1432,2554733.608992365,2554733.608999298,6.9928355515003204e-06,272,10240
push,1432,2554733.60900046,2554733.609004137,3.7671998143196106e-06,272,10240
push,23,2554733.609110076,2554733.609116598,6.582122296094894e-06,272,10240
push,23,2554733.60911764,2554733.609121407,3.8370490074157715e-06,272,10240
push,117,2554733.609223258,2554733.6092299,6.711576133966446e-06,272,10240
push,117,2554733.609231083,2554733.609234659,3.6456622183322906e-06,272,10240
push,211,2554733.609338694,2554733.609345166,6.542075425386429e-06,272,10240
push,211,2554733.609346258,2554733.609349815,3.627035766839981e-06,272,10240
push,305,2554733.609456765,2554733.609463458,6.762798875570297e-06,272,10240
push,305,2554733.60946457,2554733.609468257,3.7569552659988403e-06,272,10240
push,399,2554733.609573043,2554733.609579395,6.421934813261032e-06,272,10240
push,399,2554733.609580447,2554733.609584525,4.168134182691574e-06,272,10240
push,493,2554733.609710942,2554733.609718806,7.95489177107811e-06,272,10240
push,493,2554733.609720049,2554733.609724487,4.548113793134689e-06,272,10240
push,587,2554733.609829093,2554733.609835225,6.211921572685242e-06,272,10240
push,587,2554733.609836276,2554733.609839813,3.6070123314857483e-06,272,10240
push,681,2554733.60993971,2554733.609946092,6.442423909902573e-06,272,10240
push,681,2554733.60995007,2554733.609953967,3.997236490249634e-06,272,10240
push,775,2554733.610056068,2554733.6100624,6.382353603839874e-06,272,10240
push,775,2554733.610063362,2554733.610067089,3.797002136707306e-06,272,10240
push,869,2554733.610167517,2554733.610173709,6.2622129917144775e-06,272,10240
push,869,2554733.610174691,2554733.610178237,3.6261044442653656e-06,272,10240
push,963,2554733.610323479,2554733.610330262,6.853137165307999e-06,272,10240
push,963,2554733.610331364,2554733.610334921,3.627035766839981e-06,272,10240
push,1057,2554733.610435109,2554733.61044134,6.291083991527557e-06,272,10240
push,1057,2554733.610442482,2554733.610446089,3.676861524581909e-06,272,10240
push,1151,2554733.610545896,2554733.610551927,6.102025508880615e-06,272,10240
push,1151,2554733.610552959,2554733.610556516,3.616791218519211e-06,272,10240
push,1245,2554733.610661383,2554733.610667614,6.301328539848328e-06,272,10240
push,1245,2554733.610668696,2554733.610672323,3.727152943611145e-06,272,10240
push,1339,2554733.610773933,2554733.610780215,6.352085620164871e-06,272,10240
push,1339,2554733.610781307,2554733.610784934,3.7071295082569122e-06,272,10240
push,1433,2554733.610884491,2554733.610890842,6.421934813261032e-06,272,10240
push,1433,2554733.610891904,2554733.610895451,3.6070123314857483e-06,272,10240
flush_after,1433,2554733.610896233,2554733.699675653,0.08877980103716254,69632,2621440
push,24,2554733.699945018,2554733.699954756,9.807758033275604e-06,272,10240
push,24,2554733.699956028,2554733.699960487,4.529021680355072e-06,272,10240
push,118,2554733.7000745,2554733.700081523,7.103197276592255e-06,272,10240
push,118,2554733.700082645,2554733.700086413,3.8282014429569244e-06,272,10240
push,212,2554733.700194144,2554733.700200697,6.632879376411438e-06,272,10240
push,212,2554733.700201819,2554733.700205456,3.7066638469696045e-06,272,10240
push,306,2554733.700310041,2554733.700316534,6.563030183315277e-06,272,10240
push,306,2554733.700317646,2554733.700321042,3.4659169614315033e-06,272,10240
push,400,2554733.700441087,2554733.70044822,7.214024662971497e-06,272,10240
push,400,2554733.700449342,2554733.7004534,4.118308424949646e-06,272,10240
push,494,2554733.700560731,2554733.700567584,6.93323090672493e-06,272,10240
push,494,2554733.700568596,2554733.700572263,3.747176378965378e-06,272,10240
push,588,2554733.700675246,2554733.700681758,6.572343409061432e-06,272,10240
push,588,2554733.7006829,2554733.700686497,3.6670826375484467e-06,272,10240
push,682,2554733.700790311,2554733.700796834,6.582587957382202e-06,272,10240
push,682,2554733.700797855,2554733.700801663,3.86824831366539e-06,272,10240
push,776,2554733.700905587,2554733.70091217,6.643123924732208e-06,272,10240
push,776,2554733.700913212,2554733.700916949,3.807246685028076e-06,272,10240
push,870,2554733.70101921,2554733.701025622,6.492249667644501e-06,272,10240
push,870,2554733.701026644,2554733.701030231,3.6871060729026794e-06,272,10240
push,964,2554733.701132723,2554733.701138995,6.341841071844101e-06,272,10240
push,964,2554733.701140057,2554733.701143974,3.9869919419288635e-06,272,10240
push,1058,2554733.701251024,2554733.701257657,6.692949682474136e-06,272,10240
push,1058,2554733.701258839,2554733.701262696,3.926921635866165e-06,272,10240
push,1152,2554733.701369256,2554733.701375778,6.582122296094894e-06,272,10240
push,1152,2554733.70137692,2554733.701380888,4.037749022245407e-06,272,10240
push,1246,2554733.701486456,2554733.701492978,6.61192461848259e-06,272,10240
push,1246,2554733.70149415,2554733.701497937,3.857072442770004e-06,272,10240
push,1340,2554733.701604988,2554733.7016116,6.702262908220291e-06,272,10240
push,1340,2554733.701612742,2554733.701616499,3.8370490074157715e-06,272,10240
push,1434,2554733.701722879,2554733.701729421,6.62216916680336e-06,272,10240
push,1434,2554733.701730633,2554733.70173439,3.826804459095001e-06,272,10240
push,25,2554733.70184127,2554733.701848023,6.822869181632996e-06,272,10240
push,25,2554733.701849115,2554733.701853513,4.468020051717758e-06,272,10240
push,119,2554733.701962297,2554733.70196904,6.823334842920303e-06,272,10240
push,119,2554733.701970152,2554733.701974009,3.946945071220398e-06,272,10240
push,213,2554733.702079947,2554733.70208645,6.58305361866951e-06,272,10240
push,213,2554733.702087472,2554733.702091369,3.976747393608093e-06,272,10240
push,307,2554733.702196606,2554733.702203088,6.551854312419891e-06,272,10240
push,307,2554733.70220423,2554733.702208278,4.118308424949646e-06,272,10240
push,401,2554733.702313215,2554733.702319877,6.752088665962219e-06,272,10240
push,401,2554733.702321069,2554733.702325047,4.058238118886948e-06,272,10240
push,495,2554733.702429442,2554733.702436175,6.812624633312225e-06,272,10240
push,495,2554733.702437207,2554733.702441114,3.9869919419288635e-06,272,10240
push,589,2554733.702544688,2554733.702551321,6.713438779115677e-06,272,10240
push,589,2554733.702552473,2554733.70255638,3.9869919419288635e-06,272,10240
push,683,2554733.702661267,2554733.702667919,6.741844117641449e-06,272,10240
push,683,2554733.702669051,2554733.702673089,4.117842763662338e-06,272,10240
push,777,2554733.702779137,2554733.70278561,6.552785634994507e-06,272,10240
push,777,2554733.702786722,2554733.702790589,3.946945071220398e-06,272,10240
push,871,2554733.702895576,2554733.702902148,6.641726940870285e-06,272,10240
push,871,2554733.70290322,2554733.702906957,3.826804459095001e-06,272,10240
push,965,2554733.703011823,2554733.703018225,6.473157554864883e-06,272,10240
push,965,2554733.703019317,2554733.703023105,3.85800376534462e-06,272,10240
push,1059,2554733.703129524,2554733.703136226,6.7730434238910675e-06,272,10240
push,1059,2554733.703137258,2554733.703141035,3.85800376534462e-06,272,10240
push,1153,2554733.703245672,2554733.703252164,6.591901183128357e-06,272,10240
push,1153,2554733.703253276,2554733.703257273,4.076864570379257e-06,272,10240
push,1247,2554733.703361759,2554733.703368211,6.5318308770656586e-06,272,10240
push,1247,2554733.703369323,2554733.703373321,4.077795892953873e-06,272,10240
push,1341,2554733.703477736,2554733.703484349,6.682705134153366e-06,272,10240
push,1341,2554733.703485331,2554733.703489178,3.926921635866165e-06,272,10240
push,1435,2554733.703595647,2554733.703602089,6.522051990032196e-06,272,10240
push,1435,2554733.703603191,2554733.703607159,4.058238118886948e-06,272,10240
push,26,2554733.703722174,2554733.703729528,7.424037903547287e-06,272,10240
push,26,2554733.70373081,2554733.703734718,3.987923264503479e-06,272,10240
push,120,2554733.703858119,2554733.703865603,7.573980838060379e-06,272,10240
push,120,2554733.703866815,2554733.703871063,4.317611455917358e-06,272,10240
push,214,2554733.703979697,2554733.703985908,6.281770765781403e-06,272,10240
push,214,2554733.703987031,2554733.703990727,3.747176378965378e-06,272,10240
push,308,2554733.704091116,2554733.704097327,6.281305104494095e-06,272,10240
push,308,2554733.704098379,2554733.704102076,3.757420927286148e-06,272,10240
push,402,2554733.704204448,2554733.70421085,6.461981683969498e-06,272,10240
push,402,2554733.704211862,2554733.704215689,3.89711931347847e-06,272,10240
push,496,2554733.704326376,2554733.704333249,6.953254342079163e-06,272,10240
push,496,2554733.704334452,2554733.704338289,3.90736386179924e-06,272,10240
push,590,2554733.704442945,2554733.704449457,6.582122296094894e-06,272,10240
push,590,2554733.704450569,2554733.704454456,3.957655280828476e-06,272,10240
push,684,2554733.704558351,2554733.704564923,6.652902811765671e-06,272,10240
push,684,2554733.704566025,2554733.704569843,3.898050636053085e-06,272,10240
push,778,2554733.704674038,2554733.70468048,6.5318308770656586e-06,272,10240
push,778,2554733.704681642,2554733.70468565,4.098284989595413e-06,272,10240
push,872,2554733.704789254,2554733.704795746,6.562098860740662e-06,272,10240
push,872,2554733.704796838,2554733.704800615,3.846827894449234e-06,272,10240
push,966,2554733.704905702,2554733.704912194,6.562098860740662e-06,272,10240
push,966,2554733.704913246,2554733.704917193,4.018191248178482e-06,272,10240
push,1060,2554733.705026578,2554733.705033541,7.0338137447834015e-06,272,10240
push,1060,2554733.705034674,2554733.705038771,4.166737198829651e-06,272,10240
push,1154,2554733.705143097,2554733.705149599,6.572343409061432e-06,272,10240
push,1154,2554733.705150701,2554733.705154548,3.926921635866165e-06,272,10240
push,1248,2554733.705257842,2554733.705264244,6.4820051193237305e-06,272,10240
push,1248,2554733.705265366,2554733.705269283,3.977213054895401e-06,272,10240
push,1342,2554733.705372106,2554733.705378728,6.692018359899521e-06,272,10240
push,1342,2554733.70537981,2554733.705383557,3.826804459095001e-06,272,10240
push,1436,2554733.705501909,2554733.705509123,7.294118404388428e-06,272,10240
push,1436,2554733.705510385,2554733.705514342,4.027038812637329e-06,272,10240
push,27,2554733.705620221,2554733.705626913,6.7623332142829895e-06,272,10240
push,27,2554733.705627915,2554733.705631973,4.1280873119831085e-06,272,10240
push,121,2554733.705735877,2554733.70574277,6.963033229112625e-06,272,10240
push,121,2554733.705743922,2554733.70574786,4.007946699857712e-06,272,10240
push,215,2554733.705853217,2554733.705859519,6.382353603839874e-06,272,10240
push,215,2554733.705860591,2554733.705864228,3.7071295082569122e-06,272,10240
push,309,2554733.705964606,2554733.705970858,6.3320621848106384e-06,272,10240
push,309,2554733.70597186,2554733.705975316,3.5259872674942017e-06,272,10240
push,403,2554733.706075604,2554733.706081886,6.352085620164871e-06,272,10240
push,403,2554733.706082908,2554733.706086645,3.807246685028076e-06,272,10240
push,497,2554733.706192784,2554733.706199666,6.952788680791855e-06,272,10240
push,497,2554733.706200819,2554733.706204956,4.2067840695381165e-06,272,10240
push,591,2554733.706311105,2554733.706317627,6.573274731636047e-06,272,10240
push,591,2554733.706318609,2554733.706322517,3.987923264503479e-06,272,10240
push,685,2554733.706426381,2554733.706432974,6.652902811765671e-06,272,10240
push,685,2554733.706434076,2554733.706437953,3.936700522899628e-06,272,10240
push,779,2554733.706541226,2554733.706547749,6.58305361866951e-06,272,10240
push,779,2554733.706548911,2554733.706552818,3.976747393608093e-06,272,10240
push,873,2554733.706656733,2554733.706663365,6.712041795253754e-06,272,10240
push,873,2554733.706664457,2554733.706668365,3.987923264503479e-06,272,10240
push,967,2554733.706771899,2554733.706778451,6.62216916680336e-06,272,10240
push,967,2554733.706779533,2554733.70678346,3.996770828962326e-06,272,10240
push,1061,2554733.706887255,2554733.706893627,6.432179361581802e-06,272,10240
push,1061,2554733.706894719,2554733.706898536,3.89711931347847e-06,272,10240
push,1155,2554733.707001549,2554733.707008051,6.581656634807587e-06,272,10240
push,1155,2554733.707009123,2554733.70701297,3.906898200511932e-06,272,10240
push,1249,2554733.707114971,2554733.707121383,6.493180990219116e-06,272,10240
push,1249,2554733.707122435,2554733.707126223,3.86824831366539e-06,272,10240
push,1343,2554733.707227873,2554733.707234455,6.661750376224518e-06,272,10240
push,1343,2554733.707235587,2554733.707239385,3.86824831366539e-06,272,10240
push,1437,2554733.707345904,2554733.707352777,6.93323090672493e-06,272,10240
push,1437,2554733.707353909,2554733.707357857,4.027970135211945e-06,272,10240
push,28,2554733.707462783,2554733.707469426,6.703194230794907e-06,272,10240
push,28,2554733.707470437,2554733.707474475,4.0978193283081055e-06,272,10240
push,122,2554733.707577588,2554733.70758408,6.58305361866951e-06,272,10240
push,122,2554733.707585213,2554733.70758913,3.987457603216171e-06,272,10240
push,216,2554733.707704306,2554733.70771206,7.824040949344635e-06,272,10240
push,216,2554733.707713343,2554733.70771722,3.946945071220398e-06,272,10240
push,310,2554733.707822768,2554733.707833277,1.058913767337799e-05,272,10240
push,310,2554733.707834409,2554733.707838277,3.938097506761551e-06,272,10240
push,404,2554733.707942973,2554733.707949285,6.3818879425525665e-06,272,10240
push,404,2554733.707950377,2554733.707954124,3.817025572061539e-06,272,10240
push,498,2554733.70805371,2554733.708060012,6.3818879425525665e-06,272,10240
push,498,2554733.708061074,2554733.708064721,3.7169083952903748e-06,272,10240
push,592,2554733.70816586,2554733.708172192,6.402377039194107e-06,272,10240
push,592,2554733.708173344,2554733.708177051,3.768131136894226e-06,272,10240
push,686,2554733.708281267,2554733.708287869,6.671994924545288e-06,272,10240
push,686,2554733.708288931,2554733.708292788,3.9371661841869354e-06,272,10240
push,780,2554733.708402784,2554733.708409657,6.943009793758392e-06,272,10240
push,780,2554733.708410809,2554733.708414687,3.948342055082321e-06,272,10240
push,874,2554733.708521447,2554733.708528049,6.671994924545288e-06,272,10240
push,874,2554733.708529071,2554733.708532818,3.827270120382309e-06,272,10240
push,968,2554733.708642363,2554733.708649276,6.983056664466858e-06,272,10240
push,968,2554733.708650458,2554733.708654526,4.157889634370804e-06,272,10240
push,1062,2554733.708764813,2554733.708771295,6.552319973707199e-06,272,10240
push,1062,2554733.708772387,2554733.708775984,3.6670826375484467e-06,272,10240
push,1156,2554733.708880559,2554733.708887002,6.502959877252579e-06,272,10240
push,1156,2554733.708888003,2554733.708891791,3.8477592170238495e-06,272,10240
push,1250,2554733.708994914,2554733.709001376,6.542075425386429e-06,272,10240
push,1250,2554733.709002448,2554733.709006255,3.89711931347847e-06,272,10240
push,1344,2554733.70911013,2554733.709116532,6.461981683969498e-06,272,10240
push,1344,2554733.709117594,2554733.709121401,3.866851329803467e-06,272,10240
push,1438,2554733.709224945,2554733.709231517,6.651971489191055e-06,272,10240
push,1438,2554733.709232589,2554733.709236496,3.9869919419288635e-06,272,10240
push,29,2554733.70934537,2554733.709351923,6.632879376411438e-06,272,10240
push,29,2554733.709353005,2554733.709356722,3.8067810237407684e-06,272,10240
push,123,2554733.709460817,2554733.709467599,6.861984729766846e-06,272,10240
push,123,2554733.709468731,2554733.709472488,3.827735781669617e-06,272,10240
push,217,2554733.709576784,2554733.709583356,6.661750376224518e-06,272,10240
push,217,2554733.709584498,2554733.709588315,3.888271749019623e-06,272,10240
push,311,2554733.709698592,2554733.709705535,7.003080099821091e-06,272,10240
push,311,2554733.709706707,2554733.709710725,4.088040441274643e-06,272,10240
push,405,2554733.709817705,2554733.709824167,6.5318308770656586e-06,272,10240
push,405,2554733.70982537,2554733.709829097,3.7872232496738434e-06,272,10240
push,499,2554733.709929124,2554733.709935346,6.292015314102173e-06,272,10240
push,499,2554733.709936458,2554733.709940044,3.647059202194214e-06,272,10240
push,593,2554733.710044861,2554733.710051263,6.472226232290268e-06,272,10240
push,593,2554733.710052345,2554733.710055912,3.6372803151607513e-06,272,10240
push,687,2554733.71015652,2554733.710162581,6.132293492555618e-06,272,10240
push,687,2554733.710163623,2554733.71016713,3.5767443478107452e-06,272,10240
push,781,2554733.710267488,2554733.71027393,6.5122731029987335e-06,272,10240
push,781,2554733.710275052,2554733.710278539,3.5567209124565125e-06,272,10240
push,875,2554733.710378566,2554733.710384818,6.3320621848106384e-06,272,10240
push,875,2554733.7103859,2554733.710389456,3.627035766839981e-06,272,10240
push,969,2554733.710504422,2554733.710511575,7.233116775751114e-06,272,10240
push,969,2554733.710512778,2554733.710516525,3.8370490074157715e-06,272,10240
push,1063,2554733.710619167,2554733.710625509,6.41215592622757e-06,272,10240
push,1063,2554733.710626591,2554733.710630378,3.857072442770004e-06,272,10240
push,1157,2554733.71073834,2554733.710744973,6.683170795440674e-06,272,10240
push,1157,2554733.710746095,2554733.710749772,3.7569552659988403e-06,272,10240
push,1251,2554733.710851552,2554733.710857974,6.502028554677963e-06,272,10240
push,1251,2554733.710859076,2554733.710862753,3.74671071767807e-06,272,10240
push,1345,2554733.71096238,2554733.710968481,6.181187927722931e-06,272,10240
push,1345,2554733.710969553,2554733.71097307,3.5972334444522858e-06,272,10240
push,1439,2554733.711072656,2554733.711078858,6.2622129917144775e-06,272,10240
push,1439,2554733.71108,2554733.711083567,3.6372803151607513e-06,272,10240
push,30,2554733.711182422,2554733.711188694,6.341841071844101e-06,272,10240
push,30,2554733.711189746,2554733.711193443,3.7671998143196106e-06,272,10240
push,124,2554733.711302637,2554733.71130936,6.802845746278763e-06,272,10240
push,124,2554733.711310482,2554733.711314259,3.857072442770004e-06,272,10240
push,218,2554733.711416942,2554733.711423414,6.551854312419891e-06,272,10240
push,218,2554733.711424556,2554733.711428273,3.776978701353073e-06,272,10240
push,312,2554733.711536335,2554733.711543368,7.11437314748764e-06,272,10240
push,312,2554733.711544601,2554733.711548288,3.7671998143196106e-06,272,10240
push,406,2554733.711654617,2554733.711661189,6.6319480538368225e-06,272,10240
push,406,2554733.711662291,2554733.711666058,3.8370490074157715e-06,272,10240
push,500,2554733.711785582,2554733.711792635,7.124152034521103e-06,272,10240
push,500,2554733.711793788,2554733.711797565,3.857072442770004e-06,272,10240
push,594,2554733.711908703,2554733.711915706,7.082708179950714e-06,272,10240
push,594,2554733.711916858,2554733.711920595,3.807246685028076e-06,272,10240
push,688,2554733.712025492,2554733.712032074,6.651971489191055e-06,272,10240
push,688,2554733.712033156,2554733.712036973,3.89711931347847e-06,272,10240
push,782,2554733.712139946,2554733.712146278,6.392132490873337e-06,272,10240
