type,index,start,stop,duration,metadata_size,data_size
push,1336,1258641.780086036,1258641.780099571,1.3604993000626564e-05,184,20548
push,1430,1258642.380161876,1258642.380175903,1.4116987586021423e-05,184,20548
flush_after,1430,1258642.380178628,1258642.427552007,0.047373819863423705,1472,164384
push,21,1258643.02761836,1258643.02763919,2.092006616294384e-05,184,20548
push,115,1258643.6277306,1258643.627750808,2.0348001271486282e-05,184,20548
push,209,1258644.227815097,1258644.227828783,1.3805925846099854e-05,184,20548
push,303,1258644.827890768,1258644.827907189,1.651095226407051e-05,184,20548
push,397,1258645.42797232,1258645.427993981,2.1761050447821617e-05,184,20548
push,491,1258646.028060264,1258646.028076525,1.638103276491165e-05,184,20548
push,585,1258646.62813856,1258646.628157155,1.8674880266189575e-05,184,20548
push,679,1258647.228221554,1258647.228239789,1.8364982679486275e-05,184,20548
flush_after,679,1258647.228242914,1258647.275554056,0.04731149296276271,1472,164384
push,773,1258647.875618906,1258647.875640818,2.1992018446326256e-05,184,20548
push,867,1258648.475703624,1258648.475716689,1.3134907931089401e-05,184,20548
push,961,1258649.075777692,1258649.075792811,1.5208963304758072e-05,184,20548
push,1055,1258649.675854926,1258649.675868341,1.3615936040878296e-05,184,20548
push,1149,1258650.275929715,1258650.275943671,1.4045974239706993e-05,184,20548
push,1243,1258650.876004444,1258650.876019712,1.5339115634560585e-05,184,20548
push,1337,1258651.476082189,1258651.47609888,1.6781035810709e-05,184,20548
push,1431,1258652.076164281,1258652.076180763,1.658196561038494e-05,184,20548
flush_after,1431,1258652.076183758,1258652.123552017,0.04736871994100511,1472,164384
push,22,1258652.72361804,1258652.723639371,2.1440908312797546e-05,184,20548
push,116,1258653.323704191,1258653.323727014,2.2932887077331543e-05,184,20548
push,210,1258653.923792695,1258653.923807964,1.5380093827843666e-05,184,20548
push,304,1258654.523871262,1258654.523886029,1.4867866411805153e-05,184,20548
push,398,1258655.12395052,1258655.123967001,1.6561010852456093e-05,184,20548
push,492,1258655.724036269,1258655.724055085,1.8906081095337868e-05,184,20548
push,586,1258656.324119013,1258656.324134202,1.5259021893143654e-05,184,20548
push,680,1258656.924197219,1258656.924215754,1.8605031073093414e-05,184,20548
flush_after,680,1258656.9242191,1258656.971552774,0.04733402491547167,1472,164384
push,774,1258657.57162037,1258657.571642381,2.2131018340587616e-05,184,20548
push,868,1258658.1717067,1258658.171726217,1.9606901332736015e-05,184,20548
push,962,1258658.771790868,1258658.771804263,1.3485085219144821e-05,184,20548
push,1056,1258659.371866418,1258659.371881536,1.5218975022435188e-05,184,20548
push,1150,1258659.971944663,1258659.971961034,1.6461126506328583e-05,184,20548
push,1244,1258660.57202348,1258660.572038709,1.532910391688347e-05,184,20548
push,1338,1258661.172102327,1258661.172123046,2.0809005945920944e-05,184,20548
push,1432,1258661.772187967,1258661.772203446,1.5568919479846954e-05,184,20548
flush_after,1432,1258661.772206081,1258661.819552428,0.04734676796942949,1472,164384
push,23,1258662.419619233,1258662.419639992,2.0858831703662872e-05,184,20548
push,117,1258663.019704031,1258663.01971976,1.5829922631382942e-05,184,20548
push,211,1258663.619785262,1258663.61981072,2.560787834227085e-05,184,20548
push,305,1258664.219876983,1258664.219894606,1.7723068594932556e-05,184,20548
push,399,1258664.81996136,1258664.81997713,1.5849946066737175e-05,184,20548
push,493,1258665.420039967,1258665.420055746,1.5900004655122757e-05,184,20548
push,587,1258666.020119094,1258666.020135465,1.6470905393362045e-05,184,20548
push,681,1258666.620200495,1258666.620216966,1.6561010852456093e-05,184,20548
flush_after,681,1258666.620219511,1258666.667553276,0.04733417509123683,1472,164384
push,775,1258667.267620891,1258667.267645217,2.4425797164440155e-05,184,20548
push,869,1258667.867711189,1258667.867726558,1.5489058569073677e-05,184,20548
push,963,1258668.46779176,1258668.467817689,2.6038847863674164e-05,184,20548
push,1057,1258669.06788333,1258669.067898679,1.5489058569073677e-05,184,20548
push,1151,1258669.667960684,1258669.667976284,1.5700003132224083e-05,184,20548
push,1245,1258670.268039481,1258670.268052726,1.3314886018633842e-05,184,20548
push,1339,1258670.86811419,1258670.868127305,1.3174954801797867e-05,184,20548
push,1433,1258671.468190602,1258671.468204228,1.3726064935326576e-05,184,20548
flush_after,1433,1258671.468206853,1258671.515553902,0.047347750049084425,1472,164384
push,24,1258672.115621578,1258672.115644451,2.3063039407134056e-05,184,20548
push,118,1258672.715710594,1258672.715728908,1.85349490493536e-05,184,20548
push,212,1258673.315793127,1258673.315814127,2.1139858290553093e-05,184,20548
push,306,1258673.915879849,1258673.915892583,1.2803822755813599e-05,184,20548
push,400,1258674.515953586,1258674.515968785,1.5289057046175003e-05,184,20548
push,494,1258675.11603111,1258675.116047521,1.6520963981747627e-05,184,20548
push,588,1258675.716111323,1258675.716127934,1.667090691626072e-05,184,20548
push,682,1258676.316196787,1258676.316212296,1.558917574584484e-05,184,20548
flush_after,682,1258676.316215061,1258676.363552744,0.04733808315359056,1472,164384
push,776,1258676.963619833,1258676.963642315,2.2651860490441322e-05,184,20548
push,870,1258677.563706669,1258677.563722068,1.5499070286750793e-05,184,20548
push,964,1258678.163786823,1258678.163808062,2.1330080926418304e-05,184,20548
push,1058,1258678.763873007,1258678.763886873,1.392606645822525e-05,184,20548
push,1152,1258679.363947089,1258679.363963219,1.619989052414894e-05,184,20548
push,1246,1258679.964024437,1258679.964036149,1.1772150173783302e-05,184,20548
push,1340,1258680.564096847,1258680.564111524,1.4737015590071678e-05,184,20548
push,1434,1258681.164174836,1258681.164191337,1.6611069440841675e-05,184,20548
flush_after,1434,1258681.164194242,1258681.211553395,0.047359472839161754,1472,164384
push,25,1258681.811619622,1258681.811641393,2.186116762459278e-05,184,20548
push,119,1258682.411704405,1258682.411721767,1.7502112314105034e-05,184,20548
push,213,1258683.011785931,1258683.011802872,1.7042038962244987e-05,184,20548
push,307,1258683.611869441,1258683.611891983,2.2651860490441322e-05,184,20548
push,401,1258684.211956887,1258684.21197434,1.7552869394421577e-05,184,20548
push,495,1258684.812037612,1258684.812054854,1.7331913113594055e-05,184,20548
push,589,1258685.412119349,1258685.412133806,1.4567049220204353e-05,184,20548
push,683,1258686.012200674,1258686.012215031,1.443689689040184e-05,184,20548
flush_after,683,1258686.012217826,1258686.059553676,0.04733631107956171,1472,164384
push,777,1258686.659620273,1258686.659640491,2.0288163796067238e-05,184,20548
push,871,1258687.259701379,1258687.259715996,1.4716992154717445e-05,184,20548
push,965,1258687.859779228,1258687.859795278,1.613004133105278e-05,184,20548
push,1059,1258688.459859482,1258688.459877806,1.8404098227620125e-05,184,20548
push,1153,1258689.059943503,1258689.059960615,1.7201993614435196e-05,184,20548
push,1247,1258689.660024117,1258689.660038674,1.4656921848654747e-05,184,20548
push,1341,1258690.260101275,1258690.260118026,1.6840873286128044e-05,184,20548
push,1435,1258690.860181649,1258690.86019826,1.6710953786969185e-05,184,20548
flush_after,1435,1258690.860201095,1258690.907553305,0.04735267092473805,1472,164384
push,26,1258691.507620665,1258691.507640712,2.0147068426012993e-05,184,20548
push,120,1258692.107703242,1258692.10771827,1.515890471637249e-05,184,20548
push,214,1258692.707781592,1258692.707796671,1.516914926469326e-05,184,20548
push,308,1258693.307860884,1258693.307882805,2.203206531703472e-05,184,20548
push,402,1258693.907948432,1258693.907964542,1.6189878806471825e-05,184,20548
push,496,1258694.508026421,1258694.50804175,1.5508849173784256e-05,184,20548
push,590,1258695.108104871,1258695.108118246,1.343502663075924e-05,184,20548
push,684,1258695.708180366,1258695.708192499,1.2192875146865845e-05,184,20548
flush_after,684,1258695.708194563,1258695.755553605,0.04735954315401614,1472,164384
push,778,1258696.355620244,1258696.355641494,2.1339859813451767e-05,184,20548
push,872,1258696.955705106,1258696.955724943,1.9907020032405853e-05,184,20548
push,966,1258697.555791711,1258697.55580699,1.5359139069914818e-05,184,20548
push,1060,1258698.15586955,1258698.155882194,1.2723961845040321e-05,184,20548
push,1154,1258698.755943152,1258698.755954363,1.1271098628640175e-05,184,20548
push,1248,1258699.35601512,1258699.356028906,1.3865996152162552e-05,184,20548
push,1342,1258699.956090595,1258699.956103329,1.2793811038136482e-05,184,20548
push,1436,1258700.556164286,1258700.556173774,9.557930752635002e-06,184,20548
flush_after,1436,1258700.556175657,1258700.603552874,0.04737780801951885,1472,164384
push,27,1258701.203617348,1258701.203635943,1.866486854851246e-05,184,20548
push,121,1258701.803697682,1258701.803710656,1.3035023584961891e-05,184,20548
push,215,1258702.403772025,1258702.403787774,1.5830155462026596e-05,184,20548
push,309,1258703.003850525,1258703.003864,1.3554934412240982e-05,184,20548
push,403,1258703.603925278,1258703.603939575,1.4387071132659912e-05,184,20548
push,497,1258704.204002466,1258704.204022764,2.0368024706840515e-05,184,20548
push,591,1258704.804086577,1258704.804099762,1.3255048543214798e-05,184,20548
push,685,1258705.404161702,1258705.404173914,1.2282049283385277e-05,184,20548
flush_after,685,1258705.404176028,1258705.451552062,0.047376404982060194,1472,164384
push,779,1258706.051618049,1258706.051640371,2.243206836283207e-05,184,20548
push,873,1258706.651704685,1258706.651721116,1.651095226407051e-05,184,20548
push,967,1258707.251784638,1258707.2518013,1.6721896827220917e-05,184,20548
push,1061,1258707.851866786,1258707.851880802,1.4076009392738342e-05,184,20548
push,1155,1258708.451943061,1258708.451958711,1.5720026567578316e-05,184,20548
push,1249,1258709.052021081,1258709.052039165,1.816381700336933e-05,184,20548
push,1343,1258709.65210385,1258709.652121724,1.794402487576008e-05,184,20548
push,1437,1258710.25218598,1258710.252198183,1.226295717060566e-05,184,20548
flush_after,1437,1258710.252200117,1258710.299552154,0.04735239688307047,1472,164384
push,28,1258710.899617753,1258710.899636258,1.8574995920062065e-05,184,20548
push,122,1258711.499697438,1258711.499711715,1.4418037608265877e-05,184,20548
push,216,1258712.099774199,1258712.099788155,1.4015939086675644e-05,184,20548
push,310,1258712.699851149,1258712.699868632,1.755310222506523e-05,184,20548
push,404,1258713.299931596,1258713.299948147,1.6630860045552254e-05,184,20548
push,498,1258713.900017533,1258713.90003202,1.4557037502527237e-05,184,20548
push,592,1258714.500096097,1258714.500116806,2.0798994228243828e-05,184,20548
push,686,1258715.100181743,1258715.100198124,1.6470905393362045e-05,184,20548
flush_after,686,1258715.100200509,1258715.147551895,0.047351676039397717,1472,164384
push,780,1258715.747618906,1258715.747640437,2.1641142666339874e-05,184,20548
push,874,1258716.347703661,1258716.347723158,1.95968896150589e-05,184,20548
push,968,1258716.947788977,1258716.947805759,1.687183976173401e-05,184,20548
push,1062,1258717.547868613,1258717.547882629,1.413607969880104e-05,184,20548
push,1156,1258718.14794375,1258718.147958868,1.5177996829152107e-05,184,20548
push,1250,1258718.748022083,1258718.748037772,1.5769153833389282e-05,184,20548
push,1344,1258719.348101107,1258719.348117127,1.612096093595028e-05,184,20548
push,1438,1258719.948181174,1258719.948199518,1.8423888832330704e-05,184,20548
flush_after,1438,1258719.94820607,1258719.995586871,0.04738123179413378,1472,164384
push,29,1258720.595655035,1258720.59567864,2.3704953491687775e-05,184,20548
push,123,1258721.195742666,1258721.195759267,1.6680918633937836e-05,184,20548
push,217,1258721.795823213,1258721.795839253,1.6230158507823944e-05,184,20548
push,311,1258722.395900734,1258722.395915212,1.4567980542778969e-05,184,20548
push,405,1258722.995976974,1258722.995992353,1.5499070286750793e-05,184,20548
push,499,1258723.596053883,1258723.596068661,1.4848075807094574e-05,184,20548
push,593,1258724.196130944,1258724.19614447,1.3615936040878296e-05,184,20548
push,687,1258724.796208856,1258724.79622683,1.8085120245814323e-05,184,20548
flush_after,687,1258724.796229756,1258724.843552528,0.047323222970589995,1472,164384
push,781,1258725.443619209,1258725.443640379,2.125999890267849e-05,184,20548
push,875,1258726.043704806,1258726.043720696,1.5990110114216805e-05,184,20548
push,969,1258726.643786705,1258726.643804158,1.7562881112098694e-05,184,20548
push,1063,1258727.243868144,1258727.243886128,1.809396781027317e-05,184,20548
push,1157,1258727.843949272,1258727.843964741,1.5538884326815605e-05,184,20548
push,1251,1258728.444026764,1258728.444041411,1.477799378335476e-05,184,20548
push,1345,1258729.044103945,1258729.044120997,1.7132144421339035e-05,184,20548
push,1439,1258729.644184352,1258729.64419955,1.5318160876631737e-05,184,20548
flush_after,1439,1258729.644201915,1258729.691554012,0.04735248791985214,1472,164384
push,30,1258730.291621153,1258730.291645599,2.4545937776565552e-05,184,20548
push,124,1258730.891710908,1258730.891725906,1.5108147636055946e-05,184,20548
push,218,1258731.491788349,1258731.49180441,1.6110949218273163e-05,184,20548
push,312,1258732.091868225,1258732.091887431,1.926603727042675e-05,184,20548
push,406,1258732.69195268,1258732.69196864,1.60199124366045e-05,184,20548
push,500,1258733.292031814,1258733.292049718,1.8003862351179123e-05,184,20548
push,594,1258733.892112321,1258733.892126578,1.4327000826597214e-05,184,20548
push,688,1258734.492189492,1258734.49220972,2.0337989553809166e-05,184,20548
flush_after,688,1258734.492212806,1258734.539551959,0.04733962402679026,1472,164384
push,782,1258735.13961863,1258735.13964,2.147001214325428e-05,184,20548
push,876,1258735.739704116,1258735.739719676,1.5619909390807152e-05,184,20548
push,970,1258736.339781979,1258736.339795825,1.391582190990448e-05,184,20548
push,1064,1258736.939858268,1258736.939875771,1.7582904547452927e-05,184,20548
push,1158,1258737.539938945,1258737.539956047,1.7251819372177124e-05,184,20548
push,1252,1258738.140019963,1258738.140037857,1.7954036593437195e-05,184,20548
push,1346,1258738.740102474,1258738.74012724,2.48767901211977e-05,184,20548
push,1440,1258739.340194783,1258739.340214741,2.0058127120137215e-05,184,20548
flush_after,1440,1258739.340218438,1258739.38755184,0.04733396298252046,1472,164384
push,31,1258739.987619384,1258739.987640964,2.1771062165498734e-05,184,20548
push,125,1258740.58770419,1258740.587721683,1.7582904547452927e-05,184,20548
push,219,1258741.187786863,1258741.187802592,1.6249949112534523e-05,184,20548
push,313,1258741.787865217,1258741.78787743,1.2282980605959892e-05,184,20548
push,407,1258742.387939103,1258742.387960774,2.1761050447821617e-05,184,20548
push,501,1258742.988025974,1258742.988043346,1.7513055354356766e-05,184,20548
push,595,1258743.588107584,1258743.588128333,2.084905281662941e-05,184,20548
push,689,1258744.188194274,1258744.188208301,1.4116987586021423e-05,184,20548
flush_after,689,1258744.188210675,1258744.235553557,0.04734322289004922,1472,164384
push,783,1258744.835619278,1258744.835640367,2.119992859661579e-05,184,20548
push,877,1258745.435703734,1258745.435720345,1.6730977222323418e-05,184,20548
push,971,1258746.035785264,1258746.035802957,1.77829060703516e-05,184,20548
push,1065,1258746.635866184,1258746.635881352,1.5248078852891922e-05,184,20548
push,1159,1258747.235944277,1258747.23596196,1.775403507053852e-05,184,20548
push,1253,1258747.836025588,1258747.836041998,1.6500940546393394e-05,184,20548
push,1347,1258748.436103411,1258748.436117597,1.4256918802857399e-05,184,20548
push,1441,1258749.036181174,1258749.036204988,2.3995060473680496e-05,184,20548
flush_after,1441,1258749.036209457,1258749.083552751,0.0473435940220952,1472,164384
push,32,1258749.683620264,1258749.683641294,2.1129846572875977e-05,184,20548
push,126,1258750.28371001,1258750.28372617,1.6260193660855293e-05,184,20548
push,220,1258750.883789682,1258750.883803377,1.378590241074562e-05,184,20548
push,314,1258751.483866131,1258751.483882351,1.631001941859722e-05,184,20548
push,408,1258752.083945625,1258752.083961445,1.5869969502091408e-05,184,20548
push,502,1258752.684025259,1258752.684045858,2.0699109882116318e-05,184,20548
push,596,1258753.284110956,1258753.284124351,1.3485085219144821e-05,184,20548
push,690,1258753.884186352,1258753.884198114,1.1831987649202347e-05,184,20548
flush_after,690,1258753.884200338,1258753.93155292,0.04735291306860745,1472,164384
push,784,1258754.531617436,1258754.531639217,2.188095822930336e-05,184,20548
push,878,1258755.131700678,1258755.131715305,1.4727003872394562e-05,184,20548
push,972,1258755.731776104,1258755.731790271,1.4256918802857399e-05,184,20548
push,1066,1258756.331852723,1258756.331868312,1.5669036656618118e-05,184,20548
push,1160,1258756.931930825,1258756.931947607,1.6861828044056892e-05,184,20548
push,1254,1258757.53201079,1258757.532026951,1.623108983039856e-05,184,20548
push,1348,1258758.132089924,1258758.132105473,1.5628989785909653e-05,184,20548
push,1442,1258758.732167996,1258758.732181932,1.4035962522029877e-05,184,20548
flush_after,1442,1258758.73218601,1258758.779553379,0.047367689898237586,1472,164384
push,33,1258759.379618757,1258759.379637482,1.8875114619731903e-05,184,20548
push,127,1258759.979699483,1258759.979710324,1.0921154171228409e-05,184,20548
push,221,1258760.579770562,1258760.579783857,1.3384968042373657e-05,184,20548
push,315,1258761.179845047,1258761.179857089,1.2213131412863731e-05,184,20548
push,409,1258761.779918269,1258761.779932326,1.4147022739052773e-05,184,20548
push,503,1258762.379993175,1258762.380005028,1.192302443087101e-05,184,20548
push,597,1258762.980065416,1258762.980077669,1.2313015758991241e-05,184,20548
push,691,1258763.580137376,1258763.580149939,1.2622913345694542e-05,184,20548
flush_after,691,1258763.580152023,1258763.659551604,0.07940015220083296,1472,164384
push,785,1258764.259617112,1258764.259637671,2.0648818463087082e-05,184,20548
push,879,1258764.859702207,1258764.859717556,1.5418976545333862e-05,184,20548
push,973,1258765.459778886,1258765.459793804,1.4998018741607666e-05,184,20548
push,1067,1258766.059856647,1258766.059872387,1.582014374434948e-05,184,20548
push,1161,1258766.65993548,1258766.659951069,1.567997969686985e-05,184,20548
push,1255,1258767.260014143,1258767.26002833,1.4246907085180283e-05,184,20548
push,1349,1258767.86008979,1258767.860104879,1.5168916434049606e-05,184,20548
push,1443,1258768.460167281,1258768.460182659,1.546880230307579e-05,184,20548
flush_after,1443,1258768.460185395,1258768.507552293,0.047367288963869214,1472,164384
push,34,1258769.107618323,1258769.107640514,2.2331951186060905e-05,184,20548
push,128,1258769.707707395,1258769.70772087,1.3564946129918098e-05,184,20548
push,222,1258770.30778205,1258770.307796647,1.4737946912646294e-05,184,20548
push,316,1258770.907858699,1258770.907874269,1.56499445438385e-05,184,20548
push,410,1258771.507937783,1258771.507956287,1.858500763773918e-05,184,20548
push,504,1258772.108021264,1258772.1080404,1.9215978682041168e-05,184,20548
push,598,1258772.708104736,1258772.70812248,1.78641639649868e-05,184,20548
push,692,1258773.308185784,1258773.308202936,1.7232028767466545e-05,184,20548
flush_after,692,1258773.308206162,1258773.355552622,0.04734707111492753,1472,164384
push,786,1258773.955619502,1258773.955640823,2.1380838006734848e-05,184,20548
push,880,1258774.555704217,1258774.555719235,1.5078112483024597e-05,184,20548
push,974,1258775.155782739,1258775.155797627,1.4979159459471703e-05,184,20548
push,1068,1258775.75586053,1258775.755875659,1.5198951587080956e-05,184,20548
push,1162,1258776.355940456,1258776.355964601,2.433592453598976e-05,184,20548
push,1256,1258776.956029829,1258776.956047522,1.7772894352674484e-05,184,20548
push,1350,1258777.556112469,1258777.556127236,1.4848075807094574e-05,184,20548
push,1444,1258778.156189228,1258778.156205218,1.6069971024990082e-05,184,20548
flush_after,1444,1258778.156208374,1258778.203553041,0.04734531790018082,1472,164384
push,35,1258778.803619481,1258778.80364594,2.6560155674815178e-05,184,20548
push,129,1258779.403709975,1258779.403723641,1.3835960999131203e-05,184,20548
push,223,1258780.003785202,1258780.003801122,1.598987728357315e-05,184,20548
push,317,1258780.603864997,1258780.603881288,1.6371021047234535e-05,184,20548
push,411,1258781.203945002,1258781.203960511,1.5588942915201187e-05,184,20548
push,505,1258781.804029455,1258781.804044313,1.495913602411747e-05,184,20548
push,599,1258782.404106715,1258782.404122155,1.5560071915388107e-05,184,20548
push,693,1258783.004185258,1258783.004200306,1.5137949958443642e-05,184,20548
flush_after,693,1258783.004202761,1258783.051552176,0.047349815955385566,1472,164384
push,787,1258783.651617935,1258783.651638474,2.071913331747055e-05,184,20548
push,881,1258784.251701026,1258784.251717217,1.630093902349472e-05,184,20548
push,975,1258784.851779388,1258784.851795238,1.5930039808154106e-05,184,20548
push,1069,1258785.451857681,1258785.451871757,1.416611485183239e-05,184,20548
push,1163,1258786.051933768,1258786.05195036,1.6751931980252266e-05,184,20548
push,1257,1258786.652014054,1258786.652031637,1.7693033441901207e-05,184,20548
push,1351,1258787.252096675,1258787.252113156,1.6570789739489555e-05,184,20548
push,1445,1258787.852176099,1258787.852192079,1.604994758963585e-05,184,20548
flush_after,1445,1258787.852194934,1258787.899553477,0.04735902417451143,1472,164384
push,36,1258788.499618504,1258788.499640435,2.2102147340774536e-05,184,20548
push,130,1258789.099704361,1258789.099721653,1.7391983419656754e-05,184,20548
push,224,1258789.699785267,1258789.699800897,1.5730038285255432e-05,184,20548
push,318,1258790.299865353,1258790.299884859,1.9597122445702553e-05,184,20548
push,412,1258790.899949085,1258790.899964705,1.57100148499012e-05,184,20548
push,506,1258791.500026886,1258791.500040532,1.3806158676743507e-05,184,20548
push,600,1258792.100101952,1258792.100120317,1.8445076420903206e-05,184,20548
push,694,1258792.700186026,1258792.700203318,1.740199513733387e-05,184,20548
flush_after,694,1258792.700205873,1258792.747551862,0.04734633001498878,1472,164384
push,788,1258793.347616769,1258793.347637388,2.078898251056671e-05,184,20548
push,882,1258793.947699579,1258793.947712584,1.3085082173347473e-05,184,20548
push,976,1258794.547773083,1258794.547789644,1.6641104593873024e-05,184,20548
push,1070,1258795.147855522,1258795.147878596,2.3153843358159065e-05,184,20548
push,1164,1258795.747944915,1258795.747962879,1.806393265724182e-05,184,20548
push,1258,1258796.348026524,1258796.348041462,1.5018042176961899e-05,184,20548
push,1352,1258796.948104355,1258796.948121247,1.6971956938505173e-05,184,20548
push,1446,1258797.548186063,1258797.548202955,1.695193350315094e-05,184,20548
flush_after,1446,1258797.548206241,1258797.59555193,0.047346009872853756,1472,164384
push,37,1258798.195617408,1258798.195638799,2.1500978618860245e-05,184,20548
push,131,1258798.795702563,1258798.795717631,1.5139114111661911e-05,184,20548
push,225,1258799.395780364,1258799.395795142,1.4867866411805153e-05,184,20548
push,319,1258799.995857134,1258799.995871471,1.4417106285691261e-05,184,20548
push,413,1258800.595933793,1258800.595950474,1.685088500380516e-05,184,20548
push,507,1258801.196014739,1258801.196030649,1.6000820323824883e-05,184,20548
push,601,1258801.796094344,1258801.796114402,2.014799974858761e-05,184,20548
push,695,1258802.396184058,1258802.396200739,1.6771024093031883e-05,184,20548
flush_after,695,1258802.396205127,1258802.443552649,0.04734775307588279,1472,164384
push,789,1258803.04361984,1258803.043641151,2.1391082555055618e-05,184,20548
push,883,1258803.643705086,1258803.643720946,1.5969853848218918e-05,184,20548
push,977,1258804.243783655,1258804.243799956,1.6410835087299347e-05,184,20548
push,1071,1258804.843863733,1258804.843881026,1.7372891306877136e-05,184,20548
push,1165,1258805.443945064,1258805.443962106,1.713191159069538e-05,184,20548
push,1259,1258806.04402426,1258806.044038316,1.413607969880104e-05,184,20548
push,1353,1258806.644100661,1258806.644121029,2.047908492386341e-05,184,20548
push,1447,1258807.244185408,1258807.244202931,1.7612939700484276e-05,184,20548
flush_after,1447,1258807.244206949,1258807.291551756,0.04734514816664159,1472,164384
push,38,1258807.891617657,1258807.89164031,2.274313010275364e-05,184,20548
push,132,1258808.491703066,1258808.491718825,1.5940051525831223e-05,184,20548
push,226,1258809.091781721,1258809.091795257,1.3615936040878296e-05,184,20548
push,320,1258809.691857451,1258809.691871357,1.402595080435276e-05,184,20548
push,414,1258810.29193274,1258810.29194886,1.6219913959503174e-05,184,20548
push,508,1258810.892011967,1258810.892027987,1.6089994460344315e-05,184,20548
push,602,1258811.49208921,1258811.492102024,1.288391649723053e-05,184,20548
push,696,1258812.092163016,1258812.092177323,1.4456920325756073e-05,184,20548
flush_after,696,1258812.092180439,1258812.139553158,0.047373069915920496,1472,164384
push,790,1258812.739621264,1258812.73964564,2.4516135454177856e-05,184,20548
push,884,1258813.339710248,1258813.339726609,1.6461126506328583e-05,184,20548
push,978,1258813.939788914,1258813.93980268,1.3855984434485435e-05,184,20548
push,1072,1258814.539864053,1258814.539875474,1.148204319179058e-05,184,20548
push,1166,1258815.139936507,1258815.139950473,1.4045974239706993e-05,184,20548
push,1260,1258815.740012858,1258815.740025742,1.2964941561222076e-05,184,20548
push,1354,1258816.340086194,1258816.340097174,1.1039897799491882e-05,184,20548
push,1448,1258816.940158708,1258816.940178755,2.016802318394184e-05,184,20548
flush_after,1448,1258816.940181861,1258816.987585568,0.04740404803305864,1472,164384
push,39,1258817.587651751,1258817.58767295,2.1320069208741188e-05,184,20548
push,133,1258818.187736197,1258818.187752928,1.6832025721669197e-05,184,20548
push,227,1258818.787816386,1258818.787833608,1.7312122508883476e-05,184,20548
push,321,1258819.387897616,1258819.387912564,1.5038065612316132e-05,184,20548
push,415,1258819.987974448,1258819.987987563,1.3165175914764404e-05,184,20548
push,509,1258820.588050889,1258820.588071949,2.1159881725907326e-05,184,20548
push,603,1258821.188136217,1258821.188150694,1.4567049220204353e-05,184,20548
push,697,1258821.788212411,1258821.78822287,1.0540010407567024e-05,184,20548
flush_after,697,1258821.788224674,1258821.835552293,0.04732796992175281,1472,164384
push,791,1258822.435616011,1258822.435635548,1.95968896150589e-05,184,20548
push,885,1258823.035702972,1258823.035719073,1.6191042959690094e-05,184,20548
push,979,1258823.635780817,1258823.635790485,9.738141670823097e-06,184,20548
push,1073,1258824.235850436,1258824.235863902,1.3566110283136368e-05,184,20548
push,1167,1258824.835925566,1258824.835939262,1.3765878975391388e-05,184,20548
push,1261,1258825.436003461,1258825.436017948,1.457706093788147e-05,184,20548
push,1355,1258826.036079551,1258826.036090733,1.1252006515860558e-05,184,20548
push,1449,1258826.636151976,1258826.636165181,1.3265060260891914e-05,184,20548
flush_after,1449,1258826.636167084,1258826.683551721,0.047384976875036955,1472,164384
push,40,1258827.283616641,1258827.283635417,1.8866034224629402e-05,184,20548
push,134,1258827.883699596,1258827.883712189,1.2643169611692429e-05,184,20548
push,228,1258828.483773102,1258828.483789974,1.6971956938505173e-05,184,20548
push,322,1258829.08385308,1258829.08386888,1.588999293744564e-05,184,20548
push,416,1258829.683931786,1258829.683946935,1.5208963304758072e-05,184,20548
push,510,1258830.284008469,1258830.284023006,1.4628050848841667e-05,184,20548
push,604,1258830.884086825,1258830.884106261,1.9516097381711006e-05,184,20548
push,698,1258831.48417055,1258831.484184016,1.3556098565459251e-05,184,20548
flush_after,698,1258831.48418643,1258831.53155174,0.047365600941702724,1472,164384
push,792,1258832.131616791,1258832.131634454,1.7843907698988914e-05,184,20548
push,886,1258832.731695387,1258832.73171336,1.804390922188759e-05,184,20548
push,980,1258833.33177771,1258833.331795774,1.815403811633587e-05,184,20548
push,1074,1258833.931859221,1258833.93187436,1.5208963304758072e-05,184,20548
push,1168,1258834.531938709,1258834.531955471,1.684180460870266e-05,184,20548
push,1262,1258835.132018707,1258835.13203598,1.7363112419843674e-05,184,20548
push,1356,1258835.732098716,1258835.732113925,1.5278812497854233e-05,184,20548
push,1450,1258836.332177322,1258836.33219722,2.001808024942875e-05,184,20548
flush_after,1450,1258836.332200937,1258836.379551749,0.04735114309005439,1472,164384
push,41,1258836.979619004,1258836.979642128,2.3243948817253113e-05,184,20548
push,135,1258837.579705946,1258837.579720634,1.4818040654063225e-05,184,20548
push,229,1258838.179783841,1258838.179799039,1.5279045328497887e-05,184,20548
push,323,1258838.779861835,1258838.779879208,1.7462996765971184e-05,184,20548
push,417,1258839.379943577,1258839.379961281,1.7783837392926216e-05,184,20548
push,511,1258839.980023616,1258839.980039005,1.5438999980688095e-05,184,20548
push,605,1258840.580103875,1258840.58012251,1.874612644314766e-05,184,20548
push,699,1258841.180186769,1258841.180204222,1.7523067072033882e-05,184,20548
flush_after,699,1258841.180207859,1258841.2275521,0.04734453093260527,1472,164384
push,793,1258841.827619003,1258841.82764365,2.473709173500538e-05,184,20548
push,887,1258842.427706256,1258842.427720683,1.4587072655558586e-05,184,20548
push,981,1258843.027783159,1258843.027797976,1.4878110960125923e-05,184,20548
