push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 131, 1263758.543490307, 1263758.543498703, 8.47596675157547e-06, 272, 20480]"
"['push', 225, 1263758.555486696, 1263758.555495072, 8.485978469252586e-06, 272, 20480]"
"['push', 319, 1263758.587492366, 1263758.587500772, 8.495990186929703e-06, 272, 20480]"
"['push', 413, 1263758.611601612, 1263758.611610168, 8.636852726340294e-06, 272, 20480]"
"['push', 507, 1263758.623491582, 1263758.623499907, 8.394941687583923e-06, 272, 20480]"
"['push', 601, 1263758.655488465, 1263758.655496831, 8.465955033898354e-06, 272, 20480]"
"['push', 695, 1263758.687487452, 1263758.687495698, 8.326023817062378e-06, 272, 20480]"
"['push', 789, 1263758.711654246, 1263758.711662452, 8.295988664031029e-06, 272, 20480]"
"['push', 883, 1263758.723485887, 1263758.723494122, 8.314847946166992e-06, 272, 20480]"
"['push', 977, 1263758.755487819, 1263758.755495935, 8.206116035580635e-06, 272, 20480]"
"['push', 1071, 1263758.787514008, 1263758.787523004, 9.086914360523224e-06, 272, 20480]"
"['push', 1165, 1263758.811728951, 1263758.811738199, 9.327894076704979e-06, 272, 20480]"
"['push', 1259, 1263758.823492465, 1263758.8235009, 8.516013622283936e-06, 272, 20480]"
"['push', 1353, 1263758.855491402, 1263758.855499817, 8.495990186929703e-06, 272, 20480]"
"['push', 1447, 1263758.88749088, 1263758.887499686, 8.875969797372818e-06, 272, 20480]"
"['push', 38, 1263758.911769533, 1263758.911779421, 9.94885340332985e-06, 272, 20480]"
"['push', 132, 1263758.923489445, 1263758.92349767, 8.295057341456413e-06, 272, 20480]"
"['push', 226, 1263758.955486648, 1263758.955494784, 8.205883204936981e-06, 272, 20480]"
"['push', 320, 1263758.987490324, 1263758.9874989, 8.656876161694527e-06, 272, 20480]"
"['push', 414, 1263759.011819252, 1263759.011827507, 8.324859663844109e-06, 272, 20480]"
"['push', 508, 1263759.023486244, 1263759.02349463, 8.465955033898354e-06, 272, 20480]"
"['push', 602, 1263759.055491994, 1263759.0555005, 8.566072210669518e-06, 272, 20480]"
"['push', 696, 1263759.08749009, 1263759.087498205, 8.185161277651787e-06, 272, 20480]"
"['push', 790, 1263759.111875332, 1263759.111883678, 8.426140993833542e-06, 272, 20480]"
"['push', 884, 1263759.12348629, 1263759.123494555, 8.355127647519112e-06, 272, 20480]"
"['push', 978, 1263759.151488093, 1263759.151496229, 8.216127753257751e-06, 272, 20480]"
"['push', 1072, 1263759.183492351, 1263759.183500666, 8.384929969906807e-06, 272, 20480]"
"['push', 1166, 1263759.21192998, 1263759.211938316, 8.426140993833542e-06, 272, 20480]"
"['push', 1260, 1263759.223486726, 1263759.223495002, 8.34604725241661e-06, 272, 20480]"
"['push', 1354, 1263759.255484992, 1263759.255493228, 8.386094123125076e-06, 272, 20480]"
"['push', 1448, 1263759.287492155, 1263759.287500971, 8.885981515049934e-06, 272, 20480]"
"['push', 39, 1263759.311995669, 1263759.312004435, 8.855946362018585e-06, 272, 20480]"
"['push', 133, 1263759.32349085, 1263759.323499115, 8.365139365196228e-06, 272, 20480]"
"['push', 227, 1263759.355489937, 1263759.355498253, 8.386094123125076e-06, 272, 20480]"
"['push', 321, 1263759.387490537, 1263759.387498773, 8.306000381708145e-06, 272, 20480]"
"['push', 415, 1263759.443489025, 1263759.44349716, 8.214963600039482e-06, 272, 20480]"
"['push', 509, 1263759.451488741, 1263759.451496726, 8.065951988101006e-06, 272, 20480]"
"['push', 603, 1263759.483497557, 1263759.483507125, 9.628012776374817e-06, 272, 20480]"
"['push', 697, 1263759.512096629, 1263759.512104864, 8.316012099385262e-06, 272, 20480]"
"['push', 791, 1263759.543485594, 1263759.543493789, 8.26595351099968e-06, 272, 20480]"
"['push', 885, 1263759.575488158, 1263759.575496373, 8.285045623779297e-06, 272, 20480]"
"['push', 979, 1263759.607486433, 1263759.607494368, 8.015194907784462e-06, 272, 20480]"
"['push', 1073, 1263759.643490589, 1263759.643499235, 8.71601514518261e-06, 272, 20480]"
"['push', 1167, 1263759.683486508, 1263759.683494633, 8.19494016468525e-06, 272, 20480]"
"['push', 1261, 1263759.712201386, 1263759.712209822, 8.506001904606819e-06, 272, 20480]"
"['push', 1355, 1263759.743485355, 1263759.74349335, 8.06502066552639e-06, 272, 20480]"
"['push', 1449, 1263759.775471789, 1263759.775480505, 8.795876055955887e-06, 272, 20480]","['flush_after', 1449, 1263759.775481918, 1263759.799403913, 0.023922255029901862, 17408, 1310720]"
"['push', 40, 1263796.483608056, 1263796.483624486, 1.651095226407051e-05, 272, 20480]"
"['push', 134, 1263796.515501914, 1263796.515510801, 8.977018296718597e-06, 272, 20480]"
"['push', 228, 1263796.559497939, 1263796.559506495, 8.645933121442795e-06, 272, 20480]"
"['push', 322, 1263796.575499219, 1263796.575507765, 8.627073839306831e-06, 272, 20480]"
"['push', 416, 1263796.607493046, 1263796.607501982, 9.017065167427063e-06, 272, 20480]"
"['push', 510, 1263796.627556277, 1263796.627565144, 8.946983143687248e-06, 272, 20480]"
"['push', 604, 1263796.643496605, 1263796.643505251, 8.735805749893188e-06, 272, 20480]"
"['push', 698, 1263796.675507642, 1263796.675516619, 9.066890925168991e-06, 272, 20480]"
"['push', 792, 1263796.707501268, 1263796.707511708, 1.0509975254535675e-05, 272, 20480]"
"['push', 886, 1263796.7276018, 1263796.727610636, 8.91578383743763e-06, 272, 20480]"
"['push', 980, 1263796.743491993, 1263796.743500249, 8.326023817062378e-06, 272, 20480]"
"['push', 1074, 1263796.77549183, 1263796.775500506, 8.756062015891075e-06, 272, 20480]"
"['push', 1168, 1263796.807491177, 1263796.807499823, 8.736038580536842e-06, 272, 20480]"
"['push', 1262, 1263796.827654716, 1263796.827663322, 8.695991709828377e-06, 272, 20480]"
"['push', 1356, 1263796.843501648, 1263796.843510805, 9.228009730577469e-06, 272, 20480]"
"['push', 1450, 1263796.87548789, 1263796.875496246, 8.455943316221237e-06, 272, 20480]"
"['push', 41, 1263796.907491685, 1263796.907501072, 9.467126801609993e-06, 272, 20480]"
"['push', 135, 1263796.927707642, 1263796.927716268, 8.706003427505493e-06, 272, 20480]"
"['push', 229, 1263796.94348806, 1263796.943496456, 8.465955033898354e-06, 272, 20480]"
"['push', 323, 1263796.97548902, 1263796.975497926, 8.985865861177444e-06, 272, 20480]"
"['push', 417, 1263797.01949399, 1263797.019502626, 8.736969903111458e-06, 272, 20480]"
"['push', 511, 1263797.027760979, 1263797.027769575, 8.665956556797028e-06, 272, 20480]"
"['push', 605, 1263797.059486633, 1263797.05949528, 8.726958185434341e-06, 272, 20480]"
"['push', 699, 1263797.091494014, 1263797.091502591, 8.656876161694527e-06, 272, 20480]"
"['push', 793, 1263797.115509723, 1263797.115518038, 8.384929969906807e-06, 272, 20480]"
"['push', 887, 1263797.127486944, 1263797.127495179, 8.316012099385262e-06, 272, 20480]"
"['push', 981, 1263797.171493277, 1263797.171501733, 8.556060492992401e-06, 272, 20480]"
"['push', 1075, 1263797.187488016, 1263797.187495981, 8.044997230172157e-06, 272, 20480]"
"['push', 1169, 1263797.219490057, 1263797.219498453, 8.47596675157547e-06, 272, 20480]"
"['push', 1263, 1263797.239547078, 1263797.239555433, 8.424976840615273e-06, 272, 20480]"
"['push', 1357, 1263797.255490991, 1263797.255499477, 8.57585109770298e-06, 272, 20480]"
"['push', 1451, 1263797.287486731, 1263797.287495447, 8.795876055955887e-06, 272, 20480]"
"['push', 42, 1263797.319494493, 1263797.319504321, 9.917886927723885e-06, 272, 20480]"
"['push', 136, 1263797.339598231, 1263797.339606686, 8.536037057638168e-06, 272, 20480]"
"['push', 230, 1263797.355488374, 1263797.35549674, 8.426140993833542e-06, 272, 20480]"
"['push', 324, 1263797.387495935, 1263797.387504672, 8.817063644528389e-06, 272, 20480]"
"['push', 418, 1263797.41949432, 1263797.419502805, 8.556060492992401e-06, 272, 20480]"
"['push', 512, 1263797.439653802, 1263797.439662468, 8.746050298213959e-06, 272, 20480]"
"['push', 606, 1263797.455488672, 1263797.455497027, 8.424976840615273e-06, 272, 20480]"
"['push', 700, 1263797.487488418, 1263797.487496624, 8.27619805932045e-06, 272, 20480]"
"['push', 794, 1263797.519490681, 1263797.519499176, 8.596107363700867e-06, 272, 20480]"
"['push', 888, 1263797.539705516, 1263797.539713651, 8.214963600039482e-06, 272, 20480]"
"['push', 982, 1263797.555493638, 1263797.555502084, 8.536037057638168e-06, 272, 20480]"
"['push', 1076, 1263797.587490169, 1263797.587498695, 8.60588625073433e-06, 272, 20480]"
"['push', 1170, 1263797.619491589, 1263797.619500065, 8.566072210669518e-06, 272, 20480]"
"['push', 1264, 1263797.639761017, 1263797.639769272, 8.335104212164879e-06, 272, 20480]"
"['push', 1358, 1263797.655504345, 1263797.655513182, 8.936971426010132e-06, 272, 20480]"
"['push', 1452, 1263797.687501698, 1263797.687510113, 8.485978469252586e-06, 272, 20480]"
"['push', 43, 1263797.719490695, 1263797.719499141, 8.526025339961052e-06, 272, 20480]"
"['push', 137, 1263797.73981752, 1263797.739825795, 8.38516280055046e-06, 272, 20480]"
"['push', 231, 1263797.755506667, 1263797.755515463, 8.906936272978783e-06, 272, 20480]"
"['push', 325, 1263797.787500873, 1263797.787510241, 9.458046406507492e-06, 272, 20480]"
"['push', 419, 1263797.819492245, 1263797.819500701, 8.555827662348747e-06, 272, 20480]"
"['push', 513, 1263797.839876467, 1263797.839884652, 8.266186341643333e-06, 272, 20480]"
"['push', 607, 1263797.855490303, 1263797.855498579, 8.34604725241661e-06, 272, 20480]"
"['push', 701, 1263797.887494829, 1263797.887503315, 8.556060492992401e-06, 272, 20480]"
"['push', 795, 1263797.919490759, 1263797.919499295, 8.607050403952599e-06, 272, 20480]"
"['push', 889, 1263797.93992758, 1263797.939935926, 8.425908163189888e-06, 272, 20480]"
"['push', 983, 1263797.955489269, 1263797.955497674, 8.495990186929703e-06, 272, 20480]"
"['push', 1077, 1263797.979532177, 1263797.979540282, 8.184928447008133e-06, 272, 20480]"
"['push', 1171, 1263797.991487347, 1263797.991495553, 8.306000381708145e-06, 272, 20480]"
"['push', 1265, 1263798.023487485, 1263798.023496162, 8.767005056142807e-06, 272, 20480]"
"['push', 1359, 1263798.055495237, 1263798.055503623, 8.465955033898354e-06, 272, 20480]"
"['push', 1453, 1263798.087475268, 1263798.087483693, 8.505070582032204e-06, 272, 20480]","['flush_after', 1453, 1263798.087485236, 1263798.151364896, 0.06388009083457291, 17408, 1310720]"
"['push', 44, 1263834.935599037, 1263834.935615718, 1.6781035810709e-05, 272, 20480]"
"['push', 138, 1263834.967498068, 1263834.967507525, 9.536975994706154e-06, 272, 20480]"
"['push', 232, 1263835.0194968, 1263835.019505537, 8.797040209174156e-06, 272, 20480]"
"['push', 326, 1263835.051489557, 1263835.051497492, 8.005183190107346e-06, 272, 20480]"
"['push', 420, 1263835.079551438, 1263835.079560525, 9.156996384263039e-06, 272, 20480]"
"['push', 514, 1263835.091490519, 1263835.091499025, 8.576083928346634e-06, 272, 20480]"
"['push', 608, 1263835.155490409, 1263835.155498725, 8.396105840802193e-06, 272, 20480]"
"['push', 702, 1263835.179604763, 1263835.17961332, 8.617062121629715e-06, 272, 20480]"
"['push', 796, 1263835.191484643, 1263835.19149324, 8.677132427692413e-06, 272, 20480]"
"['push', 890, 1263835.223490465, 1263835.223498871, 8.485978469252586e-06, 272, 20480]"
"['push', 984, 1263835.255490405, 1263835.25549886, 8.526025339961052e-06, 272, 20480]"
"['push', 1078, 1263835.279658499, 1263835.279666885, 8.465955033898354e-06, 272, 20480]"
"['push', 1172, 1263835.291499768, 1263835.291508774, 9.077135473489761e-06, 272, 20480]"
"['push', 1266, 1263835.32349048, 1263835.323498756, 8.366070687770844e-06, 272, 20480]"
"['push', 1360, 1263835.355490249, 1263835.355498575, 8.405884727835655e-06, 272, 20480]"
"['push', 1454, 1263835.379711594, 1263835.37972015, 8.626142516732216e-06, 272, 20480]"
"['push', 45, 1263835.391486598, 1263835.391495875, 9.367940947413445e-06, 272, 20480]"
"['push', 139, 1263835.423487089, 1263835.423495545, 8.535804226994514e-06, 272, 20480]"
"['push', 233, 1263835.455488783, 1263835.455496988, 8.27503390610218e-06, 272, 20480]"
"['push', 327, 1263835.479764549, 1263835.479773115, 8.635921403765678e-06, 272, 20480]"
"['push', 421, 1263835.491488807, 1263835.491497333, 8.596107363700867e-06, 272, 20480]"
"['push', 515, 1263835.523491242, 1263835.523499608, 8.44593159854412e-06, 272, 20480]"
"['push', 609, 1263835.555491513, 1263835.555499818, 8.37491825222969e-06, 272, 20480]"
"['push', 703, 1263835.579832661, 1263835.579841698, 9.116949513554573e-06, 272, 20480]"
"['push', 797, 1263835.591490647, 1263835.591498902, 8.334871381521225e-06, 272, 20480]"
"['push', 891, 1263835.623498952, 1263835.623507368, 8.485978469252586e-06, 272, 20480]"
"['push', 985, 1263835.655489455, 1263835.65549763, 8.255010470747948e-06, 272, 20480]"
"['push', 1079, 1263835.679883983, 1263835.679892539, 8.625909686088562e-06, 272, 20480]"
"['push', 1173, 1263835.691490031, 1263835.691498206, 8.234987035393715e-06, 272, 20480]"
"['push', 1267, 1263835.723512794, 1263835.723521911, 9.20705497264862e-06, 272, 20480]"
"['push', 1361, 1263835.755504348, 1263835.755513375, 9.106937795877457e-06, 272, 20480]"
"['push', 1455, 1263835.779939021, 1263835.779947898, 8.956994861364365e-06, 272, 20480]"
"['push', 46, 1263835.791494094, 1263835.791504323, 1.029903069138527e-05, 272, 20480]"
"['push', 140, 1263835.823494745, 1263835.823503602, 8.956994861364365e-06, 272, 20480]"
"['push', 234, 1263835.855493203, 1263835.855501308, 8.1649050116539e-06, 272, 20480]"
"['push', 328, 1263835.879987598, 1263835.879995733, 8.20518471300602e-06, 272, 20480]"
"['push', 422, 1263835.891494951, 1263835.891503417, 8.536037057638168e-06, 272, 20480]"
"['push', 516, 1263835.923493308, 1263835.923501924, 8.736969903111458e-06, 272, 20480]"
"['push', 610, 1263835.95548909, 1263835.955497626, 8.626142516732216e-06, 272, 20480]"
"['push', 704, 1263835.980046022, 1263835.980054548, 8.596107363700867e-06, 272, 20480]"
"['push', 798, 1263835.991492512, 1263835.991501018, 8.576083928346634e-06, 272, 20480]"
"['push', 892, 1263836.027492046, 1263836.027500832, 8.867122232913971e-06, 272, 20480]"
"['push', 986, 1263836.05948877, 1263836.059500783, 1.2082979083061218e-05, 272, 20480]"
"['push', 1080, 1263836.095492502, 1263836.095501198, 8.776085451245308e-06, 272, 20480]"
"['push', 1174, 1263836.127510536, 1263836.127519503, 9.047100320458412e-06, 272, 20480]"
"['push', 1268, 1263836.159494677, 1263836.159503343, 8.745817467570305e-06, 272, 20480]"
"['push', 1362, 1263836.180152082, 1263836.180160427, 8.416129276156425e-06, 272, 20480]"
"['push', 1456, 1263836.195487589, 1263836.195495894, 8.37491825222969e-06, 272, 20480]"
"['push', 47, 1263836.227489252, 1263836.227497738, 8.555827662348747e-06, 272, 20480]"
"['push', 141, 1263836.259487899, 1263836.259496295, 8.485978469252586e-06, 272, 20480]"
"['push', 235, 1263836.280210867, 1263836.280219704, 8.916947990655899e-06, 272, 20480]"
"['push', 329, 1263836.295493054, 1263836.29550169, 8.706003427505493e-06, 272, 20480]"
"['push', 423, 1263836.327507562, 1263836.327516138, 8.645933121442795e-06, 272, 20480]"
"['push', 517, 1263836.359492463, 1263836.359501079, 8.696923032402992e-06, 272, 20480]"
"['push', 611, 1263836.380271466, 1263836.380280513, 9.12696123123169e-06, 272, 20480]"
"['push', 705, 1263836.395490525, 1263836.39549869, 8.245930075645447e-06, 272, 20480]"
"['push', 799, 1263836.427494833, 1263836.427502998, 8.26595351099968e-06, 272, 20480]"
"['push', 893, 1263836.459495474, 1263836.459507587, 1.2193107977509499e-05, 272, 20480]"
"['push', 987, 1263836.480322677, 1263836.480331293, 8.726958185434341e-06, 272, 20480]"
"['push', 1081, 1263836.495486433, 1263836.495494498, 8.145114406943321e-06, 272, 20480]"
"['push', 1175, 1263836.51549853, 1263836.515506946, 8.496223017573357e-06, 272, 20480]"
"['push', 1269, 1263836.531491718, 1263836.531500074, 8.415896445512772e-06, 272, 20480]"
"['push', 1363, 1263836.5634875, 1263836.563495946, 8.516013622283936e-06, 272, 20480]"
"['push', 1457, 1263836.59547177, 1263836.595479815, 8.116010576486588e-06, 272, 20480]","['flush_after', 1457, 1263836.595481248, 1263836.659367576, 0.06388659798540175, 17408, 1310720]"
"['push', 48, 1263873.379470928, 1263873.379487088, 1.6300007700920105e-05, 272, 20480]"
"['push', 142, 1263873.391495137, 1263873.391504034, 8.977018296718597e-06, 272, 20480]"
"['push', 236, 1263873.423497928, 1263873.423507075, 9.2268455773592e-06, 272, 20480]"
"['push', 330, 1263873.455499377, 1263873.455507943, 8.645933121442795e-06, 272, 20480]"
"['push', 424, 1263873.479421348, 1263873.479433481, 1.2192875146865845e-05, 272, 20480]"
"['push', 518, 1263873.491492485, 1263873.49150087, 8.445000275969505e-06, 272, 20480]"
"['push', 612, 1263873.523489756, 1263873.523498472, 8.807051926851273e-06, 272, 20480]"
"['push', 706, 1263873.555491545, 1263873.555500362, 8.896924555301666e-06, 272, 20480]"
"['push', 800, 1263873.579496021, 1263873.579505439, 9.498093277215958e-06, 272, 20480]"
"['push', 894, 1263873.591505672, 1263873.59151479, 9.19797457754612e-06, 272, 20480]"
"['push', 988, 1263873.623507572, 1263873.623516489, 9.006820619106293e-06, 272, 20480]"
"['push', 1082, 1263873.655493923, 1263873.655502639, 8.79610888659954e-06, 272, 20480]"
"['push', 1176, 1263873.679495342, 1263873.679503678, 8.405884727835655e-06, 272, 20480]"
"['push', 1270, 1263873.691489646, 1263873.691498081, 8.516013622283936e-06, 272, 20480]"
"['push', 1364, 1263873.723490533, 1263873.723498859, 8.396105840802193e-06, 272, 20480]"
"['push', 1458, 1263873.755487463, 1263873.755495749, 8.386094123125076e-06, 272, 20480]"
"['push', 49, 1263873.779549677, 1263873.779558944, 9.348150342702866e-06, 272, 20480]"
"['push', 143, 1263873.791484348, 1263873.791492694, 8.435919880867004e-06, 272, 20480]"
"['push', 237, 1263873.823494714, 1263873.823503431, 8.78702849149704e-06, 272, 20480]"
"['push', 331, 1263873.855492055, 1263873.855500331, 8.366070687770844e-06, 272, 20480]"
"['push', 425, 1263873.879600986, 1263873.879609442, 8.536037057638168e-06, 272, 20480]"
"['push', 519, 1263873.891487247, 1263873.891495673, 8.495990186929703e-06, 272, 20480]"
"['push', 613, 1263873.92348595, 1263873.923494376, 8.495990186929703e-06, 272, 20480]"
"['push', 707, 1263873.955490706, 1263873.955499352, 8.746050298213959e-06, 272, 20480]"
"['push', 801, 1263873.979544764, 1263873.97955361, 8.906004950404167e-06, 272, 20480]"
"['push', 895, 1263873.991491537, 1263873.991499753, 8.285976946353912e-06, 272, 20480]"
"['push', 989, 1263874.023488989, 1263874.023497415, 8.485978469252586e-06, 272, 20480]"
"['push', 1083, 1263874.05548638, 1263874.055494555, 8.2461629062891e-06, 272, 20480]"
"['push', 1177, 1263874.079713933, 1263874.079722549, 8.697155863046646e-06, 272, 20480]"
"['push', 1271, 1263874.091484417, 1263874.091492563, 8.216127753257751e-06, 272, 20480]"
"['push', 1365, 1263874.123489402, 1263874.123497578, 8.23591835796833e-06, 272, 20480]"
"['push', 1459, 1263874.155486904, 1263874.1554952, 8.36583785712719e-06, 272, 20480]"
"['push', 50, 1263874.179770071, 1263874.179780601, 1.0619871318340302e-05, 272, 20480]"
"['push', 144, 1263874.191486384, 1263874.191494569, 8.255941793322563e-06, 272, 20480]"
"['push', 238, 1263874.223487001, 1263874.223495557, 8.626142516732216e-06, 272, 20480]"
"['push', 332, 1263874.255489001, 1263874.255497206, 8.27503390610218e-06, 272, 20480]"
"['push', 426, 1263874.279823484, 1263874.27983206, 8.636154234409332e-06, 272, 20480]"
"['push', 520, 1263874.291486747, 1263874.291495003, 8.325790986418724e-06, 272, 20480]"
"['push', 614, 1263874.323485041, 1263874.323493406, 8.434988558292389e-06, 272, 20480]"
"['push', 708, 1263874.355539268, 1263874.355547744, 8.555827662348747e-06, 272, 20480]"
"['push', 802, 1263874.379881365, 1263874.379889961, 8.665956556797028e-06, 272, 20480]"
"['push', 896, 1263874.391487903, 1263874.391496449, 8.626142516732216e-06, 272, 20480]"
"['push', 990, 1263874.423502466, 1263874.423510892, 8.506001904606819e-06, 272, 20480]"
"['push', 1084, 1263874.455494457, 1263874.455503023, 8.647097274661064e-06, 272, 20480]"
"['push', 1178, 1263874.47993064, 1263874.479939226, 8.677132427692413e-06, 272, 20480]"
"['push', 1272, 1263874.491491201, 1263874.491499397, 8.26595351099968e-06, 272, 20480]"
"['push', 1366, 1263874.523490907, 1263874.523499023, 8.196104317903519e-06, 272, 20480]"
"['push', 1460, 1263874.555484662, 1263874.555492897, 8.304836228489876e-06, 272, 20480]"
"['push', 51, 1263874.579984234, 1263874.57999287, 8.726026862859726e-06, 272, 20480]"
"['push', 145, 1263874.591487217, 1263874.591495533, 8.386094123125076e-06, 272, 20480]"
"['push', 239, 1263874.623485219, 1263874.623493665, 8.506001904606819e-06, 272, 20480]"
"['push', 333, 1263874.655505253, 1263874.65551405, 8.866889402270317e-06, 272, 20480]"
"['push', 427, 1263874.680056011, 1263874.680065298, 9.346986189484596e-06, 272, 20480]"
"['push', 521, 1263874.69149251, 1263874.691500856, 8.415896445512772e-06, 272, 20480]"
"['push', 615, 1263874.723489571, 1263874.723497846, 8.365139365196228e-06, 272, 20480]"
"['push', 709, 1263874.755487703, 1263874.755495978, 8.356058970093727e-06, 272, 20480]"
"['push', 803, 1263874.780098844, 1263874.780107049, 8.274801075458527e-06, 272, 20480]"
"['push', 897, 1263874.791486962, 1263874.791495298, 8.425908163189888e-06, 272, 20480]"
"['push', 991, 1263874.823486979, 1263874.823495084, 8.17514955997467e-06, 272, 20480]"
"['push', 1085, 1263874.855492635, 1263874.855501041, 8.495990186929703e-06, 272, 20480]"
"['push', 1179, 1263874.880148149, 1263874.880156254, 8.195871487259865e-06, 272, 20480]"
"['push', 1273, 1263874.891487937, 1263874.891495892, 8.024973794817924e-06, 272, 20480]"
"['push', 1367, 1263874.923495578, 1263874.923504093, 8.595874533057213e-06, 272, 20480]"
"['push', 1461, 1263874.955469355, 1263874.955477721, 8.435919880867004e-06, 272, 20480]","['flush_after', 1461, 1263874.955479274, 1263875.019366795, 0.06388780102133751, 17408, 1310720]"
"['push', 52, 1263911.839536971, 1263911.839553412, 1.6500940546393394e-05, 272, 20480]"
"['push', 146, 1263911.871498947, 1263911.871507914, 9.046867489814758e-06, 272, 20480]"
"['push', 240, 1263911.903495576, 1263911.903504383, 8.896924555301666e-06, 272, 20480]"
"['push', 334, 1263911.935489681, 1263911.935498157, 8.545815944671631e-06, 272, 20480]"
"['push', 428, 1263911.97949427, 1263911.979503517, 9.326962754130363e-06, 272, 20480]"
"['push', 522, 1263911.995520066, 1263911.995528422, 8.435919880867004e-06, 272, 20480]"
"['push', 616, 1263912.027490897, 1263912.027499393, 8.555827662348747e-06, 272, 20480]"
"['push', 710, 1263912.04754975, 1263912.047558026, 8.356058970093727e-06, 272, 20480]"
"['push', 804, 1263912.063511216, 1263912.063520884, 9.758863598108292e-06, 272, 20480]"
"['push', 898, 1263912.095491465, 1263912.095499851, 8.455943316221237e-06, 272, 20480]"
"['push', 992, 1263912.127494227, 1263912.127502723, 8.566072210669518e-06, 272, 20480]"
"['push', 1086, 1263912.147600518, 1263912.147608984, 8.545815944671631e-06, 272, 20480]"
"['push', 1180, 1263912.163493195, 1263912.163501781, 8.655944839119911e-06, 272, 20480]"
"['push', 1274, 1263912.195490927, 1263912.195499684, 8.847098797559738e-06, 272, 20480]"
"['push', 1368, 1263912.227489481, 1263912.227498067, 8.655944839119911e-06, 272, 20480]"
"['push', 1462, 1263912.247652328, 1263912.247660643, 8.394941687583923e-06, 272, 20480]"
"['push', 53, 1263912.263487788, 1263912.263497536, 9.839190170168877e-06, 272, 20480]"
"['push', 147, 1263912.295486972, 1263912.295495328, 8.435919880867004e-06, 272, 20480]"
"['push', 241, 1263912.327489203, 1263912.327497919, 8.816830813884735e-06, 272, 20480]"
"['push', 335, 1263912.347709167, 1263912.347717683, 8.615897968411446e-06, 272, 20480]"
"['push', 429, 1263912.363487521, 1263912.363495927, 8.506001904606819e-06, 272, 20480]"
"['push', 523, 1263912.395487587, 1263912.395495983, 8.465955033898354e-06, 272, 20480]"
"['push', 617, 1263912.427489015, 1263912.427497692, 8.777016773819923e-06, 272, 20480]"
"['push', 711, 1263912.447764795, 1263912.44777306, 8.354894816875458e-06, 272, 20480]"
"['push', 805, 1263912.463488054, 1263912.46349634, 8.356058970093727e-06, 272, 20480]"
"['push', 899, 1263912.495484895, 1263912.495493832, 9.026844054460526e-06, 272, 20480]"
"['push', 993, 1263912.515493744, 1263912.515501929, 8.265022188425064e-06, 272, 20480]"
"['push', 1087, 1263912.531489845, 1263912.5314981, 8.366070687770844e-06, 272, 20480]"
"['push', 1181, 1263912.563498317, 1263912.563506853, 8.60588625073433e-06, 272, 20480]"
"['push', 1275, 1263912.595491029, 1263912.595499645, 8.695991709828377e-06, 272, 20480]"
"['push', 1369, 1263912.62751462, 1263912.627523967, 9.43685881793499e-06, 272, 20480]"
"['push', 1463, 1263912.647892639, 1263912.647902097, 9.547919034957886e-06, 272, 20480]"
"['push', 54, 1263912.663494342, 1263912.66350383, 9.567942470312119e-06, 272, 20480]"
"['push', 148, 1263912.695490832, 1263912.695499488, 8.736038580536842e-06, 272, 20480]"
"['push', 242, 1263912.727490407, 1263912.727499253, 8.906936272978783e-06, 272, 20480]"
"['push', 336, 1263912.747931585, 1263912.747940001, 8.485978469252586e-06, 272, 20480]"
"['push', 430, 1263912.76349178, 1263912.763500216, 8.536037057638168e-06, 272, 20480]"
"['push', 524, 1263912.795488881, 1263912.795497357, 8.566072210669518e-06, 272, 20480]"
"['push', 618, 1263912.827497694, 1263912.82750619, 8.566072210669518e-06, 272, 20480]"
"['push', 712, 1263912.847984467, 1263912.847993063, 8.656177669763565e-06, 272, 20480]"
"['push', 806, 1263912.863499348, 1263912.863508194, 8.916016668081284e-06, 272, 20480]"
"['push', 900, 1263912.895489114, 1263912.89549743, 8.385861292481422e-06, 272, 20480]"
"['push', 994, 1263912.927487187, 1263912.927495413, 8.326023817062378e-06, 272, 20480]"
"['push', 1088, 1263912.94804305, 1263912.948051486, 8.526025339961052e-06, 272, 20480]"
"['push', 1182, 1263912.96349389, 1263912.963502506, 8.695991709828377e-06, 272, 20480]"
"['push', 1276, 1263912.987520928, 1263912.987529193, 8.334871381521225e-06, 272, 20480]"
"['push', 1370, 1263912.999492248, 1263912.999500343, 8.174916729331017e-06, 272, 20480]"
"['push', 1464, 1263913.031493286, 1263913.031501311, 8.105067536234856e-06, 272, 20480]"
"['push', 55, 1263913.063488723, 1263913.063496939, 8.295988664031029e-06, 272, 20480]"
"['push', 149, 1263913.095487407, 1263913.095495802, 8.465955033898354e-06, 272, 20480]"
"['push', 243, 1263913.127488095, 1263913.12749638, 8.344883099198341e-06, 272, 20480]"
"['push', 337, 1263913.148148332, 1263913.148156758, 8.495990186929703e-06, 272, 20480]"
"['push', 431, 1263913.16349064, 1263913.163499126, 8.556060492992401e-06, 272, 20480]"
"['push', 525, 1263913.195488712, 1263913.195497098, 8.455943316221237e-06, 272, 20480]"
"['push', 619, 1263913.227486244, 1263913.227494519, 8.375151082873344e-06, 272, 20480]"
"['push', 713, 1263913.248197307, 1263913.248205522, 8.29482451081276e-06, 272, 20480]"
"['push', 807, 1263913.263484611, 1263913.263492616, 8.075032383203506e-06, 272, 20480]"
"['push', 901, 1263913.295487373, 1263913.295495649, 8.356058970093727e-06, 272, 20480]"
