type,index,start,stop,duration,metadata_size,data_size
push,305,1263597.232891345,1263597.232906011,1.613306812942028e-05,184,20548
push,399,1263597.832973278,1263597.832989481,1.7530051991343498e-05,184,20548
push,493,1263598.433057027,1263598.433076303,2.067210152745247e-05,184,20548
push,587,1263599.033145455,1263599.033159144,1.5154946595430374e-05,184,20548
push,681,1263599.633229265,1263599.633246655,1.878710463643074e-05,184,20548
push,775,1263600.233313276,1263600.233326686,1.4876015484333038e-05,184,20548
push,869,1263600.833393586,1263600.833411256,1.864694058895111e-05,184,20548
push,963,1263601.433479343,1263601.433494429,1.606391742825508e-05,184,20548
push,1057,1263602.033562097,1263602.033577951,1.725088804960251e-05,184,20548
push,1151,1263602.633646877,1263602.63366315,1.7669983208179474e-05,184,20548
push,1245,1263603.233730469,1263603.23374758,1.8578022718429565e-05,184,20548
push,1339,1263603.833816226,1263603.833830893,1.6133999451994896e-05,184,20548
push,1433,1263604.433898003,1263604.433912949,1.63419172167778e-05,184,20548
flush_after,1433,1263604.433918536,1263604.480402504,0.046485363971441984,11776,1315072
push,24,1263605.080477086,1263605.080498667,2.304813824594021e-05,184,20548
push,118,1263605.680569269,1263605.680589453,2.1581072360277176e-05,184,20548
push,212,1263606.280658379,1263606.280674093,1.7110956832766533e-05,184,20548
push,306,1263606.880741272,1263606.880756847,1.6972189769148827e-05,184,20548
push,400,1263607.480823957,1263607.480841836,1.9276048988103867e-05,184,20548
push,494,1263608.080910901,1263608.080927035,1.759990118443966e-05,184,20548
push,588,1263608.680995611,1263608.681013909,1.9764993339776993e-05,184,20548
push,682,1263609.281106301,1263609.281123552,1.8718186765909195e-05,184,20548
push,776,1263609.881193735,1263609.881211963,1.9625062122941017e-05,184,20548
push,870,1263610.481280889,1263610.481299956,2.0044157281517982e-05,184,20548
push,964,1263611.081368532,1263611.081386551,1.9486062228679657e-05,184,20548
push,1058,1263611.68145422,1263611.681470004,1.717987470328808e-05,184,20548
push,1152,1263612.281538231,1263612.281555482,1.8227845430374146e-05,184,20548
push,1246,1263612.881623499,1263612.881642217,1.9625993445515633e-05,184,20548
push,1340,1263613.481711212,1263613.481728253,1.850794069468975e-05,184,20548
push,1434,1263614.081795992,1263614.081812544,1.8018996343016624e-05,184,20548
push,25,1263614.681881819,1263614.681901374,2.0463019609451294e-05,184,20548
push,119,1263615.28197037,1263615.281986293,1.7319805920124054e-05,184,20548
push,213,1263615.882055708,1263615.882070305,1.5993136912584305e-05,184,20548
push,307,1263616.482137694,1263616.482154176,1.787906512618065e-05,184,20548
push,401,1263617.082221496,1263617.082240492,1.9974075257778168e-05,184,20548
push,495,1263617.682309837,1263617.682332745,2.4373875930905342e-05,184,20548
push,589,1263618.282407886,1263618.282426604,1.9625993445515633e-05,184,20548
push,683,1263618.882494412,1263618.882512082,1.913611777126789e-05,184,20548
push,777,1263619.482581077,1263619.482600632,2.0952196791768074e-05,184,20548
push,871,1263620.082669698,1263620.082686739,1.8018996343016624e-05,184,20548
push,965,1263620.68275776,1263620.682774452,1.808907836675644e-05,184,20548
push,1059,1263621.282847009,1263621.282865168,1.9625062122941017e-05,184,20548
push,1153,1263621.882932697,1263621.882949528,1.82280782610178e-05,184,20548
push,1247,1263622.483016079,1263622.483032282,1.7181038856506348e-05,184,20548
push,1341,1263623.083099532,1263623.083115106,1.7041107639670372e-05,184,20548
push,1435,1263623.683186267,1263623.683202051,1.6691861674189568e-05,184,20548
push,26,1263624.283270488,1263624.28329165,2.2138934582471848e-05,184,20548
push,120,1263624.883360086,1263624.883377197,1.850794069468975e-05,184,20548
push,214,1263625.483445494,1263625.483461418,1.6902107745409012e-05,184,20548
push,308,1263626.083528737,1263626.083546267,1.8927035853266716e-05,184,20548
push,402,1263626.683612818,1263626.683627695,1.5854137018322945e-05,184,20548
push,496,1263627.283694874,1263627.283710938,1.7459969967603683e-05,184,20548
push,590,1263627.883779305,1263627.883794181,1.627206802368164e-05,184,20548
push,684,1263628.483864014,1263628.483879379,1.6761943697929382e-05,184,20548
push,778,1263629.083947467,1263629.083968908,2.290797419846058e-05,184,20548
push,872,1263629.684040278,1263629.684058856,2.004392445087433e-05,184,20548
push,966,1263630.284128131,1263630.284146708,1.9973842427134514e-05,184,20548
push,1060,1263630.884213888,1263630.884227646,1.5225028619170189e-05,184,20548
push,1154,1263631.484295245,1263631.48431061,1.634308136999607e-05,184,20548
push,1248,1263632.084381421,1263632.084409637,3.0031893402338028e-05,184,20548
push,1342,1263632.68447982,1263632.684499934,2.151099033653736e-05,184,20548
push,1436,1263633.284568301,1263633.284582199,1.4876015484333038e-05,184,20548
push,27,1263633.88464896,1263633.884666839,1.88569538295269e-05,184,20548
push,121,1263634.484734089,1263634.484748965,1.6272999346256256e-05,184,20548
push,215,1263635.084816144,1263635.0848313,1.6622943803668022e-05,184,20548
push,309,1263635.684900854,1263635.684913495,1.4038057997822762e-05,184,20548
push,403,1263636.284980498,1263636.284997259,1.8157996237277985e-05,184,20548
push,497,1263636.885067393,1263636.885084225,1.773890107870102e-05,184,20548
push,591,1263637.485152682,1263637.485168815,1.7110956832766533e-05,184,20548
push,685,1263638.085235596,1263638.085252638,1.8018996343016624e-05,184,20548
push,779,1263638.685321654,1263638.685339812,1.9625062122941017e-05,184,20548
push,873,1263639.285410016,1263639.285432923,2.4373875930905342e-05,184,20548
push,967,1263639.885502847,1263639.885520098,1.8159160390496254e-05,184,20548
push,1061,1263640.485588136,1263640.48560399,1.6762176528573036e-05,184,20548
push,1155,1263641.085674822,1263641.085690537,1.6691861674189568e-05,184,20548
push,1249,1263641.685761299,1263641.685775057,1.5154946595430374e-05,184,20548
push,1343,1263642.285841699,1263642.285857902,1.7181038856506348e-05,184,20548
push,1437,1263642.88592587,1263642.885941375,1.6902107745409012e-05,184,20548
flush_after,1437,1263642.885946543,1263642.932405573,0.046460427111014724,11776,1315072
push,28,1263643.532477732,1263643.532497008,2.0673032850027084e-05,184,20548
push,122,1263644.132565675,1263644.132583135,1.88569538295269e-05,184,20548
push,216,1263644.732662977,1263644.732681066,1.9554980099201202e-05,184,20548
push,310,1263645.332750082,1263645.332767682,1.899595372378826e-05,184,20548
push,404,1263645.932836139,1263645.932851225,1.6551930457353592e-05,184,20548
push,498,1263646.532922196,1263646.532937003,1.6272999346256256e-05,184,20548
push,592,1263647.133004063,1263647.13301852,1.585390418767929e-05,184,20548
push,686,1263647.733084114,1263647.733102622,1.9975006580352783e-05,184,20548
push,780,1263648.333171568,1263648.333191962,2.1789921447634697e-05,184,20548
push,874,1263648.933260559,1263648.933276762,1.7668819054961205e-05,184,20548
push,968,1263649.533349549,1263649.533371479,2.339715138077736e-05,184,20548
push,1062,1263650.133441473,1263650.133459562,1.9486062228679657e-05,184,20548
push,1156,1263650.733528857,1263650.733551695,2.430519089102745e-05,184,20548
push,1250,1263651.333624134,1263651.333641803,1.9066035747528076e-05,184,20548
push,1344,1263651.933710191,1263651.933723531,1.4316989108920097e-05,184,20548
push,1438,1263652.533789474,1263652.533807283,1.9276048988103867e-05,184,20548
push,29,1263653.13387616,1263653.133897321,2.2558029741048813e-05,184,20548
push,123,1263653.733965918,1263653.733983588,1.906696707010269e-05,184,20548
push,217,1263654.334052953,1263654.334071182,1.920713111758232e-05,184,20548
push,311,1263654.934138033,1263654.934156261,1.9624829292297363e-05,184,20548
push,405,1263655.534226185,1263655.534243296,1.8578022718429565e-05,184,20548
push,499,1263656.134311893,1263656.134329912,1.9486062228679657e-05,184,20548
push,593,1263656.73439809,1263656.734412408,1.571490429341793e-05,184,20548
push,687,1263657.334487849,1263657.334502097,1.5713972970843315e-05,184,20548
push,781,1263657.934568738,1263657.934583614,1.585390418767929e-05,184,20548
push,875,1263658.534649278,1263658.534664922,1.7040874809026718e-05,184,20548
push,969,1263659.134732123,1263659.134746789,1.613306812942028e-05,184,20548
push,1063,1263659.734817062,1263659.734838015,2.2349879145622253e-05,184,20548
push,1157,1263660.334908009,1263660.334924351,1.773890107870102e-05,184,20548
push,1251,1263660.934992967,1263660.9350091,1.7530051991343498e-05,184,20548
push,1345,1263661.535077783,1263661.535093287,1.6900943592190742e-05,184,20548
push,1439,1263662.135160015,1263662.135175729,1.7110956832766533e-05,184,20548
push,30,1263662.73524539,1263662.735267389,2.346583642065525e-05,184,20548
push,124,1263663.335335863,1263663.335352066,1.7669983208179474e-05,184,20548
push,218,1263663.935419352,1263663.935435415,1.7530051991343498e-05,184,20548
push,312,1263664.535504447,1263664.535521139,1.8088845536112785e-05,184,20548
push,406,1263665.135588984,1263665.135603441,1.585390418767929e-05,184,20548
push,500,1263665.735671356,1263665.735689933,1.9554980099201202e-05,184,20548
push,594,1263666.335756312,1263666.335771956,1.7041107639670372e-05,184,20548
push,688,1263666.935837985,1263666.935853839,1.725088804960251e-05,184,20548
push,782,1263667.535922731,1263667.53594522,2.388586290180683e-05,184,20548
push,876,1263668.13601495,1263668.136029338,1.585390418767929e-05,184,20548
push,970,1263668.736097113,1263668.736112757,1.7041107639670372e-05,184,20548
push,1064,1263669.336183186,1263669.336199738,1.8018996343016624e-05,184,20548
push,1158,1263669.936269189,1263669.936292027,2.381601370871067e-05,184,20548
push,1252,1263670.536363853,1263670.536380196,1.7739133909344673e-05,184,20548
push,1346,1263671.136455304,1263671.136470599,1.669209450483322e-05,184,20548
push,1440,1263671.736538933,1263671.736555974,1.843809150159359e-05,184,20548
push,31,1263672.336624517,1263672.336644352,2.081296406686306e-05,184,20548
push,125,1263672.936717505,1263672.93673692,2.039293758571148e-05,184,20548
push,219,1263673.536804486,1263673.536817406,1.4316989108920097e-05,184,20548
push,313,1263674.136882946,1263674.13689873,1.7251120880246162e-05,184,20548
push,407,1263674.736966226,1263674.736982359,1.7530051991343498e-05,184,20548
push,501,1263675.337051042,1263675.337068223,1.8159160390496254e-05,184,20548
push,595,1263675.937137604,1263675.937151083,1.4876015484333038e-05,184,20548
push,689,1263676.537215227,1263676.537229893,1.6062986105680466e-05,184,20548
push,783,1263677.137298367,1263677.137316944,2.004392445087433e-05,184,20548
push,877,1263677.737387024,1263677.737410421,2.4373875930905342e-05,184,20548
push,971,1263678.33748078,1263678.337496075,1.669209450483322e-05,184,20548
push,1065,1263678.937565805,1263678.937581799,1.6972189769148827e-05,184,20548
push,1159,1263679.537648736,1263679.537666824,1.9066035747528076e-05,184,20548
push,1253,1263680.137734669,1263680.137755831,2.2629043087363243e-05,184,20548
push,1347,1263680.737828146,1263680.737846933,2.025393769145012e-05,184,20548
push,1441,1263681.337916803,1263681.337931679,1.6342848539352417e-05,184,20548
flush_after,1441,1263681.337936917,1263681.388402718,0.05046775587834418,11776,1315072
push,32,1263681.988477477,1263681.988501223,2.5142915546894073e-05,184,20548
push,126,1263682.588582826,1263682.588599518,1.8647871911525726e-05,184,20548
push,220,1263683.188669458,1263683.188686988,1.8996885046362877e-05,184,20548
push,314,1263683.788755531,1263683.788769709,1.564505510032177e-05,184,20548
push,408,1263684.388838671,1263684.388857808,2.102297730743885e-05,184,20548
push,502,1263684.988928865,1263684.988947094,1.9625993445515633e-05,184,20548
push,596,1263685.589015427,1263685.58903163,1.7669983208179474e-05,184,20548
push,690,1263686.189099755,1263686.189119939,2.164999023079872e-05,184,20548
push,784,1263686.789191066,1263686.789208456,1.88569538295269e-05,184,20548
push,878,1263687.389278047,1263687.389293761,1.7110956832766533e-05,184,20548
push,972,1263687.989360628,1263687.98937732,1.8159160390496254e-05,184,20548
push,1066,1263688.589444397,1263688.589461438,1.843809150159359e-05,184,20548
push,1160,1263689.189529702,1263689.189546883,1.8576858565211296e-05,184,20548
push,1254,1263689.789616194,1263689.789628765,1.3967975974082947e-05,184,20548
push,1348,1263690.38969668,1263690.389715747,2.004392445087433e-05,184,20548
push,1442,1263690.989785128,1263690.98980175,1.8018996343016624e-05,184,20548
push,33,1263691.589872947,1263691.589895715,2.3745931684970856e-05,184,20548
push,127,1263692.189967122,1263692.189985141,1.9415980204939842e-05,184,20548
push,221,1263692.79005557,1263692.79007743,2.3327069357037544e-05,184,20548
push,315,1263693.39014737,1263693.390167345,2.1440908312797546e-05,184,20548
push,409,1263693.990238891,1263693.990255094,1.7110956832766533e-05,184,20548
push,503,1263694.590323986,1263694.590341307,1.871795393526554e-05,184,20548
push,597,1263695.190408244,1263695.19042284,1.6062986105680466e-05,184,20548
push,691,1263695.790489149,1263695.790505701,1.794891431927681e-05,184,20548
push,785,1263696.390572428,1263696.390587654,1.669209450483322e-05,184,20548
push,879,1263696.990657384,1263696.990674006,1.8018996343016624e-05,184,20548
push,973,1263697.590743946,1263697.590757705,1.5156110748648643e-05,184,20548
push,1067,1263698.190826318,1263698.190842661,1.7808983102440834e-05,184,20548
push,1161,1263698.790911483,1263698.790926429,1.6342848539352417e-05,184,20548
push,1255,1263699.390992877,1263699.391009499,1.8018996343016624e-05,184,20548
push,1349,1263699.991077065,1263699.99109229,1.620291732251644e-05,184,20548
push,1443,1263700.591160933,1263700.591179092,1.9625993445515633e-05,184,20548
push,34,1263701.191250113,1263701.191276373,2.7657020837068558e-05,184,20548
push,128,1263701.791345928,1263701.791363248,1.8716789782047272e-05,184,20548
push,222,1263702.391429939,1263702.391444675,1.620291732251644e-05,184,20548
push,316,1263702.991517512,1263702.991534553,1.8018996343016624e-05,184,20548
push,410,1263703.59160292,1263703.591619403,1.7879996448755264e-05,184,20548
push,504,1263704.19168763,1263704.191702576,1.585390418767929e-05,184,20548
push,598,1263704.791766892,1263704.791780651,1.4737015590071678e-05,184,20548
push,692,1263705.391851113,1263705.391864802,1.5086028724908829e-05,184,20548
push,786,1263705.991932471,1263705.991946299,1.4805933460593224e-05,184,20548
push,880,1263706.592010685,1263706.592024235,1.5015946701169014e-05,184,20548
push,974,1263707.192087922,1263707.192105662,1.9205966964364052e-05,184,20548
push,1068,1263707.792174308,1263707.792188067,1.5225959941744804e-05,184,20548
push,1162,1263708.392256364,1263708.392270542,1.5156110748648643e-05,184,20548
push,1256,1263708.992337791,1263708.992356509,2.011493779718876e-05,184,20548
push,1350,1263709.592398616,1263709.592415866,1.82280782610178e-05,184,20548
push,1444,1263710.192482557,1263710.192499878,1.8718186765909195e-05,184,20548
push,35,1263710.792567546,1263710.792582702,1.655309461057186e-05,184,20548
push,129,1263711.392650021,1263711.392665735,1.7110956832766533e-05,184,20548
push,223,1263711.99273508,1263711.992752331,1.864810474216938e-05,184,20548
push,317,1263712.592820488,1263712.592838717,1.9625993445515633e-05,184,20548
push,411,1263713.19290869,1263713.192926849,1.9136816263198853e-05,184,20548
push,505,1263713.792999337,1263713.793015051,1.7110956832766533e-05,184,20548
push,599,1263714.393083558,1263714.393097735,1.5644123777747154e-05,184,20548
push,693,1263714.993163099,1263714.993183283,2.1580839529633522e-05,184,20548
push,787,1263715.59325179,1263715.59326911,1.878710463643074e-05,184,20548
push,881,1263716.193338665,1263716.193356334,1.913611777126789e-05,184,20548
push,975,1263716.793422955,1263716.793439857,1.7879996448755264e-05,184,20548
push,1069,1263717.393508503,1263717.393525614,1.8018996343016624e-05,184,20548
push,1163,1263717.993592724,1263717.993608439,1.7181038856506348e-05,184,20548
push,1257,1263718.593676945,1263718.593691612,1.613306812942028e-05,184,20548
push,1351,1263719.193757465,1263719.193770385,1.4386838302016258e-05,184,20548
push,1445,1263719.793836238,1263719.793852371,1.759990118443966e-05,184,20548
flush_after,1445,1263719.79385726,1263719.840401962,0.04654658818617463,11776,1315072
push,36,1263720.440474031,1263720.440495891,2.2837892174720764e-05,184,20548
push,130,1263721.04056342,1263721.040580042,1.808907836675644e-05,184,20548
push,224,1263721.640651622,1263721.640671247,2.102181315422058e-05,184,20548
push,318,1263722.240740732,1263722.240757144,1.7878832295536995e-05,184,20548
push,412,1263722.840826629,1263722.840845346,1.9695144146680832e-05,184,20548
push,506,1263723.440914272,1263723.440934037,2.1230895072221756e-05,184,20548
push,600,1263724.041002334,1263724.041019235,1.829792745411396e-05,184,20548
push,694,1263724.64108879,1263724.641106599,1.9205966964364052e-05,184,20548
push,788,1263725.241197385,1263725.241219315,2.339715138077736e-05,184,20548
push,882,1263725.841289428,1263725.841306539,1.8088845536112785e-05,184,20548
push,976,1263726.44137344,1263726.441389084,1.7041107639670372e-05,184,20548
push,1070,1263727.041457661,1263727.041471629,1.5364959836006165e-05,184,20548
push,1164,1263727.641539507,1263727.641554313,1.5783822163939476e-05,184,20548
push,1258,1263728.241620236,1263728.241637766,1.8927035853266716e-05,184,20548
push,1352,1263728.841704038,1263728.841723593,2.095196396112442e-05,184,20548
push,1446,1263729.441792728,1263729.4418053,1.3969140127301216e-05,184,20548
push,37,1263730.041873667,1263730.041893152,2.0463019609451294e-05,184,20548
push,131,1263730.64196145,1263730.641984218,2.4233944714069366e-05,184,20548
push,225,1263731.242054471,1263731.24207235,1.8786871805787086e-05,184,20548
push,319,1263731.842143161,1263731.842164393,2.2140098735690117e-05,184,20548
push,413,1263732.44223276,1263732.442248474,1.7041107639670372e-05,184,20548
push,507,1263733.042319355,1263733.042335698,1.7739832401275635e-05,184,20548
push,601,1263733.642404345,1263733.642425367,2.24187970161438e-05,184,20548
push,695,1263734.242493734,1263734.242510356,1.759990118443966e-05,184,20548
push,789,1263734.842578723,1263734.842593809,1.6062986105680466e-05,184,20548
push,883,1263735.442661058,1263735.442679706,2.0045088604092598e-05,184,20548
push,977,1263736.042747933,1263736.042764206,1.7669983208179474e-05,184,20548
push,1071,1263736.642831176,1263736.642847309,1.7530051991343498e-05,184,20548
push,1165,1263737.24291414,1263737.242928876,1.5713972970843315e-05,184,20548
push,1259,1263737.842996126,1263737.84301198,1.6832025721669197e-05,184,20548
push,1353,1263738.443080068,1263738.443097248,1.8157996237277985e-05,184,20548
push,1447,1263739.043166244,1263739.043183774,1.8927035853266716e-05,184,20548
push,38,1263739.643253538,1263739.643272395,1.9834842532873154e-05,184,20548
push,132,1263740.243341181,1263740.243359759,1.9975006580352783e-05,184,20548
push,226,1263740.843427846,1263740.843446215,1.9764993339776993e-05,184,20548
push,320,1263741.443516817,1263741.443534486,1.9066035747528076e-05,184,20548
push,414,1263742.043602574,1263742.043622898,2.179015427827835e-05,184,20548
push,508,1263742.64369235,1263742.643709391,1.794891431927681e-05,184,20548
push,602,1263743.243778016,1263743.243795266,1.864694058895111e-05,184,20548
push,696,1263743.843864939,1263743.843881281,1.7320038750767708e-05,184,20548
push,790,1263744.4439483,1263744.4439659,1.9065802916884422e-05,184,20548
push,884,1263745.044033826,1263745.044051845,1.9415980204939842e-05,184,20548
push,978,1263745.644120051,1263745.64413339,1.4735851436853409e-05,184,20548
push,1072,1263746.244201247,1263746.244223666,2.339598722755909e-05,184,20548
push,1166,1263746.844293478,1263746.844309332,1.7320038750767708e-05,184,20548
push,1260,1263747.444375302,1263747.444400166,2.6260968297719955e-05,184,20548
push,1354,1263748.044468721,1263748.044483876,1.613306812942028e-05,184,20548
push,1448,1263748.644551942,1263748.644568494,1.7949147149920464e-05,184,20548
push,39,1263749.244638306,1263749.244653671,1.6761943697929382e-05,184,20548
push,133,1263749.844720061,1263749.844736893,1.8229009583592415e-05,184,20548
push,227,1263750.44480461,1263750.444820114,1.6900943592190742e-05,184,20548
push,321,1263751.044891742,1263751.044911577,2.123182639479637e-05,184,20548
push,415,1263751.644983275,1263751.644999129,1.7319805920124054e-05,184,20548
push,509,1263752.245064331,1263752.245082071,1.9205966964364052e-05,184,20548
push,603,1263752.845150905,1263752.845169902,1.9975006580352783e-05,184,20548
push,697,1263753.445242647,1263753.445260177,1.8996885046362877e-05,184,20548
push,791,1263754.045328732,1263754.045345773,1.8437858670949936e-05,184,20548
push,885,1263754.645420684,1263754.645438284,1.899595372378826e-05,184,20548
push,979,1263755.24550614,1263755.245525277,2.053310163319111e-05,184,20548
push,1073,1263755.845592225,1263755.845608498,1.774006523191929e-05,184,20548
push,1167,1263756.445677262,1263756.445693954,1.81589275598526e-05,184,20548
push,1261,1263757.045766071,1263757.045781157,1.6064150258898735e-05,184,20548
push,1355,1263757.645848175,1263757.645864378,1.759990118443966e-05,184,20548
push,1449,1263758.245931257,1263758.245946203,1.6412930563092232e-05,184,20548
flush_after,1449,1263758.245951022,1263758.292402711,0.04645315487869084,11776,1315072
push,40,1263758.892478389,1263758.892504161,2.716807648539543e-05,184,20548
push,134,1263759.49257502,1263759.492592061,1.794891431927681e-05,184,20548
push,228,1263760.092662851,1263760.092678775,1.7390819266438484e-05,184,20548
push,322,1263760.692746701,1263760.69276493,1.9625993445515633e-05,184,20548
push,416,1263761.292835859,1263761.292854996,2.060295082628727e-05,184,20548
push,510,1263761.892924249,1263761.892941569,1.8717022612690926e-05,184,20548
push,604,1263762.493010893,1263762.493028004,1.808791421353817e-05,184,20548
push,698,1263763.093096419,1263763.093115835,2.0881881937384605e-05,184,20548
push,792,1263763.693183621,1263763.693199824,1.7600134015083313e-05,184,20548
push,886,1263764.293267192,1263764.293283535,1.7739832401275635e-05,184,20548
push,980,1263764.893353681,1263764.893373307,2.102297730743885e-05,184,20548
push,1074,1263765.493443644,1263765.493459917,1.7739133909344673e-05,184,20548
push,1168,1263766.09352781,1263766.093542057,1.5644123777747154e-05,184,20548
push,1262,1263766.693607645,1263766.693620216,1.3967975974082947e-05,184,20548
push,1356,1263767.293686782,1263767.293707804,2.2488879039883614e-05,184,20548
push,1450,1263767.893777792,1263767.893793926,1.7110956832766533e-05,184,20548
push,41,1263768.493859933,1263768.493897856,3.939005546271801e-05,184,20548
push,135,1263769.093968193,1263769.093985724,1.850794069468975e-05,184,20548
push,229,1263769.694053407,1263769.69406528,1.3269949704408646e-05,184,20548
push,323,1263770.294131147,1263770.29414749,1.774006523191929e-05,184,20548
push,417,1263770.894217408,1263770.894236056,2.0114006474614143e-05,184,20548
push,511,1263771.494304577,1263771.494321199,1.808907836675644e-05,184,20548
push,605,1263772.094387485,1263772.094405016,1.8927035853266716e-05,184,20548
push,699,1263772.69447668,1263772.694494349,1.9066035747528076e-05,184,20548
push,793,1263773.294564756,1263773.294583404,2.0044855773448944e-05,184,20548
push,887,1263773.894650529,1263773.894668757,1.9625062122941017e-05,184,20548
push,981,1263774.494736231,1263774.494754389,1.913611777126789e-05,184,20548
push,1075,1263775.094825146,1263775.094843653,1.9903993234038353e-05,184,20548
push,1169,1263775.694913292,1263775.694930264,1.8437858670949936e-05,184,20548
push,1263,1263776.294999413,1263776.295014639,1.655309461057186e-05,184,20548
push,1357,1263776.895082601,1263776.895101389,2.025393769145012e-05,184,20548
push,1451,1263777.495169561,1263777.495184716,1.6552163287997246e-05,184,20548
push,42,1263778.095252818,1263778.095273491,2.2140098735690117e-05,184,20548
push,136,1263778.695344038,1263778.695356959,1.3828976079821587e-05,184,20548
push,230,1263779.295423734,1263779.295443359,2.1091895177960396e-05,184,20548
push,324,1263779.895511392,1263779.895525709,1.578405499458313e-05,184,20548
push,418,1263780.495595278,1263780.49561183,1.8018996343016624e-05,184,20548
push,512,1263781.095679025,1263781.09569425,1.669209450483322e-05,184,20548
push,606,1263781.695763959,1263781.695779813,1.7249956727027893e-05,184,20548
push,700,1263782.295846867,1263782.295861185,1.571420580148697e-05,184,20548
push,794,1263782.895928379,1263782.895945979,1.899711787700653e-05,184,20548
push,888,1263783.4960145,1263783.49603217,1.906696707010269e-05,184,20548
push,982,1263784.096100544,1263784.096116398,1.6761943697929382e-05,184,20548
push,1076,1263784.696185059,1263784.696204265,2.0603183656930923e-05,184,20548
push,1170,1263785.296273065,1263785.296291573,1.9974075257778168e-05,184,20548
push,1264,1263785.896359604,1263785.896376576,1.7879996448755264e-05,184,20548
push,1358,1263786.496454874,1263786.496472753,1.9276048988103867e-05,184,20548
push,1452,1263787.096540576,1263787.096555801,1.6622012481093407e-05,184,20548
push,43,1263787.696622156,1263787.696636893,1.6203848645091057e-05,184,20548
push,137,1263788.29673321,1263788.296750321,1.8996885046362877e-05,184,20548
push,231,1263788.896819121,1263788.896835394,1.7669983208179474e-05,184,20548
push,325,1263789.496902308,1263789.49691907,1.81589275598526e-05,184,20548
push,419,1263790.096989267,1263790.097004911,1.7110956832766533e-05,184,20548
push,513,1263790.697073153,1263790.697092149,1.9903993234038353e-05,184,20548
push,607,1263791.297160461,1263791.29717813,1.9135884940624237e-05,184,20548
push,701,1263791.89725126,1263791.897270327,2.046395093202591e-05,184,20548
push,795,1263792.497340105,1263792.497355959,1.683109439909458e-05,184,20548
push,889,1263793.097423921,1263793.097443616,2.116081304848194e-05,184,20548
push,983,1263793.697511508,1263793.697525686,1.5644123777747154e-05,184,20548
push,1077,1263794.297593647,1263794.297607965,1.5715137124061584e-05,184,20548
push,1171,1263794.897676625,1263794.897694504,1.9276048988103867e-05,184,20548
push,1265,1263795.497762047,1263795.497779019,1.8368009477853775e-05,184,20548
push,1359,1263796.097846492,1263796.097862904,1.7808983102440834e-05,184,20548
push,1453,1263796.697930726,1263796.697948955,1.9696075469255447e-05,184,20548
flush_after,1453,1263796.69795559,1263796.744402666,0.04644854296930134,11776,1315072
push,44,1263797.344475657,1263797.344501847,2.7586938813328743e-05,184,20548
push,138,1263797.944572952,1263797.94459118,1.9205966964364052e-05,184,20548
push,232,1263798.544662425,1263798.544680025,1.9066035747528076e-05,184,20548
push,326,1263799.144747917,1263799.144763561,1.7040874809026718e-05,184,20548
push,420,1263799.744830755,1263799.744854082,2.4722889065742493e-05,184,20548
push,514,1263800.344923371,1263800.344940551,1.864694058895111e-05,184,20548
push,608,1263800.945009351,1263800.945030932,2.2978056222200394e-05,184,20548
push,702,1263801.545101618,1263801.545117961,1.774006523191929e-05,184,20548
push,796,1263802.145185923,1263802.145207015,2.2558029741048813e-05,184,20548
push,890,1263802.745276303,1263802.745296767,2.1931016817688942e-05,184,20548
push,984,1263803.345366614,1263803.345386379,2.1232059225440025e-05,184,20548
push,1078,1263803.945455529,1263803.945469148,1.5015015378594398e-05,184,20548
push,1172,1263804.545538157,1263804.54555904,2.2209947928786278e-05,184,20548
push,1266,1263805.145628189,1263805.14564502,1.82280782610178e-05,184,20548
push,1360,1263805.74571382,1263805.745736239,2.381601370871067e-05,184,20548
push,1454,1263806.345807204,1263806.345826201,2.046395093202591e-05,184,20548
push,45,1263806.945894093,1263806.94593076,3.813300281763077e-05,184,20548
push,139,1263807.545998652,1263807.546015902,1.8717022612690926e-05,184,20548
push,233,1263808.146084214,1263808.146102302,1.9554980099201202e-05,184,20548
push,327,1263808.746168588,1263808.746185699,1.850794069468975e-05,184,20548
push,421,1263809.346256455,1263809.346272099,1.7110956832766533e-05,184,20548
push,515,1263809.946339991,1263809.946355845,1.7320970073342323e-05,184,20548
push,609,1263810.546423667,1263810.546439381,1.6691861674189568e-05,184,20548
push,703,1263811.14650902,1263811.146530391,2.2768042981624603e-05,184,20548
push,797,1263811.746599331,1263811.746616302,1.8368009477853775e-05,184,20548
push,891,1263812.346685521,1263812.346699419,1.529487781226635e-05,184,20548
push,985,1263812.946767311,1263812.946784911,1.8578022718429565e-05,184,20548
push,1079,1263813.546852105,1263813.546872289,2.116197720170021e-05,184,20548
push,1173,1263814.146940251,1263814.146955476,1.6621779650449753e-05,184,20548
push,1267,1263814.747023787,1263814.747042016,1.9137049093842506e-05,184,20548
push,1361,1263815.347109628,1263815.347127298,1.864810474216938e-05,184,20548
push,1455,1263815.947196587,1263815.947219006,2.3886095732450485e-05,184,20548
push,46,1263816.547289762,1263816.547310714,2.2419029846787453e-05,184,20548
push,140,1263817.147379584,1263817.147396136,1.8018996343016624e-05,184,20548
push,234,1263817.74746773,1263817.747483863,1.7530051991343498e-05,184,20548
push,328,1263818.347550288,1263818.347569355,2.0044855773448944e-05,184,20548
push,422,1263818.947636269,1263818.94764926,1.4456920325756073e-05,184,20548
push,516,1263819.547717641,1263819.547734193,1.8017832189798355e-05,184,20548
