type,projection_id,start,stop,duration,metadata_size,data_size
push,1339,1230249.099864294,1230249.09987274,8.526025339961052e-06,272,10240
push,1433,1230249.131862831,1230249.131871317,8.555827662348747e-06,272,10240
push,24,1230249.154651206,1230249.154659782,8.665956556797028e-06,272,10240
push,118,1230249.167876775,1230249.167885682,8.99704173207283e-06,272,10240
push,212,1230249.199865033,1230249.199873489,8.536037057638168e-06,272,10240
push,306,1230249.23186281,1230249.231871356,8.606119081377983e-06,272,10240
push,400,1230249.254722618,1230249.254735051,1.2533972039818764e-05,272,10240
push,494,1230249.267890819,1230249.267900498,9.748851880431175e-06,272,10240
push,588,1230249.299878006,1230249.299887033,9.12696123123169e-06,272,10240
push,682,1230249.331867207,1230249.331875993,8.855946362018585e-06,272,10240
push,776,1230249.35475666,1230249.354764966,8.375849574804306e-06,272,10240
push,870,1230249.367860591,1230249.367868947,8.405884727835655e-06,272,10240
push,964,1230249.399869028,1230249.399877684,8.756062015891075e-06,272,10240
push,1058,1230249.431863778,1230249.431872184,8.495990186929703e-06,272,10240
push,1152,1230249.454813125,1230249.454821711,8.665956556797028e-06,272,10240
push,1246,1230249.467870237,1230249.467878934,8.797040209174156e-06,272,10240
push,1340,1230249.499865659,1230249.499874145,8.57701525092125e-06,272,10240
push,1434,1230249.531866642,1230249.531875208,8.636154234409332e-06,272,10240
push,25,1230249.554900006,1230249.554909985,1.0068994015455246e-05,272,10240
push,119,1230249.567881868,1230249.567891025,9.23709012567997e-06,272,10240
push,213,1230249.599988629,1230249.599997535,9.006820619106293e-06,272,10240
push,307,1230249.631866841,1230249.631875627,8.876901119947433e-06,272,10240
push,401,1230249.65492438,1230249.654932886,8.566072210669518e-06,272,10240
push,495,1230249.667867189,1230249.667875634,8.516013622283936e-06,272,10240
push,589,1230249.699884752,1230249.699893879,9.19797457754612e-06,272,10240
push,683,1230249.731866759,1230249.731875615,8.936040103435516e-06,272,10240
push,777,1230249.754977729,1230249.754986215,8.576083928346634e-06,272,10240
push,871,1230249.767863279,1230249.767871985,8.78702849149704e-06,272,10240
push,965,1230249.79986353,1230249.799872207,8.746981620788574e-06,272,10240
push,1059,1230249.831864132,1230249.831872839,8.777016773819923e-06,272,10240
push,1153,1230249.855032219,1230249.855040675,8.535804226994514e-06,272,10240
push,1247,1230249.86785912,1230249.867867696,8.655944839119911e-06,272,10240
push,1341,1230249.899865753,1230249.899874179,8.495990186929703e-06,272,10240
push,1435,1230249.931861346,1230249.931869801,8.546048775315285e-06,272,10240
push,26,1230249.979896267,1230249.979904723,8.536037057638168e-06,272,10240
push,120,1230249.991872902,1230249.991881508,8.665956556797028e-06,272,10240
push,214,1230250.023864377,1230250.023872712,8.405884727835655e-06,272,10240
push,308,1230250.055144547,1230250.055153043,8.576083928346634e-06,272,10240
push,402,1230250.083859863,1230250.083868329,8.546048775315285e-06,272,10240
push,496,1230250.115858912,1230250.115867298,8.455943316221237e-06,272,10240
push,590,1230250.147863531,1230250.147871877,8.425908163189888e-06,272,10240
push,684,1230250.183865903,1230250.183874579,8.766073733568192e-06,272,10240
push,778,1230250.215862006,1230250.215870582,8.647097274661064e-06,272,10240
push,872,1230250.247862137,1230250.247870443,8.37608240544796e-06,272,10240
push,966,1230250.283862505,1230250.283870901,8.455943316221237e-06,272,10240
push,1060,1230250.295858105,1230250.295866301,8.26595351099968e-06,272,10240
push,1154,1230250.327860581,1230250.327868776,8.255010470747948e-06,272,10240
push,1248,1230250.355312988,1230250.355321494,8.58609564602375e-06,272,10240
push,1342,1230250.383859608,1230250.383868083,8.555827662348747e-06,272,10240
push,1436,1230250.415879115,1230250.415887891,8.857110515236855e-06,272,10240
push,27,1230250.447888814,1230250.447898392,9.64803621172905e-06,272,10240
push,121,1230250.483868813,1230250.48387784,9.10717062652111e-06,272,10240
push,215,1230250.49186575,1230250.491874286,8.626142516732216e-06,272,10240
push,309,1230250.523872393,1230250.523880839,8.516013622283936e-06,272,10240
push,403,1230250.555413954,1230250.55542246,8.606119081377983e-06,272,10240
push,497,1230250.583860065,1230250.583868281,8.275965228676796e-06,272,10240
push,591,1230250.615870145,1230250.615878901,8.856179192662239e-06,272,10240
push,685,1230250.64786711,1230250.647875515,8.455011993646622e-06,272,10240
push,779,1230250.683866365,1230250.683874601,8.306000381708145e-06,272,10240
push,873,1230250.715876164,1230250.715885041,8.956994861364365e-06,272,10240
push,967,1230250.747867429,1230250.747876215,8.885981515049934e-06,272,10240
push,1061,1230250.783887393,1230250.78389628,8.987030014395714e-06,272,10240
push,1155,1230250.795865892,1230250.795874719,8.896924555301666e-06,272,10240
push,1249,1230250.827867856,1230250.827876612,8.825911208987236e-06,272,10240
push,1343,1230250.855575822,1230250.855584168,8.415896445512772e-06,272,10240
push,1437,1230250.883866793,1230250.88387588,9.167008101940155e-06,272,10240
push,28,1230250.915875219,1230250.915884206,9.086914360523224e-06,272,10240
push,122,1230250.947879337,1230250.947888294,9.02707688510418e-06,272,10240
push,216,1230250.983863274,1230250.98387187,8.67689959704876e-06,272,10240
push,310,1230251.019864474,1230251.01987299,8.58609564602375e-06,272,10240
push,404,1230251.051860347,1230251.051868582,8.30506905913353e-06,272,10240
push,498,1230251.08386188,1230251.083870456,8.645933121442795e-06,272,10240
push,592,1230251.115858815,1230251.115867221,8.476199582219124e-06,272,10240
push,686,1230251.147871119,1230251.147879675,8.645933121442795e-06,272,10240
push,780,1230251.183875544,1230251.183884261,8.807051926851273e-06,272,10240
push,874,1230251.215865947,1230251.215874783,8.906004950404167e-06,272,10240
push,968,1230251.247875916,1230251.247884492,8.655944839119911e-06,272,10240
push,1062,1230251.299862012,1230251.299870518,8.57585109770298e-06,272,10240
push,1156,1230251.331866582,1230251.331875058,8.556060492992401e-06,272,10240
push,1250,1230251.355854958,1230251.355863814,8.9260283857584e-06,272,10240
push,1344,1230251.36786211,1230251.367870456,8.415896445512772e-06,272,10240
push,1438,1230251.39986665,1230251.399875486,8.925795555114746e-06,272,10240
push,29,1230251.431865608,1230251.431874194,8.67689959704876e-06,272,10240
push,123,1230251.455866808,1230251.455875645,8.926959708333015e-06,272,10240
push,217,1230251.467869953,1230251.46787854,8.666887879371643e-06,272,10240
push,311,1230251.499861398,1230251.499869783,8.455011993646622e-06,272,10240
push,405,1230251.531862951,1230251.531871457,8.596107363700867e-06,272,10240
push,499,1230251.555916851,1230251.555925186,8.406117558479309e-06,272,10240
push,593,1230251.567866986,1230251.567876023,9.156996384263039e-06,272,10240
push,687,1230251.599865113,1230251.599873318,8.295988664031029e-06,272,10240
push,781,1230251.631859934,1230251.63186821,8.356058970093727e-06,272,10240
push,875,1230251.655974757,1230251.655982782,8.085975423455238e-06,272,10240
push,969,1230251.667876903,1230251.667885459,8.645933121442795e-06,272,10240
push,1063,1230251.699888536,1230251.699898214,9.757932275533676e-06,272,10240
push,1157,1230251.731870813,1230251.73187958,8.846865966916084e-06,272,10240
push,1251,1230251.75603574,1230251.756044627,8.967006579041481e-06,272,10240
push,1345,1230251.767863286,1230251.767871892,8.675968274474144e-06,272,10240
push,1439,1230251.799869287,1230251.799877843,8.626841008663177e-06,272,10240
push,30,1230251.831863617,1230251.831871683,8.156057447195053e-06,272,10240
push,124,1230251.856093908,1230251.856102875,9.057112038135529e-06,272,10240
push,218,1230251.867869856,1230251.867878783,8.99704173207283e-06,272,10240
push,312,1230251.899864457,1230251.899872843,8.44593159854412e-06,272,10240
push,406,1230251.931873104,1230251.93188179,8.765840902924538e-06,272,10240
push,500,1230251.956140674,1230251.956152917,1.2303004041314125e-05,272,10240
push,594,1230251.967863202,1230251.967871899,8.767005056142807e-06,272,10240
push,688,1230251.99591328,1230251.995922207,8.99704173207283e-06,272,10240
push,782,1230252.027867425,1230252.027876041,8.695991709828377e-06,272,10240
push,876,1230252.056191107,1230252.056199663,8.615897968411446e-06,272,10240
push,970,1230252.067860846,1230252.067869372,8.576083928346634e-06,272,10240
push,1064,1230252.099861207,1230252.099869533,8.37608240544796e-06,272,10240
push,1158,1230252.131861098,1230252.131869223,8.204951882362366e-06,272,10240
push,1252,1230252.156249204,1230252.15625757,8.455943316221237e-06,272,10240
push,1346,1230252.167867807,1230252.167876313,8.58609564602375e-06,272,10240
push,1440,1230252.19986374,1230252.199872196,8.526025339961052e-06,272,10240
push,31,1230252.231860114,1230252.23186859,8.576083928346634e-06,272,10240
push,125,1230252.256303634,1230252.256312401,8.846865966916084e-06,272,10240
push,219,1230252.2678648,1230252.267873196,8.465955033898354e-06,272,10240
push,313,1230252.299868939,1230252.299877705,8.845934644341469e-06,272,10240
push,407,1230252.33185871,1230252.331867296,8.666189387440681e-06,272,10240
push,501,1230252.356355661,1230252.356364237,8.635921403765678e-06,272,10240
push,595,1230252.367863937,1230252.367872273,8.435919880867004e-06,272,10240
push,689,1230252.399861533,1230252.399869858,8.394941687583923e-06,272,10240
push,783,1230252.43185963,1230252.431867795,8.255010470747948e-06,272,10240
push,877,1230252.456411954,1230252.45642059,8.696923032402992e-06,272,10240
push,971,1230252.467860358,1230252.467868874,8.585862815380096e-06,272,10240
push,1065,1230252.499868544,1230252.49987709,8.626841008663177e-06,272,10240
push,1159,1230252.519868736,1230252.519877663,9.007053449749947e-06,272,10240
push,1253,1230252.53586761,1230252.535876556,9.017065167427063e-06,272,10240
push,1347,1230252.55646374,1230252.556472486,8.81589949131012e-06,272,10240
push,1441,1230252.571865773,1230252.57187451,8.807051926851273e-06,272,10240
push,32,1230252.603863229,1230252.603889078,2.5928951799869537e-05,272,10240
push,126,1230252.635876625,1230252.635885642,9.086914360523224e-06,272,10240
push,220,1230252.656516557,1230252.656525514,9.046867489814758e-06,272,10240
push,314,1230252.671870991,1230252.671879467,8.546048775315285e-06,272,10240
push,408,1230252.703867846,1230252.703876553,8.78702849149704e-06,272,10240
push,502,1230252.73588041,1230252.735889227,8.906936272978783e-06,272,10240
push,596,1230252.75659885,1230252.756608688,9.899027645587921e-06,272,10240
push,690,1230252.771879736,1230252.771888833,9.176786988973618e-06,272,10240
push,784,1230252.803870649,1230252.803879416,8.836854249238968e-06,272,10240
push,878,1230252.835888063,1230252.83589711,9.12696123123169e-06,272,10240
push,972,1230252.856629546,1230252.856638192,8.706003427505493e-06,272,10240
push,1066,1230252.871869265,1230252.87187771,8.525792509317398e-06,272,10240
push,1160,1230252.903895014,1230252.903904361,9.437091648578644e-06,272,10240
push,1254,1230252.935909792,1230252.935918469,8.736969903111458e-06,272,10240
push,1348,1230252.956717009,1230252.956725955,9.02707688510418e-06,272,10240
push,1442,1230252.971896104,1230252.97190483,8.805887773633003e-06,272,10240
push,33,1230253.003896314,1230253.00390506,8.827075362205505e-06,272,10240
push,127,1230253.035895373,1230253.035903919,8.635921403765678e-06,272,10240
push,221,1230253.056768032,1230253.056776468,8.516013622283936e-06,272,10240
push,315,1230253.071922551,1230253.071931428,8.956994861364365e-06,272,10240
push,409,1230253.103918905,1230253.103927671,8.867122232913971e-06,272,10240
push,503,1230253.135912945,1230253.135921461,8.595874533057213e-06,272,10240
push,597,1230253.156853411,1230253.156862057,8.725794032216072e-06,272,10240
push,691,1230253.171933761,1230253.171942557,8.845934644341469e-06,272,10240
push,785,1230253.203930275,1230253.203939462,9.256880730390549e-06,272,10240
push,879,1230253.235926759,1230253.235935706,9.067123755812645e-06,272,10240
push,973,1230253.256908673,1230253.25691738,8.777016773819923e-06,272,10240
push,1067,1230253.271912369,1230253.271920805,8.495990186929703e-06,272,10240
push,1161,1230253.303927397,1230253.303936244,8.907169103622437e-06,272,10240
push,1255,1230253.335916207,1230253.335924954,8.827075362205505e-06,272,10240
push,1349,1230253.35695575,1230253.356964326,8.656177669763565e-06,272,10240
push,1443,1230253.403919842,1230253.403928628,8.875969797372818e-06,272,10240
push,34,1230253.435921195,1230253.435929741,8.635921403765678e-06,272,10240
push,128,1230253.457005111,1230253.457013546,8.526025339961052e-06,272,10240
push,222,1230253.471929999,1230253.471938785,8.845934644341469e-06,272,10240
push,316,1230253.503916835,1230253.503925461,8.736038580536842e-06,272,10240
push,410,1230253.535887741,1230253.535896888,9.227078408002853e-06,272,10240
push,504,1230253.557029064,1230253.557038071,9.066890925168991e-06,272,10240
push,598,1230253.571888329,1230253.571897125,8.865958079695702e-06,272,10240
push,692,1230253.603882278,1230253.603890904,8.68597999215126e-06,272,10240
push,786,1230253.635889141,1230253.635897938,8.867122232913971e-06,272,10240
push,880,1230253.657080368,1230253.657089105,8.807051926851273e-06,272,10240
push,974,1230253.671880983,1230253.671889609,8.71601514518261e-06,272,10240
push,1068,1230253.703883999,1230253.703892956,9.037088602781296e-06,272,10240
push,1162,1230253.735871186,1230253.735879762,8.655944839119911e-06,272,10240
push,1256,1230253.757134689,1230253.757143265,8.645933121442795e-06,272,10240
push,1350,1230253.771886732,1230253.771895258,8.606119081377983e-06,272,10240
push,1444,1230253.80388495,1230253.803893546,8.675968274474144e-06,272,10240
push,35,1230253.835893196,1230253.835904477,1.1380994692444801e-05,272,10240
push,129,1230253.887901874,1230253.887911672,9.868992492556572e-06,272,10240
push,223,1230253.899884651,1230253.899893608,9.017065167427063e-06,272,10240
push,317,1230253.931883469,1230253.931892667,9.258044883608818e-06,272,10240
push,411,1230253.95724884,1230253.957257646,8.885981515049934e-06,272,10240
push,505,1230253.967881062,1230253.967889628,8.635921403765678e-06,272,10240
push,599,1230254.011897783,1230254.011907271,9.567942470312119e-06,272,10240
push,693,1230254.027878321,1230254.027886908,8.656876161694527e-06,272,10240
push,787,1230254.057305995,1230254.057314892,8.956994861364365e-06,272,10240
push,881,1230254.08787445,1230254.087883006,8.615897968411446e-06,272,10240
push,975,1230254.119882606,1230254.119891182,8.675968274474144e-06,272,10240
push,1069,1230254.15187968,1230254.151888357,8.75699333846569e-06,272,10240
push,1163,1230254.187881731,1230254.187890297,8.635921403765678e-06,272,10240
push,1257,1230254.195882415,1230254.195891222,8.867122232913971e-06,272,10240
push,1351,1230254.235886747,1230254.235895503,8.825911208987236e-06,272,10240
push,1445,1230254.247883891,1230254.247892717,8.885981515049934e-06,272,10240
push,36,1230254.287877682,1230254.287886408,8.807051926851273e-06,272,10240
push,130,1230254.299895605,1230254.299904241,8.736038580536842e-06,272,10240
push,224,1230254.331877041,1230254.331885537,8.566072210669518e-06,272,10240
push,318,1230254.357463556,1230254.357472292,8.835922926664352e-06,272,10240
push,412,1230254.36787843,1230254.367886976,8.616829290986061e-06,272,10240
push,506,1230254.399878411,1230254.399886756,8.434988558292389e-06,272,10240
push,600,1230254.431880726,1230254.431889121,8.455943316221237e-06,272,10240
push,694,1230254.457515021,1230254.457523597,8.635921403765678e-06,272,10240
push,788,1230254.467891012,1230254.467899949,9.016832336783409e-06,272,10240
push,882,1230254.499877698,1230254.499886454,8.81589949131012e-06,272,10240
push,976,1230254.531879191,1230254.531887767,8.64686444401741e-06,272,10240
push,1070,1230254.557583978,1230254.557592705,8.827075362205505e-06,272,10240
push,1164,1230254.567879308,1230254.567888095,8.847098797559738e-06,272,10240
push,1258,1230254.599883948,1230254.599892364,8.495990186929703e-06,272,10240
push,1352,1230254.631877777,1230254.631886484,8.767005056142807e-06,272,10240
push,1446,1230254.657622689,1230254.657631285,8.68714414536953e-06,272,10240
push,37,1230254.667880169,1230254.667888865,8.755829185247421e-06,272,10240
push,131,1230254.699880219,1230254.699889156,8.987030014395714e-06,272,10240
push,225,1230254.731878496,1230254.731887213,8.78702849149704e-06,272,10240
push,319,1230254.757688121,1230254.757696857,8.806120604276657e-06,272,10240
push,413,1230254.76790335,1230254.767912547,9.256880730390549e-06,272,10240
push,507,1230254.799882031,1230254.799890627,8.645933121442795e-06,272,10240
push,601,1230254.831875539,1230254.831883975,8.506001904606819e-06,272,10240
push,695,1230254.857743793,1230254.85775275,9.037088602781296e-06,272,10240
push,789,1230254.867875957,1230254.867884694,8.797040209174156e-06,272,10240
push,883,1230254.899881869,1230254.899890646,8.836854249238968e-06,272,10240
push,977,1230254.931869747,1230254.931878383,8.706003427505493e-06,272,10240
push,1071,1230254.957804586,1230254.957814023,9.517883881926537e-06,272,10240
push,1165,1230254.967913626,1230254.967923204,9.638024494051933e-06,272,10240
push,1259,1230254.99988897,1230254.999898398,9.50787216424942e-06,272,10240
push,1353,1230255.035892364,1230255.035901461,9.167008101940155e-06,272,10240
push,1447,1230255.071883284,1230255.07189201,8.795876055955887e-06,272,10240
push,38,1230255.103889877,1230255.103898864,9.086914360523224e-06,272,10240
push,132,1230255.135882624,1230255.135891561,9.017065167427063e-06,272,10240
push,226,1230255.157903608,1230255.157912294,8.766073733568192e-06,272,10240
push,320,1230255.171879816,1230255.171888622,8.885981515049934e-06,272,10240
push,414,1230255.203886549,1230255.203894935,8.44593159854412e-06,272,10240
push,508,1230255.235883795,1230255.235892431,8.71601514518261e-06,272,10240
push,602,1230255.257957798,1230255.257966595,8.896924555301666e-06,272,10240
push,696,1230255.271874003,1230255.271882389,8.455943316221237e-06,272,10240
push,790,1230255.303895484,1230255.303904561,9.177019819617271e-06,272,10240
push,884,1230255.335879234,1230255.33588788,8.726026862859726e-06,272,10240
push,978,1230255.358011638,1230255.358020144,8.565839380025864e-06,272,10240
push,1072,1230255.371879211,1230255.371887947,8.806120604276657e-06,272,10240
push,1166,1230255.403885163,1230255.403893569,8.48621129989624e-06,272,10240
push,1260,1230255.435873953,1230255.435882469,8.596107363700867e-06,272,10240
push,1354,1230255.458077148,1230255.458086506,9.428011253476143e-06,272,10240
push,1448,1230255.471880331,1230255.471889108,8.857110515236855e-06,272,10240
push,39,1230255.503882536,1230255.503891163,8.706934750080109e-06,272,10240
push,133,1230255.535877858,1230255.535886445,8.686911314725876e-06,272,10240
push,227,1230255.558116872,1230255.558125658,8.855946362018585e-06,272,10240
push,321,1230255.571882845,1230255.571891471,8.706003427505493e-06,272,10240
push,415,1230255.603889869,1230255.603898455,8.665956556797028e-06,272,10240
push,509,1230255.635877065,1230255.63588539,8.406117558479309e-06,272,10240
push,603,1230255.658176763,1230255.658185559,8.855946362018585e-06,272,10240
push,697,1230255.671878535,1230255.671887481,9.02591273188591e-06,272,10240
push,791,1230255.703881821,1230255.703890578,8.817063644528389e-06,272,10240
push,885,1230255.73588044,1230255.735888946,8.555827662348747e-06,272,10240
push,979,1230255.758227766,1230255.758237915,1.0208925232291222e-05,272,10240
push,1073,1230255.771886989,1230255.771895645,8.726026862859726e-06,272,10240
push,1167,1230255.80388173,1230255.803890396,8.766073733568192e-06,272,10240
push,1261,1230255.835875128,1230255.835883654,8.606119081377983e-06,272,10240
push,1355,1230255.85827885,1230255.858287366,8.586794137954712e-06,272,10240
push,1449,1230255.871874644,1230255.87188307,8.485978469252586e-06,272,10240
push,40,1230255.903881568,1230255.903890264,8.767005056142807e-06,272,10240
push,134,1230255.935882831,1230255.935891617,8.855946362018585e-06,272,10240
push,228,1230255.958338932,1230255.958347518,8.666189387440681e-06,272,10240
push,322,1230255.971891654,1230255.97190028,8.675968274474144e-06,272,10240
push,416,1230255.995909356,1230255.995917982,8.68597999215126e-06,272,10240
push,510,1230256.007884628,1230256.007893474,8.917180821299553e-06,272,10240
push,604,1230256.039884358,1230256.039893345,9.067123755812645e-06,272,10240
push,698,1230256.071898325,1230256.071909857,1.1631986126303673e-05,272,10240
push,792,1230256.103922121,1230256.10393224,1.0178890079259872e-05,272,10240
push,886,1230256.135893738,1230256.135902635,8.967006579041481e-06,272,10240
push,980,1230256.158450598,1230256.158459444,8.937204256653786e-06,272,10240
push,1074,1230256.171898023,1230256.171908393,1.0430114343762398e-05,272,10240
push,1168,1230256.203884398,1230256.203893636,9.29785892367363e-06,272,10240
push,1262,1230256.235880702,1230256.235889478,8.865958079695702e-06,272,10240
push,1356,1230256.258508124,1230256.258516911,8.887145668268204e-06,272,10240
push,1450,1230256.271879186,1230256.271887952,8.846167474985123e-06,272,10240
push,41,1230256.303880439,1230256.303889255,8.89599323272705e-06,272,10240
push,135,1230256.335876162,1230256.335884858,8.766073733568192e-06,272,10240
push,229,1230256.358562274,1230256.35857113,8.9260283857584e-06,272,10240
push,323,1230256.371885506,1230256.371894152,8.706003427505493e-06,272,10240
push,417,1230256.403890065,1230256.403898912,8.936971426010132e-06,272,10240
push,511,1230256.435877172,1230256.435885918,8.817063644528389e-06,272,10240
push,605,1230256.458618718,1230256.458627525,8.896924555301666e-06,272,10240
push,699,1230256.471882569,1230256.471891285,8.777016773819923e-06,272,10240
push,793,1230256.503882229,1230256.503890865,8.706003427505493e-06,272,10240
push,887,1230256.535884063,1230256.535892739,8.746050298213959e-06,272,10240
push,981,1230256.558670734,1230256.55867934,8.675968274474144e-06,272,10240
push,1075,1230256.571878239,1230256.571886695,8.536037057638168e-06,272,10240
push,1169,1230256.603884882,1230256.603893428,8.60588625073433e-06,272,10240
push,1263,1230256.635883741,1230256.635892567,8.89599323272705e-06,272,10240
push,1357,1230256.658716658,1230256.658725234,8.637085556983948e-06,272,10240
push,1451,1230256.671880251,1230256.671888647,8.465955033898354e-06,272,10240
push,42,1230256.703884089,1230256.703892936,8.947215974330902e-06,272,10240
push,136,1230256.735887496,1230256.735896253,8.817063644528389e-06,272,10240
push,230,1230256.758790796,1230256.758799823,9.097158908843994e-06,272,10240
push,324,1230256.771885169,1230256.771893895,8.816132321953773e-06,272,10240
push,418,1230256.803880831,1230256.803889698,8.956994861364365e-06,272,10240
push,512,1230256.835889528,1230256.835898505,9.056879207491875e-06,272,10240
push,606,1230256.858829748,1230256.858838243,8.566072210669518e-06,272,10240
push,700,1230256.871880368,1230256.871889054,8.78586433827877e-06,272,10240
push,794,1230256.903890738,1230256.903900056,9.387964382767677e-06,272,10240
push,888,1230256.935881311,1230256.935890669,9.448034688830376e-06,272,10240
push,982,1230256.958898084,1230256.95890694,8.936971426010132e-06,272,10240
push,1076,1230256.971878062,1230256.971886728,8.756062015891075e-06,272,10240
push,1170,1230257.003883924,1230257.003893331,9.477837011218071e-06,272,10240
push,1264,1230257.035882241,1230257.035890777,8.636852726340294e-06,272,10240
push,1358,1230257.058940452,1230257.058949449,9.056879207491875e-06,272,10240
push,1452,1230257.071886426,1230257.071894902,8.555827662348747e-06,272,10240
push,43,1230257.103877129,1230257.103885845,8.805887773633003e-06,272,10240
push,137,1230257.135877591,1230257.135886688,9.19681042432785e-06,272,10240
push,231,1230257.159052561,1230257.159066176,1.374492421746254e-05,272,10240
push,325,1230257.171910309,1230257.171920207,9.949086233973503e-06,272,10240
push,419,1230257.203895602,1230257.20390518,9.628012776374817e-06,272,10240
push,513,1230257.235887918,1230257.235897136,9.298091754317284e-06,272,10240
push,607,1230257.259056366,1230257.259065333,9.086914360523224e-06,272,10240
push,701,1230257.271879389,1230257.271888176,8.877133950591087e-06,272,10240
push,795,1230257.303886944,1230257.303895661,8.797040209174156e-06,272,10240
push,889,1230257.335879611,1230257.335888448,8.896924555301666e-06,272,10240
push,983,1230257.359113261,1230257.359121857,8.675968274474144e-06,272,10240
push,1077,1230257.371889447,1230257.371898093,8.71601514518261e-06,272,10240
push,1171,1230257.403878917,1230257.403887624,8.78702849149704e-06,272,10240
push,1265,1230257.435878668,1230257.435887194,8.625909686088562e-06,272,10240
push,1359,1230257.459169505,1230257.459178752,9.33813862502575e-06,272,10240
push,1453,1230257.471884415,1230257.471893182,8.837087079882622e-06,272,10240
push,44,1230257.503882593,1230257.503891319,8.786097168922424e-06,272,10240
push,138,1230257.535881211,1230257.535889617,8.465955033898354e-06,272,10240
push,232,1230257.55922108,1230257.559229806,8.795876055955887e-06,272,10240
push,326,1230257.571879475,1230257.571888031,8.636154234409332e-06,272,10240
push,420,1230257.603882681,1230257.603891057,8.465955033898354e-06,272,10240
push,514,1230257.635877893,1230257.635886409,8.60588625073433e-06,272,10240
push,608,1230257.659272234,1230257.659280861,8.68714414536953e-06,272,10240
push,702,1230257.671879683,1230257.67188848,8.857110515236855e-06,272,10240
push,796,1230257.703889853,1230257.703898729,8.946983143687248e-06,272,10240
push,890,1230257.735891156,1230257.735899902,8.847098797559738e-06,272,10240
push,984,1230257.759324281,1230257.759333207,9.005889296531677e-06,272,10240
push,1078,1230257.771888859,1230257.771897535,8.755829185247421e-06,272,10240
push,1172,1230257.80387338,1230257.803881906,8.596107363700867e-06,272,10240
push,1266,1230257.83587838,1230257.835886917,8.616829290986061e-06,272,10240
push,1360,1230257.859376537,1230257.859385343,8.875969797372818e-06,272,10240
push,1454,1230257.871877596,1230257.871886152,8.625909686088562e-06,272,10240
push,45,1230257.903874972,1230257.903883538,8.636154234409332e-06,272,10240
push,139,1230257.935887495,1230257.935896162,8.736969903111458e-06,272,10240
push,233,1230257.959428102,1230257.959436678,8.645933121442795e-06,272,10240
push,327,1230257.971885549,1230257.971894156,8.667120710015297e-06,272,10240
push,421,1230258.011888739,1230258.011898116,9.457115083932877e-06,272,10240
push,515,1230258.023882505,1230258.023891162,8.746981620788574e-06,272,10240
push,609,1230258.055880783,1230258.055889149,8.436152711510658e-06,272,10240
push,703,1230258.099886123,1230258.09989494,8.926959708333015e-06,272,10240
push,797,1230258.115893362,1230258.115902058,8.775852620601654e-06,272,10240
push,891,1230258.147876931,1230258.147885437,8.596107363700867e-06,272,10240
push,985,1230258.167940453,1230258.167949129,8.766073733568192e-06,272,10240
push,1079,1230258.183880285,1230258.183888741,8.526025339961052e-06,272,10240
push,1173,1230258.215892779,1230258.215901225,8.526025339961052e-06,272,10240
push,1267,1230258.247903099,1230258.247915703,1.2743985280394554e-05,272,10240
push,1361,1230258.268016293,1230258.268026091,9.878072887659073e-06,272,10240
push,1455,1230258.283883209,1230258.283892336,9.19681042432785e-06,272,10240
push,46,1230258.315895703,1230258.3159048,9.177019819617271e-06,272,10240
push,140,1230258.347881707,1230258.347890494,8.857110515236855e-06,272,10240
push,234,1230258.368045506,1230258.368054513,9.076902642846107e-06,272,10240
push,328,1230258.3838899,1230258.383898907,9.086914360523224e-06,272,10240
push,422,1230258.415880603,1230258.415889249,8.71601514518261e-06,272,10240
push,516,1230258.447885512,1230258.447894048,8.607050403952599e-06,272,10240
push,610,1230258.468096771,1230258.468105317,8.60588625073433e-06,272,10240
push,704,1230258.483878506,1230258.483886922,8.485978469252586e-06,272,10240
push,798,1230258.515893555,1230258.515902742,9.248033165931702e-06,272,10240
push,892,1230258.547886362,1230258.547895369,9.097857400774956e-06,272,10240
push,986,1230258.568160378,1230258.568169345,9.037088602781296e-06,272,10240
push,1080,1230258.583878635,1230258.583887612,9.02707688510418e-06,272,10240
push,1174,1230258.615876271,1230258.615885088,8.887145668268204e-06,272,10240
push,1268,1230258.647888836,1230258.647897422,8.665956556797028e-06,272,10240
push,1362,1230258.668211583,1230258.668220259,8.765840902924538e-06,272,10240
push,1456,1230258.715905865,1230258.715914962,9.187962859869003e-06,272,10240
push,47,1230258.747889725,1230258.747898652,9.007053449749947e-06,272,10240
push,141,1230258.768262206,1230258.768270903,8.786795660853386e-06,272,10240
push,235,1230258.783880174,1230258.783888881,8.777016773819923e-06,272,10240
push,329,1230258.815881568,1230258.815890044,8.556060492992401e-06,272,10240
push,423,1230258.847879364,1230258.84788798,8.697155863046646e-06,272,10240
push,517,1230258.868314212,1230258.868322648,8.495990186929703e-06,272,10240
push,611,1230258.883876746,1230258.883885473,8.797040209174156e-06,272,10240
push,705,1230258.915879963,1230258.91588908,9.187031537294388e-06,272,10240
push,799,1230258.947891165,1230258.947900022,8.926959708333015e-06,272,10240
push,893,1230258.968369184,1230258.96837795,8.845934644341469e-06,272,10240
push,987,1230258.983880702,1230258.983889379,8.767005056142807e-06,272,10240
push,1081,1230259.003928944,1230259.003937901,9.02707688510418e-06,272,10240
push,1175,1230259.019879447,1230259.019888213,8.876901119947433e-06,272,10240
push,1269,1230259.05188051,1230259.051889366,8.956994861364365e-06,272,10240
