type,projection_id,start,stop,duration,metadata_size,data_size
push,486,138671.563804913,138671.56381381,8.977018296718597e-06,272,10240
push,486,138671.563815092,138671.56381955,4.539004294201732e-06,272,10240
flush_after,486,138671.563827255,138671.671689157,0.10786223199102096,1088,40960
push,580,138672.772479805,138672.772493581,1.3856013538315892e-05,272,10240
push,580,138672.772495194,138672.772501236,6.151996785774827e-06,272,10240
push,674,138672.78380677,138672.783815917,9.267008863389492e-06,272,10240
push,674,138672.78381721,138672.783822039,4.909001290798187e-06,272,10240
flush_after,674,138672.783823141,138672.887687781,0.10386488999938592,1088,40960
push,768,138674.027864916,138674.027876888,1.207200693897903e-05,272,10240
push,768,138674.027878491,138674.027883971,5.5810087360441685e-06,272,10240
push,862,138674.059813466,138674.059822262,8.89698276296258e-06,272,10240
push,862,138674.059823605,138674.059828244,4.728994099423289e-06,272,10240
flush_after,862,138674.059829306,138674.167689664,0.10786063899286091,1088,40960
push,956,138675.268470464,138675.268483669,1.3294978998601437e-05,272,10240
push,956,138675.268485182,138675.268490642,5.570997018367052e-06,272,10240
push,1050,138675.279807137,138675.279816255,9.217998012900352e-06,272,10240
push,1050,138675.279817707,138675.279822286,4.678993718698621e-06,272,10240
flush_after,1050,138675.279823318,138675.38368912,0.1038663029903546,1088,40960
push,1144,138676.51988321,138676.519895353,1.224299194291234e-05,272,10240
push,1144,138676.519896936,138676.519902677,5.831010639667511e-06,272,10240
push,1238,138676.551815419,138676.551824877,9.558018064126372e-06,272,10240
push,1238,138676.551826339,138676.551831118,4.849978722631931e-06,272,10240
flush_after,1238,138676.5518321,138676.623690091,0.07185839099111035,1088,40960
push,1332,138677.803860484,138677.803873549,1.3165001291781664e-05,272,10240
push,1332,138677.803875242,138677.803880652,5.499983672052622e-06,272,10240
push,1426,138677.824463094,138677.82447203,9.02698957361281e-06,272,10240
push,1426,138677.824473373,138677.824478372,5.0689850468188524e-06,272,10240
flush_after,1426,138677.824479464,138677.95168721,0.12720806698780507,1088,40960
push,17,138679.051874263,138679.051887368,1.3174983905628324e-05,272,10240
push,17,138679.051888971,138679.051895323,6.432004738599062e-06,272,10240
push,111,138679.095809099,138679.095818156,9.156996384263039e-06,272,10240
push,111,138679.095819568,138679.095824327,4.839006578549743e-06,272,10240
flush_after,111,138679.095825359,138679.223687727,0.1278626790153794,1088,40960
push,205,138680.299901929,138680.299914974,1.3115000911056995e-05,272,10240
push,205,138680.299916827,138680.299922498,5.75100420974195e-06,272,10240
push,299,138680.324406501,138680.324415568,9.156996384263039e-06,272,10240
push,299,138680.32441696,138680.324421569,4.698988050222397e-06,272,10240
flush_after,299,138680.324422671,138680.399689497,0.07526710600359365,1088,40960
push,393,138681.579874087,138681.579886941,1.2913980754092336e-05,272,10240
push,393,138681.579888484,138681.579894175,5.770998541265726e-06,272,10240
push,487,138681.600469132,138681.600478018,9.016977855935693e-06,272,10240
push,487,138681.600479491,138681.60048403,4.639005055651069e-06,272,10240
flush_after,487,138681.600485072,138681.727689211,0.12720451998757198,1088,40960
push,581,138682.827865804,138682.827878789,1.3065000530332327e-05,272,10240
push,581,138682.827880462,138682.827886333,5.9710000641644e-06,272,10240
push,675,138682.871807853,138682.87181691,9.137002052739263e-06,272,10240
push,675,138682.871818293,138682.871823062,4.848989192396402e-06,272,10240
flush_after,675,138682.871824184,138682.999688626,0.12786473199957982,1088,40960
push,769,138684.075880956,138684.075894672,1.3876997400075197e-05,272,10240
push,769,138684.075896225,138684.075901746,5.620997399091721e-06,272,10240
push,863,138684.100408982,138684.100417609,8.747010724619031e-06,272,10240
push,863,138684.100418991,138684.1004239,5.009991582483053e-06,272,10240
flush_after,863,138684.100424962,138684.175690004,0.07526537298690528,1088,40960
push,957,138685.323878515,138685.323891179,1.2754026101902127e-05,272,10240
push,957,138685.323892842,138685.323898903,6.162008503451943e-06,272,10240
push,1051,138685.355806877,138685.355815684,8.897011866793036e-06,272,10240
push,1051,138685.355817006,138685.355821715,4.80900052934885e-06,272,10240
flush_after,1051,138685.355830191,138685.463691121,0.10786127101164311,1088,40960
push,1145,138686.603883044,138686.603896529,1.3565004337579012e-05,272,10240
push,1145,138686.603898052,138686.603904464,6.5019994508475065e-06,272,10240
push,1239,138686.635802319,138686.635811706,9.487994248047471e-06,272,10240
push,1239,138686.635813019,138686.635817948,5.018984666094184e-06,272,10240
flush_after,1239,138686.63581903,138686.743689027,0.1078703380189836,1088,40960
push,1333,138687.844467433,138687.844479325,1.1972006177529693e-05,272,10240
push,1333,138687.844480918,138687.844486799,5.951005732640624e-06,272,10240
push,1427,138687.851803578,138687.851812174,8.686009095981717e-06,272,10240
push,1427,138687.851813446,138687.851817915,4.569010343402624e-06,272,10240
flush_after,1427,138687.851818927,138687.955687233,0.10386859698337503,1088,40960
push,18,138689.099874895,138689.099888681,1.3885990483686328e-05,272,10240
push,18,138689.099890024,138689.099896085,6.151007255539298e-06,272,10240
push,112,138689.13180493,138689.131813697,8.867005817592144e-06,272,10240
push,112,138689.131814989,138689.131819568,4.669011104851961e-06,272,10240
flush_after,112,138689.13182061,138689.23968752,0.10786720100441016,1088,40960
push,206,138690.340465636,138690.34047829,1.275399699807167e-05,272,10240
push,206,138690.340479693,138690.340485213,5.620007868856192e-06,272,10240
push,300,138690.347813152,138690.347822409,9.348004823550582e-06,272,10240
push,300,138690.347823762,138690.347828451,4.799017915502191e-06,272,10240
flush_after,300,138690.347829513,138690.451687611,0.10385837801732123,1088,40960
push,394,138691.595875052,138691.595888568,1.361599424853921e-05,272,10240
push,394,138691.595890121,138691.595895901,5.860987585037947e-06,272,10240
push,488,138691.627805327,138691.627814384,9.167997632175684e-06,272,10240
push,488,138691.627815747,138691.627820716,5.0800153985619545e-06,272,10240
flush_after,488,138691.627821738,138691.735687808,0.10786635000840761,1088,40960
push,582,138692.836471449,138692.836484583,1.3224984286352992e-05,272,10240
push,582,138692.836485976,138692.836491486,5.599984433501959e-06,272,10240
push,676,138692.847816189,138692.847825447,9.358016541227698e-06,272,10240
push,676,138692.84782697,138692.847831608,4.738976713269949e-06,272,10240
flush_after,676,138692.84783267,138692.951687425,0.10385505500016734,1088,40960
push,770,138694.091877869,138694.091891224,1.3444980140775442e-05,272,10240
push,770,138694.091892877,138694.091899169,6.381975254043937e-06,272,10240
push,864,138694.1238071,138694.123815917,8.917006198316813e-06,272,10240
push,864,138694.123817159,138694.123821848,4.768982762470841e-06,272,10240
flush_after,864,138694.12382296,138694.231689232,0.10786672297399491,1088,40960
push,958,138695.332465718,138695.332478833,1.3215001672506332e-05,272,10240
push,958,138695.332480285,138695.332485966,5.7610159274190664e-06,272,10240
push,1052,138695.343807924,138695.343817201,9.358016541227698e-06,272,10240
push,1052,138695.343818514,138695.343823363,4.919013008475304e-06,272,10240
flush_after,1052,138695.343824375,138695.447687745,0.10386365099111572,1088,40960
push,1146,138696.587870866,138696.587883589,1.2823991710320115e-05,272,10240
push,1146,138696.587885473,138696.587891043,5.660986062139273e-06,272,10240
push,1240,138696.61980717,138696.619816267,9.176990715786815e-06,272,10240
push,1240,138696.61981761,138696.619822569,5.059002432972193e-06,272,10240
flush_after,1240,138696.619823601,138696.727689413,0.10786611199728213,1088,40960
push,1334,138697.867895616,138697.867909643,1.4137011021375656e-05,272,10240
push,1334,138697.867911236,138697.867917007,5.860987585037947e-06,272,10240
push,1428,138697.899809679,138697.899818806,9.208015399053693e-06,272,10240
push,1428,138697.899820139,138697.899825088,5.039008101448417e-06,272,10240
flush_after,1428,138697.89982612,138698.007687433,0.10786164400633425,1088,40960
push,19,138699.108505096,138699.108517229,1.2272997992113233e-05,272,10240
push,19,138699.108518842,138699.108524362,5.611014785245061e-06,272,10240
push,113,138699.115810116,138699.115819233,9.217008482664824e-06,272,10240
push,113,138699.115820645,138699.115825525,4.959991201758385e-06,272,10240
flush_after,113,138699.115826486,138699.219687793,0.1038617379963398,1088,40960
push,207,138700.395873559,138700.395886143,1.2684002285823226e-05,272,10240
push,207,138700.395887796,138700.395893396,5.690992111340165e-06,272,10240
push,301,138700.420463006,138700.420472164,9.257986675947905e-06,272,10240
push,301,138700.420473526,138700.420478486,5.050009349361062e-06,272,10240
flush_after,301,138700.420479487,138700.495688201,0.07520896501955576,1088,40960
push,395,138701.61186577,138701.611878314,1.26339728012681e-05,272,10240
push,395,138701.611880017,138701.611885748,5.8010045904666185e-06,272,10240
push,489,138701.643803508,138701.643812745,9.31799877434969e-06,272,10240
push,489,138701.643814128,138701.643818997,4.948989953845739e-06,272,10240
flush_after,489,138701.643820039,138701.751686912,0.10786718400777318,1088,40960
push,583,138702.852475271,138702.852488515,1.340499147772789e-05,272,10240
push,583,138702.852490249,138702.852495719,5.540001438930631e-06,272,10240
push,677,138702.863805133,138702.86381394,8.89698276296258e-06,272,10240
push,677,138702.863815303,138702.863820212,4.999019438400865e-06,272,10240
flush_after,677,138702.863821234,138702.967688822,0.10386787800234742,1088,40960
push,771,138704.107867493,138704.107879656,1.223300932906568e-05,272,10240
push,771,138704.107881189,138704.107886739,5.620997399091721e-06,272,10240
push,865,138704.139807285,138704.139815871,8.655973942950368e-06,272,10240
push,865,138704.139817334,138704.139822173,4.948989953845739e-06,272,10240
flush_after,865,138704.139823265,138704.247687263,0.10786427900893614,1088,40960
push,959,138705.348477565,138705.348492132,1.4676974387839437e-05,272,10240
push,959,138705.348493665,138705.348499496,5.931011401116848e-06,272,10240
push,1053,138705.359817326,138705.359826774,9.53799462877214e-06,272,10240
push,1053,138705.359828097,138705.359832876,4.849018296226859e-06,272,10240
flush_after,1053,138705.359833877,138705.46368759,0.1038539829896763,1088,40960
push,1147,138706.603866872,138706.603879396,1.2623990187421441e-05,272,10240
push,1147,138706.603881359,138706.603887481,6.2219914980232716e-06,272,10240
push,1241,138706.635808317,138706.635817564,9.338022209703922e-06,272,10240
push,1241,138706.635818977,138706.635823756,4.878995241597295e-06,272,10240
flush_after,1241,138706.635824898,138706.743687093,0.10786253600963391,1088,40960
push,1335,138707.844475391,138707.844489688,1.4357006875798106e-05,272,10240
push,1335,138707.8444912,138707.844496731,5.670997779816389e-06,272,10240
push,1429,138707.855803891,138707.855812557,8.767005056142807e-06,272,10240
push,1429,138707.8558139,138707.85581928,5.469977622851729e-06,272,10240
flush_after,1429,138707.855820312,138707.9596876,0.10386757800006308,1088,40960
push,20,138709.131864533,138709.131877196,1.2762990081682801e-05,272,10240
push,20,138709.131878719,138709.13188442,5.8010045904666185e-06,272,10240
push,114,138709.160460769,138709.160469696,9.01700695976615e-06,272,10240
push,114,138709.160471038,138709.160475977,5.050009349361062e-06,272,10240
flush_after,114,138709.160476999,138709.23168742,0.07121073198504746,1088,40960
push,208,138710.347874286,138710.347887832,1.3656012015417218e-05,272,10240
push,208,138710.347889665,138710.347895126,5.641020834445953e-06,272,10240
push,302,138710.379805011,138710.379814088,9.167008101940155e-06,272,10240
push,302,138710.37981552,138710.379820119,4.699017154052854e-06,272,10240
flush_after,302,138710.379821131,138710.487687794,0.10786709398962557,1088,40960
push,396,138711.588459241,138711.588471484,1.2333010090515018e-05,272,10240
push,396,138711.588472957,138711.588478517,5.629990482702851e-06,272,10240
push,490,138711.595809846,138711.595819153,9.396986570209265e-06,272,10240
push,490,138711.595820666,138711.595825365,4.769011866301298e-06,272,10240
flush_after,490,138711.595826357,138711.699687703,0.10386164599913172,1088,40960
push,584,138712.843877803,138712.843890938,1.3234996004030108e-05,272,10240
push,584,138712.843892601,138712.843898051,5.550013156607747e-06,272,10240
push,678,138712.875804429,138712.875813667,9.337993105873466e-06,272,10240
push,678,138712.87581514,138712.875820089,5.039008101448417e-06,272,10240
flush_after,678,138712.875821081,138712.983687013,0.10786620201542974,1088,40960
push,772,138714.084459802,138714.084472145,1.245300518348813e-05,272,10240
push,772,138714.084473558,138714.084479098,5.620007868856192e-06,272,10240
push,866,138714.091808092,138714.091817069,9.056995622813702e-06,272,10240
push,866,138714.091818422,138714.091823081,4.728994099423289e-06,272,10240
flush_after,866,138714.091824072,138714.195687673,0.10386390198254958,1088,40960
push,960,138715.339868475,138715.339880879,1.2484000762924552e-05,272,10240
push,960,138715.339882572,138715.339888703,6.2019971664994955e-06,272,10240
push,1054,138715.371806974,138715.371815791,8.917006198316813e-06,272,10240
push,1054,138715.371817103,138715.371821932,4.928995622321963e-06,272,10240
flush_after,1054,138715.371823024,138715.479690439,0.10786766500677913,1088,40960
push,1148,138716.580462627,138716.580475912,1.3384997146204114e-05,272,10240
push,1148,138716.580477465,138716.580484117,6.743008270859718e-06,272,10240
push,1242,138716.591809362,138716.591818489,9.226991096511483e-06,272,10240
push,1242,138716.591819871,138716.59182469,4.909990821033716e-06,272,10240
flush_after,1242,138716.591825783,138716.695688582,0.10386351999477483,1088,40960
push,1336,138717.835870008,138717.835881951,1.2062984751537442e-05,272,10240
push,1336,138717.835883584,138717.835889635,6.1610189732164145e-06,272,10240
push,1430,138717.867814238,138717.867823686,9.53799462877214e-06,272,10240
push,1430,138717.867827563,138717.867832903,5.451001925393939e-06,272,10240
flush_after,1430,138717.867834066,138717.975687173,0.10785344798932783,1088,40960
push,21,138719.076473718,138719.076487083,1.3474986189976335e-05,272,10240
push,21,138719.076488616,138719.076494517,6.0010061133652925e-06,272,10240
push,115,138719.0878139,138719.087823158,9.358016541227698e-06,272,10240
push,115,138719.08782469,138719.08782955,4.949979484081268e-06,272,10240
flush_after,115,138719.087830672,138719.19168777,0.10385738898185082,1088,40960
push,209,138720.331864147,138720.331876611,1.254398375749588e-05,272,10240
push,209,138720.331878114,138720.331883784,5.779991624876857e-06,272,10240
push,303,138720.363805161,138720.363814319,9.248004062101245e-06,272,10240
push,303,138720.363815771,138720.36382051,4.838977474719286e-06,272,10240
flush_after,303,138720.363821532,138720.471687133,0.10786592200747691,1088,40960
push,397,138721.572476082,138721.572490369,1.4357006875798106e-05,272,10240
push,397,138721.572491962,138721.572497262,5.409994628280401e-06,272,10240
push,491,138721.583802749,138721.583811706,9.037001291289926e-06,272,10240
push,491,138721.583813009,138721.583817888,4.959001671522856e-06,272,10240
flush_after,491,138721.58381885,138721.687689393,0.10387095401529223,1088,40960
push,585,138722.8278656,138722.827877583,1.2103002518415451e-05,272,10240
push,585,138722.827879226,138722.827885027,5.890993634238839e-06,272,10240
push,679,138722.859831992,138722.85984149,9.597977623343468e-06,272,10240
push,679,138722.859842862,138722.859847761,4.979985533282161e-06,272,10240
flush_after,679,138722.859848783,138722.967687204,0.10783874100889079,1088,40960
push,773,138724.068470101,138724.068483867,1.3846001820638776e-05,272,10240
push,773,138724.06848533,138724.068491301,6.071000825613737e-06,272,10240
push,867,138724.079827145,138724.079836392,9.348004823550582e-06,272,10240
push,867,138724.079837835,138724.079847373,9.628012776374817e-06,272,10240
flush_after,867,138724.079848475,138724.1836879,0.10383975598961115,1088,40960
push,961,138725.323877973,138725.323889946,1.2083008186891675e-05,272,10240
push,961,138725.323891599,138725.323897831,6.342015694826841e-06,272,10240
push,1055,138725.355806614,138725.355815581,9.056995622813702e-06,272,10240
push,1055,138725.355816753,138725.355821402,4.769011866301298e-06,272,10240
flush_after,1055,138725.355822414,138725.463687234,0.10786518998793326,1088,40960
push,1149,138726.564468117,138726.564480881,1.2895005056634545e-05,272,10240
push,1149,138726.564482464,138726.564488005,5.620997399091721e-06,272,10240
push,1243,138726.571805237,138726.571814084,8.946983143687248e-06,272,10240
push,1243,138726.571815336,138726.571820065,4.81898314319551e-06,272,10240
flush_after,1243,138726.571821057,138726.675690438,0.10386982199270278,1088,40960
push,1337,138727.819864909,138727.819876791,1.1962023563683033e-05,272,10240
push,1337,138727.819878534,138727.819884215,5.790992872789502e-06,272,10240
push,1431,138727.851805422,138727.851814329,8.987000910565257e-06,272,10240
push,1431,138727.851815731,138727.85182034,4.678993718698621e-06,272,10240
flush_after,1431,138727.851821282,138727.959687003,0.10786606199690141,1088,40960
push,22,138729.06046959,138729.060482484,1.297498238272965e-05,272,10240
push,22,138729.060483977,138729.060489017,5.10999234393239e-06,272,10240
push,116,138729.071805424,138729.071814321,9.006995242089033e-06,272,10240
push,116,138729.071815734,138729.071820312,4.647998139262199e-06,272,10240
flush_after,116,138729.071821234,138729.175687229,0.10386631599976681,1088,40960
push,210,138730.315861674,138730.315873757,1.2183008948341012e-05,272,10240
push,210,138730.31587519,138730.3158806,5.5000127758830786e-06,272,10240
push,304,138730.347805376,138730.347814714,9.43802297115326e-06,272,10240
push,304,138730.347816096,138730.347820795,4.789006197825074e-06,272,10240
flush_after,304,138730.347821867,138730.455687079,0.10786563198780641,1088,40960
push,398,138731.587869077,138731.587881471,1.2484000762924552e-05,272,10240
push,398,138731.587883184,138731.587889476,6.3820043578743935e-06,272,10240
push,492,138731.595807143,138731.59581614,9.087001672014594e-06,272,10240
push,492,138731.595824125,138731.595829404,5.370005965232849e-06,272,10240
flush_after,492,138731.595830537,138731.69168769,0.09585742399212904,1088,40960
push,586,138732.807864155,138732.80787767,1.3594981282949448e-05,272,10240
push,586,138732.807879463,138732.807884723,5.32998819835484e-06,272,10240
push,680,138732.839807957,138732.839816913,9.076989954337478e-06,272,10240
push,680,138732.839818256,138732.839823065,4.918983904644847e-06,272,10240
flush_after,680,138732.839824097,138732.947689098,0.10786532200290821,1088,40960
push,774,138734.048464674,138734.048476777,1.2212985893711448e-05,272,10240
push,774,138734.04847833,138734.04848365,5.420006345957518e-06,272,10240
push,868,138734.063805069,138734.063813956,8.967006579041481e-06,272,10240
push,868,138734.063815258,138734.063819987,4.829984391108155e-06,272,10240
flush_after,868,138734.063821049,138734.171687754,0.10786707501392812,1088,40960
push,962,138735.339868498,138735.339881312,1.2984994100406766e-05,272,10240
push,962,138735.339882915,138735.339888255,5.409994628280401e-06,272,10240
push,1056,138735.37180718,138735.371815947,8.847011486068368e-06,272,10240
push,1056,138735.371817279,138735.371822008,4.80900052934885e-06,272,10240
flush_after,1056,138735.371823,138735.479688071,0.10786548201576807,1088,40960
push,1150,138736.580469098,138736.58048126,1.2272997992113233e-05,272,10240
push,1150,138736.580482833,138736.580488564,5.810987204313278e-06,272,10240
push,1244,138736.591816214,138736.591825421,9.31799877434969e-06,272,10240
push,1244,138736.591826784,138736.591832004,5.3000112529844046e-06,272,10240
flush_after,1244,138736.591833066,138736.695688809,0.10385608300566673,1088,40960
push,1338,138737.835872142,138737.835885617,1.3565004337579012e-05,272,10240
push,1338,138737.83588707,138737.83589277,5.790003342553973e-06,272,10240
push,1432,138737.867812848,138737.867821704,8.935981895774603e-06,272,10240
push,1432,138737.867822987,138737.867827966,5.078996764495969e-06,272,10240
flush_after,1432,138737.867829078,138737.975687206,0.10785849901731126,1088,40960
push,23,138739.076465587,138739.076477009,1.15020084194839e-05,272,10240
push,23,138739.076478532,138739.076484072,5.630019586533308e-06,272,10240
push,117,138739.08780519,138739.087814427,9.32699185796082e-06,272,10240
push,117,138739.08781577,138739.087820459,4.759000148624182e-06,272,10240
flush_after,117,138739.08782145,138739.191688074,0.1038669139961712,1088,40960
push,211,138740.33187339,138740.331887427,1.4107004972174764e-05,272,10240
push,211,138740.33188898,138740.33189433,5.429988959804177e-06,272,10240
push,305,138740.36380541,138740.363814688,9.367999155074358e-06,272,10240
push,305,138740.36381604,138740.363820959,5.02000330016017e-06,272,10240
flush_after,305,138740.363822031,138740.471687824,0.10786610399372876,1088,40960
push,399,138741.572467608,138741.572480061,1.2533011613413692e-05,272,10240
push,399,138741.572489248,138741.572495109,5.941983545199037e-06,272,10240
push,493,138741.5838067,138741.583815426,8.79602157510817e-06,272,10240
push,493,138741.583816859,138741.583821868,5.1000097300857306e-06,272,10240
flush_after,493,138741.58382294,138741.687689333,0.1038666729873512,1088,40960
push,587,138742.827875532,138742.827889307,1.3885990483686328e-05,272,10240
push,587,138742.82789086,138742.827896361,5.660986062139273e-06,272,10240
push,681,138742.859810427,138742.859819694,9.346986189484596e-06,272,10240
push,681,138742.859821097,138742.859826046,5.039008101448417e-06,272,10240
flush_after,681,138742.859827118,138742.967687039,0.10786020100931637,1088,40960
push,775,138744.068469258,138744.068481571,1.2413016520440578e-05,272,10240
push,775,138744.068483314,138744.068489115,5.890993634238839e-06,272,10240
push,869,138744.07980839,138744.079817457,9.156996384263039e-06,272,10240
push,869,138744.079818799,138744.079823538,4.829023964703083e-06,272,10240
flush_after,869,138744.07982454,138744.183687577,0.10386346699669957,1088,40960
push,963,138745.323864938,138745.323878313,1.3475015293806791e-05,272,10240
push,963,138745.323879856,138745.323885617,5.840993253514171e-06,272,10240
push,1057,138745.35580331,138745.355812106,8.906994480639696e-06,272,10240
push,1057,138745.355818969,138745.355824049,5.150010110810399e-06,272,10240
flush_after,1057,138745.355825121,138745.463687467,0.10786262599867769,1088,40960
push,1151,138746.564480506,138746.564492769,1.2333010090515018e-05,272,10240
push,1151,138746.564494692,138746.564500513,5.9710000641644e-06,272,10240
push,1245,138746.575806172,138746.575815289,9.19698504731059e-06,272,10240
push,1245,138746.575816662,138746.575821481,4.919013008475304e-06,272,10240
flush_after,1245,138746.575822603,138746.679687292,0.1038650400005281,1088,40960
push,1339,138747.819869754,138747.819882889,1.3255019439384341e-05,272,10240
push,1339,138747.819884622,138747.819889942,5.420006345957518e-06,272,10240
push,1433,138747.851807244,138747.8518161,8.94599361345172e-06,272,10240
push,1433,138747.851817433,138747.851822863,5.509995389729738e-06,272,10240
flush_after,1433,138747.851823895,138747.959689277,0.10786568198818713,1088,40960
push,24,138749.06047906,138749.060492204,1.323400647379458e-05,272,10240
push,24,138749.060494008,138749.060499798,5.920999683439732e-06,272,10240
push,118,138749.071803484,138749.071812381,8.987000910565257e-06,272,10240
push,118,138749.071821588,138749.071826788,5.279987817630172e-06,272,10240
flush_after,118,138749.07182786,138749.175689734,0.10386221500812098,1088,40960
push,212,138750.315871664,138750.315884859,1.3284996384754777e-05,272,10240
push,212,138750.315886272,138750.315892213,6.051006494089961e-06,272,10240
push,306,138750.347814194,138750.347824062,9.948998922482133e-06,272,10240
push,306,138750.347825465,138750.347830314,4.948989953845739e-06,272,10240
flush_after,306,138750.347831396,138750.45568717,0.10785608500009403,1088,40960
push,400,138751.556488083,138751.556501769,1.3776007108390331e-05,272,10240
push,400,138751.556503362,138751.556509143,5.890993634238839e-06,272,10240
push,494,138751.56780854,138751.567817607,9.156996384263039e-06,272,10240
push,494,138751.567818889,138751.567824149,5.3810072131454945e-06,272,10240
flush_after,494,138751.567825211,138751.671687547,0.10386269597802311,1088,40960
push,588,138752.811870619,138752.811883253,1.2703996617347002e-05,272,10240
push,588,138752.811884866,138752.811891057,6.3019979279488325e-06,272,10240
push,682,138752.843805995,138752.843815172,9.276991477236152e-06,272,10240
push,682,138752.843816605,138752.843821514,5.009002052247524e-06,272,10240
flush_after,682,138752.843822606,138752.951688649,0.10786632401868701,1088,40960
push,776,138754.05246676,138754.052481387,1.472799340263009e-05,272,10240
push,776,138754.05248299,138754.05248832,5.451001925393939e-06,272,10240
push,870,138754.063805922,138754.063814889,9.077019058167934e-06,272,10240
push,870,138754.063816282,138754.063821181,4.989007720723748e-06,272,10240
flush_after,870,138754.063822193,138754.167689086,0.1038671939750202,1088,40960
push,964,138755.30786751,138755.307879353,1.1932977940887213e-05,272,10240
push,964,138755.30788857,138755.307894872,6.411981303244829e-06,272,10240
push,1058,138755.339810159,138755.339819948,9.91899287328124e-06,272,10240
push,1058,138755.33982116,138755.339826049,5.018984666094184e-06,272,10240
flush_after,1058,138755.339827081,138755.447687243,0.10786046297289431,1088,40960
push,1152,138756.548474251,138756.548487496,1.3324985047802329e-05,272,10240
push,1152,138756.548488999,138756.548494409,5.530018825083971e-06,272,10240
push,1246,138756.559805819,138756.559815447,9.727984433993697e-06,272,10240
push,1246,138756.559816679,138756.559821408,4.829023964703083e-06,272,10240
flush_after,1246,138756.55982246,138756.663688592,0.10386645299149677,1088,40960
push,1340,138757.803868058,138757.803880752,1.279401476494968e-05,272,10240
push,1340,138757.803882365,138757.803888196,5.920999683439732e-06,272,10240
push,1434,138757.835807552,138757.835816498,9.037001291289926e-06,272,10240
push,1434,138757.835817851,138757.83582268,4.928995622321963e-06,272,10240
flush_after,1434,138757.835823712,138757.943687581,0.10786419999203645,1088,40960
push,25,138759.044472424,138759.04448609,1.3776007108390331e-05,272,10240
push,25,138759.044487643,138759.044493043,5.490001058205962e-06,272,10240
push,119,138759.055806737,138759.055815323,8.696020813658834e-06,272,10240
push,119,138759.055816786,138759.055821585,4.9089721869677305e-06,272,10240
flush_after,119,138759.055830401,138759.159687507,0.10385748601402156,1088,40960
push,213,138760.299859779,138760.299872142,1.2442993465811014e-05,272,10240
push,213,138760.299873855,138760.299879446,5.690992111340165e-06,272,10240
push,307,138760.331814842,138760.33182436,9.598006727173924e-06,272,10240
push,307,138760.331825672,138760.331830792,5.23999915458262e-06,272,10240
flush_after,307,138760.331831844,138760.439688339,0.10785689600743353,1088,40960
push,401,138761.540474955,138761.540488431,1.3556011253967881e-05,272,10240
push,401,138761.540489934,138761.540496035,6.2010076362639666e-06,272,10240
push,495,138761.551806624,138761.55181524,8.686009095981717e-06,272,10240
push,495,138761.551824347,138761.551829787,5.579990101978183e-06,272,10240
flush_after,495,138761.551830899,138761.655687213,0.10385665399371646,1088,40960
push,589,138762.795871047,138762.795883631,1.2663978850468993e-05,272,10240
push,589,138762.795885274,138762.795890604,5.429988959804177e-06,272,10240
push,683,138762.827809529,138762.827818526,9.09701338969171e-06,272,10240
push,683,138762.827819818,138762.827824798,5.070003680884838e-06,272,10240
flush_after,683,138762.82782584,138762.935687754,0.10786218498833477,1088,40960
push,777,138764.036467108,138764.036480192,1.3174983905628324e-05,272,10240
push,777,138764.036481805,138764.036488057,6.341986590996385e-06,272,10240
push,871,138764.047811259,138764.047820476,9.297014912590384e-06,272,10240
push,871,138764.047821819,138764.047826427,4.689005436375737e-06,272,10240
flush_after,871,138764.047827359,138764.151689183,0.10386210499564186,1088,40960
push,965,138765.291883818,138765.291896101,1.2413016520440578e-05,272,10240
push,965,138765.291898164,138765.291903535,5.490990588441491e-06,272,10240
push,1059,138765.323810517,138765.323819885,9.467999916523695e-06,272,10240
push,1059,138765.323821207,138765.323826177,5.059991963207722e-06,272,10240
flush_after,1059,138765.323827229,138765.43168705,0.10786019198712893,1088,40960
push,1153,138766.571862228,138766.571874771,1.2623000657185912e-05,272,10240
push,1153,138766.571876164,138766.571881694,5.620007868856192e-06,272,10240
push,1247,138766.603809115,138766.603818042,9.016977855935693e-06,272,10240
push,1247,138766.603819385,138766.603824113,4.839006578549743e-06,272,10240
flush_after,1247,138766.603825095,138766.711689275,0.10786449001170695,1088,40960
push,1341,138767.812477254,138767.812490819,1.3626005966216326e-05,272,10240
push,1341,138767.812492302,138767.812497622,5.420006345957518e-06,272,10240
push,1435,138767.823809002,138767.823817858,8.947012247517705e-06,272,10240
push,1435,138767.823819191,138767.82382399,4.878995241597295e-06,272,10240
flush_after,1435,138767.823824922,138767.927687728,0.10386330701294355,1088,40960
push,26,138769.067863858,138769.067876882,1.3133976608514786e-05,272,10240
push,26,138769.067878495,138769.067884156,5.740992492064834e-06,272,10240
push,120,138769.099807859,138769.099816966,9.198003681376576e-06,272,10240
push,120,138769.099818349,138769.099823088,4.819012247025967e-06,272,10240
flush_after,120,138769.09982415,138769.207687658,0.10786382900550961,1088,40960
push,214,138770.308475337,138770.308488482,1.3245007721707225e-05,272,10240
push,214,138770.308490005,138770.308495575,5.659996531903744e-06,272,10240
push,308,138770.319810392,138770.319819398,9.09701338969171e-06,272,10240
push,308,138770.319820811,138770.31982556,4.838977474719286e-06,272,10240
flush_after,308,138770.319826582,138770.423689188,0.10386298599769361,1088,40960
push,402,138771.563874765,138771.56388804,1.3354991097003222e-05,272,10240
push,402,138771.563889402,138771.563895424,6.122019840404391e-06,272,10240
