type,index,start,stop,duration,metadata_size,data_size
push,681,1442703.531742945,1442703.531760247,1.7483020201325417e-05,184,20548
flush_after,681,1442703.531763193,1442703.579589631,0.04782667802646756,368,41096
push,775,1442704.179654452,1442704.179673638,1.9256025552749634e-05,184,20548
push,869,1442704.779737397,1442704.779756443,1.912587322294712e-05,184,20548
flush_after,869,1442704.779759138,1442704.827588561,0.047829624032601714,368,41096
push,963,1442705.427654084,1442705.427675804,2.180086448788643e-05,184,20548
push,1057,1442706.027742168,1442706.027765191,2.3173168301582336e-05,184,20548
flush_after,1057,1442706.027769519,1442706.075590326,0.04782109800726175,368,41096
push,1151,1442706.675658444,1442706.675681828,2.3524044081568718e-05,184,20548
push,1245,1442707.275746839,1442707.27576302,1.6301171854138374e-05,184,20548
flush_after,1245,1442707.275766326,1442707.323589517,0.04782353178597987,368,41096
push,1339,1442707.923654379,1442707.923678825,2.4616019800305367e-05,184,20548
push,1433,1442708.523743345,1442708.523760016,1.6812002286314964e-05,184,20548
flush_after,1433,1442708.523762782,1442708.571589109,0.04782656789757311,368,41096
push,24,1442709.171655513,1442709.171678115,2.268189564347267e-05,184,20548
push,118,1442709.771740913,1442709.7717557,1.4857156202197075e-05,184,20548
flush_after,118,1442709.771758055,1442709.819589201,0.04783136700280011,368,41096
push,212,1442710.419655475,1442710.419675663,2.026790753006935e-05,184,20548
push,306,1442711.019737168,1442711.019756605,1.954706385731697e-05,184,20548
flush_after,306,1442711.019760131,1442711.067588883,0.04782909317873418,368,41096
push,400,1442711.667655939,1442711.667675586,1.973705366253853e-05,184,20548
push,494,1442712.267739174,1442712.267759051,1.9987113773822784e-05,184,20548
flush_after,494,1442712.267763059,1442712.315590659,0.047827920177951455,368,41096
push,588,1442712.915656737,1442712.915677926,2.1268846467137337e-05,184,20548
push,682,1442713.515747093,1442713.515764124,1.7232028767466545e-05,184,20548
flush_after,682,1442713.51576712,1442713.563589503,0.047822652850300074,368,41096
push,776,1442714.163655764,1442714.163677896,2.222205512225628e-05,184,20548
push,870,1442714.763741922,1442714.763760928,1.912587322294712e-05,184,20548
flush_after,870,1442714.763764264,1442714.811590113,0.04782613995485008,368,41096
push,964,1442715.411657557,1442715.411678726,2.129003405570984e-05,184,20548
push,1058,1442716.011743264,1442716.011765065,2.1951040253043175e-05,184,20548
flush_after,1058,1442716.011771928,1442716.059589692,0.04781812406145036,368,41096
push,1152,1442716.659658538,1442716.659687823,2.9494985938072205e-05,184,20548
push,1246,1442717.259755386,1442717.259772378,1.7141923308372498e-05,184,20548
flush_after,1246,1442717.259775393,1442717.307591474,0.04781642206944525,368,41096
push,1340,1442717.907658117,1442717.907678324,2.033822238445282e-05,184,20548
push,1434,1442718.507740928,1442718.507758812,1.8033897504210472e-05,184,20548
flush_after,1434,1442718.507762198,1442718.555590542,0.04782857489772141,368,41096
push,25,1442719.155656343,1442719.155674857,1.8623890355229378e-05,184,20548
push,119,1442719.755738493,1442719.755752249,1.3906043022871017e-05,184,20548
flush_after,119,1442719.755754673,1442719.803591102,0.04783667018637061,368,41096
push,213,1442720.403654718,1442720.403674706,2.011796459555626e-05,184,20548
push,307,1442721.003738663,1442721.003756546,1.7963116988539696e-05,184,20548
flush_after,307,1442721.003759792,1442721.051588357,0.04782881494611502,368,41096
push,401,1442721.651653155,1442721.651673072,2.0036939531564713e-05,184,20548
push,495,1442722.251736107,1442722.251750825,1.4798017218708992e-05,184,20548
flush_after,495,1442722.25175378,1442722.299590921,0.04783743084408343,368,41096
push,589,1442722.899655008,1442722.899675496,2.0628096535801888e-05,184,20548
push,683,1442723.499738581,1442723.499757437,1.8955906853079796e-05,184,20548
flush_after,683,1442723.499760643,1442723.547588395,0.0478279828093946,368,41096
push,777,1442724.147657031,1442724.147679072,2.2131018340587616e-05,184,20548
push,871,1442724.747742698,1442724.747757997,1.5388941392302513e-05,184,20548
flush_after,871,1442724.747760692,1442724.795589817,0.04782931599766016,368,41096
push,965,1442725.395653684,1442725.395675605,2.2100983187556267e-05,184,20548
push,1059,1442725.995741185,1442725.995764308,2.3253029212355614e-05,184,20548
flush_after,1059,1442725.995767795,1442726.075588641,0.07982112700119615,368,41096
push,1153,1442726.675657527,1442726.675682884,2.5477958843111992e-05,184,20548
push,1247,1442727.275748745,1442727.275768833,2.0227860659360886e-05,184,20548
flush_after,1247,1442727.275771878,1442727.323589642,0.04781811498105526,368,41096
push,1341,1442727.923656645,1442727.923677644,2.1108891814947128e-05,184,20548
push,1435,1442728.523740399,1442728.523760146,1.984718255698681e-05,184,20548
flush_after,1435,1442728.523763622,1442728.571589191,0.047825809102505445,368,41096
push,26,1442729.171654841,1442729.171674828,2.009700983762741e-05,184,20548
push,120,1442729.77173626,1442729.771751147,1.49579718708992e-05,184,20548
flush_after,120,1442729.771754373,1442729.819592256,0.04783810279332101,368,41096
push,214,1442730.419658206,1442730.419681219,2.3113097995519638e-05,184,20548
push,308,1442731.019746869,1442731.019762839,1.6039935871958733e-05,184,20548
flush_after,308,1442731.019765283,1442731.067589149,0.047824115958064795,368,41096
push,402,1442731.667653417,1442731.66767135,1.8002931028604507e-05,184,20548
push,496,1442732.267734906,1442732.267757548,2.2812047973275185e-05,184,20548
flush_after,496,1442732.267761926,1442732.31559018,0.04782870505005121,368,41096
push,590,1442732.915661471,1442732.915686698,2.5377143174409866e-05,184,20548
push,684,1442733.515752748,1442733.515771383,1.8766149878501892e-05,184,20548
flush_after,684,1442733.51577486,1442733.595588503,0.07981387292966247,368,41096
push,778,1442734.195654153,1442734.195674371,2.027815207839012e-05,184,20548
push,872,1442734.795734991,1442734.795750049,1.512886956334114e-05,184,20548
flush_after,872,1442734.795752474,1442734.843588031,0.04783578799106181,368,41096
push,966,1442735.443652439,1442735.443675252,2.299295738339424e-05,184,20548
push,1060,1442736.043740942,1442736.043765327,2.4546170607209206e-05,184,20548
flush_after,1060,1442736.043769074,1442736.123590161,0.07982134819030762,368,41096
push,1154,1442736.723659238,1442736.723683423,2.433592453598976e-05,184,20548
push,1248,1442737.323750268,1442737.323766768,1.6631092876195908e-05,184,20548
flush_after,1248,1442737.323769914,1442737.371588689,0.04781899508088827,368,41096
push,1342,1442737.971654968,1442737.971679364,2.4515902623534203e-05,184,20548
push,1436,1442738.571744851,1442738.57176038,1.5879981219768524e-05,184,20548
flush_after,1436,1442738.571763135,1442738.619588662,0.04782578791491687,368,41096
push,27,1442739.219653238,1442739.219672213,1.9085826352238655e-05,184,20548
push,121,1442739.819735386,1442739.819754642,1.9377097487449646e-05,184,20548
flush_after,121,1442739.819757979,1442739.867589598,0.047831849195063114,368,41096
push,215,1442740.467657099,1442740.467678579,2.162996679544449e-05,184,20548
push,309,1442741.067742974,1442741.067761328,1.8445076420903206e-05,184,20548
flush_after,309,1442741.067764725,1442741.115592145,0.04782768082804978,368,41096
push,403,1442741.715657663,1442741.715676578,1.9005034118890762e-05,184,20548
push,497,1442742.315745733,1442742.315761653,1.6010133549571037e-05,184,20548
flush_after,497,1442742.315764789,1442742.363588352,0.047823803033679724,368,41096
push,591,1442742.963656695,1442742.963676472,1.9866973161697388e-05,184,20548
push,685,1442743.563738012,1442743.563751056,1.3113953173160553e-05,184,20548
flush_after,685,1442743.56375337,1442743.611589307,0.047836237121373415,368,41096
push,779,1442744.211652921,1442744.211675584,2.2762920707464218e-05,184,20548
push,873,1442744.811739548,1442744.811754466,1.4997785910964012e-05,184,20548
flush_after,873,1442744.81175681,1442744.85958915,0.04783257097005844,368,41096
push,967,1442745.459654327,1442745.459674555,2.0307954400777817e-05,184,20548
push,1061,1442746.059740003,1442746.059761423,2.1570129320025444e-05,184,20548
flush_after,1061,1442746.05976521,1442746.107589825,0.04782485612668097,368,41096
push,1155,1442746.707655022,1442746.707676752,2.1881191059947014e-05,184,20548
push,1249,1442747.307741198,1442747.307758129,1.706206239759922e-05,184,20548
flush_after,1249,1442747.307761245,1442747.355590269,0.04782925406470895,368,41096
push,1343,1442747.95565742,1442747.955679361,2.204091288149357e-05,184,20548
push,1437,1442748.555742534,1442748.555759436,1.7091864719986916e-05,184,20548
flush_after,1437,1442748.555762682,1442748.603589431,0.04782701889052987,368,41096
push,28,1442749.20365572,1442749.203676158,2.0527979359030724e-05,184,20548
push,122,1442749.803743609,1442749.803764157,2.0649051293730736e-05,184,20548
flush_after,122,1442749.803767063,1442749.851589595,0.04782286309637129,368,41096
push,216,1442750.451655142,1442750.451674629,1.9616913050413132e-05,184,20548
push,310,1442751.051737491,1442751.051755455,1.8144026398658752e-05,184,20548
flush_after,310,1442751.051759222,1442751.099591371,0.04783237003721297,368,41096
push,404,1442751.69965762,1442751.699676886,1.937616616487503e-05,184,20548
push,498,1442752.299742304,1442752.299761359,1.915590837597847e-05,184,20548
flush_after,498,1442752.299764465,1442752.347589221,0.04782494599930942,368,41096
push,592,1442752.947653826,1442752.947672672,1.891585998237133e-05,184,20548
push,686,1442753.547734582,1442753.547750943,1.643085852265358e-05,184,20548
flush_after,686,1442753.547753237,1442753.595591268,0.04783830093219876,368,41096
push,780,1442754.195657387,1442754.195681622,2.4395063519477844e-05,184,20548
push,874,1442754.795746548,1442754.795764191,1.7712824046611786e-05,184,20548
flush_after,874,1442754.795767367,1442754.843588486,0.04782135016284883,368,41096
push,968,1442755.443653452,1442755.443677107,2.3785047233104706e-05,184,20548
push,1062,1442756.043742464,1442756.043765417,2.3114029318094254e-05,184,20548
flush_after,1062,1442756.043768784,1442756.091590544,0.04782199999317527,368,41096
push,1156,1442756.691657464,1442756.691680276,2.302299253642559e-05,184,20548
push,1250,1442757.291747697,1442757.291767775,2.0208070054650307e-05,184,20548
flush_after,1250,1442757.291771291,1442757.339588523,0.04781785304658115,368,41096
push,1344,1442757.939655333,1442757.939676012,2.0778970792889595e-05,184,20548
push,1438,1442758.539738323,1442758.539754203,1.593981869518757e-05,184,20548
flush_after,1438,1442758.539757148,1442758.587588086,0.04783118818886578,368,41096
push,29,1442759.187653813,1442759.187673951,2.0237872377038002e-05,184,20548
push,123,1442759.787736453,1442759.787754376,1.806393265724182e-05,184,20548
flush_after,123,1442759.787757512,1442759.835590514,0.04783329204656184,368,41096
push,217,1442760.435659287,1442760.435683753,2.4766894057393074e-05,184,20548
push,311,1442761.035752436,1442761.035773856,2.157106064260006e-05,184,20548
flush_after,311,1442761.035777132,1442761.083588794,0.04781195195391774,368,41096
push,405,1442761.683654832,1442761.683676553,2.188095822930336e-05,184,20548
push,499,1442762.28374194,1442762.28376841,2.668006345629692e-05,184,20548
flush_after,499,1442762.283772778,1442762.363590069,0.07981769205071032,368,41096
push,593,1442762.963658722,1442762.963680322,2.1771062165498734e-05,184,20548
push,687,1442763.563747373,1442763.563768131,2.0889099687337875e-05,184,20548
flush_after,687,1442763.563771378,1442763.611590693,0.04781952500343323,368,41096
push,781,1442764.21165577,1442764.211677971,2.2341031581163406e-05,184,20548
push,875,1442764.811743058,1442764.811758046,1.5077879652380943e-05,184,20548
flush_after,875,1442764.811760952,1442764.859588913,0.04782822192646563,368,41096
push,969,1442765.45965413,1442765.459676582,2.2592023015022278e-05,184,20548
push,1063,1442766.059743091,1442766.059765283,2.232193946838379e-05,184,20548
flush_after,1063,1442766.059768689,1442766.107590299,0.0478218998759985,368,41096
push,1157,1442766.70765764,1442766.707681074,2.356385812163353e-05,184,20548
push,1251,1442767.3077459,1442767.30776721,2.1460000425577164e-05,184,20548
flush_after,1251,1442767.307771067,1442767.355588299,0.04781750217080116,368,41096
push,1345,1442767.955655469,1442767.955678883,2.353382296860218e-05,184,20548
push,1439,1442768.555744531,1442768.555766252,2.1860934793949127e-05,184,20548
flush_after,1439,1442768.555769388,1442768.603590467,0.047821308951824903,368,41096
push,30,1442769.203657326,1442769.203677364,2.0137988030910492e-05,184,20548
push,124,1442769.803741188,1442769.803757939,1.695193350315094e-05,184,20548
flush_after,124,1442769.803761807,1442769.851589057,0.047827449860051274,368,41096
push,218,1442770.451655176,1442770.451675304,2.0277919247746468e-05,184,20548
push,312,1442771.051739849,1442771.051756971,1.722201704978943e-05,184,20548
flush_after,312,1442771.051760378,1442771.099589612,0.047829553950577974,368,41096
push,406,1442771.699654848,1442771.699675317,2.0558945834636688e-05,184,20548
push,500,1442772.29973895,1442772.299756994,1.8153805285692215e-05,184,20548
flush_after,500,1442772.299759779,1442772.347590397,0.04783076816238463,368,41096
push,594,1442772.947656655,1442772.947676633,2.016802318394184e-05,184,20548
push,688,1442773.547740617,1442773.547758972,1.8444843590259552e-05,184,20548
flush_after,688,1442773.547762779,1442773.595588757,0.04782614787109196,368,41096
push,782,1442774.195654875,1442774.195676405,2.162111923098564e-05,184,20548
push,876,1442774.795739729,1442774.795757152,1.750304363667965e-05,184,20548
flush_after,876,1442774.795759656,1442774.84358865,0.04782917397096753,368,41096
push,970,1442775.443654618,1442775.443674385,1.9907020032405853e-05,184,20548
push,1064,1442776.043739752,1442776.043759649,2.0028091967105865e-05,184,20548
flush_after,1064,1442776.043763076,1442776.091589646,0.04782683006487787,368,41096
push,1158,1442776.691656045,1442776.691677765,2.1810177713632584e-05,184,20548
push,1252,1442777.29174221,1442777.291758872,1.6781967133283615e-05,184,20548
flush_after,1252,1442777.291761587,1442777.339588997,0.047827671049162745,368,41096
push,1346,1442777.939655006,1442777.939674492,1.9576167687773705e-05,184,20548
push,1440,1442778.539739229,1442778.53976149,2.247188240289688e-05,184,20548
flush_after,1440,1442778.539765257,1442778.587589772,0.04782474599778652,368,41096
push,31,1442779.187656131,1442779.187672772,1.674192026257515e-05,184,20548
push,125,1442779.787734863,1442779.787752556,1.7833895981311798e-05,184,20548
flush_after,125,1442779.787755522,1442779.835589285,0.04783405316993594,368,41096
push,219,1442780.435654722,1442780.435673838,1.926603727042675e-05,184,20548
push,313,1442781.035738554,1442781.035757449,1.9015977159142494e-05,184,20548
flush_after,313,1442781.035761407,1442781.083588667,0.047827519942075014,368,41096
push,407,1442781.683654585,1442781.683673521,1.9126106053590775e-05,184,20548
push,501,1442782.283736664,1442782.283750219,1.3655982911586761e-05,184,20548
flush_after,501,1442782.283752434,1442782.331590965,0.047838872065767646,368,41096
push,595,1442782.931659157,1442782.931678163,1.9116094335913658e-05,184,20548
push,689,1442783.531741406,1442783.531756174,1.4907913282513618e-05,184,20548
flush_after,689,1442783.531759911,1442783.579588463,0.04782873298972845,368,41096
push,783,1442784.179653881,1442784.179673337,1.9587110728025436e-05,184,20548
push,877,1442784.77973607,1442784.779751749,1.5769153833389282e-05,184,20548
flush_after,877,1442784.779754404,1442784.827588307,0.047834062948822975,368,41096
push,971,1442785.427708045,1442785.427730858,2.2902851924300194e-05,184,20548
push,1065,1442786.027794612,1442786.027810742,1.6219913959503174e-05,184,20548
flush_after,1065,1442786.02781511,1442786.075588931,0.047774062026292086,368,41096
push,1159,1442786.675653116,1442786.675671451,1.845485530793667e-05,184,20548
push,1253,1442787.275734383,1442787.275755523,2.1270010620355606e-05,184,20548
flush_after,1253,1442787.275758658,1442787.323589315,0.0478309178724885,368,41096
push,1347,1442787.923655995,1442787.923677455,2.158014103770256e-05,184,20548
push,1441,1442788.523743063,1442788.523761197,1.8224120140075684e-05,184,20548
flush_after,1441,1442788.523764703,1442788.603589568,0.07982510607689619,368,41096
push,32,1442789.203654675,1442789.20367355,1.8965918570756912e-05,184,20548
push,126,1442789.803743165,1442789.803762902,1.985696144402027e-05,184,20548
flush_after,126,1442789.803766689,1442789.851589561,0.04782306286506355,368,41096
push,220,1442790.451654858,1442790.451674255,1.951702870428562e-05,184,20548
push,314,1442791.051737538,1442791.05175428,1.6842037439346313e-05,184,20548
flush_after,314,1442791.051757816,1442791.099589425,0.0478318789973855,368,41096
push,408,1442791.699656746,1442791.699676623,2.0007137209177017e-05,184,20548
push,502,1442792.299741138,1442792.299766796,2.5827903300523758e-05,184,20548
flush_after,502,1442792.299771565,1442792.347589298,0.047818033024668694,368,41096
push,596,1442792.947656889,1442792.947681846,2.509704791009426e-05,184,20548
push,690,1442793.547746462,1442793.54776151,1.5127938240766525e-05,184,20548
flush_after,690,1442793.547763824,1442793.595588911,0.04782531689852476,368,41096
push,784,1442794.195654799,1442794.195677782,2.3113097995519638e-05,184,20548
push,878,1442794.795740955,1442794.795758087,1.7232028767466545e-05,184,20548
flush_after,878,1442794.795761604,1442794.843588533,0.047827129950746894,368,41096
push,972,1442795.443654442,1442795.443676733,2.2371066734194756e-05,184,20548
push,1066,1442796.043738433,1442796.04375278,1.4427118003368378e-05,184,20548
flush_after,1066,1442796.043755305,1442796.091589098,0.04783404292538762,368,41096
push,1160,1442796.691654014,1442796.691674733,2.081901766359806e-05,184,20548
push,1254,1442797.291738157,1442797.291756841,1.8865102902054787e-05,184,20548
flush_after,1254,1442797.291760168,1442797.371589511,0.07982963393442333,368,41096
push,1348,1442797.9716559,1442797.971678202,2.2412044927477837e-05,184,20548
push,1442,1442798.571742156,1442798.571759879,1.7833895981311798e-05,184,20548
flush_after,1442,1442798.571763015,1442798.619589634,0.0478268601000309,368,41096
push,33,1442799.219656284,1442799.219678466,2.2311927750706673e-05,184,20548
push,127,1442799.819741609,1442799.819759282,1.7832964658737183e-05,184,20548
flush_after,127,1442799.819762939,1442799.867588235,0.04782566707581282,368,41096
push,221,1442800.467654663,1442800.467674631,2.009817399084568e-05,184,20548
push,315,1442801.067738804,1442801.067756717,1.8012942746281624e-05,184,20548
flush_after,315,1442801.067759813,1442801.115590604,0.047831041971221566,368,41096
push,409,1442801.715654656,1442801.715673532,1.8955906853079796e-05,184,20548
push,503,1442802.315735668,1442802.315751087,1.5489058569073677e-05,184,20548
flush_after,503,1442802.315753762,1442802.363589269,0.047835738165304065,368,41096
push,597,1442802.963654886,1442802.963674683,1.987791620194912e-05,184,20548
push,691,1442803.563736373,1442803.563748927,1.2633856385946274e-05,184,20548
flush_after,691,1442803.563751341,1442803.611589294,0.04783817287534475,368,41096
push,785,1442804.21165474,1442804.211677353,2.2723106667399406e-05,184,20548
push,879,1442804.811742108,1442804.811755994,1.3955868780612946e-05,184,20548
flush_after,879,1442804.811758178,1442804.859592824,0.04783496703021228,368,41096
push,973,1442805.459659333,1442805.459681584,2.2351974621415138e-05,184,20548
push,1067,1442806.059744757,1442806.059761909,1.724204048514366e-05,184,20548
flush_after,1067,1442806.059764684,1442806.10758836,0.04782401700504124,368,41096
push,1161,1442806.707654738,1442806.70767724,2.2682826966047287e-05,184,20548
push,1255,1442807.307741535,1442807.307759799,1.836405135691166e-05,184,20548
flush_after,1255,1442807.307762875,1442807.355590698,0.04782796395011246,368,41096
push,1349,1442807.955655784,1442807.955676233,2.0518898963928223e-05,184,20548
push,1443,1442808.555739565,1442808.55575832,1.8835999071598053e-05,184,20548
flush_after,1443,1442808.555761757,1442808.603589791,0.04782826383598149,368,41096
push,34,1442809.203654767,1442809.203675876,2.1198997274041176e-05,184,20548
push,128,1442809.803738588,1442809.803753696,1.5248078852891922e-05,184,20548
flush_after,128,1442809.803756421,1442809.851588262,0.04783206107094884,368,41096
push,222,1442810.451653588,1442810.451675559,2.216198481619358e-05,184,20548
push,316,1442811.051740846,1442811.051758519,1.779315061867237e-05,184,20548
flush_after,316,1442811.051761555,1442811.099589418,0.04782807407900691,368,41096
push,410,1442811.699655165,1442811.699677447,2.2361986339092255e-05,184,20548
push,504,1442812.299740469,1442812.299757561,1.719198189675808e-05,184,20548
flush_after,504,1442812.299760607,1442812.347588961,0.047828594921156764,368,41096
push,598,1442812.947654388,1442812.947674425,2.0188046619296074e-05,184,20548
push,692,1442813.547737007,1442813.547753427,1.651095226407051e-05,184,20548
flush_after,692,1442813.547756573,1442813.595589607,0.04783325409516692,368,41096
push,786,1442814.195654503,1442814.195676514,2.2100983187556267e-05,184,20548
push,880,1442814.795739827,1442814.795755185,1.5418976545333862e-05,184,20548
flush_after,880,1442814.79575772,1442814.843589251,0.04783187108114362,368,41096
push,974,1442815.443655369,1442815.443678342,2.3052794858813286e-05,184,20548
push,1068,1442816.043742826,1442816.043763325,2.0619016140699387e-05,184,20548
flush_after,1068,1442816.043766641,1442816.091589345,0.047822963912039995,368,41096
push,1162,1442816.691655583,1442816.691679057,2.3564090952277184e-05,184,20548
push,1256,1442817.291744123,1442817.291761065,1.7042038962244987e-05,184,20548
flush_after,1256,1442817.291763659,1442817.33958973,0.04782641096971929,368,41096
push,1350,1442817.939656629,1442817.939679622,2.3113097995519638e-05,184,20548
push,1444,1442818.539744578,1442818.539762942,1.846393570303917e-05,184,20548
flush_after,1444,1442818.539766399,1442818.587588361,0.04782218299806118,368,41096
push,35,1442819.187653277,1442819.187673835,2.067885361611843e-05,184,20548
push,129,1442819.787736887,1442819.787753008,1.637078821659088e-05,184,20548
flush_after,129,1442819.787756314,1442819.835591792,0.04783592885360122,368,41096
push,223,1442820.43566896,1442820.435699337,3.0627939850091934e-05,184,20548
push,317,1442821.035769432,1442821.035790141,2.0878855139017105e-05,184,20548
flush_after,317,1442821.035793848,1442821.083589842,0.04779632482677698,368,41096
push,411,1442821.68365592,1442821.683681147,2.5357119739055634e-05,184,20548
push,505,1442822.28375518,1442822.283775297,2.0287930965423584e-05,184,20548
flush_after,505,1442822.283778824,1442822.331589215,0.04781072214245796,368,41096
push,599,1442822.931656535,1442822.931681983,2.5657936930656433e-05,184,20548
push,693,1442823.531748171,1442823.531763409,1.53491273522377e-05,184,20548
flush_after,693,1442823.531766495,1442823.579589189,0.0478228940628469,368,41096
push,787,1442824.179654866,1442824.179674944,2.016802318394184e-05,184,20548
push,881,1442824.779736493,1442824.779754677,1.825392246246338e-05,184,20548
flush_after,881,1442824.779757633,1442824.827588201,0.04783073882572353,368,41096
push,975,1442825.427655091,1442825.427679105,2.4124979972839355e-05,184,20548
push,1069,1442826.027743069,1442826.02775958,1.667207106947899e-05,184,20548
flush_after,1069,1442826.027762416,1442826.075590009,0.04782779305242002,368,41096
push,1163,1442826.675655235,1442826.67567418,1.9014813005924225e-05,184,20548
push,1257,1442827.27573609,1442827.275753804,1.7774058505892754e-05,184,20548
flush_after,1257,1442827.275756899,1442827.323590103,0.04783351393416524,368,41096
push,1351,1442827.92367174,1442827.923694062,2.24218238145113e-05,184,20548
push,1445,1442828.523756012,1442828.523773625,1.7692800611257553e-05,184,20548
flush_after,1445,1442828.523777001,1442828.571589125,0.047812324948608875,368,41096
push,36,1442829.171654782,1442829.171678066,2.336408942937851e-05,184,20548
push,130,1442829.77174207,1442829.771759272,1.729186624288559e-05,184,20548
flush_after,130,1442829.771761937,1442829.819590131,0.047828854992985725,368,41096
push,224,1442830.419658674,1442830.419681126,2.256198786199093e-05,184,20548
push,318,1442831.019746031,1442831.0197614,1.547904685139656e-05,184,20548
flush_after,318,1442831.019764145,1442831.067589384,0.04782543913461268,368,41096
push,412,1442831.667653819,1442831.667676301,2.2592023015022278e-05,184,20548
push,506,1442832.267741087,1442832.267755143,1.4156103134155273e-05,184,20548
flush_after,506,1442832.267757938,1442832.315590881,0.047833153046667576,368,41096
push,600,1442832.915659073,1442832.915682747,2.3785047233104706e-05,184,20548
push,694,1442833.515747372,1442833.51576226,1.49579718708992e-05,184,20548
flush_after,694,1442833.515765426,1442833.563588852,0.04782380606047809,368,41096
push,788,1442834.16365548,1442834.163675398,2.0028091967105865e-05,184,20548
push,882,1442834.763738099,1442834.763753408,1.5388941392302513e-05,184,20548
flush_after,882,1442834.763755822,1442834.811589146,0.0478335649240762,368,41096
push,976,1442835.411654933,1442835.41167991,2.5178072974085808e-05,184,20548
push,1070,1442836.011746549,1442836.011765474,1.9105849787592888e-05,184,20548
flush_after,1070,1442836.01176839,1442836.059590693,0.04782262397930026,368,41096
push,1164,1442836.659659536,1442836.65968299,2.356385812163353e-05,184,20548
push,1258,1442837.25975021,1442837.259769296,1.9205966964364052e-05,184,20548
flush_after,1258,1442837.259772983,1442837.307590276,0.04781764419749379,368,41096
push,1352,1442837.907656464,1442837.90768087,2.452591434121132e-05,184,20548
push,1446,1442838.507746477,1442838.507766695,2.0348001271486282e-05,184,20548
flush_after,1446,1442838.507770241,1442838.555593486,0.047823655884712934,368,41096
push,37,1442839.15566265,1442839.155684481,2.196105197072029e-05,184,20548
push,131,1442839.755751711,1442839.755775906,2.435501664876938e-05,184,20548
flush_after,131,1442839.755780054,1442839.803593691,0.04781401786021888,368,41096
push,225,1442840.403668104,1442840.403693211,2.5257933884859085e-05,184,20548
push,319,1442841.003759439,1442841.003773145,1.3835960999131203e-05,184,20548
flush_after,319,1442841.00377564,1442841.051592623,0.047817334067076445,368,41096
push,413,1442841.651659943,1442841.651680982,2.125999890267849e-05,184,20548
push,507,1442842.251747702,1442842.251766116,1.8554041162133217e-05,184,20548
flush_after,507,1442842.251769001,1442842.299590733,0.047822043066844344,368,41096
push,601,1442842.899656551,1442842.89967749,2.1069077774882317e-05,184,20548
push,695,1442843.499740292,1442843.499756141,1.5928875654935837e-05,184,20548
flush_after,695,1442843.499758616,1442843.547591609,0.04783334396779537,368,41096
push,789,1442844.147658709,1442844.147681482,2.2883061319589615e-05,184,20548
push,883,1442844.747746988,1442844.747763439,1.654098741710186e-05,184,20548
flush_after,883,1442844.747767236,1442844.795593006,0.047826160909608006,368,41096
push,977,1442845.395660536,1442845.395684281,2.3865140974521637e-05,184,20548
push,1071,1442845.99575099,1442845.995769124,1.825392246246338e-05,184,20548
flush_after,1071,1442845.99577259,1442846.043590245,0.04781799507327378,368,41096
push,1165,1442846.643657495,1442846.643681199,2.3823929950594902e-05,184,20548
push,1259,1442847.243747117,1442847.243765471,1.846393570303917e-05,184,20548
flush_after,1259,1442847.243768968,1442847.323589728,0.07982102106325328,368,41096
push,1353,1442847.923657109,1442847.923676295,1.92960724234581e-05,184,20548
push,1447,1442848.523739277,1442848.523758292,1.9135186448693275e-05,184,20548
flush_after,1447,1442848.523761428,1442848.571589362,0.047828183975070715,368,41096
push,38,1442849.171654668,1442849.171675487,2.092914655804634e-05,184,20548
push,132,1442849.771740834,1442849.771761492,2.0859064534306526e-05,184,20548
flush_after,132,1442849.771766161,1442849.819589656,0.04782377602532506,368,41096
push,226,1442850.419657007,1442850.419675752,1.8894905224442482e-05,184,20548
push,320,1442851.019737762,1442851.019753882,1.6230158507823944e-05,184,20548
flush_after,320,1442851.019756126,1442851.06758958,0.04783370508812368,368,41096
push,414,1442851.667656149,1442851.667675886,1.9826926290988922e-05,184,20548
push,508,1442852.267739629,1442852.267764095,2.4617183953523636e-05,184,20548
flush_after,508,1442852.267768373,1442852.315591378,0.04782333504408598,368,41096
push,602,1442852.915658337,1442852.915678986,2.0839041098952293e-05,184,20548
push,696,1442853.515742649,1442853.515760022,1.7462996765971184e-05,184,20548
flush_after,696,1442853.515762807,1442853.563589398,0.04782685195095837,368,41096
push,790,1442854.163656067,1442854.163679791,2.3834872990846634e-05,184,20548
push,884,1442854.763744146,1442854.763760968,1.6911886632442474e-05,184,20548
flush_after,884,1442854.763764524,1442854.811590114,0.04782577999867499,368,41096
push,978,1442855.41165565,1442855.411676399,2.091890200972557e-05,184,20548
push,1072,1442856.011741595,1442856.011757866,1.6340985894203186e-05,184,20548
flush_after,1072,1442856.011760761,1442856.05959157,0.04783110995776951,368,41096
push,1166,1442856.659663329,1442856.659683306,2.0067207515239716e-05,184,20548
push,1260,1442857.259746319,1442857.25976322,1.6972189769148827e-05,184,20548
flush_after,1260,1442857.259766236,1442857.307591124,0.04782523796893656,368,41096
push,1354,1442857.907659326,1442857.90767757,1.8313992768526077e-05,184,20548
push,1448,1442858.50773966,1442858.507756452,1.6861828044056892e-05,184,20548
flush_after,1448,1442858.507760159,1442858.555589816,0.04782989714294672,368,41096
push,39,1442859.15565369,1442859.155673607,2.001691609621048e-05,184,20548
push,133,1442859.755735898,1442859.755753591,1.7783138900995255e-05,184,20548
