type,projection_id,start,stop,duration,metadata_size,data_size
push,589,898042.93202231,898042.932030485,8.255010470747948e-06,272,20480
push,683,898042.964029743,898042.96403874,9.08703077584505e-06,272,20480
push,777,898042.996021977,898042.996030253,8.3559425547719e-06,272,20480
push,871,898043.068022411,898043.068031027,8.695991709828377e-06,272,20480
push,965,898043.080021386,898043.080029562,8.255941793322563e-06,272,20480
push,1059,898043.112021536,898043.112029771,8.324976079165936e-06,272,20480
push,1153,898043.152023883,898043.152032339,8.536037057638168e-06,272,20480
push,1247,898043.164024422,898043.164032677,8.335104212164879e-06,272,20480
push,1341,898043.196030873,898043.196039709,8.99704173207283e-06,272,20480
push,1435,898043.222328701,898043.222337307,8.705887012183666e-06,272,20480
push,26,898043.232024673,898043.232032978,8.384929969906807e-06,272,20480
push,120,898043.264028759,898043.264037465,8.795992471277714e-06,272,20480
push,214,898043.296039087,898043.296048414,9.40798781812191e-06,272,20480
push,308,898043.322383122,898043.322391458,8.415896445512772e-06,272,20480
push,402,898043.332025503,898043.332033818,8.416012860834599e-06,272,20480
push,496,898043.360029026,898043.360037272,8.335919119417667e-06,272,20480
push,590,898043.392032191,898043.392040707,8.585979230701923e-06,272,20480
push,684,898043.422445377,898043.422453943,8.646980859339237e-06,272,20480
push,778,898043.432028658,898043.432037445,8.867005817592144e-06,272,20480
push,872,898043.464027124,898043.464036101,9.056995622813702e-06,272,20480
push,966,898043.496024418,898043.496032704,8.375965990126133e-06,272,20480
push,1060,898043.522493767,898043.522502514,8.846982382237911e-06,272,20480
push,1154,898043.532021264,898043.532029559,8.385046385228634e-06,272,20480
push,1248,898043.564022715,898043.56403096,8.315080776810646e-06,272,20480
push,1342,898043.596023976,898043.596032442,8.546048775315285e-06,272,20480
push,1436,898043.622560702,898043.622569509,8.88691283762455e-06,272,20480
push,27,898043.632028095,898043.632036781,8.767005056142807e-06,272,20480
push,121,898043.664025289,898043.664033925,8.71601514518261e-06,272,20480
push,215,898043.696026831,898043.696035247,8.495990186929703e-06,272,20480
push,309,898043.722611797,898043.722620914,9.21695027500391e-06,272,20480
push,403,898043.732023756,898043.732032613,8.956994861364365e-06,272,20480
push,497,898043.764027272,898043.764035998,8.797040209174156e-06,272,20480
push,591,898043.796023284,898043.7960319,8.676084689795971e-06,272,20480
push,685,898043.822653474,898043.82266175,8.38597770780325e-06,272,20480
push,779,898043.832023656,898043.832031781,8.18504486232996e-06,272,20480
push,873,898043.86402169,898043.864030537,8.917064405977726e-06,272,20480
push,967,898043.896023122,898043.896031668,8.616014383733273e-06,272,20480
push,1061,898043.922707775,898043.922715991,8.285976946353912e-06,272,20480
push,1155,898043.932028323,898043.932036749,8.526025339961052e-06,272,20480
push,1249,898043.96402731,898043.964035986,8.746981620788574e-06,272,20480
push,1343,898043.996064569,898043.996073416,8.946983143687248e-06,272,20480
push,1437,898044.022763549,898044.022772235,8.755945600569248e-06,272,20480
push,28,898044.032026759,898044.032035155,8.465955033898354e-06,272,20480
push,122,898044.06402749,898044.064036046,8.646049536764622e-06,272,20480
push,216,898044.096035484,898044.096044591,9.177019819617271e-06,272,20480
push,310,898044.122819923,898044.122828389,8.546048775315285e-06,272,20480
push,404,898044.132026799,898044.132035255,8.535920642316341e-06,272,20480
push,498,898044.164023732,898044.164032218,8.556060492992401e-06,272,20480
push,592,898044.196027147,898044.196035853,8.797040209174156e-06,272,20480
push,686,898044.222873623,898044.22288231,8.75699333846569e-06,272,20480
push,780,898044.232026026,898044.232034622,8.69703944772482e-06,272,20480
push,874,898044.264021156,898044.264029592,8.506001904606819e-06,272,20480
push,968,898044.284051936,898044.284060401,8.546048775315285e-06,272,20480
push,1062,898044.300021729,898044.300029924,8.27503390610218e-06,272,20480
push,1156,898044.322932743,898044.322941219,8.56595579534769e-06,272,20480
push,1250,898044.33602709,898044.336035766,8.756062015891075e-06,272,20480
push,1344,898044.368024935,898044.368033321,8.465955033898354e-06,272,20480
push,1438,898044.400027148,898044.400035784,8.71601514518261e-06,272,20480
push,29,898044.422983167,898044.422991763,8.695991709828377e-06,272,20480
push,123,898044.436024975,898044.436033321,8.435919880867004e-06,272,20480
push,217,898044.468029393,898044.468038409,9.08703077584505e-06,272,20480
push,311,898044.50002847,898044.500037126,8.736038580536842e-06,272,20480
push,405,898044.520032479,898044.520040995,8.606002666056156e-06,272,20480
push,499,898044.523035744,898044.52304422,8.576083928346634e-06,272,20480
push,593,898044.536025355,898044.536033781,8.506001904606819e-06,272,20480
push,687,898044.568026386,898044.568035283,8.967006579041481e-06,272,20480
push,781,898044.600021846,898044.600030362,8.616014383733273e-06,272,20480
push,875,898044.623090126,898044.623098581,8.546048775315285e-06,272,20480
push,969,898044.636041665,898044.636050441,8.83603934198618e-06,272,20480
push,1063,898044.668030793,898044.668039399,8.687027730047703e-06,272,20480
push,1157,898044.70002404,898044.700032345,8.375034667551517e-06,272,20480
push,1251,898044.723147812,898044.723156278,8.536037057638168e-06,272,20480
push,1345,898044.736033228,898044.736041864,8.706003427505493e-06,272,20480
push,1439,898044.768024841,898044.768033828,9.067007340490818e-06,272,20480
push,30,898044.800024891,898044.800033306,8.485978469252586e-06,272,20480
push,124,898044.823208796,898044.823217452,8.736038580536842e-06,272,20480
push,218,898044.836037536,898044.836046653,9.196926839649677e-06,272,20480
push,312,898044.868028067,898044.868036994,9.00693703442812e-06,272,20480
push,406,898044.900035169,898044.900044777,9.687966667115688e-06,272,20480
push,500,898044.923268307,898044.923277003,8.785980753600597e-06,272,20480
push,594,898044.936025261,898044.936033447,8.266069926321507e-06,272,20480
push,688,898044.968031652,898044.968040168,8.575967513024807e-06,272,20480
push,782,898044.988063654,898044.988071859,8.295988664031029e-06,272,20480
push,876,898045.004027626,898045.004036382,8.846982382237911e-06,272,20480
push,970,898045.036028447,898045.036036963,8.606002666056156e-06,272,20480
push,1064,898045.068031802,898045.068040889,9.156996384263039e-06,272,20480
push,1158,898045.100028936,898045.100037432,8.56595579534769e-06,272,20480
push,1252,898045.123370316,898045.123378972,8.736038580536842e-06,272,20480
push,1346,898045.136021814,898045.136030069,8.325092494487762e-06,272,20480
push,1440,898045.168027744,898045.16803662,8.967006579041481e-06,272,20480
push,31,898045.200029445,898045.200038162,8.816947229206562e-06,272,20480
push,125,898045.223424116,898045.223432893,8.856994099915028e-06,272,20480
push,219,898045.236023295,898045.236031761,8.546048775315285e-06,272,20480
push,313,898045.26802646,898045.268034896,8.516013622283936e-06,272,20480
push,407,898045.300026409,898045.300034835,8.516013622283936e-06,272,20480
push,501,898045.323483196,898045.323491832,8.695991709828377e-06,272,20480
push,595,898045.336023986,898045.336032522,8.606002666056156e-06,272,20480
push,689,898045.368021871,898045.368030237,8.426024578511715e-06,272,20480
push,783,898045.40003259,898045.400041517,9.036972187459469e-06,272,20480
push,877,898045.423538498,898045.423547355,8.956994861364365e-06,272,20480
push,971,898045.436023675,898045.436032,8.424976840615273e-06,272,20480
push,1065,898045.46802695,898045.468035305,8.435919880867004e-06,272,20480
push,1159,898045.500028291,898045.500036617,8.426024578511715e-06,272,20480
push,1253,898045.523590235,898045.523598921,8.795992471277714e-06,272,20480
push,1347,898045.536038031,898045.536046687,8.746050298213959e-06,272,20480
push,1441,898045.568028481,898045.568036837,8.426024578511715e-06,272,20480
push,32,898045.600024373,898045.600052035,2.7761911042034626e-05,272,20480
push,126,898045.623646119,898045.623654555,8.516013622283936e-06,272,20480
push,220,898045.636031688,898045.636041085,9.487033821642399e-06,272,20480
push,314,898045.668029322,898045.668038349,9.09692607820034e-06,272,20480
push,408,898045.700026175,898045.700034762,8.687027730047703e-06,272,20480
push,502,898045.72374359,898045.723752477,8.967006579041481e-06,272,20480
push,596,898045.736026527,898045.736034903,8.455943316221237e-06,272,20480
push,690,898045.768028821,898045.768037457,8.71601514518261e-06,272,20480
push,784,898045.800025484,898045.80003404,8.636037819087505e-06,272,20480
push,878,898045.823753909,898045.823762455,8.626026101410389e-06,272,20480
push,972,898045.836025435,898045.83603386,8.495990186929703e-06,272,20480
push,1066,898045.868025894,898045.868035472,9.718001820147038e-06,272,20480
push,1160,898045.90002408,898045.900032816,8.83603934198618e-06,272,20480
push,1254,898045.923803471,898045.923811827,8.44593159854412e-06,272,20480
push,1348,898045.936021226,898045.936029511,8.355011232197285e-06,272,20480
push,1442,898045.968021034,898045.968029981,9.036972187459469e-06,272,20480
push,33,898046.012028024,898046.01203656,8.616014383733273e-06,272,20480
push,127,898046.023859164,898046.02386757,8.485978469252586e-06,272,20480
push,221,898046.056027158,898046.056035453,8.384929969906807e-06,272,20480
push,315,898046.088022759,898046.088031325,8.646049536764622e-06,272,20480
push,409,898046.120022507,898046.120030602,8.165021426975727e-06,272,20480
push,503,898046.152021855,898046.152030411,8.646049536764622e-06,272,20480
push,597,898046.184059464,898046.184068731,9.356997907161713e-06,272,20480
push,691,898046.216054954,898046.216064172,9.307987056672573e-06,272,20480
push,785,898046.252055397,898046.252064363,9.035924449563026e-06,272,20480
push,879,898046.284056407,898046.284064984,8.63696914166212e-06,272,20480
push,973,898046.316052619,898046.316060935,8.406001143157482e-06,272,20480
push,1067,898046.340053605,898046.340062161,8.635921403765678e-06,272,20480
push,1161,898046.372054696,898046.372063663,9.067007340490818e-06,272,20480
push,1255,898046.40405169,898046.404060386,8.765957318246365e-06,272,20480
push,1349,898046.424111874,898046.42412036,8.58609564602375e-06,272,20480
push,1443,898046.440050128,898046.440058774,8.706003427505493e-06,272,20480
push,34,898046.472057872,898046.472066909,9.12696123123169e-06,272,20480
push,128,898046.504055096,898046.504064012,9.026029147207737e-06,272,20480
push,222,898046.524161336,898046.524170033,8.797040209174156e-06,272,20480
push,316,898046.540055207,898046.540064084,8.956994861364365e-06,272,20480
push,410,898046.572051519,898046.572060024,8.596107363700867e-06,272,20480
push,504,898046.604053922,898046.604062278,8.436036296188831e-06,272,20480
push,598,898046.624235113,898046.62424382,8.79692379385233e-06,272,20480
push,692,898046.64007371,898046.640082517,8.916947990655899e-06,272,20480
push,786,898046.672085191,898046.672094027,8.936971426010132e-06,272,20480
push,880,898046.70408533,898046.704094157,8.916947990655899e-06,272,20480
push,974,898046.724294734,898046.72430341,8.747098036110401e-06,272,20480
push,1068,898046.740085422,898046.740094338,8.99704173207283e-06,272,20480
push,1162,898046.772078127,898046.772086944,8.916947990655899e-06,272,20480
push,1256,898046.804093114,898046.804101951,8.917064405977726e-06,272,20480
push,1350,898046.824315853,898046.82432459,8.817063644528389e-06,272,20480
push,1444,898046.840038653,898046.8400474,8.836970664560795e-06,272,20480
push,35,898046.872053871,898046.872063168,9.377952665090561e-06,272,20480
push,129,898046.904036607,898046.904045544,9.016948752105236e-06,272,20480
push,223,898046.924372067,898046.924380573,8.59599094837904e-06,272,20480
push,317,898046.940058399,898046.940067065,8.736969903111458e-06,272,20480
push,411,898046.972041306,898046.972050564,9.31799877434969e-06,272,20480
push,505,898047.004101067,898047.004111296,1.0329997166991234e-05,272,20480
push,599,898047.024421319,898047.024429995,8.755945600569248e-06,272,20480
push,693,898047.040037039,898047.040045695,8.756062015891075e-06,272,20480
push,787,898047.072036396,898047.072045453,9.138020686805248e-06,272,20480
push,881,898047.104040954,898047.10404947,8.606002666056156e-06,272,20480
push,975,898047.12448114,898047.124489626,8.575967513024807e-06,272,20480
push,1069,898047.140031578,898047.140040164,8.665956556797028e-06,272,20480
push,1163,898047.172037177,898047.172045803,8.696923032402992e-06,272,20480
push,1257,898047.204043037,898047.204051623,8.655944839119911e-06,272,20480
push,1351,898047.2245295,898047.224537746,8.34604725241661e-06,272,20480
push,1445,898047.240046715,898047.240055501,8.855946362018585e-06,272,20480
push,36,898047.272034431,898047.272042837,8.495990186929703e-06,272,20480
push,130,898047.304039449,898047.304047985,8.626026101410389e-06,272,20480
push,224,898047.324586105,898047.32459437,8.366070687770844e-06,272,20480
push,318,898047.340035343,898047.340043929,8.676084689795971e-06,272,20480
push,412,898047.372040622,898047.372049118,8.635921403765678e-06,272,20480
push,506,898047.404039268,898047.404047664,8.47596675157547e-06,272,20480
push,600,898047.4246424,898047.424650916,8.59599094837904e-06,272,20480
push,694,898047.440041063,898047.44005024,9.287032298743725e-06,272,20480
push,788,898047.472036754,898047.47204534,8.655944839119911e-06,272,20480
push,882,898047.504050879,898047.504059996,9.206938557326794e-06,272,20480
push,976,898047.524701309,898047.524709815,8.596922270953655e-06,272,20480
push,1070,898047.540036323,898047.540044708,8.465955033898354e-06,272,20480
push,1164,898047.57204087,898047.572049547,8.75699333846569e-06,272,20480
push,1258,898047.604043154,898047.60405208,9.00693703442812e-06,272,20480
push,1352,898047.624754989,898047.624763675,8.775969035923481e-06,272,20480
push,1446,898047.640042995,898047.64005142,8.516013622283936e-06,272,20480
push,37,898047.672039597,898047.672048454,8.927076123654842e-06,272,20480
push,131,898047.70404144,898047.704050036,8.68597999215126e-06,272,20480
push,225,898047.724806134,898047.724815211,9.156996384263039e-06,272,20480
push,319,898047.740038596,898047.740047342,8.826027624309063e-06,272,20480
push,413,898047.772054134,898047.772063121,9.076902642846107e-06,272,20480
push,507,898047.804037752,898047.804046509,8.836970664560795e-06,272,20480
push,601,898047.82485766,898047.824866146,8.585979230701923e-06,272,20480
push,695,898047.840038214,898047.840046791,8.677016012370586e-06,272,20480
push,789,898047.872039215,898047.872047711,8.585979230701923e-06,272,20480
push,883,898047.904035186,898047.904043762,8.675968274474144e-06,272,20480
push,977,898047.924912642,898047.924920967,8.414965122938156e-06,272,20480
push,1071,898047.94005782,898047.940066957,9.217066690325737e-06,272,20480
push,1165,898047.972040456,898047.972049584,9.217998012900352e-06,272,20480
push,1259,898047.996067291,898047.996075696,8.485978469252586e-06,272,20480
push,1353,898048.008040007,898048.008048693,8.756062015891075e-06,272,20480
push,1447,898048.04004729,898048.040056046,8.825911208987236e-06,272,20480
push,38,898048.072036749,898048.072045365,8.706003427505493e-06,272,20480
push,132,898048.104037499,898048.104045925,8.525908924639225e-06,272,20480
push,226,898048.125025151,898048.125033667,8.606002666056156e-06,272,20480
push,320,898048.140036328,898048.140044834,8.59599094837904e-06,272,20480
push,414,898048.172035165,898048.17204344,8.375034667551517e-06,272,20480
push,508,898048.204032429,898048.204040834,8.514965884387493e-06,272,20480
push,602,898048.225075464,898048.225084241,8.936971426010132e-06,272,20480
push,696,898048.240035536,898048.240043811,8.375034667551517e-06,272,20480
push,790,898048.272035314,898048.27204388,8.646049536764622e-06,272,20480
push,884,898048.304045352,898048.304054169,8.916947990655899e-06,272,20480
push,978,898048.325135756,898048.325144272,8.615897968411446e-06,272,20480
push,1072,898048.340045413,898048.340054511,9.177951142191887e-06,272,20480
push,1166,898048.37203335,898048.372042367,9.116949513554573e-06,272,20480
push,1260,898048.404044219,898048.404053116,8.977018296718597e-06,272,20480
push,1354,898048.425201519,898048.425210526,9.086914360523224e-06,272,20480
push,1448,898048.440036296,898048.440044471,8.255010470747948e-06,272,20480
push,39,898048.472037026,898048.472045311,8.375034667551517e-06,272,20480
push,133,898048.504037876,898048.504046532,8.736969903111458e-06,272,20480
push,227,898048.525243406,898048.525252173,8.847098797559738e-06,272,20480
push,321,898048.540036695,898048.540044931,8.306000381708145e-06,272,20480
push,415,898048.572037235,898048.572045771,8.616014383733273e-06,272,20480
push,509,898048.60404006,898048.604048536,8.556060492992401e-06,272,20480
push,603,898048.625303989,898048.625312555,8.645933121442795e-06,272,20480
push,697,898048.640037917,898048.640046092,8.265022188425064e-06,272,20480
push,791,898048.672033598,898048.672041893,8.366070687770844e-06,272,20480
push,885,898048.704037855,898048.704046341,8.555944077670574e-06,272,20480
push,979,898048.725350125,898048.72535846,8.414965122938156e-06,272,20480
push,1073,898048.740033869,898048.740042294,8.515897206962109e-06,272,20480
push,1167,898048.772037054,898048.772045419,8.446048013865948e-06,272,20480
push,1261,898048.804039577,898048.804048043,8.56595579534769e-06,272,20480
push,1355,898048.825404696,898048.825413272,8.665956556797028e-06,272,20480
push,1449,898048.840034288,898048.840042774,8.585979230701923e-06,272,20480
push,40,898048.87204127,898048.872049856,8.687027730047703e-06,272,20480
push,134,898048.904049154,898048.904058181,9.09692607820034e-06,272,20480
push,228,898048.925463746,898048.925472462,8.795992471277714e-06,272,20480
push,322,898048.940038135,898048.940046591,8.525908924639225e-06,272,20480
push,416,898048.972035178,898048.972043664,8.546048775315285e-06,272,20480
push,510,898049.004038954,898049.004047771,8.896924555301666e-06,272,20480
push,604,898049.056034687,898049.056043233,8.636037819087505e-06,272,20480
push,698,898049.068047638,898049.068056885,9.327894076704979e-06,272,20480
push,792,898049.100036847,898049.100045333,8.56595579534769e-06,272,20480
push,886,898049.125579982,898049.125588758,8.87701753526926e-06,272,20480
push,980,898049.136043451,898049.136051957,8.585979230701923e-06,272,20480
push,1074,898049.16803821,898049.168047046,8.906936272978783e-06,272,20480
push,1168,898049.200047396,898049.200056052,8.767005056142807e-06,272,20480
push,1262,898049.225633812,898049.225642037,8.314964361488819e-06,272,20480
push,1356,898049.236033191,898049.236041496,8.375034667551517e-06,272,20480
push,1450,898049.268031046,898049.268039401,8.416012860834599e-06,272,20480
push,41,898049.300034612,898049.300043087,8.576083928346634e-06,272,20480
push,135,898049.325681701,898049.325690247,8.616014383733273e-06,272,20480
push,229,898049.336035444,898049.33604388,8.525908924639225e-06,272,20480
push,323,898049.368033068,898049.368041644,8.656992577016354e-06,272,20480
push,417,898049.400036003,898049.400044469,8.585979230701923e-06,272,20480
push,511,898049.425740771,898049.425749647,8.965958841145039e-06,272,20480
push,605,898049.436039771,898049.436048337,8.636037819087505e-06,272,20480
push,699,898049.468043056,898049.468051833,8.846982382237911e-06,272,20480
push,793,898049.50003996,898049.500048846,8.955947123467922e-06,272,20480
push,887,898049.525791495,898049.525800091,8.675968274474144e-06,272,20480
push,981,898049.53603946,898049.536048026,8.646049536764622e-06,272,20480
push,1075,898049.568035752,898049.568044318,8.635921403765678e-06,272,20480
push,1169,898049.600040009,898049.600048806,8.867005817592144e-06,272,20480
push,1263,898049.625843181,898049.625851757,8.675968274474144e-06,272,20480
push,1357,898049.63603443,898049.636043086,8.755945600569248e-06,272,20480
push,1451,898049.668037053,898049.66804571,8.717062883079052e-06,272,20480
push,42,898049.700038475,898049.700047552,9.167008101940155e-06,272,20480
push,136,898049.725902521,898049.725911197,8.776900358498096e-06,272,20480
push,230,898049.736042674,898049.73605114,8.545932359993458e-06,272,20480
push,324,898049.768035369,898049.768043745,8.456059731543064e-06,272,20480
push,418,898049.800042943,898049.80005219,9.326962754130363e-06,272,20480
push,512,898049.85203547,898049.852044176,8.786097168922424e-06,272,20480
push,606,898049.864038382,898049.864046798,8.495990186929703e-06,272,20480
push,700,898049.896032219,898049.896040695,8.545932359993458e-06,272,20480
push,794,898049.926010531,898049.926019007,8.535920642316341e-06,272,20480
push,888,898049.956044628,898049.956053595,9.046983905136585e-06,272,20480
push,982,898050.012033931,898050.012042708,8.836970664560795e-06,272,20480
push,1076,898050.024046141,898050.024055319,9.27806831896305e-06,272,20480
push,1170,898050.068036108,898050.068044574,8.535920642316341e-06,272,20480
push,1264,898050.084041067,898050.084049763,8.776900358498096e-06,272,20480
push,1358,898050.116038592,898050.116047087,8.58609564602375e-06,272,20480
push,1452,898050.136088477,898050.136096442,8.055008947849274e-06,272,20480
push,43,898050.152034746,898050.152043161,8.506001904606819e-06,272,20480
push,137,898050.184042449,898050.184051967,9.597977623343468e-06,272,20480
push,231,898050.216054891,898050.216064039,9.228009730577469e-06,272,20480
push,325,898050.236142778,898050.236151284,8.58609564602375e-06,272,20480
push,419,898050.252038001,898050.252046387,8.446048013865948e-06,272,20480
push,513,898050.284036297,898050.284044793,8.575967513024807e-06,272,20480
push,607,898050.316036125,898050.316044481,8.416012860834599e-06,272,20480
push,701,898050.336196858,898050.336205294,8.506001904606819e-06,272,20480
push,795,898050.352036186,898050.352044732,8.616945706307888e-06,272,20480
push,889,898050.384045303,898050.384054219,8.995993994176388e-06,272,20480
push,983,898050.416037116,898050.416045552,8.506001904606819e-06,272,20480
push,1077,898050.436256599,898050.436265386,8.867005817592144e-06,272,20480
push,1171,898050.452037608,898050.452046054,8.516013622283936e-06,272,20480
push,1265,898050.484033199,898050.484041465,8.365954272449017e-06,272,20480
push,1359,898050.516036825,898050.516045201,8.455943316221237e-06,272,20480
push,1453,898050.536308095,898050.536316411,8.38597770780325e-06,272,20480
push,44,898050.552036977,898050.552045242,8.334987796843052e-06,272,20480
push,138,898050.584038118,898050.584047065,9.016948752105236e-06,272,20480
push,232,898050.616030813,898050.616039589,8.856062777340412e-06,272,20480
push,326,898050.63636467,898050.636373407,8.816947229206562e-06,272,20480
push,420,898050.652043758,898050.652052264,8.576083928346634e-06,272,20480
push,514,898050.6840347,898050.684043146,8.516013622283936e-06,272,20480
push,608,898050.716043916,898050.716052793,8.947099559009075e-06,272,20480
push,702,898050.736415855,898050.736424221,8.455943316221237e-06,272,20480
push,796,898050.752032887,898050.752041143,8.336035534739494e-06,272,20480
push,890,898050.784048175,898050.784057322,9.24698542803526e-06,272,20480
push,984,898050.836473482,898050.836482189,8.78702849149704e-06,272,20480
push,1078,898050.852031113,898050.852039529,8.526025339961052e-06,272,20480
push,1172,898050.884035601,898050.884044177,8.675968274474144e-06,272,20480
push,1266,898050.916045538,898050.916054044,8.585979230701923e-06,272,20480
push,1360,898050.93652595,898050.936534386,8.506001904606819e-06,272,20480
push,1454,898050.952045298,898050.952054005,8.78702849149704e-06,272,20480
push,45,898050.984035539,898050.984043935,8.47596675157547e-06,272,20480
push,139,898051.004071568,898051.004079924,8.435919880867004e-06,272,20480
push,233,898051.020036352,898051.020044748,8.456059731543064e-06,272,20480
push,327,898051.052041871,898051.052050538,8.746981620788574e-06,272,20480
push,421,898051.08403096,898051.084039406,8.516013622283936e-06,272,20480
push,515,898051.116033584,898051.116042,8.495990186929703e-06,272,20480
push,609,898051.136637437,898051.136645883,8.525908924639225e-06,272,20480
push,703,898051.152032694,898051.152040989,8.385046385228634e-06,272,20480
push,797,898051.184040257,898051.184048883,8.695991709828377e-06,272,20480
push,891,898051.216036598,898051.216044994,8.485978469252586e-06,272,20480
push,985,898051.236699512,898051.236708038,8.617062121629715e-06,272,20480
push,1079,898051.252034637,898051.252043163,8.626026101410389e-06,272,20480
push,1173,898051.284033172,898051.284041608,8.516013622283936e-06,272,20480
push,1267,898051.31605364,898051.316062737,9.177019819617271e-06,272,20480
push,1361,898051.336743854,898051.33675221,8.426024578511715e-06,272,20480
push,1455,898051.352034445,898051.35204269,8.316012099385262e-06,272,20480
push,46,898051.384029976,898051.384038472,8.59599094837904e-06,272,20480
push,140,898051.416045133,898051.416053829,8.78702849149704e-06,272,20480
push,234,898051.436796953,898051.436805479,8.616014383733273e-06,272,20480
push,328,898051.452038903,898051.452047268,8.44593159854412e-06,272,20480
push,422,898051.484032921,898051.484041497,8.655944839119911e-06,272,20480
push,516,898051.516045153,898051.516053358,8.274917490780354e-06,272,20480
push,610,898051.536851064,898051.53685947,8.476083166897297e-06,272,20480
push,704,898051.552033292,898051.552041597,8.384929969906807e-06,272,20480
push,798,898051.584036827,898051.584045383,8.646049536764622e-06,272,20480
push,892,898051.616049089,898051.616058196,9.187031537294388e-06,272,20480
push,986,898051.636902369,898051.636910524,8.224975317716599e-06,272,20480
push,1080,898051.652035915,898051.652044591,8.767005056142807e-06,272,20480
push,1174,898051.684037297,898051.684045733,8.526025339961052e-06,272,20480
push,1268,898051.716033328,898051.716042015,8.75699333846569e-06,272,20480
push,1362,898051.736961158,898051.736969383,8.316012099385262e-06,272,20480
push,1456,898051.75203874,898051.752047126,8.485978469252586e-06,272,20480
push,47,898051.784036395,898051.78404485,8.52497760206461e-06,272,20480
push,141,898051.816040181,898051.816048476,8.385046385228634e-06,272,20480
push,235,898051.837017042,898051.837025538,8.575967513024807e-06,272,20480
push,329,898051.852033109,898051.852041324,8.304952643811703e-06,272,20480
push,423,898051.88403491,898051.884043787,8.956994861364365e-06,272,20480
push,517,898051.916037675,898051.916046321,8.726026862859726e-06,272,20480
push,611,898051.968032907,898051.968041753,8.9260283857584e-06,272,20480
push,705,898051.980033054,898051.98004126,8.295988664031029e-06,272,20480
push,799,898052.012051648,898052.012061086,9.52801201492548e-06,272,20480
push,893,898052.037125634,898052.03713413,8.575967513024807e-06,272,20480
push,987,898052.048037583,898052.04804654,9.036972187459469e-06,272,20480
push,1081,898052.080048012,898052.080056427,8.495058864355087e-06,272,20480
push,1175,898052.112035466,898052.112044093,8.716946467757225e-06,272,20480
push,1269,898052.137181307,898052.137189763,8.536037057638168e-06,272,20480
push,1363,898052.148034696,898052.148043282,8.655944839119911e-06,272,20480
push,1457,898052.1800316,898052.180040236,8.71601514518261e-06,272,20480
push,48,898052.212037991,898052.212046667,8.755945600569248e-06,272,20480
push,142,898052.237236109,898052.237244665,8.626026101410389e-06,272,20480
push,236,898052.24803684,898052.248045265,8.485978469252586e-06,272,20480
push,330,898052.280042399,898052.280051135,8.807051926851273e-06,272,20480
push,424,898052.31203256,898052.312041016,8.546048775315285e-06,272,20480
push,518,898052.368032382,898052.368040748,8.436036296188831e-06,272,20480
push,612,898052.376032687,898052.376040883,8.285976946353912e-06,272,20480
push,706,898052.408040752,898052.408049538,8.865958079695702e-06,272,20480
push,800,898052.437367383,898052.43737633,9.036972187459469e-06,272,20480
push,894,898052.468043793,898052.46805266,8.967006579041481e-06,272,20480
push,988,898052.500045085,898052.500053771,8.775969035923481e-06,272,20480
push,1082,898052.536034706,898052.536043112,8.485978469252586e-06,272,20480
push,1176,898052.580036926,898052.580045913,9.046983905136585e-06,272,20480
push,1270,898052.596042436,898052.596050752,8.395989425480366e-06,272,20480
push,1364,898052.628038869,898052.628047615,8.816015906631947e-06,272,20480
push,1458,898052.648099093,898052.648107719,8.706003427505493e-06,272,20480
push,49,898052.664037447,898052.664045853,8.476083166897297e-06,272,20480
push,143,898052.696032006,898052.696040492,8.556060492992401e-06,272,20480
push,237,898052.728049066,898052.728057963,8.977018296718597e-06,272,20480
push,331,898052.748146682,898052.748155719,9.116949513554573e-06,272,20480
push,425,898052.76403398,898052.764042867,8.967006579041481e-06,272,20480
push,519,898052.828039358,898052.828048204,8.906004950404167e-06,272,20480
push,613,898052.848198938,898052.848207304,8.456059731543064e-06,272,20480
push,707,898052.864062011,898052.864070377,8.436036296188831e-06,272,20480
push,801,898052.896034649,898052.896043516,8.946983143687248e-06,272,20480
push,895,898052.928037534,898052.92804615,8.675968274474144e-06,272,20480
push,989,898052.948254612,898052.948263328,8.816015906631947e-06,272,20480
push,1083,898052.96403518,898052.964043506,8.395989425480366e-06,272,20480
push,1177,898052.988088935,898052.988100547,1.170195173472166e-05,272,20480
push,1271,898053.000051001,898053.00006104,1.0099029168486595e-05,272,20480
push,1365,898053.032037505,898053.032046191,8.766073733568192e-06,272,20480
push,1459,898053.064038135,898053.064046711,8.677016012370586e-06,272,20480
push,50,898053.096035759,898053.096044345,8.666072972118855e-06,272,20480
push,144,898053.128033815,898053.128042331,8.58609564602375e-06,272,20480
push,238,898053.148370187,898053.148378592,8.49494244903326e-06,272,20480
push,332,898053.164038745,898053.164047291,8.626026101410389e-06,272,20480
push,426,898053.196036951,898053.196045306,8.44593159854412e-06,272,20480
push,520,898053.228038282,898053.228046929,8.716946467757225e-06,272,20480
push,614,898053.24842582,898053.248434376,8.616014383733273e-06,272,20480
push,708,898053.26404143,898053.264049865,8.526025339961052e-06,272,20480
push,802,898053.296047049,898053.296055595,8.616014383733273e-06,272,20480
push,896,898053.328052599,898053.328061605,9.08703077584505e-06,272,20480
push,990,898053.348476264,898053.34848473,8.545932359993458e-06,272,20480
push,1084,898053.364037542,898053.364045967,8.506001904606819e-06,272,20480
push,1178,898053.396044934,898053.396053811,8.956994861364365e-06,272,20480
