type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,2554621.571817776,2554621.571826232,8.525792509317398e-06,272,20480
push,24,2554621.603813836,2554621.603821991,8.236151188611984e-06,272,20480
push,118,2554621.635805979,2554621.635814064,8.155126124620438e-06,272,20480
push,212,2554621.657621125,2554621.65762939,8.334871381521225e-06,272,20480
push,306,2554621.671809452,2554621.671817868,8.495990186929703e-06,272,20480
push,400,2554621.703838073,2554621.703847,8.99704173207283e-06,272,20480
push,494,2554621.735818495,2554621.73582669,8.285045623779297e-06,272,20480
push,588,2554621.757675779,2554621.757684265,8.565839380025864e-06,272,20480
push,682,2554621.771810345,2554621.771818581,8.326023817062378e-06,272,20480
push,776,2554621.803812087,2554621.803820162,8.144881576299667e-06,272,20480
push,870,2554621.835821422,2554621.835829868,8.536037057638168e-06,272,20480
push,964,2554621.857726766,2554621.857735152,8.466187864542007e-06,272,20480
push,1058,2554621.871813213,2554621.871821388,8.255243301391602e-06,272,20480
push,1152,2554621.903819703,2554621.903828129,8.485745638608932e-06,272,20480
push,1246,2554621.935812928,2554621.935821404,8.546281605958939e-06,272,20480
push,1340,2554621.957782903,2554621.957791339,8.515547960996628e-06,272,20480
push,1434,2554621.971814507,2554621.971822853,8.445698767900467e-06,272,20480
push,25,2554622.011858955,2554622.011867601,8.706003427505493e-06,272,20480
push,119,2554622.023812864,2554622.023821079,8.296221494674683e-06,272,20480
push,213,2554622.055809065,2554622.055817391,8.396338671445847e-06,272,20480
push,307,2554622.099828304,2554622.099840357,1.2123025953769684e-05,272,20480
push,401,2554622.115824351,2554622.115833177,8.916016668081284e-06,272,20480
push,495,2554622.147818207,2554622.147826573,8.436385542154312e-06,272,20480
push,589,2554622.167869265,2554622.167877621,8.425675332546234e-06,272,20480
push,683,2554622.183819776,2554622.183828032,8.336268365383148e-06,272,20480
push,777,2554622.215814634,2554622.21582289,8.32555815577507e-06,272,20480
push,871,2554622.247810755,2554622.24781917,8.506234735250473e-06,272,20480
push,965,2554622.267923949,2554622.267932315,8.436385542154312e-06,272,20480
push,1059,2554622.283813586,2554622.283821892,8.395873010158539e-06,272,20480
push,1153,2554622.31581698,2554622.315825486,8.576083928346634e-06,272,20480
push,1247,2554622.347812099,2554622.347820255,8.225906640291214e-06,272,20480
push,1341,2554622.367976259,2554622.367984515,8.326023817062378e-06,272,20480
push,1435,2554622.415816692,2554622.415825038,8.415896445512772e-06,272,20480
push,26,2554622.447816309,2554622.447824935,8.726026862859726e-06,272,20480
push,120,2554622.46803432,2554622.468042545,8.315779268741608e-06,272,20480
push,214,2554622.483826735,2554622.483835181,8.516013622283936e-06,272,20480
push,308,2554622.515808649,2554622.515816904,8.335337042808533e-06,272,20480
push,402,2554622.547832261,2554622.547840957,8.776318281888962e-06,272,20480
push,496,2554622.568090106,2554622.568098612,8.586328476667404e-06,272,20480
push,590,2554622.583814514,2554622.583822649,8.224975317716599e-06,272,20480
push,684,2554622.615815333,2554622.615823568,8.326023817062378e-06,272,20480
push,778,2554622.647815731,2554622.647823907,8.26595351099968e-06,272,20480
push,872,2554622.668141905,2554622.668150261,8.445698767900467e-06,272,20480
push,966,2554622.68381156,2554622.683819986,8.516013622283936e-06,272,20480
push,1060,2554622.715822288,2554622.715830593,8.38516280055046e-06,272,20480
push,1154,2554622.747812337,2554622.747820442,8.206348866224289e-06,272,20480
push,1248,2554622.768193805,2554622.76820196,8.234754204750061e-06,272,20480
push,1342,2554622.783809498,2554622.783817493,8.055008947849274e-06,272,20480
push,1436,2554622.815830716,2554622.815839342,8.68597999215126e-06,272,20480
push,27,2554622.868252917,2554622.868263036,1.0218936949968338e-05,272,20480
push,121,2554622.883818898,2554622.883827123,8.30506905913353e-06,272,20480
push,215,2554622.915819266,2554622.915827632,8.446164429187775e-06,272,20480
push,309,2554622.947819434,2554622.947827619,8.254777640104294e-06,272,20480
push,403,2554622.968314615,2554622.968323161,8.6161307990551e-06,272,20480
push,497,2554622.983823508,2554622.983831834,8.435919880867004e-06,272,20480
push,591,2554623.003848597,2554623.003856903,8.406117558479309e-06,272,20480
push,685,2554623.019816051,2554623.019824256,8.285045623779297e-06,272,20480
push,779,2554623.051812572,2554623.051820917,8.425209671258926e-06,272,20480
push,873,2554623.083848416,2554623.083856872,8.536037057638168e-06,272,20480
push,967,2554623.115813298,2554623.115821624,8.415896445512772e-06,272,20480
push,1061,2554623.14781504,2554623.147823315,8.38516280055046e-06,272,20480
push,1155,2554623.199818777,2554623.199827423,8.716247975826263e-06,272,20480
push,1249,2554623.211816708,2554623.211824913,8.275732398033142e-06,272,20480
push,1343,2554623.243812538,2554623.243820884,8.415896445512772e-06,272,20480
push,1437,2554623.268465423,2554623.268473498,8.1649050116539e-06,272,20480
push,28,2554623.279816231,2554623.279824687,8.53557139635086e-06,272,20480
push,122,2554623.311812001,2554623.311820126,8.195172995328903e-06,272,20480
push,216,2554623.343813903,2554623.343822329,8.505769073963165e-06,272,20480
push,310,2554623.368524505,2554623.368532931,8.516013622283936e-06,272,20480
push,404,2554623.379824308,2554623.379833125,8.896924555301666e-06,272,20480
push,498,2554623.411838934,2554623.41184764,8.776318281888962e-06,272,20480
push,592,2554623.443815437,2554623.443823783,8.415896445512772e-06,272,20480
push,686,2554623.468585161,2554623.468593707,8.617062121629715e-06,272,20480
push,780,2554623.479822657,2554623.479831324,8.756760507822037e-06,272,20480
push,874,2554623.511811444,2554623.511819389,8.034985512495041e-06,272,20480
push,968,2554623.543811862,2554623.543820198,8.415896445512772e-06,272,20480
push,1062,2554623.568630448,2554623.568639054,8.68597999215126e-06,272,20480
push,1156,2554623.579810576,2554623.579818621,8.12578946352005e-06,272,20480
push,1250,2554623.611816375,2554623.6118247,8.435919880867004e-06,272,20480
push,1344,2554623.643813928,2554623.643822294,8.415896445512772e-06,272,20480
push,1438,2554623.668691514,2554623.6687002,8.746050298213959e-06,272,20480
push,29,2554623.679815457,2554623.679823803,8.435919880867004e-06,272,20480
push,123,2554623.711814223,2554623.711822679,8.526258170604706e-06,272,20480
push,217,2554623.743818008,2554623.743826233,8.30506905913353e-06,272,20480
push,311,2554623.768807664,2554623.76881633,8.735805749893188e-06,272,20480
push,405,2554623.77986357,2554623.779872236,8.746050298213959e-06,272,20480
push,499,2554623.811852597,2554623.811860902,8.414965122938156e-06,272,20480
push,593,2554623.843851883,2554623.843860169,8.366070687770844e-06,272,20480
push,687,2554623.868805422,2554623.868813597,8.255243301391602e-06,272,20480
push,781,2554623.879826482,2554623.879834697,8.314847946166992e-06,272,20480
push,875,2554623.911822953,2554623.911831479,8.636154234409332e-06,272,20480
push,969,2554623.943843699,2554623.943852446,8.827075362205505e-06,272,20480
push,1063,2554623.9688515,2554623.968860126,8.726026862859726e-06,272,20480
push,1157,2554623.979797169,2554623.979805745,8.645933121442795e-06,272,20480
push,1251,2554624.011787438,2554624.011796204,8.847098797559738e-06,272,20480
push,1345,2554624.043786524,2554624.04379497,8.526258170604706e-06,272,20480
push,1439,2554624.068874765,2554624.06888277,8.084811270236969e-06,272,20480
push,30,2554624.079781992,2554624.079790177,8.275266736745834e-06,272,20480
push,124,2554624.111780938,2554624.111789143,8.285976946353912e-06,272,20480
push,218,2554624.143785955,2554624.143794541,8.656177669763565e-06,272,20480
push,312,2554624.168955518,2554624.168963764,8.306000381708145e-06,272,20480
push,406,2554624.17979601,2554624.179804146,8.216127753257751e-06,272,20480
push,500,2554624.211783324,2554624.2117915,8.256174623966217e-06,272,20480
push,594,2554624.243799983,2554624.243808369,8.455943316221237e-06,272,20480
push,688,2554624.269015763,2554624.269025331,9.668059647083282e-06,272,20480
push,782,2554624.27977892,2554624.279786965,8.115079253911972e-06,272,20480
push,876,2554624.311781863,2554624.311789668,7.874798029661179e-06,272,20480
push,970,2554624.34378674,2554624.343795086,8.435919880867004e-06,272,20480
push,1064,2554624.369038197,2554624.369045972,7.854774594306946e-06,272,20480
push,1158,2554624.37979376,2554624.379802326,8.665956556797028e-06,272,20480
push,1252,2554624.411786724,2554624.41179504,8.386094123125076e-06,272,20480
push,1346,2554624.4437857,2554624.443793645,8.034985512495041e-06,272,20480
push,1440,2554624.469090287,2554624.469098171,7.964670658111572e-06,272,20480
push,31,2554624.479787279,2554624.479795464,8.256174623966217e-06,272,20480
push,125,2554624.511786105,2554624.51179422,8.174683898687363e-06,272,20480
push,219,2554624.54779068,2554624.547799125,8.525792509317398e-06,272,20480
push,313,2554624.583785867,2554624.583794323,8.536037057638168e-06,272,20480
push,407,2554624.615786856,2554624.615795403,8.626841008663177e-06,272,20480
push,501,2554624.647787877,2554624.647796753,8.956063538789749e-06,272,20480
push,595,2554624.669203653,2554624.669211798,8.224975317716599e-06,272,20480
push,689,2554624.68381335,2554624.683823349,1.0089017450809479e-05,272,20480
push,783,2554624.715785486,2554624.715793682,8.275732398033142e-06,272,20480
push,877,2554624.747780254,2554624.74778851,8.34604725241661e-06,272,20480
push,971,2554624.7692598,2554624.769268216,8.505769073963165e-06,272,20480
push,1065,2554624.78379053,2554624.783798725,8.274801075458527e-06,272,20480
push,1159,2554624.81578674,2554624.815795026,8.376315236091614e-06,272,20480
push,1253,2554624.869313182,2554624.869321247,8.135102689266205e-06,272,20480
push,1347,2554624.883793677,2554624.883801532,7.924623787403107e-06,272,20480
push,1441,2554624.915792393,2554624.915800588,8.265022188425064e-06,272,20480
push,32,2554624.947784375,2554624.947824029,3.974512219429016e-05,272,20480
push,126,2554624.969362797,2554624.969371042,8.314847946166992e-06,272,20480
push,220,2554624.983790894,2554624.98379927,8.446164429187775e-06,272,20480
push,314,2554625.019793916,2554625.019802452,8.636154234409332e-06,272,20480
push,408,2554625.051781029,2554625.051789115,8.176080882549286e-06,272,20480
push,502,2554625.083801596,2554625.083810432,8.916016668081284e-06,272,20480
push,596,2554625.115779322,2554625.115787658,8.435919880867004e-06,272,20480
push,690,2554625.147800239,2554625.147808905,8.726026862859726e-06,272,20480
push,784,2554625.1837972,2554625.183805896,8.775852620601654e-06,272,20480
push,878,2554625.215786627,2554625.215795093,8.565839380025864e-06,272,20480
push,972,2554625.247785874,2554625.247794219,8.424744009971619e-06,272,20480
push,1066,2554625.269529615,2554625.269538041,8.495990186929703e-06,272,20480
push,1160,2554625.283793064,2554625.283802662,9.678304195404053e-06,272,20480
push,1254,2554625.315784886,2554625.315793652,8.846167474985123e-06,272,20480
push,1348,2554625.347782549,2554625.347790785,8.326023817062378e-06,272,20480
push,1442,2554625.369586904,2554625.36959524,8.415896445512772e-06,272,20480
push,33,2554625.383787615,2554625.383796001,8.455943316221237e-06,272,20480
push,127,2554625.415785058,2554625.415793644,8.665956556797028e-06,272,20480
push,221,2554625.447782982,2554625.447791508,8.60588625073433e-06,272,20480
push,315,2554625.469643723,2554625.469652068,8.414965122938156e-06,272,20480
push,409,2554625.483782187,2554625.483790372,8.274801075458527e-06,272,20480
push,503,2554625.515787204,2554625.5157954,8.266419172286987e-06,272,20480
push,597,2554625.547785609,2554625.547793484,7.95489177107811e-06,272,20480
push,691,2554625.569695431,2554625.569703577,8.216127753257751e-06,272,20480
push,785,2554625.583778432,2554625.583791136,1.2774020433425903e-05,272,20480
push,879,2554625.615785052,2554625.615793337,8.366070687770844e-06,272,20480
push,973,2554625.64778512,2554625.647793165,8.124858140945435e-06,272,20480
push,1067,2554625.669753642,2554625.669761898,8.336268365383148e-06,272,20480
push,1161,2554625.683785106,2554625.683793572,8.545815944671631e-06,272,20480
push,1255,2554625.715780365,2554625.71578848,8.195172995328903e-06,272,20480
push,1349,2554625.747787657,2554625.747795792,8.224975317716599e-06,272,20480
push,1443,2554625.769810321,2554625.769818766,8.506234735250473e-06,272,20480
push,34,2554625.783790348,2554625.783798513,8.224975317716599e-06,272,20480
push,128,2554625.815783092,2554625.815791868,8.856412023305893e-06,272,20480
push,222,2554625.847789492,2554625.847797958,8.536037057638168e-06,272,20480
push,316,2554625.869862721,2554625.869871046,8.394941687583923e-06,272,20480
push,410,2554625.883785841,2554625.883793816,8.044764399528503e-06,272,20480
push,504,2554625.915784296,2554625.915792582,8.375849574804306e-06,272,20480
push,598,2554625.947784404,2554625.9477929,8.576083928346634e-06,272,20480
push,692,2554625.969916734,2554625.969924759,8.09505581855774e-06,272,20480
push,786,2554625.979817243,2554625.979825228,8.075032383203506e-06,272,20480
push,880,2554626.011780192,2554626.011788197,8.09505581855774e-06,272,20480
push,974,2554626.043789277,2554626.043797452,8.255243301391602e-06,272,20480
push,1068,2554626.069969735,2554626.069978341,8.68597999215126e-06,272,20480
push,1162,2554626.079800133,2554626.07980892,8.866656571626663e-06,272,20480
push,1256,2554626.111781807,2554626.111790172,8.434988558292389e-06,272,20480
push,1350,2554626.143788016,2554626.143796342,8.406117558479309e-06,272,20480
push,1444,2554626.170026193,2554626.170034478,8.354894816875458e-06,272,20480
push,35,2554626.171845563,2554626.171856043,1.0569579899311066e-05,272,20480
push,129,2554626.203785268,2554626.203793804,8.635688573122025e-06,272,20480
push,223,2554626.235784565,2554626.23579288,8.384697139263153e-06,272,20480
push,317,2554626.267789381,2554626.267797987,8.686911314725876e-06,272,20480
push,411,2554626.303782004,2554626.303793726,1.1791940778493881e-05,272,20480
push,505,2554626.315783101,2554626.315791407,8.395873010158539e-06,272,20480
push,599,2554626.347781255,2554626.347789341,8.156057447195053e-06,272,20480
push,693,2554626.37184196,2554626.371850116,8.245930075645447e-06,272,20480
push,787,2554626.383783236,2554626.383791491,8.314847946166992e-06,272,20480
push,881,2554626.415784766,2554626.415792911,8.225906640291214e-06,272,20480
push,975,2554626.447786998,2554626.447795404,8.47596675157547e-06,272,20480
push,1069,2554626.471891295,2554626.47189942,8.194707334041595e-06,272,20480
push,1163,2554626.483781935,2554626.48378999,8.134637027978897e-06,272,20480
push,1257,2554626.515784397,2554626.515792182,7.865019142627716e-06,272,20480
push,1351,2554626.547784806,2554626.547792961,8.225906640291214e-06,272,20480
push,1445,2554626.57194636,2554626.571954335,8.055008947849274e-06,272,20480
push,36,2554626.583781917,2554626.583789982,8.144881576299667e-06,272,20480
push,130,2554626.615785892,2554626.615794148,8.33580270409584e-06,272,20480
push,224,2554626.647784718,2554626.647793083,8.425209671258926e-06,272,20480
push,318,2554626.672004731,2554626.672012936,8.275266736745834e-06,272,20480
push,412,2554626.683788581,2554626.683796847,8.336268365383148e-06,272,20480
push,506,2554626.71578915,2554626.715798037,8.956994861364365e-06,272,20480
push,600,2554626.747781573,2554626.747789709,8.225906640291214e-06,272,20480
push,694,2554626.77205668,2554626.772064976,8.375849574804306e-06,272,20480
push,788,2554626.783785537,2554626.783794053,8.6161307990551e-06,272,20480
push,882,2554626.815786006,2554626.815794241,8.314847946166992e-06,272,20480
push,976,2554626.847781275,2554626.84778971,8.536037057638168e-06,272,20480
push,1070,2554626.872111164,2554626.87211959,8.495990186929703e-06,272,20480
push,1164,2554626.883800527,2554626.883809344,8.906703442335129e-06,272,20480
push,1258,2554626.915784354,2554626.91579255,8.26595351099968e-06,272,20480
push,1352,2554626.947793259,2554626.947801705,8.536037057638168e-06,272,20480
push,1446,2554626.972199421,2554626.972207607,8.26595351099968e-06,272,20480
push,37,2554626.983795289,2554626.983803865,8.645933121442795e-06,272,20480
push,131,2554627.003826179,2554627.003834615,8.505769073963165e-06,272,20480
push,225,2554627.019782461,2554627.019790747,8.365605026483536e-06,272,20480
push,319,2554627.051781607,2554627.051789963,8.41636210680008e-06,272,20480
push,413,2554627.0722243,2554627.072232876,8.656177669763565e-06,272,20480
push,507,2554627.087786994,2554627.08779531,8.386094123125076e-06,272,20480
push,601,2554627.11978085,2554627.119788945,8.174683898687363e-06,272,20480
push,695,2554627.151783834,2554627.151791989,8.234754204750061e-06,272,20480
push,789,2554627.172278694,2554627.17228749,8.887145668268204e-06,272,20480
push,883,2554627.187786675,2554627.187795101,8.495990186929703e-06,272,20480
push,977,2554627.219790851,2554627.219799598,8.836854249238968e-06,272,20480
push,1071,2554627.251796299,2554627.251804845,8.635688573122025e-06,272,20480
push,1165,2554627.27233458,2554627.272342876,8.366070687770844e-06,272,20480
push,1259,2554627.287789733,2554627.287798099,8.445698767900467e-06,272,20480
push,1353,2554627.319782828,2554627.319791364,8.6161307990551e-06,272,20480
push,1447,2554627.351782465,2554627.35179061,8.215196430683136e-06,272,20480
push,38,2554627.372384295,2554627.372392631,8.406117558479309e-06,272,20480
push,132,2554627.387784715,2554627.387793081,8.436385542154312e-06,272,20480
push,226,2554627.419785044,2554627.419793149,8.15466046333313e-06,272,20480
push,320,2554627.451792866,2554627.451801252,8.466187864542007e-06,272,20480
push,414,2554627.472437887,2554627.472446123,8.33580270409584e-06,272,20480
push,508,2554627.487787302,2554627.487795638,8.415896445512772e-06,272,20480
push,602,2554627.519781899,2554627.519790215,8.415896445512772e-06,272,20480
push,696,2554627.551782028,2554627.551790293,8.34604725241661e-06,272,20480
push,790,2554627.572496449,2554627.572504695,8.34604725241661e-06,272,20480
push,884,2554627.587790169,2554627.587798224,8.135102689266205e-06,272,20480
push,978,2554627.619786851,2554627.619795407,8.625909686088562e-06,272,20480
push,1072,2554627.651784254,2554627.651792559,8.375383913516998e-06,272,20480
push,1166,2554627.672557976,2554627.672566653,8.77678394317627e-06,272,20480
push,1260,2554627.687788278,2554627.687796343,8.145347237586975e-06,272,20480
push,1354,2554627.719791782,2554627.719800268,8.556060492992401e-06,272,20480
push,1448,2554627.751785648,2554627.751794004,8.446164429187775e-06,272,20480
push,39,2554627.77260681,2554627.772614985,8.254777640104294e-06,272,20480
push,133,2554627.787791325,2554627.787799671,8.41636210680008e-06,272,20480
push,227,2554627.819785021,2554627.819793387,8.446164429187775e-06,272,20480
push,321,2554627.851783876,2554627.851792342,8.556060492992401e-06,272,20480
push,415,2554627.872662667,2554627.872670832,8.224975317716599e-06,272,20480
push,509,2554627.887796647,2554627.887806555,9.979121387004852e-06,272,20480
push,603,2554627.919779482,2554627.919787587,8.186325430870056e-06,272,20480
push,697,2554627.951785592,2554627.951793757,8.255243301391602e-06,272,20480
push,791,2554627.972712822,2554627.972720827,8.086208254098892e-06,272,20480
push,885,2554627.987783564,2554627.987791819,8.326023817062378e-06,272,20480
push,979,2554628.027784882,2554628.027793528,8.726026862859726e-06,272,20480
push,1073,2554628.039785659,2554628.039794024,8.434988558292389e-06,272,20480
push,1167,2554628.071781999,2554628.071790135,8.245930075645447e-06,272,20480
push,1261,2554628.11578059,2554628.115789076,8.556060492992401e-06,272,20480
push,1355,2554628.131784501,2554628.131792797,8.375849574804306e-06,272,20480
push,1449,2554628.183843061,2554628.183851738,8.746981620788574e-06,272,20480
push,40,2554628.199796658,2554628.199805174,8.585862815380096e-06,272,20480
push,134,2554628.231783501,2554628.231792017,8.596107363700867e-06,272,20480
push,228,2554628.263781616,2554628.263790192,8.676201105117798e-06,272,20480
push,322,2554628.283897184,2554628.28390534,8.256174623966217e-06,272,20480
push,416,2554628.299787292,2554628.299795537,8.316244930028915e-06,272,20480
push,510,2554628.331780057,2554628.331788192,8.204951882362366e-06,272,20480
push,604,2554628.363784673,2554628.363792788,8.194707334041595e-06,272,20480
push,698,2554628.383959513,2554628.38396832,8.876901119947433e-06,272,20480
push,792,2554628.399784649,2554628.399792654,8.065253496170044e-06,272,20480
push,886,2554628.463777822,2554628.463789594,1.186225563287735e-05,272,20480
push,980,2554628.484001684,2554628.484009719,8.09505581855774e-06,272,20480
push,1074,2554628.499786525,2554628.49979493,8.495058864355087e-06,272,20480
push,1168,2554628.531799607,2554628.531808283,8.746050298213959e-06,272,20480
push,1262,2554628.563781982,2554628.563790027,8.145347237586975e-06,272,20480
push,1356,2554628.584063041,2554628.584072649,9.688083082437515e-06,272,20480
push,1450,2554628.599782709,2554628.599790814,8.184928447008133e-06,272,20480
push,41,2554628.631792145,2554628.631800591,8.526258170604706e-06,272,20480
push,135,2554628.66379062,2554628.663798785,8.244998753070831e-06,272,20480
push,229,2554628.684116323,2554628.684124889,8.645933121442795e-06,272,20480
push,323,2554628.699786268,2554628.699794614,8.415896445512772e-06,272,20480
push,417,2554628.731784653,2554628.731792778,8.215196430683136e-06,272,20480
push,511,2554628.76378476,2554628.763792755,8.095987141132355e-06,272,20480
push,605,2554628.78416707,2554628.784175555,8.576083928346634e-06,272,20480
push,699,2554628.799783304,2554628.799791459,8.216127753257751e-06,272,20480
push,793,2554628.831786327,2554628.831794873,8.617062121629715e-06,272,20480
push,887,2554628.863784732,2554628.863792968,8.336268365383148e-06,272,20480
push,981,2554628.884221864,2554628.88423021,8.415896445512772e-06,272,20480
push,1075,2554628.899783276,2554628.899791311,8.104834705591202e-06,272,20480
push,1169,2554628.931779396,2554628.931787551,8.236151188611984e-06,272,20480
push,1263,2554628.963801486,2554628.963809821,8.415896445512772e-06,272,20480
push,1357,2554628.984274665,2554628.984282981,8.396338671445847e-06,272,20480
push,1451,2554628.987822886,2554628.987833296,1.0509975254535675e-05,272,20480
push,42,2554628.999797715,2554628.999806671,9.057112038135529e-06,272,20480
push,136,2554629.031784628,2554629.031793796,9.237788617610931e-06,272,20480
push,230,2554629.063783814,2554629.06379212,8.375849574804306e-06,272,20480
push,324,2554629.084333637,2554629.084342053,8.48621129989624e-06,272,20480
push,418,2554629.099784562,2554629.099793118,8.645933121442795e-06,272,20480
push,512,2554629.131780282,2554629.131788437,8.234754204750061e-06,272,20480
push,606,2554629.163786531,2554629.163794686,8.236151188611984e-06,272,20480
push,700,2554629.184384414,2554629.18439253,8.185859769582748e-06,272,20480
push,794,2554629.199781779,2554629.199790094,8.37491825222969e-06,272,20480
push,888,2554629.231786165,2554629.23179465,8.566305041313171e-06,272,20480
push,982,2554629.263789518,2554629.263798075,8.637085556983948e-06,272,20480
push,1076,2554629.2844398,2554629.284448576,8.846167474985123e-06,272,20480
push,1170,2554629.299796338,2554629.299805124,8.865725249052048e-06,272,20480
push,1264,2554629.33178827,2554629.331796926,8.767005056142807e-06,272,20480
push,1358,2554629.36378393,2554629.363791955,8.09505581855774e-06,272,20480
push,1452,2554629.384493162,2554629.384501688,8.596107363700867e-06,272,20480
push,43,2554629.399784227,2554629.399792342,8.195172995328903e-06,272,20480
push,137,2554629.431788353,2554629.431796658,8.395407348871231e-06,272,20480
push,231,2554629.463802537,2554629.463811293,8.846167474985123e-06,272,20480
push,325,2554629.484550992,2554629.484559558,8.645933121442795e-06,272,20480
push,419,2554629.499790371,2554629.499798566,8.275266736745834e-06,272,20480
push,513,2554629.531785369,2554629.531793594,8.314847946166992e-06,272,20480
push,607,2554629.563790777,2554629.563799353,8.645933121442795e-06,272,20480
push,701,2554629.584605085,2554629.584613491,8.485745638608932e-06,272,20480
push,795,2554629.59978381,2554629.599792015,8.30506905913353e-06,272,20480
push,889,2554629.631781894,2554629.631790119,8.296221494674683e-06,272,20480
push,983,2554629.663784527,2554629.663792632,8.184928447008133e-06,272,20480
push,1077,2554629.684661783,2554629.684670049,8.34604725241661e-06,272,20480
push,1171,2554629.699787338,2554629.699795333,8.085276931524277e-06,272,20480
push,1265,2554629.731783939,2554629.731792315,8.455943316221237e-06,272,20480
push,1359,2554629.76378007,2554629.763788436,8.446164429187775e-06,272,20480
push,1453,2554629.784710507,2554629.784718602,8.1649050116539e-06,272,20480
push,44,2554629.79978215,2554629.799790235,8.176080882549286e-06,272,20480
push,138,2554629.83178854,2554629.831796856,8.406117558479309e-06,272,20480
push,232,2554629.863795,2554629.863803937,9.017065167427063e-06,272,20480
push,326,2554629.884769229,2554629.884777705,8.555594831705093e-06,272,20480
push,420,2554629.899782343,2554629.899790628,8.376315236091614e-06,272,20480
push,514,2554629.93178716,2554629.931795405,8.334871381521225e-06,272,20480
push,608,2554629.963779082,2554629.963787117,8.115079253911972e-06,272,20480
push,702,2554629.984823242,2554629.984831437,8.265022188425064e-06,272,20480
push,796,2554629.999788636,2554629.999796802,8.256174623966217e-06,272,20480
push,890,2554630.031789305,2554630.031797571,8.355826139450073e-06,272,20480
push,984,2554630.063780396,2554630.063788712,8.396338671445847e-06,272,20480
push,1078,2554630.084876955,2554630.084885761,8.89599323272705e-06,272,20480
push,1172,2554630.099792004,2554630.099800861,8.946750313043594e-06,272,20480
push,1266,2554630.131790169,2554630.131798845,8.775852620601654e-06,272,20480
push,1360,2554630.163787031,2554630.163795186,8.234754204750061e-06,272,20480
push,1454,2554630.184931108,2554630.184939353,8.3153136074543e-06,272,20480
push,45,2554630.199788429,2554630.199796625,8.285976946353912e-06,272,20480
push,139,2554630.231782016,2554630.231790221,8.265022188425064e-06,272,20480
push,233,2554630.263780771,2554630.263789026,8.325092494487762e-06,272,20480
push,327,2554630.284987936,2554630.284996182,8.326023817062378e-06,272,20480
push,421,2554630.299784424,2554630.299792449,8.09505581855774e-06,272,20480
push,515,2554630.331780665,2554630.3317888,8.224975317716599e-06,272,20480
push,609,2554630.363785171,2554630.363793266,8.17514955997467e-06,272,20480
push,703,2554630.385041128,2554630.385049183,8.124858140945435e-06,272,20480
push,797,2554630.399809112,2554630.399817338,8.316244930028915e-06,272,20480
push,891,2554630.431788591,2554630.431796717,8.205883204936981e-06,272,20480
push,985,2554630.463787798,2554630.463796064,8.336268365383148e-06,272,20480
push,1079,2554630.48509452,2554630.485102575,8.115079253911972e-06,272,20480
push,1173,2554630.499781933,2554630.499789998,8.144881576299667e-06,272,20480
push,1267,2554630.531812428,2554630.531821495,9.12696123123169e-06,272,20480
push,1361,2554630.563779294,2554630.56379313,1.391582190990448e-05,272,20480
push,1455,2554630.585153202,2554630.585161457,8.334871381521225e-06,272,20480
push,46,2554630.599780352,2554630.599788738,8.455943316221237e-06,272,20480
push,140,2554630.631784518,2554630.631792873,8.405186235904694e-06,272,20480
push,234,2554630.663782592,2554630.663791068,8.556060492992401e-06,272,20480
push,328,2554630.685206493,2554630.685214779,8.34604725241661e-06,272,20480
push,422,2554630.699785994,2554630.699793969,8.06618481874466e-06,272,20480
push,516,2554630.731781714,2554630.731789759,8.115079253911972e-06,272,20480
push,610,2554630.763784076,2554630.763792121,8.104834705591202e-06,272,20480
push,704,2554630.78527298,2554630.785282648,9.747687727212906e-06,272,20480
push,798,2554630.799783171,2554630.799791537,8.425675332546234e-06,272,20480
push,892,2554630.831782407,2554630.831790592,8.26595351099968e-06,272,20480
push,986,2554630.863786603,2554630.863795059,8.516013622283936e-06,272,20480
push,1080,2554630.885321192,2554630.885329368,8.256174623966217e-06,272,20480
push,1174,2554630.899793201,2554630.899801717,8.585862815380096e-06,272,20480
push,1268,2554630.931787639,2554630.931795774,8.225906640291214e-06,272,20480
push,1362,2554630.963785122,2554630.963793498,8.445698767900467e-06,272,20480
push,1456,2554630.98536696,2554630.985375175,8.285045623779297e-06,272,20480
push,47,2554630.999779999,2554630.999788154,8.235219866037369e-06,272,20480
push,141,2554631.035790805,2554631.035799401,8.656177669763565e-06,272,20480
push,235,2554631.067784171,2554631.067792256,8.174683898687363e-06,272,20480
push,329,2554631.099783056,2554631.099792083,9.117182344198227e-06,272,20480
push,423,2554631.131779397,2554631.131787522,8.196104317903519e-06,272,20480
push,517,2554631.163786598,2554631.163794744,8.225906640291214e-06,272,20480
push,611,2554631.199784801,2554631.199793127,8.396338671445847e-06,272,20480
push,705,2554631.23178027,2554631.231788626,8.435919880867004e-06,272,20480
push,799,2554631.263795026,2554631.263803883,8.936971426010132e-06,272,20480
push,893,2554631.285532436,2554631.285540771,8.414965122938156e-06,272,20480
push,987,2554631.291867932,2554631.291878392,1.0570045560598373e-05,272,20480
push,1081,2554631.323790545,2554631.323799231,8.766073733568192e-06,272,20480
push,1175,2554631.355787066,2554631.355795572,8.596107363700867e-06,272,20480
push,1269,2554631.385590737,2554631.385598992,8.334871381521225e-06,272,20480
push,1363,2554631.395782723,2554631.395791138,8.485745638608932e-06,272,20480
