type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,2554595.676353269,2554595.676361555,8.376315236091614e-06,272,20480
push,24,2554595.708354244,2554595.708362629,8.455011993646622e-06,272,20480
push,118,2554595.740355208,2554595.740363694,8.565839380025864e-06,272,20480
push,212,2554595.776367252,2554595.776375738,8.595641702413559e-06,272,20480
push,306,2554595.7843553,2554595.784363436,8.236151188611984e-06,272,20480
push,400,2554595.816396821,2554595.816405797,9.04640182852745e-06,272,20480
push,494,2554595.845900688,2554595.845909835,9.257346391677856e-06,272,20480
push,588,2554595.876361639,2554595.876370245,8.686445653438568e-06,272,20480
push,682,2554595.908362783,2554595.908371269,8.565839380025864e-06,272,20480
push,776,2554595.940362284,2554595.9403709,8.69622454047203e-06,272,20480
push,870,2554595.976364721,2554595.976373688,9.057112038135529e-06,272,20480
push,964,2554596.012359984,2554596.01236855,8.64686444401741e-06,272,20480
push,1058,2554596.044360929,2554596.044369444,8.595641702413559e-06,272,20480
push,1152,2554596.08436039,2554596.084369277,8.967239409685135e-06,272,20480
push,1246,2554596.096355742,2554596.096364038,8.376315236091614e-06,272,20480
push,1340,2554596.128356896,2554596.128365312,8.495990186929703e-06,272,20480
push,1434,2554596.152412813,2554596.152421239,8.525792509317398e-06,272,20480
push,25,2554596.164365505,2554596.164374362,8.947215974330902e-06,272,20480
push,119,2554596.196352944,2554596.19636168,8.806120604276657e-06,272,20480
push,213,2554596.228357184,2554596.22836567,8.575618267059326e-06,272,20480
push,307,2554596.252470297,2554596.252478964,8.757226169109344e-06,272,20480
push,401,2554596.264350885,2554596.26435928,8.475035429000854e-06,272,20480
push,495,2554596.296358521,2554596.296366596,8.155126124620438e-06,272,20480
push,589,2554596.328350558,2554596.328359034,8.565839380025864e-06,272,20480
push,683,2554596.352523644,2554596.352532039,8.475035429000854e-06,272,20480
push,777,2554596.364350971,2554596.364359136,8.265022188425064e-06,272,20480
push,871,2554596.396352737,2554596.396361012,8.354894816875458e-06,272,20480
push,965,2554596.428346608,2554596.428354713,8.204951882362366e-06,272,20480
push,1059,2554596.452583292,2554596.452591808,8.585862815380096e-06,272,20480
push,1153,2554596.464354885,2554596.464363311,8.516013622283936e-06,272,20480
push,1247,2554596.508362102,2554596.508371048,9.027309715747833e-06,272,20480
push,1341,2554596.516364657,2554596.516373233,8.676201105117798e-06,272,20480
push,1435,2554596.548356704,2554596.54836511,8.495990186929703e-06,272,20480
push,26,2554596.584361024,2554596.58436956,8.616596460342407e-06,272,20480
push,120,2554596.596351117,2554596.596359463,8.415896445512772e-06,272,20480
push,214,2554596.628381987,2554596.628390793,8.905772119760513e-06,272,20480
push,308,2554596.652685177,2554596.652693452,8.354894816875458e-06,272,20480
push,402,2554596.664358235,2554596.664366751,8.585862815380096e-06,272,20480
push,496,2554596.696362164,2554596.69637043,8.34604725241661e-06,272,20480
push,590,2554596.728361465,2554596.728370512,9.136740118265152e-06,272,20480
push,684,2554596.752737501,2554596.752745816,8.384697139263153e-06,272,20480
push,778,2554596.764358291,2554596.764366637,8.415896445512772e-06,272,20480
push,872,2554596.796354236,2554596.796362972,8.807051926851273e-06,272,20480
push,966,2554596.828367734,2554596.828376069,8.41636210680008e-06,272,20480
push,1060,2554596.852787441,2554596.852795747,8.366070687770844e-06,272,20480
push,1154,2554596.864367996,2554596.864376642,8.717179298400879e-06,272,20480
push,1248,2554596.896353912,2554596.896362779,8.956994861364365e-06,272,20480
push,1342,2554596.928361679,2554596.928370034,8.44523310661316e-06,272,20480
push,1436,2554596.952860324,2554596.952869331,9.086914360523224e-06,272,20480
push,27,2554596.964370267,2554596.964379144,8.966773748397827e-06,272,20480
push,121,2554596.988408801,2554596.988417818,9.106937795877457e-06,272,20480
push,215,2554597.000364068,2554597.000372695,8.726958185434341e-06,272,20480
push,309,2554597.03236911,2554597.032377626,8.586328476667404e-06,272,20480
push,403,2554597.05290274,2554597.052911376,8.736271411180496e-06,272,20480
push,497,2554597.068363241,2554597.068371917,8.757226169109344e-06,272,20480
push,591,2554597.100365227,2554597.100373612,8.485745638608932e-06,272,20480
push,685,2554597.132356673,2554597.132365189,8.6161307990551e-06,272,20480
push,779,2554597.152959323,2554597.152967939,8.68597999215126e-06,272,20480
push,873,2554597.168350294,2554597.168358569,8.36467370390892e-06,272,20480
push,967,2554597.200358761,2554597.200367317,8.64686444401741e-06,272,20480
push,1061,2554597.23235667,2554597.232365096,8.495990186929703e-06,272,20480
push,1155,2554597.253011297,2554597.253019612,8.415896445512772e-06,272,20480
push,1249,2554597.268353195,2554597.268361521,8.415896445512772e-06,272,20480
push,1343,2554597.300356324,2554597.300365441,9.287148714065552e-06,272,20480
push,1437,2554597.332357598,2554597.332365964,8.455943316221237e-06,272,20480
push,28,2554597.353063171,2554597.353071657,8.576083928346634e-06,272,20480
push,122,2554597.368353673,2554597.368361999,8.406117558479309e-06,272,20480
push,216,2554597.400365959,2554597.400374525,8.645933121442795e-06,272,20480
push,310,2554597.432354759,2554597.432363045,8.375849574804306e-06,272,20480
push,404,2554597.453111908,2554597.453120174,8.356291800737381e-06,272,20480
push,498,2554597.468354522,2554597.468362827,8.38516280055046e-06,272,20480
push,592,2554597.500396231,2554597.500404687,8.525792509317398e-06,272,20480
push,686,2554597.532358804,2554597.53236744,8.716247975826263e-06,272,20480
push,780,2554597.553183098,2554597.553191875,8.867122232913971e-06,272,20480
push,874,2554597.568357714,2554597.56836644,8.806120604276657e-06,272,20480
push,968,2554597.600357656,2554597.600366272,8.716247975826263e-06,272,20480
push,1062,2554597.632355535,2554597.632364842,9.407289326190948e-06,272,20480
push,1156,2554597.65322321,2554597.653231636,8.505769073963165e-06,272,20480
push,1250,2554597.668361959,2554597.668370595,8.715782314538956e-06,272,20480
push,1344,2554597.700358845,2554597.700367511,8.767005056142807e-06,272,20480
push,1438,2554597.732358857,2554597.732367132,8.355826139450073e-06,272,20480
push,29,2554597.75328346,2554597.753291876,8.505769073963165e-06,272,20480
push,123,2554597.768360813,2554597.768369469,8.746981620788574e-06,272,20480
push,217,2554597.800351548,2554597.800360064,8.596107363700867e-06,272,20480
push,311,2554597.832356509,2554597.832364845,8.41636210680008e-06,272,20480
push,405,2554597.853340153,2554597.853348588,8.525792509317398e-06,272,20480
push,499,2554597.868351953,2554597.86836069,8.816830813884735e-06,272,20480
push,593,2554597.900358998,2554597.900367314,8.385628461837769e-06,272,20480
push,687,2554597.932352008,2554597.932360484,8.556060492992401e-06,272,20480
push,781,2554597.953397877,2554597.953406524,8.726958185434341e-06,272,20480
push,875,2554597.968355627,2554597.968363992,8.434988558292389e-06,272,20480
push,969,2554598.012379074,2554598.012388471,9.497161954641342e-06,272,20480
push,1063,2554598.028361713,2554598.028370729,9.106937795877457e-06,272,20480
push,1157,2554598.053422681,2554598.053431597,9.005889296531677e-06,272,20480
push,1251,2554598.064318013,2554598.064326749,8.81589949131012e-06,272,20480
push,1345,2554598.096330799,2554598.096339555,8.8568776845932e-06,272,20480
push,1439,2554598.128319269,2554598.128327905,8.717179298400879e-06,272,20480
push,30,2554598.153466079,2554598.153474625,8.625909686088562e-06,272,20480
push,124,2554598.164321867,2554598.164330543,8.776318281888962e-06,272,20480
push,218,2554598.196318252,2554598.196326888,8.735805749893188e-06,272,20480
push,312,2554598.228312874,2554598.22832131,8.53557139635086e-06,272,20480
push,406,2554598.253517191,2554598.253526097,8.996110409498215e-06,272,20480
push,500,2554598.264327795,2554598.264336561,8.846167474985123e-06,272,20480
push,594,2554598.296316115,2554598.29632458,8.555594831705093e-06,272,20480
push,688,2554598.328315847,2554598.328324473,8.715782314538956e-06,272,20480
push,782,2554598.353570577,2554598.353578933,8.445698767900467e-06,272,20480
push,876,2554598.364313454,2554598.36432189,8.495990186929703e-06,272,20480
push,970,2554598.396339886,2554598.396348662,8.8568776845932e-06,272,20480
push,1064,2554598.428310613,2554598.428319059,8.525792509317398e-06,272,20480
push,1158,2554598.453631128,2554598.453639884,8.845701813697815e-06,272,20480
push,1252,2554598.464315655,2554598.464324101,8.505769073963165e-06,272,20480
push,1346,2554598.4963169,2554598.496325456,8.645933121442795e-06,272,20480
push,1440,2554598.528323354,2554598.52833234,9.05664637684822e-06,272,20480
push,31,2554598.553695956,2554598.553706916,1.1081341654062271e-05,272,20480
push,125,2554598.564317405,2554598.564326212,8.886680006980896e-06,272,20480
push,219,2554598.596316044,2554598.59632452,8.555594831705093e-06,272,20480
push,313,2554598.628315466,2554598.628323781,8.394941687583923e-06,272,20480
push,407,2554598.653734184,2554598.65374268,8.566305041313171e-06,272,20480
push,501,2554598.664336638,2554598.664345454,8.907169103622437e-06,272,20480
push,595,2554598.696319968,2554598.696328535,8.637085556983948e-06,272,20480
push,689,2554598.728315022,2554598.728323808,8.855946362018585e-06,272,20480
push,783,2554598.753786388,2554598.753794704,8.376315236091614e-06,272,20480
push,877,2554598.764314262,2554598.764322508,8.326023817062378e-06,272,20480
push,971,2554598.796323292,2554598.796332128,8.926261216402054e-06,272,20480
push,1065,2554598.828319406,2554598.828327942,8.595641702413559e-06,272,20480
push,1159,2554598.853844173,2554598.853852529,8.456408977508545e-06,272,20480
push,1253,2554598.864323556,2554598.864332082,8.597038686275482e-06,272,20480
push,1347,2554598.896314241,2554598.896322818,8.64686444401741e-06,272,20480
push,1441,2554598.928247338,2554598.928256235,8.98679718375206e-06,272,20480
flush_after,1441,2554598.928258218,2554598.96036989,0.03211207315325737,139264,10485760
push,32,2554598.960802169,2554598.960812328,1.0248739272356033e-05,272,20480
push,126,2554598.960921893,2554598.960929087,7.264316082000732e-06,272,20480
push,220,2554598.961031889,2554598.961038863,7.0640817284584045e-06,272,20480
push,314,2554598.961139721,2554598.961146374,6.732996553182602e-06,272,20480
push,408,2554598.961246361,2554598.961253014,6.722752004861832e-06,272,20480
push,502,2554598.961366817,2554598.9613741,7.353257387876511e-06,272,20480
push,596,2554598.961510375,2554598.961525444,1.5158671885728836e-05,272,20480
push,690,2554598.961658443,2554598.961667129,8.786097168922424e-06,272,20480
push,784,2554598.961807352,2554598.961819534,1.2272968888282776e-05,272,20480
push,878,2554598.961978272,2554598.961986196,7.994938641786575e-06,272,20480
push,972,2554598.962086394,2554598.962092966,6.652902811765671e-06,272,20480
push,1066,2554598.96219113,2554598.962197572,6.522051990032196e-06,272,20480
push,1160,2554598.962296938,2554598.962303751,6.902962923049927e-06,272,20480
push,1254,2554598.962403237,2554598.962409539,6.3818879425525665e-06,272,20480
push,1348,2554598.962507372,2554598.962513885,6.59329816699028e-06,272,20480
push,1442,2554598.962611067,2554598.962617849,6.841961294412613e-06,272,20480
push,33,2554598.962715021,2554598.962721523,6.563030183315277e-06,272,20480
push,127,2554598.962818064,2554598.962824506,6.5122731029987335e-06,272,20480
push,221,2554598.962921418,2554598.96292805,6.712041795253754e-06,272,20480
push,315,2554598.963028608,2554598.963035271,6.743241101503372e-06,272,20480
push,409,2554598.963133214,2554598.963139616,6.47176057100296e-06,272,20480
push,503,2554598.963237259,2554598.963243912,6.722752004861832e-06,272,20480
push,597,2554598.963340172,2554598.963346945,6.853137165307999e-06,272,20480
push,691,2554598.963444597,2554598.963452472,7.95489177107811e-06,272,20480
push,785,2554598.963564833,2554598.963572557,7.813796401023865e-06,272,20480
push,879,2554598.963673947,2554598.963680379,6.492249667644501e-06,272,20480
push,973,2554598.963776299,2554598.96378261,6.381422281265259e-06,272,20480
push,1067,2554598.963879422,2554598.963885954,6.602145731449127e-06,272,20480
push,1161,2554598.963982745,2554598.963989448,6.78282231092453e-06,272,20480
push,1255,2554598.964086149,2554598.964092651,6.572343409061432e-06,272,20480
push,1349,2554598.964214399,2554598.964221733,7.413793355226517e-06,272,20480
push,1443,2554598.964318374,2554598.964324886,6.581656634807587e-06,272,20480
push,34,2554598.96442317,2554598.964429882,6.783287972211838e-06,272,20480
push,128,2554598.964528196,2554598.964534538,6.413087248802185e-06,272,20480
push,222,2554598.96463157,2554598.964638102,6.602145731449127e-06,272,20480
push,316,2554598.964734874,2554598.964741336,6.541609764099121e-06,272,20480
push,410,2554598.964842936,2554598.964849528,6.671994924545288e-06,272,20480
push,504,2554598.964947422,2554598.964953944,6.602145731449127e-06,272,20480
push,598,2554598.965050464,2554598.965056967,6.58305361866951e-06,272,20480
push,692,2554598.965151844,2554598.965158186,6.421934813261032e-06,272,20480
push,786,2554598.965254176,2554598.965260638,6.562098860740662e-06,272,20480
push,880,2554598.965356628,2554598.96536309,6.542075425386429e-06,272,20480
push,974,2554598.965461043,2554598.965467305,6.341841071844101e-06,272,20480
push,1068,2554598.965564106,2554598.965570308,6.281770765781403e-06,272,20480
push,1162,2554598.965670606,2554598.965677018,6.502028554677963e-06,272,20480
push,1256,2554598.96577421,2554598.965780802,6.671994924545288e-06,272,20480
push,1350,2554598.965876842,2554598.965883244,6.4820051193237305e-06,272,20480
push,1444,2554598.965979414,2554598.965985766,6.441958248615265e-06,272,20480
push,35,2554598.966096724,2554598.966103857,7.213093340396881e-06,272,20480
push,129,2554598.966249921,2554598.966259018,9.167008101940155e-06,272,20480
push,223,2554598.96639401,2554598.966405332,1.1472031474113464e-05,272,20480
push,317,2554598.966528652,2554598.966536537,7.96513631939888e-06,272,20480
push,411,2554598.966641995,2554598.966648727,6.801914423704147e-06,272,20480
push,505,2554598.966752832,2554598.966759585,6.823334842920303e-06,272,20480
push,599,2554598.96686386,2554598.966871895,8.115079253911972e-06,272,20480
push,693,2554598.966994284,2554598.967003231,9.026844054460526e-06,272,20480
push,787,2554598.967111404,2554598.967118798,7.473863661289215e-06,272,20480
push,881,2554598.96722156,2554598.967228383,6.913207471370697e-06,272,20480
push,975,2554598.967333359,2554598.967340152,6.882939487695694e-06,272,20480
push,1069,2554598.967444257,2554598.96745116,6.983056664466858e-06,272,20480
push,1163,2554598.967554073,2554598.967560956,6.953254342079163e-06,272,20480
push,1257,2554598.96766483,2554598.967672234,7.484108209609985e-06,272,20480
push,1351,2554598.967774916,2554598.96778237,7.5339339673519135e-06,272,20480
push,1445,2554598.967885133,2554598.967892486,7.45430588722229e-06,272,20480
push,36,2554598.967994517,2554598.968001891,7.453840225934982e-06,272,20480
push,130,2554598.968104463,2554598.968119752,1.5369150787591934e-05,272,20480
push,224,2554598.968237402,2554598.968244455,7.1339309215545654e-06,272,20480
push,318,2554598.968347789,2554598.968355423,7.694121450185776e-06,272,20480
push,412,2554598.968467032,2554598.968475228,8.285976946353912e-06,272,20480
push,506,2554598.968597617,2554598.968606233,8.726026862859726e-06,272,20480
push,600,2554598.9687113,2554598.968718012,6.772112101316452e-06,272,20480
push,694,2554598.968822017,2554598.9688289,6.953254342079163e-06,272,20480
push,788,2554598.968929869,2554598.968937022,7.242895662784576e-06,272,20480
push,882,2554598.969038803,2554598.969045976,7.252674549818039e-06,272,20480
push,976,2554598.969149049,2554598.969155561,6.58305361866951e-06,272,20480
push,1070,2554598.969259807,2554598.969266589,6.862916052341461e-06,272,20480
push,1164,2554598.969370203,2554598.969377347,7.223803550004959e-06,272,20480
push,1258,2554598.969478747,2554598.969485459,6.782356649637222e-06,272,20480
push,1352,2554598.969586098,2554598.96959281,6.791669875383377e-06,272,20480
push,1446,2554598.969696635,2554598.969703397,6.82193785905838e-06,272,20480
push,37,2554598.969808264,2554598.969815197,7.002614438533783e-06,272,20480
push,131,2554598.969917779,2554598.969924602,6.893184036016464e-06,272,20480
push,225,2554598.970024559,2554598.970032163,7.663853466510773e-06,272,20480
push,319,2554598.970131519,2554598.970138282,6.843358278274536e-06,272,20480
push,413,2554598.970237968,2554598.970244901,7.012858986854553e-06,272,20480
push,507,2554598.97034584,2554598.970353405,7.634982466697693e-06,272,20480
push,601,2554598.970453532,2554598.970460325,6.862916052341461e-06,272,20480
push,695,2554598.970560903,2554598.970567766,6.9229863584041595e-06,272,20480
push,789,2554598.970666892,2554598.970673714,6.892252713441849e-06,272,20480
push,883,2554598.970772299,2554598.970779122,6.902962923049927e-06,272,20480
push,977,2554598.970878698,2554598.970885531,6.902962923049927e-06,272,20480
push,1071,2554598.970996899,2554598.971004263,7.4338167905807495e-06,272,20480
push,1165,2554598.971133826,2554598.971142392,8.645933121442795e-06,272,20480
push,1259,2554598.971271243,2554598.971282124,1.100124791264534e-05,272,20480
push,1353,2554598.971426324,2554598.97143527,9.026844054460526e-06,272,20480
push,1447,2554598.971553762,2554598.971562108,8.435919880867004e-06,272,20480
push,38,2554598.97169146,2554598.971699395,8.045230060815811e-06,272,20480
push,132,2554598.971800825,2554598.971807578,6.833113729953766e-06,272,20480
push,226,2554598.971908717,2554598.97191545,6.822869181632996e-06,272,20480
push,320,2554598.972015667,2554598.97202247,6.8731606006622314e-06,272,20480
push,414,2554598.972130793,2554598.972138427,7.7136792242527e-06,272,20480
push,508,2554598.972244275,2554598.972251339,7.144175469875336e-06,272,20480
push,602,2554598.972351486,2554598.972358389,6.973277777433395e-06,272,20480
push,696,2554598.972458797,2554598.97246551,6.7930668592453e-06,272,20480
push,790,2554598.972574764,2554598.972581366,6.6729262471199036e-06,272,20480
push,884,2554598.972682326,2554598.97269,7.753726094961166e-06,272,20480
push,978,2554598.972792432,2554598.972800166,7.824040949344635e-06,272,20480
push,1072,2554598.972901977,2554598.97290887,6.963033229112625e-06,272,20480
push,1166,2554598.973012113,2554598.973019036,7.003080099821091e-06,272,20480
push,1260,2554598.973121538,2554598.973128421,6.963033229112625e-06,272,20480
push,1354,2554598.973236593,2554598.973243476,6.953254342079163e-06,272,20480
push,1448,2554598.973345858,2554598.973352721,6.932765245437622e-06,272,20480
push,39,2554598.973453339,2554598.973460122,6.862916052341461e-06,272,20480
push,133,2554598.973559849,2554598.973567553,7.774215191602707e-06,272,20480
push,227,2554598.973666609,2554598.973674143,7.594004273414612e-06,272,20480
push,321,2554598.973774911,2554598.973781504,6.6729262471199036e-06,272,20480
push,415,2554598.973880589,2554598.973887943,7.424037903547287e-06,272,20480
push,509,2554598.973986718,2554598.973993381,6.732996553182602e-06,272,20480
push,603,2554598.974091985,2554598.974099339,7.434282451868057e-06,272,20480
push,697,2554598.974199957,2554598.9742068,6.912741810083389e-06,272,20480
push,791,2554598.974306437,2554598.97431324,6.882939487695694e-06,272,20480
push,885,2554598.974412535,2554598.974419248,6.783287972211838e-06,272,20480
push,979,2554598.974530587,2554598.974538602,8.09505581855774e-06,272,20480
push,1073,2554598.974652835,2554598.974659788,7.0338137447834015e-06,272,20480
push,1167,2554598.974760126,2554598.974766889,6.833113729953766e-06,272,20480
push,1261,2554598.974865464,2554598.974872186,6.801914423704147e-06,272,20480
push,1355,2554598.974976732,2554598.974983635,6.973277777433395e-06,272,20480
push,1449,2554598.975086768,2554598.975093711,7.022637873888016e-06,272,20480
push,40,2554598.9751945,2554598.975201262,6.843358278274536e-06,272,20480
push,134,2554598.975302422,2554598.975309235,6.882939487695694e-06,272,20480
push,228,2554598.975407519,2554598.975414191,6.742309778928757e-06,272,20480
push,322,2554598.975513427,2554598.97552014,6.7930668592453e-06,272,20480
push,416,2554598.975618303,2554598.975625036,6.8033114075660706e-06,272,20480
push,510,2554598.975721947,2554598.975729381,7.513910531997681e-06,272,20480
push,604,2554598.975829028,2554598.975835751,6.7930668592453e-06,272,20480
push,698,2554598.975949013,2554598.975956637,7.703900337219238e-06,272,20480
push,792,2554598.976089345,2554598.976100206,1.0970979928970337e-05,272,20480
push,886,2554598.97624663,2554598.976256248,9.688083082437515e-06,272,20480
push,980,2554598.976390279,2554598.97640133,1.1160969734191895e-05,272,20480
push,1074,2554598.976533046,2554598.976541863,8.907169103622437e-06,272,20480
push,1168,2554598.976654584,2554598.976661527,7.012858986854553e-06,272,20480
push,1262,2554598.976763798,2554598.976770561,6.833113729953766e-06,272,20480
push,1356,2554598.976873073,2554598.976879886,6.893184036016464e-06,272,20480
push,1450,2554598.976979723,2554598.976986435,6.791669875383377e-06,272,20480
push,41,2554598.977088106,2554598.977095109,7.072929292917252e-06,272,20480
push,135,2554598.977199955,2554598.977206998,7.112976163625717e-06,272,20480
push,229,2554598.977309099,2554598.977315772,6.732996553182602e-06,272,20480
push,323,2554598.97741621,2554598.977422953,6.842892616987228e-06,272,20480
push,417,2554598.977524272,2554598.977530945,6.762798875570297e-06,272,20480
push,511,2554598.977630251,2554598.977636913,6.7320652306079865e-06,272,20480
push,605,2554598.977735869,2554598.977742381,6.591901183128357e-06,272,20480
push,699,2554598.977841526,2554598.977848229,6.783287972211838e-06,272,20480
push,793,2554598.977946583,2554598.977953155,6.652902811765671e-06,272,20480
push,887,2554598.97805157,2554598.978058112,6.6123902797698975e-06,272,20480
push,981,2554598.978156677,2554598.978163289,6.682239472866058e-06,272,20480
push,1075,2554598.978262094,2554598.978268726,6.712973117828369e-06,272,20480
push,1169,2554598.978367431,2554598.978373903,6.542075425386429e-06,272,20480
push,1263,2554598.978471977,2554598.978478469,6.541609764099121e-06,272,20480
push,1357,2554598.978583586,2554598.978590319,6.802845746278763e-06,272,20480
push,1451,2554598.978688883,2554598.978696077,7.274094969034195e-06,272,20480
push,42,2554598.978795713,2554598.978802356,6.723217666149139e-06,272,20480
push,136,2554598.978902573,2554598.978909186,6.702728569507599e-06,272,20480
push,230,2554598.979010385,2554598.979017068,6.753019988536835e-06,272,20480
push,324,2554598.979115422,2554598.979122004,6.651971489191055e-06,272,20480
push,418,2554598.97922105,2554598.979227692,6.721820682287216e-06,272,20480
push,512,2554598.979327058,2554598.979333811,6.822869181632996e-06,272,20480
push,606,2554598.979436954,2554598.979444127,7.243826985359192e-06,272,20480
push,700,2554598.979545547,2554598.97955258,7.113907486200333e-06,272,20480
push,794,2554598.979651105,2554598.979657948,6.912741810083389e-06,272,20480
push,888,2554598.979755841,2554598.979762514,6.753019988536835e-06,272,20480
push,982,2554598.9798618,2554598.979868582,6.871763616800308e-06,272,20480
push,1076,2554598.979967618,2554598.97997431,6.7623332142829895e-06,272,20480
push,1170,2554598.980074518,2554598.980082212,7.763970643281937e-06,272,20480
push,1264,2554598.98019309,2554598.980200654,7.653608918190002e-06,272,20480
push,1358,2554598.980309899,2554598.980317513,7.694121450185776e-06,272,20480
push,1452,2554598.980421978,2554598.980428982,7.084105163812637e-06,272,20480
push,43,2554598.980539078,2554598.980546973,7.994938641786575e-06,272,20480
push,137,2554598.980665154,2554598.980672958,7.895287126302719e-06,272,20480
push,231,2554598.980786521,2554598.980796009,9.607989341020584e-06,272,20480
push,325,2554598.980946962,2554598.980955818,8.936040103435516e-06,272,20480
push,419,2554598.981094538,2554598.981103945,9.478069841861725e-06,272,20480
push,513,2554598.9812133,2554598.981220223,6.9928355515003204e-06,272,20480
push,607,2554598.981321834,2554598.981328526,6.7818909883499146e-06,272,20480
push,701,2554598.981431459,2554598.981438392,7.012858986854553e-06,272,20480
push,795,2554598.981541214,2554598.981548358,7.223803550004959e-06,272,20480
push,889,2554598.981651992,2554598.981658784,6.8731606006622314e-06,272,20480
push,983,2554598.981760866,2554598.981767618,6.841961294412613e-06,272,20480
push,1077,2554598.981869639,2554598.981876823,7.254071533679962e-06,272,20480
push,1171,2554598.981978794,2554598.981985747,7.032882422208786e-06,272,20480
push,1265,2554598.982088439,2554598.982095162,6.802845746278763e-06,272,20480
push,1359,2554598.982197463,2554598.982204456,7.083173841238022e-06,272,20480
push,1453,2554598.982307509,2554598.982314532,7.084105163812637e-06,272,20480
push,44,2554598.982417375,2554598.982424188,6.893184036016464e-06,272,20480
push,138,2554598.982525778,2554598.98253244,6.7427754402160645e-06,272,20480
push,232,2554598.98263382,2554598.982640553,6.8033114075660706e-06,272,20480
push,326,2554598.98274041,2554598.982747263,6.9229863584041595e-06,272,20480
push,420,2554598.98284719,2554598.982854664,7.5642019510269165e-06,272,20480
push,514,2554598.982955903,2554598.982962606,6.7930668592453e-06,272,20480
push,608,2554598.983062713,2554598.983069386,6.753019988536835e-06,272,20480
push,702,2554598.983168021,2554598.983175264,7.313210517168045e-06,272,20480
push,796,2554598.983275291,2554598.983282285,7.0640817284584045e-06,272,20480
push,890,2554598.983382653,2554598.983389616,7.0231035351753235e-06,272,20480
push,984,2554598.983488511,2554598.983495915,7.474329322576523e-06,272,20480
push,1078,2554598.983595711,2554598.983603256,7.624737918376923e-06,272,20480
push,1172,2554598.983700197,2554598.98370688,6.762798875570297e-06,272,20480
push,1266,2554598.983806757,2554598.983814171,7.484108209609985e-06,272,20480
push,1360,2554598.983913897,2554598.983921161,7.3336996138095856e-06,272,20480
push,1454,2554598.984018193,2554598.984024715,6.591901183128357e-06,272,20480
push,45,2554599.000137888,2554599.000146714,8.926261216402054e-06,272,20480
push,139,2554599.000255688,2554599.000262481,6.882939487695694e-06,272,20480
push,233,2554599.000360234,2554599.000367007,6.862916052341461e-06,272,20480
push,327,2554599.000461634,2554599.000468156,6.62216916680336e-06,272,20480
push,421,2554599.000575126,2554599.00058249,7.453840225934982e-06,272,20480
push,515,2554599.000695832,2554599.000703487,7.74487853050232e-06,272,20480
push,609,2554599.000842497,2554599.0008491,6.6729262471199036e-06,272,20480
push,703,2554599.000944358,2554599.000951131,6.853137165307999e-06,272,20480
push,797,2554599.001044706,2554599.001051008,6.3818879425525665e-06,272,20480
push,891,2554599.001144893,2554599.001151175,6.3320621848106384e-06,272,20480
push,985,2554599.001244149,2554599.001250281,6.211921572685242e-06,272,20480
push,1079,2554599.001343726,2554599.001349957,6.301794201135635e-06,272,20480
push,1173,2554599.001444254,2554599.001450536,6.352085620164871e-06,272,20480
push,1267,2554599.001557616,2554599.00156489,7.353723049163818e-06,272,20480
push,1361,2554599.001706515,2554599.001718137,1.1731870472431183e-05,272,20480
push,1455,2554599.001848271,2554599.001856827,8.635688573122025e-06,272,20480
push,46,2554599.001982312,2554599.001990227,7.984694093465805e-06,272,20480
push,140,2554599.00208841,2554599.002094732,6.41215592622757e-06,272,20480
push,234,2554599.002198697,2554599.002205189,6.582122296094894e-06,272,20480
push,328,2554599.002300928,2554599.002307461,6.613321602344513e-06,272,20480
push,422,2554599.002403611,2554599.002410043,6.492249667644501e-06,272,20480
push,516,2554599.002505331,2554599.002511563,6.322283297777176e-06,272,20480
push,610,2554599.002606972,2554599.002613363,6.461981683969498e-06,272,20480
push,704,2554599.002709734,2554599.002716216,6.552319973707199e-06,272,20480
push,798,2554599.002812406,2554599.002818948,6.6231004893779755e-06,272,20480
push,892,2554599.00291604,2554599.002922382,6.432179361581802e-06,272,20480
push,986,2554599.003019344,2554599.003025806,6.542075425386429e-06,272,20480
push,1080,2554599.003120884,2554599.003127316,6.502028554677963e-06,272,20480
push,1174,2554599.003223196,2554599.003229557,6.421934813261032e-06,272,20480
push,1268,2554599.003325247,2554599.003331709,6.5318308770656586e-06,272,20480
push,1362,2554599.003427037,2554599.003433549,6.58305361866951e-06,272,20480
push,1456,2554599.003532224,2554599.003539999,7.865019142627716e-06,272,20480
push,47,2554599.003655716,2554599.00366327,7.644295692443848e-06,272,20480
push,141,2554599.003759209,2554599.003765661,6.512738764286041e-06,272,20480
push,235,2554599.003858285,2554599.003864597,6.392132490873337e-06,272,20480
push,329,2554599.003957881,2554599.003964213,6.411690264940262e-06,272,20480
push,423,2554599.004055875,2554599.004062207,6.401911377906799e-06,272,20480
push,517,2554599.004205355,2554599.00421341,8.155126124620438e-06,272,20480
push,611,2554599.004310692,2554599.004317104,6.47176057100296e-06,272,20480
push,705,2554599.004410499,2554599.004417071,6.682239472866058e-06,272,20480
push,799,2554599.004511488,2554599.004519463,8.084811270236969e-06,272,20480
push,893,2554599.00463007,2554599.004637865,7.914844900369644e-06,272,20480
push,987,2554599.004744835,2554599.004751367,6.6319480538368225e-06,272,20480
push,1081,2554599.004844892,2554599.004851304,6.493180990219116e-06,272,20480
push,1175,2554599.004944569,2554599.004951211,6.712973117828369e-06,272,20480
