type,projection_id,start,stop,duration,metadata_size,data_size
push,681,1228911.084454072,1228911.084464059,1.1384021490812302e-05,272,10240
push,775,1228913.456580187,1228913.456595901,1.7181038856506348e-05,272,10240
push,869,1228913.488500059,1228913.488510605,1.1943047866225243e-05,272,10240
push,963,1228913.524495505,1228913.524505632,1.1104857549071312e-05,272,10240
push,1057,1228913.556458889,1228913.556468387,1.047598198056221e-05,272,10240
push,1151,1228915.904571696,1228915.904587411,1.7110956832766533e-05,272,10240
push,1245,1228915.929903952,1228915.929914917,1.1872965842485428e-05,272,10240
push,1339,1228915.940492972,1228915.940503518,1.1941883713006973e-05,272,10240
push,1433,1228915.972464386,1228915.972474793,1.1385185644030571e-05,272,10240
push,24,1228918.352567676,1228918.352584857,1.8157996237277985e-05,272,10240
push,118,1228918.384507592,1228918.384518557,1.2431992217898369e-05,272,10240
push,212,1228918.409901168,1228918.409911644,1.1384021490812302e-05,272,10240
push,306,1228918.420458271,1228918.420467769,1.096515916287899e-05,272,10240
push,400,1228920.800597528,1228920.800613312,1.7181038856506348e-05,272,10240
push,494,1228920.832509019,1228920.832519495,1.1943047866225243e-05,272,10240
push,588,1228920.864497615,1228920.864507602,1.1453870683908463e-05,272,10240
push,682,1228920.896473919,1228920.896484535,1.1592870578169823e-05,272,10240
push,776,1228923.248569203,1228923.248585755,1.8018996343016624e-05,272,10240
push,870,1228923.280496618,1228923.280506745,1.1523021385073662e-05,272,10240
push,964,1228923.305908282,1228923.305919317,1.1943047866225243e-05,272,10240
push,1058,1228923.31646727,1228923.316476908,1.1105090379714966e-05,272,10240
push,1152,1228925.696569722,1228925.696586344,1.7600134015083313e-05,272,10240
push,1246,1228925.728497486,1228925.728507892,1.1872965842485428e-05,272,10240
push,1340,1228925.760494113,1228925.760504589,1.1872965842485428e-05,272,10240
push,1434,1228925.79247356,1228925.792484455,1.2362143024802208e-05,272,10240
push,25,1228928.144569053,1228928.144585256,1.7180806025862694e-05,272,10240
push,119,1228928.176492697,1228928.176503243,1.1453870683908463e-05,272,10240
push,213,1228928.201899193,1228928.201909111,1.1384021490812302e-05,272,10240
push,307,1228928.212459159,1228928.212468588,1.0894844308495522e-05,272,10240
push,401,1228930.592567268,1228930.592585007,1.9135884940624237e-05,272,10240
push,495,1228930.624498803,1228930.624509419,1.1594034731388092e-05,272,10240
push,589,1228930.656493824,1228930.656504161,1.1733965948224068e-05,272,10240
push,683,1228930.68447082,1228930.684481366,1.1943047866225243e-05,272,10240
push,777,1228933.03656792,1228933.036583564,1.7111189663410187e-05,272,10240
push,871,1228933.057893953,1228933.057904848,1.2292061001062393e-05,272,10240
push,965,1228933.072495551,1228933.072506167,1.1592870578169823e-05,272,10240
push,1059,1228933.104460261,1228933.104470318,1.1035008355975151e-05,272,10240
push,1153,1228935.48057395,1228935.480589595,1.7110956832766533e-05,272,10240
push,1247,1228935.512495918,1228935.512506464,1.2011965736746788e-05,272,10240
push,1341,1228935.556506811,1228935.556517288,1.1943047866225243e-05,272,10240
push,1435,1228935.572464233,1228935.572473801,1.0964926332235336e-05,272,10240
push,26,1228937.92857645,1228937.928592164,1.7110956832766533e-05,272,10240
push,120,1228937.960495542,1228937.960505878,1.1802883818745613e-05,272,10240
push,214,1228937.980535026,1228937.980545991,1.1942116543650627e-05,272,10240
push,308,1228937.981872621,1228937.981881979,1.082499511539936e-05,272,10240
push,402,1228940.3725673,1228940.372584551,1.8229009583592415e-05,272,10240
push,496,1228940.404498195,1228940.40450916,1.1943047866225243e-05,272,10240
push,590,1228940.440505082,1228940.440516117,1.2500910088419914e-05,272,10240
push,684,1228940.472461818,1228940.472471735,1.1384021490812302e-05,272,10240
push,778,1228942.820567444,1228942.820584136,1.8088147044181824e-05,272,10240
push,872,1228942.848505458,1228942.848516073,1.1941883713006973e-05,272,10240
push,966,1228942.880492505,1228942.880502562,1.1523021385073662e-05,272,10240
push,1060,1228942.912466282,1228942.912476409,1.1523952707648277e-05,272,10240
push,1154,1228945.268571638,1228945.26858826,1.808907836675644e-05,272,10240
push,1248,1228945.300505885,1228945.300516222,1.1803116649389267e-05,272,10240
push,1342,1228945.332500056,1228945.332510532,1.1873198673129082e-05,272,10240
push,1436,1228945.364491852,1228945.364502398,1.1523952707648277e-05,272,10240
push,27,1228947.744555681,1228947.744571325,1.7040874809026718e-05,272,10240
push,121,1228947.773895055,1228947.773905391,1.1733034625649452e-05,272,10240
push,215,1228947.804495967,1228947.804506443,1.1872965842485428e-05,272,10240
push,309,1228947.836456475,1228947.836466253,1.1243857443332672e-05,272,10240
push,403,1228950.184602678,1228950.184617974,1.6761943697929382e-05,272,10240
push,497,1228950.216503402,1228950.216514018,1.2013129889965057e-05,272,10240
push,591,1228950.245899068,1228950.245909544,1.1943047866225243e-05,272,10240
push,685,1228950.276460031,1228950.276470018,1.1384021490812302e-05,272,10240
push,779,1228952.632581311,1228952.632597514,1.7181038856506348e-05,272,10240
push,873,1228952.664498517,1228952.664508993,1.1384021490812302e-05,272,10240
push,967,1228952.6858999,1228952.685909957,1.1453870683908463e-05,272,10240
push,1061,1228952.700487454,1228952.700498978,1.299101859331131e-05,272,10240
push,1155,1228955.076571532,1228955.076587805,1.725088804960251e-05,272,10240
push,1249,1228955.108500891,1228955.108511367,1.1873198673129082e-05,272,10240
push,1343,1228955.152491653,1228955.152502129,1.1942815035581589e-05,272,10240
push,1437,1228955.16845752,1228955.168467088,1.0964926332235336e-05,272,10240
push,28,1228957.524577333,1228957.524595422,1.9066035747528076e-05,272,10240
push,122,1228957.556495028,1228957.556505434,1.1872965842485428e-05,272,10240
push,216,1228957.581900467,1228957.581911362,1.1872965842485428e-05,272,10240
push,310,1228957.592465667,1228957.592475654,1.0964926332235336e-05,272,10240
push,404,1228959.972573356,1228959.972590467,1.808907836675644e-05,272,10240
push,498,1228959.996527428,1228959.996538044,1.2082979083061218e-05,272,10240
push,592,1228960.008499087,1228960.008509703,1.1594034731388092e-05,272,10240
push,686,1228960.040459036,1228960.040469093,1.1454103514552116e-05,272,10240
push,780,1228962.420566236,1228962.420581321,1.648208126425743e-05,272,10240
push,874,1228962.44990994,1228962.449920416,1.1943047866225243e-05,272,10240
push,968,1228962.480491506,1228962.480502122,1.2013129889965057e-05,272,10240
push,1062,1228962.512457671,1228962.512467309,1.0545831173658371e-05,272,10240
push,1156,1228964.868601439,1228964.86861883,1.8788035959005356e-05,272,10240
push,1250,1228964.900505166,1228964.900515642,1.1943047866225243e-05,272,10240
push,1344,1228964.921928619,1228964.921939445,1.2222910299897194e-05,272,10240
push,1438,1228964.936462116,1228964.936471894,1.0756077244877815e-05,272,10240
push,29,1228967.316574973,1228967.316591177,1.7110956832766533e-05,272,10240
push,123,1228967.356498544,1228967.356509579,1.2012897059321404e-05,272,10240
push,217,1228967.368499746,1228967.368518463,1.9694911316037178e-05,272,10240
push,311,1228967.400467307,1228967.400477364,1.1523952707648277e-05,272,10240
push,405,1228969.764552558,1228969.764568342,1.725088804960251e-05,272,10240
push,499,1228969.796500355,1228969.79651139,1.2431060895323753e-05,272,10240
push,593,1228969.824492914,1228969.824502972,1.1524185538291931e-05,272,10240
push,687,1228969.852516344,1228969.852529125,1.3758894056081772e-05,272,10240
push,781,1228972.212560503,1228972.212576007,1.6900943592190742e-05,272,10240
push,875,1228972.240493702,1228972.240504597,1.2292061001062393e-05,272,10240
push,969,1228972.272514207,1228972.272525661,1.2431992217898369e-05,272,10240
push,1063,1228972.30447402,1228972.304484357,1.1245021596550941e-05,272,10240
push,1157,1228974.660613159,1228974.660631039,1.8788035959005356e-05,272,10240
push,1251,1228974.692496637,1228974.692507602,1.2361910194158554e-05,272,10240
push,1345,1228974.713896696,1228974.713907522,1.2221978977322578e-05,272,10240
push,1439,1228974.728470982,1228974.7284809,1.1384021490812302e-05,272,10240
push,30,1228977.104568383,1228977.104584656,1.766905188560486e-05,272,10240
push,124,1228977.136496069,1228977.136507104,1.2013129889965057e-05,272,10240
push,218,1228977.180491727,1228977.180502063,1.1802883818745613e-05,272,10240
push,312,1228977.196461507,1228977.196471075,1.096515916287899e-05,272,10240
push,406,1228979.55256789,1228979.552584093,1.7600134015083313e-05,272,10240
push,500,1228979.584496066,1228979.584507101,1.2011965736746788e-05,272,10240
push,594,1228979.60590269,1228979.605912747,1.1523952707648277e-05,272,10240
push,688,1228979.620458539,1228979.620468177,1.061498187482357e-05,272,10240
push,782,1228982.012566157,1228982.012581801,1.7111189663410187e-05,272,10240
push,876,1228982.024515468,1228982.024526084,1.2082047760486603e-05,272,10240
push,970,1228982.060489534,1228982.06050001,1.1872965842485428e-05,272,10240
push,1064,1228982.092457589,1228982.092467646,1.1454103514552116e-05,272,10240
push,1158,1228984.448574099,1228984.448590791,1.808907836675644e-05,272,10240
push,1252,1228984.480498224,1228984.4805087,1.1943047866225243e-05,272,10240
push,1346,1228984.512496799,1228984.51251405,1.871795393526554e-05,272,10240
push,1440,1228984.548464301,1228984.548474218,1.082499511539936e-05,272,10240
push,31,1228986.896575074,1228986.896592115,1.843809150159359e-05,272,10240
push,125,1228986.921908859,1228986.921919475,1.2013129889965057e-05,272,10240
push,219,1228986.932494105,1228986.932504651,1.2012897059321404e-05,272,10240
push,313,1228986.964460274,1228986.964470262,1.0964926332235336e-05,272,10240
push,407,1228989.344569762,1228989.344586803,1.850794069468975e-05,272,10240
push,501,1228989.376500103,1228989.376511138,1.2431992217898369e-05,272,10240
push,595,1228989.416492822,1228989.416503438,1.2012897059321404e-05,272,10240
push,689,1228989.428465739,1228989.428475727,1.1385185644030571e-05,272,10240
push,783,1228991.792567105,1228991.792583448,1.7320038750767708e-05,272,10240
push,877,1228991.824509109,1228991.824520004,1.2362143024802208e-05,272,10240
push,971,1228991.852497552,1228991.852508377,1.1733034625649452e-05,272,10240
push,1065,1228991.884460439,1228991.884470286,1.0754913091659546e-05,272,10240
push,1159,1228994.240557533,1228994.240573317,1.7251120880246162e-05,272,10240
push,1253,1228994.272497721,1228994.272508686,1.2361910194158554e-05,272,10240
push,1347,1228994.293901902,1228994.293911959,1.1453172191977501e-05,272,10240
push,1441,1228994.308463477,1228994.308473115,1.1035008355975151e-05,272,10240
push,32,1228996.684579944,1228996.684596147,1.7598969861865044e-05,272,10240
push,126,1228996.716512729,1228996.716523624,1.2292061001062393e-05,272,10240
push,220,1228996.760503428,1228996.760514323,1.229182817041874e-05,272,10240
push,314,1228996.77646783,1228996.776477957,1.1034077033400536e-05,272,10240
push,408,1228999.132574283,1228999.132590835,1.8018996343016624e-05,272,10240
push,502,1228999.164521874,1228999.164532909,1.2502074241638184e-05,272,10240
push,596,1228999.185907616,1228999.185918581,1.2361910194158554e-05,272,10240
push,690,1228999.232445348,1228999.232455335,1.1384021490812302e-05,272,10240
push,784,1229001.580568692,1229001.580585594,1.829909160733223e-05,272,10240
push,878,1229001.612500779,1229001.612511744,1.2361910194158554e-05,272,10240
push,972,1229001.641904969,1229001.641915865,1.2292992323637009e-05,272,10240
push,1066,1229001.672461537,1229001.672471385,1.1244090273976326e-05,272,10240
push,1160,1229004.02856366,1229004.028579514,1.7320970073342323e-05,272,10240
push,1254,1229004.060497842,1229004.060508388,1.1523952707648277e-05,272,10240
push,1348,1229004.081896016,1229004.081905933,1.131417229771614e-05,272,10240
push,1442,1229004.096461362,1229004.09647135,1.0966090485453606e-05,272,10240
push,33,1229006.476577066,1229006.476593688,1.801922917366028e-05,272,10240
push,127,1229006.505903943,1229006.505915956,1.347903162240982e-05,272,10240
push,221,1229006.536505558,1229006.536515964,1.1872965842485428e-05,272,10240
push,315,1229006.568460552,1229006.568470679,1.1594034731388092e-05,272,10240
push,409,1229008.924570847,1229008.924587399,1.7529819160699844e-05,272,10240
push,503,1229008.956499023,1229008.956510197,1.2152129784226418e-05,272,10240
push,597,1229008.981907608,1229008.981918014,1.1384021490812302e-05,272,10240
push,691,1229008.988485096,1229008.988494665,1.1035008355975151e-05,272,10240
push,785,1229011.372574406,1229011.37259019,1.7249956727027893e-05,272,10240
push,879,1229011.400495801,1229011.400505719,1.131417229771614e-05,272,10240
push,973,1229011.432492491,1229011.432503246,1.1732801795005798e-05,272,10240
push,1067,1229011.464459568,1229011.464469415,1.0754913091659546e-05,272,10240
push,1161,1229013.820580618,1229013.820597659,1.850794069468975e-05,272,10240
push,1255,1229013.852507816,1229013.852518851,1.2431060895323753e-05,272,10240
push,1349,1229013.873900612,1229013.873915418,1.6272999346256256e-05,272,10240
push,1443,1229013.888462885,1229013.888472942,1.1523952707648277e-05,272,10240
push,34,1229016.268562107,1229016.268576983,1.6272999346256256e-05,272,10240
push,128,1229016.297904628,1229016.297915174,1.1522788554430008e-05,272,10240
push,222,1229016.32849409,1229016.328504776,1.1594034731388092e-05,272,10240
push,316,1229016.360458374,1229016.36046892,1.2011965736746788e-05,272,10240
push,410,1229018.748588824,1229018.748605516,1.808907836675644e-05,272,10240
push,504,1229018.769897602,1229018.769908218,1.1592870578169823e-05,272,10240
push,598,1229018.784500802,1229018.784511697,1.2362143024802208e-05,272,10240
push,692,1229018.816462711,1229018.81647647,1.4666002243757248e-05,272,10240
push,786,1229021.196574853,1229021.196592173,1.8786871805787086e-05,272,10240
push,880,1229021.225899075,1229021.225909063,1.1384021490812302e-05,272,10240
push,974,1229021.256491192,1229021.256501459,1.1244090273976326e-05,272,10240
push,1068,1229021.288458548,1229021.288468117,1.0964926332235336e-05,272,10240
push,1162,1229023.644571008,1229023.644588049,1.843809150159359e-05,272,10240
push,1256,1229023.676499393,1229023.67650952,1.1523952707648277e-05,272,10240
push,1350,1229023.72848256,1229023.728493385,1.1802883818745613e-05,272,10240
push,1444,1229023.740461064,1229023.740471052,1.0965857654809952e-05,272,10240
push,35,1229026.092558713,1229026.092574497,1.7181038856506348e-05,272,10240
push,129,1229026.124503929,1229026.124514825,1.2362143024802208e-05,272,10240
push,223,1229026.149894007,1229026.149904064,1.1523952707648277e-05,272,10240
push,317,1229026.160458301,1229026.160468427,1.1523021385073662e-05,272,10240
push,411,1229028.548585608,1229028.54860265,1.899711787700653e-05,272,10240
push,505,1229028.572501482,1229028.572511888,1.1803116649389267e-05,272,10240
push,599,1229028.604501873,1229028.604512349,1.1453870683908463e-05,272,10240
push,693,1229028.636467343,1229028.636477819,1.1872965842485428e-05,272,10240
push,787,1229030.988585874,1229030.988601029,1.6062986105680466e-05,272,10240
push,881,1229031.02049624,1229031.020506576,1.1733034625649452e-05,272,10240
push,975,1229031.045920609,1229031.045931644,1.1943047866225243e-05,272,10240
push,1069,1229031.056460179,1229031.056470097,1.1315103620290756e-05,272,10240
push,1163,1229033.436566105,1229033.436581401,1.6691861674189568e-05,272,10240
push,1257,1229033.468496935,1229033.468507551,1.1523952707648277e-05,272,10240
push,1351,1229033.500493904,1229033.500504869,1.1942815035581589e-05,272,10240
push,1445,1229033.532460073,1229033.532469502,1.0895077139139175e-05,272,10240
push,36,1229035.884556484,1229035.884572268,1.7181038856506348e-05,272,10240
push,130,1229035.916497441,1229035.916508337,1.2292061001062393e-05,272,10240
push,224,1229035.941904281,1229035.941914758,1.1872965842485428e-05,272,10240
push,318,1229035.952459426,1229035.952469064,1.1105090379714966e-05,272,10240
push,412,1229038.328576024,1229038.328592856,1.8229009583592415e-05,272,10240
push,506,1229038.364505253,1229038.36451573,1.1872965842485428e-05,272,10240
push,600,1229038.396497684,1229038.39650809,1.1802883818745613e-05,272,10240
push,694,1229038.428459034,1229038.428468463,1.0896008461713791e-05,272,10240
push,788,1229040.776571055,1229040.776588166,1.850794069468975e-05,272,10240
push,882,1229040.801900372,1229040.801910708,1.1803116649389267e-05,272,10240
push,976,1229040.812500005,1229040.812510481,1.1943047866225243e-05,272,10240
push,1070,1229040.844461984,1229040.844471343,1.0756077244877815e-05,272,10240
push,1164,1229043.224569439,1229043.224585013,1.6971025615930557e-05,272,10240
push,1258,1229043.253896735,1229043.253907281,1.2013129889965057e-05,272,10240
push,1352,1229043.284499678,1229043.284510294,1.2011965736746788e-05,272,10240
push,1446,1229043.316465289,1229043.316474997,1.1104857549071312e-05,272,10240
push,37,1229045.672580323,1229045.672597574,1.864810474216938e-05,272,10240
push,131,1229045.704500259,1229045.704511154,1.2361211702227592e-05,272,10240
push,225,1229045.725932795,1229045.725943411,1.2011965736746788e-05,272,10240
push,319,1229045.740458402,1229045.74046804,1.1104857549071312e-05,272,10240
push,413,1229048.120562713,1229048.120578358,1.7111189663410187e-05,272,10240
push,507,1229048.149897343,1229048.149908238,1.2361910194158554e-05,272,10240
push,601,1229048.180490229,1229048.180500705,1.1453870683908463e-05,272,10240
push,695,1229048.212467294,1229048.212477211,1.1384021490812302e-05,272,10240
push,789,1229050.564612075,1229050.564628977,1.829909160733223e-05,272,10240
push,883,1229050.596509731,1229050.596520696,1.2362143024802208e-05,272,10240
push,977,1229050.621893943,1229050.621904209,1.1733034625649452e-05,272,10240
push,1071,1229050.632476046,1229050.632486662,1.1594034731388092e-05,272,10240
push,1165,1229053.02057485,1229053.020592241,1.8788035959005356e-05,272,10240
push,1259,1229053.044495334,1229053.044506927,1.2990087270736694e-05,272,10240
push,1353,1229053.076498449,1229053.076509065,1.2012897059321404e-05,272,10240
push,1447,1229053.108466994,1229053.108477051,1.1523952707648277e-05,272,10240
push,38,1229055.460574131,1229055.460590334,1.7669983208179474e-05,272,10240
push,132,1229055.492495184,1229055.49250566,1.1872965842485428e-05,272,10240
push,226,1229055.521895743,1229055.52190594,1.1594034731388092e-05,272,10240
push,320,1229055.552460553,1229055.552470121,1.096515916287899e-05,272,10240
push,414,1229057.90856127,1229057.908577403,1.7530051991343498e-05,272,10240
push,508,1229057.940496151,1229057.940506557,1.1802883818745613e-05,272,10240
push,602,1229057.961900891,1229057.961911297,1.1872965842485428e-05,272,10240
push,696,1229057.97645632,1229057.976465818,1.040613278746605e-05,272,10240
push,790,1229060.385986054,1229060.386002118,1.74609012901783e-05,272,10240
push,884,1229060.416494712,1229060.416505118,1.1872965842485428e-05,272,10240
push,978,1229060.44849657,1229060.448507046,1.1942815035581589e-05,272,10240
push,1072,1229060.480465534,1229060.480475591,1.1454103514552116e-05,272,10240
push,1166,1229062.836574772,1229062.836590765,1.7390120774507523e-05,272,10240
push,1260,1229062.868498897,1229062.868508954,1.1454103514552116e-05,272,10240
push,1354,1229062.897904066,1229062.897914263,1.1594034731388092e-05,272,10240
push,1448,1229062.92847153,1229062.928481447,1.1313939467072487e-05,272,10240
push,39,1229065.284572806,1229065.284589568,1.82280782610178e-05,272,10240
push,133,1229065.316500144,1229065.31651055,1.1872965842485428e-05,272,10240
push,227,1229065.348497323,1229065.348508568,1.264200545847416e-05,272,10240
push,321,1229065.380460071,1229065.380470058,1.1384021490812302e-05,272,10240
push,415,1229067.732560643,1229067.73257538,1.620291732251644e-05,272,10240
push,509,1229067.764496293,1229067.764506699,1.1803116649389267e-05,272,10240
push,603,1229067.789905507,1229067.789915983,1.1873198673129082e-05,272,10240
push,697,1229067.800458906,1229067.800468334,1.0895077139139175e-05,272,10240
push,791,1229070.180564404,1229070.180580747,1.7320970073342323e-05,272,10240
push,885,1229070.21249293,1229070.212503336,1.1384021490812302e-05,272,10240
push,979,1229070.244490598,1229070.244501424,1.1802883818745613e-05,272,10240
push,1073,1229070.276465428,1229070.276475066,1.1104857549071312e-05,272,10240
push,1167,1229072.628572077,1229072.62858807,1.738988794386387e-05,272,10240
push,1261,1229072.660500113,1229072.660511009,1.2292061001062393e-05,272,10240
push,1355,1229072.685913658,1229072.685925112,1.2361910194158554e-05,272,10240
push,1449,1229072.69646112,1229072.696470758,1.1035008355975151e-05,272,10240
push,40,1229075.07258128,1229075.072597553,1.7669983208179474e-05,272,10240
push,134,1229075.093914572,1229075.093925467,1.2362143024802208e-05,272,10240
push,228,1229075.108493887,1229075.108504713,1.1803116649389267e-05,272,10240
push,322,1229075.140466902,1229075.140476819,1.1384021490812302e-05,272,10240
push,416,1229077.520566743,1229077.520583575,1.8227845430374146e-05,272,10240
push,510,1229077.549901163,1229077.549911639,1.1872965842485428e-05,272,10240
push,604,1229077.580492722,1229077.580503058,1.1802883818745613e-05,272,10240
push,698,1229077.61249032,1229077.612500726,1.1802883818745613e-05,272,10240
push,792,1229079.968570155,1229079.968586358,1.7669983208179474e-05,272,10240
push,886,1229079.9965315,1229079.996542046,1.1943047866225243e-05,272,10240
push,980,1229080.021904747,1229080.021914804,1.1035008355975151e-05,272,10240
push,1074,1229080.036465414,1229080.036474983,1.1035008355975151e-05,272,10240
push,1168,1229082.41256993,1229082.412586482,1.7529819160699844e-05,272,10240
push,1262,1229082.444502646,1229082.444513541,1.1872965842485428e-05,272,10240
push,1356,1229082.488497606,1229082.488508152,1.1943047866225243e-05,272,10240
push,1450,1229082.492515002,1229082.4925245,1.1943047866225243e-05,272,10240
push,41,1229084.86056985,1229084.860585634,1.6761012375354767e-05,272,10240
push,135,1229084.892493836,1229084.892504312,1.1941883713006973e-05,272,10240
push,229,1229084.921898795,1229084.921909201,1.1802883818745613e-05,272,10240
push,323,1229084.952459763,1229084.952469681,1.1314870789647102e-05,272,10240
push,417,1229087.308566487,1229087.308582341,1.7251120880246162e-05,272,10240
push,511,1229087.340505209,1229087.340516244,1.1943047866225243e-05,272,10240
push,605,1229087.3659073,1229087.365918265,1.1943047866225243e-05,272,10240
push,699,1229087.376461118,1229087.376470546,1.0895077139139175e-05,272,10240
push,793,1229089.756566966,1229089.756583099,1.7041107639670372e-05,272,10240
push,887,1229089.788498913,1229089.788509529,1.2013129889965057e-05,272,10240
push,981,1229089.820493788,1229089.820504264,1.1454103514552116e-05,272,10240
push,1075,1229089.852471132,1229089.852480701,1.1035008355975151e-05,272,10240
push,1169,1229092.204553755,1229092.20456912,1.6761943697929382e-05,272,10240
push,1263,1229092.236493246,1229092.236503792,1.1943047866225243e-05,272,10240
push,1357,1229092.261912099,1229092.261922435,1.1732801795005798e-05,272,10240
push,1451,1229092.272460539,1229092.272469688,1.0546064004302025e-05,272,10240
push,42,1229094.652567713,1229094.652582939,1.6691861674189568e-05,272,10240
push,136,1229094.68449994,1229094.684510347,1.1804047971963882e-05,272,10240
push,230,1229094.716499215,1229094.71651011,1.2292061001062393e-05,272,10240
push,324,1229094.74846769,1229094.748478166,1.1453870683908463e-05,272,10240
push,418,1229097.10056903,1229097.100585373,1.774006523191929e-05,272,10240
push,512,1229097.132501537,1229097.132512083,1.2011965736746788e-05,272,10240
push,606,1229097.157925907,1229097.157936872,1.2360978871583939e-05,272,10240
push,700,1229097.168463451,1229097.168473369,1.0896008461713791e-05,272,10240
push,794,1229099.548600309,1229099.548617489,1.864694058895111e-05,272,10240
push,888,1229099.58049566,1229099.580506136,1.1454103514552116e-05,272,10240
push,982,1229099.612489696,1229099.612499614,1.1384021490812302e-05,272,10240
push,1076,1229099.644474444,1229099.644484431,1.1454103514552116e-05,272,10240
push,1170,1229101.980587531,1229101.980602896,1.6272999346256256e-05,272,10240
push,1264,1229101.992493131,1229101.992503188,1.1523021385073662e-05,272,10240
push,1358,1229102.024498015,1229102.024508351,1.1803116649389267e-05,272,10240
push,1452,1229102.053862557,1229102.053872195,1.1104857549071312e-05,272,10240
push,43,1229104.440573057,1229104.440588911,1.7251120880246162e-05,272,10240
push,137,1229104.461896726,1229104.461907272,1.2011965736746788e-05,272,10240
push,231,1229104.476515092,1229104.476526197,1.2502074241638184e-05,272,10240
push,325,1229104.508471227,1229104.508481704,1.1453870683908463e-05,272,10240
push,419,1229106.88857525,1229106.888592082,1.8227845430374146e-05,272,10240
push,513,1229106.924501571,1229106.924512536,1.2431992217898369e-05,272,10240
push,607,1229106.956494932,1229106.956504849,1.1384021490812302e-05,272,10240
push,701,1229106.988455676,1229106.988465663,1.0895077139139175e-05,272,10240
push,795,1229109.336576046,1229109.336592948,1.8368009477853775e-05,272,10240
push,889,1229109.361910339,1229109.361920466,1.1523952707648277e-05,272,10240
push,983,1229109.372517802,1229109.372530024,1.3618962839245796e-05,272,10240
push,1077,1229109.404465417,1229109.404474915,1.047598198056221e-05,272,10240
push,1171,1229111.78456895,1229111.784585503,1.7949845641851425e-05,272,10240
push,1265,1229111.813905137,1229111.813916172,1.2013129889965057e-05,272,10240
push,1359,1229111.844490851,1229111.844500978,1.1592870578169823e-05,272,10240
push,1453,1229111.876459627,1229111.876469754,1.1105090379714966e-05,272,10240
push,44,1229114.232573448,1229114.23259014,1.7669983208179474e-05,272,10240
push,138,1229114.264494733,1229114.264505279,1.1943047866225243e-05,272,10240
push,232,1229114.285900465,1229114.285910522,1.1454103514552116e-05,272,10240
push,326,1229114.300456324,1229114.300465473,1.061614602804184e-05,272,10240
push,420,1229116.680577038,1229116.680594289,1.871795393526554e-05,272,10240
push,514,1229116.709904146,1229116.709914552,1.1803116649389267e-05,272,10240
push,608,1229116.740496564,1229116.74050697,1.1872965842485428e-05,272,10240
push,702,1229116.772455004,1229116.772465061,1.1035008355975151e-05,272,10240
push,796,1229119.128571838,1229119.128589089,1.864810474216938e-05,272,10240
push,890,1229119.160506998,1229119.160518103,1.2013129889965057e-05,272,10240
push,984,1229119.181904264,1229119.18191467,1.1384021490812302e-05,272,10240
push,1078,1229119.196461858,1229119.196471286,1.0895077139139175e-05,272,10240
push,1172,1229121.576570501,1229121.576585657,1.6552861779928207e-05,272,10240
push,1266,1229121.605912184,1229121.605923149,1.2361910194158554e-05,272,10240
push,1360,1229121.636495431,1229121.636506117,1.2082047760486603e-05,272,10240
push,1454,1229121.668462089,1229121.668472146,1.1035008355975151e-05,272,10240
push,45,1229124.028571963,1229124.028588166,1.7669983208179474e-05,272,10240
push,139,1229124.060506424,1229124.06051732,1.2362143024802208e-05,272,10240
push,233,1229124.092498365,1229124.09250919,1.229182817041874e-05,272,10240
push,327,1229124.124459645,1229124.124469283,1.1035008355975151e-05,272,10240
push,421,1229126.472569573,1229126.472585776,1.7669983208179474e-05,272,10240
push,515,1229126.504496771,1229126.504507527,1.2221978977322578e-05,272,10240
push,609,1229126.536503238,1229126.536513645,1.1873198673129082e-05,272,10240
push,703,1229126.580460623,1229126.580469982,1.0756077244877815e-05,272,10240
push,797,1229128.909892197,1229128.909907841,1.7041107639670372e-05,272,10240
push,891,1229128.920495951,1229128.920506427,1.1942815035581589e-05,272,10240
push,985,1229128.952495364,1229128.95250591,1.2012897059321404e-05,272,10240
push,1079,1229128.984466282,1229128.984476898,1.2082979083061218e-05,272,10240
push,1173,1229131.368581706,1229131.368598467,1.82280782610178e-05,272,10240
push,1267,1229131.39392464,1229131.393936094,1.2920936569571495e-05,272,10240
push,1361,1229131.404501366,1229131.404511912,1.1943047866225243e-05,272,10240
push,1455,1229131.436473751,1229131.436483668,1.1313939467072487e-05,272,10240
push,46,1229133.816570731,1229133.81658833,1.9065802916884422e-05,272,10240
push,140,1229133.845897607,1229133.845907804,1.1594034731388092e-05,272,10240
push,234,1229133.876492936,1229133.876503971,1.2431992217898369e-05,272,10240
push,328,1229133.908460502,1229133.908470559,1.0964926332235336e-05,272,10240
push,422,1229136.276575555,1229136.276593714,1.9555911421775818e-05,272,10240
push,516,1229136.288494555,1229136.288504892,1.1802883818745613e-05,272,10240
push,610,1229136.320491943,1229136.32050228,1.1733965948224068e-05,272,10240
push,704,1229136.345872871,1229136.34588237,1.0895775631070137e-05,272,10240
push,798,1229138.712569593,1229138.712586704,1.8018996343016624e-05,272,10240
push,892,1229138.752498058,1229138.752508534,1.1943047866225243e-05,272,10240
push,986,1229138.764494442,1229138.764504918,1.1873198673129082e-05,272,10240
push,1080,1229138.796454884,1229138.796468154,1.4177989214658737e-05,272,10240
push,1174,1229141.160568815,1229141.160585926,1.8018996343016624e-05,272,10240
push,1268,1229141.192496222,1229141.192506838,1.2013129889965057e-05,272,10240
