type,projection_id,start,stop,duration,metadata_size,data_size
push,399,1443603.768096008,1443603.768104153,8.224975317716599e-06,272,20480
push,493,1443603.800092213,1443603.800100478,8.345814421772957e-06,272,20480
push,587,1443603.832091283,1443603.832099438,8.255941793322563e-06,272,20480
push,681,1443603.858385815,1443603.85839388,8.134869858622551e-06,272,20480
push,775,1443603.868097526,1443603.868105982,8.536037057638168e-06,272,20480
push,869,1443603.900094162,1443603.900102537,8.445000275969505e-06,272,20480
push,963,1443603.932098612,1443603.932107398,8.867122232913971e-06,272,20480
push,1057,1443603.958443017,1443603.958451603,8.655944839119911e-06,272,20480
push,1151,1443603.968095196,1443603.968103362,8.236151188611984e-06,272,20480
push,1245,1443603.996125316,1443603.996133732,8.526025339961052e-06,272,20480
push,1339,1443604.028095312,1443604.028103688,8.446164429187775e-06,272,20480
push,1433,1443604.058475283,1443604.058483639,8.435919880867004e-06,272,20480
flush_after,1433,1443604.058485302,1443604.079988128,0.02150304615497589,8704,655360
push,24,1443622.444202806,1443622.444219778,1.705298200249672e-05,272,20480
push,118,1443622.476102321,1443622.476111569,9.40798781812191e-06,272,20480
push,212,1443622.504100051,1443622.504109048,9.086914360523224e-06,272,20480
push,306,1443622.536098601,1443622.536107247,8.736038580536842e-06,272,20480
push,400,1443622.568116227,1443622.568125765,9.6180010586977e-06,272,20480
push,494,1443622.590178925,1443622.590187701,8.866889402270317e-06,272,20480
push,588,1443622.604099087,1443622.604107744,8.736969903111458e-06,272,20480
push,682,1443622.636094411,1443622.636103008,8.667120710015297e-06,272,20480
push,776,1443622.668093703,1443622.668102369,8.746050298213959e-06,272,20480
push,870,1443622.690224539,1443622.690232764,8.316012099385262e-06,272,20480
push,964,1443622.704114524,1443622.70412317,8.71601514518261e-06,272,20480
push,1058,1443622.736096564,1443622.73610507,8.606119081377983e-06,272,20480
push,1152,1443622.768093541,1443622.768101877,8.415896445512772e-06,272,20480
push,1246,1443622.790288427,1443622.790296973,8.636154234409332e-06,272,20480
push,1340,1443622.804095928,1443622.804104143,8.304836228489876e-06,272,20480
push,1434,1443622.836094598,1443622.836102923,8.415896445512772e-06,272,20480
push,25,1443622.868093028,1443622.868101885,8.936971426010132e-06,272,20480
push,119,1443622.890332428,1443622.890340954,8.615897968411446e-06,272,20480
push,213,1443622.90409269,1443622.904100935,8.34604725241661e-06,272,20480
push,307,1443622.936098033,1443622.936106388,8.424976840615273e-06,272,20480
push,401,1443622.968095702,1443622.968104147,8.526025339961052e-06,272,20480
push,495,1443622.990387099,1443622.990395114,8.114846423268318e-06,272,20480
push,589,1443623.004133935,1443623.004142621,8.755829185247421e-06,272,20480
push,683,1443623.036097871,1443623.036106246,8.456176146864891e-06,272,20480
push,777,1443623.06809619,1443623.068104736,8.637085556983948e-06,272,20480
push,871,1443623.090438514,1443623.090446348,7.903901860117912e-06,272,20480
push,965,1443623.10409474,1443623.104102845,8.174916729331017e-06,272,20480
push,1059,1443623.136100143,1443623.136108198,8.13603401184082e-06,272,20480
push,1153,1443623.168093313,1443623.168101599,8.396105840802193e-06,272,20480
push,1247,1443623.190495148,1443623.190503413,8.355826139450073e-06,272,20480
push,1341,1443623.204131718,1443623.204140284,8.635921403765678e-06,272,20480
push,1435,1443623.236074252,1443623.236083039,8.866889402270317e-06,272,20480
flush_after,1435,1443623.236084682,1443623.299963711,0.0638793499674648,8704,655360
push,26,1443641.692206836,1443641.692224088,1.732190139591694e-05,272,20480
push,120,1443641.724104196,1443641.724113403,9.276904165744781e-06,272,20480
push,214,1443641.756098418,1443641.756107065,8.746981620788574e-06,272,20480
push,308,1443641.788095987,1443641.788104372,8.465955033898354e-06,272,20480
push,402,1443641.810117377,1443641.810126154,8.857110515236855e-06,272,20480
push,496,1443641.824096991,1443641.824105567,8.665956556797028e-06,272,20480
push,590,1443641.856093527,1443641.856101963,8.516013622283936e-06,272,20480
push,684,1443641.888095795,1443641.88810393,8.204951882362366e-06,272,20480
push,778,1443641.91018948,1443641.910198838,9.428011253476143e-06,272,20480
push,872,1443641.924098081,1443641.924106447,8.465955033898354e-06,272,20480
push,966,1443641.956098845,1443641.956107211,8.465955033898354e-06,272,20480
push,1060,1443641.9801362,1443641.980144977,8.846865966916084e-06,272,20480
push,1154,1443641.992097395,1443641.992105921,8.635921403765678e-06,272,20480
push,1248,1443642.024095534,1443642.02410399,8.525792509317398e-06,272,20480
push,1342,1443642.05609679,1443642.056105176,8.466187864542007e-06,272,20480
push,1436,1443642.088113284,1443642.088122351,9.167008101940155e-06,272,20480
push,27,1443642.110279716,1443642.110289264,9.628012776374817e-06,272,20480
push,121,1443642.124099921,1443642.124108156,8.335104212164879e-06,272,20480
push,215,1443642.156095055,1443642.156103661,8.68597999215126e-06,272,20480
push,309,1443642.188093565,1443642.188102271,8.806120604276657e-06,272,20480
push,403,1443642.210331572,1443642.210339878,8.37608240544796e-06,272,20480
push,497,1443642.224093687,1443642.224101582,7.964903488755226e-06,272,20480
push,591,1443642.256096956,1443642.256105081,8.215894922614098e-06,272,20480
push,685,1443642.288092161,1443642.288100306,8.214963600039482e-06,272,20480
push,779,1443642.310386052,1443642.310394248,8.306000381708145e-06,272,20480
push,873,1443642.324093145,1443642.32410141,8.354894816875458e-06,272,20480
push,967,1443642.356098387,1443642.356107274,8.956994861364365e-06,272,20480
push,1061,1443642.388094984,1443642.38810353,8.625909686088562e-06,272,20480
push,1155,1443642.410440152,1443642.410448227,8.16606916487217e-06,272,20480
push,1249,1443642.42409159,1443642.424099735,8.214963600039482e-06,272,20480
push,1343,1443642.456093567,1443642.456101612,8.145114406943321e-06,272,20480
push,1437,1443642.488070426,1443642.488078361,8.014962077140808e-06,272,20480
flush_after,1437,1443642.488079864,1443642.583964436,0.09588490193709731,8704,655360
push,28,1443660.940205434,1443660.940221935,1.698196865618229e-05,272,20480
push,122,1443660.972107374,1443660.97211635,9.046867489814758e-06,272,20480
push,216,1443660.994066296,1443660.994075374,9.148148819804192e-06,272,20480
push,310,1443661.008095814,1443661.008104059,8.345115929841995e-06,272,20480
push,404,1443661.040098803,1443661.040107759,9.03615728020668e-06,272,20480
push,498,1443661.072096561,1443661.072105087,8.60588625073433e-06,272,20480
push,592,1443661.094120897,1443661.094129583,8.756062015891075e-06,272,20480
push,686,1443661.108095461,1443661.108103767,8.385861292481422e-06,272,20480
push,780,1443661.140096376,1443661.140104912,8.606119081377983e-06,272,20480
push,874,1443661.17209686,1443661.172105256,8.506001904606819e-06,272,20480
push,968,1443661.194161041,1443661.194169206,8.255010470747948e-06,272,20480
push,1062,1443661.208094317,1443661.208102843,8.597038686275482e-06,272,20480
push,1156,1443661.240091775,1443661.240099941,8.23591835796833e-06,272,20480
push,1250,1443661.272102158,1443661.272110424,8.34604725241661e-06,272,20480
push,1344,1443661.294218076,1443661.294226572,8.576083928346634e-06,272,20480
push,1438,1443661.308094306,1443661.308102501,8.285045623779297e-06,272,20480
push,29,1443661.340093617,1443661.340102484,8.946983143687248e-06,272,20480
push,123,1443661.372091406,1443661.372099621,8.295057341456413e-06,272,20480
push,217,1443661.394267056,1443661.394275362,8.37608240544796e-06,272,20480
push,311,1443661.408097449,1443661.408106026,8.647097274661064e-06,272,20480
push,405,1443661.440102232,1443661.440110878,8.736038580536842e-06,272,20480
push,499,1443661.472094099,1443661.472102655,8.635921403765678e-06,272,20480
push,593,1443661.494327909,1443661.494336424,8.625909686088562e-06,272,20480
push,687,1443661.508094422,1443661.508102437,8.075032383203506e-06,272,20480
push,781,1443661.540092561,1443661.540101127,8.637085556983948e-06,272,20480
push,875,1443661.572098245,1443661.572106791,8.647097274661064e-06,272,20480
push,969,1443661.5943935,1443661.594402256,8.82614403963089e-06,272,20480
push,1063,1443661.608098518,1443661.608106493,8.064787834882736e-06,272,20480
push,1157,1443661.64009778,1443661.640106055,8.355127647519112e-06,272,20480
push,1251,1443661.67209638,1443661.672104736,8.425908163189888e-06,272,20480
push,1345,1443661.694437571,1443661.694445656,8.174916729331017e-06,272,20480
push,1439,1443661.708072998,1443661.708081233,8.316012099385262e-06,272,20480
flush_after,1439,1443661.708082666,1443661.767964151,0.05988175515085459,8704,655360
push,30,1443680.220208862,1443680.220225604,1.682201400399208e-05,272,20480
push,124,1443680.252101021,1443680.252109938,8.987030014395714e-06,272,20480
push,218,1443680.278117546,1443680.278126303,8.826842531561852e-06,272,20480
push,312,1443680.288097708,1443680.288105943,8.30506905913353e-06,272,20480
push,406,1443680.320110624,1443680.320119701,9.146984666585922e-06,272,20480
push,500,1443680.352105526,1443680.352114713,9.276904165744781e-06,272,20480
push,594,1443680.378168448,1443680.378176874,8.485978469252586e-06,272,20480
push,688,1443680.388094568,1443680.388103104,8.606119081377983e-06,272,20480
push,782,1443680.420093578,1443680.420102295,8.797040209174156e-06,272,20480
push,876,1443680.452094892,1443680.452103438,8.625909686088562e-06,272,20480
push,970,1443680.478221184,1443680.478229509,8.395873010158539e-06,272,20480
push,1064,1443680.488093963,1443680.488102449,8.556060492992401e-06,272,20480
push,1158,1443680.520097001,1443680.520105216,8.316012099385262e-06,272,20480
push,1252,1443680.552097804,1443680.552106089,8.366070687770844e-06,272,20480
push,1346,1443680.578273138,1443680.578281153,8.085044100880623e-06,272,20480
push,1440,1443680.588093028,1443680.588100913,7.975148037075996e-06,272,20480
push,31,1443680.620096246,1443680.620105483,9.316951036453247e-06,272,20480
push,125,1443680.652107128,1443680.652115553,8.506001904606819e-06,272,20480
push,219,1443680.678332796,1443680.678341132,8.425908163189888e-06,272,20480
push,313,1443680.688094056,1443680.688102332,8.336035534739494e-06,272,20480
push,407,1443680.720103396,1443680.720112012,8.68597999215126e-06,272,20480
push,501,1443680.752097836,1443680.752106042,8.275965228676796e-06,272,20480
push,595,1443680.778383888,1443680.778392004,8.175848051905632e-06,272,20480
push,689,1443680.788092209,1443680.788100204,8.075032383203506e-06,272,20480
push,783,1443680.820096308,1443680.820104564,8.326023817062378e-06,272,20480
push,877,1443680.852090369,1443680.852098464,8.184928447008133e-06,272,20480
push,971,1443680.878452093,1443680.878460829,8.835922926664352e-06,272,20480
push,1065,1443680.888091554,1443680.888099529,8.034985512495041e-06,272,20480
push,1159,1443680.920097427,1443680.920109289,1.1942116543650627e-05,272,20480
push,1253,1443680.952102257,1443680.952110533,8.34604725241661e-06,272,20480
push,1347,1443680.978498907,1443680.978507743,8.906936272978783e-06,272,20480
push,1441,1443680.98810165,1443680.988109985,8.40495340526104e-06,272,20480
flush_after,1441,1443680.988111448,1443681.03596473,0.04785353201441467,8704,655360
push,32,1443699.476207603,1443699.476224304,1.6771024093031883e-05,272,20480
push,126,1443699.508105984,1443699.508115091,9.197043254971504e-06,272,20480
push,220,1443699.540109812,1443699.540118799,9.066890925168991e-06,272,20480
push,314,1443699.576104306,1443699.576112832,8.596107363700867e-06,272,20480
push,408,1443699.584097415,1443699.584106362,9.02707688510418e-06,272,20480
push,502,1443699.616112986,1443699.616121973,9.066890925168991e-06,272,20480
push,596,1443699.64617046,1443699.646179587,9.20705497264862e-06,272,20480
push,690,1443699.676100725,1443699.676109361,8.71601514518261e-06,272,20480
push,784,1443699.708097801,1443699.708106758,9.046867489814758e-06,272,20480
push,878,1443699.740105146,1443699.740113582,8.506001904606819e-06,272,20480
push,972,1443699.776093347,1443699.776101633,8.37608240544796e-06,272,20480
push,1066,1443699.808096976,1443699.808105271,8.37491825222969e-06,272,20480
push,1160,1443699.840097338,1443699.840105874,8.6161307990551e-06,272,20480
push,1254,1443699.876099756,1443699.876108232,8.556060492992401e-06,272,20480
push,1348,1443699.88809442,1443699.888102585,8.244998753070831e-06,272,20480
push,1442,1443699.920092608,1443699.920100473,7.95489177107811e-06,272,20480
push,33,1443699.94632568,1443699.946334577,8.977018296718597e-06,272,20480
push,127,1443699.956095386,1443699.956103491,8.175848051905632e-06,272,20480
push,221,1443699.98809121,1443699.988099455,8.30506905913353e-06,272,20480
push,315,1443700.028093659,1443700.028101985,8.385861292481422e-06,272,20480
push,409,1443700.04009188,1443700.040099915,8.085044100880623e-06,272,20480
push,503,1443700.076093356,1443700.076101742,8.456176146864891e-06,272,20480
push,597,1443700.108093498,1443700.108101753,8.324859663844109e-06,272,20480
push,691,1443700.140102626,1443700.140110982,8.425908163189888e-06,272,20480
push,785,1443700.17609761,1443700.176105936,8.395873010158539e-06,272,20480
push,879,1443700.188096853,1443700.188105049,8.255941793322563e-06,272,20480
push,973,1443700.22009419,1443700.220102245,8.125090971589088e-06,272,20480
push,1067,1443700.24649137,1443700.246499505,8.19494016468525e-06,272,20480
push,1161,1443700.256159666,1443700.256167831,8.255010470747948e-06,272,20480
push,1255,1443700.288096138,1443700.288104334,8.275965228676796e-06,272,20480
push,1349,1443700.320101289,1443700.320109565,8.345814421772957e-06,272,20480
push,1443,1443700.34652516,1443700.346533515,8.446164429187775e-06,272,20480
flush_after,1443,1443700.346535008,1443700.367990919,0.021456242073327303,8704,655360
push,34,1443718.720218102,1443718.720234823,1.6791047528386116e-05,272,20480
push,128,1443718.752107149,1443718.752116136,9.057112038135529e-06,272,20480
push,222,1443718.778118462,1443718.778127109,8.716946467757225e-06,272,20480
push,316,1443718.788099971,1443718.788108517,8.617062121629715e-06,272,20480
push,410,1443718.820094217,1443718.820103264,9.136972948908806e-06,272,20480
push,504,1443718.852094543,1443718.852102999,8.526025339961052e-06,272,20480
push,598,1443718.878167502,1443718.878176289,8.8568776845932e-06,272,20480
push,692,1443718.888098186,1443718.888106632,8.515780791640282e-06,272,20480
push,786,1443718.920093353,1443718.920101879,8.606119081377983e-06,272,20480
push,880,1443718.952112986,1443718.952121692,8.805887773633003e-06,272,20480
push,974,1443718.978224737,1443718.978232893,8.23591835796833e-06,272,20480
push,1068,1443718.988095178,1443718.988103423,8.334871381521225e-06,272,20480
push,1162,1443719.020096346,1443719.020104992,8.726026862859726e-06,272,20480
push,1256,1443719.052096011,1443719.052104377,8.466187864542007e-06,272,20480
push,1350,1443719.07827579,1443719.078284567,8.847098797559738e-06,272,20480
push,1444,1443719.088093371,1443719.088101396,8.116010576486588e-06,272,20480
push,35,1443719.120113886,1443719.120124336,1.0519986972212791e-05,272,20480
push,129,1443719.152098523,1443719.152106909,8.455943316221237e-06,272,20480
push,223,1443719.178332765,1443719.178341431,8.746050298213959e-06,272,20480
push,317,1443719.188094732,1443719.188103218,8.566072210669518e-06,272,20480
push,411,1443719.220091602,1443719.220100298,8.775852620601654e-06,272,20480
push,505,1443719.252094744,1443719.25210321,8.526025339961052e-06,272,20480
push,599,1443719.278385552,1443719.278394428,8.965842425823212e-06,272,20480
push,693,1443719.288091423,1443719.288099929,8.58609564602375e-06,272,20480
push,787,1443719.320095196,1443719.320103542,8.446164429187775e-06,272,20480
push,881,1443719.352094641,1443719.352102827,8.26595351099968e-06,272,20480
push,975,1443719.378454308,1443719.378463205,9.007053449749947e-06,272,20480
push,1069,1443719.388091761,1443719.388099967,8.266186341643333e-06,272,20480
push,1163,1443719.420090434,1443719.42009854,8.176080882549286e-06,272,20480
push,1257,1443719.45209003,1443719.452098265,8.314847946166992e-06,272,20480
push,1351,1443719.478495683,1443719.478503618,8.014962077140808e-06,272,20480
push,1445,1443719.488069396,1443719.488077432,8.105998858809471e-06,272,20480
flush_after,1445,1443719.488079075,1443719.535964985,0.04788613994605839,8704,655360
push,36,1443737.976209939,1443737.976226881,1.7022015526890755e-05,272,20480
push,130,1443737.980136991,1443737.980145908,8.99704173207283e-06,272,20480
push,224,1443738.012099216,1443738.012108103,8.987030014395714e-06,272,20480
push,318,1443738.04409789,1443738.044106186,8.366070687770844e-06,272,20480
push,412,1443738.084101702,1443738.084110769,9.136972948908806e-06,272,20480
push,506,1443738.096091932,1443738.096100148,8.285976946353912e-06,272,20480
push,600,1443738.128095806,1443738.128103921,8.184928447008133e-06,272,20480
push,694,1443738.152154212,1443738.152162468,8.326023817062378e-06,272,20480
push,788,1443738.164093828,1443738.164103015,9.266892448067665e-06,272,20480
push,882,1443738.196112679,1443738.196121916,9.307870641350746e-06,272,20480
push,976,1443738.228102706,1443738.228111713,9.097158908843994e-06,272,20480
push,1070,1443738.252209964,1443738.252218741,8.837087079882622e-06,272,20480
push,1164,1443738.264095358,1443738.264103543,8.244998753070831e-06,272,20480
push,1258,1443738.296095684,1443738.29610425,8.675968274474144e-06,272,20480
push,1352,1443738.328096171,1443738.328104417,8.326023817062378e-06,272,20480
push,1446,1443738.352258443,1443738.352266658,8.295057341456413e-06,272,20480
push,37,1443738.364096978,1443738.364106095,9.187031537294388e-06,272,20480
push,131,1443738.396097375,1443738.396105711,8.415896445512772e-06,272,20480
push,225,1443738.428093644,1443738.42810188,8.316012099385262e-06,272,20480
push,319,1443738.452312001,1443738.452320257,8.34604725241661e-06,272,20480
push,413,1443738.464107916,1443738.464116463,8.627073839306831e-06,272,20480
push,507,1443738.496100438,1443738.496108834,8.47596675157547e-06,272,20480
push,601,1443738.528096497,1443738.528104883,8.485978469252586e-06,272,20480
push,695,1443738.552367042,1443738.552375428,8.465955033898354e-06,272,20480
push,789,1443738.564094148,1443738.564102484,8.415896445512772e-06,272,20480
push,883,1443738.596093273,1443738.596101638,8.435919880867004e-06,272,20480
push,977,1443738.628092917,1443738.628100953,8.116010576486588e-06,272,20480
push,1071,1443738.652439615,1443738.652448402,8.867122232913971e-06,272,20480
push,1165,1443738.664093043,1443738.664101189,8.236151188611984e-06,272,20480
push,1259,1443738.696101706,1443738.696110011,8.364906534552574e-06,272,20480
push,1353,1443738.72811159,1443738.728120447,8.936971426010132e-06,272,20480
push,1447,1443738.752455453,1443738.752463598,8.224975317716599e-06,272,20480
flush_after,1447,1443738.752465151,1443738.779988873,0.027523902943357825,8704,655360
push,38,1443757.252204492,1443757.252221183,1.6821082681417465e-05,272,20480
push,132,1443757.284113711,1443757.284123099,9.478069841861725e-06,272,20480
push,226,1443757.320102951,1443757.320111417,8.546048775315285e-06,272,20480
push,320,1443757.328096128,1443757.328104443,8.384929969906807e-06,272,20480
push,414,1443757.360098061,1443757.360107839,9.848037734627724e-06,272,20480
push,508,1443757.390226787,1443757.390235704,8.987030014395714e-06,272,20480
push,602,1443757.420097078,1443757.420105544,8.536037057638168e-06,272,20480
push,696,1443757.452097068,1443757.452105624,8.645933121442795e-06,272,20480
push,790,1443757.484093,1443757.484101786,8.867122232913971e-06,272,20480
push,884,1443757.520092949,1443757.520101125,8.275965228676796e-06,272,20480
push,978,1443757.552091286,1443757.552099422,8.255941793322563e-06,272,20480
push,1072,1443757.584094061,1443757.584102196,8.214963600039482e-06,272,20480
push,1166,1443757.652113136,1443757.652121922,8.856179192662239e-06,272,20480
push,1260,1443757.664094821,1443757.664103057,8.316012099385262e-06,272,20480
push,1354,1443757.690385532,1443757.690393757,8.324859663844109e-06,272,20480
push,1448,1443757.700096614,1443757.700104809,8.255941793322563e-06,272,20480
push,39,1443757.732094079,1443757.732102786,8.78702849149704e-06,272,20480
push,133,1443757.764095061,1443757.764103697,8.71601514518261e-06,272,20480
push,227,1443757.790440674,1443757.79044891,8.326023817062378e-06,272,20480
push,321,1443757.80009524,1443757.800103286,8.13603401184082e-06,272,20480
push,415,1443757.832094108,1443757.832102214,8.196104317903519e-06,272,20480
push,509,1443757.864093647,1443757.864101772,8.204951882362366e-06,272,20480
push,603,1443757.890493382,1443757.890501598,8.295988664031029e-06,272,20480
push,697,1443757.900091913,1443757.900099928,8.104834705591202e-06,272,20480
push,791,1443757.932100729,1443757.932109275,8.625909686088562e-06,272,20480
push,885,1443757.964097383,1443757.964105568,8.27503390610218e-06,272,20480
push,979,1443757.990557441,1443757.990566027,8.645933121442795e-06,272,20480
push,1073,1443758.000094176,1443758.000102823,8.716946467757225e-06,272,20480
push,1167,1443758.032106038,1443758.032114855,8.89715738594532e-06,272,20480
push,1261,1443758.064094907,1443758.064102972,8.155126124620438e-06,272,20480
push,1355,1443758.090609848,1443758.090618605,8.836854249238968e-06,272,20480
push,1449,1443758.100076952,1443758.100085148,8.26595351099968e-06,272,20480
flush_after,1449,1443758.100086631,1443758.14796352,0.04787709889933467,8704,655360
push,40,1443776.458108515,1443776.458125457,1.7022015526890755e-05,272,20480
push,134,1443776.488105824,1443776.488115102,9.347917512059212e-06,272,20480
push,228,1443776.520106576,1443776.520115573,9.067123755812645e-06,272,20480
push,322,1443776.552098971,1443776.552107747,8.836854249238968e-06,272,20480
push,416,1443776.588098289,1443776.588107306,9.086914360523224e-06,272,20480
push,510,1443776.596097698,1443776.596105733,8.105067536234856e-06,272,20480
push,604,1443776.628100253,1443776.628108698,8.536037057638168e-06,272,20480
push,698,1443776.658137878,1443776.658146814,9.016133844852448e-06,272,20480
push,792,1443776.688094882,1443776.688103768,8.956994861364365e-06,272,20480
push,886,1443776.720095352,1443776.720103818,8.536037057638168e-06,272,20480
push,980,1443776.752095462,1443776.752103808,8.415896445512772e-06,272,20480
push,1074,1443776.788094019,1443776.788102265,8.336035534739494e-06,272,20480
push,1168,1443776.820095341,1443776.820103496,8.245930075645447e-06,272,20480
push,1262,1443776.85210037,1443776.852108635,8.356058970093727e-06,272,20480
push,1356,1443776.888098005,1443776.88810609,8.165137842297554e-06,272,20480
push,1450,1443776.900095801,1443776.900104026,8.344883099198341e-06,272,20480
push,41,1443776.932091964,1443776.93210092,9.03615728020668e-06,272,20480
push,135,1443776.958275082,1443776.958283047,8.034985512495041e-06,272,20480
push,229,1443776.968092684,1443776.96810093,8.316012099385262e-06,272,20480
push,323,1443776.988128341,1443776.988136887,8.655944839119911e-06,272,20480
push,417,1443777.004096722,1443777.004105338,8.68597999215126e-06,272,20480
push,511,1443777.036095509,1443777.036104025,8.585862815380096e-06,272,20480
push,605,1443777.058337819,1443777.058346555,8.805887773633003e-06,272,20480
push,699,1443777.072095929,1443777.072104154,8.326023817062378e-06,272,20480
push,793,1443777.104093805,1443777.104102121,8.386094123125076e-06,272,20480
push,887,1443777.136090829,1443777.136099094,8.336035534739494e-06,272,20480
push,981,1443777.158396918,1443777.158406166,9.29785892367363e-06,272,20480
push,1075,1443777.172099926,1443777.172108131,8.285045623779297e-06,272,20480
push,1169,1443777.20409195,1443777.204100005,8.124858140945435e-06,272,20480
push,1263,1443777.236094164,1443777.236102149,8.075032383203506e-06,272,20480
push,1357,1443777.258447482,1443777.258456058,8.645933121442795e-06,272,20480
push,1451,1443777.272073565,1443777.27208173,8.244998753070831e-06,272,20480
flush_after,1451,1443777.272083263,1443777.331963277,0.059880325105041265,8704,655360
push,42,1443795.712202794,1443795.712219496,1.6772188246250153e-05,272,20480
push,136,1443795.742074448,1443795.742083676,9.298091754317284e-06,272,20480
push,230,1443795.804097837,1443795.804106783,9.015901014208794e-06,272,20480
push,324,1443795.836095662,1443795.836104328,8.745817467570305e-06,272,20480
push,418,1443795.872096373,1443795.87210537,9.066890925168991e-06,272,20480
push,512,1443795.904096864,1443795.904105249,8.465955033898354e-06,272,20480
push,606,1443795.936092836,1443795.936101311,8.545815944671631e-06,272,20480
push,700,1443795.972096111,1443795.972104507,8.485978469252586e-06,272,20480
push,794,1443795.984094007,1443795.984103114,9.187031537294388e-06,272,20480
push,888,1443796.028097022,1443796.028105418,8.495990186929703e-06,272,20480
push,982,1443796.042223745,1443796.042232131,8.465955033898354e-06,272,20480
push,1076,1443796.07209617,1443796.072104877,8.827075362205505e-06,272,20480
push,1170,1443796.104102802,1443796.104111288,8.576083928346634e-06,272,20480
push,1264,1443796.136097412,1443796.136105758,8.415896445512772e-06,272,20480
push,1358,1443796.172097842,1443796.172106338,8.567003533244133e-06,272,20480
push,1452,1443796.204093173,1443796.204101509,8.416129276156425e-06,272,20480
push,43,1443796.272093142,1443796.27210288,9.807990863919258e-06,272,20480
push,137,1443796.284093943,1443796.284101958,8.095987141132355e-06,272,20480
push,231,1443796.316115454,1443796.31612416,8.805887773633003e-06,272,20480
push,325,1443796.342389813,1443796.342398319,8.576083928346634e-06,272,20480
push,419,1443796.348112447,1443796.348120422,8.046161383390427e-06,272,20480
push,513,1443796.38010367,1443796.380112226,8.626841008663177e-06,272,20480
push,607,1443796.412099232,1443796.412107488,8.316012099385262e-06,272,20480
push,701,1443796.4424472,1443796.442455916,8.786097168922424e-06,272,20480
push,795,1443796.472108599,1443796.472117285,8.775852620601654e-06,272,20480
push,889,1443796.504094462,1443796.504102667,8.30506905913353e-06,272,20480
push,983,1443796.536103328,1443796.536111985,8.726958185434341e-06,272,20480
push,1077,1443796.572097768,1443796.572106434,8.765840902924538e-06,272,20480
push,1171,1443796.604105451,1443796.604113977,8.607050403952599e-06,272,20480
push,1265,1443796.636105872,1443796.636114408,8.625909686088562e-06,272,20480
push,1359,1443796.672099118,1443796.672107975,8.92719253897667e-06,272,20480
push,1453,1443796.684075274,1443796.684083148,7.953960448503494e-06,272,20480
flush_after,1453,1443796.684084691,1443796.743964085,0.05987969390116632,8704,655360
push,44,1443814.954061189,1443814.95407761,1.6500940546393394e-05,272,20480
push,138,1443814.984104149,1443814.984113356,9.296927601099014e-06,272,20480
push,232,1443815.020109154,1443815.020118592,9.517883881926537e-06,272,20480
push,326,1443815.052097217,1443815.052105512,8.38516280055046e-06,272,20480
push,420,1443815.096097918,1443815.096107345,9.498093277215958e-06,272,20480
push,514,1443815.112100028,1443815.112108384,8.426140993833542e-06,272,20480
push,608,1443815.144094102,1443815.144102508,8.47596675157547e-06,272,20480
push,702,1443815.164155737,1443815.164164263,8.615897968411446e-06,272,20480
push,796,1443815.180095531,1443815.180104538,9.076902642846107e-06,272,20480
push,890,1443815.212097159,1443815.212106075,9.016133844852448e-06,272,20480
push,984,1443815.244097955,1443815.244106581,8.706003427505493e-06,272,20480
push,1078,1443815.264208391,1443815.264216797,8.485978469252586e-06,272,20480
push,1172,1443815.280093563,1443815.280101848,8.354894816875458e-06,272,20480
push,1266,1443815.312102984,1443815.312112292,9.377952665090561e-06,272,20480
push,1360,1443815.344092549,1443815.344100805,8.336035534739494e-06,272,20480
push,1454,1443815.364262978,1443815.364272085,9.207986295223236e-06,272,20480
push,45,1443815.380091654,1443815.380101072,9.51811671257019e-06,272,20480
push,139,1443815.412092961,1443815.412101347,8.476199582219124e-06,272,20480
push,233,1443815.444093706,1443815.444102273,8.666887879371643e-06,272,20480
push,327,1443815.464313288,1443815.464321564,8.34604725241661e-06,272,20480
push,421,1443815.480093482,1443815.480101658,8.275965228676796e-06,272,20480
push,515,1443815.512094639,1443815.512103466,8.916947990655899e-06,272,20480
push,609,1443815.54411404,1443815.544123117,9.167008101940155e-06,272,20480
push,703,1443815.564372765,1443815.56438091,8.225208148360252e-06,272,20480
push,797,1443815.580097986,1443815.580106242,8.326023817062378e-06,272,20480
push,891,1443815.612093523,1443815.612102099,8.656177669763565e-06,272,20480
push,985,1443815.644098566,1443815.644106922,8.446164429187775e-06,272,20480
push,1079,1443815.664422424,1443815.664430569,8.224975317716599e-06,272,20480
push,1173,1443815.680093883,1443815.680102129,8.345814421772957e-06,272,20480
push,1267,1443815.712115889,1443815.712124586,8.78702849149704e-06,272,20480
push,1361,1443815.744098572,1443815.744106857,8.364906534552574e-06,272,20480
push,1455,1443815.764457484,1443815.7644656,8.205883204936981e-06,272,20480
flush_after,1455,1443815.764467072,1443815.843964655,0.07949790405109525,8704,655360
push,46,1443834.208196434,1443834.208212384,1.609092578291893e-05,272,20480
push,140,1443834.240102182,1443834.240111289,9.187031537294388e-06,272,20480
push,234,1443834.268098778,1443834.268107775,9.066890925168991e-06,272,20480
push,328,1443834.332102704,1443834.332111481,8.836854249238968e-06,272,20480
push,422,1443834.354112137,1443834.354121345,9.277835488319397e-06,272,20480
push,516,1443834.368098252,1443834.368106598,8.425908163189888e-06,272,20480
push,610,1443834.400097215,1443834.400105811,8.665956556797028e-06,272,20480
