type,projection_id,start,stop,duration,metadata_size,data_size
push,869,2554505.07391052,2554505.073916972,6.5122731029987335e-06,272,20480
push,963,2554505.074009525,2554505.074015927,6.491784006357193e-06,272,20480
push,1057,2554505.074115413,2554505.074121906,6.563030183315277e-06,272,20480
push,1151,2554505.07422053,2554505.074227283,6.822869181632996e-06,272,20480
push,1245,2554505.074320377,2554505.074326549,6.242189556360245e-06,272,20480
push,1339,2554505.074420725,2554505.074427087,6.421934813261032e-06,272,20480
push,1433,2554505.074520952,2554505.074527555,6.6729262471199036e-06,272,20480
flush_after,1433,2554505.074528817,2554505.147771995,0.07324353791773319,17408,1310720
push,24,2554505.147950769,2554505.147959676,8.99704173207283e-06,272,20480
push,118,2554505.148064633,2554505.148071846,7.282942533493042e-06,272,20480
push,212,2554505.148172865,2554505.148179508,6.702728569507599e-06,272,20480
push,306,2554505.14827708,2554505.148283693,6.682705134153366e-06,272,20480
push,400,2554505.148393127,2554505.148400341,7.2838738560676575e-06,272,20480
push,494,2554505.148499336,2554505.148505919,6.652902811765671e-06,272,20480
push,588,2554505.148606126,2554505.148612568,6.511807441711426e-06,272,20480
push,682,2554505.148707736,2554505.148714168,6.5122731029987335e-06,272,20480
push,776,2554505.148819475,2554505.148825968,6.563030183315277e-06,272,20480
push,870,2554505.148929221,2554505.148935553,6.411690264940262e-06,272,20480
push,964,2554505.14903575,2554505.149042182,6.5122731029987335e-06,272,20480
push,1058,2554505.149138212,2554505.149144734,6.591901183128357e-06,272,20480
push,1152,2554505.149239802,2554505.149246344,6.602145731449127e-06,272,20480
push,1246,2554505.149341653,2554505.149348145,6.571877747774124e-06,272,20480
push,1340,2554505.149444646,2554505.149450847,6.280839443206787e-06,272,20480
push,1434,2554505.149546957,2554505.149553259,6.361864507198334e-06,272,20480
push,25,2554505.149648507,2554505.149654859,6.421934813261032e-06,272,20480
push,119,2554505.14975144,2554505.149757822,6.451737135648727e-06,272,20480
push,213,2554505.149854062,2554505.149860484,6.502028554677963e-06,272,20480
push,307,2554505.149955652,2554505.149961914,6.341841071844101e-06,272,20480
push,401,2554505.150057923,2554505.150064105,6.251968443393707e-06,272,20480
push,495,2554505.150158752,2554505.150165134,6.461981683969498e-06,272,20480
push,589,2554505.150260973,2554505.150267275,6.372109055519104e-06,272,20480
push,683,2554505.150363906,2554505.150370308,6.4820051193237305e-06,272,20480
push,777,2554505.150465717,2554505.150472169,6.522051990032196e-06,272,20480
push,871,2554505.150567627,2554505.150574039,6.482936441898346e-06,272,20480
push,965,2554505.150674157,2554505.15068102,6.953254342079163e-06,272,20480
push,1059,2554505.150779113,2554505.150785535,6.491784006357193e-06,272,20480
push,1153,2554505.150881655,2554505.150888057,6.47176057100296e-06,272,20480
push,1247,2554505.150983566,2554505.150989808,6.302259862422943e-06,272,20480
push,1341,2554505.151084655,2554505.151090867,6.28223642706871e-06,272,20480
push,1435,2554505.151186846,2554505.151193188,6.401911377906799e-06,272,20480
push,26,2554505.151288727,2554505.151295199,6.532296538352966e-06,272,20480
push,120,2554505.151391459,2554505.151397721,6.341841071844101e-06,272,20480
push,214,2554505.151492138,2554505.15149866,6.602145731449127e-06,272,20480
push,308,2554505.15160018,2554505.151606853,6.732996553182602e-06,272,20480
push,402,2554505.151704936,2554505.151711418,6.562098860740662e-06,272,20480
push,496,2554505.151816084,2554505.151823067,7.063150405883789e-06,272,20480
push,590,2554505.151930869,2554505.151937562,6.753019988536835e-06,272,20480
push,684,2554505.152032169,2554505.152038571,6.491784006357193e-06,272,20480
push,778,2554505.152133138,2554505.15213951,6.452202796936035e-06,272,20480
push,872,2554505.152235088,2554505.15224145,6.422866135835648e-06,272,20480
push,966,2554505.15233721,2554505.152343662,6.542075425386429e-06,272,20480
push,1060,2554505.152443919,2554505.152450592,6.743241101503372e-06,272,20480
push,1154,2554505.152546371,2554505.152552903,6.591901183128357e-06,272,20480
push,1248,2554505.152648863,2554505.152655255,6.452202796936035e-06,272,20480
push,1342,2554505.152750373,2554505.152756715,6.41215592622757e-06,272,20480
push,1436,2554505.152865518,2554505.152872632,7.173977792263031e-06,272,20480
push,27,2554505.152982017,2554505.152988459,6.502028554677963e-06,272,20480
push,121,2554505.153091732,2554505.153098064,6.421934813261032e-06,272,20480
push,215,2554505.15319743,2554505.153204172,6.81169331073761e-06,272,20480
push,309,2554505.153298729,2554505.153305031,6.372109055519104e-06,272,20480
push,403,2554505.153404026,2554505.153410348,6.392132490873337e-06,272,20480
push,497,2554505.153507911,2554505.153514353,6.522051990032196e-06,272,20480
push,591,2554505.15360915,2554505.153615342,6.27199187874794e-06,272,20480
push,685,2554505.153709558,2554505.15371568,6.202142685651779e-06,272,20480
push,779,2554505.153808614,2554505.153814845,6.312038749456406e-06,272,20480
push,873,2554505.153907459,2554505.153913851,6.461981683969498e-06,272,20480
push,967,2554505.154007255,2554505.154013387,6.191898137331009e-06,272,20480
push,1061,2554505.154108275,2554505.154114636,6.431713700294495e-06,272,20480
push,1155,2554505.154213331,2554505.154220254,6.983056664466858e-06,272,20480
push,1249,2554505.154316494,2554505.154322816,6.392132490873337e-06,272,20480
push,1343,2554505.154416001,2554505.154422563,6.62216916680336e-06,272,20480
push,1437,2554505.154521969,2554505.154528541,6.621703505516052e-06,272,20480
flush_after,1437,2554505.154529753,2554505.231774681,0.0772451888769865,17408,1310720
push,28,2554505.231954308,2554505.231963324,9.086914360523224e-06,272,20480
push,122,2554505.232068611,2554505.232075585,7.034279406070709e-06,272,20480
push,216,2554505.232175522,2554505.232182344,6.891787052154541e-06,272,20480
push,310,2554505.232279646,2554505.232286329,6.762798875570297e-06,272,20480
push,404,2554505.232383811,2554505.232390444,6.692949682474136e-06,272,20480
push,498,2554505.232488698,2554505.23249521,6.572343409061432e-06,272,20480
push,592,2554505.232594666,2554505.232601268,6.6729262471199036e-06,272,20480
push,686,2554505.23269833,2554505.232704882,6.632879376411438e-06,272,20480
push,780,2554505.232802144,2554505.232808496,6.432179361581802e-06,272,20480
push,874,2554505.232903845,2554505.232910167,6.3818879425525665e-06,272,20480
push,968,2554505.233006637,2554505.233012939,6.3818879425525665e-06,272,20480
push,1062,2554505.233107596,2554505.233113848,6.3320621848106384e-06,272,20480
push,1156,2554505.233209617,2554505.233215969,6.432179361581802e-06,272,20480
push,1250,2554505.233312099,2554505.233318421,6.402377039194107e-06,272,20480
push,1344,2554505.23341419,2554505.233420311,6.202142685651779e-06,272,20480
push,1438,2554505.233516902,2554505.233523044,6.221700459718704e-06,272,20480
push,29,2554505.233619945,2554505.233626287,6.421934813261032e-06,272,20480
push,123,2554505.233722267,2554505.233728649,6.441958248615265e-06,272,20480
push,217,2554505.2338256,2554505.233832052,6.542075425386429e-06,272,20480
push,311,2554505.233927571,2554505.233933813,6.311573088169098e-06,272,20480
push,405,2554505.23402858,2554505.234034802,6.292015314102173e-06,272,20480
push,499,2554505.23412999,2554505.234136382,6.472226232290268e-06,272,20480
push,593,2554505.234233443,2554505.234239805,6.431713700294495e-06,272,20480
push,687,2554505.234334994,2554505.234341055,6.130896508693695e-06,272,20480
push,781,2554505.234436133,2554505.234442435,6.361864507198334e-06,272,20480
push,875,2554505.234537893,2554505.234544255,6.421934813261032e-06,272,20480
push,969,2554505.234660623,2554505.234668007,7.4338167905807495e-06,272,20480
push,1063,2554505.234767934,2554505.234774416,6.552319973707199e-06,272,20480
push,1157,2554505.234881917,2554505.23488855,6.723217666149139e-06,272,20480
push,1251,2554505.234993887,2554505.235000349,6.542075425386429e-06,272,20480
push,1345,2554505.23509709,2554505.235103442,6.432179361581802e-06,272,20480
push,1439,2554505.235209049,2554505.235215141,6.171874701976776e-06,272,20480
push,30,2554505.235311591,2554505.235317883,6.3818879425525665e-06,272,20480
push,124,2554505.23542324,2554505.235429402,6.242189556360245e-06,272,20480
push,218,2554505.235525632,2554505.235531854,6.312038749456406e-06,272,20480
push,312,2554505.235632712,2554505.235639445,6.813090294599533e-06,272,20480
push,406,2554505.235735575,2554505.235742097,6.581656634807587e-06,272,20480
push,500,2554505.235849238,2554505.235859407,1.023896038532257e-05,272,20480
push,594,2554505.235958232,2554505.235964744,6.591901183128357e-06,272,20480
push,688,2554505.236060012,2554505.236066294,6.361864507198334e-06,272,20480
push,782,2554505.236161683,2554505.236168355,6.741844117641449e-06,272,20480
push,876,2554505.236262762,2554505.236269104,6.432179361581802e-06,272,20480
push,970,2554505.236364592,2554505.236370794,6.28223642706871e-06,272,20480
push,1064,2554505.236472374,2554505.236479067,6.763264536857605e-06,272,20480
push,1158,2554505.236576118,2554505.23658265,6.592832505702972e-06,272,20480
push,1252,2554505.236679201,2554505.236685733,6.603077054023743e-06,272,20480
push,1346,2554505.236782655,2554505.236789017,6.441958248615265e-06,272,20480
push,1440,2554505.236884696,2554505.236890897,6.27199187874794e-06,272,20480
push,31,2554505.236985154,2554505.236991526,6.452202796936035e-06,272,20480
push,125,2554505.237087365,2554505.237093587,6.302259862422943e-06,272,20480
push,219,2554505.237188424,2554505.237194616,6.2622129917144775e-06,272,20480
push,313,2554505.237288993,2554505.237295324,6.402377039194107e-06,272,20480
push,407,2554505.237397265,2554505.237403968,6.7730434238910675e-06,272,20480
push,501,2554505.237501831,2554505.237508383,6.63241371512413e-06,272,20480
push,595,2554505.237603241,2554505.237609833,6.661750376224518e-06,272,20480
push,689,2554505.237704641,2554505.237711183,6.621703505516052e-06,272,20480
push,783,2554505.237804157,2554505.23781133,7.222872227430344e-06,272,20480
push,877,2554505.237905256,2554505.237911598,6.421934813261032e-06,272,20480
push,971,2554505.238007598,2554505.23801432,6.82193785905838e-06,272,20480
push,1065,2554505.238114287,2554505.238120789,6.592832505702972e-06,272,20480
push,1159,2554505.238221378,2554505.2382281,6.792135536670685e-06,272,20480
push,1253,2554505.238327917,2554505.23833459,6.762798875570297e-06,272,20480
push,1347,2554505.23843083,2554505.238437272,6.511807441711426e-06,272,20480
push,1441,2554505.23853245,2554505.238538912,6.5318308770656586e-06,272,20480
flush_after,1441,2554505.238540144,2554505.315772018,0.07723213359713554,17408,1310720
push,32,2554505.315952806,2554505.315961733,9.027309715747833e-06,272,20480
push,126,2554505.31606717,2554505.316074253,7.1641989052295685e-06,272,20480
push,220,2554505.31617403,2554505.316180663,6.723217666149139e-06,272,20480
push,314,2554505.316278496,2554505.316285118,6.702262908220291e-06,272,20480
push,408,2554505.316381839,2554505.316388472,6.692949682474136e-06,272,20480
push,502,2554505.316500872,2554505.316508096,7.2838738560676575e-06,272,20480
push,596,2554505.316607662,2554505.316614274,6.671994924545288e-06,272,20480
push,690,2554505.316720233,2554505.316726685,6.532296538352966e-06,272,20480
push,784,2554505.316830679,2554505.316837552,6.953254342079163e-06,272,20480
push,878,2554505.316940204,2554505.316946887,6.753019988536835e-06,272,20480
push,972,2554505.317043478,2554505.317058726,1.5327706933021545e-05,272,20480
push,1066,2554505.317153544,2554505.317159926,6.47176057100296e-06,272,20480
push,1160,2554505.317255895,2554505.317262377,6.542075425386429e-06,272,20480
push,1254,2554505.317358758,2554505.3173652,6.522051990032196e-06,272,20480
push,1348,2554505.3174613,2554505.317467662,6.431713700294495e-06,272,20480
push,1442,2554505.317563741,2554505.317570073,6.421934813261032e-06,272,20480
push,33,2554505.317665792,2554505.317672295,6.57280907034874e-06,272,20480
push,127,2554505.317768174,2554505.317774486,6.401911377906799e-06,272,20480
push,221,2554505.317869754,2554505.317876056,6.372109055519104e-06,272,20480
push,315,2554505.317971214,2554505.317977295,6.141606718301773e-06,272,20480
push,409,2554505.318072764,2554505.318079256,6.591901183128357e-06,272,20480
push,503,2554505.318174505,2554505.318180806,6.360933184623718e-06,272,20480
push,597,2554505.318277177,2554505.318283549,6.432179361581802e-06,272,20480
push,691,2554505.318378947,2554505.318385329,6.431713700294495e-06,272,20480
push,785,2554505.318480227,2554505.318486559,6.391666829586029e-06,272,20480
push,879,2554505.318581546,2554505.318588059,6.582587957382202e-06,272,20480
push,973,2554505.318696361,2554505.318703194,6.893184036016464e-06,272,20480
push,1067,2554505.318800997,2554505.318807259,6.341841071844101e-06,272,20480
push,1161,2554505.318903108,2554505.31890943,6.391666829586029e-06,272,20480
push,1255,2554505.319006352,2554505.319012693,6.401911377906799e-06,272,20480
push,1349,2554505.319108403,2554505.319114905,6.562098860740662e-06,272,20480
push,1443,2554505.319210714,2554505.319216976,6.331596523523331e-06,272,20480
push,34,2554505.31931518,2554505.319321411,6.310641765594482e-06,272,20480
push,128,2554505.3194168,2554505.319423102,6.361864507198334e-06,272,20480
push,222,2554505.319519682,2554505.319525744,6.132293492555618e-06,272,20480
push,316,2554505.319626843,2554505.319633345,6.571877747774124e-06,272,20480
push,410,2554505.319730958,2554505.31973728,6.392132490873337e-06,272,20480
push,504,2554505.319855331,2554505.319862143,6.893184036016464e-06,272,20480
push,598,2554505.319959606,2554505.319966769,7.242895662784576e-06,272,20480
push,692,2554505.320061547,2554505.320067979,6.521586328744888e-06,272,20480
push,786,2554505.320162486,2554505.320168827,6.432179361581802e-06,272,20480
push,880,2554505.320262052,2554505.320268264,6.281770765781403e-06,272,20480
push,974,2554505.320362981,2554505.320369473,6.562098860740662e-06,272,20480
push,1068,2554505.320463619,2554505.320470011,6.451737135648727e-06,272,20480
push,1162,2554505.320573525,2554505.320580368,6.9229863584041595e-06,272,20480
push,1256,2554505.320676788,2554505.32068315,6.451737135648727e-06,272,20480
push,1350,2554505.320777136,2554505.320783328,6.2622129917144775e-06,272,20480
push,1444,2554505.320877544,2554505.320883946,6.4820051193237305e-06,272,20480
push,35,2554505.320992098,2554505.320999162,7.143709808588028e-06,272,20480
push,129,2554505.321102024,2554505.321108496,6.551854312419891e-06,272,20480
push,223,2554505.321202923,2554505.321209375,6.5318308770656586e-06,272,20480
push,317,2554505.321310635,2554505.321316826,6.270594894886017e-06,272,20480
push,411,2554505.321417615,2554505.321424337,6.813090294599533e-06,272,20480
push,505,2554505.321518764,2554505.321525096,6.41215592622757e-06,272,20480
push,599,2554505.321618791,2554505.321625213,6.491784006357193e-06,272,20480
push,693,2554505.321718017,2554505.321724479,6.551854312419891e-06,272,20480
push,787,2554505.321817052,2554505.321823354,6.3818879425525665e-06,272,20480
push,881,2554505.32192265,2554505.321929293,6.722752004861832e-06,272,20480
push,975,2554505.32202438,2554505.322030762,6.462913006544113e-06,272,20480
push,1069,2554505.322125019,2554505.322131341,6.3818879425525665e-06,272,20480
push,1163,2554505.322224375,2554505.322230747,6.452202796936035e-06,272,20480
push,1257,2554505.322329161,2554505.322335743,6.651971489191055e-06,272,20480
push,1351,2554505.322429649,2554505.322435971,6.41215592622757e-06,272,20480
push,1445,2554505.322530337,2554505.322536719,6.462913006544113e-06,272,20480
flush_after,1445,2554505.322537912,2554505.399771518,0.07723392685875297,17408,1310720
push,36,2554505.399953198,2554505.399962526,9.407754987478256e-06,272,20480
push,130,2554505.400070037,2554505.40007712,7.1427784860134125e-06,272,20480
push,224,2554505.400175975,2554505.400182608,6.702728569507599e-06,272,20480
push,318,2554505.400280421,2554505.400286853,6.511807441711426e-06,272,20480
push,412,2554505.400383945,2554505.400390477,6.621703505516052e-06,272,20480
push,506,2554505.400487478,2554505.400494011,6.6231004893779755e-06,272,20480
push,600,2554505.400591403,2554505.400597765,6.432179361581802e-06,272,20480
push,694,2554505.400694045,2554505.400700487,6.5122731029987335e-06,272,20480
push,788,2554505.400795014,2554505.400801456,6.511807441711426e-06,272,20480
push,882,2554505.400896734,2554505.400902766,6.1318278312683105e-06,272,20480
push,976,2554505.400997273,2554505.401003695,6.491784006357193e-06,272,20480
push,1070,2554505.401103491,2554505.401109964,6.543006747961044e-06,272,20480
push,1164,2554505.401207676,2554505.401214038,6.431713700294495e-06,272,20480
push,1258,2554505.401308796,2554505.401315047,6.3320621848106384e-06,272,20480
push,1352,2554505.401408863,2554505.401415085,6.292015314102173e-06,272,20480
push,1446,2554505.401511926,2554505.401518278,6.411690264940262e-06,272,20480
push,37,2554505.40161564,2554505.401621922,6.361864507198334e-06,272,20480
push,131,2554505.401718553,2554505.401724784,6.280839443206787e-06,272,20480
push,225,2554505.401820714,2554505.401827196,6.571877747774124e-06,272,20480
push,319,2554505.401923456,2554505.401929648,6.251968443393707e-06,272,20480
push,413,2554505.402024986,2554505.402031238,6.301794201135635e-06,272,20480
push,507,2554505.402127268,2554505.402133419,6.2212347984313965e-06,272,20480
push,601,2554505.402228778,2554505.402234959,6.250571459531784e-06,272,20480
push,695,2554505.402329887,2554505.402336259,6.452202796936035e-06,272,20480
push,789,2554505.402432228,2554505.40243853,6.392132490873337e-06,272,20480
push,883,2554505.402533217,2554505.402539519,6.372109055519104e-06,272,20480
push,977,2554505.402634577,2554505.402640989,6.4820051193237305e-06,272,20480
push,1071,2554505.402754932,2554505.402762116,7.234048098325729e-06,272,20480
push,1165,2554505.402862864,2554505.402869246,6.453134119510651e-06,272,20480
push,1259,2554505.4029727,2554505.402979142,6.502028554677963e-06,272,20480
push,1353,2554505.403081343,2554505.403087906,6.632879376411438e-06,272,20480
push,1447,2554505.403184016,2554505.403190207,6.251037120819092e-06,272,20480
push,38,2554505.403285506,2554505.403291908,6.461981683969498e-06,272,20480
push,132,2554505.403403536,2554505.403409908,6.432179361581802e-06,272,20480
push,226,2554505.403505788,2554505.403511989,6.27199187874794e-06,272,20480
push,320,2554505.403608761,2554505.403615253,6.562098860740662e-06,272,20480
push,414,2554505.40371538,2554505.403722063,6.753019988536835e-06,272,20480
push,508,2554505.403830936,2554505.403838861,7.994938641786575e-06,272,20480
push,602,2554505.403940842,2554505.403948336,7.5642019510269165e-06,272,20480
push,696,2554505.40406248,2554505.404069974,7.603783160448074e-06,272,20480
push,790,2554505.404171975,2554505.404178357,6.441958248615265e-06,272,20480
push,884,2554505.404273254,2554505.404279496,6.312038749456406e-06,272,20480
push,978,2554505.404375255,2554505.404381517,6.3320621848106384e-06,272,20480
push,1072,2554505.404476755,2554505.404483017,6.342306733131409e-06,272,20480
push,1166,2554505.404584727,2554505.40459144,6.783287972211838e-06,272,20480
push,1260,2554505.404687279,2554505.404693591,6.392132490873337e-06,272,20480
push,1354,2554505.40478894,2554505.404795442,6.571877747774124e-06,272,20480
push,1448,2554505.4048907,2554505.404897052,6.42240047454834e-06,272,20480
push,39,2554505.404991929,2554505.404998251,6.392132490873337e-06,272,20480
push,133,2554505.405092979,2554505.405099361,6.441958248615265e-06,272,20480
push,227,2554505.40519505,2554505.405201392,6.41215592622757e-06,272,20480
push,321,2554505.405295047,2554505.405301309,6.3320621848106384e-06,272,20480
push,415,2554505.405395064,2554505.405401396,6.41215592622757e-06,272,20480
push,509,2554505.405500872,2554505.405507284,6.47176057100296e-06,272,20480
push,603,2554505.405606951,2554505.405613733,6.8517401814460754e-06,272,20480
push,697,2554505.405709503,2554505.405715885,6.441958248615265e-06,272,20480
push,791,2554505.405810331,2554505.405816633,6.352085620164871e-06,272,20480
push,885,2554505.405909958,2554505.4059163,6.41215592622757e-06,272,20480
push,979,2554505.406012029,2554505.406018441,6.472226232290268e-06,272,20480
push,1073,2554505.406110894,2554505.406117045,6.2319450080394745e-06,272,20480
push,1167,2554505.406212885,2554505.406219337,6.522051990032196e-06,272,20480
push,1261,2554505.406319895,2554505.406326628,6.8033114075660706e-06,272,20480
push,1355,2554505.406421816,2554505.406428108,6.341841071844101e-06,272,20480
push,1449,2554505.406522174,2554505.406528526,6.41215592622757e-06,272,20480
flush_after,1449,2554505.406529588,2554505.483772532,0.07724321400746703,17408,1310720
push,40,2554505.483957969,2554505.483967156,9.247101843357086e-06,272,20480
push,134,2554505.48407097,2554505.484078074,7.173977792263031e-06,272,20480
push,228,2554505.4841779,2554505.484184433,6.612855941057205e-06,272,20480
push,322,2554505.484282376,2554505.484288928,6.6123902797698975e-06,272,20480
push,416,2554505.484387202,2554505.484393694,6.571877747774124e-06,272,20480
push,510,2554505.484490756,2554505.484497368,6.683170795440674e-06,272,20480
push,604,2554505.484593849,2554505.484600181,6.391666829586029e-06,272,20480
push,698,2554505.484710457,2554505.484717581,7.194001227617264e-06,272,20480
push,792,2554505.484815464,2554505.484822096,6.702262908220291e-06,272,20480
push,886,2554505.484918857,2554505.4849255,6.712973117828369e-06,272,20480
push,980,2554505.485022892,2554505.485029284,6.462447345256805e-06,272,20480
push,1074,2554505.485126366,2554505.485132647,6.352085620164871e-06,272,20480
push,1168,2554505.485228006,2554505.485235039,7.103197276592255e-06,272,20480
push,1262,2554505.485340186,2554505.485346628,6.502028554677963e-06,272,20480
push,1356,2554505.485442057,2554505.485448509,6.5122731029987335e-06,272,20480
push,1450,2554505.485544248,2554505.48555068,6.522051990032196e-06,272,20480
push,41,2554505.48564691,2554505.485653302,6.4820051193237305e-06,272,20480
push,135,2554505.485749793,2554505.485756185,6.4820051193237305e-06,272,20480
push,229,2554505.485851353,2554505.485857805,6.542075425386429e-06,272,20480
push,323,2554505.485952752,2554505.485958954,6.27199187874794e-06,272,20480
push,417,2554505.486054192,2554505.486060594,6.472226232290268e-06,272,20480
push,511,2554505.486155422,2554505.486161453,6.110873073339462e-06,272,20480
push,605,2554505.486256261,2554505.486262642,6.461981683969498e-06,272,20480
push,699,2554505.486359143,2554505.486365235,6.171874701976776e-06,272,20480
push,793,2554505.486460904,2554505.486467326,6.502028554677963e-06,272,20480
push,887,2554505.486562303,2554505.486568665,6.442423909902573e-06,272,20480
push,981,2554505.486669254,2554505.486675535,6.351154297590256e-06,272,20480
push,1075,2554505.486777526,2554505.486784179,6.732996553182602e-06,272,20480
push,1169,2554505.486883444,2554505.486889766,6.392132490873337e-06,272,20480
push,1263,2554505.486987449,2554505.486993831,6.451737135648727e-06,272,20480
push,1357,2554505.487091033,2554505.487097395,6.442423909902573e-06,272,20480
push,1451,2554505.487193104,2554505.487199336,6.322283297777176e-06,272,20480
push,42,2554505.487298241,2554505.487304442,6.27199187874794e-06,272,20480
push,136,2554505.487400703,2554505.487407095,6.451737135648727e-06,272,20480
push,230,2554505.487505338,2554505.48751163,6.3818879425525665e-06,272,20480
push,324,2554505.487608031,2554505.487614613,6.642192602157593e-06,272,20480
push,418,2554505.487716013,2554505.487722525,6.582122296094894e-06,272,20480
push,512,2554505.487828393,2554505.487838302,9.988900274038315e-06,272,20480
push,606,2554505.487936165,2554505.487942316,6.221700459718704e-06,272,20480
push,700,2554505.488038116,2554505.488044438,6.401911377906799e-06,272,20480
push,794,2554505.488139415,2554505.488145727,6.3818879425525665e-06,272,20480
push,888,2554505.488241556,2554505.488247838,6.341841071844101e-06,272,20480
push,982,2554505.488345842,2554505.488352163,6.392132490873337e-06,272,20480
push,1076,2554505.488449215,2554505.488455317,6.151851266622543e-06,272,20480
push,1170,2554505.488556205,2554505.488562647,6.513204425573349e-06,272,20480
push,1264,2554505.488658066,2554505.488664127,6.122048944234848e-06,272,20480
push,1358,2554505.488759646,2554505.488765718,6.1318278312683105e-06,272,20480
push,1452,2554505.488859884,2554505.488866196,6.392132490873337e-06,272,20480
push,43,2554505.488960121,2554505.488966193,6.142072379589081e-06,272,20480
push,137,2554505.489060549,2554505.489066931,6.451737135648727e-06,272,20480
push,231,2554505.489174964,2554505.489182137,7.242895662784576e-06,272,20480
push,325,2554505.489283146,2554505.489289959,6.953254342079163e-06,272,20480
push,419,2554505.489385968,2554505.48939233,6.44288957118988e-06,272,20480
push,513,2554505.489495844,2554505.489502487,6.712973117828369e-06,272,20480
push,607,2554505.489598055,2554505.489604447,6.473157554864883e-06,272,20480
push,701,2554505.489699215,2554505.489705537,6.3818879425525665e-06,272,20480
push,795,2554505.489799422,2554505.489805684,6.321817636489868e-06,272,20480
push,889,2554505.48989959,2554505.489905731,6.210990250110626e-06,272,20480
push,983,2554505.489998906,2554505.490005047,6.210990250110626e-06,272,20480
push,1077,2554505.490098432,2554505.490104724,6.371643394231796e-06,272,20480
push,1171,2554505.49019899,2554505.490205392,6.472226232290268e-06,272,20480
push,1265,2554505.490300901,2554505.490307243,6.41215592622757e-06,272,20480
push,1359,2554505.490405276,2554505.490411979,6.78282231092453e-06,272,20480
push,1453,2554505.490507478,2554505.49051393,6.522051990032196e-06,272,20480
flush_after,1453,2554505.490515182,2554505.567772924,0.07725799223408103,17408,1310720
push,44,2554505.567955365,2554505.567964472,9.187962859869003e-06,272,20480
push,138,2554505.56807026,2554505.568077233,7.054302841424942e-06,272,20480
push,232,2554505.568177972,2554505.568184655,6.762798875570297e-06,272,20480
push,326,2554505.568281756,2554505.568288429,6.743241101503372e-06,272,20480
push,420,2554505.568385681,2554505.568391983,6.371643394231796e-06,272,20480
push,514,2554505.568491118,2554505.56849749,6.441958248615265e-06,272,20480
push,608,2554505.56859345,2554505.568600002,6.61192461848259e-06,272,20480
push,702,2554505.568695661,2554505.568702003,6.421934813261032e-06,272,20480
push,796,2554505.568797341,2554505.568803713,6.441958248615265e-06,272,20480
push,890,2554505.568900394,2554505.568906906,6.58305361866951e-06,272,20480
push,984,2554505.569002836,2554505.569009248,6.491784006357193e-06,272,20480
push,1078,2554505.569104065,2554505.569110317,6.321817636489868e-06,272,20480
push,1172,2554505.569204353,2554505.569210645,6.3623301684856415e-06,272,20480
push,1266,2554505.569306965,2554505.569313237,6.341841071844101e-06,272,20480
push,1360,2554505.569409898,2554505.56941621,6.372109055519104e-06,272,20480
push,1454,2554505.569511047,2554505.569517279,6.292015314102173e-06,272,20480
push,45,2554505.569612217,2554505.569618518,6.370712071657181e-06,272,20480
push,139,2554505.569714227,2554505.569720539,6.371643394231796e-06,272,20480
push,233,2554505.569818713,2554505.569825165,6.5122731029987335e-06,272,20480
push,327,2554505.569920574,2554505.569926795,6.291083991527557e-06,272,20480
push,421,2554505.570021873,2554505.570028235,6.432179361581802e-06,272,20480
push,515,2554505.570124115,2554505.570130326,6.281305104494095e-06,272,20480
push,609,2554505.570225434,2554505.570231977,6.612855941057205e-06,272,20480
push,703,2554505.570329038,2554505.57033538,6.401911377906799e-06,272,20480
push,797,2554505.570432422,2554505.570438754,6.401911377906799e-06,272,20480
push,891,2554505.5705331,2554505.570539202,6.171874701976776e-06,272,20480
push,985,2554505.570633388,2554505.57063967,6.352085620164871e-06,272,20480
push,1079,2554505.570740779,2554505.570747481,6.7730434238910675e-06,272,20480
push,1173,2554505.570843221,2554505.570849542,6.391666829586029e-06,272,20480
push,1267,2554505.570958737,2554505.57096572,7.0533715188503265e-06,272,20480
push,1361,2554505.571064024,2554505.571070536,6.581656634807587e-06,272,20480
push,1455,2554505.571168039,2554505.57117436,6.3818879425525665e-06,272,20480
push,46,2554505.57127035,2554505.571276652,6.372109055519104e-06,272,20480
push,140,2554505.571384223,2554505.571390715,6.57280907034874e-06,272,20480
push,234,2554505.571485493,2554505.571491815,6.392132490873337e-06,272,20480
push,328,2554505.571596961,2554505.571603203,6.312038749456406e-06,272,20480
push,422,2554505.571712878,2554505.571719361,6.532762199640274e-06,272,20480
push,516,2554505.571823275,2554505.571830098,6.8927183747291565e-06,272,20480
push,610,2554505.571932399,2554505.571938841,6.511807441711426e-06,272,20480
push,704,2554505.5720342,2554505.572040311,6.180722266435623e-06,272,20480
push,798,2554505.572135479,2554505.572141681,6.251968443393707e-06,272,20480
push,892,2554505.572236158,2554505.57224255,6.441958248615265e-06,272,20480
push,986,2554505.572336375,2554505.572342547,6.252434104681015e-06,272,20480
push,1080,2554505.572435822,2554505.572442203,6.441958248615265e-06,272,20480
push,1174,2554505.57253663,2554505.572542802,6.241723895072937e-06,272,20480
push,1268,2554505.572644151,2554505.572650684,6.613321602344513e-06,272,20480
push,1362,2554505.572747114,2554505.572753446,6.401911377906799e-06,272,20480
push,1456,2554505.572848143,2554505.572854515,6.441958248615265e-06,272,20480
push,47,2554505.572949042,2554505.572955534,6.551854312419891e-06,272,20480
