type,projection_id,start,stop,duration,metadata_size,data_size
push,1433,1229921.167181408,1229921.167189974,8.675968274474144e-06,272,10240
push,24,1229921.19919036,1229921.199199096,8.825911208987236e-06,272,10240
push,118,1229921.231194342,1229921.231203409,9.167008101940155e-06,272,10240
push,212,1229921.251836829,1229921.251845495,8.746050298213959e-06,272,10240
push,306,1229921.267181891,1229921.267190588,8.78702849149704e-06,272,10240
push,400,1229921.299198728,1229921.299207955,9.326962754130363e-06,272,10240
push,494,1229921.331185578,1229921.331196278,1.0810093954205513e-05,272,10240
push,588,1229921.351891494,1229921.35190029,8.906004950404167e-06,272,10240
push,682,1229921.367184108,1229921.367192814,8.807051926851273e-06,272,10240
push,776,1229921.399189563,1229921.399198279,8.817063644528389e-06,272,10240
push,870,1229921.431184178,1229921.431192794,8.736038580536842e-06,272,10240
push,964,1229921.451944576,1229921.451953533,9.066890925168991e-06,272,10240
push,1058,1229921.467183078,1229921.467191885,8.89715738594532e-06,272,10240
push,1152,1229921.499183013,1229921.499191699,8.77678394317627e-06,272,10240
push,1246,1229921.531180503,1229921.53118957,9.167008101940155e-06,272,10240
push,1340,1229921.551997808,1229921.552006555,8.8568776845932e-06,272,10240
push,1434,1229921.567180727,1229921.567191427,1.079007051885128e-05,272,10240
push,25,1229921.599193165,1229921.599202082,8.996808901429176e-06,272,10240
push,119,1229921.631182911,1229921.631191637,8.81589949131012e-06,272,10240
push,213,1229921.652052784,1229921.652061831,9.12696123123169e-06,272,10240
push,307,1229921.667182252,1229921.667190919,8.746981620788574e-06,272,10240
push,401,1229921.699181716,1229921.699190623,9.007053449749947e-06,272,10240
push,495,1229921.731177223,1229921.731185849,8.71601514518261e-06,272,10240
push,589,1229921.752105145,1229921.752113721,8.655944839119911e-06,272,10240
push,683,1229921.767188096,1229921.767196902,8.906936272978783e-06,272,10240
push,777,1229921.799182771,1229921.799191477,8.786097168922424e-06,272,10240
push,871,1229921.831185671,1229921.831195018,9.43802297115326e-06,272,10240
push,965,1229921.852159118,1229921.852168045,9.036855772137642e-06,272,10240
push,1059,1229921.867186756,1229921.867195442,8.775852620601654e-06,272,10240
push,1153,1229921.899179287,1229921.899187772,8.585862815380096e-06,272,10240
push,1247,1229921.931183078,1229921.931191654,8.656876161694527e-06,272,10240
push,1341,1229921.952214565,1229921.952223091,8.646165952086449e-06,272,10240
push,1435,1229921.967192018,1229921.967200704,8.78702849149704e-06,272,10240
push,26,1229922.011183481,1229922.011192288,8.916947990655899e-06,272,10240
push,120,1229922.027195506,1229922.027204623,9.217066690325737e-06,272,10240
push,214,1229922.052269681,1229922.052278367,8.777016773819923e-06,272,10240
push,308,1229922.063182064,1229922.06319072,8.765840902924538e-06,272,10240
push,402,1229922.095182199,1229922.095191266,9.167008101940155e-06,272,10240
push,496,1229922.127180701,1229922.127189347,8.736038580536842e-06,272,10240
push,590,1229922.152327342,1229922.152335948,8.675968274474144e-06,272,10240
push,684,1229922.163195952,1229922.163204508,8.675968274474144e-06,272,10240
push,778,1229922.195176981,1229922.195186098,9.238021448254585e-06,272,10240
push,872,1229922.22718436,1229922.227192946,8.68597999215126e-06,272,10240
push,966,1229922.25237806,1229922.252386586,8.625909686088562e-06,272,10240
push,1060,1229922.263174564,1229922.263183221,8.77678394317627e-06,272,10240
push,1154,1229922.295188375,1229922.295197873,9.587965905666351e-06,272,10240
push,1248,1229922.327184613,1229922.32719353,9.006820619106293e-06,272,10240
push,1342,1229922.352438666,1229922.352447252,8.695991709828377e-06,272,10240
push,1436,1229922.363198112,1229922.363207089,9.057112038135529e-06,272,10240
push,27,1229922.39518403,1229922.395192937,8.99704173207283e-06,272,10240
push,121,1229922.427183394,1229922.42719224,8.935807272791862e-06,272,10240
push,215,1229922.45248737,1229922.452495966,8.726026862859726e-06,272,10240
push,309,1229922.463177796,1229922.463186262,8.546048775315285e-06,272,10240
push,403,1229922.495179133,1229922.49518808,9.056879207491875e-06,272,10240
push,497,1229922.527185059,1229922.527193535,8.596107363700867e-06,272,10240
push,591,1229922.552550651,1229922.552559508,8.956994861364365e-06,272,10240
push,685,1229922.563181586,1229922.563190172,8.71601514518261e-06,272,10240
push,779,1229922.595179446,1229922.595188133,8.797040209174156e-06,272,10240
push,873,1229922.627291752,1229922.627300679,9.02707688510418e-06,272,10240
push,967,1229922.652578335,1229922.652587082,8.8568776845932e-06,272,10240
push,1061,1229922.663191346,1229922.663199932,8.667120710015297e-06,272,10240
push,1155,1229922.695166965,1229922.695175762,8.88691283762455e-06,272,10240
push,1249,1229922.727163524,1229922.727171859,8.41519795358181e-06,272,10240
push,1343,1229922.752637679,1229922.752646526,8.956994861364365e-06,272,10240
push,1437,1229922.763167334,1229922.76317603,8.776085451245308e-06,272,10240
push,28,1229922.795167739,1229922.795176576,8.926959708333015e-06,272,10240
push,122,1229922.827179947,1229922.827189525,9.668059647083282e-06,272,10240
push,216,1229922.852692785,1229922.852702052,9.377952665090561e-06,272,10240
push,310,1229922.86316414,1229922.863172746,8.727191016077995e-06,272,10240
push,404,1229922.895174334,1229922.89518301,8.767005056142807e-06,272,10240
push,498,1229922.927167506,1229922.927176002,8.6161307990551e-06,272,10240
push,592,1229922.952743463,1229922.952752079,8.706003427505493e-06,272,10240
push,686,1229922.963160095,1229922.963168371,8.405884727835655e-06,272,10240
push,780,1229922.99516538,1229922.995174326,9.037088602781296e-06,272,10240
push,874,1229923.035167845,1229923.035176261,8.506001904606819e-06,272,10240
push,968,1229923.047179612,1229923.047188459,8.936971426010132e-06,272,10240
push,1062,1229923.083162753,1229923.083171249,8.596107363700867e-06,272,10240
push,1156,1229923.115162708,1229923.115171364,8.78586433827877e-06,272,10240
push,1250,1229923.147168233,1229923.147176549,8.395873010158539e-06,272,10240
push,1344,1229923.183165281,1229923.183173947,8.755829185247421e-06,272,10240
push,1438,1229923.195166097,1229923.195174532,8.546048775315285e-06,272,10240
push,29,1229923.227179507,1229923.227188253,8.845934644341469e-06,272,10240
push,123,1229923.252902048,1229923.252910544,8.596107363700867e-06,272,10240
push,217,1229923.263162237,1229923.263170452,8.326023817062378e-06,272,10240
push,311,1229923.295169055,1229923.29517735,8.384929969906807e-06,272,10240
push,405,1229923.327173928,1229923.327182975,9.177951142191887e-06,272,10240
push,499,1229923.352957946,1229923.352966421,8.615897968411446e-06,272,10240
push,593,1229923.363164995,1229923.36317339,8.506001904606819e-06,272,10240
push,687,1229923.391193835,1229923.391202972,9.228009730577469e-06,272,10240
push,781,1229923.423170586,1229923.423179403,8.907169103622437e-06,272,10240
push,875,1229923.453045242,1229923.453054068,8.936971426010132e-06,272,10240
push,969,1229923.463181007,1229923.463190094,9.247101843357086e-06,272,10240
push,1063,1229923.49516923,1229923.495177836,8.695991709828377e-06,272,10240
push,1157,1229923.52716659,1229923.527175025,8.525792509317398e-06,272,10240
push,1251,1229923.553073587,1229923.553082404,8.917180821299553e-06,272,10240
push,1345,1229923.563168105,1229923.563176531,8.526025339961052e-06,272,10240
push,1439,1229923.595174111,1229923.595182838,8.837087079882622e-06,272,10240
push,30,1229923.627166382,1229923.627175148,8.885981515049934e-06,272,10240
push,124,1229923.653133072,1229923.653141968,8.986098691821098e-06,272,10240
push,218,1229923.663164411,1229923.663172877,8.556060492992401e-06,272,10240
push,312,1229923.695163434,1229923.69517207,8.746050298213959e-06,272,10240
push,406,1229923.72716442,1229923.727172726,8.415896445512772e-06,272,10240
push,500,1229923.753176115,1229923.753184621,8.606119081377983e-06,272,10240
push,594,1229923.763165245,1229923.763173691,8.555827662348747e-06,272,10240
push,688,1229923.795171491,1229923.795180318,8.967006579041481e-06,272,10240
push,782,1229923.827166397,1229923.827174802,8.495058864355087e-06,272,10240
push,876,1229923.853232223,1229923.853240619,8.485978469252586e-06,272,10240
push,970,1229923.863167742,1229923.863175947,8.285976946353912e-06,272,10240
push,1064,1229923.895165513,1229923.895173948,8.546048775315285e-06,272,10240
push,1158,1229923.927167702,1229923.927176158,8.566072210669518e-06,272,10240
push,1252,1229923.953292298,1229923.953300915,8.727191016077995e-06,272,10240
push,1346,1229923.963167133,1229923.963175549,8.526025339961052e-06,272,10240
push,1440,1229923.995203477,1229923.995211963,8.565839380025864e-06,272,10240
push,31,1229924.02717068,1229924.027179336,8.767005056142807e-06,272,10240
push,125,1229924.053343317,1229924.053352434,9.197043254971504e-06,272,10240
push,219,1229924.063168449,1229924.063176975,8.615897968411446e-06,272,10240
push,313,1229924.095170457,1229924.095179374,9.02707688510418e-06,272,10240
push,407,1229924.127164481,1229924.127176704,1.2333039194345474e-05,272,10240
push,501,1229924.153393383,1229924.153401869,8.596107363700867e-06,272,10240
push,595,1229924.163163582,1229924.163171798,8.316012099385262e-06,272,10240
push,689,1229924.195163306,1229924.195171371,8.1558246165514e-06,272,10240
push,783,1229924.227162309,1229924.227170915,8.716946467757225e-06,272,10240
push,877,1229924.253450232,1229924.253458828,8.726958185434341e-06,272,10240
push,971,1229924.263164176,1229924.263172421,8.345115929841995e-06,272,10240
push,1065,1229924.295184228,1229924.295192974,8.8568776845932e-06,272,10240
push,1159,1229924.327168924,1229924.32717736,8.546048775315285e-06,272,10240
push,1253,1229924.353524875,1229924.353534002,9.227078408002853e-06,272,10240
push,1347,1229924.363183244,1229924.36319195,8.79610888659954e-06,272,10240
push,1441,1229924.395156549,1229924.395165235,8.795876055955887e-06,272,10240
push,32,1230218.439323285,1230218.439341799,1.8715159967541695e-05,272,10240
push,126,1230218.469504559,1230218.469514608,1.0149087756872177e-05,272,10240
push,220,1230218.499206756,1230218.499216594,9.95793379843235e-06,272,10240
push,314,1230218.53120501,1230218.531213947,9.047100320458412e-06,272,10240
push,408,1230218.563206411,1230218.563215578,9.257113561034203e-06,272,10240
push,502,1230218.599227094,1230218.599236291,9.296927601099014e-06,272,10240
push,596,1230218.631209409,1230218.631218686,9.367009624838829e-06,272,10240
push,690,1230218.663201431,1230218.663210348,9.026844054460526e-06,272,10240
push,784,1230218.69920936,1230218.699218858,9.638024494051933e-06,272,10240
push,878,1230218.711205972,1230218.711214658,8.776085451245308e-06,272,10240
push,972,1230218.743204436,1230218.743213123,8.807051926851273e-06,272,10240
push,1066,1230218.769656714,1230218.769665511,8.88691283762455e-06,272,10240
push,1160,1230218.779200734,1230218.77920946,8.805887773633003e-06,272,10240
push,1254,1230218.811207223,1230218.81121586,8.75699333846569e-06,272,10240
push,1348,1230218.843207091,1230218.843215828,8.846865966916084e-06,272,10240
push,1442,1230218.869708812,1230218.869717438,8.735805749893188e-06,272,10240
push,33,1230218.879199191,1230218.879208388,9.296927601099014e-06,272,10240
push,127,1230218.91120033,1230218.911209057,8.827075362205505e-06,272,10240
push,221,1230218.94320674,1230218.943215286,8.656876161694527e-06,272,10240
push,315,1230218.969764396,1230218.969773152,8.865958079695702e-06,272,10240
push,409,1230218.979205311,1230218.979214028,8.826842531561852e-06,272,10240
push,503,1230219.003244692,1230219.003253498,8.9260283857584e-06,272,10240
push,597,1230219.015200336,1230219.015209093,8.88691283762455e-06,272,10240
push,691,1230219.047201185,1230219.047209882,8.797040209174156e-06,272,10240
push,785,1230219.069818457,1230219.069827023,8.676201105117798e-06,272,10240
push,879,1230219.083205848,1230219.083214545,8.807051926851273e-06,272,10240
push,973,1230219.115208421,1230219.115217297,8.987030014395714e-06,272,10240
push,1067,1230219.14720389,1230219.147212707,8.937204256653786e-06,272,10240
push,1161,1230219.169875754,1230219.16988441,8.756062015891075e-06,272,10240
push,1255,1230219.183202962,1230219.183212119,9.258044883608818e-06,272,10240
push,1349,1230219.215199875,1230219.215209082,9.326962754130363e-06,272,10240
push,1443,1230219.247174114,1230219.24718243,8.415896445512772e-06,272,10240
push,34,1230219.269898647,1230219.269908645,1.0089017450809479e-05,272,10240
push,128,1230219.283174749,1230219.283183416,8.767005056142807e-06,272,10240
push,222,1230219.31520262,1230219.315211336,8.825911208987236e-06,272,10240
push,316,1230219.347169676,1230219.347178382,8.826842531561852e-06,272,10240
push,410,1230219.369956996,1230219.369965893,8.987030014395714e-06,272,10240
push,504,1230219.383169419,1230219.383178025,8.727191016077995e-06,272,10240
push,598,1230219.415171,1230219.415179496,8.626142516732216e-06,272,10240
push,692,1230219.447175556,1230219.447184333,8.876901119947433e-06,272,10240
push,786,1230219.470011328,1230219.470019984,8.745817467570305e-06,272,10240
push,880,1230219.483188665,1230219.483197101,8.556060492992401e-06,272,10240
push,974,1230219.515172532,1230219.515181269,8.8568776845932e-06,272,10240
push,1068,1230219.547171949,1230219.547180856,8.987030014395714e-06,272,10240
push,1162,1230219.570068154,1230219.57007681,8.776085451245308e-06,272,10240
push,1256,1230219.583181771,1230219.583190438,8.75699333846569e-06,272,10240
push,1350,1230219.615166631,1230219.615175137,8.57585109770298e-06,272,10240
push,1444,1230219.647179303,1230219.647188039,8.857110515236855e-06,272,10240
push,35,1230219.67014063,1230219.670149747,9.216833859682083e-06,272,10240
push,129,1230219.68318129,1230219.683190177,8.99704173207283e-06,272,10240
push,223,1230219.715179455,1230219.715188552,9.177019819617271e-06,272,10240
push,317,1230219.74716763,1230219.747176206,8.697155863046646e-06,272,10240
push,411,1230219.770169384,1230219.770177839,8.545815944671631e-06,272,10240
push,505,1230219.783180198,1230219.783188814,8.717179298400879e-06,272,10240
push,599,1230219.815174045,1230219.815182881,8.936971426010132e-06,272,10240
push,693,1230219.847177839,1230219.847186175,8.436152711510658e-06,272,10240
push,787,1230219.870226039,1230219.870235146,9.217998012900352e-06,272,10240
push,881,1230219.883180028,1230219.883188624,8.706003427505493e-06,272,10240
push,975,1230219.915186698,1230219.915196446,9.838026016950607e-06,272,10240
push,1069,1230219.947173541,1230219.947181917,8.465955033898354e-06,272,10240
push,1163,1230219.970288977,1230219.970297503,8.625909686088562e-06,272,10240
push,1257,1230219.983171651,1230219.983180548,8.987030014395714e-06,272,10240
push,1351,1230220.027187818,1230220.027196975,9.267125278711319e-06,272,10240
push,1445,1230220.043180007,1230220.043188703,8.78702849149704e-06,272,10240
push,36,1230220.070335344,1230220.070346275,1.1021038517355919e-05,272,10240
push,130,1230220.099191873,1230220.09920066,8.88691283762455e-06,272,10240
push,224,1230220.131172836,1230220.131181883,9.136972948908806e-06,272,10240
push,318,1230220.163180578,1230220.163189434,8.946051821112633e-06,272,10240
push,412,1230220.199173338,1230220.199181904,8.666887879371643e-06,272,10240
push,506,1230220.207168782,1230220.207177197,8.516013622283936e-06,272,10240
push,600,1230220.239175963,1230220.239184479,8.606119081377983e-06,272,10240
push,694,1230220.270450489,1230220.270459156,8.777016773819923e-06,272,10240
push,788,1230220.299173829,1230220.299182425,8.695991709828377e-06,272,10240
push,882,1230220.331176412,1230220.331185118,8.805887773633003e-06,272,10240
push,976,1230220.363174757,1230220.363183072,8.414965122938156e-06,272,10240
push,1070,1230220.399176734,1230220.39918523,8.595874533057213e-06,272,10240
push,1164,1230220.43118085,1230220.431189756,9.037088602781296e-06,272,10240
push,1258,1230220.463175567,1230220.463184133,8.67689959704876e-06,272,10240
push,1352,1230220.499181393,1230220.499190309,9.035924449563026e-06,272,10240
push,1446,1230220.511172003,1230220.511180619,8.715782314538956e-06,272,10240
push,37,1230220.547186283,1230220.54719534,9.146984666585922e-06,272,10240
push,131,1230220.58317695,1230220.583185466,8.635921403765678e-06,272,10240
push,225,1230220.615182658,1230220.615191595,9.037088602781296e-06,272,10240
push,319,1230220.647178569,1230220.647187465,9.016832336783409e-06,272,10240
push,413,1230220.670669659,1230220.670678506,8.926959708333015e-06,272,10240
push,507,1230220.683176278,1230220.683184974,8.79610888659954e-06,272,10240
push,601,1230220.715179422,1230220.715188309,8.987030014395714e-06,272,10240
push,695,1230220.747174972,1230220.747183448,8.596107363700867e-06,272,10240
push,789,1230220.770725604,1230220.770734361,8.837087079882622e-06,272,10240
push,883,1230220.783173172,1230220.783181959,8.88691283762455e-06,272,10240
push,977,1230220.815178801,1230220.815187617,8.946983143687248e-06,272,10240
push,1071,1230220.847201071,1230220.847210108,9.136972948908806e-06,272,10240
push,1165,1230220.870775267,1230220.870784204,9.066890925168991e-06,272,10240
push,1259,1230220.883173122,1230220.883181588,8.57585109770298e-06,272,10240
push,1353,1230220.915196183,1230220.915205631,9.538140147924423e-06,272,10240
push,1447,1230220.947261914,1230220.94727062,8.777016773819923e-06,272,10240
push,38,1230220.970830781,1230220.970839608,8.956994861364365e-06,272,10240
push,132,1230220.983176528,1230220.983185144,8.695991709828377e-06,272,10240
push,226,1230221.019183595,1230221.019193213,9.72812995314598e-06,272,10240
push,320,1230221.051170028,1230221.051178664,8.756062015891075e-06,272,10240
push,414,1230221.083179804,1230221.08318847,8.795876055955887e-06,272,10240
push,508,1230221.115175784,1230221.115183899,8.215894922614098e-06,272,10240
push,602,1230221.147181403,1230221.147189999,8.706003427505493e-06,272,10240
push,696,1230221.170929716,1230221.170938232,8.606119081377983e-06,272,10240
push,790,1230221.183178,1230221.183187007,9.117182344198227e-06,272,10240
push,884,1230221.21515229,1230221.215160636,8.436152711510658e-06,272,10240
push,978,1230221.247171614,1230221.247179799,8.284812793135643e-06,272,10240
push,1072,1230221.270963319,1230221.270971575,8.345814421772957e-06,272,10240
push,1166,1230221.28317296,1230221.283181336,8.495990186929703e-06,272,10240
push,1260,1230221.31521098,1230221.315219346,8.476199582219124e-06,272,10240
push,1354,1230221.347155573,1230221.347164129,8.636852726340294e-06,272,10240
push,1448,1230221.371048027,1230221.371056914,8.987030014395714e-06,272,10240
push,39,1230221.383177679,1230221.383186365,8.777016773819923e-06,272,10240
push,133,1230221.415151748,1230221.415160254,8.635921403765678e-06,272,10240
push,227,1230221.447150243,1230221.447158399,8.255941793322563e-06,272,10240
push,321,1230221.471103,1230221.471111546,8.647097274661064e-06,272,10240
push,415,1230221.483172328,1230221.483180654,8.416129276156425e-06,272,10240
push,509,1230221.515181414,1230221.51518995,8.645933121442795e-06,272,10240
push,603,1230221.547174238,1230221.547182774,8.626142516732216e-06,272,10240
push,697,1230221.571165027,1230221.571174114,9.19681042432785e-06,272,10240
push,791,1230221.583172589,1230221.583181245,8.765840902924538e-06,272,10240
push,885,1230221.615151768,1230221.615159923,8.244998753070831e-06,272,10240
push,979,1230221.647149741,1230221.647157917,8.275965228676796e-06,272,10240
push,1073,1230221.671177991,1230221.671186577,8.675968274474144e-06,272,10240
push,1167,1230221.683169373,1230221.683177829,8.545815944671631e-06,272,10240
push,1261,1230221.723174161,1230221.723183479,9.40798781812191e-06,272,10240
push,1355,1230221.735197804,1230221.73520658,8.865958079695702e-06,272,10240
push,1449,1230221.767172033,1230221.767180549,8.607050403952599e-06,272,10240
push,40,1230221.811178492,1230221.811191837,1.3445038348436356e-05,272,10240
push,134,1230221.827173516,1230221.827182192,8.766073733568192e-06,272,10240
push,228,1230221.859174135,1230221.859182891,8.867122232913971e-06,272,10240
push,322,1230221.879236713,1230221.879245229,8.615897968411446e-06,272,10240
push,416,1230221.895178597,1230221.895186842,8.336035534739494e-06,272,10240
push,510,1230221.927179958,1230221.927188424,8.556060492992401e-06,272,10240
push,604,1230221.95917676,1230221.959185396,8.726026862859726e-06,272,10240
push,698,1230221.97923584,1230221.979245128,9.377952665090561e-06,272,10240
push,792,1230221.995172245,1230221.995180811,8.675968274474144e-06,272,10240
push,886,1230222.027160401,1230222.027168757,8.455943316221237e-06,272,10240
push,980,1230222.059180065,1230222.059188922,8.946983143687248e-06,272,10240
push,1074,1230222.07934258,1230222.079350926,8.456176146864891e-06,272,10240
push,1168,1230222.095172555,1230222.095181111,8.65710899233818e-06,272,10240
push,1262,1230222.127176491,1230222.127185037,8.655944839119911e-06,272,10240
push,1356,1230222.159189353,1230222.159197889,8.625909686088562e-06,272,10240
push,1450,1230222.179396962,1230222.179405498,8.615897968411446e-06,272,10240
push,41,1230222.195170411,1230222.195179057,8.727191016077995e-06,272,10240
push,135,1230222.227174627,1230222.227183223,8.766073733568192e-06,272,10240
push,229,1230222.259176368,1230222.259185225,8.92719253897667e-06,272,10240
push,323,1230222.279426297,1230222.279434653,8.47596675157547e-06,272,10240
push,417,1230222.29515416,1230222.295162806,8.736038580536842e-06,272,10240
push,511,1230222.327176099,1230222.327184615,8.637085556983948e-06,272,10240
push,605,1230222.359178853,1230222.359187469,8.695991709828377e-06,272,10240
push,699,1230222.379489435,1230222.379497851,8.505769073963165e-06,272,10240
push,793,1230222.395195878,1230222.395204464,8.696923032402992e-06,272,10240
push,887,1230222.42716581,1230222.427174566,8.835922926664352e-06,272,10240
push,981,1230222.45921529,1230222.45922592,1.0730000212788582e-05,272,10240
push,1075,1230222.479588801,1230222.479597387,8.686911314725876e-06,272,10240
push,1169,1230222.495172364,1230222.49518105,8.776085451245308e-06,272,10240
push,1263,1230222.527184093,1230222.52719295,8.967006579041481e-06,272,10240
push,1357,1230222.559167891,1230222.559176527,8.736969903111458e-06,272,10240
push,1451,1230222.579589482,1230222.579597958,8.567003533244133e-06,272,10240
push,42,1230222.595155622,1230222.595163798,8.275965228676796e-06,272,10240
push,136,1230222.62715547,1230222.627164046,8.665956556797028e-06,272,10240
push,230,1230222.659152983,1230222.659161719,8.827075362205505e-06,272,10240
push,324,1230222.679645507,1230222.679654003,8.58609564602375e-06,272,10240
push,418,1230222.695153788,1230222.695162334,8.655944839119911e-06,272,10240
push,512,1230222.727149829,1230222.727158195,8.455943316221237e-06,272,10240
push,606,1230222.75916719,1230222.759175796,8.726026862859726e-06,272,10240
push,700,1230222.779720878,1230222.779729414,8.625909686088562e-06,272,10240
push,794,1230222.795172243,1230222.795180518,8.355127647519112e-06,272,10240
push,888,1230222.827156712,1230222.827165258,8.665956556797028e-06,272,10240
push,982,1230222.859170736,1230222.859179562,8.906004950404167e-06,272,10240
push,1076,1230222.879772385,1230222.879780981,8.706003427505493e-06,272,10240
push,1170,1230222.895173916,1230222.895182822,8.987030014395714e-06,272,10240
push,1264,1230222.927157402,1230222.927165968,8.67689959704876e-06,272,10240
push,1358,1230222.959174743,1230222.95918362,8.956994861364365e-06,272,10240
push,1452,1230222.979824673,1230222.979833189,8.6161307990551e-06,272,10240
push,43,1230222.995172853,1230222.99518187,9.12696123123169e-06,272,10240
push,137,1230223.035153417,1230223.035162103,8.807051926851273e-06,272,10240
push,231,1230223.047185595,1230223.047194472,8.967006579041481e-06,272,10240
push,325,1230223.07917349,1230223.079182226,8.837087079882622e-06,272,10240
push,419,1230223.123176351,1230223.123185378,9.118113666772842e-06,272,10240
push,513,1230223.139154394,1230223.13916292,8.647097274661064e-06,272,10240
push,607,1230223.167159636,1230223.167168322,8.767005056142807e-06,272,10240
push,701,1230223.191209556,1230223.191218312,8.845934644341469e-06,272,10240
push,795,1230223.207150018,1230223.207158474,8.565839380025864e-06,272,10240
push,889,1230223.239170374,1230223.239179271,8.98679718375206e-06,272,10240
push,983,1230223.271196691,1230223.271205457,8.866889402270317e-06,272,10240
push,1077,1230223.291287111,1230223.291296028,9.017065167427063e-06,272,10240
push,1171,1230223.307179263,1230223.307188079,8.89599323272705e-06,272,10240
push,1265,1230223.339179721,1230223.339188217,8.596107363700867e-06,272,10240
push,1359,1230223.371183717,1230223.371193044,9.437091648578644e-06,272,10240
push,1453,1230223.391343687,1230223.391352714,9.146984666585922e-06,272,10240
push,44,1230223.407200773,1230223.407209639,8.987030014395714e-06,272,10240
push,138,1230223.439199087,1230223.439209166,1.0179122909903526e-05,272,10240
push,232,1230223.471188505,1230223.471197562,9.16793942451477e-06,272,10240
push,326,1230223.491412095,1230223.491420841,8.835922926664352e-06,272,10240
push,420,1230223.507179452,1230223.507188088,8.746981620788574e-06,272,10240
push,514,1230223.539187986,1230223.539196883,9.007053449749947e-06,272,10240
push,608,1230223.571177114,1230223.57118561,8.585862815380096e-06,272,10240
push,702,1230223.591455125,1230223.591463872,8.866889402270317e-06,272,10240
push,796,1230223.607180955,1230223.607189631,8.766073733568192e-06,272,10240
push,890,1230223.63920082,1230223.639209416,8.686212822794914e-06,272,10240
push,984,1230223.671183034,1230223.67119161,8.67689959704876e-06,272,10240
push,1078,1230223.691516029,1230223.691524565,8.607050403952599e-06,272,10240
push,1172,1230223.70716228,1230223.707171196,8.996808901429176e-06,272,10240
push,1266,1230223.739166725,1230223.739175412,8.777016773819923e-06,272,10240
push,1360,1230223.771176542,1230223.771185288,8.817063644528389e-06,272,10240
push,1454,1230223.791561705,1230223.79156984,8.224975317716599e-06,272,10240
push,45,1230223.807191494,1230223.807199799,8.38516280055046e-06,272,10240
push,139,1230223.83918534,1230223.839193756,8.506001904606819e-06,272,10240
push,233,1230223.871186641,1230223.871195157,8.595874533057213e-06,272,10240
push,327,1230223.891630774,1230223.89163949,8.806120604276657e-06,272,10240
push,421,1230223.907188859,1230223.907197515,8.745817467570305e-06,272,10240
push,515,1230223.939188246,1230223.939196792,8.646165952086449e-06,272,10240
push,609,1230223.971192061,1230223.971200687,8.726026862859726e-06,272,10240
push,703,1230223.991679325,1230223.991687791,8.556060492992401e-06,272,10240
push,797,1230223.995244445,1230223.995252851,8.485978469252586e-06,272,10240
push,891,1230224.007189259,1230224.007197495,8.326023817062378e-06,272,10240
push,985,1230224.039175983,1230224.039188316,1.2452946975827217e-05,272,10240
push,1079,1230224.091735059,1230224.091744387,9.40798781812191e-06,272,10240
push,1173,1230224.107171235,1230224.107179661,8.556060492992401e-06,272,10240
push,1267,1230224.139193234,1230224.139202001,8.866889402270317e-06,272,10240
push,1361,1230224.171192301,1230224.171201438,9.23709012567997e-06,272,10240
push,1455,1230224.191785604,1230224.19179435,8.866889402270317e-06,272,10240
push,46,1230224.207171916,1230224.207180462,8.645933121442795e-06,272,10240
push,140,1230224.23917517,1230224.239184017,8.936971426010132e-06,272,10240
push,234,1230224.271173705,1230224.271182602,8.98679718375206e-06,272,10240
push,328,1230224.291870793,1230224.29187994,9.247800335288048e-06,272,10240
push,422,1230224.307185952,1230224.307194969,9.12696123123169e-06,272,10240
push,516,1230224.339200457,1230224.339209134,8.767005056142807e-06,272,10240
push,610,1230224.371185818,1230224.371194544,8.827075362205505e-06,272,10240
push,704,1230224.391914645,1230224.391923722,9.19797457754612e-06,272,10240
push,798,1230224.407186463,1230224.407195139,8.786097168922424e-06,272,10240
push,892,1230224.439194266,1230224.439203142,8.977018296718597e-06,272,10240
push,986,1230224.471186739,1230224.471195405,8.767005056142807e-06,272,10240
push,1080,1230224.491961092,1230224.491970099,9.12696123123169e-06,272,10240
push,1174,1230224.507185631,1230224.507194127,8.576083928346634e-06,272,10240
push,1268,1230224.547199347,1230224.547208484,9.236857295036316e-06,272,10240
push,1362,1230224.559183836,1230224.559192582,8.825911208987236e-06,272,10240
push,1456,1230224.591185547,1230224.591194143,8.695991709828377e-06,272,10240
push,47,1230224.63519508,1230224.635203897,8.926959708333015e-06,272,10240
push,141,1230224.65119805,1230224.651206947,8.99704173207283e-06,272,10240
push,235,1230224.683186256,1230224.683194942,8.78586433827877e-06,272,10240
push,329,1230224.735198567,1230224.735207564,9.077135473489761e-06,272,10240
push,423,1230224.751194193,1230224.751203009,8.916016668081284e-06,272,10240
push,517,1230224.783190183,1230224.78319905,8.956994861364365e-06,272,10240
push,611,1230224.803302453,1230224.80331151,9.158160537481308e-06,272,10240
push,705,1230224.819190618,1230224.819199594,9.056879207491875e-06,272,10240
push,799,1230224.851187089,1230224.851195745,8.797040209174156e-06,272,10240
push,893,1230224.883187577,1230224.883196103,8.647097274661064e-06,272,10240
push,987,1230224.903863075,1230224.903872373,9.417999535799026e-06,272,10240
push,1081,1230224.919193463,1230224.91920249,9.10717062652111e-06,272,10240
push,1175,1230224.951189022,1230224.951197849,8.906936272978783e-06,272,10240
push,1269,1230224.983185954,1230224.983194651,8.797040209174156e-06,272,10240
push,1363,1230225.019206356,1230225.019215794,9.547919034957886e-06,272,10240
