push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 770, 1263620.988435518, 1263620.988444184, 8.746050298213959e-06, 272, 20480]"
"['push', 864, 1263621.000396505, 1263621.000404941, 8.536037057638168e-06, 272, 20480]"
"['push', 958, 1263621.02083859, 1263621.020847076, 8.595874533057213e-06, 272, 20480]"
"['push', 1052, 1263621.068392639, 1263621.068401686, 9.12696123123169e-06, 272, 20480]"
"['push', 1146, 1263621.100394401, 1263621.100402656, 8.335104212164879e-06, 272, 20480]"
"['push', 1240, 1263621.120894053, 1263621.12090273, 8.746981620788574e-06, 272, 20480]"
"['push', 1334, 1263621.136412036, 1263621.136421173, 9.20705497264862e-06, 272, 20480]"
"['push', 1428, 1263621.168401264, 1263621.168409629, 8.435221388936043e-06, 272, 20480]"
"['push', 19, 1263621.200398617, 1263621.200407273, 8.71601514518261e-06, 272, 20480]"
"['push', 113, 1263621.220943414, 1263621.22095173, 8.386094123125076e-06, 272, 20480]"
"['push', 207, 1263621.236392758, 1263621.236401124, 8.425908163189888e-06, 272, 20480]"
"['push', 301, 1263621.268397917, 1263621.268406673, 8.825911208987236e-06, 272, 20480]"
"['push', 395, 1263621.300404568, 1263621.300413063, 8.566072210669518e-06, 272, 20480]"
"['push', 489, 1263621.321000861, 1263621.321009527, 8.766073733568192e-06, 272, 20480]"
"['push', 583, 1263621.336395593, 1263621.336404059, 8.546048775315285e-06, 272, 20480]"
"['push', 677, 1263621.368395231, 1263621.368403787, 8.635921403765678e-06, 272, 20480]"
"['push', 771, 1263621.40039557, 1263621.400404376, 8.896924555301666e-06, 272, 20480]"
"['push', 865, 1263621.421057626, 1263621.421066473, 8.917180821299553e-06, 272, 20480]"
"['push', 959, 1263621.436407264, 1263621.436416131, 8.946983143687248e-06, 272, 20480]"
"['push', 1053, 1263621.468397604, 1263621.46840609, 8.565839380025864e-06, 272, 20480]"
"['push', 1147, 1263621.500392884, 1263621.500400859, 8.06502066552639e-06, 272, 20480]"
"['push', 1241, 1263621.521107168, 1263621.521115534, 8.436152711510658e-06, 272, 20480]"
"['push', 1335, 1263621.536424085, 1263621.536432611, 8.60588625073433e-06, 272, 20480]"
"['push', 1429, 1263621.568381383, 1263621.56839007, 8.75699333846569e-06, 272, 20480]","['flush_after', 1429, 1263621.568391723, 1263621.63226951, 0.06387811782769859, 17408, 1310720]"
"['push', 20, 1263658.452510322, 1263658.452526873, 1.6631092876195908e-05, 272, 20480]"
"['push', 114, 1263658.48440474, 1263658.484414007, 9.33813862502575e-06, 272, 20480]"
"['push', 208, 1263658.516403383, 1263658.516412511, 9.217998012900352e-06, 272, 20480]"
"['push', 302, 1263658.548397479, 1263658.548406095, 8.68597999215126e-06, 272, 20480]"
"['push', 396, 1263658.59239856, 1263658.592407977, 9.51811671257019e-06, 272, 20480]"
"['push', 490, 1263658.608403843, 1263658.60841267, 8.917180821299553e-06, 272, 20480]"
"['push', 584, 1263658.640398759, 1263658.640407265, 8.587026968598366e-06, 272, 20480]"
"['push', 678, 1263658.660457013, 1263658.660465779, 8.847098797559738e-06, 272, 20480]"
"['push', 772, 1263658.676395471, 1263658.676404608, 9.20705497264862e-06, 272, 20480]"
"['push', 866, 1263658.708400166, 1263658.708409173, 9.087147191166878e-06, 272, 20480]"
"['push', 960, 1263658.740396075, 1263658.740404671, 8.68597999215126e-06, 272, 20480]"
"['push', 1054, 1263658.760507298, 1263658.760515814, 8.58609564602375e-06, 272, 20480]"
"['push', 1148, 1263658.77639565, 1263658.776404597, 9.036855772137642e-06, 272, 20480]"
"['push', 1242, 1263658.808397357, 1263658.808405753, 8.466187864542007e-06, 272, 20480]"
"['push', 1336, 1263658.840393013, 1263658.840401559, 8.635921403765678e-06, 272, 20480]"
"['push', 1430, 1263658.860557705, 1263658.860566151, 8.516013622283936e-06, 272, 20480]"
"['push', 21, 1263658.908392987, 1263658.908402635, 9.737908840179443e-06, 272, 20480]"
"['push', 115, 1263658.940398281, 1263658.940406947, 8.736038580536842e-06, 272, 20480]"
"['push', 209, 1263658.960613818, 1263658.960622464, 8.726026862859726e-06, 272, 20480]"
"['push', 303, 1263658.976394715, 1263658.976403281, 8.655944839119911e-06, 272, 20480]"
"['push', 397, 1263659.004430739, 1263659.004439866, 9.207986295223236e-06, 272, 20480]"
"['push', 491, 1263659.032404227, 1263659.032412923, 8.786097168922424e-06, 272, 20480]"
"['push', 585, 1263659.044393287, 1263659.044401552, 8.334871381521225e-06, 272, 20480]"
"['push', 679, 1263659.076392239, 1263659.076400544, 8.394941687583923e-06, 272, 20480]"
"['push', 773, 1263659.108412961, 1263659.108422309, 9.428011253476143e-06, 272, 20480]"
"['push', 867, 1263659.140417333, 1263659.14042638, 9.12696123123169e-06, 272, 20480]"
"['push', 961, 1263659.160726606, 1263659.160735172, 8.646165952086449e-06, 272, 20480]"
"['push', 1055, 1263659.17639923, 1263659.176407586, 8.465955033898354e-06, 272, 20480]"
"['push', 1149, 1263659.208394706, 1263659.208403171, 8.534872904419899e-06, 272, 20480]"
"['push', 1243, 1263659.240395581, 1263659.240404237, 8.756062015891075e-06, 272, 20480]"
"['push', 1337, 1263659.260780835, 1263659.260789141, 8.395873010158539e-06, 272, 20480]"
"['push', 1431, 1263659.276444403, 1263659.276452839, 8.516013622283936e-06, 272, 20480]"
"['push', 22, 1263659.308401096, 1263659.308410974, 9.958166629076004e-06, 272, 20480]"
"['push', 116, 1263659.340397503, 1263659.340406019, 8.615897968411446e-06, 272, 20480]"
"['push', 210, 1263659.360841587, 1263659.360849933, 8.436152711510658e-06, 272, 20480]"
"['push', 304, 1263659.376397092, 1263659.376405528, 8.526025339961052e-06, 272, 20480]"
"['push', 398, 1263659.408395583, 1263659.408403989, 8.485978469252586e-06, 272, 20480]"
"['push', 492, 1263659.440398092, 1263659.440406908, 8.89599323272705e-06, 272, 20480]"
"['push', 586, 1263659.460887942, 1263659.460896288, 8.435919880867004e-06, 272, 20480]"
"['push', 680, 1263659.476393815, 1263659.47640225, 8.505070582032204e-06, 272, 20480]"
"['push', 774, 1263659.508392366, 1263659.508401433, 9.156996384263039e-06, 272, 20480]"
"['push', 868, 1263659.540393682, 1263659.540402418, 8.82614403963089e-06, 272, 20480]"
"['push', 962, 1263659.560943675, 1263659.560952041, 8.44593159854412e-06, 272, 20480]"
"['push', 1056, 1263659.57639763, 1263659.576406226, 8.666189387440681e-06, 272, 20480]"
"['push', 1150, 1263659.608395029, 1263659.608403785, 8.826842531561852e-06, 272, 20480]"
"['push', 1244, 1263659.640394582, 1263659.640402817, 8.316012099385262e-06, 272, 20480]"
"['push', 1338, 1263659.660996723, 1263659.661004968, 8.335104212164879e-06, 272, 20480]"
"['push', 1432, 1263659.676397017, 1263659.676405653, 8.716946467757225e-06, 272, 20480]"
"['push', 23, 1263659.708395709, 1263659.708404445, 8.835922926664352e-06, 272, 20480]"
"['push', 117, 1263659.740391635, 1263659.7403998, 8.234987035393715e-06, 272, 20480]"
"['push', 211, 1263659.761056353, 1263659.761064688, 8.415896445512772e-06, 272, 20480]"
"['push', 305, 1263659.776400893, 1263659.776409449, 8.645933121442795e-06, 272, 20480]"
"['push', 399, 1263659.808395757, 1263659.808404343, 8.655944839119911e-06, 272, 20480]"
"['push', 493, 1263659.840398125, 1263659.840406501, 8.476199582219124e-06, 272, 20480]"
"['push', 587, 1263659.861106124, 1263659.8611144, 8.356058970093727e-06, 272, 20480]"
"['push', 681, 1263659.876390842, 1263659.876399148, 8.37608240544796e-06, 272, 20480]"
"['push', 775, 1263659.904431586, 1263659.904441665, 1.0159099474549294e-05, 272, 20480]"
"['push', 869, 1263659.936405471, 1263659.936414227, 8.845934644341469e-06, 272, 20480]"
"['push', 963, 1263659.961171826, 1263659.961180632, 8.89599323272705e-06, 272, 20480]"
"['push', 1057, 1263659.976397032, 1263659.976405608, 8.65710899233818e-06, 272, 20480]"
"['push', 1151, 1263659.996430879, 1263659.996439485, 8.695991709828377e-06, 272, 20480]"
"['push', 1245, 1263660.01239591, 1263660.012404336, 8.506001904606819e-06, 272, 20480]"
"['push', 1339, 1263660.044394872, 1263660.044403288, 8.485978469252586e-06, 272, 20480]"
"['push', 1433, 1263660.076374067, 1263660.076382393, 8.406117558479309e-06, 272, 20480]","['flush_after', 1433, 1263660.076383695, 1263660.140268568, 0.06388519401662052, 17408, 1310720]"
"['push', 24, 1263696.904508129, 1263696.90452443, 1.6371021047234535e-05, 272, 20480]"
"['push', 118, 1263696.936409529, 1263696.936418555, 9.09692607820034e-06, 272, 20480]"
"['push', 212, 1263696.960395974, 1263696.96040476, 8.865958079695702e-06, 272, 20480]"
"['push', 306, 1263696.972404199, 1263696.972412745, 8.6161307990551e-06, 272, 20480]"
"['push', 400, 1263697.004419512, 1263697.004428759, 9.316951036453247e-06, 272, 20480]"
"['push', 494, 1263697.036405469, 1263697.036414456, 9.056879207491875e-06, 272, 20480]"
"['push', 588, 1263697.0604001, 1263697.060408255, 8.244998753070831e-06, 272, 20480]"
"['push', 682, 1263697.072395131, 1263697.072403667, 8.615897968411446e-06, 272, 20480]"
"['push', 776, 1263697.104399162, 1263697.104408359, 9.276904165744781e-06, 272, 20480]"
"['push', 870, 1263697.136394106, 1263697.136402532, 8.495990186929703e-06, 272, 20480]"
"['push', 964, 1263697.160455371, 1263697.160464108, 8.817063644528389e-06, 272, 20480]"
"['push', 1058, 1263697.172393616, 1263697.172402132, 8.595874533057213e-06, 272, 20480]"
"['push', 1152, 1263697.204400583, 1263697.204409199, 8.71601514518261e-06, 272, 20480]"
"['push', 1246, 1263697.236394726, 1263697.236403362, 8.71601514518261e-06, 272, 20480]"
"['push', 1340, 1263697.260508389, 1263697.260516875, 8.576083928346634e-06, 272, 20480]"
"['push', 1434, 1263697.272393084, 1263697.272401469, 8.495990186929703e-06, 272, 20480]"
"['push', 25, 1263697.304396173, 1263697.304405711, 9.6180010586977e-06, 272, 20480]"
"['push', 119, 1263697.336397219, 1263697.336405725, 8.58609564602375e-06, 272, 20480]"
"['push', 213, 1263697.360564131, 1263697.360572708, 8.64686444401741e-06, 272, 20480]"
"['push', 307, 1263697.372393773, 1263697.372402589, 8.906004950404167e-06, 272, 20480]"
"['push', 401, 1263697.404396202, 1263697.404404718, 8.58609564602375e-06, 272, 20480]"
"['push', 495, 1263697.436392729, 1263697.436400964, 8.336035534739494e-06, 272, 20480]"
"['push', 589, 1263697.4606281, 1263697.460637086, 9.077135473489761e-06, 272, 20480]"
"['push', 683, 1263697.472397748, 1263697.472406214, 8.556060492992401e-06, 272, 20480]"
"['push', 777, 1263697.504397332, 1263697.504405867, 8.606119081377983e-06, 272, 20480]"
"['push', 871, 1263697.536397526, 1263697.536406302, 8.835922926664352e-06, 272, 20480]"
"['push', 965, 1263697.560668063, 1263697.560676448, 8.466187864542007e-06, 272, 20480]"
"['push', 1059, 1263697.572393639, 1263697.572401845, 8.295988664031029e-06, 272, 20480]"
"['push', 1153, 1263697.604394835, 1263697.604403331, 8.576083928346634e-06, 272, 20480]"
"['push', 1247, 1263697.636394218, 1263697.636402854, 8.706003427505493e-06, 272, 20480]"
"['push', 1341, 1263697.660724106, 1263697.660732562, 8.536037057638168e-06, 272, 20480]"
"['push', 1435, 1263697.672393557, 1263697.672401933, 8.456176146864891e-06, 272, 20480]"
"['push', 26, 1263697.704400524, 1263697.704410192, 9.758863598108292e-06, 272, 20480]"
"['push', 120, 1263697.736395068, 1263697.736403393, 8.405884727835655e-06, 272, 20480]"
"['push', 214, 1263697.760776803, 1263697.760785149, 8.416129276156425e-06, 272, 20480]"
"['push', 308, 1263697.772392454, 1263697.77240093, 8.565839380025864e-06, 272, 20480]"
"['push', 402, 1263697.804395874, 1263697.80440428, 8.485978469252586e-06, 272, 20480]"
"['push', 496, 1263697.836399274, 1263697.83640772, 8.516013622283936e-06, 272, 20480]"
"['push', 590, 1263697.860837846, 1263697.860847013, 9.236857295036316e-06, 272, 20480]"
"['push', 684, 1263697.872401218, 1263697.872409795, 8.68714414536953e-06, 272, 20480]"
"['push', 778, 1263697.904397085, 1263697.904405841, 8.835922926664352e-06, 272, 20480]"
"['push', 872, 1263697.936393221, 1263697.936401477, 8.326023817062378e-06, 272, 20480]"
"['push', 966, 1263697.960885883, 1263697.960894219, 8.435919880867004e-06, 272, 20480]"
"['push', 1060, 1263697.972394134, 1263697.972402479, 8.424976840615273e-06, 272, 20480]"
"['push', 1154, 1263698.012396565, 1263698.012404921, 8.446164429187775e-06, 272, 20480]"
"['push', 1248, 1263698.024396546, 1263698.024405292, 8.82614403963089e-06, 272, 20480]"
"['push', 1342, 1263698.056398774, 1263698.056407159, 8.506001904606819e-06, 272, 20480]"
"['push', 1436, 1263698.092408963, 1263698.09241798, 9.106937795877457e-06, 272, 20480]"
"['push', 27, 1263698.124399259, 1263698.124415729, 1.6550999134778976e-05, 272, 20480]"
"['push', 121, 1263698.156401507, 1263698.156410403, 8.985865861177444e-06, 272, 20480]"
"['push', 215, 1263698.19239746, 1263698.192406076, 8.695991709828377e-06, 272, 20480]"
"['push', 309, 1263698.204393784, 1263698.20440235, 8.625909686088562e-06, 272, 20480]"
"['push', 403, 1263698.236392926, 1263698.236401442, 8.606119081377983e-06, 272, 20480]"
"['push', 497, 1263698.261057349, 1263698.261066086, 8.837087079882622e-06, 272, 20480]"
"['push', 591, 1263698.272409717, 1263698.272418925, 9.287847205996513e-06, 272, 20480]"
"['push', 685, 1263698.336402021, 1263698.336411138, 9.206822142004967e-06, 272, 20480]"
"['push', 779, 1263698.361107562, 1263698.361116238, 8.746050298213959e-06, 272, 20480]"
"['push', 873, 1263698.372394667, 1263698.372403143, 8.556060492992401e-06, 272, 20480]"
"['push', 967, 1263698.404398208, 1263698.404406263, 8.134869858622551e-06, 272, 20480]"
"['push', 1061, 1263698.436393723, 1263698.436401829, 8.196104317903519e-06, 272, 20480]"
"['push', 1155, 1263698.461160239, 1263698.461168955, 8.775852620601654e-06, 272, 20480]"
"['push', 1249, 1263698.472396339, 1263698.472404745, 8.495990186929703e-06, 272, 20480]"
"['push', 1343, 1263698.504396744, 1263698.504405039, 8.37491825222969e-06, 272, 20480]"
"['push', 1437, 1263698.536374476, 1263698.536386278, 1.1882046237587929e-05, 272, 20480]","['flush_after', 1437, 1263698.536387711, 1263698.600268986, 0.0638815548736602, 17408, 1310720]"
"['push', 28, 1263735.360504216, 1263735.360520326, 1.6179867088794708e-05, 272, 20480]"
"['push', 122, 1263735.392403271, 1263735.392412469, 9.268056601285934e-06, 272, 20480]"
"['push', 216, 1263735.420401826, 1263735.420410943, 9.187031537294388e-06, 272, 20480]"
"['push', 310, 1263735.452399877, 1263735.452408363, 8.566072210669518e-06, 272, 20480]"
"['push', 404, 1263735.484400352, 1263735.48440955, 9.288080036640167e-06, 272, 20480]"
"['push', 498, 1263735.516399826, 1263735.516408673, 8.956994861364365e-06, 272, 20480]"
"['push', 592, 1263735.552398475, 1263735.552407161, 8.766073733568192e-06, 272, 20480]"
"['push', 686, 1263735.564394347, 1263735.564402683, 8.416129276156425e-06, 272, 20480]"
"['push', 780, 1263735.596397197, 1263735.596406635, 9.517883881926537e-06, 272, 20480]"
"['push', 874, 1263735.620458724, 1263735.620467249, 8.596107363700867e-06, 272, 20480]"
"['push', 968, 1263735.632395515, 1263735.632404041, 8.606119081377983e-06, 272, 20480]"
"['push', 1062, 1263735.664395069, 1263735.664403565, 8.576083928346634e-06, 272, 20480]"
"['push', 1156, 1263735.696394552, 1263735.696402868, 8.405884727835655e-06, 272, 20480]"
"['push', 1250, 1263735.72050516, 1263735.720513506, 8.425908163189888e-06, 272, 20480]"
"['push', 1344, 1263735.732392089, 1263735.732400465, 8.435919880867004e-06, 272, 20480]"
"['push', 1438, 1263735.764395961, 1263735.764404206, 8.326023817062378e-06, 272, 20480]"
"['push', 29, 1263735.796397138, 1263735.796406685, 9.638024494051933e-06, 272, 20480]"
"['push', 123, 1263735.820560735, 1263735.82056906, 8.394941687583923e-06, 272, 20480]"
"['push', 217, 1263735.86439518, 1263735.864403786, 8.695991709828377e-06, 272, 20480]"
"['push', 311, 1263735.89639827, 1263735.896406896, 8.695991709828377e-06, 272, 20480]"
"['push', 405, 1263735.920634062, 1263735.92064345, 9.468058124184608e-06, 272, 20480]"
"['push', 499, 1263735.93239239, 1263735.932400746, 8.44593159854412e-06, 272, 20480]"
"['push', 593, 1263735.964396954, 1263735.96440569, 8.825911208987236e-06, 272, 20480]"
"['push', 687, 1263735.996422035, 1263735.996430982, 9.017065167427063e-06, 272, 20480]"
"['push', 781, 1263736.020671583, 1263736.02068053, 9.037088602781296e-06, 272, 20480]"
"['push', 875, 1263736.032395726, 1263736.032404343, 8.696923032402992e-06, 272, 20480]"
"['push', 969, 1263736.064423052, 1263736.06443265, 9.668059647083282e-06, 272, 20480]"
"['push', 1063, 1263736.096406636, 1263736.096415733, 9.187031537294388e-06, 272, 20480]"
"['push', 1157, 1263736.120727357, 1263736.120735994, 8.716946467757225e-06, 272, 20480]"
"['push', 1251, 1263736.132394224, 1263736.13240261, 8.456176146864891e-06, 272, 20480]"
"['push', 1345, 1263736.164400029, 1263736.164408706, 8.746981620788574e-06, 272, 20480]"
"['push', 1439, 1263736.192397663, 1263736.192406229, 8.646165952086449e-06, 272, 20480]"
"['push', 30, 1263736.220780938, 1263736.220790916, 1.0058050975203514e-05, 272, 20480]"
"['push', 124, 1263736.232394946, 1263736.232403632, 8.746050298213959e-06, 272, 20480]"
"['push', 218, 1263736.2644003, 1263736.264409187, 8.976785466074944e-06, 272, 20480]"
"['push', 312, 1263736.296396768, 1263736.296405214, 8.516013622283936e-06, 272, 20480]"
"['push', 406, 1263736.320836051, 1263736.320844226, 8.2461629062891e-06, 272, 20480]"
"['push', 500, 1263736.332393333, 1263736.332401669, 8.395873010158539e-06, 272, 20480]"
"['push', 594, 1263736.364395572, 1263736.364404128, 8.625909686088562e-06, 272, 20480]"
"['push', 688, 1263736.396392741, 1263736.396401107, 8.435919880867004e-06, 272, 20480]"
"['push', 782, 1263736.420889201, 1263736.420897837, 8.735805749893188e-06, 272, 20480]"
"['push', 876, 1263736.43239155, 1263736.432399916, 8.446164429187775e-06, 272, 20480]"
"['push', 970, 1263736.464393218, 1263736.464401754, 8.615897968411446e-06, 272, 20480]"
"['push', 1064, 1263736.496394173, 1263736.496402609, 8.506001904606819e-06, 272, 20480]"
"['push', 1158, 1263736.516402023, 1263736.516410408, 8.455011993646622e-06, 272, 20480]"
"['push', 1252, 1263736.520943874, 1263736.520952259, 8.455011993646622e-06, 272, 20480]"
"['push', 1346, 1263736.532395177, 1263736.532403392, 8.304836228489876e-06, 272, 20480]"
"['push', 1440, 1263736.56439475, 1263736.564403146, 8.465955033898354e-06, 272, 20480]"
"['push', 31, 1263736.596395757, 1263736.596404162, 8.506001904606819e-06, 272, 20480]"
"['push', 125, 1263736.621005048, 1263736.621013484, 8.526025339961052e-06, 272, 20480]"
"['push', 219, 1263736.632404845, 1263736.632413231, 8.465955033898354e-06, 272, 20480]"
"['push', 313, 1263736.664401103, 1263736.664409568, 8.536037057638168e-06, 272, 20480]"
"['push', 407, 1263736.696405706, 1263736.696414713, 9.086914360523224e-06, 272, 20480]"
"['push', 501, 1263736.721054561, 1263736.721063187, 8.706003427505493e-06, 272, 20480]"
"['push', 595, 1263736.732392633, 1263736.732401199, 8.625909686088562e-06, 272, 20480]"
"['push', 689, 1263736.764396484, 1263736.76440495, 8.546048775315285e-06, 272, 20480]"
"['push', 783, 1263736.7963918, 1263736.796399865, 8.144881576299667e-06, 272, 20480]"
"['push', 877, 1263736.821110997, 1263736.821119413, 8.495990186929703e-06, 272, 20480]"
"['push', 971, 1263736.832400688, 1263736.832409334, 8.71601514518261e-06, 272, 20480]"
"['push', 1065, 1263736.864397296, 1263736.864406393, 9.20705497264862e-06, 272, 20480]"
"['push', 1159, 1263736.896398904, 1263736.89640742, 8.585862815380096e-06, 272, 20480]"
"['push', 1253, 1263736.921174566, 1263736.921183423, 8.926959708333015e-06, 272, 20480]"
"['push', 1347, 1263736.932397151, 1263736.932405347, 8.256174623966217e-06, 272, 20480]"
"['push', 1441, 1263736.964378831, 1263736.964386876, 8.116010576486588e-06, 272, 20480]","['flush_after', 1441, 1263736.964388299, 1263737.052266401, 0.087878393009305, 17408, 1310720]"
"['push', 32, 1263773.812502371, 1263773.812518831, 1.6530975699424744e-05, 272, 20480]"
"['push', 126, 1263773.844409571, 1263773.84441943, 9.92906279861927e-06, 272, 20480]"
"['push', 220, 1263773.884404129, 1263773.884413156, 9.107869118452072e-06, 272, 20480]"
"['push', 314, 1263773.896396486, 1263773.896405082, 8.675968274474144e-06, 272, 20480]"
"['push', 408, 1263773.928398003, 1263773.9284069, 8.976785466074944e-06, 272, 20480]"
"['push', 502, 1263773.956143134, 1263773.95615202, 8.967006579041481e-06, 272, 20480]"
"['push', 596, 1263773.980438056, 1263773.980446763, 8.777016773819923e-06, 272, 20480]"
"['push', 690, 1263774.012397265, 1263774.012406171, 8.985865861177444e-06, 272, 20480]"
"['push', 784, 1263774.044399473, 1263774.04440865, 9.258044883608818e-06, 272, 20480]"
"['push', 878, 1263774.068395346, 1263774.068404073, 8.797040209174156e-06, 272, 20480]"
"['push', 972, 1263774.100396022, 1263774.100404388, 8.435919880867004e-06, 272, 20480]"
"['push', 1066, 1263774.132393862, 1263774.132402388, 8.607050403952599e-06, 272, 20480]"
"['push', 1160, 1263774.156228243, 1263774.15623709, 8.956994861364365e-06, 272, 20480]"
"['push', 1254, 1263774.168397481, 1263774.168405946, 8.545815944671631e-06, 272, 20480]"
"['push', 1348, 1263774.200398958, 1263774.200407374, 8.495990186929703e-06, 272, 20480]"
"['push', 1442, 1263774.23239754, 1263774.232406296, 8.845934644341469e-06, 272, 20480]"
"['push', 33, 1263774.256292764, 1263774.256302663, 9.988900274038315e-06, 272, 20480]"
"['push', 127, 1263774.268396269, 1263774.268404875, 8.68597999215126e-06, 272, 20480]"
"['push', 221, 1263774.300410119, 1263774.300419216, 9.187031537294388e-06, 272, 20480]"
"['push', 315, 1263774.332397921, 1263774.332406747, 8.89599323272705e-06, 272, 20480]"
"['push', 409, 1263774.356346225, 1263774.356355041, 8.876202628016472e-06, 272, 20480]"
"['push', 503, 1263774.368395528, 1263774.368404074, 8.635921403765678e-06, 272, 20480]"
"['push', 597, 1263774.400398247, 1263774.400406993, 8.816132321953773e-06, 272, 20480]"
"['push', 691, 1263774.432402299, 1263774.432411446, 9.217066690325737e-06, 272, 20480]"
"['push', 785, 1263774.456410095, 1263774.456418811, 8.825911208987236e-06, 272, 20480]"
"['push', 879, 1263774.468399405, 1263774.46840772, 8.384929969906807e-06, 272, 20480]"
"['push', 973, 1263774.500394189, 1263774.500402465, 8.34604725241661e-06, 272, 20480]"
"['push', 1067, 1263774.532394995, 1263774.532403521, 8.606119081377983e-06, 272, 20480]"
"['push', 1161, 1263774.556451702, 1263774.556460729, 9.106937795877457e-06, 272, 20480]"
"['push', 1255, 1263774.568394366, 1263774.568402932, 8.665956556797028e-06, 272, 20480]"
"['push', 1349, 1263774.60039953, 1263774.600408256, 8.795876055955887e-06, 272, 20480]"
"['push', 1443, 1263774.632392661, 1263774.632400827, 8.2461629062891e-06, 272, 20480]"
"['push', 34, 1263774.656507427, 1263774.656517205, 9.867828339338303e-06, 272, 20480]"
"['push', 128, 1263774.668398844, 1263774.668407591, 8.836854249238968e-06, 272, 20480]"
"['push', 222, 1263774.700395793, 1263774.700404179, 8.465955033898354e-06, 272, 20480]"
"['push', 316, 1263774.732396349, 1263774.732404674, 8.394941687583923e-06, 272, 20480]"
"['push', 410, 1263774.756561929, 1263774.756570195, 8.34604725241661e-06, 272, 20480]"
"['push', 504, 1263774.768395388, 1263774.768403864, 8.566072210669518e-06, 272, 20480]"
"['push', 598, 1263774.800403308, 1263774.800412104, 8.886214345693588e-06, 272, 20480]"
"['push', 692, 1263774.832395077, 1263774.832403412, 8.40495340526104e-06, 272, 20480]"
"['push', 786, 1263774.856625288, 1263774.856634566, 9.337905794382095e-06, 272, 20480]"
"['push', 880, 1263774.86839636, 1263774.868404735, 8.44593159854412e-06, 272, 20480]"
"['push', 974, 1263774.900397597, 1263774.900406323, 8.795876055955887e-06, 272, 20480]"
"['push', 1068, 1263774.93239688, 1263774.932405195, 8.38516280055046e-06, 272, 20480]"
"['push', 1162, 1263774.956674701, 1263774.956683257, 8.625909686088562e-06, 272, 20480]"
"['push', 1256, 1263774.968395048, 1263774.968403303, 8.314847946166992e-06, 272, 20480]"
"['push', 1350, 1263775.000400773, 1263775.00040986, 9.197043254971504e-06, 272, 20480]"
"['push', 1444, 1263775.036400965, 1263775.036409601, 8.706003427505493e-06, 272, 20480]"
"['push', 35, 1263775.072416495, 1263775.072425963, 9.547919034957886e-06, 272, 20480]"
"['push', 129, 1263775.104401482, 1263775.104410288, 8.865958079695702e-06, 272, 20480]"
"['push', 223, 1263775.136409872, 1263775.136419319, 9.53790731728077e-06, 272, 20480]"
"['push', 317, 1263775.156788444, 1263775.15679684, 8.466187864542007e-06, 272, 20480]"
"['push', 411, 1263775.172401167, 1263775.172409422, 8.315080776810646e-06, 272, 20480]"
"['push', 505, 1263775.204393878, 1263775.204404958, 1.1160969734191895e-05, 272, 20480]"
"['push', 599, 1263775.256839741, 1263775.256848226, 8.576083928346634e-06, 272, 20480]"
"['push', 693, 1263775.272440901, 1263775.272449477, 8.655944839119911e-06, 272, 20480]"
"['push', 787, 1263775.304402494, 1263775.30441139, 8.975854143500328e-06, 272, 20480]"
"['push', 881, 1263775.336396447, 1263775.336405263, 8.89599323272705e-06, 272, 20480]"
"['push', 975, 1263775.3568978, 1263775.356906376, 8.665956556797028e-06, 272, 20480]"
"['push', 1069, 1263775.372406046, 1263775.372414903, 8.977018296718597e-06, 272, 20480]"
"['push', 1163, 1263775.404408475, 1263775.404417201, 8.797040209174156e-06, 272, 20480]"
"['push', 1257, 1263775.436399894, 1263775.43640855, 8.745817467570305e-06, 272, 20480]"
"['push', 1351, 1263775.456953294, 1263775.45696197, 8.755829185247421e-06, 272, 20480]"
"['push', 1445, 1263775.472374357, 1263775.472382482, 8.204951882362366e-06, 272, 20480]","['flush_after', 1445, 1263775.472383925, 1263775.532270304, 0.059886679984629154, 17408, 1310720]"
"['push', 36, 1263812.252389686, 1263812.252406818, 1.7212005332112312e-05, 272, 20480]"
"['push', 130, 1263812.264405759, 1263812.264414806, 9.127892553806305e-06, 272, 20480]"
"['push', 224, 1263812.29639976, 1263812.296408426, 8.736038580536842e-06, 272, 20480]"
"['push', 318, 1263812.328401716, 1263812.328410452, 8.806120604276657e-06, 272, 20480]"
"['push', 412, 1263812.352344134, 1263812.352353792, 9.739072993397713e-06, 272, 20480]"
"['push', 506, 1263812.364400332, 1263812.364408908, 8.656876161694527e-06, 272, 20480]"
"['push', 600, 1263812.39639813, 1263812.396406746, 8.695991709828377e-06, 272, 20480]"
"['push', 694, 1263812.428398122, 1263812.428406828, 8.795876055955887e-06, 272, 20480]"
"['push', 788, 1263812.452390394, 1263812.452399601, 9.277136996388435e-06, 272, 20480]"
"['push', 882, 1263812.464398773, 1263812.46440758, 8.877133950591087e-06, 272, 20480]"
"['push', 976, 1263812.496397723, 1263812.496406289, 8.655944839119911e-06, 272, 20480]"
"['push', 1070, 1263812.516400116, 1263812.516408592, 8.576083928346634e-06, 272, 20480]"
"['push', 1164, 1263812.532395278, 1263812.532403744, 8.565839380025864e-06, 272, 20480]"
"['push', 1258, 1263812.552398964, 1263812.552407399, 8.516013622283936e-06, 272, 20480]"
"['push', 1352, 1263812.568395809, 1263812.568404224, 8.506001904606819e-06, 272, 20480]"
"['push', 1446, 1263812.600398646, 1263812.600407362, 8.79610888659954e-06, 272, 20480]"
